TIMESTAMP,ETHO_OPEN_PRICE_USD,ETHO_HIGH_PRICE_USD,ETHO_LOW_PRICE_USD,ETHO_CLOSE_PRICE_USD,ETHO_VOLUME_USD,ETHO_DIVIDENDS_USD,ETHO_STOCK_SPLITS_USD
2022-05-04 00:00:00+00:00,0.023614000529050827,0.03270399942994118,0.02204900048673153,0.026670999825000763,553228,0.0,0.0
2022-05-05 00:00:00+00:00,0.026652999222278595,0.02778499945998192,0.021090999245643616,0.023608999326825142,168764,0.0,0.0
2022-05-06 00:00:00+00:00,0.023607999086380005,0.03209099918603897,0.02128699980676174,0.023124000057578087,66706,0.0,0.0
2022-05-07 00:00:00+00:00,0.023124000057578087,0.0287260003387928,0.019303999841213226,0.020250000059604645,87223,0.0,0.0
2022-05-08 00:00:00+00:00,0.020251000300049782,0.025523999705910683,0.01784300059080124,0.020614000037312508,248597,0.0,0.0
2022-05-09 00:00:00+00:00,0.02085700072348118,0.02405400015413761,0.01735600084066391,0.018232999369502068,73554,0.0,0.0
2022-05-10 00:00:00+00:00,0.01812800019979477,0.029371999204158783,0.015595000237226486,0.01604899950325489,65156,0.0,0.0
2022-05-11 00:00:00+00:00,0.016049999743700027,0.021236000582575798,0.009325000457465649,0.01131999958306551,67363,0.0,0.0
2022-05-12 00:00:00+00:00,0.01131999958306551,0.022538000717759132,0.005369000136852264,0.010773000307381153,58857,0.0,0.0
2022-05-13 00:00:00+00:00,0.010765999555587769,0.016359999775886536,0.008426000364124775,0.008864999748766422,79330,0.0,0.0
2022-05-14 00:00:00+00:00,0.008864999748766422,0.01911100000143051,0.008864999748766422,0.018918000161647797,65341,0.0,0.0
2022-05-15 00:00:00+00:00,0.01892000064253807,0.01892000064253807,0.010510999709367752,0.014241999946534634,106973,0.0,0.0
2022-05-16 00:00:00+00:00,0.014241999946534634,0.01720700040459633,0.011614999733865261,0.012966999784111977,39876,0.0,0.0
2022-05-17 00:00:00+00:00,0.01296599954366684,0.02197599969804287,0.012601999565958977,0.01723100058734417,56837,0.0,0.0
2022-05-18 00:00:00+00:00,0.01723100058734417,0.02078000083565712,0.01197499968111515,0.01669199950993061,42831,0.0,0.0
2022-05-19 00:00:00+00:00,0.016690000891685486,0.018269000574946404,0.009851000271737576,0.012877999804913998,68603,0.0,0.0
2022-05-20 00:00:00+00:00,0.012875000014901161,0.016277000308036804,0.009479999542236328,0.015843000262975693,36673,0.0,0.0
2022-05-21 00:00:00+00:00,0.015842000022530556,0.01861399970948696,0.0119420001283288,0.013764999806880951,183281,0.0,0.0
2022-05-22 00:00:00+00:00,0.013764999806880951,0.015379000455141068,0.012445000000298023,0.014227000065147877,123738,0.0,0.0
2022-05-23 00:00:00+00:00,0.01422400027513504,0.017483999952673912,0.01422400027513504,0.016790999099612236,70019,0.0,0.0
2022-05-24 00:00:00+00:00,0.016726000234484673,0.018324999138712883,0.014845999889075756,0.01605300046503544,62211,0.0,0.0
2022-05-25 00:00:00+00:00,0.0160520002245903,0.02028300054371357,0.013790000230073929,0.013790000230073929,251343,0.0,0.0
2022-05-26 00:00:00+00:00,0.013790000230073929,0.01687699928879738,0.011988000012934208,0.014569000340998173,176133,0.0,0.0
2022-05-27 00:00:00+00:00,0.014565999619662762,0.017619000747799873,0.013811999931931496,0.016140000894665718,97486,0.0,0.0
2022-05-28 00:00:00+00:00,0.016419000923633575,0.017302999272942543,0.013352000154554844,0.01707799918949604,76874,0.0,0.0
2022-05-29 00:00:00+00:00,0.017077000811696053,0.017396999523043633,0.014341999776661396,0.016296999529004097,107387,0.0,0.0
2022-05-30 00:00:00+00:00,0.016296999529004097,0.019053999334573746,0.015433999709784985,0.018918000161647797,78836,0.0,0.0
2022-05-31 00:00:00+00:00,0.01891699992120266,0.021243000403046608,0.01633800007402897,0.016498999670147896,104784,0.0,0.0
2022-06-01 00:00:00+00:00,0.01649799942970276,0.01956300064921379,0.015457999892532825,0.015998000279068947,97812,0.0,0.0
2022-06-02 00:00:00+00:00,0.015891000628471375,0.01936499960720539,0.015297000296413898,0.018696999177336693,64316,0.0,0.0
2022-06-03 00:00:00+00:00,0.018696999177336693,0.01929900050163269,0.015982000157237053,0.01619799993932247,98801,0.0,0.0
2022-06-04 00:00:00+00:00,0.01619900017976761,0.024481000378727913,0.01611500047147274,0.019835999235510826,496395,0.0,0.0
2022-06-05 00:00:00+00:00,0.019835999235510826,0.06559500098228455,0.01871900074183941,0.06559500098228455,2471143,0.0,0.0
2022-06-06 00:00:00+00:00,0.06779000163078308,0.13794200122356415,0.047008998692035675,0.056728001683950424,7618725,0.0,0.0
2022-06-07 00:00:00+00:00,0.05728999897837639,0.06054000183939934,0.039542000740766525,0.04039999842643738,1022055,0.0,0.0
2022-06-08 00:00:00+00:00,0.03944600000977516,0.07127299904823303,0.03339799866080284,0.05121399834752083,1751668,0.0,0.0
2022-06-09 00:00:00+00:00,0.050909001380205154,0.08041200041770935,0.03082600049674511,0.04573899880051613,1421136,0.0,0.0
2022-06-10 00:00:00+00:00,0.0457409992814064,0.05520299822092056,0.03374600037932396,0.04509200155735016,406638,0.0,0.0
2022-06-11 00:00:00+00:00,0.04508199915289879,0.07413399964570999,0.03874500095844269,0.06680899858474731,1784003,0.0,0.0
2022-06-12 00:00:00+00:00,0.06632799655199051,0.06638599932193756,0.052671998739242554,0.05680200085043907,814382,0.0,0.0
2022-06-13 00:00:00+00:00,0.05666299909353256,0.058111000806093216,0.028710000216960907,0.04671800136566162,584015,0.0,0.0
2022-06-14 00:00:00+00:00,0.04681200161576271,0.04964299872517586,0.04192199930548668,0.04436799883842468,345040,0.0,0.0
2022-06-15 00:00:00+00:00,0.04422200098633766,0.0452830009162426,0.03589700162410736,0.04061499983072281,483842,0.0,0.0
2022-06-16 00:00:00+00:00,0.040775999426841736,0.04384699836373329,0.02892499975860119,0.03751999884843826,308409,0.0,0.0
2022-06-17 00:00:00+00:00,0.03766399994492531,0.04004700109362602,0.026635000482201576,0.037657998502254486,218433,0.0,0.0
2022-06-18 00:00:00+00:00,0.037730999290943146,0.03916899859905243,0.026570999994874,0.031005000695586205,184052,0.0,0.0
2022-06-19 00:00:00+00:00,0.031000999733805656,0.037372998893260956,0.02373100072145462,0.03474299982190132,243476,0.0,0.0
2022-06-20 00:00:00+00:00,0.03487500175833702,0.036823999136686325,0.0235849991440773,0.03198999911546707,131934,0.0,0.0
2022-06-21 00:00:00+00:00,0.03197000175714493,0.033674001693725586,0.025585999712347984,0.03145499899983406,124716,0.0,0.0
2022-06-22 00:00:00+00:00,0.03145899996161461,0.03236199915409088,0.023094000294804573,0.028401000425219536,88603,0.0,0.0
2022-06-23 00:00:00+00:00,0.028401000425219536,0.030793000012636185,0.0271380003541708,0.02943599969148636,102487,0.0,0.0
2022-06-24 00:00:00+00:00,0.028550999239087105,0.043919000774621964,0.02844499982893467,0.03955899924039841,723555,0.0,0.0
2022-06-25 00:00:00+00:00,0.03955100104212761,0.043000999838113785,0.03468199819326401,0.03612300008535385,174172,0.0,0.0
2022-06-26 00:00:00+00:00,0.03612000122666359,0.037324000149965286,0.033890001475811005,0.03556999936699867,96097,0.0,0.0
2022-06-27 00:00:00+00:00,0.03557400032877922,0.03563399985432625,0.03262399882078171,0.032712001353502274,83857,0.0,0.0
2022-06-28 00:00:00+00:00,0.032708000391721725,0.03695699945092201,0.03150999918580055,0.03179199993610382,161237,0.0,0.0
2022-06-29 00:00:00+00:00,0.03179299831390381,0.03300999850034714,0.02986600063741207,0.03112100064754486,77562,0.0,0.0
2022-06-30 00:00:00+00:00,0.031125999987125397,0.0326480008661747,0.027324000373482704,0.028411999344825745,103441,0.0,0.0
2022-07-01 00:00:00+00:00,0.028423000127077103,0.03133000060915947,0.024387000128626823,0.027488000690937042,369128,0.0,0.0
2022-07-02 00:00:00+00:00,0.02749199979007244,0.02853200025856495,0.022408999502658844,0.02616499923169613,143487,0.0,0.0
2022-07-03 00:00:00+00:00,0.02616499923169613,0.029364999383687973,0.022415999323129654,0.02709200046956539,116016,0.0,0.0
2022-07-04 00:00:00+00:00,0.02709200046956539,0.033275000751018524,0.026853999122977257,0.02911899983882904,354992,0.0,0.0
2022-07-05 00:00:00+00:00,0.028277000412344933,0.028697999194264412,0.02551399916410446,0.025905000045895576,131626,0.0,0.0
2022-07-06 00:00:00+00:00,0.025905000045895576,0.03175000101327896,0.0258760005235672,0.030679000541567802,207385,0.0,0.0
2022-07-07 00:00:00+00:00,0.030685000121593475,0.03996799886226654,0.026993999257683754,0.030170999467372894,448701,0.0,0.0
2022-07-08 00:00:00+00:00,0.030657999217510223,0.035415999591350555,0.027351999655365944,0.031828999519348145,240235,0.0,0.0
2022-07-09 00:00:00+00:00,0.03182699903845787,0.0335640013217926,0.02962999977171421,0.031387001276016235,134114,0.0,0.0
2022-07-10 00:00:00+00:00,0.031387001276016235,0.039673998951911926,0.027820000424981117,0.03458999842405319,334590,0.0,0.0
2022-07-11 00:00:00+00:00,0.034589000046253204,0.03552800044417381,0.03036000020802021,0.03056499920785427,214331,0.0,0.0
2022-07-12 00:00:00+00:00,0.03056499920785427,0.031481001526117325,0.028697999194264412,0.028881000354886055,84593,0.0,0.0
2022-07-13 00:00:00+00:00,0.029061999171972275,0.031259000301361084,0.026868000626564026,0.029657000675797462,77763,0.0,0.0
2022-07-14 00:00:00+00:00,0.029656000435352325,0.0329120010137558,0.028392000123858452,0.029008999466896057,70147,0.0,0.0
2022-07-15 00:00:00+00:00,0.029009999707341194,0.03298399969935417,0.0278329998254776,0.02997400052845478,103719,0.0,0.0
2022-07-16 00:00:00+00:00,0.029972000047564507,0.033580999821424484,0.02785700000822544,0.029061000794172287,68977,0.0,0.0
2022-07-17 00:00:00+00:00,0.029062999412417412,0.0347989983856678,0.02866699919104576,0.029650000855326653,71842,0.0,0.0
2022-07-18 00:00:00+00:00,0.029650000855326653,0.03792700171470642,0.027350999414920807,0.0345430001616478,244330,0.0,0.0
2022-07-19 00:00:00+00:00,0.034540001302957535,0.0366940014064312,0.03271400183439255,0.033626001328229904,129382,0.0,0.0
2022-07-20 00:00:00+00:00,0.03366300091147423,0.04159099981188774,0.030501000583171844,0.03353799879550934,104419,0.0,0.0
2022-07-21 00:00:00+00:00,0.033541999757289886,0.043331000953912735,0.029332999140024185,0.032117001712322235,74576,0.0,0.0
2022-07-22 00:00:00+00:00,0.032127998769283295,0.03715600073337555,0.026954999193549156,0.03288299962878227,97215,0.0,0.0
2022-07-23 00:00:00+00:00,0.03280600160360336,0.03661299869418144,0.02996099926531315,0.03196899965405464,155624,0.0,0.0
2022-07-24 00:00:00+00:00,0.03191699832677841,0.03450699895620346,0.027621999382972717,0.030334999784827232,118134,0.0,0.0
2022-07-25 00:00:00+00:00,0.030333999544382095,0.034605998545885086,0.026352999731898308,0.031408000737428665,70729,0.0,0.0
2022-07-26 00:00:00+00:00,0.03140699863433838,0.03299599885940552,0.025523999705910683,0.0261400006711483,64459,0.0,0.0
2022-07-27 00:00:00+00:00,0.026142999529838562,0.034919001162052155,0.026114000007510185,0.031612999737262726,75931,0.0,0.0
2022-07-28 00:00:00+00:00,0.03161200135946274,0.03469200059771538,0.02814199961721897,0.0324690006673336,104257,0.0,0.0
2022-07-29 00:00:00+00:00,0.0324690006673336,0.03553599864244461,0.028416000306606293,0.032593000680208206,75327,0.0,0.0
2022-07-30 00:00:00+00:00,0.032586999237537384,0.03832799941301346,0.02857000008225441,0.036114998161792755,81666,0.0,0.0
2022-07-31 00:00:00+00:00,0.03611300140619278,0.036428000777959824,0.028241999447345734,0.03029800020158291,126190,0.0,0.0
2022-08-01 00:00:00+00:00,0.03029800020158291,0.03235499933362007,0.027309000492095947,0.02769399993121624,67866,0.0,0.0
2022-08-02 00:00:00+00:00,0.027691999450325966,0.03189599886536598,0.026712000370025635,0.029395999386906624,67978,0.0,0.0
2022-08-03 00:00:00+00:00,0.029397999867796898,0.03322499990463257,0.02659199945628643,0.029644999653100967,64133,0.0,0.0
2022-08-04 00:00:00+00:00,0.029644999653100967,0.03360399976372719,0.026357000693678856,0.02961999922990799,64370,0.0,0.0
2022-08-05 00:00:00+00:00,0.02961999922990799,0.03247499838471413,0.02706499956548214,0.02706499956548214,80820,0.0,0.0
2022-08-06 00:00:00+00:00,0.027067000046372414,0.03587400168180466,0.026339000090956688,0.030811000615358353,140311,0.0,0.0
2022-08-07 00:00:00+00:00,0.03081200085580349,0.03232400119304657,0.027590999379754066,0.03127399832010269,77438,0.0,0.0
2022-08-08 00:00:00+00:00,0.031275998800992966,0.037362001836299896,0.02945699915289879,0.03169500082731247,177553,0.0,0.0
2022-08-09 00:00:00+00:00,0.03169599920511246,0.03388100117444992,0.028925999999046326,0.0303569994866848,69685,0.0,0.0
2022-08-10 00:00:00+00:00,0.030355999246239662,0.035363998264074326,0.027878999710083008,0.03158000111579895,93903,0.0,0.0
2022-08-11 00:00:00+00:00,0.03158000111579895,0.035363998264074326,0.03002299927175045,0.03389199823141098,78765,0.0,0.0
2022-08-12 00:00:00+00:00,0.033636000007390976,0.03611199930310249,0.031651999801397324,0.03544199839234352,108741,0.0,0.0
2022-08-13 00:00:00+00:00,0.03544300049543381,0.035962000489234924,0.030572999268770218,0.03094100020825863,99051,0.0,0.0
2022-08-14 00:00:00+00:00,0.030943000689148903,0.03583500161767006,0.030229000374674797,0.03029399923980236,71412,0.0,0.0
2022-08-15 00:00:00+00:00,0.03029399923980236,0.03615200147032738,0.030081000179052353,0.032301999628543854,108782,0.0,0.0
2022-08-16 00:00:00+00:00,0.03229599818587303,0.04548199847340584,0.028209999203681946,0.041763000190258026,562993,0.0,0.0
2022-08-17 00:00:00+00:00,0.041763000190258026,0.04297199845314026,0.0334790013730526,0.034398000687360764,272720,0.0,0.0
2022-08-18 00:00:00+00:00,0.034398000687360764,0.03589300066232681,0.02848000079393387,0.031178999692201614,102825,0.0,0.0
2022-08-19 00:00:00+00:00,0.031178999692201614,0.03246200084686279,0.026781000196933746,0.027481000870466232,89975,0.0,0.0
2022-08-20 00:00:00+00:00,0.027479000389575958,0.03199499845504761,0.026481999084353447,0.029559999704360962,47574,0.0,0.0
2022-08-21 00:00:00+00:00,0.029559999704360962,0.03235600143671036,0.02656799927353859,0.028335999697446823,79906,0.0,0.0
2022-08-22 00:00:00+00:00,0.028335999697446823,0.03179100155830383,0.025405999273061752,0.02996799908578396,67781,0.0,0.0
2022-08-23 00:00:00+00:00,0.02996799908578396,0.031755998730659485,0.026365000754594803,0.02639400027692318,49393,0.0,0.0
2022-08-24 00:00:00+00:00,0.026393000036478043,0.030205000191926956,0.02621600031852722,0.027173999696969986,61399,0.0,0.0
2022-08-25 00:00:00+00:00,0.02717600017786026,0.029061000794172287,0.026182999834418297,0.027892999351024628,48988,0.0,0.0
2022-08-26 00:00:00+00:00,0.027892999351024628,0.0285279992967844,0.025259999558329582,0.02762399986386299,55127,0.0,0.0
2022-08-27 00:00:00+00:00,0.02762399986386299,0.028170999139547348,0.023941000923514366,0.02678300067782402,47775,0.0,0.0
2022-08-28 00:00:00+00:00,0.026782000437378883,0.02833399921655655,0.023705000057816505,0.024240000173449516,45361,0.0,0.0
2022-08-29 00:00:00+00:00,0.02423899993300438,0.02702300064265728,0.02302199974656105,0.025536999106407166,62299,0.0,0.0
2022-08-30 00:00:00+00:00,0.025537999346852303,0.02810700051486492,0.02248300053179264,0.024846000596880913,49656,0.0,0.0
2022-08-31 00:00:00+00:00,0.024846000596880913,0.0268389992415905,0.02353700064122677,0.026205999776721,42323,0.0,0.0
2022-09-01 00:00:00+00:00,0.026205999776721,0.030108999460935593,0.023825999349355698,0.026781000196933746,162965,0.0,0.0
2022-09-02 00:00:00+00:00,0.02677999995648861,0.0270990002900362,0.02399500086903572,0.025815999135375023,63342,0.0,0.0
2022-09-03 00:00:00+00:00,0.025815999135375023,0.02699900045990944,0.02403399907052517,0.02481199987232685,55322,0.0,0.0
2022-09-04 00:00:00+00:00,0.02481199987232685,0.026863999664783478,0.023948999121785164,0.026135999709367752,51735,0.0,0.0
2022-09-05 00:00:00+00:00,0.026135999709367752,0.02777699939906597,0.023979000747203827,0.026172000914812088,74338,0.0,0.0
2022-09-06 00:00:00+00:00,0.025628000497817993,0.029256999492645264,0.02464899979531765,0.025684000924229622,157222,0.0,0.0
2022-09-07 00:00:00+00:00,0.025684000924229622,0.026690000668168068,0.024459000676870346,0.025692999362945557,74643,0.0,0.0
2022-09-08 00:00:00+00:00,0.025692999362945557,0.02668900042772293,0.024613000452518463,0.026205999776721,60351,0.0,0.0
2022-09-09 00:00:00+00:00,0.026205999776721,0.031644001603126526,0.024934999644756317,0.0265670008957386,76949,0.0,0.0
2022-09-10 00:00:00+00:00,0.026566000655293465,0.028210999444127083,0.025459999218583107,0.02816700004041195,55462,0.0,0.0
2022-09-11 00:00:00+00:00,0.02816700004041195,0.03560100123286247,0.027038000524044037,0.027132999151945114,98974,0.0,0.0
2022-09-12 00:00:00+00:00,0.02722099982202053,0.03351199999451637,0.027031999081373215,0.027374999597668648,78703,0.0,0.0
2022-09-13 00:00:00+00:00,0.027375999838113785,0.03237900137901306,0.026190999895334244,0.027449000626802444,75587,0.0,0.0
2022-09-14 00:00:00+00:00,0.027914000675082207,0.03172999992966652,0.026072999462485313,0.028238000348210335,54068,0.0,0.0
2022-09-15 00:00:00+00:00,0.028238000348210335,0.032496001571416855,0.02536199986934662,0.028696000576019287,71216,0.0,0.0
2022-09-16 00:00:00+00:00,0.028697999194264412,0.03171100094914436,0.02457600086927414,0.02557400055229664,60944,0.0,0.0
2022-09-17 00:00:00+00:00,0.025577999651432037,0.029215000569820404,0.023784000426530838,0.027224000543355942,48288,0.0,0.0
2022-09-18 00:00:00+00:00,0.027223000302910805,0.02936200052499771,0.023845000192523003,0.02607100084424019,58883,0.0,0.0
2022-09-19 00:00:00+00:00,0.02607000060379505,0.02804500050842762,0.02305000089108944,0.02445399947464466,45010,0.0,0.0
2022-09-20 00:00:00+00:00,0.02445399947464466,0.02808300033211708,0.021432999521493912,0.02348100021481514,47976,0.0,0.0
2022-09-21 00:00:00+00:00,0.023478999733924866,0.029965000227093697,0.022314000874757767,0.02423899993300438,92018,0.0,0.0
2022-09-22 00:00:00+00:00,0.024229999631643295,0.02781599946320057,0.02252800017595291,0.023207999765872955,85110,0.0,0.0
2022-09-23 00:00:00+00:00,0.023207999765872955,0.025668999180197716,0.022645000368356705,0.023586999624967575,52272,0.0,0.0
2022-09-24 00:00:00+00:00,0.023586999624967575,0.02785700000822544,0.02245499938726425,0.024125000461935997,62762,0.0,0.0
2022-09-25 00:00:00+00:00,0.02412400022149086,0.027502000331878662,0.02247299998998642,0.024498000741004944,68971,0.0,0.0
2022-09-26 00:00:00+00:00,0.02449999935925007,0.029565999284386635,0.02274000085890293,0.02566099911928177,149458,0.0,0.0
2022-09-27 00:00:00+00:00,0.02566099911928177,0.028195999562740326,0.024215999990701675,0.0250840000808239,59095,0.0,0.0
2022-09-28 00:00:00+00:00,0.025079000741243362,0.028124000877141953,0.023832999169826508,0.025560999289155006,45783,0.0,0.0
2022-09-29 00:00:00+00:00,0.02556299977004528,0.02859400026500225,0.023941000923514366,0.027396000921726227,45879,0.0,0.0
2022-09-30 00:00:00+00:00,0.027396000921726227,0.028551999479532242,0.024258000776171684,0.025892000645399094,37021,0.0,0.0
2022-10-01 00:00:00+00:00,0.025894999504089355,0.027838999405503273,0.02239299938082695,0.024960000067949295,53364,0.0,0.0
2022-10-02 00:00:00+00:00,0.024960000067949295,0.028396999463438988,0.02343199960887432,0.025551000609993935,89367,0.0,0.0
2022-10-03 00:00:00+00:00,0.025551000609993935,0.028154000639915466,0.02370700053870678,0.02556700073182583,47464,0.0,0.0
2022-10-04 00:00:00+00:00,0.02556600049138069,0.027775000780820847,0.0103150000795722,0.025111999362707138,47503,0.0,0.0
2022-10-05 00:00:00+00:00,0.025111999362707138,0.027401000261306763,0.02019600011408329,0.023027999326586723,50504,0.0,0.0
2022-10-06 00:00:00+00:00,0.02302899956703186,0.026360999792814255,0.019856000319123268,0.023243999108672142,45196,0.0,0.0
2022-10-07 00:00:00+00:00,0.023245999589562416,0.025371000170707703,0.017757000401616096,0.0227230004966259,44406,0.0,0.0
2022-10-08 00:00:00+00:00,0.022724000737071037,0.025282999500632286,0.019703000783920288,0.0226610004901886,44007,0.0,0.0
2022-10-09 00:00:00+00:00,0.022662000730633736,0.025937000289559364,0.01989700086414814,0.022115999832749367,33391,0.0,0.0
2022-10-10 00:00:00+00:00,0.022115999832749367,0.025839999318122864,0.019092999398708344,0.019662000238895416,37958,0.0,0.0
2022-10-11 00:00:00+00:00,0.019658999517560005,0.024677999317646027,0.01954999938607216,0.0235190000385046,51109,0.0,0.0
2022-10-12 00:00:00+00:00,0.023520000278949738,0.026579000055789948,0.018355999141931534,0.022950999438762665,40502,0.0,0.0
2022-10-13 00:00:00+00:00,0.022949999198317528,0.024392999708652496,0.017640000209212303,0.023677999153733253,46306,0.0,0.0
2022-10-14 00:00:00+00:00,0.023677999153733253,0.025138000026345253,0.019107000902295113,0.021145999431610107,41278,0.0,0.0
2022-10-15 00:00:00+00:00,0.021145999431610107,0.02407900057733059,0.01802000030875206,0.022126000374555588,36099,0.0,0.0
2022-10-16 00:00:00+00:00,0.022128000855445862,0.02546899951994419,0.016966000199317932,0.024528000503778458,66281,0.0,0.0
2022-10-17 00:00:00+00:00,0.024528000503778458,0.026636000722646713,0.017357999458909035,0.02057100087404251,44920,0.0,0.0
2022-10-18 00:00:00+00:00,0.020570000633597374,0.023694999516010284,0.01885399967432022,0.02365799993276596,47539,0.0,0.0
2022-10-19 00:00:00+00:00,0.02365799993276596,0.02366200089454651,0.01894400082528591,0.021177999675273895,60253,0.0,0.0
2022-10-20 00:00:00+00:00,0.021176999434828758,0.022450000047683716,0.01819700002670288,0.022136999294161797,104592,0.0,0.0
2022-10-21 00:00:00+00:00,0.022136999294161797,0.022262999787926674,0.017966000363230705,0.020377999171614647,63220,0.0,0.0
2022-10-22 00:00:00+00:00,0.020377999171614647,0.02157999947667122,0.01703999936580658,0.017455000430345535,49328,0.0,0.0
2022-10-23 00:00:00+00:00,0.017455000430345535,0.02232000045478344,0.017455000430345535,0.019613999873399734,65015,0.0,0.0
2022-10-24 00:00:00+00:00,0.019613999873399734,0.020728999748826027,0.016117999330163002,0.0194070003926754,195898,0.0,0.0
2022-10-25 00:00:00+00:00,0.0194070003926754,0.02231599949300289,0.018473999574780464,0.019828999415040016,101368,0.0,0.0
2022-10-26 00:00:00+00:00,0.019802000373601913,0.020942000672221184,0.01321799959987402,0.013481000438332558,142298,0.0,0.0
2022-10-27 00:00:00+00:00,0.01348199974745512,0.015231000259518623,0.011106999590992928,0.013384999707341194,107632,0.0,0.0
2022-10-28 00:00:00+00:00,0.013385999947786331,0.013539999723434448,0.011207000352442265,0.012911999598145485,64633,0.0,0.0
2022-10-29 00:00:00+00:00,0.012911999598145485,0.025157999247312546,0.011265000328421593,0.02183300070464611,810790,0.0,0.0
2022-10-30 00:00:00+00:00,0.021835999563336372,0.027069000527262688,0.017935000360012054,0.02042900025844574,481829,0.0,0.0
2022-10-31 00:00:00+00:00,0.020431000739336014,0.022785000503063202,0.010520000010728836,0.017266999930143356,315623,0.0,0.0
2022-11-01 00:00:00+00:00,0.017266999930143356,0.01764499954879284,0.01013300009071827,0.01579499989748001,64992,0.0,0.0
2022-11-02 00:00:00+00:00,0.015793999657034874,0.01700199954211712,0.011482000350952148,0.016635000705718994,304321,0.0,0.0
2022-11-03 00:00:00+00:00,0.016635999083518982,0.01815599948167801,0.014871999621391296,0.016930999234318733,70393,0.0,0.0
2022-11-04 00:00:00+00:00,0.016930000856518745,0.017934000119566917,0.014019999653100967,0.015011000446975231,310208,0.0,0.0
2022-11-05 00:00:00+00:00,0.015010000206530094,0.017013000324368477,0.014108999632298946,0.014378000050783157,44096,0.0,0.0
2022-11-06 00:00:00+00:00,0.014379000291228294,0.016336999833583832,0.0134680001065135,0.013478999957442284,315101,0.0,0.0
2022-11-07 00:00:00+00:00,0.013473999686539173,0.015884000808000565,0.012517999857664108,0.012528999708592892,82587,0.0,0.0
2022-11-08 00:00:00+00:00,0.012528999708592892,0.01270500011742115,0.011710000224411488,0.012403000146150589,41818,0.0,0.0
2022-11-09 00:00:00+00:00,0.012403000146150589,0.012550000101327896,0.010928000323474407,0.011593000032007694,52594,0.0,0.0
2022-11-10 00:00:00+00:00,0.01158399973064661,0.012532000429928303,0.010489000007510185,0.010692000389099121,63131,0.0,0.0
2022-11-11 00:00:00+00:00,0.010684000328183174,0.011292999610304832,0.01065099984407425,0.011110000312328339,54437,0.0,0.0
2022-11-12 00:00:00+00:00,0.011122999712824821,0.012679999694228172,0.010340999811887741,0.01224599964916706,273212,0.0,0.0
2022-11-13 00:00:00+00:00,0.01224599964916706,0.013003000058233738,0.0106800002977252,0.010699000209569931,289839,0.0,0.0
2022-11-14 00:00:00+00:00,0.010696000419557095,0.012284000404179096,0.010684000328183174,0.011405999772250652,289777,0.0,0.0
2022-11-15 00:00:00+00:00,0.01142599992454052,0.012498999945819378,0.011397999711334705,0.012349000200629234,294592,0.0,0.0
2022-11-16 00:00:00+00:00,0.01235899981111288,0.013642000034451485,0.010409999638795853,0.0135690001770854,270545,0.0,0.0
2022-11-17 00:00:00+00:00,0.013566000387072563,0.013612000271677971,0.008790000341832638,0.009220999665558338,274175,0.0,0.0
2022-11-18 00:00:00+00:00,0.009242000058293343,0.011447999626398087,0.009212999604642391,0.009669000282883644,294419,0.0,0.0
2022-11-19 00:00:00+00:00,0.009669000282883644,0.011323000304400921,0.009007999673485756,0.009289000183343887,290763,0.0,0.0
2022-11-20 00:00:00+00:00,0.009289000183343887,0.011137000285089016,0.00916100014001131,0.009809999726712704,295449,0.0,0.0
2022-11-21 00:00:00+00:00,0.00979399960488081,0.010703000240027905,0.009297000244259834,0.009932000190019608,286204,0.0,0.0
2022-11-22 00:00:00+00:00,0.009933000430464745,0.011230000294744968,0.009638999588787556,0.010103000327944756,288188,0.0,0.0
2022-11-23 00:00:00+00:00,0.010091999545693398,0.010464999824762344,0.009580999612808228,0.009774000383913517,293909,0.0,0.0
2022-11-24 00:00:00+00:00,0.009766999632120132,0.01143800001591444,0.00877899955958128,0.010972999967634678,289731,0.0,0.0
2022-11-25 00:00:00+00:00,0.01097199972718954,0.0111480001360178,0.00890900008380413,0.00901000015437603,268786,0.0,0.0
2022-11-26 00:00:00+00:00,0.009011000394821167,0.010594000108540058,0.00900499988347292,0.010359999723732471,287101,0.0,0.0
2022-11-27 00:00:00+00:00,0.010359000414609909,0.011146999895572662,0.009270000271499157,0.009631999768316746,288165,0.0,0.0
2022-11-28 00:00:00+00:00,0.009631000459194183,0.010126999579370022,0.00901500042527914,0.009266999550163746,28998,0.0,0.0
2022-11-29 00:00:00+00:00,0.009267999790608883,0.010482000187039375,0.00901199970394373,0.009099000133574009,289851,0.0,0.0
2022-11-30 00:00:00+00:00,0.009099000133574009,0.011304999701678753,0.009052000008523464,0.01065600011497736,71436,0.0,0.0
2022-12-01 00:00:00+00:00,0.01065600011497736,0.010700000450015068,0.008833999745547771,0.008976000361144543,286836,0.0,0.0
2022-12-02 00:00:00+00:00,0.008976000361144543,0.010373000055551529,0.008887999691069126,0.009093999862670898,287055,0.0,0.0
2022-12-03 00:00:00+00:00,0.009092999622225761,0.009341999888420105,0.008981999941170216,0.009065999649465084,288744,0.0,0.0
2022-12-04 00:00:00+00:00,0.009065000340342522,0.010913999751210213,0.008999000303447247,0.009910999797284603,267059,0.0,0.0
2022-12-05 00:00:00+00:00,0.009909999556839466,0.010672000236809254,0.009105999954044819,0.009418999776244164,30760,0.0,0.0
