TIMESTAMP,SAUCE_OPEN_PRICE_USD,SAUCE_HIGH_PRICE_USD,SAUCE_LOW_PRICE_USD,SAUCE_CLOSE_PRICE_USD,SAUCE_VOLUME_USD,SAUCE_DIVIDENDS_USD,SAUCE_STOCK_SPLITS_USD
2025-01-29 00:00:00+00:00,0.09146200120449066,0.09529799968004227,0.09089700132608414,0.09397699683904648,652376,0.0,0.0
2025-01-30 00:00:00+00:00,0.09397699683904648,0.09595900028944016,0.0928419977426529,0.09476500004529953,521871,0.0,0.0
2025-01-31 00:00:00+00:00,0.09476500004529953,0.09484600275754929,0.08949600160121918,0.08981499820947647,632602,0.0,0.0
2025-02-01 00:00:00+00:00,0.08981499820947647,0.09109999984502792,0.0763539969921112,0.07717200368642807,2479236,0.0,0.0
2025-02-02 00:00:00+00:00,0.07717200368642807,0.07894600182771683,0.0631600022315979,0.06476499885320663,1343296,0.0,0.0
2025-02-03 00:00:00+00:00,0.06476499885320663,0.06977000087499619,0.050675999373197556,0.06845299899578094,1954306,0.0,0.0
2025-02-04 00:00:00+00:00,0.06845200061798096,0.0691009983420372,0.05971100181341171,0.06124500185251236,1054681,0.0,0.0
2025-02-05 00:00:00+00:00,0.06124500185251236,0.06271100044250488,0.05219399929046631,0.05225199833512306,980882,0.0,0.0
2025-02-06 00:00:00+00:00,0.05225199833512306,0.05720999836921692,0.051805999130010605,0.051805999130010605,844205,0.0,0.0
2025-02-07 00:00:00+00:00,0.051805999130010605,0.05555199831724167,0.05153699964284897,0.052545998245477676,437769,0.0,0.0
2025-02-08 00:00:00+00:00,0.05262000113725662,0.05342400074005127,0.051722001284360886,0.053390998393297195,398540,0.0,0.0
2025-02-09 00:00:00+00:00,0.053390998393297195,0.05494600161910057,0.050895001739263535,0.052097998559474945,499671,0.0,0.0
2025-02-10 00:00:00+00:00,0.052097998559474945,0.05525499954819679,0.05165499821305275,0.05328400060534477,413310,0.0,0.0
2025-02-11 00:00:00+00:00,0.05328400060534477,0.056533001363277435,0.05230399966239929,0.0525440014898777,437814,0.0,0.0
2025-02-12 00:00:00+00:00,0.0525440014898777,0.05416499823331833,0.04985300078988075,0.05378099903464317,432955,0.0,0.0
2025-02-13 00:00:00+00:00,0.05378099903464317,0.05416399985551834,0.050547998398542404,0.05147499963641167,379862,0.0,0.0
2025-02-14 00:00:00+00:00,0.05147499963641167,0.05465099960565567,0.05147499963641167,0.05352599918842316,450828,0.0,0.0
2025-02-15 00:00:00+00:00,0.05352599918842316,0.05515899881720543,0.0525440014898777,0.05288400128483772,331410,0.0,0.0
2025-02-16 00:00:00+00:00,0.05288400128483772,0.054023001343011856,0.05107000097632408,0.05134100094437599,345642,0.0,0.0
2025-02-17 00:00:00+00:00,0.05134100094437599,0.051690999418497086,0.048082999885082245,0.04882499948143959,430008,0.0,0.0
2025-02-18 00:00:00+00:00,0.04882499948143959,0.04902900010347366,0.044148001819849014,0.0460209995508194,938864,0.0,0.0
2025-02-19 00:00:00+00:00,0.0460209995508194,0.048583000898361206,0.04571399837732315,0.04833799973130226,460814,0.0,0.0
2025-02-20 00:00:00+00:00,0.04833799973130226,0.049998000264167786,0.04817400127649307,0.049963001161813736,534564,0.0,0.0
2025-02-21 00:00:00+00:00,0.0499349981546402,0.051353998482227325,0.04613000154495239,0.04745500162243843,533804,0.0,0.0
2025-02-22 00:00:00+00:00,0.04745500162243843,0.04972799867391586,0.04740900173783302,0.04825799912214279,366041,0.0,0.0
2025-02-23 00:00:00+00:00,0.04825799912214279,0.04842099919915199,0.046348001807928085,0.04678099974989891,330626,0.0,0.0
2025-02-24 00:00:00+00:00,0.04678099974989891,0.04956600069999695,0.04349200055003166,0.04349200055003166,602296,0.0,0.0
2025-02-25 00:00:00+00:00,0.04349200055003166,0.04448999837040901,0.03939399868249893,0.04418399930000305,745420,0.0,0.0
2025-02-26 00:00:00+00:00,0.04418399930000305,0.045079998672008514,0.04227500036358833,0.04392800107598305,555880,0.0,0.0
2025-02-27 00:00:00+00:00,0.04392800107598305,0.046337999403476715,0.043549999594688416,0.0443900004029274,347101,0.0,0.0
2025-02-28 00:00:00+00:00,0.0443900004029274,0.04869699850678444,0.040734000504016876,0.04832100123167038,734522,0.0,0.0
2025-03-01 00:00:00+00:00,0.04832100123167038,0.058479998260736465,0.04809600114822388,0.05703200027346611,814215,0.0,0.0
2025-03-02 00:00:00+00:00,0.05703200027346611,0.061326999217271805,0.054722998291254044,0.05940999835729599,608784,0.0,0.0
2025-03-03 00:00:00+00:00,0.05940999835729599,0.06346900016069412,0.04926399886608124,0.04943099990487099,914977,0.0,0.0
2025-03-04 00:00:00+00:00,0.04943099990487099,0.053210001438856125,0.0493290014564991,0.05249600112438202,655028,0.0,0.0
2025-03-05 00:00:00+00:00,0.05249600112438202,0.05736299976706505,0.05247600004076958,0.05440099909901619,280981,0.0,0.0
2025-03-06 00:00:00+00:00,0.05440099909901619,0.05491200089454651,0.0509289987385273,0.05189700052142143,313180,0.0,0.0
2025-03-07 00:00:00+00:00,0.05189700052142143,0.05509300157427788,0.04936699941754341,0.050338998436927795,482753,0.0,0.0
2025-03-08 00:00:00+00:00,0.050338998436927795,0.050585001707077026,0.04795699939131737,0.04848200082778931,366294,0.0,0.0
2025-03-09 00:00:00+00:00,0.04848200082778931,0.04875500127673149,0.041836999356746674,0.04197800159454346,387905,0.0,0.0
2025-03-10 00:00:00+00:00,0.04197800159454346,0.04479900002479553,0.03839299827814102,0.03839299827814102,483936,0.0,0.0
2025-03-11 00:00:00+00:00,0.03839299827814102,0.04040500149130821,0.036371998488903046,0.039386000484228134,471912,0.0,0.0
2025-03-12 00:00:00+00:00,0.039386000484228134,0.04264700040221214,0.039034999907016754,0.03989199921488762,453580,0.0,0.0
2025-03-13 00:00:00+00:00,0.03989199921488762,0.04012199863791466,0.03707699850201607,0.038343001157045364,476922,0.0,0.0
2025-03-14 00:00:00+00:00,0.038343001157045364,0.04059600085020065,0.03798900172114372,0.04003699868917465,502577,0.0,0.0
2025-03-15 00:00:00+00:00,0.040022000670433044,0.041478998959064484,0.039900001138448715,0.04120999947190285,450471,0.0,0.0
2025-03-16 00:00:00+00:00,0.04120799899101257,0.04149699956178665,0.038927000015974045,0.03939199820160866,355743,0.0,0.0
2025-03-17 00:00:00+00:00,0.039388999342918396,0.04272500053048134,0.0393729992210865,0.042086001485586166,648565,0.0,0.0
2025-03-18 00:00:00+00:00,0.04210900142788887,0.04212399944663048,0.04015899822115898,0.04146600142121315,411837,0.0,0.0
2025-03-19 00:00:00+00:00,0.04146600142121315,0.04409300163388252,0.04131099954247475,0.04409300163388252,454430,0.0,0.0
2025-03-20 00:00:00+00:00,0.04409300163388252,0.044707998633384705,0.043175000697374344,0.044110000133514404,558678,0.0,0.0
2025-03-21 00:00:00+00:00,0.044105999171733856,0.04464000090956688,0.04318099841475487,0.044266000390052795,500869,0.0,0.0
2025-03-22 00:00:00+00:00,0.044266000390052795,0.045120999217033386,0.04414200037717819,0.044686999171972275,384327,0.0,0.0
2025-03-23 00:00:00+00:00,0.044686999171972275,0.04668800160288811,0.044613998383283615,0.04668800160288811,432609,0.0,0.0
2025-03-24 00:00:00+00:00,0.04668800160288811,0.051302000880241394,0.046282000839710236,0.0504629984498024,827391,0.0,0.0
2025-03-25 00:00:00+00:00,0.0505249984562397,0.05277600139379501,0.05037200078368187,0.05129000172019005,417064,0.0,0.0
2025-03-26 00:00:00+00:00,0.05129000172019005,0.0531340017914772,0.050425998866558075,0.05048000067472458,345244,0.0,0.0
2025-03-27 00:00:00+00:00,0.05048000067472458,0.0515809990465641,0.049688998609781265,0.05082499980926514,317166,0.0,0.0
2025-03-28 00:00:00+00:00,0.05083300173282623,0.050992000848054886,0.04719199985265732,0.04739399999380112,340352,0.0,0.0
2025-03-29 00:00:00+00:00,0.04739399999380112,0.04757000133395195,0.04341600090265274,0.044404998421669006,481088,0.0,0.0
2025-03-30 00:00:00+00:00,0.044404998421669006,0.04523000121116638,0.04343400150537491,0.04359700158238411,212226,0.0,0.0
2025-03-31 00:00:00+00:00,0.04359700158238411,0.04362199828028679,0.04066599905490875,0.04182099923491478,344067,0.0,0.0
2025-04-01 00:00:00+00:00,0.041815999895334244,0.04489300027489662,0.041673000901937485,0.04388599842786789,298452,0.0,0.0
2025-04-02 00:00:00+00:00,0.04388599842786789,0.04499699920415878,0.04039299860596657,0.04092400148510933,417299,0.0,0.0
2025-04-03 00:00:00+00:00,0.04092799872159958,0.04227900132536888,0.03913100063800812,0.04128099977970123,415460,0.0,0.0
2025-04-04 00:00:00+00:00,0.0412760004401207,0.04162399843335152,0.04010099917650223,0.040720000863075256,462412,0.0,0.0
2025-04-05 00:00:00+00:00,0.040720000863075256,0.04089200124144554,0.039524998515844345,0.03983499854803085,322923,0.0,0.0
2025-04-06 00:00:00+00:00,0.03982499986886978,0.040233999490737915,0.03350900113582611,0.03460799902677536,427824,0.0,0.0
2025-04-07 00:00:00+00:00,0.0346359983086586,0.03830299898982048,0.03129800036549568,0.03815000131726265,784332,0.0,0.0
2025-04-08 00:00:00+00:00,0.03815000131726265,0.04111500084400177,0.036306001245975494,0.03636699914932251,495473,0.0,0.0
2025-04-09 00:00:00+00:00,0.03637100011110306,0.04333199933171272,0.03567799925804138,0.04190799966454506,665410,0.0,0.0
2025-04-10 00:00:00+00:00,0.04191200062632561,0.04334399849176407,0.04080599918961525,0.04171299934387207,291314,0.0,0.0
2025-04-11 00:00:00+00:00,0.041714999824762344,0.0432250015437603,0.040741000324487686,0.04132499918341637,385318,0.0,0.0
2025-04-12 00:00:00+00:00,0.04132600128650665,0.04674600064754486,0.04077700152993202,0.043800998479127884,599805,0.0,0.0
2025-04-13 00:00:00+00:00,0.043800998479127884,0.043894000351428986,0.04052399843931198,0.041113998740911484,380797,0.0,0.0
2025-04-14 00:00:00+00:00,0.04111500084400177,0.0430000014603138,0.04026700183749199,0.04075999930500984,448007,0.0,0.0
2025-04-15 00:00:00+00:00,0.04076699912548065,0.04124800115823746,0.03746100142598152,0.037466999143362045,423722,0.0,0.0
2025-04-16 00:00:00+00:00,0.037466999143362045,0.0379440002143383,0.03675200045108795,0.03704499825835228,312097,0.0,0.0
2025-04-17 00:00:00+00:00,0.03704399988055229,0.03891900181770325,0.03685799986124039,0.03839400038123131,235958,0.0,0.0
2025-04-18 00:00:00+00:00,0.03839400038123131,0.03978399932384491,0.03824400156736374,0.03876100108027458,267711,0.0,0.0
2025-04-19 00:00:00+00:00,0.03876100108027458,0.039563000202178955,0.03872400149703026,0.03919500112533569,205327,0.0,0.0
2025-04-20 00:00:00+00:00,0.03920599818229675,0.0398389995098114,0.0382159985601902,0.03910500183701515,296233,0.0,0.0
2025-04-21 00:00:00+00:00,0.03910500183701515,0.040853001177310944,0.03868899866938591,0.03893499821424484,463687,0.0,0.0
2025-04-22 00:00:00+00:00,0.03893699869513512,0.040741998702287674,0.038624998182058334,0.04048499837517738,505818,0.0,0.0
2025-04-23 00:00:00+00:00,0.04048499837517738,0.041808001697063446,0.0394430011510849,0.03981899842619896,400979,0.0,0.0
2025-04-24 00:00:00+00:00,0.03981899842619896,0.04128799960017204,0.03873699903488159,0.04120799899101257,378638,0.0,0.0
2025-04-25 00:00:00+00:00,0.04120799899101257,0.04399200156331062,0.04078499972820282,0.042219001799821854,496298,0.0,0.0
2025-04-26 00:00:00+00:00,0.042219001799821854,0.04350399971008301,0.04192199930548668,0.04196799919009209,302173,0.0,0.0
2025-04-27 00:00:00+00:00,0.04195199906826019,0.042385999113321304,0.04077199846506119,0.0416719987988472,475357,0.0,0.0
2025-04-28 00:00:00+00:00,0.0416719987988472,0.04329099878668785,0.04055200144648552,0.04191699996590614,368797,0.0,0.0
2025-04-29 00:00:00+00:00,0.04191200062632561,0.04196399822831154,0.04062600061297417,0.04096199944615364,366312,0.0,0.0
2025-04-30 00:00:00+00:00,0.04096199944615364,0.04112299904227257,0.039027001708745956,0.0400409996509552,329489,0.0,0.0
2025-05-01 00:00:00+00:00,0.0400409996509552,0.04168200120329857,0.03995700180530548,0.04018399864435196,401559,0.0,0.0
2025-05-02 00:00:00+00:00,0.04019000008702278,0.041106998920440674,0.03998599946498871,0.04039499908685684,499742,0.0,0.0
2025-05-03 00:00:00+00:00,0.040387000888586044,0.04058099910616875,0.039023999124765396,0.03905399888753891,408325,0.0,0.0
2025-05-04 00:00:00+00:00,0.03905100002884865,0.03960299864411354,0.03828800097107887,0.038408998399972916,461664,0.0,0.0
2025-05-05 00:00:00+00:00,0.038417998701334,0.0388530008494854,0.03767300024628639,0.038182999938726425,410305,0.0,0.0
2025-05-06 00:00:00+00:00,0.038182999938726425,0.039386000484228134,0.037376999855041504,0.03911000117659569,442842,0.0,0.0
2025-05-07 00:00:00+00:00,0.03911300003528595,0.03929800167679787,0.037845999002456665,0.038541000336408615,392275,0.0,0.0
2025-05-08 00:00:00+00:00,0.03853499889373779,0.042319998145103455,0.03837699815630913,0.04159700125455856,532427,0.0,0.0
2025-05-09 00:00:00+00:00,0.04159000143408775,0.04365700110793114,0.04119399935007095,0.042034000158309937,510738,0.0,0.0
2025-05-10 00:00:00+00:00,0.042034000158309937,0.04464099928736687,0.0415400005877018,0.04462999850511551,643677,0.0,0.0
2025-05-11 00:00:00+00:00,0.044638000428676605,0.04485800117254257,0.0418270006775856,0.04266500100493431,589611,0.0,0.0
2025-05-12 00:00:00+00:00,0.04266500100493431,0.0463469997048378,0.04243899881839752,0.044422000646591187,811245,0.0,0.0
2025-05-13 00:00:00+00:00,0.044422000646591187,0.045125000178813934,0.04191900044679642,0.0447469986975193,416402,0.0,0.0
2025-05-14 00:00:00+00:00,0.04473700001835823,0.04492399841547012,0.042360998690128326,0.042458999902009964,408223,0.0,0.0
2025-05-15 00:00:00+00:00,0.042458999902009964,0.042782001197338104,0.04043300077319145,0.0409110002219677,518508,0.0,0.0
2025-05-16 00:00:00+00:00,0.040908001363277435,0.04153500124812126,0.04047299921512604,0.040571000427007675,323881,0.0,0.0
2025-05-17 00:00:00+00:00,0.04056800156831741,0.041064001619815826,0.03916899859905243,0.03954099863767624,531635,0.0,0.0
2025-05-18 00:00:00+00:00,0.03954099863767624,0.04159099981188774,0.039393000304698944,0.040470000356435776,580984,0.0,0.0
2025-05-19 00:00:00+00:00,0.0404679998755455,0.041228000074625015,0.03860599920153618,0.03995899856090546,509875,0.0,0.0
2025-05-20 00:00:00+00:00,0.03995899856090546,0.04113199934363365,0.039813000708818436,0.040359001606702805,535374,0.0,0.0
2025-05-21 00:00:00+00:00,0.040355000644922256,0.04230500012636185,0.04019299894571304,0.04171900078654289,472366,0.0,0.0
2025-05-22 00:00:00+00:00,0.041721001267433167,0.04306500032544136,0.04089599847793579,0.0430620014667511,534014,0.0,0.0
2025-05-23 00:00:00+00:00,0.0430620014667511,0.04383299872279167,0.040038999170064926,0.04071500152349472,502210,0.0,0.0
2025-05-24 00:00:00+00:00,0.04071500152349472,0.04071899875998497,0.039351001381874084,0.039480000734329224,408053,0.0,0.0
2025-05-25 00:00:00+00:00,0.039480000734329224,0.039563000202178955,0.03796499967575073,0.039152998477220535,308816,0.0,0.0
2025-05-26 00:00:00+00:00,0.039152998477220535,0.04020899906754494,0.038642000406980515,0.03881699964404106,415507,0.0,0.0
2025-05-27 00:00:00+00:00,0.03881699964404106,0.03987700119614601,0.03838000074028969,0.03889999911189079,435328,0.0,0.0
2025-05-28 00:00:00+00:00,0.03889999911189079,0.03909499943256378,0.03763800114393234,0.03821000084280968,305298,0.0,0.0
2025-05-29 00:00:00+00:00,0.03820699825882912,0.0393109992146492,0.03742299973964691,0.0374860018491745,364464,0.0,0.0
2025-05-30 00:00:00+00:00,0.0374860018491745,0.037592001259326935,0.03486200049519539,0.0349389985203743,369811,0.0,0.0
2025-05-31 00:00:00+00:00,0.0349389985203743,0.03547399863600731,0.03371400013566017,0.03513399884104729,321414,0.0,0.0
2025-06-01 00:00:00+00:00,0.03513419255614281,0.03557991236448288,0.034584201872348785,0.0352751798927784,309919,0.0,0.0
