TIMESTAMP,MCASH13337_OPEN_PRICE_USD,MCASH13337_HIGH_PRICE_USD,MCASH13337_LOW_PRICE_USD,MCASH13337_CLOSE_PRICE_USD,MCASH13337_VOLUME_USD,MCASH13337_DIVIDENDS_USD,MCASH13337_STOCK_SPLITS_USD
2024-04-12 00:00:00+00:00,0.028286999091506004,0.028302999213337898,0.028251999989151955,0.02828899957239628,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.02828899957239628,0.0283649992197752,0.028270000591874123,0.02831299975514412,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.02831299975514412,0.028322000056505203,0.02827800065279007,0.028297999873757362,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.028315000236034393,0.02831999957561493,0.02828199975192547,0.02828799933195114,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.02828799933195114,0.028320999816060066,0.02828099951148033,0.028291000053286552,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.028291000053286552,0.028311999514698982,0.028272999450564384,0.028284000232815742,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.028284000232815742,0.028307000175118446,0.02827499993145466,0.02829499915242195,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.02829499915242195,0.028315000236034393,0.028276000171899796,0.028293000534176826,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.028293000534176826,0.028317000716924667,0.02828199975192547,0.02828899957239628,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.02829200029373169,0.028310000896453857,0.02827800065279007,0.028289999812841415,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.028289999812841415,0.028310999274253845,0.028279000893235207,0.02829200029373169,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.02829200029373169,0.02831299975514412,0.028279000893235207,0.02828199975192547,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.028282999992370605,0.028301000595092773,0.02825300022959709,0.02827100083231926,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.02827100083231926,0.028302999213337898,0.02826100029051304,0.02827399969100952,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.02827399969100952,0.028304999694228172,0.02826699987053871,0.028272999450564384,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.028272999450564384,0.02829200029373169,0.02825400047004223,0.02826100029051304,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.02826100029051304,0.028294000774621964,0.028255999088287354,0.028272999450564384,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.028272999450564384,0.028310000896453857,0.028264999389648438,0.028271999210119247,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.028271999210119247,0.028310999274253845,0.02822599932551384,0.028257999569177628,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.028257999569177628,0.028282999992370605,0.028230000287294388,0.028240999206900597,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.028240999206900597,0.028317999094724655,0.02824000082910061,0.028300000354647636,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.028286999091506004,0.028318999335169792,0.028269000351428986,0.028296999633312225,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.028296999633312225,0.028308000415563583,0.028279999271035194,0.028284000232815742,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.028284000232815742,0.028311999514698982,0.028279000893235207,0.02828899957239628,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.02828899957239628,0.02831600047647953,0.028271999210119247,0.02828099951148033,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.02828099951148033,0.02830599993467331,0.028272999450564384,0.028286000713706017,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.028286000713706017,0.028322000056505203,0.028264999389648438,0.02826800011098385,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.02826800011098385,0.028289999812841415,0.02826100029051304,0.028279999271035194,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.028279999271035194,0.028317000716924667,0.028263000771403313,0.02827399969100952,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.02827399969100952,0.028289999812841415,0.028264999389648438,0.028276000171899796,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.028276000171899796,0.028294000774621964,0.028264999389648438,0.028264999389648438,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.0282639991492033,0.02829499915242195,0.028263000771403313,0.02827499993145466,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.02827499993145466,0.028296999633312225,0.02825699932873249,0.02826800011098385,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.02826800011098385,0.02831600047647953,0.02826100029051304,0.02829200029373169,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.02829200029373169,0.02830599993467331,0.02827399969100952,0.028282999992370605,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.028282999992370605,0.02831999957561493,0.028279000893235207,0.028291000053286552,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.028291000053286552,0.02830599993467331,0.028282999992370605,0.028286999091506004,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.028286999091506004,0.02830900065600872,0.028277000412344933,0.028279000893235207,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.02827399969100952,0.028310000896453857,0.02827399969100952,0.028286000713706017,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.028286000713706017,0.02828799933195114,0.02825699932873249,0.02827800065279007,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.02827800065279007,0.028294000774621964,0.028262000530958176,0.02826699987053871,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.02826699987053871,0.0282990001142025,0.028241999447345734,0.028265999630093575,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.028265999630093575,0.028300000354647636,0.02825400047004223,0.028276000171899796,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.028276000171899796,0.028294000774621964,0.028265999630093575,0.028276000171899796,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.028276000171899796,0.02828799933195114,0.0282600000500679,0.02826699987053871,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.02826699987053871,0.02827800065279007,0.028248000890016556,0.028257999569177628,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.028257999569177628,0.028276000171899796,0.028238000348210335,0.028251999989151955,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.028251999989151955,0.02828199975192547,0.02824299968779087,0.028248000890016556,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.028245000168681145,0.028286999091506004,0.028241999447345734,0.028272999450564384,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.028272999450564384,0.02828500047326088,0.028237000107765198,0.02825300022959709,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.02825300022959709,0.02827100083231926,0.028248000890016556,0.0282600000500679,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0282600000500679,0.02827800065279007,0.02825400047004223,0.028264999389648438,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.028264999389648438,0.028296999633312225,0.02825300022959709,0.02827499993145466,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.02827499993145466,0.028291000053286552,0.028265999630093575,0.02828199975192547,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.02828199975192547,0.028294000774621964,0.02826699987053871,0.02828500047326088,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.02828500047326088,0.028293000534176826,0.028265999630093575,0.028271999210119247,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.02826800011098385,0.02828500047326088,0.02824299968779087,0.028270000591874123,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.028270000591874123,0.02828500047326088,0.0282639991492033,0.02827499993145466,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.02827499993145466,0.02828500047326088,0.028272999450564384,0.028277000412344933,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.028277000412344933,0.02828500047326088,0.028264999389648438,0.028264999389648438,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.028264999389648438,0.02828099951148033,0.028248000890016556,0.028277000412344933,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.028277000412344933,0.028294000774621964,0.02826699987053871,0.028272999450564384,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.028272999450564384,0.02828899957239628,0.0282639991492033,0.02826699987053871,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.02826699987053871,0.02828500047326088,0.028251999989151955,0.0282639991492033,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.0282639991492033,0.028276000171899796,0.02825699932873249,0.028263000771403313,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.028263000771403313,0.028279000893235207,0.028251999989151955,0.028262000530958176,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.028262000530958176,0.02828500047326088,0.028250999748706818,0.028270000591874123,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.028270000591874123,0.028313999995589256,0.02826100029051304,0.028265999630093575,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.028265999630093575,0.02828899957239628,0.0282600000500679,0.028271999210119247,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.028271999210119247,0.02828899957239628,0.02825400047004223,0.028262000530958176,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.028262000530958176,0.028291000053286552,0.028250999748706818,0.028264999389648438,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.028264999389648438,0.028286999091506004,0.028258999809622765,0.028269000351428986,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.028269000351428986,0.02828799933195114,0.02825400047004223,0.02826100029051304,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.02826100029051304,0.028286000713706017,0.02825400047004223,0.02826100029051304,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.02826100029051304,0.028286999091506004,0.028257999569177628,0.02827399969100952,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.02827399969100952,0.028289999812841415,0.028257999569177628,0.0282639991492033,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0282639991492033,0.02827800065279007,0.028237000107765198,0.02824000082910061,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.02824000082910061,0.028282999992370605,0.028217000886797905,0.028227999806404114,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.028227999806404114,0.02824999950826168,0.028223000466823578,0.02823299914598465,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.02823299914598465,0.02825699932873249,0.028201999142766,0.028237000107765198,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.028237000107765198,0.02826800011098385,0.02823299914598465,0.028251999989151955,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.028251999989151955,0.0282600000500679,0.02822900004684925,0.028234999626874924,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.028234999626874924,0.02827399969100952,0.02823299914598465,0.02824999950826168,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.02824999950826168,0.02828199975192547,0.02824700064957142,0.028272999450564384,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.028272999450564384,0.028327999636530876,0.0282600000500679,0.02828099951148033,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.02828099951148033,0.028307000175118446,0.028277000412344933,0.02828199975192547,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.02828199975192547,0.028304999694228172,0.028269000351428986,0.028271999210119247,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.028271999210119247,0.028339000418782234,0.02826699987053871,0.028277000412344933,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.028277000412344933,0.028311999514698982,0.028269000351428986,0.028279999271035194,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.028279999271035194,0.028308000415563583,0.028271999210119247,0.02827800065279007,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.02827800065279007,0.028303999453783035,0.028272999450564384,0.02828099951148033,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.02828099951148033,0.028307000175118446,0.028276000171899796,0.028286000713706017,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.028286000713706017,0.02830900065600872,0.02827800065279007,0.028291000053286552,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.028291000053286552,0.028313999995589256,0.028282999992370605,0.028291000053286552,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.028291000053286552,0.02831999957561493,0.028286000713706017,0.02829499915242195,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.02829499915242195,0.02831600047647953,0.02828500047326088,0.028297999873757362,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.028297999873757362,0.028324000537395477,0.02827800065279007,0.028279000893235207,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.028279000893235207,0.028310999274253845,0.02827100083231926,0.028277000412344933,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.028277000412344933,0.028308000415563583,0.028270000591874123,0.028297999873757362,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.028297999873757362,0.02831299975514412,0.02828799933195114,0.028289999812841415,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.028289999812841415,0.028310999274253845,0.02828099951148033,0.02828500047326088,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.02828500047326088,0.028313999995589256,0.028276000171899796,0.028296999633312225,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.028296999633312225,0.028317000716924667,0.028276000171899796,0.02828500047326088,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.02828500047326088,0.028311999514698982,0.028272999450564384,0.028277000412344933,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.028277000412344933,0.02830200083553791,0.02826800011098385,0.028272999450564384,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.028272999450564384,0.028307000175118446,0.02827100083231926,0.028279999271035194,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.028279999271035194,0.028304999694228172,0.028270000591874123,0.02828099951148033,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.02828099951148033,0.02830200083553791,0.02827499993145466,0.028279000893235207,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.028279000893235207,0.028311999514698982,0.028269000351428986,0.02827800065279007,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.02827800065279007,0.028302999213337898,0.028264999389648438,0.028272999450564384,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.028272999450564384,0.028301000595092773,0.028258999809622765,0.028270000591874123,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.028270000591874123,0.02829599939286709,0.02824700064957142,0.02825300022959709,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.02825300022959709,0.028291000053286552,0.02824299968779087,0.028246000409126282,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.028246000409126282,0.028304999694228172,0.02824000082910061,0.02826699987053871,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.02826699987053871,0.028296999633312225,0.02825300022959709,0.028270000591874123,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.028270000591874123,0.02832699939608574,0.0282600000500679,0.02829599939286709,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.02829599939286709,0.02832300029695034,0.02828099951148033,0.028294000774621964,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.028294000774621964,0.02833300083875656,0.028279000893235207,0.02828199975192547,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.02828199975192547,0.02833300083875656,0.02828199975192547,0.028291000053286552,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.028291000053286552,0.028308000415563583,0.02827800065279007,0.028293000534176826,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.028293000534176826,0.02831299975514412,0.02828099951148033,0.028286999091506004,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.028286999091506004,0.02831299975514412,0.028279999271035194,0.02828500047326088,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.02828500047326088,0.028315000236034393,0.028270000591874123,0.028284000232815742,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.028284000232815742,0.028320999816060066,0.02828199975192547,0.028284000232815742,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.028284000232815742,0.028324000537395477,0.02828099951148033,0.02828500047326088,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.02828500047326088,0.028310000896453857,0.028277000412344933,0.028286000713706017,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.028286000713706017,0.028311999514698982,0.028277000412344933,0.02829599939286709,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.02829599939286709,0.028318999335169792,0.028279999271035194,0.028284000232815742,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.02828500047326088,0.028303999453783035,0.028279000893235207,0.028282999992370605,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.028282999992370605,0.028318999335169792,0.028279000893235207,0.028293000534176826,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.028297999873757362,0.028318999335169792,0.028277000412344933,0.02828199975192547,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.028282999992370605,0.028313999995589256,0.02827800065279007,0.028286000713706017,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.028286000713706017,0.02830599993467331,0.02828099951148033,0.028286000713706017,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.028286000713706017,0.028320999816060066,0.02827399969100952,0.028304999694228172,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.028304999694228172,0.02831600047647953,0.02828799933195114,0.028293000534176826,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.028293000534176826,0.028307000175118446,0.028282999992370605,0.028294000774621964,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.028294000774621964,0.028315000236034393,0.02828199975192547,0.028286000713706017,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.028286000713706017,0.028310999274253845,0.028271999210119247,0.028289999812841415,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.028289999812841415,0.028315000236034393,0.02827800065279007,0.02828500047326088,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.02828500047326088,0.028315000236034393,0.02827800065279007,0.028284000232815742,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.028284000232815742,0.028310000896453857,0.02827100083231926,0.028276000171899796,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.028276000171899796,0.02829599939286709,0.028272999450564384,0.028276000171899796,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.028276000171899796,0.028307000175118446,0.02827100083231926,0.028279000893235207,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.028279000893235207,0.02830900065600872,0.02827100083231926,0.028279000893235207,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.028279000893235207,0.02831299975514412,0.028264999389648438,0.028272999450564384,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.028272999450564384,0.02829599939286709,0.028270000591874123,0.028279000893235207,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.028279000893235207,0.028310999274253845,0.02826800011098385,0.028269000351428986,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.028269000351428986,0.028308000415563583,0.028248999267816544,0.02827399969100952,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.02827399969100952,0.02829599939286709,0.02826800011098385,0.028276000171899796,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.028276000171899796,0.028300000354647636,0.02827100083231926,0.028291000053286552,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.028291000053286552,0.028310000896453857,0.028271999210119247,0.02828899957239628,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.02828899957239628,0.028307000175118446,0.02827499993145466,0.02827800065279007,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.02827800065279007,0.02830599993467331,0.028264999389648438,0.028289999812841415,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.028289999812841415,0.028301000595092773,0.02827100083231926,0.02828199975192547,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.02828199975192547,0.028310999274253845,0.02827499993145466,0.028310999274253845,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.028310999274253845,0.028315000236034393,0.02828199975192547,0.028286000713706017,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.028286000713706017,0.028303999453783035,0.02827800065279007,0.028279999271035194,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.028279999271035194,0.028310999274253845,0.02827100083231926,0.028279999271035194,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.028279999271035194,0.028302999213337898,0.02827100083231926,0.028282999992370605,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.028282999992370605,0.02830599993467331,0.028271999210119247,0.028282999992370605,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.02828099951148033,0.02833300083875656,0.02827800065279007,0.028282999992370605,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.028282999992370605,0.028300000354647636,0.028276000171899796,0.028286000713706017,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.02827800065279007,0.028303999453783035,0.02827800065279007,0.02828500047326088,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.02828500047326088,0.028310000896453857,0.028276000171899796,0.028279999271035194,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.028279999271035194,0.02830900065600872,0.028272999450564384,0.028277000412344933,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.028277000412344933,0.028302999213337898,0.028271999210119247,0.028279999271035194,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.028279999271035194,0.028296999633312225,0.028270000591874123,0.028271999210119247,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.028271999210119247,0.028308000415563583,0.02827100083231926,0.02828500047326088,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.02828500047326088,0.028307000175118446,0.028277000412344933,0.028284000232815742,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.028284000232815742,0.028303999453783035,0.02828099951148033,0.028282999992370605,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.028282999992370605,0.02830200083553791,0.028277000412344933,0.028286000713706017,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.028286999091506004,0.028302999213337898,0.02826699987053871,0.028270000591874123,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.028270000591874123,0.028300000354647636,0.02825699932873249,0.028279000893235207,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.028279000893235207,0.028302999213337898,0.02826800011098385,0.02827499993145466,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.02827499993145466,0.02830599993467331,0.028270000591874123,0.028279000893235207,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.02827499993145466,0.028302999213337898,0.028269000351428986,0.02828199975192547,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.02828199975192547,0.028302999213337898,0.028272999450564384,0.02828099951148033,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.02828099951148033,0.02829599939286709,0.02827399969100952,0.028277000412344933,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.028277000412344933,0.028303999453783035,0.02826699987053871,0.02827399969100952,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.02827399969100952,0.02829499915242195,0.02825699932873249,0.028264999389648438,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.028264999389648438,0.02828199975192547,0.028251999989151955,0.02825699932873249,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.02825300022959709,0.028279999271035194,0.028240999206900597,0.028255999088287354,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.028255999088287354,0.028291000053286552,0.028248999267816544,0.028272999450564384,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.028272999450564384,0.02829599939286709,0.028264999389648438,0.02827399969100952,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.02827399969100952,0.028291000053286552,0.028263000771403313,0.028265999630093575,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.028265999630093575,0.028284000232815742,0.028255999088287354,0.028269000351428986,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.028269000351428986,0.028304999694228172,0.0282600000500679,0.028271999210119247,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.02827399969100952,0.028296999633312225,0.02826800011098385,0.02827499993145466,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.02827499993145466,0.02829599939286709,0.02826100029051304,0.028272999450564384,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.028272999450564384,0.028286999091506004,0.028262000530958176,0.02827800065279007,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.02827800065279007,0.028282999992370605,0.02826800011098385,0.028277000412344933,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.028277000412344933,0.028286999091506004,0.02826699987053871,0.028272999450564384,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.028270000591874123,0.028286999091506004,0.028255000710487366,0.028265999630093575,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.028265999630093575,0.02828199975192547,0.028251999989151955,0.028263000771403313,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.028263000771403313,0.028279999271035194,0.028237000107765198,0.02826699987053871,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.02824999950826168,0.02827499993145466,0.028241999447345734,0.028263000771403313,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.02826699987053871,0.028282999992370605,0.028195999562740326,0.02822599932551384,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.02822599932551384,0.028271999210119247,0.02822599932551384,0.02824299968779087,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.02824299968779087,0.028262000530958176,0.028237000107765198,0.028245000168681145,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.028245000168681145,0.028277000412344933,0.028234999626874924,0.02826100029051304,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.02826100029051304,0.02828199975192547,0.028248999267816544,0.02827100083231926,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.028271999210119247,0.028289999812841415,0.028251999989151955,0.02827100083231926,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.02827100083231926,0.028286999091506004,0.028233999386429787,0.028241999447345734,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.028241999447345734,0.028286999091506004,0.028237000107765198,0.0282639991492033,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0282639991492033,0.02828899957239628,0.02826100029051304,0.028271999210119247,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.02827399969100952,0.028293000534176826,0.028263000771403313,0.02827100083231926,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.028276000171899796,0.028282999992370605,0.028250999748706818,0.028263000771403313,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.028263000771403313,0.028300000354647636,0.028255999088287354,0.028284000232815742,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.028284000232815742,0.02832300029695034,0.028270000591874123,0.028293000534176826,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.028302999213337898,0.028325999155640602,0.028282999992370605,0.02829599939286709,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.02829599939286709,0.028317999094724655,0.028284000232815742,0.02829499915242195,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.028293000534176826,0.028301000595092773,0.02827499993145466,0.028284000232815742,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.028284000232815742,0.028315000236034393,0.02827499993145466,0.028302999213337898,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.028302999213337898,0.028344999998807907,0.02828099951148033,0.02831299975514412,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.028307000175118446,0.02833399921655655,0.02827100083231926,0.028300000354647636,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.02830599993467331,0.028346000239253044,0.028284000232815742,0.028310999274253845,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.028310999274253845,0.02831600047647953,0.028270000591874123,0.028282999992370605,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.028282999992370605,0.028301000595092773,0.028272999450564384,0.028286999091506004,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.028284000232815742,0.028300000354647636,0.028277000412344933,0.02829200029373169,0,0.0,0.0
