TIMESTAMP,DQQQ_OPEN_PRICE_USD,DQQQ_HIGH_PRICE_USD,DQQQ_LOW_PRICE_USD,DQQQ_CLOSE_PRICE_USD,DQQQ_VOLUME_USD,DQQQ_DIVIDENDS_USD,DQQQ_STOCK_SPLITS_USD
2024-02-18 00:00:00+00:00,112.85794830322266,113.47608947753906,108.15747833251953,108.85528564453125,1266,0.0,0.0
2024-02-19 00:00:00+00:00,108.85528564453125,108.87176513671875,92.26736450195312,92.28257751464844,757,0.0,0.0
2024-02-20 00:00:00+00:00,92.28257751464844,92.65230560302734,88.60430908203125,88.61810302734375,632,0.0,0.0
2024-02-21 00:00:00+00:00,88.61810302734375,88.6474609375,84.435546875,86.92211151123047,1937,0.0,0.0
2024-02-22 00:00:00+00:00,86.92211151123047,91.89073944091797,86.79002380371094,91.6351318359375,5117,0.0,0.0
2024-02-23 00:00:00+00:00,91.6351318359375,94.91756439208984,91.62517547607422,91.80316162109375,1894,0.0,0.0
2024-02-24 00:00:00+00:00,91.80316162109375,97.60196685791016,91.5926513671875,97.56214141845703,714,0.0,0.0
2024-02-25 00:00:00+00:00,97.56214141845703,105.81890106201172,97.45887756347656,105.77874755859375,117,0.0,0.0
2024-02-26 00:00:00+00:00,105.77874755859375,106.29747772216797,101.43929290771484,101.47600555419922,1,0.0,0.0
2024-02-27 00:00:00+00:00,101.47600555419922,110.3594741821289,101.23721313476562,102.59098815917969,129,0.0,0.0
2024-02-28 00:00:00+00:00,102.59098815917969,109.58529663085938,99.68933868408203,102.2577896118164,7013,0.0,0.0
2024-02-29 00:00:00+00:00,102.2577896118164,106.77467346191406,102.19053649902344,106.72928619384766,3456,0.0,0.0
2024-03-01 00:00:00+00:00,106.72928619384766,114.28605651855469,106.65895080566406,113.46600341796875,4831,0.0,0.0
2024-03-02 00:00:00+00:00,113.46600341796875,119.44580078125,113.43843841552734,119.42547607421875,1461,0.0,0.0
2024-03-03 00:00:00+00:00,119.42547607421875,123.23727416992188,118.91217041015625,123.23542785644531,2200,0.0,0.0
2024-03-04 00:00:00+00:00,123.23542785644531,130.28700256347656,123.23542785644531,130.14132690429688,10419,0.0,0.0
2024-03-05 00:00:00+00:00,130.14132690429688,326.2222595214844,130.12950134277344,134.51361083984375,371,0.0,0.0
2024-03-06 00:00:00+00:00,134.51361083984375,261.03717041015625,133.871826171875,257.5917053222656,294,0.0,0.0
2024-03-07 00:00:00+00:00,257.5917053222656,260.4371032714844,136.3233642578125,140.7552947998047,391,0.0,0.0
2024-03-08 00:00:00+00:00,140.7552947998047,142.77088928222656,138.85618591308594,139.03176879882812,6105,0.0,0.0
2024-03-09 00:00:00+00:00,139.03176879882812,140.79244995117188,138.85760498046875,138.85760498046875,113,0.0,0.0
2024-03-10 00:00:00+00:00,138.85760498046875,313.7354736328125,138.85760498046875,139.0238800048828,0,0.0,0.0
2024-03-11 00:00:00+00:00,139.0238800048828,142.76890563964844,138.48292541503906,138.48292541503906,1684,0.0,0.0
2024-03-12 00:00:00+00:00,138.48292541503906,295.6075134277344,136.61325073242188,137.7266082763672,1966,0.0,0.0
2024-03-13 00:00:00+00:00,137.7266082763672,140.3016357421875,137.08639526367188,139.22361755371094,2737,0.0,0.0
2024-03-14 00:00:00+00:00,139.22361755371094,139.54348754882812,137.23411560058594,139.37962341308594,0,0.0,0.0
2024-03-15 00:00:00+00:00,139.37962341308594,260.2449035644531,139.34242248535156,259.7825927734375,2246,0.0,0.0
2024-03-16 00:00:00+00:00,259.7825927734375,262.2806091308594,137.66043090820312,137.76255798339844,157,0.0,0.0
2024-03-17 00:00:00+00:00,137.76255798339844,137.80990600585938,137.16156005859375,137.19625854492188,1114,0.0,0.0
2024-03-18 00:00:00+00:00,137.19625854492188,137.19625854492188,137.19625854492188,137.19625854492188,8999,0.0,0.0
2024-03-19 00:00:00+00:00,137.19625854492188,184.69142150878906,137.19625854492188,184.04412841796875,8278,0.0,0.0
2024-03-20 00:00:00+00:00,184.04412841796875,239.8634033203125,184.04412841796875,238.16485595703125,7885,0.0,0.0
2024-03-21 00:00:00+00:00,238.16485595703125,242.00209045410156,231.3020477294922,238.5824432373047,10041,0.0,0.0
2024-03-22 00:00:00+00:00,238.5824432373047,243.60118103027344,228.09365844726562,231.3167266845703,1308,0.0,0.0
2024-03-23 00:00:00+00:00,231.3167266845703,238.40914916992188,229.8643035888672,235.3994140625,413,0.0,0.0
2024-03-24 00:00:00+00:00,235.3994140625,250.14605712890625,235.3994140625,248.99913024902344,11140,0.0,0.0
2024-03-25 00:00:00+00:00,248.99913024902344,257.3535461425781,243.5992431640625,252.81263732910156,4042,0.0,0.0
2024-03-26 00:00:00+00:00,252.81263732910156,257.3630065917969,249.57174682617188,251.9727020263672,1034,0.0,0.0
2024-03-27 00:00:00+00:00,251.9727020263672,254.01609802246094,243.57110595703125,244.85401916503906,465,0.0,0.0
2024-03-28 00:00:00+00:00,244.85401916503906,251.4505615234375,244.85401916503906,249.29579162597656,1,0.0,0.0
2024-03-29 00:00:00+00:00,249.29579162597656,250.01907348632812,246.23358154296875,249.50538635253906,1097,0.0,0.0
2024-03-30 00:00:00+00:00,249.50538635253906,250.78570556640625,246.82321166992188,247.6367950439453,0,0.0,0.0
2024-03-31 00:00:00+00:00,247.6367950439453,256.4996643066406,247.15374755859375,254.65798950195312,2710,0.0,0.0
2024-04-01 00:00:00+00:00,254.65798950195312,259.640380859375,246.08987426757812,259.1649475097656,10164,0.0,0.0
2024-04-02 00:00:00+00:00,259.1649475097656,259.1649475097656,235.5077667236328,236.97560119628906,8916,0.0,0.0
2024-04-03 00:00:00+00:00,236.97560119628906,240.84695434570312,234.35223388671875,239.20938110351562,435,0.0,0.0
2024-04-04 00:00:00+00:00,239.20938110351562,245.72727966308594,234.4517059326172,242.46051025390625,2936,0.0,0.0
2024-04-05 00:00:00+00:00,242.46051025390625,242.46051025390625,235.67091369628906,241.60427856445312,0,0.0,0.0
2024-04-06 00:00:00+00:00,241.60427856445312,243.25575256347656,240.37835693359375,243.25575256347656,1,0.0,0.0
2024-04-07 00:00:00+00:00,243.25575256347656,248.6468963623047,243.16502380371094,245.60317993164062,583,0.0,0.0
2024-04-08 00:00:00+00:00,245.60317993164062,258.5560302734375,245.60317993164062,256.6280212402344,803,0.0,0.0
2024-04-09 00:00:00+00:00,256.6280212402344,257.12457275390625,164.9461212158203,209.52784729003906,1311,0.0,0.0
2024-04-10 00:00:00+00:00,209.52784729003906,244.91004943847656,168.67172241210938,180.2900390625,512,0.0,0.0
2024-04-11 00:00:00+00:00,180.2900390625,251.10107421875,170.611083984375,194.10691833496094,556,0.0,0.0
2024-04-12 00:00:00+00:00,194.10691833496094,245.8256378173828,176.6997528076172,226.7888946533203,3062,0.0,0.0
2024-04-13 00:00:00+00:00,226.7888946533203,239.9564971923828,207.9954376220703,231.81298828125,60599,0.0,0.0
2024-04-14 00:00:00+00:00,231.81298828125,232.162353515625,219.857666015625,228.88223266601562,53735,0.0,0.0
2024-04-15 00:00:00+00:00,228.88223266601562,236.96543884277344,220.6228790283203,221.72525024414062,32272,0.0,0.0
2024-04-16 00:00:00+00:00,221.72525024414062,221.72525024414062,175.42066955566406,180.58010864257812,566,0.0,0.0
2024-04-17 00:00:00+00:00,180.58010864257812,217.70957946777344,175.51280212402344,209.57127380371094,6789,0.0,0.0
2024-04-18 00:00:00+00:00,209.57127380371094,215.06924438476562,207.40155029296875,213.4281463623047,917,0.0,0.0
2024-04-19 00:00:00+00:00,213.4281463623047,217.9566192626953,201.64886474609375,206.8564910888672,24015,0.0,0.0
2024-04-20 00:00:00+00:00,206.8564910888672,209.6320343017578,193.4498291015625,209.55892944335938,7969,0.0,0.0
2024-04-21 00:00:00+00:00,209.55892944335938,211.15924072265625,206.6120147705078,208.07557678222656,1839,0.0,0.0
2024-04-22 00:00:00+00:00,208.07557678222656,213.8980255126953,207.53384399414062,212.4585418701172,400,0.0,0.0
2024-04-23 00:00:00+00:00,212.4585418701172,214.76046752929688,210.01620483398438,212.21414184570312,1131,0.0,0.0
2024-04-24 00:00:00+00:00,212.21414184570312,214.8081817626953,199.6610565185547,200.8592071533203,367,0.0,0.0
2024-04-25 00:00:00+00:00,200.8592071533203,209.61712646484375,200.30331420898438,207.93319702148438,551,0.0,0.0
2024-04-26 00:00:00+00:00,207.93319702148438,208.73318481445312,205.31822204589844,206.68678283691406,781,0.0,0.0
2024-04-27 00:00:00+00:00,206.68678283691406,210.37200927734375,203.88174438476562,209.9676513671875,930,0.0,0.0
2024-04-28 00:00:00+00:00,209.9676513671875,214.78768920898438,209.93040466308594,211.40255737304688,0,0.0,0.0
2024-04-29 00:00:00+00:00,211.40255737304688,212.11843872070312,205.41940307617188,210.0457000732422,24,0.0,0.0
2024-04-30 00:00:00+00:00,210.0457000732422,213.29693603515625,191.20155334472656,195.42950439453125,0,0.0,0.0
2024-05-01 00:00:00+00:00,195.42950439453125,196.2350616455078,183.71316528320312,188.6182098388672,3424,0.0,0.0
2024-05-02 00:00:00+00:00,188.6182098388672,188.68646240234375,182.02664184570312,186.53294372558594,417,0.0,0.0
2024-05-03 00:00:00+00:00,186.53294372558594,196.55465698242188,184.92955017089844,194.16458129882812,1092,0.0,0.0
2024-05-04 00:00:00+00:00,194.16458129882812,199.49777221679688,194.16458129882812,195.7722625732422,3,0.0,0.0
2024-05-05 00:00:00+00:00,195.7722625732422,196.9840087890625,188.2578125,190.3720703125,0,0.0,0.0
2024-05-06 00:00:00+00:00,190.3720703125,202.3232421875,189.78689575195312,195.13719177246094,22,0.0,0.0
2024-05-07 00:00:00+00:00,195.13719177246094,198.56201171875,190.77371215820312,190.77371215820312,0,0.0,0.0
2024-05-08 00:00:00+00:00,190.77371215820312,192.2259979248047,186.90931701660156,187.86907958984375,693,0.0,0.0
2024-05-09 00:00:00+00:00,187.86907958984375,190.15292358398438,170.03416442871094,175.45440673828125,1940,0.0,0.0
2024-05-10 00:00:00+00:00,175.45440673828125,193.96990966796875,175.45440673828125,185.81585693359375,1802,0.0,0.0
2024-05-11 00:00:00+00:00,185.81585693359375,187.0428466796875,185.5277862548828,186.14987182617188,47,0.0,0.0
2024-05-12 00:00:00+00:00,186.14987182617188,186.74549865722656,184.63833618164062,185.424072265625,0,0.0,0.0
2024-05-13 00:00:00+00:00,185.424072265625,190.68325805664062,170.63800048828125,170.6702880859375,1487,0.0,0.0
2024-05-14 00:00:00+00:00,170.6702880859375,184.70648193359375,170.59043884277344,182.45135498046875,21,0.0,0.0
2024-05-15 00:00:00+00:00,182.45135498046875,196.1782684326172,182.26341247558594,195.95240783691406,0,0.0,0.0
2024-05-16 00:00:00+00:00,195.95240783691406,198.12246704101562,191.17706298828125,192.42469787597656,1,0.0,0.0
2024-05-17 00:00:00+00:00,192.42469787597656,199.656005859375,192.30271911621094,199.18186950683594,985,0.0,0.0
2024-05-18 00:00:00+00:00,199.18186950683594,201.4254913330078,198.24330139160156,199.42356872558594,0,0.0,0.0
2024-05-19 00:00:00+00:00,199.42356872558594,200.12356567382812,167.0921173095703,167.0921173095703,0,0.0,0.0
2024-05-20 00:00:00+00:00,167.0921173095703,170.61785888671875,164.89149475097656,164.9059600830078,3872,0.0,0.0
2024-05-21 00:00:00+00:00,164.9059600830078,165.0550079345703,147.1472625732422,147.1722869873047,712,0.0,0.0
2024-05-22 00:00:00+00:00,147.1722869873047,147.20834350585938,123.38565063476562,123.3926773071289,3,0.0,0.0
2024-05-23 00:00:00+00:00,123.3926773071289,123.3926773071289,102.36066436767578,102.79258728027344,0,0.0,0.0
2024-05-24 00:00:00+00:00,102.79258728027344,102.79258728027344,51.86761474609375,51.92194366455078,2338,0.0,0.0
2024-05-25 00:00:00+00:00,51.92194366455078,51.92489242553711,48.668975830078125,49.17771911621094,0,0.0,0.0
2024-05-26 00:00:00+00:00,49.17771911621094,95.07112121582031,47.82944869995117,48.23004913330078,145,0.0,0.0
2024-05-27 00:00:00+00:00,48.23004913330078,79.0447998046875,39.65658950805664,40.206302642822266,459,0.0,0.0
2024-05-28 00:00:00+00:00,40.206302642822266,67.7022933959961,34.248111724853516,34.75826644897461,13,0.0,0.0
2024-05-29 00:00:00+00:00,34.75826644897461,40.73521423339844,34.751121520996094,39.43221664428711,11222,0.0,0.0
2024-05-30 00:00:00+00:00,39.43221664428711,181.7418975830078,39.243099212646484,41.82974624633789,196,0.0,0.0
2024-05-31 00:00:00+00:00,41.82974624633789,42.639320373535156,41.424068450927734,41.72630310058594,1251,0.0,0.0
2024-06-01 00:00:00+00:00,41.72630310058594,164.46702575683594,41.53151321411133,42.41654968261719,586,0.0,0.0
2024-06-02 00:00:00+00:00,42.41654968261719,42.419410705566406,36.001792907714844,36.034584045410156,21,0.0,0.0
2024-06-03 00:00:00+00:00,36.034584045410156,38.2620849609375,35.881526947021484,38.18021774291992,389,0.0,0.0
2024-06-04 00:00:00+00:00,38.18021774291992,38.205039978027344,37.65254211425781,37.65254211425781,342,0.0,0.0
2024-06-05 00:00:00+00:00,37.65254211425781,37.66695785522461,36.557945251464844,37.0319709777832,252,0.0,0.0
2024-06-06 00:00:00+00:00,37.0319709777832,148.58604431152344,29.160079956054688,145.48512268066406,4,0.0,0.0
2024-06-07 00:00:00+00:00,145.48512268066406,146.79345703125,28.930866241455078,29.58778190612793,210,0.0,0.0
2024-06-08 00:00:00+00:00,29.58778190612793,133.8317413330078,29.534587860107422,127.51578521728516,158,0.0,0.0
2024-06-09 00:00:00+00:00,127.51578521728516,127.51578521728516,23.89802360534668,29.053466796875,0,0.0,0.0
2024-06-10 00:00:00+00:00,29.053466796875,119.693603515625,23.897825241088867,24.96183204650879,0,0.0,0.0
2024-06-11 00:00:00+00:00,24.96183204650879,115.50017547607422,23.903919219970703,24.302614212036133,0,0.0,0.0
2024-06-12 00:00:00+00:00,24.302614212036133,25.43738555908203,23.9018611907959,23.943096160888672,89,0.0,0.0
2024-06-13 00:00:00+00:00,23.943096160888672,24.00745964050293,23.465463638305664,23.49785804748535,47,0.0,0.0
2024-06-14 00:00:00+00:00,23.49785804748535,23.51245880126953,22.7777156829834,22.835735321044922,44,0.0,0.0
2024-06-15 00:00:00+00:00,22.835735321044922,22.85187339782715,22.74163818359375,22.76003074645996,0,0.0,0.0
2024-06-16 00:00:00+00:00,22.76003074645996,22.781225204467773,20.79814910888672,20.834400177001953,10,0.0,0.0
2024-06-17 00:00:00+00:00,20.834400177001953,21.1965274810791,20.616554260253906,21.165346145629883,113,0.0,0.0
2024-06-18 00:00:00+00:00,21.165346145629883,21.196470260620117,19.82316017150879,19.82453155517578,143,0.0,0.0
2024-06-19 00:00:00+00:00,19.82453155517578,20.300371170043945,19.638940811157227,19.640291213989258,304,0.0,0.0
2024-06-20 00:00:00+00:00,19.640291213989258,19.64183235168457,19.188243865966797,19.348936080932617,3,0.0,0.0
2024-06-21 00:00:00+00:00,19.348936080932617,19.356250762939453,17.796306610107422,17.799741744995117,267,0.0,0.0
2024-06-22 00:00:00+00:00,17.799741744995117,17.895570755004883,17.605613708496094,17.679336547851562,0,0.0,0.0
2024-06-23 00:00:00+00:00,17.679336547851562,17.889524459838867,17.270727157592773,17.272523880004883,0,0.0,0.0
2024-06-24 00:00:00+00:00,17.272523880004883,17.27932357788086,16.470218658447266,16.471965789794922,31,0.0,0.0
2024-06-25 00:00:00+00:00,16.471965789794922,16.472631454467773,15.599559783935547,15.668999671936035,0,0.0,0.0
2024-06-26 00:00:00+00:00,15.668999671936035,16.00349235534668,15.651020050048828,15.713356018066406,188,0.0,0.0
2024-06-27 00:00:00+00:00,15.713356018066406,15.714300155639648,15.345702171325684,15.463054656982422,0,0.0,0.0
2024-06-28 00:00:00+00:00,15.463054656982422,15.483118057250977,14.495415687561035,14.74366283416748,1,0.0,0.0
2024-06-29 00:00:00+00:00,14.74366283416748,14.833429336547852,14.624567985534668,14.830561637878418,0,0.0,0.0
2024-06-30 00:00:00+00:00,14.830561637878418,24.852445602416992,14.79587459564209,16.08244514465332,0,0.0,0.0
2024-07-01 00:00:00+00:00,16.08244514465332,16.102083206176758,15.972148895263672,16.037818908691406,30,0.0,0.0
2024-07-02 00:00:00+00:00,16.037818908691406,16.038156509399414,15.880380630493164,15.957569122314453,0,0.0,0.0
2024-07-03 00:00:00+00:00,15.957569122314453,16.019554138183594,15.582642555236816,15.976649284362793,170,0.0,0.0
2024-07-04 00:00:00+00:00,15.976649284362793,16.472782135009766,15.733928680419922,16.46870994567871,32,0.0,0.0
2024-07-05 00:00:00+00:00,16.46870994567871,24.310216903686523,16.45880889892578,24.120386123657227,575,0.0,0.0
2024-07-06 00:00:00+00:00,24.120386123657227,24.245384216308594,22.441545486450195,22.697092056274414,0,0.0,0.0
2024-07-07 00:00:00+00:00,22.697092056274414,23.380104064941406,22.60663414001465,23.359933853149414,5,0.0,0.0
2024-07-08 00:00:00+00:00,23.359933853149414,23.447967529296875,23.19755744934082,23.337879180908203,42,0.0,0.0
2024-07-09 00:00:00+00:00,23.337879180908203,23.41983413696289,22.616962432861328,22.667375564575195,0,0.0,0.0
2024-07-10 00:00:00+00:00,22.667375564575195,22.905546188354492,21.506162643432617,22.399015426635742,26,0.0,0.0
2024-07-11 00:00:00+00:00,22.399015426635742,22.451236724853516,19.778308868408203,19.96764373779297,0,0.0,0.0
2024-07-12 00:00:00+00:00,19.96764373779297,20.032129287719727,19.3751163482666,19.45199966430664,404,0.0,0.0
2024-07-13 00:00:00+00:00,19.45199966430664,19.741701126098633,19.218671798706055,19.231325149536133,2,0.0,0.0
2024-07-14 00:00:00+00:00,19.231325149536133,19.675737380981445,19.228023529052734,19.650217056274414,2,0.0,0.0
2024-07-15 00:00:00+00:00,19.650217056274414,19.71905517578125,19.368980407714844,19.551382064819336,51,0.0,0.0
2024-07-16 00:00:00+00:00,19.551382064819336,19.56084632873535,15.013154983520508,15.123262405395508,0,0.0,0.0
2024-07-17 00:00:00+00:00,15.123262405395508,15.5328369140625,13.36613655090332,13.483943939208984,205,0.0,0.0
2024-07-18 00:00:00+00:00,13.483943939208984,13.490968704223633,12.996618270874023,13.08617115020752,0,0.0,0.0
2024-07-19 00:00:00+00:00,13.08617115020752,13.878247261047363,13.052441596984863,13.780631065368652,3,0.0,0.0
2024-07-20 00:00:00+00:00,13.780631065368652,13.782792091369629,13.120558738708496,13.148329734802246,0,0.0,0.0
2024-07-21 00:00:00+00:00,13.148329734802246,13.770745277404785,13.1159029006958,13.770745277404785,0,0.0,0.0
2024-07-22 00:00:00+00:00,13.770745277404785,14.070072174072266,13.753766059875488,14.006690979003906,0,0.0,0.0
2024-07-23 00:00:00+00:00,14.006690979003906,14.010676383972168,12.219823837280273,12.251949310302734,1036,0.0,0.0
2024-07-24 00:00:00+00:00,12.251949310302734,12.257838249206543,12.046263694763184,12.233518600463867,362,0.0,0.0
2024-07-25 00:00:00+00:00,12.233518600463867,12.478636741638184,11.720675468444824,11.918889045715332,44,0.0,0.0
2024-07-26 00:00:00+00:00,11.918889045715332,12.107170104980469,11.918058395385742,12.071971893310547,171,0.0,0.0
2024-07-27 00:00:00+00:00,12.071971893310547,12.189887046813965,11.976335525512695,12.167686462402344,40,0.0,0.0
2024-07-28 00:00:00+00:00,12.167686462402344,12.181697845458984,11.697362899780273,11.75419807434082,11,0.0,0.0
2024-07-29 00:00:00+00:00,11.75419807434082,12.825370788574219,11.75419807434082,12.085739135742188,4,0.0,0.0
2024-07-30 00:00:00+00:00,12.085739135742188,12.272613525390625,11.372720718383789,11.410150527954102,0,0.0,0.0
2024-07-31 00:00:00+00:00,11.410150527954102,11.732616424560547,11.409700393676758,11.648738861083984,26,0.0,0.0
2024-08-01 00:00:00+00:00,11.648738861083984,11.714170455932617,11.051860809326172,11.053874969482422,85,0.0,0.0
2024-08-02 00:00:00+00:00,11.053874969482422,11.097907066345215,10.283447265625,10.311773300170898,109,0.0,0.0
2024-08-03 00:00:00+00:00,10.311773300170898,10.355377197265625,10.169669151306152,10.196494102478027,0,0.0,0.0
2024-08-04 00:00:00+00:00,10.196494102478027,10.34089469909668,10.016786575317383,10.027982711791992,14,0.0,0.0
2024-08-05 00:00:00+00:00,10.027982711791992,10.341575622558594,9.307391166687012,9.309511184692383,62,0.0,0.0
2024-08-06 00:00:00+00:00,9.309511184692383,9.476338386535645,8.014825820922852,8.018392562866211,149,0.0,0.0
2024-08-07 00:00:00+00:00,8.018392562866211,8.06877326965332,7.666607856750488,7.713682174682617,6,0.0,0.0
2024-08-08 00:00:00+00:00,7.713682174682617,8.23453140258789,7.705167770385742,8.23443603515625,94,0.0,0.0
2024-08-09 00:00:00+00:00,8.23443603515625,8.239715576171875,8.189159393310547,8.219073295593262,0,0.0,0.0
2024-08-10 00:00:00+00:00,8.219073295593262,8.230100631713867,7.924653053283691,8.184408187866211,0,0.0,0.0
2024-08-11 00:00:00+00:00,8.184408187866211,40.59931564331055,8.184408187866211,8.206939697265625,0,0.0,0.0
2024-08-12 00:00:00+00:00,8.206939697265625,8.210990905761719,7.833380222320557,7.858938217163086,506,0.0,0.0
2024-08-13 00:00:00+00:00,7.858938217163086,8.367965698242188,7.858811855316162,8.336281776428223,74,0.0,0.0
2024-08-14 00:00:00+00:00,8.336281776428223,8.6528902053833,8.298726081848145,8.542852401733398,7,0.0,0.0
2024-08-15 00:00:00+00:00,8.542852401733398,9.170390129089355,8.441444396972656,8.991636276245117,128,0.0,0.0
2024-08-16 00:00:00+00:00,8.991636276245117,9.247737884521484,8.975366592407227,9.247737884521484,151,0.0,0.0
2024-08-17 00:00:00+00:00,9.247737884521484,9.730220794677734,9.22872543334961,9.727295875549316,13,0.0,0.0
2024-08-18 00:00:00+00:00,9.727295875549316,9.894659996032715,9.725112915039062,9.7872314453125,0,0.0,0.0
2024-08-19 00:00:00+00:00,9.7872314453125,10.464935302734375,9.78487777709961,10.464098930358887,0,0.0,0.0
2024-08-20 00:00:00+00:00,10.464098930358887,10.67690658569336,10.327998161315918,10.443611145019531,0,0.0,0.0
2024-08-21 00:00:00+00:00,10.443611145019531,10.512076377868652,10.413578987121582,10.505367279052734,0,0.0,0.0
2024-08-22 00:00:00+00:00,10.505367279052734,10.777475357055664,10.449440956115723,10.762798309326172,0,0.0,0.0
2024-08-23 00:00:00+00:00,10.762798309326172,10.899943351745605,10.5880765914917,10.619850158691406,61,0.0,0.0
2024-08-24 00:00:00+00:00,10.619850158691406,10.62621021270752,10.326211929321289,10.40001106262207,31,0.0,0.0
2024-08-25 00:00:00+00:00,10.40001106262207,10.930807113647461,10.399253845214844,10.46268367767334,0,0.0,0.0
2024-08-26 00:00:00+00:00,10.46268367767334,11.803627967834473,10.438563346862793,11.801546096801758,76,0.0,0.0
2024-08-27 00:00:00+00:00,11.801546096801758,12.190315246582031,11.796544075012207,12.183302879333496,55,0.0,0.0
2024-08-28 00:00:00+00:00,12.183302879333496,12.321633338928223,11.832113265991211,11.99197769165039,49,0.0,0.0
2024-08-29 00:00:00+00:00,11.99197769165039,12.076394081115723,11.760886192321777,11.762990951538086,0,0.0,0.0
2024-08-30 00:00:00+00:00,11.762990951538086,12.119941711425781,11.759134292602539,12.118521690368652,0,0.0,0.0
2024-08-31 00:00:00+00:00,12.118521690368652,27.306272506713867,11.99050235748291,11.99086856842041,0,0.0,0.0
2024-09-01 00:00:00+00:00,11.99086856842041,12.004434585571289,11.9104642868042,11.91755485534668,52,0.0,0.0
2024-09-02 00:00:00+00:00,11.91755485534668,12.111333847045898,11.756608009338379,11.759952545166016,0,0.0,0.0
2024-09-03 00:00:00+00:00,11.759952545166016,11.775872230529785,11.716325759887695,11.717253684997559,0,0.0,0.0
2024-09-04 00:00:00+00:00,11.717253684997559,11.830260276794434,11.635019302368164,11.810287475585938,12,0.0,0.0
2024-09-05 00:00:00+00:00,11.810287475585938,12.07119369506836,11.806879043579102,12.031167984008789,0,0.0,0.0
2024-09-06 00:00:00+00:00,12.031167984008789,12.093146324157715,12.012150764465332,12.017234802246094,0,0.0,0.0
2024-09-07 00:00:00+00:00,12.017234802246094,54.697540283203125,12.014168739318848,12.017380714416504,0,0.0,0.0
2024-09-08 00:00:00+00:00,12.017380714416504,12.024784088134766,11.207629203796387,11.264257431030273,0,0.0,0.0
2024-09-09 00:00:00+00:00,11.264257431030273,11.656942367553711,11.094070434570312,11.37416934967041,291,0.0,0.0
2024-09-10 00:00:00+00:00,11.37416934967041,11.546727180480957,11.32795524597168,11.543904304504395,298,0.0,0.0
2024-09-11 00:00:00+00:00,11.543904304504395,15.646733283996582,11.543248176574707,14.385786056518555,6,0.0,0.0
2024-09-12 00:00:00+00:00,14.385786056518555,14.439330101013184,14.338105201721191,14.43414306640625,69,0.0,0.0
2024-09-13 00:00:00+00:00,14.43414306640625,60.317447662353516,14.431209564208984,14.77406120300293,12,0.0,0.0
2024-09-14 00:00:00+00:00,14.77406120300293,14.798730850219727,14.676085472106934,14.677131652832031,16,0.0,0.0
2024-09-15 00:00:00+00:00,14.677131652832031,14.806861877441406,14.670795440673828,14.7763032913208,0,0.0,0.0
2024-09-16 00:00:00+00:00,14.7763032913208,14.873160362243652,14.384977340698242,14.413369178771973,0,0.0,0.0
2024-09-17 00:00:00+00:00,14.413369178771973,14.502483367919922,14.228248596191406,14.335451126098633,10,0.0,0.0
2024-09-18 00:00:00+00:00,14.335451126098633,14.786126136779785,14.334268569946289,14.533997535705566,0,0.0,0.0
2024-09-19 00:00:00+00:00,14.533997535705566,15.056015968322754,14.344684600830078,15.054414749145508,0,0.0,0.0
2024-09-20 00:00:00+00:00,15.054414749145508,15.206624031066895,14.808455467224121,14.915806770324707,26,0.0,0.0
2024-09-21 00:00:00+00:00,14.915806770324707,15.267752647399902,14.155961990356445,14.155961990356445,31,0.0,0.0
2024-09-22 00:00:00+00:00,14.155961990356445,14.189728736877441,13.685586929321289,13.686469078063965,0,0.0,0.0
2024-09-23 00:00:00+00:00,13.686469078063965,14.23692798614502,13.021095275878906,13.037931442260742,101,0.0,0.0
2024-09-24 00:00:00+00:00,13.037931442260742,13.050176620483398,12.632521629333496,12.756807327270508,156,0.0,0.0
2024-09-25 00:00:00+00:00,12.756807327270508,12.861671447753906,10.547734260559082,10.569988250732422,53,0.0,0.0
2024-09-26 00:00:00+00:00,10.569988250732422,10.57544994354248,9.93284797668457,10.094135284423828,79,0.0,0.0
2024-09-27 00:00:00+00:00,10.094135284423828,10.740045547485352,10.059462547302246,10.090643882751465,33,0.0,0.0
2024-09-28 00:00:00+00:00,10.090643882751465,10.687857627868652,9.92946720123291,10.120377540588379,0,0.0,0.0
2024-09-29 00:00:00+00:00,10.120377540588379,10.323588371276855,9.435203552246094,9.624556541442871,0,0.0,0.0
2024-09-30 00:00:00+00:00,9.624556541442871,49.05764389038086,8.15774154663086,46.19768524169922,22,0.0,0.0
2024-10-01 00:00:00+00:00,46.19768524169922,47.72726058959961,8.030689239501953,8.436537742614746,0,0.0,0.0
2024-10-02 00:00:00+00:00,8.436537742614746,44.75321960449219,8.053465843200684,8.20119571685791,1,0.0,0.0
2024-10-03 00:00:00+00:00,8.20119571685791,10.137470245361328,8.082137107849121,8.832460403442383,0,0.0,0.0
2024-10-04 00:00:00+00:00,8.832460403442383,10.123193740844727,8.17656421661377,10.091174125671387,967,0.0,0.0
2024-10-05 00:00:00+00:00,10.091174125671387,10.11451530456543,8.443318367004395,9.020001411437988,436,0.0,0.0
2024-10-06 00:00:00+00:00,9.020001411437988,46.49563217163086,8.693442344665527,9.986010551452637,72,0.0,0.0
2024-10-07 00:00:00+00:00,9.986010551452637,12.27122974395752,8.816302299499512,11.873485565185547,16,0.0,0.0
2024-10-08 00:00:00+00:00,11.873485565185547,12.000978469848633,9.33568000793457,9.89263916015625,797,0.0,0.0
