TIMESTAMP,WAXE_OPEN_PRICE_USD,WAXE_HIGH_PRICE_USD,WAXE_LOW_PRICE_USD,WAXE_CLOSE_PRICE_USD,WAXE_VOLUME_USD,WAXE_DIVIDENDS_USD,WAXE_STOCK_SPLITS_USD
2021-08-16 00:00:00+00:00,195.11610412597656,195.47802734375,182.95423889160156,185.82998657226562,344940,0.0,0.0
2021-08-17 00:00:00+00:00,185.90408325195312,191.59597778320312,177.2514190673828,180.72018432617188,115310,0.0,0.0
2021-08-18 00:00:00+00:00,180.5443115234375,181.5151824951172,168.06727600097656,171.44491577148438,263669,0.0,0.0
2021-08-19 00:00:00+00:00,171.37161254882812,182.39356994628906,165.49671936035156,179.63832092285156,330304,0.0,0.0
2021-08-20 00:00:00+00:00,179.85000610351562,183.5811309814453,177.57403564453125,181.46327209472656,236494,0.0,0.0
2021-08-21 00:00:00+00:00,181.5574951171875,185.8962860107422,177.90713500976562,182.73597717285156,436029,0.0,0.0
2021-08-22 00:00:00+00:00,182.68441772460938,186.73422241210938,177.9711456298828,185.83717346191406,176044,0.0,0.0
2021-08-23 00:00:00+00:00,185.89785766601562,448.5074462890625,183.733642578125,388.0393981933594,18143112,0.0,0.0
2021-08-24 00:00:00+00:00,388.0806579589844,429.83465576171875,322.19720458984375,333.6298522949219,2418904,0.0,0.0
2021-08-25 00:00:00+00:00,333.6045227050781,350.0458068847656,292.94921875,346.78607177734375,2605911,0.0,0.0
2021-08-26 00:00:00+00:00,347.09844970703125,393.32989501953125,335.7899475097656,373.4860534667969,6136533,0.0,0.0
2021-08-27 00:00:00+00:00,374.1006774902344,400.87799072265625,368.3751220703125,390.12237548828125,7307319,0.0,0.0
2021-08-28 00:00:00+00:00,390.1053771972656,392.4984130859375,385.1930847167969,388.5882568359375,10095518,0.0,0.0
2021-08-29 00:00:00+00:00,388.3523254394531,391.4525146484375,383.9262390136719,388.02880859375,14053224,0.0,0.0
2021-08-30 00:00:00+00:00,388.01641845703125,391.750244140625,386.6346740722656,391.3293762207031,13710018,0.0,0.0
2021-08-31 00:00:00+00:00,391.37115478515625,391.37939453125,346.23577880859375,349.6566162109375,13513775,0.0,0.0
2021-09-01 00:00:00+00:00,349.6849670410156,352.7028503417969,346.7110900878906,351.2300720214844,12782983,0.0,0.0
2021-09-02 00:00:00+00:00,351.2479248046875,354.8421936035156,347.1571960449219,351.9764099121094,14057326,0.0,0.0
2021-09-03 00:00:00+00:00,351.9243469238281,354.4539489746094,347.79754638671875,352.8023986816406,12286178,0.0,0.0
2021-09-04 00:00:00+00:00,352.7922058105469,353.3446044921875,348.0817565917969,351.3841857910156,10038797,0.0,0.0
2021-09-05 00:00:00+00:00,351.34039306640625,353.92034912109375,348.27252197265625,349.2439880371094,12728647,0.0,0.0
2021-09-06 00:00:00+00:00,349.2257080078125,353.0784606933594,347.5050354003906,351.74578857421875,11750186,0.0,0.0
2021-09-07 00:00:00+00:00,351.7563781738281,352.88262939453125,216.7182159423828,275.8648376464844,10557666,0.0,0.0
2021-09-08 00:00:00+00:00,275.8485107421875,278.6250305175781,268.7350769042969,277.5834655761719,10941953,0.0,0.0
2021-09-09 00:00:00+00:00,271.3179016113281,279.9499816894531,270.30072021484375,273.8373718261719,11052584,0.0,0.0
2021-09-10 00:00:00+00:00,273.83331298828125,280.1871032714844,270.3136901855469,276.6737060546875,10256643,0.0,0.0
2021-09-11 00:00:00+00:00,276.6914367675781,285.6804504394531,274.1856994628906,283.83673095703125,12646149,0.0,0.0
2021-09-12 00:00:00+00:00,283.79241943359375,285.40643310546875,274.4501037597656,277.938720703125,10709274,0.0,0.0
2021-09-13 00:00:00+00:00,277.94891357421875,278.6734313964844,270.0303649902344,276.7353210449219,2749605,0.0,0.0
2021-09-14 00:00:00+00:00,276.7083740234375,286.457275390625,271.9250793457031,283.385498046875,358797,0.0,0.0
2021-09-15 00:00:00+00:00,283.4239501953125,295.6541442871094,278.93878173828125,292.7834167480469,270380,0.0,0.0
2021-09-16 00:00:00+00:00,293.05859375,294.2767333984375,276.7669677734375,280.3570556640625,269990,0.0,0.0
2021-09-17 00:00:00+00:00,280.1816711425781,284.1843566894531,275.1618347167969,283.1001281738281,320703,0.0,0.0
2021-09-18 00:00:00+00:00,283.2685852050781,290.8397521972656,279.9468078613281,281.78759765625,143778,0.0,0.0
2021-09-19 00:00:00+00:00,281.8922424316406,282.87591552734375,272.55706787109375,274.1515197753906,78930,0.0,0.0
2021-09-20 00:00:00+00:00,274.17291259765625,274.44769287109375,227.3460693359375,228.46116638183594,738002,0.0,0.0
2021-09-21 00:00:00+00:00,228.26040649414062,232.4998779296875,200.43548583984375,202.1085205078125,410453,0.0,0.0
2021-09-22 00:00:00+00:00,202.10800170898438,227.8755340576172,199.02374267578125,227.65919494628906,443273,0.0,0.0
2021-09-23 00:00:00+00:00,227.78041076660156,264.2052307128906,224.84994506835938,254.9794158935547,1536318,0.0,0.0
2021-09-24 00:00:00+00:00,255.09918212890625,255.62582397460938,216.22293090820312,230.03602600097656,451325,0.0,0.0
2021-09-25 00:00:00+00:00,230.10874938964844,231.64129638671875,222.3162384033203,227.42893981933594,109792,0.0,0.0
2021-09-26 00:00:00+00:00,227.39698791503906,227.5729217529297,206.51866149902344,220.1156005859375,455837,0.0,0.0
2021-09-27 00:00:00+00:00,219.99595642089844,223.11370849609375,210.31483459472656,210.31483459472656,208815,0.0,0.0
2021-09-28 00:00:00+00:00,210.32852172851562,213.67510986328125,197.90574645996094,198.25743103027344,227961,0.0,0.0
2021-09-29 00:00:00+00:00,198.04107666015625,208.5604248046875,198.0041046142578,200.45530700683594,256734,0.0,0.0
2021-09-30 00:00:00+00:00,200.2551727294922,256.6677551269531,200.09776306152344,234.6963348388672,3034403,0.0,0.0
2021-10-01 00:00:00+00:00,234.69898986816406,263.44189453125,234.5816650390625,260.2720031738281,1144903,0.0,0.0
2021-10-02 00:00:00+00:00,260.290771484375,273.0322570800781,250.54891967773438,266.8997497558594,778081,0.0,0.0
2021-10-03 00:00:00+00:00,266.5216369628906,312.16741943359375,263.3732604980469,294.10455322265625,2070540,0.0,0.0
2021-10-04 00:00:00+00:00,294.23394775390625,306.63427734375,290.9379577636719,299.8526611328125,535121,0.0,0.0
2021-10-05 00:00:00+00:00,299.9240417480469,304.86737060546875,291.0477600097656,303.250244140625,641055,0.0,0.0
2021-10-06 00:00:00+00:00,302.7512512207031,324.96856689453125,293.40704345703125,303.6461486816406,1359699,0.0,0.0
2021-10-07 00:00:00+00:00,303.8265380859375,303.8265380859375,283.89141845703125,291.41607666015625,429128,0.0,0.0
2021-10-08 00:00:00+00:00,291.1510925292969,294.75762939453125,283.79779052734375,284.5615539550781,267657,0.0,0.0
2021-10-09 00:00:00+00:00,284.47540283203125,297.92340087890625,279.58245849609375,280.29315185546875,422840,0.0,0.0
2021-10-10 00:00:00+00:00,279.99163818359375,283.286376953125,274.1889343261719,274.32080078125,89427,0.0,0.0
2021-10-11 00:00:00+00:00,274.1556701660156,281.471435546875,267.28521728515625,270.8918762207031,260213,0.0,0.0
2021-10-12 00:00:00+00:00,270.7333068847656,281.46563720703125,257.4248046875,279.9360656738281,1416431,0.0,0.0
2021-10-13 00:00:00+00:00,280.0433044433594,289.4454040527344,276.3150634765625,288.8096618652344,398541,0.0,0.0
2021-10-14 00:00:00+00:00,288.9882507324219,294.28302001953125,285.7640380859375,291.6375427246094,344833,0.0,0.0
2021-10-15 00:00:00+00:00,291.3088684082031,292.5927429199219,266.93310546875,273.7121276855469,796200,0.0,0.0
2021-10-16 00:00:00+00:00,274.07574462890625,280.65478515625,270.0360107421875,278.8746337890625,285009,0.0,0.0
2021-10-17 00:00:00+00:00,278.86767578125,280.20843505859375,269.84124755859375,277.4066162109375,329489,0.0,0.0
2021-10-18 00:00:00+00:00,277.6445617675781,292.9422302246094,271.2510681152344,291.38531494140625,990750,0.0,0.0
2021-10-19 00:00:00+00:00,291.4062805175781,296.767333984375,282.235595703125,295.58251953125,338886,0.0,0.0
2021-10-20 00:00:00+00:00,294.28607177734375,303.426025390625,279.8468017578125,298.5998840332031,1092216,0.0,0.0
2021-10-21 00:00:00+00:00,298.0915832519531,302.9341735839844,283.710693359375,290.5152587890625,482662,0.0,0.0
2021-10-22 00:00:00+00:00,290.6291809082031,304.6085205078125,287.1063537597656,303.6165771484375,2333630,0.0,0.0
2021-10-23 00:00:00+00:00,303.8315124511719,317.982666015625,298.97747802734375,313.0813293457031,590496,0.0,0.0
2021-10-24 00:00:00+00:00,313.37066650390625,328.0555419921875,304.97686767578125,311.3251647949219,1426760,0.0,0.0
2021-10-25 00:00:00+00:00,310.8492431640625,316.45355224609375,304.0677795410156,311.97857666015625,559836,0.0,0.0
2021-10-26 00:00:00+00:00,312.5667419433594,339.96331787109375,309.55438232421875,318.3316955566406,951078,0.0,0.0
2021-10-27 00:00:00+00:00,318.1352233886719,338.0305480957031,286.6855163574219,316.9089050292969,2108645,0.0,0.0
2021-10-28 00:00:00+00:00,316.29681396484375,349.0398864746094,315.0031433105469,346.826904296875,592361,0.0,0.0
2021-10-29 00:00:00+00:00,347.18658447265625,382.39251708984375,339.68096923828125,363.1375732421875,2106475,0.0,0.0
2021-10-30 00:00:00+00:00,363.1577453613281,429.4256286621094,347.2484436035156,415.9754943847656,3350732,0.0,0.0
2021-10-31 00:00:00+00:00,415.0299377441406,579.1297607421875,379.7001953125,391.4501037597656,13999377,0.0,0.0
2021-11-01 00:00:00+00:00,391.5347900390625,482.30548095703125,391.3364562988281,436.69952392578125,5502827,0.0,0.0
2021-11-02 00:00:00+00:00,437.1214294433594,488.3675537109375,431.85400390625,485.7401428222656,4563205,0.0,0.0
2021-11-03 00:00:00+00:00,485.978271484375,490.8840026855469,441.437255859375,456.274658203125,1832194,0.0,0.0
2021-11-04 00:00:00+00:00,455.83837890625,485.91510009765625,443.60137939453125,480.9875793457031,1536814,0.0,0.0
2021-11-05 00:00:00+00:00,480.3498229980469,582.6099853515625,480.017333984375,533.1471557617188,6045795,0.0,0.0
2021-11-06 00:00:00+00:00,532.8080444335938,540.7806396484375,504.7341003417969,520.891357421875,3461223,0.0,0.0
2021-11-07 00:00:00+00:00,520.8341674804688,541.9737548828125,507.48553466796875,520.3818359375,2298566,0.0,0.0
2021-11-08 00:00:00+00:00,519.8270263671875,520.9540405273438,467.40081787109375,492.6346435546875,2088133,0.0,0.0
2021-11-09 00:00:00+00:00,493.43902587890625,523.5687866210938,481.61383056640625,504.0072937011719,1917294,0.0,0.0
2021-11-10 00:00:00+00:00,503.9557800292969,540.1632080078125,493.3386535644531,497.0903015136719,2235497,0.0,0.0
2021-11-11 00:00:00+00:00,497.8557434082031,557.8713989257812,494.4437255859375,533.4047241210938,2168001,0.0,0.0
2021-11-12 00:00:00+00:00,533.8643798828125,575.0321044921875,533.8643798828125,574.3731079101562,3030946,0.0,0.0
2021-11-13 00:00:00+00:00,574.2632446289062,603.9375610351562,560.5657958984375,568.5443115234375,3522189,0.0,0.0
2021-11-14 00:00:00+00:00,570.16455078125,785.0223999023438,568.9384765625,785.0223999023438,7307363,0.0,0.0
2021-11-15 00:00:00+00:00,784.3722534179688,871.6239013671875,711.6738891601562,724.970947265625,12102636,0.0,0.0
2021-11-16 00:00:00+00:00,724.4662475585938,5744.4609375,710.9588623046875,820.782470703125,7673393,0.0,0.0
2021-11-17 00:00:00+00:00,820.5736083984375,1377.1015625,797.7124633789062,939.1302490234375,9336938,0.0,0.0
2021-11-18 00:00:00+00:00,939.54248046875,967.8658447265625,843.4596557617188,857.7495727539062,7894461,0.0,0.0
2021-11-19 00:00:00+00:00,858.0440063476562,932.9937744140625,857.90283203125,913.480712890625,3747659,0.0,0.0
2021-11-20 00:00:00+00:00,913.8257446289062,920.8831176757812,880.5055541992188,890.7163696289062,1979436,0.0,0.0
2021-11-21 00:00:00+00:00,890.7237548828125,894.9017333984375,800.1508178710938,801.7389526367188,2802574,0.0,0.0
2021-11-22 00:00:00+00:00,801.6994018554688,874.5027465820312,754.3802490234375,788.306396484375,4459559,0.0,0.0
2021-11-23 00:00:00+00:00,788.3223876953125,795.304443359375,751.0070190429688,794.6679077148438,2498390,0.0,0.0
2021-11-24 00:00:00+00:00,794.5597534179688,900.46533203125,774.1246337890625,776.4750366210938,2741137,0.0,0.0
2021-11-25 00:00:00+00:00,893.5830078125,952.6482543945312,774.588134765625,930.2074584960938,8173671,0.0,0.0
2021-11-26 00:00:00+00:00,827.0498046875,849.8868408203125,707.5036010742188,713.1360473632812,2697258,0.0,0.0
2021-11-27 00:00:00+00:00,713.1463623046875,729.3731079101562,667.1592407226562,700.6478881835938,2473669,0.0,0.0
2021-11-28 00:00:00+00:00,701.00341796875,773.0607299804688,638.212158203125,773.0607299804688,4058670,0.0,0.0
2021-11-29 00:00:00+00:00,772.9793701171875,779.1710205078125,721.5115356445312,738.9917602539062,3419789,0.0,0.0
2021-11-30 00:00:00+00:00,738.9904174804688,739.0770874023438,680.9287719726562,684.8140869140625,2886852,0.0,0.0
2021-12-01 00:00:00+00:00,684.8136596679688,686.4974365234375,643.4088745117188,649.85302734375,1415451,0.0,0.0
2021-12-02 00:00:00+00:00,649.8673095703125,650.00244140625,602.002197265625,618.2645874023438,927370,0.0,0.0
2021-12-03 00:00:00+00:00,618.0073852539062,632.6746826171875,568.54345703125,570.8212890625,1274608,0.0,0.0
2021-12-04 00:00:00+00:00,570.7814331054688,580.3160400390625,450.8719787597656,517.13427734375,3431558,0.0,0.0
2021-12-05 00:00:00+00:00,516.96337890625,518.6793823242188,459.1827392578125,467.7603759765625,1324572,0.0,0.0
2021-12-06 00:00:00+00:00,467.9420166015625,489.0132141113281,411.31695556640625,484.9864807128906,2626962,0.0,0.0
2021-12-07 00:00:00+00:00,485.4176330566406,504.00616455078125,477.75164794921875,484.46343994140625,1605666,0.0,0.0
2021-12-08 00:00:00+00:00,484.44158935546875,688.6082763671875,466.150390625,660.1136474609375,11284117,0.0,0.0
2021-12-09 00:00:00+00:00,660.3117065429688,690.7529907226562,572.2123413085938,572.29638671875,5511858,0.0,0.0
2021-12-10 00:00:00+00:00,571.9554443359375,571.9554443359375,512.6265869140625,522.655517578125,2750577,0.0,0.0
2021-12-11 00:00:00+00:00,522.510009765625,570.0641479492188,508.2490539550781,553.2696533203125,973370,0.0,0.0
2021-12-12 00:00:00+00:00,553.1974487304688,562.4163818359375,518.6339111328125,548.77978515625,629739,0.0,0.0
2021-12-13 00:00:00+00:00,548.8463134765625,552.3964233398438,454.59210205078125,458.9187927246094,726263,0.0,0.0
2021-12-14 00:00:00+00:00,458.7935791015625,458.9404296875,425.7857971191406,426.03955078125,592976,0.0,0.0
2021-12-15 00:00:00+00:00,436.3630065917969,462.2147521972656,350.8325500488281,461.9993896484375,798766,0.0,0.0
2021-12-16 00:00:00+00:00,461.9611511230469,484.3135986328125,457.8238220214844,458.614501953125,1058804,0.0,0.0
2021-12-17 00:00:00+00:00,458.5815124511719,482.60455322265625,457.16497802734375,473.42022705078125,977391,0.0,0.0
2021-12-18 00:00:00+00:00,473.48956298828125,484.508056640625,458.7127685546875,468.38897705078125,615331,0.0,0.0
2021-12-19 00:00:00+00:00,468.37847900390625,481.06365966796875,459.92730712890625,461.6121826171875,301165,0.0,0.0
2021-12-20 00:00:00+00:00,461.60504150390625,461.72613525390625,428.88970947265625,441.9177551269531,617232,0.0,0.0
2021-12-21 00:00:00+00:00,441.8276672363281,445.40338134765625,433.78546142578125,443.2330322265625,279601,0.0,0.0
2021-12-22 00:00:00+00:00,443.00421142578125,454.4341735839844,441.2348327636719,449.230224609375,330175,0.0,0.0
2021-12-23 00:00:00+00:00,449.3626403808594,490.9215393066406,432.6610412597656,490.6144104003906,723720,0.0,0.0
2021-12-24 00:00:00+00:00,490.7362060546875,514.18212890625,488.2362365722656,489.6712341308594,859333,0.0,0.0
2021-12-25 00:00:00+00:00,490.0909423828125,505.5708312988281,475.39837646484375,500.1672668457031,338829,0.0,0.0
2021-12-26 00:00:00+00:00,498.4112854003906,507.2158203125,482.287353515625,488.0534973144531,170879,0.0,0.0
2021-12-27 00:00:00+00:00,488.0973815917969,512.2431640625,483.1317443847656,507.584228515625,324933,0.0,0.0
2021-12-28 00:00:00+00:00,507.5902099609375,509.88323974609375,454.499267578125,454.93328857421875,625029,0.0,0.0
2021-12-29 00:00:00+00:00,454.9802551269531,465.3370666503906,434.81494140625,450.0064697265625,643440,0.0,0.0
2021-12-30 00:00:00+00:00,449.6794128417969,458.7684631347656,437.66162109375,458.75274658203125,416632,0.0,0.0
2021-12-31 00:00:00+00:00,458.856689453125,465.59417724609375,449.52008056640625,450.21392822265625,111860,0.0,0.0
2022-01-01 00:00:00+00:00,450.21392822265625,459.9286804199219,445.5279541015625,458.71954345703125,97306,0.0,0.0
2022-01-02 00:00:00+00:00,458.7200012207031,501.6571350097656,452.0242919921875,497.3164367675781,1732441,0.0,0.0
2022-01-03 00:00:00+00:00,497.3164367675781,501.6950988769531,470.5648193359375,479.1232604980469,752577,0.0,0.0
2022-01-04 00:00:00+00:00,479.1232604980469,479.4666748046875,463.6598815917969,468.52984619140625,270935,0.0,0.0
2022-01-05 00:00:00+00:00,468.52984619140625,473.90234375,421.70367431640625,435.5890197753906,219482,0.0,0.0
2022-01-06 00:00:00+00:00,435.5890197753906,435.5890197753906,418.7264099121094,434.11993408203125,429387,0.0,0.0
2022-01-07 00:00:00+00:00,434.11993408203125,434.3624572753906,398.0932312011719,411.8696594238281,345896,0.0,0.0
2022-01-08 00:00:00+00:00,411.8696594238281,428.88714599609375,394.7874450683594,407.6961975097656,268414,0.0,0.0
2022-01-09 00:00:00+00:00,407.6961975097656,431.4552307128906,404.46478271484375,426.67303466796875,206483,0.0,0.0
2022-01-10 00:00:00+00:00,426.67279052734375,428.37127685546875,371.6895446777344,413.4093933105469,521721,0.0,0.0
2022-01-11 00:00:00+00:00,413.40911865234375,424.18170166015625,382.2561950683594,406.43756103515625,1085241,0.0,0.0
2022-01-12 00:00:00+00:00,406.43756103515625,421.23223876953125,397.8193054199219,418.8612060546875,199942,0.0,0.0
2022-01-13 00:00:00+00:00,418.8612060546875,420.82275390625,303.18505859375,400.033203125,667580,0.0,0.0
2022-01-14 00:00:00+00:00,400.033203125,401.258544921875,301.4031677246094,374.052978515625,655260,0.0,0.0
2022-01-15 00:00:00+00:00,374.0599365234375,395.7198181152344,349.42431640625,385.78582763671875,729441,0.0,0.0
2022-01-16 00:00:00+00:00,385.79644775390625,398.83746337890625,380.9386901855469,394.2034912109375,1187094,0.0,0.0
2022-01-17 00:00:00+00:00,394.2015075683594,398.06146240234375,356.634033203125,358.53289794921875,429115,0.0,0.0
2022-01-18 00:00:00+00:00,358.5262451171875,369.7445068359375,351.65625,367.4817810058594,784023,0.0,0.0
2022-01-19 00:00:00+00:00,367.4848327636719,368.25048828125,341.2966613769531,348.4111022949219,529952,0.0,0.0
2022-01-20 00:00:00+00:00,348.4063720703125,360.2395324707031,333.95843505859375,333.95843505859375,1387456,0.0,0.0
2022-01-21 00:00:00+00:00,333.9425964355469,339.4390563964844,244.726806640625,248.56971740722656,1370808,0.0,0.0
2022-01-22 00:00:00+00:00,248.5703125,250.16583251953125,208.0343017578125,226.29324340820312,1775373,0.0,0.0
2022-01-23 00:00:00+00:00,226.29296875,300.3631591796875,226.29296875,293.28021240234375,766665,0.0,0.0
2022-01-24 00:00:00+00:00,293.28021240234375,293.28021240234375,242.65846252441406,276.5903015136719,407040,0.0,0.0
2022-01-25 00:00:00+00:00,276.5903015136719,279.1156005859375,263.63848876953125,275.5008850097656,750079,0.0,0.0
2022-01-26 00:00:00+00:00,275.5008850097656,308.51043701171875,268.80767822265625,287.02581787109375,1040019,0.0,0.0
2022-01-27 00:00:00+00:00,287.02581787109375,305.7850036621094,283.5454406738281,298.45916748046875,653784,0.0,0.0
2022-01-28 00:00:00+00:00,298.46026611328125,316.63189697265625,293.7168273925781,314.45172119140625,262338,0.0,0.0
