TIMESTAMP,RIF_OPEN_PRICE_USD,RIF_HIGH_PRICE_USD,RIF_LOW_PRICE_USD,RIF_CLOSE_PRICE_USD,RIF_VOLUME_USD,RIF_DIVIDENDS_USD,RIF_STOCK_SPLITS_USD
2022-03-01 00:00:00+00:00,0.16144199669361115,0.16369499266147614,0.157928004860878,0.1616619974374771,1671580,0.0,0.0
2022-03-02 00:00:00+00:00,0.16165299713611603,0.1629280000925064,0.15837900340557098,0.15957200527191162,1502751,0.0,0.0
2022-03-03 00:00:00+00:00,0.15951399505138397,0.1610330045223236,0.15460200607776642,0.1557839959859848,1683094,0.0,0.0
2022-03-04 00:00:00+00:00,0.15580199658870697,0.15650999546051025,0.1466439962387085,0.1474040001630783,1442316,0.0,0.0
2022-03-05 00:00:00+00:00,0.14743000268936157,0.14748699963092804,0.14427700638771057,0.14610199630260468,1146853,0.0,0.0
2022-03-06 00:00:00+00:00,0.14610500633716583,0.15079399943351746,0.14217500388622284,0.14409999549388885,2718900,0.0,0.0
2022-03-07 00:00:00+00:00,0.14411099255084991,0.1481499969959259,0.1408820003271103,0.1421400010585785,1619798,0.0,0.0
2022-03-08 00:00:00+00:00,0.1421159952878952,0.14938800036907196,0.14154000580310822,0.14868299663066864,1506964,0.0,0.0
2022-03-09 00:00:00+00:00,0.14870600402355194,0.1645369976758957,0.1481119990348816,0.16238899528980255,2230189,0.0,0.0
2022-03-10 00:00:00+00:00,0.1623689979314804,0.16355200111865997,0.15102499723434448,0.15182699263095856,1287996,0.0,0.0
2022-03-11 00:00:00+00:00,0.15181699395179749,0.15533900260925293,0.14790700376033783,0.14910900592803955,1420718,0.0,0.0
2022-03-12 00:00:00+00:00,0.14911200106143951,0.1508360058069229,0.1482589989900589,0.1482589989900589,1380549,0.0,0.0
2022-03-13 00:00:00+00:00,0.14822900295257568,0.15020699799060822,0.14415299892425537,0.14427199959754944,1159308,0.0,0.0
2022-03-14 00:00:00+00:00,0.14426900446414948,0.15311099588871002,0.14293399453163147,0.15273800492286682,2296984,0.0,0.0
2022-03-15 00:00:00+00:00,0.1527400016784668,0.152989000082016,0.14487199485301971,0.14540399610996246,1966571,0.0,0.0
2022-03-16 00:00:00+00:00,0.14542099833488464,0.15189899504184723,0.14495499432086945,0.15187300741672516,2681979,0.0,0.0
2022-03-17 00:00:00+00:00,0.15186500549316406,0.15252900123596191,0.15067599713802338,0.15093299746513367,1327154,0.0,0.0
2022-03-18 00:00:00+00:00,0.15089699625968933,0.15222999453544617,0.14933499693870544,0.1514890044927597,859369,0.0,0.0
2022-03-19 00:00:00+00:00,0.15143199265003204,0.15546399354934692,0.1511330008506775,0.15500499308109283,1123002,0.0,0.0
2022-03-20 00:00:00+00:00,0.15500099956989288,0.1555750072002411,0.1518779993057251,0.15198400616645813,1055693,0.0,0.0
2022-03-21 00:00:00+00:00,0.1519709974527359,0.15299299359321594,0.15139499306678772,0.15227599442005157,2203245,0.0,0.0
2022-03-22 00:00:00+00:00,0.1522810012102127,0.1548919975757599,0.1521349996328354,0.15417200326919556,1164078,0.0,0.0
2022-03-23 00:00:00+00:00,0.15418200194835663,0.15558500587940216,0.15236400067806244,0.15493400394916534,1783880,0.0,0.0
2022-03-24 00:00:00+00:00,0.1548369973897934,0.1580059975385666,0.1538189947605133,0.1577949970960617,1047726,0.0,0.0
2022-03-25 00:00:00+00:00,0.15778499841690063,0.1601179987192154,0.15693999826908112,0.15738900005817413,1369910,0.0,0.0
2022-03-26 00:00:00+00:00,0.15742899477481842,0.1606539934873581,0.15686500072479248,0.1603109985589981,622013,0.0,0.0
2022-03-27 00:00:00+00:00,0.16032099723815918,0.16583099961280823,0.15984900295734406,0.16569900512695312,1141313,0.0,0.0
2022-03-28 00:00:00+00:00,0.1657080054283142,0.17068399488925934,0.1656150072813034,0.1688919961452484,1159844,0.0,0.0
2022-03-29 00:00:00+00:00,0.16880300641059875,0.1710679978132248,0.16715200245380402,0.1676809936761856,834669,0.0,0.0
2022-03-30 00:00:00+00:00,0.1676650047302246,0.1778859943151474,0.16624000668525696,0.16653099656105042,4439637,0.0,0.0
2022-03-31 00:00:00+00:00,0.1665160059928894,0.16821099817752838,0.1579120010137558,0.15791399776935577,1345242,0.0,0.0
2022-04-01 00:00:00+00:00,0.157942995429039,0.16309300065040588,0.15330399572849274,0.16289600729942322,1523066,0.0,0.0
2022-04-02 00:00:00+00:00,0.1629129946231842,0.16898399591445923,0.16181699931621552,0.16450099647045135,1705493,0.0,0.0
2022-04-03 00:00:00+00:00,0.16448800265789032,0.16866199672222137,0.16332699358463287,0.16714799404144287,857483,0.0,0.0
2022-04-04 00:00:00+00:00,0.16710799932479858,0.17048700153827667,0.1609860062599182,0.16760699450969696,1774185,0.0,0.0
2022-04-05 00:00:00+00:00,0.16761299967765808,0.1713239997625351,0.16580000519752502,0.1670359969139099,1141943,0.0,0.0
2022-04-06 00:00:00+00:00,0.16703300178050995,0.1671379953622818,0.15452900528907776,0.15473799407482147,1491911,0.0,0.0
2022-04-07 00:00:00+00:00,0.15474000573158264,0.1572210043668747,0.15432000160217285,0.1564590036869049,1080344,0.0,0.0
2022-04-08 00:00:00+00:00,0.156373992562294,0.1569560021162033,0.15167100727558136,0.1520179957151413,804272,0.0,0.0
2022-04-09 00:00:00+00:00,0.1519930064678192,0.15256500244140625,0.15136000514030457,0.1525540053844452,638163,0.0,0.0
2022-04-10 00:00:00+00:00,0.15254099667072296,0.15357500314712524,0.15142300724983215,0.1516910046339035,629115,0.0,0.0
2022-04-11 00:00:00+00:00,0.15165700018405914,0.1517300009727478,0.1406089961528778,0.14075100421905518,844868,0.0,0.0
2022-04-12 00:00:00+00:00,0.14080500602722168,0.14284400641918182,0.13765199482440948,0.13910700380802155,1393925,0.0,0.0
2022-04-13 00:00:00+00:00,0.1391489952802658,0.1424340009689331,0.13622300326824188,0.14227800071239471,1096624,0.0,0.0
2022-04-14 00:00:00+00:00,0.14224499464035034,0.14254599809646606,0.13632699847221375,0.13665899634361267,861893,0.0,0.0
2022-04-15 00:00:00+00:00,0.1366720050573349,0.13795000314712524,0.13646699488162994,0.13763900101184845,526534,0.0,0.0
2022-04-16 00:00:00+00:00,0.13763099908828735,0.13828200101852417,0.136680006980896,0.1379999965429306,1011600,0.0,0.0
2022-04-17 00:00:00+00:00,0.13800999522209167,0.13860300183296204,0.13631099462509155,0.13643699884414673,511043,0.0,0.0
2022-04-18 00:00:00+00:00,0.1364459991455078,0.13718099892139435,0.1335040032863617,0.1369200050830841,767473,0.0,0.0
2022-04-19 00:00:00+00:00,0.1369280070066452,0.13911400735378265,0.13636299967765808,0.13853700459003448,638360,0.0,0.0
2022-04-20 00:00:00+00:00,0.13853800296783447,0.14001800119876862,0.1374330073595047,0.1375270038843155,1120975,0.0,0.0
2022-04-21 00:00:00+00:00,0.13752099871635437,0.14149299263954163,0.13717499375343323,0.13758400082588196,1548170,0.0,0.0
2022-04-22 00:00:00+00:00,0.13752500712871552,0.13807299733161926,0.1355080008506775,0.13699400424957275,747941,0.0,0.0
2022-04-23 00:00:00+00:00,0.13698400557041168,0.13715599477291107,0.13387000560760498,0.133883997797966,1286101,0.0,0.0
2022-04-24 00:00:00+00:00,0.13386400043964386,0.134552001953125,0.13308900594711304,0.13316699862480164,580309,0.0,0.0
2022-04-25 00:00:00+00:00,0.1331689953804016,0.13386699557304382,0.13144099712371826,0.13372200727462769,881490,0.0,0.0
2022-04-26 00:00:00+00:00,0.13371799886226654,0.1357789933681488,0.1325960010290146,0.13303300738334656,1465223,0.0,0.0
2022-04-27 00:00:00+00:00,0.13304999470710754,0.13555599749088287,0.13255299627780914,0.13534300029277802,927115,0.0,0.0
2022-04-28 00:00:00+00:00,0.13525399565696716,0.1361510008573532,0.13395099341869354,0.13500100374221802,960612,0.0,0.0
2022-04-29 00:00:00+00:00,0.13502800464630127,0.13512800633907318,0.1333010047674179,0.13377800583839417,918023,0.0,0.0
2022-04-30 00:00:00+00:00,0.13380999863147736,0.13419699668884277,0.13179799914360046,0.1318330019712448,926036,0.0,0.0
2022-05-01 00:00:00+00:00,0.13184699416160583,0.13230399787425995,0.12868599593639374,0.12891200184822083,1000122,0.0,0.0
2022-05-02 00:00:00+00:00,0.12893299758434296,0.12980400025844574,0.12761500477790833,0.12830300629138947,1098038,0.0,0.0
2022-05-03 00:00:00+00:00,0.12818600237369537,0.12860499322414398,0.1264840066432953,0.12661799788475037,601203,0.0,0.0
2022-05-04 00:00:00+00:00,0.12666800618171692,0.12940500676631927,0.1264519989490509,0.1291320025920868,1254890,0.0,0.0
2022-05-05 00:00:00+00:00,0.12906800210475922,0.12950399518013,0.12323399633169174,0.1237960010766983,2248313,0.0,0.0
2022-05-06 00:00:00+00:00,0.12375099956989288,0.12389399856328964,0.12139800190925598,0.12186700105667114,692888,0.0,0.0
2022-05-07 00:00:00+00:00,0.12193600088357925,0.12194400280714035,0.11935800313949585,0.12012899667024612,488206,0.0,0.0
2022-05-08 00:00:00+00:00,0.12012799829244614,0.1201850026845932,0.11372999846935272,0.11394499987363815,1142973,0.0,0.0
2022-05-09 00:00:00+00:00,0.11392100155353546,0.11451700329780579,0.1028129979968071,0.10288099944591522,1233112,0.0,0.0
2022-05-10 00:00:00+00:00,0.10281000286340714,0.10513100028038025,0.10177300125360489,0.10238099843263626,3369951,0.0,0.0
2022-05-11 00:00:00+00:00,0.10235899686813354,0.10347200185060501,0.09162300080060959,0.09215600043535233,3468383,0.0,0.0
2022-05-12 00:00:00+00:00,0.0921579971909523,0.09425000101327896,0.08555799722671509,0.08632300049066544,2560755,0.0,0.0
2022-05-13 00:00:00+00:00,0.08617600053548813,0.08941199630498886,0.08581999689340591,0.08720800280570984,2838875,0.0,0.0
2022-05-14 00:00:00+00:00,0.08718699961900711,0.08813700079917908,0.08676999807357788,0.0878639966249466,1212294,0.0,0.0
2022-05-15 00:00:00+00:00,0.08787299692630768,0.09104999899864197,0.08695200085639954,0.09104499965906143,1596030,0.0,0.0
2022-05-16 00:00:00+00:00,0.09106600284576416,0.09106600284576416,0.08859799802303314,0.08883699774742126,1115059,0.0,0.0
2022-05-17 00:00:00+00:00,0.08881500363349915,0.09100800007581711,0.08879200369119644,0.09073600172996521,1191476,0.0,0.0
2022-05-18 00:00:00+00:00,0.09072300046682358,0.09103900194168091,0.08841200172901154,0.08851800113916397,864299,0.0,0.0
2022-05-19 00:00:00+00:00,0.08853500336408615,0.09104599803686142,0.0883290022611618,0.09061799943447113,1139125,0.0,0.0
2022-05-20 00:00:00+00:00,0.09056700021028519,0.091218002140522,0.08848399668931961,0.08866400271654129,1379027,0.0,0.0
2022-05-21 00:00:00+00:00,0.0887639969587326,0.08905699849128723,0.08784099668264389,0.08819100260734558,783005,0.0,0.0
2022-05-22 00:00:00+00:00,0.08817599713802338,0.08927399665117264,0.08757299929857254,0.08907099813222885,1170322,0.0,0.0
2022-05-23 00:00:00+00:00,0.08906300365924835,0.08990400284528732,0.08694200217723846,0.08703599870204926,2781266,0.0,0.0
2022-05-24 00:00:00+00:00,0.08701899647712708,0.08822199702262878,0.08675400167703629,0.08799699693918228,3227435,0.0,0.0
2022-05-25 00:00:00+00:00,0.08796600252389908,0.08927000313997269,0.08770500123500824,0.08774799853563309,1573020,0.0,0.0
2022-05-26 00:00:00+00:00,0.08770900219678879,0.08868300169706345,0.08541099727153778,0.08671099692583084,1957025,0.0,0.0
2022-05-27 00:00:00+00:00,0.08670999854803085,0.08751200139522552,0.08583000302314758,0.08598899841308594,982112,0.0,0.0
2022-05-28 00:00:00+00:00,0.08638300001621246,0.08724500238895416,0.08573199808597565,0.08635299652814865,957802,0.0,0.0
2022-05-29 00:00:00+00:00,0.0864029973745346,0.08740700036287308,0.08588799834251404,0.0870639979839325,1300392,0.0,0.0
2022-05-30 00:00:00+00:00,0.08705899864435196,0.09097400307655334,0.08667299896478653,0.09078700095415115,2645640,0.0,0.0
2022-05-31 00:00:00+00:00,0.09079299867153168,0.09111200273036957,0.08901699632406235,0.08910399675369263,1794440,0.0,0.0
2022-06-01 00:00:00+00:00,0.08913800120353699,0.09012400358915329,0.087288998067379,0.08737300336360931,2112950,0.0,0.0
2022-06-02 00:00:00+00:00,0.0873510017991066,0.08780299872159958,0.08618400245904922,0.087398000061512,2365962,0.0,0.0
2022-06-03 00:00:00+00:00,0.0873590037226677,0.08745600283145905,0.08538799732923508,0.08560100197792053,671288,0.0,0.0
2022-06-04 00:00:00+00:00,0.08558300137519836,0.08638200163841248,0.08527400344610214,0.08619499951601028,611193,0.0,0.0
2022-06-05 00:00:00+00:00,0.08616700023412704,0.08862199634313583,0.08538900315761566,0.08782300353050232,2766999,0.0,0.0
2022-06-06 00:00:00+00:00,0.08784600347280502,0.09344600141048431,0.08779300004243851,0.09233199805021286,3652157,0.0,0.0
2022-06-07 00:00:00+00:00,0.09233999997377396,0.09265100210905075,0.08838800340890884,0.09044600278139114,2493848,0.0,0.0
2022-06-08 00:00:00+00:00,0.09036800265312195,0.0910160019993782,0.08912599831819534,0.08956000208854675,1171359,0.0,0.0
2022-06-09 00:00:00+00:00,0.08955299854278564,0.09002099931240082,0.0888810008764267,0.08954499661922455,896191,0.0,0.0
2022-06-10 00:00:00+00:00,0.08960600197315216,0.08991300314664841,0.0868849977850914,0.08692699670791626,1378002,0.0,0.0
2022-06-11 00:00:00+00:00,0.08698300272226334,0.08750800043344498,0.0841749981045723,0.08429200202226639,2643960,0.0,0.0
2022-06-12 00:00:00+00:00,0.08432099968194962,0.08452799916267395,0.07908599823713303,0.07908599823713303,3024897,0.0,0.0
2022-06-13 00:00:00+00:00,0.07909400016069412,0.07910100370645523,0.06528999656438828,0.0654359981417656,3062073,0.0,0.0
2022-06-14 00:00:00+00:00,0.06542199850082397,0.06639499962329865,0.06130100041627884,0.06426200270652771,2490216,0.0,0.0
2022-06-15 00:00:00+00:00,0.0642239972949028,0.06461100280284882,0.05925200134515762,0.06414999812841415,1900212,0.0,0.0
2022-06-16 00:00:00+00:00,0.06416899710893631,0.06459499895572662,0.05803000181913376,0.05812999978661537,2455589,0.0,0.0
2022-06-17 00:00:00+00:00,0.05817899852991104,0.05939200147986412,0.05808800086379051,0.05854799970984459,1707379,0.0,0.0
2022-06-18 00:00:00+00:00,0.05853499844670296,0.05863000079989433,0.05144700035452843,0.05289800092577934,2623311,0.0,0.0
2022-06-19 00:00:00+00:00,0.05289600044488907,0.055364999920129776,0.05130600184202194,0.054760001599788666,1591663,0.0,0.0
2022-06-20 00:00:00+00:00,0.05474799871444702,0.05478199943900108,0.05280299857258797,0.05406099930405617,1156955,0.0,0.0
2022-06-21 00:00:00+00:00,0.05406700074672699,0.05587700009346008,0.053353000432252884,0.054437000304460526,1127286,0.0,0.0
2022-06-22 00:00:00+00:00,0.054402999579906464,0.054444000124931335,0.05221699923276901,0.05224499851465225,828569,0.0,0.0
2022-06-23 00:00:00+00:00,0.0522489994764328,0.0542679987847805,0.05218600109219551,0.053954001516103745,898561,0.0,0.0
2022-06-24 00:00:00+00:00,0.053950000554323196,0.05501500144600868,0.05376200005412102,0.05468900129199028,984693,0.0,0.0
2022-06-25 00:00:00+00:00,0.054691001772880554,0.05561399832367897,0.054416999220848083,0.055236998945474625,1125949,0.0,0.0
2022-06-26 00:00:00+00:00,0.05522099882364273,0.056175000965595245,0.054214999079704285,0.05423099920153618,1118221,0.0,0.0
2022-06-27 00:00:00+00:00,0.054253000766038895,0.055084001272916794,0.053224001079797745,0.05323600023984909,1058550,0.0,0.0
2022-06-28 00:00:00+00:00,0.05323699861764908,0.05423099920153618,0.05247199907898903,0.05249699950218201,898538,0.0,0.0
2022-06-29 00:00:00+00:00,0.052521999925374985,0.05260299891233444,0.05121299996972084,0.05176600068807602,811061,0.0,0.0
2022-06-30 00:00:00+00:00,0.05174500122666359,0.0519150011241436,0.049146998673677444,0.05019000172615051,1238523,0.0,0.0
2022-07-01 00:00:00+00:00,0.050262000411748886,0.05117399990558624,0.04916200041770935,0.04939800128340721,1535297,0.0,0.0
2022-07-02 00:00:00+00:00,0.04940500110387802,0.049768999218940735,0.04919299855828285,0.04947200044989586,520431,0.0,0.0
2022-07-03 00:00:00+00:00,0.04944000020623207,0.049518998712301254,0.04862799867987633,0.04868000000715256,524527,0.0,0.0
2022-07-04 00:00:00+00:00,0.04868999868631363,0.0502530001103878,0.04853599891066551,0.05015400052070618,1100859,0.0,0.0
2022-07-05 00:00:00+00:00,0.05015699937939644,0.05076500028371811,0.049497999250888824,0.05047399923205376,1291697,0.0,0.0
2022-07-06 00:00:00+00:00,0.050519999116659164,0.0509600006043911,0.05012299865484238,0.0509600006043911,975044,0.0,0.0
2022-07-07 00:00:00+00:00,0.05099799856543541,0.05352199822664261,0.05076200142502785,0.053495001047849655,902563,0.0,0.0
2022-07-08 00:00:00+00:00,0.053488001227378845,0.054294999688863754,0.053025998175144196,0.053390998393297195,1654984,0.0,0.0
2022-07-09 00:00:00+00:00,0.053373001515865326,0.053661998361349106,0.05308699980378151,0.05317699909210205,853606,0.0,0.0
2022-07-10 00:00:00+00:00,0.05317499861121178,0.05319200083613396,0.0515809990465641,0.051711998879909515,865654,0.0,0.0
2022-07-11 00:00:00+00:00,0.05168300122022629,0.05168300122022629,0.04987499862909317,0.05002199858427048,627959,0.0,0.0
2022-07-12 00:00:00+00:00,0.05003400146961212,0.05003400146961212,0.04831999912858009,0.04832400009036064,661173,0.0,0.0
2022-07-13 00:00:00+00:00,0.0483039990067482,0.05028099939227104,0.047628000378608704,0.050273001194000244,1392666,0.0,0.0
2022-07-14 00:00:00+00:00,0.05026699975132942,0.05234299972653389,0.049501001834869385,0.0521249994635582,1613929,0.0,0.0
2022-07-15 00:00:00+00:00,0.052143000066280365,0.05303800106048584,0.051798999309539795,0.052703000605106354,1336834,0.0,0.0
2022-07-16 00:00:00+00:00,0.05271799862384796,0.05394800007343292,0.0519150011241436,0.05368499830365181,1167742,0.0,0.0
2022-07-17 00:00:00+00:00,0.05369500070810318,0.05482500046491623,0.053633999079465866,0.0541130006313324,1397679,0.0,0.0
2022-07-18 00:00:00+00:00,0.05413400009274483,0.14736799895763397,0.05390699952840805,0.10114400088787079,126274560,0.0,0.0
2022-07-19 00:00:00+00:00,0.10078299790620804,0.11343000084161758,0.08386900275945663,0.08610299974679947,26328786,0.0,0.0
2022-07-20 00:00:00+00:00,0.08611000329256058,0.08611000329256058,0.07540600001811981,0.07761500030755997,5237969,0.0,0.0
2022-07-21 00:00:00+00:00,0.07773199677467346,0.09526900202035904,0.07545199990272522,0.07762899994850159,9245426,0.0,0.0
2022-07-22 00:00:00+00:00,0.07758300006389618,0.0806799978017807,0.07349999994039536,0.07394800335168839,3368585,0.0,0.0
2022-07-23 00:00:00+00:00,0.07390999794006348,0.07719500362873077,0.07119999825954437,0.0724399983882904,2769780,0.0,0.0
2022-07-24 00:00:00+00:00,0.07244600355625153,0.07843700051307678,0.07210800051689148,0.07288999855518341,2541980,0.0,0.0
2022-07-25 00:00:00+00:00,0.07291299849748611,0.07325699925422668,0.06424400210380554,0.06427499651908875,2797024,0.0,0.0
2022-07-26 00:00:00+00:00,0.06428299844264984,0.0652099996805191,0.06154400110244751,0.0652099996805191,1670395,0.0,0.0
2022-07-27 00:00:00+00:00,0.06522899866104126,0.10853700339794159,0.06449099630117416,0.06911099702119827,38898853,0.0,0.0
2022-07-28 00:00:00+00:00,0.06910999864339828,0.07482100278139114,0.06824100017547607,0.07001599669456482,5100975,0.0,0.0
2022-07-29 00:00:00+00:00,0.07004400342702866,0.07410900294780731,0.06882800161838531,0.06893400102853775,3808080,0.0,0.0
2022-07-30 00:00:00+00:00,0.0689070001244545,0.07287800312042236,0.06694100052118301,0.06709299981594086,3293066,0.0,0.0
2022-07-31 00:00:00+00:00,0.06715299934148788,0.07093200087547302,0.06715299934148788,0.06778299808502197,1728405,0.0,0.0
2022-08-01 00:00:00+00:00,0.06778500229120255,0.08193600177764893,0.06770599633455276,0.07059299945831299,7282920,0.0,0.0
2022-08-02 00:00:00+00:00,0.0707779973745346,0.07689300179481506,0.06620600074529648,0.07427799701690674,7781450,0.0,0.0
2022-08-03 00:00:00+00:00,0.07429400086402893,0.0947979986667633,0.07427400350570679,0.07749900221824646,19235884,0.0,0.0
2022-08-04 00:00:00+00:00,0.077504001557827,0.0777989998459816,0.07353200018405914,0.07382699847221375,2883752,0.0,0.0
2022-08-05 00:00:00+00:00,0.07381000369787216,0.07506799697875977,0.07317599654197693,0.07452300190925598,2644054,0.0,0.0
2022-08-06 00:00:00+00:00,0.0745450034737587,0.07517000287771225,0.07440699636936188,0.07457300275564194,1156894,0.0,0.0
2022-08-07 00:00:00+00:00,0.07457199692726135,0.09116200357675552,0.07423900067806244,0.07960999757051468,13784230,0.0,0.0
2022-08-08 00:00:00+00:00,0.0796319991350174,0.08331599831581116,0.07876399904489517,0.08259200304746628,6078409,0.0,0.0
2022-08-09 00:00:00+00:00,0.08262400329113007,0.09317100048065186,0.08067700266838074,0.08101800084114075,9987800,0.0,0.0
2022-08-10 00:00:00+00:00,0.08103899657726288,0.0824349969625473,0.07919599860906601,0.08229199796915054,2291252,0.0,0.0
2022-08-11 00:00:00+00:00,0.08229099959135056,0.08625499904155731,0.08199799805879593,0.08211600035429001,2925714,0.0,0.0
2022-08-12 00:00:00+00:00,0.08211100101470947,0.08430899679660797,0.08141899853944778,0.08268900215625763,2043462,0.0,0.0
2022-08-13 00:00:00+00:00,0.0826369971036911,0.08361399918794632,0.08212500065565109,0.08262299746274948,1177371,0.0,0.0
2022-08-14 00:00:00+00:00,0.08262400329113007,0.08319699764251709,0.08041899651288986,0.08083000034093857,1297096,0.0,0.0
2022-08-15 00:00:00+00:00,0.08089400082826614,0.08252999931573868,0.07843299955129623,0.07868999987840652,1304436,0.0,0.0
2022-08-16 00:00:00+00:00,0.07865499705076218,0.07900600135326385,0.07787799835205078,0.07842700183391571,1139378,0.0,0.0
2022-08-17 00:00:00+00:00,0.07846999913454056,0.08647599816322327,0.0772169977426529,0.07776299864053726,6013144,0.0,0.0
2022-08-18 00:00:00+00:00,0.07776100188493729,0.08092699944972992,0.07635299861431122,0.07637199759483337,2589700,0.0,0.0
2022-08-19 00:00:00+00:00,0.07633300125598907,0.07636100053787231,0.06576699763536453,0.06580899655818939,1747466,0.0,0.0
2022-08-20 00:00:00+00:00,0.06577900052070618,0.06905099749565125,0.06576299667358398,0.06668999791145325,2015021,0.0,0.0
2022-08-21 00:00:00+00:00,0.06662999838590622,0.06773500144481659,0.06632000207901001,0.06749100238084793,1057850,0.0,0.0
2022-08-22 00:00:00+00:00,0.06748999655246735,0.07427600026130676,0.0650549978017807,0.06556600332260132,4055379,0.0,0.0
2022-08-23 00:00:00+00:00,0.06564000248908997,0.06730899959802628,0.06496299803256989,0.06723400205373764,2277822,0.0,0.0
2022-08-24 00:00:00+00:00,0.06720799952745438,0.0677580013871193,0.06599000096321106,0.0671050027012825,1417234,0.0,0.0
2022-08-25 00:00:00+00:00,0.06711000204086304,0.06944400072097778,0.06684599816799164,0.06786700338125229,1960846,0.0,0.0
2022-08-26 00:00:00+00:00,0.06783799827098846,0.07088799774646759,0.06250499933958054,0.062609001994133,3366038,0.0,0.0
2022-08-27 00:00:00+00:00,0.06261400133371353,0.06266999989748001,0.06063799932599068,0.06065500155091286,1227174,0.0,0.0
2022-08-28 00:00:00+00:00,0.06067400053143501,0.061420001089572906,0.05970599874854088,0.06053899973630905,1367049,0.0,0.0
2022-08-29 00:00:00+00:00,0.06054700165987015,0.06168200075626373,0.05932699888944626,0.06159599870443344,1294192,0.0,0.0
2022-08-30 00:00:00+00:00,0.061597999185323715,0.07338300347328186,0.06140200048685074,0.0618630014359951,6595580,0.0,0.0
2022-08-31 00:00:00+00:00,0.061852000653743744,0.06452900171279907,0.061838001012802124,0.0623599998652935,2182512,0.0,0.0
2022-09-01 00:00:00+00:00,0.06235000118613243,0.0630050003528595,0.06020599976181984,0.061152998358011246,1824615,0.0,0.0
2022-09-02 00:00:00+00:00,0.06115899980068207,0.06312199681997299,0.06099500134587288,0.06193599849939346,1083995,0.0,0.0
2022-09-03 00:00:00+00:00,0.06194499880075455,0.0620729997754097,0.060593001544475555,0.060819000005722046,777722,0.0,0.0
2022-09-04 00:00:00+00:00,0.06082399934530258,0.06351599842309952,0.060745999217033386,0.0625389963388443,1234100,0.0,0.0
2022-09-05 00:00:00+00:00,0.06257300078868866,0.06279200315475464,0.061774998903274536,0.06232900172472,792850,0.0,0.0
2022-09-06 00:00:00+00:00,0.06235799938440323,0.06485400348901749,0.06038999930024147,0.060478001832962036,1635922,0.0,0.0
2022-09-07 00:00:00+00:00,0.0604729987680912,0.060819000005722046,0.05908700078725815,0.060488998889923096,954852,0.0,0.0
2022-09-08 00:00:00+00:00,0.06044900044798851,0.0625469982624054,0.060249000787734985,0.06173599883913994,1614283,0.0,0.0
2022-09-09 00:00:00+00:00,0.061737000942230225,0.0644259974360466,0.06165999919176102,0.06398999691009521,1462517,0.0,0.0
2022-09-10 00:00:00+00:00,0.06398099660873413,0.06701499968767166,0.06391800194978714,0.06693799793720245,1400809,0.0,0.0
2022-09-11 00:00:00+00:00,0.06693699955940247,0.06723000109195709,0.06526199728250504,0.06589099764823914,1147465,0.0,0.0
2022-09-12 00:00:00+00:00,0.06597699970006943,0.06726600229740143,0.06573399901390076,0.06579399853944778,1348055,0.0,0.0
2022-09-13 00:00:00+00:00,0.06577599793672562,0.06591799855232239,0.05900700017809868,0.05907699838280678,1277099,0.0,0.0
2022-09-14 00:00:00+00:00,0.05916899815201759,0.06140400096774101,0.05900700017809868,0.06008800119161606,1570369,0.0,0.0
2022-09-15 00:00:00+00:00,0.06009100005030632,0.06018900126218796,0.05849900096654892,0.058556001633405685,785204,0.0,0.0
2022-09-16 00:00:00+00:00,0.058545999228954315,0.058657001703977585,0.05675800144672394,0.05747399851679802,590014,0.0,0.0
2022-09-17 00:00:00+00:00,0.05750099942088127,0.05963899940252304,0.05748099833726883,0.05942099913954735,761933,0.0,0.0
2022-09-18 00:00:00+00:00,0.059418000280857086,0.05963100120425224,0.05659899860620499,0.0566289983689785,790050,0.0,0.0
2022-09-19 00:00:00+00:00,0.05661400035023689,0.05663999915122986,0.05399800091981888,0.05640200152993202,976963,0.0,0.0
2022-09-20 00:00:00+00:00,0.05640299990773201,0.05671900138258934,0.05531100183725357,0.055424999445676804,1123181,0.0,0.0
2022-09-21 00:00:00+00:00,0.05543399974703789,0.05802600085735321,0.05496099963784218,0.05509600043296814,1751873,0.0,0.0
2022-09-22 00:00:00+00:00,0.055038999766111374,0.06013999879360199,0.05474099889397621,0.0589740015566349,2080938,0.0,0.0
2022-09-23 00:00:00+00:00,0.058956000953912735,0.059036001563072205,0.0555649995803833,0.0568699985742569,1175365,0.0,0.0
2022-09-24 00:00:00+00:00,0.05686499923467636,0.05691799893975258,0.05527999997138977,0.055459000170230865,721019,0.0,0.0
2022-09-25 00:00:00+00:00,0.055424001067876816,0.055633001029491425,0.05494299903512001,0.05501199886202812,452451,0.0,0.0
2022-09-26 00:00:00+00:00,0.055059000849723816,0.05752100050449371,0.05491200089454651,0.05623500049114227,1112238,0.0,0.0
2022-09-27 00:00:00+00:00,0.05621999874711037,0.0593860000371933,0.0561939999461174,0.05700099840760231,1005483,0.0,0.0
2022-09-28 00:00:00+00:00,0.05697600170969963,0.05771299824118614,0.05578000098466873,0.05741899833083153,593557,0.0,0.0
2022-09-29 00:00:00+00:00,0.05744500085711479,0.05764999985694885,0.05581900104880333,0.05749199911952019,1001354,0.0,0.0
2022-09-30 00:00:00+00:00,0.05748799815773964,0.06055599823594093,0.05745700001716614,0.057721998542547226,2413598,0.0,0.0
