TIMESTAMP,GENE13632_OPEN_PRICE_USD,GENE13632_HIGH_PRICE_USD,GENE13632_LOW_PRICE_USD,GENE13632_CLOSE_PRICE_USD,GENE13632_VOLUME_USD,GENE13632_DIVIDENDS_USD,GENE13632_STOCK_SPLITS_USD
2023-02-09 00:00:00+00:00,0.8832830190658569,0.8869950175285339,0.8536310195922852,0.8546789884567261,456610,0.0,0.0
2023-02-10 00:00:00+00:00,0.8547120094299316,0.8569309711456299,0.8272240161895752,0.8308929800987244,259431,0.0,0.0
2023-02-11 00:00:00+00:00,0.8308640122413635,0.8454399704933167,0.8293030261993408,0.8370010256767273,256873,0.0,0.0
2023-02-12 00:00:00+00:00,0.8370689749717712,0.8663730025291443,0.8347679972648621,0.8513309955596924,276014,0.0,0.0
2023-02-13 00:00:00+00:00,0.8514249920845032,0.8514249920845032,0.801567018032074,0.8089079856872559,294419,0.0,0.0
2023-02-14 00:00:00+00:00,0.8088949918746948,0.8268679976463318,0.7214120030403137,0.7399790287017822,292596,0.0,0.0
2023-02-15 00:00:00+00:00,0.7399439811706543,0.7733410000801086,0.7369379997253418,0.7731860280036926,274862,0.0,0.0
2023-02-16 00:00:00+00:00,0.7732260227203369,0.790008008480072,0.768563985824585,0.7688180208206177,251390,0.0,0.0
2023-02-17 00:00:00+00:00,0.7688490152359009,0.7726039886474609,0.7478770017623901,0.7486699819564819,272341,0.0,0.0
2023-02-18 00:00:00+00:00,0.7486699819564819,0.7650219798088074,0.7456409931182861,0.7629920244216919,235938,0.0,0.0
2023-02-19 00:00:00+00:00,0.7629780173301697,0.7821660041809082,0.7562689781188965,0.7817609906196594,253165,0.0,0.0
2023-02-20 00:00:00+00:00,0.7817410230636597,0.7818689942359924,0.768750011920929,0.7735729813575745,197862,0.0,0.0
2023-02-21 00:00:00+00:00,0.7735540270805359,0.7783570289611816,0.7405679821968079,0.7434499859809875,163479,0.0,0.0
2023-02-22 00:00:00+00:00,0.7434309720993042,0.7478910088539124,0.7385050058364868,0.7462999820709229,145670,0.0,0.0
2023-02-23 00:00:00+00:00,0.7463470101356506,0.7577090263366699,0.7361270189285278,0.7409740090370178,313663,0.0,0.0
2023-02-24 00:00:00+00:00,0.7409740090370178,0.7440670132637024,0.7168610095977783,0.7175149917602539,292018,0.0,0.0
2023-02-25 00:00:00+00:00,0.7175509929656982,0.7238889932632446,0.7135649919509888,0.721176028251648,257066,0.0,0.0
2023-02-26 00:00:00+00:00,0.72120600938797,0.7228519916534424,0.711463987827301,0.7184780240058899,266146,0.0,0.0
2023-02-27 00:00:00+00:00,0.718500018119812,0.7197250127792358,0.6872100234031677,0.6898019909858704,255767,0.0,0.0
2023-02-28 00:00:00+00:00,0.6898319721221924,0.7259870171546936,0.687732994556427,0.7195789813995361,287177,0.0,0.0
2023-03-01 00:00:00+00:00,0.7196069955825806,0.7210580110549927,0.6862339973449707,0.7120469808578491,281037,0.0,0.0
2023-03-02 00:00:00+00:00,0.712028980255127,0.715395987033844,0.6988919973373413,0.7147120237350464,281000,0.0,0.0
2023-03-03 00:00:00+00:00,0.714801013469696,0.7163100242614746,0.7025349736213684,0.708640992641449,247882,0.0,0.0
2023-03-04 00:00:00+00:00,0.7086319923400879,0.711571991443634,0.6996899843215942,0.7039350271224976,251220,0.0,0.0
2023-03-05 00:00:00+00:00,0.7039849758148193,0.7110900282859802,0.7038559913635254,0.7079520225524902,238622,0.0,0.0
2023-03-06 00:00:00+00:00,0.7079520225524902,0.7082480192184448,0.6426060199737549,0.6426060199737549,264209,0.0,0.0
2023-03-07 00:00:00+00:00,0.6425970196723938,0.6425970196723938,0.572638988494873,0.5727429986000061,159836,0.0,0.0
2023-03-08 00:00:00+00:00,0.5727390050888062,0.5814030170440674,0.5628229975700378,0.5628730058670044,169732,0.0,0.0
2023-03-09 00:00:00+00:00,0.5628809928894043,0.5803049802780151,0.5174390077590942,0.5174390077590942,115088,0.0,0.0
2023-03-10 00:00:00+00:00,0.5174499750137329,0.5201410055160522,0.4947969913482666,0.5134890079498291,68240,0.0,0.0
2023-03-11 00:00:00+00:00,0.5134469866752625,0.5193660259246826,0.47152501344680786,0.4854550063610077,56796,0.0,0.0
2023-03-12 00:00:00+00:00,0.48543301224708557,0.5853689908981323,0.48339900374412537,0.5713239908218384,53904,0.0,0.0
2023-03-13 00:00:00+00:00,0.5713210105895996,0.5749059915542603,0.5363249778747559,0.5642179846763611,189742,0.0,0.0
2023-03-14 00:00:00+00:00,0.5642120242118835,0.5673879981040955,0.5439010262489319,0.5578200221061707,146185,0.0,0.0
2023-03-15 00:00:00+00:00,0.557843029499054,0.5729699730873108,0.5536329746246338,0.5726230144500732,137005,0.0,0.0
2023-03-16 00:00:00+00:00,0.5725839734077454,0.6848170161247253,0.5706160068511963,0.6847739815711975,203051,0.0,0.0
2023-03-17 00:00:00+00:00,0.6848000288009644,0.7376829981803894,0.6373839974403381,0.6491619944572449,235069,0.0,0.0
2023-03-18 00:00:00+00:00,0.6492980122566223,0.6914340257644653,0.6335430145263672,0.6904829740524292,46580,0.0,0.0
2023-03-19 00:00:00+00:00,0.6904510259628296,0.6935449838638306,0.5941879749298096,0.6008089780807495,70117,0.0,0.0
2023-03-20 00:00:00+00:00,0.6012809872627258,0.6067889928817749,0.5932949781417847,0.5939109921455383,22130,0.0,0.0
2023-03-21 00:00:00+00:00,0.5938959717750549,0.597350001335144,0.5800290107727051,0.5922250151634216,131960,0.0,0.0
2023-03-22 00:00:00+00:00,0.5922930240631104,0.5999490022659302,0.5671349763870239,0.567359983921051,144902,0.0,0.0
2023-03-23 00:00:00+00:00,0.567359983921051,0.5853040218353271,0.5147429704666138,0.5848259925842285,62629,0.0,0.0
2023-03-24 00:00:00+00:00,0.5848399996757507,0.5935869812965393,0.5245950222015381,0.5393000245094299,139981,0.0,0.0
2023-03-25 00:00:00+00:00,0.5393940210342407,0.6206290125846863,0.5392280220985413,0.619720995426178,158299,0.0,0.0
2023-03-26 00:00:00+00:00,0.6196810007095337,0.6203039884567261,0.5451319813728333,0.577750027179718,99949,0.0,0.0
2023-03-27 00:00:00+00:00,0.5776979923248291,0.5776979923248291,0.5291749835014343,0.5423189997673035,118759,0.0,0.0
2023-03-28 00:00:00+00:00,0.5423269867897034,0.5423269867897034,0.5254470109939575,0.5386490225791931,108458,0.0,0.0
2023-03-29 00:00:00+00:00,0.5386670231819153,0.5642949938774109,0.5339549779891968,0.5632429718971252,124810,0.0,0.0
2023-03-30 00:00:00+00:00,0.563198983669281,0.5692729949951172,0.5593259930610657,0.5618749856948853,114444,0.0,0.0
2023-03-31 00:00:00+00:00,0.5619329810142517,0.5708019733428955,0.5423880219459534,0.5448489785194397,125284,0.0,0.0
2023-04-01 00:00:00+00:00,0.5448790192604065,0.5545120239257812,0.5372670292854309,0.5481529831886292,99544,0.0,0.0
2023-04-02 00:00:00+00:00,0.5514860153198242,0.5540189743041992,0.5363550186157227,0.5430030226707458,153690,0.0,0.0
2023-04-03 00:00:00+00:00,0.5428299903869629,0.5488539934158325,0.5293999910354614,0.5435960292816162,118925,0.0,0.0
2023-04-04 00:00:00+00:00,0.5435960292816162,0.5476930141448975,0.5175049901008606,0.5206760168075562,107943,0.0,0.0
2023-04-05 00:00:00+00:00,0.5207520127296448,0.5816119909286499,0.5199900269508362,0.5765169858932495,57352,0.0,0.0
2023-04-06 00:00:00+00:00,0.5765169858932495,0.5803620219230652,0.5723869800567627,0.5753530263900757,21322,0.0,0.0
2023-04-07 00:00:00+00:00,0.5752890110015869,0.58017897605896,0.5417569875717163,0.5773739814758301,11294,0.0,0.0
2023-04-08 00:00:00+00:00,0.5781840085983276,0.5794680118560791,0.5395849943161011,0.5792580246925354,25724,0.0,0.0
2023-04-09 00:00:00+00:00,0.5794739723205566,0.5820329785346985,0.5592120289802551,0.575169026851654,109450,0.0,0.0
2023-04-10 00:00:00+00:00,0.5750870108604431,0.6002219915390015,0.5589939951896667,0.5997530221939087,40050,0.0,0.0
2023-04-11 00:00:00+00:00,0.5997480154037476,0.6326259970664978,0.5995579957962036,0.6304119825363159,51723,0.0,0.0
2023-04-12 00:00:00+00:00,0.6304609775543213,0.6304770112037659,0.5761399865150452,0.5902339816093445,158480,0.0,0.0
2023-04-13 00:00:00+00:00,0.5894629955291748,0.598688006401062,0.5834029912948608,0.5941460132598877,145318,0.0,0.0
2023-04-14 00:00:00+00:00,0.5941460132598877,0.5959169864654541,0.5493360161781311,0.549356997013092,167941,0.0,0.0
2023-04-15 00:00:00+00:00,0.5493509769439697,0.5985289812088013,0.5433269739151001,0.5948780179023743,142115,0.0,0.0
2023-04-16 00:00:00+00:00,0.5949249863624573,0.598380982875824,0.5757219791412354,0.5813900232315063,28642,0.0,0.0
2023-04-17 00:00:00+00:00,0.5813339948654175,0.5926219820976257,0.5689830183982849,0.5913580060005188,29416,0.0,0.0
2023-04-18 00:00:00+00:00,0.5913990139961243,0.61148601770401,0.5679020285606384,0.5745329856872559,67221,0.0,0.0
2023-04-19 00:00:00+00:00,0.5744940042495728,0.5834109783172607,0.5667340159416199,0.5788800120353699,138796,0.0,0.0
2023-04-20 00:00:00+00:00,0.5789039731025696,0.5851519703865051,0.5694839954376221,0.5721390247344971,142596,0.0,0.0
2023-04-21 00:00:00+00:00,0.5721799731254578,0.5727300047874451,0.554410994052887,0.5550339818000793,128971,0.0,0.0
2023-04-22 00:00:00+00:00,0.5550360083580017,0.5593389868736267,0.5493230223655701,0.5562419891357422,120179,0.0,0.0
2023-04-23 00:00:00+00:00,0.5562480092048645,0.5589410066604614,0.5415779948234558,0.5443270206451416,127156,0.0,0.0
2023-04-24 00:00:00+00:00,0.5442990064620972,0.5491390228271484,0.515753984451294,0.516444981098175,146606,0.0,0.0
2023-04-25 00:00:00+00:00,0.5163679718971252,0.5184320211410522,0.49565500020980835,0.5114970207214355,140060,0.0,0.0
2023-04-26 00:00:00+00:00,0.5117989778518677,0.5182740092277527,0.50723797082901,0.5099340081214905,126585,0.0,0.0
2023-04-27 00:00:00+00:00,0.5099400281906128,0.5150240063667297,0.5043299794197083,0.5124430060386658,111215,0.0,0.0
2023-04-28 00:00:00+00:00,0.5123810172080994,0.5139390230178833,0.5055559873580933,0.5092859864234924,121873,0.0,0.0
2023-04-29 00:00:00+00:00,0.5092759728431702,0.5172979831695557,0.5030630230903625,0.5121650099754333,109652,0.0,0.0
2023-04-30 00:00:00+00:00,0.512158989906311,0.5199189782142639,0.5058169960975647,0.5164740085601807,124759,0.0,0.0
2023-05-01 00:00:00+00:00,0.5163919925689697,0.524619996547699,0.5135400295257568,0.5229349732398987,122967,0.0,0.0
2023-05-02 00:00:00+00:00,0.5229039788246155,0.5235880017280579,0.5099959969520569,0.5118680000305176,110285,0.0,0.0
2023-05-03 00:00:00+00:00,0.5119050145149231,0.5128390192985535,0.4995119869709015,0.5108439922332764,140574,0.0,0.0
2023-05-04 00:00:00+00:00,0.5104789733886719,0.5117120146751404,0.49365800619125366,0.4952259957790375,147293,0.0,0.0
2023-05-05 00:00:00+00:00,0.4952160120010376,0.5331799983978271,0.48919200897216797,0.5239080190658569,429339,0.0,0.0
2023-05-06 00:00:00+00:00,0.5238289833068848,0.5327690243721008,0.4906170070171356,0.4922260046005249,155626,0.0,0.0
2023-05-07 00:00:00+00:00,0.492233008146286,0.5096909999847412,0.48667898774147034,0.5008509755134583,195979,0.0,0.0
2023-05-08 00:00:00+00:00,0.5008090138435364,0.5092800259590149,0.49666300415992737,0.507049024105072,37638,0.0,0.0
2023-05-09 00:00:00+00:00,0.5070099830627441,0.507731020450592,0.4833559989929199,0.49560099840164185,53168,0.0,0.0
2023-05-10 00:00:00+00:00,0.4958670139312744,0.497404009103775,0.48493799567222595,0.48804301023483276,53388,0.0,0.0
2023-05-11 00:00:00+00:00,0.4879409968852997,0.4888400137424469,0.4765560030937195,0.4790099859237671,56430,0.0,0.0
2023-05-12 00:00:00+00:00,0.47916701436042786,0.482695996761322,0.470553994178772,0.47543400526046753,54884,0.0,0.0
2023-05-13 00:00:00+00:00,0.47554200887680054,0.48017698526382446,0.47282400727272034,0.4753499925136566,12824,0.0,0.0
2023-05-14 00:00:00+00:00,0.4753020107746124,0.47913700342178345,0.4729039967060089,0.4746220111846924,17362,0.0,0.0
2023-05-15 00:00:00+00:00,0.4746220111846924,0.4791550040245056,0.47065699100494385,0.4730440080165863,11988,0.0,0.0
2023-05-16 00:00:00+00:00,0.4730300009250641,0.473457008600235,0.45789799094200134,0.4681450128555298,37246,0.0,0.0
2023-05-17 00:00:00+00:00,0.46816301345825195,0.4819529950618744,0.46751099824905396,0.48073598742485046,17654,0.0,0.0
2023-05-18 00:00:00+00:00,0.48073500394821167,0.48438701033592224,0.46873199939727783,0.47321298718452454,70264,0.0,0.0
2023-05-19 00:00:00+00:00,0.4733720123767853,0.4785670042037964,0.45064300298690796,0.4540649950504303,43342,0.0,0.0
2023-05-20 00:00:00+00:00,0.45407599210739136,0.4541639983654022,0.4333150088787079,0.434469997882843,41550,0.0,0.0
2023-05-21 00:00:00+00:00,0.4345040023326874,0.44263601303100586,0.4321889877319336,0.4337500035762787,44234,0.0,0.0
2023-05-22 00:00:00+00:00,0.4337410032749176,0.4392339885234833,0.4184719920158386,0.418722003698349,71466,0.0,0.0
2023-05-23 00:00:00+00:00,0.418707013130188,0.4286080002784729,0.4116710126399994,0.41759800910949707,113339,0.0,0.0
2023-05-24 00:00:00+00:00,0.4176799952983856,0.4196540117263794,0.4008159935474396,0.408174991607666,129236,0.0,0.0
2023-05-25 00:00:00+00:00,0.40825799107551575,0.4089690148830414,0.39380601048469543,0.40174201130867004,88421,0.0,0.0
2023-05-26 00:00:00+00:00,0.40171098709106445,0.4085269868373871,0.3983530104160309,0.40411901473999023,85941,0.0,0.0
2023-05-27 00:00:00+00:00,0.40406399965286255,0.4110110104084015,0.39740198850631714,0.4101639986038208,93397,0.0,0.0
2023-05-28 00:00:00+00:00,0.4102480113506317,0.41703200340270996,0.4070340096950531,0.40822601318359375,95947,0.0,0.0
2023-05-29 00:00:00+00:00,0.4082989990711212,0.4106599986553192,0.4033460021018982,0.4103350043296814,6925,0.0,0.0
2023-05-30 00:00:00+00:00,0.41034799814224243,0.4115009903907776,0.3733150064945221,0.3773449957370758,31966,0.0,0.0
2023-05-31 00:00:00+00:00,0.37731701135635376,0.38088899850845337,0.3411319851875305,0.3605409860610962,131280,0.0,0.0
2023-06-01 00:00:00+00:00,0.36055299639701843,0.373322993516922,0.3521749973297119,0.3587389886379242,48649,0.0,0.0
2023-06-02 00:00:00+00:00,0.3587709963321686,0.3768799901008606,0.3533309996128082,0.36647799611091614,46420,0.0,0.0
2023-06-03 00:00:00+00:00,0.36647099256515503,0.36806800961494446,0.3514609932899475,0.35927000641822815,17888,0.0,0.0
2023-06-04 00:00:00+00:00,0.35951700806617737,0.36240801215171814,0.3512420058250427,0.3615950047969818,67681,0.0,0.0
2023-06-05 00:00:00+00:00,0.36153799295425415,0.37116798758506775,0.3523769974708557,0.36607399582862854,33443,0.0,0.0
2023-06-06 00:00:00+00:00,0.3660550117492676,0.36848199367523193,0.358568012714386,0.35928601026535034,78102,0.0,0.0
2023-06-07 00:00:00+00:00,0.3592950105667114,0.3641670048236847,0.3514370024204254,0.3516550064086914,69487,0.0,0.0
2023-06-08 00:00:00+00:00,0.35165899991989136,0.3635309934616089,0.34849101305007935,0.3630329966545105,70966,0.0,0.0
2023-06-09 00:00:00+00:00,0.3629930019378662,0.3699510097503662,0.3452889919281006,0.35267698764801025,86109,0.0,0.0
2023-06-10 00:00:00+00:00,0.3526709973812103,0.37759000062942505,0.35258400440216064,0.3533410131931305,71420,0.0,0.0
2023-06-11 00:00:00+00:00,0.3532789945602417,0.3544529974460602,0.347896009683609,0.3480199873447418,5913,0.0,0.0
2023-06-12 00:00:00+00:00,0.3479889929294586,0.3769800066947937,0.34620600938796997,0.366551011800766,17078,0.0,0.0
2023-06-13 00:00:00+00:00,0.36654898524284363,0.36903300881385803,0.3630099892616272,0.36838498711586,7184,0.0,0.0
2023-06-14 00:00:00+00:00,0.36836299300193787,0.3719100058078766,0.34321901202201843,0.3481549918651581,21738,0.0,0.0
2023-06-15 00:00:00+00:00,0.34797999262809753,0.35325300693511963,0.2864620089530945,0.29371899366378784,39359,0.0,0.0
2023-06-16 00:00:00+00:00,0.29373899102211,0.31957098841667175,0.2932650148868561,0.29937100410461426,44188,0.0,0.0
2023-06-17 00:00:00+00:00,0.29973798990249634,0.2998560070991516,0.28148001432418823,0.2852739989757538,76083,0.0,0.0
2023-06-18 00:00:00+00:00,0.28501999378204346,0.29457899928092957,0.28501999378204346,0.2891179919242859,60961,0.0,0.0
2023-06-19 00:00:00+00:00,0.2891179919242859,0.2892880141735077,0.2584739923477173,0.26006799936294556,79155,0.0,0.0
2023-06-20 00:00:00+00:00,0.259986013174057,0.26645100116729736,0.24940000474452972,0.260468989610672,75296,0.0,0.0
2023-06-21 00:00:00+00:00,0.26047301292419434,0.352649986743927,0.25981101393699646,0.32778701186180115,270136,0.0,0.0
2023-06-22 00:00:00+00:00,0.3286060094833374,0.33931198716163635,0.2954919934272766,0.3082660138607025,216413,0.0,0.0
2023-06-23 00:00:00+00:00,0.30826398730278015,0.314426988363266,0.2904199957847595,0.30925899744033813,123994,0.0,0.0
2023-06-24 00:00:00+00:00,0.30910900235176086,0.3119570016860962,0.30508899688720703,0.30859801173210144,57966,0.0,0.0
2023-06-25 00:00:00+00:00,0.3085409998893738,0.3164370059967041,0.3076379895210266,0.3112129867076874,58683,0.0,0.0
2023-06-26 00:00:00+00:00,0.3113130033016205,0.3127860128879547,0.3037030100822449,0.3088189959526062,63695,0.0,0.0
2023-06-27 00:00:00+00:00,0.30888599157333374,0.31396201252937317,0.3023749887943268,0.3083760142326355,64078,0.0,0.0
2023-06-28 00:00:00+00:00,0.3093929886817932,0.31338998675346375,0.3023959994316101,0.3117319941520691,64655,0.0,0.0
2023-06-29 00:00:00+00:00,0.3117319941520691,0.3191159963607788,0.30587199330329895,0.3089199960231781,79714,0.0,0.0
2023-06-30 00:00:00+00:00,0.3087329864501953,0.35137200355529785,0.30546700954437256,0.3174409866333008,204351,0.0,0.0
2023-07-01 00:00:00+00:00,0.3169980049133301,0.3566550016403198,0.3105280101299286,0.33765900135040283,325700,0.0,0.0
2023-07-02 00:00:00+00:00,0.3364189863204956,0.3380250036716461,0.3066290020942688,0.31203699111938477,70091,0.0,0.0
2023-07-03 00:00:00+00:00,0.31194499135017395,0.31985101103782654,0.3019070029258728,0.3100169897079468,65970,0.0,0.0
2023-07-04 00:00:00+00:00,0.30982500314712524,0.3296779990196228,0.30761000514030457,0.3210090100765228,85520,0.0,0.0
2023-07-05 00:00:00+00:00,0.3210130035877228,0.32251301407814026,0.2727459967136383,0.3016209900379181,124115,0.0,0.0
2023-07-06 00:00:00+00:00,0.30156999826431274,0.3160710036754608,0.3011949956417084,0.3021869957447052,63797,0.0,0.0
2023-07-07 00:00:00+00:00,0.30215001106262207,0.3038350045681,0.2907559871673584,0.2975600063800812,68166,0.0,0.0
2023-07-08 00:00:00+00:00,0.2987149953842163,0.2997330129146576,0.28709301352500916,0.29192298650741577,62385,0.0,0.0
2023-07-09 00:00:00+00:00,0.2919769883155823,0.29487401247024536,0.28600800037384033,0.2886269986629486,60929,0.0,0.0
2023-07-10 00:00:00+00:00,0.2886259853839874,0.2890479862689972,0.2772670090198517,0.27729400992393494,64132,0.0,0.0
2023-07-11 00:00:00+00:00,0.27729400992393494,0.2800770103931427,0.2724840044975281,0.2767300009727478,62031,0.0,0.0
2023-07-12 00:00:00+00:00,0.2767229974269867,0.2859939932823181,0.27502599358558655,0.28100699186325073,59053,0.0,0.0
2023-07-13 00:00:00+00:00,0.28097599744796753,0.2894020080566406,0.270253986120224,0.2894020080566406,76688,0.0,0.0
2023-07-14 00:00:00+00:00,0.2894969880580902,0.2962360084056854,0.28591400384902954,0.29023799300193787,64199,0.0,0.0
2023-07-15 00:00:00+00:00,0.2902350127696991,0.2965730130672455,0.28865599632263184,0.28964701294898987,66545,0.0,0.0
2023-07-16 00:00:00+00:00,0.28982800245285034,0.3193050026893616,0.28982800245285034,0.314767986536026,92921,0.0,0.0
2023-07-17 00:00:00+00:00,0.31477200984954834,0.3358890116214752,0.31471800804138184,0.32229700684547424,105710,0.0,0.0
2023-07-18 00:00:00+00:00,0.3224070072174072,0.3278549909591675,0.31994301080703735,0.3229829967021942,15402,0.0,0.0
2023-07-19 00:00:00+00:00,0.32295700907707214,0.353549987077713,0.32260799407958984,0.32641199231147766,84340,0.0,0.0
2023-07-20 00:00:00+00:00,0.32668501138687134,0.3333429992198944,0.3206680119037628,0.3269970118999481,13871,0.0,0.0
2023-07-21 00:00:00+00:00,0.32690900564193726,0.33598700165748596,0.3111810088157654,0.3228670060634613,45800,0.0,0.0
2023-07-22 00:00:00+00:00,0.3225040137767792,0.3239099979400635,0.31356799602508545,0.31808599829673767,11483,0.0,0.0
2023-07-23 00:00:00+00:00,0.3181549906730652,0.32973799109458923,0.317764014005661,0.32767900824546814,11637,0.0,0.0
2023-07-24 00:00:00+00:00,0.3273720145225525,0.32811498641967773,0.3151620030403137,0.3200730085372925,10103,0.0,0.0
2023-07-25 00:00:00+00:00,0.3199790120124817,0.33006998896598816,0.23141799867153168,0.2823930084705353,87221,0.0,0.0
2023-07-26 00:00:00+00:00,0.282476007938385,0.28752800822257996,0.278331995010376,0.279339998960495,21877,0.0,0.0
2023-07-27 00:00:00+00:00,0.2795700132846832,0.28370100259780884,0.27810800075531006,0.28231799602508545,8642,0.0,0.0
2023-07-28 00:00:00+00:00,0.2822969853878021,0.2853580117225647,0.2745569944381714,0.2754400074481964,8969,0.0,0.0
2023-07-29 00:00:00+00:00,0.2754330039024353,0.2803719937801361,0.2748259902000427,0.28014299273490906,3919,0.0,0.0
2023-07-30 00:00:00+00:00,0.2801609933376312,0.2834019958972931,0.2779200077056885,0.2823989987373352,5488,0.0,0.0
2023-07-31 00:00:00+00:00,0.2823239862918854,0.28505799174308777,0.27911001443862915,0.28130999207496643,6923,0.0,0.0
2023-08-01 00:00:00+00:00,0.2813520133495331,0.29569000005722046,0.28009098768234253,0.28697898983955383,19755,0.0,0.0
2023-08-02 00:00:00+00:00,0.28731000423431396,0.2944760024547577,0.27049899101257324,0.2705720067024231,16007,0.0,0.0
2023-08-03 00:00:00+00:00,0.2705720067024231,0.2746570110321045,0.2659359872341156,0.2728959918022156,7672,0.0,0.0
2023-08-04 00:00:00+00:00,0.27292799949645996,0.2776690125465393,0.27271199226379395,0.2762100100517273,2617,0.0,0.0
2023-08-05 00:00:00+00:00,0.27626198530197144,0.2780959904193878,0.26652398705482483,0.2734859883785248,6026,0.0,0.0
2023-08-06 00:00:00+00:00,0.273470014333725,0.2792789936065674,0.2710219919681549,0.27200600504875183,10755,0.0,0.0
2023-08-07 00:00:00+00:00,0.2724609971046448,0.27932900190353394,0.2704859972000122,0.2715339958667755,13290,0.0,0.0
2023-08-08 00:00:00+00:00,0.2715260088443756,0.2715800106525421,0.2557620108127594,0.2567499876022339,19394,0.0,0.0
2023-08-09 00:00:00+00:00,0.25651198625564575,0.26454299688339233,0.254518985748291,0.2615100145339966,6738,0.0,0.0
2023-08-10 00:00:00+00:00,0.2614609897136688,0.27314600348472595,0.2608009874820709,0.26967599987983704,7428,0.0,0.0
2023-08-11 00:00:00+00:00,0.26983800530433655,0.2742210030555725,0.26472899317741394,0.2675659954547882,10972,0.0,0.0
2023-08-12 00:00:00+00:00,0.2676500082015991,0.2676669955253601,0.227292999625206,0.24636100232601166,40394,0.0,0.0
2023-08-13 00:00:00+00:00,0.24632200598716736,0.2511320114135742,0.2434229999780655,0.2434290051460266,7755,0.0,0.0
2023-08-14 00:00:00+00:00,0.24345600605010986,0.2502959966659546,0.24301299452781677,0.25003600120544434,11626,0.0,0.0
2023-08-15 00:00:00+00:00,0.25003600120544434,0.25304099917411804,0.23902100324630737,0.239656001329422,40580,0.0,0.0
2023-08-16 00:00:00+00:00,0.23969300091266632,0.24594399333000183,0.23950399458408356,0.24489399790763855,7949,0.0,0.0
2023-08-17 00:00:00+00:00,0.24486899375915527,0.24824699759483337,0.23967699706554413,0.23989200592041016,34822,0.0,0.0
2023-08-18 00:00:00+00:00,0.23989300429821014,0.24619199335575104,0.2315869927406311,0.23250199854373932,19508,0.0,0.0
2023-08-19 00:00:00+00:00,0.23252899944782257,0.23485200107097626,0.2305999994277954,0.2327280044555664,9004,0.0,0.0
2023-08-20 00:00:00+00:00,0.23295900225639343,0.23295900225639343,0.22395899891853333,0.22492000460624695,39824,0.0,0.0
2023-08-21 00:00:00+00:00,0.2249229997396469,0.23138399422168732,0.2221899926662445,0.23087599873542786,13973,0.0,0.0
2023-08-22 00:00:00+00:00,0.2317419946193695,0.2317419946193695,0.22481399774551392,0.22650599479675293,6886,0.0,0.0
2023-08-23 00:00:00+00:00,0.22650599479675293,0.23012599349021912,0.22472000122070312,0.22497400641441345,10299,0.0,0.0
2023-08-24 00:00:00+00:00,0.22501100599765778,0.23180800676345825,0.22481399774551392,0.23109400272369385,22636,0.0,0.0
2023-08-25 00:00:00+00:00,0.23113499581813812,0.23368899524211884,0.22492000460624695,0.23309999704360962,11056,0.0,0.0
2023-08-26 00:00:00+00:00,0.23325200378894806,0.2367669939994812,0.23293499648571014,0.23657800257205963,10060,0.0,0.0
2023-08-27 00:00:00+00:00,0.23657800257205963,0.24049900472164154,0.23657800257205963,0.23672200739383698,5568,0.0,0.0
2023-08-28 00:00:00+00:00,0.23673699796199799,0.24013100564479828,0.23569799959659576,0.23801499605178833,2645,0.0,0.0
2023-08-29 00:00:00+00:00,0.23799799382686615,0.24119600653648376,0.23056800663471222,0.23542800545692444,17337,0.0,0.0
2023-08-30 00:00:00+00:00,0.23542800545692444,0.23694199323654175,0.23322199285030365,0.23488099873065948,7947,0.0,0.0
2023-08-31 00:00:00+00:00,0.23475299775600433,0.23801499605178833,0.23408600687980652,0.23523099720478058,11778,0.0,0.0
2023-09-01 00:00:00+00:00,0.2352530062198639,0.23739300668239594,0.22987499833106995,0.23486599326133728,29890,0.0,0.0
2023-09-02 00:00:00+00:00,0.2348800003528595,0.2400760054588318,0.2348800003528595,0.23711000382900238,14659,0.0,0.0
2023-09-03 00:00:00+00:00,0.2371090054512024,0.23785099387168884,0.2347549945116043,0.23637700080871582,9182,0.0,0.0
2023-09-04 00:00:00+00:00,0.23636500537395477,0.23809300363063812,0.23305900394916534,0.2359910011291504,15228,0.0,0.0
2023-09-05 00:00:00+00:00,0.23631000518798828,0.23975299298763275,0.2355390042066574,0.23639999330043793,7484,0.0,0.0
2023-09-06 00:00:00+00:00,0.2363869994878769,0.2371779978275299,0.23438499867916107,0.2351129949092865,5477,0.0,0.0
2023-09-07 00:00:00+00:00,0.23509599268436432,0.23946699500083923,0.23438900709152222,0.23743200302124023,7110,0.0,0.0
2023-09-08 00:00:00+00:00,0.23746900260448456,0.24329400062561035,0.23721100389957428,0.24085600674152374,9346,0.0,0.0
2023-09-09 00:00:00+00:00,0.24086900055408478,0.25562500953674316,0.23793800175189972,0.2379470020532608,54821,0.0,0.0
2023-09-10 00:00:00+00:00,0.2379319965839386,0.24398300051689148,0.23722100257873535,0.2393999993801117,10669,0.0,0.0
2023-09-11 00:00:00+00:00,0.23943699896335602,0.24095000326633453,0.23588299751281738,0.23754499852657318,10736,0.0,0.0
2023-09-12 00:00:00+00:00,0.2375359982252121,0.24229100346565247,0.23460200428962708,0.23515400290489197,14401,0.0,0.0
2023-09-13 00:00:00+00:00,0.23514600098133087,0.23628300428390503,0.23295700550079346,0.23426100611686707,4878,0.0,0.0
