TIMESTAMP,JAM17852_OPEN_PRICE_USD,JAM17852_HIGH_PRICE_USD,JAM17852_LOW_PRICE_USD,JAM17852_CLOSE_PRICE_USD,JAM17852_VOLUME_USD,JAM17852_DIVIDENDS_USD,JAM17852_STOCK_SPLITS_USD
2023-12-15 00:00:00+00:00,0.0017079999670386314,0.001930000027641654,0.001689000055193901,0.0017460000235587358,936812,0.0,0.0
2023-12-16 00:00:00+00:00,0.0017460000235587358,0.0023189999628812075,0.001643999945372343,0.002053000032901764,1997414,0.0,0.0
2023-12-17 00:00:00+00:00,0.0020540000405162573,0.0024759999942034483,0.0018119999440386891,0.0019130000146105886,1472897,0.0,0.0
2023-12-18 00:00:00+00:00,0.0019130000146105886,0.002010999945923686,0.001854000031016767,0.001970000099390745,747285,0.0,0.0
2023-12-19 00:00:00+00:00,0.001970000099390745,0.002010999945923686,0.0018119999440386891,0.0018179999897256494,635157,0.0,0.0
2023-12-20 00:00:00+00:00,0.0018179999897256494,0.0019209999591112137,0.001749000046402216,0.0018520000157877803,512744,0.0,0.0
2023-12-21 00:00:00+00:00,0.001854000031016767,0.0019199999514967203,0.0017209999496117234,0.0017849999712780118,476329,0.0,0.0
2023-12-22 00:00:00+00:00,0.0017849999712780118,0.0019130000146105886,0.001766999950632453,0.0019039999460801482,577914,0.0,0.0
2023-12-23 00:00:00+00:00,0.0019039999460801482,0.0021440000273287296,0.0018159999744966626,0.001917000045068562,747862,0.0,0.0
2023-12-24 00:00:00+00:00,0.001917000045068562,0.0019389999797567725,0.0017460000235587358,0.0017770000267773867,493028,0.0,0.0
2023-12-25 00:00:00+00:00,0.0017770000267773867,0.0018090000376105309,0.0017160000279545784,0.0017160000279545784,304229,0.0,0.0
2023-12-26 00:00:00+00:00,0.0017160000279545784,0.0017160000279545784,0.0015160000184550881,0.0015239999629557133,304823,0.0,0.0
2023-12-27 00:00:00+00:00,0.0015239999629557133,0.001908999984152615,0.0015239999629557133,0.0017300000181421638,551202,0.0,0.0
2023-12-28 00:00:00+00:00,0.0017290000105276704,0.0021069999784231186,0.001677999971434474,0.0019369999645277858,501765,0.0,0.0
2023-12-29 00:00:00+00:00,0.0019369999645277858,0.0019499999471008778,0.0017190000507980585,0.0018110000528395176,225033,0.0,0.0
2023-12-30 00:00:00+00:00,0.0018119999440386891,0.0018189999973401427,0.001715000020340085,0.0017340000486001372,181549,0.0,0.0
2023-12-31 00:00:00+00:00,0.0017340000486001372,0.0018579999450594187,0.0016959999920800328,0.0017590000061318278,282198,0.0,0.0
2024-01-01 00:00:00+00:00,0.0017590000061318278,0.0017790000420063734,0.0017340000486001372,0.0017509999452158809,166360,0.0,0.0
2024-01-02 00:00:00+00:00,0.0017509999452158809,0.0017819999484345317,0.0015290000010281801,0.0017399999778717756,417944,0.0,0.0
2024-01-03 00:00:00+00:00,0.0017399999778717756,0.0017579999985173345,0.0014880000380799174,0.0015950000379234552,481025,0.0,0.0
2024-01-04 00:00:00+00:00,0.0015950000379234552,0.0016049999976530671,0.0014600000577047467,0.001512999995611608,288626,0.0,0.0
2024-01-05 00:00:00+00:00,0.001512999995611608,0.001914000022225082,0.0014730000402778387,0.00171999994199723,810880,0.0,0.0
2024-01-06 00:00:00+00:00,0.0017209999496117234,0.0017399999778717756,0.0015620000194758177,0.0015719999792054296,289911,0.0,0.0
2024-01-07 00:00:00+00:00,0.0015719999792054296,0.0015839999541640282,0.0014850000152364373,0.0014990000054240227,189443,0.0,0.0
2024-01-08 00:00:00+00:00,0.0014990000054240227,0.001512999995611608,0.0013810000382363796,0.0014769999543204904,262135,0.0,0.0
2024-01-09 00:00:00+00:00,0.001475999946705997,0.001475999946705997,0.0012799999676644802,0.0014029999729245901,390656,0.0,0.0
2024-01-10 00:00:00+00:00,0.0013960000360384583,0.0014420000370591879,0.001322000054642558,0.0014179999707266688,185039,0.0,0.0
2024-01-11 00:00:00+00:00,0.0014169999631121755,0.001462999964132905,0.0013099999632686377,0.0013160000089555979,292323,0.0,0.0
2024-01-12 00:00:00+00:00,0.0013170000165700912,0.0014949999749660492,0.0012130000395700336,0.0012809999752789736,302078,0.0,0.0
2024-01-13 00:00:00+00:00,0.0012799999676644802,0.0012989999959245324,0.0011709999525919557,0.0012989999959245324,186731,0.0,0.0
2024-01-14 00:00:00+00:00,0.0012969999806955457,0.0013040000339969993,0.0011879999656230211,0.0011889999732375145,104496,0.0,0.0
2024-01-15 00:00:00+00:00,0.0011889999732375145,0.0012659999774768949,0.0011840000515803695,0.0012540000025182962,178291,0.0,0.0
2024-01-16 00:00:00+00:00,0.0012529999949038029,0.0015719999792054296,0.0012169999536126852,0.0012410000199452043,591825,0.0,0.0
2024-01-17 00:00:00+00:00,0.0012369999894872308,0.0013409999664872885,0.0012150000547990203,0.0013050000416114926,232130,0.0,0.0
2024-01-18 00:00:00+00:00,0.0013040000339969993,0.0014990000054240227,0.0012580000329762697,0.0012740000383928418,297189,0.0,0.0
2024-01-19 00:00:00+00:00,0.0012730000307783484,0.0013099999632686377,0.001151000033132732,0.0012110000243410468,179118,0.0,0.0
2024-01-20 00:00:00+00:00,0.001214000047184527,0.0012779999524354935,0.0012009999481961131,0.0012110000243410468,121117,0.0,0.0
2024-01-21 00:00:00+00:00,0.0012009999481961131,0.0014909999445080757,0.0012009999481961131,0.001408000010997057,601497,0.0,0.0
2024-01-22 00:00:00+00:00,0.001408000010997057,0.001408000010997057,0.0011820000363513827,0.0011899999808520079,230606,0.0,0.0
2024-01-23 00:00:00+00:00,0.0011899999808520079,0.0012390000047162175,0.0011390000581741333,0.0012379999971017241,132761,0.0,0.0
2024-01-24 00:00:00+00:00,0.0012379999971017241,0.0012390000047162175,0.0011709999525919557,0.0011899999808520079,157609,0.0,0.0
2024-01-25 00:00:00+00:00,0.0011899999808520079,0.0012069999938830733,0.0011620000004768372,0.001196000026538968,100774,0.0,0.0
2024-01-26 00:00:00+00:00,0.001196000026538968,0.0012910000514239073,0.0011699999449774623,0.0012100000167265534,220832,0.0,0.0
2024-01-27 00:00:00+00:00,0.00120900000911206,0.0012329999590292573,0.0011660000309348106,0.0012309999438002706,107332,0.0,0.0
2024-01-28 00:00:00+00:00,0.001231999951414764,0.0013879999751225114,0.0012209999840706587,0.0013020000187680125,389452,0.0,0.0
2024-01-29 00:00:00+00:00,0.001303000026382506,0.0013780000153928995,0.0012639999622479081,0.0012890000361949205,305493,0.0,0.0
2024-01-30 00:00:00+00:00,0.0012890000361949205,0.0013620000099763274,0.001230000052601099,0.001231999951414764,271693,0.0,0.0
2024-01-31 00:00:00+00:00,0.0012329999590292573,0.0012410000199452043,0.0011899999808520079,0.0012130000395700336,109316,0.0,0.0
2024-02-01 00:00:00+00:00,0.0012130000395700336,0.001269000000320375,0.0011230000527575612,0.001230000052601099,198176,0.0,0.0
2024-02-02 00:00:00+00:00,0.001230000052601099,0.0012339999666437507,0.001164000015705824,0.001167000038549304,97168,0.0,0.0
2024-02-03 00:00:00+00:00,0.001167000038549304,0.0012679999927058816,0.0011630000080913305,0.0012209999840706587,120409,0.0,0.0
2024-02-04 00:00:00+00:00,0.0012209999840706587,0.0012229999992996454,0.0011699999449774623,0.001180000021122396,84140,0.0,0.0
2024-02-05 00:00:00+00:00,0.0011790000135079026,0.0011810000287368894,0.0010779999429360032,0.0011060000397264957,196512,0.0,0.0
2024-02-06 00:00:00+00:00,0.0011060000397264957,0.001196000026538968,0.0010949999559670687,0.0011749999830499291,229255,0.0,0.0
2024-02-07 00:00:00+00:00,0.0011749999830499291,0.001184999942779541,0.0011220000451430678,0.0011340000201016665,102400,0.0,0.0
2024-02-08 00:00:00+00:00,0.00113800005055964,0.0011790000135079026,0.001095999963581562,0.0011390000581741333,110884,0.0,0.0
2024-02-09 00:00:00+00:00,0.0011399999493733048,0.0011480000102892518,0.0011099999537691474,0.0011129999766126275,102560,0.0,0.0
2024-02-10 00:00:00+00:00,0.0011129999766126275,0.0011549999471753836,0.0011119999689981341,0.001145999995060265,79585,0.0,0.0
2024-02-11 00:00:00+00:00,0.001145999995060265,0.0011729999678209424,0.0011320000048726797,0.0011569999624043703,115548,0.0,0.0
2024-02-12 00:00:00+00:00,0.001155999954789877,0.0012229999992996454,0.001154000055976212,0.0012049999786540866,142959,0.0,0.0
2024-02-13 00:00:00+00:00,0.0012159999459981918,0.0012379999971017241,0.0011549999471753836,0.001234999974258244,312535,0.0,0.0
2024-02-14 00:00:00+00:00,0.0012369999894872308,0.0012390000047162175,0.0011419999646022916,0.0012209999840706587,297215,0.0,0.0
2024-02-15 00:00:00+00:00,0.0012150000547990203,0.0012209999840706587,0.0011470000026747584,0.0011569999624043703,170946,0.0,0.0
2024-02-16 00:00:00+00:00,0.0011599999852478504,0.0013139999937266111,0.0011569999624043703,0.001281999982893467,564614,0.0,0.0
2024-02-17 00:00:00+00:00,0.001281999982893467,0.0015409999759867787,0.0011500000255182385,0.0014489999739453197,961445,0.0,0.0
2024-02-18 00:00:00+00:00,0.0014489999739453197,0.0017760000191628933,0.0012519999872893095,0.0014400000218302011,1459142,0.0,0.0
2024-02-19 00:00:00+00:00,0.0014489999739453197,0.0016120000509545207,0.0012710000155493617,0.0015750000020489097,1072793,0.0,0.0
2024-02-20 00:00:00+00:00,0.0015640000347048044,0.001749000046402216,0.0014750000555068254,0.001715000020340085,1143716,0.0,0.0
2024-02-21 00:00:00+00:00,0.0017140000127255917,0.0017740000039339066,0.0014799999771639705,0.0015119999879971147,669440,0.0,0.0
2024-02-22 00:00:00+00:00,0.0015190000412985682,0.0017320000333711505,0.0014479999663308263,0.001509999972768128,804175,0.0,0.0
2024-02-23 00:00:00+00:00,0.0015089999651536345,0.001677999971434474,0.001487000030465424,0.0015490000369027257,439178,0.0,0.0
2024-02-24 00:00:00+00:00,0.0015510000521317124,0.0016639999812468886,0.0014059999957680702,0.0016370000084862113,379788,0.0,0.0
2024-02-25 00:00:00+00:00,0.0016370000084862113,0.0018189999973401427,0.0015999999595806003,0.0016830000095069408,775144,0.0,0.0
2024-02-26 00:00:00+00:00,0.0016740000573918223,0.0016850000247359276,0.0015660000499337912,0.0016420000465586782,441157,0.0,0.0
2024-02-27 00:00:00+00:00,0.0016420000465586782,0.0017010000301524997,0.0015670000575482845,0.001614999957382679,620721,0.0,0.0
2024-02-28 00:00:00+00:00,0.0016129999421536922,0.0016959999920800328,0.0015510000521317124,0.001563000027090311,575608,0.0,0.0
2024-02-29 00:00:00+00:00,0.001563000027090311,0.001639000023715198,0.0015269999857991934,0.0015660000499337912,433192,0.0,0.0
2024-03-01 00:00:00+00:00,0.0015650000423192978,0.001832999987527728,0.0015279999934136868,0.001630999962799251,572265,0.0,0.0
2024-03-02 00:00:00+00:00,0.001630999962799251,0.0017160000279545784,0.0015279999934136868,0.001601999974809587,575103,0.0,0.0
2024-03-03 00:00:00+00:00,0.0016009999671950936,0.0018759999657049775,0.0015610000118613243,0.0016540000215172768,714206,0.0,0.0
2024-03-04 00:00:00+00:00,0.0016550000291317701,0.0017890000017359853,0.0016049999976530671,0.0016820000018924475,724591,0.0,0.0
2024-03-05 00:00:00+00:00,0.001680999994277954,0.0016880000475794077,0.001415999955497682,0.0015160000184550881,314164,0.0,0.0
2024-03-06 00:00:00+00:00,0.0015160000184550881,0.0015879999846220016,0.001478999969549477,0.001563000027090311,221606,0.0,0.0
2024-03-07 00:00:00+00:00,0.001563000027090311,0.0028180000372231007,0.0015180000336840749,0.0025500000920146704,2389681,0.0,0.0
2024-03-08 00:00:00+00:00,0.002526999916881323,0.002830999903380871,0.0018370000179857016,0.002219999907538295,1260299,0.0,0.0
2024-03-09 00:00:00+00:00,0.002219999907538295,0.003877999959513545,0.0020759999752044678,0.0034519999753683805,2731962,0.0,0.0
2024-03-10 00:00:00+00:00,0.0034519999753683805,0.0044280001893639565,0.0032949999440461397,0.0036979999858886003,2494059,0.0,0.0
2024-03-11 00:00:00+00:00,0.0036979999858886003,0.004058999940752983,0.003166999900713563,0.0034890000242739916,1328554,0.0,0.0
2024-03-12 00:00:00+00:00,0.003461000043898821,0.0037120000924915075,0.0029879999347031116,0.0031389999203383923,689074,0.0,0.0
2024-03-13 00:00:00+00:00,0.0031389999203383923,0.003619000082835555,0.0030300000216811895,0.0033340000081807375,591601,0.0,0.0
2024-03-14 00:00:00+00:00,0.0033289999701082706,0.0035359999164938927,0.0028409999795258045,0.0028460000175982714,625716,0.0,0.0
2024-03-15 00:00:00+00:00,0.002845000009983778,0.002947000088170171,0.002558999927714467,0.0026289999950677156,552558,0.0,0.0
2024-03-16 00:00:00+00:00,0.002635000040754676,0.0034169999416917562,0.0025710000190883875,0.002767000114545226,722342,0.0,0.0
2024-03-17 00:00:00+00:00,0.0027379998937249184,0.0034539999905973673,0.002732000080868602,0.0032029999420046806,614664,0.0,0.0
2024-03-18 00:00:00+00:00,0.0032029999420046806,0.003206999972462654,0.0027699999045580626,0.002858000108972192,356013,0.0,0.0
2024-03-19 00:00:00+00:00,0.002856000093743205,0.00291300006210804,0.002322999993339181,0.0024510000366717577,357975,0.0,0.0
2024-03-20 00:00:00+00:00,0.0024530000519007444,0.0027630000840872526,0.002237000036984682,0.0027379998937249184,362805,0.0,0.0
2024-03-21 00:00:00+00:00,0.0027379998937249184,0.00291600008495152,0.0025029999669641256,0.00254400004632771,243088,0.0,0.0
2024-03-22 00:00:00+00:00,0.00254400004632771,0.002555999904870987,0.0023350000847131014,0.002503999974578619,232237,0.0,0.0
2024-03-23 00:00:00+00:00,0.002503999974578619,0.0026710000820457935,0.0024649999104440212,0.0026630000211298466,160061,0.0,0.0
2024-03-24 00:00:00+00:00,0.00266400002874434,0.003425000002607703,0.0025229998864233494,0.0029819998890161514,867896,0.0,0.0
2024-03-25 00:00:00+00:00,0.0030070000793784857,0.003080999944359064,0.002836999949067831,0.0028609998989850283,581111,0.0,0.0
2024-03-26 00:00:00+00:00,0.0028609998989850283,0.00291600008495152,0.002460000105202198,0.00254400004632771,443573,0.0,0.0
2024-03-27 00:00:00+00:00,0.00253499997779727,0.0027489999774843454,0.002506999997422099,0.00254100002348423,353400,0.0,0.0
2024-03-28 00:00:00+00:00,0.0025400000158697367,0.0026569999754428864,0.002469999948516488,0.00253499997779727,339803,0.0,0.0
2024-03-29 00:00:00+00:00,0.0025369999930262566,0.0026779999025166035,0.0024739999789744616,0.002526999916881323,350453,0.0,0.0
2024-03-30 00:00:00+00:00,0.0025289999321103096,0.0025649999734014273,0.002429000101983547,0.0024590000975877047,140401,0.0,0.0
2024-03-31 00:00:00+00:00,0.0024580000899732113,0.0025239998940378428,0.002389000030234456,0.002435999922454357,128825,0.0,0.0
2024-04-01 00:00:00+00:00,0.002435999922454357,0.0025420000310987234,0.0022509999107569456,0.0024319998919963837,201131,0.0,0.0
2024-04-02 00:00:00+00:00,0.0024319998919963837,0.0025160000659525394,0.002157999901100993,0.002294000005349517,274303,0.0,0.0
2024-04-03 00:00:00+00:00,0.002294000005349517,0.002303000073879957,0.0022060000337660313,0.0022499999031424522,119912,0.0,0.0
2024-04-04 00:00:00+00:00,0.0022499999031424522,0.002346999943256378,0.002222999930381775,0.0022750000935047865,151480,0.0,0.0
2024-04-05 00:00:00+00:00,0.00227600010111928,0.002322999993339181,0.0021810000762343407,0.002248999895527959,92328,0.0,0.0
2024-04-06 00:00:00+00:00,0.002240000059828162,0.0023610000498592854,0.002119000069797039,0.0023040000814944506,184102,0.0,0.0
2024-04-07 00:00:00+00:00,0.0023040000814944506,0.002320999978110194,0.0021490000654011965,0.002177000045776367,98838,0.0,0.0
2024-04-08 00:00:00+00:00,0.002177000045776367,0.0023610000498592854,0.002133999951183796,0.00229199999012053,319819,0.0,0.0
2024-04-09 00:00:00+00:00,0.00229199999012053,0.0023640000727027655,0.0021619999315589666,0.0021689999848604202,237307,0.0,0.0
2024-04-10 00:00:00+00:00,0.0021699999924749136,0.0021959999576210976,0.002111000008881092,0.0021329999435693026,116749,0.0,0.0
2024-04-11 00:00:00+00:00,0.0021329999435693026,0.002263000002130866,0.0020649998914450407,0.002242000075057149,142112,0.0,0.0
2024-04-12 00:00:00+00:00,0.002242000075057149,0.002251999918371439,0.001690999954007566,0.001803999999538064,165445,0.0,0.0
2024-04-13 00:00:00+00:00,0.001803999999538064,0.001959000015631318,0.001512999995611608,0.0016629999736323953,150841,0.0,0.0
2024-04-14 00:00:00+00:00,0.0016629999736323953,0.0017049999441951513,0.0015379999531432986,0.001689000055193901,115237,0.0,0.0
2024-04-15 00:00:00+00:00,0.001689000055193901,0.0018870000494644046,0.0016210000030696392,0.0016329999780282378,127523,0.0,0.0
2024-04-16 00:00:00+00:00,0.0016329999780282378,0.0016530000139027834,0.001500000013038516,0.0016009999671950936,92660,0.0,0.0
2024-04-17 00:00:00+00:00,0.0016009999671950936,0.0016349999932572246,0.0015510000521317124,0.0016009999671950936,44906,0.0,0.0
2024-04-18 00:00:00+00:00,0.0016009999671950936,0.0016280000563710928,0.0014979999978095293,0.0015539999585598707,299724,0.0,0.0
2024-04-19 00:00:00+00:00,0.0015539999585598707,0.0016210000030696392,0.0015180000336840749,0.0015709999715909362,171789,0.0,0.0
2024-04-20 00:00:00+00:00,0.0015709999715909362,0.0017109999898821115,0.0014639999717473984,0.0017099999822676182,119715,0.0,0.0
2024-04-21 00:00:00+00:00,0.0017099999822676182,0.0017819999484345317,0.0016629999736323953,0.0017760000191628933,175589,0.0,0.0
2024-04-22 00:00:00+00:00,0.0017750000115484,0.0017999999690800905,0.0015770000172778964,0.0016060000052675605,221759,0.0,0.0
2024-04-23 00:00:00+00:00,0.0016060000052675605,0.0017969999462366104,0.0015820000553503633,0.0016850000247359276,358607,0.0,0.0
2024-04-24 00:00:00+00:00,0.0016919999616220593,0.0017549999756738544,0.0016080000204965472,0.0016670000040903687,130556,0.0,0.0
2024-04-25 00:00:00+00:00,0.0016670000040903687,0.001803999999538064,0.0015510000521317124,0.0017180000431835651,102014,0.0,0.0
2024-04-26 00:00:00+00:00,0.0017180000431835651,0.0017359999474138021,0.0015140000032261014,0.0015219999477267265,83297,0.0,0.0
2024-04-27 00:00:00+00:00,0.0015219999477267265,0.0015940000303089619,0.0015109999803826213,0.001560000004246831,66074,0.0,0.0
2024-04-28 00:00:00+00:00,0.001560000004246831,0.0015810000477358699,0.0015020000282675028,0.0015320000238716602,57930,0.0,0.0
2024-04-29 00:00:00+00:00,0.0015320000238716602,0.0015369999455288053,0.0014220000011846423,0.0015160000184550881,52792,0.0,0.0
2024-04-30 00:00:00+00:00,0.0015160000184550881,0.0015249999705702066,0.0013340000296011567,0.0014019999653100967,97707,0.0,0.0
2024-05-01 00:00:00+00:00,0.0014019999653100967,0.0014299999456852674,0.001322000054642558,0.001395000028423965,96992,0.0,0.0
2024-05-02 00:00:00+00:00,0.001398000051267445,0.0014189999783411622,0.0013330000219866633,0.001373999984934926,88733,0.0,0.0
2024-05-03 00:00:00+00:00,0.001373999984934926,0.0014449999434873462,0.0013699999544769526,0.0014250000240281224,98858,0.0,0.0
2024-05-04 00:00:00+00:00,0.0014250000240281224,0.0015020000282675028,0.0014100000262260437,0.0014659999869763851,100415,0.0,0.0
2024-05-05 00:00:00+00:00,0.0014659999869763851,0.0015239999629557133,0.0014100000262260437,0.0014250000240281224,84992,0.0,0.0
2024-05-06 00:00:00+00:00,0.0014250000240281224,0.0014909999445080757,0.0014120000414550304,0.0014609999489039183,118801,0.0,0.0
2024-05-07 00:00:00+00:00,0.0014600000577047467,0.0014700000174343586,0.0014130000490695238,0.0014189999783411622,56127,0.0,0.0
2024-05-08 00:00:00+00:00,0.0014189999783411622,0.0014280000468716025,0.0013569999719038606,0.0013599999947473407,57199,0.0,0.0
2024-05-09 00:00:00+00:00,0.001361000002361834,0.0013689999468624592,0.0012309999438002706,0.001353000057861209,83188,0.0,0.0
2024-05-10 00:00:00+00:00,0.001353000057861209,0.0016629999736323953,0.0013439999893307686,0.001424000016413629,276832,0.0,0.0
2024-05-11 00:00:00+00:00,0.001424000016413629,0.001563000027090311,0.001348000019788742,0.001487000030465424,120702,0.0,0.0
2024-05-12 00:00:00+00:00,0.001487000030465424,0.0015829999465495348,0.0014039999805390835,0.0014199999859556556,77440,0.0,0.0
2024-05-13 00:00:00+00:00,0.0014199999859556556,0.0014390000142157078,0.0013310000067576766,0.0013490000274032354,82802,0.0,0.0
2024-05-14 00:00:00+00:00,0.0013490000274032354,0.0013520000502467155,0.001281999982893467,0.0012860000133514404,66528,0.0,0.0
2024-05-15 00:00:00+00:00,0.0012910000514239073,0.0014619999565184116,0.0012550000101327896,0.0014299999456852674,98850,0.0,0.0
2024-05-16 00:00:00+00:00,0.0014299999456852674,0.0014309999532997608,0.0013099999632686377,0.001322000054642558,78506,0.0,0.0
2024-05-17 00:00:00+00:00,0.001322000054642558,0.001344999996945262,0.0012450000504031777,0.0013139999937266111,121655,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013139999937266111,0.0013299999991431832,0.0012870000209659338,0.0013020000187680125,74889,0.0,0.0
2024-05-19 00:00:00+00:00,0.0013020000187680125,0.001744000008329749,0.0012829999905079603,0.0015360000543296337,410015,0.0,0.0
2024-05-20 00:00:00+00:00,0.0015360000543296337,0.0016319999704137444,0.0014609999489039183,0.0015399999683722854,215897,0.0,0.0
2024-05-21 00:00:00+00:00,0.0015399999683722854,0.0015490000369027257,0.0013989999424666166,0.0014400000218302011,177338,0.0,0.0
2024-05-22 00:00:00+00:00,0.0014400000218302011,0.001576000009663403,0.0014230000087991357,0.0014639999717473984,187191,0.0,0.0
2024-05-23 00:00:00+00:00,0.0014639999717473984,0.0015810000477358699,0.0014120000414550304,0.0014809999847784638,128075,0.0,0.0
2024-05-24 00:00:00+00:00,0.0014809999847784638,0.001509999972768128,0.0014230000087991357,0.0015069999499246478,88241,0.0,0.0
2024-05-25 00:00:00+00:00,0.001505000051110983,0.0015739999944344163,0.001471000025048852,0.0015490000369027257,202921,0.0,0.0
2024-05-26 00:00:00+00:00,0.0015490000369027257,0.002606000052765012,0.0015490000369027257,0.0024659999180585146,1161575,0.0,0.0
2024-05-27 00:00:00+00:00,0.0024679999332875013,0.0028909998945891857,0.00215000007301569,0.0024319998919963837,1321758,0.0,0.0
2024-05-28 00:00:00+00:00,0.0024319998919963837,0.0027979998849332333,0.002022000029683113,0.0026630000211298466,736013,0.0,0.0
2024-05-29 00:00:00+00:00,0.002658999990671873,0.004151000175625086,0.002618999918922782,0.0031510000117123127,3609556,0.0,0.0
2024-05-30 00:00:00+00:00,0.003089000005275011,0.004141000099480152,0.002901999978348613,0.0036669999826699495,2106663,0.0,0.0
2024-05-31 00:00:00+00:00,0.0036410000175237656,0.003654999891296029,0.0028150000143796206,0.003010000102221966,910539,0.0,0.0
2024-06-01 00:00:00+00:00,0.003011999884620309,0.003031000029295683,0.0026179999113082886,0.0028890001121908426,556362,0.0,0.0
2024-06-02 00:00:00+00:00,0.0028880001045763493,0.0034799999557435513,0.0028089999686926603,0.0031369999051094055,610786,0.0,0.0
2024-06-03 00:00:00+00:00,0.0031369999051094055,0.003450999967753887,0.002882000058889389,0.002951999893411994,497908,0.0,0.0
2024-06-04 00:00:00+00:00,0.0029529999010264874,0.003014999907463789,0.0026940000243484974,0.002730000065639615,378789,0.0,0.0
2024-06-05 00:00:00+00:00,0.002730000065639615,0.00278700003400445,0.0024649999104440212,0.0025110000278800726,429052,0.0,0.0
2024-06-06 00:00:00+00:00,0.0025110000278800726,0.0026080000679939985,0.002311999909579754,0.0023560000117868185,383176,0.0,0.0
2024-06-07 00:00:00+00:00,0.002355000004172325,0.002440999960526824,0.002015999983996153,0.002094999887049198,369863,0.0,0.0
2024-06-08 00:00:00+00:00,0.0020959998946636915,0.0021559998858720064,0.0019120000069960952,0.0020840000361204147,168275,0.0,0.0
2024-06-09 00:00:00+00:00,0.002085000043734908,0.0026000000070780516,0.0020699999295175076,0.0021559998858720064,408436,0.0,0.0
2024-06-10 00:00:00+00:00,0.0021559998858720064,0.0023819999769330025,0.002070999937132001,0.0021800000686198473,210778,0.0,0.0
2024-06-11 00:00:00+00:00,0.0021800000686198473,0.0022690000478178263,0.0019490000559017062,0.0021780000533908606,169569,0.0,0.0
2024-06-12 00:00:00+00:00,0.0021780000533908606,0.0022899999748915434,0.0019829999655485153,0.002001000102609396,171936,0.0,0.0
2024-06-13 00:00:00+00:00,0.002001000102609396,0.002050000010058284,0.0018420000560581684,0.0018729999428614974,145519,0.0,0.0
2024-06-14 00:00:00+00:00,0.0018729999428614974,0.0019409999949857593,0.0017979999538511038,0.0018279999494552612,112438,0.0,0.0
2024-06-15 00:00:00+00:00,0.0018289999570697546,0.0019280000124126673,0.0017290000105276704,0.0017839999636635184,110904,0.0,0.0
2024-06-16 00:00:00+00:00,0.0017819999484345317,0.0018680000212043524,0.0016740000573918223,0.001782999956049025,123465,0.0,0.0
2024-06-17 00:00:00+00:00,0.001782999956049025,0.0018439999548718333,0.0016319999704137444,0.001661999966017902,118490,0.0,0.0
2024-06-18 00:00:00+00:00,0.001661999966017902,0.0016929999692365527,0.0013930000131949782,0.0016690000193193555,167778,0.0,0.0
2024-06-19 00:00:00+00:00,0.0016690000193193555,0.001851000008173287,0.0016070000128820539,0.0018159999744966626,149477,0.0,0.0
2024-06-20 00:00:00+00:00,0.0018159999744966626,0.0018520000157877803,0.0015960000455379486,0.0016110000433400273,164803,0.0,0.0
2024-06-21 00:00:00+00:00,0.0016110000433400273,0.0016769999638199806,0.0015810000477358699,0.0016199999954551458,53055,0.0,0.0
2024-06-22 00:00:00+00:00,0.0016199999954551458,0.002102999947965145,0.0016060000052675605,0.0018810000037774444,211699,0.0,0.0
2024-06-23 00:00:00+00:00,0.0018810000037774444,0.0022499999031424522,0.0017930000321939588,0.0018050000071525574,222385,0.0,0.0
2024-06-24 00:00:00+00:00,0.0018050000071525574,0.0018619999755173922,0.001749000046402216,0.0017610000213608146,100933,0.0,0.0
2024-06-25 00:00:00+00:00,0.0017610000213608146,0.001959000015631318,0.0017269999952986836,0.0017559999832883477,221687,0.0,0.0
2024-06-26 00:00:00+00:00,0.0017559999832883477,0.001765000051818788,0.0016250000335276127,0.0016380000161007047,74256,0.0,0.0
2024-06-27 00:00:00+00:00,0.0016370000084862113,0.0017239999724552035,0.0015790000325068831,0.001661999966017902,74987,0.0,0.0
2024-06-28 00:00:00+00:00,0.001661999966017902,0.0016959999920800328,0.0015539999585598707,0.0015960000455379486,61685,0.0,0.0
2024-06-29 00:00:00+00:00,0.001597000053152442,0.0016550000291317701,0.001588999992236495,0.0016009999671950936,46464,0.0,0.0
2024-06-30 00:00:00+00:00,0.0016009999671950936,0.0016129999421536922,0.0014059999957680702,0.0015399999683722854,142425,0.0,0.0
2024-07-01 00:00:00+00:00,0.0015399999683722854,0.0017630000365898013,0.0015249999705702066,0.0017310000257566571,148926,0.0,0.0
2024-07-02 00:00:00+00:00,0.0017310000257566571,0.0017810000572353601,0.0015699999639764428,0.001597000053152442,101212,0.0,0.0
2024-07-03 00:00:00+00:00,0.001598999951966107,0.001623000018298626,0.001491999952122569,0.0015089999651536345,92647,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015109999803826213,0.0015219999477267265,0.001395000028423965,0.0013970000436529517,76729,0.0,0.0
2024-07-05 00:00:00+00:00,0.0013960000360384583,0.0016370000084862113,0.0012870000209659338,0.0015279999934136868,121445,0.0,0.0
2024-07-06 00:00:00+00:00,0.0015279999934136868,0.0015529999509453773,0.001433999976143241,0.0015069999499246478,64539,0.0,0.0
2024-07-07 00:00:00+00:00,0.0015069999499246478,0.0015320000238716602,0.0014509999891743064,0.0014769999543204904,70439,0.0,0.0
