,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1628,6,5000,0.15,1,16.77863970590877,0.01
1629,9,4000,0.0,1,16.80262456983256,0.01
1630,8,5750,0.15,1,16.82351119512362,0.01
1631,9,4750,0.2,1,16.843241291094497,0.01
1632,9,3750,0.05,1,16.855103669369083,0.01
1633,12,6500,0.1,1,16.87254283712327,0.01
1634,7,1250,0.1,1,16.882479525862273,0.01
1635,10,3750,0.1,1,16.888760034930897,0.01
1636,8,3750,0.15,1,16.896612383239393,0.01
1637,10,4500,0.1,1,16.932019327335144,0.01
1638,8,3250,0.3,1,16.937401252541196,0.01
1639,10,4250,0.0,1,16.976478031196734,0.01
1640,9,4250,0.15,1,17.17467710434788,0.01
1641,7,2500,0.25,1,17.18852753102439,0.01
1642,7,4750,0.3,1,17.360016960920152,0.01
1643,11,7750,0.1,1,17.383475796772828,0.01
1644,5,2000,0.15,1,17.386896595078568,0.01
1645,9,8000,0.25,1,17.409110426208446,0.01
1646,13,4750,0.0,1,17.41250597010518,0.01
1647,8,3000,0.0,1,17.437505442787565,0.01
1648,10,7250,0.15,1,17.47740550944281,0.01
1649,9,1750,0.1,1,17.49852372381003,0.01
1650,7,4750,0.25,1,17.549095625986897,0.01
1651,6,1750,0.0,1,17.612845403276644,0.01
1652,9,4250,0.3,1,17.624534419232102,0.01
1653,6,2250,0.05,1,17.631628657369337,0.01
1654,12,7750,0.05,1,17.68822158601574,0.01
1655,7,2750,0.05,1,17.692132106472485,0.01
1656,5,1000,0.05,1,17.720086933273056,0.01
1657,7,2500,0.0,1,17.7831471935493,0.01
1658,12,7000,0.2,1,17.78589918012882,0.01
1659,2,2250,0.25,1,17.831984470610827,0.01
1660,10,6250,0.15,1,17.875006507193966,0.01
1661,6,2750,0.05,1,17.883653228255255,0.01
1662,7,2250,0.1,1,17.897968701202853,0.01
1663,9,4250,0.0,1,17.91444444945386,0.01
1664,11,6250,0.25,1,17.95001563616629,0.01
1665,12,7250,0.1,1,17.991460367207793,0.01
1666,8,4250,0.3,1,18.003017193959195,0.01
1667,11,6250,0.2,1,18.045562849472276,0.01
1668,8,6500,0.15,1,18.049103095324586,0.01
1669,6,2000,0.15,1,18.050747568034364,0.01
1670,11,7750,0.3,1,18.076233047929758,0.01
1671,6,3000,0.1,1,18.08514319820409,0.01
1672,10,4500,0.0,1,18.10087947003403,0.01
1673,11,4750,0.0,1,18.102638641771605,0.01
1674,11,8000,0.1,1,18.116202816413406,0.01
1675,8,5000,0.15,1,18.254094248121124,0.01
1676,7,3500,0.2,1,18.31111843179918,0.01
1677,8,4500,0.1,1,18.315592476844795,0.01
1678,8,3250,0.1,1,18.328219335273676,0.01
1679,7,4250,0.25,1,18.36165318715625,0.01
1680,4,750,0.0,1,18.41294108165034,0.01
1681,11,8000,0.15,1,18.464245360357648,0.01
1682,3,2000,0.2,1,18.465358486706254,0.01
1683,8,4250,0.2,1,18.505089185422175,0.01
1684,8,3250,0.25,1,18.50974493152881,0.01
1685,7,3500,0.15,1,18.517583644679124,0.01
1686,6,3750,0.3,1,18.560539225881886,0.01
1687,15,7750,0.0,1,18.564063112460065,0.01
1688,12,8000,0.05,1,18.604463146536155,0.01
1689,6,2000,0.1,1,18.614906867559817,0.01
1690,13,5750,0.25,1,18.627865036281857,0.01
1691,8,3250,0.0,1,18.637970273183484,0.01
1692,6,3000,0.25,1,18.640675495371763,0.01
1693,5,1250,0.25,1,18.658735160534043,0.01
1694,11,6250,0.05,1,18.661793619570993,0.01
1695,5,3000,0.2,1,18.678205684511283,0.01
1696,6,1750,0.25,1,18.70333191966277,0.01
1697,7,3250,0.05,1,18.717621883350137,0.01
1698,10,5250,0.1,1,18.720453044964845,0.01
1699,14,6750,0.0,1,18.77739810223644,0.01
1700,9,6500,0.1,1,18.779797581349584,0.01
1701,7,2750,0.0,1,18.824267713217314,0.01
1702,4,750,0.25,1,18.839493568668612,0.01
1703,2,2000,0.1,1,18.84668268933364,0.01
1704,12,4750,0.0,1,18.856323051048395,0.01
1705,13,8000,0.05,1,18.877498493527483,0.01
1706,8,6250,0.15,1,18.886048208124873,0.01
1707,8,7500,0.2,1,18.897558197118055,0.01
1708,4,1500,0.1,1,18.919246044619598,0.01
1709,12,7250,0.2,1,18.930515399014304,0.01
1710,9,4500,0.0,1,19.03547895898205,0.01
1711,7,5500,0.25,1,19.07143756393258,0.01
1712,7,3000,0.25,1,19.09580788401896,0.01
1713,9,6500,0.2,1,19.18383652016941,0.01
1714,5,1250,0.0,1,19.18434066544875,0.01
1715,9,4500,0.1,1,19.19155700522432,0.01
1716,6,2250,0.1,1,19.240523865871722,0.01
1717,3,1500,0.25,1,19.242766225237236,0.01
1718,3,2500,0.1,1,19.28099192169303,0.01
1719,7,4250,0.1,1,19.31610468060311,0.01
1720,11,6000,0.05,1,19.321812257605565,0.01
1721,10,4750,0.0,1,19.353167294707944,0.01
1722,4,750,0.15,1,19.381852197065243,0.01
1723,10,5250,0.25,1,19.39245305014058,0.01
1724,13,7500,0.3,1,19.39364309110651,0.01
1725,14,7000,0.0,1,19.451796462306223,0.01
1726,6,3500,0.1,1,19.453485114041438,0.01
1727,4,1000,0.1,1,19.558055013725603,0.01
1728,6,2250,0.15,1,19.563875168856264,0.01
1729,5,1250,0.3,1,19.582277858056656,0.01
1730,3,2500,0.25,1,19.608441170622193,0.01
1731,6,1500,0.15,1,19.613091850983526,0.01
1732,6,2000,0.0,1,19.617432263350103,0.01
1733,11,4500,0.15,1,19.620800782764285,0.01
1734,5,1250,0.05,1,19.646101957433103,0.01
1735,11,6750,0.25,1,19.650628506655803,0.01
1736,7,4000,0.1,1,19.651570110700806,0.01
1737,11,6500,0.05,1,19.658685193195353,0.01
1738,7,5250,0.3,1,19.669859421797522,0.01
1739,5,1500,0.05,1,19.724398623602678,0.01
1740,12,7500,0.1,1,19.734372105439476,0.01
1741,8,3500,0.0,1,19.80724398973169,0.01
1742,10,6000,0.1,1,19.868700220704632,0.01
1743,5,2500,0.15,1,19.982085035587502,0.01
1744,11,8000,0.05,1,19.989057106449632,0.01
1745,6,2250,0.3,1,20.014265214188544,0.01
1746,11,6500,0.25,1,20.072287934026843,0.01
1747,7,2500,0.05,1,20.08430268708039,0.01
1748,14,7250,0.0,1,20.104997037602374,0.01
1749,9,6750,0.1,1,20.199178713724834,0.01
1750,10,6750,0.3,1,20.199709204689704,0.01
1751,9,3750,0.2,1,20.203823490928002,0.01
1752,8,4500,0.2,1,20.222793919905808,0.01
1753,12,8000,0.25,1,20.283496824669548,0.01
1754,8,7750,0.2,1,20.30002536327348,0.01
1755,3,3000,0.3,1,20.347872992689577,0.01
1756,10,6500,0.3,1,20.371120925661977,0.01
1757,4,5000,0.2,1,20.38261209752959,0.01
1758,7,3250,0.15,1,20.448216320224127,0.01
1759,7,3500,0.3,1,20.500939673681998,0.01
1760,5,2750,0.3,1,20.517009523317828,0.01
1761,4,750,0.05,1,20.529587062120996,0.01
1762,12,7750,0.1,1,20.566165607023983,0.01
1763,9,4000,0.25,1,20.575390378731587,0.01
1764,2,500,0.25,1,20.682537531720076,0.01
1765,14,7500,0.0,1,20.744337076375288,0.01
1766,9,5750,0.25,1,20.749058358018733,0.01
1767,5,2250,0.3,1,20.779069059285757,0.01
1768,7,3000,0.05,1,20.795958917142237,0.01
1769,4,1000,0.2,1,20.863652189935994,0.01
1770,6,7750,0.2,1,20.913521467722372,0.01
1771,12,7250,0.3,1,20.91842877475035,0.01
1772,8,6000,0.15,1,20.92196401989311,0.01
1773,8,3750,0.0,1,20.952707140524264,0.01
1774,5,3500,0.2,1,20.983372421838702,0.01
1775,3,1500,0.15,1,21.017060091030135,0.01
1776,4,1000,0.0,1,21.065897380522728,0.01
1777,12,8000,0.1,1,21.1136851846703,0.01
1778,6,4500,0.3,1,21.137689828289908,0.01
1779,10,6750,0.1,1,21.21089126205796,0.01
1780,10,6250,0.3,1,21.271209047699497,0.01
1781,15,8000,0.0,1,21.27337489515383,0.01
1782,5,6000,0.15,1,21.300347468108562,0.01
1783,6,2000,0.2,1,21.314939695808356,0.01
1784,13,5250,0.0,1,21.34779944416877,0.01
1785,14,7750,0.0,1,21.37273080986929,0.01
1786,9,7000,0.15,1,21.385878552190093,0.01
1787,11,6750,0.05,1,21.449814120279417,0.01
1788,7,3000,0.3,1,21.48574273588048,0.01
1789,6,2250,0.0,1,21.521688698812014,0.01
1790,11,5000,0.0,1,21.616349765767367,0.01
1791,5,5250,0.2,1,21.664174379521782,0.01
1792,6,1250,0.05,1,21.673688340125324,0.01
1793,10,5000,0.05,1,21.710549773204274,0.01
1794,4,1750,0.25,1,21.722464522618615,0.01
1795,5,1750,0.2,1,21.747138001176236,0.01
1796,10,7250,0.1,1,21.819176931561636,0.01
1797,8,4750,0.25,1,21.8302376038015,0.01
1798,10,7500,0.1,1,21.833038755901477,0.01
1799,3,1250,0.1,1,21.90271270418033,0.01
1800,12,5250,0.0,1,21.9038011023803,0.01
1801,5,1500,0.3,1,21.969879246737477,0.01
1802,10,8000,0.3,1,21.97598124282621,0.01
1803,11,7750,0.05,1,21.975993370334756,0.01
1804,14,8000,0.0,1,21.992015928593435,0.01
1805,9,4250,0.25,1,22.049601872610456,0.01
1806,8,4000,0.0,1,22.08073314142307,0.01
1807,6,2750,0.3,1,22.085823794418054,0.01
1808,8,5750,0.3,1,22.101248647994638,0.01
1809,8,7250,0.15,1,22.141008810438354,0.01
1810,11,8000,0.25,1,22.164717481362505,0.01
1811,7,5000,0.25,1,22.20197277375055,0.01
1812,11,7750,0.15,1,22.203349710236527,0.01
1813,7,5000,0.1,1,22.380023724370268,0.01
1814,4,1000,0.3,1,22.42840499924322,0.01
1815,11,7000,0.25,1,22.491220326802328,0.01
1816,13,5500,0.0,1,22.509701128577515,0.01
1817,7,5500,0.3,1,22.557198312222994,0.01
1818,3,3000,0.1,1,22.57343705537777,0.01
1819,9,4750,0.0,1,22.574278243413783,0.01
1820,10,6250,0.1,1,22.575483117236587,0.01
1821,6,8000,0.2,1,22.576499495041553,0.01
1822,7,6500,0.25,1,22.615284614819487,0.01
1823,12,6500,0.3,1,22.751323028472033,0.01
1824,8,4750,0.3,1,22.766165488342452,0.01
1825,8,3500,0.05,1,22.796263369778185,0.01
1826,12,5500,0.0,1,23.075403551359862,0.01
1827,5,1250,0.15,1,23.092261229142554,0.01
1828,11,5250,0.05,1,23.136236076235004,0.01
1829,4,2250,0.3,1,23.16060835279342,0.01
1830,8,4250,0.0,1,23.196212068560882,0.01
1831,9,4500,0.2,1,23.222871162949918,0.01
1832,4,1500,0.25,1,23.28132799559436,0.01
1833,3,750,0.25,1,23.281702658781125,0.01
1834,9,3750,0.15,1,23.306444767014227,0.01
1835,6,2500,0.0,1,23.34476443265731,0.01
1836,10,5750,0.2,1,23.356168687511765,0.01
1837,3,500,0.2,1,23.36091779335554,0.01
1838,7,7250,0.25,1,23.502347030058978,0.01
1839,9,7250,0.25,1,23.528988080777246,0.01
1840,2,250,0.0,1,23.5425952406476,0.01
1841,13,5750,0.0,1,23.60322016678014,0.01
1842,7,8000,0.2,1,23.650320909375303,0.01
1843,11,7500,0.25,1,23.66064001616546,0.01
1844,7,3250,0.3,1,23.66998461795723,0.01
1845,9,5250,0.25,1,23.709861017593806,0.01
1846,10,7500,0.15,1,23.71271176237381,0.01
1847,6,4500,0.15,1,23.716958147868773,0.01
1848,11,5250,0.0,1,23.725068428674316,0.01
1849,2,750,0.2,1,23.78330187837527,0.01
1850,11,7000,0.05,1,23.815778932553854,0.01
1851,10,5000,0.0,1,23.839959907432565,0.01
1852,6,5750,0.15,1,23.857106203590895,0.01
1853,7,3000,0.0,1,23.86895434397286,0.01
1854,9,4500,0.3,1,23.872053973592497,0.01
1855,5,1500,0.2,1,23.94079458431171,0.01
1856,4,1250,0.05,1,23.94433136480934,0.01
1857,9,5000,0.2,1,23.96750948736956,0.01
1858,7,4250,0.05,1,24.020679351754737,0.01
1859,10,4750,0.05,1,24.046542437198546,0.01
1860,2,3250,0.25,1,24.048298647662165,0.01
1861,9,4500,0.05,1,24.161991967915387,0.01
1862,12,5750,0.0,1,24.18025957470015,0.01
1863,8,6250,0.3,1,24.188258978100144,0.01
1864,3,4250,0.2,1,24.196053476907355,0.01
1865,3,500,0.0,1,24.305600222631494,0.01
1866,7,1000,0.1,1,24.33940698653697,0.01
1867,5,1500,0.1,1,24.366927587720255,0.01
1868,4,1750,0.15,1,24.42390437405071,0.01
1869,11,5500,0.0,1,24.444650178615,0.01
1870,10,5250,0.05,1,24.53376828586041,0.01
1871,6,4500,0.25,1,24.618781294108484,0.01
1872,6,2500,0.2,1,24.634202633906483,0.01
1873,4,3250,0.25,1,24.6443768768923,0.01
1874,5,2250,0.0,1,24.64923798875876,0.01
1875,9,6500,0.05,1,24.698418721307604,0.01
1876,10,7750,0.1,1,24.773319743457353,0.01
1877,13,6000,0.0,1,24.80238987427333,0.01
1878,8,4500,0.0,1,24.828878059666593,0.01
1879,8,5250,0.3,1,24.84871040374735,0.01
1880,7,4000,0.05,1,24.87556654143352,0.01
1881,8,5250,0.1,1,24.877817335482764,0.01
1882,7,3750,0.2,1,24.886012713083527,0.01
1883,6,3000,0.05,1,24.947526256853482,0.01
1884,5,4750,0.2,1,24.948973619039812,0.01
1885,5,4250,0.15,1,24.952572596701653,0.01
1886,7,2750,0.25,1,24.962728861404873,0.01
1887,8,7500,0.3,1,25.02615090920395,0.01
1888,10,5250,0.0,1,25.04056678621479,0.01
1889,11,7750,0.25,1,25.04649756739251,0.01
1890,5,4000,0.05,1,25.053962167613488,0.01
1891,6,2750,0.0,1,25.102760929603722,0.01
1892,6,6250,0.2,1,25.10595243314883,0.01
1893,9,6250,0.1,1,25.117135955875188,0.01
1894,11,8000,0.3,1,25.125138882399245,0.01
1895,6,4750,0.25,1,25.132543457649703,0.01
1896,6,2500,0.3,1,25.137600534253732,0.01
1897,6,5500,0.15,1,25.172050705371383,0.01
1898,8,6000,0.3,1,25.175930131090503,0.01
1899,6,2500,0.15,1,25.201589155192817,0.01
1900,12,6000,0.0,1,25.2439625474311,0.01
1901,4,3500,0.15,1,25.266218864142015,0.01
1902,10,7250,0.25,1,25.280273189645396,0.01
1903,7,5250,0.25,1,25.281537453657815,0.01
1904,3,750,0.1,1,25.31096859432079,0.01
1905,6,4750,0.3,1,25.319403987713624,0.01
1906,6,4250,0.05,1,25.344130014465648,0.01
1907,9,7000,0.1,1,25.345125868302617,0.01
1908,11,7250,0.05,1,25.493442914919807,0.01
1909,6,2250,0.2,1,25.55474176837122,0.01
1910,7,3250,0.0,1,25.570998962999628,0.01
1911,8,4250,0.25,1,25.579010012998104,0.01
1912,7,7500,0.2,1,25.585598233444824,0.01
1913,9,6250,0.05,1,25.692519328690942,0.01
1914,8,5250,0.2,1,25.738668888984094,0.01
1915,11,7250,0.25,1,25.785268069059708,0.01
1916,9,5750,0.3,1,25.798995022453383,0.01
1917,5,3750,0.15,1,25.8023318014658,0.01
1918,13,6250,0.0,1,25.831667846288557,0.01
1919,4,7750,0.2,1,25.841493547433426,0.01
1920,4,6000,0.15,1,25.86139892306695,0.01
1921,7,4250,0.2,1,25.942337113883944,0.01
1922,9,6250,0.3,1,25.962225839615716,0.01
1923,6,2000,0.25,1,25.995337480628177,0.01
1924,8,4750,0.0,1,26.012955607124532,0.01
1925,9,5000,0.0,1,26.054418606712826,0.01
1926,8,4500,0.15,1,26.13697775726232,0.01
1927,5,5250,0.1,1,26.165224743395747,0.01
1928,6,3750,0.1,1,26.166507822558977,0.01
1929,10,5000,0.3,1,26.174645590176183,0.01
1930,5,2000,0.2,1,26.242783689657216,0.01
1931,9,4250,0.05,1,26.2729894220235,0.01
1932,12,6250,0.0,1,26.313860356672684,0.01
1933,3,3250,0.1,1,26.319562930598092,0.01
1934,6,7250,0.2,1,26.321607061342522,0.01
1935,7,6500,0.2,1,26.340542612663413,0.01
1936,9,4750,0.1,1,26.350377353424264,0.01
1937,7,7750,0.15,1,26.35905754455998,0.01
1938,11,7250,0.2,1,26.382261011744653,0.01
1939,5,2500,0.0,1,26.4059028381159,0.01
1940,10,7500,0.05,1,26.41296869606071,0.01
1941,5,3500,0.15,1,26.41661742243036,0.01
1942,7,2000,0.2,1,26.511210987971104,0.01
1943,11,5500,0.05,1,26.51133308734426,0.01
1944,9,6000,0.05,1,26.537317806806893,0.01
1945,5,4750,0.1,1,26.54739401696508,0.01
1946,10,7500,0.25,1,26.573718879265147,0.01
1947,6,8000,0.3,1,26.629015090870045,0.01
1948,7,6750,0.3,1,26.643121024376473,0.01
1949,12,6000,0.3,1,26.692372727498945,0.01
1950,7,2750,0.1,1,26.716235331575984,0.01
1951,6,3000,0.0,1,26.81040660735416,0.01
1952,13,6500,0.0,1,26.833379410356702,0.01
1953,9,7750,0.15,1,26.866296401763854,0.01
1954,5,1500,0.0,1,26.886850628148842,0.01
1955,7,7750,0.2,1,26.973803167345558,0.01
1956,8,8000,0.1,1,27.100886321596096,0.01
1957,8,7500,0.15,1,27.127584165253513,0.01
1958,5,4750,0.3,1,27.187730960764508,0.01
1959,8,5000,0.0,1,27.19010693988855,0.01
1960,10,7250,0.3,1,27.193906132840276,0.01
1961,10,6500,0.1,1,27.21147743536932,0.01
1962,7,3500,0.0,1,27.22655606300085,0.01
1963,4,4500,0.3,1,27.243715699904033,0.01
1964,3,5750,0.15,1,27.304398638363867,0.01
1965,12,6500,0.0,1,27.321414925810668,0.01
1966,9,6750,0.05,1,27.478099047245312,0.01
1967,8,5000,0.25,1,27.518622230203757,0.01
1968,8,5250,0.15,1,27.52400289566838,0.01
1969,4,1250,0.1,1,27.53828439211448,0.01
1970,5,2000,0.05,1,27.607914070140602,0.01
1971,9,6000,0.15,1,27.651385544837225,0.01
1972,3,4500,0.2,1,27.65612410407563,0.01
1973,8,6750,0.3,1,27.663974118380953,0.01
1974,9,4000,0.05,1,27.677709146182853,0.01
1975,13,6750,0.0,1,27.809687630805687,0.01
1976,4,1250,0.0,1,27.81463181648959,0.01
1977,11,7500,0.05,1,27.851437970244532,0.01
1978,6,5000,0.3,1,27.86620340422864,0.01
1979,3,6000,0.25,1,27.92426418372948,0.01
1980,6,2500,0.05,1,28.08913896600746,0.01
1981,4,3500,0.25,1,28.17366149744834,0.01
1982,8,1500,0.15,1,28.179557355615145,0.01
1983,8,4750,0.15,1,28.289013725230205,0.01
1984,3,6250,0.25,1,28.291550173719862,0.01
1985,12,6750,0.0,1,28.30277817996575,0.01
1986,6,4000,0.1,1,28.339157567983907,0.01
1987,5,2750,0.0,1,28.37988585620298,0.01
1988,5,7250,0.15,1,28.397941945329165,0.01
1989,7,5250,0.1,1,28.419005264937486,0.01
1990,10,5500,0.05,1,28.43182852171213,0.01
1991,2,750,0.05,1,28.461934501015264,0.01
1992,6,3250,0.0,1,28.476108855550045,0.01
1993,4,6250,0.15,1,28.532188766594633,0.01
1994,5,2000,0.3,1,28.596414700715798,0.01
1995,3,6500,0.25,1,28.649669197809963,0.01
1996,5,2250,0.05,1,28.716114938588284,0.01
1997,13,7000,0.0,1,28.772831598190365,0.01
1998,3,1000,0.05,1,28.816109283800444,0.01
1999,7,3750,0.0,1,28.844318330335447,0.01
2000,3,2000,0.1,1,28.8636222078777,0.01
2001,3,500,0.15,1,28.95367218868154,0.01
2002,6,6000,0.15,1,29.009434990197644,0.01
2003,11,7500,0.3,1,29.03733449809485,0.01
2004,7,6250,0.15,1,29.040709161212078,0.01
2005,4,2250,0.2,1,29.06999009320567,0.01
2006,8,4500,0.25,1,29.138012517426727,0.01
2007,7,8000,0.15,1,29.20999214193314,0.01
2008,5,5000,0.1,1,29.228479673059365,0.01
2009,12,7000,0.0,1,29.27066943467099,0.01
2010,7,4000,0.2,1,29.313258042128272,0.01
2011,5,1750,0.0,1,29.35714102574969,0.01
2012,11,7250,0.3,1,29.46726495852152,0.01
2013,6,3500,0.15,1,29.469447532690737,0.01
2014,5,4250,0.05,1,29.481835544703678,0.01
2015,4,6500,0.15,1,29.580106553767866,0.01
2016,4,2750,0.2,1,29.616865193089097,0.01
2017,4,4250,0.3,1,29.66408671778626,0.01
2018,13,7250,0.0,1,29.717108331135563,0.01
2019,5,3750,0.2,1,29.735366863259735,0.01
2020,7,3500,0.05,1,29.757019465240443,0.01
2021,4,1750,0.2,1,29.92809035757624,0.01
2022,4,8000,0.2,1,29.993344451102566,0.01
2023,5,7000,0.15,1,30.014036734472192,0.01
2024,2,2250,0.2,1,30.02978379225753,0.01
2025,9,7500,0.1,1,30.049463107478182,0.01
2026,10,7750,0.05,1,30.065899578816413,0.01
2027,3,750,0.0,1,30.098855082567855,0.01
2028,6,3500,0.0,1,30.103766497430566,0.01
2029,9,7250,0.1,1,30.167219500340366,0.01
2030,6,6000,0.25,1,30.176514866364045,0.01
2031,7,4750,0.15,1,30.19162117666757,0.01
2032,12,7250,0.25,1,30.214144795473132,0.01
2033,12,7250,0.0,1,30.21926630163354,0.01
2034,9,5750,0.1,1,30.27874146973341,0.01
2035,6,3000,0.15,1,30.29598280595268,0.01
2036,8,7250,0.3,1,30.347723183887137,0.01
2037,10,5500,0.0,1,30.349162856801637,0.01
2038,6,3000,0.2,1,30.3518110386632,0.01
2039,8,5500,0.25,1,30.416422202136353,0.01
2040,7,4000,0.0,1,30.42868865806529,0.01
2041,6,4250,0.1,1,30.43127443991664,0.01
2042,7,3750,0.05,1,30.450567235448172,0.01
2043,4,1500,0.0,1,30.480225763578247,0.01
2044,8,7750,0.15,1,30.50266638302213,0.01
2045,5,4750,0.25,1,30.617583966141297,0.01
2046,6,3500,0.2,1,30.627447025263724,0.01
2047,4,3000,0.15,1,30.637447908619066,0.01
2048,3,5500,0.15,1,30.668402122784947,0.01
2049,3,6000,0.15,1,30.67759666763622,0.01
2050,11,5750,0.0,1,30.706528909155942,0.01
2051,8,7000,0.3,1,30.760482569414084,0.01
2052,3,1250,0.25,1,30.89145088667176,0.01
2053,6,4000,0.05,1,31.073727091843633,0.01
2054,7,6250,0.3,1,31.100897296946656,0.01
2055,5,2250,0.1,1,31.10385324762499,0.01
2056,9,5000,0.25,1,31.143051644795154,0.01
2057,5,2000,0.25,1,31.176318058897458,0.01
2058,8,6250,0.1,1,31.226067962558464,0.01
2059,9,5250,0.0,1,31.24799968032581,0.01
2060,5,1750,0.05,1,31.27698368180741,0.01
2061,6,3250,0.2,1,31.400066260673615,0.01
2062,9,7000,0.05,1,31.437006306807223,0.01
2063,6,3750,0.05,1,31.516375669359213,0.01
2064,5,2000,0.0,1,31.578236148577528,0.01
2065,6,3750,0.2,1,31.61188572049986,0.01
2066,6,3750,0.0,1,31.696579059246535,0.01
2067,5,2250,0.2,1,31.750665133212234,0.01
2068,7,7250,0.2,1,31.78755855214941,0.01
2069,3,2250,0.2,1,31.83753061790368,0.01
2070,5,4500,0.15,1,31.842317502700958,0.01
2071,2,500,0.0,1,31.842549871896583,0.01
2072,10,5750,0.0,1,31.8542022897134,0.01
2073,8,8000,0.2,1,31.937000681519535,0.01
2074,8,3750,0.05,1,31.942188707232333,0.01
2075,11,4000,0.15,1,31.972917888227784,0.01
2076,3,6750,0.25,1,31.97864044588365,0.01
2077,7,4250,0.0,1,31.983293462230975,0.01
2078,7,3750,0.15,1,32.112518650255296,0.01
2079,6,5000,0.25,1,32.11807638256234,0.01
2080,11,6000,0.0,1,32.168379912852224,0.01
2081,8,5250,0.0,1,32.25734928319079,0.01
2082,5,2500,0.1,1,32.319493309833966,0.01
2083,3,3750,0.3,1,32.3415832001879,0.01
2084,8,6000,0.1,1,32.44518283329785,0.01
2085,10,7750,0.15,1,32.51850097200333,0.01
2086,5,3000,0.3,1,32.58181885507085,0.01
2087,9,6750,0.3,1,32.594631870024365,0.01
2088,10,5750,0.05,1,32.61831696549976,0.01
2089,4,4500,0.1,1,32.67103230799214,0.01
2090,9,6000,0.1,1,32.67887411014444,0.01
2091,9,5500,0.0,1,32.77370014530735,0.01
2092,9,8000,0.15,1,32.78912953650398,0.01
2093,3,3500,0.1,1,32.79824192967183,0.01
2094,4,1750,0.0,1,32.82424754212087,0.01
2095,3,5750,0.25,1,32.83522646066094,0.01
2096,13,7500,0.0,1,32.88672167311507,0.01
2097,10,8000,0.05,1,32.913401811114674,0.01
2098,9,5250,0.1,1,33.052518076621034,0.01
2099,6,5750,0.3,1,33.059273171029744,0.01
2100,5,5500,0.25,1,33.06645424004444,0.01
2101,3,4000,0.2,1,33.08373784385817,0.01
2102,9,5000,0.1,1,33.14795484449637,0.01
2103,3,1000,0.0,1,33.241485258029286,0.01
2104,6,4000,0.0,1,33.25767775817159,0.01
2105,10,6000,0.0,1,33.32538538807848,0.01
2106,12,7500,0.0,1,33.39433822192939,0.01
2107,6,7500,0.2,1,33.467121422129786,0.01
2108,7,4500,0.0,1,33.51130962327764,0.01
2109,9,7250,0.15,1,33.55547171168705,0.01
2110,8,4250,0.05,1,33.57706749376451,0.01
2111,11,6250,0.0,1,33.60799710759866,0.01
2112,7,4250,0.15,1,33.71098549367547,0.01
2113,8,4250,0.15,1,33.71101243073418,0.01
2114,4,3500,0.2,1,33.71493923151976,0.01
2115,8,5500,0.0,1,33.77154196193155,0.01
2116,6,4750,0.05,1,33.80806939224371,0.01
2117,13,7750,0.0,1,33.820504515028155,0.01
2118,9,7250,0.05,1,33.89346591607052,0.01
2119,9,7750,0.1,1,33.94740755486348,0.01
2120,11,5750,0.05,1,33.972493584917785,0.01
2121,7,7000,0.2,1,34.00214394993324,0.01
2122,6,6500,0.15,1,34.017782448311664,0.01
2123,5,3250,0.1,1,34.1290853031731,0.01
2124,6,5750,0.1,1,34.15491278558915,0.01
2125,9,5750,0.0,1,34.263786110902274,0.01
2126,6,7500,0.15,1,34.2780231900533,0.01
2127,12,7750,0.0,1,34.33217569550797,0.01
2128,8,5500,0.1,1,34.3446846452446,0.01
2129,3,4750,0.2,1,34.40649230522689,0.01
2130,8,4500,0.05,1,34.479169759381556,0.01
2131,6,4250,0.15,1,34.555827165960245,0.01
2132,6,6500,0.3,1,34.57844405355045,0.01
2133,13,8000,0.0,1,34.7260629962562,0.01
2134,10,6250,0.0,1,34.77940994670281,0.01
2135,6,4250,0.0,1,34.79008813375497,0.01
2136,5,4750,0.05,1,34.934127660843046,0.01
2137,4,2000,0.0,1,34.94017862306483,0.01
2138,8,6500,0.1,1,34.98874806559397,0.01
2139,7,4750,0.0,1,35.01558351666086,0.01
2140,7,5500,0.2,1,35.01963316892021,0.01
2141,11,6500,0.0,1,35.03456327749249,0.01
2142,7,6500,0.15,1,35.07046716470207,0.01
2143,6,3250,0.15,1,35.10800744393284,0.01
2144,6,6250,0.15,1,35.17501401602698,0.01
2145,12,8000,0.0,1,35.24112367894382,0.01
2146,8,5750,0.0,1,35.2542570453369,0.01
2147,8,5750,0.1,1,35.27573980862876,0.01
2148,4,7500,0.2,1,35.279197174504034,0.01
2149,6,5250,0.25,1,35.33192415910334,0.01
2150,6,6000,0.1,1,35.343309471265336,0.01
2151,3,2000,0.05,1,35.353223324946825,0.01
2152,9,7500,0.05,1,35.544749889568024,0.01
2153,5,4500,0.1,1,35.56044456054043,0.01
2154,6,3750,0.15,1,35.587075547164396,0.01
2155,6,3000,0.3,1,35.62724800215359,0.01
2156,7,7500,0.1,1,35.72202765457441,0.01
2157,5,5750,0.25,1,35.726836881258855,0.01
2158,9,6000,0.0,1,35.73536917252482,0.01
2159,5,7500,0.15,1,35.77314391546897,0.01
2160,3,1250,0.0,1,35.792934588593944,0.01
2161,8,5500,0.15,1,35.803423359680835,0.01
2162,5,6250,0.2,1,35.81400901924349,0.01
2163,6,2750,0.25,1,35.94023218968454,0.01
2164,8,4750,0.2,1,35.95446442942896,0.01
