,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2006,2,5500,0.2,1,0.0010357978689036617,0.01
2007,3,500,0.2,1,0.0010382368300865885,0.01
2008,3,7000,0.2,1,0.0010384187978721938,0.01
2009,10,7500,0.1,1,0.001039060350413687,0.01
2010,9,6500,0.25,1,0.0010402174850639046,0.01
2011,7,4250,0.2,1,0.001040698658385146,0.01
2012,3,7250,0.2,1,0.0010514421564412346,0.01
2013,9,6250,0.1,1,0.0010549248708779063,0.01
2014,6,3750,0.3,1,0.0010614246040697283,0.01
2015,9,6750,0.1,1,0.0010621376909981009,0.01
2016,2,5000,0.2,1,0.001064660556750525,0.01
2017,9,8000,0.15,1,0.001066075901929023,0.01
2018,8,5250,0.15,1,0.001066216920565774,0.01
2019,9,6000,0.25,1,0.0010673580638199793,0.01
2020,3,3000,0.3,1,0.0010699154908762282,0.01
2021,7,7500,0.05,1,0.0010701387981731888,0.01
2022,6,6750,0.05,1,0.0010704796837844924,0.01
2023,8,7250,0.15,1,0.0010716824510807685,0.01
2024,9,6250,0.2,1,0.001074566033534274,0.01
2025,9,6250,0.3,1,0.001075228839253282,0.01
2026,8,4000,0.05,1,0.0010759726448330185,0.01
2027,3,750,0.15,1,0.0010810996337177697,0.01
2028,8,4250,0.25,1,0.0010821750610954294,0.01
2029,5,1250,0.2,1,0.001082480299448621,0.01
2030,5,2250,0.05,1,0.0010836854752145498,0.01
2031,4,3000,0.1,1,0.001084160286080488,0.01
2032,9,7750,0.05,1,0.0010862598008028854,0.01
2033,6,3000,0.25,1,0.0010880187339718447,0.01
2034,4,3000,0.05,1,0.0010914523893935293,0.01
2035,5,3250,0.25,1,0.0010927959652459408,0.01
2036,7,5000,0.1,1,0.0010935588431507522,0.01
2037,3,2000,0.3,1,0.0010981425235377304,0.01
2038,3,3250,0.3,1,0.0010997914102416316,0.01
2039,4,2000,0.15,1,0.0011005940500390685,0.01
2040,6,2750,0.25,1,0.0011027499761290156,0.01
2041,8,7000,0.05,1,0.0011034371885761173,0.01
2042,5,1500,0.3,1,0.0011038654522320382,0.01
2043,8,4250,0.05,1,0.0011039009499293662,0.01
2044,4,7750,0.05,1,0.0011043055686646216,0.01
2045,9,6000,0.1,1,0.0011051591831918743,0.01
2046,6,2500,0.25,1,0.0011077390836682795,0.01
2047,9,7000,0.05,1,0.0011084977648486778,0.01
2048,3,8000,0.05,1,0.001109726435360018,0.01
2049,8,3750,0.1,1,0.0011108220733994758,0.01
2050,6,6500,0.3,1,0.0011123387988708753,0.01
2051,10,7500,0.25,1,0.0011194609631405587,0.01
2052,8,5750,0.05,1,0.0011206426637520846,0.01
2053,2,7750,0.25,1,0.0011207538741775335,0.01
2054,9,7750,0.3,1,0.0011218690506796406,0.01
2055,5,3500,0.05,1,0.0011218757655219165,0.01
2056,5,2750,0.15,1,0.001122817813047046,0.01
2057,3,6750,0.1,1,0.0011247593766572819,0.01
2058,4,2500,0.3,1,0.0011309422254274935,0.01
2059,4,3500,0.1,1,0.0011365424303805328,0.01
2060,8,7500,0.3,1,0.0011370657875963755,0.01
2061,8,5000,0.15,1,0.001139081491625715,0.01
2062,3,500,0.05,1,0.0011393867050167117,0.01
2063,9,7250,0.3,1,0.0011411170578782468,0.01
2064,7,7000,0.05,1,0.0011425468870375163,0.01
2065,9,7250,0.25,1,0.0011474830104489739,0.01
2066,9,7500,0.05,1,0.0011545765229266885,0.01
2067,2,8000,0.25,1,0.0011570719522927975,0.01
2068,5,5500,0.15,1,0.0011579381302893037,0.01
2069,4,1000,0.2,1,0.0011582266097625844,0.01
2070,6,2250,0.15,1,0.0011633593867195844,0.01
2071,7,4000,0.2,1,0.0011667161649135808,0.01
2072,5,1750,0.1,1,0.0011686986873961714,0.01
2073,2,2000,0.2,1,0.0011687347434098277,0.01
2074,9,7250,0.05,1,0.00117037882039282,0.01
2075,10,6750,0.1,1,0.0011749766778174871,0.01
2076,8,5750,0.1,1,0.001178481487487937,0.01
2077,5,4250,0.2,1,0.001180268076822541,0.01
2078,6,6250,0.05,1,0.001187215473738515,0.01
2079,3,1000,0.0,1,0.0011872232769134863,0.01
2080,2,1750,0.1,1,0.0011885742032515868,0.01
2081,7,4750,0.3,1,0.0011924892311719602,0.01
2082,8,6250,0.25,1,0.0011927349038590004,0.01
2083,7,7750,0.05,1,0.0011958317019189577,0.01
2084,2,3500,0.15,1,0.0011990225211950163,0.01
2085,6,4000,0.2,1,0.0011994514818492415,0.01
2086,5,8000,0.25,1,0.0011998343846050825,0.01
2087,2,5750,0.2,1,0.001200954055395972,0.01
2088,4,2750,0.1,1,0.0012040486490933746,0.01
2089,9,6000,0.15,1,0.0012057300468768517,0.01
2090,11,3500,0.0,1,0.0012057825432587113,0.01
2091,8,7000,0.3,1,0.0012084046213149263,0.01
2092,7,3500,0.3,1,0.001208982544253645,0.01
2093,7,3750,0.15,1,0.001209398464015151,0.01
2094,10,7750,0.15,1,0.0012126824243189475,0.01
2095,7,8000,0.05,1,0.001214185745489569,0.01
2096,5,5750,0.15,1,0.00121427459911536,0.01
2097,6,7000,0.05,1,0.0012159167949109052,0.01
2098,3,5250,0.3,1,0.0012167130878042688,0.01
2099,3,7000,0.1,1,0.0012187166394996998,0.01
2100,6,4000,0.05,1,0.0012200487372659504,0.01
2101,7,4750,0.25,1,0.0012251403100444521,0.01
2102,10,3500,0.0,1,0.0012262108284331556,0.01
2103,3,7500,0.2,1,0.0012286564517953336,0.01
2104,7,3250,0.05,1,0.0012296096762110006,0.01
2105,7,4750,0.2,1,0.0012308994305438939,0.01
2106,7,3750,0.3,1,0.0012314089584234249,0.01
2107,8,4750,0.3,1,0.0012328360090599648,0.01
2108,8,6500,0.05,1,0.001235830792151226,0.01
2109,9,7250,0.1,1,0.0012364417354385217,0.01
2110,6,3500,0.15,1,0.0012381078594250001,0.01
2111,8,5250,0.2,1,0.0012419048774338188,0.01
2112,6,3250,0.25,1,0.0012437763033590712,0.01
2113,4,2250,0.05,1,0.0012444196835755528,0.01
2114,6,3500,0.05,1,0.001249010784594913,0.01
2115,5,4250,0.3,1,0.0012534974286807147,0.01
2116,7,6000,0.25,1,0.0012554898887437791,0.01
2117,9,5750,0.1,1,0.0012560006292013492,0.01
2118,6,4750,0.15,1,0.0012583105771861998,0.01
2119,9,8000,0.05,1,0.0012589423148332013,0.01
2120,8,7750,0.25,1,0.0012617729267380366,0.01
2121,10,7500,0.2,1,0.001263425479738215,0.01
2122,7,5000,0.05,1,0.0012638439141253593,0.01
2123,7,6500,0.25,1,0.0012647216871612067,0.01
2124,7,6250,0.2,1,0.001265672933719736,0.01
2125,5,1750,0.3,1,0.0012671004631371284,0.01
2126,8,3750,0.2,1,0.0012704280501500942,0.01
2127,7,7000,0.2,1,0.001272563855516962,0.01
2128,6,7500,0.05,1,0.0012766496630412765,0.01
2129,8,6000,0.05,1,0.0012767537354452,0.01
2130,3,1000,0.15,1,0.001281298909727595,0.01
2131,8,5750,0.2,1,0.0012820021090217276,0.01
2132,2,500,0.0,1,0.001283263082047773,0.01
2133,6,3000,0.05,1,0.0012838947542700902,0.01
2134,11,3750,0.0,1,0.0012864994897191669,0.01
2135,5,6000,0.1,1,0.0012885818250284017,0.01
2136,3,4250,0.05,1,0.0012893688684641233,0.01
2137,9,7500,0.1,1,0.0012910136053634882,0.01
2138,6,7250,0.25,1,0.00129233497372997,0.01
2139,4,2000,0.2,1,0.0012923488371040185,0.01
2140,3,2000,0.25,1,0.0012929255038240997,0.01
2141,2,7250,0.05,1,0.0012993939560059441,0.01
2142,10,6500,0.15,1,0.0013025859312010002,0.01
2143,7,7000,0.3,1,0.0013040873058291253,0.01
2144,3,7750,0.1,1,0.0013055564982980676,0.01
2145,8,7500,0.15,1,0.0013079810715422285,0.01
2146,5,1500,0.2,1,0.0013089083971564656,0.01
2147,6,3250,0.05,1,0.0013094448915923038,0.01
2148,3,4000,0.05,1,0.0013104493622760496,0.01
2149,6,7000,0.3,1,0.001310758363869678,0.01
2150,10,3750,0.0,1,0.001312064662012756,0.01
2151,10,7000,0.1,1,0.0013149804480625965,0.01
2152,5,8000,0.2,1,0.0013157452904233996,0.01
2153,2,7500,0.25,1,0.0013195043354314291,0.01
2154,8,7250,0.2,1,0.0013202158855209914,0.01
2155,6,2750,0.3,1,0.0013202835043768873,0.01
2156,6,3750,0.1,1,0.0013241264363981836,0.01
2157,3,7250,0.1,1,0.0013274402534870669,0.01
2158,6,6250,0.25,1,0.001330392072428296,0.01
2159,5,2000,0.15,1,0.001332818449824507,0.01
2160,2,2750,0.25,1,0.0013332775090158543,0.01
2161,5,5750,0.2,1,0.0013356162778950982,0.01
2162,10,8000,0.15,1,0.0013382756358206079,0.01
2163,5,1750,0.25,1,0.0013391179862823547,0.01
2164,3,750,0.1,1,0.0013413210512869193,0.01
2165,3,1500,0.15,1,0.0013440406404673791,0.01
2166,9,7250,0.2,1,0.0013443877795293155,0.01
2167,9,5500,0.2,1,0.0013451941479630165,0.01
2168,7,4750,0.05,1,0.0013472352472483485,0.01
2169,10,7500,0.15,1,0.0013495369085017514,0.01
2170,9,7500,0.2,1,0.0013524535306898705,0.01
2171,8,5500,0.05,1,0.0013543265419260933,0.01
2172,4,2750,0.15,1,0.0013572580301324537,0.01
2173,11,4000,0.0,1,0.001357835436763524,0.01
2174,2,7500,0.05,1,0.0013578751742329466,0.01
2175,6,5500,0.1,1,0.0013605340436720868,0.01
2176,6,5750,0.05,1,0.0013617123959917795,0.01
2177,4,1250,0.2,1,0.0013688080591452074,0.01
2178,8,4500,0.3,1,0.001374582789655595,0.01
2179,10,5500,0.3,1,0.0013748672733520418,0.01
2180,5,1000,0.25,1,0.0013753680818777937,0.01
2181,4,5750,0.25,1,0.0013754489150548718,0.01
2182,8,6250,0.05,1,0.0013766777736784425,0.01
2183,6,2000,0.1,1,0.0013829497655524893,0.01
2184,7,7500,0.3,1,0.0013840643933327277,0.01
2185,3,7000,0.05,1,0.0013842450064569043,0.01
2186,6,2750,0.15,1,0.0013881482158372457,0.01
2187,5,2250,0.1,1,0.001388732178541334,0.01
2188,5,3750,0.05,1,0.001389824508079279,0.01
2189,10,4000,0.0,1,0.0013907402010528622,0.01
2190,4,1250,0.15,1,0.0013909789499067405,0.01
2191,3,1250,0.0,1,0.0013927989351415766,0.01
2192,8,5500,0.25,1,0.0013934661394482675,0.01
2193,5,5250,0.05,1,0.001399063404203444,0.01
2194,7,3750,0.05,1,0.0014006774995958308,0.01
2195,6,4750,0.05,1,0.0014009277225245918,0.01
2196,7,4500,0.2,1,0.0014016030189534766,0.01
2197,7,5750,0.2,1,0.0014048714191315437,0.01
2198,3,1250,0.25,1,0.0014079469964863064,0.01
2199,8,5750,0.15,1,0.0014080958443969099,0.01
2200,6,5250,0.1,1,0.0014081613751188787,0.01
2201,7,5000,0.25,1,0.0014175429292218342,0.01
2202,6,3750,0.05,1,0.0014177719152317003,0.01
2203,2,3000,0.3,1,0.0014188957500743907,0.01
2204,5,3000,0.3,1,0.001421408022708916,0.01
2205,6,6500,0.15,1,0.001422447539688562,0.01
2206,8,6000,0.15,1,0.001427761020881322,0.01
2207,4,4250,0.25,1,0.0014287964738773215,0.01
2208,5,3500,0.1,1,0.001430713050501215,0.01
2209,7,6750,0.2,1,0.001431257691062736,0.01
2210,8,4500,0.25,1,0.0014315998729161866,0.01
2211,3,1250,0.1,1,0.0014326723141815626,0.01
2212,5,4750,0.15,1,0.0014333358851093617,0.01
2213,2,7750,0.05,1,0.001433491470158961,0.01
2214,3,7250,0.05,1,0.0014353892912077296,0.01
2215,5,4500,0.25,1,0.0014392515304022242,0.01
2216,11,4250,0.0,1,0.001440443846940963,0.01
2217,5,3000,0.25,1,0.0014421569827724277,0.01
2218,3,1250,0.2,1,0.001443258161442805,0.01
2219,7,4750,0.1,1,0.001444480481919148,0.01
2220,3,8000,0.1,1,0.0014466986068701036,0.01
2221,6,6000,0.1,1,0.0014489826772454161,0.01
2222,2,7000,0.05,1,0.001457145573986092,0.01
2223,9,3750,0.0,1,0.0014578877137159968,0.01
2224,8,5500,0.2,1,0.0014580461829285813,0.01
2225,11,8000,0.2,1,0.001458983593961714,0.01
2226,10,7250,0.15,1,0.0014631731828006235,0.01
2227,10,4250,0.0,1,0.0014665576279966252,0.01
2228,3,1500,0.25,1,0.0014714222921547717,0.01
2229,3,7750,0.25,1,0.0014744283457589864,0.01
2230,4,6750,0.25,1,0.0014803660697826823,0.01
2231,4,2250,0.2,1,0.0014812825812729811,0.01
2232,2,3500,0.05,1,0.0014849130991319143,0.01
2233,7,7250,0.2,1,0.001486716924358498,0.01
2234,2,750,0.2,1,0.0014880139822759536,0.01
2235,6,7750,0.05,1,0.0014899077709300444,0.01
2236,6,4500,0.1,1,0.001490764519179299,0.01
2237,3,7500,0.1,1,0.0014911645336896581,0.01
2238,8,7500,0.25,1,0.0014913223281617018,0.01
2239,6,3250,0.2,1,0.0014932710847800435,0.01
2240,6,7250,0.2,1,0.001493401207606441,0.01
2241,6,7250,0.05,1,0.0014935463140440942,0.01
2242,8,8000,0.3,1,0.0014953828666856531,0.01
2243,6,4500,0.25,1,0.0014967951417446971,0.01
2244,2,3750,0.05,1,0.0014972961696697032,0.01
2245,3,2750,0.25,1,0.0015034774535246133,0.01
2246,4,1750,0.0,1,0.0015056984060039156,0.01
2247,7,5500,0.1,1,0.0015097646324308026,0.01
2248,3,8000,0.25,1,0.0015117840797647124,0.01
2249,11,4500,0.0,1,0.0015133729018918093,0.01
2250,2,8000,0.05,1,0.001514677430549753,0.01
2251,3,4500,0.05,1,0.0015182587361158863,0.01
2252,6,4250,0.05,1,0.0015218301177919195,0.01
2253,6,5500,0.25,1,0.001524044985072741,0.01
2254,5,3250,0.2,1,0.0015242429137879525,0.01
2255,7,5500,0.15,1,0.00152694992674818,0.01
2256,7,3500,0.05,1,0.0015318485945881298,0.01
2257,9,4000,0.0,1,0.0015396811726691637,0.01
2258,10,4500,0.0,1,0.001539689226749672,0.01
2259,5,4500,0.3,1,0.0015417365829157935,0.01
2260,5,2000,0.0,1,0.0015435866828419442,0.01
2261,6,6500,0.25,1,0.0015437845339420777,0.01
2262,3,1500,0.2,1,0.0015456418332134923,0.01
2263,5,5750,0.3,1,0.0015514204261488482,0.01
2264,5,4500,0.15,1,0.0015518677186837336,0.01
2265,6,3750,0.15,1,0.001555716631298057,0.01
2266,4,1250,0.3,1,0.0015583428480569171,0.01
2267,2,2500,0.05,1,0.0015616976523259174,0.01
2268,5,6500,0.25,1,0.0015688886107045872,0.01
2269,8,8000,0.2,1,0.0015694244834309767,0.01
2270,8,6750,0.25,1,0.0015713647680026576,0.01
2271,4,2750,0.25,1,0.0015730583190250844,0.01
2272,2,750,0.0,1,0.0015731736274209012,0.01
2273,5,2250,0.2,1,0.0015735514006563248,0.01
2274,6,3000,0.2,1,0.001575400816376541,0.01
2275,7,8000,0.2,1,0.0015764211811831852,0.01
2276,4,1250,0.1,1,0.0015776509944833226,0.01
2277,5,3000,0.05,1,0.0015796626843484322,0.01
2278,7,4000,0.15,1,0.0015803556047450124,0.01
2279,7,5250,0.3,1,0.0015805881069146737,0.01
2280,2,6000,0.2,1,0.0015816857280086451,0.01
2281,11,4750,0.0,1,0.001583696160520589,0.01
2282,4,4500,0.3,1,0.0015847050148554316,0.01
2283,4,1000,0.1,1,0.001585327633609484,0.01
2284,3,1500,0.0,1,0.0015879118292658053,0.01
2285,9,5750,0.25,1,0.001594920409932552,0.01
2286,6,3750,0.2,1,0.001596610662864149,0.01
2287,3,6750,0.05,1,0.0016003910597523151,0.01
2288,4,6000,0.25,1,0.0016047130420989272,0.01
2289,8,6000,0.1,1,0.0016085051744734716,0.01
2290,10,4750,0.0,1,0.0016102988926741447,0.01
2291,8,5000,0.25,1,0.0016116269219949874,0.01
2292,3,7750,0.2,1,0.0016135517115222426,0.01
2293,9,4250,0.0,1,0.0016181616640744778,0.01
2294,6,6250,0.3,1,0.001621559672498178,0.01
2295,5,2750,0.05,1,0.0016226568163140282,0.01
2296,2,1000,0.25,1,0.0016251671284393731,0.01
2297,7,5500,0.3,1,0.0016278677394251856,0.01
2298,9,7500,0.3,1,0.001632880312858956,0.01
2299,7,7500,0.2,1,0.0016376311563562121,0.01
2300,3,3000,0.1,1,0.0016409091411106063,0.01
2301,6,3250,0.3,1,0.0016505071724247698,0.01
2302,11,5000,0.0,1,0.0016516302273102382,0.01
2303,7,2500,0.0,1,0.0016529455648439206,0.01
2304,6,4250,0.15,1,0.001654359787796301,0.01
2305,9,8000,0.3,1,0.0016550785532646625,0.01
2306,5,2500,0.05,1,0.0016567526988058938,0.01
2307,4,1250,0.25,1,0.001661348673733183,0.01
2308,9,6750,0.2,1,0.001661742033018432,0.01
2309,8,7500,0.1,1,0.001664116102687068,0.01
2310,5,2750,0.2,1,0.0016735267805826246,0.01
2311,10,5000,0.0,1,0.0016785412601033223,0.01
2312,6,5750,0.1,1,0.0016804084712884312,0.01
2313,4,3500,0.2,1,0.0016824930518736618,0.01
2314,8,7500,0.2,1,0.0016876238216527752,0.01
2315,3,1750,0.1,1,0.00168787870725685,0.01
2316,6,5000,0.15,1,0.001690255816917195,0.01
2317,9,4500,0.0,1,0.0016935885115135039,0.01
2318,7,4500,0.3,1,0.001701675140731234,0.01
2319,7,7250,0.25,1,0.0017020053339378747,0.01
2320,8,6000,0.3,1,0.0017029548201614808,0.01
2321,7,6250,0.1,1,0.0017070818065530887,0.01
2322,8,2750,0.0,1,0.001708032284786506,0.01
2323,3,1000,0.2,1,0.00171387748763606,0.01
2324,8,8000,0.15,1,0.0017147838399608891,0.01
2325,11,5250,0.0,1,0.0017173385691044026,0.01
2326,4,1250,0.05,1,0.0017275191812721898,0.01
2327,5,2250,0.0,1,0.0017319928031912107,0.01
2328,5,7250,0.15,1,0.0017331010177127405,0.01
2329,6,8000,0.05,1,0.0017351027222961485,0.01
2330,4,6250,0.25,1,0.0017371485190419717,0.01
2331,6,2500,0.0,1,0.0017380993799700826,0.01
2332,10,5250,0.0,1,0.0017445614521970024,0.01
2333,4,1000,0.25,1,0.0017475432039459366,0.01
2334,5,5250,0.15,1,0.0017578344431590873,0.01
2335,7,4000,0.05,1,0.0017598961912356076,0.01
2336,6,5750,0.15,1,0.0017613843605432601,0.01
2337,9,4750,0.0,1,0.0017661963211130054,0.01
2338,3,1500,0.3,1,0.0017664144415613658,0.01
2339,7,5750,0.1,1,0.0017709337180610686,0.01
2340,6,2500,0.1,1,0.0017712743122607923,0.01
2341,5,3000,0.15,1,0.0017720516675757874,0.01
2342,3,1750,0.0,1,0.0017723874161003287,0.01
2343,5,5000,0.25,1,0.0017723959722295037,0.01
2344,4,2000,0.0,1,0.001773535123552331,0.01
2345,6,6750,0.25,1,0.001775030333870925,0.01
2346,4,4250,0.15,1,0.00177743413204473,0.01
2347,11,5500,0.0,1,0.0017809641044068483,0.01
2348,5,3750,0.2,1,0.0017955302936479142,0.01
2349,3,1000,0.05,1,0.00180426942756336,0.01
2350,2,3750,0.3,1,0.0018073481189422502,0.01
2351,10,5500,0.0,1,0.001808495284107804,0.01
2352,4,6750,0.2,1,0.0018086027301167757,0.01
2353,5,4750,0.05,1,0.0018113140540420138,0.01
2354,10,6000,0.1,1,0.0018121211953787543,0.01
2355,7,2750,0.0,1,0.001814211818201878,0.01
2356,4,7000,0.25,1,0.0018174888462139647,0.01
2357,7,5500,0.2,1,0.0018227168672524112,0.01
2358,2,1000,0.0,1,0.0018237336995311187,0.01
2359,5,6250,0.3,1,0.0018278766516352525,0.01
2360,6,4500,0.3,1,0.001828301275600598,0.01
2361,9,6250,0.25,1,0.0018307524215715044,0.01
2362,6,5250,0.05,1,0.0018332779363513464,0.01
2363,6,5000,0.05,1,0.001834021106080958,0.01
2364,8,7250,0.25,1,0.0018351798503751003,0.01
2365,4,1500,0.1,1,0.0018357740515739555,0.01
2366,4,3000,0.25,1,0.001836010258459974,0.01
2367,9,5000,0.0,1,0.001836201758906832,0.01
2368,5,6000,0.15,1,0.00183701109005423,0.01
2369,4,2500,0.1,1,0.001838259867259291,0.01
2370,7,7500,0.25,1,0.0018389037082013329,0.01
2371,7,5000,0.15,1,0.0018425318946486886,0.01
2372,11,5750,0.0,1,0.0018426362892226666,0.01
2373,7,6250,0.25,1,0.00184412316646711,0.01
2374,4,2000,0.1,1,0.0018447567453775842,0.01
2375,7,5500,0.25,1,0.0018448265805045133,0.01
2376,6,4000,0.25,1,0.0018452365775939517,0.01
2377,7,6500,0.2,1,0.0018468934302642475,0.01
2378,4,3000,0.3,1,0.001853993474876123,0.01
2379,3,5750,0.15,1,0.0018569283381075742,0.01
2380,8,5250,0.25,1,0.0018574684370208023,0.01
2381,8,3000,0.0,1,0.0018589741620708747,0.01
2382,5,3750,0.15,1,0.0018605221598095435,0.01
2383,4,1750,0.05,1,0.0018611561936533506,0.01
2384,5,3000,0.2,1,0.0018639698464822513,0.01
2385,10,5750,0.0,1,0.0018704698746095465,0.01
2386,4,7250,0.05,1,0.001876075262157997,0.01
2387,8,5750,0.25,1,0.0018769689592706947,0.01
2388,10,6250,0.1,1,0.0018770252196086655,0.01
2389,2,2750,0.05,1,0.0018788706652095913,0.01
2390,3,1000,0.1,1,0.0018953551139686247,0.01
2391,4,2750,0.2,1,0.0018978268769123724,0.01
2392,5,3750,0.25,1,0.0018993694362788212,0.01
2393,11,6000,0.0,1,0.0019024738446180875,0.01
2394,9,5250,0.0,1,0.0019038073130284736,0.01
2395,2,4000,0.05,1,0.0019070965935562966,0.01
2396,6,5250,0.15,1,0.0019113363691470886,0.01
2397,3,4750,0.05,1,0.00191149531472971,0.01
2398,7,6750,0.3,1,0.0019240157073760868,0.01
2399,4,7500,0.3,1,0.0019261032559329805,0.01
2400,4,1500,0.05,1,0.001929340976903411,0.01
2401,10,6000,0.0,1,0.0019306048787575397,0.01
2402,6,2750,0.2,1,0.001931970303975183,0.01
2403,4,2250,0.0,1,0.0019462839975216111,0.01
2404,3,2000,0.0,1,0.001946734358309693,0.01
2405,5,3500,0.3,1,0.001946945348298217,0.01
2406,8,7750,0.15,1,0.0019516569843833612,0.01
2407,6,2750,0.0,1,0.0019546714598274876,0.01
2408,11,6250,0.0,1,0.001960586276328329,0.01
2409,7,3000,0.0,1,0.0019654864958916136,0.01
2410,3,2500,0.3,1,0.001965758473764077,0.01
2411,4,4500,0.1,1,0.0019677293788519516,0.01
2412,5,2500,0.0,1,0.00196833142937553,0.01
2413,9,5500,0.0,1,0.001969201984954109,0.01
2414,2,750,0.1,1,0.001973566815576776,0.01
2415,8,5250,0.3,1,0.0019769029274985675,0.01
2416,2,4250,0.3,1,0.0019791907615895623,0.01
2417,4,1500,0.3,1,0.0019815884520354393,0.01
2418,4,4000,0.3,1,0.001987485182822761,0.01
2419,10,6250,0.0,1,0.001989015457074846,0.01
2420,4,5000,0.25,1,0.001989425550268925,0.01
2421,4,1750,0.2,1,0.001993111098677905,0.01
2422,5,4750,0.25,1,0.0020002848941823815,0.01
2423,6,3250,0.15,1,0.0020003297006911396,0.01
2424,8,3250,0.0,1,0.002001719444565698,0.01
2425,4,3000,0.15,1,0.002003716324086198,0.01
2426,5,3500,0.15,1,0.002004179766273395,0.01
2427,6,6000,0.25,1,0.0020041897196825657,0.01
2428,7,4500,0.05,1,0.0020082058296206715,0.01
2429,7,8000,0.25,1,0.00200943857518292,0.01
2430,4,4000,0.2,1,0.0020142056333502293,0.01
2431,11,6500,0.0,1,0.002017075037585719,0.01
2432,5,6500,0.05,1,0.0020194040433290953,0.01
2433,5,7750,0.25,1,0.0020223305746980267,0.01
2434,6,7000,0.25,1,0.0020266266378724316,0.01
2435,6,5000,0.3,1,0.002027288822286996,0.01
2436,3,6000,0.1,1,0.0020315374818541637,0.01
2437,4,1750,0.3,1,0.002045353524996183,0.01
2438,10,6500,0.0,1,0.002045823293760839,0.01
2439,2,1250,0.0,1,0.0020469429517269914,0.01
2440,9,7500,0.25,1,0.0020644896738436155,0.01
2441,5,3500,0.25,1,0.0020720074368636887,0.01
2442,11,6750,0.0,1,0.002072034925465175,0.01
2443,6,4250,0.3,1,0.0020735759173115408,0.01
2444,6,6250,0.1,1,0.0020747270271044235,0.01
2445,6,7250,0.3,1,0.0020754216424241825,0.01
2446,8,5500,0.1,1,0.0020755248482137085,0.01
2447,7,5750,0.3,1,0.002079983979811569,0.01
2448,10,6750,0.0,1,0.00210125729574045,0.01
2449,8,6500,0.1,1,0.00210593577712224,0.01
2450,6,3000,0.0,1,0.002107159329292626,0.01
2451,4,2500,0.0,1,0.002109525654926239,0.01
2452,7,3250,0.0,1,0.00211014266163234,0.01
2453,3,2250,0.0,1,0.0021118114281983573,0.01
2454,11,7000,0.0,1,0.0021255852389702214,0.01
2455,5,2750,0.0,1,0.0021274978848539404,0.01
2456,5,4500,0.2,1,0.002130342157198013,0.01
2457,7,7000,0.15,1,0.0021359155248549134,0.01
2458,5,4250,0.1,1,0.0021369883019223676,0.01
2459,6,3500,0.2,1,0.0021370461079747503,0.01
2460,8,3500,0.0,1,0.0021388376388612974,0.01
2461,6,4500,0.2,1,0.002144279986532122,0.01
2462,6,7250,0.15,1,0.002144504647594589,0.01
2463,3,5500,0.2,1,0.0021548742022671073,0.01
2464,10,7000,0.0,1,0.002157201663504648,0.01
2465,2,3750,0.15,1,0.00215901066392545,0.01
2466,5,4500,0.05,1,0.002165056250162611,0.01
2467,11,7250,0.0,1,0.0021818088064206307,0.01
2468,7,7000,0.1,1,0.0021911312976617345,0.01
2469,8,7750,0.1,1,0.002191362992306652,0.01
2470,5,6500,0.2,1,0.002207351862616052,0.01
2471,5,3250,0.15,1,0.002209167527695451,0.01
2472,10,7250,0.0,1,0.0022115481127485234,0.01
2473,6,5500,0.05,1,0.0022132859287913374,0.01
2474,2,4500,0.3,1,0.0022262814164948127,0.01
2475,5,7250,0.25,1,0.0022281109110483957,0.01
2476,11,7500,0.0,1,0.0022343644943673777,0.01
2477,7,6250,0.3,1,0.002240641976329245,0.01
2478,2,2000,0.25,1,0.002243888433222123,0.01
2479,3,1750,0.05,1,0.002246154768363085,0.01
2480,2,1500,0.0,1,0.0022489799922112827,0.01
2481,7,3500,0.0,1,0.0022491447023422913,0.01
2482,6,3250,0.0,1,0.0022528205250931716,0.01
2483,10,7500,0.0,1,0.002263994739729305,0.01
2484,4,2750,0.0,1,0.002264499578085473,0.01
2485,6,6750,0.3,1,0.002265197315838376,0.01
2486,3,7000,0.3,1,0.002265857765732487,0.01
2487,2,3000,0.05,1,0.002268258848530942,0.01
2488,3,7750,0.05,1,0.0022689764869292923,0.01
2489,6,7750,0.25,1,0.0022690909011750427,0.01
2490,8,3750,0.0,1,0.002271150922043633,0.01
2491,9,7750,0.2,1,0.002271894090261171,0.01
2492,5,3000,0.0,1,0.0022788046678095092,0.01
2493,5,5500,0.1,1,0.002282350912275423,0.01
2494,11,7750,0.0,1,0.0022852025774096132,0.01
2495,2,3000,0.25,1,0.0022870314262970867,0.01
2496,6,4750,0.2,1,0.0022876925638128944,0.01
2497,4,1750,0.15,1,0.002293017321735178,0.01
2498,4,6500,0.2,1,0.002294493196353998,0.01
2499,5,5250,0.1,1,0.002298346346994202,0.01
2500,3,7500,0.05,1,0.0022990248327388707,0.01
2501,7,6000,0.1,1,0.002301778245101684,0.01
2502,5,5000,0.15,1,0.002304721548434022,0.01
2503,6,4000,0.15,1,0.00230796465799234,0.01
2504,5,4000,0.25,1,0.0023143928878553077,0.01
2505,5,7500,0.25,1,0.002314836505803806,0.01
2506,10,7750,0.0,1,0.002314918931120778,0.01
2507,4,2250,0.25,1,0.002315173557556995,0.01
2508,6,7500,0.3,1,0.0023326776807154025,0.01
2509,3,2500,0.1,1,0.0023331199927821983,0.01
