,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1189,5,500,0.0,0,0.00029721701955738545,0.01913909690667516
1190,7,1250,0.0,0,0.00029726982915510023,0.022555185404815655
1191,11,6500,0.2,0,0.0002983220621263865,0.02042901115057964
1192,13,7750,0.3,0,0.00029886321184754874,0.015562897189708314
1193,13,7000,0.3,0,0.0002992164243175013,0.0011344926777951013
1194,12,5500,0.15,0,0.00029946288349094047,0.003443604322378202
1195,10,3250,0.3,0,0.00029973628003387125,0.006516177288260543
1196,12,6500,0.2,0,0.0003000452294381745,0.010308976279026796
1197,4,1500,0.25,0,0.0003015699337008416,0.041082523853863295
1198,7,2250,0.3,0,0.0003017612595797274,0.011140873242048918
1199,13,3000,0.0,0,0.0003018046814909043,0.00011643418596189045
1200,14,4000,0.0,0,0.0003022695484678718,0.001861754497069153
1201,12,7250,0.3,0,0.00030236519217804444,0.0011373561843632451
1202,13,7500,0.05,0,0.0003026422042330343,0.0013947198728230517
1203,12,5000,0.25,0,0.0003029786256491898,0.003262657426969597
1204,9,1750,0.0,0,0.0003032612003638112,0.004585338774858997
1205,13,7750,0.05,0,0.0003033787555611386,0.0006472548022572943
1206,11,5000,0.1,0,0.00030530965742492074,0.03342545751084993
1207,13,7000,0.2,0,0.0003054535455034338,0.01580363690436339
1208,14,8000,0.3,0,0.0003056459108427692,0.02646643309758675
1209,14,7250,0.2,0,0.0003056530060287491,0.03171914201572116
1210,8,2500,0.1,0,0.0003059161284782811,0.0027166542320221977
1211,15,4250,0.0,0,0.000307263254632832,0.001900091537401646
1212,11,4000,0.3,0,0.0003072926646015142,0.007101971154249141
1213,10,5750,0.05,0,0.00030759666977297676,0.028774805776368446
1214,6,1000,0.0,0,0.0003078981607311217,0.03649038123794867
1215,12,8000,0.05,0,0.00030886733910801093,0.0003081372825869064
1216,6,750,0.15,0,0.0003098962160082456,0.022377941189559956
1217,5,750,0.2,0,0.0003100796329974543,0.008229394676730065
1218,12,5250,0.1,0,0.0003104213667060783,0.0020648791732333573
1219,14,7250,0.05,0,0.00031080338247841484,0.002258423606880861
1220,7,2500,0.1,0,0.00031152563099833865,0.0017462849103363686
1221,14,7250,0.3,0,0.00031156422046726967,0.018626523138816048
1222,12,3000,0.0,0,0.0003128179877334555,6.224844274992432e-05
1223,8,2000,0.05,0,0.00031356972319785276,0.0016288605040263987
1224,14,6750,0.15,0,0.00031363465559244033,0.010363651091054941
1225,11,6250,0.2,0,0.0003142649078650814,0.006157751562013642
1226,5,750,0.05,0,0.00031566858194949815,0.04704004145562825
1227,10,4250,0.1,0,0.00031650568218155156,0.004392533396108659
1228,10,3750,0.1,0,0.000318040813840455,0.008117116157706161
1229,9,2750,0.25,0,0.00031814189780954023,0.0134192814331095
1230,10,4250,0.05,0,0.0003187787118175258,0.022974439385658827
1231,10,4750,0.2,0,0.00031897382291025855,0.0026810862299283325
1232,8,3250,0.25,0,0.0003204367477917474,0.00013571132320765262
1233,15,7000,0.05,0,0.00032051493431016693,0.03413623621333471
1234,9,3000,0.25,0,0.0003230885163066778,0.016783153316748428
1235,11,2000,0.0,0,0.0003246313824040052,0.0033367976824270388
1236,7,1750,0.1,0,0.00032478846557563247,0.002630871700351592
1237,14,8000,0.2,0,0.0003249149981335133,0.0014989736357412535
1238,11,4750,0.05,0,0.00032521978478590696,0.013275040147723457
1239,14,8000,0.05,0,0.000325609341161961,0.015252168860958478
1240,11,5500,0.05,0,0.00032633773822281724,0.0051769183535431825
1241,14,4250,0.0,0,0.00032663130986252466,0.0016662757986476379
1242,12,6000,0.05,0,0.000327433649745797,0.001428689569856291
1243,12,7500,0.25,0,0.000327496579140778,0.007665908956189073
1244,11,4250,0.3,0,0.0003281831095449614,0.01107190571654133
1245,8,3750,0.15,0,0.00032840654338469076,0.029114774973411015
1246,11,6000,0.15,0,0.00032844463134434996,0.005009346919911744
1247,7,2250,0.1,0,0.0003286851339364382,0.0009960492941765008
1248,12,7000,0.1,0,0.0003293791494732965,2.1434877170298567e-05
1249,12,8000,0.25,0,0.0003301218217701914,0.001285811450169338
1250,15,4500,0.0,0,0.00033034389117401656,0.0017835262133018605
1251,13,6750,0.2,0,0.00033124108811292155,0.0018428604577135077
1252,11,4750,0.25,0,0.00033183332153209215,0.004129170769603278
1253,10,5750,0.2,0,0.00033262777001323655,0.009138259072811575
1254,13,6250,0.25,0,0.0003332615273329236,0.0005280512910548615
1255,13,5500,0.25,0,0.0003333001285815601,0.00033414310722370194
1256,13,3250,0.0,0,0.00033425322227563655,0.00011398115126552233
1257,14,7500,0.05,0,0.0003346107496253538,0.007861888602049907
1258,11,5250,0.05,0,0.00033520476813570665,0.011737915750225248
1259,9,4500,0.25,0,0.0003356013534229708,0.00807647460620045
1260,10,2000,0.0,0,0.0003368604260847206,0.004686915874384742
1261,13,6000,0.2,0,0.0003400819225989219,0.00015371456865427577
1262,13,6500,0.1,0,0.000340419202184026,0.002456671441100169
1263,10,6000,0.3,0,0.00034053590524361834,0.006095883868603974
1264,14,7500,0.3,0,0.000340677612797966,0.00701623269574143
1265,9,3500,0.15,0,0.00034092867092401654,0.013895554720300437
1266,3,500,0.25,0,0.0003415166695899381,0.00677332860966648
1267,12,5500,0.2,0,0.00034195837726279415,0.00045252101869057074
1268,9,3250,0.1,0,0.0003430102558728981,0.005900271842961874
1269,12,6250,0.1,0,0.00034305806226718363,0.0011221311992035596
1270,8,4000,0.3,0,0.0003441941623863606,0.02293179762184994
1271,11,5250,0.1,0,0.0003444612987502404,0.009862968662202725
1272,7,2500,0.3,0,0.0003449221093483275,0.02225224314906686
1273,14,6750,0.05,0,0.00034524170085214426,0.000238949967283658
1274,9,4000,0.3,0,0.00034552138372274043,0.0334138819627982
1275,12,3250,0.0,0,0.0003458187836835656,6.677918362524636e-05
1276,2,500,0.05,0,0.0003465741994080675,0.020498727243103167
1277,6,2250,0.2,0,0.00034708817954632145,0.02616309357277232
1278,8,2750,0.1,0,0.0003493609774959247,0.015020898894876511
1279,11,5750,0.05,0,0.0003500470342412226,0.0008590316813707005
1280,12,6250,0.05,0,0.0003504761867132359,0.0018760335866219852
1281,14,4500,0.0,0,0.0003506386347149469,0.001560765179876903
1282,7,2000,0.1,0,0.00035237786039431983,0.045436921409111916
1283,6,2000,0.25,0,0.00035263261258156443,0.021791417181509926
1284,15,4750,0.0,0,0.00035329227749472366,0.0017119136570666888
1285,7,2000,0.05,0,0.00035336648779206323,0.011812743457131094
1286,14,7250,0.1,0,0.00035383570936965713,0.0037586003703088955
1287,12,5500,0.1,0,0.0003542551713808114,0.0026596529485819155
1288,7,3250,0.1,0,0.00035475779400181463,0.005816765591003837
1289,12,6000,0.2,0,0.0003551169766578945,0.0014966601941914137
1290,12,6250,0.2,0,0.00035538534172612006,0.013730827407803878
1291,10,4000,0.25,0,0.00035561557017880406,0.030648253144453175
1292,4,250,0.0,0,0.0003571924766394747,0.03139819844158512
1293,14,7750,0.05,0,0.00035902984950632365,0.013371309697574886
1294,11,5750,0.25,0,0.00036078413942453383,0.01732391774863146
1295,5,1250,0.1,0,0.00036192591622984777,0.014622740251033611
1296,8,1750,0.0,0,0.0003621996629241895,0.0030436973260841663
1297,7,2500,0.15,0,0.00036224532390169233,0.0012437552697006017
1298,7,1500,0.05,0,0.0003624473707008259,0.001772166696153966
1299,9,3500,0.1,0,0.00036282874347860343,0.006874800549063906
1300,10,3000,0.1,0,0.000363088651141828,0.0075747145511277205
1301,9,2750,0.15,0,0.0003633831032950561,0.021758477417969966
1302,6,1750,0.15,0,0.00036405520643554564,0.03243128723903386
1303,13,3500,0.0,0,0.0003667317868258594,0.00011397582352419462
1304,13,6750,0.1,0,0.00036705670814348834,0.0009315798080106432
1305,8,3500,0.2,0,0.00036711128245822867,0.002512825242108216
1306,8,3500,0.3,0,0.0003671391605245072,0.011276462674673419
1307,10,4500,0.3,0,0.0003673925567589448,0.02040875866563793
1308,10,4000,0.1,0,0.00037005330475773843,0.0038266583356262526
1309,10,3750,0.2,0,0.00037026956662015217,0.01057424342693146
1310,13,7250,0.3,0,0.00037133776778354595,0.0005677517544948772
1311,7,1500,0.0,0,0.00037431939885930286,0.018268774377181742
1312,14,4750,0.0,0,0.0003744454948968741,0.0014995802455862804
1313,9,4000,0.1,0,0.0003750482992521642,0.02049801333650304
1314,12,5750,0.05,0,0.00037557731084654554,0.004324546572579605
1315,12,5750,0.15,0,0.0003760303122824563,0.0064767064773715655
1316,15,5000,0.0,0,0.00037614325636468415,0.001667471711654534
1317,4,500,0.05,0,0.0003762920936195117,0.011459207973551173
1318,9,3500,0.05,0,0.00037857746728463493,0.0015141255572585681
1319,12,3500,0.0,0,0.00037881894021380715,7.19415695721413e-05
1320,7,5250,0.25,0,0.0003797211242335519,0.005584182213967725
1321,13,7000,0.25,0,0.0003799744323286586,0.0007984798989255344
1322,10,5250,0.2,0,0.0003803915955823782,0.015348884124770519
1323,8,3000,0.15,0,0.0003810218511844895,0.012399802771891712
1324,5,750,0.0,0,0.00038224921500728447,0.025427041700383166
1325,11,6250,0.25,0,0.0003828051194775642,0.029452863802561235
1326,7,2750,0.1,0,0.0003828293437759854,0.0014534493582482669
1327,10,4000,0.15,0,0.0003838117280340471,0.004019220144514098
1328,11,6250,0.3,0,0.0003843856420782215,0.009961237550269376
1329,11,7750,0.15,0,0.00038485165571303044,0.004354038128427994
1330,11,7500,0.3,0,0.0003850273840084163,0.002336719993624108
1331,6,1250,0.0,0,0.00038542047772227795,0.04704296137260138
1332,12,6750,0.05,0,0.00038641315828417136,0.0011892319015158772
1333,11,2250,0.0,0,0.0003866902107946088,0.004178773519801832
1334,13,7250,0.2,0,0.0003883262483514851,0.006247218495480006
1335,7,2750,0.2,0,0.000392970974468433,0.0019798752228457647
1336,12,6750,0.25,0,0.0003939987200914664,0.004370799479978633
1337,10,5000,0.1,0,0.0003961852670472471,0.0012990823782887426
1338,12,6250,0.25,0,0.0003970945433420244,0.005557919952832105
1339,14,5000,0.0,0,0.0003981043376228914,0.0014642751107608678
1340,9,2000,0.0,0,0.00039812646928291906,0.005457971661082401
1341,12,6500,0.05,0,0.0003982645064457926,0.0017730884679656412
1342,15,5250,0.0,0,0.0003989058652304982,0.0016405811090584516
1343,13,3750,0.0,0,0.00039919343139247713,0.00011594677981913967
1344,10,5250,0.05,0,0.00039976143166848313,0.029297430815828165
1345,8,3000,0.05,0,0.00039995997000000965,1.2999397263179672e-05
1346,10,7000,0.2,0,0.00040006246123250756,0.031046394446750156
1347,9,6250,0.05,0,0.0004005191374501066,0.003421505657012482
1348,10,2250,0.0,0,0.0004005661734702203,0.005594596864332455
1349,7,2000,0.25,0,0.00040073999672712976,0.005344872541206398
1350,13,6250,0.2,0,0.00040144516144600354,0.00046743344611156073
1351,10,6250,0.2,0,0.0004019704719782674,0.01743566837877065
1352,9,4500,0.3,0,0.0004027458743266297,0.01636052325705971
1353,10,4500,0.05,0,0.0004029219512891772,0.013859438523154351
1354,12,7500,0.15,0,0.00040299047769957086,0.00501609819400287
1355,6,2000,0.05,0,0.00040348331778301035,0.013439260048946654
1356,10,4750,0.15,0,0.00040429185202004575,0.00441209714251881
1357,12,7000,0.05,0,0.00040588407386284587,0.0008536516803358894
1358,10,6500,0.05,0,0.00040592298748454896,0.0013930012979780362
1359,12,7250,0.2,0,0.0004081446308860899,0.0016856949156300904
1360,10,5750,0.25,0,0.0004086386419380528,0.020905463271724312
1361,12,7000,0.2,0,0.0004086519514296109,0.0012629042577264472
1362,7,3000,0.25,0,0.00040884216751429467,0.0015395758012332797
1363,9,3000,0.15,0,0.00040961114399540863,0.03165430644097318
1364,12,3750,0.0,0,0.00041177450692147794,7.782785613734949e-05
1365,9,3500,0.3,0,0.00041210225956419324,0.0076121823737795085
1366,12,8000,0.15,0,0.0004124998625370161,0.014842295314900177
1367,13,8000,0.1,0,0.0004125864144626502,0.03611540411096135
1368,10,5750,0.3,0,0.00041606067401704996,0.008099305579760263
1369,11,7250,0.25,0,0.00041874647430988207,0.007566955640287083
1370,12,6000,0.3,0,0.0004192506932184176,0.010410713152964842
1371,10,4750,0.25,0,0.00041978269461806364,0.00409473857285129
1372,5,2000,0.2,0,0.00042037570387117024,0.025958946008244558
1373,12,6000,0.15,0,0.0004206027352038644,0.0007220845937981731
1374,15,5500,0.0,0,0.00042157907915271297,0.0016253213892266868
1375,14,5250,0.0,0,0.00042163235633223376,0.0014455073669986545
1376,9,5750,0.3,0,0.0004216477234695004,0.023050696572636347
1377,8,2750,0.05,0,0.00042200195136132167,0.006146477597519269
1378,4,750,0.2,0,0.0004223635927796968,0.007788609429247751
1379,9,5250,0.2,0,0.0004225526068807383,0.005432469453247503
1380,7,3000,0.3,0,0.00042274213343507266,0.0016443609558986591
1381,11,7250,0.15,0,0.00042386744451370663,0.0004347311424753836
1382,13,7750,0.1,0,0.00042608829319926584,0.006086694959271734
1383,11,5250,0.2,0,0.00042641286574555124,0.007182340829304722
1384,8,2250,0.2,0,0.000427205848410776,0.0054443555385645225
1385,12,6500,0.15,0,0.0004273505349591814,0.020639508248211667
1386,12,7500,0.05,0,0.00042909189000315515,0.0008474779441641485
1387,12,7750,0.1,0,0.00042984435726237645,0.0003384525849151797
1388,13,6500,0.15,0,0.00043129249656582893,0.0011210699669776784
1389,11,5750,0.2,0,0.0004313953858370423,0.01815626622618659
1390,13,4000,0.0,0,0.0004316047607779611,0.00011963192472464247
1391,8,2000,0.0,0,0.00043249942260982326,0.00402071091596939
1392,9,5500,0.25,0,0.0004336147157218123,0.024244441459544817
1393,12,6750,0.15,0,0.00043363855825158957,0.005111838382527499
1394,8,4750,0.25,0,0.0004356233400037806,0.006750543200201465
1395,11,5000,0.25,0,0.0004365968097627473,0.004107924880195848
1396,5,2750,0.3,0,0.0004375637550820937,0.012393083019203962
1397,13,8000,0.25,0,0.00043816675669512136,0.008298341524394473
1398,4,1500,0.2,0,0.0004400438712358926,0.006664084563254466
1399,9,3750,0.05,0,0.0004412697355545773,0.004767269617766345
1400,12,7750,0.3,0,0.0004413220195450226,4.619437213788397e-05
1401,12,6500,0.1,0,0.0004431002042761745,0.0010567195428607173
1402,11,4750,0.2,0,0.00044312314947007387,0.008165208235784455
1403,8,1750,0.1,0,0.0004434741696199116,0.00027795165841799777
1404,11,5750,0.1,0,0.00044373750547067176,0.004473748263172636
1405,15,5750,0.0,0,0.00044415690259986786,0.0016178986225641567
1406,7,2500,0.2,0,0.00044445653358815356,0.0025756013922975073
1407,12,4000,0.0,0,0.00044465469070951026,8.45299741908387e-05
1408,14,5500,0.0,0,0.0004450328154258968,0.001437762237734112
1409,10,3250,0.15,0,0.00044537534764902325,0.0038199500963612036
1410,7,2500,0.25,0,0.0004466754988839242,0.0011835305996326193
1411,8,7250,0.3,0,0.00044759234928725636,0.0018748263535952852
1412,10,6000,0.2,0,0.00044801155812773755,0.007322869746620673
1413,13,7250,0.15,0,0.0004480608765723815,0.0017826092816038543
1414,5,1250,0.05,0,0.0004484454516321141,0.019813330842785817
1415,8,5250,0.05,0,0.00044874782171703295,0.004008098407509934
1416,9,4250,0.15,0,0.0004500725638856508,0.021776700450827066
1417,11,7000,0.05,0,0.0004504289265882113,0.006497922966612084
1418,10,5000,0.2,0,0.00045045085255701026,0.0034514542355296883
1419,9,3000,0.05,0,0.00045056010039506154,0.02992135527338125
1420,7,3750,0.1,0,0.000450645441464545,0.0025340596312077124
1421,9,6500,0.3,0,0.000450668701222823,0.004184412001576135
1422,7,1750,0.0,0,0.00045073378288885334,0.016340704652743815
1423,12,6250,0.15,0,0.00045073512535253,0.005924674809054696
1424,11,2500,0.0,0,0.00045136466733291,0.0053189683369916025
1425,12,7500,0.3,0,0.00045219043589150816,0.00010012260982178931
1426,9,5250,0.1,0,0.0004526535723667912,0.010478823885868002
1427,7,2250,0.05,0,0.00045292004329108816,0.002733365740947265
1428,10,7500,0.3,0,0.0004540255873406134,0.0008910915490051397
1429,11,7250,0.05,0,0.00045549139340131026,0.0045167936833534345
1430,13,7250,0.25,0,0.00045761989951120666,0.00823749952626243
1431,11,5750,0.3,0,0.0004587420706525404,0.007907786188857116
1432,8,5500,0.3,0,0.00045898199531200644,0.005169025199738372
1433,5,1000,0.0,0,0.00045901724464109475,0.028283363463448324
1434,11,6750,0.05,0,0.00045995204009216387,0.010002207114875716
1435,4,750,0.05,0,0.00046180926714695536,0.004615800960783198
1436,6,1500,0.0,0,0.0004620037131268773,0.03699065933366465
1437,11,6750,0.25,0,0.00046214915217771484,0.016802427370698828
1438,8,2250,0.05,0,0.00046320794041168926,0.000384289379498849
1439,13,4250,0.0,0,0.0004639425291854091,0.0001248706325393554
1440,9,4250,0.25,0,0.000464097432567759,0.017188901237717498
1441,4,500,0.1,0,0.00046410427246690094,0.020416205332485608
1442,5,1000,0.3,0,0.0004661567658859541,0.0019399353529680036
1443,15,6000,0.0,0,0.0004666260012116008,0.0016163155750256195
1444,10,2500,0.0,0,0.00046678976739281456,0.00683660311885271
1445,12,7500,0.2,0,0.00046681366761767073,0.03222081276085771
1446,8,4500,0.1,0,0.00046730187879715315,0.005902800977690913
1447,14,5750,0.0,0,0.000468300895563836,0.0014376728755302632
1448,7,3500,0.1,0,0.00046844386243935076,0.003507260446905575
1449,8,4250,0.3,0,0.0004685743542762617,0.005562726568447644
1450,11,7500,0.05,0,0.0004689846619136896,0.006583521504470098
1451,10,7500,0.05,0,0.00047053326551985575,0.031575941404535735
1452,10,4500,0.25,0,0.0004705724004914621,0.014493181607121961
1453,11,6000,0.2,0,0.00047105775581529624,0.015279089212237354
1454,3,250,0.0,0,0.0004723223219562048,0.00024172898055028444
1455,11,7500,0.15,0,0.0004741243954205579,0.0011067556853757306
1456,10,6750,0.2,0,0.00047422424535086954,0.0066656059570032455
1457,13,6500,0.3,0,0.00047437096386562924,0.00468780166444407
1458,7,2250,0.2,0,0.00047446976254468325,0.003421980856564223
1459,8,2500,0.2,0,0.0004756498415711666,0.0003155240561003036
1460,3,2250,0.2,0,0.0004764515971303145,0.004016884596922732
1461,5,1500,0.25,0,0.00047659640466407924,0.021882262553343152
1462,12,4250,0.0,0,0.00047743828618501715,9.21292580577773e-05
1463,8,3250,0.05,0,0.0004778455276756541,0.003430559848209534
1464,6,1250,0.05,0,0.00047857563415374033,0.006143740324881312
1465,4,750,0.1,0,0.0004794132501807548,0.016908010053001934
1466,8,7750,0.3,0,0.0004794457503800526,0.029023589414392287
1467,13,8000,0.15,0,0.0004808515024462762,0.011083713014053677
1468,11,6750,0.15,0,0.0004835973642669031,0.007146856938458597
1469,10,5000,0.25,0,0.0004839843360358413,0.005641222402259023
1470,4,750,0.25,0,0.00048431209140065986,0.005621488612428464
1471,11,7000,0.2,0,0.0004850822615797523,0.016310681462795424
1472,5,1000,0.1,0,0.00048537042846727115,0.017538206043544374
1473,9,3000,0.2,0,0.0004853863148258078,0.019221114216268223
1474,9,5250,0.15,0,0.0004854450914892054,0.011780811316741776
1475,10,7000,0.15,0,0.00048560600261427856,0.007757440984516481
1476,13,7750,0.15,0,0.00048614234105022924,0.018712007829644016
1477,8,2250,0.1,0,0.000486411580742409,0.00024289729341492856
1478,15,6250,0.0,0,0.0004888933599425838,0.0016260304102881757
1479,10,3750,0.15,0,0.0004895137688909691,0.014820003900045757
1480,9,5500,0.15,0,0.0004904406464550481,0.01865178322893662
1481,14,6000,0.0,0,0.0004914151757507074,0.0014441489160844994
1482,13,6750,0.15,0,0.000492259141993115,0.004121393776384652
1483,7,3750,0.2,0,0.0004927564265379711,0.0029732260930922082
