TIMESTAMP,BFIC_OPEN_PRICE_USD,BFIC_HIGH_PRICE_USD,BFIC_LOW_PRICE_USD,BFIC_CLOSE_PRICE_USD,BFIC_VOLUME_USD,BFIC_DIVIDENDS_USD,BFIC_STOCK_SPLITS_USD
2024-01-30 00:00:00+00:00,14.928937911987305,15.00649356842041,14.224851608276367,14.365477561950684,4440520,0.0,0.0
2024-01-31 00:00:00+00:00,14.365477561950684,14.56908893585205,14.003266334533691,14.243313789367676,4435849,0.0,0.0
2024-02-01 00:00:00+00:00,14.243313789367676,14.580001831054688,14.130528450012207,14.203922271728516,4645029,0.0,0.0
2024-02-02 00:00:00+00:00,14.203922271728516,15.317598342895508,14.14622688293457,14.457489967346191,4915594,0.0,0.0
2024-02-03 00:00:00+00:00,14.457489967346191,14.656683921813965,14.089174270629883,14.205730438232422,5209524,0.0,0.0
2024-02-04 00:00:00+00:00,14.205730438232422,14.241216659545898,13.81549072265625,14.066250801086426,5186759,0.0,0.0
2024-02-05 00:00:00+00:00,14.066250801086426,14.099811553955078,13.765727996826172,13.819635391235352,5266985,0.0,0.0
2024-02-06 00:00:00+00:00,13.819635391235352,13.966606140136719,13.017106056213379,13.30164909362793,5291211,0.0,0.0
2024-02-07 00:00:00+00:00,13.30164909362793,13.628829956054688,13.019943237304688,13.290637016296387,5203105,0.0,0.0
2024-02-08 00:00:00+00:00,13.290637016296387,15.653273582458496,13.269293785095215,15.530014991760254,3576438,0.0,0.0
2024-02-09 00:00:00+00:00,15.529943466186523,15.812570571899414,14.657852172851562,14.756142616271973,3371021,0.0,0.0
2024-02-10 00:00:00+00:00,14.756142616271973,15.206910133361816,14.747896194458008,14.923229217529297,3537480,0.0,0.0
2024-02-11 00:00:00+00:00,14.921272277832031,15.090394020080566,14.879688262939453,15.017842292785645,3441997,0.0,0.0
2024-02-12 00:00:00+00:00,15.017842292785645,15.132797241210938,14.489462852478027,14.76294231414795,3417942,0.0,0.0
2024-02-13 00:00:00+00:00,14.763071060180664,15.14223575592041,14.722771644592285,15.05642318725586,3462913,0.0,0.0
2024-02-14 00:00:00+00:00,15.05643081665039,15.620257377624512,14.920061111450195,15.160608291625977,3547900,0.0,0.0
2024-02-15 00:00:00+00:00,15.160608291625977,15.204034805297852,14.918946266174316,15.013177871704102,2829720,0.0,0.0
2024-02-16 00:00:00+00:00,15.013177871704102,15.197894096374512,14.852663040161133,15.018291473388672,3933370,0.0,0.0
2024-02-17 00:00:00+00:00,15.018291473388672,15.078380584716797,14.89454174041748,14.964567184448242,6949176,0.0,0.0
2024-02-18 00:00:00+00:00,14.964144706726074,14.985766410827637,14.460262298583984,14.610559463500977,6248249,0.0,0.0
2024-02-19 00:00:00+00:00,14.610573768615723,14.684649467468262,13.711825370788574,14.08624267578125,6138410,0.0,0.0
2024-02-20 00:00:00+00:00,14.086565971374512,14.177915573120117,13.335725784301758,13.518363952636719,5275684,0.0,0.0
2024-02-21 00:00:00+00:00,13.517069816589355,13.600290298461914,12.784260749816895,13.09662914276123,8087029,0.0,0.0
2024-02-22 00:00:00+00:00,13.09662914276123,13.839278221130371,13.05564022064209,13.708067893981934,8207860,0.0,0.0
2024-02-23 00:00:00+00:00,13.708067893981934,13.858552932739258,13.131179809570312,13.697487831115723,6631086,0.0,0.0
2024-02-24 00:00:00+00:00,13.697487831115723,14.11187744140625,13.55237865447998,13.74267864227295,6238657,0.0,0.0
2024-02-25 00:00:00+00:00,13.742679595947266,13.8600435256958,12.832182884216309,13.437061309814453,5282020,0.0,0.0
2024-02-26 00:00:00+00:00,13.437063217163086,13.54240608215332,13.012947082519531,13.156777381896973,5234627,0.0,0.0
2024-02-27 00:00:00+00:00,13.156777381896973,13.213126182556152,12.61503791809082,12.798192977905273,6814772,0.0,0.0
2024-02-28 00:00:00+00:00,12.789913177490234,13.083641052246094,12.48552417755127,12.821202278137207,6978555,0.0,0.0
2024-02-29 00:00:00+00:00,12.819136619567871,13.693082809448242,12.23706340789795,13.672030448913574,3116323,0.0,0.0
2024-03-01 00:00:00+00:00,13.65927791595459,15.051162719726562,13.495389938354492,13.81969928741455,3282440,0.0,0.0
2024-03-02 00:00:00+00:00,13.81983757019043,15.031834602355957,13.813899040222168,14.737016677856445,3324777,0.0,0.0
2024-03-03 00:00:00+00:00,14.736899375915527,14.979884147644043,14.52756404876709,14.666071891784668,3712879,0.0,0.0
2024-03-04 00:00:00+00:00,14.666071891784668,14.978325843811035,13.726837158203125,14.406903266906738,4367154,0.0,0.0
2024-03-05 00:00:00+00:00,14.406848907470703,15.011545181274414,13.74703311920166,14.380853652954102,3787039,0.0,0.0
2024-03-06 00:00:00+00:00,14.380853652954102,14.904376983642578,13.259126663208008,13.560954093933105,3511182,0.0,0.0
2024-03-07 00:00:00+00:00,13.560954093933105,14.378026962280273,11.83523178100586,14.31235122680664,2735770,0.0,0.0
2024-03-08 00:00:00+00:00,14.31235122680664,14.314642906188965,11.662449836730957,12.363609313964844,2712845,0.0,0.0
2024-03-09 00:00:00+00:00,12.363609313964844,13.055871963500977,11.575760841369629,11.7801513671875,2393903,0.0,0.0
2024-03-10 00:00:00+00:00,11.7801513671875,11.962876319885254,10.499602317810059,10.922307968139648,2637583,0.0,0.0
2024-03-11 00:00:00+00:00,10.922307968139648,11.350113868713379,10.23266887664795,10.805073738098145,1624904,0.0,0.0
2024-03-12 00:00:00+00:00,10.805073738098145,11.485886573791504,10.044208526611328,10.462750434875488,250204,0.0,0.0
2024-03-13 00:00:00+00:00,10.462750434875488,11.166335105895996,9.967482566833496,10.062090873718262,108135,0.0,0.0
2024-03-14 00:00:00+00:00,10.06208610534668,11.019980430603027,9.980422973632812,10.837297439575195,2538867,0.0,0.0
2024-03-15 00:00:00+00:00,10.837297439575195,10.980825424194336,9.547842025756836,10.344042778015137,5166058,0.0,0.0
2024-03-16 00:00:00+00:00,10.344042778015137,11.997974395751953,10.233238220214844,11.637986183166504,9780272,0.0,0.0
2024-03-17 00:00:00+00:00,11.637986183166504,11.970293045043945,10.934919357299805,11.550065040588379,6879727,0.0,0.0
2024-03-18 00:00:00+00:00,11.550065040588379,11.55008602142334,10.247184753417969,10.462851524353027,2835795,0.0,0.0
2024-03-19 00:00:00+00:00,10.462851524353027,11.261232376098633,10.00122356414795,10.388477325439453,6671379,0.0,0.0
2024-03-20 00:00:00+00:00,10.388477325439453,10.389686584472656,9.538159370422363,9.823674201965332,5581736,0.0,0.0
2024-03-21 00:00:00+00:00,9.823674201965332,10.145998001098633,9.270561218261719,9.991172790527344,6877891,0.0,0.0
2024-03-22 00:00:00+00:00,9.991172790527344,9.99388599395752,9.33725643157959,9.709793090820312,6038828,0.0,0.0
2024-03-23 00:00:00+00:00,9.709793090820312,9.90792179107666,9.541857719421387,9.906976699829102,1020358,0.0,0.0
2024-03-24 00:00:00+00:00,9.906976699829102,10.035775184631348,9.699642181396484,9.817179679870605,5780501,0.0,0.0
2024-03-25 00:00:00+00:00,9.817179679870605,10.254128456115723,9.66685676574707,9.992156028747559,5276498,0.0,0.0
2024-03-26 00:00:00+00:00,9.992156028747559,10.475892066955566,9.808260917663574,9.994864463806152,4594910,0.0,0.0
2024-03-27 00:00:00+00:00,9.994864463806152,10.100401878356934,9.685567855834961,9.722919464111328,6694424,0.0,0.0
2024-03-28 00:00:00+00:00,9.722919464111328,10.175228118896484,9.501420974731445,9.950528144836426,7236861,0.0,0.0
2024-03-29 00:00:00+00:00,9.950528144836426,10.296801567077637,9.76668643951416,10.263046264648438,7477126,0.0,0.0
2024-03-30 00:00:00+00:00,10.263046264648438,10.443268775939941,10.029409408569336,10.151127815246582,7339555,0.0,0.0
2024-03-31 00:00:00+00:00,10.151127815246582,10.282693862915039,10.104514122009277,10.11577320098877,5429966,0.0,0.0
2024-04-01 00:00:00+00:00,10.11577320098877,10.231364250183105,9.82730770111084,10.004474639892578,7692897,0.0,0.0
2024-04-02 00:00:00+00:00,10.004474639892578,10.118902206420898,9.703349113464355,9.900774955749512,6357980,0.0,0.0
2024-04-03 00:00:00+00:00,9.900774955749512,10.064897537231445,9.757882118225098,9.958168983459473,7144004,0.0,0.0
2024-04-04 00:00:00+00:00,9.958168983459473,10.201541900634766,9.845846176147461,10.014330863952637,6797335,0.0,0.0
2024-04-05 00:00:00+00:00,10.014330863952637,10.112675666809082,9.879210472106934,10.095786094665527,7337054,0.0,0.0
2024-04-06 00:00:00+00:00,10.095786094665527,10.232828140258789,9.959349632263184,10.13724136352539,7030137,0.0,0.0
2024-04-07 00:00:00+00:00,10.13724136352539,10.488014221191406,10.065216064453125,10.37528133392334,5207512,0.0,0.0
2024-04-08 00:00:00+00:00,10.37528133392334,11.99372386932373,10.205106735229492,11.445053100585938,6427614,0.0,0.0
2024-04-09 00:00:00+00:00,11.445053100585938,12.795251846313477,11.075597763061523,12.710488319396973,8864763,0.0,0.0
2024-04-10 00:00:00+00:00,12.710488319396973,12.7599458694458,11.472569465637207,12.362512588500977,5617633,0.0,0.0
2024-04-11 00:00:00+00:00,12.362512588500977,12.381555557250977,10.735610008239746,11.0204439163208,6605809,0.0,0.0
2024-04-12 00:00:00+00:00,11.0204439163208,11.18332576751709,9.522582054138184,10.207233428955078,6594630,0.0,0.0
2024-04-13 00:00:00+00:00,10.207233428955078,11.793288230895996,10.024620056152344,10.710251808166504,7163904,0.0,0.0
2024-04-14 00:00:00+00:00,10.710251808166504,11.604206085205078,10.487881660461426,11.468574523925781,2408383,0.0,0.0
2024-04-15 00:00:00+00:00,11.468574523925781,14.87544059753418,11.195148468017578,11.793320655822754,968266,0.0,0.0
2024-04-16 00:00:00+00:00,11.793320655822754,11.810195922851562,10.927103996276855,10.99864387512207,2538781,0.0,0.0
2024-04-17 00:00:00+00:00,10.99864387512207,11.818060874938965,10.895085334777832,11.316962242126465,2554031,0.0,0.0
2024-04-18 00:00:00+00:00,11.316962242126465,12.323407173156738,11.025736808776855,11.982561111450195,7571527,0.0,0.0
2024-04-19 00:00:00+00:00,11.982561111450195,11.983855247497559,11.006210327148438,11.430458068847656,7948701,0.0,0.0
2024-04-20 00:00:00+00:00,11.430458068847656,12.146956443786621,11.132610321044922,11.303069114685059,846538,0.0,0.0
2024-04-21 00:00:00+00:00,11.303069114685059,11.928190231323242,11.058465957641602,11.601690292358398,5783466,0.0,0.0
2024-04-22 00:00:00+00:00,11.601690292358398,11.601690292358398,10.82741928100586,11.203194618225098,4055605,0.0,0.0
2024-04-23 00:00:00+00:00,11.203194618225098,11.545823097229004,10.571514129638672,10.571514129638672,4557573,0.0,0.0
2024-04-24 00:00:00+00:00,10.571514129638672,11.453401565551758,10.527264595031738,11.148904800415039,3367690,0.0,0.0
2024-04-25 00:00:00+00:00,11.149036407470703,11.208175659179688,10.33938980102539,11.188438415527344,4084271,0.0,0.0
2024-04-26 00:00:00+00:00,11.188438415527344,11.326898574829102,10.634845733642578,10.896390914916992,5240686,0.0,0.0
2024-04-27 00:00:00+00:00,10.896390914916992,11.034102439880371,10.452666282653809,10.914434432983398,6634712,0.0,0.0
2024-04-28 00:00:00+00:00,10.914434432983398,10.938179016113281,10.506832122802734,10.596841812133789,4243856,0.0,0.0
2024-04-29 00:00:00+00:00,10.596841812133789,10.902885437011719,10.305974960327148,10.458882331848145,4766551,0.0,0.0
2024-04-30 00:00:00+00:00,10.458882331848145,10.748201370239258,10.202093124389648,10.584497451782227,5231463,0.0,0.0
2024-05-01 00:00:00+00:00,10.584497451782227,10.599808692932129,9.997160911560059,10.176029205322266,6190538,0.0,0.0
2024-05-02 00:00:00+00:00,10.176029205322266,10.300270080566406,9.967413902282715,10.240795135498047,4578254,0.0,0.0
2024-05-03 00:00:00+00:00,10.240795135498047,10.326866149902344,9.87259578704834,10.150012016296387,5250525,0.0,0.0
2024-05-04 00:00:00+00:00,10.150012016296387,10.311899185180664,10.01550006866455,10.034875869750977,5157423,0.0,0.0
2024-05-05 00:00:00+00:00,10.034875869750977,10.364253044128418,9.856602668762207,10.102827072143555,5118285,0.0,0.0
2024-05-06 00:00:00+00:00,10.102827072143555,10.236796379089355,9.832560539245605,10.149276733398438,7449178,0.0,0.0
2024-05-07 00:00:00+00:00,10.149276733398438,10.153653144836426,9.577364921569824,9.902609825134277,4957061,0.0,0.0
2024-05-08 00:00:00+00:00,9.902609825134277,10.027619361877441,9.188493728637695,9.777703285217285,6376715,0.0,0.0
2024-05-09 00:00:00+00:00,9.777703285217285,9.964905738830566,9.301814079284668,9.851703643798828,5761434,0.0,0.0
2024-05-10 00:00:00+00:00,9.851703643798828,9.906078338623047,9.26766586303711,9.64822006225586,7912443,0.0,0.0
2024-05-11 00:00:00+00:00,9.64822006225586,9.666781425476074,8.798171997070312,9.397706031799316,5522860,0.0,0.0
2024-05-12 00:00:00+00:00,9.397706031799316,9.452677726745605,9.087878227233887,9.0914888381958,5974983,0.0,0.0
2024-05-13 00:00:00+00:00,9.0914888381958,9.781203269958496,9.000228881835938,9.381111145019531,5029219,0.0,0.0
2024-05-14 00:00:00+00:00,9.381111145019531,10.482392311096191,9.069145202636719,9.49940013885498,2005332,0.0,0.0
2024-05-15 00:00:00+00:00,9.49940013885498,9.671339988708496,9.083033561706543,9.663124084472656,5400302,0.0,0.0
2024-05-16 00:00:00+00:00,9.663124084472656,9.99673843383789,9.21022891998291,9.318655014038086,5851828,0.0,0.0
2024-05-17 00:00:00+00:00,9.318655014038086,9.93000602722168,9.005820274353027,9.007843017578125,6238889,0.0,0.0
2024-05-18 00:00:00+00:00,9.007843017578125,9.607975959777832,9.005422592163086,9.403743743896484,8024076,0.0,0.0
2024-05-19 00:00:00+00:00,9.403743743896484,9.697131156921387,9.026288986206055,9.070379257202148,57519,0.0,0.0
2024-05-20 00:00:00+00:00,9.070379257202148,9.385091781616211,8.999666213989258,9.000699996948242,6668097,0.0,0.0
2024-05-21 00:00:00+00:00,9.000699996948242,9.338113784790039,8.305951118469238,8.414855003356934,5759871,0.0,0.0
2024-05-22 00:00:00+00:00,8.414855003356934,8.991949081420898,8.025003433227539,8.914335250854492,6314018,0.0,0.0
2024-05-23 00:00:00+00:00,8.914335250854492,8.916900634765625,8.108860969543457,8.702739715576172,2962140,0.0,0.0
2024-05-24 00:00:00+00:00,8.702739715576172,8.752724647521973,8.026250839233398,8.24244499206543,5040608,0.0,0.0
2024-05-25 00:00:00+00:00,8.24244499206543,8.621034622192383,7.64257287979126,8.040597915649414,3541051,0.0,0.0
2024-05-26 00:00:00+00:00,8.040597915649414,8.133259773254395,7.420896053314209,7.519126892089844,4365109,0.0,0.0
2024-05-27 00:00:00+00:00,7.519126892089844,7.87443208694458,6.963688850402832,7.743249893188477,5345202,0.0,0.0
2024-05-28 00:00:00+00:00,7.743249893188477,7.7510151863098145,7.00449800491333,7.4840312004089355,6262833,0.0,0.0
2024-05-29 00:00:00+00:00,7.4840312004089355,7.496585845947266,6.834582805633545,6.8403778076171875,5035748,0.0,0.0
2024-05-30 00:00:00+00:00,6.8403778076171875,7.485072135925293,6.476334095001221,6.7085771560668945,3429768,0.0,0.0
2024-05-31 00:00:00+00:00,6.7085771560668945,6.766030788421631,6.252066135406494,6.334329128265381,1487533,0.0,0.0
2024-06-01 00:00:00+00:00,6.334325790405273,6.677920818328857,6.1609110832214355,6.438672065734863,6394029,0.0,0.0
2024-06-02 00:00:00+00:00,6.438672065734863,6.480305194854736,5.5583882331848145,5.75969123840332,91867,0.0,0.0
2024-06-03 00:00:00+00:00,5.75969123840332,5.934773921966553,4.919806003570557,5.520238876342773,5213220,0.0,0.0
2024-06-04 00:00:00+00:00,5.520238876342773,6.012638092041016,5.324135780334473,5.998715877532959,5912732,0.0,0.0
2024-06-05 00:00:00+00:00,5.998715877532959,7.056509971618652,5.489770889282227,6.468009948730469,5666359,0.0,0.0
2024-06-06 00:00:00+00:00,6.468009948730469,6.8178391456604,5.9624738693237305,6.28389310836792,3312640,0.0,0.0
2024-06-07 00:00:00+00:00,6.28389310836792,6.338840961456299,5.282005786895752,6.11354923248291,2353656,0.0,0.0
2024-06-08 00:00:00+00:00,6.1135478019714355,6.366432189941406,5.408952236175537,5.484048843383789,1857627,0.0,0.0
2024-06-09 00:00:00+00:00,5.484048843383789,6.482953071594238,5.300771236419678,6.04837703704834,1820819,0.0,0.0
2024-06-10 00:00:00+00:00,6.04837703704834,6.049557209014893,5.393126964569092,5.5010199546813965,5036707,0.0,0.0
2024-06-11 00:00:00+00:00,5.5010199546813965,5.789548873901367,4.988883018493652,5.389056205749512,7151657,0.0,0.0
2024-06-12 00:00:00+00:00,5.389057159423828,5.481839179992676,4.774607181549072,5.261661052703857,5734093,0.0,0.0
2024-06-13 00:00:00+00:00,5.261661052703857,5.561645030975342,4.50818395614624,5.001946926116943,5587920,0.0,0.0
2024-06-14 00:00:00+00:00,5.001946926116943,5.425265789031982,4.620121002197266,5.379971981048584,5759379,0.0,0.0
2024-06-15 00:00:00+00:00,5.379971981048584,5.391321182250977,4.531364917755127,4.931319236755371,1297495,0.0,0.0
2024-06-16 00:00:00+00:00,4.9313201904296875,5.023845195770264,4.516776084899902,4.61857795715332,1725804,0.0,0.0
2024-06-17 00:00:00+00:00,4.61857795715332,5.296835899353027,4.198203086853027,4.395563125610352,1864508,0.0,0.0
2024-06-18 00:00:00+00:00,4.395563125610352,4.934295177459717,4.064263820648193,4.926764965057373,24578,0.0,0.0
2024-06-19 00:00:00+00:00,4.926764965057373,4.951004981994629,4.079147815704346,4.205513000488281,3339297,0.0,0.0
2024-06-20 00:00:00+00:00,4.205513000488281,4.292737007141113,4.015553951263428,4.214229106903076,2171518,0.0,0.0
2024-06-21 00:00:00+00:00,4.21422815322876,5.4673991203308105,3.999748945236206,4.885826110839844,2349179,0.0,0.0
2024-06-22 00:00:00+00:00,4.885826110839844,4.887695789337158,4.195100784301758,4.884599208831787,2639995,0.0,0.0
2024-06-23 00:00:00+00:00,4.884599208831787,5.4621381759643555,4.496798038482666,4.498281002044678,2097716,0.0,0.0
2024-06-24 00:00:00+00:00,4.498283863067627,4.985808849334717,4.30881404876709,4.527850151062012,2113997,0.0,0.0
2024-06-25 00:00:00+00:00,4.527850151062012,5.0049238204956055,4.306700229644775,4.584817886352539,2171874,0.0,0.0
2024-06-26 00:00:00+00:00,4.584817886352539,5.373295783996582,4.104563236236572,4.7910847663879395,1918621,0.0,0.0
2024-06-27 00:00:00+00:00,4.791083812713623,4.791489124298096,4.264072895050049,4.4675469398498535,969735,0.0,0.0
2024-06-28 00:00:00+00:00,4.467538833618164,4.805319786071777,4.253658771514893,4.495628833770752,2328852,0.0,0.0
2024-06-29 00:00:00+00:00,4.49562406539917,4.700260162353516,4.1142778396606445,4.15781307220459,2060016,0.0,0.0
2024-06-30 00:00:00+00:00,4.15781307220459,4.739459037780762,4.155856132507324,4.404415130615234,842418,0.0,0.0
2024-07-01 00:00:00+00:00,4.404415130615234,4.605877876281738,4.269420146942139,4.526033878326416,2154162,0.0,0.0
2024-07-02 00:00:00+00:00,4.526033878326416,4.551290988922119,4.431754112243652,4.44001579284668,2735871,0.0,0.0
2024-07-03 00:00:00+00:00,4.440017223358154,4.545851230621338,4.355625152587891,4.362773895263672,2630413,0.0,0.0
2024-07-04 00:00:00+00:00,4.362773895263672,4.477334976196289,4.036598205566406,4.213875770568848,2282067,0.0,0.0
2024-07-05 00:00:00+00:00,4.213872909545898,4.21569299697876,3.8145980834960938,3.824517011642456,2701090,0.0,0.0
2024-07-06 00:00:00+00:00,3.8245160579681396,3.997411012649536,3.7789599895477295,3.8365840911865234,2711560,0.0,0.0
2024-07-07 00:00:00+00:00,3.8365840911865234,4.187472820281982,3.4579010009765625,3.4653890132904053,91568,0.0,0.0
2024-07-08 00:00:00+00:00,3.465388059616089,3.7351861000061035,3.4144890308380127,3.5805060863494873,2762669,0.0,0.0
2024-07-09 00:00:00+00:00,3.5804929733276367,3.91579008102417,3.4975099563598633,3.614712953567505,2351190,0.0,0.0
2024-07-10 00:00:00+00:00,3.614712953567505,3.7754321098327637,3.2396740913391113,3.750519037246704,2504505,0.0,0.0
2024-07-11 00:00:00+00:00,3.750519037246704,3.7513439655303955,3.4245688915252686,3.534759044647217,2883097,0.0,0.0
2024-07-12 00:00:00+00:00,3.5347650051116943,4.45344877243042,3.404815912246704,3.5981390476226807,2861485,0.0,0.0
2024-07-13 00:00:00+00:00,3.5981390476226807,3.601815938949585,3.5005970001220703,3.552622079849243,2127249,0.0,0.0
2024-07-14 00:00:00+00:00,3.552622079849243,3.6678149700164795,3.4115750789642334,3.4120349884033203,1759340,0.0,0.0
2024-07-15 00:00:00+00:00,3.4120349884033203,3.6104929447174072,3.410841941833496,3.4810309410095215,1977671,0.0,0.0
2024-07-16 00:00:00+00:00,3.4810309410095215,3.694559097290039,3.277216911315918,3.675765037536621,121839,0.0,0.0
2024-07-17 00:00:00+00:00,3.675765037536621,3.9377920627593994,3.4404749870300293,3.441534996032715,2335848,0.0,0.0
2024-07-18 00:00:00+00:00,3.441534996032715,3.571721076965332,3.379570960998535,3.566927909851074,2429982,0.0,0.0
2024-07-19 00:00:00+00:00,3.566927909851074,3.568324089050293,3.4768640995025635,3.47933292388916,2219156,0.0,0.0
2024-07-20 00:00:00+00:00,3.47933292388916,3.5530788898468018,3.392026901245117,3.3962719440460205,2193402,0.0,0.0
2024-07-21 00:00:00+00:00,3.3962719440460205,3.5677409172058105,2.9006900787353516,3.0945470333099365,1714900,0.0,0.0
2024-07-22 00:00:00+00:00,3.0945470333099365,3.1870338916778564,2.8678770065307617,3.0246469974517822,2293293,0.0,0.0
2024-07-23 00:00:00+00:00,3.0246469974517822,3.026242971420288,2.9077870845794678,2.9077908992767334,2272443,0.0,0.0
2024-07-24 00:00:00+00:00,2.9077908992767334,2.9678709506988525,2.8487720489501953,2.849050998687744,2359416,0.0,0.0
2024-07-25 00:00:00+00:00,2.849050998687744,3.4836831092834473,2.8454949855804443,3.257819890975952,2611212,0.0,0.0
2024-07-26 00:00:00+00:00,3.257819890975952,3.5876638889312744,3.0010271072387695,3.362492084503174,2436711,0.0,0.0
2024-07-27 00:00:00+00:00,3.362492084503174,3.9513800144195557,3.1842610836029053,3.936774969100952,2478491,0.0,0.0
2024-07-28 00:00:00+00:00,3.936774969100952,6.47186803817749,3.90277099609375,5.680274963378906,505146,0.0,0.0
2024-07-29 00:00:00+00:00,5.680274963378906,7.978707790374756,5.637648105621338,7.168391227722168,2312444,0.0,0.0
2024-07-30 00:00:00+00:00,7.168391227722168,7.238542079925537,5.13972806930542,6.432401180267334,1997578,0.0,0.0
2024-07-31 00:00:00+00:00,6.432401180267334,6.5281782150268555,6.121774196624756,6.258566856384277,2903941,0.0,0.0
2024-08-01 00:00:00+00:00,6.258566856384277,6.258566856384277,3.9583048820495605,4.0073652267456055,2321360,0.0,0.0
2024-08-02 00:00:00+00:00,4.0073652267456055,5.229735851287842,3.347369909286499,3.8129661083221436,1178331,0.0,0.0
2024-08-03 00:00:00+00:00,3.8129661083221436,3.867832899093628,3.2559831142425537,3.2561240196228027,2355936,0.0,0.0
2024-08-04 00:00:00+00:00,3.2561240196228027,3.40338397026062,3.0992159843444824,3.100071907043457,979673,0.0,0.0
2024-08-05 00:00:00+00:00,3.100071907043457,3.4734489917755127,2.8022749423980713,3.087001085281372,2326790,0.0,0.0
2024-08-06 00:00:00+00:00,3.087001085281372,3.1508779525756836,3.061805009841919,3.0933890342712402,2324590,0.0,0.0
2024-08-07 00:00:00+00:00,3.0933890342712402,3.7173290252685547,2.8409581184387207,3.106442928314209,2277636,0.0,0.0
2024-08-08 00:00:00+00:00,3.106442928314209,3.193826913833618,3.0379109382629395,3.050158977508545,2254755,0.0,0.0
2024-08-09 00:00:00+00:00,3.050158977508545,3.057476043701172,2.9758009910583496,3.0335659980773926,2043899,0.0,0.0
2024-08-10 00:00:00+00:00,3.0335659980773926,3.7041449546813965,3.0320160388946533,3.3932909965515137,3152522,0.0,0.0
2024-08-11 00:00:00+00:00,3.3932909965515137,3.589698076248169,3.2172210216522217,3.30438494682312,299552,0.0,0.0
2024-08-12 00:00:00+00:00,3.30438494682312,3.3703389167785645,3.2951409816741943,3.3512558937072754,2279447,0.0,0.0
2024-08-13 00:00:00+00:00,3.3512558937072754,3.3731420040130615,3.175355911254883,3.1790239810943604,2252954,0.0,0.0
2024-08-14 00:00:00+00:00,3.1790239810943604,3.3492190837860107,3.175684928894043,3.251559019088745,2452999,0.0,0.0
2024-08-15 00:00:00+00:00,3.251559019088745,3.2541069984436035,3.130171060562134,3.1921000480651855,2519027,0.0,0.0
2024-08-16 00:00:00+00:00,3.1921000480651855,3.2283759117126465,2.9363648891448975,3.1558001041412354,2107501,0.0,0.0
2024-08-17 00:00:00+00:00,3.1558001041412354,3.1596839427948,3.102597951889038,3.121264934539795,2431542,0.0,0.0
2024-08-18 00:00:00+00:00,3.121264934539795,3.1694040298461914,2.986994981765747,2.9889469146728516,2175852,0.0,0.0
2024-08-19 00:00:00+00:00,2.9889469146728516,3.0622520446777344,2.923583984375,2.9602370262145996,2214709,0.0,0.0
2024-08-20 00:00:00+00:00,2.9602370262145996,2.9747889041900635,2.904572010040283,2.9534239768981934,2297950,0.0,0.0
2024-08-21 00:00:00+00:00,2.9534239768981934,2.95579195022583,2.907377004623413,2.9108269214630127,2250535,0.0,0.0
2024-08-22 00:00:00+00:00,2.9108269214630127,2.924072027206421,2.8850090503692627,2.8899009227752686,2256743,0.0,0.0
2024-08-23 00:00:00+00:00,2.8899009227752686,2.8906760215759277,2.7594759464263916,2.776607036590576,2257422,0.0,0.0
2024-08-24 00:00:00+00:00,2.776607036590576,2.992716073989868,2.7360079288482666,2.7679200172424316,2297364,0.0,0.0
2024-08-25 00:00:00+00:00,2.7679200172424316,2.778719902038574,2.414954900741577,2.5102999210357666,80406,0.0,0.0
2024-08-26 00:00:00+00:00,2.5102999210357666,2.616144895553589,2.4240119457244873,2.5770208835601807,2216782,0.0,0.0
2024-08-27 00:00:00+00:00,2.5770208835601807,2.6752769947052,2.431586980819702,2.6270949840545654,2210742,0.0,0.0
2024-08-28 00:00:00+00:00,2.6270949840545654,2.7668681144714355,2.4830739498138428,2.6317059993743896,2259395,0.0,0.0
2024-08-29 00:00:00+00:00,2.6317059993743896,2.670301914215088,2.61273193359375,2.663686990737915,2391327,0.0,0.0
2024-08-30 00:00:00+00:00,2.663686990737915,2.729538917541504,2.477499008178711,2.650628089904785,2151339,0.0,0.0
2024-08-31 00:00:00+00:00,2.650628089904785,2.7308220863342285,2.4920480251312256,2.6139090061187744,1421932,0.0,0.0
2024-09-01 00:00:00+00:00,2.6139090061187744,2.7833499908447266,2.520824909210205,2.5385890007019043,214088,0.0,0.0
2024-09-02 00:00:00+00:00,2.5385890007019043,2.594801902770996,2.4906089305877686,2.4925360679626465,2159438,0.0,0.0
2024-09-03 00:00:00+00:00,2.4925360679626465,2.5722548961639404,2.4880409240722656,2.4994139671325684,2043850,0.0,0.0
2024-09-04 00:00:00+00:00,2.4994139671325684,2.572524070739746,2.4158880710601807,2.419481039047241,2160996,0.0,0.0
2024-09-05 00:00:00+00:00,2.419481039047241,2.557560920715332,2.3949410915374756,2.3950400352478027,1740698,0.0,0.0
2024-09-06 00:00:00+00:00,2.3950400352478027,2.4091849327087402,2.1644060611724854,2.3075499534606934,2158958,0.0,0.0
2024-09-07 00:00:00+00:00,2.3075499534606934,2.314340114593506,2.053605079650879,2.148474931716919,1274349,0.0,0.0
2024-09-08 00:00:00+00:00,2.148474931716919,2.4065558910369873,2.0711770057678223,2.369952917098999,22771,0.0,0.0
2024-09-09 00:00:00+00:00,2.3699440956115723,2.561656951904297,2.3355300426483154,2.3725039958953857,2307536,0.0,0.0
