TIMESTAMP,SOV_OPEN_PRICE_USD,SOV_HIGH_PRICE_USD,SOV_LOW_PRICE_USD,SOV_CLOSE_PRICE_USD,SOV_VOLUME_USD,SOV_DIVIDENDS_USD,SOV_STOCK_SPLITS_USD
2023-11-17 00:00:00+00:00,0.3021630048751831,0.31617799401283264,0.3021630048751831,0.3127569854259491,53481,0.0,0.0
2023-11-18 00:00:00+00:00,0.3130379915237427,0.31308498978614807,0.3071709871292114,0.30870598554611206,48930,0.0,0.0
2023-11-19 00:00:00+00:00,0.308663010597229,0.3205299973487854,0.30790001153945923,0.32027098536491394,48827,0.0,0.0
2023-11-20 00:00:00+00:00,0.32023099064826965,0.324086993932724,0.30667099356651306,0.307543009519577,59939,0.0,0.0
2023-11-21 00:00:00+00:00,0.30755600333213806,0.3113659918308258,0.28360000252723694,0.28360000252723694,63639,0.0,0.0
2023-11-22 00:00:00+00:00,0.2834340035915375,0.30229800939559937,0.27480700612068176,0.2987940013408661,48430,0.0,0.0
2023-11-23 00:00:00+00:00,0.29878199100494385,0.30028700828552246,0.29181599617004395,0.2967570126056671,53016,0.0,0.0
2023-11-24 00:00:00+00:00,0.2967959940433502,0.3060620129108429,0.28900399804115295,0.2902669906616211,55795,0.0,0.0
2023-11-25 00:00:00+00:00,0.29023200273513794,0.3023799955844879,0.28978899121284485,0.2977139949798584,51234,0.0,0.0
2023-11-26 00:00:00+00:00,0.29772698879241943,0.29772698879241943,0.2858690023422241,0.2892470061779022,52909,0.0,0.0
2023-11-27 00:00:00+00:00,0.2892940044403076,0.2900570034980774,0.2803550064563751,0.28582099080085754,42774,0.0,0.0
2023-11-28 00:00:00+00:00,0.2858090102672577,0.2993110120296478,0.2806139886379242,0.2811029851436615,56014,0.0,0.0
2023-11-29 00:00:00+00:00,0.2809959948062897,0.306755006313324,0.2758139967918396,0.2768239974975586,81808,0.0,0.0
2023-11-30 00:00:00+00:00,0.27684998512268066,0.3012610077857971,0.27683699131011963,0.30112600326538086,46382,0.0,0.0
2023-12-01 00:00:00+00:00,0.3011089861392975,0.30683499574661255,0.27948498725891113,0.2956070005893707,51397,0.0,0.0
2023-12-02 00:00:00+00:00,0.29559698700904846,0.3224309980869293,0.29556599259376526,0.31598201394081116,68351,0.0,0.0
2023-12-03 00:00:00+00:00,0.3160040080547333,0.35756099224090576,0.31527799367904663,0.33632799983024597,71591,0.0,0.0
2023-12-04 00:00:00+00:00,0.3365910053253174,0.43798500299453735,0.3365910053253174,0.43213099241256714,170661,0.0,0.0
2023-12-05 00:00:00+00:00,0.43218299746513367,0.44839900732040405,0.38178399205207825,0.44839900732040405,158986,0.0,0.0
2023-12-06 00:00:00+00:00,0.4482809901237488,0.506525993347168,0.4477800130844116,0.47178900241851807,181614,0.0,0.0
2023-12-07 00:00:00+00:00,0.47173601388931274,0.5058299899101257,0.47173601388931274,0.49104198813438416,93935,0.0,0.0
2023-12-08 00:00:00+00:00,0.4910550117492676,0.49229300022125244,0.4332529902458191,0.458514004945755,77510,0.0,0.0
2023-12-09 00:00:00+00:00,0.4585050046443939,0.5525550246238708,0.4248259961605072,0.4809280037879944,134672,0.0,0.0
2023-12-10 00:00:00+00:00,0.48093700408935547,0.5650849938392639,0.47518500685691833,0.5044800043106079,96831,0.0,0.0
2023-12-11 00:00:00+00:00,0.5045030117034912,0.5122299790382385,0.4486910104751587,0.4796150028705597,127305,0.0,0.0
2023-12-12 00:00:00+00:00,0.47957199811935425,0.604623019695282,0.446817010641098,0.5957649946212769,363553,0.0,0.0
2023-12-13 00:00:00+00:00,0.5957059860229492,0.7537810206413269,0.5482829809188843,0.6285859942436218,266711,0.0,0.0
2023-12-14 00:00:00+00:00,0.6285560131072998,0.8076289892196655,0.530875027179718,0.581121027469635,344470,0.0,0.0
2023-12-15 00:00:00+00:00,0.5812270045280457,0.6889179944992065,0.5771939754486084,0.6737239956855774,209866,0.0,0.0
2023-12-16 00:00:00+00:00,0.6736559867858887,0.8861010074615479,0.6494250297546387,0.7873579859733582,536676,0.0,0.0
2023-12-17 00:00:00+00:00,0.7877529859542847,0.9334269762039185,0.6970930099487305,0.8263459801673889,658609,0.0,0.0
2023-12-18 00:00:00+00:00,0.8263949751853943,0.8543660044670105,0.6603500247001648,0.7888050079345703,255925,0.0,0.0
2023-12-19 00:00:00+00:00,0.788661003112793,0.9886379837989807,0.7388550043106079,0.9241380095481873,480090,0.0,0.0
2023-12-20 00:00:00+00:00,0.9240949749946594,1.0708309412002563,0.8221520185470581,0.8660410046577454,399358,0.0,0.0
2023-12-21 00:00:00+00:00,0.8667250275611877,0.9029679894447327,0.7990480065345764,0.8089860081672668,149054,0.0,0.0
2023-12-22 00:00:00+00:00,0.8091139793395996,0.8562139868736267,0.6993100047111511,0.8069419860839844,229162,0.0,0.0
2023-12-23 00:00:00+00:00,0.806876003742218,0.8082450032234192,0.6799319982528687,0.6856290102005005,176833,0.0,0.0
2023-12-24 00:00:00+00:00,0.6854749917984009,0.7445889711380005,0.6472219824790955,0.6648619771003723,106265,0.0,0.0
2023-12-25 00:00:00+00:00,0.6646310091018677,0.7282500267028809,0.633446991443634,0.6335160136222839,98073,0.0,0.0
2023-12-26 00:00:00+00:00,0.6335610151290894,0.6989700198173523,0.6325309872627258,0.6989700198173523,97752,0.0,0.0
2023-12-27 00:00:00+00:00,0.6990100145339966,0.7432839870452881,0.6872869729995728,0.7181230187416077,95617,0.0,0.0
2023-12-28 00:00:00+00:00,0.7178750038146973,0.7371670007705688,0.6286630034446716,0.674580991268158,123660,0.0,0.0
2023-12-29 00:00:00+00:00,0.6746500134468079,0.6979849934577942,0.6051610112190247,0.6586059927940369,86633,0.0,0.0
2023-12-30 00:00:00+00:00,0.6586480140686035,0.6996020078659058,0.6225190162658691,0.6739060282707214,89933,0.0,0.0
2023-12-31 00:00:00+00:00,0.6738899946212769,0.6764000058174133,0.6220560073852539,0.6291199922561646,61408,0.0,0.0
2024-01-01 00:00:00+00:00,0.6290919780731201,0.6334490180015564,0.5648670196533203,0.578004002571106,104143,0.0,0.0
2024-01-02 00:00:00+00:00,0.5782120227813721,0.645039975643158,0.5436630249023438,0.6054630279541016,155791,0.0,0.0
2024-01-03 00:00:00+00:00,0.605538010597229,0.625577986240387,0.5154899954795837,0.5287250280380249,135149,0.0,0.0
2024-01-04 00:00:00+00:00,0.5287579894065857,0.5590190291404724,0.5169600248336792,0.5445550084114075,108436,0.0,0.0
2024-01-05 00:00:00+00:00,0.5445550084114075,0.6039760112762451,0.5243989825248718,0.5809919834136963,144011,0.0,0.0
2024-01-06 00:00:00+00:00,0.5812119841575623,0.6080039739608765,0.55103600025177,0.5630090236663818,75881,0.0,0.0
2024-01-07 00:00:00+00:00,0.5631499886512756,0.6657609939575195,0.5628719925880432,0.6128659844398499,142118,0.0,0.0
2024-01-08 00:00:00+00:00,0.612870991230011,0.6650050282478333,0.5368260145187378,0.6629109978675842,122239,0.0,0.0
2024-01-09 00:00:00+00:00,0.6627730131149292,0.6651660203933716,0.6139540076255798,0.618602991104126,159082,0.0,0.0
2024-01-10 00:00:00+00:00,0.6185309886932373,0.6228240132331848,0.5844299793243408,0.6089749932289124,66914,0.0,0.0
2024-01-11 00:00:00+00:00,0.6089230179786682,0.6444349884986877,0.5825960040092468,0.6298459768295288,233611,0.0,0.0
2024-01-12 00:00:00+00:00,0.6298739910125732,0.6392980217933655,0.5738300085067749,0.585644006729126,188712,0.0,0.0
2024-01-13 00:00:00+00:00,0.5854550004005432,0.5858759880065918,0.5595759749412537,0.5624120235443115,143966,0.0,0.0
2024-01-14 00:00:00+00:00,0.5625770092010498,0.5637969970703125,0.5457040071487427,0.5460180044174194,89412,0.0,0.0
2024-01-15 00:00:00+00:00,0.5436109900474548,0.5501660108566284,0.5274540185928345,0.5274540185928345,134472,0.0,0.0
2024-01-16 00:00:00+00:00,0.5275110006332397,0.5337250232696533,0.5150279998779297,0.5301719903945923,102298,0.0,0.0
2024-01-17 00:00:00+00:00,0.5301719903945923,0.5495790243148804,0.5292710065841675,0.5472829937934875,117491,0.0,0.0
2024-01-18 00:00:00+00:00,0.5484200119972229,0.56877201795578,0.5472339987754822,0.5494310259819031,96511,0.0,0.0
2024-01-19 00:00:00+00:00,0.5497620105743408,0.5623440146446228,0.5461069941520691,0.5578269958496094,116997,0.0,0.0
2024-01-20 00:00:00+00:00,0.5577849745750427,0.6116300225257874,0.5573580265045166,0.5962849855422974,241258,0.0,0.0
2024-01-21 00:00:00+00:00,0.5961549878120422,0.6573629975318909,0.5955899953842163,0.6559910178184509,662722,0.0,0.0
2024-01-22 00:00:00+00:00,0.6563190221786499,0.6593449711799622,0.6209200024604797,0.6518250107765198,408155,0.0,0.0
2024-01-23 00:00:00+00:00,0.6517069935798645,0.7036049962043762,0.6445689797401428,0.6978809833526611,577293,0.0,0.0
2024-01-24 00:00:00+00:00,0.6980730295181274,0.8862349987030029,0.6975269913673401,0.8416979908943176,977090,0.0,0.0
2024-01-25 00:00:00+00:00,0.8418580293655396,1.4891129732131958,0.8371239900588989,1.356942057609558,3265874,0.0,0.0
2024-01-26 00:00:00+00:00,1.3565499782562256,1.5897619724273682,1.3262109756469727,1.448114037513733,1529679,0.0,0.0
2024-01-27 00:00:00+00:00,1.4476009607315063,1.4624110460281372,1.142048954963684,1.2416939735412598,1398842,0.0,0.0
2024-01-28 00:00:00+00:00,1.2404710054397583,1.4399540424346924,1.2244199514389038,1.4208879470825195,668636,0.0,0.0
2024-01-29 00:00:00+00:00,1.4207650423049927,1.7261110544204712,1.416100025177002,1.7211960554122925,1059627,0.0,0.0
2024-01-30 00:00:00+00:00,1.7211960554122925,1.7815660238265991,1.6393200159072876,1.7339270114898682,1003095,0.0,0.0
2024-01-31 00:00:00+00:00,1.7301690578460693,1.7301690578460693,1.60459303855896,1.6292539834976196,585761,0.0,0.0
2024-02-01 00:00:00+00:00,1.6292539834976196,1.7243419885635376,1.5690850019454956,1.7074569463729858,379694,0.0,0.0
2024-02-02 00:00:00+00:00,1.707260012626648,1.712054967880249,1.4883739948272705,1.4883739948272705,745677,0.0,0.0
2024-02-03 00:00:00+00:00,1.4883919954299927,1.4953190088272095,1.3528000116348267,1.410390019416809,592306,0.0,0.0
2024-02-04 00:00:00+00:00,1.4113099575042725,1.4712860584259033,1.4031579494476318,1.4560129642486572,183175,0.0,0.0
2024-02-05 00:00:00+00:00,1.4565019607543945,1.652176022529602,1.4455840587615967,1.6088509559631348,660446,0.0,0.0
2024-02-06 00:00:00+00:00,1.6089860200881958,1.6171499490737915,1.5673680305480957,1.5983120203018188,210378,0.0,0.0
2024-02-07 00:00:00+00:00,1.598291039466858,1.714851975440979,1.5910300016403198,1.707165002822876,255527,0.0,0.0
2024-02-08 00:00:00+00:00,1.7076170444488525,1.837283968925476,1.704327940940857,1.829514980316162,339949,0.0,0.0
2024-02-09 00:00:00+00:00,1.8294099569320679,2.1356499195098877,1.829403042793274,2.11824893951416,977020,0.0,0.0
2024-02-10 00:00:00+00:00,2.119088888168335,2.156593084335327,2.098022937774658,2.1108028888702393,230048,0.0,0.0
2024-02-11 00:00:00+00:00,2.1104559898376465,2.1354849338531494,1.9332120418548584,1.9668279886245728,495952,0.0,0.0
2024-02-12 00:00:00+00:00,1.9669859409332275,2.07893705368042,1.876073956489563,2.069638967514038,443942,0.0,0.0
2024-02-13 00:00:00+00:00,2.0689029693603516,2.1191940307617188,1.9870129823684692,2.0127930641174316,451653,0.0,0.0
2024-02-14 00:00:00+00:00,2.0127830505371094,2.2976999282836914,2.011889934539795,2.273937940597534,436615,0.0,0.0
2024-02-15 00:00:00+00:00,2.2735369205474854,2.408539056777954,2.211230993270874,2.2276508808135986,650442,0.0,0.0
2024-02-16 00:00:00+00:00,2.2271249294281006,2.294379949569702,2.1910181045532227,2.279421091079712,351521,0.0,0.0
2024-02-17 00:00:00+00:00,2.2794179916381836,2.301456928253174,2.1669070720672607,2.217618942260742,373004,0.0,0.0
2024-02-18 00:00:00+00:00,2.2153820991516113,2.463305950164795,2.2129409313201904,2.445211887359619,550031,0.0,0.0
2024-02-19 00:00:00+00:00,2.445202112197876,2.707890033721924,2.4451301097869873,2.565371036529541,1021396,0.0,0.0
2024-02-20 00:00:00+00:00,2.565371036529541,2.6648030281066895,2.557210922241211,2.5866940021514893,630360,0.0,0.0
2024-02-21 00:00:00+00:00,2.5866940021514893,2.642646074295044,2.4378490447998047,2.5713250637054443,790607,0.0,0.0
2024-02-22 00:00:00+00:00,2.5707249641418457,2.595470905303955,2.511842966079712,2.5785880088806152,278952,0.0,0.0
2024-02-23 00:00:00+00:00,2.5787220001220703,2.5950489044189453,2.499424934387207,2.519813060760498,321931,0.0,0.0
2024-02-24 00:00:00+00:00,2.5198230743408203,2.5209269523620605,2.42822003364563,2.44492506980896,271780,0.0,0.0
2024-02-25 00:00:00+00:00,2.44492506980896,2.4527249336242676,2.2609169483184814,2.2807109355926514,732390,0.0,0.0
2024-02-26 00:00:00+00:00,2.2806930541992188,2.3626561164855957,2.2365310192108154,2.3626561164855957,584092,0.0,0.0
2024-02-27 00:00:00+00:00,2.3626561164855957,2.4361209869384766,2.350123882293701,2.403017997741699,465206,0.0,0.0
2024-02-28 00:00:00+00:00,2.40264892578125,2.432149887084961,2.1857190132141113,2.2113189697265625,1355329,0.0,0.0
2024-02-29 00:00:00+00:00,2.212937116622925,2.287729024887085,1.8633489608764648,1.8725789785385132,1400191,0.0,0.0
2024-03-01 00:00:00+00:00,1.8726979494094849,2.1983869075775146,1.8303660154342651,2.1328349113464355,1385381,0.0,0.0
2024-03-02 00:00:00+00:00,2.1330161094665527,2.1458189487457275,2.056144952774048,2.0883328914642334,336438,0.0,0.0
2024-03-03 00:00:00+00:00,2.0814900398254395,2.0953691005706787,1.9913649559020996,1.9922900199890137,373734,0.0,0.0
2024-03-04 00:00:00+00:00,1.9922009706497192,2.104377031326294,1.9910869598388672,2.0939760208129883,302867,0.0,0.0
2024-03-05 00:00:00+00:00,2.09379506111145,2.1025919914245605,1.6646300554275513,1.7445060014724731,1029362,0.0,0.0
2024-03-06 00:00:00+00:00,1.7444989681243896,1.9578380584716797,1.7330080270767212,1.8993619680404663,717609,0.0,0.0
2024-03-07 00:00:00+00:00,1.8993619680404663,1.9011000394821167,1.7557419538497925,1.7569270133972168,483674,0.0,0.0
2024-03-08 00:00:00+00:00,1.757470965385437,1.795045018196106,1.6820060014724731,1.7686909437179565,663940,0.0,0.0
2024-03-09 00:00:00+00:00,1.7682050466537476,1.7710570096969604,1.7151349782943726,1.7442779541015625,254654,0.0,0.0
2024-03-10 00:00:00+00:00,1.7442890405654907,1.820675015449524,1.7430119514465332,1.7946879863739014,290239,0.0,0.0
2024-03-11 00:00:00+00:00,1.7946540117263794,1.9244710206985474,1.7940540313720703,1.9236609935760498,434002,0.0,0.0
2024-03-12 00:00:00+00:00,1.9236719608306885,2.14324688911438,1.9050079584121704,2.1169168949127197,959776,0.0,0.0
2024-03-13 00:00:00+00:00,2.1169168949127197,2.2387380599975586,2.017098903656006,2.0236361026763916,763844,0.0,0.0
2024-03-14 00:00:00+00:00,2.0236361026763916,2.0447640419006348,1.8794599771499634,1.9713339805603027,605891,0.0,0.0
2024-03-15 00:00:00+00:00,1.9712580442428589,1.9935660362243652,1.8268870115280151,1.8547699451446533,363024,0.0,0.0
2024-03-16 00:00:00+00:00,1.8545119762420654,1.8727999925613403,1.7310669422149658,1.7335220575332642,276771,0.0,0.0
2024-03-17 00:00:00+00:00,1.733420968055725,1.7626190185546875,1.6820399761199951,1.7625479698181152,345514,0.0,0.0
2024-03-18 00:00:00+00:00,1.759371042251587,1.7692029476165771,1.6957850456237793,1.7189370393753052,263840,0.0,0.0
2024-03-19 00:00:00+00:00,1.7172600030899048,1.7281429767608643,1.6141870021820068,1.6801810264587402,491318,0.0,0.0
2024-03-20 00:00:00+00:00,1.6811269521713257,1.823727011680603,1.6279610395431519,1.8232159614562988,332318,0.0,0.0
2024-03-21 00:00:00+00:00,1.8232159614562988,1.887045979499817,1.8060580492019653,1.8712929487228394,378164,0.0,0.0
2024-03-22 00:00:00+00:00,1.8714439868927002,1.875378966331482,1.7080570459365845,1.722694993019104,546046,0.0,0.0
2024-03-23 00:00:00+00:00,1.723196029663086,1.7810280323028564,1.7208659648895264,1.765313982963562,183973,0.0,0.0
2024-03-24 00:00:00+00:00,1.7653499841690063,1.7948349714279175,1.7336169481277466,1.7801339626312256,265865,0.0,0.0
2024-03-25 00:00:00+00:00,1.7800179719924927,1.8524539470672607,1.77407705783844,1.8443410396575928,175908,0.0,0.0
2024-03-26 00:00:00+00:00,1.8450759649276733,1.8534669876098633,1.7435250282287598,1.7644469738006592,289708,0.0,0.0
2024-03-27 00:00:00+00:00,1.7645269632339478,1.7914060354232788,1.7206629514694214,1.7476049661636353,312460,0.0,0.0
2024-03-28 00:00:00+00:00,1.74760901927948,1.7680389881134033,1.6120669841766357,1.6333889961242676,620530,0.0,0.0
2024-03-29 00:00:00+00:00,1.6333919763565063,1.649163007736206,1.4851319789886475,1.610489010810852,1224887,0.0,0.0
2024-03-30 00:00:00+00:00,1.6104910373687744,1.7718050479888916,1.6103260517120361,1.7565690279006958,814987,0.0,0.0
2024-03-31 00:00:00+00:00,1.7565690279006958,2.0314979553222656,1.7559789419174194,2.014101028442383,974626,0.0,0.0
2024-04-01 00:00:00+00:00,2.014101028442383,2.0635271072387695,1.9505950212478638,1.9839520454406738,1102318,0.0,0.0
2024-04-02 00:00:00+00:00,1.9839520454406738,2.0082449913024902,1.8788399696350098,1.9309370517730713,409918,0.0,0.0
2024-04-03 00:00:00+00:00,1.9309370517730713,2.0304598808288574,1.8787120580673218,2.029831886291504,460330,0.0,0.0
2024-04-04 00:00:00+00:00,2.029831886291504,2.1303420066833496,1.9867470264434814,2.103996992111206,723785,0.0,0.0
2024-04-05 00:00:00+00:00,2.103996992111206,2.18220591545105,2.0159780979156494,2.060621976852417,1127929,0.0,0.0
2024-04-06 00:00:00+00:00,2.060621976852417,2.1079249382019043,2.000744104385376,2.099045991897583,708253,0.0,0.0
2024-04-07 00:00:00+00:00,2.099045991897583,2.227992057800293,2.091939926147461,2.177082061767578,706000,0.0,0.0
2024-04-08 00:00:00+00:00,2.177082061767578,2.441662073135376,2.1755189895629883,2.430079936981201,1091496,0.0,0.0
2024-04-09 00:00:00+00:00,2.430079936981201,2.4553020000457764,2.291327953338623,2.3278980255126953,577947,0.0,0.0
2024-04-10 00:00:00+00:00,2.3278980255126953,2.4157679080963135,2.2291390895843506,2.405540943145752,1069894,0.0,0.0
2024-04-11 00:00:00+00:00,2.405540943145752,2.501197099685669,2.385488986968994,2.4000630378723145,542404,0.0,0.0
2024-04-12 00:00:00+00:00,2.4000630378723145,2.4212899208068848,2.0216619968414307,2.0593841075897217,1055060,0.0,0.0
2024-04-13 00:00:00+00:00,2.0593879222869873,2.0917000770568848,1.8760550022125244,1.9644780158996582,457634,0.0,0.0
2024-04-14 00:00:00+00:00,1.9644780158996582,2.084718942642212,1.940248966217041,2.0606939792633057,608966,0.0,0.0
2024-04-15 00:00:00+00:00,2.0606939792633057,2.269365072250366,2.0335121154785156,2.2455499172210693,1247178,0.0,0.0
2024-04-16 00:00:00+00:00,2.2455499172210693,2.2600040435791016,2.133589029312134,2.145632028579712,585990,0.0,0.0
2024-04-17 00:00:00+00:00,2.145632028579712,2.154664993286133,2.0120160579681396,2.02862811088562,460549,0.0,0.0
2024-04-18 00:00:00+00:00,2.028635025024414,2.126339912414551,1.988379955291748,2.1152820587158203,169262,0.0,0.0
2024-04-19 00:00:00+00:00,2.1152820587158203,2.1265439987182617,2.008121967315674,2.067560911178589,359938,0.0,0.0
2024-04-20 00:00:00+00:00,2.067560911178589,2.1031320095062256,2.0274980068206787,2.0694470405578613,190608,0.0,0.0
2024-04-21 00:00:00+00:00,2.0694470405578613,2.084322929382324,2.01334810256958,2.0354580879211426,196935,0.0,0.0
2024-04-22 00:00:00+00:00,2.0354580879211426,2.0553081035614014,1.9981950521469116,2.0501439571380615,218992,0.0,0.0
2024-04-23 00:00:00+00:00,2.0501439571380615,2.1236889362335205,2.0232160091400146,2.0640358924865723,209284,0.0,0.0
2024-04-24 00:00:00+00:00,2.0640358924865723,2.1134750843048096,1.934615969657898,1.9385459423065186,349955,0.0,0.0
2024-04-25 00:00:00+00:00,1.9385839700698853,1.9447009563446045,1.8943300247192383,1.9223220348358154,133420,0.0,0.0
2024-04-26 00:00:00+00:00,1.9223220348358154,1.9868539571762085,1.912363052368164,1.9493399858474731,233877,0.0,0.0
2024-04-27 00:00:00+00:00,1.9493399858474731,2.001354932785034,1.9223040342330933,1.9497649669647217,161742,0.0,0.0
2024-04-28 00:00:00+00:00,1.9497649669647217,1.9960559606552124,1.9338409900665283,1.9381730556488037,167420,0.0,0.0
2024-04-29 00:00:00+00:00,1.9381730556488037,1.9398159980773926,1.8798370361328125,1.9090080261230469,105329,0.0,0.0
2024-04-30 00:00:00+00:00,1.9090240001678467,1.9262659549713135,1.790550947189331,1.82703697681427,171878,0.0,0.0
2024-05-01 00:00:00+00:00,1.82703697681427,1.8300989866256714,1.6759370565414429,1.7599329948425293,395137,0.0,0.0
2024-05-02 00:00:00+00:00,1.7599329948425293,1.8184800148010254,1.7363749742507935,1.8023970127105713,191704,0.0,0.0
2024-05-03 00:00:00+00:00,1.8023970127105713,1.8273810148239136,1.745864987373352,1.8223309516906738,200309,0.0,0.0
2024-05-04 00:00:00+00:00,1.822329044342041,1.8407779932022095,1.803689956665039,1.8137459754943848,102063,0.0,0.0
2024-05-05 00:00:00+00:00,1.8137459754943848,1.814296007156372,1.7745749950408936,1.784358024597168,119554,0.0,0.0
2024-05-06 00:00:00+00:00,1.784356951713562,1.851850986480713,1.7660150527954102,1.7683889865875244,215899,0.0,0.0
2024-05-07 00:00:00+00:00,1.7683889865875244,1.7760250568389893,1.6921730041503906,1.706639051437378,243664,0.0,0.0
2024-05-08 00:00:00+00:00,1.706639051437378,1.7479360103607178,1.6951329708099365,1.7317579984664917,154803,0.0,0.0
2024-05-09 00:00:00+00:00,1.7317579984664917,1.8221549987792969,1.7272759675979614,1.8179060220718384,360476,0.0,0.0
2024-05-10 00:00:00+00:00,1.8179069757461548,1.8216079473495483,1.7458070516586304,1.7653390169143677,113258,0.0,0.0
2024-05-11 00:00:00+00:00,1.7653390169143677,1.7730209827423096,1.745959997177124,1.74937105178833,74144,0.0,0.0
2024-05-12 00:00:00+00:00,1.74937105178833,1.762598991394043,1.746960997581482,1.748695969581604,63485,0.0,0.0
2024-05-13 00:00:00+00:00,1.748695969581604,1.7652369737625122,1.7302030324935913,1.7461199760437012,164518,0.0,0.0
2024-05-14 00:00:00+00:00,1.7461199760437012,1.748826026916504,1.7010170221328735,1.7012200355529785,91208,0.0,0.0
2024-05-15 00:00:00+00:00,1.7012200355529785,1.7346889972686768,1.6678719520568848,1.7314770221710205,220338,0.0,0.0
2024-05-16 00:00:00+00:00,1.7314800024032593,1.7347660064697266,1.5841519832611084,1.5841950178146362,383326,0.0,0.0
2024-05-17 00:00:00+00:00,1.5841950178146362,1.626217007637024,1.517791986465454,1.5197240114212036,332729,0.0,0.0
2024-05-18 00:00:00+00:00,1.5197240114212036,1.5274540185928345,1.4365509748458862,1.480098009109497,461666,0.0,0.0
2024-05-19 00:00:00+00:00,1.4800970554351807,1.4837449789047241,1.460976004600525,1.481091022491455,102181,0.0,0.0
2024-05-20 00:00:00+00:00,1.481091022491455,1.552489995956421,1.4295040369033813,1.5523829460144043,384148,0.0,0.0
2024-05-21 00:00:00+00:00,1.5523810386657715,1.5945229530334473,1.5376659631729126,1.5843850374221802,217346,0.0,0.0
2024-05-22 00:00:00+00:00,1.5843850374221802,1.5853610038757324,1.4268920421600342,1.4455510377883911,611448,0.0,0.0
2024-05-23 00:00:00+00:00,1.4455510377883911,1.4718550443649292,1.4104880094528198,1.4361670017242432,141941,0.0,0.0
2024-05-24 00:00:00+00:00,1.4361670017242432,1.4405310153961182,1.354496955871582,1.3812479972839355,323819,0.0,0.0
2024-05-25 00:00:00+00:00,1.3812600374221802,1.40447199344635,1.3730390071868896,1.3949309587478638,66967,0.0,0.0
2024-05-26 00:00:00+00:00,1.394806981086731,1.4467359781265259,1.3928589820861816,1.438410997390747,301278,0.0,0.0
2024-05-27 00:00:00+00:00,1.4383360147476196,1.4945529699325562,1.4117209911346436,1.478587031364441,290259,0.0,0.0
2024-05-28 00:00:00+00:00,1.478538990020752,1.4942660331726074,1.4282499551773071,1.4308439493179321,141155,0.0,0.0
2024-05-29 00:00:00+00:00,1.4307639598846436,1.4321399927139282,1.3555450439453125,1.3555450439453125,272852,0.0,0.0
2024-05-30 00:00:00+00:00,1.3557790517807007,1.3724479675292969,1.332927942276001,1.3481719493865967,119684,0.0,0.0
2024-05-31 00:00:00+00:00,1.3481329679489136,1.3663220405578613,1.2960079908370972,1.296038031578064,204340,0.0,0.0
2024-06-01 00:00:00+00:00,1.2960569858551025,1.2969069480895996,1.2345340251922607,1.242287039756775,152022,0.0,0.0
2024-06-02 00:00:00+00:00,1.242318034172058,1.2599079608917236,1.1940300464630127,1.2144039869308472,165543,0.0,0.0
2024-06-03 00:00:00+00:00,1.2106269598007202,1.2559690475463867,1.2100039720535278,1.2463140487670898,91271,0.0,0.0
2024-06-04 00:00:00+00:00,1.2463979721069336,1.2702339887619019,1.2352770566940308,1.2564259767532349,96925,0.0,0.0
2024-06-05 00:00:00+00:00,1.2564979791641235,1.2774349451065063,1.1783790588378906,1.1970889568328857,214729,0.0,0.0
2024-06-06 00:00:00+00:00,1.1970889568328857,1.1972689628601074,1.0750629901885986,1.106152057647705,400496,0.0,0.0
2024-06-07 00:00:00+00:00,1.1061290502548218,1.1223950386047363,1.091953992843628,1.0925259590148926,148185,0.0,0.0
2024-06-08 00:00:00+00:00,1.092203974723816,1.113847017288208,1.0902509689331055,1.1013309955596924,89957,0.0,0.0
2024-06-09 00:00:00+00:00,1.1012589931488037,1.13053297996521,1.094269037246704,1.1213890314102173,89810,0.0,0.0
2024-06-10 00:00:00+00:00,1.1214059591293335,1.1615010499954224,1.1210230588912964,1.1613860130310059,125081,0.0,0.0
2024-06-11 00:00:00+00:00,1.161661982536316,1.1655240058898926,1.1252779960632324,1.1305619478225708,85520,0.0,0.0
2024-06-12 00:00:00+00:00,1.130700945854187,1.160107970237732,1.1030770540237427,1.1062719821929932,159083,0.0,0.0
2024-06-13 00:00:00+00:00,1.1063170433044434,1.12180495262146,1.0613549947738647,1.066499948501587,129656,0.0,0.0
2024-06-14 00:00:00+00:00,1.0664910078048706,1.0679559707641602,0.9693130254745483,0.9851710200309753,210591,0.0,0.0
2024-06-15 00:00:00+00:00,0.9851549863815308,0.9918689727783203,0.9617940187454224,0.9874870181083679,75832,0.0,0.0
2024-06-16 00:00:00+00:00,0.9876220226287842,0.9897680282592773,0.8990870118141174,0.9335500001907349,140505,0.0,0.0
2024-06-17 00:00:00+00:00,0.933309018611908,0.9405249953269958,0.9144719839096069,0.9289309978485107,80488,0.0,0.0
2024-06-18 00:00:00+00:00,0.92842698097229,0.9453139901161194,0.8745319843292236,0.8852319717407227,174607,0.0,0.0
2024-06-19 00:00:00+00:00,0.885312020778656,0.913320004940033,0.7510319948196411,0.7717369794845581,491626,0.0,0.0
2024-06-20 00:00:00+00:00,0.7717369794845581,0.8032780289649963,0.7501699924468994,0.7617560029029846,155251,0.0,0.0
2024-06-21 00:00:00+00:00,0.7618929743766785,0.7794359922409058,0.7058939933776855,0.7069990038871765,226162,0.0,0.0
2024-06-22 00:00:00+00:00,0.7083200216293335,0.7153069972991943,0.6862769722938538,0.6874039769172668,152406,0.0,0.0
