TIMESTAMP,GXA_OPEN_PRICE_USD,GXA_HIGH_PRICE_USD,GXA_LOW_PRICE_USD,GXA_CLOSE_PRICE_USD,GXA_VOLUME_USD,GXA_DIVIDENDS_USD,GXA_STOCK_SPLITS_USD
2023-10-07 00:00:00+00:00,0.004391999915242195,0.004393000155687332,0.004282999783754349,0.00431999983265996,316980,0.0,0.0
2023-10-08 00:00:00+00:00,0.00431999983265996,0.004490999970585108,0.004234000109136105,0.004310000222176313,337074,0.0,0.0
2023-10-09 00:00:00+00:00,0.004310000222176313,0.004310000222176313,0.004182999953627586,0.004182999953627586,366966,0.0,0.0
2023-10-10 00:00:00+00:00,0.004182999953627586,0.004184999968856573,0.003654999891296029,0.00406799977645278,523144,0.0,0.0
2023-10-11 00:00:00+00:00,0.00406700000166893,0.004133999813348055,0.003942999988794327,0.003971999976783991,394099,0.0,0.0
2023-10-12 00:00:00+00:00,0.003971000202000141,0.003975000232458115,0.003932000137865543,0.00393499992787838,358996,0.0,0.0
2023-10-13 00:00:00+00:00,0.00393499992787838,0.0040870001539587975,0.003932000137865543,0.004085000138729811,435596,0.0,0.0
2023-10-14 00:00:00+00:00,0.004085000138729811,0.004676999989897013,0.004083999898284674,0.004592000041157007,1138457,0.0,0.0
2023-10-15 00:00:00+00:00,0.004592000041157007,0.005435999948531389,0.004275999963283539,0.005158999934792519,2214079,0.0,0.0
2023-10-16 00:00:00+00:00,0.005158999934792519,0.005158999934792519,0.004118999931961298,0.004515999928116798,895266,0.0,0.0
2023-10-17 00:00:00+00:00,0.004515999928116798,0.00533400010317564,0.004222000017762184,0.004222000017762184,410090,0.0,0.0
2023-10-18 00:00:00+00:00,0.004222000017762184,0.004311999771744013,0.0041959998197853565,0.0041959998197853565,356404,0.0,0.0
2023-10-19 00:00:00+00:00,0.0041959998197853565,0.004288000054657459,0.004126999992877245,0.004189999774098396,449085,0.0,0.0
2023-10-20 00:00:00+00:00,0.004189999774098396,0.004501999821513891,0.004108000081032515,0.004178999923169613,383142,0.0,0.0
2023-10-21 00:00:00+00:00,0.004178999923169613,0.004226000048220158,0.004155000206083059,0.004224999807775021,349208,0.0,0.0
2023-10-22 00:00:00+00:00,0.004224999807775021,0.004273000173270702,0.004222999792546034,0.004263999871909618,351715,0.0,0.0
2023-10-23 00:00:00+00:00,0.004259999841451645,0.004265999887138605,0.0042119999416172504,0.004265999887138605,367485,0.0,0.0
2023-10-24 00:00:00+00:00,0.004265999887138605,0.0044639999978244305,0.004265000112354755,0.0043020001612603664,407330,0.0,0.0
2023-10-25 00:00:00+00:00,0.0043020001612603664,0.004679999779909849,0.00430000014603138,0.0046709999442100525,622483,0.0,0.0
2023-10-26 00:00:00+00:00,0.0046720001846551895,0.004693999886512756,0.004528000019490719,0.004664999898523092,254592,0.0,0.0
2023-10-27 00:00:00+00:00,0.004664999898523092,0.004666999913752079,0.004470000043511391,0.00447099981829524,357866,0.0,0.0
2023-10-28 00:00:00+00:00,0.00447099981829524,0.004472999833524227,0.004261999856680632,0.004406999796628952,330066,0.0,0.0
2023-10-29 00:00:00+00:00,0.004408000037074089,0.00445799995213747,0.004226999823004007,0.004395000170916319,395574,0.0,0.0
2023-10-30 00:00:00+00:00,0.004395000170916319,0.004629000090062618,0.0042039998807013035,0.0046270000748336315,447359,0.0,0.0
2023-10-31 00:00:00+00:00,0.0046270000748336315,0.004629000090062618,0.0044639999978244305,0.004521999973803759,387624,0.0,0.0
2023-11-01 00:00:00+00:00,0.004521999973803759,0.007579999975860119,0.004517000168561935,0.006248000077903271,8840957,0.0,0.0
2023-11-02 00:00:00+00:00,0.0062489998526871204,0.0064050001092255116,0.0055069997906684875,0.005630999803543091,1986615,0.0,0.0
2023-11-03 00:00:00+00:00,0.005630999803543091,0.005646999925374985,0.005154999904334545,0.00520299980416894,668919,0.0,0.0
2023-11-04 00:00:00+00:00,0.00520299980416894,0.005309999920427799,0.005119999870657921,0.005307000130414963,534337,0.0,0.0
2023-11-05 00:00:00+00:00,0.005307000130414963,0.005535000003874302,0.005249000154435635,0.005305999889969826,440567,0.0,0.0
2023-11-06 00:00:00+00:00,0.005303999874740839,0.005423999857157469,0.005295999813824892,0.00531500019133091,542111,0.0,0.0
2023-11-07 00:00:00+00:00,0.00531500019133091,0.006603000219911337,0.005313999950885773,0.005382999777793884,2761051,0.0,0.0
2023-11-08 00:00:00+00:00,0.005384000018239021,0.005650999955832958,0.005382999777793884,0.005512000061571598,714117,0.0,0.0
2023-11-09 00:00:00+00:00,0.005512000061571598,0.0057830000296235085,0.005338999908417463,0.005425000097602606,771796,0.0,0.0
2023-11-10 00:00:00+00:00,0.005425000097602606,0.006082999985665083,0.005386000033468008,0.005847000051289797,1542597,0.0,0.0
2023-11-11 00:00:00+00:00,0.00584599981084466,0.006022999994456768,0.005669999867677689,0.0059009999968111515,864634,0.0,0.0
2023-11-12 00:00:00+00:00,0.0059009999968111515,0.0060629998333752155,0.005510000046342611,0.005859000142663717,662604,0.0,0.0
2023-11-13 00:00:00+00:00,0.005859999917447567,0.006984000094234943,0.005859000142663717,0.006250999867916107,1922829,0.0,0.0
2023-11-14 00:00:00+00:00,0.006250999867916107,0.007201000116765499,0.006200999952852726,0.006606999784708023,1394111,0.0,0.0
2023-11-15 00:00:00+00:00,0.006606000009924173,0.006606999784708023,0.006182999815791845,0.006577999796718359,735293,0.0,0.0
2023-11-16 00:00:00+00:00,0.006579000037163496,0.006659000180661678,0.0016759999562054873,0.003261999925598502,5350740,0.0,0.0
2023-11-17 00:00:00+00:00,0.003343000076711178,0.004011000040918589,0.0018660000059753656,0.0024300001095980406,5082450,0.0,0.0
2023-11-18 00:00:00+00:00,0.0024300001095980406,0.0037720000836998224,0.0018909999635070562,0.0024939998984336853,2529304,0.0,0.0
2023-11-19 00:00:00+00:00,0.0024939998984336853,0.004139000084251165,0.0020940001122653484,0.003148999996483326,1098943,0.0,0.0
2023-11-20 00:00:00+00:00,0.0030449999030679464,0.004360999912023544,0.002968000015243888,0.003317000111564994,2574638,0.0,0.0
2023-11-21 00:00:00+00:00,0.0031820000149309635,0.0033370000310242176,0.0029959999956190586,0.0033259999472647905,937278,0.0,0.0
2023-11-22 00:00:00+00:00,0.003324999939650297,0.0035409999545663595,0.0030040000565350056,0.0033519999124109745,753008,0.0,0.0
2023-11-23 00:00:00+00:00,0.0033519999124109745,0.0036490000784397125,0.0031659998930990696,0.0033889999613165855,903592,0.0,0.0
2023-11-24 00:00:00+00:00,0.003389999968931079,0.0042050001211464405,0.0031900000758469105,0.0035089999437332153,688006,0.0,0.0
2023-11-25 00:00:00+00:00,0.0035089999437332153,0.0035929998848587275,0.003160000080242753,0.0034290000330656767,534267,0.0,0.0
2023-11-26 00:00:00+00:00,0.0034290000330656767,0.003498000092804432,0.0032500000670552254,0.0032760000322014093,478990,0.0,0.0
2023-11-27 00:00:00+00:00,0.0032760000322014093,0.003920000046491623,0.0031659998930990696,0.003369000041857362,688706,0.0,0.0
2023-11-28 00:00:00+00:00,0.003369000041857362,0.004147000145167112,0.003369000041857362,0.003932000137865543,632466,0.0,0.0
2023-11-29 00:00:00+00:00,0.003932000137865543,0.004300999920815229,0.0038169999606907368,0.0038189999759197235,4525703,0.0,0.0
2023-11-30 00:00:00+00:00,0.0038189999759197235,0.0044639999978244305,0.003703000023961067,0.004358999896794558,2833965,0.0,0.0
2023-12-01 00:00:00+00:00,0.004358999896794558,0.0048870001919567585,0.004215000197291374,0.0045540002174675465,4059391,0.0,0.0
2023-12-02 00:00:00+00:00,0.0045540002174675465,0.004701000172644854,0.0045529999770224094,0.004606000147759914,1122135,0.0,0.0
2023-12-03 00:00:00+00:00,0.004606000147759914,0.004730000160634518,0.00456599984318018,0.004722000099718571,1827676,0.0,0.0
2023-12-04 00:00:00+00:00,0.004722000099718571,0.00520299980416894,0.004720000084489584,0.004809000063687563,4626406,0.0,0.0
2023-12-05 00:00:00+00:00,0.004809999838471413,0.004910000134259462,0.004377000033855438,0.004683999810367823,2552136,0.0,0.0
2023-12-06 00:00:00+00:00,0.00468500005081296,0.004821999929845333,0.0046629998832941055,0.0046640001237392426,1551281,0.0,0.0
2023-12-07 00:00:00+00:00,0.0046640001237392426,0.0077320002019405365,0.004643999971449375,0.0067969998344779015,6302264,0.0,0.0
2023-12-08 00:00:00+00:00,0.0067969998344779015,0.006943000014871359,0.005148000083863735,0.005501999985426664,3558169,0.0,0.0
2023-12-09 00:00:00+00:00,0.005503000225871801,0.0055669997818768024,0.005247000139206648,0.005280000157654285,1039700,0.0,0.0
2023-12-10 00:00:00+00:00,0.005280000157654285,0.005570999812334776,0.005260999780148268,0.0052709998562932014,4356653,0.0,0.0
2023-12-11 00:00:00+00:00,0.0052709998562932014,0.0052720000967383385,0.004495000001043081,0.004631999880075455,1579392,0.0,0.0
2023-12-12 00:00:00+00:00,0.004631999880075455,0.004660999868065119,0.00393499992787838,0.0045779999345541,1296703,0.0,0.0
2023-12-13 00:00:00+00:00,0.004579000174999237,0.00762300007045269,0.004354000091552734,0.006787999998778105,16789891,0.0,0.0
2023-12-14 00:00:00+00:00,0.006787999998778105,0.006827999837696552,0.0053900000639259815,0.0056859999895095825,7773975,0.0,0.0
2023-12-15 00:00:00+00:00,0.0056859999895095825,0.005708000157028437,0.005127000156790018,0.005127000156790018,3222746,0.0,0.0
2023-12-16 00:00:00+00:00,0.005127000156790018,0.005673999898135662,0.004964999854564667,0.005663999821990728,1914007,0.0,0.0
2023-12-17 00:00:00+00:00,0.005663999821990728,0.005665000062435865,0.005040000192821026,0.005119000095874071,1512328,0.0,0.0
2023-12-18 00:00:00+00:00,0.005121000111103058,0.005142000038176775,0.004542000126093626,0.004796000197529793,2763673,0.0,0.0
2023-12-19 00:00:00+00:00,0.004794999957084656,0.007805999834090471,0.004743000026792288,0.006856999825686216,4309280,0.0,0.0
2023-12-20 00:00:00+00:00,0.006858000066131353,0.006858000066131353,0.0055320002138614655,0.006291999947279692,4597624,0.0,0.0
2023-12-21 00:00:00+00:00,0.006291999947279692,0.00725100003182888,0.005733000114560127,0.0058570001274347305,2481835,0.0,0.0
2023-12-22 00:00:00+00:00,0.0058570001274347305,0.006155000068247318,0.00573199987411499,0.0059529999271035194,2212514,0.0,0.0
2023-12-23 00:00:00+00:00,0.00595200015231967,0.006140000186860561,0.005836000200361013,0.005994000006467104,1460243,0.0,0.0
2023-12-24 00:00:00+00:00,0.005996000021696091,0.006182999815791845,0.0059830001555383205,0.0060629998333752155,1278389,0.0,0.0
2023-12-25 00:00:00+00:00,0.0060629998333752155,0.0060640000738203526,0.005929000210016966,0.005993000231683254,1218265,0.0,0.0
2023-12-26 00:00:00+00:00,0.005994000006467104,0.006029999814927578,0.005568999797105789,0.0058639999479055405,4047910,0.0,0.0
2023-12-27 00:00:00+00:00,0.0058639999479055405,0.006130999885499477,0.005532999988645315,0.005849000066518784,2002745,0.0,0.0
2023-12-28 00:00:00+00:00,0.005847000051289797,0.005967999808490276,0.005617000162601471,0.005617999937385321,2341920,0.0,0.0
2023-12-29 00:00:00+00:00,0.005619999952614307,0.005636000074446201,0.0050409999676048756,0.005444000009447336,1586052,0.0,0.0
2023-12-30 00:00:00+00:00,0.005442999769002199,0.0056570000015199184,0.00532200001180172,0.005481000058352947,871875,0.0,0.0
2023-12-31 00:00:00+00:00,0.005481000058352947,0.005799000151455402,0.005363000091165304,0.005799000151455402,623489,0.0,0.0
2024-01-01 00:00:00+00:00,0.005876999814063311,0.007447999902069569,0.005206999834626913,0.0058639999479055405,792567,0.0,0.0
2024-01-02 00:00:00+00:00,0.0058639999479055405,0.008816000074148178,0.005861999932676554,0.007555999793112278,1173267,0.0,0.0
2024-01-03 00:00:00+00:00,0.007557000033557415,0.008479000069200993,0.007501999847590923,0.008479000069200993,1184620,0.0,0.0
2024-01-04 00:00:00+00:00,0.008477999828755856,0.008886000141501427,0.006864000111818314,0.0068870000541210175,899499,0.0,0.0
2024-01-05 00:00:00+00:00,0.006889000069350004,0.007697999943047762,0.006881999783217907,0.007156000006943941,1168239,0.0,0.0
2024-01-06 00:00:00+00:00,0.007156999781727791,0.008767000399529934,0.007156000006943941,0.007536999881267548,685257,0.0,0.0
2024-01-07 00:00:00+00:00,0.007538000121712685,0.008159000426530838,0.007482999935746193,0.008159000426530838,1115897,0.0,0.0
2024-01-08 00:00:00+00:00,0.008159000426530838,0.008701999671757221,0.007962999865412712,0.008028999902307987,1047420,0.0,0.0
2024-01-09 00:00:00+00:00,0.008028999902307987,0.009638000279664993,0.005286999978125095,0.005400000140070915,870781,0.0,0.0
2024-01-10 00:00:00+00:00,0.005400000140070915,0.005412000231444836,0.0024900001008063555,0.0026289999950677156,7263386,0.0,0.0
2024-01-11 00:00:00+00:00,0.0026459998916834593,0.002891999902203679,0.0025569999124854803,0.0025599999353289604,3242103,0.0,0.0
2024-01-12 00:00:00+00:00,0.0025599999353289604,0.0030380000825971365,0.002518000081181526,0.0028899998869746923,4926189,0.0,0.0
2024-01-13 00:00:00+00:00,0.002894999925047159,0.0029909999575465918,0.002707999898120761,0.002767000114545226,2599114,0.0,0.0
2024-01-14 00:00:00+00:00,0.002767000114545226,0.0029150000773370266,0.002443999983370304,0.0028750000055879354,2344944,0.0,0.0
2024-01-15 00:00:00+00:00,0.0028299998957663774,0.002859999891370535,0.002693000016734004,0.002698000054806471,2661118,0.0,0.0
2024-01-16 00:00:00+00:00,0.002696000039577484,0.002696000039577484,0.0024900001008063555,0.002624999964609742,1183399,0.0,0.0
2024-01-17 00:00:00+00:00,0.002624999964609742,0.003261999925598502,0.0025500000920146704,0.003100000089034438,4415996,0.0,0.0
2024-01-18 00:00:00+00:00,0.003066000062972307,0.0033829999156296253,0.0027630000840872526,0.0030129998922348022,4528399,0.0,0.0
2024-01-19 00:00:00+00:00,0.0030129998922348022,0.003312000073492527,0.0027650000993162394,0.0028150000143796206,2887523,0.0,0.0
2024-01-20 00:00:00+00:00,0.0028150000143796206,0.002870999975129962,0.0023580000270158052,0.0023819999769330025,1356042,0.0,0.0
2024-01-21 00:00:00+00:00,0.0023819999769330025,0.0027489999774843454,0.002263000002130866,0.002454000059515238,1125393,0.0,0.0
2024-01-22 00:00:00+00:00,0.002452000044286251,0.0032599999103695154,0.002403999911621213,0.002991999965161085,10494440,0.0,0.0
2024-01-23 00:00:00+00:00,0.002971000038087368,0.002991999965161085,0.0017890000017359853,0.002366000087931752,3357629,0.0,0.0
2024-01-24 00:00:00+00:00,0.002383999992161989,0.0024709999561309814,0.0017750000115484,0.0021909999195486307,2348018,0.0,0.0
2024-01-25 00:00:00+00:00,0.0021879998967051506,0.002251999918371439,0.0016840000171214342,0.0019199999514967203,1844075,0.0,0.0
2024-01-26 00:00:00+00:00,0.0019209999591112137,0.005650999955832958,0.0018710000440478325,0.003114999970421195,80172422,0.0,0.0
2024-01-27 00:00:00+00:00,0.003114999970421195,0.005028999876230955,0.0026229999493807554,0.00279999990016222,27263791,0.0,0.0
2024-01-28 00:00:00+00:00,0.0028039999306201935,0.0035840000491589308,0.001979999942705035,0.0021180000621825457,14550506,0.0,0.0
2024-01-29 00:00:00+00:00,0.002122000092640519,0.003065000055357814,0.0012959999730810523,0.0014809999847784638,473467,0.0,0.0
2024-01-30 00:00:00+00:00,0.0014809999847784638,0.0033519999124109745,0.0014779999619349837,0.0014799999771639705,286293,0.0,0.0
2024-01-31 00:00:00+00:00,0.0014799999771639705,0.0033400000538676977,0.0012740000383928418,0.003323999932035804,337163,0.0,0.0
2024-02-01 00:00:00+00:00,0.003323999932035804,0.0033400000538676977,0.0013370000524446368,0.0014809999847784638,330371,0.0,0.0
2024-02-02 00:00:00+00:00,0.0014809999847784638,0.0033400000538676977,0.0014809999847784638,0.001962000038474798,341960,0.0,0.0
2024-02-03 00:00:00+00:00,0.001962000038474798,0.0025500000920146704,0.0019440000178292394,0.002220999915152788,323859,0.0,0.0
2024-02-04 00:00:00+00:00,0.002220999915152788,0.0023880000226199627,0.002004999900236726,0.002136999974027276,363262,0.0,0.0
2024-02-05 00:00:00+00:00,0.002136999974027276,0.003493000054731965,0.0020729999523609877,0.0027759999502450228,425526,0.0,0.0
2024-02-06 00:00:00+00:00,0.0027759999502450228,0.0033569999504834414,0.0026759998872876167,0.003229999914765358,369378,0.0,0.0
2024-02-07 00:00:00+00:00,0.0032289999071508646,0.0032319999299943447,0.0026660000439733267,0.002911000046879053,332206,0.0,0.0
2024-02-08 00:00:00+00:00,0.002911000046879053,0.003321999916806817,0.0026579999830573797,0.002831999910995364,395212,0.0,0.0
2024-02-09 00:00:00+00:00,0.002831999910995364,0.003029000014066696,0.0027280000504106283,0.002905000001192093,396267,0.0,0.0
2024-02-10 00:00:00+00:00,0.002905000001192093,0.0030350000597536564,0.0027099999133497477,0.0028959999326616526,326937,0.0,0.0
2024-02-11 00:00:00+00:00,0.0028959999326616526,0.003369000041857362,0.0026420000940561295,0.0028830000665038824,314046,0.0,0.0
2024-02-12 00:00:00+00:00,0.002882000058889389,0.003240999998524785,0.0026459998916834593,0.0026779999025166035,328272,0.0,0.0
2024-02-13 00:00:00+00:00,0.0026779999025166035,0.0032949999440461397,0.0026459998916834593,0.002945000072941184,338972,0.0,0.0
2024-02-14 00:00:00+00:00,0.002945000072941184,0.002964999992400408,0.0024629998952150345,0.0025649999734014273,398402,0.0,0.0
2024-02-15 00:00:00+00:00,0.0025649999734014273,0.0029219998978078365,0.0024319998919963837,0.0026920000091195107,351873,0.0,0.0
2024-02-16 00:00:00+00:00,0.0026920000091195107,0.002983999904245138,0.002457000082358718,0.0026030000299215317,313127,0.0,0.0
2024-02-17 00:00:00+00:00,0.0026030000299215317,0.0029730000533163548,0.0024449999909847975,0.002747999969869852,338174,0.0,0.0
2024-02-18 00:00:00+00:00,0.0027469999622553587,0.0029720000457018614,0.002343999920412898,0.002814000006765127,355261,0.0,0.0
2024-02-19 00:00:00+00:00,0.002814000006765127,0.003034000052139163,0.0024659999180585146,0.0027099999133497477,331103,0.0,0.0
2024-02-20 00:00:00+00:00,0.0027099999133497477,0.003020999953150749,0.0024689999409019947,0.0027069998905062675,340113,0.0,0.0
2024-02-21 00:00:00+00:00,0.0027069998905062675,0.0029509998857975006,0.0025760000571608543,0.0027230000123381615,16512,0.0,0.0
2024-02-22 00:00:00+00:00,0.0027230000123381615,0.002732000080868602,0.0022730000782757998,0.002355000004172325,82394,0.0,0.0
2024-02-23 00:00:00+00:00,0.002355000004172325,0.002684999955818057,0.0021879998967051506,0.0024649999104440212,68034,0.0,0.0
2024-02-24 00:00:00+00:00,0.0024649999104440212,0.00267999991774559,0.0022070000413805246,0.0023789999540895224,30041,0.0,0.0
2024-02-25 00:00:00+00:00,0.0023789999540895224,0.0027550000231713057,0.0022269999608397484,0.0027550000231713057,18580,0.0,0.0
2024-02-26 00:00:00+00:00,0.002747999969869852,0.002831999910995364,0.001976999919861555,0.0026279999874532223,58581,0.0,0.0
2024-02-27 00:00:00+00:00,0.0026279999874532223,0.0026320000179111958,0.001984999980777502,0.0021550001110881567,66380,0.0,0.0
2024-02-28 00:00:00+00:00,0.0021550001110881567,0.0023950000759214163,0.0019660000689327717,0.002051000017672777,382830,0.0,0.0
2024-02-29 00:00:00+00:00,0.002051000017672777,0.0021609999239444733,0.0019239999819546938,0.002047999994829297,366530,0.0,0.0
2024-03-01 00:00:00+00:00,0.002047999994829297,0.0021780000533908606,0.0018840000266209245,0.0020379999186843634,342555,0.0,0.0
2024-03-02 00:00:00+00:00,0.0020379999186843634,0.0021470000501722097,0.0019160000374540687,0.0019829999655485153,330733,0.0,0.0
2024-03-03 00:00:00+00:00,0.0019829999655485153,0.002122000092640519,0.0019020000472664833,0.00203399988822639,303491,0.0,0.0
2024-03-04 00:00:00+00:00,0.00203399988822639,0.0021379999816417694,0.0019480000482872128,0.0020620001014322042,314749,0.0,0.0
2024-03-05 00:00:00+00:00,0.00203300011344254,0.0020840000361204147,0.0019310000352561474,0.0019829999655485153,330068,0.0,0.0
2024-03-06 00:00:00+00:00,0.0019829999655485153,0.0020310000982135534,0.0019069999689236283,0.0019379999721422791,318951,0.0,0.0
2024-03-07 00:00:00+00:00,0.0019379999721422791,0.002013999968767166,0.0019000000320374966,0.001990000018849969,348854,0.0,0.0
2024-03-08 00:00:00+00:00,0.001990000018849969,0.0020439999643713236,0.0019150000298395753,0.0020069999154657125,323449,0.0,0.0
2024-03-09 00:00:00+00:00,0.0020069999154657125,0.002669000066816807,0.001927000004798174,0.0026050000451505184,402461,0.0,0.0
2024-03-10 00:00:00+00:00,0.0026050000451505184,0.0027340000960975885,0.0021100000012665987,0.0027179999742656946,756000,0.0,0.0
2024-03-11 00:00:00+00:00,0.0027179999742656946,0.003063000040128827,0.0023799999617040157,0.0026660000439733267,1574095,0.0,0.0
2024-03-12 00:00:00+00:00,0.0026660000439733267,0.003082999959588051,0.0025339999701827765,0.002658999990671873,1405038,0.0,0.0
2024-03-13 00:00:00+00:00,0.002658999990671873,0.0027650000993162394,0.0023189999628812075,0.0025190000887960196,1193798,0.0,0.0
2024-03-14 00:00:00+00:00,0.0025190000887960196,0.002595999976620078,0.0020699999295175076,0.002247000113129616,1493711,0.0,0.0
2024-03-15 00:00:00+00:00,0.002247000113129616,0.002681999932974577,0.001921999966725707,0.0024029999040067196,2301167,0.0,0.0
2024-03-16 00:00:00+00:00,0.0024029999040067196,0.002715999959036708,0.0018439999548718333,0.0022899999748915434,1812402,0.0,0.0
2024-03-17 00:00:00+00:00,0.0022899999748915434,0.0026199999265372753,0.0019509999547153711,0.0025220001116394997,2672582,0.0,0.0
2024-03-18 00:00:00+00:00,0.0025220001116394997,0.0027209999971091747,0.002157999901100993,0.0024300001095980406,1816841,0.0,0.0
2024-03-19 00:00:00+00:00,0.0024300001095980406,0.0024770000018179417,0.0019079999765381217,0.0020940001122653484,1091981,0.0,0.0
2024-03-20 00:00:00+00:00,0.001976999919861555,0.002472999971359968,0.0019290000200271606,0.0023070001043379307,2327886,0.0,0.0
2024-03-21 00:00:00+00:00,0.0023070001043379307,0.002512000035494566,0.0021329999435693026,0.002319999970495701,982642,0.0,0.0
2024-03-22 00:00:00+00:00,0.002319999970495701,0.002445999998599291,0.002096999902278185,0.0024029999040067196,1587665,0.0,0.0
2024-03-23 00:00:00+00:00,0.0024029999040067196,0.002454000059515238,0.0021200000774115324,0.0023429999127984047,1923808,0.0,0.0
2024-03-24 00:00:00+00:00,0.0023429999127984047,0.0024500000290572643,0.002194999950006604,0.002445999998599291,1885131,0.0,0.0
2024-03-25 00:00:00+00:00,0.002445999998599291,0.0025049999821931124,0.002337000099942088,0.0024300001095980406,1569557,0.0,0.0
2024-03-26 00:00:00+00:00,0.0025049999821931124,0.002518000081181526,0.0022799998987466097,0.0024079999420791864,2053010,0.0,0.0
2024-03-27 00:00:00+00:00,0.0024079999420791864,0.0024610001128166914,0.002102999947965145,0.002322999993339181,403227,0.0,0.0
2024-03-28 00:00:00+00:00,0.002322999993339181,0.0024139999877661467,0.0020459999796003103,0.0023670000955462456,837417,0.0,0.0
2024-03-29 00:00:00+00:00,0.0023109999019652605,0.0023739999160170555,0.002004999900236726,0.002013999968767166,764028,0.0,0.0
2024-03-30 00:00:00+00:00,0.002013999968767166,0.00227600010111928,0.002010999945923686,0.002019000006839633,1932318,0.0,0.0
2024-03-31 00:00:00+00:00,0.002019000006839633,0.0022780001163482666,0.0020149999763816595,0.002237000036984682,1189883,0.0,0.0
2024-04-01 00:00:00+00:00,0.002237000036984682,0.0023479999508708715,0.0020719999447464943,0.0022789998911321163,1650473,0.0,0.0
2024-04-02 00:00:00+00:00,0.0022789998911321163,0.0022929999977350235,0.0020580000709742308,0.002263000002130866,381326,0.0,0.0
2024-04-03 00:00:00+00:00,0.002263000002130866,0.0023769999388605356,0.0020580000709742308,0.00216599996201694,1443901,0.0,0.0
2024-04-04 00:00:00+00:00,0.00216599996201694,0.002366000087931752,0.002124000107869506,0.002145000034943223,1821244,0.0,0.0
2024-04-05 00:00:00+00:00,0.002145000034943223,0.0023690001107752323,0.0021039999555796385,0.002245000097900629,547721,0.0,0.0
2024-04-06 00:00:00+00:00,0.002245000097900629,0.002357000019401312,0.0021269998978823423,0.0023360000923275948,1438315,0.0,0.0
2024-04-07 00:00:00+00:00,0.0023360000923275948,0.002366000087931752,0.00229199999012053,0.0023219999857246876,965491,0.0,0.0
2024-04-08 00:00:00+00:00,0.0023219999857246876,0.002363000065088272,0.002254999941214919,0.002283999929204583,524399,0.0,0.0
2024-04-09 00:00:00+00:00,0.002283999929204583,0.0023350000847131014,0.0020439999643713236,0.0022799998987466097,1021796,0.0,0.0
2024-04-10 00:00:00+00:00,0.0022799998987466097,0.002345999935641885,0.002213000087067485,0.002265000017359853,709969,0.0,0.0
2024-04-11 00:00:00+00:00,0.002265000017359853,0.0023350000847131014,0.0022060000337660313,0.0022529999259859324,1867938,0.0,0.0
2024-04-12 00:00:00+00:00,0.0022529999259859324,0.002326000016182661,0.0018739999504759908,0.0019379999721422791,818876,0.0,0.0
2024-04-13 00:00:00+00:00,0.0019379999721422791,0.0022330000065267086,0.0018269999418407679,0.002142000012099743,841758,0.0,0.0
2024-04-14 00:00:00+00:00,0.002142000012099743,0.002185000106692314,0.001883000019006431,0.0021279999054968357,1075291,0.0,0.0
2024-04-15 00:00:00+00:00,0.0021279999054968357,0.002251999918371439,0.0018779999809339643,0.0018840000266209245,1645910,0.0,0.0
2024-04-16 00:00:00+00:00,0.0018840000266209245,0.002452000044286251,0.0018700000364333391,0.0022150001022964716,1161378,0.0,0.0
2024-04-17 00:00:00+00:00,0.0022150001022964716,0.002257999964058399,0.001782999956049025,0.0020759999752044678,2265909,0.0,0.0
2024-04-18 00:00:00+00:00,0.0020759999752044678,0.002171000000089407,0.0017800000496208668,0.0019749999046325684,1247965,0.0,0.0
2024-04-19 00:00:00+00:00,0.0019749999046325684,0.0021170000545680523,0.0018769999733194709,0.001955999992787838,1343062,0.0,0.0
2024-04-20 00:00:00+00:00,0.001955999992787838,0.00216599996201694,0.0018759999657049775,0.0021359999664127827,1103681,0.0,0.0
2024-04-21 00:00:00+00:00,0.0021359999664127827,0.0021649999544024467,0.0016029999824240804,0.0020749999675899744,1644092,0.0,0.0
2024-04-22 00:00:00+00:00,0.0020749999675899744,0.002148000057786703,0.0018850000342354178,0.0020600000862032175,1682029,0.0,0.0
2024-04-23 00:00:00+00:00,0.0020600000862032175,0.0021059999708086252,0.0020169999916106462,0.002068999921903014,1355004,0.0,0.0
2024-04-24 00:00:00+00:00,0.002068999921903014,0.002094999887049198,0.0019330000504851341,0.002047999994829297,634165,0.0,0.0
2024-04-25 00:00:00+00:00,0.002047999994829297,0.0020800000056624413,0.0019020000472664833,0.002010999945923686,1135238,0.0,0.0
2024-04-26 00:00:00+00:00,0.002010999945923686,0.002070999937132001,0.0016609999584034085,0.0019150000298395753,1311639,0.0,0.0
2024-04-27 00:00:00+00:00,0.0019150000298395753,0.0019509999547153711,0.0015010000206530094,0.0018570000538602471,753426,0.0,0.0
2024-04-28 00:00:00+00:00,0.0018570000538602471,0.0019710001070052385,0.0016670000040903687,0.0019199999514967203,1021871,0.0,0.0
2024-04-29 00:00:00+00:00,0.0019199999514967203,0.001930000027641654,0.0017140000127255917,0.0018680000212043524,1011468,0.0,0.0
2024-04-30 00:00:00+00:00,0.0018680000212043524,0.002059000078588724,0.0017320000333711505,0.0017430000007152557,1017872,0.0,0.0
2024-05-01 00:00:00+00:00,0.0017430000007152557,0.0018599999602884054,0.0017359999474138021,0.00184299994725734,669755,0.0,0.0
2024-05-02 00:00:00+00:00,0.00184299994725734,0.0018949999939650297,0.001787999994121492,0.0018739999504759908,1231790,0.0,0.0
