TIMESTAMP,BUMP_OPEN_PRICE_USD,BUMP_HIGH_PRICE_USD,BUMP_LOW_PRICE_USD,BUMP_CLOSE_PRICE_USD,BUMP_VOLUME_USD,BUMP_DIVIDENDS_USD,BUMP_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.014259000308811665,0.017208000645041466,0.014259000308811665,0.017153000459074974,83235,0.0,0.0
2024-08-09 00:00:00+00:00,0.017153000459074974,0.01762700080871582,0.017136000096797943,0.017192000523209572,55891,0.0,0.0
2024-08-10 00:00:00+00:00,0.017192000523209572,0.017410000786185265,0.017145000398159027,0.017340000718832016,50553,0.0,0.0
2024-08-11 00:00:00+00:00,0.017340000718832016,0.017528999596834183,0.017010999843478203,0.01701500080525875,50466,0.0,0.0
2024-08-12 00:00:00+00:00,0.01701500080525875,0.017173999920487404,0.016966000199317932,0.0171549990773201,49784,0.0,0.0
2024-08-13 00:00:00+00:00,0.0171549990773201,0.017178000882267952,0.01709200069308281,0.017139000818133354,54396,0.0,0.0
2024-08-14 00:00:00+00:00,0.017139000818133354,0.017570000141859055,0.017114000394940376,0.017254000529646873,55659,0.0,0.0
2024-08-15 00:00:00+00:00,0.017254000529646873,0.01788800023496151,0.017196999862790108,0.017736999318003654,77856,0.0,0.0
2024-08-16 00:00:00+00:00,0.017736999318003654,0.018851999193429947,0.017734000459313393,0.01861800067126751,77732,0.0,0.0
2024-08-17 00:00:00+00:00,0.01861800067126751,0.01862799935042858,0.01845799945294857,0.018492000177502632,63762,0.0,0.0
2024-08-18 00:00:00+00:00,0.018492000177502632,0.0206300001591444,0.018478000536561012,0.02013999968767166,71930,0.0,0.0
2024-08-19 00:00:00+00:00,0.02013999968767166,0.02149300090968609,0.0201370008289814,0.021462999284267426,88011,0.0,0.0
2024-08-20 00:00:00+00:00,0.021494999527931213,0.021570000797510147,0.020284000784158707,0.02072400040924549,99987,0.0,0.0
2024-08-21 00:00:00+00:00,0.020011000335216522,0.02061700075864792,0.020004000514745712,0.020596999675035477,72540,0.0,0.0
2024-08-22 00:00:00+00:00,0.020596999675035477,0.02142300084233284,0.019711999222636223,0.019711999222636223,96571,0.0,0.0
2024-08-23 00:00:00+00:00,0.019711999222636223,0.0204670000821352,0.01924999989569187,0.020402999594807625,80142,0.0,0.0
2024-08-24 00:00:00+00:00,0.020402999594807625,0.022617999464273453,0.020402999594807625,0.02202099934220314,117642,0.0,0.0
2024-08-25 00:00:00+00:00,0.02202099934220314,0.022029999643564224,0.020465999841690063,0.021762000396847725,107290,0.0,0.0
2024-08-26 00:00:00+00:00,0.021762000396847725,0.022245999425649643,0.020329000428318977,0.020858999341726303,106314,0.0,0.0
2024-08-27 00:00:00+00:00,0.020858999341726303,0.020874999463558197,0.018827000632882118,0.01890300028026104,89436,0.0,0.0
2024-08-28 00:00:00+00:00,0.01890300028026104,0.019734999164938927,0.01889199949800968,0.01961600035429001,107440,0.0,0.0
2024-08-29 00:00:00+00:00,0.01961600035429001,0.019974999129772186,0.01961500011384487,0.01996299996972084,79693,0.0,0.0
2024-08-30 00:00:00+00:00,0.01996299996972084,0.020027000457048416,0.01810700073838234,0.018182000145316124,93169,0.0,0.0
2024-08-31 00:00:00+00:00,0.018182000145316124,0.01844399981200695,0.018174000084400177,0.018424000591039658,60787,0.0,0.0
2024-09-01 00:00:00+00:00,0.018424000591039658,0.018768999725580215,0.01838199980556965,0.018602000549435616,1452,0.0,0.0
2024-09-02 00:00:00+00:00,0.018602000549435616,0.01872899942100048,0.01782899908721447,0.017860999330878258,8170,0.0,0.0
2024-09-03 00:00:00+00:00,0.017860999330878258,0.018442999571561813,0.01750599965453148,0.017959000542759895,10405,0.0,0.0
2024-09-04 00:00:00+00:00,0.017959000542759895,0.018515000119805336,0.017271000891923904,0.018232999369502068,15731,0.0,0.0
2024-09-05 00:00:00+00:00,0.018232999369502068,0.018312999978661537,0.017720000818371773,0.017774000763893127,3388,0.0,0.0
2024-09-06 00:00:00+00:00,0.017774000763893127,0.017779000103473663,0.017124999314546585,0.01730000041425228,4794,0.0,0.0
2024-09-07 00:00:00+00:00,0.01730000041425228,0.017920000478625298,0.01727999933063984,0.017764000222086906,765,0.0,0.0
2024-09-08 00:00:00+00:00,0.017764000222086906,0.01805499941110611,0.017746999859809875,0.017835000529885292,5118,0.0,0.0
2024-09-09 00:00:00+00:00,0.017835000529885292,0.017844000831246376,0.017013000324368477,0.017402000725269318,3545,0.0,0.0
2024-09-10 00:00:00+00:00,0.017402000725269318,0.01767599955201149,0.017156999558210373,0.017528999596834183,3774,0.0,0.0
2024-09-11 00:00:00+00:00,0.017528999596834183,0.01752999983727932,0.017125999554991722,0.01722799986600876,1455,0.0,0.0
2024-09-12 00:00:00+00:00,0.01722799986600876,0.0175160001963377,0.01717899926006794,0.017278999090194702,886,0.0,0.0
2024-09-13 00:00:00+00:00,0.017278999090194702,0.017683999612927437,0.016985999420285225,0.017412999644875526,6482,0.0,0.0
2024-09-14 00:00:00+00:00,0.017412999644875526,0.017508000135421753,0.015929000452160835,0.016693999990820885,16928,0.0,0.0
2024-09-15 00:00:00+00:00,0.016693999990820885,0.016885999590158463,0.016355000436306,0.016491999849677086,804,0.0,0.0
2024-09-16 00:00:00+00:00,0.016491999849677086,0.016496999189257622,0.01574300043284893,0.015745999291539192,4073,0.0,0.0
2024-09-17 00:00:00+00:00,0.015745999291539192,0.016286000609397888,0.015670999884605408,0.01607399992644787,4812,0.0,0.0
2024-09-18 00:00:00+00:00,0.01607399992644787,0.016419000923633575,0.015583000145852566,0.016414999961853027,4098,0.0,0.0
2024-09-19 00:00:00+00:00,0.016414999961853027,0.01686999946832657,0.016070999205112457,0.016454000025987625,9136,0.0,0.0
2024-09-20 00:00:00+00:00,0.016454000025987625,0.016454000025987625,0.015971999615430832,0.016313999891281128,7065,0.0,0.0
2024-09-21 00:00:00+00:00,0.016313999891281128,0.016750000417232513,0.0158539991825819,0.016736000776290894,2663,0.0,0.0
2024-09-22 00:00:00+00:00,0.016736000776290894,0.016738999634981155,0.016364000737667084,0.01636499911546707,1439,0.0,0.0
2024-09-23 00:00:00+00:00,0.01636499911546707,0.016367999836802483,0.01539700012654066,0.015417000278830528,6838,0.0,0.0
2024-09-24 00:00:00+00:00,0.015417000278830528,0.015433000400662422,0.01500600017607212,0.01500600017607212,3363,0.0,0.0
2024-09-25 00:00:00+00:00,0.01500600017607212,0.01500799972563982,0.014638000167906284,0.014778000302612782,4116,0.0,0.0
2024-09-26 00:00:00+00:00,0.014778000302612782,0.014821999706327915,0.014321999624371529,0.014553000219166279,2920,0.0,0.0
2024-09-27 00:00:00+00:00,0.014553000219166279,0.015053999610245228,0.013151000253856182,0.013151000253856182,19730,0.0,0.0
2024-09-28 00:00:00+00:00,0.013151000253856182,0.01486200001090765,0.013151000253856182,0.014658000320196152,16803,0.0,0.0
2024-09-29 00:00:00+00:00,0.014658000320196152,0.015277000144124031,0.014406999573111534,0.01525299996137619,6958,0.0,0.0
2024-09-30 00:00:00+00:00,0.01525299996137619,0.015254000201821327,0.013842999935150146,0.014395000413060188,14407,0.0,0.0
2024-10-01 00:00:00+00:00,0.014395000413060188,0.014426999725401402,0.014107000082731247,0.014109999872744083,7907,0.0,0.0
2024-10-02 00:00:00+00:00,0.014109999872744083,0.01438200008124113,0.0030129998922348022,0.013257999904453754,12802,0.0,0.0
2024-10-03 00:00:00+00:00,0.013257999904453754,0.013411999680101871,0.012461000122129917,0.012690999545156956,10997,0.0,0.0
2024-10-04 00:00:00+00:00,0.012690999545156956,0.014964999631047249,0.012690999545156956,0.013430999591946602,35532,0.0,0.0
2024-10-05 00:00:00+00:00,0.013430999591946602,0.015930000692605972,0.013346999883651733,0.015224000439047813,22165,0.0,0.0
2024-10-06 00:00:00+00:00,0.015224000439047813,0.015224000439047813,0.014671999961137772,0.014671999961137772,2404,0.0,0.0
2024-10-07 00:00:00+00:00,0.014671999961137772,0.015131999738514423,0.014547999948263168,0.014999999664723873,134,0.0,0.0
2024-10-08 00:00:00+00:00,0.014999999664723873,0.015003999695181847,0.014290000312030315,0.014374000020325184,2049,0.0,0.0
2024-10-09 00:00:00+00:00,0.014372999779880047,0.014538999646902084,0.014084000140428543,0.014104999601840973,3505,0.0,0.0
2024-10-10 00:00:00+00:00,0.014103000052273273,0.014953999780118465,0.014100000262260437,0.01461699977517128,10708,0.0,0.0
2024-10-11 00:00:00+00:00,0.01461699977517128,0.014667999930679798,0.01359499990940094,0.013904999941587448,13751,0.0,0.0
2024-10-12 00:00:00+00:00,0.013904999941587448,0.014192000031471252,0.013895000331103802,0.013969999738037586,1633,0.0,0.0
2024-10-13 00:00:00+00:00,0.013969999738037586,0.013969999738037586,0.0131029998883605,0.013303999789059162,4985,0.0,0.0
2024-10-14 00:00:00+00:00,0.013303999789059162,0.013492999598383904,0.013264999724924564,0.013491000048816204,229,0.0,0.0
2024-10-15 00:00:00+00:00,0.013491000048816204,0.013933000154793262,0.013267000205814838,0.01347300037741661,7420,0.0,0.0
2024-10-16 00:00:00+00:00,0.01347300037741661,0.013516999781131744,0.01285799965262413,0.013034000061452389,3474,0.0,0.0
2024-10-17 00:00:00+00:00,0.013034000061452389,0.013389999978244305,0.013031999580562115,0.013388999737799168,1247,0.0,0.0
2024-10-18 00:00:00+00:00,0.013388999737799168,0.013389999978244305,0.013013999909162521,0.013016999699175358,3637,0.0,0.0
2024-10-19 00:00:00+00:00,0.013016999699175358,0.013039999641478062,0.012892999686300755,0.013039999641478062,3548,0.0,0.0
2024-10-20 00:00:00+00:00,0.013039999641478062,0.013117999769747257,0.0130390003323555,0.013066999614238739,533,0.0,0.0
2024-10-21 00:00:00+00:00,0.013017999939620495,0.013074999675154686,0.012802000157535076,0.013074000366032124,2963,0.0,0.0
2024-10-22 00:00:00+00:00,0.013074000366032124,0.01739099994301796,0.012134999968111515,0.014700000174343586,42161,0.0,0.0
2024-10-23 00:00:00+00:00,0.014700000174343586,0.015168000012636185,0.014139999635517597,0.014142000116407871,6561,0.0,0.0
2024-10-24 00:00:00+00:00,0.014139999635517597,0.014778999611735344,0.014139999635517597,0.014530000276863575,3879,0.0,0.0
2024-10-25 00:00:00+00:00,0.014530000276863575,0.01459100004285574,0.014151999726891518,0.014224999584257603,829,0.0,0.0
2024-10-26 00:00:00+00:00,0.014224999584257603,0.01422599982470274,0.013302000239491463,0.013457000255584717,4931,0.0,0.0
2024-10-27 00:00:00+00:00,0.013457000255584717,0.01382800005376339,0.012779000215232372,0.012834999710321426,7149,0.0,0.0
2024-10-28 00:00:00+00:00,0.012834999710321426,0.0133050000295043,0.01260400004684925,0.01260400004684925,3548,0.0,0.0
2024-10-29 00:00:00+00:00,0.01260400004684925,0.012969999574124813,0.012602999806404114,0.012888000346720219,2649,0.0,0.0
2024-10-30 00:00:00+00:00,0.012888000346720219,0.012889999896287918,0.01254700031131506,0.012601999565958977,2993,0.0,0.0
2024-10-31 00:00:00+00:00,0.012601999565958977,0.012660999782383442,0.012396000325679779,0.012399000115692616,2314,0.0,0.0
2024-11-01 00:00:00+00:00,0.012399000115692616,0.012400000356137753,0.012106000445783138,0.012109999544918537,1644,0.0,0.0
2024-11-02 00:00:00+00:00,0.012109999544918537,0.012113000266253948,0.012044000439345837,0.012055999599397182,950,0.0,0.0
2024-11-03 00:00:00+00:00,0.012055999599397182,0.012382999993860722,0.011990999802947044,0.012229000218212605,1399,0.0,0.0
2024-11-04 00:00:00+00:00,0.012229000218212605,0.012361999601125717,0.011872000060975552,0.011872000060975552,1858,0.0,0.0
2024-11-05 00:00:00+00:00,0.011872000060975552,0.012392000295221806,0.011870999820530415,0.012128000147640705,1142,0.0,0.0
2024-11-06 00:00:00+00:00,0.012128000147640705,0.012764000333845615,0.012128000147640705,0.012764000333845615,3876,0.0,0.0
2024-11-07 00:00:00+00:00,0.012764000333845615,0.012791000306606293,0.012315000407397747,0.012315000407397747,3550,0.0,0.0
2024-11-08 00:00:00+00:00,0.012040000408887863,0.012443999759852886,0.012039000168442726,0.012373000383377075,3953,0.0,0.0
2024-11-09 00:00:00+00:00,0.012373000383377075,0.012532000429928303,0.012245000340044498,0.012531000189483166,2228,0.0,0.0
2024-11-10 00:00:00+00:00,0.012531000189483166,0.012912999838590622,0.012165999971330166,0.01244099996984005,2318,0.0,0.0
2024-11-11 00:00:00+00:00,0.01244099996984005,0.012779000215232372,0.012144999578595161,0.012779000215232372,1377,0.0,0.0
2024-11-12 00:00:00+00:00,0.012779000215232372,0.012779000215232372,0.012148000299930573,0.012148999609053135,199,0.0,0.0
2024-11-13 00:00:00+00:00,0.012148999609053135,0.01305100042372942,0.012137000449001789,0.012299000285565853,8115,0.0,0.0
2024-11-14 00:00:00+00:00,0.012299000285565853,0.012496000155806541,0.012178000062704086,0.012292000465095043,954,0.0,0.0
2024-11-15 00:00:00+00:00,0.012292000465095043,0.012372000142931938,0.012268999591469765,0.01235399954020977,1111,0.0,0.0
2024-11-16 00:00:00+00:00,0.01235399954020977,0.01292600017040968,0.012195000424981117,0.012861999683082104,3713,0.0,0.0
2024-11-17 00:00:00+00:00,0.012861999683082104,0.012864000163972378,0.011607999913394451,0.012079999782145023,8236,0.0,0.0
2024-11-18 00:00:00+00:00,0.012079999782145023,0.012498999945819378,0.01203600037842989,0.01203600037842989,1582,0.0,0.0
2024-11-19 00:00:00+00:00,0.01203600037842989,0.013182000257074833,0.011660999618470669,0.01305800024420023,12488,0.0,0.0
2024-11-20 00:00:00+00:00,0.01305800024420023,0.013104000128805637,0.012450999580323696,0.012563999742269516,8473,0.0,0.0
2024-11-21 00:00:00+00:00,0.012563999742269516,0.01357599999755621,0.012563999742269516,0.013526000082492828,6711,0.0,0.0
2024-11-22 00:00:00+00:00,0.013526000082492828,0.01409399975091219,0.012714000418782234,0.012857000343501568,14513,0.0,0.0
2024-11-23 00:00:00+00:00,0.012857000343501568,0.013411000370979309,0.012587999925017357,0.012777999974787235,3602,0.0,0.0
2024-11-24 00:00:00+00:00,0.012777999974787235,0.013825000263750553,0.012776000425219536,0.013825000263750553,5611,0.0,0.0
2024-11-25 00:00:00+00:00,0.013825000263750553,0.013825000263750553,0.012338000349700451,0.012338000349700451,8203,0.0,0.0
2024-11-26 00:00:00+00:00,0.012338000349700451,0.012640999630093575,0.012055999599397182,0.012430000118911266,4937,0.0,0.0
2024-11-27 00:00:00+00:00,0.012430000118911266,0.013457000255584717,0.010890999808907509,0.012122999876737595,8867,0.0,0.0
2024-11-28 00:00:00+00:00,0.012122999876737595,0.01221999991685152,0.010412000119686127,0.011531000025570393,15116,0.0,0.0
2024-11-29 00:00:00+00:00,0.011531000025570393,0.011796999722719193,0.008191999979317188,0.01020899973809719,15736,0.0,0.0
2024-11-30 00:00:00+00:00,0.01020899973809719,0.012616000138223171,0.01003700029104948,0.010103000327944756,13119,0.0,0.0
2024-12-01 00:00:00+00:00,0.010103000327944756,0.010586000047624111,0.009517000056803226,0.009530000388622284,1341,0.0,0.0
2024-12-02 00:00:00+00:00,0.009530999697744846,0.010846000164747238,0.009530000388622284,0.010846000164747238,1083,0.0,0.0
2024-12-03 00:00:00+00:00,0.010846000164747238,0.011775000020861626,0.009496999904513359,0.0109479995444417,14021,0.0,0.0
2024-12-04 00:00:00+00:00,0.0109479995444417,0.01635099947452545,0.010924000293016434,0.016349999234080315,22056,0.0,0.0
2024-12-05 00:00:00+00:00,0.016349999234080315,0.02082899957895279,0.016340000554919243,0.02080399915575981,28794,0.0,0.0
2024-12-06 00:00:00+00:00,0.02079799957573414,0.02088399976491928,0.020232999697327614,0.020677000284194946,5453,0.0,0.0
2024-12-07 00:00:00+00:00,0.020677000284194946,0.02196200005710125,0.02065099962055683,0.021939000114798546,13126,0.0,0.0
2024-12-08 00:00:00+00:00,0.022419000044465065,0.022630000486969948,0.02147500030696392,0.022463999688625336,16914,0.0,0.0
2024-12-09 00:00:00+00:00,0.02246600016951561,0.022494999691843987,0.01921599917113781,0.019902000203728676,12508,0.0,0.0
2024-12-10 00:00:00+00:00,0.019902000203728676,0.021526999771595,0.01988999918103218,0.02127400040626526,6150,0.0,0.0
2024-12-11 00:00:00+00:00,0.02127400040626526,0.022951999679207802,0.02123899944126606,0.022871999070048332,7748,0.0,0.0
2024-12-12 00:00:00+00:00,0.022871999070048332,0.02436700090765953,0.022871999070048332,0.02387000061571598,20610,0.0,0.0
2024-12-13 00:00:00+00:00,0.02387000061571598,0.023871999233961105,0.02246199920773506,0.02264999970793724,29392,0.0,0.0
2024-12-14 00:00:00+00:00,0.022650999948382378,0.02365499921143055,0.022221999242901802,0.02347699925303459,57372,0.0,0.0
2024-12-15 00:00:00+00:00,0.02347699925303459,0.024342000484466553,0.02310200035572052,0.024330999702215195,68125,0.0,0.0
2024-12-16 00:00:00+00:00,0.024330999702215195,0.025394000113010406,0.024330999702215195,0.02520100027322769,68944,0.0,0.0
2024-12-17 00:00:00+00:00,0.02520100027322769,0.025245999917387962,0.0216669999063015,0.02234400063753128,72706,0.0,0.0
2024-12-18 00:00:00+00:00,0.02234400063753128,0.02234400063753128,0.020831000059843063,0.0208320003002882,50828,0.0,0.0
2024-12-19 00:00:00+00:00,0.0208320003002882,0.02114100009202957,0.01880200020968914,0.02030700072646141,50648,0.0,0.0
2024-12-20 00:00:00+00:00,0.02030700072646141,0.02030700072646141,0.016920000314712524,0.018563000485301018,70240,0.0,0.0
2024-12-21 00:00:00+00:00,0.018563000485301018,0.019208999350667,0.017194999381899834,0.01720000058412552,36329,0.0,0.0
2024-12-22 00:00:00+00:00,0.01720000058412552,0.017835000529885292,0.016992999240756035,0.017183000221848488,74940,0.0,0.0
2024-12-23 00:00:00+00:00,0.017183000221848488,0.017676999792456627,0.017035000026226044,0.01763099990785122,71956,0.0,0.0
2024-12-24 00:00:00+00:00,0.01763099990785122,0.02080499939620495,0.017627999186515808,0.020695000886917114,92616,0.0,0.0
2024-12-25 00:00:00+00:00,0.020695000886917114,0.02075199969112873,0.0198340006172657,0.019923999905586243,79611,0.0,0.0
2024-12-26 00:00:00+00:00,0.019923999905586243,0.019937999546527863,0.018404999747872353,0.01843399927020073,49513,0.0,0.0
2024-12-27 00:00:00+00:00,0.01843399927020073,0.019311999902129173,0.018403999507427216,0.018435999751091003,75596,0.0,0.0
2024-12-28 00:00:00+00:00,0.018435999751091003,0.0189059991389513,0.01842300035059452,0.01887499913573265,113959,0.0,0.0
2024-12-29 00:00:00+00:00,0.01887499913573265,0.01909100078046322,0.017746999859809875,0.018015999346971512,79367,0.0,0.0
2024-12-30 00:00:00+00:00,0.018015999346971512,0.018445000052452087,0.01712699979543686,0.017494000494480133,81061,0.0,0.0
2024-12-31 00:00:00+00:00,0.017494000494480133,0.017497999593615532,0.017054999247193336,0.017076000571250916,111104,0.0,0.0
2025-01-01 00:00:00+00:00,0.017076000571250916,0.017232000827789307,0.013644999824464321,0.013644999824464321,75212,0.0,0.0
2025-01-02 00:00:00+00:00,0.013644999824464321,0.015716999769210815,0.013644999824464321,0.015706999227404594,118215,0.0,0.0
2025-01-03 00:00:00+00:00,0.015706999227404594,0.016040999442338943,0.015576000325381756,0.015883000567555428,106947,0.0,0.0
2025-01-04 00:00:00+00:00,0.015883000567555428,0.015937000513076782,0.015514000318944454,0.015780000016093254,120346,0.0,0.0
2025-01-05 00:00:00+00:00,0.015780000016093254,0.01585800014436245,0.015515999868512154,0.01570799946784973,87058,0.0,0.0
2025-01-06 00:00:00+00:00,0.01570799946784973,0.01604600064456463,0.01511599961668253,0.015576999634504318,98928,0.0,0.0
2025-01-07 00:00:00+00:00,0.015576999634504318,0.015758000314235687,0.0137320002540946,0.013779999688267708,92398,0.0,0.0
2025-01-08 00:00:00+00:00,0.013779999688267708,0.014008999802172184,0.012949000112712383,0.013416999951004982,119286,0.0,0.0
2025-01-09 00:00:00+00:00,0.013416999951004982,0.013704000040888786,0.012780999764800072,0.013009999878704548,71442,0.0,0.0
2025-01-10 00:00:00+00:00,0.013009999878704548,0.013387000188231468,0.01280600018799305,0.01281300000846386,102461,0.0,0.0
2025-01-11 00:00:00+00:00,0.01281300000846386,0.013515000231564045,0.012807000428438187,0.013376000337302685,95888,0.0,0.0
2025-01-12 00:00:00+00:00,0.013376000337302685,0.01344399992376566,0.013182999566197395,0.013311999849975109,105789,0.0,0.0
2025-01-13 00:00:00+00:00,0.013311999849975109,0.013454999774694443,0.012118999846279621,0.013067999854683876,123782,0.0,0.0
2025-01-14 00:00:00+00:00,0.013067999854683876,0.013867000117897987,0.00633700005710125,0.010328000411391258,104910,0.0,0.0
2025-01-15 00:00:00+00:00,0.010328000411391258,0.014646999537944794,0.010293999686837196,0.01448300015181303,91871,0.0,0.0
2025-01-16 00:00:00+00:00,0.01448300015181303,0.014500999823212624,0.01335499994456768,0.01374099962413311,82669,0.0,0.0
2025-01-17 00:00:00+00:00,0.01374099962413311,0.014801999554038048,0.0137320002540946,0.01459600031375885,110545,0.0,0.0
2025-01-18 00:00:00+00:00,0.01459600031375885,0.014615999534726143,0.013127000071108341,0.013345999643206596,113225,0.0,0.0
2025-01-19 00:00:00+00:00,0.013345999643206596,0.013864999637007713,0.012159000150859356,0.013003000058233738,80235,0.0,0.0
2025-01-20 00:00:00+00:00,0.013003000058233738,0.01384199969470501,0.01281100045889616,0.013310999609529972,121021,0.0,0.0
2025-01-21 00:00:00+00:00,0.013310999609529972,0.013310999609529972,0.004375999793410301,0.008333999663591385,141771,0.0,0.0
2025-01-22 00:00:00+00:00,0.008333999663591385,0.01001999992877245,0.008077000267803669,0.009991000406444073,78843,0.0,0.0
2025-01-23 00:00:00+00:00,0.009991000406444073,0.010022999718785286,0.009225999936461449,0.009871999733150005,66771,0.0,0.0
2025-01-24 00:00:00+00:00,0.009871999733150005,0.013716000132262707,0.009851000271737576,0.01370999962091446,106133,0.0,0.0
2025-01-25 00:00:00+00:00,0.01370999962091446,0.01398099958896637,0.013659000396728516,0.013961000367999077,99947,0.0,0.0
2025-01-26 00:00:00+00:00,0.013961000367999077,0.013980000279843807,0.008684000000357628,0.009775999933481216,66213,0.0,0.0
2025-01-27 00:00:00+00:00,0.009775999933481216,0.010108999907970428,0.007325000129640102,0.007973000407218933,104783,0.0,0.0
2025-01-28 00:00:00+00:00,0.007973000407218933,0.008830999955534935,0.007648000027984381,0.008330999873578548,93378,0.0,0.0
2025-01-29 00:00:00+00:00,0.008330999873578548,0.00889500044286251,0.0073020001873373985,0.007860999554395676,108658,0.0,0.0
2025-01-30 00:00:00+00:00,0.007860999554395676,0.008694999851286411,0.005752999801188707,0.006972999777644873,93093,0.0,0.0
2025-01-31 00:00:00+00:00,0.006972999777644873,0.007613999769091606,0.00649499986320734,0.007482999935746193,94607,0.0,0.0
2025-02-01 00:00:00+00:00,0.007482999935746193,0.00851100031286478,0.007422999944537878,0.007930000312626362,68691,0.0,0.0
2025-02-02 00:00:00+00:00,0.007930000312626362,0.008419999852776527,0.006572999991476536,0.007133999839425087,62585,0.0,0.0
2025-02-03 00:00:00+00:00,0.007133999839425087,0.007162000052630901,0.006504999939352274,0.006668999791145325,68291,0.0,0.0
2025-02-04 00:00:00+00:00,0.006668999791145325,0.007699999958276749,0.006207999773323536,0.006388000212609768,111900,0.0,0.0
2025-02-05 00:00:00+00:00,0.006388000212609768,0.0064650001004338264,0.006238999776542187,0.006405999884009361,96588,0.0,0.0
2025-02-06 00:00:00+00:00,0.006405999884009361,0.007141000125557184,0.004877000115811825,0.005032000131905079,80064,0.0,0.0
2025-02-07 00:00:00+00:00,0.005032000131905079,0.006202000193297863,0.004683999810367823,0.005260999780148268,93378,0.0,0.0
2025-02-08 00:00:00+00:00,0.005260999780148268,0.006173000205308199,0.005171999800950289,0.005251000169664621,78727,0.0,0.0
2025-02-09 00:00:00+00:00,0.005251000169664621,0.0059369998052716255,0.0044999998062849045,0.004718000069260597,97483,0.0,0.0
2025-02-10 00:00:00+00:00,0.004718000069260597,0.0055069997906684875,0.00469700014218688,0.0055069997906684875,83869,0.0,0.0
2025-02-11 00:00:00+00:00,0.0055069997906684875,0.005576000083237886,0.004490000195801258,0.00495699979364872,102513,0.0,0.0
2025-02-12 00:00:00+00:00,0.00495699979364872,0.0050409999676048756,0.003215000033378601,0.004124999977648258,96981,0.0,0.0
2025-02-13 00:00:00+00:00,0.004124999977648258,0.006126000080257654,0.004031999967992306,0.006126000080257654,100557,0.0,0.0
2025-02-14 00:00:00+00:00,0.006126000080257654,0.006144000217318535,0.005276999901980162,0.005276999901980162,88411,0.0,0.0
2025-02-15 00:00:00+00:00,0.005276999901980162,0.005615999922156334,0.004902999848127365,0.005016000010073185,97880,0.0,0.0
2025-02-16 00:00:00+00:00,0.005016000010073185,0.00535999983549118,0.00203699991106987,0.0020759999752044678,76029,0.0,0.0
2025-02-17 00:00:00+00:00,0.0020759999752044678,0.004015000071376562,0.001972000114619732,0.0036239998880773783,120089,0.0,0.0
2025-02-18 00:00:00+00:00,0.0036239998880773783,0.004772999789565802,0.0034910000395029783,0.0037479999009519815,66869,0.0,0.0
2025-02-19 00:00:00+00:00,0.0037479999009519815,0.003748999908566475,0.002968000015243888,0.0031010000966489315,107304,0.0,0.0
2025-02-20 00:00:00+00:00,0.0031010000966489315,0.003452999982982874,0.002526999916881323,0.0032579998951405287,90109,0.0,0.0
2025-02-21 00:00:00+00:00,0.0032579998951405287,0.0037670000456273556,0.0031500000040978193,0.003713000100106001,103622,0.0,0.0
2025-02-22 00:00:00+00:00,0.003713000100106001,0.0039029999170452356,0.0029639999847859144,0.0030980000738054514,74257,0.0,0.0
2025-02-23 00:00:00+00:00,0.0030980000738054514,0.0031560000497847795,0.0026730000972747803,0.0026730000972747803,82065,0.0,0.0
2025-02-24 00:00:00+00:00,0.0026730000972747803,0.0029539999086409807,0.002641000086441636,0.0028099999763071537,84614,0.0,0.0
2025-02-25 00:00:00+00:00,0.0028099999763071537,0.0031469999812543392,0.002555999904870987,0.002658999990671873,64716,0.0,0.0
2025-02-26 00:00:00+00:00,0.002658999990671873,0.0028039999306201935,0.002320999978110194,0.0027970001101493835,72290,0.0,0.0
2025-02-27 00:00:00+00:00,0.0027970001101493835,0.0029460000805556774,0.002457000082358718,0.002492000116035342,97172,0.0,0.0
2025-02-28 00:00:00+00:00,0.002492000116035342,0.002937000012025237,0.002492000116035342,0.002848000032827258,113762,0.0,0.0
2025-03-01 00:00:00+00:00,0.002848000032827258,0.003493000054731965,0.002744999947026372,0.003278000047430396,99713,0.0,0.0
2025-03-02 00:00:00+00:00,0.003278000047430396,0.0037799999117851257,0.003102000104263425,0.003725999966263771,85719,0.0,0.0
2025-03-03 00:00:00+00:00,0.003725999966263771,0.003969000186771154,0.003625999903306365,0.003967000171542168,39148,0.0,0.0
2025-03-04 00:00:00+00:00,0.003967000171542168,0.003967000171542168,0.003298999974504113,0.0033110000658780336,108337,0.0,0.0
2025-03-05 00:00:00+00:00,0.0033110000658780336,0.003450999967753887,0.0032949999440461397,0.003435000078752637,109433,0.0,0.0
2025-03-06 00:00:00+00:00,0.003435000078752637,0.004000999964773655,0.003381999908015132,0.003573999973013997,99925,0.0,0.0
2025-03-07 00:00:00+00:00,0.003573999973013997,0.003836000105366111,0.003401000052690506,0.003836000105366111,69252,0.0,0.0
2025-03-08 00:00:00+00:00,0.003836000105366111,0.00484299985691905,0.003836000105366111,0.004435000009834766,69237,0.0,0.0
2025-03-09 00:00:00+00:00,0.004435000009834766,0.0048940000124275684,0.0038040000945329666,0.0038040000945329666,65317,0.0,0.0
2025-03-10 00:00:00+00:00,0.0038040000945329666,0.0038040000945329666,0.0032919999212026596,0.0034660000819712877,26890,0.0,0.0
2025-03-11 00:00:00+00:00,0.0034660000819712877,0.004052000120282173,0.003401000052690506,0.0036009999457746744,62005,0.0,0.0
