TIMESTAMP,AKITAX_OPEN_PRICE_USD,AKITAX_HIGH_PRICE_USD,AKITAX_LOW_PRICE_USD,AKITAX_CLOSE_PRICE_USD,AKITAX_VOLUME_USD,AKITAX_DIVIDENDS_USD,AKITAX_STOCK_SPLITS_USD
2023-08-26 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,21680,0.0,0.0
2023-08-27 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,24861,0.0,0.0
2023-08-28 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,24810,0.0,0.0
2023-08-29 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,26230,0.0,0.0
2023-08-30 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,23269,0.0,0.0
2023-08-31 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,21899,0.0,0.0
2023-09-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,18060,0.0,0.0
2023-09-02 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,2.099999983329326e-05,25947,0.0,0.0
2023-09-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,22682,0.0,0.0
2023-09-04 00:00:00+00:00,2.099999983329326e-05,2.9999999242136255e-05,1.8999999156221747e-05,2.099999983329326e-05,33607,0.0,0.0
2023-09-05 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,23521,0.0,0.0
2023-09-06 00:00:00+00:00,2.099999983329326e-05,3.099999958067201e-05,1.9999999494757503e-05,2.2000000171829015e-05,16988,0.0,0.0
2023-09-07 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,1.9999999494757503e-05,2.300000051036477e-05,24355,0.0,0.0
2023-09-08 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,22638,0.0,0.0
2023-09-09 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,25763,0.0,0.0
2023-09-10 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,8877,0.0,0.0
2023-09-11 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.099999983329326e-05,2.099999983329326e-05,18385,0.0,0.0
2023-09-12 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,13198,0.0,0.0
2023-09-13 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,1069,0.0,0.0
2023-09-14 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.700000029813964e-05,1.700000029813964e-05,17211,0.0,0.0
2023-09-15 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,17601,0.0,0.0
2023-09-16 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,22321,0.0,0.0
2023-09-17 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,26874,0.0,0.0
2023-09-18 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,30909,0.0,0.0
2023-09-19 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.700000029813964e-05,1.8999999156221747e-05,16318,0.0,0.0
2023-09-20 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,23672,0.0,0.0
2023-09-21 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,22951,0.0,0.0
2023-09-22 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,20730,0.0,0.0
2023-09-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,21978,0.0,0.0
2023-09-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,22381,0.0,0.0
2023-09-25 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,17699,0.0,0.0
2023-09-26 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,24301,0.0,0.0
2023-09-27 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,22257,0.0,0.0
2023-09-28 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,21681,0.0,0.0
2023-09-29 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,23586,0.0,0.0
2023-09-30 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,22864,0.0,0.0
2023-10-01 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,21346,0.0,0.0
2023-10-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,21366,0.0,0.0
2023-10-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,16063,0.0,0.0
2023-10-04 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,7888,0.0,0.0
2023-10-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,9478,0.0,0.0
2023-10-06 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,15221,0.0,0.0
2023-10-07 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,23613,0.0,0.0
2023-10-08 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,20027,0.0,0.0
2023-10-09 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,12797,0.0,0.0
2023-10-10 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,16787,0.0,0.0
2023-10-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,21696,0.0,0.0
2023-10-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,21056,0.0,0.0
2023-10-13 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,20723,0.0,0.0
2023-10-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,21812,0.0,0.0
2023-10-15 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,14000,0.0,0.0
2023-10-16 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,18832,0.0,0.0
2023-10-17 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,25615,0.0,0.0
2023-10-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,13803,0.0,0.0
2023-10-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,14799,0.0,0.0
2023-10-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,10524,0.0,0.0
2023-10-21 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,11287,0.0,0.0
2023-10-22 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,18636,0.0,0.0
2023-10-23 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,20828,0.0,0.0
2023-10-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,18008,0.0,0.0
2023-10-25 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,24619,0.0,0.0
2023-10-26 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,37795,0.0,0.0
2023-10-27 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.700000029813964e-05,34564,0.0,0.0
2023-10-28 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,37334,0.0,0.0
2023-10-29 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,36807,0.0,0.0
2023-10-30 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,38987,0.0,0.0
2023-10-31 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,38579,0.0,0.0
2023-11-01 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,28791,0.0,0.0
2023-11-02 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,22461,0.0,0.0
2023-11-03 00:00:00+00:00,1.9999999494757503e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.4000000848900527e-05,37758,0.0,0.0
2023-11-04 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,16300,0.0,0.0
2023-11-05 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,37163,0.0,0.0
2023-11-06 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,37106,0.0,0.0
2023-11-07 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,20036,0.0,0.0
2023-11-08 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,24235,0.0,0.0
2023-11-09 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,28884,0.0,0.0
2023-11-10 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,37104,0.0,0.0
2023-11-11 00:00:00+00:00,2.5999999706982635e-05,3.400000059627928e-05,2.499999936844688e-05,2.700000004551839e-05,35998,0.0,0.0
2023-11-12 00:00:00+00:00,2.700000004551839e-05,3.300000025774352e-05,2.499999936844688e-05,3.099999958067201e-05,27212,0.0,0.0
2023-11-13 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.300000051036477e-05,2.300000051036477e-05,22380,0.0,0.0
2023-11-14 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,12503,0.0,0.0
2023-11-15 00:00:00+00:00,2.300000051036477e-05,2.9999999242136255e-05,2.300000051036477e-05,2.499999936844688e-05,27268,0.0,0.0
2023-11-16 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.499999936844688e-05,2.9000000722589903e-05,29076,0.0,0.0
2023-11-17 00:00:00+00:00,2.9000000722589903e-05,3.899999865097925e-05,2.8000000384054147e-05,3.600000127335079e-05,49945,0.0,0.0
2023-11-18 00:00:00+00:00,3.600000127335079e-05,5.900000178371556e-05,3.5000000934815034e-05,4.8000001697801054e-05,55462,0.0,0.0
2023-11-19 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.600000127335079e-05,3.600000127335079e-05,46036,0.0,0.0
2023-11-20 00:00:00+00:00,3.600000127335079e-05,4.5000000682193786e-05,3.5000000934815034e-05,4.400000034365803e-05,57586,0.0,0.0
2023-11-21 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,2.8000000384054147e-05,2.8000000384054147e-05,37329,0.0,0.0
2023-11-22 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.8000000384054147e-05,3.300000025774352e-05,54967,0.0,0.0
2023-11-23 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.099999958067201e-05,3.5000000934815034e-05,56633,0.0,0.0
2023-11-24 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,46877,0.0,0.0
2023-11-25 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7999998312443495e-05,57075,0.0,0.0
2023-11-26 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.400000059627928e-05,3.5000000934815034e-05,51243,0.0,0.0
2023-11-27 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,56258,0.0,0.0
2023-11-28 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,46241,0.0,0.0
2023-11-29 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,29292,0.0,0.0
2023-11-30 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,29714,0.0,0.0
2023-12-01 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,29937,0.0,0.0
2023-12-02 00:00:00+00:00,2.9999999242136255e-05,3.7999998312443495e-05,2.9000000722589903e-05,3.600000127335079e-05,32912,0.0,0.0
2023-12-03 00:00:00+00:00,3.600000127335079e-05,5.8000001445179805e-05,3.099999958067201e-05,3.199999991920777e-05,32370,0.0,0.0
2023-12-04 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.099999958067201e-05,3.199999991920777e-05,29152,0.0,0.0
2023-12-05 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,30509,0.0,0.0
2023-12-06 00:00:00+00:00,3.199999991920777e-05,4.3000000005122274e-05,3.099999958067201e-05,3.7000001611886546e-05,34787,0.0,0.0
2023-12-07 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,3.300000025774352e-05,4.199999966658652e-05,38970,0.0,0.0
2023-12-08 00:00:00+00:00,4.199999966658652e-05,5.2999999752501026e-05,3.7999998312443495e-05,5.0999999075429514e-05,38580,0.0,0.0
2023-12-09 00:00:00+00:00,5.0999999075429514e-05,6.70000008540228e-05,4.600000102072954e-05,4.999999873689376e-05,40740,0.0,0.0
2023-12-10 00:00:00+00:00,4.999999873689376e-05,5.8000001445179805e-05,4.70000013592653e-05,5.0999999075429514e-05,48578,0.0,0.0
2023-12-11 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,4.3000000005122274e-05,4.400000034365803e-05,50454,0.0,0.0
2023-12-12 00:00:00+00:00,4.400000034365803e-05,5.8000001445179805e-05,4.199999966658652e-05,5.2999999752501026e-05,57379,0.0,0.0
2023-12-13 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.600000102072954e-05,4.999999873689376e-05,49466,0.0,0.0
2023-12-14 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.999999873689376e-05,5.400000009103678e-05,46770,0.0,0.0
2023-12-15 00:00:00+00:00,5.400000009103678e-05,6.399999983841553e-05,4.8000001697801054e-05,5.700000110664405e-05,56443,0.0,0.0
2023-12-16 00:00:00+00:00,5.700000110664405e-05,9.300000237999484e-05,5.500000042957254e-05,9.300000237999484e-05,91165,0.0,0.0
2023-12-17 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,7.599999662488699e-05,8.099999831756577e-05,54110,0.0,0.0
2023-12-18 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,5.500000042957254e-05,6.900000153109431e-05,47554,0.0,0.0
2023-12-19 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.6000000768108293e-05,6.0999998822808266e-05,38306,0.0,0.0
2023-12-20 00:00:00+00:00,6.0999998822808266e-05,7.79999973019585e-05,5.999999848427251e-05,7.699999696342275e-05,41313,0.0,0.0
2023-12-21 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.199999916134402e-05,6.299999949987978e-05,38069,0.0,0.0
2023-12-22 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,5.700000110664405e-05,5.8000001445179805e-05,33439,0.0,0.0
2023-12-23 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.700000110664405e-05,6.600000051548705e-05,35964,0.0,0.0
2023-12-24 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,5.999999848427251e-05,6.199999916134402e-05,34135,0.0,0.0
2023-12-25 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,5.999999848427251e-05,7.200000254670158e-05,32868,0.0,0.0
2023-12-26 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,5.999999848427251e-05,6.0999998822808266e-05,36133,0.0,0.0
2023-12-27 00:00:00+00:00,6.0999998822808266e-05,8.399999933317304e-05,5.8000001445179805e-05,6.399999983841553e-05,41285,0.0,0.0
2023-12-28 00:00:00+00:00,6.399999983841553e-05,8.299999899463728e-05,6.199999916134402e-05,7.400000322377309e-05,51957,0.0,0.0
2023-12-29 00:00:00+00:00,7.100000220816582e-05,9.200000204145908e-05,7.000000186963007e-05,7.699999696342275e-05,55705,0.0,0.0
2023-12-30 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.000000186963007e-05,7.100000220816582e-05,58335,0.0,0.0
2023-12-31 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,6.500000017695129e-05,6.70000008540228e-05,154386,0.0,0.0
2024-01-01 00:00:00+00:00,6.70000008540228e-05,8.099999831756577e-05,6.399999983841553e-05,7.100000220816582e-05,166250,0.0,0.0
2024-01-02 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.70000008540228e-05,6.800000119255856e-05,143747,0.0,0.0
2024-01-03 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.999999848427251e-05,6.0999998822808266e-05,112344,0.0,0.0
2024-01-04 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.999999848427251e-05,6.500000017695129e-05,114672,0.0,0.0
2024-01-05 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.6000000768108293e-05,5.999999848427251e-05,193462,0.0,0.0
2024-01-06 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,145793,0.0,0.0
2024-01-07 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,91854,0.0,0.0
2024-01-08 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.500000042957254e-05,51616,0.0,0.0
2024-01-09 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.400000009103678e-05,5.500000042957254e-05,60129,0.0,0.0
2024-01-10 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.2999999752501026e-05,77008,0.0,0.0
2024-01-11 00:00:00+00:00,5.2999999752501026e-05,5.999999848427251e-05,5.199999941396527e-05,5.8000001445179805e-05,118078,0.0,0.0
2024-01-12 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.400000009103678e-05,5.400000009103678e-05,89146,0.0,0.0
2024-01-13 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.400000009103678e-05,5.8000001445179805e-05,111751,0.0,0.0
2024-01-14 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,106625,0.0,0.0
2024-01-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.6000000768108293e-05,104698,0.0,0.0
2024-01-16 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,96707,0.0,0.0
2024-01-17 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.400000009103678e-05,5.999999848427251e-05,89402,0.0,0.0
2024-01-18 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,82227,0.0,0.0
2024-01-19 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.6000000768108293e-05,5.8000001445179805e-05,87312,0.0,0.0
2024-01-20 00:00:00+00:00,5.8000001445179805e-05,8.499999967170879e-05,5.400000009103678e-05,6.70000008540228e-05,140134,0.0,0.0
2024-01-21 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.6000000768108293e-05,6.399999983841553e-05,146327,0.0,0.0
2024-01-22 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.500000042957254e-05,5.500000042957254e-05,76565,0.0,0.0
2024-01-23 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,78280,0.0,0.0
2024-01-24 00:00:00+00:00,5.0999999075429514e-05,5.900000178371556e-05,4.999999873689376e-05,5.6000000768108293e-05,117297,0.0,0.0
2024-01-25 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,106289,0.0,0.0
2024-01-26 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.400000009103678e-05,5.900000178371556e-05,87808,0.0,0.0
2024-01-27 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.900000178371556e-05,91344,0.0,0.0
2024-01-28 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,87184,0.0,0.0
2024-01-29 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,84889,0.0,0.0
2024-01-30 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.700000110664405e-05,6.0999998822808266e-05,98826,0.0,0.0
2024-01-31 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,86646,0.0,0.0
2024-02-01 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.400000009103678e-05,5.500000042957254e-05,54656,0.0,0.0
2024-02-02 00:00:00+00:00,5.500000042957254e-05,6.500000017695129e-05,5.0999999075429514e-05,5.900000178371556e-05,86084,0.0,0.0
2024-02-03 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,68094,0.0,0.0
2024-02-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,67392,0.0,0.0
2024-02-05 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,70801,0.0,0.0
2024-02-06 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.500000042957254e-05,71522,0.0,0.0
2024-02-07 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,5.400000009103678e-05,5.400000009103678e-05,84048,0.0,0.0
2024-02-08 00:00:00+00:00,5.400000009103678e-05,6.70000008540228e-05,5.199999941396527e-05,6.299999949987978e-05,103653,0.0,0.0
2024-02-09 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,86755,0.0,0.0
2024-02-10 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,84538,0.0,0.0
2024-02-11 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,76300,0.0,0.0
2024-02-12 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,79966,0.0,0.0
2024-02-13 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.700000110664405e-05,6.399999983841553e-05,94342,0.0,0.0
2024-02-14 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,78626,0.0,0.0
2024-02-15 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,77730,0.0,0.0
2024-02-16 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,59168,0.0,0.0
2024-02-17 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.299999949987978e-05,56340,0.0,0.0
2024-02-18 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,86412,0.0,0.0
2024-02-19 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,5.999999848427251e-05,6.399999983841553e-05,94298,0.0,0.0
2024-02-20 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.0999998822808266e-05,6.299999949987978e-05,90355,0.0,0.0
2024-02-21 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,4.400000034365803e-05,5.2999999752501026e-05,46813,0.0,0.0
2024-02-22 00:00:00+00:00,5.2999999752501026e-05,6.0999998822808266e-05,4.600000102072954e-05,5.6000000768108293e-05,110805,0.0,0.0
2024-02-23 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,92572,0.0,0.0
2024-02-24 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.0999999075429514e-05,5.500000042957254e-05,99187,0.0,0.0
2024-02-25 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.8999998398358e-05,5.0999999075429514e-05,97429,0.0,0.0
2024-02-26 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,5.199999941396527e-05,92702,0.0,0.0
2024-02-27 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8000001697801054e-05,10453,0.0,0.0
2024-02-28 00:00:00+00:00,4.8000001697801054e-05,6.0999998822808266e-05,4.70000013592653e-05,5.400000009103678e-05,42704,0.0,0.0
