TIMESTAMP,SMART_OPEN_PRICE_USD,SMART_HIGH_PRICE_USD,SMART_LOW_PRICE_USD,SMART_CLOSE_PRICE_USD,SMART_VOLUME_USD,SMART_DIVIDENDS_USD,SMART_STOCK_SPLITS_USD
2018-06-11 00:00:00+00:00,0.07686600089073181,0.07780899852514267,0.07026799768209457,0.0742110013961792,62969,0.0,0.0
2018-06-12 00:00:00+00:00,0.07530699670314789,0.0758029967546463,0.06550200283527374,0.06884100288152695,83260,0.0,0.0
2018-06-13 00:00:00+00:00,0.06900700181722641,0.06937199831008911,0.06280700117349625,0.0677419975399971,73793,0.0,0.0
2018-06-14 00:00:00+00:00,0.06775999814271927,0.07586599886417389,0.06369899958372116,0.07586599886417389,54076,0.0,0.0
2018-06-15 00:00:00+00:00,0.07469499856233597,0.07575099915266037,0.06897400319576263,0.07144699990749359,64857,0.0,0.0
2018-06-16 00:00:00+00:00,0.07132399827241898,0.07588999718427658,0.06940200179815292,0.07521100342273712,54853,0.0,0.0
2018-06-17 00:00:00+00:00,0.07538799941539764,0.07606799900531769,0.07170899957418442,0.07197599858045578,276607,0.0,0.0
2018-06-18 00:00:00+00:00,0.07184399664402008,0.08968699723482132,0.06933800131082535,0.07985600084066391,664618,0.0,0.0
2018-06-19 00:00:00+00:00,0.07981699705123901,0.08636400103569031,0.07640600204467773,0.07766599953174591,793320,0.0,0.0
2018-06-20 00:00:00+00:00,0.07770100235939026,0.08290600031614304,0.07142200320959091,0.07881399989128113,639932,0.0,0.0
2018-06-21 00:00:00+00:00,0.07838799804449081,0.07972799986600876,0.07170499861240387,0.07235000282526016,658350,0.0,0.0
2018-06-22 00:00:00+00:00,0.0724790021777153,0.0737529993057251,0.062272001057863235,0.06814900040626526,660258,0.0,0.0
2018-06-23 00:00:00+00:00,0.06924200057983398,0.09698499739170074,0.06662499904632568,0.07945500314235687,3130150,0.0,0.0
2018-06-24 00:00:00+00:00,0.0804930031299591,0.0816589966416359,0.06642299890518188,0.07414700090885162,2399710,0.0,0.0
2018-06-25 00:00:00+00:00,0.0739860013127327,0.07850799709558487,0.0683789998292923,0.07319000363349915,1708590,0.0,0.0
2018-06-26 00:00:00+00:00,0.07304000109434128,0.07375399768352509,0.06556099653244019,0.06727299839258194,1828510,0.0,0.0
2018-06-27 00:00:00+00:00,0.0672530010342598,0.07575300335884094,0.06447000056505203,0.07022199779748917,1946870,0.0,0.0
2018-06-28 00:00:00+00:00,0.06943900138139725,0.07287000119686127,0.06506499648094177,0.06739799678325653,2021420,0.0,0.0
2018-06-29 00:00:00+00:00,0.06773699820041656,0.07059299945831299,0.06341700255870819,0.0683479979634285,2030230,0.0,0.0
2018-06-30 00:00:00+00:00,0.0683789998292923,0.07519800215959549,0.0683789998292923,0.07289200276136398,2351760,0.0,0.0
2018-07-01 00:00:00+00:00,0.07533100247383118,0.07893899828195572,0.07033299654722214,0.07655700296163559,3092080,0.0,0.0
2018-07-02 00:00:00+00:00,0.07661499828100204,0.08222799748182297,0.07407700270414352,0.08107700198888779,1608650,0.0,0.0
2018-07-03 00:00:00+00:00,0.08085600286722183,0.09095100313425064,0.08022499829530716,0.08867800235748291,2134600,0.0,0.0
2018-07-04 00:00:00+00:00,0.08893799781799316,0.1005999967455864,0.0824349969625473,0.09728900343179703,4187480,0.0,0.0
2018-07-05 00:00:00+00:00,0.09883499890565872,0.10082399845123291,0.08956599980592728,0.0906819999217987,3737640,0.0,0.0
2018-07-06 00:00:00+00:00,0.09067899733781815,0.09535899758338928,0.08478099852800369,0.09093400090932846,2592320,0.0,0.0
2018-07-07 00:00:00+00:00,0.09028899669647217,0.09407199919223785,0.08712500333786011,0.09290199726819992,2770190,0.0,0.0
2018-07-08 00:00:00+00:00,0.09301500022411346,0.09583500027656555,0.09128499776124954,0.09227199852466583,2745580,0.0,0.0
2018-07-09 00:00:00+00:00,0.09205199778079987,0.09245999902486801,0.08822999894618988,0.08868499845266342,2434320,0.0,0.0
2018-07-10 00:00:00+00:00,0.08835999667644501,0.08907199651002884,0.08055700361728668,0.08197399973869324,1869690,0.0,0.0
2018-07-11 00:00:00+00:00,0.08196800202131271,0.08357299864292145,0.07953699678182602,0.08268900215625763,2727630,0.0,0.0
2018-07-12 00:00:00+00:00,0.08273199945688248,0.08284399658441544,0.07318700104951859,0.07460600137710571,1934190,0.0,0.0
2018-07-13 00:00:00+00:00,0.07489500194787979,0.07934899628162384,0.06968899816274643,0.07336699962615967,2141260,0.0,0.0
2018-07-14 00:00:00+00:00,0.07348699867725372,0.07504300028085709,0.07257899641990662,0.07308100163936615,2060240,0.0,0.0
2018-07-15 00:00:00+00:00,0.07300300151109695,0.0835999995470047,0.07280799746513367,0.08212000131607056,3240670,0.0,0.0
2018-07-16 00:00:00+00:00,0.08263300359249115,0.09057500213384628,0.08002399653196335,0.09053599834442139,2687140,0.0,0.0
2018-07-17 00:00:00+00:00,0.09074699878692627,0.09475000202655792,0.08080500364303589,0.09063799679279327,2789700,0.0,0.0
2018-07-18 00:00:00+00:00,0.09048499912023544,0.09651800245046616,0.08973299711942673,0.09380300343036652,2746160,0.0,0.0
2018-07-19 00:00:00+00:00,0.09357800334692001,0.09677200019359589,0.09024199843406677,0.09533199667930603,2219040,0.0,0.0
2018-07-20 00:00:00+00:00,0.09545999765396118,0.09629099816083908,0.07832799851894379,0.08136799931526184,2390130,0.0,0.0
2018-07-21 00:00:00+00:00,0.08139300346374512,0.08885399997234344,0.0792360007762909,0.08827000111341476,3094090,0.0,0.0
2018-07-22 00:00:00+00:00,0.08759099990129471,0.0932139977812767,0.08463499695062637,0.08991199731826782,2827280,0.0,0.0
2018-07-23 00:00:00+00:00,0.08990500122308731,0.09279400110244751,0.08895400166511536,0.09098999947309494,2771430,0.0,0.0
2018-07-24 00:00:00+00:00,0.09118200093507767,0.09211499989032745,0.08126600086688995,0.08552300184965134,3153150,0.0,0.0
2018-07-25 00:00:00+00:00,0.08500800281763077,0.08526100218296051,0.07796400040388107,0.078404001891613,2503020,0.0,0.0
2018-07-26 00:00:00+00:00,0.07833600044250488,0.0825209990143776,0.07519300282001495,0.0762609988451004,1258350,0.0,0.0
2018-07-27 00:00:00+00:00,0.07626199722290039,0.07846000045537949,0.07325100153684616,0.07686600089073181,1003500,0.0,0.0
2018-07-28 00:00:00+00:00,0.07699500024318695,0.07818599790334702,0.07426699995994568,0.076835997402668,1301270,0.0,0.0
2018-07-29 00:00:00+00:00,0.0770689994096756,0.07953199744224548,0.0733719989657402,0.07490400224924088,821936,0.0,0.0
2018-07-30 00:00:00+00:00,0.07494699954986572,0.07494699954986572,0.07069200277328491,0.07157699763774872,898298,0.0,0.0
2018-07-31 00:00:00+00:00,0.07147599756717682,0.07250600308179855,0.06489700078964233,0.06835799664258957,688534,0.0,0.0
2018-08-01 00:00:00+00:00,0.06886699795722961,0.07186900079250336,0.06426200270652771,0.0671830028295517,1245610,0.0,0.0
2018-08-02 00:00:00+00:00,0.06719999760389328,0.06856600195169449,0.06491299718618393,0.06541299819946289,469718,0.0,0.0
2018-08-03 00:00:00+00:00,0.06518600136041641,0.06555800139904022,0.06235700100660324,0.0643249973654747,421838,0.0,0.0
2018-08-04 00:00:00+00:00,0.06429799646139145,0.06953299790620804,0.06378500163555145,0.06861899793148041,570567,0.0,0.0
2018-08-05 00:00:00+00:00,0.06862399727106094,0.0695440024137497,0.06498800218105316,0.06673700362443924,814346,0.0,0.0
2018-08-06 00:00:00+00:00,0.0668260008096695,0.06833499670028687,0.06337500363588333,0.06451500207185745,949312,0.0,0.0
2018-08-07 00:00:00+00:00,0.06509900093078613,0.06613899767398834,0.060270000249147415,0.060270000249147415,1130100,0.0,0.0
2018-08-08 00:00:00+00:00,0.060460999608039856,0.060460999608039856,0.055734001100063324,0.05911099910736084,1325020,0.0,0.0
2018-08-09 00:00:00+00:00,0.05905900150537491,0.05996200069785118,0.05556799843907356,0.05788499861955643,1250780,0.0,0.0
2018-08-10 00:00:00+00:00,0.057812999933958054,0.05838700011372566,0.05327700078487396,0.05494600161910057,846836,0.0,0.0
2018-08-11 00:00:00+00:00,0.05490599945187569,0.05586500093340874,0.05244399979710579,0.05244399979710579,1173740,0.0,0.0
2018-08-12 00:00:00+00:00,0.052528999745845795,0.05483400076627731,0.05115799978375435,0.05363199859857559,986283,0.0,0.0
2018-08-13 00:00:00+00:00,0.05388699844479561,0.054774001240730286,0.04427700117230415,0.044576000422239304,1190240,0.0,0.0
2018-08-14 00:00:00+00:00,0.044429000467061996,0.0450420007109642,0.03991200029850006,0.043161001056432724,1025240,0.0,0.0
2018-08-15 00:00:00+00:00,0.04325700178742409,0.0478999987244606,0.04271800071001053,0.04420899972319603,719528,0.0,0.0
2018-08-16 00:00:00+00:00,0.04423699900507927,0.04535200074315071,0.04308599978685379,0.0438620001077652,770259,0.0,0.0
2018-08-17 00:00:00+00:00,0.04383299872279167,0.052900999784469604,0.04320399835705757,0.05256099998950958,1025960,0.0,0.0
2018-08-18 00:00:00+00:00,0.05230899900197983,0.05382699891924858,0.04540000110864639,0.0458730012178421,880126,0.0,0.0
2018-08-19 00:00:00+00:00,0.04582099989056587,0.04953400045633316,0.045354001224040985,0.04887299984693527,546653,0.0,0.0
2018-08-20 00:00:00+00:00,0.049205001443624496,0.04926300048828125,0.046108998358249664,0.04644099995493889,797672,0.0,0.0
2018-08-21 00:00:00+00:00,0.04623899981379509,0.04751899838447571,0.045104000717401505,0.04650299996137619,1075880,0.0,0.0
2018-08-22 00:00:00+00:00,0.046434998512268066,0.04941999912261963,0.044387999922037125,0.04558100178837776,1231410,0.0,0.0
2018-08-23 00:00:00+00:00,0.04575800150632858,0.04788300022482872,0.04563400149345398,0.04709000140428543,720696,0.0,0.0
2018-08-24 00:00:00+00:00,0.04718500003218651,0.047318000346422195,0.04437600076198578,0.046167001128196716,810161,0.0,0.0
2018-08-25 00:00:00+00:00,0.04573800042271614,0.046518001705408096,0.04398199915885925,0.045166999101638794,1091470,0.0,0.0
2018-08-26 00:00:00+00:00,0.0451820008456707,0.045458000153303146,0.04264599829912186,0.04354599863290787,741432,0.0,0.0
2018-08-27 00:00:00+00:00,0.04367699846625328,0.0442189984023571,0.04216599836945534,0.04371299967169762,518535,0.0,0.0
2018-08-28 00:00:00+00:00,0.0437219999730587,0.046505000442266464,0.04273099824786186,0.04571999981999397,849688,0.0,0.0
2018-08-29 00:00:00+00:00,0.04569299891591072,0.04569299891591072,0.041019000113010406,0.043797001242637634,690682,0.0,0.0
2018-08-30 00:00:00+00:00,0.043786998838186264,0.04415300115942955,0.03803199902176857,0.0407399982213974,753408,0.0,0.0
2018-08-31 00:00:00+00:00,0.040741998702287674,0.04120799899101257,0.03591600060462952,0.0365540012717247,1016160,0.0,0.0
2018-09-01 00:00:00+00:00,0.036692000925540924,0.03764500096440315,0.029559999704360962,0.034060999751091,878165,0.0,0.0
2018-09-02 00:00:00+00:00,0.03407000005245209,0.036285001784563065,0.03273500129580498,0.03411300107836723,687850,0.0,0.0
2018-09-03 00:00:00+00:00,0.03410600125789642,0.035599999129772186,0.032554998993873596,0.035287998616695404,666513,0.0,0.0
2018-09-04 00:00:00+00:00,0.03530900180339813,0.03541100025177002,0.03322499990463257,0.033868998289108276,659251,0.0,0.0
2018-09-05 00:00:00+00:00,0.033831000328063965,0.033831000328063965,0.02614700049161911,0.026813000440597534,761709,0.0,0.0
2018-09-06 00:00:00+00:00,0.02689800038933754,0.03229299932718277,0.02108200080692768,0.03029399923980236,1022250,0.0,0.0
2018-09-07 00:00:00+00:00,0.030220000073313713,0.031134000048041344,0.027698000892996788,0.028849000111222267,752744,0.0,0.0
2018-09-08 00:00:00+00:00,0.028888000175356865,0.029221000149846077,0.025380000472068787,0.025936000049114227,403470,0.0,0.0
2018-09-09 00:00:00+00:00,0.025913000106811523,0.02982099913060665,0.02498999983072281,0.027039000764489174,588044,0.0,0.0
2018-09-10 00:00:00+00:00,0.02691200003027916,0.027042999863624573,0.02459299936890602,0.026176000013947487,565346,0.0,0.0
2018-09-11 00:00:00+00:00,0.025916999205946922,0.026618000119924545,0.02241699956357479,0.022933999076485634,526638,0.0,0.0
2018-09-12 00:00:00+00:00,0.02274099923670292,0.02407499961555004,0.021991999819874763,0.023933999240398407,419423,0.0,0.0
2018-09-13 00:00:00+00:00,0.02396400086581707,0.025868000462651253,0.023062000051140785,0.024935999885201454,342350,0.0,0.0
2018-09-14 00:00:00+00:00,0.024883000180125237,0.026298999786376953,0.02420400083065033,0.02562900073826313,290394,0.0,0.0
2018-09-15 00:00:00+00:00,0.025617999956011772,0.028334999457001686,0.024867000058293343,0.024867000058293343,261695,0.0,0.0
2018-09-16 00:00:00+00:00,0.025894999504089355,0.03312499821186066,0.024376999586820602,0.030805999413132668,412641,0.0,0.0
2018-09-17 00:00:00+00:00,0.029928000643849373,0.03746499866247177,0.025944000110030174,0.027963999658823013,432687,0.0,0.0
2018-09-18 00:00:00+00:00,0.02792000025510788,0.02885800041258335,0.025698000565171242,0.027465999126434326,962849,0.0,0.0
2018-09-19 00:00:00+00:00,0.027904000133275986,0.030804000794887543,0.025697000324726105,0.0280349999666214,1051280,0.0,0.0
2018-09-20 00:00:00+00:00,0.02680799923837185,0.029565999284386635,0.025679999962449074,0.02731800079345703,776936,0.0,0.0
2018-09-21 00:00:00+00:00,0.027347000315785408,0.0309859998524189,0.026839999482035637,0.02984200045466423,653963,0.0,0.0
2018-09-22 00:00:00+00:00,0.029397999867796898,0.03017199970781803,0.02797600068151951,0.028773000463843346,436078,0.0,0.0
2018-09-23 00:00:00+00:00,0.028884999454021454,0.029333999380469322,0.028277000412344933,0.028666000813245773,259876,0.0,0.0
2018-09-24 00:00:00+00:00,0.02869500033557415,0.028891000896692276,0.026468999683856964,0.02797500044107437,431373,0.0,0.0
2018-09-25 00:00:00+00:00,0.02788900025188923,0.02944199927151203,0.026227999478578568,0.026996999979019165,216493,0.0,0.0
2018-09-26 00:00:00+00:00,0.02699900045990944,0.027674000710248947,0.02636300027370453,0.026628000661730766,137091,0.0,0.0
2018-09-27 00:00:00+00:00,0.027008000761270523,0.028498999774456024,0.026156999170780182,0.02824700064957142,198752,0.0,0.0
2018-09-28 00:00:00+00:00,0.028077000752091408,0.028521999716758728,0.02651599980890751,0.026815000921487808,171246,0.0,0.0
2018-09-29 00:00:00+00:00,0.026885999366641045,0.027032999321818352,0.026312999427318573,0.02653600089251995,96400,0.0,0.0
2018-09-30 00:00:00+00:00,0.026537999510765076,0.026982000097632408,0.024008000269532204,0.02428000047802925,111044,0.0,0.0
2018-10-01 00:00:00+00:00,0.02421100065112114,0.025857999920845032,0.023313000798225403,0.023313000798225403,135256,0.0,0.0
2018-10-02 00:00:00+00:00,0.023283999413251877,0.0241870004683733,0.022546999156475067,0.022917000576853752,122503,0.0,0.0
2018-10-03 00:00:00+00:00,0.02285199984908104,0.023284999653697014,0.022189000621438026,0.022484000772237778,119939,0.0,0.0
2018-10-04 00:00:00+00:00,0.022467000409960747,0.022975999861955643,0.02185700088739395,0.02185700088739395,297552,0.0,0.0
2018-10-05 00:00:00+00:00,0.022123999893665314,0.024814000353217125,0.021922999992966652,0.023958999663591385,376743,0.0,0.0
2018-10-06 00:00:00+00:00,0.023825999349355698,0.02384199947118759,0.022890999913215637,0.022890999913215637,203948,0.0,0.0
2018-10-07 00:00:00+00:00,0.022987000644207,0.023801999166607857,0.02268199995160103,0.02358200028538704,347421,0.0,0.0
2018-10-08 00:00:00+00:00,0.023486999794840813,0.02360299974679947,0.022245999425649643,0.022866999730467796,251846,0.0,0.0
2018-10-09 00:00:00+00:00,0.022895999252796173,0.023089999333024025,0.022141000255942345,0.022988999262452126,361738,0.0,0.0
2018-10-10 00:00:00+00:00,0.02294199913740158,0.023101000115275383,0.021743999794125557,0.021959999576210976,182351,0.0,0.0
2018-10-11 00:00:00+00:00,0.02194100059568882,0.022475000470876694,0.0204709991812706,0.021403999999165535,297479,0.0,0.0
2018-10-12 00:00:00+00:00,0.02152100019156933,0.02221900038421154,0.020975999534130096,0.02112800069153309,335613,0.0,0.0
2018-10-13 00:00:00+00:00,0.021177999675273895,0.02186499908566475,0.02107200026512146,0.021657999604940414,304480,0.0,0.0
2018-10-14 00:00:00+00:00,0.021650999784469604,0.021928999572992325,0.02137799933552742,0.021459000185132027,188010,0.0,0.0
2018-10-15 00:00:00+00:00,0.02149300090968609,0.023655999451875687,0.021282000467181206,0.02223600074648857,314405,0.0,0.0
2018-10-16 00:00:00+00:00,0.022276999428868294,0.02250700071454048,0.02193400077521801,0.022245999425649643,216708,0.0,0.0
2018-10-17 00:00:00+00:00,0.02228900045156479,0.0226259995251894,0.02125599980354309,0.021297000348567963,209275,0.0,0.0
2018-10-18 00:00:00+00:00,0.021302999928593636,0.021432999521493912,0.020539000630378723,0.020788000896573067,196899,0.0,0.0
2018-10-19 00:00:00+00:00,0.020785000175237656,0.021320000290870667,0.020488999783992767,0.021283000707626343,159214,0.0,0.0
2018-10-20 00:00:00+00:00,0.0212980005890131,0.02206999994814396,0.021036000922322273,0.02170499972999096,214392,0.0,0.0
2018-10-21 00:00:00+00:00,0.021716000512242317,0.02233700081706047,0.02128100022673607,0.02137799933552742,137374,0.0,0.0
2018-10-22 00:00:00+00:00,0.021400000900030136,0.021648000925779343,0.020357999950647354,0.020357999950647354,132407,0.0,0.0
2018-10-23 00:00:00+00:00,0.020361000671982765,0.02075899951159954,0.01916700042784214,0.019432000815868378,158600,0.0,0.0
2018-10-24 00:00:00+00:00,0.01940399967133999,0.023750999942421913,0.019192999228835106,0.020997999235987663,311842,0.0,0.0
2018-10-25 00:00:00+00:00,0.021004000678658485,0.021226000040769577,0.017565999180078506,0.019362999126315117,267116,0.0,0.0
2018-10-26 00:00:00+00:00,0.019384000450372696,0.02002600021660328,0.018333999440073967,0.018333999440073967,312021,0.0,0.0
2018-10-27 00:00:00+00:00,0.018358999863266945,0.01928599923849106,0.018177999183535576,0.01881200075149536,187048,0.0,0.0
2018-10-28 00:00:00+00:00,0.01887499913573265,0.01974800042808056,0.018693000078201294,0.018984999507665634,115660,0.0,0.0
2018-10-29 00:00:00+00:00,0.01893400028347969,0.019300999119877815,0.017985999584197998,0.01872199960052967,110151,0.0,0.0
2018-10-30 00:00:00+00:00,0.018724000081419945,0.018830999732017517,0.01783199980854988,0.01783199980854988,156303,0.0,0.0
2018-10-31 00:00:00+00:00,0.01787400059401989,0.018693000078201294,0.015960000455379486,0.016377000138163567,263204,0.0,0.0
2018-11-01 00:00:00+00:00,0.016381999477744102,0.01701599918305874,0.015488999895751476,0.01607700064778328,117952,0.0,0.0
2018-11-02 00:00:00+00:00,0.01607700064778328,0.016346000134944916,0.015122000128030777,0.015325999818742275,110688,0.0,0.0
2018-11-03 00:00:00+00:00,0.015438999980688095,0.018364999443292618,0.014964000321924686,0.01644900068640709,126049,0.0,0.0
2018-11-04 00:00:00+00:00,0.016238000243902206,0.016567999497056007,0.015441999770700932,0.01602499932050705,70869,0.0,0.0
2018-11-05 00:00:00+00:00,0.015995999798178673,0.01658800058066845,0.015549000352621078,0.01607399992644787,91953,0.0,0.0
2018-11-06 00:00:00+00:00,0.016161000356078148,0.017774000763893127,0.01597600057721138,0.016915999352931976,64713,0.0,0.0
2018-11-07 00:00:00+00:00,0.016932999715209007,0.019525999203324318,0.016822999343276024,0.018789999186992645,25920,0.0,0.0
2018-11-08 00:00:00+00:00,0.0187780000269413,0.019398000091314316,0.017774000763893127,0.01939699985086918,206165,0.0,0.0
2018-11-09 00:00:00+00:00,0.019386999309062958,0.019891999661922455,0.01718599908053875,0.01724899932742119,145362,0.0,0.0
2018-11-10 00:00:00+00:00,0.01724500022828579,0.017859000712633133,0.01713700033724308,0.01773500069975853,101690,0.0,0.0
2018-11-11 00:00:00+00:00,0.017741000279784203,0.01789899915456772,0.017129000276327133,0.017487000674009323,97240,0.0,0.0
2018-11-12 00:00:00+00:00,0.017689000815153122,0.018931999802589417,0.017532000318169594,0.018755000084638596,210839,0.0,0.0
2018-11-13 00:00:00+00:00,0.018681000918149948,0.02088800072669983,0.018650999292731285,0.020145999267697334,187064,0.0,0.0
2018-11-14 00:00:00+00:00,0.020243000239133835,0.020243000239133835,0.015754999592900276,0.01792999915778637,264588,0.0,0.0
2018-11-15 00:00:00+00:00,0.017985999584197998,0.0184090007096529,0.01644200086593628,0.01819399930536747,102297,0.0,0.0
