TIMESTAMP,GLEEC_OPEN_PRICE_USD,GLEEC_HIGH_PRICE_USD,GLEEC_LOW_PRICE_USD,GLEEC_CLOSE_PRICE_USD,GLEEC_VOLUME_USD,GLEEC_DIVIDENDS_USD,GLEEC_STOCK_SPLITS_USD
2024-02-16 00:00:00+00:00,0.023458000272512436,0.023499999195337296,0.022444000467658043,0.023476000875234604,960738,0.0,0.0
2024-02-17 00:00:00+00:00,0.023476000875234604,0.026812000200152397,0.023114999756217003,0.024007000029087067,736986,0.0,0.0
2024-02-18 00:00:00+00:00,0.024007000029087067,0.026145000010728836,0.02266000024974346,0.022985000163316727,750412,0.0,0.0
2024-02-19 00:00:00+00:00,0.022985000163316727,0.023017000406980515,0.017160000279545784,0.01899299956858158,488194,0.0,0.0
2024-02-20 00:00:00+00:00,0.01899299956858158,0.019197000190615654,0.01636200025677681,0.017167000100016594,373168,0.0,0.0
2024-02-21 00:00:00+00:00,0.017167000100016594,0.022189000621438026,0.01693500019609928,0.018428999930620193,226902,0.0,0.0
2024-02-22 00:00:00+00:00,0.018428999930620193,0.027031999081373215,0.017153000459074974,0.025412999093532562,973887,0.0,0.0
2024-02-23 00:00:00+00:00,0.025412999093532562,0.025484999641776085,0.02473600022494793,0.024816999211907387,779056,0.0,0.0
2024-02-24 00:00:00+00:00,0.024816999211907387,0.025198999792337418,0.024802999570965767,0.02507000043988228,691112,0.0,0.0
2024-02-25 00:00:00+00:00,0.02507000043988228,0.02523599937558174,0.024594999849796295,0.024726999923586845,984809,0.0,0.0
2024-02-26 00:00:00+00:00,0.024726999923586845,0.02473299950361252,0.024336999282240868,0.024359000846743584,561636,0.0,0.0
2024-02-27 00:00:00+00:00,0.024359000846743584,0.02481199987232685,0.02421499975025654,0.02468300051987171,524597,0.0,0.0
2024-02-28 00:00:00+00:00,0.02468300051987171,0.025357000529766083,0.024454999715089798,0.024947000667452812,788960,0.0,0.0
2024-02-29 00:00:00+00:00,0.024947000667452812,0.025485999882221222,0.02440200001001358,0.025381000712513924,1097533,0.0,0.0
2024-03-01 00:00:00+00:00,0.025381000712513924,0.02558399923145771,0.02507600001990795,0.025443000718951225,789057,0.0,0.0
2024-03-02 00:00:00+00:00,0.025443000718951225,0.025567999109625816,0.022439999505877495,0.022808000445365906,1030349,0.0,0.0
2024-03-03 00:00:00+00:00,0.022808000445365906,0.024668000638484955,0.022255999967455864,0.023412000387907028,941687,0.0,0.0
2024-03-04 00:00:00+00:00,0.023412000387907028,0.024757999926805496,0.0223580002784729,0.024272000417113304,480076,0.0,0.0
2024-03-05 00:00:00+00:00,0.024272000417113304,0.024295000359416008,0.020725000649690628,0.02142000012099743,299646,0.0,0.0
2024-03-06 00:00:00+00:00,0.02142000012099743,0.02148500084877014,0.01921599917113781,0.019411999732255936,58634,0.0,0.0
2024-03-07 00:00:00+00:00,0.019411999732255936,0.02032100036740303,0.018810000270605087,0.019641999155282974,119605,0.0,0.0
2024-03-08 00:00:00+00:00,0.019641999155282974,0.019687000662088394,0.018445000052452087,0.019148999825119972,419293,0.0,0.0
2024-03-09 00:00:00+00:00,0.019148999825119972,0.02010500058531761,0.018772000446915627,0.019518999382853508,617705,0.0,0.0
2024-03-10 00:00:00+00:00,0.019518999382853508,0.02002199925482273,0.019214000552892685,0.019547000527381897,511907,0.0,0.0
2024-03-11 00:00:00+00:00,0.019547000527381897,0.019863000139594078,0.018269000574946404,0.018800999969244003,508817,0.0,0.0
2024-03-12 00:00:00+00:00,0.018800999969244003,0.020191000774502754,0.018650000914931297,0.019790999591350555,395415,0.0,0.0
2024-03-13 00:00:00+00:00,0.019790999591350555,0.019847000017762184,0.019127000123262405,0.019148999825119972,369106,0.0,0.0
2024-03-14 00:00:00+00:00,0.019148999825119972,0.020041000097990036,0.0179820004850626,0.019929999485611916,313826,0.0,0.0
2024-03-15 00:00:00+00:00,0.019929999485611916,0.01998700015246868,0.01876799948513508,0.019037999212741852,420856,0.0,0.0
2024-03-16 00:00:00+00:00,0.019037999212741852,0.019449999555945396,0.018482999876141548,0.01901400089263916,312146,0.0,0.0
2024-03-17 00:00:00+00:00,0.01901400089263916,0.019331999123096466,0.01848199963569641,0.0189410001039505,559121,0.0,0.0
2024-03-18 00:00:00+00:00,0.0189410001039505,0.02516300044953823,0.018510999158024788,0.02448200061917305,473420,0.0,0.0
2024-03-19 00:00:00+00:00,0.02448200061917305,0.02477099932730198,0.02387700043618679,0.024044999852776527,522426,0.0,0.0
2024-03-20 00:00:00+00:00,0.024044999852776527,0.02440500073134899,0.023506000638008118,0.024044999852776527,611344,0.0,0.0
2024-03-21 00:00:00+00:00,0.024044999852776527,0.024204999208450317,0.022425999864935875,0.022662999108433723,482637,0.0,0.0
2024-03-22 00:00:00+00:00,0.022662999108433723,0.022810999304056168,0.017663000151515007,0.018053000792860985,693881,0.0,0.0
2024-03-23 00:00:00+00:00,0.018053000792860985,0.018595999106764793,0.01633800007402897,0.0176829993724823,453321,0.0,0.0
2024-03-24 00:00:00+00:00,0.0176829993724823,0.018417999148368835,0.01692100055515766,0.01835699938237667,408055,0.0,0.0
2024-03-25 00:00:00+00:00,0.01835699938237667,0.01862799935042858,0.013345999643206596,0.014034999534487724,144311,0.0,0.0
2024-03-26 00:00:00+00:00,0.014034999534487724,0.014822999946773052,0.013237999752163887,0.013911000452935696,39610,0.0,0.0
2024-03-27 00:00:00+00:00,0.013911000452935696,0.014101999811828136,0.011489000171422958,0.012457000091671944,182020,0.0,0.0
2024-03-28 00:00:00+00:00,0.012457000091671944,0.01320900022983551,0.011781999841332436,0.012622999958693981,276811,0.0,0.0
2024-03-29 00:00:00+00:00,0.012622999958693981,0.013748999685049057,0.01234699971973896,0.012804999947547913,90807,0.0,0.0
2024-03-30 00:00:00+00:00,0.012804999947547913,0.013189000077545643,0.01217500027269125,0.012961000204086304,66795,0.0,0.0
2024-03-31 00:00:00+00:00,0.012961000204086304,0.013140999712049961,0.011648000217974186,0.011652999557554722,114542,0.0,0.0
2024-04-01 00:00:00+00:00,0.011652999557554722,0.012880999594926834,0.011460999958217144,0.012196999974548817,245530,0.0,0.0
2024-04-02 00:00:00+00:00,0.012196999974548817,0.0125730000436306,0.010739999823272228,0.010944999754428864,222721,0.0,0.0
2024-04-03 00:00:00+00:00,0.010944999754428864,0.011656000278890133,0.008988999761641026,0.010041000321507454,148930,0.0,0.0
2024-04-04 00:00:00+00:00,0.010041000321507454,0.011486000381410122,0.009391999803483486,0.011475999839603901,97194,0.0,0.0
2024-04-05 00:00:00+00:00,0.011475999839603901,0.013015000149607658,0.009332000277936459,0.009503999724984169,75583,0.0,0.0
2024-04-06 00:00:00+00:00,0.009503999724984169,0.0111480001360178,0.009397000074386597,0.010486000217497349,3319,0.0,0.0
2024-04-07 00:00:00+00:00,0.010486000217497349,0.010525999590754509,0.009836999699473381,0.009944000281393528,1848,0.0,0.0
2024-04-08 00:00:00+00:00,0.009944000281393528,0.012347999960184097,0.009937000460922718,0.01067699957638979,363163,0.0,0.0
2024-04-09 00:00:00+00:00,0.01067699957638979,0.012264999561011791,0.009879999794065952,0.010150999762117863,158181,0.0,0.0
2024-04-10 00:00:00+00:00,0.010150999762117863,0.011307000182569027,0.009595000185072422,0.010823000222444534,232544,0.0,0.0
2024-04-11 00:00:00+00:00,0.010823000222444534,0.010982000268995762,0.008197000250220299,0.009479000233113766,194209,0.0,0.0
2024-04-12 00:00:00+00:00,0.009479000233113766,0.009612999856472015,0.008221999742090702,0.008557000197470188,93156,0.0,0.0
2024-04-13 00:00:00+00:00,0.008557000197470188,0.008573999628424644,0.007646000012755394,0.007679999805986881,37560,0.0,0.0
2024-04-14 00:00:00+00:00,0.007679999805986881,0.008297000080347061,0.006353999953716993,0.007027000188827515,27870,0.0,0.0
2024-04-15 00:00:00+00:00,0.007027000188827515,0.00937500037252903,0.006680000107735395,0.007763000205159187,17613,0.0,0.0
2024-04-16 00:00:00+00:00,0.007763000205159187,0.009038999676704407,0.007571000140160322,0.007739999797195196,28171,0.0,0.0
2024-04-17 00:00:00+00:00,0.007739999797195196,0.007859000004827976,0.0066709998063743114,0.007683000061661005,6481,0.0,0.0
2024-04-18 00:00:00+00:00,0.007683000061661005,0.00773700000718236,0.007627000100910664,0.007724999915808439,3448,0.0,0.0
2024-04-19 00:00:00+00:00,0.007724999915808439,0.008208000101149082,0.007712000049650669,0.007973999716341496,51679,0.0,0.0
2024-04-20 00:00:00+00:00,0.007973999716341496,0.012519000098109245,0.007646999787539244,0.011610999703407288,177611,0.0,0.0
2024-04-21 00:00:00+00:00,0.011610999703407288,0.011637000367045403,0.010646999813616276,0.011374000459909439,124612,0.0,0.0
2024-04-22 00:00:00+00:00,0.011374000459909439,0.011417999863624573,0.01007699966430664,0.010080999694764614,20504,0.0,0.0
2024-04-23 00:00:00+00:00,0.010080999694764614,0.010995999909937382,0.00976100005209446,0.00994499959051609,232323,0.0,0.0
2024-04-24 00:00:00+00:00,0.00994499959051609,0.011203000321984291,0.009832000359892845,0.010292000137269497,69998,0.0,0.0
2024-04-25 00:00:00+00:00,0.010292000137269497,0.010292000137269497,0.009608999826014042,0.00994499959051609,191251,0.0,0.0
2024-04-26 00:00:00+00:00,0.00994499959051609,0.009948999620974064,0.008605999872088432,0.008608999662101269,90420,0.0,0.0
2024-04-27 00:00:00+00:00,0.008608999662101269,0.008671999908983707,0.00800899975001812,0.008222999982535839,14114,0.0,0.0
2024-04-28 00:00:00+00:00,0.008222999982535839,0.008488000370562077,0.008217000402510166,0.008472999557852745,46693,0.0,0.0
2024-04-29 00:00:00+00:00,0.008472999557852745,0.008615000173449516,0.008472000248730183,0.008534999564290047,24557,0.0,0.0
2024-04-30 00:00:00+00:00,0.008534999564290047,0.008593999780714512,0.008413000032305717,0.008425000123679638,64046,0.0,0.0
2024-05-01 00:00:00+00:00,0.008425000123679638,0.008429000154137611,0.00827100034803152,0.008293000049889088,25955,0.0,0.0
2024-05-02 00:00:00+00:00,0.008293000049889088,0.008352000266313553,0.008205000311136246,0.008306999690830708,22012,0.0,0.0
2024-05-03 00:00:00+00:00,0.008306999690830708,0.008307999931275845,0.008086999878287315,0.008155000396072865,35409,0.0,0.0
2024-05-04 00:00:00+00:00,0.008155000396072865,0.008197000250220299,0.00783700030297041,0.00786499958485365,44299,0.0,0.0
2024-05-05 00:00:00+00:00,0.00786499958485365,0.008155999705195427,0.007606999948620796,0.007697999943047762,37803,0.0,0.0
2024-05-06 00:00:00+00:00,0.007697999943047762,0.008074999786913395,0.007596000097692013,0.007966999895870686,24353,0.0,0.0
2024-05-07 00:00:00+00:00,0.007966999895870686,0.007973000407218933,0.00774900009855628,0.00776199996471405,115359,0.0,0.0
2024-05-08 00:00:00+00:00,0.00776199996471405,0.010162999853491783,0.007104999851435423,0.009852999821305275,334245,0.0,0.0
2024-05-09 00:00:00+00:00,0.009852999821305275,0.012885999865829945,0.009517000056803226,0.012531000189483166,600037,0.0,0.0
2024-05-10 00:00:00+00:00,0.012531000189483166,0.01270699966698885,0.011859999969601631,0.01191799994558096,611478,0.0,0.0
2024-05-11 00:00:00+00:00,0.01191799994558096,0.012091999873518944,0.011854000389575958,0.012083999812602997,778028,0.0,0.0
2024-05-12 00:00:00+00:00,0.012083999812602997,0.012086000293493271,0.011735999956727028,0.011935999616980553,624474,0.0,0.0
2024-05-13 00:00:00+00:00,0.011935999616980553,0.012155000120401382,0.011857000179588795,0.01203600037842989,548517,0.0,0.0
2024-05-14 00:00:00+00:00,0.01203600037842989,0.01205000001937151,0.0118410000577569,0.011975999921560287,428439,0.0,0.0
2024-05-15 00:00:00+00:00,0.011975999921560287,0.012133999727666378,0.01190400030463934,0.012021999806165695,663087,0.0,0.0
2024-05-16 00:00:00+00:00,0.012021999806165695,0.012085000053048134,0.01143299974501133,0.011675000190734863,558194,0.0,0.0
2024-05-17 00:00:00+00:00,0.011675000190734863,0.011982999742031097,0.011620000004768372,0.011769000440835953,620896,0.0,0.0
2024-05-18 00:00:00+00:00,0.011769000440835953,0.012160000391304493,0.011753999628126621,0.01197499968111515,306946,0.0,0.0
2024-05-19 00:00:00+00:00,0.01197499968111515,0.012091999873518944,0.011873000301420689,0.012009999714791775,552045,0.0,0.0
2024-05-20 00:00:00+00:00,0.012009999714791775,0.013333000242710114,0.01196100004017353,0.013206000439822674,841551,0.0,0.0
2024-05-21 00:00:00+00:00,0.013206000439822674,0.01358999963849783,0.012938999570906162,0.013503000140190125,733867,0.0,0.0
2024-05-22 00:00:00+00:00,0.013503000140190125,0.013632000423967838,0.013457000255584717,0.013461999595165253,290840,0.0,0.0
2024-05-23 00:00:00+00:00,0.013461999595165253,0.013616999611258507,0.01320900022983551,0.013415000401437283,313496,0.0,0.0
2024-05-24 00:00:00+00:00,0.013415000401437283,0.01360700000077486,0.013346999883651733,0.013550999574363232,325602,0.0,0.0
2024-05-25 00:00:00+00:00,0.013550999574363232,0.013558000326156616,0.013182999566197395,0.013497999869287014,545509,0.0,0.0
2024-05-26 00:00:00+00:00,0.013497999869287014,0.013530000112950802,0.013252999633550644,0.01332399994134903,245508,0.0,0.0
2024-05-27 00:00:00+00:00,0.01332399994134903,0.013482999987900257,0.012934999540448189,0.01320900022983551,368250,0.0,0.0
2024-05-28 00:00:00+00:00,0.01320900022983551,0.013240999542176723,0.012651000171899796,0.013120000250637531,220612,0.0,0.0
2024-05-29 00:00:00+00:00,0.013120000250637531,0.013256999664008617,0.013074999675154686,0.013124000281095505,278956,0.0,0.0
2024-05-30 00:00:00+00:00,0.013124000281095505,0.013175000436604023,0.013069000095129013,0.013145999982953072,205461,0.0,0.0
2024-05-31 00:00:00+00:00,0.013145999982953072,0.013148000463843346,0.012833000160753727,0.012833000160753727,158247,0.0,0.0
2024-06-01 00:00:00+00:00,0.012833000160753727,0.013151999562978745,0.012671000324189663,0.01278700027614832,245222,0.0,0.0
2024-06-02 00:00:00+00:00,0.01278700027614832,0.01298999972641468,0.012435000389814377,0.012446999549865723,374278,0.0,0.0
2024-06-03 00:00:00+00:00,0.012446999549865723,0.012858999893069267,0.012106000445783138,0.012211999855935574,699358,0.0,0.0
2024-06-04 00:00:00+00:00,0.012211999855935574,0.013655000366270542,0.012211999855935574,0.01360199972987175,214355,0.0,0.0
2024-06-05 00:00:00+00:00,0.01360199972987175,0.01360700000077486,0.013043999671936035,0.013233999721705914,88177,0.0,0.0
2024-06-06 00:00:00+00:00,0.013233999721705914,0.01342300046235323,0.0124719999730587,0.012728000059723854,106432,0.0,0.0
2024-06-07 00:00:00+00:00,0.012728000059723854,0.013592000119388103,0.01261799968779087,0.01305100042372942,59239,0.0,0.0
2024-06-08 00:00:00+00:00,0.01305100042372942,0.013051999732851982,0.012485000304877758,0.01254700031131506,152815,0.0,0.0
2024-06-09 00:00:00+00:00,0.01254700031131506,0.012643000110983849,0.011718999594449997,0.012014999985694885,193886,0.0,0.0
2024-06-10 00:00:00+00:00,0.012014999985694885,0.01309799961745739,0.0118410000577569,0.012986999936401844,673957,0.0,0.0
2024-06-11 00:00:00+00:00,0.012986999936401844,0.013748000375926495,0.012469000183045864,0.013364999555051327,285908,0.0,0.0
2024-06-12 00:00:00+00:00,0.013364999555051327,0.020205000415444374,0.013300999999046326,0.0200399998575449,739409,0.0,0.0
2024-06-13 00:00:00+00:00,0.0200399998575449,0.022228000685572624,0.01934799924492836,0.022175999358296394,879986,0.0,0.0
2024-06-14 00:00:00+00:00,0.022175999358296394,0.023852000012993813,0.022048000246286392,0.023692000657320023,867936,0.0,0.0
2024-06-15 00:00:00+00:00,0.023692000657320023,0.025252999737858772,0.02342200092971325,0.025057999417185783,686596,0.0,0.0
2024-06-16 00:00:00+00:00,0.025057999417185783,0.038474999368190765,0.025053000077605247,0.03809000179171562,841609,0.0,0.0
2024-06-17 00:00:00+00:00,0.03809000179171562,0.04729500040411949,0.03809000179171562,0.047221001237630844,1291517,0.0,0.0
2024-06-18 00:00:00+00:00,0.047221001237630844,0.04897399991750717,0.04075000062584877,0.04671100154519081,1131802,0.0,0.0
2024-06-19 00:00:00+00:00,0.04671100154519081,0.05206499993801117,0.046525001525878906,0.050227001309394836,1124586,0.0,0.0
2024-06-20 00:00:00+00:00,0.050227001309394836,0.05047199875116348,0.049493998289108276,0.050043001770973206,1165651,0.0,0.0
2024-06-21 00:00:00+00:00,0.050043001770973206,0.0622670017182827,0.049320999532938004,0.06203899905085564,845091,0.0,0.0
2024-06-22 00:00:00+00:00,0.06203899905085564,0.07479800283908844,0.06166800111532211,0.07464399933815002,950370,0.0,0.0
2024-06-23 00:00:00+00:00,0.07464399933815002,0.12132500112056732,0.07297799736261368,0.12118799984455109,838255,0.0,0.0
2024-06-24 00:00:00+00:00,0.12118799984455109,0.12163899838924408,0.09832800179719925,0.10583200305700302,1208667,0.0,0.0
2024-06-25 00:00:00+00:00,0.10583200305700302,0.10585899651050568,0.06566700339317322,0.07002799957990646,586687,0.0,0.0
2024-06-26 00:00:00+00:00,0.07002799957990646,0.10473000258207321,0.06083599850535393,0.09989800304174423,674397,0.0,0.0
2024-06-27 00:00:00+00:00,0.09989800304174423,0.10168799757957458,0.09641499817371368,0.09876800328493118,618002,0.0,0.0
2024-06-28 00:00:00+00:00,0.09876800328493118,0.10029000043869019,0.08695299923419952,0.09912499785423279,493414,0.0,0.0
2024-06-29 00:00:00+00:00,0.09912499785423279,0.10588499903678894,0.0953259989619255,0.09830600023269653,376869,0.0,0.0
2024-06-30 00:00:00+00:00,0.09830600023269653,0.09961599856615067,0.09477899968624115,0.0994030013680458,738183,0.0,0.0
2024-07-01 00:00:00+00:00,0.0994030013680458,0.10914400219917297,0.09296400099992752,0.09899599850177765,485437,0.0,0.0
2024-07-02 00:00:00+00:00,0.09899599850177765,0.09995800256729126,0.09628500044345856,0.09633799642324448,389320,0.0,0.0
2024-07-03 00:00:00+00:00,0.09633799642324448,0.09977799654006958,0.09511099755764008,0.0960879996418953,248691,0.0,0.0
2024-07-04 00:00:00+00:00,0.0960879996418953,0.09616599977016449,0.08572900295257568,0.0906829982995987,275324,0.0,0.0
2024-07-05 00:00:00+00:00,0.0906829982995987,0.09072999656200409,0.06857000291347504,0.07998500019311905,213043,0.0,0.0
2024-07-06 00:00:00+00:00,0.07998500019311905,0.08597700297832489,0.07368200272321701,0.07519999891519547,305465,0.0,0.0
2024-07-07 00:00:00+00:00,0.07519999891519547,0.09574300050735474,0.07475300133228302,0.0780320018529892,204756,0.0,0.0
2024-07-08 00:00:00+00:00,0.0780320018529892,0.08290299773216248,0.07541900128126144,0.07557100057601929,204476,0.0,0.0
2024-07-09 00:00:00+00:00,0.07557100057601929,0.08419200032949448,0.06649199873209,0.0828389972448349,480344,0.0,0.0
2024-07-10 00:00:00+00:00,0.0828389972448349,0.0872189998626709,0.07434800267219543,0.08052799850702286,490279,0.0,0.0
2024-07-11 00:00:00+00:00,0.08052799850702286,0.08286499977111816,0.07795999944210052,0.0801519975066185,578592,0.0,0.0
2024-07-12 00:00:00+00:00,0.0801519975066185,0.08162599802017212,0.06906499713659286,0.07117799669504166,430150,0.0,0.0
2024-07-13 00:00:00+00:00,0.07117799669504166,0.07705000042915344,0.047373998910188675,0.056028999388217926,369366,0.0,0.0
2024-07-14 00:00:00+00:00,0.056028999388217926,0.08869899809360504,0.04708699882030487,0.05776999890804291,209048,0.0,0.0
2024-07-15 00:00:00+00:00,0.05776999890804291,0.08998999744653702,0.05137600004673004,0.05159199982881546,135299,0.0,0.0
2024-07-16 00:00:00+00:00,0.05159199982881546,0.06289099901914597,0.05084199830889702,0.06213799864053726,770054,0.0,0.0
2024-07-17 00:00:00+00:00,0.06213799864053726,0.08908700197935104,0.06213400140404701,0.07694400101900101,782803,0.0,0.0
2024-07-18 00:00:00+00:00,0.07694400101900101,0.07729700207710266,0.06888800114393234,0.07040999829769135,459256,0.0,0.0
2024-07-19 00:00:00+00:00,0.07040999829769135,0.07046400010585785,0.046101998537778854,0.04619099944829941,352878,0.0,0.0
2024-07-20 00:00:00+00:00,0.04619099944829941,0.0699400007724762,0.03758300095796585,0.0697610005736351,345974,0.0,0.0
2024-07-21 00:00:00+00:00,0.0697610005736351,0.06979700177907944,0.06905700266361237,0.06936100125312805,289852,0.0,0.0
2024-07-22 00:00:00+00:00,0.06936100125312805,0.06960999965667725,0.0683789998292923,0.06865499913692474,255441,0.0,0.0
2024-07-23 00:00:00+00:00,0.06865499913692474,0.06936799734830856,0.0526840016245842,0.05301700159907341,141290,0.0,0.0
2024-07-24 00:00:00+00:00,0.05301700159907341,0.06736499816179276,0.04619999974966049,0.05405599996447563,10487,0.0,0.0
2024-07-25 00:00:00+00:00,0.05405599996447563,0.06934099644422531,0.052859000861644745,0.0682390034198761,409329,0.0,0.0
2024-07-26 00:00:00+00:00,0.0682390034198761,0.06913100183010101,0.06459199637174606,0.06750199943780899,373797,0.0,0.0
2024-07-27 00:00:00+00:00,0.06750199943780899,0.06891100108623505,0.06562399864196777,0.06653399765491486,221715,0.0,0.0
2024-07-28 00:00:00+00:00,0.06653399765491486,0.06653600186109543,0.058517999947071075,0.059153001755476,192585,0.0,0.0
2024-07-29 00:00:00+00:00,0.059153001755476,0.05972899869084358,0.054986000061035156,0.058288998901844025,189833,0.0,0.0
2024-07-30 00:00:00+00:00,0.058288998901844025,0.05891599878668785,0.05364299938082695,0.05457799881696701,238719,0.0,0.0
2024-07-31 00:00:00+00:00,0.05457799881696701,0.07727699726819992,0.043834999203681946,0.046734001487493515,186296,0.0,0.0
2024-08-01 00:00:00+00:00,0.046734001487493515,0.05961700156331062,0.030441999435424805,0.04159799963235855,354944,0.0,0.0
2024-08-02 00:00:00+00:00,0.04159799963235855,0.04380200058221817,0.03305700048804283,0.03500799834728241,56960,0.0,0.0
2024-08-03 00:00:00+00:00,0.03500799834728241,0.043505001813173294,0.033969998359680176,0.03930399939417839,314717,0.0,0.0
2024-08-04 00:00:00+00:00,0.03930399939417839,0.04048499837517738,0.03374699875712395,0.0390859991312027,197565,0.0,0.0
2024-08-05 00:00:00+00:00,0.0390859991312027,0.03994999825954437,0.03251300007104874,0.03365200012922287,677142,0.0,0.0
2024-08-06 00:00:00+00:00,0.03365200012922287,0.035996001213788986,0.030278999358415604,0.03233800083398819,135712,0.0,0.0
2024-08-07 00:00:00+00:00,0.03233800083398819,0.03369700163602829,0.023010000586509705,0.02835099957883358,53840,0.0,0.0
2024-08-08 00:00:00+00:00,0.02835099957883358,0.05520499870181084,0.02152100019156933,0.043501999229192734,436116,0.0,0.0
2024-08-09 00:00:00+00:00,0.043501999229192734,0.044759999960660934,0.03377100080251694,0.04019699990749359,170407,0.0,0.0
2024-08-10 00:00:00+00:00,0.04019699990749359,0.040199000388383865,0.03623500093817711,0.0391790010035038,286831,0.0,0.0
2024-08-11 00:00:00+00:00,0.0391790010035038,0.0405069999396801,0.032972000539302826,0.03938699886202812,198059,0.0,0.0
2024-08-12 00:00:00+00:00,0.03938699886202812,0.040716998279094696,0.02621700055897236,0.0300890002399683,268195,0.0,0.0
2024-08-13 00:00:00+00:00,0.0300890002399683,0.037852998822927475,0.02958099916577339,0.03022499941289425,208030,0.0,0.0
2024-08-14 00:00:00+00:00,0.03022499941289425,0.033914998173713684,0.03020399995148182,0.0320810005068779,293342,0.0,0.0
2024-08-15 00:00:00+00:00,0.0320810005068779,0.03340600058436394,0.03206000104546547,0.032586999237537384,497473,0.0,0.0
2024-08-16 00:00:00+00:00,0.032586999237537384,0.03278199955821037,0.029113000258803368,0.0311489999294281,321849,0.0,0.0
2024-08-17 00:00:00+00:00,0.0311489999294281,0.032200999557971954,0.02941099926829338,0.02976899966597557,169829,0.0,0.0
2024-08-18 00:00:00+00:00,0.02976899966597557,0.03386000171303749,0.02963699959218502,0.032749999314546585,56426,0.0,0.0
2024-08-19 00:00:00+00:00,0.032749999314546585,0.03298100084066391,0.032503001391887665,0.03297799825668335,225365,0.0,0.0
2024-08-20 00:00:00+00:00,0.03297799825668335,0.03364099934697151,0.03227299824357033,0.03236500173807144,58557,0.0,0.0
2024-08-21 00:00:00+00:00,0.03230300173163414,0.04365900158882141,0.025211000815033913,0.02811799943447113,2844,0.0,0.0
2024-08-22 00:00:00+00:00,0.02811799943447113,0.04295999929308891,0.02811799943447113,0.039980001747608185,506999,0.0,0.0
2024-08-23 00:00:00+00:00,0.039980001747608185,0.049835000187158585,0.0399710014462471,0.04881500080227852,773060,0.0,0.0
2024-08-24 00:00:00+00:00,0.04881500080227852,0.05499200150370598,0.048140998929739,0.05217000097036362,540436,0.0,0.0
2024-08-25 00:00:00+00:00,0.05217000097036362,0.054896000772714615,0.05029800161719322,0.05106600001454353,629284,0.0,0.0
2024-08-26 00:00:00+00:00,0.05106600001454353,0.051224999129772186,0.047582000494003296,0.04795299842953682,441682,0.0,0.0
2024-08-27 00:00:00+00:00,0.04795299842953682,0.048875998705625534,0.046716999262571335,0.04718400165438652,447677,0.0,0.0
2024-08-28 00:00:00+00:00,0.04718400165438652,0.04850799962878227,0.043241001665592194,0.045214999467134476,521878,0.0,0.0
2024-08-29 00:00:00+00:00,0.045214999467134476,0.04690700024366379,0.03127099946141243,0.04056600108742714,506043,0.0,0.0
2024-08-30 00:00:00+00:00,0.04056600108742714,0.04056600108742714,0.03395399823784828,0.040279000997543335,530297,0.0,0.0
2024-08-31 00:00:00+00:00,0.040279000997543335,0.05110400170087814,0.03986499831080437,0.050873998552560806,663366,0.0,0.0
2024-09-01 00:00:00+00:00,0.050873998552560806,0.05285400152206421,0.04826100170612335,0.050301000475883484,542387,0.0,0.0
2024-09-02 00:00:00+00:00,0.050301000475883484,0.05107500031590462,0.04833099991083145,0.049417998641729355,390215,0.0,0.0
2024-09-03 00:00:00+00:00,0.049417998641729355,0.050074998289346695,0.04851999878883362,0.04894699901342392,523570,0.0,0.0
2024-09-04 00:00:00+00:00,0.04894699901342392,0.05138399824500084,0.041099000722169876,0.05107099935412407,518550,0.0,0.0
2024-09-05 00:00:00+00:00,0.05107099935412407,0.06521499902009964,0.05107099935412407,0.06504900008440018,588200,0.0,0.0
2024-09-06 00:00:00+00:00,0.06504900008440018,0.06565099954605103,0.060940999537706375,0.06191200017929077,558293,0.0,0.0
2024-09-07 00:00:00+00:00,0.06191200017929077,0.06192699819803238,0.05213399976491928,0.05312199890613556,539798,0.0,0.0
2024-09-08 00:00:00+00:00,0.05312199890613556,0.05312199890613556,0.049678001552820206,0.052076999098062515,455786,0.0,0.0
2024-09-09 00:00:00+00:00,0.052076999098062515,0.052320998162031174,0.04845400154590607,0.05140199884772301,337604,0.0,0.0
2024-09-10 00:00:00+00:00,0.05140199884772301,0.05213300138711929,0.05067799985408783,0.051917001605033875,328010,0.0,0.0
2024-09-11 00:00:00+00:00,0.051917001605033875,0.05270799994468689,0.05053099989891052,0.05240600183606148,318777,0.0,0.0
2024-09-12 00:00:00+00:00,0.05240600183606148,0.0527460016310215,0.05215499922633171,0.05254799872636795,477721,0.0,0.0
2024-09-13 00:00:00+00:00,0.05254799872636795,0.0526840016245842,0.04714199900627136,0.047981999814510345,425291,0.0,0.0
2024-09-14 00:00:00+00:00,0.047981999814510345,0.05139800161123276,0.04678900167346001,0.050953999161720276,383127,0.0,0.0
2024-09-15 00:00:00+00:00,0.050953999161720276,0.05115099996328354,0.0456169992685318,0.05073300004005432,608369,0.0,0.0
2024-09-16 00:00:00+00:00,0.05073300004005432,0.050891000777482986,0.0500670000910759,0.050512999296188354,540161,0.0,0.0
2024-09-17 00:00:00+00:00,0.050512999296188354,0.07024700194597244,0.050092000514268875,0.07007600367069244,526868,0.0,0.0
2024-09-18 00:00:00+00:00,0.07007600367069244,0.08047699928283691,0.06864900141954422,0.0804700031876564,1371011,0.0,0.0
