TIMESTAMP,IRIS_OPEN_PRICE_USD,IRIS_HIGH_PRICE_USD,IRIS_LOW_PRICE_USD,IRIS_CLOSE_PRICE_USD,IRIS_VOLUME_USD,IRIS_DIVIDENDS_USD,IRIS_STOCK_SPLITS_USD
2019-11-15 00:00:00+00:00,0.025151999667286873,0.027382999658584595,0.022816000506281853,0.024020999670028687,49924600,0.0,0.0
2019-11-16 00:00:00+00:00,0.024010999128222466,0.024277999997138977,0.023127999156713486,0.024277999997138977,37944433,0.0,0.0
2019-11-17 00:00:00+00:00,0.024277999997138977,0.025056999176740646,0.023465000092983246,0.0244510006159544,45056165,0.0,0.0
2019-11-18 00:00:00+00:00,0.024470999836921692,0.024661000818014145,0.020501000806689262,0.020647000521421432,35954374,0.0,0.0
2019-11-19 00:00:00+00:00,0.020704999566078186,0.021800000220537186,0.019592000171542168,0.020394999533891678,39863433,0.0,0.0
2019-11-20 00:00:00+00:00,0.020394999533891678,0.02122199907898903,0.018907999619841576,0.018907999619841576,43412711,0.0,0.0
2019-11-21 00:00:00+00:00,0.018935000523924828,0.02122800052165985,0.0181489996612072,0.01848600059747696,9980717,0.0,0.0
2019-11-22 00:00:00+00:00,0.01848600059747696,0.01939000003039837,0.016452999785542488,0.017399000003933907,11618279,0.0,0.0
2019-11-23 00:00:00+00:00,0.017423000186681747,0.0184129998087883,0.017162999138236046,0.0184129998087883,6946036,0.0,0.0
2019-11-24 00:00:00+00:00,0.018411999568343163,0.018459999933838844,0.016915999352931976,0.016915999352931976,6426603,0.0,0.0
2019-11-25 00:00:00+00:00,0.016915999352931976,0.01932300068438053,0.016200000420212746,0.01826000027358532,7634141,0.0,0.0
2019-11-26 00:00:00+00:00,0.018275000154972076,0.022847000509500504,0.018163999542593956,0.021467000246047974,8259610,0.0,0.0
2019-11-27 00:00:00+00:00,0.021436000242829323,0.021820999681949615,0.019555000588297844,0.021438000723719597,6347858,0.0,0.0
2019-11-28 00:00:00+00:00,0.02141599915921688,0.022531000897288322,0.020741000771522522,0.020795000717043877,4942374,0.0,0.0
2019-11-29 00:00:00+00:00,0.02081199921667576,0.02608799934387207,0.020773999392986298,0.024010000750422478,8318796,0.0,0.0
2019-11-30 00:00:00+00:00,0.024010000750422478,0.025384999811649323,0.023395000025629997,0.023819999769330025,4902089,0.0,0.0
2019-12-01 00:00:00+00:00,0.0238489992916584,0.026103999465703964,0.02253899909555912,0.025721000507473946,4286062,0.0,0.0
2019-12-02 00:00:00+00:00,0.025668000802397728,0.02575800009071827,0.02338399924337864,0.023459000512957573,4288459,0.0,0.0
2019-12-03 00:00:00+00:00,0.023459000512957573,0.024354999884963036,0.02338300086557865,0.02370299957692623,4808665,0.0,0.0
2019-12-04 00:00:00+00:00,0.02375900000333786,0.02376900054514408,0.021226000040769577,0.022446999326348305,6300760,0.0,0.0
2019-12-05 00:00:00+00:00,0.022446999326348305,0.023514999076724052,0.022043999284505844,0.022342000156641006,4494774,0.0,0.0
2019-12-06 00:00:00+00:00,0.0223619993776083,0.02290399931371212,0.021407000720500946,0.02238599956035614,5396825,0.0,0.0
2019-12-07 00:00:00+00:00,0.022391000762581825,0.02570899948477745,0.022388000041246414,0.024741999804973602,9623468,0.0,0.0
2019-12-08 00:00:00+00:00,0.024741999804973602,0.025273999199271202,0.023305000737309456,0.024203000590205193,10741211,0.0,0.0
2019-12-09 00:00:00+00:00,0.02413799986243248,0.02476700022816658,0.02271999977529049,0.023786000907421112,12131350,0.0,0.0
2019-12-10 00:00:00+00:00,0.023892000317573547,0.023892000317573547,0.01974100060760975,0.020747000351548195,13225170,0.0,0.0
2019-12-11 00:00:00+00:00,0.020764999091625214,0.022275999188423157,0.02019999921321869,0.02019999921321869,14531115,0.0,0.0
2019-12-12 00:00:00+00:00,0.020232999697327614,0.021584000438451767,0.019262000918388367,0.019773999229073524,15265010,0.0,0.0
2019-12-13 00:00:00+00:00,0.019773999229073524,0.020399000495672226,0.01971299946308136,0.01999099925160408,15023380,0.0,0.0
2019-12-14 00:00:00+00:00,0.019998999312520027,0.020304000005126,0.019339999184012413,0.01998000033199787,13561399,0.0,0.0
2019-12-15 00:00:00+00:00,0.01998000033199787,0.021856000646948814,0.019752999767661095,0.020824000239372253,16059290,0.0,0.0
2019-12-16 00:00:00+00:00,0.020824000239372253,0.020969999954104424,0.01797099970281124,0.01843300089240074,6702846,0.0,0.0
2019-12-17 00:00:00+00:00,0.01843300089240074,0.0190459992736578,0.017782000824809074,0.017869999632239342,2993903,0.0,0.0
2019-12-18 00:00:00+00:00,0.017869999632239342,0.020728999748826027,0.017674999311566353,0.02021699957549572,3924681,0.0,0.0
2019-12-19 00:00:00+00:00,0.02021699957549572,0.021230999380350113,0.01963699981570244,0.020212000235915184,3770804,0.0,0.0
2019-12-20 00:00:00+00:00,0.020212000235915184,0.020819999277591705,0.019802000373601913,0.020721999928355217,3628957,0.0,0.0
2019-12-21 00:00:00+00:00,0.020721999928355217,0.020956000313162804,0.020100999623537064,0.020690999925136566,3375748,0.0,0.0
2019-12-22 00:00:00+00:00,0.02068999968469143,0.020708000287413597,0.020294999703764915,0.02049800008535385,3267877,0.0,0.0
2019-12-23 00:00:00+00:00,0.02050900086760521,0.020594000816345215,0.019659999758005142,0.01976899988949299,2882385,0.0,0.0
2019-12-24 00:00:00+00:00,0.019765999168157578,0.020076999440789223,0.019207999110221863,0.019386999309062958,2899460,0.0,0.0
2019-12-25 00:00:00+00:00,0.019386999309062958,0.0197369996458292,0.018245000392198563,0.019639000296592712,3509132,0.0,0.0
2019-12-26 00:00:00+00:00,0.019650999456644058,0.019825000315904617,0.018776999786496162,0.019236000254750252,3352708,0.0,0.0
2019-12-27 00:00:00+00:00,0.019238000735640526,0.021105000749230385,0.019189000129699707,0.020873000845313072,3419362,0.0,0.0
2019-12-28 00:00:00+00:00,0.020860999822616577,0.020979000255465508,0.020330000668764114,0.020589999854564667,3229111,0.0,0.0
2019-12-29 00:00:00+00:00,0.020591000095009804,0.020766999572515488,0.01899700053036213,0.01930299960076809,3550252,0.0,0.0
2019-12-30 00:00:00+00:00,0.0193099994212389,0.019426999613642693,0.018464000895619392,0.01848600059747696,2939070,0.0,0.0
2019-12-31 00:00:00+00:00,0.0185100007802248,0.019494999200105667,0.01843699999153614,0.019007999449968338,3017055,0.0,0.0
2020-01-01 00:00:00+00:00,0.019007999449968338,0.019797999411821365,0.018787000328302383,0.01956699974834919,2828089,0.0,0.0
2020-01-02 00:00:00+00:00,0.019572999328374863,0.01958400011062622,0.0180479995906353,0.018167000263929367,3211487,0.0,0.0
2020-01-03 00:00:00+00:00,0.018213000148534775,0.020121000707149506,0.018168000504374504,0.018964000046253204,4381809,0.0,0.0
2020-01-04 00:00:00+00:00,0.018938999623060226,0.019433999434113503,0.018641000613570213,0.01877100020647049,3684425,0.0,0.0
2020-01-05 00:00:00+00:00,0.01877499930560589,0.019567999988794327,0.018743999302387238,0.01936499960720539,3254022,0.0,0.0
2020-01-06 00:00:00+00:00,0.01935099996626377,0.02110300026834011,0.018868999555706978,0.020222999155521393,4115898,0.0,0.0
2020-01-07 00:00:00+00:00,0.020222999155521393,0.020865999162197113,0.019920000806450844,0.020221000537276268,3761560,0.0,0.0
2020-01-08 00:00:00+00:00,0.020221000537276268,0.020318999886512756,0.019259000197052956,0.019259000197052956,3258753,0.0,0.0
2020-01-09 00:00:00+00:00,0.019267000257968903,0.01943100057542324,0.01868399977684021,0.01943100057542324,2752703,0.0,0.0
2020-01-10 00:00:00+00:00,0.0194070003926754,0.019778000190854073,0.019204000011086464,0.019572999328374863,3188239,0.0,0.0
2020-01-11 00:00:00+00:00,0.019579999148845673,0.020401999354362488,0.019447000697255135,0.019602999091148376,3112395,0.0,0.0
2020-01-12 00:00:00+00:00,0.019567999988794327,0.01994900032877922,0.019152000546455383,0.019884999841451645,3021263,0.0,0.0
2020-01-13 00:00:00+00:00,0.01988700032234192,0.020306000486016273,0.019488999620079994,0.01978999935090542,3316398,0.0,0.0
2020-01-14 00:00:00+00:00,0.01978600025177002,0.021263999864459038,0.019541999325156212,0.020431000739336014,4653052,0.0,0.0
2020-01-15 00:00:00+00:00,0.020419999957084656,0.022708000615239143,0.020325999706983566,0.02181199938058853,5230213,0.0,0.0
2020-01-16 00:00:00+00:00,0.0218260008841753,0.02186499908566475,0.02075899951159954,0.021834999322891235,3286239,0.0,0.0
2020-01-17 00:00:00+00:00,0.021810000762343407,0.024480000138282776,0.021810000762343407,0.02267800085246563,5327542,0.0,0.0
2020-01-18 00:00:00+00:00,0.022624000906944275,0.022672999650239944,0.02153399959206581,0.021580999717116356,3935227,0.0,0.0
2020-01-19 00:00:00+00:00,0.021580999717116356,0.022245999425649643,0.020661000162363052,0.020969999954104424,3810970,0.0,0.0
2020-01-20 00:00:00+00:00,0.020969999954104424,0.021240999922156334,0.020419999957084656,0.021035000681877136,3569092,0.0,0.0
2020-01-21 00:00:00+00:00,0.021033000200986862,0.02155900001525879,0.02058199979364872,0.021403999999165535,4025072,0.0,0.0
2020-01-22 00:00:00+00:00,0.021345000714063644,0.021584000438451767,0.02064500004053116,0.020880000665783882,3746651,0.0,0.0
2020-01-23 00:00:00+00:00,0.02086699940264225,0.021014999598264694,0.019495999440550804,0.01950399950146675,3519388,0.0,0.0
2020-01-24 00:00:00+00:00,0.01950399950146675,0.02006700076162815,0.018919000402092934,0.01964399963617325,3450551,0.0,0.0
2020-01-25 00:00:00+00:00,0.019672000780701637,0.020566999912261963,0.019207000732421875,0.020416000857949257,3145587,0.0,0.0
2020-01-26 00:00:00+00:00,0.020380999892950058,0.0208320003002882,0.01995299942791462,0.020444000139832497,3786394,0.0,0.0
2020-01-27 00:00:00+00:00,0.020397000014781952,0.02122499980032444,0.020382000133395195,0.02060599997639656,4314661,0.0,0.0
2020-01-28 00:00:00+00:00,0.0205719992518425,0.02141599915921688,0.0204050000756979,0.021383000537753105,4394759,0.0,0.0
2020-01-29 00:00:00+00:00,0.021375000476837158,0.02152400091290474,0.020573999732732773,0.020896999165415764,4092287,0.0,0.0
2020-01-30 00:00:00+00:00,0.020893000066280365,0.021585000678896904,0.020370999351143837,0.021310999989509583,4554028,0.0,0.0
2020-01-31 00:00:00+00:00,0.02131900005042553,0.022099999710917473,0.020733999088406563,0.021432999521493912,4899911,0.0,0.0
2020-02-01 00:00:00+00:00,0.021392999216914177,0.022321000695228577,0.021131999790668488,0.021573999896645546,4929503,0.0,0.0
2020-02-02 00:00:00+00:00,0.021570000797510147,0.022981999441981316,0.021090000867843628,0.022367000579833984,6201594,0.0,0.0
2020-02-03 00:00:00+00:00,0.022367000579833984,0.023608999326825142,0.021858999505639076,0.023296000435948372,5569431,0.0,0.0
2020-02-04 00:00:00+00:00,0.023264000192284584,0.023312000557780266,0.02191000059247017,0.02239600010216236,5389502,0.0,0.0
2020-02-05 00:00:00+00:00,0.02240700088441372,0.02391899935901165,0.02231599949300289,0.02352200075984001,6599552,0.0,0.0
2020-02-06 00:00:00+00:00,0.02352200075984001,0.025286000221967697,0.023313000798225403,0.024375999346375465,6869156,0.0,0.0
2020-02-07 00:00:00+00:00,0.02433300018310547,0.025373000651597977,0.024282999336719513,0.02493399940431118,6735190,0.0,0.0
2020-02-08 00:00:00+00:00,0.02493000030517578,0.02799299918115139,0.024633999913930893,0.027525000274181366,8143243,0.0,0.0
2020-02-09 00:00:00+00:00,0.027506999671459198,0.027783000841736794,0.025722000747919083,0.02658100053668022,6927406,0.0,0.0
2020-02-10 00:00:00+00:00,0.026583999395370483,0.027264000847935677,0.023698000237345695,0.023798000067472458,6553104,0.0,0.0
2020-02-11 00:00:00+00:00,0.023843999952077866,0.026982000097632408,0.0235190000385046,0.026618000119924545,7181771,0.0,0.0
2020-02-12 00:00:00+00:00,0.026643000543117523,0.027675999328494072,0.026043999940156937,0.027031000703573227,7710200,0.0,0.0
2020-02-13 00:00:00+00:00,0.027031000703573227,0.027163000777363777,0.023788999766111374,0.024183999747037888,8570194,0.0,0.0
2020-02-14 00:00:00+00:00,0.024145999923348427,0.025198999792337418,0.02389400079846382,0.02487899921834469,8035068,0.0,0.0
2020-02-15 00:00:00+00:00,0.02487899921834469,0.026336999610066414,0.022839000448584557,0.022941000759601593,8458361,0.0,0.0
2020-02-16 00:00:00+00:00,0.02295299991965294,0.02359599992632866,0.020393000915646553,0.02201399952173233,8588870,0.0,0.0
2020-02-17 00:00:00+00:00,0.022047000005841255,0.022923000156879425,0.020270999521017075,0.02187499962747097,7653208,0.0,0.0
2020-02-18 00:00:00+00:00,0.021801000460982323,0.022173000499606133,0.020687999203801155,0.022084999829530716,7243115,0.0,0.0
2020-02-19 00:00:00+00:00,0.022117000073194504,0.02230600081384182,0.020162999629974365,0.02034500055015087,6833494,0.0,0.0
2020-02-20 00:00:00+00:00,0.020394999533891678,0.02085299976170063,0.019504999741911888,0.01984100043773651,6612576,0.0,0.0
2020-02-21 00:00:00+00:00,0.01979699917137623,0.021568000316619873,0.01970599964261055,0.02092299982905388,6662682,0.0,0.0
2020-02-22 00:00:00+00:00,0.020938999950885773,0.021470999345183372,0.020444000139832497,0.021151000633835793,11692733,0.0,0.0
2020-02-23 00:00:00+00:00,0.021151000633835793,0.021990999579429626,0.02104100026190281,0.021838000044226646,18006292,0.0,0.0
2020-02-24 00:00:00+00:00,0.02183699980378151,0.02217400074005127,0.020667999982833862,0.02132599987089634,15728071,0.0,0.0
2020-02-25 00:00:00+00:00,0.02134300023317337,0.021906999871134758,0.01964000053703785,0.019791999831795692,13731741,0.0,0.0
2020-02-26 00:00:00+00:00,0.019910000264644623,0.020184999331831932,0.01829499937593937,0.018873000517487526,11348008,0.0,0.0
2020-02-27 00:00:00+00:00,0.018931999802589417,0.020444000139832497,0.018053999170660973,0.019865000620484352,12494428,0.0,0.0
2020-02-28 00:00:00+00:00,0.01990400068461895,0.02035900019109249,0.0184749998152256,0.019379999488592148,11066265,0.0,0.0
2020-02-29 00:00:00+00:00,0.019384000450372696,0.019818000495433807,0.018711000680923462,0.019101999700069427,11973526,0.0,0.0
2020-03-01 00:00:00+00:00,0.019015999510884285,0.019518999382853508,0.018314000219106674,0.01893099956214428,10262684,0.0,0.0
2020-03-02 00:00:00+00:00,0.019022999331355095,0.020162999629974365,0.018556000664830208,0.01928200013935566,16548627,0.0,0.0
2020-03-03 00:00:00+00:00,0.019274000078439713,0.020023999735713005,0.018636999651789665,0.019370000809431076,15820804,0.0,0.0
2020-03-04 00:00:00+00:00,0.019293000921607018,0.019487999379634857,0.018668999895453453,0.018938999623060226,14785592,0.0,0.0
2020-03-05 00:00:00+00:00,0.01897599920630455,0.020204000174999237,0.018921000882983208,0.019545000046491623,15206393,0.0,0.0
2020-03-06 00:00:00+00:00,0.019545000046491623,0.02112399972975254,0.019283000379800797,0.020911000669002533,18211931,0.0,0.0
2020-03-07 00:00:00+00:00,0.020865999162197113,0.022647999227046967,0.02076900005340576,0.02183300070464611,15995595,0.0,0.0
2020-03-08 00:00:00+00:00,0.02183300070464611,0.021886000409722328,0.018926000222563744,0.019175000488758087,8460345,0.0,0.0
2020-03-09 00:00:00+00:00,0.019206000491976738,0.01947999931871891,0.018477000296115875,0.019014999270439148,11450697,0.0,0.0
2020-03-10 00:00:00+00:00,0.01896899938583374,0.02071099914610386,0.018952999264001846,0.0205329991877079,7797495,0.0,0.0
2020-03-11 00:00:00+00:00,0.020541999489068985,0.02227799966931343,0.020452000200748444,0.021429000422358513,10836028,0.0,0.0
2020-03-12 00:00:00+00:00,0.021438999101519585,0.021556999534368515,0.011611999943852425,0.011621999554336071,9696843,0.0,0.0
2020-03-13 00:00:00+00:00,0.011513999663293362,0.013233000412583351,0.00825399998575449,0.012626999989151955,12218814,0.0,0.0
2020-03-14 00:00:00+00:00,0.012655000202357769,0.01266700029373169,0.011510999873280525,0.01155999954789877,4153427,0.0,0.0
2020-03-15 00:00:00+00:00,0.01155999954789877,0.012454000301659107,0.011380000039935112,0.011651000007987022,5211125,0.0,0.0
2020-03-16 00:00:00+00:00,0.011675000190734863,0.011735999956727028,0.0088919997215271,0.01002500019967556,6149629,0.0,0.0
2020-03-17 00:00:00+00:00,0.010006999596953392,0.014653000049293041,0.010006999596953392,0.01278000045567751,9917217,0.0,0.0
2020-03-18 00:00:00+00:00,0.012822000309824944,0.013252999633550644,0.010412000119686127,0.01103300042450428,15685125,0.0,0.0
2020-03-19 00:00:00+00:00,0.01103300042450428,0.013531999662518501,0.011018999852240086,0.012997999787330627,16836790,0.0,0.0
2020-03-20 00:00:00+00:00,0.013000999577343464,0.014279999770224094,0.012294000014662743,0.012965000234544277,16519970,0.0,0.0
2020-03-21 00:00:00+00:00,0.012965000234544277,0.01336199976503849,0.012148999609053135,0.01270699966698885,11139035,0.0,0.0
2020-03-22 00:00:00+00:00,0.01271199993789196,0.013752000406384468,0.012369999662041664,0.012900999747216702,10878803,0.0,0.0
2020-03-23 00:00:00+00:00,0.012900999747216702,0.014001999981701374,0.012753999792039394,0.01381599996238947,13913430,0.0,0.0
2020-03-24 00:00:00+00:00,0.013829999603331089,0.014043999835848808,0.012884999625384808,0.01345799956470728,15315189,0.0,0.0
2020-03-25 00:00:00+00:00,0.01344399992376566,0.013528999872505665,0.011397000402212143,0.011428000405430794,15581260,0.0,0.0
2020-03-26 00:00:00+00:00,0.011428000405430794,0.011990999802947044,0.010240999981760979,0.010704999789595604,11404394,0.0,0.0
2020-03-27 00:00:00+00:00,0.010708999820053577,0.011223999783396721,0.010603999719023705,0.010912000201642513,11299114,0.0,0.0
2020-03-28 00:00:00+00:00,0.010894999839365482,0.010956999845802784,0.010327000170946121,0.010414999909698963,9521385,0.0,0.0
2020-03-29 00:00:00+00:00,0.010421999730169773,0.010486000217497349,0.009890999644994736,0.00993099994957447,9551994,0.0,0.0
2020-03-30 00:00:00+00:00,0.009902999736368656,0.010881000198423862,0.009868999943137169,0.010733000002801418,9269207,0.0,0.0
2020-03-31 00:00:00+00:00,0.010735999792814255,0.01080700010061264,0.010305999778211117,0.010445999912917614,9553881,0.0,0.0
2020-04-01 00:00:00+00:00,0.010445999912917614,0.01049800030887127,0.009492999874055386,0.009947000071406364,9518662,0.0,0.0
2020-04-02 00:00:00+00:00,0.009971999563276768,0.010382999666035175,0.009855000302195549,0.009979999624192715,9092342,0.0,0.0
2020-04-03 00:00:00+00:00,0.009968000464141369,0.010215999558568,0.009875999763607979,0.009901000186800957,8797770,0.0,0.0
2020-04-04 00:00:00+00:00,0.009898999705910683,0.010420000180602074,0.009855000302195549,0.01027700025588274,10622284,0.0,0.0
2020-04-05 00:00:00+00:00,0.010269000194966793,0.010395999997854233,0.01016599964350462,0.010205999948084354,10906961,0.0,0.0
2020-04-06 00:00:00+00:00,0.010199000127613544,0.011733000166714191,0.010161999613046646,0.011494999751448631,15891939,0.0,0.0
2020-04-07 00:00:00+00:00,0.011501999571919441,0.011505999602377415,0.010703000240027905,0.010765000246465206,11080517,0.0,0.0
2020-04-08 00:00:00+00:00,0.010765000246465206,0.01160299964249134,0.010599999688565731,0.011106999590992928,10720874,0.0,0.0
2020-04-09 00:00:00+00:00,0.011080999858677387,0.011609000153839588,0.011079000309109688,0.011366999708116055,13025157,0.0,0.0
2020-04-10 00:00:00+00:00,0.011366000398993492,0.011378999799489975,0.009777000173926353,0.009945999830961227,14799187,0.0,0.0
2020-04-11 00:00:00+00:00,0.009945999830961227,0.01018300000578165,0.009819000028073788,0.009839000180363655,13608177,0.0,0.0
2020-04-12 00:00:00+00:00,0.009859999641776085,0.010273000225424767,0.009689999744296074,0.010153000243008137,15035999,0.0,0.0
2020-04-13 00:00:00+00:00,0.010134999640285969,0.010169999673962593,0.009460999630391598,0.009681000374257565,14148495,0.0,0.0
