TIMESTAMP,ZAP_OPEN_PRICE_USD,ZAP_HIGH_PRICE_USD,ZAP_LOW_PRICE_USD,ZAP_CLOSE_PRICE_USD,ZAP_VOLUME_USD,ZAP_DIVIDENDS_USD,ZAP_STOCK_SPLITS_USD
2023-06-02 00:00:00+00:00,0.0021639999467879534,0.0023380001075565815,0.0018100000452250242,0.0018129999516531825,1275,0.0,0.0
2023-06-03 00:00:00+00:00,0.0018129999516531825,0.0021780000533908606,0.0017920000245794654,0.0019399999873712659,639,0.0,0.0
2023-06-04 00:00:00+00:00,0.0019399999873712659,0.002348999958485365,0.0017849999712780118,0.0021609999239444733,815,0.0,0.0
2023-06-05 00:00:00+00:00,0.0021609999239444733,0.0022070000413805246,0.0018690000288188457,0.0018700000364333391,568,0.0,0.0
2023-06-06 00:00:00+00:00,0.0018700000364333391,0.0019130000146105886,0.0016250000335276127,0.0017549999756738544,1331,0.0,0.0
2023-06-07 00:00:00+00:00,0.001753999968059361,0.0020810000132769346,0.0017000000225380063,0.002019000006839633,6534,0.0,0.0
2023-06-08 00:00:00+00:00,0.002019000006839633,0.002093000104650855,0.002005999907851219,0.00204299995675683,60,0.0,0.0
2023-06-09 00:00:00+00:00,0.00204299995675683,0.0020439999643713236,0.0019069999689236283,0.0019330000504851341,853,0.0,0.0
2023-06-10 00:00:00+00:00,0.0019330000504851341,0.0019389999797567725,0.0017320000333711505,0.0018619999755173922,2269,0.0,0.0
2023-06-11 00:00:00+00:00,0.0018619999755173922,0.0018899999558925629,0.0018019999843090773,0.0018690000288188457,527,0.0,0.0
2023-06-12 00:00:00+00:00,0.001867000013589859,0.0022430000826716423,0.001753999968059361,0.0019970000721514225,2557,0.0,0.0
2023-06-13 00:00:00+00:00,0.0019970000721514225,0.0021909999195486307,0.001981999957934022,0.0020719999447464943,567,0.0,0.0
2023-06-14 00:00:00+00:00,0.0020719999447464943,0.002142000012099743,0.002019000006839633,0.0020550000481307507,3130,0.0,0.0
2023-06-15 00:00:00+00:00,0.0020550000481307507,0.0025919999461621046,0.0020550000481307507,0.0025019999593496323,616,0.0,0.0
2023-06-16 00:00:00+00:00,0.0025019999593496323,0.0026100000832229853,0.0020359999034553766,0.0020830000285059214,316,0.0,0.0
2023-06-17 00:00:00+00:00,0.0020830000285059214,0.002662000013515353,0.001986999996006489,0.0020039998926222324,895,0.0,0.0
2023-06-18 00:00:00+00:00,0.0020039998926222324,0.002208000048995018,0.001988000003620982,0.002116000046953559,898,0.0,0.0
2023-06-19 00:00:00+00:00,0.002116000046953559,0.0025229998864233494,0.0020959998946636915,0.0023670000955462456,295,0.0,0.0
2023-06-20 00:00:00+00:00,0.0023670000955462456,0.002644999884068966,0.0018729999428614974,0.0019950000569224358,2045,0.0,0.0
2023-06-21 00:00:00+00:00,0.001996000064536929,0.0021210000850260258,0.0019809999503195286,0.00203999993391335,567,0.0,0.0
2023-06-22 00:00:00+00:00,0.0020389999262988567,0.0021009999327361584,0.0019600000232458115,0.0019680000841617584,2140,0.0,0.0
2023-06-23 00:00:00+00:00,0.0019680000841617584,0.002007999923080206,0.0019409999949857593,0.0019660000689327717,1875,0.0,0.0
2023-06-24 00:00:00+00:00,0.0019660000689327717,0.0023789999540895224,0.001955999992787838,0.0019650000613182783,3636,0.0,0.0
2023-06-25 00:00:00+00:00,0.0019650000613182783,0.0020580000709742308,0.0019039999460801482,0.002044999971985817,1451,0.0,0.0
2023-06-26 00:00:00+00:00,0.002044999971985817,0.0021069999784231186,0.0019829999655485153,0.0019990000873804092,3804,0.0,0.0
2023-06-27 00:00:00+00:00,0.0019990000873804092,0.0025919999461621046,0.0019990000873804092,0.002090000081807375,208,0.0,0.0
2023-06-28 00:00:00+00:00,0.002090000081807375,0.0028800000436604023,0.0020389999262988567,0.002785000018775463,812,0.0,0.0
2023-06-29 00:00:00+00:00,0.002785000018775463,0.002785000018775463,0.0018789999885484576,0.0018789999885484576,1045,0.0,0.0
2023-06-30 00:00:00+00:00,0.0018789999885484576,0.002366000087931752,0.0018789999885484576,0.0022430000826716423,666,0.0,0.0
2023-07-01 00:00:00+00:00,0.0022430000826716423,0.002713999943807721,0.002176000038161874,0.0022330000065267086,236,0.0,0.0
2023-07-02 00:00:00+00:00,0.002678999910131097,0.0026809999253600836,0.0021230001002550125,0.002194999950006604,786,0.0,0.0
2023-07-03 00:00:00+00:00,0.0021959999576210976,0.0023610000498592854,0.002185000106692314,0.002239000052213669,1120,0.0,0.0
2023-07-04 00:00:00+00:00,0.002340999897569418,0.0023449999280273914,0.0021780000533908606,0.002219999907538295,1978,0.0,0.0
2023-07-05 00:00:00+00:00,0.002220999915152788,0.0022269999608397484,0.0021389999892562628,0.002188999904319644,189,0.0,0.0
2023-07-06 00:00:00+00:00,0.0021879998967051506,0.0028250000905245543,0.0021669999696314335,0.0021699999924749136,218,0.0,0.0
2023-07-07 00:00:00+00:00,0.002171000000089407,0.0028379999566823244,0.0021619999315589666,0.0021959999576210976,132,0.0,0.0
2023-07-08 00:00:00+00:00,0.0021959999576210976,0.0022879999596625566,0.0021730000153183937,0.0022869999520480633,378,0.0,0.0
2023-07-09 00:00:00+00:00,0.0022869999520480633,0.0022879999596625566,0.002171000000089407,0.002176000038161874,141,0.0,0.0
2023-07-10 00:00:00+00:00,0.002176000038161874,0.0024079999420791864,0.002176000038161874,0.0021879998967051506,120,0.0,0.0
2023-07-11 00:00:00+00:00,0.0021879998967051506,0.0030580000020563602,0.0021879998967051506,0.0023880000226199627,1123,0.0,0.0
2023-07-12 00:00:00+00:00,0.0023880000226199627,0.0023880000226199627,0.0023159999400377274,0.002326000016182661,336,0.0,0.0
2023-07-13 00:00:00+00:00,0.002326000016182661,0.0026310000102967024,0.002326000016182661,0.0026310000102967024,4117,0.0,0.0
2023-07-14 00:00:00+00:00,0.002630000002682209,0.0027230000123381615,0.002492999890819192,0.0025259999092668295,932,0.0,0.0
2023-07-15 00:00:00+00:00,0.0025259999092668295,0.002555999904870987,0.0024800000246614218,0.0025430000387132168,1296,0.0,0.0
2023-07-16 00:00:00+00:00,0.0025430000387132168,0.0025430000387132168,0.0024190000258386135,0.0024190000258386135,836,0.0,0.0
2023-07-17 00:00:00+00:00,0.002420000033453107,0.002457000082358718,0.001896000001579523,0.002454000059515238,294,0.0,0.0
2023-07-18 00:00:00+00:00,0.002454000059515238,0.00304200011305511,0.0024389999452978373,0.003002000041306019,821,0.0,0.0
2023-07-19 00:00:00+00:00,0.003002000041306019,0.003002000041306019,0.0024610001128166914,0.002478000009432435,1700,0.0,0.0
2023-07-20 00:00:00+00:00,0.002478000009432435,0.002509000012651086,0.0020290000829845667,0.002486000070348382,312,0.0,0.0
2023-07-21 00:00:00+00:00,0.002486000070348382,0.002713999943807721,0.0024820000398904085,0.002641000086441636,987,0.0,0.0
2023-07-22 00:00:00+00:00,0.002641000086441636,0.0027699999045580626,0.0024969999212771654,0.002655999967828393,3241,0.0,0.0
2023-07-23 00:00:00+00:00,0.002655999967828393,0.002655999967828393,0.0022350000217556953,0.0026110000908374786,651,0.0,0.0
2023-07-24 00:00:00+00:00,0.0026100000832229853,0.003229999914765358,0.0023360000923275948,0.0023380001075565815,1126,0.0,0.0
2023-07-25 00:00:00+00:00,0.0023380001075565815,0.0025770000647753477,0.002337000099942088,0.0025760000571608543,1193,0.0,0.0
2023-07-26 00:00:00+00:00,0.0025760000571608543,0.002589999930933118,0.00253499997779727,0.0025679999962449074,164,0.0,0.0
2023-07-27 00:00:00+00:00,0.0025679999962449074,0.0027290000580251217,0.0023449999280273914,0.002706000115722418,1090,0.0,0.0
2023-07-28 00:00:00+00:00,0.002706000115722418,0.0029589999467134476,0.002644000109285116,0.002957999939098954,1121,0.0,0.0
2023-07-29 00:00:00+00:00,0.002957999939098954,0.0029589999467134476,0.002302000066265464,0.002303000073879957,433,0.0,0.0
2023-07-30 00:00:00+00:00,0.002303000073879957,0.002650999929755926,0.002303000073879957,0.0026110000908374786,834,0.0,0.0
2023-07-31 00:00:00+00:00,0.0026110000908374786,0.0026320000179111958,0.0025599999353289604,0.0025679999962449074,1048,0.0,0.0
2023-08-01 00:00:00+00:00,0.002566999988630414,0.002678999910131097,0.0025390000082552433,0.002678999910131097,1107,0.0,0.0
2023-08-02 00:00:00+00:00,0.0026779999025166035,0.002689999993890524,0.0025740000419318676,0.002630000002682209,581,0.0,0.0
2023-08-03 00:00:00+00:00,0.002630000002682209,0.0026400000788271427,0.0025969999842345715,0.002607000060379505,787,0.0,0.0
2023-08-04 00:00:00+00:00,0.002607000060379505,0.002607000060379505,0.002056000055745244,0.002515000058338046,501,0.0,0.0
2023-08-05 00:00:00+00:00,0.002515000058338046,0.0027149999514222145,0.002509000012651086,0.002612000098451972,617,0.0,0.0
2023-08-06 00:00:00+00:00,0.002612000098451972,0.002626999979838729,0.0025760000571608543,0.0025770000647753477,132,0.0,0.0
2023-08-07 00:00:00+00:00,0.0025770000647753477,0.0026740001048892736,0.0021800000686198473,0.0024510000366717577,1423,0.0,0.0
2023-08-08 00:00:00+00:00,0.0024500000290572643,0.002492000116035342,0.0024319998919963837,0.0024800000246614218,1074,0.0,0.0
2023-08-09 00:00:00+00:00,0.0024800000246614218,0.0026100000832229853,0.0023880000226199627,0.0024709999561309814,356,0.0,0.0
2023-08-10 00:00:00+00:00,0.0024709999561309814,0.002506999997422099,0.00229199999012053,0.002331000054255128,3347,0.0,0.0
2023-08-11 00:00:00+00:00,0.002331000054255128,0.002389000030234456,0.002317999955266714,0.0023759999312460423,519,0.0,0.0
2023-08-12 00:00:00+00:00,0.0023759999312460423,0.0024840000551193953,0.002280999906361103,0.002314999932423234,1582,0.0,0.0
2023-08-13 00:00:00+00:00,0.002314999932423234,0.002400000113993883,0.002311999909579754,0.002386000007390976,1679,0.0,0.0
2023-08-14 00:00:00+00:00,0.0023870000150054693,0.0023950000759214163,0.002193999942392111,0.002211000071838498,914,0.0,0.0
2023-08-15 00:00:00+00:00,0.002211000071838498,0.002211000071838498,0.0019160000374540687,0.0019389999797567725,2559,0.0,0.0
2023-08-16 00:00:00+00:00,0.0019389999797567725,0.0021009999327361584,0.0018210000125691295,0.001858999952673912,4597,0.0,0.0
2023-08-17 00:00:00+00:00,0.001858999952673912,0.0024470000062137842,0.0018350000027567148,0.0022849999368190765,1056,0.0,0.0
2023-08-18 00:00:00+00:00,0.0022849999368190765,0.00241499999538064,0.0017430000007152557,0.001769999973475933,5089,0.0,0.0
2023-08-19 00:00:00+00:00,0.0017709999810904264,0.0023360000923275948,0.0014799999771639705,0.0014799999771639705,1550,0.0,0.0
2023-08-20 00:00:00+00:00,0.0014799999771639705,0.0017430000007152557,0.001478999969549477,0.0015950000379234552,4118,0.0,0.0
2023-08-21 00:00:00+00:00,0.0015950000379234552,0.0018759999657049775,0.0015899999998509884,0.0016169999726116657,2965,0.0,0.0
2023-08-22 00:00:00+00:00,0.001614999957382679,0.002070999937132001,0.001614999957382679,0.0016789999790489674,795,0.0,0.0
2023-08-23 00:00:00+00:00,0.0016789999790489674,0.0017790000420063734,0.0016639999812468886,0.001728000002913177,772,0.0,0.0
2023-08-24 00:00:00+00:00,0.001728000002913177,0.0022360000293701887,0.0017229999648407102,0.0022330000065267086,205,0.0,0.0
2023-08-25 00:00:00+00:00,0.0022330000065267086,0.002454000059515238,0.0020580000709742308,0.0022950000129640102,479,0.0,0.0
2023-08-26 00:00:00+00:00,0.0022950000129640102,0.0023620000574737787,0.0022239999379962683,0.0022239999379962683,487,0.0,0.0
2023-08-27 00:00:00+00:00,0.0022239999379962683,0.00240899994969368,0.0020810000132769346,0.0020810000132769346,71,0.0,0.0
2023-08-28 00:00:00+00:00,0.0020810000132769346,0.0021410000044852495,0.0020310000982135534,0.002139999996870756,236,0.0,0.0
2023-08-29 00:00:00+00:00,0.002139999996870756,0.0022219999227672815,0.0018720000516623259,0.0019099999917671084,952,0.0,0.0
2023-08-30 00:00:00+00:00,0.0019109999993816018,0.002093000104650855,0.0018899999558925629,0.0020920000970363617,153,0.0,0.0
2023-08-31 00:00:00+00:00,0.0020920000970363617,0.0021510000806301832,0.0020210000220686197,0.0020210000220686197,338,0.0,0.0
2023-09-01 00:00:00+00:00,0.0020210000220686197,0.0020630001090466976,0.0017849999712780118,0.0017979999538511038,393,0.0,0.0
2023-09-02 00:00:00+00:00,0.0017989999614655972,0.00203300011344254,0.0017679999582469463,0.0017689999658614397,331,0.0,0.0
2023-09-03 00:00:00+00:00,0.0017689999658614397,0.002179000061005354,0.001762000028975308,0.002179000061005354,392,0.0,0.0
2023-09-04 00:00:00+00:00,0.002179000061005354,0.002219999907538295,0.0018029999919235706,0.0018050000071525574,251,0.0,0.0
2023-09-05 00:00:00+00:00,0.0018050000071525574,0.0019519999623298645,0.0017930000321939588,0.0019509999547153711,58,0.0,0.0
2023-09-06 00:00:00+00:00,0.0019519999623298645,0.0021830000914633274,0.001803999999538064,0.0021059999708086252,1655,0.0,0.0
2023-09-07 00:00:00+00:00,0.0021059999708086252,0.0021150000393390656,0.001762000028975308,0.001858999952673912,1893,0.0,0.0
2023-09-08 00:00:00+00:00,0.0018579999450594187,0.0018710000440478325,0.0018129999516531825,0.0018210000125691295,1018,0.0,0.0
2023-09-09 00:00:00+00:00,0.0018210000125691295,0.001976999919861555,0.001820000004954636,0.001820000004954636,1024,0.0,0.0
2023-09-10 00:00:00+00:00,0.001820000004954636,0.0018619999755173922,0.0017800000496208668,0.0017800000496208668,103,0.0,0.0
2023-09-11 00:00:00+00:00,0.0017810000572353601,0.001791000016964972,0.0017079999670386314,0.0017900000093504786,3,0.0,0.0
2023-09-12 00:00:00+00:00,0.0017900000093504786,0.001863999990746379,0.0017590000061318278,0.0017770000267773867,172,0.0,0.0
2023-09-13 00:00:00+00:00,0.0017760000191628933,0.0018769999733194709,0.0017760000191628933,0.001803999999538064,117,0.0,0.0
2023-09-14 00:00:00+00:00,0.001803999999538064,0.0018700000364333391,0.001803999999538064,0.001838000025600195,250,0.0,0.0
2023-09-15 00:00:00+00:00,0.001838000025600195,0.0019249999895691872,0.0016129999421536922,0.0016629999736323953,806,0.0,0.0
2023-09-16 00:00:00+00:00,0.001661999966017902,0.0016870000399649143,0.001661999966017902,0.0016850000247359276,16,0.0,0.0
2023-09-17 00:00:00+00:00,0.0016850000247359276,0.0017549999756738544,0.0016769999638199806,0.0017160000279545784,359,0.0,0.0
2023-09-18 00:00:00+00:00,0.0017160000279545784,0.0023350000847131014,0.0017059999518096447,0.0017259999876841903,1624,0.0,0.0
2023-09-19 00:00:00+00:00,0.0017259999876841903,0.0022770001087337732,0.0017130000051110983,0.0018749999580904841,783,0.0,0.0
2023-09-20 00:00:00+00:00,0.0018749999580904841,0.001917000045068562,0.0016959999920800328,0.0017379999626427889,1327,0.0,0.0
2023-09-21 00:00:00+00:00,0.0017379999626427889,0.0018390000332146883,0.0016929999692365527,0.0017630000365898013,478,0.0,0.0
2023-09-22 00:00:00+00:00,0.0017630000365898013,0.0017679999582469463,0.0016430000541731715,0.0016499999910593033,702,0.0,0.0
2023-09-23 00:00:00+00:00,0.0016499999910593033,0.0016530000139027834,0.0016120000509545207,0.0016129999421536922,439,0.0,0.0
2023-09-24 00:00:00+00:00,0.0016129999421536922,0.001617999980226159,0.001322000054642558,0.0015790000325068831,804,0.0,0.0
2023-09-25 00:00:00+00:00,0.0015790000325068831,0.001715000020340085,0.0015709999715909362,0.0016060000052675605,429,0.0,0.0
2023-09-26 00:00:00+00:00,0.0016060000052675605,0.001711999997496605,0.0016039999900385737,0.0017109999898821115,396,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017109999898821115,0.002122000092640519,0.0017099999822676182,0.002122000092640519,503,0.0,0.0
2023-09-28 00:00:00+00:00,0.002122000092640519,0.0021269998978823423,0.0016410000389441848,0.0016690000193193555,2468,0.0,0.0
2023-09-29 00:00:00+00:00,0.0016690000193193555,0.001816999982111156,0.0016129999421536922,0.0016349999932572246,408,0.0,0.0
2023-09-30 00:00:00+00:00,0.0016349999932572246,0.0016370000084862113,0.0016220000106841326,0.001623000018298626,193,0.0,0.0
2023-10-01 00:00:00+00:00,0.001623000018298626,0.0018479999853298068,0.0016220000106841326,0.0016639999812468886,57,0.0,0.0
2023-10-02 00:00:00+00:00,0.0016639999812468886,0.001765000051818788,0.0016580000519752502,0.0017470000311732292,591,0.0,0.0
2023-10-03 00:00:00+00:00,0.0017470000311732292,0.0022799998987466097,0.0016880000475794077,0.0022789998911321163,281,0.0,0.0
2023-10-04 00:00:00+00:00,0.0022789998911321163,0.0022799998987466097,0.0017030000453814864,0.0017130000051110983,607,0.0,0.0
2023-10-05 00:00:00+00:00,0.0017130000051110983,0.0019710001070052385,0.0017030000453814864,0.0019680000841617584,458,0.0,0.0
2023-10-06 00:00:00+00:00,0.0019680000841617584,0.0020200000144541264,0.0017089999746531248,0.0017290000105276704,422,0.0,0.0
2023-10-07 00:00:00+00:00,0.0017290000105276704,0.0018469999777153134,0.0017219999572262168,0.0018439999548718333,206,0.0,0.0
2023-10-08 00:00:00+00:00,0.0018439999548718333,0.0018579999450594187,0.00184299994725734,0.0018570000538602471,143,0.0,0.0
2023-10-09 00:00:00+00:00,0.0018570000538602471,0.0018649999983608723,0.0018550000386312604,0.0018629999831318855,43,0.0,0.0
2023-10-10 00:00:00+00:00,0.0018629999831318855,0.0018649999983608723,0.0017960000550374389,0.0017979999538511038,106,0.0,0.0
2023-10-11 00:00:00+00:00,0.0017979999538511038,0.0018560000462457538,0.0017659999430179596,0.001766999950632453,117,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017659999430179596,0.001766999950632453,0.0016589999431744218,0.001686000032350421,163,0.0,0.0
2023-10-13 00:00:00+00:00,0.001686000032350421,0.0018599999602884054,0.001686000032350421,0.0017659999430179596,34,0.0,0.0
2023-10-14 00:00:00+00:00,0.0017659999430179596,0.0018350000027567148,0.001753999968059361,0.0017549999756738544,170,0.0,0.0
2023-10-15 00:00:00+00:00,0.0017549999756738544,0.0018309999722987413,0.001753999968059361,0.0018289999570697546,6,0.0,0.0
2023-10-16 00:00:00+00:00,0.0018289999570697546,0.0018990000244230032,0.0017810000572353601,0.0017900000093504786,233,0.0,0.0
2023-10-17 00:00:00+00:00,0.0017900000093504786,0.00203399988822639,0.001769999973475933,0.0018439999548718333,1850,0.0,0.0
2023-10-18 00:00:00+00:00,0.0018439999548718333,0.0021989999804645777,0.0017659999430179596,0.001766999950632453,1048,0.0,0.0
2023-10-19 00:00:00+00:00,0.001766999950632453,0.0018019999843090773,0.001686000032350421,0.0016870000399649143,118,0.0,0.0
2023-10-20 00:00:00+00:00,0.0016870000399649143,0.001766999950632453,0.0016840000171214342,0.0017519999528303742,1003,0.0,0.0
2023-10-21 00:00:00+00:00,0.0017519999528303742,0.001955999992787838,0.0017470000311732292,0.001791000016964972,138,0.0,0.0
2023-10-22 00:00:00+00:00,0.0017920000245794654,0.0018090000376105309,0.0014779999619349837,0.001496999990195036,1405,0.0,0.0
2023-10-23 00:00:00+00:00,0.0015020000282675028,0.0019749999046325684,0.0015010000206530094,0.0016110000433400273,354,0.0,0.0
2023-10-24 00:00:00+00:00,0.0016120000509545207,0.001879999996162951,0.0016049999976530671,0.0017229999648407102,185,0.0,0.0
2023-10-25 00:00:00+00:00,0.0017229999648407102,0.00184599997010082,0.0015979999443516135,0.001715000020340085,1268,0.0,0.0
2023-10-26 00:00:00+00:00,0.0017160000279545784,0.002131999935954809,0.0017160000279545784,0.0021299999207258224,139,0.0,0.0
2023-10-27 00:00:00+00:00,0.0021299999207258224,0.002130999928340316,0.001686000032350421,0.0017079999670386314,431,0.0,0.0
2023-10-28 00:00:00+00:00,0.0017079999670386314,0.001979999942705035,0.001706999959424138,0.0017340000486001372,205,0.0,0.0
2023-10-29 00:00:00+00:00,0.0017350000562146306,0.0017369999550282955,0.0016789999790489674,0.0017040000529959798,861,0.0,0.0
2023-10-30 00:00:00+00:00,0.0017040000529959798,0.0020119999535381794,0.0016880000475794077,0.0017160000279545784,616,0.0,0.0
2023-10-31 00:00:00+00:00,0.0017160000279545784,0.0019310000352561474,0.0017140000127255917,0.0017740000039339066,2402,0.0,0.0
2023-11-01 00:00:00+00:00,0.0017729999963194132,0.0018810000037774444,0.001740999985486269,0.0017470000311732292,2326,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017480000387877226,0.001988000003620982,0.001740999985486269,0.0017709999810904264,1158,0.0,0.0
2023-11-03 00:00:00+00:00,0.0017709999810904264,0.0021750000305473804,0.0017290000105276704,0.0019519999623298645,1976,0.0,0.0
2023-11-04 00:00:00+00:00,0.0019519999623298645,0.0020020001102238894,0.001791000016964972,0.0018119999440386891,536,0.0,0.0
2023-11-05 00:00:00+00:00,0.0018119999440386891,0.002007999923080206,0.0018119999440386891,0.0018469999777153134,304,0.0,0.0
2023-11-06 00:00:00+00:00,0.0018469999777153134,0.002019000006839633,0.00184599997010082,0.0019209999591112137,893,0.0,0.0
2023-11-07 00:00:00+00:00,0.0019209999591112137,0.0020230000372976065,0.0018390000332146883,0.0018599999602884054,1256,0.0,0.0
2023-11-08 00:00:00+00:00,0.0018599999602884054,0.0018899999558925629,0.0018479999853298068,0.0018820000113919377,228,0.0,0.0
2023-11-09 00:00:00+00:00,0.001879999996162951,0.002205000026151538,0.001879999996162951,0.00216599996201694,1587,0.0,0.0
2023-11-10 00:00:00+00:00,0.00216599996201694,0.002219999907538295,0.0019079999765381217,0.001961000030860305,11034,0.0,0.0
2023-11-11 00:00:00+00:00,0.0019600000232458115,0.002102999947965145,0.0014639999717473984,0.00203999993391335,6971,0.0,0.0
2023-11-12 00:00:00+00:00,0.00203999993391335,0.0020409999415278435,0.0015089999651536345,0.001509999972768128,1214,0.0,0.0
2023-11-13 00:00:00+00:00,0.001509999972768128,0.002001000102609396,0.001449999981559813,0.0016680000117048621,1202,0.0,0.0
2023-11-14 00:00:00+00:00,0.0016680000117048621,0.001769999973475933,0.0015869999770075083,0.001626000041142106,903,0.0,0.0
2023-11-15 00:00:00+00:00,0.001626000041142106,0.002113000024110079,0.001598999951966107,0.001598999951966107,2896,0.0,0.0
2023-11-16 00:00:00+00:00,0.001598999951966107,0.0016690000193193555,0.0015960000455379486,0.0016690000193193555,230,0.0,0.0
2023-11-17 00:00:00+00:00,0.0016690000193193555,0.0019710001070052385,0.00139999995008111,0.0019180000526830554,1971,0.0,0.0
2023-11-18 00:00:00+00:00,0.001918999943882227,0.00203699991106987,0.0018739999504759908,0.0020179999992251396,1317,0.0,0.0
2023-11-19 00:00:00+00:00,0.0020179999992251396,0.0021329999435693026,0.0014979999978095293,0.002130999928340316,1275,0.0,0.0
2023-11-20 00:00:00+00:00,0.0021299999207258224,0.0021540001034736633,0.0019920000340789557,0.0020069999154657125,1230,0.0,0.0
2023-11-21 00:00:00+00:00,0.002005999907851219,0.002114000031724572,0.0014100000262260437,0.0017099999822676182,1298,0.0,0.0
2023-11-22 00:00:00+00:00,0.0017079999670386314,0.001825000043027103,0.0013920000055804849,0.0018100000452250242,854,0.0,0.0
2023-11-23 00:00:00+00:00,0.0018100000452250242,0.0018309999722987413,0.0013020000187680125,0.0018260000506415963,561,0.0,0.0
2023-11-24 00:00:00+00:00,0.001825000043027103,0.0018439999548718333,0.001415999955497682,0.001782999956049025,462,0.0,0.0
2023-11-25 00:00:00+00:00,0.0017819999484345317,0.0018489999929443002,0.001415999955497682,0.0018489999929443002,486,0.0,0.0
2023-11-26 00:00:00+00:00,0.0018489999929443002,0.0018570000538602471,0.0017960000550374389,0.0018119999440386891,47,0.0,0.0
2023-11-27 00:00:00+00:00,0.0018119999440386891,0.0019320000428706408,0.0016870000399649143,0.0017030000453814864,2582,0.0,0.0
2023-11-28 00:00:00+00:00,0.0017030000453814864,0.0017819999484345317,0.0017030000453814864,0.001766999950632453,908,0.0,0.0
2023-11-29 00:00:00+00:00,0.001766999950632453,0.0017979999538511038,0.0017399999778717756,0.0017969999462366104,856,0.0,0.0
2023-11-30 00:00:00+00:00,0.0017969999462366104,0.0018129999516531825,0.001610000035725534,0.0016299999551847577,1427,0.0,0.0
2023-12-01 00:00:00+00:00,0.0016299999551847577,0.001934999949298799,0.0016049999976530671,0.001832999987527728,1645,0.0,0.0
2023-12-02 00:00:00+00:00,0.001832999987527728,0.0021200000774115324,0.0013389999512583017,0.0013699999544769526,3719,0.0,0.0
2023-12-03 00:00:00+00:00,0.0013699999544769526,0.0014519999967887998,0.001353000057861209,0.0014039999805390835,1120,0.0,0.0
2023-12-04 00:00:00+00:00,0.0014039999805390835,0.0019389999797567725,0.0014039999805390835,0.0018949999939650297,2703,0.0,0.0
2023-12-05 00:00:00+00:00,0.0018949999939650297,0.001973999897018075,0.0018599999602884054,0.0019600000232458115,4440,0.0,0.0
2023-12-06 00:00:00+00:00,0.0019600000232458115,0.0020129999611526728,0.0019320000428706408,0.001955999992787838,1118,0.0,0.0
2023-12-07 00:00:00+00:00,0.0019570000004023314,0.0019809999503195286,0.001820000004954636,0.0018749999580904841,1787,0.0,0.0
2023-12-08 00:00:00+00:00,0.0018749999580904841,0.00204299995675683,0.0018660000059753656,0.002001000102609396,2022,0.0,0.0
2023-12-09 00:00:00+00:00,0.002001000102609396,0.0020779999904334545,0.002001000102609396,0.002056000055745244,3131,0.0,0.0
2023-12-10 00:00:00+00:00,0.0020570000633597374,0.002096999902278185,0.0020550000481307507,0.0020860000513494015,336,0.0,0.0
2023-12-11 00:00:00+00:00,0.002087000058963895,0.0022789998911321163,0.0018779999809339643,0.002090000081807375,10127,0.0,0.0
2023-12-12 00:00:00+00:00,0.002090000081807375,0.0021540001034736633,0.0019680000841617584,0.0020099999383091927,1713,0.0,0.0
2023-12-13 00:00:00+00:00,0.002004999900236726,0.0022529999259859324,0.0019509999547153711,0.0021639999467879534,6236,0.0,0.0
2023-12-14 00:00:00+00:00,0.00216299993917346,0.0021979999728500843,0.002128999913111329,0.0021619999315589666,1548,0.0,0.0
2023-12-15 00:00:00+00:00,0.0021619999315589666,0.002171000000089407,0.0021269998978823423,0.0021379999816417694,1482,0.0,0.0
2023-12-16 00:00:00+00:00,0.0021379999816417694,0.0021909999195486307,0.002088000066578388,0.0021470000501722097,946,0.0,0.0
2023-12-17 00:00:00+00:00,0.002148000057786703,0.0021929999347776175,0.0020119999535381794,0.0020149999763816595,1820,0.0,0.0
2023-12-18 00:00:00+00:00,0.002013999968767166,0.00203000009059906,0.0019519999623298645,0.002025000052526593,782,0.0,0.0
2023-12-19 00:00:00+00:00,0.002025000052526593,0.0022169998846948147,0.002025000052526593,0.0022009999956935644,428,0.0,0.0
2023-12-20 00:00:00+00:00,0.0022009999956935644,0.002240000059828162,0.001986999996006489,0.0022239999379962683,391,0.0,0.0
2023-12-21 00:00:00+00:00,0.0022249999456107616,0.0024649999104440212,0.001867000013589859,0.002460000105202198,1187,0.0,0.0
2023-12-22 00:00:00+00:00,0.0024610001128166914,0.002546000061556697,0.002443999983370304,0.0025239998940378428,2021,0.0,0.0
2023-12-23 00:00:00+00:00,0.0025239998940378428,0.0025690000038594007,0.0019729998894035816,0.002561999950557947,1284,0.0,0.0
2023-12-24 00:00:00+00:00,0.002560999942943454,0.002962999977171421,0.0025500000920146704,0.0028669999446719885,3280,0.0,0.0
2023-12-25 00:00:00+00:00,0.0028639999218285084,0.002891999902203679,0.0021989999804645777,0.0022279999684542418,4590,0.0,0.0
2023-12-26 00:00:00+00:00,0.0022279999684542418,0.003215000033378601,0.0022269999608397484,0.003215000033378601,9072,0.0,0.0
2023-12-27 00:00:00+00:00,0.0032160000409930944,0.0032160000409930944,0.002380999969318509,0.0030559999868273735,7816,0.0,0.0
