TIMESTAMP,MONS_OPEN_PRICE_USD,MONS_HIGH_PRICE_USD,MONS_LOW_PRICE_USD,MONS_CLOSE_PRICE_USD,MONS_VOLUME_USD,MONS_DIVIDENDS_USD,MONS_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.01628500036895275,0.01710899919271469,0.016117999330163002,0.016813000664114952,183879,0.0,0.0
2022-11-22 00:00:00+00:00,0.01681400090456009,0.01699499972164631,0.01640300080180168,0.016474999487400055,186016,0.0,0.0
2022-11-23 00:00:00+00:00,0.016454000025987625,0.0166849996894598,0.01634100079536438,0.016459999606013298,136160,0.0,0.0
2022-11-24 00:00:00+00:00,0.016445999965071678,0.01655299961566925,0.016270000487565994,0.01653599925339222,154796,0.0,0.0
2022-11-25 00:00:00+00:00,0.01653599925339222,0.016666000708937645,0.0162540003657341,0.016342999413609505,150788,0.0,0.0
2022-11-26 00:00:00+00:00,0.016328999772667885,0.016475999727845192,0.016195999458432198,0.016328999772667885,116563,0.0,0.0
2022-11-27 00:00:00+00:00,0.01631700061261654,0.01639300025999546,0.0160559993237257,0.016217999160289764,110632,0.0,0.0
2022-11-28 00:00:00+00:00,0.016217999160289764,0.016812000423669815,0.016148999333381653,0.016759000718593597,101624,0.0,0.0
2022-11-29 00:00:00+00:00,0.016759000718593597,0.016822999343276024,0.0165839996188879,0.016634000465273857,127527,0.0,0.0
2022-11-30 00:00:00+00:00,0.016634000465273857,0.016731999814510345,0.016008999198675156,0.01605300046503544,118604,0.0,0.0
2022-12-01 00:00:00+00:00,0.01605300046503544,0.016423000022768974,0.015771999955177307,0.015876999124884605,118341,0.0,0.0
2022-12-02 00:00:00+00:00,0.015876000747084618,0.015980999916791916,0.01568399928510189,0.015709999948740005,121105,0.0,0.0
2022-12-03 00:00:00+00:00,0.0157919991761446,0.015910999849438667,0.015585999935865402,0.015761999413371086,113903,0.0,0.0
2022-12-04 00:00:00+00:00,0.015765000134706497,0.01586499996483326,0.015573999844491482,0.015665000304579735,96046,0.0,0.0
2022-12-05 00:00:00+00:00,0.01568800024688244,0.01583700068295002,0.015603000298142433,0.015742000192403793,124673,0.0,0.0
2022-12-06 00:00:00+00:00,0.015742000192403793,0.015843000262975693,0.01553099974989891,0.015589999966323376,141740,0.0,0.0
2022-12-07 00:00:00+00:00,0.015604999847710133,0.01607700064778328,0.015552000142633915,0.01607700064778328,142027,0.0,0.0
2022-12-08 00:00:00+00:00,0.01607700064778328,0.016201000660657883,0.015845999121665955,0.01589900068938732,145739,0.0,0.0
2022-12-09 00:00:00+00:00,0.01589900068938732,0.0163199994713068,0.01589900068938732,0.016178999096155167,135322,0.0,0.0
2022-12-10 00:00:00+00:00,0.016178999096155167,0.016323000192642212,0.015970999374985695,0.016162000596523285,146457,0.0,0.0
2022-12-11 00:00:00+00:00,0.016162000596523285,0.016303999349474907,0.016029000282287598,0.016251999884843826,167472,0.0,0.0
2022-12-12 00:00:00+00:00,0.016251999884843826,0.01633399911224842,0.0160559993237257,0.016137000173330307,143651,0.0,0.0
2022-12-13 00:00:00+00:00,0.016147000715136528,0.0162579994648695,0.015773000195622444,0.01594799943268299,134736,0.0,0.0
2022-12-14 00:00:00+00:00,0.01599700003862381,0.016155999153852463,0.01581300050020218,0.01593399979174137,132750,0.0,0.0
2022-12-15 00:00:00+00:00,0.01593399979174137,0.015990000218153,0.015534999780356884,0.015685999765992165,144177,0.0,0.0
2022-12-16 00:00:00+00:00,0.01568399928510189,0.01575399935245514,0.01549100037664175,0.015657000243663788,148268,0.0,0.0
2022-12-17 00:00:00+00:00,0.015658000484108925,0.015822000801563263,0.015433999709784985,0.015542999841272831,145175,0.0,0.0
2022-12-18 00:00:00+00:00,0.015576999634504318,0.01577400043606758,0.015455000102519989,0.015573999844491482,134572,0.0,0.0
2022-12-19 00:00:00+00:00,0.015573999844491482,0.015657000243663788,0.015188000164926052,0.015199000015854836,141739,0.0,0.0
2022-12-20 00:00:00+00:00,0.015199000015854836,0.015412000007927418,0.01506900042295456,0.015130000188946724,132589,0.0,0.0
2022-12-21 00:00:00+00:00,0.01513299997895956,0.015379000455141068,0.015107999555766582,0.015243000350892544,110808,0.0,0.0
2022-12-22 00:00:00+00:00,0.0152580002322793,0.015370000153779984,0.015138000249862671,0.015286000445485115,70720,0.0,0.0
2022-12-23 00:00:00+00:00,0.015286000445485115,0.01533500012010336,0.015011999756097794,0.015137000009417534,89599,0.0,0.0
2022-12-24 00:00:00+00:00,0.015135000459849834,0.015255999751389027,0.015038000419735909,0.015084000304341316,96422,0.0,0.0
2022-12-25 00:00:00+00:00,0.015084000304341316,0.015350000001490116,0.014986000023782253,0.015324999578297138,91131,0.0,0.0
2022-12-26 00:00:00+00:00,0.01532800029963255,0.01538500003516674,0.015100999735295773,0.015204999595880508,89296,0.0,0.0
2022-12-27 00:00:00+00:00,0.015201999805867672,0.015328999608755112,0.01510899979621172,0.0152580002322793,90861,0.0,0.0
2022-12-28 00:00:00+00:00,0.015273000113666058,0.0153609998524189,0.015093999914824963,0.015161000192165375,90845,0.0,0.0
2022-12-29 00:00:00+00:00,0.015161000192165375,0.015344999730587006,0.0150950001552701,0.01522199995815754,93193,0.0,0.0
2022-12-30 00:00:00+00:00,0.01522199995815754,0.015275999903678894,0.014946999959647655,0.015011999756097794,81379,0.0,0.0
2022-12-31 00:00:00+00:00,0.015017000027000904,0.015142999589443207,0.014790999703109264,0.014911999925971031,83787,0.0,0.0
2023-01-01 00:00:00+00:00,0.014911999925971031,0.015022000297904015,0.014769000001251698,0.014945999719202518,87560,0.0,0.0
2023-01-02 00:00:00+00:00,0.014945999719202518,0.015015999786555767,0.014464999549090862,0.014526000246405602,85832,0.0,0.0
2023-01-03 00:00:00+00:00,0.014526000246405602,0.014646999537944794,0.014360999688506126,0.014481999911367893,72316,0.0,0.0
2023-01-04 00:00:00+00:00,0.014481999911367893,0.01457899995148182,0.014349999837577343,0.01447299961000681,75739,0.0,0.0
2023-01-05 00:00:00+00:00,0.014480999670922756,0.014631999656558037,0.014379999600350857,0.014456000179052353,78311,0.0,0.0
2023-01-06 00:00:00+00:00,0.014457999728620052,0.014585000462830067,0.014360000379383564,0.014533000066876411,81214,0.0,0.0
2023-01-07 00:00:00+00:00,0.014542000368237495,0.014599000103771687,0.014263000339269638,0.014330999925732613,79216,0.0,0.0
2023-01-08 00:00:00+00:00,0.014326999895274639,0.014569000340998173,0.014108999632298946,0.014556000009179115,94004,0.0,0.0
2023-01-09 00:00:00+00:00,0.014551999978721142,0.0146289998665452,0.014276999980211258,0.014473999850451946,77378,0.0,0.0
2023-01-10 00:00:00+00:00,0.014499999582767487,0.014526000246405602,0.01431300025433302,0.014394000172615051,77145,0.0,0.0
2023-01-11 00:00:00+00:00,0.014394000172615051,0.01460499968379736,0.01432000007480383,0.014410000294446945,73765,0.0,0.0
2023-01-12 00:00:00+00:00,0.014391999691724777,0.014581999741494656,0.014310999773442745,0.014436000026762486,73116,0.0,0.0
2023-01-13 00:00:00+00:00,0.014436000026762486,0.014715000055730343,0.014297000132501125,0.01460499968379736,88193,0.0,0.0
2023-01-14 00:00:00+00:00,0.014605999924242496,0.014763999730348587,0.014525000005960464,0.014713999815285206,75877,0.0,0.0
2023-01-15 00:00:00+00:00,0.01471100002527237,0.014793000183999538,0.014556000009179115,0.014670000411570072,74957,0.0,0.0
2023-01-16 00:00:00+00:00,0.014670000411570072,0.014806999824941158,0.014504999853670597,0.014531999826431274,74582,0.0,0.0
2023-01-17 00:00:00+00:00,0.014531999826431274,0.014763000421226025,0.01440299954265356,0.014522000215947628,75265,0.0,0.0
2023-01-18 00:00:00+00:00,0.01449699979275465,0.014608999714255333,0.01434400025755167,0.014353999868035316,74798,0.0,0.0
2023-01-19 00:00:00+00:00,0.01433899998664856,0.014554999768733978,0.014329999685287476,0.014361999928951263,73048,0.0,0.0
2023-01-20 00:00:00+00:00,0.014365999959409237,0.014512999914586544,0.01428299956023693,0.01435799989849329,76039,0.0,0.0
2023-01-21 00:00:00+00:00,0.014360000379383564,0.014529000036418438,0.014259000308811665,0.014328000135719776,78445,0.0,0.0
2023-01-22 00:00:00+00:00,0.014347000047564507,0.014440000057220459,0.014209000393748283,0.01438399963080883,79196,0.0,0.0
2023-01-23 00:00:00+00:00,0.014391999691724777,0.015199000015854836,0.014181000180542469,0.014852999709546566,74623,0.0,0.0
2023-01-24 00:00:00+00:00,0.014821000397205353,0.015041000209748745,0.01473500020802021,0.01476099994033575,74721,0.0,0.0
2023-01-25 00:00:00+00:00,0.014781000092625618,0.015097999945282936,0.014533000066876411,0.015048000030219555,78318,0.0,0.0
2023-01-26 00:00:00+00:00,0.015038000419735909,0.015137000009417534,0.014898999594151974,0.015065999701619148,71501,0.0,0.0
2023-01-27 00:00:00+00:00,0.01506900042295456,0.015154999680817127,0.014894000254571438,0.015056000091135502,73864,0.0,0.0
2023-01-28 00:00:00+00:00,0.015042999759316444,0.015155999921262264,0.014915999956429005,0.015049000270664692,76698,0.0,0.0
2023-01-29 00:00:00+00:00,0.015049000270664692,0.015146000310778618,0.014906000345945358,0.01512600015848875,74982,0.0,0.0
2023-01-30 00:00:00+00:00,0.01512600015848875,0.015169000253081322,0.014839000068604946,0.01500600017607212,75962,0.0,0.0
2023-01-31 00:00:00+00:00,0.015011000446975231,0.015092000365257263,0.014805000275373459,0.01496800035238266,76838,0.0,0.0
2023-02-01 00:00:00+00:00,0.014968999661505222,0.015070999972522259,0.014650000259280205,0.015015999786555767,84751,0.0,0.0
2023-02-02 00:00:00+00:00,0.015014000236988068,0.015057000331580639,0.014750000089406967,0.014836999587714672,90253,0.0,0.0
2023-02-03 00:00:00+00:00,0.014806999824941158,0.014949999749660492,0.01420500036329031,0.014333000406622887,89190,0.0,0.0
2023-02-04 00:00:00+00:00,0.014321000315248966,0.01476099994033575,0.01424300018697977,0.01463599968701601,87955,0.0,0.0
2023-02-05 00:00:00+00:00,0.014658000320196152,0.014898000285029411,0.014499999582767487,0.014733999967575073,83019,0.0,0.0
2023-02-06 00:00:00+00:00,0.014752999879419804,0.01482400018721819,0.014426000416278839,0.014449999667704105,91404,0.0,0.0
2023-02-07 00:00:00+00:00,0.014448000118136406,0.015189000405371189,0.014437999576330185,0.014663999900221825,76240,0.0,0.0
2023-02-08 00:00:00+00:00,0.014662000350654125,0.015692999586462975,0.014566999860107899,0.015038000419735909,69639,0.0,0.0
2023-02-09 00:00:00+00:00,0.015037000179290771,0.015838000923395157,0.014903999865055084,0.0151589997112751,90648,0.0,0.0
2023-02-10 00:00:00+00:00,0.015163999982178211,0.015243000350892544,0.015021000057458878,0.015049000270664692,83062,0.0,0.0
2023-02-11 00:00:00+00:00,0.015042999759316444,0.015061000362038612,0.014956999570131302,0.01498399954289198,84906,0.0,0.0
2023-02-12 00:00:00+00:00,0.0149959996342659,0.015050999820232391,0.01488799974322319,0.014914999715983868,86979,0.0,0.0
2023-02-13 00:00:00+00:00,0.014928000047802925,0.014950999990105629,0.014549000188708305,0.01457700040191412,86919,0.0,0.0
2023-02-14 00:00:00+00:00,0.014574999921023846,0.015169000253081322,0.014503000304102898,0.014650999568402767,92722,0.0,0.0
2023-02-15 00:00:00+00:00,0.014646000228822231,0.01498700026422739,0.014620999805629253,0.014739000238478184,86587,0.0,0.0
2023-02-16 00:00:00+00:00,0.01474700029939413,0.014813999645411968,0.01451599970459938,0.014556000009179115,83354,0.0,0.0
2023-02-17 00:00:00+00:00,0.014561999589204788,0.014790000393986702,0.014541000127792358,0.014708999544382095,86501,0.0,0.0
2023-02-18 00:00:00+00:00,0.01471100002527237,0.014928000047802925,0.014547999948263168,0.014805999584496021,88627,0.0,0.0
2023-02-19 00:00:00+00:00,0.014802999794483185,0.015223000198602676,0.014779999852180481,0.015153000131249428,84557,0.0,0.0
2023-02-20 00:00:00+00:00,0.015153000131249428,0.015281000174582005,0.014592999592423439,0.014693000353872776,83934,0.0,0.0
2023-02-21 00:00:00+00:00,0.014689999632537365,0.015356999821960926,0.014151000417768955,0.014166999608278275,81886,0.0,0.0
2023-02-22 00:00:00+00:00,0.014135999605059624,0.014198999851942062,0.014034999534487724,0.014120999723672867,78623,0.0,0.0
2023-02-23 00:00:00+00:00,0.014128999784588814,0.017664000391960144,0.013953999616205692,0.015119999647140503,137746,0.0,0.0
2023-02-24 00:00:00+00:00,0.015116999857127666,0.01525299996137619,0.01501999981701374,0.015239999629557133,75133,0.0,0.0
2023-02-25 00:00:00+00:00,0.015239999629557133,0.015255999751389027,0.014527999795973301,0.014538999646902084,78338,0.0,0.0
2023-02-26 00:00:00+00:00,0.014543999917805195,0.015034999698400497,0.014511000365018845,0.015011999756097794,82613,0.0,0.0
2023-02-27 00:00:00+00:00,0.015017000027000904,0.015030000358819962,0.014566999860107899,0.014599000103771687,77109,0.0,0.0
2023-02-28 00:00:00+00:00,0.01460499968379736,0.017597999423742294,0.014537000097334385,0.01534000039100647,100388,0.0,0.0
2023-03-01 00:00:00+00:00,0.015345999971032143,0.015644999220967293,0.015224999748170376,0.015461999922990799,82553,0.0,0.0
2023-03-02 00:00:00+00:00,0.015463000163435936,0.01650499925017357,0.015344000421464443,0.016443999484181404,100551,0.0,0.0
2023-03-03 00:00:00+00:00,0.016464000567793846,0.016472000628709793,0.015816999599337578,0.016037000343203545,89340,0.0,0.0
2023-03-04 00:00:00+00:00,0.016033999621868134,0.016054999083280563,0.01581300050020218,0.01584400050342083,79663,0.0,0.0
2023-03-05 00:00:00+00:00,0.015853000804781914,0.0158890001475811,0.015653999522328377,0.015675999224185944,74089,0.0,0.0
2023-03-06 00:00:00+00:00,0.015675999224185944,0.01583399996161461,0.015313000418245792,0.015331000089645386,91520,0.0,0.0
2023-03-07 00:00:00+00:00,0.015328999608755112,0.015457999892532825,0.015290999785065651,0.015318999998271465,87271,0.0,0.0
2023-03-08 00:00:00+00:00,0.015318999998271465,0.015351999551057816,0.015015999786555767,0.015110000036656857,88836,0.0,0.0
2023-03-09 00:00:00+00:00,0.015111000277101994,0.015455000102519989,0.014795999974012375,0.014911999925971031,87119,0.0,0.0
2023-03-10 00:00:00+00:00,0.014914000406861305,0.015401000156998634,0.01460800040513277,0.014632999897003174,85086,0.0,0.0
2023-03-11 00:00:00+00:00,0.01462399959564209,0.0147299999371171,0.013395000249147415,0.013416999951004982,82656,0.0,0.0
2023-03-12 00:00:00+00:00,0.013412999920547009,0.013732999563217163,0.013404999859631062,0.013499000109732151,85363,0.0,0.0
2023-03-13 00:00:00+00:00,0.013497999869287014,0.013962999917566776,0.013472000136971474,0.013867000117897987,84222,0.0,0.0
2023-03-14 00:00:00+00:00,0.01386599987745285,0.014650000259280205,0.013856000266969204,0.014171999879181385,82894,0.0,0.0
2023-03-15 00:00:00+00:00,0.014161000028252602,0.014235000126063824,0.013535000383853912,0.01356200035661459,82733,0.0,0.0
2023-03-16 00:00:00+00:00,0.01356200035661459,0.014007999561727047,0.0134699996560812,0.013612000271677971,83253,0.0,0.0
2023-03-17 00:00:00+00:00,0.013615000061690807,0.014918000437319279,0.01357599999755621,0.0143649997189641,89129,0.0,0.0
2023-03-18 00:00:00+00:00,0.014371000230312347,0.014469999819993973,0.014041000045835972,0.014070999808609486,83334,0.0,0.0
2023-03-19 00:00:00+00:00,0.014070999808609486,0.015515999868512154,0.01405400037765503,0.01457700040191412,89853,0.0,0.0
2023-03-20 00:00:00+00:00,0.014588000252842903,0.01472300011664629,0.013466999866068363,0.013492000289261341,84321,0.0,0.0
2023-03-21 00:00:00+00:00,0.013485999777913094,0.013705999590456486,0.013472000136971474,0.013683999888598919,68978,0.0,0.0
2023-03-22 00:00:00+00:00,0.013694999739527702,0.013939999975264072,0.013400999829173088,0.013447999954223633,68298,0.0,0.0
2023-03-23 00:00:00+00:00,0.013438999652862549,0.01349399983882904,0.013280999846756458,0.013345999643206596,69270,0.0,0.0
2023-03-24 00:00:00+00:00,0.01334800012409687,0.013358999975025654,0.013047999702394009,0.013092000037431717,62446,0.0,0.0
2023-03-25 00:00:00+00:00,0.01309799961745739,0.013132000342011452,0.012984000146389008,0.01307700015604496,59513,0.0,0.0
2023-03-26 00:00:00+00:00,0.013079999946057796,0.01356200035661459,0.012861000373959541,0.012959999963641167,57707,0.0,0.0
2023-03-27 00:00:00+00:00,0.012962999753654003,0.012990999966859818,0.01269800029695034,0.012718000449240208,47426,0.0,0.0
2023-03-28 00:00:00+00:00,0.012715999968349934,0.012749000452458858,0.012666000053286552,0.01272599957883358,40889,0.0,0.0
2023-03-29 00:00:00+00:00,0.012728000059723854,0.014189000241458416,0.01269800029695034,0.013751000165939331,58308,0.0,0.0
2023-03-30 00:00:00+00:00,0.013751000165939331,0.01422099955379963,0.013662000186741352,0.014197999611496925,43404,0.0,0.0
2023-03-31 00:00:00+00:00,0.0142000000923872,0.014512999914586544,0.014125999994575977,0.014426000416278839,35466,0.0,0.0
2023-04-01 00:00:00+00:00,0.014422999694943428,0.014422999694943428,0.014174000360071659,0.01419300027191639,34099,0.0,0.0
2023-04-02 00:00:00+00:00,0.014197999611496925,0.014213000424206257,0.014146000146865845,0.014182999730110168,35381,0.0,0.0
2023-04-03 00:00:00+00:00,0.014185000211000443,0.014259999617934227,0.014088000170886517,0.014189999550580978,35048,0.0,0.0
2023-04-04 00:00:00+00:00,0.014189999550580978,0.015211000107228756,0.014077999629080296,0.01422599982470274,40748,0.0,0.0
2023-04-05 00:00:00+00:00,0.014235000126063824,0.014573000371456146,0.01422599982470274,0.014557999558746815,22906,0.0,0.0
2023-04-06 00:00:00+00:00,0.014557999558746815,0.014666000381112099,0.014468999579548836,0.01457899995148182,29590,0.0,0.0
2023-04-07 00:00:00+00:00,0.014570999890565872,0.014787999913096428,0.01414399966597557,0.014159999787807465,46356,0.0,0.0
2023-04-08 00:00:00+00:00,0.014154000207781792,0.014267999678850174,0.01408500038087368,0.014214999973773956,48556,0.0,0.0
2023-04-09 00:00:00+00:00,0.01421399973332882,0.01745700091123581,0.014196000061929226,0.014841999858617783,78515,0.0,0.0
2023-04-10 00:00:00+00:00,0.014831000007689,0.017697999253869057,0.014170999638736248,0.014475000090897083,76296,0.0,0.0
2023-04-11 00:00:00+00:00,0.014475000090897083,0.014570999890565872,0.014462999999523163,0.014518000185489655,34888,0.0,0.0
2023-04-12 00:00:00+00:00,0.014520999975502491,0.014535999856889248,0.014334999956190586,0.014348000288009644,33207,0.0,0.0
2023-04-13 00:00:00+00:00,0.014355000108480453,0.014507999643683434,0.014329999685287476,0.014456000179052353,33472,0.0,0.0
2023-04-14 00:00:00+00:00,0.014456000179052353,0.014549000188708305,0.014449999667704105,0.014529000036418438,33380,0.0,0.0
2023-04-15 00:00:00+00:00,0.014526000246405602,0.014551999978721142,0.014460000209510326,0.014492999762296677,31201,0.0,0.0
2023-04-16 00:00:00+00:00,0.01449500024318695,0.014698999933898449,0.014127000235021114,0.01437699981033802,31428,0.0,0.0
2023-04-17 00:00:00+00:00,0.014375999569892883,0.014608999714255333,0.014112000353634357,0.014140999875962734,32741,0.0,0.0
2023-04-18 00:00:00+00:00,0.014143000356853008,0.01649099960923195,0.014108999632298946,0.014430000446736813,183705,0.0,0.0
2023-04-19 00:00:00+00:00,0.014431999996304512,0.014984999783337116,0.013942999765276909,0.014883999712765217,39183,0.0,0.0
2023-04-20 00:00:00+00:00,0.014890000224113464,0.015021000057458878,0.014826999977231026,0.014878000132739544,32976,0.0,0.0
2023-04-21 00:00:00+00:00,0.014882000163197517,0.014983000233769417,0.01481700036674738,0.014832999557256699,32000,0.0,0.0
2023-04-22 00:00:00+00:00,0.014832999557256699,0.014894999563694,0.01471799984574318,0.014740999788045883,30635,0.0,0.0
2023-04-23 00:00:00+00:00,0.014740999788045883,0.014798000454902649,0.01457899995148182,0.01459799986332655,34584,0.0,0.0
2023-04-24 00:00:00+00:00,0.014604000374674797,0.01474899984896183,0.01459100004285574,0.014690999872982502,28328,0.0,0.0
2023-04-25 00:00:00+00:00,0.014689000323414803,0.014933999627828598,0.014340000227093697,0.014440000057220459,99114,0.0,0.0
2023-04-26 00:00:00+00:00,0.014441000297665596,0.014542999677360058,0.014333000406622887,0.014364000409841537,211274,0.0,0.0
2023-04-27 00:00:00+00:00,0.0143630001693964,0.014665000140666962,0.014329999685287476,0.014580000191926956,219126,0.0,0.0
2023-04-28 00:00:00+00:00,0.014577999711036682,0.014596999622881413,0.014027999714016914,0.014038000255823135,211396,0.0,0.0
2023-04-29 00:00:00+00:00,0.014038000255823135,0.014096000231802464,0.014015999622642994,0.01408500038087368,217046,0.0,0.0
2023-04-30 00:00:00+00:00,0.01408500038087368,0.014158999547362328,0.013918000273406506,0.014144999906420708,217844,0.0,0.0
2023-05-01 00:00:00+00:00,0.014144999906420708,0.014177000150084496,0.013873999938368797,0.013892999850213528,216580,0.0,0.0
2023-05-02 00:00:00+00:00,0.013894000090658665,0.013906000182032585,0.013795999810099602,0.013805000111460686,203142,0.0,0.0
2023-05-03 00:00:00+00:00,0.013806000351905823,0.013821999542415142,0.013577999547123909,0.013698000460863113,211604,0.0,0.0
2023-05-04 00:00:00+00:00,0.013698000460863113,0.013710999861359596,0.013420999981462955,0.013431999832391739,131290,0.0,0.0
2023-05-05 00:00:00+00:00,0.013430999591946602,0.013478999957442284,0.013195999898016453,0.013201000168919563,88048,0.0,0.0
2023-05-06 00:00:00+00:00,0.013201000168919563,0.013214999809861183,0.012985000386834145,0.012985999695956707,88482,0.0,0.0
2023-05-07 00:00:00+00:00,0.012985000386834145,0.013051999732851982,0.012969999574124813,0.013035000301897526,77694,0.0,0.0
2023-05-08 00:00:00+00:00,0.013036999851465225,0.013047000393271446,0.012679999694228172,0.01269999984651804,89205,0.0,0.0
2023-05-09 00:00:00+00:00,0.012702000327408314,0.01270699966698885,0.012600000016391277,0.012609999626874924,70542,0.0,0.0
2023-05-10 00:00:00+00:00,0.012609999626874924,0.012670000083744526,0.012260000221431255,0.012574000284075737,61185,0.0,0.0
2023-05-11 00:00:00+00:00,0.012575999833643436,0.012617000378668308,0.012469000183045864,0.012508999556303024,61295,0.0,0.0
2023-05-12 00:00:00+00:00,0.012511000037193298,0.012556999921798706,0.012477000243961811,0.012504000216722488,54639,0.0,0.0
2023-05-13 00:00:00+00:00,0.012501000426709652,0.01255400013178587,0.012443999759852886,0.012458999641239643,55782,0.0,0.0
2023-05-14 00:00:00+00:00,0.012458999641239643,0.012516000308096409,0.01242200005799532,0.012509999796748161,54961,0.0,0.0
2023-05-15 00:00:00+00:00,0.012509999796748161,0.012536999769508839,0.01244799979031086,0.01244799979031086,55437,0.0,0.0
2023-05-16 00:00:00+00:00,0.012449000030755997,0.012466000393033028,0.012366999872028828,0.01241500023752451,55925,0.0,0.0
2023-05-17 00:00:00+00:00,0.012415999546647072,0.012450000271201134,0.011951000429689884,0.012002999894320965,58182,0.0,0.0
2023-05-18 00:00:00+00:00,0.012002999894320965,0.012513999827206135,0.011950000189244747,0.012109000235795975,56313,0.0,0.0
2023-05-19 00:00:00+00:00,0.012109000235795975,0.012117999605834484,0.011881999671459198,0.012051000259816647,55457,0.0,0.0
2023-05-20 00:00:00+00:00,0.012051000259816647,0.012140000239014626,0.012035000137984753,0.012129000388085842,55505,0.0,0.0
2023-05-21 00:00:00+00:00,0.012130999937653542,0.012221000157296658,0.01205500029027462,0.012059999629855156,56248,0.0,0.0
2023-05-22 00:00:00+00:00,0.012059000320732594,0.012071999721229076,0.012006999924778938,0.012033999897539616,56260,0.0,0.0
2023-05-23 00:00:00+00:00,0.012032999657094479,0.012106000445783138,0.012029999867081642,0.012041999958455563,55176,0.0,0.0
2023-05-24 00:00:00+00:00,0.0120430001989007,0.01205000001937151,0.011903000064194202,0.011912999674677849,55668,0.0,0.0
2023-05-25 00:00:00+00:00,0.011913999915122986,0.011921999976038933,0.01182200014591217,0.011839999817311764,54599,0.0,0.0
2023-05-26 00:00:00+00:00,0.0118410000577569,0.011896999552845955,0.011838000267744064,0.011859999969601631,54011,0.0,0.0
2023-05-27 00:00:00+00:00,0.011859999969601631,0.011859999969601631,0.011636000126600266,0.011850999668240547,54822,0.0,0.0
2023-05-28 00:00:00+00:00,0.011850999668240547,0.011880000121891499,0.011692999862134457,0.01184799987822771,53896,0.0,0.0
2023-05-29 00:00:00+00:00,0.01184799987822771,0.011864000000059605,0.01172299962490797,0.011726000346243382,54616,0.0,0.0
2023-05-30 00:00:00+00:00,0.011725000105798244,0.011735999956727028,0.011374999769032001,0.011374999769032001,54507,0.0,0.0
2023-05-31 00:00:00+00:00,0.011374999769032001,0.011839999817311764,0.011373000219464302,0.011601000092923641,54819,0.0,0.0
2023-06-01 00:00:00+00:00,0.011602000333368778,0.011606000363826752,0.01147099956870079,0.011481000110507011,54685,0.0,0.0
2023-06-02 00:00:00+00:00,0.011479999870061874,0.012079999782145023,0.011408000253140926,0.012079999782145023,45537,0.0,0.0
2023-06-03 00:00:00+00:00,0.012079999782145023,0.012691999785602093,0.012079999782145023,0.012192999944090843,13279,0.0,0.0
2023-06-04 00:00:00+00:00,0.012192999944090843,0.012195000424981117,0.012051000259816647,0.012059000320732594,7138,0.0,0.0
2023-06-05 00:00:00+00:00,0.012058000080287457,0.012125999666750431,0.011374999769032001,0.01157000008970499,17781,0.0,0.0
2023-06-06 00:00:00+00:00,0.011567999608814716,0.011896999552845955,0.011559000238776207,0.011667000129818916,21343,0.0,0.0
2023-06-07 00:00:00+00:00,0.011667000129818916,0.011978000402450562,0.011433999985456467,0.011578000150620937,16567,0.0,0.0
2023-06-08 00:00:00+00:00,0.011578000150620937,0.011691000312566757,0.011487999930977821,0.011517000384628773,17288,0.0,0.0
2023-06-09 00:00:00+00:00,0.011516000144183636,0.011711000464856625,0.011494000442326069,0.01167600043118,13714,0.0,0.0
2023-06-10 00:00:00+00:00,0.011675000190734863,0.01168300025165081,0.011487999930977821,0.011495999991893768,18124,0.0,0.0
2023-06-11 00:00:00+00:00,0.011495999991893768,0.011501000262796879,0.010741000063717365,0.01142400037497282,19559,0.0,0.0
2023-06-12 00:00:00+00:00,0.011417999863624573,0.011462000198662281,0.011381000280380249,0.01142099965363741,16825,0.0,0.0
2023-06-13 00:00:00+00:00,0.01142099965363741,0.011512000113725662,0.011417999863624573,0.011509999632835388,15704,0.0,0.0
2023-06-14 00:00:00+00:00,0.011509999632835388,0.011788000352680683,0.011416000314056873,0.011490000411868095,11334,0.0,0.0
2023-06-15 00:00:00+00:00,0.011487999930977821,0.013120999559760094,0.01116899959743023,0.01234699971973896,36876,0.0,0.0
2023-06-16 00:00:00+00:00,0.01234699971973896,0.01235399954020977,0.011637000367045403,0.011642999947071075,10679,0.0,0.0
2023-06-17 00:00:00+00:00,0.011642999947071075,0.012523000128567219,0.011638999916613102,0.012164000421762466,22777,0.0,0.0
2023-06-18 00:00:00+00:00,0.01216300018131733,0.01217000000178814,0.011950000189244747,0.011952999979257584,9169,0.0,0.0
2023-06-19 00:00:00+00:00,0.011952999979257584,0.01196799986064434,0.011934000067412853,0.011957000009715557,7036,0.0,0.0
2023-06-20 00:00:00+00:00,0.011957000009715557,0.01208100002259016,0.011497999541461468,0.011506999842822552,14185,0.0,0.0
2023-06-21 00:00:00+00:00,0.011506999842822552,0.011649000458419323,0.011466000229120255,0.011636000126600266,7787,0.0,0.0
2023-06-22 00:00:00+00:00,0.011636000126600266,0.012187999673187733,0.01156300026923418,0.01193699985742569,12915,0.0,0.0
2023-06-23 00:00:00+00:00,0.011935999616980553,0.0119420001283288,0.01169000007212162,0.011694000102579594,9628,0.0,0.0
2023-06-24 00:00:00+00:00,0.01169199962168932,0.01170200016349554,0.011563999578356743,0.011574000120162964,7122,0.0,0.0
