TIMESTAMP,CPR17545_OPEN_PRICE_USD,CPR17545_HIGH_PRICE_USD,CPR17545_LOW_PRICE_USD,CPR17545_CLOSE_PRICE_USD,CPR17545_VOLUME_USD,CPR17545_DIVIDENDS_USD,CPR17545_STOCK_SPLITS_USD
2024-10-06 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0007019999902695417,0.0007029999978840351,632340,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0007019999902695417,0.0007019999902695417,693628,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007019999902695417,0.0007029999978840351,0.0007009999826550484,0.0007019999902695417,674572,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007019999902695417,0.0007040000054985285,0.0007009999826550484,0.0007009999826550484,612517,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007009999826550484,0.0007309999782592058,0.000699999975040555,0.0007259999983943999,35107,0.0,0.0
2024-10-11 00:00:00+00:00,0.0007259999983943999,0.000737000023946166,0.0007089999853633344,0.0007140000234358013,9929,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007140000234358013,0.0007140000234358013,0.0007029999978840351,0.0007029999978840351,601306,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007029999978840351,0.0007050000131130219,0.0007019999902695417,0.0007029999978840351,659,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007029999978840351,0.000707999977748841,0.0007019999902695417,0.0007070000283420086,6815,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0007009999826550484,0.0007029999978840351,732799,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007029999978840351,0.0007249999907799065,0.0007019999902695417,0.0007179999956861138,15230,0.0,0.0
2024-10-17 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.0007040000054985285,0.0007050000131130219,3634,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0007029999978840351,0.0007029999978840351,1300,0.0,0.0
2024-10-19 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0007029999978840351,0.0007040000054985285,688835,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0007009999826550484,0.0007029999978840351,811,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0007019999902695417,0.0007029999978840351,647340,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007029999978840351,0.0007050000131130219,0.0007019999902695417,0.0007040000054985285,1739,0.0,0.0
2024-10-23 00:00:00+00:00,0.0007040000054985285,0.0007050000131130219,0.0007019999902695417,0.0007029999978840351,919,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007029999978840351,0.000707999977748841,0.0007019999902695417,0.0007070000283420086,3998,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007070000283420086,0.0007249999907799065,0.0007060000207275152,0.0007120000082068145,430512,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007120000082068145,0.0009289999725297093,0.0007089999853633344,0.0009289999725297093,9422,0.0,0.0
2024-10-27 00:00:00+00:00,0.0009289999725297093,0.001129999989643693,0.0009289999725297093,0.0010949999559670687,525111,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010949999559670687,0.0011259999591857195,0.001019999966956675,0.0011119999689981341,485645,0.0,0.0
2024-10-29 00:00:00+00:00,0.0011119999689981341,0.0011749999830499291,0.0010870000114664435,0.0011749999830499291,499696,0.0,0.0
2024-10-30 00:00:00+00:00,0.0011749999830499291,0.0011790000135079026,0.0010720000136643648,0.001171999960206449,456496,0.0,0.0
2024-10-31 00:00:00+00:00,0.001171999960206449,0.0012290000449866056,0.0011470000026747584,0.0011749999830499291,413653,0.0,0.0
2024-11-01 00:00:00+00:00,0.0011749999830499291,0.0012639999622479081,0.0011630000080913305,0.0012639999622479081,448658,0.0,0.0
2024-11-02 00:00:00+00:00,0.0012639999622479081,0.001339999958872795,0.0012639999622479081,0.0013389999512583017,462050,0.0,0.0
2024-11-03 00:00:00+00:00,0.0013389999512583017,0.001361000002361834,0.0013389999512583017,0.001361000002361834,426073,0.0,0.0
2024-11-04 00:00:00+00:00,0.001361000002361834,0.001398000051267445,0.001361000002361834,0.0013960000360384583,378957,0.0,0.0
2024-11-05 00:00:00+00:00,0.0013960000360384583,0.0014189999783411622,0.0013960000360384583,0.0014179999707266688,430072,0.0,0.0
2024-11-06 00:00:00+00:00,0.0014179999707266688,0.0014299999456852674,0.0013279999839141965,0.0013279999839141965,500358,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.001294999965466559,0.0013200000394135714,552954,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013200000394135714,0.0013429999817162752,0.001319000031799078,0.0013429999817162752,539150,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013429999817162752,0.001366000040434301,0.0013429999817162752,0.0013650000328198075,500218,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013650000328198075,0.0014349999837577343,0.0013650000328198075,0.0014349999837577343,514137,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014349999837577343,0.0015490000369027257,0.0014349999837577343,0.0015399999683722854,508197,0.0,0.0
2024-11-12 00:00:00+00:00,0.0015399999683722854,0.0016080000204965472,0.001538999960757792,0.0015610000118613243,554949,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015610000118613243,0.001563000027090311,0.001307999948039651,0.001323999953456223,602195,0.0,0.0
2024-11-14 00:00:00+00:00,0.001323999953456223,0.0014680000022053719,0.0012959999730810523,0.0014659999869763851,581326,0.0,0.0
2024-11-15 00:00:00+00:00,0.0014659999869763851,0.0015510000521317124,0.0014659999869763851,0.0015510000521317124,647062,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015559999737888575,0.0016449999529868364,0.0015559999737888575,0.0016240000259131193,656210,0.0,0.0
2024-11-17 00:00:00+00:00,0.0016240000259131193,0.0016339999856427312,0.0015610000118613243,0.0015610000118613243,669912,0.0,0.0
2024-11-18 00:00:00+00:00,0.0015610000118613243,0.0015610000118613243,0.001509999972768128,0.0015579999890178442,649865,0.0,0.0
2024-11-19 00:00:00+00:00,0.0015579999890178442,0.0015610000118613243,0.0015059999423101544,0.0015059999423101544,603936,0.0,0.0
2024-11-20 00:00:00+00:00,0.0015059999423101544,0.0015059999423101544,0.0014750000555068254,0.0014809999847784638,648161,0.0,0.0
2024-11-21 00:00:00+00:00,0.0014809999847784638,0.0014860000228509307,0.0014639999717473984,0.0014769999543204904,610762,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014769999543204904,0.0014830000000074506,0.001462999964132905,0.001471000025048852,630185,0.0,0.0
2024-11-23 00:00:00+00:00,0.001471000025048852,0.0014890000456944108,0.0014700000174343586,0.001474000047892332,576521,0.0,0.0
2024-11-24 00:00:00+00:00,0.001474000047892332,0.0014750000555068254,0.0013389999512583017,0.001339999958872795,550807,0.0,0.0
2024-11-25 00:00:00+00:00,0.001339999958872795,0.001348000019788742,0.0013249999610707164,0.0013389999512583017,564710,0.0,0.0
2024-11-26 00:00:00+00:00,0.0013389999512583017,0.0013389999512583017,0.001285000005736947,0.0012929999502375722,615971,0.0,0.0
2024-11-27 00:00:00+00:00,0.0012929999502375722,0.0012959999730810523,0.0009089999948628247,0.0009190000128000975,718665,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009190000128000975,0.0009350000182166696,0.0009139999747276306,0.0009340000106021762,622493,0.0,0.0
2024-11-29 00:00:00+00:00,0.0009340000106021762,0.0009820000268518925,0.0009340000106021762,0.0009820000268518925,675957,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009820000268518925,0.0010140000376850367,0.0009820000268518925,0.0010130000300705433,607304,0.0,0.0
2024-12-01 00:00:00+00:00,0.0010130000300705433,0.0010369999799877405,0.0010130000300705433,0.0010359999723732471,617062,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010359999723732471,0.0011530000483617187,0.0010349999647587538,0.0011530000483617187,648077,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011530000483617187,0.0013470000121742487,0.0011530000483617187,0.0013470000121742487,607268,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013470000121742487,0.0013719999697059393,0.0013419999741017818,0.0013460000045597553,550869,0.0,0.0
2024-12-05 00:00:00+00:00,0.0013460000045597553,0.0013559999642893672,0.0012789999600499868,0.001281999982893467,583117,0.0,0.0
2024-12-06 00:00:00+00:00,0.0012730000307783484,0.0012779999524354935,0.0011530000483617187,0.0011530000483617187,645533,0.0,0.0
2024-12-07 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.00108299998100847,0.00108299998100847,715032,0.0,0.0
2024-12-08 00:00:00+00:00,0.00108299998100847,0.001088000019080937,0.0010789999505504966,0.0010870000114664435,712574,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010870000114664435,0.001088000019080937,0.0010629999451339245,0.0010649999603629112,645907,0.0,0.0
2024-12-10 00:00:00+00:00,0.0010639999527484179,0.0010649999603629112,0.0010319999419152737,0.0010339999571442604,615968,0.0,0.0
2024-12-11 00:00:00+00:00,0.0010339999571442604,0.0010509999701753259,0.0010290000354871154,0.0010509999701753259,569906,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010509999701753259,0.0010580000234767795,0.0006230000290088356,0.0006230000290088356,658425,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006230000290088356,0.000623999978415668,0.0004130000015720725,0.0005579999997280538,728677,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005579999997280538,0.000577000027988106,0.0004309999931138009,0.0004400000034365803,705585,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004400000034365803,0.00048600000445730984,0.0004290000069886446,0.00046300000394694507,747267,0.0,0.0
2024-12-16 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00044800000614486635,0.0004600000102072954,763814,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004140000091865659,0.0004140000091865659,789335,0.0,0.0
2024-12-18 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0003859999997075647,0.0003859999997075647,711896,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003859999997075647,0.0003859999997075647,0.00029200001154094934,0.00029200001154094934,650839,0.0,0.0
2024-12-20 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00026500000967644155,0.00028700000257231295,683942,0.0,0.0
2024-12-21 00:00:00+00:00,0.00028700000257231295,0.00029200001154094934,0.00027099999715574086,0.00028199999360367656,624491,0.0,0.0
2024-12-22 00:00:00+00:00,0.00028199999360367656,0.000311999989207834,0.00026199998683296144,0.00026699999580159783,625742,0.0,0.0
2024-12-23 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.00025599999935366213,0.00027099999715574086,558914,0.0,0.0
2024-12-24 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.00024399999529123306,0.0002530000056140125,571132,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.0002500000118743628,0.0002530000056140125,604032,0.0,0.0
2024-12-26 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.0002530000056140125,0.00026000000070780516,637287,0.0,0.0
2024-12-27 00:00:00+00:00,0.00026000000070780516,0.0002789999998640269,0.00026000000070780516,0.0002789999998640269,674667,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002789999998640269,0.0003349999897181988,0.0002789999998640269,0.0003349999897181988,621577,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003349999897181988,0.00036299999919719994,0.0003349999897181988,0.0003420000139158219,650848,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003169999981764704,0.0003169999981764704,586011,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00030300000798888505,0.00030399998649954796,547187,0.0,0.0
2025-01-01 00:00:00+00:00,0.00030399998649954796,0.0003100000030826777,0.00030300000798888505,0.0003100000030826777,600407,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003100000030826777,0.00031900001340545714,0.0003100000030826777,0.00031900001340545714,649790,0.0,0.0
2025-01-03 00:00:00+00:00,0.00031900001340545714,0.0003209999995306134,0.00031900001340545714,0.0003209999995306134,606766,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.0003209999995306134,0.0003220000071451068,543392,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003220000071451068,0.00035600000410340726,0.0003220000071451068,0.00035600000410340726,611956,0.0,0.0
2025-01-06 00:00:00+00:00,0.00035600000410340726,0.00042100000428035855,0.0003549999964889139,0.00042100000428035855,671751,0.0,0.0
2025-01-07 00:00:00+00:00,0.00042100000428035855,0.00046999999904073775,0.0004180000105407089,0.00044999999227002263,703547,0.0,0.0
2025-01-08 00:00:00+00:00,0.00044999999227002263,0.00047400000039488077,0.00044800000614486635,0.00047400000039488077,665726,0.0,0.0
2025-01-09 00:00:00+00:00,0.00047400000039488077,0.0005970000056549907,0.00047400000039488077,0.0005970000056549907,614035,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005970000056549907,0.0006830000202171504,0.0005970000056549907,0.0006830000202171504,614442,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006830000202171504,0.000754999986384064,0.0006820000126026571,0.0007529999711550772,549140,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007529999711550772,0.0007699999841861427,0.0007430000114254653,0.0007430000114254653,584536,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007430000114254653,0.0007600000244565308,0.0007190000033006072,0.0007600000244565308,635517,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007600000244565308,0.0008149999775923789,0.000750000006519258,0.0008149999775923789,652833,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008149999775923789,0.0008449999731965363,0.0008149999775923789,0.0008449999731965363,705127,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008449999731965363,0.0008479999960400164,0.0008350000134669244,0.0008350000134669244,720924,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0008249999955296516,0.000826000003144145,759174,0.0,0.0
2025-01-18 00:00:00+00:00,0.000826000003144145,0.0008290000259876251,0.0007009999826550484,0.0007009999826550484,758987,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0005789999850094318,0.0005789999850094318,650485,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005789999850094318,0.0005810000002384186,0.00048600000445730984,0.0004870000120718032,703320,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004870000120718032,0.0005300000193528831,0.0004780000017490238,0.0005300000193528831,660698,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005300000193528831,0.0005440000095404685,0.0005200000014156103,0.0005200000014156103,662381,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.000493000028654933,0.0004939999780617654,612241,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004939999780617654,0.0005990000208839774,0.0004939999780617654,0.0005990000208839774,588210,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005990000208839774,0.0006489999941550195,0.0005990000208839774,0.0006489999941550195,634247,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006489999941550195,0.0006810000049881637,0.0006489999941550195,0.0006699999794363976,678543,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0006399999838322401,0.0006409999914467335,745896,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006409999914467335,0.0006459999713115394,0.0006339999963529408,0.0006430000066757202,652710,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006430000066757202,0.0006980000180192292,0.0006430000066757202,0.0006980000180192292,722966,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006980000180192292,0.0007360000163316727,0.0006980000180192292,0.0007249999907799065,17025,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,0.0006290000164881349,0.0006290000164881349,604067,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0005230000242590904,0.0005230000242590904,653740,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005230000242590904,0.0005469999741762877,0.000514000013936311,0.0005409999866969883,662980,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005409999866969883,0.0005440000095404685,0.00021100000594742596,0.0003229999856557697,707031,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003229999856557697,0.0004659999976865947,0.0003020000003743917,0.0004659999976865947,570649,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004659999976865947,0.0005099999834783375,0.00046499999007210135,0.000506000011228025,597206,0.0,0.0
2025-02-06 00:00:00+00:00,0.000506000011228025,0.0005159999709576368,0.0005019999807700515,0.0005150000215508044,625567,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005070000188425183,0.0005109999910928309,692966,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005109999910928309,0.0005119999987073243,0.0004939999780617654,0.0004980000085197389,692318,0.0,0.0
2025-02-09 00:00:00+00:00,0.0004980000085197389,0.0005080000264570117,0.0004980000085197389,0.0005050000036135316,629735,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005050000036135316,0.0005709999823011458,0.0005029999883845448,0.0005709999823011458,634273,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005709999823011458,0.0006810000049881637,0.0005709999823011458,0.0006810000049881637,554880,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006810000049881637,0.0007009999826550484,0.0006769999745301902,0.0006939999875612557,605702,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006939999875612557,0.0007440000190399587,0.000691999972332269,0.0007029999978840351,662754,0.0,0.0
2025-02-14 00:00:00+00:00,0.0007029999978840351,0.0007440000190399587,0.0006939999875612557,0.0007379999733529985,662788,0.0,0.0
2025-02-15 00:00:00+00:00,0.0007379999733529985,0.0007539999787695706,0.0007280000136233866,0.0007539999787695706,684754,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007539999787695706,0.0007750000222586095,0.00072900002123788,0.00072900002123788,707580,0.0,0.0
2025-02-17 00:00:00+00:00,0.00072900002123788,0.0007489999989047647,0.0007149999728426337,0.0007489999989047647,699462,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007489999989047647,0.0007510000141337514,0.0006840000278316438,0.0006840000278316438,698999,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006840000278316438,0.0007050000131130219,0.0006779999821446836,0.0007040000054985285,635777,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007040000054985285,0.00072900002123788,0.0007040000054985285,0.00072900002123788,677474,0.0,0.0
2025-02-21 00:00:00+00:00,0.00072900002123788,0.0007529999711550772,0.0007280000136233866,0.0007529999711550772,599240,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007529999711550772,0.0007730000070296228,0.0007529999711550772,0.0007730000070296228,614381,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007730000070296228,0.0007869999972172081,0.0007730000070296228,0.0007769999792799354,565891,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007769999792799354,0.0007869999972172081,0.0007719999994151294,0.0007820000173524022,506252,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007820000173524022,0.0007849999819882214,0.0007379999733529985,0.0007440000190399587,538998,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007440000190399587,0.0007699999841861427,0.0007440000190399587,0.0007660000119358301,551527,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007660000119358301,0.000770999991800636,0.0007609999738633633,0.0007650000043213367,612292,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007650000043213367,0.0007680000271648169,0.0006799999973736703,0.0007680000271648169,575360,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007680000271648169,0.0007699999841861427,0.0007520000217482448,0.0007529999711550772,544882,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007529999711550772,0.0007740000146441162,0.0007529999711550772,0.0007730000070296228,631781,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007730000070296228,0.0007800000021234155,0.0007650000043213367,0.0007680000271648169,536900,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007680000271648169,0.0008159999852068722,0.00076299998909235,0.0008159999852068722,483516,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008159999852068722,0.0008280000183731318,0.0008089999901130795,0.0008120000129565597,566132,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008120000129565597,0.0008290000259876251,0.0008110000053420663,0.0008190000080503523,579608,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008190000080503523,0.0008270000107586384,0.0008009999874047935,0.0008200000156648457,623178,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008200000156648457,0.0008319999906234443,0.0008200000156648457,0.000830999983008951,598359,0.0,0.0
2025-03-09 00:00:00+00:00,0.000830999983008951,0.000838999985717237,0.000830999983008951,0.0008360000210814178,522504,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008360000210814178,0.0008849999867379665,0.0008350000134669244,0.0008789999992586672,506030,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008789999992586672,0.0008960000122897327,0.0008789999992586672,0.0008859999943524599,466921,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008859999943524599,0.0008989999769255519,0.0008849999867379665,0.000893999997060746,513788,0.0,0.0
2025-03-13 00:00:00+00:00,0.000893999997060746,0.0009330000029876828,0.000893999997060746,0.0009330000029876828,532707,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009330000029876828,0.0009629999985918403,0.0009319999953731894,0.0009629999985918403,557170,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009629999985918403,0.0009970000246539712,0.0009619999909773469,0.0009970000246539712,589508,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009970000246539712,0.0010239999974146485,0.0009970000246539712,0.0010209999745711684,593761,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010209999745711684,0.0010349999647587538,0.000846999988425523,0.000846999988425523,647622,0.0,0.0
2025-03-18 00:00:00+00:00,0.000846999988425523,0.0009239999926649034,0.000846999988425523,0.0008980000275187194,588898,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008980000275187194,0.0009169999975711107,0.0008909999742172658,0.0009169999975711107,564768,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009169999975711107,0.0009319999953731894,0.0009159999899566174,0.0009289999725297093,574563,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009289999725297093,0.000944000028539449,0.0009289999725297093,0.0009420000133104622,516383,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009420000133104622,0.0009519999730400741,0.0009410000056959689,0.0009510000236332417,527968,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009510000236332417,0.0009640000062063336,0.0009510000236332417,0.0009640000062063336,499007,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009640000062063336,0.0009800000116229057,0.0009629999985918403,0.0009790000040084124,487320,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009790000040084124,0.0009960000170394778,0.0009759999811649323,0.000994000001810491,530759,0.0,0.0
2025-03-26 00:00:00+00:00,0.000994000001810491,0.0010160000529140234,0.000994000001810491,0.0010160000529140234,579583,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010160000529140234,0.0010310000507161021,0.0010160000529140234,0.0010219999821856618,628000,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010219999821856618,0.0010229999898001552,0.0010140000376850367,0.001019999966956675,543650,0.0,0.0
2025-03-29 00:00:00+00:00,0.001019999966956675,0.001025000005029142,0.0010140000376850367,0.0010239999974146485,565479,0.0,0.0
2025-03-30 00:00:00+00:00,0.0010239999974146485,0.0010479999473318458,0.0010209999745711684,0.0010460000485181808,513256,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010460000485181808,0.001053999993018806,0.0010420000180602074,0.0010509999701753259,481977,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010509999701753259,0.0010849999962374568,0.0010499999625608325,0.0010839999886229634,536961,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010839999886229634,0.0011239999439567327,0.00108299998100847,0.001120000029914081,553688,0.0,0.0
2025-04-03 00:00:00+00:00,0.001120000029914081,0.0011500000255182385,0.0011159999994561076,0.0011500000255182385,510688,0.0,0.0
2025-04-04 00:00:00+00:00,0.0011500000255182385,0.001164000015705824,0.0011500000255182385,0.0011630000080913305,459594,0.0,0.0
2025-04-05 00:00:00+00:00,0.0011630000080913305,0.0011709999525919557,0.0011630000080913305,0.0011690000537782907,509038,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011690000537782907,0.0011729999678209424,0.0011549999471753836,0.0011579999700188637,503952,0.0,0.0
2025-04-07 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.0011309999972581863,0.00113800005055964,877739,0.0,0.0
2025-04-08 00:00:00+00:00,0.00113800005055964,0.0011480000102892518,0.00113800005055964,0.0011449999874457717,823143,0.0,0.0
2025-04-09 00:00:00+00:00,0.0011449999874457717,0.0011490000179037452,0.001133000012487173,0.00113800005055964,826268,0.0,0.0
2025-04-10 00:00:00+00:00,0.00113800005055964,0.00113800005055964,0.0011109999613836408,0.0011119999689981341,779590,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011119999689981341,0.0011129999766126275,0.0011060000397264957,0.0011119999689981341,725273,0.0,0.0
2025-04-12 00:00:00+00:00,0.0011119999689981341,0.0011210000375285745,0.0011119999689981341,0.001120000029914081,806388,0.0,0.0
2025-04-13 00:00:00+00:00,0.001120000029914081,0.001129999989643693,0.001120000029914081,0.0011239999439567327,843224,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011239999439567327,0.0011239999439567327,0.0011030000168830156,0.0011030000168830156,875314,0.0,0.0
2025-04-15 00:00:00+00:00,0.0011030000168830156,0.001104000024497509,0.0010999999940395355,0.0010999999940395355,899873,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010939999483525753,0.001101000001654029,933837,0.0,0.0
2025-04-17 00:00:00+00:00,0.001101000001654029,0.0011159999994561076,0.0010999999940395355,0.0011159999994561076,961239,0.0,0.0
2025-04-18 00:00:00+00:00,0.0011159999994561076,0.001151000033132732,0.0011149999918416142,0.001151000033132732,924481,0.0,0.0
2025-04-19 00:00:00+00:00,0.001151000033132732,0.0011630000080913305,0.001151000033132732,0.001155999954789877,850324,0.0,0.0
2025-04-20 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0010779999429360032,0.0010779999429360032,901064,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010779999429360032,0.0010779999429360032,0.0010649999603629112,0.0010659999679774046,834446,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010659999679774046,0.0010819999733939767,0.0010629999451339245,0.0010760000441223383,925639,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010760000441223383,0.0010860000038519502,0.0010760000441223383,0.0010860000038519502,844084,0.0,0.0
2025-04-24 00:00:00+00:00,0.0010860000038519502,0.001101000001654029,0.00108299998100847,0.001101000001654029,807096,0.0,0.0
2025-04-25 00:00:00+00:00,0.001101000001654029,0.0011119999689981341,0.001101000001654029,0.0011119999689981341,879694,0.0,0.0
2025-04-26 00:00:00+00:00,0.0011119999689981341,0.001120000029914081,0.0011099999537691474,0.001120000029914081,968039,0.0,0.0
2025-04-27 00:00:00+00:00,0.001120000029914081,0.0011309999972581863,0.001120000029914081,0.0011309999972581863,1032291,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011309999972581863,0.0011399999493733048,0.001129999989643693,0.0011390000581741333,955218,0.0,0.0
