TIMESTAMP,RFUEL_OPEN_PRICE_USD,RFUEL_HIGH_PRICE_USD,RFUEL_LOW_PRICE_USD,RFUEL_CLOSE_PRICE_USD,RFUEL_VOLUME_USD,RFUEL_DIVIDENDS_USD,RFUEL_STOCK_SPLITS_USD
2023-03-24 00:00:00+00:00,0.006388999987393618,0.0064119999296963215,0.006122000049799681,0.006171000190079212,414175,0.0,0.0
2023-03-25 00:00:00+00:00,0.006180000025779009,0.006281000096350908,0.006105999927967787,0.006184999831020832,405430,0.0,0.0
2023-03-26 00:00:00+00:00,0.006186000071465969,0.00635500019416213,0.006182000041007996,0.006333000026643276,398239,0.0,0.0
2023-03-27 00:00:00+00:00,0.006333999801427126,0.006353000178933144,0.00596599979326129,0.0060640000738203526,394783,0.0,0.0
2023-03-28 00:00:00+00:00,0.006066000089049339,0.006268000230193138,0.006029999814927578,0.006202000193297863,435539,0.0,0.0
2023-03-29 00:00:00+00:00,0.0061969999223947525,0.006320999935269356,0.0061519998125731945,0.006161999888718128,447856,0.0,0.0
2023-03-30 00:00:00+00:00,0.006171999964863062,0.006246000062674284,0.005497999954968691,0.0055740000680089,553812,0.0,0.0
2023-03-31 00:00:00+00:00,0.005572999827563763,0.005805000197142363,0.005543000064790249,0.005714999977499247,419302,0.0,0.0
2023-04-01 00:00:00+00:00,0.00571200018748641,0.0057680001482367516,0.005601000040769577,0.005619999952614307,388643,0.0,0.0
2023-04-02 00:00:00+00:00,0.0056500001810491085,0.0057069999165833,0.005590999964624643,0.005698999855667353,437432,0.0,0.0
2023-04-03 00:00:00+00:00,0.005696000065654516,0.005764999892562628,0.005557999946177006,0.005661999806761742,412477,0.0,0.0
2023-04-04 00:00:00+00:00,0.005661999806761742,0.005791000090539455,0.005617999937385321,0.005766000133007765,427742,0.0,0.0
2023-04-05 00:00:00+00:00,0.005762999877333641,0.006002000067383051,0.005741000175476074,0.005876999814063311,400354,0.0,0.0
2023-04-06 00:00:00+00:00,0.005876000039279461,0.005880999844521284,0.005607999861240387,0.005661000031977892,412271,0.0,0.0
2023-04-07 00:00:00+00:00,0.005661000031977892,0.005677000153809786,0.005530999973416328,0.005619000177830458,409071,0.0,0.0
2023-04-08 00:00:00+00:00,0.005615000147372484,0.005683000199496746,0.005597999785095453,0.005638000089675188,398878,0.0,0.0
2023-04-09 00:00:00+00:00,0.005638000089675188,0.005756000056862831,0.005563999991863966,0.0057219997979700565,407755,0.0,0.0
2023-04-10 00:00:00+00:00,0.00571900000795722,0.006246000062674284,0.005636999849230051,0.005888000130653381,590026,0.0,0.0
2023-04-11 00:00:00+00:00,0.005888000130653381,0.00595800019800663,0.005739999935030937,0.005750000011175871,429056,0.0,0.0
2023-04-12 00:00:00+00:00,0.005750999785959721,0.005929999984800816,0.0056489999406039715,0.005743000190705061,430083,0.0,0.0
2023-04-13 00:00:00+00:00,0.005745000205934048,0.0059369998052716255,0.005704999901354313,0.005923999939113855,361139,0.0,0.0
2023-04-14 00:00:00+00:00,0.005923999939113855,0.006134000141173601,0.005799000151455402,0.005921000149101019,468062,0.0,0.0
2023-04-15 00:00:00+00:00,0.005921000149101019,0.006006000097841024,0.005836000200361013,0.005929000210016966,395014,0.0,0.0
2023-04-16 00:00:00+00:00,0.005929999984800816,0.006076999939978123,0.005880999844521284,0.006039999891072512,405924,0.0,0.0
2023-04-17 00:00:00+00:00,0.006039999891072512,0.006138000171631575,0.005801000166684389,0.0059910002164542675,485941,0.0,0.0
2023-04-18 00:00:00+00:00,0.005991999991238117,0.006064999848604202,0.0057760002091526985,0.005872000008821487,419539,0.0,0.0
2023-04-19 00:00:00+00:00,0.005867999978363514,0.0059090000577270985,0.005448999814689159,0.0054790000431239605,344400,0.0,0.0
2023-04-20 00:00:00+00:00,0.00547999981790781,0.0056039998307824135,0.00544800003990531,0.005506000015884638,360208,0.0,0.0
2023-04-21 00:00:00+00:00,0.005501999985426664,0.005667999852448702,0.005305000115185976,0.005363999865949154,422149,0.0,0.0
2023-04-22 00:00:00+00:00,0.005363999865949154,0.005423999857157469,0.005253999959677458,0.005348000209778547,396343,0.0,0.0
2023-04-23 00:00:00+00:00,0.005348000209778547,0.005375999957323074,0.005251999944448471,0.005350999999791384,382275,0.0,0.0
2023-04-24 00:00:00+00:00,0.005350999999791384,0.0057219997979700565,0.0052109998650848866,0.005452999845147133,579003,0.0,0.0
2023-04-25 00:00:00+00:00,0.005452999845147133,0.005468000192195177,0.005237000063061714,0.005377999972552061,383411,0.0,0.0
2023-04-26 00:00:00+00:00,0.005377999972552061,0.005787000060081482,0.005330000072717667,0.0054350001737475395,415452,0.0,0.0
2023-04-27 00:00:00+00:00,0.0054350001737475395,0.005559000186622143,0.005369000136852264,0.005431000143289566,377913,0.0,0.0
2023-04-28 00:00:00+00:00,0.005431000143289566,0.005570000037550926,0.0054060001857578754,0.005468000192195177,388014,0.0,0.0
2023-04-29 00:00:00+00:00,0.00546699995175004,0.005477000027894974,0.005390999838709831,0.005452999845147133,366625,0.0,0.0
2023-04-30 00:00:00+00:00,0.005456999875605106,0.005659999791532755,0.005377000197768211,0.0056059998460114,411018,0.0,0.0
2023-05-01 00:00:00+00:00,0.00559999980032444,0.005630000028759241,0.005421999841928482,0.00546699995175004,421480,0.0,0.0
2023-05-02 00:00:00+00:00,0.00546699995175004,0.005506000015884638,0.005348999984562397,0.005450999829918146,378816,0.0,0.0
2023-05-03 00:00:00+00:00,0.005450000055134296,0.0056500001810491085,0.005448999814689159,0.005621999967843294,422286,0.0,0.0
2023-05-04 00:00:00+00:00,0.005621999967843294,0.005654000211507082,0.005373000167310238,0.005388000048696995,349498,0.0,0.0
2023-05-05 00:00:00+00:00,0.005386999808251858,0.005530999973416328,0.005342000164091587,0.0054870001040399075,398843,0.0,0.0
2023-05-06 00:00:00+00:00,0.0054870001040399075,0.00573199987411499,0.005379000212997198,0.0056039998307824135,367738,0.0,0.0
2023-05-07 00:00:00+00:00,0.0056039998307824135,0.005748999770730734,0.0055599999614059925,0.0055599999614059925,441426,0.0,0.0
2023-05-08 00:00:00+00:00,0.0055599999614059925,0.005588999949395657,0.005280999932438135,0.005330999847501516,398821,0.0,0.0
2023-05-09 00:00:00+00:00,0.005332000087946653,0.005369000136852264,0.005272999871522188,0.005307000130414963,396082,0.0,0.0
2023-05-10 00:00:00+00:00,0.0053090001456439495,0.005408000200986862,0.005266999825835228,0.005303999874740839,445030,0.0,0.0
2023-05-11 00:00:00+00:00,0.005305000115185976,0.0053090001456439495,0.004985000006854534,0.005113999824970961,361910,0.0,0.0
2023-05-12 00:00:00+00:00,0.005111999809741974,0.005127000156790018,0.004978000186383724,0.0050849998369812965,363314,0.0,0.0
2023-05-13 00:00:00+00:00,0.005084000062197447,0.005107000004500151,0.0050039999186992645,0.0050409999676048756,350078,0.0,0.0
2023-05-14 00:00:00+00:00,0.0050409999676048756,0.005100000184029341,0.005001000128686428,0.005009999964386225,366451,0.0,0.0
2023-05-15 00:00:00+00:00,0.005007999949157238,0.005200999788939953,0.004978999961167574,0.005086999852210283,360308,0.0,0.0
2023-05-16 00:00:00+00:00,0.005090000107884407,0.005109999794512987,0.005040000192821026,0.005071999970823526,340113,0.0,0.0
2023-05-17 00:00:00+00:00,0.005073000211268663,0.005148000083863735,0.0050039999186992645,0.005142000038176775,309692,0.0,0.0
2023-05-18 00:00:00+00:00,0.005142000038176775,0.006269000004976988,0.005057999864220619,0.005394999869167805,814822,0.0,0.0
2023-05-19 00:00:00+00:00,0.005379999987781048,0.005381000228226185,0.005282999947667122,0.005288999993354082,425716,0.0,0.0
2023-05-20 00:00:00+00:00,0.005293000023812056,0.005297000054270029,0.005235000047832727,0.005245999898761511,324054,0.0,0.0
2023-05-21 00:00:00+00:00,0.005245999898761511,0.005268000066280365,0.005181000102311373,0.005187999922782183,313934,0.0,0.0
2023-05-22 00:00:00+00:00,0.005187000147998333,0.005243000108748674,0.005158999934792519,0.00522099994122982,354910,0.0,0.0
2023-05-23 00:00:00+00:00,0.00522099994122982,0.005293000023812056,0.005181000102311373,0.005276999901980162,378386,0.0,0.0
2023-05-24 00:00:00+00:00,0.005276000127196312,0.005295999813824892,0.005090999882668257,0.0051310001872479916,352143,0.0,0.0
2023-05-25 00:00:00+00:00,0.005131999962031841,0.005249000154435635,0.005040000192821026,0.005226000212132931,354874,0.0,0.0
2023-05-26 00:00:00+00:00,0.005226000212132931,0.005278999917209148,0.005200999788939953,0.005253999959677458,347721,0.0,0.0
2023-05-27 00:00:00+00:00,0.005255000200122595,0.0052559999749064445,0.005119999870657921,0.005212000105530024,377843,0.0,0.0
2023-05-28 00:00:00+00:00,0.005212000105530024,0.00534699996933341,0.005183999892324209,0.005338000133633614,345975,0.0,0.0
2023-05-29 00:00:00+00:00,0.0053369998931884766,0.005375999957323074,0.005197999998927116,0.005226000212132931,341896,0.0,0.0
2023-05-30 00:00:00+00:00,0.005224000196903944,0.005295999813824892,0.005210000090301037,0.005243999883532524,380635,0.0,0.0
2023-05-31 00:00:00+00:00,0.005245000123977661,0.005245000123977661,0.004997000098228455,0.005146999843418598,331943,0.0,0.0
2023-06-01 00:00:00+00:00,0.005146999843418598,0.0051819998770952225,0.0050409999676048756,0.005053000058978796,263099,0.0,0.0
2023-06-02 00:00:00+00:00,0.005053000058978796,0.005179000087082386,0.005049999803304672,0.005167999770492315,334179,0.0,0.0
2023-06-03 00:00:00+00:00,0.005167999770492315,0.005224000196903944,0.005127999931573868,0.005142000038176775,370884,0.0,0.0
2023-06-04 00:00:00+00:00,0.005142000038176775,0.005193000193685293,0.005131999962031841,0.005169000010937452,356522,0.0,0.0
2023-06-05 00:00:00+00:00,0.005169000010937452,0.005179000087082386,0.004875999875366688,0.00494399992749095,347490,0.0,0.0
2023-06-06 00:00:00+00:00,0.0049430001527071,0.00519599998369813,0.004916000179946423,0.005154000129550695,350784,0.0,0.0
2023-06-07 00:00:00+00:00,0.005154999904334545,0.005181000102311373,0.004803000018000603,0.004834999796003103,353398,0.0,0.0
2023-06-08 00:00:00+00:00,0.004834999796003103,0.005016999784857035,0.004827999975532293,0.004906000103801489,351612,0.0,0.0
2023-06-09 00:00:00+00:00,0.004906999878585339,0.005009999964386225,0.004834999796003103,0.004910000134259462,368938,0.0,0.0
2023-06-10 00:00:00+00:00,0.004910000134259462,0.004910000134259462,0.0044639999978244305,0.004497000016272068,393500,0.0,0.0
2023-06-11 00:00:00+00:00,0.004495999775826931,0.004526000004261732,0.004455000162124634,0.004474999848753214,360939,0.0,0.0
2023-06-12 00:00:00+00:00,0.004472000058740377,0.00457700015977025,0.004259000066667795,0.0043020001612603664,358531,0.0,0.0
2023-06-13 00:00:00+00:00,0.0043020001612603664,0.0043669999577105045,0.004226000048220158,0.004251999780535698,371678,0.0,0.0
2023-06-14 00:00:00+00:00,0.004251999780535698,0.004430999979376793,0.004143000114709139,0.00420599989593029,402339,0.0,0.0
2023-06-15 00:00:00+00:00,0.00420599989593029,0.004246999975293875,0.004155999980866909,0.004217000212520361,396920,0.0,0.0
2023-06-16 00:00:00+00:00,0.004217000212520361,0.004246000200510025,0.004137000069022179,0.00419300002977252,374750,0.0,0.0
2023-06-17 00:00:00+00:00,0.004191999789327383,0.004294999875128269,0.00418699998408556,0.004251000005751848,351842,0.0,0.0
2023-06-18 00:00:00+00:00,0.004251000005751848,0.0044570001773536205,0.0042409999296069145,0.004375999793410301,424528,0.0,0.0
2023-06-19 00:00:00+00:00,0.004375999793410301,0.004505999851971865,0.00431999983265996,0.004391999915242195,387843,0.0,0.0
2023-06-20 00:00:00+00:00,0.004395000170916319,0.004521999973803759,0.004342999774962664,0.004519999958574772,371907,0.0,0.0
2023-06-21 00:00:00+00:00,0.004519999958574772,0.004645000211894512,0.0044559999369084835,0.0045889997854828835,365868,0.0,0.0
2023-06-22 00:00:00+00:00,0.004586999770253897,0.004664999898523092,0.004486999940127134,0.004495000001043081,443237,0.0,0.0
2023-06-23 00:00:00+00:00,0.004495999775826931,0.004652999807149172,0.004472999833524227,0.004546999931335449,373073,0.0,0.0
2023-06-24 00:00:00+00:00,0.004548000171780586,0.004575999919325113,0.004401999991387129,0.004499000031501055,372407,0.0,0.0
2023-06-25 00:00:00+00:00,0.004497999791055918,0.004612000193446875,0.004484999924898148,0.004563999827951193,382784,0.0,0.0
2023-06-26 00:00:00+00:00,0.004563999827951193,0.004592999815940857,0.004453999921679497,0.004486000165343285,322574,0.0,0.0
2023-06-27 00:00:00+00:00,0.004486000165343285,0.004575000144541264,0.004482000134885311,0.004519999958574772,400098,0.0,0.0
2023-06-28 00:00:00+00:00,0.004521000199019909,0.004550999961793423,0.0044200001284480095,0.00443900004029274,380707,0.0,0.0
2023-06-29 00:00:00+00:00,0.00443900004029274,0.005545999854803085,0.004414000082761049,0.004635999910533428,655019,0.0,0.0
2023-06-30 00:00:00+00:00,0.0046339998953044415,0.004705000203102827,0.004509999882429838,0.004608999937772751,398827,0.0,0.0
2023-07-01 00:00:00+00:00,0.004608999937772751,0.004623000044375658,0.0037269999738782644,0.0039470000192523,598562,0.0,0.0
2023-07-02 00:00:00+00:00,0.00394799979403615,0.004025000147521496,0.003936000168323517,0.003961999900639057,474183,0.0,0.0
2023-07-03 00:00:00+00:00,0.003963000141084194,0.003969999961555004,0.0038689998909831047,0.0038739999290555716,234098,0.0,0.0
2023-07-04 00:00:00+00:00,0.003882999997586012,0.003920000046491623,0.0038530000019818544,0.003863000078126788,361042,0.0,0.0
2023-07-05 00:00:00+00:00,0.003863000078126788,0.003872999921441078,0.003657999914139509,0.0037040000315755606,397399,0.0,0.0
2023-07-06 00:00:00+00:00,0.0037040000315755606,0.004004000220447779,0.0035780000034719706,0.00368899991735816,370814,0.0,0.0
2023-07-07 00:00:00+00:00,0.00368899991735816,0.0037140001077204943,0.003640000009909272,0.003659999929368496,200469,0.0,0.0
2023-07-08 00:00:00+00:00,0.003659999929368496,0.0037410000804811716,0.0035800000187009573,0.0036200000904500484,377447,0.0,0.0
2023-07-09 00:00:00+00:00,0.0036200000904500484,0.003647000063210726,0.0035920001100748777,0.0035989999305456877,372476,0.0,0.0
2023-07-10 00:00:00+00:00,0.0035989999305456877,0.0036869999021291733,0.0035749999806284904,0.0036410000175237656,344033,0.0,0.0
2023-07-11 00:00:00+00:00,0.0036410000175237656,0.0036410000175237656,0.0035699999425560236,0.003594999900087714,359180,0.0,0.0
2023-07-12 00:00:00+00:00,0.003593999892473221,0.003622000105679035,0.003573999973013997,0.0035840000491589308,406488,0.0,0.0
2023-07-13 00:00:00+00:00,0.0035840000491589308,0.003705000039190054,0.0035089999437332153,0.0036559998989105225,379122,0.0,0.0
2023-07-14 00:00:00+00:00,0.003657999914139509,0.0036830001045018435,0.0034890000242739916,0.00356299988925457,356460,0.0,0.0
2023-07-15 00:00:00+00:00,0.00356599991209805,0.0035979999229311943,0.0035500000230968,0.0035639998968690634,387819,0.0,0.0
2023-07-16 00:00:00+00:00,0.0035639998968690634,0.003587000072002411,0.0035429999697953463,0.00355600006878376,330359,0.0,0.0
2023-07-17 00:00:00+00:00,0.0035550000611692667,0.003602999961003661,0.0035389999393373728,0.003541999962180853,411658,0.0,0.0
2023-07-18 00:00:00+00:00,0.003541999962180853,0.0035840000491589308,0.0034209999721497297,0.003510999958962202,319837,0.0,0.0
2023-07-19 00:00:00+00:00,0.0035099999513477087,0.0036899999249726534,0.0035089999437332153,0.0036059999838471413,459991,0.0,0.0
2023-07-20 00:00:00+00:00,0.0036059999838471413,0.0036700000055134296,0.0035510000307112932,0.0035699999425560236,381389,0.0,0.0
2023-07-21 00:00:00+00:00,0.0035689999349415302,0.0037120000924915075,0.0035280000884085894,0.00369199994020164,411127,0.0,0.0
2023-07-22 00:00:00+00:00,0.00369199994020164,0.0037140001077204943,0.0036319999489933252,0.003647000063210726,393928,0.0,0.0
2023-07-23 00:00:00+00:00,0.003648000070825219,0.004017000086605549,0.003640000009909272,0.0039369999431073666,454394,0.0,0.0
2023-07-24 00:00:00+00:00,0.00393499992787838,0.00394099997356534,0.003727999981492758,0.0037950000260025263,424106,0.0,0.0
2023-07-25 00:00:00+00:00,0.0037950000260025263,0.0038189999759197235,0.003720999928191304,0.003754999954253435,374115,0.0,0.0
2023-07-26 00:00:00+00:00,0.003754999954253435,0.0038159999530762434,0.003725999966263771,0.003783999942243099,409812,0.0,0.0
2023-07-27 00:00:00+00:00,0.003783999942243099,0.0038610000628978014,0.0037539999466389418,0.0038189999759197235,393467,0.0,0.0
2023-07-28 00:00:00+00:00,0.0038189999759197235,0.0038189999759197235,0.0037330000195652246,0.0037509999237954617,136772,0.0,0.0
2023-07-29 00:00:00+00:00,0.0037499999161809683,0.003865000093355775,0.003737000050023198,0.0038560000248253345,449946,0.0,0.0
2023-07-30 00:00:00+00:00,0.003857000032439828,0.003914000000804663,0.0038429999258369207,0.003869999898597598,414485,0.0,0.0
2023-07-31 00:00:00+00:00,0.0038689998909831047,0.0040339999832212925,0.003790999995544553,0.003809999907389283,505638,0.0,0.0
2023-08-01 00:00:00+00:00,0.003809999907389283,0.003926999866962433,0.0037400000728666782,0.0038580000400543213,375019,0.0,0.0
2023-08-02 00:00:00+00:00,0.0038590000476688147,0.0038819999899715185,0.0025430000387132168,0.0025450000539422035,487317,0.0,0.0
2023-08-03 00:00:00+00:00,0.0025450000539422035,0.0025770000647753477,0.002500999951735139,0.0025279999244958162,337656,0.0,0.0
2023-08-04 00:00:00+00:00,0.0025279999244958162,0.0025369999930262566,0.0024999999441206455,0.002509000012651086,309820,0.0,0.0
2023-08-05 00:00:00+00:00,0.0025080000050365925,0.002684999955818057,0.0024949999060481787,0.002615999896079302,386913,0.0,0.0
2023-08-06 00:00:00+00:00,0.002616999903693795,0.002750999992713332,0.0025259999092668295,0.0025279999244958162,388110,0.0,0.0
2023-08-07 00:00:00+00:00,0.002529999939724803,0.0025400000158697367,0.0024079999420791864,0.002428000094369054,308375,0.0,0.0
2023-08-08 00:00:00+00:00,0.002428000094369054,0.0024759999942034483,0.0023880000226199627,0.0024470000062137842,315535,0.0,0.0
2023-08-09 00:00:00+00:00,0.002445999998599291,0.002455000067129731,0.0023690001107752323,0.0023789999540895224,308766,0.0,0.0
2023-08-10 00:00:00+00:00,0.002377999946475029,0.0023799999617040157,0.002256999956443906,0.002263000002130866,317465,0.0,0.0
2023-08-11 00:00:00+00:00,0.002263000002130866,0.0022770001087337732,0.0021649999544024467,0.002203000010922551,238779,0.0,0.0
2023-08-12 00:00:00+00:00,0.002203000010922551,0.0022539999336004257,0.002113000024110079,0.002116000046953559,282348,0.0,0.0
2023-08-13 00:00:00+00:00,0.002116000046953559,0.0021250001154839993,0.0019950000569224358,0.0020989999175071716,125766,0.0,0.0
2023-08-14 00:00:00+00:00,0.0020989999175071716,0.0021089999936521053,0.0020860000513494015,0.0020910000894218683,292130,0.0,0.0
2023-08-15 00:00:00+00:00,0.002090000081807375,0.002090000081807375,0.001959000015631318,0.0020089999306946993,278396,0.0,0.0
2023-08-16 00:00:00+00:00,0.0020089999306946993,0.0020830000285059214,0.001967000076547265,0.002076999982818961,285610,0.0,0.0
2023-08-17 00:00:00+00:00,0.002076999982818961,0.002076999982818961,0.0018149999668821692,0.0019450000254437327,289081,0.0,0.0
2023-08-18 00:00:00+00:00,0.0019450000254437327,0.0019630000460892916,0.0019049999536946416,0.0019239999819546938,278748,0.0,0.0
2023-08-19 00:00:00+00:00,0.0019249999895691872,0.0019570000004023314,0.0018629999831318855,0.0019389999797567725,240776,0.0,0.0
2023-08-20 00:00:00+00:00,0.0019389999797567725,0.001976999919861555,0.001927000004798174,0.0019460000330582261,253501,0.0,0.0
2023-08-21 00:00:00+00:00,0.0019460000330582261,0.0019829999655485153,0.001917000045068562,0.0019340000580996275,372301,0.0,0.0
2023-08-22 00:00:00+00:00,0.0019340000580996275,0.001984999980777502,0.0018840000266209245,0.0019099999917671084,280354,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019109999993816018,0.001917000045068562,0.0018729999428614974,0.0018949999939650297,216977,0.0,0.0
2023-08-24 00:00:00+00:00,0.0018980000168085098,0.001976999919861555,0.0018319999799132347,0.0018550000386312604,259817,0.0,0.0
2023-08-25 00:00:00+00:00,0.0018550000386312604,0.0018739999504759908,0.0018309999722987413,0.00184299994725734,252465,0.0,0.0
2023-08-26 00:00:00+00:00,0.00184299994725734,0.0018810000037774444,0.0018370000179857016,0.001851000008173287,254078,0.0,0.0
2023-08-27 00:00:00+00:00,0.001851000008173287,0.001879999996162951,0.001838000025600195,0.0018660000059753656,258769,0.0,0.0
2023-08-28 00:00:00+00:00,0.001863999990746379,0.0018870000494644046,0.00184299994725734,0.001867000013589859,228158,0.0,0.0
2023-08-29 00:00:00+00:00,0.001867000013589859,0.0019580000080168247,0.0018550000386312604,0.0019549999851733446,256777,0.0,0.0
2023-08-30 00:00:00+00:00,0.0019549999851733446,0.001998000079765916,0.001934999949298799,0.0019650000613182783,215584,0.0,0.0
2023-08-31 00:00:00+00:00,0.0019650000613182783,0.0019749999046325684,0.0018690000288188457,0.001883000019006431,211388,0.0,0.0
2023-09-01 00:00:00+00:00,0.001883000019006431,0.0022509999107569456,0.001803999999538064,0.0018080000299960375,252621,0.0,0.0
2023-09-02 00:00:00+00:00,0.0018110000528395176,0.0018759999657049775,0.0017979999538511038,0.0018420000560581684,228958,0.0,0.0
2023-09-03 00:00:00+00:00,0.0018420000560581684,0.0019399999873712659,0.0017999999690800905,0.0018139999592676759,201677,0.0,0.0
2023-09-04 00:00:00+00:00,0.0018139999592676759,0.0019450000254437327,0.0017979999538511038,0.0018990000244230032,194892,0.0,0.0
2023-09-05 00:00:00+00:00,0.0018990000244230032,0.0019109999993816018,0.0017950000474229455,0.0019079999765381217,215867,0.0,0.0
2023-09-06 00:00:00+00:00,0.0019109999993816018,0.0019130000146105886,0.0018550000386312604,0.0018629999831318855,216762,0.0,0.0
2023-09-07 00:00:00+00:00,0.0018599999602884054,0.0019079999765381217,0.0018599999602884054,0.0018919999711215496,194217,0.0,0.0
2023-09-08 00:00:00+00:00,0.0018919999711215496,0.001908999984152615,0.0018629999831318855,0.001883000019006431,182901,0.0,0.0
2023-09-09 00:00:00+00:00,0.001883000019006431,0.001905999961309135,0.001825000043027103,0.0018660000059753656,201161,0.0,0.0
2023-09-10 00:00:00+00:00,0.0018660000059753656,0.0018779999809339643,0.0018189999973401427,0.00184599997010082,264246,0.0,0.0
2023-09-11 00:00:00+00:00,0.00184599997010082,0.0018570000538602471,0.0018070000223815441,0.0018350000027567148,240018,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018350000027567148,0.001841000048443675,0.0017810000572353601,0.001803999999538064,216112,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018019999843090773,0.0018370000179857016,0.001706999959424138,0.0017330000409856439,198604,0.0,0.0
2023-09-14 00:00:00+00:00,0.0017330000409856439,0.001762000028975308,0.001728000002913177,0.0017529999604448676,153529,0.0,0.0
2023-09-15 00:00:00+00:00,0.0017529999604448676,0.0018230000277981162,0.0017450000159442425,0.0018029999919235706,193119,0.0,0.0
2023-09-16 00:00:00+00:00,0.0018029999919235706,0.0018050000071525574,0.001753999968059361,0.0018019999843090773,185547,0.0,0.0
2023-09-17 00:00:00+00:00,0.0018019999843090773,0.0018560000462457538,0.0017600000137463212,0.0018479999853298068,301345,0.0,0.0
2023-09-18 00:00:00+00:00,0.0018479999853298068,0.0018919999711215496,0.0018210000125691295,0.0018269999418407679,241398,0.0,0.0
2023-09-19 00:00:00+00:00,0.0018269999418407679,0.0018649999983608723,0.0018060000147670507,0.0018319999799132347,171850,0.0,0.0
2023-09-20 00:00:00+00:00,0.0018319999799132347,0.0018649999983608723,0.0018220000201836228,0.0018479999853298068,235048,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018479999853298068,0.0018599999602884054,0.0017819999484345317,0.0018070000223815441,207094,0.0,0.0
2023-09-22 00:00:00+00:00,0.0018070000223815441,0.0018149999668821692,0.00171999994199723,0.0017259999876841903,219564,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017259999876841903,0.001765000051818788,0.0017049999441951513,0.0017160000279545784,231056,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017160000279545784,0.0017630000365898013,0.0016740000573918223,0.0017379999626427889,237247,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017379999626427889,0.0017640000442042947,0.0017059999518096447,0.0017340000486001372,219308,0.0,0.0
2023-09-26 00:00:00+00:00,0.0017340000486001372,0.0017689999658614397,0.0017109999898821115,0.0017170000355690718,183320,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017170000355690718,0.0017290000105276704,0.0017079999670386314,0.001728000002913177,102141,0.0,0.0
2023-09-28 00:00:00+00:00,0.001728000002913177,0.0017770000267773867,0.0017130000051110983,0.001762000028975308,93853,0.0,0.0
2023-09-29 00:00:00+00:00,0.001762000028975308,0.0018070000223815441,0.0017320000333711505,0.0018050000071525574,164603,0.0,0.0
2023-09-30 00:00:00+00:00,0.0018050000071525574,0.001820000004954636,0.0017709999810904264,0.0018029999919235706,169719,0.0,0.0
2023-10-01 00:00:00+00:00,0.0018029999919235706,0.0018530000234022737,0.0017750000115484,0.0018019999843090773,174572,0.0,0.0
2023-10-02 00:00:00+00:00,0.0018019999843090773,0.0018949999939650297,0.0017930000321939588,0.0018479999853298068,162991,0.0,0.0
2023-10-03 00:00:00+00:00,0.0018479999853298068,0.0018789999885484576,0.0018019999843090773,0.0018189999973401427,143899,0.0,0.0
2023-10-04 00:00:00+00:00,0.0018189999973401427,0.0018759999657049775,0.0017810000572353601,0.0017930000321939588,183130,0.0,0.0
2023-10-05 00:00:00+00:00,0.0017930000321939588,0.0018210000125691295,0.0017330000409856439,0.001766999950632453,165029,0.0,0.0
2023-10-06 00:00:00+00:00,0.001766999950632453,0.001766999950632453,0.0016609999584034085,0.001673000049777329,147130,0.0,0.0
2023-10-07 00:00:00+00:00,0.001673000049777329,0.0016830000095069408,0.0015920000150799751,0.0016550000291317701,166140,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016550000291317701,0.0016670000040903687,0.001623000018298626,0.0016420000465586782,216773,0.0,0.0
2023-10-09 00:00:00+00:00,0.0016420000465586782,0.0016629999736323953,0.0016009999671950936,0.0016449999529868364,167357,0.0,0.0
2023-10-10 00:00:00+00:00,0.0016449999529868364,0.0016499999910593033,0.0016060000052675605,0.0016240000259131193,165656,0.0,0.0
2023-10-11 00:00:00+00:00,0.0016240000259131193,0.0016659999964758754,0.0016070000128820539,0.001630999962799251,154755,0.0,0.0
2023-10-12 00:00:00+00:00,0.001630999962799251,0.001677999971434474,0.0015910000074654818,0.0015960000455379486,142526,0.0,0.0
2023-10-13 00:00:00+00:00,0.0015960000455379486,0.001610000035725534,0.0015610000118613243,0.0015640000347048044,150918,0.0,0.0
2023-10-14 00:00:00+00:00,0.0015640000347048044,0.0016049999976530671,0.0015369999455288053,0.0015399999683722854,169742,0.0,0.0
2023-10-15 00:00:00+00:00,0.0015399999683722854,0.0015439999988302588,0.0014819999923929572,0.0015160000184550881,123679,0.0,0.0
2023-10-16 00:00:00+00:00,0.0015160000184550881,0.0015719999792054296,0.0014959999825805426,0.0015510000521317124,281363,0.0,0.0
2023-10-17 00:00:00+00:00,0.0015510000521317124,0.0015930000226944685,0.001509999972768128,0.0015529999509453773,234784,0.0,0.0
2023-10-18 00:00:00+00:00,0.0015529999509453773,0.001585999969393015,0.0015160000184550881,0.0015450000064447522,204153,0.0,0.0
2023-10-19 00:00:00+00:00,0.0015450000064447522,0.0015670000575482845,0.001521000056527555,0.0015310000162571669,173526,0.0,0.0
2023-10-20 00:00:00+00:00,0.0015310000162571669,0.001567999948747456,0.0015079999575391412,0.0015409999759867787,237636,0.0,0.0
