TIMESTAMP,XAI_OPEN_PRICE_USD,XAI_HIGH_PRICE_USD,XAI_LOW_PRICE_USD,XAI_CLOSE_PRICE_USD,XAI_VOLUME_USD,XAI_DIVIDENDS_USD,XAI_STOCK_SPLITS_USD
2024-02-04 00:00:00+00:00,0.13657599687576294,0.13737300038337708,0.13657599687576294,0.13730399310588837,12888,0.0,0.0
2024-02-05 00:00:00+00:00,0.13730399310588837,0.1388539969921112,0.13635000586509705,0.1373469978570938,17741,0.0,0.0
2024-02-06 00:00:00+00:00,0.1373469978570938,0.1375029981136322,0.13133999705314636,0.13742400705814362,45148,0.0,0.0
2024-02-07 00:00:00+00:00,0.13742400705814362,0.13917499780654907,0.1360509991645813,0.13917499780654907,36141,0.0,0.0
2024-02-08 00:00:00+00:00,0.13917499780654907,0.14269299805164337,0.13917499780654907,0.1418129950761795,34716,0.0,0.0
2024-02-09 00:00:00+00:00,0.1418129950761795,0.14317099750041962,0.13800199329853058,0.13855600357055664,31042,0.0,0.0
2024-02-10 00:00:00+00:00,0.13855600357055664,0.13934500515460968,0.1365160048007965,0.13800999522209167,37990,0.0,0.0
2024-02-11 00:00:00+00:00,0.13800999522209167,0.13876500725746155,0.13244199752807617,0.13244199752807617,46458,0.0,0.0
2024-02-12 00:00:00+00:00,0.13244199752807617,0.1336439996957779,0.11763899773359299,0.12263700366020203,80891,0.0,0.0
2024-02-13 00:00:00+00:00,0.12263700366020203,0.12530599534511566,0.1224989965558052,0.12530599534511566,26640,0.0,0.0
2024-02-14 00:00:00+00:00,0.12530599534511566,0.14436599612236023,0.12342099845409393,0.1433890014886856,59361,0.0,0.0
2024-02-15 00:00:00+00:00,0.1433890014886856,0.1662220060825348,0.1413239985704422,0.16270099580287933,64312,0.0,0.0
2024-02-16 00:00:00+00:00,0.16270099580287933,0.16350799798965454,0.15848499536514282,0.1589989960193634,25007,0.0,0.0
2024-02-17 00:00:00+00:00,0.1589989960193634,0.1607780009508133,0.15859800577163696,0.16062699258327484,18121,0.0,0.0
2024-02-18 00:00:00+00:00,0.16062699258327484,0.1637450009584427,0.1583089977502823,0.16074800491333008,50388,0.0,0.0
2024-02-19 00:00:00+00:00,0.16074800491333008,0.16120100021362305,0.09066399931907654,0.14143699407577515,382796,0.0,0.0
2024-02-20 00:00:00+00:00,0.14124499261379242,0.14295099675655365,0.13999900221824646,0.14044299721717834,30656,0.0,0.0
2024-02-21 00:00:00+00:00,0.14044299721717834,0.14044299721717834,0.13320399820804596,0.13418400287628174,73864,0.0,0.0
2024-02-22 00:00:00+00:00,0.13418400287628174,0.13536900281906128,0.12455099821090698,0.12463700026273727,64304,0.0,0.0
2024-02-23 00:00:00+00:00,0.12463700026273727,0.1250610053539276,0.11926399916410446,0.12171600013971329,146405,0.0,0.0
2024-02-24 00:00:00+00:00,0.12171600013971329,0.12181799858808517,0.11989899724721909,0.12029600143432617,65186,0.0,0.0
2024-02-25 00:00:00+00:00,0.12029600143432617,0.12300600111484528,0.12029600143432617,0.12300600111484528,44696,0.0,0.0
2024-02-26 00:00:00+00:00,0.12300600111484528,0.12350799888372421,0.12198799848556519,0.12313900142908096,49090,0.0,0.0
2024-02-27 00:00:00+00:00,0.12313900142908096,0.1241229996085167,0.12117899954319,0.12149299681186676,44178,0.0,0.0
2024-02-28 00:00:00+00:00,0.12149299681186676,0.13824500143527985,0.12149299681186676,0.1356150060892105,230491,0.0,0.0
2024-02-29 00:00:00+00:00,0.1356150060892105,0.15764600038528442,0.13551999628543854,0.15682999789714813,122872,0.0,0.0
2024-03-01 00:00:00+00:00,0.15682999789714813,0.16563600301742554,0.15436400473117828,0.16468699276447296,58767,0.0,0.0
2024-03-02 00:00:00+00:00,0.16468699276447296,0.16667300462722778,0.15979300439357758,0.16185800731182098,42069,0.0,0.0
2024-03-03 00:00:00+00:00,0.16185800731182098,0.16313299536705017,0.1581140011548996,0.15812699496746063,69723,0.0,0.0
2024-03-04 00:00:00+00:00,0.15812699496746063,0.1718209981918335,0.1580670028924942,0.16998399794101715,100033,0.0,0.0
2024-03-05 00:00:00+00:00,0.16998399794101715,0.2029920071363449,0.16990500688552856,0.20240400731563568,135958,0.0,0.0
2024-03-06 00:00:00+00:00,0.20240400731563568,0.20240400731563568,0.18080799281597137,0.18511000275611877,93539,0.0,0.0
2024-03-07 00:00:00+00:00,0.18511000275611877,0.20629100501537323,0.18500599265098572,0.2024340033531189,116410,0.0,0.0
2024-03-08 00:00:00+00:00,0.2024340033531189,0.2045239955186844,0.19996699690818787,0.20304200053215027,108221,0.0,0.0
2024-03-09 00:00:00+00:00,0.20304200053215027,0.20602700114250183,0.20168200135231018,0.20484299957752228,121108,0.0,0.0
2024-03-10 00:00:00+00:00,0.20484299957752228,0.21990099549293518,0.20484299957752228,0.20871099829673767,95788,0.0,0.0
2024-03-11 00:00:00+00:00,0.20871099829673767,0.21277500689029694,0.1948540061712265,0.19815200567245483,102263,0.0,0.0
2024-03-12 00:00:00+00:00,0.19815200567245483,0.20943400263786316,0.19815200567245483,0.20476800203323364,118886,0.0,0.0
2024-03-13 00:00:00+00:00,0.20476800203323364,0.20493899285793304,0.19984599947929382,0.20393800735473633,58720,0.0,0.0
2024-03-14 00:00:00+00:00,0.20393800735473633,0.20480799674987793,0.19865399599075317,0.19955599308013916,56953,0.0,0.0
2024-03-15 00:00:00+00:00,0.19955599308013916,0.20294499397277832,0.1978050023317337,0.20160600543022156,96129,0.0,0.0
2024-03-16 00:00:00+00:00,0.20160600543022156,0.20232699811458588,0.19991900026798248,0.20136499404907227,49536,0.0,0.0
2024-03-17 00:00:00+00:00,0.20136499404907227,0.20430700480937958,0.20121200382709503,0.20289699733257294,34346,0.0,0.0
2024-03-18 00:00:00+00:00,0.20285600423812866,0.20399299263954163,0.19606700539588928,0.1969590038061142,39718,0.0,0.0
2024-03-19 00:00:00+00:00,0.1969590038061142,0.19932900369167328,0.19548200070858002,0.19712300598621368,64138,0.0,0.0
2024-03-20 00:00:00+00:00,0.19712300598621368,0.19777600467205048,0.1910489946603775,0.19263200461864471,51775,0.0,0.0
2024-03-21 00:00:00+00:00,0.19263200461864471,0.19313299655914307,0.19101199507713318,0.1911509931087494,41966,0.0,0.0
2024-03-22 00:00:00+00:00,0.1911509931087494,0.19182400405406952,0.18681600689888,0.18843600153923035,40814,0.0,0.0
2024-03-23 00:00:00+00:00,0.18843600153923035,0.18978899717330933,0.18439699709415436,0.18485499918460846,25761,0.0,0.0
2024-03-24 00:00:00+00:00,0.18485499918460846,0.18713299930095673,0.18485499918460846,0.18543800711631775,18901,0.0,0.0
2024-03-25 00:00:00+00:00,0.18543800711631775,0.186148002743721,0.18224699795246124,0.18496699631214142,42917,0.0,0.0
2024-03-26 00:00:00+00:00,0.18496699631214142,0.18677499890327454,0.181318998336792,0.18355299532413483,49104,0.0,0.0
2024-03-27 00:00:00+00:00,0.18355299532413483,0.18864600360393524,0.17675000429153442,0.17675000429153442,66486,0.0,0.0
2024-03-28 00:00:00+00:00,0.17675000429153442,0.17832300066947937,0.17486900091171265,0.17584800720214844,44314,0.0,0.0
2024-03-29 00:00:00+00:00,0.17584800720214844,0.18303200602531433,0.17476500570774078,0.17620499432086945,58414,0.0,0.0
2024-03-30 00:00:00+00:00,0.17620499432086945,0.1827230006456375,0.17620499432086945,0.18133600056171417,29114,0.0,0.0
2024-03-31 00:00:00+00:00,0.18133600056171417,0.18133600056171417,0.17228299379348755,0.17737799882888794,38653,0.0,0.0
2024-04-01 00:00:00+00:00,0.17737799882888794,0.1818860024213791,0.17563100159168243,0.1818860024213791,30741,0.0,0.0
2024-04-02 00:00:00+00:00,0.1818860024213791,0.1873060017824173,0.1796099990606308,0.18351000547409058,44962,0.0,0.0
2024-04-03 00:00:00+00:00,0.18351000547409058,0.18408900499343872,0.18022899329662323,0.1821639984846115,22576,0.0,0.0
2024-04-04 00:00:00+00:00,0.1821639984846115,0.1850930005311966,0.1821639984846115,0.1850930005311966,14068,0.0,0.0
2024-04-05 00:00:00+00:00,0.1850930005311966,0.1870039999485016,0.1835010051727295,0.18490499258041382,25724,0.0,0.0
2024-04-06 00:00:00+00:00,0.18490499258041382,0.1854410022497177,0.18085600435733795,0.18144500255584717,17343,0.0,0.0
2024-04-07 00:00:00+00:00,0.18144500255584717,0.18338200449943542,0.18141600489616394,0.1828259974718094,12972,0.0,0.0
2024-04-08 00:00:00+00:00,0.1828259974718094,0.19039300084114075,0.18054500222206116,0.18883900344371796,36253,0.0,0.0
2024-04-09 00:00:00+00:00,0.18883900344371796,0.19110600650310516,0.18185600638389587,0.18244799971580505,31244,0.0,0.0
2024-04-10 00:00:00+00:00,0.18244799971580505,0.1849849969148636,0.1818390041589737,0.18333800137043,19569,0.0,0.0
2024-04-11 00:00:00+00:00,0.18333800137043,0.18483300507068634,0.18084999918937683,0.18119099736213684,20388,0.0,0.0
2024-04-12 00:00:00+00:00,0.18119099736213684,0.18477299809455872,0.1810699999332428,0.18477299809455872,48504,0.0,0.0
2024-04-13 00:00:00+00:00,0.18477299809455872,0.18493199348449707,0.17414399981498718,0.17524899542331696,58377,0.0,0.0
2024-04-14 00:00:00+00:00,0.17524899542331696,0.17797499895095825,0.17472699284553528,0.17797499895095825,29584,0.0,0.0
2024-04-15 00:00:00+00:00,0.17797499895095825,0.1788340061903,0.17607200145721436,0.17765399813652039,24247,0.0,0.0
2024-04-16 00:00:00+00:00,0.17765399813652039,0.17937099933624268,0.17398400604724884,0.1765889972448349,40266,0.0,0.0
2024-04-17 00:00:00+00:00,0.1765889972448349,0.17902599275112152,0.17560100555419922,0.17735399305820465,30266,0.0,0.0
2024-04-18 00:00:00+00:00,0.17735399305820465,0.17984700202941895,0.17735399305820465,0.1780650019645691,20273,0.0,0.0
2024-04-19 00:00:00+00:00,0.1780650019645691,0.1787790060043335,0.17577800154685974,0.17710599303245544,33335,0.0,0.0
2024-04-20 00:00:00+00:00,0.17710599303245544,0.17967000603675842,0.17710599303245544,0.1781419962644577,16788,0.0,0.0
2024-04-21 00:00:00+00:00,0.1781419962644577,0.17825399339199066,0.1766670048236847,0.17758700251579285,16029,0.0,0.0
2024-04-22 00:00:00+00:00,0.17758700251579285,0.17962999641895294,0.17731699347496033,0.17748300731182098,17248,0.0,0.0
2024-04-23 00:00:00+00:00,0.17748300731182098,0.18327100574970245,0.17748300731182098,0.1824129968881607,26961,0.0,0.0
2024-04-24 00:00:00+00:00,0.1824129968881607,0.1846799999475479,0.1824129968881607,0.1846799999475479,22713,0.0,0.0
2024-04-25 00:00:00+00:00,0.1846799999475479,0.1854490041732788,0.1831350028514862,0.1854490041732788,21058,0.0,0.0
2024-04-26 00:00:00+00:00,0.1854490041732788,0.18694700300693512,0.18447600305080414,0.18531200289726257,23836,0.0,0.0
2024-04-27 00:00:00+00:00,0.18531200289726257,0.1870650053024292,0.18531200289726257,0.1870650053024292,13156,0.0,0.0
2024-04-28 00:00:00+00:00,0.1870650053024292,0.18805499374866486,0.1870650053024292,0.18789799511432648,18714,0.0,0.0
2024-04-29 00:00:00+00:00,0.18789799511432648,0.18862199783325195,0.18652300536632538,0.18700699508190155,20657,0.0,0.0
2024-04-30 00:00:00+00:00,0.18700699508190155,0.1874150037765503,0.18144899606704712,0.18158699572086334,41250,0.0,0.0
2024-05-01 00:00:00+00:00,0.18158699572086334,0.18586799502372742,0.18158699572086334,0.18586799502372742,63687,0.0,0.0
2024-05-02 00:00:00+00:00,0.18586799502372742,0.18684899806976318,0.17464600503444672,0.1775050014257431,42919,0.0,0.0
2024-05-03 00:00:00+00:00,0.1775050014257431,0.17977499961853027,0.17634600400924683,0.1779630035161972,29897,0.0,0.0
2024-05-04 00:00:00+00:00,0.1779630035161972,0.17914000153541565,0.17486199736595154,0.17593899369239807,23072,0.0,0.0
2024-05-05 00:00:00+00:00,0.17593899369239807,0.1776839941740036,0.1758749932050705,0.1758749932050705,13959,0.0,0.0
2024-05-06 00:00:00+00:00,0.1758749932050705,0.17959199845790863,0.1758749932050705,0.17946800589561462,19319,0.0,0.0
2024-05-07 00:00:00+00:00,0.17946800589561462,0.18073099851608276,0.17767900228500366,0.17802999913692474,26846,0.0,0.0
2024-05-08 00:00:00+00:00,0.17802999913692474,0.1821410059928894,0.1779720038175583,0.17871299386024475,20586,0.0,0.0
2024-05-09 00:00:00+00:00,0.17871299386024475,0.1810149997472763,0.17871299386024475,0.18026499450206757,16553,0.0,0.0
2024-05-10 00:00:00+00:00,0.18026499450206757,0.18087700009346008,0.17920799553394318,0.1807519942522049,13491,0.0,0.0
2024-05-11 00:00:00+00:00,0.1807519942522049,0.18134400248527527,0.17911800742149353,0.1798669993877411,15185,0.0,0.0
2024-05-12 00:00:00+00:00,0.1798669993877411,0.18182100355625153,0.1798669993877411,0.18017399311065674,16340,0.0,0.0
2024-05-13 00:00:00+00:00,0.18017399311065674,0.18311099708080292,0.17993000149726868,0.1820860058069229,23911,0.0,0.0
2024-05-14 00:00:00+00:00,0.1820860058069229,0.18466199934482574,0.18165700137615204,0.18319199979305267,21336,0.0,0.0
2024-05-15 00:00:00+00:00,0.18319199979305267,0.18492600321769714,0.18050900101661682,0.184239000082016,30491,0.0,0.0
2024-05-16 00:00:00+00:00,0.184239000082016,0.18489499390125275,0.18109700083732605,0.18467099964618683,19888,0.0,0.0
2024-05-17 00:00:00+00:00,0.18467099964618683,0.18925000727176666,0.18456299602985382,0.18789400160312653,36307,0.0,0.0
2024-05-18 00:00:00+00:00,0.18789400160312653,0.19199499487876892,0.18789400160312653,0.19054199755191803,19998,0.0,0.0
2024-05-19 00:00:00+00:00,0.19054199755191803,0.19392399489879608,0.19054199755191803,0.19392399489879608,21500,0.0,0.0
2024-05-20 00:00:00+00:00,0.19392399489879608,0.19409599900245667,0.19242000579833984,0.19269199669361115,16101,0.0,0.0
2024-05-21 00:00:00+00:00,0.19269199669361115,0.20172199606895447,0.19174900650978088,0.19503499567508698,104160,0.0,0.0
2024-05-22 00:00:00+00:00,0.19503499567508698,0.19757099449634552,0.19446900486946106,0.19757099449634552,31995,0.0,0.0
2024-05-23 00:00:00+00:00,0.19757099449634552,0.1999479979276657,0.19714899361133575,0.19847799837589264,39926,0.0,0.0
2024-05-24 00:00:00+00:00,0.19847799837589264,0.19993999600410461,0.19450600445270538,0.19505800306797028,28819,0.0,0.0
2024-05-25 00:00:00+00:00,0.19505800306797028,0.19829200208187103,0.19505800306797028,0.19664999842643738,29561,0.0,0.0
2024-05-26 00:00:00+00:00,0.19664999842643738,0.19993500411510468,0.19664999842643738,0.19993500411510468,13318,0.0,0.0
2024-05-27 00:00:00+00:00,0.19993500411510468,0.20290899276733398,0.1970829963684082,0.19998699426651,36197,0.0,0.0
2024-05-28 00:00:00+00:00,0.19998699426651,0.20061400532722473,0.19642700254917145,0.197843998670578,26408,0.0,0.0
2024-05-29 00:00:00+00:00,0.197843998670578,0.20047999918460846,0.197843998670578,0.20047999918460846,18424,0.0,0.0
2024-05-30 00:00:00+00:00,0.20047999918460846,0.20079900324344635,0.1984120011329651,0.20062300562858582,22350,0.0,0.0
2024-05-31 00:00:00+00:00,0.20059500634670258,0.2019689977169037,0.1994290053844452,0.2019689977169037,30754,0.0,0.0
2024-06-01 00:00:00+00:00,0.2019689977169037,0.2022310048341751,0.20014800131320953,0.20014800131320953,20296,0.0,0.0
2024-06-02 00:00:00+00:00,0.20014800131320953,0.20164699852466583,0.19743600487709045,0.19794900715351105,30973,0.0,0.0
2024-06-03 00:00:00+00:00,0.19794900715351105,0.19968600571155548,0.19719000160694122,0.1985889971256256,51587,0.0,0.0
2024-06-04 00:00:00+00:00,0.1985889971256256,0.19881699979305267,0.12358199805021286,0.15424199402332306,225198,0.0,0.0
2024-06-05 00:00:00+00:00,0.15424199402332306,0.1596910059452057,0.15261200070381165,0.15428000688552856,61440,0.0,0.0
2024-06-06 00:00:00+00:00,0.15428000688552856,0.15670999884605408,0.15421999990940094,0.15660400688648224,22173,0.0,0.0
2024-06-07 00:00:00+00:00,0.15660400688648224,0.15920400619506836,0.15609900653362274,0.1584089994430542,31640,0.0,0.0
2024-06-08 00:00:00+00:00,0.1584089994430542,0.16552099585533142,0.1575240045785904,0.1639779955148697,28869,0.0,0.0
2024-06-09 00:00:00+00:00,0.1639779955148697,0.1691650003194809,0.16359899938106537,0.1690160036087036,20655,0.0,0.0
2024-06-10 00:00:00+00:00,0.1690160036087036,0.17172899842262268,0.1690160036087036,0.17172899842262268,14756,0.0,0.0
2024-06-11 00:00:00+00:00,0.17172899842262268,0.17416299879550934,0.17022499442100525,0.17165400087833405,25393,0.0,0.0
2024-06-12 00:00:00+00:00,0.17165400087833405,0.1720390021800995,0.1695690006017685,0.1710129976272583,20263,0.0,0.0
2024-06-13 00:00:00+00:00,0.1710129976272583,0.1748110055923462,0.16999399662017822,0.1718509942293167,23591,0.0,0.0
2024-06-14 00:00:00+00:00,0.1718509942293167,0.1736910045146942,0.17018499970436096,0.17206299304962158,29104,0.0,0.0
2024-06-15 00:00:00+00:00,0.17206299304962158,0.17305099964141846,0.16930000483989716,0.17091800272464752,20143,0.0,0.0
2024-06-16 00:00:00+00:00,0.17091800272464752,0.17207199335098267,0.1699340045452118,0.17166799306869507,24004,0.0,0.0
2024-06-17 00:00:00+00:00,0.17166799306869507,0.17401599884033203,0.17166799306869507,0.17401599884033203,18745,0.0,0.0
2024-06-18 00:00:00+00:00,0.17401599884033203,0.17522099614143372,0.17118600010871887,0.17213499546051025,28295,0.0,0.0
2024-06-19 00:00:00+00:00,0.17213499546051025,0.17644399404525757,0.17213499546051025,0.1748329997062683,20045,0.0,0.0
2024-06-20 00:00:00+00:00,0.1748329997062683,0.17862799763679504,0.17455999553203583,0.1759680062532425,24038,0.0,0.0
2024-06-21 00:00:00+00:00,0.1759680062532425,0.17881600558757782,0.1759680062532425,0.1773110032081604,19802,0.0,0.0
2024-06-22 00:00:00+00:00,0.1773110032081604,0.17941400408744812,0.1764030009508133,0.17734800279140472,20574,0.0,0.0
2024-06-23 00:00:00+00:00,0.17734800279140472,0.17830200493335724,0.1762090027332306,0.17690899968147278,12380,0.0,0.0
2024-06-24 00:00:00+00:00,0.17690899968147278,0.1784839928150177,0.17587900161743164,0.17753499746322632,18643,0.0,0.0
2024-06-25 00:00:00+00:00,0.17753499746322632,0.18037599325180054,0.17753499746322632,0.17986899614334106,14074,0.0,0.0
2024-06-26 00:00:00+00:00,0.17986899614334106,0.18200400471687317,0.17287500202655792,0.17456500232219696,32930,0.0,0.0
2024-06-27 00:00:00+00:00,0.17456500232219696,0.17728400230407715,0.17456500232219696,0.17680400609970093,13670,0.0,0.0
2024-06-28 00:00:00+00:00,0.17680400609970093,0.17806999385356903,0.17588099837303162,0.17708200216293335,19282,0.0,0.0
2024-06-29 00:00:00+00:00,0.17708200216293335,0.18009799718856812,0.17708200216293335,0.17781199514865875,16313,0.0,0.0
2024-06-30 00:00:00+00:00,0.17781199514865875,0.18018299341201782,0.1775909960269928,0.17858999967575073,12641,0.0,0.0
2024-07-01 00:00:00+00:00,0.17858999967575073,0.1807209998369217,0.1771489977836609,0.1804649978876114,22414,0.0,0.0
2024-07-02 00:00:00+00:00,0.1804649978876114,0.18189899623394012,0.17744199931621552,0.1777690052986145,24697,0.0,0.0
2024-07-03 00:00:00+00:00,0.1777690052986145,0.18054600059986115,0.1777690052986145,0.17879800498485565,17781,0.0,0.0
2024-07-04 00:00:00+00:00,0.17879800498485565,0.179749995470047,0.17620299756526947,0.17910699546337128,23438,0.0,0.0
2024-07-05 00:00:00+00:00,0.17910699546337128,0.18097899854183197,0.17141899466514587,0.17359399795532227,51899,0.0,0.0
2024-07-06 00:00:00+00:00,0.17359399795532227,0.17401400208473206,0.1729539930820465,0.17373600602149963,24232,0.0,0.0
2024-07-07 00:00:00+00:00,0.17373600602149963,0.1740799993276596,0.1699489951133728,0.17078499495983124,27190,0.0,0.0
2024-07-08 00:00:00+00:00,0.17078499495983124,0.17421899735927582,0.1682569980621338,0.1682569980621338,28649,0.0,0.0
2024-07-09 00:00:00+00:00,0.1682569980621338,0.16893500089645386,0.15983900427818298,0.16076000034809113,38507,0.0,0.0
2024-07-10 00:00:00+00:00,0.16076000034809113,0.16437500715255737,0.16076000034809113,0.16154000163078308,21779,0.0,0.0
2024-07-11 00:00:00+00:00,0.16154000163078308,0.16603000462055206,0.16154000163078308,0.1646520048379898,35753,0.0,0.0
2024-07-12 00:00:00+00:00,0.1646520048379898,0.16719600558280945,0.16325899958610535,0.16527299582958221,17136,0.0,0.0
2024-07-13 00:00:00+00:00,0.16527299582958221,0.16608700156211853,0.16415800154209137,0.16452699899673462,13855,0.0,0.0
2024-07-14 00:00:00+00:00,0.16452699899673462,0.16597400605678558,0.16388599574565887,0.16388599574565887,17900,0.0,0.0
2024-07-15 00:00:00+00:00,0.16388599574565887,0.16499699652194977,0.16221900284290314,0.163224995136261,27175,0.0,0.0
2024-07-16 00:00:00+00:00,0.163224995136261,0.16538099944591522,0.16179600358009338,0.1627109944820404,49721,0.0,0.0
2024-07-17 00:00:00+00:00,0.1627109944820404,0.16623200476169586,0.16239799559116364,0.16623200476169586,48595,0.0,0.0
2024-07-18 00:00:00+00:00,0.16623200476169586,0.16918200254440308,0.16464899480342865,0.1650719940662384,29092,0.0,0.0
2024-07-19 00:00:00+00:00,0.1650719940662384,0.1694909930229187,0.1650719940662384,0.16659599542617798,34434,0.0,0.0
2024-07-20 00:00:00+00:00,0.16659599542617798,0.1675180047750473,0.16444499790668488,0.16494399309158325,28446,0.0,0.0
2024-07-21 00:00:00+00:00,0.16494399309158325,0.16802099347114563,0.16494399309158325,0.16589200496673584,15938,0.0,0.0
2024-07-22 00:00:00+00:00,0.16589200496673584,0.17077800631523132,0.16589200496673584,0.17077800631523132,18844,0.0,0.0
2024-07-23 00:00:00+00:00,0.17077800631523132,0.17351199686527252,0.16890999674797058,0.1734050065279007,21677,0.0,0.0
2024-07-24 00:00:00+00:00,0.1734050065279007,0.17442600429058075,0.1705089956521988,0.1706950068473816,21918,0.0,0.0
2024-07-25 00:00:00+00:00,0.1706950068473816,0.17566099762916565,0.15327200293540955,0.15456299483776093,55715,0.0,0.0
2024-07-26 00:00:00+00:00,0.15456299483776093,0.15618400275707245,0.1521569937467575,0.153656005859375,26167,0.0,0.0
2024-07-27 00:00:00+00:00,0.153656005859375,0.15679900348186493,0.153656005859375,0.15554699301719666,12173,0.0,0.0
2024-07-28 00:00:00+00:00,0.15554699301719666,0.15664799511432648,0.15438799560070038,0.15586599707603455,13529,0.0,0.0
2024-07-29 00:00:00+00:00,0.15586599707603455,0.15620799362659454,0.12331900000572205,0.1483220010995865,153287,0.0,0.0
2024-07-30 00:00:00+00:00,0.1483220010995865,0.1506109982728958,0.14748799800872803,0.149836003780365,17060,0.0,0.0
2024-07-31 00:00:00+00:00,0.149836003780365,0.15177999436855316,0.14826799929141998,0.14826799929141998,20309,0.0,0.0
2024-08-01 00:00:00+00:00,0.14826799929141998,0.1517380028963089,0.14792799949645996,0.15064400434494019,16532,0.0,0.0
2024-08-02 00:00:00+00:00,0.15064400434494019,0.1508679986000061,0.14872099459171295,0.14923100173473358,14653,0.0,0.0
2024-08-03 00:00:00+00:00,0.14923100173473358,0.15106800198554993,0.14793799817562103,0.1487870067358017,32865,0.0,0.0
2024-08-04 00:00:00+00:00,0.1487870067358017,0.1504720002412796,0.14246100187301636,0.1439169943332672,32740,0.0,0.0
2024-08-05 00:00:00+00:00,0.1439169943332672,0.1445630043745041,0.1322380006313324,0.1350090056657791,67797,0.0,0.0
2024-08-06 00:00:00+00:00,0.1350090056657791,0.13667599856853485,0.13371899724006653,0.13523699343204498,27747,0.0,0.0
2024-08-07 00:00:00+00:00,0.13523699343204498,0.13756799697875977,0.1350249946117401,0.13745200634002686,13225,0.0,0.0
2024-08-08 00:00:00+00:00,0.13745200634002686,0.13788600265979767,0.13349899649620056,0.1352909952402115,24643,0.0,0.0
2024-08-09 00:00:00+00:00,0.1352909952402115,0.13779599964618683,0.1352909952402115,0.13667400181293488,9866,0.0,0.0
2024-08-10 00:00:00+00:00,0.13667400181293488,0.1372399926185608,0.13572999835014343,0.1367509961128235,7593,0.0,0.0
2024-08-11 00:00:00+00:00,0.1367509961128235,0.1387850046157837,0.1367509961128235,0.1387850046157837,7798,0.0,0.0
2024-08-12 00:00:00+00:00,0.1387850046157837,0.1392499953508377,0.13607600331306458,0.13724200427532196,23895,0.0,0.0
2024-08-13 00:00:00+00:00,0.13724200427532196,0.1405320018529892,0.13724200427532196,0.13968099653720856,29435,0.0,0.0
2024-08-14 00:00:00+00:00,0.13968099653720856,0.14149199426174164,0.13825200498104095,0.1392430067062378,29291,0.0,0.0
2024-08-15 00:00:00+00:00,0.1392430067062378,0.14133499562740326,0.13911400735378265,0.14041200280189514,28525,0.0,0.0
2024-08-16 00:00:00+00:00,0.14041200280189514,0.14151600003242493,0.13851800560951233,0.14043700695037842,25304,0.0,0.0
2024-08-17 00:00:00+00:00,0.14043700695037842,0.14096799492835999,0.13952000439167023,0.14072400331497192,15217,0.0,0.0
2024-08-18 00:00:00+00:00,0.14072400331497192,0.14156800508499146,0.14072400331497192,0.14156800508499146,12674,0.0,0.0
2024-08-19 00:00:00+00:00,0.14156800508499146,0.14226500689983368,0.13943299651145935,0.14022299647331238,23161,0.0,0.0
2024-08-20 00:00:00+00:00,0.1407880038022995,0.14167200028896332,0.13450700044631958,0.1359120011329651,26169,0.0,0.0
2024-08-21 00:00:00+00:00,0.1359120011329651,0.1379619985818863,0.13590599596500397,0.13652899861335754,18064,0.0,0.0
2024-08-22 00:00:00+00:00,0.13652899861335754,0.13820399343967438,0.13649100065231323,0.13666599988937378,11511,0.0,0.0
2024-08-23 00:00:00+00:00,0.13666599988937378,0.13946400582790375,0.13666599988937378,0.13835899531841278,12424,0.0,0.0
2024-08-24 00:00:00+00:00,0.13835899531841278,0.13986100256443024,0.13825400173664093,0.13986100256443024,12243,0.0,0.0
2024-08-25 00:00:00+00:00,0.13986100256443024,0.14080500602722168,0.13986100256443024,0.13996300101280212,10466,0.0,0.0
2024-08-26 00:00:00+00:00,0.13996300101280212,0.14208200573921204,0.13996300101280212,0.14208200573921204,17330,0.0,0.0
2024-08-27 00:00:00+00:00,0.14208200573921204,0.1453700065612793,0.14111299812793732,0.14444500207901,24939,0.0,0.0
2024-08-28 00:00:00+00:00,0.14444500207901,0.14670200645923615,0.1440739929676056,0.14523300528526306,36492,0.0,0.0
2024-08-29 00:00:00+00:00,0.14523300528526306,0.1470949947834015,0.1447100043296814,0.14567600190639496,25109,0.0,0.0
2024-08-30 00:00:00+00:00,0.14567600190639496,0.14742599427700043,0.1445309966802597,0.1468220055103302,35879,0.0,0.0
2024-08-31 00:00:00+00:00,0.1468220055103302,0.1482580006122589,0.1468220055103302,0.14815600216388702,7187,0.0,0.0
2024-09-01 00:00:00+00:00,0.14815600216388702,0.14877299964427948,0.1472260057926178,0.14750899374485016,8928,0.0,0.0
2024-09-02 00:00:00+00:00,0.14750899374485016,0.14833000302314758,0.1465039998292923,0.14749599993228912,9529,0.0,0.0
2024-09-03 00:00:00+00:00,0.14749599993228912,0.1512259989976883,0.1315709948539734,0.13222800195217133,71985,0.0,0.0
2024-09-04 00:00:00+00:00,0.13222800195217133,0.1345829963684082,0.13219499588012695,0.13288399577140808,20560,0.0,0.0
2024-09-05 00:00:00+00:00,0.13288399577140808,0.13516999781131744,0.13235799968242645,0.1351419985294342,16915,0.0,0.0
2024-09-06 00:00:00+00:00,0.1351419985294342,0.1372070014476776,0.13393700122833252,0.13518500328063965,29650,0.0,0.0
2024-09-07 00:00:00+00:00,0.13518500328063965,0.13710899651050568,0.13479399681091309,0.13710899651050568,7639,0.0,0.0
