TIMESTAMP,ARI10_OPEN_PRICE_USD,ARI10_HIGH_PRICE_USD,ARI10_LOW_PRICE_USD,ARI10_CLOSE_PRICE_USD,ARI10_VOLUME_USD,ARI10_DIVIDENDS_USD,ARI10_STOCK_SPLITS_USD
2023-01-07 00:00:00+00:00,0.003831000067293644,0.003874999936670065,0.0037980000488460064,0.0038509999867528677,17873,0.0,0.0
2023-01-08 00:00:00+00:00,0.0038419999182224274,0.003986000083386898,0.003806999884545803,0.0039820000529289246,24973,0.0,0.0
2023-01-09 00:00:00+00:00,0.003978000022470951,0.0040790000930428505,0.003780999919399619,0.0038030000869184732,23783,0.0,0.0
2023-01-10 00:00:00+00:00,0.003809999907389283,0.003882999997586012,0.0037799999117851257,0.003848999971523881,21769,0.0,0.0
2023-01-11 00:00:00+00:00,0.003848999971523881,0.004009999800473452,0.003788999980315566,0.004007000010460615,22199,0.0,0.0
2023-01-12 00:00:00+00:00,0.004023000132292509,0.0040420000441372395,0.0037380000576376915,0.003851999994367361,21645,0.0,0.0
2023-01-13 00:00:00+00:00,0.0038530000019818544,0.003976999782025814,0.0038189999759197235,0.003959000110626221,19540,0.0,0.0
2023-01-14 00:00:00+00:00,0.003945999778807163,0.004188000224530697,0.00394099997356534,0.004031000193208456,19455,0.0,0.0
2023-01-15 00:00:00+00:00,0.004029000177979469,0.0040420000441372395,0.0038610000628978014,0.003920999821275473,17060,0.0,0.0
2023-01-16 00:00:00+00:00,0.003903999924659729,0.0039900001138448715,0.0038030000869184732,0.003891000058501959,18384,0.0,0.0
2023-01-17 00:00:00+00:00,0.003891000058501959,0.003914999775588512,0.0037670000456273556,0.0037769998889416456,18478,0.0,0.0
2023-01-18 00:00:00+00:00,0.0037819999270141125,0.003837999887764454,0.0035620001144707203,0.003601999953389168,20841,0.0,0.0
2023-01-19 00:00:00+00:00,0.003611000021919608,0.0036780000664293766,0.003573999973013997,0.003633999964222312,16043,0.0,0.0
2023-01-20 00:00:00+00:00,0.0036239998880773783,0.003745999885722995,0.0035310001112520695,0.0037239999510347843,14979,0.0,0.0
2023-01-21 00:00:00+00:00,0.003725999966263771,0.003790999995544553,0.0035979999229311943,0.0036059999838471413,17482,0.0,0.0
2023-01-22 00:00:00+00:00,0.0036150000523775816,0.003759999992325902,0.0035689999349415302,0.0036299999337643385,16247,0.0,0.0
2023-01-23 00:00:00+00:00,0.0036299999337643385,0.0036879999097436666,0.0034719998948276043,0.0034860000014305115,18697,0.0,0.0
2023-01-24 00:00:00+00:00,0.0034779999405145645,0.003702000016346574,0.0034600000362843275,0.003495000069960952,18206,0.0,0.0
2023-01-25 00:00:00+00:00,0.003504999913275242,0.003700000001117587,0.0034260000102221966,0.0036989999935030937,20722,0.0,0.0
2023-01-26 00:00:00+00:00,0.00368200009688735,0.0037849999498575926,0.0036299999337643385,0.0037430000957101583,18679,0.0,0.0
2023-01-27 00:00:00+00:00,0.0037430000957101583,0.003973000217229128,0.00367900007404387,0.003959000110626221,20527,0.0,0.0
2023-01-28 00:00:00+00:00,0.003951000049710274,0.004027999937534332,0.003894000081345439,0.003911999985575676,11467,0.0,0.0
2023-01-29 00:00:00+00:00,0.003911999985575676,0.004217000212520361,0.0039019999094307423,0.004170999862253666,18401,0.0,0.0
2023-01-30 00:00:00+00:00,0.004168999847024679,0.004207999911159277,0.003851999994367361,0.0039059999398887157,15770,0.0,0.0
2023-01-31 00:00:00+00:00,0.003920000046491623,0.004004000220447779,0.0038980001118034124,0.00394000019878149,15179,0.0,0.0
2023-02-01 00:00:00+00:00,0.003938999958336353,0.004007999785244465,0.0037869999650865793,0.004007000010460615,21576,0.0,0.0
2023-02-02 00:00:00+00:00,0.004007000010460615,0.004195000045001507,0.003982999827712774,0.004062999971210957,57518,0.0,0.0
2023-02-03 00:00:00+00:00,0.00405400013551116,0.00419999985024333,0.003986999858170748,0.00417400011792779,61740,0.0,0.0
2023-02-04 00:00:00+00:00,0.0041589997708797455,0.00419399980455637,0.004097000230103731,0.0041069998405873775,46661,0.0,0.0
2023-02-05 00:00:00+00:00,0.004100000020116568,0.0041970000602304935,0.004019000101834536,0.00405499991029501,45150,0.0,0.0
2023-02-06 00:00:00+00:00,0.004062000196427107,0.004093000199645758,0.003975000232458115,0.004017000086605549,53491,0.0,0.0
2023-02-07 00:00:00+00:00,0.004025000147521496,0.0040870001539587975,0.003930999897420406,0.003990999888628721,56422,0.0,0.0
2023-02-08 00:00:00+00:00,0.0039980001747608185,0.0040270001627504826,0.003911999985575676,0.003955999854952097,45922,0.0,0.0
2023-02-09 00:00:00+00:00,0.003955000080168247,0.0039610001258552074,0.003561000106856227,0.0036230001132935286,46859,0.0,0.0
2023-02-10 00:00:00+00:00,0.0036239998880773783,0.003667999990284443,0.003573999973013997,0.0036180000752210617,55317,0.0,0.0
2023-02-11 00:00:00+00:00,0.0036249998956918716,0.0036849998869001865,0.0035780000034719706,0.0036279999185353518,43264,0.0,0.0
2023-02-12 00:00:00+00:00,0.003616000059992075,0.003731000004336238,0.0035620001144707203,0.0036440000403672457,44886,0.0,0.0
2023-02-13 00:00:00+00:00,0.0036299999337643385,0.003656999906525016,0.0033710000570863485,0.003501000115647912,46908,0.0,0.0
2023-02-14 00:00:00+00:00,0.0035000001080334187,0.0035800000187009573,0.0034439999144524336,0.0035310001112520695,38956,0.0,0.0
2023-02-15 00:00:00+00:00,0.0035149999894201756,0.0038030000869184732,0.003493000054731965,0.003794000018388033,52033,0.0,0.0
2023-02-16 00:00:00+00:00,0.003794000018388033,0.003907000180333853,0.003567999927327037,0.0035800000187009573,43520,0.0,0.0
2023-02-17 00:00:00+00:00,0.0035830000415444374,0.0037140001077204943,0.0035570000763982534,0.0036800000816583633,36200,0.0,0.0
2023-02-18 00:00:00+00:00,0.0036730000283569098,0.0037499999161809683,0.0036700000055134296,0.003700000001117587,36431,0.0,0.0
2023-02-19 00:00:00+00:00,0.0036989999935030937,0.0037440001033246517,0.0036510000936686993,0.003674000035971403,27960,0.0,0.0
2023-02-20 00:00:00+00:00,0.003664999967440963,0.003780999919399619,0.0036490000784397125,0.0037269999738782644,24669,0.0,0.0
2023-02-21 00:00:00+00:00,0.0037269999738782644,0.003748999908566475,0.003636999987065792,0.003667999990284443,31303,0.0,0.0
2023-02-22 00:00:00+00:00,0.003667999990284443,0.003684000112116337,0.0035719999577850103,0.0036780000664293766,22797,0.0,0.0
2023-02-23 00:00:00+00:00,0.0036770000588148832,0.003722999943420291,0.0033209999091923237,0.0033990000374615192,28326,0.0,0.0
2023-02-24 00:00:00+00:00,0.0033990000374615192,0.003444999922066927,0.0033019999973475933,0.003341000061482191,18212,0.0,0.0
2023-02-25 00:00:00+00:00,0.003350999904796481,0.003378000110387802,0.0032969999592751265,0.003360999980941415,16503,0.0,0.0
2023-02-26 00:00:00+00:00,0.0033539999276399612,0.0034779999405145645,0.0033229999244213104,0.0034570000134408474,15493,0.0,0.0
2023-02-27 00:00:00+00:00,0.003441999899223447,0.0035379999317228794,0.003389999968931079,0.0035039999056607485,20245,0.0,0.0
2023-02-28 00:00:00+00:00,0.003513999981805682,0.0035290000960230827,0.00342399999499321,0.00344299990683794,15256,0.0,0.0
2023-03-01 00:00:00+00:00,0.003450999967753887,0.003495000069960952,0.0033970000222325325,0.0034229999873787165,11491,0.0,0.0
2023-03-02 00:00:00+00:00,0.003421999979764223,0.003444999922066927,0.0033599999733269215,0.0033909999765455723,15276,0.0,0.0
2023-03-03 00:00:00+00:00,0.003396000014618039,0.003401000052690506,0.0032599999103695154,0.003343000076711178,15802,0.0,0.0
2023-03-04 00:00:00+00:00,0.003343000076711178,0.0033730000723153353,0.003309000050649047,0.003344000084325671,11843,0.0,0.0
2023-03-05 00:00:00+00:00,0.003333000000566244,0.0033839999232441187,0.0033019999973475933,0.003318999893963337,10684,0.0,0.0
2023-03-06 00:00:00+00:00,0.0033030000049620867,0.0033259999472647905,0.0032420000061392784,0.0032939999364316463,17152,0.0,0.0
2023-03-07 00:00:00+00:00,0.003309000050649047,0.003329999977722764,0.003208999987691641,0.0032510000746697187,14641,0.0,0.0
2023-03-08 00:00:00+00:00,0.0032510000746697187,0.0032790000550448895,0.0031840000301599503,0.003191000083461404,15406,0.0,0.0
2023-03-09 00:00:00+00:00,0.0031900000758469105,0.0032430000137537718,0.003017999930307269,0.003074999898672104,15454,0.0,0.0
2023-03-10 00:00:00+00:00,0.003077999921515584,0.003350999904796481,0.0029959999956190586,0.003329999977722764,25491,0.0,0.0
2023-03-11 00:00:00+00:00,0.003324999939650297,0.003392999991774559,0.003237999975681305,0.0032730000093579292,13221,0.0,0.0
2023-03-12 00:00:00+00:00,0.0032740000169724226,0.0034119999036192894,0.003261999925598502,0.0033770001027733088,17475,0.0,0.0
2023-03-13 00:00:00+00:00,0.0033770001027733088,0.0035620001144707203,0.003324999939650297,0.003496000077575445,18098,0.0,0.0
2023-03-14 00:00:00+00:00,0.0034970000851899385,0.003625999903306365,0.0033569999504834414,0.0033859999384731054,17822,0.0,0.0
2023-03-15 00:00:00+00:00,0.0033829999156296253,0.003461000043898821,0.003254000097513199,0.003289999905973673,17767,0.0,0.0
2023-03-16 00:00:00+00:00,0.003289999905973673,0.0035669999197125435,0.0032470000442117453,0.0035089999437332153,18750,0.0,0.0
2023-03-17 00:00:00+00:00,0.003524000057950616,0.0036279999185353518,0.003478999948129058,0.003611000021919608,13666,0.0,0.0
2023-03-18 00:00:00+00:00,0.003613000037148595,0.0036770000588148832,0.0034920000471174717,0.0035180000122636557,14652,0.0,0.0
2023-03-19 00:00:00+00:00,0.0035180000122636557,0.003613000037148595,0.0034990001004189253,0.0035540000535547733,11364,0.0,0.0
2023-03-20 00:00:00+00:00,0.003539999946951866,0.003619000082835555,0.003502999898046255,0.003527000080794096,16636,0.0,0.0
2023-03-21 00:00:00+00:00,0.0035260000731796026,0.0035719999577850103,0.003470000112429261,0.0035409999545663595,14827,0.0,0.0
2023-03-22 00:00:00+00:00,0.003539999946951866,0.0035880000796169043,0.003338000038638711,0.003387999953702092,14738,0.0,0.0
2023-03-23 00:00:00+00:00,0.003372000064700842,0.0034860000014305115,0.0033539999276399612,0.0034340000711381435,14557,0.0,0.0
2023-03-24 00:00:00+00:00,0.003435000078752637,0.0034539999905973673,0.0033340000081807375,0.003375000087544322,13197,0.0,0.0
2023-03-25 00:00:00+00:00,0.0033889999613165855,0.0034169999416917562,0.0032919999212026596,0.0033470001071691513,15041,0.0,0.0
2023-03-26 00:00:00+00:00,0.003346000099554658,0.0034260000102221966,0.0033400000538676977,0.003409000113606453,13221,0.0,0.0
2023-03-27 00:00:00+00:00,0.0034080001059919596,0.0034290000330656767,0.0031349998898804188,0.0031709999311715364,12632,0.0,0.0
2023-03-28 00:00:00+00:00,0.0031850000377744436,0.003197999903932214,0.003120000008493662,0.0031739999540150166,15795,0.0,0.0
2023-03-29 00:00:00+00:00,0.003160000080242753,0.0032550001051276922,0.003160000080242753,0.0031640001107007265,12695,0.0,0.0
2023-03-30 00:00:00+00:00,0.0031789999920874834,0.0032190000638365746,0.003143999958410859,0.0031950001139193773,15337,0.0,0.0
2023-03-31 00:00:00+00:00,0.0031950001139193773,0.003206999972462654,0.0030249999836087227,0.0030690000858157873,15831,0.0,0.0
2023-04-01 00:00:00+00:00,0.0030559999868273735,0.003077999921515584,0.003028000006452203,0.0030350000597536564,12057,0.0,0.0
2023-04-02 00:00:00+00:00,0.0030400000978261232,0.003080999944359064,0.003011999884620309,0.0030769999139010906,13270,0.0,0.0
2023-04-03 00:00:00+00:00,0.0030640000477433205,0.0030789999291300774,0.0029440000653266907,0.0030239999759942293,13123,0.0,0.0
2023-04-04 00:00:00+00:00,0.0030239999759942293,0.003056999994441867,0.0030129998922348022,0.003043999895453453,14145,0.0,0.0
2023-04-05 00:00:00+00:00,0.00304599991068244,0.0031049998942762613,0.0030400000978261232,0.0030670000705868006,12045,0.0,0.0
2023-04-06 00:00:00+00:00,0.0030640000477433205,0.003068000078201294,0.0030269999988377094,0.0030580000020563602,10388,0.0,0.0
2023-04-07 00:00:00+00:00,0.0030559999868273735,0.003060000017285347,0.0030320000369101763,0.0030509999487549067,9289,0.0,0.0
2023-04-08 00:00:00+00:00,0.0030479999259114265,0.0030769999139010906,0.0029980000108480453,0.003000000026077032,10220,0.0,0.0
2023-04-09 00:00:00+00:00,0.003000000026077032,0.00303900009021163,0.0029929999727755785,0.003034000052139163,11997,0.0,0.0
2023-04-10 00:00:00+00:00,0.0030330000445246696,0.003082999959588051,0.003020999953150749,0.003082999959588051,8287,0.0,0.0
2023-04-11 00:00:00+00:00,0.003082999959588051,0.0032220000866800547,0.0030799999367445707,0.003137999912723899,11682,0.0,0.0
2023-04-12 00:00:00+00:00,0.0031389999203383923,0.0031419999431818724,0.003065000055357814,0.0030670000705868006,11504,0.0,0.0
2023-04-13 00:00:00+00:00,0.003077999921515584,0.003126000054180622,0.0030610000248998404,0.003123000031337142,10836,0.0,0.0
2023-04-14 00:00:00+00:00,0.003123000031337142,0.0032649999484419823,0.0031220000237226486,0.0032140000257641077,13400,0.0,0.0
2023-04-15 00:00:00+00:00,0.0032140000257641077,0.0032730000093579292,0.0031999999191612005,0.0032530000898987055,10578,0.0,0.0
2023-04-16 00:00:00+00:00,0.0032530000898987055,0.003418999956920743,0.0032259998843073845,0.0033970000222325325,11415,0.0,0.0
2023-04-17 00:00:00+00:00,0.0033970000222325325,0.003413999918848276,0.003229999914765358,0.0032550001051276922,11585,0.0,0.0
2023-04-18 00:00:00+00:00,0.0032550001051276922,0.003312000073492527,0.0032319999299943447,0.0032840000931173563,12099,0.0,0.0
2023-04-19 00:00:00+00:00,0.0032840000931173563,0.003287999890744686,0.0030720001086592674,0.003089000005275011,11213,0.0,0.0
2023-04-20 00:00:00+00:00,0.003089000005275011,0.0031429999507963657,0.003037000074982643,0.003060000017285347,11124,0.0,0.0
2023-04-21 00:00:00+00:00,0.0030610000248998404,0.003194000106304884,0.0030400000978261232,0.0030960000585764647,11262,0.0,0.0
2023-04-22 00:00:00+00:00,0.0030960000585764647,0.003206999972462654,0.003082999959588051,0.0031560000497847795,11689,0.0,0.0
2023-04-23 00:00:00+00:00,0.0031560000497847795,0.0031620000954717398,0.003111999947577715,0.003137999912723899,8872,0.0,0.0
2023-04-24 00:00:00+00:00,0.0031369999051094055,0.0031709999311715364,0.0030960000585764647,0.003126000054180622,11282,0.0,0.0
2023-04-25 00:00:00+00:00,0.003126000054180622,0.0031820000149309635,0.0031030001118779182,0.00317199993878603,11613,0.0,0.0
2023-04-26 00:00:00+00:00,0.00317199993878603,0.003229999914765358,0.003065000055357814,0.003100000089034438,12641,0.0,0.0
2023-04-27 00:00:00+00:00,0.003100000089034438,0.003157000057399273,0.0030879999976605177,0.0031109999399632215,9704,0.0,0.0
2023-04-28 00:00:00+00:00,0.0031109999399632215,0.003111999947577715,0.0028619999065995216,0.0028899998869746923,14341,0.0,0.0
2023-04-29 00:00:00+00:00,0.0028899998869746923,0.0029140000697225332,0.0028699999675154686,0.002891999902203679,6304,0.0,0.0
2023-04-30 00:00:00+00:00,0.002891999902203679,0.0029980000108480453,0.0028619999065995216,0.002997000003233552,7511,0.0,0.0
2023-05-01 00:00:00+00:00,0.0029959999956190586,0.003010000102221966,0.00291600008495152,0.0029279999434947968,8714,0.0,0.0
2023-05-02 00:00:00+00:00,0.0029279999434947968,0.00292899995110929,0.0028389999642968178,0.0028389999642968178,10595,0.0,0.0
2023-05-03 00:00:00+00:00,0.0028389999642968178,0.002859999891370535,0.0027340000960975885,0.002781999995931983,13280,0.0,0.0
2023-05-04 00:00:00+00:00,0.002781999995931983,0.0027940000873059034,0.0027660001069307327,0.002767999889329076,10133,0.0,0.0
2023-05-05 00:00:00+00:00,0.002767999889329076,0.0028359999414533377,0.002767999889329076,0.0028210000600665808,10930,0.0,0.0
2023-05-06 00:00:00+00:00,0.0028210000600665808,0.002831999910995364,0.0027660001069307327,0.002785000018775463,8086,0.0,0.0
2023-05-07 00:00:00+00:00,0.0027840000111609697,0.0028039999306201935,0.0027540000155568123,0.0027540000155568123,10592,0.0,0.0
2023-05-08 00:00:00+00:00,0.0027540000155568123,0.0027630000840872526,0.0026660000439733267,0.0026809999253600836,9959,0.0,0.0
2023-05-09 00:00:00+00:00,0.0026809999253600836,0.0026970000471919775,0.0026360000483691692,0.002644000109285116,10353,0.0,0.0
2023-05-10 00:00:00+00:00,0.002644000109285116,0.0026759998872876167,0.0026110000908374786,0.002658999990671873,9031,0.0,0.0
2023-05-11 00:00:00+00:00,0.002658999990671873,0.0026599999982863665,0.0025730000343173742,0.002592999953776598,10373,0.0,0.0
2023-05-12 00:00:00+00:00,0.0025939999613910913,0.0026000000070780516,0.00254100002348423,0.002595999976620078,9280,0.0,0.0
2023-05-13 00:00:00+00:00,0.0025949999690055847,0.002626999979838729,0.0025919999461621046,0.0026209999341517687,8191,0.0,0.0
2023-05-14 00:00:00+00:00,0.0026209999341517687,0.0026370000559836626,0.0025889999233186245,0.0026259999722242355,10110,0.0,0.0
2023-05-15 00:00:00+00:00,0.0026259999722242355,0.0026710000820457935,0.002623999956995249,0.0026489999145269394,9487,0.0,0.0
2023-05-16 00:00:00+00:00,0.0026499999221414328,0.002652999944984913,0.0024220000486820936,0.002432999899610877,13527,0.0,0.0
2023-05-17 00:00:00+00:00,0.002432999899610877,0.0024510000366717577,0.0024029999040067196,0.0024510000366717577,9639,0.0,0.0
2023-05-18 00:00:00+00:00,0.0024510000366717577,0.002454000059515238,0.0022849999368190765,0.0023129999171942472,12201,0.0,0.0
2023-05-19 00:00:00+00:00,0.0023129999171942472,0.002326000016182661,0.002300000051036477,0.0023060000967234373,8637,0.0,0.0
2023-05-20 00:00:00+00:00,0.0023070001043379307,0.002329000039026141,0.0023010000586509705,0.002319999970495701,7731,0.0,0.0
2023-05-21 00:00:00+00:00,0.002319999970495701,0.002329000039026141,0.0022879999596625566,0.00228899996727705,10212,0.0,0.0
2023-05-22 00:00:00+00:00,0.00228899996727705,0.002308000111952424,0.002237000036984682,0.002237000036984682,10363,0.0,0.0
2023-05-23 00:00:00+00:00,0.002237000036984682,0.0022770001087337732,0.002237000036984682,0.0022609999869018793,8295,0.0,0.0
2023-05-24 00:00:00+00:00,0.0022609999869018793,0.0022609999869018793,0.002182000083848834,0.002188999904319644,9972,0.0,0.0
2023-05-25 00:00:00+00:00,0.002188999904319644,0.0021899999119341373,0.0021639999467879534,0.002177000045776367,9955,0.0,0.0
2023-05-26 00:00:00+00:00,0.002177000045776367,0.0021929999347776175,0.0021559998858720064,0.0021830000914633274,8180,0.0,0.0
2023-05-27 00:00:00+00:00,0.0021830000914633274,0.002188999904319644,0.0021699999924749136,0.002179000061005354,9082,0.0,0.0
2023-05-28 00:00:00+00:00,0.002179000061005354,0.0022360000293701887,0.0021780000533908606,0.0022350000217556953,7332,0.0,0.0
2023-05-29 00:00:00+00:00,0.0022350000217556953,0.0022440000902861357,0.00216599996201694,0.0021730000153183937,11467,0.0,0.0
2023-05-30 00:00:00+00:00,0.0021720000077039003,0.002225999953225255,0.0021689999848604202,0.002202000003308058,10619,0.0,0.0
2023-05-31 00:00:00+00:00,0.002202000003308058,0.002203000010922551,0.0021589999087154865,0.0021689999848604202,8929,0.0,0.0
2023-06-01 00:00:00+00:00,0.0021689999848604202,0.0021730000153183937,0.0021460000425577164,0.0021520000882446766,10567,0.0,0.0
2023-06-02 00:00:00+00:00,0.0021520000882446766,0.00216599996201694,0.001896000001579523,0.0019239999819546938,17172,0.0,0.0
2023-06-03 00:00:00+00:00,0.0019239999819546938,0.0019310000352561474,0.0019130000146105886,0.0019209999591112137,8352,0.0,0.0
2023-06-04 00:00:00+00:00,0.0019209999591112137,0.0019389999797567725,0.0019209999591112137,0.0019259999971836805,8093,0.0,0.0
2023-06-05 00:00:00+00:00,0.0019259999971836805,0.0019259999971836805,0.001753999968059361,0.0017839999636635184,9798,0.0,0.0
2023-06-06 00:00:00+00:00,0.0017839999636635184,0.0018520000157877803,0.0017719999887049198,0.0018260000506415963,9762,0.0,0.0
2023-06-07 00:00:00+00:00,0.0018260000506415963,0.0018260000506415963,0.0016449999529868364,0.0016659999964758754,7133,0.0,0.0
2023-06-08 00:00:00+00:00,0.0016659999964758754,0.001715000020340085,0.0016550000291317701,0.001686000032350421,8585,0.0,0.0
2023-06-09 00:00:00+00:00,0.001686000032350421,0.0017030000453814864,0.0016690000193193555,0.0016769999638199806,7819,0.0,0.0
2023-06-10 00:00:00+00:00,0.0016769999638199806,0.0016769999638199806,0.001500000013038516,0.0015739999944344163,9235,0.0,0.0
2023-06-11 00:00:00+00:00,0.0015739999944344163,0.0015869999770075083,0.001547000021673739,0.001567999948747456,7865,0.0,0.0
2023-06-12 00:00:00+00:00,0.0015670000575482845,0.001597000053152442,0.0014799999771639705,0.0015439999988302588,9662,0.0,0.0
2023-06-13 00:00:00+00:00,0.0015439999988302588,0.0016420000465586782,0.0015320000238716602,0.0016270000487565994,7426,0.0,0.0
2023-06-14 00:00:00+00:00,0.0016270000487565994,0.0016799999866634607,0.0015360000543296337,0.0015579999890178442,9691,0.0,0.0
2023-06-15 00:00:00+00:00,0.0015579999890178442,0.0015750000020489097,0.0015200000489130616,0.001554999966174364,8640,0.0,0.0
2023-06-16 00:00:00+00:00,0.001554999966174364,0.0016129999421536922,0.001541999983601272,0.0015770000172778964,8822,0.0,0.0
2023-06-17 00:00:00+00:00,0.0015770000172778964,0.0016430000541731715,0.0015670000575482845,0.001610000035725534,7635,0.0,0.0
2023-06-18 00:00:00+00:00,0.001610000035725534,0.0016250000335276127,0.0015869999770075083,0.0015940000303089619,9764,0.0,0.0
2023-06-19 00:00:00+00:00,0.0015940000303089619,0.0015950000379234552,0.0015510000521317124,0.0015770000172778964,7733,0.0,0.0
2023-06-20 00:00:00+00:00,0.0015780000248923898,0.0016400000313296914,0.0015589999966323376,0.001630999962799251,9570,0.0,0.0
2023-06-21 00:00:00+00:00,0.001630999962799251,0.0016710000345483422,0.0016169999726116657,0.001643999945372343,7960,0.0,0.0
2023-06-22 00:00:00+00:00,0.001643999945372343,0.001693999976851046,0.0015849999617785215,0.0015910000074654818,7251,0.0,0.0
2023-06-23 00:00:00+00:00,0.0015920000150799751,0.0016430000541731715,0.0015910000074654818,0.0016129999421536922,7097,0.0,0.0
2023-06-24 00:00:00+00:00,0.0016129999421536922,0.0016400000313296914,0.0015269999857991934,0.0015620000194758177,5949,0.0,0.0
2023-06-25 00:00:00+00:00,0.0015620000194758177,0.001598999951966107,0.0015569999814033508,0.001597000053152442,7286,0.0,0.0
2023-06-26 00:00:00+00:00,0.001597000053152442,0.0016060000052675605,0.001560000004246831,0.0015719999792054296,6775,0.0,0.0
2023-06-27 00:00:00+00:00,0.001572999986819923,0.0016029999824240804,0.0015650000423192978,0.0015800000401213765,6398,0.0,0.0
2023-06-28 00:00:00+00:00,0.0015800000401213765,0.0015829999465495348,0.0015059999423101544,0.0015399999683722854,6547,0.0,0.0
2023-06-29 00:00:00+00:00,0.0015399999683722854,0.0015610000118613243,0.0015040000434964895,0.0015200000489130616,8938,0.0,0.0
2023-06-30 00:00:00+00:00,0.0015200000489130616,0.001554999966174364,0.0011129999766126275,0.001120000029914081,21231,0.0,0.0
2023-07-01 00:00:00+00:00,0.001120000029914081,0.0012450000504031777,0.0010479999473318458,0.0012400000123307109,15567,0.0,0.0
2023-07-02 00:00:00+00:00,0.001230000052601099,0.00190100003965199,0.0011909999884665012,0.0012039999710395932,8376,0.0,0.0
2023-07-03 00:00:00+00:00,0.0012049999786540866,0.0012290000449866056,0.0011950000189244747,0.0012080000014975667,9075,0.0,0.0
2023-07-04 00:00:00+00:00,0.0011990000493824482,0.0012580000329762697,0.0011909999884665012,0.0012540000025182962,9165,0.0,0.0
2023-07-05 00:00:00+00:00,0.0012540000025182962,0.0012710000155493617,0.00120599998626858,0.0012469999492168427,9608,0.0,0.0
2023-07-06 00:00:00+00:00,0.0012469999492168427,0.0012639999622479081,0.0012100000167265534,0.0012120000319555402,6618,0.0,0.0
2023-07-07 00:00:00+00:00,0.0012120000319555402,0.0012329999590292573,0.0012069999938830733,0.001231999951414764,5602,0.0,0.0
2023-07-08 00:00:00+00:00,0.001231999951414764,0.0012420000275596976,0.001218999968841672,0.0012329999590292573,4860,0.0,0.0
2023-07-09 00:00:00+00:00,0.0012329999590292573,0.0012339999666437507,0.0012229999992996454,0.0012250000145286322,5430,0.0,0.0
2023-07-10 00:00:00+00:00,0.0012250000145286322,0.0013429999817162752,0.0012250000145286322,0.0013429999817162752,7461,0.0,0.0
2023-07-11 00:00:00+00:00,0.0013429999817162752,0.0013510000426322222,0.00133500003721565,0.0013409999664872885,1210,0.0,0.0
2023-07-12 00:00:00+00:00,0.0013409999664872885,0.0013549999566748738,0.0012870000209659338,0.0013150000013411045,3244,0.0,0.0
2023-07-13 00:00:00+00:00,0.0013150000013411045,0.0018149999668821692,0.0013099999632686377,0.001689000055193901,17293,0.0,0.0
2023-07-14 00:00:00+00:00,0.001689000055193901,0.0017600000137463212,0.0016599999507889152,0.0016720000421628356,8977,0.0,0.0
2023-07-15 00:00:00+00:00,0.0016720000421628356,0.0017010000301524997,0.0016540000215172768,0.0016710000345483422,7369,0.0,0.0
2023-07-16 00:00:00+00:00,0.0016720000421628356,0.0016789999790489674,0.0016049999976530671,0.0016049999976530671,4997,0.0,0.0
2023-07-17 00:00:00+00:00,0.0016049999976530671,0.0016250000335276127,0.0015529999509453773,0.0015770000172778964,10930,0.0,0.0
2023-07-18 00:00:00+00:00,0.0015770000172778964,0.0015910000074654818,0.00152299995534122,0.001547000021673739,10820,0.0,0.0
2023-07-19 00:00:00+00:00,0.001547000021673739,0.0015709999715909362,0.0015369999455288053,0.0015409999759867787,10311,0.0,0.0
2023-07-20 00:00:00+00:00,0.0015409999759867787,0.0015650000423192978,0.001538999960757792,0.0015529999509453773,7623,0.0,0.0
2023-07-21 00:00:00+00:00,0.0015529999509453773,0.0016380000161007047,0.001547000021673739,0.0016380000161007047,13242,0.0,0.0
2023-07-22 00:00:00+00:00,0.0016370000084862113,0.001643999945372343,0.0016139999497681856,0.001617999980226159,8668,0.0,0.0
2023-07-23 00:00:00+00:00,0.0016169999726116657,0.0016420000465586782,0.0015940000303089619,0.0016329999780282378,5330,0.0,0.0
2023-07-24 00:00:00+00:00,0.0016329999780282378,0.001636000000871718,0.001585999969393015,0.0016060000052675605,14259,0.0,0.0
2023-07-25 00:00:00+00:00,0.0016060000052675605,0.001610000035725534,0.0015849999617785215,0.001601999974809587,14097,0.0,0.0
2023-07-26 00:00:00+00:00,0.001601999974809587,0.0016169999726116657,0.0015940000303089619,0.0016070000128820539,6611,0.0,0.0
2023-07-27 00:00:00+00:00,0.0016070000128820539,0.0016469999682158232,0.0016029999824240804,0.0016280000563710928,14905,0.0,0.0
2023-07-28 00:00:00+00:00,0.0016280000563710928,0.0016459999606013298,0.0016240000259131193,0.0016410000389441848,12945,0.0,0.0
2023-07-29 00:00:00+00:00,0.0016410000389441848,0.0016459999606013298,0.0016070000128820539,0.0016449999529868364,12816,0.0,0.0
2023-07-30 00:00:00+00:00,0.0016449999529868364,0.0016509999986737967,0.0016319999704137444,0.0016430000541731715,12881,0.0,0.0
2023-07-31 00:00:00+00:00,0.0016430000541731715,0.0016479999758303165,0.001601999974809587,0.0016339999856427312,13797,0.0,0.0
2023-08-01 00:00:00+00:00,0.0016329999780282378,0.0016670000040903687,0.0016139999497681856,0.0016609999584034085,12436,0.0,0.0
2023-08-02 00:00:00+00:00,0.0016609999584034085,0.0016680000117048621,0.0015790000325068831,0.0016039999900385737,12964,0.0,0.0
