TIMESTAMP,WOW8605_OPEN_PRICE_USD,WOW8605_HIGH_PRICE_USD,WOW8605_LOW_PRICE_USD,WOW8605_CLOSE_PRICE_USD,WOW8605_VOLUME_USD,WOW8605_DIVIDENDS_USD,WOW8605_STOCK_SPLITS_USD
2024-05-14 00:00:00+00:00,0.13477100431919098,0.13477100431919098,0.11751200258731842,0.11751200258731842,345,0.0,0.0
2024-05-15 00:00:00+00:00,0.11751200258731842,0.11954999715089798,0.1169390007853508,0.11954999715089798,101,0.0,0.0
2024-05-16 00:00:00+00:00,0.11954999715089798,0.11978700011968613,0.11365099996328354,0.1169160008430481,313,0.0,0.0
2024-05-17 00:00:00+00:00,0.1169160008430481,0.12269700318574905,0.11575199663639069,0.11615400016307831,480,0.0,0.0
2024-05-18 00:00:00+00:00,0.11615400016307831,0.11650499701499939,0.11322200298309326,0.11346200108528137,79,0.0,0.0
2024-05-19 00:00:00+00:00,0.11346200108528137,0.11346200108528137,0.11293900012969971,0.11293900012969971,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.11293900012969971,0.11635900288820267,0.11223600059747696,0.11635900288820267,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.11635900288820267,0.12385399639606476,0.11635900288820267,0.12034100294113159,14,0.0,0.0
2024-05-22 00:00:00+00:00,0.12034100294113159,0.12188900262117386,0.12034100294113159,0.12188900262117386,16,0.0,0.0
2024-05-23 00:00:00+00:00,0.12188900262117386,0.12188900262117386,0.11551900207996368,0.11551900207996368,1,0.0,0.0
2024-05-24 00:00:00+00:00,0.11551900207996368,0.11793699860572815,0.11551900207996368,0.11793699860572815,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.11793699860572815,0.11866100132465363,0.11789199709892273,0.11805400252342224,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.11805400252342224,0.11805400252342224,0.11805400252342224,0.11805400252342224,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.11805400252342224,0.12037000060081482,0.11805400252342224,0.12037000060081482,9,0.0,0.0
2024-05-28 00:00:00+00:00,0.12037000060081482,0.12037000060081482,0.11240600049495697,0.11240600049495697,207,0.0,0.0
2024-05-29 00:00:00+00:00,0.11240600049495697,0.11257299780845642,0.11123000085353851,0.11123000085353851,7,0.0,0.0
2024-05-30 00:00:00+00:00,0.11123000085353851,0.11147300153970718,0.11061500012874603,0.11061500012874603,4,0.0,0.0
2024-05-31 00:00:00+00:00,0.11061500012874603,0.11087799817323685,0.10813499987125397,0.10872399806976318,196,0.0,0.0
2024-06-01 00:00:00+00:00,0.10872399806976318,0.10902799665927887,0.10872399806976318,0.10902799665927887,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.10902799665927887,0.10950600355863571,0.10902799665927887,0.10950600355863571,3,0.0,0.0
2024-06-03 00:00:00+00:00,0.10950600355863571,0.11554600298404694,0.10950600355863571,0.11288999766111374,41,0.0,0.0
2024-06-04 00:00:00+00:00,0.11288999766111374,0.12831099331378937,0.11288999766111374,0.12807799875736237,165,0.0,0.0
2024-06-05 00:00:00+00:00,0.12807799875736237,0.13295699656009674,0.12807799875736237,0.13071399927139282,2,0.0,0.0
2024-06-06 00:00:00+00:00,0.13071399927139282,0.13575300574302673,0.13071399927139282,0.1314840018749237,107,0.0,0.0
2024-06-07 00:00:00+00:00,0.1314840018749237,0.13172000646591187,0.11916899681091309,0.11916899681091309,319,0.0,0.0
2024-06-08 00:00:00+00:00,0.11916899681091309,0.12217900156974792,0.11916899681091309,0.12002599984407425,8,0.0,0.0
2024-06-09 00:00:00+00:00,0.12002599984407425,0.12002599984407425,0.11813800036907196,0.11813800036907196,3,0.0,0.0
2024-06-10 00:00:00+00:00,0.11813800036907196,0.11830499768257141,0.1075029969215393,0.10759299993515015,41,0.0,0.0
2024-06-11 00:00:00+00:00,0.10759299993515015,0.10768900066614151,0.10337699949741364,0.10337699949741364,53,0.0,0.0
2024-06-12 00:00:00+00:00,0.10337699949741364,0.109654001891613,0.10212100297212601,0.10712800174951553,68,0.0,0.0
2024-06-13 00:00:00+00:00,0.10712800174951553,0.10712800174951553,0.10305099934339523,0.10322300344705582,73,0.0,0.0
2024-06-14 00:00:00+00:00,0.10322300344705582,0.1053759977221489,0.1013680025935173,0.1025639995932579,124,0.0,0.0
2024-06-15 00:00:00+00:00,0.1025639995932579,0.102913998067379,0.10223200172185898,0.10252100229263306,34,0.0,0.0
2024-06-16 00:00:00+00:00,0.10252100229263306,0.10259799659252167,0.10178200155496597,0.10259799659252167,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.10259799659252167,0.10259799659252167,0.09995000064373016,0.09995000064373016,32,0.0,0.0
2024-06-18 00:00:00+00:00,0.09995000064373016,0.10014200210571289,0.09720999747514725,0.09867099672555923,1,0.0,0.0
2024-06-19 00:00:00+00:00,0.09867099672555923,0.10132700204849243,0.09867099672555923,0.100941002368927,1,0.0,0.0
2024-06-20 00:00:00+00:00,0.100941002368927,0.100941002368927,0.09760800004005432,0.09760800004005432,27,0.0,0.0
2024-06-21 00:00:00+00:00,0.09760800004005432,0.09760800004005432,0.09556499868631363,0.09627699851989746,35,0.0,0.0
2024-06-22 00:00:00+00:00,0.09627699851989746,0.09627699851989746,0.09599199891090393,0.09599199891090393,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.09599199891090393,0.09783799946308136,0.09517300128936768,0.09517300128936768,10,0.0,0.0
2024-06-24 00:00:00+00:00,0.09517300128936768,0.09517300128936768,0.09125199913978577,0.09315499663352966,3,0.0,0.0
2024-06-25 00:00:00+00:00,0.09315499663352966,0.09503299742937088,0.08767099678516388,0.08831799775362015,301,0.0,0.0
2024-06-26 00:00:00+00:00,0.08831799775362015,0.08918700367212296,0.0870480015873909,0.0870480015873909,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0870480015873909,0.08868400007486343,0.08683499693870544,0.08868400007486343,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.08868400007486343,0.08936099708080292,0.08624999970197678,0.08624999970197678,2,0.0,0.0
2024-06-29 00:00:00+00:00,0.08624999970197678,0.08624999970197678,0.08624999970197678,0.08624999970197678,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.08624999970197678,0.08647800236940384,0.08427300304174423,0.08615099638700485,186,0.0,0.0
2024-07-01 00:00:00+00:00,0.08615099638700485,0.08654700219631195,0.08259300142526627,0.08315899968147278,141,0.0,0.0
2024-07-02 00:00:00+00:00,0.08315899968147278,0.08315899968147278,0.08222799748182297,0.08268799632787704,5,0.0,0.0
2024-07-03 00:00:00+00:00,0.08268799632787704,0.08268799632787704,0.07921300083398819,0.07921300083398819,1,0.0,0.0
2024-07-04 00:00:00+00:00,0.07921300083398819,0.07921300083398819,0.07359600067138672,0.07359600067138672,3,0.0,0.0
2024-07-05 00:00:00+00:00,0.07359600067138672,0.07359600067138672,0.06672900170087814,0.07104600220918655,13,0.0,0.0
2024-07-06 00:00:00+00:00,0.07104600220918655,0.0755160003900528,0.07104600220918655,0.07519900053739548,19,0.0,0.0
2024-07-07 00:00:00+00:00,0.07519900053739548,0.07519900053739548,0.0699789971113205,0.0699789971113205,1,0.0,0.0
2024-07-08 00:00:00+00:00,0.0699789971113205,0.07466399669647217,0.06821399927139282,0.07406900078058243,66,0.0,0.0
2024-07-09 00:00:00+00:00,0.07406900078058243,0.07622700184583664,0.07406900078058243,0.07604900002479553,108,0.0,0.0
2024-07-10 00:00:00+00:00,0.07604900002479553,0.07768499851226807,0.07604900002479553,0.0774649977684021,5,0.0,0.0
2024-07-11 00:00:00+00:00,0.0774649977684021,0.07895799726247787,0.0774649977684021,0.07895799726247787,11,0.0,0.0
2024-07-12 00:00:00+00:00,0.07895799726247787,0.07895799726247787,0.07653000205755234,0.07660499960184097,66,0.0,0.0
2024-07-13 00:00:00+00:00,0.07660499960184097,0.07732299715280533,0.07660499960184097,0.07670199871063232,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.07670199871063232,0.07885999977588654,0.07670199871063232,0.07885999977588654,10,0.0,0.0
2024-07-15 00:00:00+00:00,0.07885999977588654,0.08556400239467621,0.07885999977588654,0.08225200325250626,561,0.0,0.0
2024-07-16 00:00:00+00:00,0.08225200325250626,0.08225200325250626,0.07896199822425842,0.080656997859478,6,0.0,0.0
2024-07-17 00:00:00+00:00,0.080656997859478,0.08211600035429001,0.08013699948787689,0.08013699948787689,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.08013699948787689,0.08240599930286407,0.08001700043678284,0.08240599930286407,75,0.0,0.0
2024-07-19 00:00:00+00:00,0.08240599930286407,0.09217999875545502,0.08240599930286407,0.09193100035190582,200,0.0,0.0
2024-07-20 00:00:00+00:00,0.09193100035190582,0.09193100035190582,0.0867689996957779,0.08722899854183197,232,0.0,0.0
2024-07-21 00:00:00+00:00,0.08722899854183197,0.08836500346660614,0.08704300224781036,0.08836500346660614,2,0.0,0.0
2024-07-22 00:00:00+00:00,0.08836500346660614,0.09096899628639221,0.08771000057458878,0.09036699682474136,182,0.0,0.0
2024-07-23 00:00:00+00:00,0.09036699682474136,0.09036699682474136,0.08534400165081024,0.08634699881076813,204,0.0,0.0
2024-07-24 00:00:00+00:00,0.08634699881076813,0.08634699881076813,0.0849820002913475,0.0849820002913475,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.0849820002913475,0.08725100010633469,0.08414199948310852,0.08710599690675735,109,0.0,0.0
2024-07-26 00:00:00+00:00,0.08710599690675735,0.08867599815130234,0.08421900123357773,0.08421900123357773,424,0.0,0.0
2024-07-27 00:00:00+00:00,0.08421900123357773,0.08595900237560272,0.08387099951505661,0.08500900119543076,1,0.0,0.0
2024-07-28 00:00:00+00:00,0.08500900119543076,0.08500900119543076,0.08490899950265884,0.08490899950265884,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.08490899950265884,0.08653400093317032,0.08359000086784363,0.08359000086784363,1,0.0,0.0
2024-07-30 00:00:00+00:00,0.08359000086784363,0.08489300310611725,0.08274000138044357,0.08489300310611725,1,0.0,0.0
2024-07-31 00:00:00+00:00,0.08489300310611725,0.08596199750900269,0.08408299833536148,0.08408299833536148,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.08408299833536148,0.08408299833536148,0.08076400309801102,0.08375100046396255,1,0.0,0.0
2024-08-02 00:00:00+00:00,0.08375100046396255,0.08475200086832047,0.07988200336694717,0.08011999726295471,117,0.0,0.0
2024-08-03 00:00:00+00:00,0.08011999726295471,0.08011999726295471,0.07538300007581711,0.07538300007581711,188,0.0,0.0
2024-08-04 00:00:00+00:00,0.07538300007581711,0.07538300007581711,0.0697219967842102,0.0697460025548935,168,0.0,0.0
2024-08-05 00:00:00+00:00,0.0697460025548935,0.07014600187540054,0.055647000670433044,0.06327000260353088,217,0.0,0.0
2024-08-06 00:00:00+00:00,0.06327000260353088,0.06612800061702728,0.06327000260353088,0.06528700143098831,2,0.0,0.0
2024-08-07 00:00:00+00:00,0.06528700143098831,0.06689999997615814,0.0632610023021698,0.06419499963521957,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.06419499963521957,0.0700410008430481,0.0632689967751503,0.0700410008430481,1,0.0,0.0
2024-08-09 00:00:00+00:00,0.0700410008430481,0.0700410008430481,0.06726700067520142,0.06839100271463394,7,0.0,0.0
2024-08-10 00:00:00+00:00,0.06839100271463394,0.07009200006723404,0.06839100271463394,0.07009200006723404,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.07009200006723404,0.07171600311994553,0.06778399646282196,0.06778399646282196,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.06778399646282196,0.06948000192642212,0.06751000136137009,0.06948000192642212,26,0.0,0.0
2024-08-13 00:00:00+00:00,0.06948000192642212,0.07029400020837784,0.06948000192642212,0.07029400020837784,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.07029400020837784,0.0710659995675087,0.07003399729728699,0.07003399729728699,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.07003399729728699,0.07137499749660492,0.06927900016307831,0.06927900016307831,2,0.0,0.0
2024-08-16 00:00:00+00:00,0.06927900016307831,0.07027100026607513,0.06927900016307831,0.0701650008559227,5,0.0,0.0
2024-08-17 00:00:00+00:00,0.0701650008559227,0.07325699925422668,0.0701650008559227,0.07325699925422668,4,0.0,0.0
2024-08-18 00:00:00+00:00,0.07325699925422668,0.07325699925422668,0.07073800265789032,0.07073800265789032,102,0.0,0.0
2024-08-19 00:00:00+00:00,0.07073800265789032,0.07358600199222565,0.07015000283718109,0.07358600199222565,1,0.0,0.0
2024-08-20 00:00:00+00:00,0.07358600199222565,0.07510799914598465,0.07358600199222565,0.07510799914598465,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.07510799914598465,0.07741100341081619,0.0734110027551651,0.07510600239038467,505,0.0,0.0
2024-08-22 00:00:00+00:00,0.07510600239038467,0.07732199877500534,0.07510600239038467,0.07732199877500534,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.07732199877500534,0.07773599773645401,0.07732199877500534,0.07771000266075134,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.07771000266075134,0.07833100110292435,0.07771000266075134,0.07833100110292435,8,0.0,0.0
2024-08-25 00:00:00+00:00,0.07833100110292435,0.07833100110292435,0.07275400310754776,0.07275400310754776,157,0.0,0.0
2024-08-26 00:00:00+00:00,0.07275400310754776,0.07275400310754776,0.07010100036859512,0.07010100036859512,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.07010100036859512,0.07010100036859512,0.06755299866199493,0.06755299866199493,1,0.0,0.0
2024-08-28 00:00:00+00:00,0.06755299866199493,0.06883999705314636,0.06755299866199493,0.06867899745702744,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.06867899745702744,0.06919100135564804,0.06867899745702744,0.06919100135564804,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.06919100135564804,0.06919100135564804,0.06699199974536896,0.06805600225925446,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.06805600225925446,0.06881800293922424,0.0678820013999939,0.0678820013999939,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.0678820013999939,0.0678820013999939,0.06602700054645538,0.06602700054645538,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.06602700054645538,0.06896500289440155,0.06419199705123901,0.06829500198364258,168,0.0,0.0
2024-09-03 00:00:00+00:00,0.06829500198364258,0.06951399892568588,0.06829500198364258,0.06911099702119827,5,0.0,0.0
2024-09-04 00:00:00+00:00,0.06911099702119827,0.06911099702119827,0.06545799970626831,0.06545799970626831,10,0.0,0.0
2024-09-05 00:00:00+00:00,0.06545799970626831,0.06545799970626831,0.06486500054597855,0.06486500054597855,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.06486500054597855,0.06486500054597855,0.06267800182104111,0.06267800182104111,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.06267800182104111,0.06473000347614288,0.06267800182104111,0.06473000347614288,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.06473000347614288,0.06529200077056885,0.06473000347614288,0.06529200077056885,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.06529200077056885,0.06897400319576263,0.06529200077056885,0.06897400319576263,52,0.0,0.0
2024-09-10 00:00:00+00:00,0.06897400319576263,0.06897400319576263,0.06768199801445007,0.06768199801445007,32,0.0,0.0
2024-09-11 00:00:00+00:00,0.06768199801445007,0.06999500095844269,0.06678000092506409,0.06999500095844269,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.06999500095844269,0.07073500007390976,0.06999500095844269,0.07073500007390976,28,0.0,0.0
2024-09-13 00:00:00+00:00,0.07073500007390976,0.07419200241565704,0.07073500007390976,0.07419099658727646,158,0.0,0.0
2024-09-14 00:00:00+00:00,0.07419099658727646,0.07460000365972519,0.07395900040864944,0.07395900040864944,3,0.0,0.0
2024-09-15 00:00:00+00:00,0.07395900040864944,0.07499100267887115,0.07395900040864944,0.0749489963054657,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0749489963054657,0.0749489963054657,0.07156399637460709,0.07156399637460709,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.07156399637460709,0.07343699783086777,0.07156399637460709,0.07343699783086777,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.07343699783086777,0.07352499663829803,0.072284996509552,0.07352499663829803,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.07352499663829803,0.07557400315999985,0.07352499663829803,0.07557400315999985,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.07557400315999985,0.07630299776792526,0.07528699934482574,0.07562000304460526,6,0.0,0.0
2024-09-21 00:00:00+00:00,0.07562000304460526,0.07817000150680542,0.07562000304460526,0.07817000150680542,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.07817000150680542,0.07817000150680542,0.07817000150680542,0.07817000150680542,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.07817000150680542,0.08172000199556351,0.07817000150680542,0.08172000199556351,28,0.0,0.0
2024-09-24 00:00:00+00:00,0.08172000199556351,0.08247700333595276,0.08034999668598175,0.08247700333595276,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.08247700333595276,0.08247700333595276,0.07857300341129303,0.07857300341129303,161,0.0,0.0
2024-09-26 00:00:00+00:00,0.07857300341129303,0.07857300341129303,0.07857300341129303,0.07857300341129303,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.07857300341129303,0.08264099806547165,0.07857300341129303,0.08264099806547165,57,0.0,0.0
2024-09-28 00:00:00+00:00,0.08264099806547165,0.08294100314378738,0.08165399730205536,0.08165399730205536,5,0.0,0.0
2024-09-29 00:00:00+00:00,0.08165399730205536,0.08165399730205536,0.08096099644899368,0.08096099644899368,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.08096099644899368,0.08096099644899368,0.07733099907636642,0.07733099907636642,17,0.0,0.0
2024-10-01 00:00:00+00:00,0.07733099907636642,0.08359699696302414,0.07733099907636642,0.07977399975061417,246,0.0,0.0
2024-10-02 00:00:00+00:00,0.07977399975061417,0.08425100147724152,0.07793799787759781,0.08298099786043167,680,0.0,0.0
2024-10-03 00:00:00+00:00,0.08298099786043167,0.08438300341367722,0.0826219990849495,0.0826219990849495,11,0.0,0.0
2024-10-04 00:00:00+00:00,0.0826219990849495,0.08599399775266647,0.0826219990849495,0.08599399775266647,47,0.0,0.0
2024-10-05 00:00:00+00:00,0.08599399775266647,0.08692900091409683,0.08599399775266647,0.08671600371599197,2,0.0,0.0
2024-10-06 00:00:00+00:00,0.08671600371599197,0.0875450000166893,0.08671600371599197,0.0875450000166893,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0875450000166893,0.08837100118398666,0.0875450000166893,0.08832299709320068,25,0.0,0.0
2024-10-08 00:00:00+00:00,0.08832299709320068,0.08960600197315216,0.08832299709320068,0.08959099650382996,5,0.0,0.0
2024-10-09 00:00:00+00:00,0.08909499645233154,0.08909499645233154,0.08040100336074829,0.08040100336074829,410,0.0,0.0
2024-10-10 00:00:00+00:00,0.08040100336074829,0.08040100336074829,0.0786530002951622,0.07882100343704224,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.07882100343704224,0.07882100343704224,0.07186300307512283,0.07212100178003311,385,0.0,0.0
2024-10-12 00:00:00+00:00,0.07212100178003311,0.07214400172233582,0.07012700289487839,0.07013499736785889,128,0.0,0.0
2024-10-13 00:00:00+00:00,0.07013499736785889,0.07013499736785889,0.06906700134277344,0.06947900354862213,4,0.0,0.0
2024-10-14 00:00:00+00:00,0.06947900354862213,0.07186699658632278,0.06947900354862213,0.07186699658632278,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.07186699658632278,0.07463499903678894,0.0717419981956482,0.07445000112056732,136,0.0,0.0
2024-10-16 00:00:00+00:00,0.07445000112056732,0.07585500180721283,0.07445000112056732,0.07585500180721283,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.07585500180721283,0.07857099920511246,0.07585500180721283,0.07784800231456757,161,0.0,0.0
2024-10-18 00:00:00+00:00,0.07784800231456757,0.07919199764728546,0.07784800231456757,0.07919199764728546,1,0.0,0.0
2024-10-19 00:00:00+00:00,0.07919199764728546,0.07919199764728546,0.07919199764728546,0.07919199764728546,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.07919199764728546,0.07919199764728546,0.073853999376297,0.07564699649810791,386,0.0,0.0
2024-10-21 00:00:00+00:00,0.07564699649810791,0.07564900070428848,0.07488299906253815,0.07552000135183334,20,0.0,0.0
2024-10-22 00:00:00+00:00,0.07552000135183334,0.07552000135183334,0.07090699672698975,0.07186800241470337,312,0.0,0.0
2024-10-23 00:00:00+00:00,0.07186800241470337,0.07186800241470337,0.06936299800872803,0.06936299800872803,21,0.0,0.0
2024-10-24 00:00:00+00:00,0.06936299800872803,0.0708480030298233,0.06936299800872803,0.07074200361967087,14,0.0,0.0
2024-10-25 00:00:00+00:00,0.07074200361967087,0.07074200361967087,0.06980700045824051,0.06980700045824051,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.06980700045824051,0.06980700045824051,0.06886500120162964,0.06979899853467941,7,0.0,0.0
2024-10-27 00:00:00+00:00,0.06979899853467941,0.07023800164461136,0.06979899853467941,0.07023800164461136,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.07023800164461136,0.07203000038862228,0.07023800164461136,0.07203000038862228,2,0.0,0.0
2024-10-29 00:00:00+00:00,0.07203000038862228,0.07324499636888504,0.07203000038862228,0.07324499636888504,16,0.0,0.0
2024-10-30 00:00:00+00:00,0.07324499636888504,0.07383500039577484,0.07294700294733047,0.07294700294733047,157,0.0,0.0
2024-10-31 00:00:00+00:00,0.07294700294733047,0.07294700294733047,0.0702809989452362,0.0702809989452362,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0702809989452362,0.0702809989452362,0.06922999769449234,0.06922999769449234,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.06922999769449234,0.07073900103569031,0.06922999769449234,0.07073800265789032,41,0.0,0.0
2024-11-03 00:00:00+00:00,0.07073800265789032,0.07073800265789032,0.06730099767446518,0.06730099767446518,17,0.0,0.0
2024-11-04 00:00:00+00:00,0.06730099767446518,0.06821499764919281,0.06730099767446518,0.06740099936723709,7,0.0,0.0
2024-11-05 00:00:00+00:00,0.06740099936723709,0.06792400032281876,0.04570699855685234,0.05353200063109398,1956,0.0,0.0
2024-11-06 00:00:00+00:00,0.05353200063109398,0.06080000102519989,0.05353200063109398,0.06080000102519989,598,0.0,0.0
2024-11-07 00:00:00+00:00,0.06080000102519989,0.06428299844264984,0.055695999413728714,0.055695999413728714,629,0.0,0.0
2024-11-08 00:00:00+00:00,0.055695999413728714,0.057117998600006104,0.054402001202106476,0.05514800176024437,354,0.0,0.0
2024-11-09 00:00:00+00:00,0.05514800176024437,0.05833800137042999,0.05514800176024437,0.05833800137042999,1,0.0,0.0
2024-11-10 00:00:00+00:00,0.05833800137042999,0.05950000137090683,0.05795999988913536,0.05950000137090683,166,0.0,0.0
2024-11-11 00:00:00+00:00,0.05950000137090683,0.05950000137090683,0.058076001703739166,0.05893300101161003,3,0.0,0.0
2024-11-12 00:00:00+00:00,0.05893300101161003,0.06067600101232529,0.05804000049829483,0.05829700082540512,22,0.0,0.0
2024-11-13 00:00:00+00:00,0.05829700082540512,0.05829700082540512,0.054370999336242676,0.05661400035023689,66,0.0,0.0
2024-11-14 00:00:00+00:00,0.05661400035023689,0.05833299830555916,0.056460000574588776,0.0564659982919693,4,0.0,0.0
2024-11-15 00:00:00+00:00,0.0564659982919693,0.0564659982919693,0.05503299832344055,0.055438000708818436,3,0.0,0.0
2024-11-16 00:00:00+00:00,0.055677998811006546,0.056014999747276306,0.055677998811006546,0.056014999747276306,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.056014999747276306,0.057711999863386154,0.05519700050354004,0.05641699954867363,1,0.0,0.0
2024-11-18 00:00:00+00:00,0.05641699954867363,0.05641699954867363,0.05641699954867363,0.05641699954867363,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.05641699954867363,0.05952500179409981,0.05563800036907196,0.05945499986410141,431,0.0,0.0
2024-11-20 00:00:00+00:00,0.05945499986410141,0.05957699939608574,0.059411000460386276,0.05957699939608574,16,0.0,0.0
2024-11-21 00:00:00+00:00,0.05957699939608574,0.0685340017080307,0.05838799849152565,0.06723000109195709,537,0.0,0.0
2024-11-22 00:00:00+00:00,0.06723000109195709,0.07054699957370758,0.06723000109195709,0.07034000009298325,286,0.0,0.0
2024-11-23 00:00:00+00:00,0.07034000009298325,0.08105900138616562,0.07034000009298325,0.07924599945545197,343,0.0,0.0
2024-11-24 00:00:00+00:00,0.07924599945545197,0.08198600262403488,0.07553599774837494,0.07553599774837494,145,0.0,0.0
2024-11-25 00:00:00+00:00,0.07553599774837494,0.07805400341749191,0.07415799796581268,0.07424899935722351,313,0.0,0.0
2024-11-26 00:00:00+00:00,0.07424899935722351,0.07424899935722351,0.07035300135612488,0.07035300135612488,6,0.0,0.0
2024-11-27 00:00:00+00:00,0.07035300135612488,0.07392500340938568,0.07035300135612488,0.07237499952316284,185,0.0,0.0
2024-11-28 00:00:00+00:00,0.07237499952316284,0.07651600241661072,0.07237499952316284,0.07617799937725067,11,0.0,0.0
2024-11-29 00:00:00+00:00,0.07617799937725067,0.10039100050926208,0.07617799937725067,0.1002580001950264,1430,0.0,0.0
2024-11-30 00:00:00+00:00,0.1002580001950264,0.10033400356769562,0.08845199644565582,0.08947599679231644,812,0.0,0.0
2024-12-01 00:00:00+00:00,0.08947599679231644,0.09692399948835373,0.08947599679231644,0.09692399948835373,354,0.0,0.0
2024-12-02 00:00:00+00:00,0.09692399948835373,0.09692399948835373,0.08274000138044357,0.08274000138044357,431,0.0,0.0
2024-12-03 00:00:00+00:00,0.08274000138044357,0.0843840017914772,0.07844900339841843,0.07903999835252762,402,0.0,0.0
2024-12-04 00:00:00+00:00,0.07903999835252762,0.09282200038433075,0.07903999835252762,0.0914359986782074,63,0.0,0.0
2024-12-05 00:00:00+00:00,0.0914359986782074,0.0914359986782074,0.08349499851465225,0.08452299982309341,248,0.0,0.0
2024-12-06 00:00:00+00:00,0.08452299982309341,0.0886479988694191,0.08350799977779388,0.0837400034070015,280,0.0,0.0
2024-12-07 00:00:00+00:00,0.0837400034070015,0.09004099667072296,0.0837400034070015,0.09000500291585922,194,0.0,0.0
2024-12-08 00:00:00+00:00,0.09000500291585922,0.09000500291585922,0.08904000371694565,0.08927000313997269,140,0.0,0.0
2024-12-09 00:00:00+00:00,0.08927000313997269,0.09168300032615662,0.08549199998378754,0.08549199998378754,549,0.0,0.0
2024-12-10 00:00:00+00:00,0.08549199998378754,0.0879250019788742,0.08392299711704254,0.08657900243997574,58,0.0,0.0
2024-12-11 00:00:00+00:00,0.08657900243997574,0.09003499895334244,0.08657900243997574,0.09003499895334244,1,0.0,0.0
2024-12-12 00:00:00+00:00,0.09003499895334244,0.09003499895334244,0.07680399715900421,0.07680399715900421,705,0.0,0.0
2024-12-13 00:00:00+00:00,0.07680399715900421,0.07680399715900421,0.07353699952363968,0.07353699952363968,313,0.0,0.0
2024-12-14 00:00:00+00:00,0.07353699952363968,0.07353699952363968,0.06895600259304047,0.06896799802780151,212,0.0,0.0
2024-12-15 00:00:00+00:00,0.06896799802780151,0.06963499635457993,0.06896799802780151,0.06963499635457993,5,0.0,0.0
2024-12-16 00:00:00+00:00,0.06963499635457993,0.07183299958705902,0.06924699991941452,0.07183299958705902,65,0.0,0.0
2024-12-17 00:00:00+00:00,0.07183299958705902,0.07214300334453583,0.07145900279283524,0.07214300334453583,13,0.0,0.0
2024-12-18 00:00:00+00:00,0.07214300334453583,0.07214300334453583,0.06803999841213226,0.06803999841213226,17,0.0,0.0
2024-12-19 00:00:00+00:00,0.06803999841213226,0.06931000202894211,0.06454499810934067,0.06454499810934067,35,0.0,0.0
