TIMESTAMP,MENGO_OPEN_PRICE_USD,MENGO_HIGH_PRICE_USD,MENGO_LOW_PRICE_USD,MENGO_CLOSE_PRICE_USD,MENGO_VOLUME_USD,MENGO_DIVIDENDS_USD,MENGO_STOCK_SPLITS_USD
2023-01-03 00:00:00+00:00,0.5821229815483093,0.5923429727554321,0.5713160037994385,0.5791159868240356,210655,0.0,0.0
2023-01-04 00:00:00+00:00,0.578590989112854,0.5887280106544495,0.5743669867515564,0.5792149901390076,194001,0.0,0.0
2023-01-05 00:00:00+00:00,0.5798720121383667,0.6203929781913757,0.5742740035057068,0.598052978515625,352596,0.0,0.0
2023-01-06 00:00:00+00:00,0.5981550216674805,0.6065719723701477,0.5923600196838379,0.6010059714317322,177567,0.0,0.0
2023-01-07 00:00:00+00:00,0.6009380221366882,0.6716200113296509,0.5933340191841125,0.6323819756507874,366752,0.0,0.0
2023-01-08 00:00:00+00:00,0.6323819756507874,0.652072012424469,0.6077209711074829,0.6207159757614136,273613,0.0,0.0
2023-01-09 00:00:00+00:00,0.6207090020179749,0.6421390175819397,0.6067039966583252,0.6299970149993896,214340,0.0,0.0
2023-01-10 00:00:00+00:00,0.6301789879798889,0.6555179953575134,0.5967530012130737,0.631879985332489,266099,0.0,0.0
2023-01-11 00:00:00+00:00,0.6320220232009888,0.644349992275238,0.6190189719200134,0.6352699995040894,199429,0.0,0.0
2023-01-12 00:00:00+00:00,0.6302160024642944,0.6684659719467163,0.6206910014152527,0.6597219705581665,217048,0.0,0.0
2023-01-13 00:00:00+00:00,0.6598100066184998,0.687175989151001,0.6461910009384155,0.6683899760246277,196595,0.0,0.0
2023-01-14 00:00:00+00:00,0.6682339906692505,0.7545790076255798,0.6636059880256653,0.7395550012588501,242298,0.0,0.0
2023-01-15 00:00:00+00:00,0.7396119832992554,0.7644010186195374,0.7046449780464172,0.7594950199127197,242674,0.0,0.0
2023-01-16 00:00:00+00:00,0.7592039704322815,0.7753289937973022,0.7328569889068604,0.7500110268592834,231034,0.0,0.0
2023-01-17 00:00:00+00:00,0.7501659989356995,0.7633090019226074,0.7377989888191223,0.7382019758224487,225630,0.0,0.0
2023-01-18 00:00:00+00:00,0.7382209897041321,0.741769015789032,0.6760990023612976,0.6793749928474426,240035,0.0,0.0
2023-01-19 00:00:00+00:00,0.6796380281448364,0.6871119737625122,0.6618450284004211,0.6794559955596924,189224,0.0,0.0
2023-01-20 00:00:00+00:00,0.6796470284461975,0.7131080031394958,0.6740760207176208,0.7126970291137695,201695,0.0,0.0
2023-01-21 00:00:00+00:00,0.7126399874687195,0.7275069952011108,0.7036569714546204,0.7184759974479675,216613,0.0,0.0
2023-01-22 00:00:00+00:00,0.7184550166130066,0.7184550166130066,0.6989459991455078,0.7091209888458252,209220,0.0,0.0
2023-01-23 00:00:00+00:00,0.7096850275993347,0.7157829999923706,0.679498016834259,0.6994739770889282,215610,0.0,0.0
2023-01-24 00:00:00+00:00,0.6995450258255005,0.7093080282211304,0.6802979707717896,0.6886379718780518,215395,0.0,0.0
2023-01-25 00:00:00+00:00,0.6883580088615417,0.693261981010437,0.6773419976234436,0.6822659969329834,195003,0.0,0.0
2023-01-26 00:00:00+00:00,0.6823319792747498,0.6955829858779907,0.6779599785804749,0.6862080097198486,232327,0.0,0.0
2023-01-27 00:00:00+00:00,0.6859610080718994,0.7062230110168457,0.6679239869117737,0.6938269734382629,223043,0.0,0.0
2023-01-28 00:00:00+00:00,0.6938949823379517,0.7013520002365112,0.6757550239562988,0.6802129745483398,218130,0.0,0.0
2023-01-29 00:00:00+00:00,0.680213987827301,0.6852869987487793,0.674098014831543,0.6844670176506042,227676,0.0,0.0
2023-01-30 00:00:00+00:00,0.6844199895858765,0.6874160170555115,0.6494479775428772,0.653294026851654,232484,0.0,0.0
2023-01-31 00:00:00+00:00,0.6535590291023254,0.6667270064353943,0.6329929828643799,0.6445209980010986,201155,0.0,0.0
2023-02-01 00:00:00+00:00,0.6444529891014099,0.6701189875602722,0.6313239932060242,0.6639050245285034,189375,0.0,0.0
2023-02-02 00:00:00+00:00,0.6643229722976685,0.6991909742355347,0.6630979776382446,0.666100025177002,225966,0.0,0.0
2023-02-03 00:00:00+00:00,0.6659770011901855,0.6799880266189575,0.6494160294532776,0.6799880266189575,195405,0.0,0.0
2023-02-04 00:00:00+00:00,0.6799179911613464,0.7436559796333313,0.6684619784355164,0.7327160239219666,277102,0.0,0.0
2023-02-05 00:00:00+00:00,0.7331669926643372,0.7336580157279968,0.6999030113220215,0.7049170136451721,187752,0.0,0.0
2023-02-06 00:00:00+00:00,0.7049409747123718,0.7100110054016113,0.6948000192642212,0.7025790214538574,121384,0.0,0.0
2023-02-07 00:00:00+00:00,0.7026969790458679,0.7555199861526489,0.6169630289077759,0.6442750096321106,630228,0.0,0.0
2023-02-08 00:00:00+00:00,0.6440780162811279,0.6621289849281311,0.6177769899368286,0.6239320039749146,706305,0.0,0.0
2023-02-09 00:00:00+00:00,0.6240249872207642,0.6341689825057983,0.5872989892959595,0.5917230248451233,315697,0.0,0.0
2023-02-10 00:00:00+00:00,0.5917059779167175,0.5937920212745667,0.5648800134658813,0.5731019973754883,225129,0.0,0.0
2023-02-11 00:00:00+00:00,0.573078989982605,0.5883030295372009,0.5645390152931213,0.5841709971427917,216999,0.0,0.0
2023-02-12 00:00:00+00:00,0.5840640068054199,0.5971779823303223,0.5736269950866699,0.5815839767456055,185376,0.0,0.0
2023-02-13 00:00:00+00:00,0.5815770030021667,0.5847049951553345,0.5575159788131714,0.5579760074615479,208587,0.0,0.0
2023-02-14 00:00:00+00:00,0.5582029819488525,0.572272002696991,0.5545290112495422,0.5678629875183105,180395,0.0,0.0
2023-02-15 00:00:00+00:00,0.5679140090942383,0.5799160003662109,0.5599120259284973,0.5786849856376648,169425,0.0,0.0
2023-02-16 00:00:00+00:00,0.5777770280838013,0.5862939953804016,0.5637159943580627,0.5649930238723755,189049,0.0,0.0
2023-02-17 00:00:00+00:00,0.5647990107536316,0.5748249888420105,0.5621920228004456,0.5718910098075867,168287,0.0,0.0
2023-02-18 00:00:00+00:00,0.5718039870262146,0.5743129849433899,0.5601410269737244,0.5700100064277649,210789,0.0,0.0
2023-02-19 00:00:00+00:00,0.5702239871025085,0.5716699957847595,0.5581619739532471,0.5645689964294434,181872,0.0,0.0
2023-02-20 00:00:00+00:00,0.5648919939994812,0.5741040110588074,0.552856981754303,0.5700280070304871,157818,0.0,0.0
2023-02-21 00:00:00+00:00,0.5701169967651367,0.5778890252113342,0.5638620257377625,0.571973979473114,173215,0.0,0.0
2023-02-22 00:00:00+00:00,0.5719320178031921,0.5724089741706848,0.5564360022544861,0.5622689723968506,228623,0.0,0.0
2023-02-23 00:00:00+00:00,0.5622680187225342,0.5976049900054932,0.5582159757614136,0.5762659907341003,236776,0.0,0.0
2023-02-24 00:00:00+00:00,0.5758079886436462,0.8953830003738403,0.5704630017280579,0.6755539774894714,3179363,0.0,0.0
2023-02-25 00:00:00+00:00,0.675553023815155,0.7171930074691772,0.5990719795227051,0.6048539876937866,998013,0.0,0.0
2023-02-26 00:00:00+00:00,0.6048669815063477,0.6168559789657593,0.5837299823760986,0.5920820236206055,381919,0.0,0.0
2023-02-27 00:00:00+00:00,0.5920010209083557,0.5983179807662964,0.5739009976387024,0.5856199860572815,278492,0.0,0.0
2023-02-28 00:00:00+00:00,0.5856189727783203,0.5884159803390503,0.5558990240097046,0.5688560009002686,259038,0.0,0.0
2023-03-01 00:00:00+00:00,0.5689499974250793,0.5756329894065857,0.5589110255241394,0.5726690292358398,180728,0.0,0.0
2023-03-02 00:00:00+00:00,0.5726820230484009,0.5744990110397339,0.5548120141029358,0.5682500004768372,174449,0.0,0.0
2023-03-03 00:00:00+00:00,0.5683979988098145,0.5683979988098145,0.5251299738883972,0.5334780216217041,176825,0.0,0.0
2023-03-04 00:00:00+00:00,0.5334780216217041,0.5383710265159607,0.5252130031585693,0.5338249802589417,169582,0.0,0.0
2023-03-05 00:00:00+00:00,0.5338259935379028,0.5583500266075134,0.5259580016136169,0.5323920249938965,158752,0.0,0.0
2023-03-06 00:00:00+00:00,0.532397985458374,0.5368819832801819,0.5287749767303467,0.5308449864387512,152592,0.0,0.0
2023-03-07 00:00:00+00:00,0.5307909846305847,0.5412449836730957,0.5224180221557617,0.539758026599884,168381,0.0,0.0
2023-03-08 00:00:00+00:00,0.5397779941558838,0.552914023399353,0.5261539816856384,0.5295389890670776,182732,0.0,0.0
2023-03-09 00:00:00+00:00,0.5295019745826721,0.5295019745826721,0.45173099637031555,0.45303601026535034,194583,0.0,0.0
2023-03-10 00:00:00+00:00,0.45300498604774475,0.4769589900970459,0.4484719932079315,0.4754840135574341,191718,0.0,0.0
2023-03-11 00:00:00+00:00,0.47536298632621765,0.4778920114040375,0.4562720060348511,0.4617350101470947,148054,0.0,0.0
2023-03-12 00:00:00+00:00,0.4617530107498169,0.4788599908351898,0.4592919945716858,0.4744049906730652,157152,0.0,0.0
2023-03-13 00:00:00+00:00,0.474467009305954,0.49840599298477173,0.4738920032978058,0.49792999029159546,171359,0.0,0.0
2023-03-14 00:00:00+00:00,0.4979099929332733,0.5325149893760681,0.4774470031261444,0.503292977809906,226020,0.0,0.0
2023-03-15 00:00:00+00:00,0.5032529830932617,0.5274379849433899,0.47822698950767517,0.4897969961166382,177623,0.0,0.0
2023-03-16 00:00:00+00:00,0.48966699838638306,0.4976319968700409,0.47922199964523315,0.49680599570274353,132822,0.0,0.0
2023-03-17 00:00:00+00:00,0.4967919886112213,0.5169559717178345,0.4930489957332611,0.5151609778404236,137045,0.0,0.0
2023-03-18 00:00:00+00:00,0.5151039958000183,0.519228994846344,0.4990150034427643,0.5016430020332336,142652,0.0,0.0
2023-03-19 00:00:00+00:00,0.5014190077781677,0.5093929767608643,0.49467799067497253,0.5037969946861267,133037,0.0,0.0
2023-03-20 00:00:00+00:00,0.5036180019378662,0.507082998752594,0.48439300060272217,0.48994699120521545,160447,0.0,0.0
2023-03-21 00:00:00+00:00,0.4899210035800934,0.49479299783706665,0.48594799637794495,0.49202701449394226,145466,0.0,0.0
2023-03-22 00:00:00+00:00,0.4920650124549866,0.49671000242233276,0.4836589992046356,0.48708099126815796,141187,0.0,0.0
2023-03-23 00:00:00+00:00,0.48714199662208557,0.48714199662208557,0.4515799880027771,0.4694899916648865,182911,0.0,0.0
2023-03-24 00:00:00+00:00,0.46942299604415894,0.4695039987564087,0.43047600984573364,0.43432900309562683,169120,0.0,0.0
2023-03-25 00:00:00+00:00,0.434224009513855,0.4441260099411011,0.4318389892578125,0.44175899028778076,147760,0.0,0.0
2023-03-26 00:00:00+00:00,0.4417630136013031,0.4654659926891327,0.4410110116004944,0.45164400339126587,142726,0.0,0.0
2023-03-27 00:00:00+00:00,0.45135098695755005,0.48126500844955444,0.4366770088672638,0.44208699464797974,136199,0.0,0.0
2023-03-28 00:00:00+00:00,0.442128986120224,0.442874014377594,0.4172790050506592,0.42931100726127625,135972,0.0,0.0
2023-03-29 00:00:00+00:00,0.42920801043510437,0.4487769901752472,0.4276939928531647,0.44835200905799866,147522,0.0,0.0
2023-03-30 00:00:00+00:00,0.44789600372314453,0.4500640034675598,0.42782101035118103,0.440311998128891,122934,0.0,0.0
2023-03-31 00:00:00+00:00,0.44025400280952454,0.4530029892921448,0.4359990060329437,0.4479439854621887,109986,0.0,0.0
2023-04-01 00:00:00+00:00,0.44804099202156067,0.4703400135040283,0.44586700201034546,0.45249301195144653,137173,0.0,0.0
2023-04-02 00:00:00+00:00,0.4522950053215027,0.45448601245880127,0.4419560134410858,0.44367700815200806,116606,0.0,0.0
2023-04-03 00:00:00+00:00,0.44356200098991394,0.4533790051937103,0.4276979863643646,0.43718400597572327,115804,0.0,0.0
2023-04-04 00:00:00+00:00,0.4369870126247406,0.4549329876899719,0.4328320026397705,0.45083799958229065,112993,0.0,0.0
2023-04-05 00:00:00+00:00,0.45069101452827454,0.45689401030540466,0.4420599937438965,0.4506019949913025,207768,0.0,0.0
2023-04-06 00:00:00+00:00,0.4508019983768463,0.4556879997253418,0.4470899999141693,0.45101800560951233,355800,0.0,0.0
2023-04-07 00:00:00+00:00,0.45094001293182373,0.4623720049858093,0.43652498722076416,0.451445996761322,406233,0.0,0.0
2023-04-08 00:00:00+00:00,0.4515100121498108,0.6091439723968506,0.44930699467658997,0.49160701036453247,675292,0.0,0.0
2023-04-09 00:00:00+00:00,0.4915879964828491,0.5026969909667969,0.45548000931739807,0.46208900213241577,353405,0.0,0.0
2023-04-10 00:00:00+00:00,0.46202799677848816,0.5585049986839294,0.4544000029563904,0.4900650084018707,481038,0.0,0.0
2023-04-11 00:00:00+00:00,0.4908030033111572,0.4972339868545532,0.4725799858570099,0.47924599051475525,382914,0.0,0.0
2023-04-12 00:00:00+00:00,0.47892001271247864,0.48056700825691223,0.4626240134239197,0.4688799977302551,251851,0.0,0.0
2023-04-13 00:00:00+00:00,0.47489801049232483,0.47958600521087646,0.46755900979042053,0.47839099168777466,235127,0.0,0.0
2023-04-14 00:00:00+00:00,0.47851601243019104,0.49028798937797546,0.47203201055526733,0.4799340069293976,279021,0.0,0.0
2023-04-15 00:00:00+00:00,0.47994500398635864,0.5453100204467773,0.4763669967651367,0.5010290145874023,254615,0.0,0.0
2023-04-16 00:00:00+00:00,0.5010179877281189,0.551925003528595,0.5009430050849915,0.5173799991607666,420885,0.0,0.0
2023-04-17 00:00:00+00:00,0.5173730254173279,0.5180479884147644,0.4745570123195648,0.4882589876651764,398949,0.0,0.0
2023-04-18 00:00:00+00:00,0.48830199241638184,0.5466899871826172,0.4869379997253418,0.5112019777297974,449644,0.0,0.0
2023-04-19 00:00:00+00:00,0.5111770033836365,0.519457995891571,0.4672729969024658,0.48869699239730835,377149,0.0,0.0
2023-04-20 00:00:00+00:00,0.4886989891529083,0.4911609888076782,0.4660950005054474,0.4719200134277344,209759,0.0,0.0
2023-04-21 00:00:00+00:00,0.47192901372909546,0.4956600069999695,0.46430298686027527,0.46758198738098145,453151,0.0,0.0
2023-04-22 00:00:00+00:00,0.4675939977169037,0.4706999957561493,0.4411650002002716,0.4522550106048584,285668,0.0,0.0
2023-04-23 00:00:00+00:00,0.4522610008716583,0.45649999380111694,0.44534000754356384,0.45160800218582153,190222,0.0,0.0
2023-04-24 00:00:00+00:00,0.4516740143299103,0.46076399087905884,0.44539499282836914,0.44825199246406555,137439,0.0,0.0
2023-04-25 00:00:00+00:00,0.44813600182533264,0.4652259945869446,0.44813600182533264,0.46410199999809265,120228,0.0,0.0
2023-04-26 00:00:00+00:00,0.4641129970550537,0.486409991979599,0.4405759871006012,0.4495469927787781,244550,0.0,0.0
2023-04-27 00:00:00+00:00,0.4493759870529175,0.49759501218795776,0.44898900389671326,0.4753589928150177,211552,0.0,0.0
2023-04-28 00:00:00+00:00,0.47535601258277893,0.8420029878616333,0.47216901183128357,0.5723749995231628,1747349,0.0,0.0
2023-04-29 00:00:00+00:00,0.5728939771652222,0.574059009552002,0.4867759943008423,0.49312499165534973,303703,0.0,0.0
2023-04-30 00:00:00+00:00,0.49301600456237793,0.5093700289726257,0.466484010219574,0.4827370047569275,272780,0.0,0.0
2023-05-01 00:00:00+00:00,0.48273900151252747,0.4829150140285492,0.4529550075531006,0.46782299876213074,253465,0.0,0.0
2023-05-02 00:00:00+00:00,0.46783098578453064,0.4680689871311188,0.4575220048427582,0.4623259902000427,158191,0.0,0.0
2023-05-03 00:00:00+00:00,0.4621579945087433,0.476718008518219,0.45849698781967163,0.4742850065231323,129242,0.0,0.0
2023-05-04 00:00:00+00:00,0.4742969870567322,0.6459829807281494,0.47297900915145874,0.4907970130443573,479177,0.0,0.0
2023-05-05 00:00:00+00:00,0.490790992975235,0.5070310235023499,0.4758720099925995,0.4852370023727417,280796,0.0,0.0
2023-05-06 00:00:00+00:00,0.4851909875869751,0.5080239772796631,0.4809190034866333,0.48268699645996094,60287,0.0,0.0
2023-05-07 00:00:00+00:00,0.4826729893684387,0.49833399057388306,0.45782700181007385,0.4916360080242157,58591,0.0,0.0
2023-05-08 00:00:00+00:00,0.4915449917316437,0.4915449917316437,0.44535401463508606,0.44879400730133057,48042,0.0,0.0
2023-05-09 00:00:00+00:00,0.44880199432373047,0.4513620138168335,0.4351690113544464,0.4462850093841553,46655,0.0,0.0
2023-05-10 00:00:00+00:00,0.44617000222206116,0.45738399028778076,0.441089004278183,0.4520939886569977,34583,0.0,0.0
2023-05-11 00:00:00+00:00,0.452116996049881,0.4817189872264862,0.43713200092315674,0.4483700096607208,59369,0.0,0.0
2023-05-12 00:00:00+00:00,0.4484249949455261,0.4561299979686737,0.4382320046424866,0.4477429986000061,40087,0.0,0.0
2023-05-13 00:00:00+00:00,0.44772499799728394,0.47232601046562195,0.4428350031375885,0.45628300309181213,37333,0.0,0.0
2023-05-14 00:00:00+00:00,0.4562709927558899,0.46042200922966003,0.4465799927711487,0.4592689871788025,31937,0.0,0.0
2023-05-15 00:00:00+00:00,0.4591040015220642,0.4641279876232147,0.4452430009841919,0.45782899856567383,37824,0.0,0.0
2023-05-16 00:00:00+00:00,0.4575890004634857,0.4749169945716858,0.4507429897785187,0.4591130018234253,40081,0.0,0.0
2023-05-17 00:00:00+00:00,0.4590960144996643,0.4702650010585785,0.45625999569892883,0.46503299474716187,27156,0.0,0.0
2023-05-18 00:00:00+00:00,0.4651859998703003,0.4961239993572235,0.4648900032043457,0.4815790057182312,38955,0.0,0.0
2023-05-19 00:00:00+00:00,0.4816179871559143,0.5307329893112183,0.47556400299072266,0.48734599351882935,55800,0.0,0.0
2023-05-20 00:00:00+00:00,0.4874820113182068,0.4944800138473511,0.4668180048465729,0.47682300209999084,55815,0.0,0.0
2023-05-21 00:00:00+00:00,0.4767949879169464,0.4850099980831146,0.47055599093437195,0.47178998589515686,36717,0.0,0.0
2023-05-22 00:00:00+00:00,0.47170600295066833,0.4734790027141571,0.4622350037097931,0.4714469909667969,30519,0.0,0.0
2023-05-23 00:00:00+00:00,0.4711489975452423,0.48206600546836853,0.46716800332069397,0.46935099363327026,29527,0.0,0.0
2023-05-24 00:00:00+00:00,0.46936601400375366,0.4713059961795807,0.45099499821662903,0.45256200432777405,46096,0.0,0.0
2023-05-25 00:00:00+00:00,0.45275700092315674,0.45906201004981995,0.44343701004981995,0.45296600461006165,53286,0.0,0.0
2023-05-26 00:00:00+00:00,0.4529530107975006,0.4597730040550232,0.44512900710105896,0.4591189920902252,31566,0.0,0.0
2023-05-27 00:00:00+00:00,0.45910799503326416,0.4635159969329834,0.45525598526000977,0.4559360146522522,24846,0.0,0.0
2023-05-28 00:00:00+00:00,0.45592200756073,0.4629549980163574,0.45496898889541626,0.4609220027923584,25929,0.0,0.0
2023-05-29 00:00:00+00:00,0.4608680009841919,0.46387800574302673,0.44431498646736145,0.4471670091152191,34768,0.0,0.0
2023-05-30 00:00:00+00:00,0.44722598791122437,0.46169400215148926,0.4411889910697937,0.4603259861469269,27446,0.0,0.0
2023-05-31 00:00:00+00:00,0.46033400297164917,0.46041399240493774,0.4440949857234955,0.446956992149353,23677,0.0,0.0
2023-06-01 00:00:00+00:00,0.44694000482559204,0.45743000507354736,0.4393270015716553,0.45293501019477844,27947,0.0,0.0
2023-06-02 00:00:00+00:00,0.45293301343917847,0.45996400713920593,0.45212700963020325,0.4568980038166046,22824,0.0,0.0
2023-06-03 00:00:00+00:00,0.45684999227523804,0.45812100172042847,0.4483729898929596,0.4530470073223114,25738,0.0,0.0
2023-06-04 00:00:00+00:00,0.4530560076236725,0.45861899852752686,0.44661200046539307,0.44928500056266785,26018,0.0,0.0
2023-06-05 00:00:00+00:00,0.4490930140018463,0.45763900876045227,0.44417399168014526,0.45512399077415466,41123,0.0,0.0
2023-06-06 00:00:00+00:00,0.45512500405311584,0.4596109986305237,0.45129498839378357,0.4561690092086792,26086,0.0,0.0
2023-06-07 00:00:00+00:00,0.4561389982700348,0.4610440135002136,0.4445140063762665,0.4449099898338318,30672,0.0,0.0
2023-06-08 00:00:00+00:00,0.4449790120124817,0.45860999822616577,0.4415139853954315,0.454382985830307,27819,0.0,0.0
2023-06-09 00:00:00+00:00,0.45438599586486816,0.45966699719429016,0.4476119875907898,0.45391398668289185,27638,0.0,0.0
2023-06-10 00:00:00+00:00,0.453916996717453,0.471684992313385,0.35973501205444336,0.4020540118217468,63769,0.0,0.0
2023-06-11 00:00:00+00:00,0.40205198526382446,0.4113849997520447,0.3904680013656616,0.40049898624420166,24628,0.0,0.0
2023-06-12 00:00:00+00:00,0.40037399530410767,0.41256099939346313,0.39618098735809326,0.4110879898071289,24317,0.0,0.0
2023-06-13 00:00:00+00:00,0.41109800338745117,0.42822200059890747,0.4089379906654358,0.42508500814437866,38917,0.0,0.0
2023-06-14 00:00:00+00:00,0.42508500814437866,0.4289869964122772,0.4079490005970001,0.40979400277137756,59206,0.0,0.0
2023-06-15 00:00:00+00:00,0.4099529981613159,0.41981199383735657,0.3955569863319397,0.41238200664520264,65690,0.0,0.0
2023-06-16 00:00:00+00:00,0.41258999705314636,0.4228209853172302,0.40809598565101624,0.41157200932502747,53690,0.0,0.0
2023-06-17 00:00:00+00:00,0.4115779995918274,0.4520469903945923,0.40946900844573975,0.417928010225296,41691,0.0,0.0
2023-06-18 00:00:00+00:00,0.4177969992160797,0.4477669894695282,0.41748300194740295,0.42682400345802307,58271,0.0,0.0
2023-06-19 00:00:00+00:00,0.42696601152420044,0.436026006937027,0.4217909872531891,0.42785200476646423,65830,0.0,0.0
2023-06-20 00:00:00+00:00,0.4278630018234253,0.4373199939727783,0.4244309961795807,0.4279029965400696,36130,0.0,0.0
2023-06-21 00:00:00+00:00,0.4280090034008026,0.43317100405693054,0.4176180064678192,0.4243510067462921,33349,0.0,0.0
2023-06-22 00:00:00+00:00,0.4243670105934143,0.44872498512268066,0.42392200231552124,0.44175800681114197,35077,0.0,0.0
2023-06-23 00:00:00+00:00,0.44179800152778625,0.44796401262283325,0.44019100069999695,0.44511500000953674,28041,0.0,0.0
2023-06-24 00:00:00+00:00,0.4451180100440979,0.4454120099544525,0.44159701466560364,0.4430220127105713,19876,0.0,0.0
2023-06-25 00:00:00+00:00,0.44297298789024353,0.45610299706459045,0.4412130117416382,0.4504689872264862,29022,0.0,0.0
2023-06-26 00:00:00+00:00,0.4505560100078583,0.45109298825263977,0.41892901062965393,0.42482098937034607,32066,0.0,0.0
2023-06-27 00:00:00+00:00,0.42483800649642944,0.4338879883289337,0.4246180057525635,0.43327000737190247,23771,0.0,0.0
2023-06-28 00:00:00+00:00,0.43322500586509705,0.43357598781585693,0.411298006772995,0.4154140055179596,28511,0.0,0.0
2023-06-29 00:00:00+00:00,0.4154829978942871,0.4534449875354767,0.41031700372695923,0.4205549955368042,36052,0.0,0.0
2023-06-30 00:00:00+00:00,0.42054399847984314,0.435140997171402,0.41554901003837585,0.43164101243019104,28994,0.0,0.0
2023-07-01 00:00:00+00:00,0.4317219853401184,0.432437002658844,0.4234499931335449,0.4287329912185669,25094,0.0,0.0
2023-07-02 00:00:00+00:00,0.4284909963607788,0.5887060165405273,0.41949400305747986,0.4251039922237396,115576,0.0,0.0
2023-07-03 00:00:00+00:00,0.42532598972320557,0.6184419989585876,0.42322298884391785,0.4556640088558197,455054,0.0,0.0
2023-07-04 00:00:00+00:00,0.4556570053100586,0.4637430012226105,0.42378801107406616,0.43459001183509827,87089,0.0,0.0
2023-07-05 00:00:00+00:00,0.4345940053462982,0.44444701075553894,0.4253779947757721,0.4286080002784729,45512,0.0,0.0
2023-07-06 00:00:00+00:00,0.42863398790359497,0.4348770081996918,0.37144699692726135,0.39973700046539307,109159,0.0,0.0
2023-07-07 00:00:00+00:00,0.39990800619125366,0.41521701216697693,0.39504000544548035,0.4063349962234497,72102,0.0,0.0
2023-07-08 00:00:00+00:00,0.4064350128173828,0.42440301179885864,0.3974129855632782,0.4032970070838928,51872,0.0,0.0
2023-07-09 00:00:00+00:00,0.40330401062965393,0.42048901319503784,0.40198901295661926,0.4113689959049225,38603,0.0,0.0
2023-07-10 00:00:00+00:00,0.41136300563812256,0.4118170142173767,0.3968909978866577,0.40061500668525696,28687,0.0,0.0
2023-07-11 00:00:00+00:00,0.40089699625968933,0.4069629907608032,0.39788299798965454,0.4044080078601837,25297,0.0,0.0
2023-07-12 00:00:00+00:00,0.4044100046157837,0.40836700797080994,0.39673200249671936,0.4019320011138916,26424,0.0,0.0
2023-07-13 00:00:00+00:00,0.4019309878349304,0.42046600580215454,0.39815300703048706,0.4191719889640808,35306,0.0,0.0
2023-07-14 00:00:00+00:00,0.41923099756240845,0.429082989692688,0.41121599078178406,0.4179770052433014,31090,0.0,0.0
2023-07-15 00:00:00+00:00,0.4180159866809845,0.4281019866466522,0.413237988948822,0.424237996339798,25105,0.0,0.0
2023-07-16 00:00:00+00:00,0.42396000027656555,0.42559701204299927,0.4143190085887909,0.41439199447631836,24196,0.0,0.0
2023-07-17 00:00:00+00:00,0.4143890142440796,0.45554500818252563,0.40886199474334717,0.4212949872016907,238959,0.0,0.0
2023-07-18 00:00:00+00:00,0.4212769865989685,0.4217739999294281,0.410614013671875,0.4183160066604614,57393,0.0,0.0
2023-07-19 00:00:00+00:00,0.41810399293899536,0.4182850122451782,0.3813599944114685,0.4041840136051178,69454,0.0,0.0
2023-07-20 00:00:00+00:00,0.40423300862312317,0.4046800136566162,0.3974260091781616,0.40316900610923767,55160,0.0,0.0
2023-07-21 00:00:00+00:00,0.4033359885215759,0.40853700041770935,0.3999130129814148,0.40725600719451904,48041,0.0,0.0
2023-07-22 00:00:00+00:00,0.40714600682258606,0.41863900423049927,0.40270400047302246,0.4116019904613495,34185,0.0,0.0
2023-07-23 00:00:00+00:00,0.41162800788879395,0.5052899718284607,0.411532998085022,0.41922301054000854,134352,0.0,0.0
2023-07-24 00:00:00+00:00,0.41919299960136414,0.4202739894390106,0.3975139856338501,0.40117400884628296,35009,0.0,0.0
2023-07-25 00:00:00+00:00,0.40105900168418884,1.7171709537506104,0.40094900131225586,0.7706140279769897,4434973,0.0,0.0
2023-07-26 00:00:00+00:00,0.7699159979820251,0.7712510228157043,0.5111160278320312,0.5410060286521912,985205,0.0,0.0
2023-07-27 00:00:00+00:00,0.5409989953041077,0.5719450116157532,0.4957810044288635,0.5043179988861084,354218,0.0,0.0
2023-07-28 00:00:00+00:00,0.5044639706611633,0.5245000123977661,0.4845860004425049,0.5189170241355896,138438,0.0,0.0
2023-07-29 00:00:00+00:00,0.5188990235328674,0.5293999910354614,0.5007079839706421,0.5044779777526855,99062,0.0,0.0
2023-07-30 00:00:00+00:00,0.5045610070228577,0.5090780258178711,0.48914000391960144,0.48914000391960144,58775,0.0,0.0
2023-07-31 00:00:00+00:00,0.48894399404525757,0.515824019908905,0.48692700266838074,0.5113670229911804,94897,0.0,0.0
2023-08-01 00:00:00+00:00,0.5113760232925415,0.5121669769287109,0.4796670079231262,0.49360400438308716,53966,0.0,0.0
2023-08-02 00:00:00+00:00,0.4934599995613098,0.5026410222053528,0.4836600124835968,0.49486199021339417,72366,0.0,0.0
2023-08-03 00:00:00+00:00,0.49483999609947205,0.4958550035953522,0.4126800000667572,0.49018698930740356,67295,0.0,0.0
2023-08-04 00:00:00+00:00,0.49016299843788147,0.5005900263786316,0.484811007976532,0.4922040104866028,113911,0.0,0.0
2023-08-05 00:00:00+00:00,0.49217501282691956,0.5031520128250122,0.4781680107116699,0.4915759861469269,237100,0.0,0.0
2023-08-06 00:00:00+00:00,0.4915820062160492,0.4978629946708679,0.4799869954586029,0.48804301023483276,123141,0.0,0.0
2023-08-07 00:00:00+00:00,0.4880410134792328,0.4996519982814789,0.48186901211738586,0.482138991355896,105428,0.0,0.0
