TIMESTAMP,YUSD_OPEN_PRICE_USD,YUSD_HIGH_PRICE_USD,YUSD_LOW_PRICE_USD,YUSD_CLOSE_PRICE_USD,YUSD_VOLUME_USD,YUSD_DIVIDENDS_USD,YUSD_STOCK_SPLITS_USD
2024-09-11 00:00:00+00:00,0.9933940172195435,0.9933940172195435,0.9933940172195435,0.9933940172195435,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.9933940172195435,0.9935910105705261,0.9933940172195435,0.9935910105705261,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.9935910105705261,0.9935910105705261,0.9935910105705261,0.9935910105705261,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.9935910105705261,0.9937000274658203,0.9927489757537842,0.9937000274658203,33,0.0,0.0
2024-09-15 00:00:00+00:00,0.9937000274658203,0.9937000274658203,0.9937000274658203,0.9937000274658203,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.9937000274658203,0.9937000274658203,0.9925670027732849,0.9925670027732849,5,0.0,0.0
2024-09-17 00:00:00+00:00,0.9925670027732849,0.9925670027732849,0.9925670027732849,0.9925670027732849,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.9925670027732849,0.9925670027732849,0.9925670027732849,0.9925670027732849,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.9925670027732849,0.993461012840271,0.9925670027732849,0.993461012840271,2,0.0,0.0
2024-09-20 00:00:00+00:00,0.993461012840271,0.9935770034790039,0.993461012840271,0.9935770034790039,69,0.0,0.0
2024-09-21 00:00:00+00:00,0.9935770034790039,0.9935770034790039,0.9935770034790039,0.9935770034790039,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.9935770034790039,0.9935770034790039,0.9935770034790039,0.9935770034790039,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.9935770034790039,0.9935770034790039,0.9935770034790039,0.9935770034790039,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.9935770034790039,0.9935770034790039,0.9935770034790039,0.9935770034790039,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.9935770034790039,0.9935770034790039,0.9935770034790039,0.9935770034790039,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.9935770034790039,0.9935770034790039,0.9932649731636047,0.9932649731636047,1,0.0,0.0
2024-09-27 00:00:00+00:00,0.9932649731636047,0.993573009967804,0.9932649731636047,0.993573009967804,39,0.0,0.0
2024-09-28 00:00:00+00:00,0.993573009967804,0.993573009967804,0.993573009967804,0.993573009967804,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.993573009967804,0.993573009967804,0.993573009967804,0.993573009967804,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.993573009967804,0.993573009967804,0.9926980137825012,0.9926980137825012,37,0.0,0.0
2024-10-01 00:00:00+00:00,0.9926980137825012,0.9926980137825012,0.9925379753112793,0.9925379753112793,34,0.0,0.0
2024-10-02 00:00:00+00:00,0.9925379753112793,0.9939249753952026,0.9925379753112793,0.9939249753952026,1,0.0,0.0
2024-10-03 00:00:00+00:00,0.9939249753952026,0.9939249753952026,0.9925979971885681,0.9925979971885681,24,0.0,0.0
2024-10-04 00:00:00+00:00,0.9925979971885681,0.9934859871864319,0.9925979971885681,0.9934859871864319,5,0.0,0.0
2024-10-05 00:00:00+00:00,0.9934859871864319,0.9934859871864319,0.9926249980926514,0.9926249980926514,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.9926249980926514,0.993511974811554,0.9926249980926514,0.993511974811554,34,0.0,0.0
2024-10-07 00:00:00+00:00,0.993511974811554,0.9935320019721985,0.993511974811554,0.9935320019721985,2,0.0,0.0
2024-10-08 00:00:00+00:00,0.9935320019721985,0.9935320019721985,0.9935320019721985,0.9935320019721985,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.9935320019721985,0.9935320019721985,0.9922239780426025,0.9922239780426025,2,0.0,0.0
2024-10-10 00:00:00+00:00,0.9922239780426025,0.9922239780426025,0.9921910166740417,0.9921910166740417,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.9921910166740417,0.9932810068130493,0.9921910166740417,0.9932810068130493,1,0.0,0.0
2024-10-12 00:00:00+00:00,0.9932810068130493,0.9933639764785767,0.9932810068130493,0.9932990074157715,39,0.0,0.0
2024-10-13 00:00:00+00:00,0.9932990074157715,0.9932990074157715,0.992609977722168,0.992609977722168,4,0.0,0.0
2024-10-14 00:00:00+00:00,0.992609977722168,0.9932199716567993,0.992609977722168,0.9932199716567993,1,0.0,0.0
2024-10-15 00:00:00+00:00,0.9932199716567993,0.9932199716567993,0.9924139976501465,0.9924139976501465,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.9924139976501465,0.9934859871864319,0.9924139976501465,0.9934859871864319,4,0.0,0.0
2024-10-17 00:00:00+00:00,0.9934859871864319,0.9934859871864319,0.9923809766769409,0.9923809766769409,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.9923809766769409,0.9923809766769409,0.9923809766769409,0.9923809766769409,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.9923809766769409,0.9923809766769409,0.9923809766769409,0.9923809766769409,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.9923809766769409,0.9923809766769409,0.9923809766769409,0.9923809766769409,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.9923809766769409,0.9926570057868958,0.9923809766769409,0.9926509857177734,2,0.0,0.0
2024-10-22 00:00:00+00:00,0.9926509857177734,0.9926509857177734,0.9926509857177734,0.9926509857177734,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.9926509857177734,0.9926509857177734,0.9918529987335205,0.9918529987335205,302,0.0,0.0
2024-10-24 00:00:00+00:00,0.9918529987335205,0.9927729964256287,0.9918529987335205,0.9927729964256287,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.9927729964256287,0.9927729964256287,0.9920790195465088,0.9920790195465088,21,0.0,0.0
2024-10-26 00:00:00+00:00,0.9920790195465088,0.9920790195465088,0.9920790195465088,0.9920790195465088,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.9920790195465088,0.9920790195465088,0.9918040037155151,0.9918040037155151,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.9918040037155151,0.9926199913024902,0.9918040037155151,0.991890013217926,2,0.0,0.0
2024-10-29 00:00:00+00:00,0.991890013217926,0.9930269718170166,0.991890013217926,0.9930269718170166,2,0.0,0.0
2024-10-30 00:00:00+00:00,0.9930269718170166,0.9930269718170166,0.9930269718170166,0.9930269718170166,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.9930269718170166,0.9930269718170166,0.9921960234642029,0.9923490285873413,5,0.0,0.0
2024-11-01 00:00:00+00:00,0.9923490285873413,0.9924039840698242,0.9923490285873413,0.9924039840698242,4,0.0,0.0
2024-11-02 00:00:00+00:00,0.9924039840698242,0.992576003074646,0.9924039840698242,0.992576003074646,19,0.0,0.0
2024-11-03 00:00:00+00:00,0.992576003074646,0.9933120012283325,0.9923819899559021,0.9933120012283325,26,0.0,0.0
2024-11-04 00:00:00+00:00,0.9933120012283325,0.9933120012283325,0.9933120012283325,0.9933120012283325,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.9933120012283325,0.9934250116348267,0.9925159811973572,0.9925159811973572,1999,0.0,0.0
2024-11-06 00:00:00+00:00,0.9925159811973572,0.9933410286903381,0.9925159811973572,0.9933410286903381,1,0.0,0.0
2024-11-07 00:00:00+00:00,0.9933410286903381,0.9934769868850708,0.9927859902381897,0.9934239983558655,502,0.0,0.0
2024-11-08 00:00:00+00:00,0.9934239983558655,0.9934239983558655,0.9933840036392212,0.9933840036392212,10,0.0,0.0
2024-11-09 00:00:00+00:00,0.9933840036392212,0.993698000907898,0.9933840036392212,0.993698000907898,9,0.0,0.0
2024-11-10 00:00:00+00:00,0.993698000907898,0.993698000907898,0.9932420253753662,0.9933670163154602,33,0.0,0.0
2024-11-11 00:00:00+00:00,0.9933670163154602,0.993910014629364,0.9933670163154602,0.993910014629364,39,0.0,0.0
2024-11-12 00:00:00+00:00,0.993910014629364,0.993910014629364,0.992402970790863,0.9926300048828125,150,0.0,0.0
2024-11-13 00:00:00+00:00,0.9926300048828125,0.9932039976119995,0.9921780228614807,0.9921780228614807,9,0.0,0.0
2024-11-14 00:00:00+00:00,0.9921780228614807,0.9921780228614807,0.991549015045166,0.991549015045166,41,0.0,0.0
2024-11-15 00:00:00+00:00,0.991549015045166,0.991549015045166,0.9914489984512329,0.9914489984512329,42,0.0,0.0
2024-11-16 00:00:00+00:00,0.9924889802932739,0.9924899935722351,0.9924889802932739,0.9924899935722351,4,0.0,0.0
2024-11-17 00:00:00+00:00,0.9924899935722351,0.9925240278244019,0.9914550185203552,0.9914550185203552,50,0.0,0.0
2024-11-18 00:00:00+00:00,0.9914550185203552,0.9914550185203552,0.9913970232009888,0.9913970232009888,23,0.0,0.0
2024-11-19 00:00:00+00:00,0.9913970232009888,0.9913970232009888,0.9913970232009888,0.9913970232009888,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.9913970232009888,0.9929050207138062,0.9913970232009888,0.9919710159301758,25,0.0,0.0
2024-11-21 00:00:00+00:00,0.9919710159301758,0.9925249814987183,0.9919710159301758,0.9925249814987183,3,0.0,0.0
2024-11-22 00:00:00+00:00,0.9925249814987183,0.9930629730224609,0.991832971572876,0.9930629730224609,118,0.0,0.0
2024-11-23 00:00:00+00:00,0.9930629730224609,0.9930629730224609,0.992143988609314,0.992143988609314,86,0.0,0.0
2024-11-24 00:00:00+00:00,0.992143988609314,0.9927859902381897,0.992143988609314,0.9927859902381897,32,0.0,0.0
2024-11-25 00:00:00+00:00,0.9927859902381897,0.9930300116539001,0.9916880130767822,0.9918630123138428,199,0.0,0.0
2024-11-26 00:00:00+00:00,0.9918630123138428,0.9925730228424072,0.9916880130767822,0.9925730228424072,80,0.0,0.0
2024-11-27 00:00:00+00:00,0.9925730228424072,0.9925730228424072,0.9925730228424072,0.9925730228424072,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.9925730228424072,0.9925730228424072,0.991894006729126,0.991894006729126,28,0.0,0.0
2024-11-29 00:00:00+00:00,0.991894006729126,0.9929460287094116,0.991894006729126,0.992792010307312,3,0.0,0.0
2024-11-30 00:00:00+00:00,0.992792010307312,0.992792010307312,0.9927390217781067,0.9927390217781067,58,0.0,0.0
2024-12-01 00:00:00+00:00,0.9927390217781067,0.9927390217781067,0.9915140271186829,0.9915140271186829,1585,0.0,0.0
2024-12-02 00:00:00+00:00,0.9915140271186829,0.9921889901161194,0.9915140271186829,0.9920380115509033,79,0.0,0.0
2024-12-03 00:00:00+00:00,0.9920380115509033,0.9920380115509033,0.9909530282020569,0.9913439750671387,3,0.0,0.0
2024-12-04 00:00:00+00:00,0.9913439750671387,0.9920809864997864,0.9913439750671387,0.9920809864997864,6,0.0,0.0
2024-12-05 00:00:00+00:00,0.9920809864997864,0.9920899868011475,0.9920809864997864,0.9920899868011475,1,0.0,0.0
2024-12-06 00:00:00+00:00,0.9920899868011475,0.9920899868011475,0.9920899868011475,0.9920899868011475,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.9920899868011475,0.9920899868011475,0.9920899868011475,0.9920899868011475,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.9920899868011475,0.9920899868011475,0.9909390211105347,0.9909390211105347,1538,0.0,0.0
2024-12-09 00:00:00+00:00,0.9909390211105347,0.9909390211105347,0.9909390211105347,0.9909390211105347,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.9909390211105347,0.9911969900131226,0.9906960129737854,0.9911969900131226,7,0.0,0.0
2024-12-11 00:00:00+00:00,0.9911969900131226,0.9916669726371765,0.9911969900131226,0.9914929866790771,60,0.0,0.0
2024-12-12 00:00:00+00:00,0.9914929866790771,0.9914929866790771,0.9912400245666504,0.9913910031318665,67,0.0,0.0
2024-12-13 00:00:00+00:00,0.9913910031318665,0.9913910031318665,0.9912490248680115,0.9912490248680115,2,0.0,0.0
2024-12-14 00:00:00+00:00,0.9912490248680115,0.9912490248680115,0.9912490248680115,0.9912490248680115,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.9912490248680115,0.9912490248680115,0.9901840090751648,0.9902409911155701,104,0.0,0.0
2024-12-16 00:00:00+00:00,0.9902409911155701,0.9903759956359863,0.9901480078697205,0.9903759956359863,4,0.0,0.0
2024-12-17 00:00:00+00:00,0.9903759956359863,0.9910420179367065,0.9901750087738037,0.9901750087738037,12,0.0,0.0
2024-12-18 00:00:00+00:00,0.9901750087738037,0.9952110052108765,0.9901750087738037,0.9935749769210815,16422,0.0,0.0
2024-12-19 00:00:00+00:00,0.9935749769210815,0.9948359727859497,0.9933850169181824,0.9933850169181824,2279,0.0,0.0
2024-12-20 00:00:00+00:00,0.9933850169181824,0.9958770275115967,0.9933099746704102,0.9933099746704102,7474,0.0,0.0
2024-12-21 00:00:00+00:00,0.9933099746704102,0.9939330220222473,0.9910719990730286,0.9934859871864319,8558,0.0,0.0
2024-12-22 00:00:00+00:00,0.9934859871864319,0.9940720200538635,0.9928179979324341,0.9928600192070007,56,0.0,0.0
2024-12-23 00:00:00+00:00,0.9928600192070007,0.9935470223426819,0.9909859895706177,0.9909859895706177,1976,0.0,0.0
2024-12-24 00:00:00+00:00,0.9909859895706177,0.9923120141029358,0.9909859895706177,0.9922429919242859,18,0.0,0.0
2024-12-25 00:00:00+00:00,0.9922429919242859,0.9922429919242859,0.9909210205078125,0.9909210205078125,10,0.0,0.0
2024-12-26 00:00:00+00:00,0.9909210205078125,0.9909510016441345,0.990896999835968,0.9909510016441345,4,0.0,0.0
2024-12-27 00:00:00+00:00,0.9909510016441345,0.9909510016441345,0.9906690120697021,0.9906690120697021,8,0.0,0.0
2024-12-28 00:00:00+00:00,0.9906690120697021,0.9912790060043335,0.9906690120697021,0.9912790060043335,1,0.0,0.0
2024-12-29 00:00:00+00:00,0.9912790060043335,0.9912790060043335,0.9902970194816589,0.9902970194816589,8,0.0,0.0
2024-12-30 00:00:00+00:00,0.9902970194816589,0.9916239976882935,0.9902970194816589,0.9908440113067627,1094,0.0,0.0
2024-12-31 00:00:00+00:00,0.9908440113067627,0.9915549755096436,0.990746021270752,0.9915549755096436,3,0.0,0.0
2025-01-01 00:00:00+00:00,0.9915549755096436,0.9915549755096436,0.991034984588623,0.9913049936294556,3,0.0,0.0
2025-01-02 00:00:00+00:00,0.9913049936294556,0.9913640022277832,0.990211009979248,0.990211009979248,31,0.0,0.0
2025-01-03 00:00:00+00:00,0.990211009979248,0.9908689856529236,0.990211009979248,0.9907450079917908,16,0.0,0.0
2025-01-04 00:00:00+00:00,0.9907450079917908,0.9907450079917908,0.9907450079917908,0.9907450079917908,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.9907450079917908,0.9907450079917908,0.9907450079917908,0.9907450079917908,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.9907450079917908,0.9912880063056946,0.9904130101203918,0.9904130101203918,71,0.0,0.0
2025-01-07 00:00:00+00:00,0.9904130101203918,0.9906619787216187,0.9901679754257202,0.9901679754257202,67,0.0,0.0
2025-01-08 00:00:00+00:00,0.9901679754257202,0.9904260039329529,0.9901549816131592,0.9901549816131592,25,0.0,0.0
2025-01-09 00:00:00+00:00,0.9901549816131592,0.9909510016441345,0.9900879859924316,0.9900879859924316,26,0.0,0.0
2025-01-10 00:00:00+00:00,0.9900879859924316,0.9915310144424438,0.9900879859924316,0.9915310144424438,10,0.0,0.0
2025-01-11 00:00:00+00:00,0.9915310144424438,0.9915310144424438,0.9903119802474976,0.9903119802474976,1,0.0,0.0
2025-01-12 00:00:00+00:00,0.9903119802474976,0.9903119802474976,0.9903119802474976,0.9903119802474976,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.9903119802474976,0.9908580183982849,0.9901300072669983,0.9907780289649963,53,0.0,0.0
2025-01-14 00:00:00+00:00,0.9907780289649963,0.9908199906349182,0.9907699823379517,0.9907699823379517,14,0.0,0.0
2025-01-15 00:00:00+00:00,0.9907699823379517,0.9913930296897888,0.9900739789009094,0.9910669922828674,42,0.0,0.0
2025-01-16 00:00:00+00:00,0.9910669922828674,0.9910669922828674,0.990447998046875,0.990447998046875,1,0.0,0.0
2025-01-17 00:00:00+00:00,0.990447998046875,0.991237998008728,0.9902740120887756,0.991237998008728,29,0.0,0.0
2025-01-18 00:00:00+00:00,0.991237998008728,0.991237998008728,0.9901019930839539,0.9901019930839539,2,0.0,0.0
2025-01-19 00:00:00+00:00,0.9901019930839539,0.9911670088768005,0.9893050193786621,0.990202009677887,23,0.0,0.0
2025-01-20 00:00:00+00:00,0.990202009677887,0.9910309910774231,0.987762987613678,0.9906020164489746,31,0.0,0.0
2025-01-21 00:00:00+00:00,0.9906020164489746,0.9917259812355042,0.990418016910553,0.9917259812355042,23,0.0,0.0
2025-01-22 00:00:00+00:00,0.9917259812355042,0.9918209910392761,0.9917259812355042,0.9918209910392761,652,0.0,0.0
2025-01-23 00:00:00+00:00,0.9918209910392761,0.9920790195465088,0.9911450147628784,0.9920439720153809,5,0.0,0.0
2025-01-24 00:00:00+00:00,0.9920439720153809,0.9920439720153809,0.99201500415802,0.99201500415802,1,0.0,0.0
2025-01-25 00:00:00+00:00,0.99201500415802,0.99201500415802,0.9918559789657593,0.9918559789657593,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.9918559789657593,0.9918559789657593,0.990867018699646,0.990867018699646,4,0.0,0.0
2025-01-27 00:00:00+00:00,0.990867018699646,0.9922530055046082,0.990867018699646,0.9922530055046082,50,0.0,0.0
2025-01-28 00:00:00+00:00,0.9922530055046082,0.9922530055046082,0.9909890294075012,0.9917340278625488,9,0.0,0.0
2025-01-29 00:00:00+00:00,0.9917340278625488,0.9919899702072144,0.9909780025482178,0.9910889863967896,15,0.0,0.0
2025-01-30 00:00:00+00:00,0.9910889863967896,0.9920390248298645,0.9905700087547302,0.9910100102424622,654,0.0,0.0
2025-01-31 00:00:00+00:00,0.9910100102424622,0.9913089871406555,0.9904289841651917,0.9904289841651917,28,0.0,0.0
2025-02-01 00:00:00+00:00,0.9904289841651917,0.9912199974060059,0.9901859760284424,0.9905570149421692,48,0.0,0.0
2025-02-02 00:00:00+00:00,0.9905570149421692,0.9911869764328003,0.9900079965591431,0.9901189804077148,94,0.0,0.0
2025-02-03 00:00:00+00:00,0.9901189804077148,0.9919319748878479,0.9898160099983215,0.9907649755477905,135,0.0,0.0
2025-02-04 00:00:00+00:00,0.9907649755477905,0.9915890097618103,0.9899550080299377,0.9899550080299377,16,0.0,0.0
2025-02-05 00:00:00+00:00,0.9899550080299377,0.9912949800491333,0.9899550080299377,0.9906290173530579,5,0.0,0.0
2025-02-06 00:00:00+00:00,0.9906290173530579,0.9914900064468384,0.9905120134353638,0.9905120134353638,29,0.0,0.0
2025-02-07 00:00:00+00:00,0.9905120134353638,0.9915860295295715,0.9904189705848694,0.9906659722328186,12,0.0,0.0
2025-02-08 00:00:00+00:00,0.9906659722328186,0.9914420247077942,0.9904360175132751,0.9912599921226501,2,0.0,0.0
2025-02-09 00:00:00+00:00,0.9912599921226501,0.9920179843902588,0.9903119802474976,0.9920179843902588,13,0.0,0.0
2025-02-10 00:00:00+00:00,0.9920179843902588,0.9920179843902588,0.9911869764328003,0.9911869764328003,2,0.0,0.0
2025-02-11 00:00:00+00:00,0.9911869764328003,0.9915879964828491,0.9903519749641418,0.9904159903526306,35,0.0,0.0
2025-02-12 00:00:00+00:00,0.9904159903526306,0.9911990165710449,0.9900910258293152,0.9902330040931702,12,0.0,0.0
2025-02-13 00:00:00+00:00,0.9902330040931702,0.9910860061645508,0.9901019930839539,0.9902250170707703,4,0.0,0.0
2025-02-14 00:00:00+00:00,0.9902250170707703,0.9912729859352112,0.9902250170707703,0.991258978843689,11,0.0,0.0
2025-02-15 00:00:00+00:00,0.991258978843689,0.991349995136261,0.9903370141983032,0.9912279844284058,3,0.0,0.0
2025-02-16 00:00:00+00:00,0.9912279844284058,0.991254985332489,0.9904050230979919,0.991254985332489,2,0.0,0.0
2025-02-17 00:00:00+00:00,0.991254985332489,0.991491973400116,0.9904199838638306,0.9913330078125,5,0.0,0.0
2025-02-18 00:00:00+00:00,0.9913330078125,0.9913330078125,0.9903339743614197,0.9903789758682251,34,0.0,0.0
2025-02-19 00:00:00+00:00,0.9903789758682251,0.9903789758682251,0.9903789758682251,0.9903789758682251,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.9903789758682251,0.9911980032920837,0.9901080131530762,0.9911980032920837,15,0.0,0.0
2025-02-21 00:00:00+00:00,0.9911980032920837,0.9911980032920837,0.9901459813117981,0.99092698097229,20,0.0,0.0
2025-02-22 00:00:00+00:00,0.99092698097229,0.9911360144615173,0.9903119802474976,0.9903119802474976,8,0.0,0.0
2025-02-23 00:00:00+00:00,0.9903119802474976,0.9903119802474976,0.9901340007781982,0.9902200102806091,2,0.0,0.0
2025-02-24 00:00:00+00:00,0.9902200102806091,0.9904940128326416,0.9901090264320374,0.990218997001648,27,0.0,0.0
2025-02-25 00:00:00+00:00,0.990218997001648,0.9936850070953369,0.990218997001648,0.9927539825439453,9128,0.0,0.0
2025-02-26 00:00:00+00:00,0.9927539825439453,0.9935389757156372,0.9922209978103638,0.9923840165138245,1040,0.0,0.0
2025-02-27 00:00:00+00:00,0.9923840165138245,0.9923840165138245,0.990755021572113,0.990755021572113,1111,0.0,0.0
2025-02-28 00:00:00+00:00,0.990755021572113,0.9921320080757141,0.9906669855117798,0.9917730093002319,38,0.0,0.0
2025-03-01 00:00:00+00:00,0.9917730093002319,0.992048978805542,0.9909440279006958,0.992048978805542,781,0.0,0.0
2025-03-02 00:00:00+00:00,0.992048978805542,0.9923239946365356,0.9912530183792114,0.9923239946365356,65,0.0,0.0
2025-03-03 00:00:00+00:00,0.9923239946365356,0.994018018245697,0.991191029548645,0.9938859939575195,5869,0.0,0.0
2025-03-04 00:00:00+00:00,0.9938859939575195,0.9949889779090881,0.9937949776649475,0.9949889779090881,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.9949889779090881,0.9949929714202881,0.9942449927330017,0.9942449927330017,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.9942449927330017,0.9953410029411316,0.9942449927330017,0.9951959848403931,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.9951959848403931,0.9952059984207153,0.9943559765815735,0.9952059984207153,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.9952059984207153,0.9952059984207153,0.9943050146102905,0.9950010180473328,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.9950010180473328,0.9950010180473328,0.9941779971122742,0.9943040013313293,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.9943040013313293,0.9943469762802124,0.9939730167388916,0.9939730167388916,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.9939730167388916,0.9949150085449219,0.9939720034599304,0.9949150085449219,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.9949150085449219,0.9949190020561218,0.9948769807815552,0.9948970079421997,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.9948970079421997,0.9949870109558105,0.9942989945411682,0.9949520230293274,43,0.0,0.0
2025-03-14 00:00:00+00:00,0.9949520230293274,0.9949520230293274,0.9935590028762817,0.9935590028762817,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.9935590028762817,0.9935590028762817,0.9923620223999023,0.992385983467102,3,0.0,0.0
2025-03-16 00:00:00+00:00,0.992385983467102,0.9926599860191345,0.9915069937705994,0.9915069937705994,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.9915069937705994,0.9923269748687744,0.9915069937705994,0.9923269748687744,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.9923269748687744,0.9923279881477356,0.9923269748687744,0.9923279881477356,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.9923279881477356,0.9923279881477356,0.9919899702072144,0.9921810030937195,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.9921810030937195,0.9921810030937195,0.9914119839668274,0.9916819930076599,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.9916819930076599,0.9921960234642029,0.9913240075111389,0.9921950101852417,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.9921950101852417,0.9921950101852417,0.9921950101852417,0.9921950101852417,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.9921950101852417,0.9921950101852417,0.9921950101852417,0.9921950101852417,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.9921759963035583,0.9923070073127747,0.9912649989128113,0.9912649989128113,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.9912649989128113,0.9924560189247131,0.9912649989128113,0.9916499853134155,32,0.0,0.0
2025-03-26 00:00:00+00:00,0.9916499853134155,0.9916499853134155,0.9906920194625854,0.9907709956169128,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.9907709956169128,0.9918980002403259,0.9907330274581909,0.9915059804916382,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.9915059804916382,0.992277979850769,0.991258978843689,0.992277979850769,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.992277979850769,0.9958980083465576,0.991379976272583,0.9958980083465576,12306,0.0,0.0
2025-03-30 00:00:00+00:00,0.9958980083465576,0.9958980083465576,0.9951689839363098,0.9951689839363098,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.9951689839363098,0.9965159893035889,0.9950039982795715,0.9965159893035889,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.9965159893035889,0.9965159893035889,0.9954879879951477,0.9957190155982971,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.9957190155982971,0.9964349865913391,0.995373010635376,0.9954890012741089,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.9954890012741089,0.996379017829895,0.9952880144119263,0.9956250190734863,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.9956250190734863,0.996491014957428,0.9953809976577759,0.995389997959137,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.995389997959137,0.9962319731712341,0.995389997959137,0.9955940246582031,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.9955940246582031,0.9955940246582031,0.9952459931373596,0.9952459931373596,44,0.0,0.0
2025-04-07 00:00:00+00:00,0.9952459931373596,0.9961370229721069,0.9950900077819824,0.9961370229721069,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.9961370229721069,0.9966530203819275,0.9952219724655151,0.9952679872512817,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.9952679872512817,0.9965670108795166,0.9951369762420654,0.9960740208625793,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.9960740208625793,0.9963269829750061,0.9951729774475098,0.995527982711792,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.995527982711792,0.9962599873542786,0.9951670169830322,0.9951670169830322,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.9951670169830322,0.9961839914321899,0.9951670169830322,0.9961559772491455,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.9961559772491455,0.9962059855461121,0.9952120184898376,0.9953020215034485,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.9953020215034485,0.996038019657135,0.9950019717216492,0.9950829744338989,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.9950829744338989,0.9953609704971313,0.9950829744338989,0.995235025882721,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.995235025882721,0.9961640238761902,0.995203971862793,0.9952579736709595,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.9952579736709595,0.9962189793586731,0.9952579736709595,0.9962159991264343,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.9962159991264343,0.9962159991264343,0.9959800243377686,0.996071994304657,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.996071994304657,0.9961659908294678,0.9953140020370483,0.9953140020370483,17,0.0,0.0
