TIMESTAMP,NBS_OPEN_PRICE_USD,NBS_HIGH_PRICE_USD,NBS_LOW_PRICE_USD,NBS_CLOSE_PRICE_USD,NBS_VOLUME_USD,NBS_DIVIDENDS_USD,NBS_STOCK_SPLITS_USD
2023-02-23 00:00:00+00:00,0.0005200000014156103,0.0005300000193528831,0.0005019999807700515,0.0005200000014156103,144911,0.0,0.0
2023-02-24 00:00:00+00:00,0.0005200000014156103,0.0005339999916031957,0.0005179999861866236,0.0005249999812804163,139906,0.0,0.0
2023-02-25 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0005130000063218176,0.0005150000215508044,153224,0.0,0.0
2023-02-26 00:00:00+00:00,0.0005150000215508044,0.0005360000068321824,0.0005109999910928309,0.0005280000041238964,173634,0.0,0.0
2023-02-27 00:00:00+00:00,0.0005280000041238964,0.0005380000220611691,0.0005249999812804163,0.000534999999217689,172657,0.0,0.0
2023-02-28 00:00:00+00:00,0.0005339999916031957,0.0005389999714680016,0.0005259999888949096,0.000526999996509403,153559,0.0,0.0
2023-03-01 00:00:00+00:00,0.000526999996509403,0.0005409999866969883,0.0005259999888949096,0.000539999979082495,164419,0.0,0.0
2023-03-02 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005119999987073243,0.0005119999987073243,121859,0.0,0.0
2023-03-03 00:00:00+00:00,0.0005119999987073243,0.0005130000063218176,0.0004959999932907522,0.0004980000085197389,168335,0.0,0.0
2023-03-04 00:00:00+00:00,0.0004980000085197389,0.0005070000188425183,0.0004910000134259462,0.0005009999731555581,169550,0.0,0.0
2023-03-05 00:00:00+00:00,0.0005009999731555581,0.0005169999785721302,0.0005009999731555581,0.0005150000215508044,128466,0.0,0.0
2023-03-06 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0004980000085197389,0.0005130000063218176,166117,0.0,0.0
2023-03-07 00:00:00+00:00,0.0005130000063218176,0.0005159999709576368,0.0005099999834783375,0.0005119999987073243,169551,0.0,0.0
2023-03-08 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005019999807700515,0.0005019999807700515,172284,0.0,0.0
2023-03-09 00:00:00+00:00,0.0005019999807700515,0.0005119999987073243,0.00048499999684281647,0.00048600000445730984,177410,0.0,0.0
2023-03-10 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00046999999904073775,0.0004780000017490238,169093,0.0,0.0
2023-03-11 00:00:00+00:00,0.0004780000017490238,0.00048499999684281647,0.00046099998871795833,0.0004670000053010881,162134,0.0,0.0
2023-03-12 00:00:00+00:00,0.0004670000053010881,0.00048099999548867345,0.00046499999007210135,0.0004769999941345304,169954,0.0,0.0
2023-03-13 00:00:00+00:00,0.0004769999941345304,0.00048499999684281647,0.0004710000066552311,0.00047500000800937414,169875,0.0,0.0
2023-03-14 00:00:00+00:00,0.00047500000800937414,0.0004830000107176602,0.0004579999949783087,0.00046099998871795833,167932,0.0,0.0
2023-03-15 00:00:00+00:00,0.00046099998871795833,0.00047400000039488077,0.00046099998871795833,0.00046499999007210135,167838,0.0,0.0
2023-03-16 00:00:00+00:00,0.00046499999007210135,0.0004720000142697245,0.00046300000394694507,0.0004710000066552311,159371,0.0,0.0
2023-03-17 00:00:00+00:00,0.0004710000066552311,0.00048499999684281647,0.00046800001291558146,0.0004830000107176602,127128,0.0,0.0
2023-03-18 00:00:00+00:00,0.0004830000107176602,0.0005019999807700515,0.00047599998652003706,0.0005009999731555581,171984,0.0,0.0
2023-03-19 00:00:00+00:00,0.0005009999731555581,0.0005239999736659229,0.0004870000120718032,0.0005239999736659229,171589,0.0,0.0
2023-03-20 00:00:00+00:00,0.0005239999736659229,0.0005259999888949096,0.0004900000058114529,0.0004900000058114529,171262,0.0,0.0
2023-03-21 00:00:00+00:00,0.0004900000058114529,0.000493000028654933,0.0004830000107176602,0.00048600000445730984,167391,0.0,0.0
2023-03-22 00:00:00+00:00,0.00048600000445730984,0.0004910000134259462,0.0004780000017490238,0.0004799999878741801,170909,0.0,0.0
2023-03-23 00:00:00+00:00,0.0004799999878741801,0.0004820000031031668,0.00047599998652003706,0.0004780000017490238,157392,0.0,0.0
2023-03-24 00:00:00+00:00,0.0004769999941345304,0.00047900000936351717,0.00046099998871795833,0.0004619999963324517,139948,0.0,0.0
2023-03-25 00:00:00+00:00,0.0004619999963324517,0.00046300000394694507,0.00044999999227002263,0.0004529999860096723,122332,0.0,0.0
2023-03-26 00:00:00+00:00,0.0004529999860096723,0.0004600000102072954,0.00045200000749900937,0.0004579999949783087,159308,0.0,0.0
2023-03-27 00:00:00+00:00,0.0004579999949783087,0.00045900000259280205,0.00042100000428035855,0.00042699999175965786,128549,0.0,0.0
2023-03-28 00:00:00+00:00,0.00042699999175965786,0.0004330000083427876,0.00042100000428035855,0.0004330000083427876,139569,0.0,0.0
2023-03-29 00:00:00+00:00,0.0004330000083427876,0.000493000028654933,0.00043200000072829425,0.00046099998871795833,149076,0.0,0.0
2023-03-30 00:00:00+00:00,0.00046099998871795833,0.00047500000800937414,0.00044100001105107367,0.00044100001105107367,156015,0.0,0.0
2023-03-31 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.0004330000083427876,0.00043799998820759356,170633,0.0,0.0
2023-04-01 00:00:00+00:00,0.00043799998820759356,0.00044100001105107367,0.00042799999937415123,0.0004360000020824373,178134,0.0,0.0
2023-04-02 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.00042299999040551484,0.00042600001324899495,171392,0.0,0.0
2023-04-03 00:00:00+00:00,0.00042600001324899495,0.0004360000020824373,0.00042100000428035855,0.0004239999980200082,189701,0.0,0.0
2023-04-04 00:00:00+00:00,0.00042299999040551484,0.0004419999895617366,0.00041700000292621553,0.0004400000034365803,178070,0.0,0.0
2023-04-05 00:00:00+00:00,0.0004400000034365803,0.0004459999909158796,0.0004290000069886446,0.0004299999854993075,231888,0.0,0.0
2023-04-06 00:00:00+00:00,0.0004299999854993075,0.00043799998820759356,0.00042799999937415123,0.00043700000969693065,215995,0.0,0.0
2023-04-07 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.0004360000020824373,0.00043799998820759356,207682,0.0,0.0
2023-04-08 00:00:00+00:00,0.00043799998820759356,0.0004419999895617366,0.0004199999966658652,0.00042299999040551484,235315,0.0,0.0
2023-04-09 00:00:00+00:00,0.00042299999040551484,0.00043200000072829425,0.00041700000292621553,0.00042699999175965786,263042,0.0,0.0
2023-04-10 00:00:00+00:00,0.00042699999175965786,0.0004299999854993075,0.0004149999876972288,0.0004220000118948519,197703,0.0,0.0
2023-04-11 00:00:00+00:00,0.0004220000118948519,0.00042699999175965786,0.0004130000015720725,0.0004130000015720725,217416,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004130000015720725,0.0004250000056345016,0.00041099998634308577,0.0004250000056345016,213438,0.0,0.0
2023-04-13 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.00041700000292621553,0.0004220000118948519,247065,0.0,0.0
2023-04-14 00:00:00+00:00,0.0004220000118948519,0.00042699999175965786,0.0004130000015720725,0.00042100000428035855,205481,0.0,0.0
2023-04-15 00:00:00+00:00,0.00042100000428035855,0.0004239999980200082,0.0004140000091865659,0.00041700000292621553,241313,0.0,0.0
2023-04-16 00:00:00+00:00,0.00041700000292621553,0.00042699999175965786,0.00041599999531172216,0.00042299999040551484,193441,0.0,0.0
2023-04-17 00:00:00+00:00,0.00042299999040551484,0.00042799999937415123,0.0004189999890513718,0.00042299999040551484,207278,0.0,0.0
2023-04-18 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.00041599999531172216,0.0004189999890513718,227228,0.0,0.0
2023-04-19 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.0004030000127386302,0.00040499999886378646,218406,0.0,0.0
2023-04-20 00:00:00+00:00,0.00040499999886378646,0.0004189999890513718,0.000391999987186864,0.00041199999395757914,226861,0.0,0.0
2023-04-21 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.00040099999750964344,0.0004020000051241368,222111,0.0,0.0
2023-04-22 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.0003980000037699938,0.00039999998989515007,226983,0.0,0.0
2023-04-23 00:00:00+00:00,0.00039999998989515007,0.0004090000002179295,0.0003980000037699938,0.00039900001138448715,214476,0.0,0.0
2023-04-24 00:00:00+00:00,0.00039900001138448715,0.0004030000127386302,0.000391999987186864,0.00039400000241585076,199105,0.0,0.0
2023-04-25 00:00:00+00:00,0.00039400000241585076,0.00041199999395757914,0.00039000000106170774,0.00041099998634308577,234177,0.0,0.0
2023-04-26 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.00038499999209307134,0.00039000000106170774,206359,0.0,0.0
2023-04-27 00:00:00+00:00,0.00038899999344721437,0.0004130000015720725,0.000387999985832721,0.0004079999926034361,198321,0.0,0.0
2023-04-28 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00039500001003034413,0.0003980000037699938,196989,0.0,0.0
2023-04-29 00:00:00+00:00,0.0003969999961555004,0.00039900001138448715,0.0003769999893847853,0.0003809999907389283,242323,0.0,0.0
2023-04-30 00:00:00+00:00,0.0003819999983534217,0.00038499999209307134,0.0003650000144261867,0.00037299998803064227,232020,0.0,0.0
2023-05-01 00:00:00+00:00,0.00037200000951997936,0.0003819999983534217,0.0003699999942909926,0.000375000003259629,257142,0.0,0.0
2023-05-02 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.0003600000054575503,0.00036800000816583633,224372,0.0,0.0
2023-05-03 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.0003440000000409782,0.0003640000068116933,200037,0.0,0.0
2023-05-04 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.0003429999924264848,0.0003429999924264848,176646,0.0,0.0
2023-05-05 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.0003020000003743917,0.00030300000798888505,164658,0.0,0.0
2023-05-06 00:00:00+00:00,0.00030300000798888505,0.0003060000017285347,0.00029600001289509237,0.00030300000798888505,134131,0.0,0.0
2023-05-07 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.000295000005280599,0.00029799999902024865,141331,0.0,0.0
2023-05-08 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00024900000425986946,0.0002519999979995191,171806,0.0,0.0
2023-05-09 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00021499999274965376,0.00023499999952036887,178780,0.0,0.0
2023-05-10 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.0002280000044265762,0.00022899999748915434,170959,0.0,0.0
2023-05-11 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00020300000323913991,0.0002099999983329326,140391,0.0,0.0
2023-05-12 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00019999999494757503,0.00021100000594742596,141041,0.0,0.0
2023-05-13 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00020300000323913991,0.00020599999697878957,139215,0.0,0.0
2023-05-14 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00020399999630171806,0.00020700000459328294,137879,0.0,0.0
2023-05-15 00:00:00+00:00,0.00020700000459328294,0.000295000005280599,0.00020700000459328294,0.0002629999944474548,146953,0.0,0.0
2023-05-16 00:00:00+00:00,0.0002629999944474548,0.0003239999932702631,0.00025400001322850585,0.000295000005280599,146325,0.0,0.0
2023-05-17 00:00:00+00:00,0.00029399999766610563,0.00029799999902024865,0.0002749999985098839,0.00027799999224953353,133947,0.0,0.0
2023-05-18 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002390000008745119,0.0002519999979995191,138563,0.0,0.0
2023-05-19 00:00:00+00:00,0.0002530000056140125,0.0002809999859891832,0.00024500000290572643,0.00026699999580159783,139193,0.0,0.0
2023-05-20 00:00:00+00:00,0.0002680000034160912,0.00027200000477023423,0.0002610000083222985,0.0002629999944474548,138056,0.0,0.0
2023-05-21 00:00:00+00:00,0.0002629999944474548,0.00026699999580159783,0.00024900000425986946,0.0002519999979995191,139438,0.0,0.0
2023-05-22 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.00024199999461416155,0.0002519999979995191,139679,0.0,0.0
2023-05-23 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.00024199999461416155,0.0002500000118743628,138729,0.0,0.0
2023-05-24 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00023299999884329736,0.00024199999461416155,140172,0.0,0.0
2023-05-25 00:00:00+00:00,0.00024199999461416155,0.0002589999930933118,0.0002300000051036477,0.0002530000056140125,138436,0.0,0.0
2023-05-26 00:00:00+00:00,0.0002530000056140125,0.000291000003926456,0.0002479999966453761,0.0002699999895412475,140098,0.0,0.0
2023-05-27 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002570000069681555,0.0002610000083222985,134253,0.0,0.0
2023-05-28 00:00:00+00:00,0.0002610000083222985,0.0003110000106971711,0.0002589999930933118,0.0003009999927598983,142165,0.0,0.0
2023-05-29 00:00:00+00:00,0.0003009999927598983,0.0003539999888744205,0.00027600000612437725,0.0002800000074785203,142084,0.0,0.0
2023-05-30 00:00:00+00:00,0.0002800000074785203,0.0002880000101868063,0.00027600000612437725,0.0002770000137388706,138738,0.0,0.0
2023-05-31 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.0002629999944474548,0.0002640000020619482,187421,0.0,0.0
2023-06-01 00:00:00+00:00,0.0002640000020619482,0.00035799999022856355,0.00026199998683296144,0.0002849999873433262,191659,0.0,0.0
2023-06-02 00:00:00+00:00,0.0002849999873433262,0.000299000006634742,0.0002849999873433262,0.00029399999766610563,186891,0.0,0.0
2023-06-03 00:00:00+00:00,0.00029399999766610563,0.00030899999546818435,0.0002859999949578196,0.00030700000934302807,188258,0.0,0.0
2023-06-04 00:00:00+00:00,0.00030700000934302807,0.0003659999929368496,0.0003020000003743917,0.00036199999158270657,194050,0.0,0.0
2023-06-05 00:00:00+00:00,0.00036199999158270657,0.0003980000037699938,0.0003009999927598983,0.000307999987853691,186717,0.0,0.0
2023-06-06 00:00:00+00:00,0.000307999987853691,0.00038300000596791506,0.000295000005280599,0.0003769999893847853,138537,0.0,0.0
2023-06-07 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00031400000443682075,0.00031800000579096377,186629,0.0,0.0
2023-06-08 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.00030499999411404133,0.00031400000443682075,286468,0.0,0.0
2023-06-09 00:00:00+00:00,0.00031400000443682075,0.00031999999191612005,0.00030300000798888505,0.0003169999981764704,291576,0.0,0.0
2023-06-10 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.00028899998869746923,0.00028899998869746923,279181,0.0,0.0
2023-06-11 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002770000137388706,0.0002770000137388706,286524,0.0,0.0
2023-06-12 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002739999908953905,0.0002749999985098839,286776,0.0,0.0
2023-06-13 00:00:00+00:00,0.0002739999908953905,0.0002789999998640269,0.0002690000110305846,0.00027600000612437725,288121,0.0,0.0
2023-06-14 00:00:00+00:00,0.00027600000612437725,0.00031599999056197703,0.0002739999908953905,0.0002859999949578196,283055,0.0,0.0
2023-06-15 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002800000074785203,0.00028199999360367656,288558,0.0,0.0
2023-06-16 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002770000137388706,0.00028199999360367656,279886,0.0,0.0
2023-06-17 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002699999895412475,0.00027200000477023423,231900,0.0,0.0
2023-06-18 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.0002640000020619482,0.00026500000967644155,233687,0.0,0.0
2023-06-19 00:00:00+00:00,0.00026500000967644155,0.0003009999927598983,0.0002640000020619482,0.00027200000477023423,236795,0.0,0.0
2023-06-20 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.0002519999979995191,0.0002629999944474548,285601,0.0,0.0
2023-06-21 00:00:00+00:00,0.00026199998683296144,0.00027200000477023423,0.00026000000070780516,0.0002690000110305846,289521,0.0,0.0
2023-06-22 00:00:00+00:00,0.0002690000110305846,0.00027200000477023423,0.00026000000070780516,0.0002629999944474548,287818,0.0,0.0
2023-06-23 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.00026199998683296144,0.00026599998818710446,289567,0.0,0.0
2023-06-24 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.0002589999930933118,0.00026000000070780516,285235,0.0,0.0
2023-06-25 00:00:00+00:00,0.00026000000070780516,0.0002690000110305846,0.0002579999854788184,0.00026500000967644155,289206,0.0,0.0
2023-06-26 00:00:00+00:00,0.0002640000020619482,0.0003330000035930425,0.0002640000020619482,0.00027799999224953353,280369,0.0,0.0
2023-06-27 00:00:00+00:00,0.00027799999224953353,0.00030399998649954796,0.00027600000612437725,0.00029399999766610563,251850,0.0,0.0
2023-06-28 00:00:00+00:00,0.00029399999766610563,0.0003020000003743917,0.00028700000257231295,0.00029200001154094934,275482,0.0,0.0
2023-06-29 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.0002899999963119626,0.0002969999914057553,285464,0.0,0.0
2023-06-30 00:00:00+00:00,0.0002969999914057553,0.0003020000003743917,0.0002789999998640269,0.0002880000101868063,282679,0.0,0.0
2023-07-01 00:00:00+00:00,0.0002800000074785203,0.000299000006634742,0.0002770000137388706,0.00029799999902024865,289613,0.0,0.0
2023-07-02 00:00:00+00:00,0.00029799999902024865,0.00030700000934302807,0.000291000003926456,0.0003020000003743917,289440,0.0,0.0
2023-07-03 00:00:00+00:00,0.0003020000003743917,0.00031400000443682075,0.000299000006634742,0.00030499999411404133,288062,0.0,0.0
2023-07-04 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.00029799999902024865,0.0003000000142492354,277785,0.0,0.0
2023-07-05 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.00029299999005161226,0.000299000006634742,274853,0.0,0.0
2023-07-06 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.00027099999715574086,0.00027099999715574086,136614,0.0,0.0
2023-07-07 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.0002629999944474548,0.0002690000110305846,105657,0.0,0.0
2023-07-08 00:00:00+00:00,0.0002690000110305846,0.0002730000123847276,0.0002629999944474548,0.00026699999580159783,139996,0.0,0.0
2023-07-09 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.00026000000070780516,0.0002610000083222985,139595,0.0,0.0
2023-07-10 00:00:00+00:00,0.00026199998683296144,0.00029299999005161226,0.0002610000083222985,0.000291000003926456,278625,0.0,0.0
2023-07-11 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.00027799999224953353,0.00028700000257231295,286303,0.0,0.0
2023-07-12 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.00028199999360367656,0.00028300000121816993,286534,0.0,0.0
2023-07-13 00:00:00+00:00,0.00028300000121816993,0.0003000000142492354,0.00028199999360367656,0.000299000006634742,273673,0.0,0.0
2023-07-14 00:00:00+00:00,0.000299000006634742,0.00030899999546818435,0.00029200001154094934,0.000307999987853691,288830,0.0,0.0
2023-07-15 00:00:00+00:00,0.00030700000934302807,0.0003110000106971711,0.000299000006634742,0.0003000000142492354,281206,0.0,0.0
2023-07-16 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0002899999963119626,0.00029200001154094934,274044,0.0,0.0
2023-07-17 00:00:00+00:00,0.00029200001154094934,0.0003009999927598983,0.000291000003926456,0.000299000006634742,292515,0.0,0.0
2023-07-18 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.00029200001154094934,0.00029299999005161226,287030,0.0,0.0
2023-07-19 00:00:00+00:00,0.00029299999005161226,0.00030399998649954796,0.00029200001154094934,0.0003000000142492354,282224,0.0,0.0
2023-07-20 00:00:00+00:00,0.0003000000142492354,0.00030700000934302807,0.0002859999949578196,0.0002859999949578196,235297,0.0,0.0
2023-07-21 00:00:00+00:00,0.0002859999949578196,0.0003060000017285347,0.0002840000088326633,0.00028899998869746923,237386,0.0,0.0
2023-07-22 00:00:00+00:00,0.00028899998869746923,0.00030499999411404133,0.0002840000088326633,0.00029200001154094934,245610,0.0,0.0
2023-07-23 00:00:00+00:00,0.00029200001154094934,0.0003100000030826777,0.00029200001154094934,0.00030899999546818435,250460,0.0,0.0
2023-07-24 00:00:00+00:00,0.00030899999546818435,0.0003110000106971711,0.00030700000934302807,0.00030899999546818435,243443,0.0,0.0
2023-07-25 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.00029299999005161226,0.0003020000003743917,248378,0.0,0.0
2023-07-26 00:00:00+00:00,0.0003020000003743917,0.00030399998649954796,0.00028700000257231295,0.0002899999963119626,242869,0.0,0.0
2023-07-27 00:00:00+00:00,0.0002899999963119626,0.00029299999005161226,0.00028899998869746923,0.000291000003926456,248115,0.0,0.0
2023-07-28 00:00:00+00:00,0.00029200001154094934,0.0003009999927598983,0.0002899999963119626,0.000299000006634742,246578,0.0,0.0
2023-07-29 00:00:00+00:00,0.000299000006634742,0.00030300000798888505,0.00029299999005161226,0.00029299999005161226,246101,0.0,0.0
2023-07-30 00:00:00+00:00,0.00029299999005161226,0.0003060000017285347,0.00029200001154094934,0.00030399998649954796,245520,0.0,0.0
2023-07-31 00:00:00+00:00,0.00030399998649954796,0.000307999987853691,0.00030300000798888505,0.0003060000017285347,281688,0.0,0.0
2023-08-01 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.0003020000003743917,0.00030499999411404133,274784,0.0,0.0
2023-08-02 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.0003020000003743917,0.0003020000003743917,249210,0.0,0.0
2023-08-03 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.00029799999902024865,0.0003009999927598983,245636,0.0,0.0
2023-08-04 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00029600001289509237,0.0002969999914057553,242655,0.0,0.0
2023-08-05 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00029399999766610563,0.00029600001289509237,287334,0.0,0.0
2023-08-06 00:00:00+00:00,0.0002969999914057553,0.000299000006634742,0.00029399999766610563,0.0002969999914057553,262031,0.0,0.0
2023-08-07 00:00:00+00:00,0.0002969999914057553,0.000299000006634742,0.0002899999963119626,0.00029299999005161226,241829,0.0,0.0
2023-08-08 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.000291000003926456,0.00029200001154094934,242466,0.0,0.0
2023-08-09 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.0002899999963119626,0.00029299999005161226,243061,0.0,0.0
2023-08-10 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.0002859999949578196,0.00028700000257231295,231251,0.0,0.0
2023-08-11 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.0002800000074785203,0.00028199999360367656,240111,0.0,0.0
2023-08-12 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.0002809999859891832,0.00028199999360367656,244223,0.0,0.0
2023-08-13 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002730000123847276,0.0002789999998640269,284835,0.0,0.0
2023-08-14 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002770000137388706,0.00027799999224953353,245645,0.0,0.0
2023-08-15 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00027099999715574086,0.00027099999715574086,233279,0.0,0.0
2023-08-16 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00023499999952036887,0.00023600000713486224,243220,0.0,0.0
2023-08-17 00:00:00+00:00,0.00023600000713486224,0.00024399999529123306,0.00022899999748915434,0.00023099999816622585,106325,0.0,0.0
2023-08-18 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00021600000036414713,0.00021699999342672527,209298,0.0,0.0
2023-08-19 00:00:00+00:00,0.00021699999342672527,0.00022699999681208283,0.00021499999274965376,0.00022499999613501132,251562,0.0,0.0
2023-08-20 00:00:00+00:00,0.00022499999613501132,0.00023200000578071922,0.0002229999954579398,0.0002300000051036477,243923,0.0,0.0
2023-08-21 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00022200000239536166,0.00022400000307243317,251654,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002229999954579398,0.0002300000051036477,0.00022200000239536166,0.00022400000307243317,243857,0.0,0.0
2023-08-23 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00022200000239536166,0.00022499999613501132,237350,0.0,0.0
2023-08-24 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00021899999410379678,0.0002209999947808683,206517,0.0,0.0
2023-08-25 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.00021800000104121864,0.00022000000171829015,190759,0.0,0.0
2023-08-26 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00022000000171829015,0.00022600000374950469,223843,0.0,0.0
2023-08-27 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.0002209999947808683,0.00022699999681208283,242575,0.0,0.0
2023-08-28 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022200000239536166,0.00022600000374950469,241830,0.0,0.0
2023-08-29 00:00:00+00:00,0.00022600000374950469,0.0002300000051036477,0.00022200000239536166,0.00022899999748915434,245445,0.0,0.0
2023-08-30 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00021699999342672527,0.00022499999613501132,254592,0.0,0.0
2023-08-31 00:00:00+00:00,0.00022400000307243317,0.0002469999890308827,0.00021800000104121864,0.00024399999529123306,219444,0.0,0.0
2023-09-01 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00023700000019744039,0.0002410000015515834,239895,0.0,0.0
2023-09-02 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.00023600000713486224,0.00023700000019744039,245403,0.0,0.0
2023-09-03 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00022899999748915434,0.00023200000578071922,220812,0.0,0.0
2023-09-04 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.0002300000051036477,0.00023299999884329736,249036,0.0,0.0
2023-09-05 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.00022499999613501132,0.00022899999748915434,257004,0.0,0.0
2023-09-06 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022499999613501132,0.00022899999748915434,233317,0.0,0.0
2023-09-07 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.00022200000239536166,0.00023200000578071922,257062,0.0,0.0
2023-09-08 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00022899999748915434,0.00023099999816622585,220742,0.0,0.0
2023-09-09 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002300000051036477,0.00023200000578071922,250958,0.0,0.0
2023-09-10 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00021699999342672527,0.0002229999954579398,252076,0.0,0.0
2023-09-11 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00021600000036414713,0.0002209999947808683,250684,0.0,0.0
2023-09-12 00:00:00+00:00,0.0002209999947808683,0.00022699999681208283,0.00021899999410379678,0.0002209999947808683,245791,0.0,0.0
2023-09-13 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00021699999342672527,0.00021800000104121864,187288,0.0,0.0
2023-09-14 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00021499999274965376,0.00021899999410379678,257799,0.0,0.0
