TIMESTAMP,CTT9503_OPEN_PRICE_USD,CTT9503_HIGH_PRICE_USD,CTT9503_LOW_PRICE_USD,CTT9503_CLOSE_PRICE_USD,CTT9503_VOLUME_USD,CTT9503_DIVIDENDS_USD,CTT9503_STOCK_SPLITS_USD
2023-10-30 00:00:00+00:00,0.14073699712753296,0.14084699749946594,0.1385290026664734,0.13951599597930908,24266,0.0,0.0
2023-10-31 00:00:00+00:00,0.13951599597930908,0.14654800295829773,0.13797399401664734,0.13830800354480743,26148,0.0,0.0
2023-11-01 00:00:00+00:00,0.1382880061864853,0.14402399957180023,0.1381639987230301,0.1407719999551773,23417,0.0,0.0
2023-11-02 00:00:00+00:00,0.1408649981021881,0.1417510062456131,0.13894499838352203,0.13929900527000427,25755,0.0,0.0
2023-11-03 00:00:00+00:00,0.13923700153827667,0.16174200177192688,0.13905300199985504,0.14219200611114502,42544,0.0,0.0
2023-11-04 00:00:00+00:00,0.14223699271678925,0.148158997297287,0.1414490044116974,0.14711399376392365,25454,0.0,0.0
2023-11-05 00:00:00+00:00,0.14713799953460693,0.1514669954776764,0.14396199584007263,0.14510199427604675,26436,0.0,0.0
2023-11-06 00:00:00+00:00,0.14510199427604675,0.14577500522136688,0.14252999424934387,0.14454799890518188,26384,0.0,0.0
2023-11-07 00:00:00+00:00,0.1445000022649765,0.14466199278831482,0.14028899371623993,0.1407029926776886,25550,0.0,0.0
2023-11-08 00:00:00+00:00,0.14076299965381622,0.1465650051832199,0.1398179978132248,0.14302000403404236,27118,0.0,0.0
2023-11-09 00:00:00+00:00,0.14294900000095367,0.14663299918174744,0.14099499583244324,0.14229099452495575,27553,0.0,0.0
2023-11-10 00:00:00+00:00,0.1423249989748001,0.14500999450683594,0.14065399765968323,0.1432259976863861,27148,0.0,0.0
2023-11-11 00:00:00+00:00,0.14330099523067474,0.14677800238132477,0.14305700361728668,0.14396600425243378,25729,0.0,0.0
2023-11-12 00:00:00+00:00,0.14393000304698944,0.146465003490448,0.1422940045595169,0.1462559998035431,24110,0.0,0.0
2023-11-13 00:00:00+00:00,0.1462399959564209,0.14642100036144257,0.13971099257469177,0.14194700121879578,24106,0.0,0.0
2023-11-14 00:00:00+00:00,0.14193500578403473,0.14729000627994537,0.14143900573253632,0.14384399354457855,25416,0.0,0.0
2023-11-15 00:00:00+00:00,0.14384500682353973,0.14384500682353973,0.14090099930763245,0.14355500042438507,19929,0.0,0.0
2023-11-16 00:00:00+00:00,0.14409099519252777,0.14409099519252777,0.13789300620555878,0.13790500164031982,25760,0.0,0.0
2023-11-17 00:00:00+00:00,0.1378840059041977,0.14133399724960327,0.13464799523353577,0.14033299684524536,26295,0.0,0.0
2023-11-18 00:00:00+00:00,0.1403599977493286,0.1432649940252304,0.13821400701999664,0.14055700600147247,25434,0.0,0.0
2023-11-19 00:00:00+00:00,0.140515998005867,0.14326299726963043,0.1390949934720993,0.14086100459098816,25178,0.0,0.0
2023-11-20 00:00:00+00:00,0.1408199965953827,0.14433099329471588,0.14072799682617188,0.1411679983139038,26801,0.0,0.0
2023-11-21 00:00:00+00:00,0.14117400348186493,0.1439249962568283,0.1404770016670227,0.14154599606990814,24849,0.0,0.0
2023-11-22 00:00:00+00:00,0.14159999787807465,0.1454170048236847,0.13862000405788422,0.14221499860286713,26954,0.0,0.0
2023-11-23 00:00:00+00:00,0.14225099980831146,0.14603400230407715,0.14151300489902496,0.1459529995918274,27214,0.0,0.0
2023-11-24 00:00:00+00:00,0.14586399495601654,0.14727899432182312,0.14180700480937958,0.14637400209903717,23563,0.0,0.0
2023-11-25 00:00:00+00:00,0.14632999897003174,0.14640599489212036,0.14256200194358826,0.14446400105953217,25123,0.0,0.0
2023-11-26 00:00:00+00:00,0.1444070041179657,0.14580099284648895,0.14090099930763245,0.14112800359725952,25451,0.0,0.0
2023-11-27 00:00:00+00:00,0.14118799567222595,0.14365099370479584,0.14081299304962158,0.14296600222587585,26831,0.0,0.0
2023-11-28 00:00:00+00:00,0.14295600354671478,0.15102100372314453,0.14209899306297302,0.1459600031375885,26468,0.0,0.0
2023-11-29 00:00:00+00:00,0.14603200554847717,0.14878199994564056,0.1439179927110672,0.14698100090026855,23669,0.0,0.0
2023-11-30 00:00:00+00:00,0.1468449980020523,0.14694300293922424,0.14339399337768555,0.1438159942626953,21947,0.0,0.0
2023-12-01 00:00:00+00:00,0.14382000267505646,0.14904600381851196,0.1437010020017624,0.1469009965658188,22701,0.0,0.0
2023-12-02 00:00:00+00:00,0.1469929963350296,0.16229799389839172,0.14618700742721558,0.15189200639724731,29782,0.0,0.0
2023-12-03 00:00:00+00:00,0.15181200206279755,0.1616470068693161,0.14809200167655945,0.15041300654411316,28557,0.0,0.0
2023-12-04 00:00:00+00:00,0.15041300654411316,0.15058299899101257,0.1441510021686554,0.14645400643348694,27474,0.0,0.0
2023-12-05 00:00:00+00:00,0.1464499980211258,0.15280500054359436,0.14619000256061554,0.15276600420475006,22928,0.0,0.0
2023-12-06 00:00:00+00:00,0.152661994099617,0.15648600459098816,0.15257999300956726,0.15343500673770905,20622,0.0,0.0
2023-12-07 00:00:00+00:00,0.15339800715446472,0.15361399948596954,0.14670799672603607,0.14952200651168823,21072,0.0,0.0
2023-12-08 00:00:00+00:00,0.14956800639629364,0.15591900050640106,0.14642800390720367,0.1512250006198883,23094,0.0,0.0
2023-12-09 00:00:00+00:00,0.15130199491977692,0.17387999594211578,0.14702600240707397,0.1700499951839447,47261,0.0,0.0
2023-12-10 00:00:00+00:00,0.1700969934463501,0.19290600717067719,0.16249200701713562,0.18080300092697144,367214,0.0,0.0
2023-12-11 00:00:00+00:00,0.18105700612068176,0.184470996260643,0.17062999308109283,0.1717739999294281,103850,0.0,0.0
2023-12-12 00:00:00+00:00,0.17174899578094482,0.1771170049905777,0.16790099442005157,0.17229899764060974,37200,0.0,0.0
2023-12-13 00:00:00+00:00,0.17227700352668762,0.17423799633979797,0.16750900447368622,0.16951900720596313,30634,0.0,0.0
2023-12-14 00:00:00+00:00,0.16950500011444092,0.17318899929523468,0.16415899991989136,0.16989900171756744,26950,0.0,0.0
2023-12-15 00:00:00+00:00,0.16991500556468964,0.17260099947452545,0.16564899682998657,0.17234599590301514,27438,0.0,0.0
2023-12-16 00:00:00+00:00,0.17237800359725952,0.17284999787807465,0.16718700528144836,0.17149299383163452,25046,0.0,0.0
2023-12-17 00:00:00+00:00,0.17149299383163452,0.17279399931430817,0.16821600496768951,0.16838599741458893,18340,0.0,0.0
2023-12-18 00:00:00+00:00,0.16837899386882782,0.1714480072259903,0.16525499522686005,0.16945099830627441,25056,0.0,0.0
2023-12-19 00:00:00+00:00,0.16941900551319122,0.17502400279045105,0.16499200463294983,0.17377600073814392,29008,0.0,0.0
2023-12-20 00:00:00+00:00,0.1737769991159439,0.17656399309635162,0.168162003159523,0.1688240021467209,23232,0.0,0.0
2023-12-21 00:00:00+00:00,0.16889099776744843,0.17405100166797638,0.16563600301742554,0.16741199791431427,22471,0.0,0.0
2023-12-22 00:00:00+00:00,0.16742999851703644,0.1677830070257187,0.16273799538612366,0.16317500174045563,25426,0.0,0.0
2023-12-23 00:00:00+00:00,0.16318899393081665,0.16482900083065033,0.15910600125789642,0.16291500627994537,24422,0.0,0.0
2023-12-24 00:00:00+00:00,0.1628669947385788,0.16680599749088287,0.16259199380874634,0.16398300230503082,23376,0.0,0.0
2023-12-25 00:00:00+00:00,0.16397400200366974,0.16648100316524506,0.16062000393867493,0.16121500730514526,24404,0.0,0.0
2023-12-26 00:00:00+00:00,0.1615380048751831,0.16412100195884705,0.1607850044965744,0.1633249968290329,22938,0.0,0.0
2023-12-27 00:00:00+00:00,0.16316300630569458,0.16373500227928162,0.15980499982833862,0.16167500615119934,21163,0.0,0.0
2023-12-28 00:00:00+00:00,0.16182799637317657,0.16377100348472595,0.16041499376296997,0.16152100265026093,22514,0.0,0.0
2023-12-29 00:00:00+00:00,0.1614910066127777,0.16175900399684906,0.15889500081539154,0.16008399426937103,19923,0.0,0.0
2023-12-30 00:00:00+00:00,0.16009199619293213,0.1627500057220459,0.15980400145053864,0.1617799997329712,22641,0.0,0.0
2023-12-31 00:00:00+00:00,0.1618269979953766,0.16408999264240265,0.16040900349617004,0.16079699993133545,18317,0.0,0.0
2024-01-01 00:00:00+00:00,0.16076399385929108,0.16449199616909027,0.16052700579166412,0.16349400579929352,20145,0.0,0.0
2024-01-02 00:00:00+00:00,0.16348999738693237,0.16479000449180603,0.15672199428081512,0.1573140025138855,23937,0.0,0.0
2024-01-03 00:00:00+00:00,0.1571660041809082,0.18393699824810028,0.157150000333786,0.1804649978876114,174705,0.0,0.0
2024-01-04 00:00:00+00:00,0.18069200217723846,0.8962550163269043,0.16857099533081055,0.16908299922943115,113550,0.0,0.0
2024-01-05 00:00:00+00:00,0.16906000673770905,0.6101130247116089,0.1690019965171814,0.4161970019340515,56278,0.0,0.0
2024-01-06 00:00:00+00:00,0.41802600026130676,0.5125010013580322,0.1623779982328415,0.4501990079879761,28468,0.0,0.0
2024-01-07 00:00:00+00:00,0.45008501410484314,0.47819000482559204,0.3939499855041504,0.4118489921092987,23181,0.0,0.0
2024-01-08 00:00:00+00:00,0.4113689959049225,0.4494189918041229,0.41003501415252686,0.4111349880695343,31217,0.0,0.0
2024-01-09 00:00:00+00:00,0.4111059904098511,0.43067601323127747,0.390082985162735,0.4078350067138672,25041,0.0,0.0
2024-01-10 00:00:00+00:00,0.4064910113811493,0.410535991191864,0.39007699489593506,0.39789000153541565,20571,0.0,0.0
2024-01-11 00:00:00+00:00,0.3973180055618286,0.41383400559425354,0.39000099897384644,0.40094101428985596,21355,0.0,0.0
2024-01-12 00:00:00+00:00,0.4009000062942505,0.40170198678970337,0.3711499869823456,0.3785780072212219,21848,0.0,0.0
2024-01-13 00:00:00+00:00,0.37813600897789,0.4997349977493286,0.37148600816726685,0.4046980142593384,25325,0.0,0.0
2024-01-14 00:00:00+00:00,0.4045180082321167,0.42357200384140015,0.38488900661468506,0.3908889889717102,21605,0.0,0.0
2024-01-15 00:00:00+00:00,0.38959699869155884,0.417603999376297,0.3878509998321533,0.409837007522583,20321,0.0,0.0
2024-01-16 00:00:00+00:00,0.40748000144958496,0.5353860259056091,0.40061599016189575,0.4913119971752167,36049,0.0,0.0
2024-01-17 00:00:00+00:00,0.49306198954582214,0.49673300981521606,0.42279601097106934,0.43125998973846436,26171,0.0,0.0
2024-01-18 00:00:00+00:00,0.4299759864807129,0.4643230140209198,0.39380401372909546,0.4018070101737976,25900,0.0,0.0
2024-01-19 00:00:00+00:00,0.40191999077796936,0.455608993768692,0.39686399698257446,0.4063360095024109,24694,0.0,0.0
2024-01-20 00:00:00+00:00,0.405595988035202,0.4136910140514374,0.3952380120754242,0.41054201126098633,22363,0.0,0.0
2024-01-21 00:00:00+00:00,0.4091170132160187,0.42048200964927673,0.37220799922943115,0.40206998586654663,25722,0.0,0.0
2024-01-22 00:00:00+00:00,0.4028039872646332,0.4107140004634857,0.3860970139503479,0.4002690017223358,22529,0.0,0.0
2024-01-23 00:00:00+00:00,0.40115898847579956,0.4026719927787781,0.3722020089626312,0.3815479874610901,22100,0.0,0.0
2024-01-24 00:00:00+00:00,0.38075199723243713,0.4617120027542114,0.38040998578071594,0.3951230049133301,23297,0.0,0.0
2024-01-25 00:00:00+00:00,0.3944309949874878,0.3964430093765259,0.389833003282547,0.39087599515914917,21366,0.0,0.0
2024-01-26 00:00:00+00:00,0.3911769986152649,0.42827901244163513,0.3901199996471405,0.4273419976234436,18793,0.0,0.0
2024-01-27 00:00:00+00:00,0.4273799955844879,0.46883800625801086,0.42405200004577637,0.4561159908771515,22142,0.0,0.0
2024-01-28 00:00:00+00:00,0.45401498675346375,0.4857009947299957,0.40011000633239746,0.4018140137195587,21255,0.0,0.0
2024-01-29 00:00:00+00:00,0.4015200138092041,0.44652798771858215,0.3951970040798187,0.4362170100212097,22952,0.0,0.0
2024-01-30 00:00:00+00:00,0.4389660060405731,0.44523099064826965,0.407382994890213,0.41355299949645996,22140,0.0,0.0
2024-01-31 00:00:00+00:00,0.4135169982910156,0.41889798641204834,0.39301300048828125,0.40484899282455444,16850,0.0,0.0
2024-02-01 00:00:00+00:00,0.40493300557136536,0.4798099994659424,0.3952449858188629,0.4243690073490143,25105,0.0,0.0
2024-02-02 00:00:00+00:00,0.42667001485824585,0.43007901310920715,0.4119130074977875,0.4250060021877289,21389,0.0,0.0
2024-02-03 00:00:00+00:00,0.42598098516464233,0.43499401211738586,0.4032120108604431,0.4113380014896393,22839,0.0,0.0
2024-02-04 00:00:00+00:00,0.41133999824523926,0.45976701378822327,0.4073069989681244,0.45861199498176575,22372,0.0,0.0
2024-02-05 00:00:00+00:00,0.4567599892616272,0.46066799759864807,0.4197370111942291,0.4268920123577118,22259,0.0,0.0
2024-02-06 00:00:00+00:00,0.4275889992713928,0.44103699922561646,0.41296499967575073,0.4349530041217804,21871,0.0,0.0
2024-02-07 00:00:00+00:00,0.43489399552345276,0.4523560106754303,0.4076710045337677,0.41469600796699524,22075,0.0,0.0
2024-02-08 00:00:00+00:00,0.4159339964389801,0.4211229979991913,0.35707899928092957,0.36510100960731506,27788,0.0,0.0
2024-02-09 00:00:00+00:00,0.3656199872493744,0.4143869876861572,0.34617599844932556,0.36083099246025085,23699,0.0,0.0
2024-02-10 00:00:00+00:00,0.36082398891448975,0.3901979923248291,0.34586599469184875,0.38034701347351074,19397,0.0,0.0
2024-02-11 00:00:00+00:00,0.38264000415802,0.40133601427078247,0.3747459948062897,0.3926379978656769,22271,0.0,0.0
2024-02-12 00:00:00+00:00,0.39396798610687256,0.41912001371383667,0.38711801171302795,0.41669198870658875,21737,0.0,0.0
2024-02-13 00:00:00+00:00,0.4175269901752472,0.45078399777412415,0.4079360067844391,0.41858598589897156,24954,0.0,0.0
2024-02-14 00:00:00+00:00,0.41858598589897156,0.47071999311447144,0.4148319959640503,0.44891899824142456,22334,0.0,0.0
2024-02-15 00:00:00+00:00,0.4489099979400635,0.4710089862346649,0.4348360002040863,0.4450260102748871,21454,0.0,0.0
2024-02-16 00:00:00+00:00,0.4455130100250244,0.452798992395401,0.43247300386428833,0.4480319917201996,20672,0.0,0.0
2024-02-17 00:00:00+00:00,0.44701600074768066,0.44996199011802673,0.42819899320602417,0.4367179870605469,21543,0.0,0.0
2024-02-18 00:00:00+00:00,0.4369339942932129,0.44433900713920593,0.4215559959411621,0.43709298968315125,21083,0.0,0.0
2024-02-19 00:00:00+00:00,0.4376929998397827,0.5446159839630127,0.41565799713134766,0.4290519952774048,29981,0.0,0.0
2024-02-20 00:00:00+00:00,0.42980000376701355,0.4337739944458008,0.405815988779068,0.409635990858078,23820,0.0,0.0
2024-02-21 00:00:00+00:00,0.4094249904155731,0.4379410147666931,0.38613399863243103,0.393341988325119,21301,0.0,0.0
2024-02-22 00:00:00+00:00,0.3933199942111969,0.4256579875946045,0.39131098985671997,0.41645699739456177,19660,0.0,0.0
2024-02-23 00:00:00+00:00,0.4148389995098114,0.5013030171394348,0.4102970063686371,0.4243749976158142,20825,0.0,0.0
2024-02-24 00:00:00+00:00,0.4270569980144501,0.43052199482917786,0.41075000166893005,0.4234910011291504,20995,0.0,0.0
2024-02-25 00:00:00+00:00,0.4234910011291504,0.4983620047569275,0.4211280047893524,0.4418730139732361,22156,0.0,0.0
2024-02-26 00:00:00+00:00,0.4418730139732361,0.46006500720977783,0.42307499051094055,0.4408780038356781,23375,0.0,0.0
2024-02-27 00:00:00+00:00,0.44322100281715393,0.5667579770088196,0.42690300941467285,0.5227590203285217,39891,0.0,0.0
2024-02-28 00:00:00+00:00,0.524304986000061,0.580502986907959,0.4681299924850464,0.4862560033798218,28559,0.0,0.0
2024-02-29 00:00:00+00:00,0.4865860044956207,0.5752130150794983,0.469543993473053,0.5125529766082764,37521,0.0,0.0
2024-03-01 00:00:00+00:00,0.5110520124435425,0.6953030228614807,0.48908698558807373,0.5261200070381165,46446,0.0,0.0
2024-03-02 00:00:00+00:00,0.5224400162696838,0.5471709966659546,0.49623098969459534,0.5093889832496643,28650,0.0,0.0
2024-03-03 00:00:00+00:00,0.5092809796333313,0.6602659821510315,0.5034409761428833,0.5638399720191956,38800,0.0,0.0
2024-03-04 00:00:00+00:00,0.5628299713134766,0.7442880272865295,0.5257800221443176,0.6016970276832581,30610,0.0,0.0
2024-03-05 00:00:00+00:00,0.6016650199890137,0.6179019808769226,0.5404040217399597,0.5463640093803406,30942,0.0,0.0
2024-03-06 00:00:00+00:00,0.5463640093803406,0.5712649822235107,0.5140460133552551,0.5186330080032349,26407,0.0,0.0
2024-03-07 00:00:00+00:00,0.5175319910049438,0.5775690078735352,0.5105050206184387,0.5381349921226501,26483,0.0,0.0
2024-03-08 00:00:00+00:00,0.5368599891662598,0.5443249940872192,0.520389974117279,0.5252659916877747,25653,0.0,0.0
2024-03-09 00:00:00+00:00,0.5252659916877747,0.61531001329422,0.47271499037742615,0.5296170115470886,28670,0.0,0.0
2024-03-10 00:00:00+00:00,0.5296249985694885,0.5425770282745361,0.5125769972801208,0.5173649787902832,26215,0.0,0.0
2024-03-11 00:00:00+00:00,0.5161640048027039,0.7330099940299988,0.5152590274810791,0.6213700175285339,34683,0.0,0.0
2024-03-12 00:00:00+00:00,0.6213700175285339,0.7003350257873535,0.5300480127334595,0.5699300169944763,36972,0.0,0.0
2024-03-13 00:00:00+00:00,0.5699949860572815,0.5943250060081482,0.5188609957695007,0.5890060067176819,27593,0.0,0.0
2024-03-14 00:00:00+00:00,0.5895059704780579,0.5966629981994629,0.5234320163726807,0.5333290100097656,25666,0.0,0.0
2024-03-15 00:00:00+00:00,0.5333290100097656,0.5409070253372192,0.4748310148715973,0.5148090124130249,26273,0.0,0.0
2024-03-16 00:00:00+00:00,0.5136079788208008,0.5826730132102966,0.46247398853302,0.5224230289459229,25922,0.0,0.0
2024-03-17 00:00:00+00:00,0.5224230289459229,0.5569040179252625,0.47889798879623413,0.5017489790916443,25722,0.0,0.0
2024-03-18 00:00:00+00:00,0.5083230137825012,0.5217540264129639,0.48717200756073,0.5019729733467102,25878,0.0,0.0
2024-03-19 00:00:00+00:00,0.5019729733467102,0.5484709739685059,0.46943899989128113,0.49876001477241516,23143,0.0,0.0
2024-03-20 00:00:00+00:00,0.49876001477241516,0.5018550157546997,0.42866501212120056,0.48486700654029846,25953,0.0,0.0
2024-03-21 00:00:00+00:00,0.48486700654029846,0.4878939986228943,0.4573799967765808,0.4608739912509918,24675,0.0,0.0
2024-03-22 00:00:00+00:00,0.4637730121612549,0.47416600584983826,0.4514850080013275,0.4587189853191376,25407,0.0,0.0
2024-03-23 00:00:00+00:00,0.4587189853191376,0.48256000876426697,0.4310069978237152,0.4800400137901306,25235,0.0,0.0
2024-03-24 00:00:00+00:00,0.4800400137901306,0.4942300021648407,0.4604710042476654,0.48930901288986206,22579,0.0,0.0
2024-03-25 00:00:00+00:00,0.49098101258277893,0.4918830096721649,0.46893900632858276,0.4818049967288971,23854,0.0,0.0
2024-03-26 00:00:00+00:00,0.4818049967288971,0.4847950041294098,0.44001200795173645,0.44336000084877014,25195,0.0,0.0
2024-03-27 00:00:00+00:00,0.44336000084877014,0.516340970993042,0.4417380094528198,0.4994930028915405,26058,0.0,0.0
2024-03-28 00:00:00+00:00,0.5018919706344604,0.5077000260353088,0.441303014755249,0.44506099820137024,22426,0.0,0.0
2024-03-29 00:00:00+00:00,0.44506099820137024,0.4607050120830536,0.43981999158859253,0.4523339867591858,19765,0.0,0.0
2024-03-30 00:00:00+00:00,0.4523339867591858,0.46599000692367554,0.4441069960594177,0.45180198550224304,15356,0.0,0.0
2024-03-31 00:00:00+00:00,0.45180198550224304,0.4861010015010834,0.4339190125465393,0.4538570046424866,15826,0.0,0.0
2024-04-01 00:00:00+00:00,0.4538570046424866,0.9803789854049683,0.38584500551223755,0.8741599917411804,190350,0.0,0.0
2024-04-02 00:00:00+00:00,0.8741599917411804,0.9142130017280579,0.5703369975090027,0.5857740044593811,98895,0.0,0.0
2024-04-03 00:00:00+00:00,0.5857740044593811,0.8301540017127991,0.5274559855461121,0.6984189748764038,52241,0.0,0.0
2024-04-04 00:00:00+00:00,0.6983190178871155,0.8797429800033569,0.43477100133895874,0.43939200043678284,56752,0.0,0.0
2024-04-05 00:00:00+00:00,0.43939200043678284,0.5096799731254578,0.433694988489151,0.46684399247169495,38430,0.0,0.0
2024-04-06 00:00:00+00:00,0.46684399247169495,0.5730140209197998,0.456932008266449,0.4776279926300049,25015,0.0,0.0
2024-04-07 00:00:00+00:00,0.4776279926300049,0.5247380137443542,0.4402190148830414,0.5088019967079163,19476,0.0,0.0
2024-04-08 00:00:00+00:00,0.5088019967079163,0.6174690127372742,0.48537498712539673,0.532584011554718,18972,0.0,0.0
2024-04-09 00:00:00+00:00,0.5324839949607849,0.6085770130157471,0.5189210176467896,0.5882139801979065,19104,0.0,0.0
2024-04-10 00:00:00+00:00,0.5863140225410461,0.635703980922699,0.4491249918937683,0.48213499784469604,16544,0.0,0.0
2024-04-11 00:00:00+00:00,0.4817349910736084,0.6690829992294312,0.4568920135498047,0.5409349799156189,19449,0.0,0.0
2024-04-12 00:00:00+00:00,0.5388339757919312,0.5857750177383423,0.5000680088996887,0.5067110061645508,14432,0.0,0.0
2024-04-13 00:00:00+00:00,0.5067110061645508,0.5331929922103882,0.36657801270484924,0.3953840136528015,36518,0.0,0.0
2024-04-14 00:00:00+00:00,0.3953840136528015,0.3988789916038513,0.3616650104522705,0.3730979859828949,16405,0.0,0.0
2024-04-15 00:00:00+00:00,0.3730979859828949,0.46995800733566284,0.3646480143070221,0.3700309991836548,24878,0.0,0.0
2024-04-16 00:00:00+00:00,0.3700309991836548,0.37907999753952026,0.3256869912147522,0.36215901374816895,20707,0.0,0.0
2024-04-17 00:00:00+00:00,0.36296001076698303,0.36443498730659485,0.292510986328125,0.3165990114212036,16219,0.0,0.0
2024-04-18 00:00:00+00:00,0.31769898533821106,0.36159101128578186,0.31436699628829956,0.3370949923992157,14718,0.0,0.0
2024-04-19 00:00:00+00:00,0.3370949923992157,0.35899999737739563,0.31926199793815613,0.3295930027961731,16203,0.0,0.0
2024-04-20 00:00:00+00:00,0.3295930027961731,0.3536120057106018,0.3272309899330139,0.3460479974746704,15215,0.0,0.0
2024-04-21 00:00:00+00:00,0.3460479974746704,0.36974599957466125,0.34334999322891235,0.3473750054836273,12651,0.0,0.0
2024-04-22 00:00:00+00:00,0.3473750054836273,0.3730500042438507,0.3454760015010834,0.36860600113868713,11728,0.0,0.0
2024-04-23 00:00:00+00:00,0.3682059943675995,0.3703159987926483,0.3295519948005676,0.33413898944854736,14819,0.0,0.0
2024-04-24 00:00:00+00:00,0.33413898944854736,0.47996601462364197,0.3114739954471588,0.33660000562667847,20225,0.0,0.0
2024-04-25 00:00:00+00:00,0.3366270065307617,0.3378880023956299,0.3132320046424866,0.33282700181007385,13872,0.0,0.0
2024-04-26 00:00:00+00:00,0.3323270082473755,0.39964601397514343,0.3311760127544403,0.3525739908218384,15450,0.0,0.0
2024-04-27 00:00:00+00:00,0.35487300157546997,0.3555169999599457,0.32529398798942566,0.340393990278244,13853,0.0,0.0
2024-04-28 00:00:00+00:00,0.340393990278244,0.3412489891052246,0.31553998589515686,0.3315120041370392,13573,0.0,0.0
2024-04-29 00:00:00+00:00,0.3315120041370392,0.44063499569892883,0.3189609944820404,0.43713000416755676,12444,0.0,0.0
2024-04-30 00:00:00+00:00,0.43713000416755676,0.43725499510765076,0.3220379948616028,0.36842501163482666,19768,0.0,0.0
2024-05-01 00:00:00+00:00,0.36842501163482666,0.36864200234413147,0.26391300559043884,0.2981640100479126,16558,0.0,0.0
2024-05-02 00:00:00+00:00,0.2981640100479126,0.3041140139102936,0.29784101247787476,0.3007200062274933,14033,0.0,0.0
2024-05-03 00:00:00+00:00,0.3007200062274933,0.33092200756073,0.2854959964752197,0.314287006855011,14920,0.0,0.0
2024-05-04 00:00:00+00:00,0.314287006855011,0.39496299624443054,0.31341099739074707,0.3278540074825287,11651,0.0,0.0
2024-05-05 00:00:00+00:00,0.3278540074825287,0.3370490074157715,0.3170219957828522,0.3347949981689453,13878,0.0,0.0
2024-05-06 00:00:00+00:00,0.3347949981689453,0.36916500329971313,0.3294520080089569,0.33430400490760803,12357,0.0,0.0
2024-05-07 00:00:00+00:00,0.33430400490760803,0.3529669940471649,0.32618701457977295,0.3341589868068695,13836,0.0,0.0
2024-05-08 00:00:00+00:00,0.3341589868068695,0.33529600501060486,0.3222140073776245,0.32827499508857727,12523,0.0,0.0
2024-05-09 00:00:00+00:00,0.32827499508857727,0.33321601152420044,0.30293598771095276,0.3042440116405487,14120,0.0,0.0
2024-05-10 00:00:00+00:00,0.3040440082550049,0.3347800076007843,0.3040440082550049,0.31344500184059143,13608,0.0,0.0
2024-05-11 00:00:00+00:00,0.31344500184059143,0.3159570097923279,0.304984986782074,0.3099290132522583,10455,0.0,0.0
2024-05-12 00:00:00+00:00,0.3099290132522583,0.315403014421463,0.3082819879055023,0.31451499462127686,13945,0.0,0.0
2024-05-13 00:00:00+00:00,0.31461501121520996,0.3394699990749359,0.3127560019493103,0.3245539963245392,12328,0.0,0.0
2024-05-14 00:00:00+00:00,0.3245539963245392,0.3252210021018982,0.2949160039424896,0.3072659969329834,11644,0.0,0.0
2024-05-15 00:00:00+00:00,0.3072659969329834,0.33025500178337097,0.30114999413490295,0.32910799980163574,11341,0.0,0.0
2024-05-16 00:00:00+00:00,0.3285070061683655,0.3325360119342804,0.30766400694847107,0.31821998953819275,12000,0.0,0.0
2024-05-17 00:00:00+00:00,0.31821998953819275,0.3350459933280945,0.3175959885120392,0.3332589864730835,11144,0.0,0.0
2024-05-18 00:00:00+00:00,0.3332589864730835,0.3409940004348755,0.32077398896217346,0.32394999265670776,14828,0.0,0.0
2024-05-19 00:00:00+00:00,0.32405000925064087,0.360029011964798,0.3186500072479248,0.3499709963798523,14446,0.0,0.0
2024-05-20 00:00:00+00:00,0.3499709963798523,0.3711329996585846,0.33625900745391846,0.3491170108318329,14022,0.0,0.0
2024-05-21 00:00:00+00:00,0.3491170108318329,0.3491399884223938,0.32977598905563354,0.34396201372146606,11946,0.0,0.0
2024-05-22 00:00:00+00:00,0.34396201372146606,0.34530898928642273,0.3361150026321411,0.33992499113082886,14787,0.0,0.0
2024-05-23 00:00:00+00:00,0.33992499113082886,0.3614630103111267,0.31972700357437134,0.32624301314353943,13879,0.0,0.0
2024-05-24 00:00:00+00:00,0.32704299688339233,0.33312100172042847,0.3210499882698059,0.32343700528144836,15185,0.0,0.0
2024-05-25 00:00:00+00:00,0.32343700528144836,0.35861700773239136,0.3225260078907013,0.3322489857673645,15281,0.0,0.0
2024-05-26 00:00:00+00:00,0.3322489857673645,0.3551569879055023,0.3240090012550354,0.34839001297950745,15197,0.0,0.0
2024-05-27 00:00:00+00:00,0.34839001297950745,0.34848499298095703,0.3257009983062744,0.3398509919643402,12700,0.0,0.0
2024-05-28 00:00:00+00:00,0.3398509919643402,0.343080997467041,0.330484002828598,0.3314479887485504,13626,0.0,0.0
2024-05-29 00:00:00+00:00,0.3314479887485504,0.33905598521232605,0.3308829963207245,0.3383580148220062,13869,0.0,0.0
2024-05-30 00:00:00+00:00,0.3388580083847046,0.34983399510383606,0.33180099725723267,0.34599098563194275,8994,0.0,0.0
2024-05-31 00:00:00+00:00,0.34599098563194275,0.34714800119400024,0.33402401208877563,0.3351750075817108,14093,0.0,0.0
2024-06-01 00:00:00+00:00,0.3358739912509918,0.40817999839782715,0.32420000433921814,0.331371009349823,15966,0.0,0.0
2024-06-02 00:00:00+00:00,0.3312709927558899,0.37976598739624023,0.32836198806762695,0.3387250006198883,15495,0.0,0.0
