TIMESTAMP,KONO_OPEN_PRICE_USD,KONO_HIGH_PRICE_USD,KONO_LOW_PRICE_USD,KONO_CLOSE_PRICE_USD,KONO_VOLUME_USD,KONO_DIVIDENDS_USD,KONO_STOCK_SPLITS_USD
2024-06-03 00:00:00+00:00,0.017822999507188797,0.018495000898838043,0.017580000683665276,0.018245000392198563,83968,0.0,0.0
2024-06-04 00:00:00+00:00,0.018245000392198563,0.018285999074578285,0.01766899973154068,0.017949000000953674,57150,0.0,0.0
2024-06-05 00:00:00+00:00,0.017949000000953674,0.020323999226093292,0.017727000638842583,0.019619999453425407,113620,0.0,0.0
2024-06-06 00:00:00+00:00,0.019619999453425407,0.019673999398946762,0.01928599923849106,0.019488999620079994,84363,0.0,0.0
2024-06-07 00:00:00+00:00,0.019488999620079994,0.019689999520778656,0.017782999202609062,0.017909999936819077,90182,0.0,0.0
2024-06-08 00:00:00+00:00,0.01790899969637394,0.017927000299096107,0.017292000353336334,0.017597999423742294,67567,0.0,0.0
2024-06-09 00:00:00+00:00,0.017595000565052032,0.017931999638676643,0.017085999250411987,0.017240000888705254,73261,0.0,0.0
2024-06-10 00:00:00+00:00,0.017232999205589294,0.017287999391555786,0.016857000067830086,0.017097000032663345,76955,0.0,0.0
2024-06-11 00:00:00+00:00,0.017098000273108482,0.017134999856352806,0.016047999262809753,0.016161000356078148,67668,0.0,0.0
2024-06-12 00:00:00+00:00,0.016161000356078148,0.016840999945998192,0.015998000279068947,0.016827000305056572,69074,0.0,0.0
2024-06-13 00:00:00+00:00,0.016827000305056572,0.016961999237537384,0.015689000487327576,0.015721000730991364,65803,0.0,0.0
2024-06-14 00:00:00+00:00,0.01569800078868866,0.016227999702095985,0.015653999522328377,0.01606299914419651,60379,0.0,0.0
2024-06-15 00:00:00+00:00,0.01606299914419651,0.01621299982070923,0.015647999942302704,0.015930000692605972,58239,0.0,0.0
2024-06-16 00:00:00+00:00,0.01593099907040596,0.01645199954509735,0.015172000043094158,0.015262999571859837,71447,0.0,0.0
2024-06-17 00:00:00+00:00,0.015262999571859837,0.015386000275611877,0.013860000297427177,0.014461999759078026,75156,0.0,0.0
2024-06-18 00:00:00+00:00,0.014461999759078026,0.01448499970138073,0.012365000322461128,0.012643000110983849,63131,0.0,0.0
2024-06-19 00:00:00+00:00,0.012643000110983849,0.013326999731361866,0.012594000436365604,0.013066999614238739,64950,0.0,0.0
2024-06-20 00:00:00+00:00,0.013066999614238739,0.013140999712049961,0.01271700020879507,0.012978999875485897,56701,0.0,0.0
2024-06-21 00:00:00+00:00,0.012978999875485897,0.013136999681591988,0.012707999907433987,0.012787999585270882,365193,0.0,0.0
2024-06-22 00:00:00+00:00,0.01278700027614832,0.012896999716758728,0.012430000118911266,0.012484000064432621,67015,0.0,0.0
2024-06-23 00:00:00+00:00,0.012485000304877758,0.0128370001912117,0.01232600025832653,0.0128370001912117,68252,0.0,0.0
2024-06-24 00:00:00+00:00,0.0128370001912117,0.012969999574124813,0.012523000128567219,0.012675000354647636,72347,0.0,0.0
2024-06-25 00:00:00+00:00,0.0126740001142025,0.01305299997329712,0.012672999873757362,0.012808999978005886,71575,0.0,0.0
2024-06-26 00:00:00+00:00,0.012814000248908997,0.013101000338792801,0.012749999761581421,0.01294699963182211,72929,0.0,0.0
2024-06-27 00:00:00+00:00,0.012942999601364136,0.013147000223398209,0.012937000021338463,0.01310800015926361,69203,0.0,0.0
2024-06-28 00:00:00+00:00,0.01310800015926361,0.013143000192940235,0.012883000075817108,0.012981999665498734,74533,0.0,0.0
2024-06-29 00:00:00+00:00,0.012988000176846981,0.013683999888598919,0.012981999665498734,0.013344000093638897,68113,0.0,0.0
2024-06-30 00:00:00+00:00,0.013345999643206596,0.013757999986410141,0.013271999545395374,0.01373900007456541,78172,0.0,0.0
2024-07-01 00:00:00+00:00,0.013737999834120274,0.013837999664247036,0.013631000183522701,0.01372699998319149,70926,0.0,0.0
2024-07-02 00:00:00+00:00,0.013731000013649464,0.014107000082731247,0.013725999742746353,0.01397900003939867,72492,0.0,0.0
2024-07-03 00:00:00+00:00,0.013976999558508396,0.014049000106751919,0.01256799977272749,0.013465999625623226,93851,0.0,0.0
2024-07-04 00:00:00+00:00,0.0134680001065135,0.013477000407874584,0.012962999753654003,0.013031999580562115,69117,0.0,0.0
2024-07-05 00:00:00+00:00,0.013031000271439552,0.013031000271439552,0.01180300023406744,0.012381999753415585,72064,0.0,0.0
2024-07-06 00:00:00+00:00,0.012389999814331532,0.01260400004684925,0.011988000012934208,0.012258999980986118,60401,0.0,0.0
2024-07-07 00:00:00+00:00,0.012258999980986118,0.012494999915361404,0.011877999641001225,0.011881999671459198,60147,0.0,0.0
2024-07-08 00:00:00+00:00,0.011873999610543251,0.012205000035464764,0.011586000211536884,0.011957000009715557,59380,0.0,0.0
2024-07-09 00:00:00+00:00,0.01195599976927042,0.012051999568939209,0.011196999810636044,0.011370999738574028,76570,0.0,0.0
2024-07-10 00:00:00+00:00,0.011370999738574028,0.011820999905467033,0.011355999857187271,0.01179100014269352,63915,0.0,0.0
2024-07-11 00:00:00+00:00,0.01179100014269352,0.011839999817311764,0.011269999668002129,0.011278999969363213,70621,0.0,0.0
2024-07-12 00:00:00+00:00,0.011274999938905239,0.011421999894082546,0.010882000438869,0.011319000273942947,63127,0.0,0.0
2024-07-13 00:00:00+00:00,0.01131800003349781,0.011731999926269054,0.011296000331640244,0.01143800001591444,42872,0.0,0.0
2024-07-14 00:00:00+00:00,0.01143800001591444,0.011614999733865261,0.011320999823510647,0.011563999578356743,45564,0.0,0.0
2024-07-15 00:00:00+00:00,0.01156300026923418,0.01245499961078167,0.011529999785125256,0.012312999926507473,59156,0.0,0.0
2024-07-16 00:00:00+00:00,0.012312999926507473,0.012436999939382076,0.012215999886393547,0.012392000295221806,59011,0.0,0.0
2024-07-17 00:00:00+00:00,0.012392000295221806,0.016215000301599503,0.012385999783873558,0.012784999795258045,211682,0.0,0.0
2024-07-18 00:00:00+00:00,0.01278700027614832,0.012914000079035759,0.012322000227868557,0.01260599959641695,76764,0.0,0.0
2024-07-19 00:00:00+00:00,0.01260599959641695,0.012609999626874924,0.011714000254869461,0.012143000029027462,81991,0.0,0.0
2024-07-20 00:00:00+00:00,0.012143000029027462,0.012191999703645706,0.012029999867081642,0.012175999581813812,70180,0.0,0.0
2024-07-21 00:00:00+00:00,0.012175999581813812,0.0123070003464818,0.012063000351190567,0.012164999730885029,307618,0.0,0.0
2024-07-22 00:00:00+00:00,0.012164999730885029,0.012443999759852886,0.012109000235795975,0.01234500017017126,66932,0.0,0.0
2024-07-23 00:00:00+00:00,0.01234500017017126,0.012842000462114811,0.011890999972820282,0.011951000429689884,39986,0.0,0.0
2024-07-24 00:00:00+00:00,0.011950000189244747,0.011983999982476234,0.010374999605119228,0.010440000332891941,78651,0.0,0.0
2024-07-25 00:00:00+00:00,0.010440000332891941,0.010538999922573566,0.009472000412642956,0.00964100006967783,48915,0.0,0.0
2024-07-26 00:00:00+00:00,0.00964100006967783,0.009662999771535397,0.009207000024616718,0.0092550003901124,35755,0.0,0.0
2024-07-27 00:00:00+00:00,0.0092550003901124,0.00962899997830391,0.009220999665558338,0.009402000345289707,33342,0.0,0.0
2024-07-28 00:00:00+00:00,0.009405000135302544,0.009464999660849571,0.009068000130355358,0.009123999625444412,32263,0.0,0.0
2024-07-29 00:00:00+00:00,0.009123999625444412,0.009197999723255634,0.008578999899327755,0.008589000441133976,39364,0.0,0.0
2024-07-30 00:00:00+00:00,0.008589000441133976,0.008605999872088432,0.00817199982702732,0.008538000285625458,42039,0.0,0.0
2024-07-31 00:00:00+00:00,0.008538000285625458,0.008600999601185322,0.007961999624967575,0.008187999948859215,32060,0.0,0.0
2024-08-01 00:00:00+00:00,0.008187999948859215,0.008205000311136246,0.007526000030338764,0.007984999567270279,35697,0.0,0.0
2024-08-02 00:00:00+00:00,0.007984999567270279,0.00801900029182434,0.0074640000239014626,0.007681000046432018,31972,0.0,0.0
2024-08-03 00:00:00+00:00,0.007681000046432018,0.007706999778747559,0.007474000100046396,0.007474999874830246,36662,0.0,0.0
2024-08-04 00:00:00+00:00,0.007474999874830246,0.007505999878048897,0.007141000125557184,0.007166000083088875,32046,0.0,0.0
2024-08-05 00:00:00+00:00,0.007166000083088875,0.007178000174462795,0.00596500001847744,0.006258000154048204,39685,0.0,0.0
2024-08-06 00:00:00+00:00,0.006258000154048204,0.006719999946653843,0.0062489998526871204,0.006566999945789576,31043,0.0,0.0
2024-08-07 00:00:00+00:00,0.006566999945789576,0.006577000021934509,0.00634999992325902,0.006473000161349773,28715,0.0,0.0
2024-08-08 00:00:00+00:00,0.006473000161349773,0.006550000049173832,0.006335999816656113,0.006467999890446663,29280,0.0,0.0
2024-08-09 00:00:00+00:00,0.006467999890446663,0.0067010000348091125,0.0064050001092255116,0.00660100020468235,29838,0.0,0.0
2024-08-10 00:00:00+00:00,0.00660100020468235,0.006603000219911337,0.006395999807864428,0.0064210002310574055,28404,0.0,0.0
2024-08-11 00:00:00+00:00,0.0064210002310574055,0.006486999802291393,0.006417999975383282,0.006424999795854092,27320,0.0,0.0
2024-08-12 00:00:00+00:00,0.006424999795854092,0.006510999985039234,0.0063240001909434795,0.00648899981752038,35094,0.0,0.0
2024-08-13 00:00:00+00:00,0.00648899981752038,0.006515000015497208,0.006424000021070242,0.006438999902456999,29643,0.0,0.0
2024-08-14 00:00:00+00:00,0.006438999902456999,0.006548999808728695,0.006266000214964151,0.006271999794989824,37075,0.0,0.0
2024-08-15 00:00:00+00:00,0.006271999794989824,0.006862999871373177,0.006153999827802181,0.006513999775052071,46415,0.0,0.0
2024-08-16 00:00:00+00:00,0.006513999775052071,0.007747000083327293,0.005778999999165535,0.006308999843895435,46340,0.0,0.0
2024-08-17 00:00:00+00:00,0.006308999843895435,0.00634900014847517,0.00596500001847744,0.00596500001847744,33163,0.0,0.0
2024-08-18 00:00:00+00:00,0.00596500001847744,0.006045999936759472,0.005727000068873167,0.005748999770730734,35533,0.0,0.0
2024-08-19 00:00:00+00:00,0.005748999770730734,0.005778000224381685,0.0053010000847280025,0.0054419999942183495,37741,0.0,0.0
2024-08-20 00:00:00+00:00,0.0054259998723864555,0.005700999870896339,0.005350999999791384,0.005698999855667353,32658,0.0,0.0
2024-08-21 00:00:00+00:00,0.005690999794751406,0.005979000125080347,0.005671999882906675,0.0059540001675486565,27273,0.0,0.0
2024-08-22 00:00:00+00:00,0.0059540001675486565,0.006020999979227781,0.005921000149101019,0.0059980000369250774,28246,0.0,0.0
2024-08-23 00:00:00+00:00,0.0059980000369250774,0.00609700009226799,0.00405499991029501,0.004298999905586243,32812,0.0,0.0
2024-08-24 00:00:00+00:00,0.004298999905586243,0.0058639999479055405,0.004296000115573406,0.004534000065177679,32811,0.0,0.0
2024-08-25 00:00:00+00:00,0.004534000065177679,0.0059369998052716255,0.004337000194936991,0.004406999796628952,27637,0.0,0.0
2024-08-26 00:00:00+00:00,0.004406999796628952,0.006041999906301498,0.004108000081032515,0.005967000033706427,27859,0.0,0.0
2024-08-27 00:00:00+00:00,0.005967000033706427,0.006074000149965286,0.005917999893426895,0.006016999948769808,27080,0.0,0.0
2024-08-28 00:00:00+00:00,0.006016999948769808,0.006060999818146229,0.00597700010985136,0.006004000082612038,26599,0.0,0.0
2024-08-29 00:00:00+00:00,0.006004000082612038,0.006023999769240618,0.0037750001065433025,0.0039530000649392605,29307,0.0,0.0
2024-08-30 00:00:00+00:00,0.0039530000649392605,0.005659999791532755,0.00343300006352365,0.0035379999317228794,31736,0.0,0.0
2024-08-31 00:00:00+00:00,0.0035379999317228794,0.005249000154435635,0.003375000087544322,0.005229000002145767,30201,0.0,0.0
2024-09-01 00:00:00+00:00,0.005229000002145767,0.005524999927729368,0.00507500022649765,0.005510999821126461,26756,0.0,0.0
2024-09-02 00:00:00+00:00,0.005510999821126461,0.005563000217080116,0.003083999967202544,0.005537000019103289,26642,0.0,0.0
2024-09-03 00:00:00+00:00,0.005537000019103289,0.005541000049561262,0.005193000193685293,0.00520200002938509,14176,0.0,0.0
2024-09-04 00:00:00+00:00,0.00520200002938509,0.005549000110477209,0.0029380000196397305,0.0031969998963177204,6398,0.0,0.0
2024-09-05 00:00:00+00:00,0.0031969998963177204,0.005187000147998333,0.003011000109836459,0.003102000104263425,5709,0.0,0.0
2024-09-06 00:00:00+00:00,0.003102000104263425,0.005429999902844429,0.002902999985963106,0.002902999985963106,6980,0.0,0.0
2024-09-07 00:00:00+00:00,0.002902999985963106,0.005117000080645084,0.002902999985963106,0.005115000065416098,5831,0.0,0.0
2024-09-08 00:00:00+00:00,0.005115000065416098,0.0052919997833669186,0.002985999919474125,0.005011000204831362,6864,0.0,0.0
2024-09-09 00:00:00+00:00,0.005011000204831362,0.0053079999051988125,0.0031950001139193773,0.005301999859511852,6216,0.0,0.0
2024-09-10 00:00:00+00:00,0.005301999859511852,0.006111000198870897,0.005301999859511852,0.006035999860614538,5976,0.0,0.0
2024-09-11 00:00:00+00:00,0.006035999860614538,0.0066709998063743114,0.004621000029146671,0.006391999777406454,30477,0.0,0.0
2024-09-12 00:00:00+00:00,0.006391999777406454,0.011478000320494175,0.006328000221401453,0.009332999587059021,371593,0.0,0.0
2024-09-13 00:00:00+00:00,0.009332999587059021,0.009364999830722809,0.008170999586582184,0.008310000412166119,31596,0.0,0.0
2024-09-14 00:00:00+00:00,0.008310000412166119,0.008430000394582748,0.006765000056475401,0.006765000056475401,32039,0.0,0.0
2024-09-15 00:00:00+00:00,0.006765000056475401,0.007513999938964844,0.006260000169277191,0.006651000119745731,25648,0.0,0.0
2024-09-16 00:00:00+00:00,0.006651000119745731,0.006821999792009592,0.0063299997709691525,0.0064860000275075436,13192,0.0,0.0
2024-09-17 00:00:00+00:00,0.0064860000275075436,0.007060999982059002,0.006382000166922808,0.006391999777406454,15910,0.0,0.0
2024-09-18 00:00:00+00:00,0.006391999777406454,0.007046999875456095,0.006372000090777874,0.006585999857634306,16310,0.0,0.0
2024-09-19 00:00:00+00:00,0.006585999857634306,0.007387000136077404,0.006564000155776739,0.007038999814540148,15181,0.0,0.0
2024-09-20 00:00:00+00:00,0.007038999814540148,0.007255000062286854,0.005779999773949385,0.005793999880552292,24936,0.0,0.0
2024-09-21 00:00:00+00:00,0.005793999880552292,0.006837999913841486,0.0055320002138614655,0.005532999988645315,16897,0.0,0.0
2024-09-22 00:00:00+00:00,0.005532999988645315,0.006775000132620335,0.0052629997953772545,0.005938999820500612,15969,0.0,0.0
2024-09-23 00:00:00+00:00,0.005938999820500612,0.006316999904811382,0.00545499986037612,0.0060629998333752155,14664,0.0,0.0
2024-09-24 00:00:00+00:00,0.0060629998333752155,0.006221000105142593,0.005638999864459038,0.006045999936759472,14195,0.0,0.0
2024-09-25 00:00:00+00:00,0.006045999936759472,0.006459999829530716,0.005671999882906675,0.005919999908655882,39861,0.0,0.0
2024-09-26 00:00:00+00:00,0.005919999908655882,0.006637999787926674,0.005582000128924847,0.0057379999198019505,14363,0.0,0.0
2024-09-27 00:00:00+00:00,0.0057379999198019505,0.006426999811083078,0.005553999915719032,0.006395000033080578,13596,0.0,0.0
2024-09-28 00:00:00+00:00,0.006395000033080578,0.006395000033080578,0.00483600003644824,0.005162000190466642,15038,0.0,0.0
2024-09-29 00:00:00+00:00,0.005162000190466642,0.006643000058829784,0.004954999778419733,0.005617000162601471,13961,0.0,0.0
2024-09-30 00:00:00+00:00,0.005617000162601471,0.0057230000384151936,0.005123999901115894,0.005123999901115894,12190,0.0,0.0
2024-10-01 00:00:00+00:00,0.005123999901115894,0.005710999947041273,0.004585000220686197,0.004586999770253897,14582,0.0,0.0
2024-10-02 00:00:00+00:00,0.004586999770253897,0.005913999862968922,0.004499000031501055,0.004511999897658825,12789,0.0,0.0
2024-10-03 00:00:00+00:00,0.004511999897658825,0.004741999786347151,0.004511999897658825,0.004726999904960394,10375,0.0,0.0
2024-10-04 00:00:00+00:00,0.004726999904960394,0.005925999954342842,0.00469700014218688,0.004736000206321478,8188,0.0,0.0
2024-10-05 00:00:00+00:00,0.004736000206321478,0.005045999772846699,0.0043230000883340836,0.004370999988168478,14395,0.0,0.0
2024-10-06 00:00:00+00:00,0.004370999988168478,0.004991999827325344,0.004238000139594078,0.004863999783992767,15254,0.0,0.0
2024-10-07 00:00:00+00:00,0.004863999783992767,0.005501999985426664,0.004786000121384859,0.00496299983933568,14479,0.0,0.0
2024-10-08 00:00:00+00:00,0.00496299983933568,0.005297000054270029,0.0047530001029372215,0.004871000070124865,12144,0.0,0.0
2024-10-09 00:00:00+00:00,0.004871000070124865,0.0053369998931884766,0.004738999996334314,0.005291000008583069,14716,0.0,0.0
2024-10-10 00:00:00+00:00,0.005291000008583069,0.005617999937385321,0.0051299999468028545,0.005541000049561262,9839,0.0,0.0
2024-10-11 00:00:00+00:00,0.005541000049561262,0.0074970000423491,0.005537999793887138,0.0074880002066493034,4060,0.0,0.0
2024-10-12 00:00:00+00:00,0.0074880002066493034,0.007493000011891127,0.00469799991697073,0.005559000186622143,9467,0.0,0.0
2024-10-13 00:00:00+00:00,0.005559000186622143,0.005559000186622143,0.004573000129312277,0.0046259998343884945,10462,0.0,0.0
2024-10-14 00:00:00+00:00,0.0046259998343884945,0.007040000054985285,0.004625000059604645,0.005144000053405762,17491,0.0,0.0
2024-10-15 00:00:00+00:00,0.005144000053405762,0.007612000219523907,0.005071999970823526,0.005231999792158604,52497,0.0,0.0
2024-10-16 00:00:00+00:00,0.005231999792158604,0.007745000068098307,0.005216000135987997,0.007534999866038561,60054,0.0,0.0
2024-10-17 00:00:00+00:00,0.007534999866038561,0.007662000134587288,0.00481100007891655,0.005923000164330006,68040,0.0,0.0
2024-10-18 00:00:00+00:00,0.005923000164330006,0.007899999618530273,0.005584000144153833,0.005702999886125326,12392,0.0,0.0
2024-10-19 00:00:00+00:00,0.005702999886125326,0.007631000131368637,0.005541999824345112,0.005543000064790249,66417,0.0,0.0
2024-10-20 00:00:00+00:00,0.005543000064790249,0.007621999830007553,0.005109999794512987,0.005464999936521053,66645,0.0,0.0
2024-10-21 00:00:00+00:00,0.005464999936521053,0.008117999881505966,0.005464999936521053,0.006819000001996756,74856,0.0,0.0
2024-10-22 00:00:00+00:00,0.006819000001996756,0.008237999863922596,0.006120000034570694,0.008222999982535839,56996,0.0,0.0
2024-10-23 00:00:00+00:00,0.008222999982535839,0.008315999992191792,0.006113000214099884,0.008306000381708145,56520,0.0,0.0
2024-10-24 00:00:00+00:00,0.00829899962991476,0.008388999849557877,0.005073000211268663,0.005754000041633844,60595,0.0,0.0
2024-10-25 00:00:00+00:00,0.005754000041633844,0.008104999549686909,0.005317999981343746,0.0053400001488626,59259,0.0,0.0
2024-10-26 00:00:00+00:00,0.0053400001488626,0.007774000056087971,0.004904000088572502,0.005750000011175871,63312,0.0,0.0
2024-10-27 00:00:00+00:00,0.005750000011175871,0.007321000099182129,0.005392000079154968,0.005404000170528889,64299,0.0,0.0
2024-10-28 00:00:00+00:00,0.005404000170528889,0.007311999797821045,0.005084000062197447,0.00534099992364645,65539,0.0,0.0
2024-10-29 00:00:00+00:00,0.00534099992364645,0.007449000142514706,0.005131999962031841,0.005495999939739704,67538,0.0,0.0
2024-10-30 00:00:00+00:00,0.005495999939739704,0.008154000155627728,0.005237999837845564,0.006237000226974487,67606,0.0,0.0
2024-10-31 00:00:00+00:00,0.006237000226974487,0.008119000121951103,0.00571299996227026,0.0057830000296235085,63260,0.0,0.0
2024-11-01 00:00:00+00:00,0.0057830000296235085,0.007482000160962343,0.004579000174999237,0.004604999907314777,75518,0.0,0.0
2024-11-02 00:00:00+00:00,0.004604999907314777,0.007441000081598759,0.004168999847024679,0.004308999981731176,66675,0.0,0.0
2024-11-03 00:00:00+00:00,0.004308999981731176,0.004765999969094992,0.004275999963283539,0.004699000157415867,65900,0.0,0.0
2024-11-04 00:00:00+00:00,0.004699000157415867,0.007342000026255846,0.004621999803930521,0.004767999984323978,58588,0.0,0.0
2024-11-05 00:00:00+00:00,0.004767999984323978,0.006796000059694052,0.00456599984318018,0.00456599984318018,72534,0.0,0.0
2024-11-06 00:00:00+00:00,0.00456599984318018,0.0070859999395906925,0.004550000187009573,0.004966000095009804,66984,0.0,0.0
2024-11-07 00:00:00+00:00,0.004966000095009804,0.006831000093370676,0.004964999854564667,0.005034999921917915,68654,0.0,0.0
2024-11-08 00:00:00+00:00,0.005034999921917915,0.005481000058352947,0.005022999830543995,0.005224999971687794,10959,0.0,0.0
2024-11-09 00:00:00+00:00,0.005224999971687794,0.007480999920517206,0.004757999908179045,0.004972000140696764,66684,0.0,0.0
2024-11-10 00:00:00+00:00,0.004972000140696764,0.007501000072807074,0.00494399992749095,0.0057219997979700565,65363,0.0,0.0
2024-11-11 00:00:00+00:00,0.0057219997979700565,0.00991200003772974,0.005140000022947788,0.005295000039041042,83724,0.0,0.0
2024-11-12 00:00:00+00:00,0.005295000039041042,0.009602000005543232,0.005284000188112259,0.005679000169038773,12329,0.0,0.0
2024-11-13 00:00:00+00:00,0.005679000169038773,0.009538000449538231,0.005311999935656786,0.005510999821126461,70528,0.0,0.0
2024-11-14 00:00:00+00:00,0.005510999821126461,0.010363000445067883,0.005429000128060579,0.005659000016748905,63359,0.0,0.0
2024-11-15 00:00:00+00:00,0.005659000016748905,0.008267000317573547,0.0054720002226531506,0.005551000125706196,57329,0.0,0.0
2024-11-16 00:00:00+00:00,0.005611000116914511,0.009180000051856041,0.005173000041395426,0.005222000181674957,66942,0.0,0.0
2024-11-17 00:00:00+00:00,0.005222000181674957,0.008700000122189522,0.005053999833762646,0.005555000156164169,9538,0.0,0.0
2024-11-18 00:00:00+00:00,0.005555000156164169,0.009273000061511993,0.00546099990606308,0.005667999852448702,72463,0.0,0.0
2024-11-19 00:00:00+00:00,0.005667999852448702,0.009120999835431576,0.005268999841064215,0.005985000170767307,69105,0.0,0.0
2024-11-20 00:00:00+00:00,0.005985000170767307,0.00855099968612194,0.005410999990999699,0.005849999841302633,10849,0.0,0.0
2024-11-21 00:00:00+00:00,0.005849999841302633,0.008821999654173851,0.005257999990135431,0.006167000159621239,11557,0.0,0.0
2024-11-22 00:00:00+00:00,0.006167000159621239,0.008985999971628189,0.005665999837219715,0.005745000205934048,63213,0.0,0.0
2024-11-23 00:00:00+00:00,0.005745000205934048,0.008806999772787094,0.004984000232070684,0.008573999628424644,83005,0.0,0.0
2024-11-24 00:00:00+00:00,0.008573999628424644,0.008914999663829803,0.0053369998931884766,0.008409000001847744,74733,0.0,0.0
2024-11-25 00:00:00+00:00,0.008409000001847744,0.008855000138282776,0.005164999980479479,0.005282999947667122,69455,0.0,0.0
2024-11-26 00:00:00+00:00,0.005282999947667122,0.009700000286102295,0.005282000172883272,0.0054779998026788235,67215,0.0,0.0
2024-11-27 00:00:00+00:00,0.0054779998026788235,0.00913500040769577,0.005231000017374754,0.0058189998380839825,70937,0.0,0.0
2024-11-28 00:00:00+00:00,0.0058189998380839825,0.00912499986588955,0.005129000172019005,0.005582999903708696,67270,0.0,0.0
2024-11-29 00:00:00+00:00,0.005582999903708696,0.009212999604642391,0.005442999769002199,0.005996000021696091,64603,0.0,0.0
2024-11-30 00:00:00+00:00,0.005996000021696091,0.009165000170469284,0.005671999882906675,0.008967000059783459,59538,0.0,0.0
2024-12-01 00:00:00+00:00,0.008967000059783459,0.008967000059783459,0.006022000219672918,0.008755000308156013,59246,0.0,0.0
2024-12-02 00:00:00+00:00,0.008755000308156013,0.008957000449299812,0.0053090001456439495,0.005576000083237886,75554,0.0,0.0
2024-12-03 00:00:00+00:00,0.005576000083237886,0.010960999876260757,0.005065999925136566,0.005162999965250492,72207,0.0,0.0
2024-12-04 00:00:00+00:00,0.005162999965250492,0.015243000350892544,0.005152999889105558,0.012511000037193298,74807,0.0,0.0
2024-12-05 00:00:00+00:00,0.012511000037193298,0.017364000901579857,0.005257000215351582,0.010718000121414661,62133,0.0,0.0
2024-12-06 00:00:00+00:00,0.006198999937623739,0.011807999573647976,0.006049000192433596,0.006417000200599432,69004,0.0,0.0
2024-12-07 00:00:00+00:00,0.006417000200599432,0.01259899977594614,0.006194000132381916,0.006453999783843756,67580,0.0,0.0
2024-12-08 00:00:00+00:00,0.006453000009059906,0.01537100039422512,0.0060629998333752155,0.0062409997917711735,59821,0.0,0.0
2024-12-09 00:00:00+00:00,0.006147000007331371,0.011975999921560287,0.006070000119507313,0.009922999888658524,57065,0.0,0.0
2024-12-10 00:00:00+00:00,0.009922999888658524,0.01013999991118908,0.005193000193685293,0.005222999956458807,72543,0.0,0.0
2024-12-11 00:00:00+00:00,0.005222999956458807,0.011895000003278255,0.00521400012075901,0.005830999929457903,79396,0.0,0.0
2024-12-12 00:00:00+00:00,0.005830999929457903,0.011998999863862991,0.005563000217080116,0.005688000004738569,66042,0.0,0.0
2024-12-13 00:00:00+00:00,0.005688000004738569,0.012954999692738056,0.0056779999285936356,0.011374999769032001,64843,0.0,0.0
2024-12-14 00:00:00+00:00,0.011374999769032001,0.012215999886393547,0.005570999812334776,0.005797000136226416,67491,0.0,0.0
2024-12-15 00:00:00+00:00,0.005797000136226416,0.010462000034749508,0.005739999935030937,0.006076999939978123,69522,0.0,0.0
2024-12-16 00:00:00+00:00,0.006076999939978123,0.011994999833405018,0.0059460001066327095,0.006175000220537186,67800,0.0,0.0
2024-12-17 00:00:00+00:00,0.006175000220537186,0.01183400023728609,0.0059899999760091305,0.006105999927967787,60156,0.0,0.0
2024-12-18 00:00:00+00:00,0.006105999927967787,0.011497000232338905,0.005793999880552292,0.005795999895781279,62047,0.0,0.0
2024-12-19 00:00:00+00:00,0.005795999895781279,0.012821000069379807,0.005278999917209148,0.00547399977222085,58600,0.0,0.0
2024-12-20 00:00:00+00:00,0.00547399977222085,0.009730000048875809,0.0053460001945495605,0.005442999769002199,59331,0.0,0.0
2024-12-21 00:00:00+00:00,0.005442999769002199,0.008945999667048454,0.0053900000639259815,0.005708000157028437,64930,0.0,0.0
2024-12-22 00:00:00+00:00,0.005708000157028437,0.01145699992775917,0.005133999977260828,0.005135999992489815,79371,0.0,0.0
2024-12-23 00:00:00+00:00,0.005135999992489815,0.008689000271260738,0.004989999812096357,0.008270000107586384,57971,0.0,0.0
2024-12-24 00:00:00+00:00,0.008270000107586384,0.008333000354468822,0.004894999787211418,0.005144000053405762,66211,0.0,0.0
2024-12-25 00:00:00+00:00,0.005144000053405762,0.007613999769091606,0.0048790001310408115,0.005169000010937452,66483,0.0,0.0
2024-12-26 00:00:00+00:00,0.005169000010937452,0.007625999860465527,0.004896000027656555,0.004896999802440405,61944,0.0,0.0
2024-12-27 00:00:00+00:00,0.004896999802440405,0.007476000115275383,0.004896000027656555,0.007428999990224838,62288,0.0,0.0
2024-12-28 00:00:00+00:00,0.007428999990224838,0.007644999772310257,0.0047900001518428326,0.004790999926626682,60740,0.0,0.0
2024-12-29 00:00:00+00:00,0.004790999926626682,0.00800700020045042,0.004387999884784222,0.00443900004029274,72646,0.0,0.0
2024-12-30 00:00:00+00:00,0.00443900004029274,0.007300000172108412,0.00405499991029501,0.004424999933689833,63162,0.0,0.0
2024-12-31 00:00:00+00:00,0.004424999933689833,0.00711299991235137,0.004038999788463116,0.00711299991235137,58705,0.0,0.0
2025-01-01 00:00:00+00:00,0.00711299991235137,0.007829000242054462,0.004052999895066023,0.004052999895066023,69195,0.0,0.0
2025-01-02 00:00:00+00:00,0.004052999895066023,0.0041970000602304935,0.004021999891847372,0.004100999794900417,59039,0.0,0.0
2025-01-03 00:00:00+00:00,0.004100999794900417,0.010447000153362751,0.0037879999727010727,0.004112999886274338,75404,0.0,0.0
