TIMESTAMP,ETNA_OPEN_PRICE_USD,ETNA_HIGH_PRICE_USD,ETNA_LOW_PRICE_USD,ETNA_CLOSE_PRICE_USD,ETNA_VOLUME_USD,ETNA_DIVIDENDS_USD,ETNA_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.5999999959603883e-05,1.700000029813964e-05,61,0.0,0.0
2024-05-26 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.700000029813964e-05,2.099999983329326e-05,20,0.0,0.0
2024-05-27 00:00:00+00:00,2.099999983329326e-05,2.700000004551839e-05,2.099999983329326e-05,2.5999999706982635e-05,39,0.0,0.0
2024-05-28 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,3,0.0,0.0
2024-05-29 00:00:00+00:00,2.499999936844688e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.700000004551839e-05,22,0.0,0.0
2024-05-30 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
2024-05-31 00:00:00+00:00,2.499999936844688e-05,3.199999991920777e-05,2.499999936844688e-05,2.700000004551839e-05,26,0.0,0.0
2024-06-01 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,11,0.0,0.0
2024-06-02 00:00:00+00:00,2.499999936844688e-05,3.400000059627928e-05,2.300000051036477e-05,2.8000000384054147e-05,22,0.0,0.0
2024-06-03 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.2000000171829015e-05,2.5999999706982635e-05,44,0.0,0.0
2024-06-04 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,29,0.0,0.0
2024-06-05 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,21,0.0,0.0
2024-06-06 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.099999983329326e-05,2.499999936844688e-05,18,0.0,0.0
2024-06-07 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.300000051036477e-05,2.300000051036477e-05,7,0.0,0.0
2024-06-08 00:00:00+00:00,2.300000051036477e-05,3.099999958067201e-05,2.300000051036477e-05,3.099999958067201e-05,39,0.0,0.0
2024-06-09 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,1.8999999156221747e-05,1.9999999494757503e-05,51,0.0,0.0
2024-06-10 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.4000000192027073e-05,2.099999983329326e-05,73,0.0,0.0
2024-06-11 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,4,0.0,0.0
2024-06-12 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,5,0.0,0.0
2024-06-13 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.4999999621068127e-05,1.8000000636675395e-05,19,0.0,0.0
2024-06-14 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,6,0.0,0.0
2024-06-15 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,12,0.0,0.0
2024-06-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,2,0.0,0.0
2024-06-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,3,0.0,0.0
2024-06-18 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,2,0.0,0.0
2024-06-19 00:00:00+00:00,1.8000000636675395e-05,3.5000000934815034e-05,1.8000000636675395e-05,3.5000000934815034e-05,96,0.0,0.0
2024-06-20 00:00:00+00:00,3.5000000934815034e-05,4.70000013592653e-05,3.099999958067201e-05,4.70000013592653e-05,72,0.0,0.0
2024-06-21 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.5000000934815034e-05,3.5000000934815034e-05,13,0.0,0.0
2024-06-22 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,2,0.0,0.0
2024-06-23 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,2.5999999706982635e-05,2.8000000384054147e-05,94,0.0,0.0
2024-06-24 00:00:00+00:00,2.8000000384054147e-05,5.8000001445179805e-05,2.8000000384054147e-05,3.300000025774352e-05,111,0.0,0.0
2024-06-25 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2024-06-26 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-06-27 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,7,0.0,0.0
2024-06-28 00:00:00+00:00,3.5000000934815034e-05,4.999999873689376e-05,3.5000000934815034e-05,4.3000000005122274e-05,44,0.0,0.0
2024-06-29 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,2.9999999242136255e-05,4.600000102072954e-05,47,0.0,0.0
2024-06-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,5,0.0,0.0
2024-07-01 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,17,0.0,0.0
2024-07-02 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,2,0.0,0.0
2024-07-03 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.9999999242136255e-05,2.9999999242136255e-05,24,0.0,0.0
2024-07-04 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,7,0.0,0.0
2024-07-05 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.9000000722589903e-05,20,0.0,0.0
2024-07-06 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.2000000171829015e-05,35,0.0,0.0
2024-07-07 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.5999999706982635e-05,34,0.0,0.0
2024-07-08 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.499999936844688e-05,2.9000000722589903e-05,2,0.0,0.0
2024-07-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.4000000848900527e-05,4,0.0,0.0
2024-07-10 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,1,0.0,0.0
2024-07-11 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-12 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2024-07-13 00:00:00+00:00,2.700000004551839e-05,4.5000000682193786e-05,2.700000004551839e-05,4.5000000682193786e-05,19,0.0,0.0
2024-07-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.400000059627928e-05,3.400000059627928e-05,21,0.0,0.0
2024-07-15 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,1,0.0,0.0
2024-07-16 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2024-07-17 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,1,0.0,0.0
2024-07-18 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-07-19 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2024-07-20 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,2.499999936844688e-05,2.700000004551839e-05,26,0.0,0.0
2024-07-21 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2024-07-22 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2024-07-23 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-24 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-25 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,1,0.0,0.0
2024-07-26 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-27 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-28 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-29 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2024-07-31 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-08-01 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,4,0.0,0.0
2024-08-02 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,2,0.0,0.0
2024-08-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2024-08-04 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2024-08-05 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,6,0.0,0.0
2024-08-06 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,0,0.0,0.0
2024-08-07 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,7,0.0,0.0
2024-08-08 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,0,0.0,0.0
2024-08-09 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.9999999494757503e-05,2.300000051036477e-05,8,0.0,0.0
2024-08-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2024-08-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,2,0.0,0.0
2024-08-12 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2024-08-13 00:00:00+00:00,2.300000051036477e-05,3.400000059627928e-05,2.300000051036477e-05,3.099999958067201e-05,19,0.0,0.0
2024-08-14 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,0,0.0,0.0
2024-08-15 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,2,0.0,0.0
2024-08-16 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.199999991920777e-05,12,0.0,0.0
2024-08-17 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,0,0.0,0.0
2024-08-18 00:00:00+00:00,3.300000025774352e-05,4.5000000682193786e-05,3.300000025774352e-05,3.600000127335079e-05,25,0.0,0.0
2024-08-19 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,2.499999936844688e-05,2.700000004551839e-05,12,0.0,0.0
2024-08-20 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.4000000848900527e-05,28,0.0,0.0
2024-08-21 00:00:00+00:00,2.4000000848900527e-05,6.500000017695129e-05,2.4000000848900527e-05,4.8000001697801054e-05,95,0.0,0.0
2024-08-22 00:00:00+00:00,4.8000001697801054e-05,6.500000017695129e-05,4.400000034365803e-05,5.199999941396527e-05,79,0.0,0.0
2024-08-23 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,3.899999865097925e-05,3.9999998989515007e-05,10,0.0,0.0
2024-08-24 00:00:00+00:00,3.9999998989515007e-05,5.2999999752501026e-05,3.9999998989515007e-05,5.2999999752501026e-05,33,0.0,0.0
2024-08-25 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,2,0.0,0.0
2024-08-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,0,0.0,0.0
2024-08-27 00:00:00+00:00,4.8000001697801054e-05,5.999999848427251e-05,3.899999865097925e-05,4.099999932805076e-05,55,0.0,0.0
2024-08-28 00:00:00+00:00,4.099999932805076e-05,9.699999645818025e-05,4.099999932805076e-05,7.599999662488699e-05,71,0.0,0.0
2024-08-29 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,5.500000042957254e-05,6.299999949987978e-05,31,0.0,0.0
2024-08-30 00:00:00+00:00,6.299999949987978e-05,0.00012199999764561653,5.400000009103678e-05,0.0001140000022132881,49,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,5.500000042957254e-05,7.899999764049426e-05,143,0.0,0.0
2024-09-01 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.100000220816582e-05,8.099999831756577e-05,25,0.0,0.0
2024-09-02 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.79999973019585e-05,8.199999865610152e-05,8,0.0,0.0
2024-09-03 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2024-09-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.600000051548705e-05,6.900000153109431e-05,12,0.0,0.0
2024-09-05 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.300000288523734e-05,1,0.0,0.0
2024-09-06 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2024-09-07 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,1,0.0,0.0
2024-09-08 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,7.000000186963007e-05,7.400000322377309e-05,8,0.0,0.0
2024-09-09 00:00:00+00:00,7.400000322377309e-05,0.0001539999939268455,7.400000322377309e-05,0.00010699999984353781,198,0.0,0.0
2024-09-10 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010599999950500205,0.00011000000085914508,3,0.0,0.0
2024-09-11 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.500000305706635e-05,0.0001049999991664663,14,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001049999991664663,0.00011800000356743112,7.300000288523734e-05,7.999999797903001e-05,55,0.0,0.0
2024-09-13 00:00:00+00:00,7.999999797903001e-05,9.200000204145908e-05,7.999999797903001e-05,9.000000136438757e-05,26,0.0,0.0
2024-09-14 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.200000204145908e-05,0,0.0,0.0
2024-09-15 00:00:00+00:00,9.200000204145908e-05,0.00010699999984353781,9.200000204145908e-05,0.00010399999882793054,39,0.0,0.0
2024-09-16 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,9.899999713525176e-05,3,0.0,0.0
2024-09-17 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,8.900000102585182e-05,0.00010199999815085903,11,0.0,0.0
2024-09-18 00:00:00+00:00,0.00010199999815085903,0.00012700000661425292,9.999999747378752e-05,9.999999747378752e-05,73,0.0,0.0
2024-09-19 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.999999747378752e-05,0.00010099999781232327,3,0.0,0.0
2024-09-20 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,9.600000339560211e-05,9.899999713525176e-05,11,0.0,0.0
2024-09-21 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,4,0.0,0.0
2024-09-22 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,1,0.0,0.0
2024-09-23 00:00:00+00:00,9.999999747378752e-05,0.00011100000119768083,9.999999747378752e-05,0.00010800000018207356,9,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.100000170292333e-05,9.300000237999484e-05,12,0.0,0.0
2024-09-25 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.199999865610152e-05,8.299999899463728e-05,19,0.0,0.0
2024-09-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.500000356230885e-05,8.199999865610152e-05,8,0.0,0.0
2024-09-27 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,6.500000017695129e-05,6.500000017695129e-05,26,0.0,0.0
2024-09-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.400000009103678e-05,6.0999998822808266e-05,8,0.0,0.0
2024-09-29 00:00:00+00:00,6.0999998822808266e-05,7.200000254670158e-05,6.0999998822808266e-05,7.200000254670158e-05,4,0.0,0.0
2024-09-30 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.199999916134402e-05,6.500000017695129e-05,11,0.0,0.0
2024-10-01 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.6000000768108293e-05,5.6000000768108293e-05,4,0.0,0.0
2024-10-02 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.6000000768108293e-05,6.199999916134402e-05,0,0.0,0.0
2024-10-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,4.8000001697801054e-05,4.999999873689376e-05,13,0.0,0.0
2024-10-04 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2024-10-05 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8000001697801054e-05,6,0.0,0.0
2024-10-06 00:00:00+00:00,4.8000001697801054e-05,6.0999998822808266e-05,4.099999932805076e-05,4.199999966658652e-05,66,0.0,0.0
2024-10-07 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2024-10-08 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2024-10-09 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,0,0.0,0.0
2024-10-10 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-10-11 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,0,0.0,0.0
2024-10-12 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2024-10-13 00:00:00+00:00,4.3000000005122274e-05,5.500000042957254e-05,4.3000000005122274e-05,5.500000042957254e-05,13,0.0,0.0
2024-10-14 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.400000034365803e-05,5.0999999075429514e-05,9,0.0,0.0
2024-10-15 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.2999999752501026e-05,0,0.0,0.0
2024-10-16 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,0,0.0,0.0
2024-10-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,1,0.0,0.0
2024-10-18 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,0,0.0,0.0
2024-10-19 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,1,0.0,0.0
2024-10-20 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-10-21 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,0,0.0,0.0
2024-10-22 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.2999999752501026e-05,6,0.0,0.0
2024-10-23 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2024-10-24 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,3.300000025774352e-05,3.7000001611886546e-05,46,0.0,0.0
2024-10-25 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,8,0.0,0.0
2024-10-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2024-10-27 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,2,0.0,0.0
2024-10-28 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,0,0.0,0.0
2024-10-29 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9000000722589903e-05,2.9999999242136255e-05,39,0.0,0.0
2024-10-30 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-10-31 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,2,0.0,0.0
2024-11-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,4,0.0,0.0
2024-11-02 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,2,0.0,0.0
2024-11-03 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,3,0.0,0.0
2024-11-04 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,1,0.0,0.0
2024-11-05 00:00:00+00:00,3.099999958067201e-05,3.7999998312443495e-05,2.5999999706982635e-05,3.400000059627928e-05,34,0.0,0.0
2024-11-06 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,1,0.0,0.0
2024-11-07 00:00:00+00:00,3.5000000934815034e-05,5.6000000768108293e-05,3.5000000934815034e-05,5.500000042957254e-05,37,0.0,0.0
2024-11-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,6,0.0,0.0
2024-11-09 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,3,0.0,0.0
2024-11-10 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2024-11-11 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,12,0.0,0.0
2024-11-12 00:00:00+00:00,4.999999873689376e-05,5.700000110664405e-05,4.999999873689376e-05,5.2999999752501026e-05,5,0.0,0.0
2024-11-13 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2024-11-14 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.999999873689376e-05,5.199999941396527e-05,6,0.0,0.0
2024-11-15 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2024-11-16 00:00:00+00:00,5.0999999075429514e-05,6.600000051548705e-05,4.5000000682193786e-05,5.8000001445179805e-05,44,0.0,0.0
2024-11-17 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,5.6000000768108293e-05,6.199999916134402e-05,6,0.0,0.0
2024-11-18 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,4.70000013592653e-05,5.900000178371556e-05,53,0.0,0.0
2024-11-19 00:00:00+00:00,5.900000178371556e-05,7.899999764049426e-05,5.900000178371556e-05,6.900000153109431e-05,47,0.0,0.0
2024-11-20 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.199999916134402e-05,6.600000051548705e-05,7,0.0,0.0
2024-11-21 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,2,0.0,0.0
2024-11-22 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.999999848427251e-05,5.999999848427251e-05,13,0.0,0.0
2024-11-23 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.70000013592653e-05,5.199999941396527e-05,33,0.0,0.0
2024-11-24 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,1,0.0,0.0
2024-11-25 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,4,0.0,0.0
2024-11-26 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,1,0.0,0.0
2024-11-27 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.5000000682193786e-05,5.199999941396527e-05,21,0.0,0.0
2024-11-28 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,5.0999999075429514e-05,6,0.0,0.0
2024-11-29 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.400000009103678e-05,11,0.0,0.0
2024-11-30 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.3000000005122274e-05,4.8999998398358e-05,24,0.0,0.0
2024-12-01 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.400000034365803e-05,4.8999998398358e-05,15,0.0,0.0
