TIMESTAMP,CDT_OPEN_PRICE_USD,CDT_HIGH_PRICE_USD,CDT_LOW_PRICE_USD,CDT_CLOSE_PRICE_USD,CDT_VOLUME_USD,CDT_DIVIDENDS_USD,CDT_STOCK_SPLITS_USD
2023-01-22 00:00:00+00:00,0.035920001566410065,0.04329400137066841,0.03575100004673004,0.03897000104188919,23537,0.0,0.0
2023-01-23 00:00:00+00:00,0.038972001522779465,0.048193998634815216,0.038867998868227005,0.04806499928236008,43895,0.0,0.0
2023-01-24 00:00:00+00:00,0.0479619987308979,0.05851700156927109,0.04771500080823898,0.05155999958515167,26602,0.0,0.0
2023-01-25 00:00:00+00:00,0.051704999059438705,0.06088100001215935,0.04702199995517731,0.060687001794576645,27260,0.0,0.0
2023-01-26 00:00:00+00:00,0.060405999422073364,0.07511500269174576,0.060405999422073364,0.06661800295114517,70063,0.0,0.0
2023-01-27 00:00:00+00:00,0.06661400198936462,0.08925099670886993,0.06633699685335159,0.08034099638462067,107499,0.0,0.0
2023-01-28 00:00:00+00:00,0.08019699901342392,0.08596300333738327,0.07914400100708008,0.08301399648189545,23707,0.0,0.0
2023-01-29 00:00:00+00:00,0.08301399648189545,0.09849400073289871,0.08277200162410736,0.0881740003824234,41564,0.0,0.0
2023-01-30 00:00:00+00:00,0.08814200013875961,0.10196200013160706,0.0563570000231266,0.06372600048780441,142174,0.0,0.0
2023-01-31 00:00:00+00:00,0.06394100189208984,0.06408800184726715,0.05056200176477432,0.056999001652002335,50519,0.0,0.0
2023-02-01 00:00:00+00:00,0.05699300020933151,0.06789299845695496,0.051764000207185745,0.06479199975728989,36591,0.0,0.0
2023-02-02 00:00:00+00:00,0.06478799879550934,0.07328300178050995,0.06346999853849411,0.064969003200531,27110,0.0,0.0
2023-02-03 00:00:00+00:00,0.0649849995970726,0.06561999768018723,0.06022400036454201,0.06528700143098831,11227,0.0,0.0
2023-02-04 00:00:00+00:00,0.06508699804544449,0.06846799701452255,0.06158500164747238,0.06807900220155716,24125,0.0,0.0
2023-02-05 00:00:00+00:00,0.06797900050878525,0.06890500336885452,0.05853100121021271,0.06404100358486176,17219,0.0,0.0
2023-02-06 00:00:00+00:00,0.06415600329637527,0.06450200080871582,0.05059700086712837,0.05556200072169304,28943,0.0,0.0
2023-02-07 00:00:00+00:00,0.05567299947142601,0.06424999982118607,0.04963599890470505,0.06349600106477737,47346,0.0,0.0
2023-02-08 00:00:00+00:00,0.06360100209712982,0.06809599697589874,0.056804001331329346,0.0633779987692833,78467,0.0,0.0
2023-02-09 00:00:00+00:00,0.06336899846792221,0.09175900369882584,0.04981499910354614,0.07564900070428848,283560,0.0,0.0
2023-02-10 00:00:00+00:00,0.07567500323057175,0.08669699728488922,0.06705600023269653,0.07419399917125702,113028,0.0,0.0
2023-02-11 00:00:00+00:00,0.07432600110769272,0.0903410017490387,0.06628700345754623,0.08584900200366974,89489,0.0,0.0
2023-02-12 00:00:00+00:00,0.08557499945163727,0.11005300283432007,0.08530300110578537,0.10290700197219849,105858,0.0,0.0
2023-02-13 00:00:00+00:00,0.10255400091409683,0.15365199744701385,0.09785400331020355,0.1444620043039322,335583,0.0,0.0
2023-02-14 00:00:00+00:00,0.14432600140571594,0.1951970010995865,0.14379599690437317,0.1641169935464859,331328,0.0,0.0
2023-02-15 00:00:00+00:00,0.16344599425792694,0.23584400117397308,0.1597220003604889,0.22199299931526184,318414,0.0,0.0
2023-02-16 00:00:00+00:00,0.22368499636650085,0.26270100474357605,0.16859599947929382,0.17630499601364136,440384,0.0,0.0
2023-02-17 00:00:00+00:00,0.17645999789237976,0.36189600825309753,0.16923899948596954,0.33545300364494324,2063040,0.0,0.0
2023-02-18 00:00:00+00:00,0.3327980041503906,0.416592001914978,0.2681509852409363,0.3267959952354431,1544732,0.0,0.0
2023-02-19 00:00:00+00:00,0.32742899656295776,0.3460260033607483,0.23066399991512299,0.28094199299812317,1175532,0.0,0.0
2023-02-20 00:00:00+00:00,0.28094199299812317,0.29715800285339355,0.20925499498844147,0.24405799806118011,596303,0.0,0.0
2023-02-21 00:00:00+00:00,0.2440910041332245,0.30309200286865234,0.17328299582004547,0.27202901244163513,994804,0.0,0.0
2023-02-22 00:00:00+00:00,0.27198299765586853,0.32226601243019104,0.2478480041027069,0.248880997300148,506966,0.0,0.0
2023-02-23 00:00:00+00:00,0.2488269954919815,0.2614389955997467,0.2200929969549179,0.22463999688625336,159327,0.0,0.0
2023-02-24 00:00:00+00:00,0.22463999688625336,0.24359799921512604,0.1971289962530136,0.2327450066804886,189108,0.0,0.0
2023-02-25 00:00:00+00:00,0.2327450066804886,0.25899600982666016,0.21803300082683563,0.24733200669288635,158058,0.0,0.0
2023-02-26 00:00:00+00:00,0.24689200520515442,0.2822049856185913,0.23723100125789642,0.26165398955345154,191936,0.0,0.0
2023-02-27 00:00:00+00:00,0.2606450021266937,0.344650000333786,0.2606450021266937,0.3183650076389313,364631,0.0,0.0
2023-02-28 00:00:00+00:00,0.3192409873008728,0.3538689911365509,0.2893829941749573,0.3121449947357178,423769,0.0,0.0
2023-03-01 00:00:00+00:00,0.3127959966659546,0.4084379971027374,0.30944401025772095,0.35500600934028625,426482,0.0,0.0
2023-03-02 00:00:00+00:00,0.35500600934028625,0.40967899560928345,0.31889399886131287,0.3609769940376282,559564,0.0,0.0
2023-03-03 00:00:00+00:00,0.3613489866256714,0.37117800116539,0.31084901094436646,0.34159600734710693,358479,0.0,0.0
2023-03-04 00:00:00+00:00,0.3403419852256775,0.36085501313209534,0.2965329885482788,0.2977049946784973,590051,0.0,0.0
2023-03-05 00:00:00+00:00,0.2973650097846985,0.3307960033416748,0.2973650097846985,0.3059200048446655,104155,0.0,0.0
2023-03-06 00:00:00+00:00,0.30478399991989136,0.30595099925994873,0.2668670117855072,0.27469000220298767,176807,0.0,0.0
2023-03-07 00:00:00+00:00,0.2812660038471222,0.2894029915332794,0.2283480018377304,0.278207004070282,235409,0.0,0.0
2023-03-08 00:00:00+00:00,0.2780109941959381,0.28844499588012695,0.24891500174999237,0.2571139931678772,134868,0.0,0.0
2023-03-09 00:00:00+00:00,0.2569909989833832,0.2584179937839508,0.1933780014514923,0.2130489945411682,880323,0.0,0.0
2023-03-10 00:00:00+00:00,0.21317200362682343,0.2290399968624115,0.20724600553512573,0.2281010001897812,105520,0.0,0.0
2023-03-11 00:00:00+00:00,0.23057900369167328,0.23949100077152252,0.20266999304294586,0.21894800662994385,91986,0.0,0.0
2023-03-12 00:00:00+00:00,0.21897399425506592,0.24529199302196503,0.21416300535202026,0.24452899396419525,329689,0.0,0.0
2023-03-13 00:00:00+00:00,0.2445410043001175,0.28981199860572815,0.24421599507331848,0.2563050091266632,124586,0.0,0.0
2023-03-14 00:00:00+00:00,0.25494399666786194,0.3126069903373718,0.25427600741386414,0.2729870080947876,122127,0.0,0.0
2023-03-15 00:00:00+00:00,0.27279600501060486,0.310575008392334,0.25659701228141785,0.25779399275779724,80841,0.0,0.0
2023-03-16 00:00:00+00:00,0.25773900747299194,0.28540700674057007,0.24942199885845184,0.24992400407791138,102221,0.0,0.0
2023-03-17 00:00:00+00:00,0.2509489953517914,0.28811100125312805,0.2384060025215149,0.2500210106372833,101212,0.0,0.0
2023-03-18 00:00:00+00:00,0.25012800097465515,0.25461798906326294,0.22905799746513367,0.23866400122642517,84112,0.0,0.0
2023-03-19 00:00:00+00:00,0.23866400122642517,0.25092700123786926,0.23484200239181519,0.24902699887752533,45428,0.0,0.0
2023-03-20 00:00:00+00:00,0.24836499989032745,0.2655090093612671,0.23466399312019348,0.2355789989233017,56522,0.0,0.0
2023-03-21 00:00:00+00:00,0.23551100492477417,0.2564840018749237,0.23468400537967682,0.24606600403785706,46139,0.0,0.0
2023-03-22 00:00:00+00:00,0.2458840012550354,0.253726989030838,0.23736900091171265,0.25206899642944336,23709,0.0,0.0
2023-03-23 00:00:00+00:00,0.2511740028858185,0.25380998849868774,0.22353599965572357,0.22772899270057678,74703,0.0,0.0
2023-03-24 00:00:00+00:00,0.2277590036392212,0.2300499975681305,0.20864899456501007,0.2155819982290268,20488,0.0,0.0
2023-03-25 00:00:00+00:00,0.2162330001592636,0.21667900681495667,0.18698899447917938,0.1994590014219284,93960,0.0,0.0
2023-03-26 00:00:00+00:00,0.19945299625396729,0.22558200359344482,0.1967799961566925,0.21176399290561676,58179,0.0,0.0
2023-03-27 00:00:00+00:00,0.21174100041389465,0.2125210016965866,0.19119100272655487,0.19601799547672272,44744,0.0,0.0
2023-03-28 00:00:00+00:00,0.19676700234413147,0.2217479944229126,0.1922519952058792,0.2152930051088333,69243,0.0,0.0
2023-03-29 00:00:00+00:00,0.2144560068845749,0.2609669864177704,0.2144560068845749,0.24237999320030212,105504,0.0,0.0
2023-03-30 00:00:00+00:00,0.24332000315189362,0.2552889883518219,0.23407000303268433,0.24714800715446472,88774,0.0,0.0
2023-03-31 00:00:00+00:00,0.24710899591445923,0.24829800426959991,0.21839700639247894,0.22973699867725372,126227,0.0,0.0
2023-04-01 00:00:00+00:00,0.2253589928150177,0.246628999710083,0.2236279994249344,0.2377929985523224,64958,0.0,0.0
2023-04-02 00:00:00+00:00,0.23749199509620667,0.2437790036201477,0.22674700617790222,0.2387479990720749,107972,0.0,0.0
2023-04-03 00:00:00+00:00,0.2378849983215332,0.33807700872421265,0.23680299520492554,0.3167780041694641,341736,0.0,0.0
2023-04-04 00:00:00+00:00,0.3167780041694641,0.4699389934539795,0.31270599365234375,0.4164780080318451,685160,0.0,0.0
2023-04-05 00:00:00+00:00,0.4182190001010895,0.4501760005950928,0.36607998609542847,0.4016039967536926,232189,0.0,0.0
2023-04-06 00:00:00+00:00,0.4012880027294159,0.4244700074195862,0.3579399883747101,0.3610759973526001,225956,0.0,0.0
2023-04-07 00:00:00+00:00,0.36094599962234497,0.4243049919605255,0.34887200593948364,0.4238069951534271,122144,0.0,0.0
2023-04-08 00:00:00+00:00,0.42378100752830505,0.42398199439048767,0.39031100273132324,0.3920600116252899,124441,0.0,0.0
2023-04-09 00:00:00+00:00,0.3920440077781677,0.45789000391960144,0.3775070011615753,0.42090699076652527,563977,0.0,0.0
2023-04-10 00:00:00+00:00,0.4215970039367676,0.44178101420402527,0.38302698731422424,0.39069899916648865,154073,0.0,0.0
2023-04-11 00:00:00+00:00,0.39073699712753296,0.3907560110092163,0.27912798523902893,0.3547210097312927,487116,0.0,0.0
2023-04-12 00:00:00+00:00,0.35479700565338135,0.3719240128993988,0.35298600792884827,0.359250009059906,73718,0.0,0.0
2023-04-13 00:00:00+00:00,0.3627449870109558,0.38708600401878357,0.32042399048805237,0.336650013923645,179397,0.0,0.0
2023-04-14 00:00:00+00:00,0.336652010679245,0.4039680063724518,0.3338949978351593,0.3449830114841461,175010,0.0,0.0
2023-04-15 00:00:00+00:00,0.3455199897289276,0.37060898542404175,0.34426701068878174,0.3686150014400482,73260,0.0,0.0
2023-04-16 00:00:00+00:00,0.3686630129814148,0.3686630129814148,0.33472299575805664,0.34096699953079224,64164,0.0,0.0
2023-04-17 00:00:00+00:00,0.3409450054168701,0.36302098631858826,0.3295139968395233,0.3485499918460846,100124,0.0,0.0
2023-04-18 00:00:00+00:00,0.3486419916152954,0.44891899824142456,0.3469339907169342,0.43166300654411316,212900,0.0,0.0
2023-04-19 00:00:00+00:00,0.43162399530410767,0.4376530051231384,0.3416120111942291,0.34668999910354614,152228,0.0,0.0
2023-04-20 00:00:00+00:00,0.34668999910354614,0.36772701144218445,0.3335829973220825,0.34595099091529846,153219,0.0,0.0
2023-04-21 00:00:00+00:00,0.346002995967865,0.3761709928512573,0.3255549967288971,0.3380579948425293,118509,0.0,0.0
2023-04-22 00:00:00+00:00,0.3380579948425293,0.34117400646209717,0.2957960069179535,0.3242979943752289,164707,0.0,0.0
2023-04-23 00:00:00+00:00,0.3242959976196289,0.32635900378227234,0.3017590045928955,0.3115450143814087,65745,0.0,0.0
2023-04-24 00:00:00+00:00,0.31152600049972534,0.3125379979610443,0.28259798884391785,0.29885101318359375,142856,0.0,0.0
2023-04-25 00:00:00+00:00,0.29947200417518616,0.30257299542427063,0.28575798869132996,0.30257299542427063,107142,0.0,0.0
2023-04-26 00:00:00+00:00,0.3024219870567322,0.30995500087738037,0.2807439863681793,0.297775000333786,156570,0.0,0.0
2023-04-27 00:00:00+00:00,0.2977440059185028,0.33416101336479187,0.29585400223731995,0.30146801471710205,108829,0.0,0.0
2023-04-28 00:00:00+00:00,0.30143600702285767,0.34018099308013916,0.2927840054035187,0.32470300793647766,132053,0.0,0.0
2023-04-29 00:00:00+00:00,0.3246780037879944,0.3320220112800598,0.30442601442337036,0.3122679889202118,133094,0.0,0.0
2023-04-30 00:00:00+00:00,0.3130660057067871,0.33629199862480164,0.3059540092945099,0.3205519914627075,99497,0.0,0.0
2023-05-01 00:00:00+00:00,0.32130300998687744,0.33948299288749695,0.30799400806427,0.3150309920310974,158966,0.0,0.0
2023-05-02 00:00:00+00:00,0.315093994140625,0.32615000009536743,0.29934200644493103,0.3238160014152527,128994,0.0,0.0
2023-05-03 00:00:00+00:00,0.32384100556373596,0.3317590057849884,0.2899399995803833,0.29747700691223145,130533,0.0,0.0
2023-05-04 00:00:00+00:00,0.29747700691223145,0.31462401151657104,0.27294498682022095,0.30758899450302124,157246,0.0,0.0
2023-05-05 00:00:00+00:00,0.3075779974460602,0.3722499907016754,0.2930169999599457,0.346998006105423,210600,0.0,0.0
2023-05-06 00:00:00+00:00,0.3470720052719116,0.35443100333213806,0.2969669997692108,0.303864985704422,140916,0.0,0.0
2023-05-07 00:00:00+00:00,0.30381500720977783,0.3631959855556488,0.3028779923915863,0.33798500895500183,140362,0.0,0.0
2023-05-08 00:00:00+00:00,0.3380320072174072,0.3395650088787079,0.28507000207901,0.2953000068664551,92776,0.0,0.0
2023-05-09 00:00:00+00:00,0.2953279912471771,0.31381699442863464,0.27303001284599304,0.27527299523353577,140077,0.0,0.0
2023-05-10 00:00:00+00:00,0.2752690017223358,0.3012470006942749,0.254054993391037,0.28776800632476807,96850,0.0,0.0
2023-05-11 00:00:00+00:00,0.2878049910068512,0.2913550138473511,0.2601799964904785,0.2768310010433197,105193,0.0,0.0
2023-05-12 00:00:00+00:00,0.2785950005054474,0.28363901376724243,0.25158101320266724,0.2814970016479492,126789,0.0,0.0
2023-05-13 00:00:00+00:00,0.28143399953842163,0.2898699939250946,0.26266300678253174,0.26830899715423584,52200,0.0,0.0
2023-05-14 00:00:00+00:00,0.26829299330711365,0.3045960068702698,0.26500698924064636,0.28999200463294983,74403,0.0,0.0
2023-05-15 00:00:00+00:00,0.2899869978427887,0.3111039996147156,0.2821049988269806,0.29686400294303894,115926,0.0,0.0
2023-05-16 00:00:00+00:00,0.29693299531936646,0.2981320023536682,0.27497199177742004,0.2820650041103363,72580,0.0,0.0
2023-05-17 00:00:00+00:00,0.28210198879241943,0.29524099826812744,0.267984002828598,0.27390798926353455,79132,0.0,0.0
2023-05-18 00:00:00+00:00,0.27390798926353455,0.2900579869747162,0.25585898756980896,0.2869209945201874,86193,0.0,0.0
2023-05-19 00:00:00+00:00,0.28693801164627075,0.28758299350738525,0.2590869963169098,0.2607859969139099,63577,0.0,0.0
2023-05-20 00:00:00+00:00,0.26081499457359314,0.27149200439453125,0.24904200434684753,0.26068300008773804,91725,0.0,0.0
2023-05-21 00:00:00+00:00,0.26072001457214355,0.28554999828338623,0.24877899885177612,0.25842899084091187,98207,0.0,0.0
2023-05-22 00:00:00+00:00,0.2588840126991272,0.2622460126876831,0.24507099390029907,0.25413399934768677,60015,0.0,0.0
2023-05-23 00:00:00+00:00,0.2540909945964813,0.262704998254776,0.24851299822330475,0.24876099824905396,54421,0.0,0.0
2023-05-24 00:00:00+00:00,0.2491759955883026,0.26500800251960754,0.22500300407409668,0.23507800698280334,115957,0.0,0.0
2023-05-25 00:00:00+00:00,0.23510700464248657,0.2550329864025116,0.22104200720787048,0.250789999961853,50341,0.0,0.0
2023-05-26 00:00:00+00:00,0.25077301263809204,0.25146999955177307,0.22365400195121765,0.2417919933795929,85804,0.0,0.0
2023-05-27 00:00:00+00:00,0.24178999662399292,0.2474839985370636,0.22518999874591827,0.23957599699497223,59021,0.0,0.0
2023-05-28 00:00:00+00:00,0.2396100014448166,0.24184100329875946,0.21228699386119843,0.22274500131607056,114812,0.0,0.0
2023-05-29 00:00:00+00:00,0.22273999452590942,0.25533801317214966,0.2221429944038391,0.2310670018196106,123552,0.0,0.0
2023-05-30 00:00:00+00:00,0.23259000480175018,0.2528949975967407,0.2178879976272583,0.2278600037097931,151561,0.0,0.0
2023-05-31 00:00:00+00:00,0.22786299884319305,0.2288389950990677,0.21034599840641022,0.2192399948835373,86125,0.0,0.0
2023-06-01 00:00:00+00:00,0.21921899914741516,0.22375400364398956,0.21040700376033783,0.21315200626850128,71072,0.0,0.0
2023-06-02 00:00:00+00:00,0.21313799917697906,0.22350600361824036,0.20315299928188324,0.20922799408435822,65697,0.0,0.0
2023-06-03 00:00:00+00:00,0.2084999978542328,0.2105250060558319,0.20042799413204193,0.2037699967622757,54238,0.0,0.0
2023-06-04 00:00:00+00:00,0.20377199351787567,0.23565800487995148,0.1932239979505539,0.22989900410175323,150233,0.0,0.0
2023-06-05 00:00:00+00:00,0.22988300025463104,0.22988300025463104,0.2020999938249588,0.20647400617599487,81726,0.0,0.0
2023-06-06 00:00:00+00:00,0.20646099746227264,0.21454299986362457,0.18809999525547028,0.19602300226688385,119638,0.0,0.0
2023-06-07 00:00:00+00:00,0.19599999487400055,0.208078995347023,0.17976899445056915,0.18507499992847443,93421,0.0,0.0
2023-06-08 00:00:00+00:00,0.18501999974250793,0.1977500021457672,0.17731399834156036,0.19455699622631073,68937,0.0,0.0
2023-06-09 00:00:00+00:00,0.1945669949054718,0.2343830019235611,0.18741600215435028,0.22777700424194336,77533,0.0,0.0
2023-06-10 00:00:00+00:00,0.22775599360466003,0.228535994887352,0.19176000356674194,0.1918489933013916,83296,0.0,0.0
2023-06-11 00:00:00+00:00,0.19181999564170837,0.21179400384426117,0.19017599523067474,0.1954520046710968,56197,0.0,0.0
2023-06-12 00:00:00+00:00,0.1953269988298416,0.19749100506305695,0.17935200035572052,0.18349899351596832,63761,0.0,0.0
2023-06-13 00:00:00+00:00,0.18348799645900726,0.20123900473117828,0.1802619993686676,0.18951599299907684,47756,0.0,0.0
2023-06-14 00:00:00+00:00,0.18951700627803802,0.20064599812030792,0.16586799919605255,0.17056700587272644,60781,0.0,0.0
2023-06-15 00:00:00+00:00,0.17053000628948212,0.1825229972600937,0.16532999277114868,0.17916999757289886,63770,0.0,0.0
2023-06-16 00:00:00+00:00,0.17898200452327728,0.1956380009651184,0.16925400495529175,0.18715900182724,57269,0.0,0.0
2023-06-17 00:00:00+00:00,0.18715600669384003,0.1898999959230423,0.17104700207710266,0.1732500046491623,57327,0.0,0.0
2023-06-18 00:00:00+00:00,0.17324499785900116,0.18004000186920166,0.16589100658893585,0.17730599641799927,61617,0.0,0.0
2023-06-19 00:00:00+00:00,0.17730599641799927,0.18529799580574036,0.1675180047750473,0.17360499501228333,43033,0.0,0.0
2023-06-20 00:00:00+00:00,0.17366600036621094,0.1853030025959015,0.17248199880123138,0.18037299811840057,24176,0.0,0.0
2023-06-21 00:00:00+00:00,0.18037599325180054,0.19583900272846222,0.17541199922561646,0.18090100586414337,83261,0.0,0.0
2023-06-22 00:00:00+00:00,0.1784379929304123,0.19030499458312988,0.16789300739765167,0.1709280014038086,60555,0.0,0.0
2023-06-23 00:00:00+00:00,0.1709810048341751,0.17944000661373138,0.1593790054321289,0.15947100520133972,81494,0.0,0.0
2023-06-24 00:00:00+00:00,0.15946699678897858,0.1626880019903183,0.1483359932899475,0.15231400728225708,75359,0.0,0.0
2023-06-25 00:00:00+00:00,0.15231400728225708,0.16549700498580933,0.1500539928674698,0.16016900539398193,47009,0.0,0.0
2023-06-26 00:00:00+00:00,0.16015900671482086,0.16023899614810944,0.13430699706077576,0.13620300590991974,57442,0.0,0.0
2023-06-27 00:00:00+00:00,0.136230006814003,0.1598290055990219,0.1353130042552948,0.15567700564861298,78549,0.0,0.0
2023-06-28 00:00:00+00:00,0.155690997838974,0.16253399848937988,0.15340299904346466,0.15768100321292877,2880,0.0,0.0
2023-06-29 00:00:00+00:00,0.1576859951019287,0.1686599999666214,0.15440599620342255,0.16455399990081787,46730,0.0,0.0
2023-06-30 00:00:00+00:00,0.16451600193977356,0.1821029931306839,0.1579820066690445,0.17680299282073975,67925,0.0,0.0
2023-07-01 00:00:00+00:00,0.17681099474430084,0.2215539962053299,0.17321600019931793,0.19965699315071106,134066,0.0,0.0
2023-07-02 00:00:00+00:00,0.20418299734592438,0.21758399903774261,0.19377799332141876,0.21075500547885895,87026,0.0,0.0
2023-07-03 00:00:00+00:00,0.2084989994764328,0.2953239977359772,0.20830200612545013,0.245046004652977,312765,0.0,0.0
2023-07-04 00:00:00+00:00,0.2437629997730255,0.26850900053977966,0.2380329966545105,0.25610798597335815,429835,0.0,0.0
2023-07-05 00:00:00+00:00,0.25617000460624695,0.2580850124359131,0.23756299912929535,0.2505530118942261,96504,0.0,0.0
2023-07-06 00:00:00+00:00,0.25051599740982056,0.2576949894428253,0.23039500415325165,0.2312529981136322,96978,0.0,0.0
2023-07-07 00:00:00+00:00,0.23137499392032623,0.2663150131702423,0.22643500566482544,0.24500200152397156,109209,0.0,0.0
2023-07-08 00:00:00+00:00,0.24499200284481049,0.24818100035190582,0.22612400352954865,0.23397700488567352,76007,0.0,0.0
2023-07-09 00:00:00+00:00,0.23399800062179565,0.24701499938964844,0.2232780009508133,0.23234499990940094,53291,0.0,0.0
2023-07-10 00:00:00+00:00,0.2323399931192398,0.24910399317741394,0.22827599942684174,0.23465199768543243,81692,0.0,0.0
2023-07-11 00:00:00+00:00,0.23465199768543243,0.25149500370025635,0.22320599853992462,0.22868800163269043,97242,0.0,0.0
2023-07-12 00:00:00+00:00,0.22862599790096283,0.231223002076149,0.207614004611969,0.21171900629997253,101762,0.0,0.0
2023-07-13 00:00:00+00:00,0.211667001247406,0.24218299984931946,0.20085200667381287,0.24034099280834198,129563,0.0,0.0
2023-07-14 00:00:00+00:00,0.240338996052742,0.2501629889011383,0.2143390029668808,0.22259700298309326,65204,0.0,0.0
2023-07-15 00:00:00+00:00,0.22263500094413757,0.22847099602222443,0.20477800071239471,0.20804400742053986,65928,0.0,0.0
2023-07-16 00:00:00+00:00,0.20808200538158417,0.22026799619197845,0.2009579986333847,0.20121200382709503,73387,0.0,0.0
2023-07-17 00:00:00+00:00,0.20125800371170044,0.21819399297237396,0.19720500707626343,0.21218599379062653,49390,0.0,0.0
2023-07-18 00:00:00+00:00,0.21402700245380402,0.22598899900913239,0.1884779930114746,0.19120299816131592,90937,0.0,0.0
2023-07-19 00:00:00+00:00,0.191212996840477,0.20486900210380554,0.18151700496673584,0.1852799952030182,62602,0.0,0.0
2023-07-20 00:00:00+00:00,0.1852550059556961,0.22330400347709656,0.18321900069713593,0.2026289999485016,97452,0.0,0.0
2023-07-21 00:00:00+00:00,0.20261800289154053,0.21669000387191772,0.1979990005493164,0.2057889997959137,37441,0.0,0.0
2023-07-22 00:00:00+00:00,0.2056960016489029,0.22787900269031525,0.19152100384235382,0.21700899302959442,93093,0.0,0.0
2023-07-23 00:00:00+00:00,0.21699799597263336,0.23548400402069092,0.20977500081062317,0.21835100650787354,58372,0.0,0.0
2023-07-24 00:00:00+00:00,0.2183219939470291,0.2439350038766861,0.21284300088882446,0.21789899468421936,61760,0.0,0.0
2023-07-25 00:00:00+00:00,0.21792100369930267,0.23240600526332855,0.21182599663734436,0.2244109958410263,51250,0.0,0.0
2023-07-26 00:00:00+00:00,0.22442199289798737,0.23087100684642792,0.20494599640369415,0.21142899990081787,70407,0.0,0.0
2023-07-27 00:00:00+00:00,0.21142999827861786,0.22196300327777863,0.20366300642490387,0.2073570042848587,50148,0.0,0.0
2023-07-28 00:00:00+00:00,0.20739099383354187,0.2291249930858612,0.2025900036096573,0.20790299773216248,54433,0.0,0.0
2023-07-29 00:00:00+00:00,0.20788900554180145,0.24774500727653503,0.2056960016489029,0.23850299417972565,95165,0.0,0.0
2023-07-30 00:00:00+00:00,0.2385150045156479,0.2645399868488312,0.23237000405788422,0.2558160126209259,95604,0.0,0.0
2023-07-31 00:00:00+00:00,0.2557640075683594,0.261914998292923,0.24126000702381134,0.25940001010894775,85145,0.0,0.0
2023-08-01 00:00:00+00:00,0.2592960000038147,0.25954699516296387,0.24392299354076385,0.2549839913845062,66196,0.0,0.0
2023-08-02 00:00:00+00:00,0.2549769878387451,0.2572939991950989,0.22472499310970306,0.23870399594306946,85063,0.0,0.0
2023-08-03 00:00:00+00:00,0.23869700729846954,0.2500709891319275,0.22124600410461426,0.23274800181388855,79201,0.0,0.0
2023-08-04 00:00:00+00:00,0.23269100487232208,0.23597800731658936,0.21396000683307648,0.21915599703788757,91503,0.0,0.0
2023-08-05 00:00:00+00:00,0.21914799511432648,0.2227420061826706,0.21026700735092163,0.22203899919986725,70310,0.0,0.0
2023-08-06 00:00:00+00:00,0.22400300204753876,0.22660499811172485,0.20379899442195892,0.209756001830101,60313,0.0,0.0
2023-08-07 00:00:00+00:00,0.20976300537586212,0.21796800196170807,0.19352500140666962,0.207846000790596,65487,0.0,0.0
2023-08-08 00:00:00+00:00,0.20780399441719055,0.22245199978351593,0.1986050009727478,0.2180349975824356,47795,0.0,0.0
2023-08-09 00:00:00+00:00,0.22051399946212769,0.24067699909210205,0.2146349996328354,0.22798199951648712,90277,0.0,0.0
2023-08-10 00:00:00+00:00,0.2262129932641983,0.2604759931564331,0.2246060073375702,0.23529399931430817,80493,0.0,0.0
2023-08-11 00:00:00+00:00,0.23529300093650818,0.23881299793720245,0.21564599871635437,0.23093800246715546,93071,0.0,0.0
2023-08-12 00:00:00+00:00,0.2309260070323944,0.23264899849891663,0.20671600103378296,0.2078229933977127,86712,0.0,0.0
2023-08-13 00:00:00+00:00,0.20781700313091278,0.22289599478244781,0.2017029970884323,0.21170799434185028,42091,0.0,0.0
2023-08-14 00:00:00+00:00,0.2117370069026947,0.22450900077819824,0.20358599722385406,0.21149200201034546,57904,0.0,0.0
2023-08-15 00:00:00+00:00,0.21147200465202332,0.23750199377536774,0.20210599899291992,0.22701500356197357,83370,0.0,0.0
2023-08-16 00:00:00+00:00,0.2269980013370514,0.23002199828624725,0.20589099824428558,0.20662499964237213,61959,0.0,0.0
2023-08-17 00:00:00+00:00,0.2066269963979721,0.22840499877929688,0.19825899600982666,0.21639500558376312,101897,0.0,0.0
2023-08-18 00:00:00+00:00,0.2164829969406128,0.2196349948644638,0.18784800171852112,0.20423099398612976,93858,0.0,0.0
2023-08-19 00:00:00+00:00,0.20427699387073517,0.22225700318813324,0.20239000022411346,0.22050799429416656,49998,0.0,0.0
2023-08-20 00:00:00+00:00,0.22053299844264984,0.2513290047645569,0.2125290036201477,0.23869000375270844,97494,0.0,0.0
2023-08-21 00:00:00+00:00,0.23868800699710846,0.24025900661945343,0.227059006690979,0.2364709973335266,49907,0.0,0.0
2023-08-22 00:00:00+00:00,0.2361699938774109,0.2588070034980774,0.23321199417114258,0.25152599811553955,70757,0.0,0.0
2023-08-23 00:00:00+00:00,0.2515900135040283,0.2897540032863617,0.25105100870132446,0.2696560025215149,76535,0.0,0.0
2023-08-24 00:00:00+00:00,0.2696419954299927,0.30419299006462097,0.2568410038948059,0.2688939869403839,137806,0.0,0.0
2023-08-25 00:00:00+00:00,0.2688870131969452,0.2861520051956177,0.2579270005226135,0.2738479971885681,98000,0.0,0.0
2023-08-26 00:00:00+00:00,0.2738479971885681,0.2812269926071167,0.26065999269485474,0.2663950026035309,59011,0.0,0.0
