TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2009-04-30 08:00:00,,,,,12101.0
2009-04-30 12:00:00,,,,,12123.0
2009-04-30 16:00:00,,,,,12144.0
2009-04-30 20:00:00,,,,,12165.0
2009-05-01 00:00:00,,,,,12183.0
2009-05-01 04:00:00,,,,,12201.0
2009-05-01 08:00:00,,,,,12224.0
2009-05-01 12:00:00,,,,,12242.0
2009-05-01 16:00:00,,,,,12265.0
2009-05-01 20:00:00,,,,,12286.0
2009-05-02 00:00:00,,,,,12308.0
2009-05-02 04:00:00,,,,,12335.0
2009-05-02 08:00:00,,,,,12354.0
2009-05-02 12:00:00,,,,,12371.0
2009-05-02 16:00:00,,,,,12381.0
2009-05-02 20:00:00,,,,,12401.0
2009-05-03 00:00:00,,,,,12408.0
2009-05-03 04:00:00,,,,,12431.0
2009-05-03 08:00:00,,,,,12450.0
2009-05-03 12:00:00,,,,,12469.0
2009-05-03 16:00:00,,,,,12489.0
2009-05-03 20:00:00,,,,,12508.0
2009-05-04 00:00:00,,,,,12530.0
2009-05-04 04:00:00,,,,,12551.0
2009-05-04 08:00:00,,,,,12565.0
2009-05-04 12:00:00,,,,,12594.0
2009-05-04 16:00:00,,,,,12612.0
2009-05-04 20:00:00,,,,,12607.0
2009-05-05 00:00:00,,,,,12630.0
2009-05-05 04:00:00,,,,,12655.0
2009-05-05 08:00:00,,,,,12675.0
2009-05-05 12:00:00,,,,,12699.0
2009-05-05 16:00:00,,,,,12723.0
2009-05-05 20:00:00,,,,,12733.0
2009-05-06 00:00:00,,,,,12760.0
2009-05-06 04:00:00,,,,,12777.0
2009-05-06 08:00:00,,,,,12797.0
2009-05-06 12:00:00,,,,,12819.0
2009-05-06 16:00:00,,,,,12845.0
2009-05-06 20:00:00,,,,,12868.0
2009-05-07 00:00:00,,,,,12889.0
2009-05-07 04:00:00,,,,,12907.0
2009-05-07 08:00:00,,,,,12926.0
2009-05-07 12:00:00,,,,,12944.0
2009-05-07 16:00:00,,,,,12965.0
2009-05-07 20:00:00,,,,,12989.0
2009-05-08 00:00:00,,,,,13009.0
2009-05-08 04:00:00,,,,,13029.0
2009-05-08 08:00:00,,,,,13052.0
2009-05-08 12:00:00,,,,,13071.0
2009-05-08 16:00:00,,,,,13086.0
2009-05-08 20:00:00,,,,,13098.0
2009-05-09 00:00:00,,,,,13116.0
2009-05-09 04:00:00,,,,,13137.0
2009-05-09 08:00:00,,,,,13152.0
2009-05-09 12:00:00,,,,,13164.0
2009-05-09 16:00:00,,,,,13174.0
2009-05-09 20:00:00,,,,,13175.0
2009-05-10 00:00:00,,,,,13181.0
2009-05-10 04:00:00,,,,,13184.0
2009-05-10 08:00:00,,,,,13199.0
2009-05-10 12:00:00,,,,,13222.0
2009-05-10 16:00:00,,,,,13242.0
2009-05-10 20:00:00,,,,,13260.0
2009-05-11 00:00:00,,,,,13277.0
2009-05-11 04:00:00,,,,,13299.0
2009-05-11 08:00:00,,,,,13317.0
2009-05-11 12:00:00,,,,,13338.0
2009-05-11 16:00:00,,,,,13360.0
2009-05-11 20:00:00,,,,,13380.0
2009-05-12 00:00:00,,,,,13401.0
2009-05-12 04:00:00,,,,,13425.0
2009-05-12 08:00:00,,,,,13446.0
2009-05-12 12:00:00,,,,,13468.0
2009-05-12 16:00:00,,,,,13487.0
2009-05-12 20:00:00,,,,,13510.0
2009-05-13 00:00:00,,,,,13533.0
2009-05-13 04:00:00,,,,,13553.0
2009-05-13 08:00:00,,,,,13573.0
2009-05-13 12:00:00,,,,,13585.0
2009-05-13 16:00:00,,,,,13607.0
2009-05-13 20:00:00,,,,,13623.0
2009-05-14 00:00:00,,,,,13643.0
2009-05-14 04:00:00,,,,,13667.0
2009-05-14 08:00:00,,,,,13689.0
2009-05-14 12:00:00,,,,,13714.0
2009-05-14 16:00:00,,,,,13735.0
2009-05-14 20:00:00,,,,,13762.0
2009-05-15 00:00:00,,,,,13786.0
2009-05-15 04:00:00,,,,,13812.0
2009-05-15 08:00:00,,,,,13841.0
2009-05-15 12:00:00,,,,,13861.0
2009-05-15 16:00:00,,,,,13880.0
2009-05-15 20:00:00,,,,,13889.0
2009-05-16 00:00:00,,,,,13917.0
2009-05-16 04:00:00,,,,,13936.0
2009-05-16 08:00:00,,,,,13954.0
2009-05-16 12:00:00,,,,,13968.0
2009-05-16 16:00:00,,,,,13988.0
2009-05-16 20:00:00,,,,,14008.0
2009-05-17 00:00:00,,,,,14029.0
2009-05-17 04:00:00,,,,,14047.0
2009-05-17 08:00:00,,,,,14067.0
2009-05-17 12:00:00,,,,,14088.0
2009-05-17 16:00:00,,,,,14113.0
2009-05-17 20:00:00,,,,,14135.0
2009-05-18 00:00:00,,,,,14154.0
2009-05-18 04:00:00,,,,,14172.0
2009-05-18 08:00:00,,,,,14191.0
2009-05-18 12:00:00,,,,,14210.0
2009-05-18 16:00:00,,,,,14233.0
2009-05-18 20:00:00,,,,,14253.0
2009-05-19 00:00:00,,,,,14274.0
2009-05-19 04:00:00,,,,,14295.0
2009-05-19 08:00:00,,,,,14318.0
2009-05-19 12:00:00,,,,,14327.0
2009-05-19 16:00:00,,,,,
2009-05-19 20:00:00,,,,,14339.0
2009-05-20 00:00:00,,,,,14354.0
2009-05-20 04:00:00,,,,,14379.0
2009-05-20 08:00:00,,,,,14397.0
2009-05-20 12:00:00,,,,,14415.0
2009-05-20 16:00:00,,,,,14440.0
2009-05-20 20:00:00,,,,,14459.0
2009-05-21 00:00:00,,,,,14481.0
2009-05-21 04:00:00,,,,,14498.0
2009-05-21 08:00:00,,,,,14507.0
2009-05-21 12:00:00,,,,,14509.0
2009-05-21 16:00:00,,,,,14524.0
2009-05-21 20:00:00,,,,,14541.0
2009-05-22 00:00:00,,,,,14560.0
2009-05-22 04:00:00,,,,,14576.0
2009-05-22 08:00:00,,,,,14595.0
2009-05-22 12:00:00,,,,,14603.0
2009-05-22 16:00:00,,,,,
2009-05-22 20:00:00,,,,,
2009-05-23 00:00:00,,,,,
2009-05-23 04:00:00,,,,,
2009-05-23 08:00:00,,,,,
2009-05-23 12:00:00,,,,,14608.0
2009-05-23 16:00:00,,,,,14615.0
2009-05-23 20:00:00,,,,,14634.0
2009-05-24 00:00:00,,,,,14654.0
2009-05-24 04:00:00,,,,,14674.0
2009-05-24 08:00:00,,,,,14696.0
2009-05-24 12:00:00,,,,,14703.0
2009-05-24 16:00:00,,,,,14715.0
2009-05-24 20:00:00,,,,,14734.0
2009-05-25 00:00:00,,,,,14749.0
2009-05-25 04:00:00,,,,,14765.0
2009-05-25 08:00:00,,,,,14781.0
2009-05-25 12:00:00,,,,,14801.0
2009-05-25 16:00:00,,,,,14824.0
2009-05-25 20:00:00,,,,,14843.0
2009-05-26 00:00:00,,,,,14863.0
2009-05-26 04:00:00,,,,,14879.0
2009-05-26 08:00:00,,,,,14897.0
2009-05-26 12:00:00,,,,,14918.0
2009-05-26 16:00:00,,,,,14943.0
2009-05-26 20:00:00,,,,,14968.0
2009-05-27 00:00:00,,,,,14988.0
2009-05-27 04:00:00,,,,,15008.0
2009-05-27 08:00:00,,,,,15027.0
2009-05-27 12:00:00,,,,,15045.0
2009-05-27 16:00:00,,,,,15067.0
2009-05-27 20:00:00,,,,,15087.0
2009-05-28 00:00:00,,,,,15097.0
2009-05-28 04:00:00,,,,,15115.0
2009-05-28 08:00:00,,,,,15131.0
2009-05-28 12:00:00,,,,,15149.0
2009-05-28 16:00:00,,,,,15166.0
2009-05-28 20:00:00,,,,,15182.0
2009-05-29 00:00:00,,,,,15198.0
2009-05-29 04:00:00,,,,,15215.0
2009-05-29 08:00:00,,,,,15233.0
2009-05-29 12:00:00,,,,,15194.0
2009-05-29 16:00:00,,,,,15212.0
2009-05-29 20:00:00,,,,,15229.0
2009-05-30 00:00:00,,,,,15243.0
2009-05-30 04:00:00,,,,,15259.0
2009-05-30 08:00:00,,,,,15278.0
2009-05-30 12:00:00,,,,,15298.0
2009-05-30 16:00:00,,,,,15316.0
2009-05-30 20:00:00,,,,,15338.0
2009-05-31 00:00:00,,,,,15355.0
2009-05-31 04:00:00,,,,,15372.0
2009-05-31 08:00:00,,,,,15395.0
2009-05-31 12:00:00,,,,,15416.0
2009-05-31 16:00:00,,,,,15434.0
2009-05-31 20:00:00,,,,,15435.0
2009-06-01 00:00:00,,,,,15453.0
2009-06-01 04:00:00,,,,,15470.0
2009-06-01 08:00:00,,,,,15489.0
2009-06-01 12:00:00,,,,,15493.0
2009-06-01 16:00:00,,,,,15506.0
2009-06-01 20:00:00,,,,,15507.0
2009-06-02 00:00:00,,,,,15524.0
2009-06-02 04:00:00,,,,,15541.0
2009-06-02 08:00:00,,,,,15558.0
2009-06-02 12:00:00,,,,,15579.0
2009-06-02 16:00:00,,,,,15598.0
2009-06-02 20:00:00,,,,,15617.0
2009-06-03 00:00:00,,,,,15632.0
2009-06-03 04:00:00,,,,,15649.0
2009-06-03 08:00:00,,,,,15666.0
2009-06-03 12:00:00,,,,,15679.0
2009-06-03 16:00:00,,,,,15689.0
2009-06-03 20:00:00,,,,,
2009-06-04 00:00:00,,,,,15704.0
2009-06-04 04:00:00,,,,,15711.0
2009-06-04 08:00:00,,,,,
2009-06-04 12:00:00,,,,,15718.0
2009-06-04 16:00:00,,,,,15735.0
2009-06-04 20:00:00,,,,,15754.0
2009-06-05 00:00:00,,,,,15772.0
2009-06-05 04:00:00,,,,,15785.0
2009-06-05 08:00:00,,,,,
2009-06-05 12:00:00,,,,,
2009-06-05 16:00:00,,,,,
2009-06-05 20:00:00,,,,,
2009-06-06 00:00:00,,,,,
2009-06-06 04:00:00,,,,,
2009-06-06 08:00:00,,,,,15793.0
2009-06-06 12:00:00,,,,,15803.0
2009-06-06 16:00:00,,,,,15809.0
2009-06-06 20:00:00,,,,,15812.0
2009-06-07 00:00:00,,,,,15813.0
2009-06-07 04:00:00,,,,,
2009-06-07 08:00:00,,,,,
2009-06-07 12:00:00,,,,,
2009-06-07 16:00:00,,,,,15815.0
2009-06-07 20:00:00,,,,,15828.0
2009-06-08 00:00:00,,,,,15841.0
2009-06-08 04:00:00,,,,,15855.0
2009-06-08 08:00:00,,,,,15868.0
2009-06-08 12:00:00,,,,,15878.0
2009-06-08 16:00:00,,,,,15889.0
2009-06-08 20:00:00,,,,,15910.0
2009-06-09 00:00:00,,,,,15925.0
2009-06-09 04:00:00,,,,,15943.0
2009-06-09 08:00:00,,,,,15956.0
2009-06-09 12:00:00,,,,,15969.0
2009-06-09 16:00:00,,,,,15984.0
2009-06-09 20:00:00,,,,,16001.0
2009-06-10 00:00:00,,,,,16012.0
2009-06-10 04:00:00,,,,,16026.0
2009-06-10 08:00:00,,,,,16036.0
2009-06-10 12:00:00,,,,,16054.0
2009-06-10 16:00:00,,,,,16067.0
2009-06-10 20:00:00,,,,,16083.0
2009-06-11 00:00:00,,,,,16101.0
2009-06-11 04:00:00,,,,,16115.0
2009-06-11 08:00:00,,,,,16131.0
2009-06-11 12:00:00,,,,,16144.0
2009-06-11 16:00:00,,,,,16161.0
2009-06-11 20:00:00,,,,,16172.0
2009-06-12 00:00:00,,,,,16190.0
2009-06-12 04:00:00,,,,,16207.0
2009-06-12 08:00:00,,,,,16225.0
2009-06-12 12:00:00,,,,,16239.0
2009-06-12 16:00:00,,,,,16249.0
2009-06-12 20:00:00,,,,,16258.0
2009-06-13 00:00:00,,,,,16273.0
2009-06-13 04:00:00,,,,,16283.0
2009-06-13 08:00:00,,,,,16295.0
2009-06-13 12:00:00,,,,,16308.0
2009-06-13 16:00:00,,,,,16326.0
2009-06-13 20:00:00,,,,,16336.0
2009-06-14 00:00:00,,,,,16352.0
2009-06-14 04:00:00,,,,,16368.0
2009-06-14 08:00:00,,,,,16371.0
2009-06-14 12:00:00,,,,,16381.0
2009-06-14 16:00:00,,,,,16392.0
2009-06-14 20:00:00,,,,,16408.0
2009-06-15 00:00:00,,,,,16422.0
2009-06-15 04:00:00,,,,,16435.0
2009-06-15 08:00:00,,,,,16448.0
2009-06-15 12:00:00,,,,,16461.0
2009-06-15 16:00:00,,,,,16475.0
2009-06-15 20:00:00,,,,,16492.0
2009-06-16 00:00:00,,,,,16509.0
2009-06-16 04:00:00,,,,,16519.0
2009-06-16 08:00:00,,,,,16529.0
2009-06-16 12:00:00,,,,,16539.0
2009-06-16 16:00:00,,,,,16551.0
2009-06-16 20:00:00,,,,,16563.0
2009-06-17 00:00:00,,,,,16574.0
2009-06-17 04:00:00,,,,,16588.0
2009-06-17 08:00:00,,,,,16600.0
2009-06-17 12:00:00,,,,,16615.0
2009-06-17 16:00:00,,,,,16626.0
2009-06-17 20:00:00,,,,,16642.0
2009-06-18 00:00:00,,,,,16659.0
2009-06-18 04:00:00,,,,,16672.0
2009-06-18 08:00:00,,,,,16684.0
2009-06-18 12:00:00,,,,,16697.0
2009-06-18 16:00:00,,,,,16707.0
2009-06-18 20:00:00,,,,,16722.0
2009-06-19 00:00:00,,,,,16741.0
2009-06-19 04:00:00,,,,,16755.0
2009-06-19 08:00:00,,,,,16772.0
2009-06-19 12:00:00,,,,,16782.0
2009-06-19 16:00:00,,,,,16795.0
2009-06-19 20:00:00,,,,,16809.0
2009-06-20 00:00:00,,,,,16823.0
2009-06-20 04:00:00,,,,,16836.0
2009-06-20 08:00:00,,,,,16855.0
2009-06-20 12:00:00,,,,,16864.0
2009-06-20 16:00:00,,,,,16878.0
2009-06-20 20:00:00,,,,,16887.0
2009-06-21 00:00:00,,,,,16900.0
2009-06-21 04:00:00,,,,,16914.0
2009-06-21 08:00:00,,,,,16928.0
2009-06-21 12:00:00,,,,,16943.0
2009-06-21 16:00:00,,,,,16957.0
2009-06-21 20:00:00,,,,,16968.0
2009-06-22 00:00:00,,,,,16979.0
2009-06-22 04:00:00,,,,,16996.0
2009-06-22 08:00:00,,,,,17011.0
2009-06-22 12:00:00,,,,,17022.0
2009-06-22 16:00:00,,,,,16973.0
2009-06-22 20:00:00,,,,,16985.0
2009-06-23 00:00:00,,,,,17000.0
2009-06-23 04:00:00,,,,,17016.0
2009-06-23 08:00:00,,,,,17031.0
2009-06-23 12:00:00,,,,,17041.0
2009-06-23 16:00:00,,,,,17052.0
2009-06-23 20:00:00,,,,,17061.0
2009-06-24 00:00:00,,,,,17072.0
2009-06-24 04:00:00,,,,,17086.0
2009-06-24 08:00:00,,,,,17103.0
2009-06-24 12:00:00,,,,,17118.0
2009-06-24 16:00:00,,,,,17135.0
2009-06-24 20:00:00,,,,,17156.0
2009-06-25 00:00:00,,,,,17175.0
2009-06-25 04:00:00,,,,,17185.0
2009-06-25 08:00:00,,,,,17192.0
2009-06-25 12:00:00,,,,,17195.0
2009-06-25 16:00:00,,,,,17210.0
2009-06-25 20:00:00,,,,,17205.0
2009-06-26 00:00:00,,,,,17223.0
2009-06-26 04:00:00,,,,,17235.0
2009-06-26 08:00:00,,,,,17253.0
2009-06-26 12:00:00,,,,,17268.0
2009-06-26 16:00:00,,,,,17280.0
2009-06-26 20:00:00,,,,,17295.0
2009-06-27 00:00:00,,,,,17307.0
2009-06-27 04:00:00,,,,,17321.0
2009-06-27 08:00:00,,,,,17337.0
2009-06-27 12:00:00,,,,,17351.0
2009-06-27 16:00:00,,,,,17365.0
2009-06-27 20:00:00,,,,,17379.0
2009-06-28 00:00:00,,,,,17393.0
2009-06-28 04:00:00,,,,,17400.0
2009-06-28 08:00:00,,,,,17404.0
2009-06-28 12:00:00,,,,,17408.0
2009-06-28 16:00:00,,,,,17414.0
2009-06-28 20:00:00,,,,,17426.0
2009-06-29 00:00:00,,,,,17440.0
2009-06-29 04:00:00,,,,,17452.0
2009-06-29 08:00:00,,,,,17463.0
2009-06-29 12:00:00,,,,,17478.0
2009-06-29 16:00:00,,,,,17494.0
2009-06-29 20:00:00,,,,,17510.0
2009-06-30 00:00:00,,,,,17520.0
2009-06-30 04:00:00,,,,,17531.0
2009-06-30 08:00:00,,,,,17546.0
2009-06-30 12:00:00,,,,,17563.0
2009-06-30 16:00:00,,,,,17581.0
2009-06-30 20:00:00,,,,,17593.0
2009-07-01 00:00:00,,,,,17608.0
2009-07-01 04:00:00,,,,,17622.0
2009-07-01 08:00:00,,,,,17636.0
2009-07-01 12:00:00,,,,,17650.0
2009-07-01 16:00:00,,,,,17658.0
2009-07-01 20:00:00,,,,,17666.0
2009-07-02 00:00:00,,,,,17682.0
2009-07-02 04:00:00,,,,,17695.0
2009-07-02 08:00:00,,,,,17709.0
2009-07-02 12:00:00,,,,,17718.0
2009-07-02 16:00:00,,,,,17734.0
2009-07-02 20:00:00,,,,,17750.0
2009-07-03 00:00:00,,,,,17766.0
2009-07-03 04:00:00,,,,,17775.0
2009-07-03 08:00:00,,,,,17786.0
2009-07-03 12:00:00,,,,,17805.0
2009-07-03 16:00:00,,,,,17820.0
2009-07-03 20:00:00,,,,,17832.0
2009-07-04 00:00:00,,,,,17850.0
2009-07-04 04:00:00,,,,,17864.0
2009-07-04 08:00:00,,,,,17876.0
2009-07-04 12:00:00,,,,,17890.0
2009-07-04 16:00:00,,,,,17911.0
2009-07-04 20:00:00,,,,,17921.0
2009-07-05 00:00:00,,,,,17937.0
2009-07-05 04:00:00,,,,,17950.0
2009-07-05 08:00:00,,,,,17959.0
2009-07-05 12:00:00,,,,,17973.0
2009-07-05 16:00:00,,,,,17984.0
2009-07-05 20:00:00,,,,,18000.0
2009-07-06 00:00:00,,,,,18011.0
2009-07-06 04:00:00,,,,,18031.0
2009-07-06 08:00:00,,,,,18046.0
2009-07-06 12:00:00,,,,,18061.0
2009-07-06 16:00:00,,,,,18076.0
2009-07-06 20:00:00,,,,,18084.0
2009-07-07 00:00:00,,,,,18093.0
2009-07-07 04:00:00,,,,,18109.0
2009-07-07 08:00:00,,,,,18116.0
2009-07-07 12:00:00,,,,,18126.0
2009-07-07 16:00:00,,,,,18140.0
2009-07-07 20:00:00,,,,,18153.0
2009-07-08 00:00:00,,,,,18170.0
2009-07-08 04:00:00,,,,,18183.0
2009-07-08 08:00:00,,,,,18194.0
2009-07-08 12:00:00,,,,,18205.0
2009-07-08 16:00:00,,,,,18216.0
2009-07-08 20:00:00,,,,,18227.0
2009-07-09 00:00:00,,,,,18240.0
2009-07-09 04:00:00,,,,,18255.0
2009-07-09 08:00:00,,,,,18270.0
2009-07-09 12:00:00,,,,,18285.0
2009-07-09 16:00:00,,,,,18302.0
2009-07-09 20:00:00,,,,,18313.0
2009-07-10 00:00:00,,,,,18327.0
2009-07-10 04:00:00,,,,,18345.0
2009-07-10 08:00:00,,,,,18355.0
2009-07-10 12:00:00,,,,,18370.0
2009-07-10 16:00:00,,,,,18380.0
2009-07-10 20:00:00,,,,,18394.0
2009-07-11 00:00:00,,,,,18408.0
2009-07-11 04:00:00,,,,,18426.0
2009-07-11 08:00:00,,,,,18440.0
2009-07-11 12:00:00,,,,,18451.0
2009-07-11 16:00:00,,,,,18465.0
2009-07-11 20:00:00,,,,,18477.0
2009-07-12 00:00:00,,,,,18488.0
2009-07-12 04:00:00,,,,,18500.0
2009-07-12 08:00:00,,,,,18512.0
2009-07-12 12:00:00,,,,,18528.0
2009-07-12 16:00:00,,,,,18542.0
2009-07-12 20:00:00,,,,,18554.0
2009-07-13 00:00:00,,,,,18569.0
2009-07-13 04:00:00,,,,,18581.0
2009-07-13 08:00:00,,,,,18592.0
2009-07-13 12:00:00,,,,,18607.0
2009-07-13 16:00:00,,,,,18618.0
2009-07-13 20:00:00,,,,,18632.0
2009-07-14 00:00:00,,,,,18646.0
2009-07-14 04:00:00,,,,,18657.0
2009-07-14 08:00:00,,,,,18664.0
2009-07-14 12:00:00,,,,,18677.0
2009-07-14 16:00:00,,,,,18688.0
2009-07-14 20:00:00,,,,,18701.0
2009-07-15 00:00:00,,,,,18708.0
2009-07-15 04:00:00,,,,,
2009-07-15 08:00:00,,,,,18715.0
2009-07-15 12:00:00,,,,,18725.0
2009-07-15 16:00:00,,,,,18735.0
2009-07-15 20:00:00,,,,,18746.0
2009-07-16 00:00:00,,,,,18756.0
2009-07-16 04:00:00,,,,,18771.0
2009-07-16 08:00:00,,,,,18782.0
2009-07-16 12:00:00,,,,,18792.0
2009-07-16 16:00:00,,,,,18808.0
2009-07-16 20:00:00,,,,,18817.0
2009-07-17 00:00:00,,,,,18827.0
2009-07-17 04:00:00,,,,,18840.0
2009-07-17 08:00:00,,,,,18852.0
2009-07-17 12:00:00,,,,,18862.0
2009-07-17 16:00:00,,,,,18865.0
2009-07-17 20:00:00,,,,,
2009-07-18 00:00:00,,,,,
2009-07-18 04:00:00,,,,,18867.0
2009-07-18 08:00:00,,,,,
2009-07-18 12:00:00,,,,,
2009-07-18 16:00:00,,,,,18868.0
2009-07-18 20:00:00,,,,,18869.0
2009-07-19 00:00:00,,,,,
2009-07-19 04:00:00,,,,,18881.0
2009-07-19 08:00:00,,,,,18897.0
2009-07-19 12:00:00,,,,,18910.0
2009-07-19 16:00:00,,,,,18925.0
2009-07-19 20:00:00,,,,,18938.0
2009-07-20 00:00:00,,,,,18946.0
2009-07-20 04:00:00,,,,,18959.0
2009-07-20 08:00:00,,,,,18974.0
2009-07-20 12:00:00,,,,,18985.0
2009-07-20 16:00:00,,,,,18998.0
2009-07-20 20:00:00,,,,,18889.0
2009-07-21 00:00:00,,,,,18902.0
2009-07-21 04:00:00,,,,,18918.0
2009-07-21 08:00:00,,,,,18929.0
2009-07-21 12:00:00,,,,,18941.0
2009-07-21 16:00:00,,,,,18955.0
2009-07-21 20:00:00,,,,,18971.0
2009-07-22 00:00:00,,,,,18978.0
2009-07-22 04:00:00,,,,,18992.0
2009-07-22 08:00:00,,,,,19001.0
2009-07-22 12:00:00,,,,,19012.0
2009-07-22 16:00:00,,,,,19024.0
2009-07-22 20:00:00,,,,,19032.0
2009-07-23 00:00:00,,,,,19038.0
2009-07-23 04:00:00,,,,,19052.0
2009-07-23 08:00:00,,,,,19064.0
2009-07-23 12:00:00,,,,,19076.0
2009-07-23 16:00:00,,,,,19087.0
2009-07-23 20:00:00,,,,,19107.0
2009-07-24 00:00:00,,,,,19122.0
2009-07-24 04:00:00,,,,,19132.0
2009-07-24 08:00:00,,,,,19141.0
2009-07-24 12:00:00,,,,,19152.0
2009-07-24 16:00:00,,,,,19167.0
2009-07-24 20:00:00,,,,,19180.0
2009-07-25 00:00:00,,,,,19191.0
2009-07-25 04:00:00,,,,,19205.0
2009-07-25 08:00:00,,,,,19211.0
2009-07-25 12:00:00,,,,,19212.0
2009-07-25 16:00:00,,,,,19213.0
2009-07-25 20:00:00,,,,,
2009-07-26 00:00:00,,,,,
2009-07-26 04:00:00,,,,,
2009-07-26 08:00:00,,,,,19214.0
2009-07-26 12:00:00,,,,,19222.0
2009-07-26 16:00:00,,,,,19227.0
2009-07-26 20:00:00,,,,,19233.0
2009-07-27 00:00:00,,,,,19242.0
2009-07-27 04:00:00,,,,,19255.0
2009-07-27 08:00:00,,,,,19268.0
2009-07-27 12:00:00,,,,,19281.0
2009-07-27 16:00:00,,,,,19295.0
2009-07-27 20:00:00,,,,,19307.0
2009-07-28 00:00:00,,,,,19320.0
2009-07-28 04:00:00,,,,,19326.0
2009-07-28 08:00:00,,,,,19329.0
2009-07-28 12:00:00,,,,,19332.0
2009-07-28 16:00:00,,,,,19338.0
2009-07-28 20:00:00,,,,,19348.0
2009-07-29 00:00:00,,,,,19350.0
2009-07-29 04:00:00,,,,,19356.0
2009-07-29 08:00:00,,,,,19358.0
2009-07-29 12:00:00,,,,,19363.0
2009-07-29 16:00:00,,,,,19366.0
2009-07-29 20:00:00,,,,,19367.0
2009-07-30 00:00:00,,,,,19370.0
2009-07-30 04:00:00,,,,,19372.0
2009-07-30 08:00:00,,,,,
2009-07-30 12:00:00,,,,,19374.0
2009-07-30 16:00:00,,,,,19380.0
2009-07-30 20:00:00,,,,,19382.0
2009-07-31 00:00:00,,,,,19385.0
2009-07-31 04:00:00,,,,,19388.0
2009-07-31 08:00:00,,,,,
2009-07-31 12:00:00,,,,,
2009-07-31 16:00:00,,,,,19394.0
2009-07-31 20:00:00,,,,,19399.0
2009-08-01 00:00:00,,,,,19402.0
2009-08-01 04:00:00,,,,,19407.0
2009-08-01 08:00:00,,,,,19408.0
2009-08-01 12:00:00,,,,,19413.0
2009-08-01 16:00:00,,,,,19418.0
2009-08-01 20:00:00,,,,,19427.0
2009-08-02 00:00:00,,,,,19430.0
2009-08-02 04:00:00,,,,,19435.0
2009-08-02 08:00:00,,,,,19439.0
2009-08-02 12:00:00,,,,,19441.0
2009-08-02 16:00:00,,,,,19445.0
2009-08-02 20:00:00,,,,,19450.0
2009-08-03 00:00:00,,,,,19454.0
2009-08-03 04:00:00,,,,,19456.0
2009-08-03 08:00:00,,,,,
2009-08-03 12:00:00,,,,,19459.0
2009-08-03 16:00:00,,,,,19460.0
2009-08-03 20:00:00,,,,,19462.0
2009-08-04 00:00:00,,,,,19466.0
2009-08-04 04:00:00,,,,,19482.0
2009-08-04 08:00:00,,,,,19497.0
2009-08-04 12:00:00,,,,,19510.0
2009-08-04 16:00:00,,,,,19522.0
2009-08-04 20:00:00,,,,,19543.0
2009-08-05 00:00:00,,,,,19558.0
2009-08-05 04:00:00,,,,,19573.0
2009-08-05 08:00:00,,,,,19587.0
2009-08-05 12:00:00,,,,,19602.0
2009-08-05 16:00:00,,,,,19614.0
2009-08-05 20:00:00,,,,,19630.0
2009-08-06 00:00:00,,,,,19649.0
2009-08-06 04:00:00,,,,,19664.0
2009-08-06 08:00:00,,,,,19680.0
2009-08-06 12:00:00,,,,,19697.0
2009-08-06 16:00:00,,,,,19709.0
2009-08-06 20:00:00,,,,,19720.0
2009-08-07 00:00:00,,,,,19733.0
2009-08-07 04:00:00,,,,,19747.0
2009-08-07 08:00:00,,,,,19755.0
2009-08-07 12:00:00,,,,,19769.0
2009-08-07 16:00:00,,,,,19784.0
2009-08-07 20:00:00,,,,,19691.0
2009-08-08 00:00:00,,,,,19704.0
2009-08-08 04:00:00,,,,,19716.0
2009-08-08 08:00:00,,,,,19732.0
2009-08-08 12:00:00,,,,,19743.0
2009-08-08 16:00:00,,,,,19758.0
2009-08-08 20:00:00,,,,,19771.0
2009-08-09 00:00:00,,,,,19784.0
2009-08-09 04:00:00,,,,,19800.0
2009-08-09 08:00:00,,,,,19821.0
2009-08-09 12:00:00,,,,,19840.0
2009-08-09 16:00:00,,,,,19857.0
2009-08-09 20:00:00,,,,,19872.0
2009-08-10 00:00:00,,,,,19886.0
2009-08-10 04:00:00,,,,,19901.0
2009-08-10 08:00:00,,,,,19911.0
2009-08-10 12:00:00,,,,,19922.0
2009-08-10 16:00:00,,,,,19935.0
2009-08-10 20:00:00,,,,,19947.0
2009-08-11 00:00:00,,,,,19957.0
2009-08-11 04:00:00,,,,,19968.0
2009-08-11 08:00:00,,,,,19980.0
2009-08-11 12:00:00,,,,,19991.0
2009-08-11 16:00:00,,,,,20002.0
2009-08-11 20:00:00,,,,,20017.0
2009-08-12 00:00:00,,,,,20029.0
2009-08-12 04:00:00,,,,,20042.0
2009-08-12 08:00:00,,,,,20050.0
2009-08-12 12:00:00,,,,,20061.0
2009-08-12 16:00:00,,,,,20070.0
2009-08-12 20:00:00,,,,,20080.0
2009-08-13 00:00:00,,,,,20095.0
2009-08-13 04:00:00,,,,,20112.0
2009-08-13 08:00:00,,,,,20125.0
2009-08-13 12:00:00,,,,,20142.0
2009-08-13 16:00:00,,,,,20152.0
