TIMESTAMP,BTRS_OPEN_PRICE_USD,BTRS_HIGH_PRICE_USD,BTRS_LOW_PRICE_USD,BTRS_CLOSE_PRICE_USD,BTRS_VOLUME_USD,BTRS_DIVIDENDS_USD,BTRS_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,0.16372500360012054,0.16395500302314758,0.1539350003004074,0.15434899926185608,154096,0.0,0.0
2024-05-04 00:00:00+00:00,0.15434899926185608,0.15470099449157715,0.15397700667381287,0.1545179933309555,139979,0.0,0.0
2024-05-05 00:00:00+00:00,0.1545179933309555,0.15465399622917175,0.15349699556827545,0.15396900475025177,156934,0.0,0.0
2024-05-06 00:00:00+00:00,0.15396900475025177,0.15455299615859985,0.150067999958992,0.1503710001707077,162905,0.0,0.0
2024-05-07 00:00:00+00:00,0.1503710001707077,0.1505340039730072,0.1503179967403412,0.1504960060119629,179660,0.0,0.0
2024-05-08 00:00:00+00:00,0.1504960060119629,0.15052899718284607,0.1503169983625412,0.1503400057554245,169481,0.0,0.0
2024-05-09 00:00:00+00:00,0.1503400057554245,0.15040500462055206,0.15016500651836395,0.1503390073776245,161315,0.0,0.0
2024-05-10 00:00:00+00:00,0.1503390073776245,0.15066300332546234,0.14888699352741241,0.14985300600528717,155420,0.0,0.0
2024-05-11 00:00:00+00:00,0.14985300600528717,0.15027999877929688,0.1494929939508438,0.15019099414348602,137556,0.0,0.0
2024-05-12 00:00:00+00:00,0.15019099414348602,0.15019500255584717,0.10492199659347534,0.10548300296068192,149645,0.0,0.0
2024-05-13 00:00:00+00:00,0.10548300296068192,0.10578200221061707,0.1049560010433197,0.10502900183200836,165417,0.0,0.0
2024-05-14 00:00:00+00:00,0.10502900183200836,0.10566200315952301,0.10494299978017807,0.10566200315952301,164195,0.0,0.0
2024-05-15 00:00:00+00:00,0.10566200315952301,0.10600899904966354,0.10500500351190567,0.10508599877357483,184660,0.0,0.0
2024-05-16 00:00:00+00:00,0.10508599877357483,0.10513299703598022,0.10502500087022781,0.10505799949169159,184863,0.0,0.0
2024-05-17 00:00:00+00:00,0.10505799949169159,0.10521099716424942,0.10503999888896942,0.10508699715137482,195583,0.0,0.0
2024-05-18 00:00:00+00:00,0.10508699715137482,0.10512600094079971,0.10422299802303314,0.10491199791431427,188063,0.0,0.0
2024-05-19 00:00:00+00:00,0.10491199791431427,0.10510999709367752,0.10488300025463104,0.10493700206279755,168994,0.0,0.0
2024-05-20 00:00:00+00:00,0.10493700206279755,0.10506000369787216,0.10492199659347534,0.10496699810028076,194710,0.0,0.0
2024-05-21 00:00:00+00:00,0.10496699810028076,0.10504499822854996,0.10482300072908401,0.10489699989557266,172020,0.0,0.0
2024-05-22 00:00:00+00:00,0.10489699989557266,0.1051110029220581,0.10485900193452835,0.10499300062656403,174854,0.0,0.0
2024-05-23 00:00:00+00:00,0.10499300062656403,0.1051120012998581,0.10490100085735321,0.1049870029091835,248091,0.0,0.0
2024-05-24 00:00:00+00:00,0.1049870029091835,0.1050499975681305,0.10432100296020508,0.10477399826049805,235179,0.0,0.0
2024-05-25 00:00:00+00:00,0.10477399826049805,0.10495699942111969,0.10449600219726562,0.10489799827337265,260882,0.0,0.0
2024-05-26 00:00:00+00:00,0.10489799827337265,0.10493200272321701,0.1039929986000061,0.10465099662542343,284319,0.0,0.0
2024-05-27 00:00:00+00:00,0.10465099662542343,0.1049410030245781,0.1042179986834526,0.10489299893379211,307411,0.0,0.0
2024-05-28 00:00:00+00:00,0.10489299893379211,0.10500799864530563,0.10488399863243103,0.10493600368499756,272624,0.0,0.0
2024-05-29 00:00:00+00:00,0.10493600368499756,0.10503499954938889,0.10489200055599213,0.10489200055599213,284632,0.0,0.0
2024-05-30 00:00:00+00:00,0.10489200055599213,0.1049560010433197,0.1043500006198883,0.10461200028657913,6,0.0,0.0
2024-05-31 00:00:00+00:00,0.10461200028657913,0.10485800355672836,0.10437799990177155,0.1047080010175705,164008,0.0,0.0
2024-06-01 00:00:00+00:00,0.1047080010175705,0.10472500324249268,0.020822999998927116,0.020822999998927116,181283,0.0,0.0
2024-06-02 00:00:00+00:00,0.020822999998927116,0.020860999822616577,0.020796999335289,0.020857999101281166,190464,0.0,0.0
2024-06-03 00:00:00+00:00,0.020857999101281166,0.020942000672221184,0.02082899957895279,0.020888999104499817,176250,0.0,0.0
2024-06-04 00:00:00+00:00,0.020888999104499817,0.02101599983870983,0.020857999101281166,0.02100599929690361,162496,0.0,0.0
2024-06-05 00:00:00+00:00,0.02100599929690361,0.021045999601483345,0.02085999958217144,0.020867999643087387,182385,0.0,0.0
2024-06-06 00:00:00+00:00,0.020867999643087387,0.02088800072669983,0.020865000784397125,0.02087000012397766,191710,0.0,0.0
2024-06-07 00:00:00+00:00,0.02087000012397766,0.02088100090622902,0.019471000880002975,0.019471000880002975,207075,0.0,0.0
2024-06-08 00:00:00+00:00,0.019471000880002975,0.019471000880002975,0.017403999343514442,0.017403999343514442,200737,0.0,0.0
2024-06-09 00:00:00+00:00,0.017403999343514442,0.017403999343514442,0.016302000731229782,0.016302000731229782,188862,0.0,0.0
2024-06-10 00:00:00+00:00,0.016302000731229782,0.016302000731229782,0.014785000123083591,0.014785000123083591,185804,0.0,0.0
2024-06-11 00:00:00+00:00,0.014785000123083591,0.014785000123083591,0.01424300018697977,0.01424300018697977,158040,0.0,0.0
2024-06-12 00:00:00+00:00,0.01424300018697977,0.014244000427424908,0.013855000026524067,0.013930999673902988,175999,0.0,0.0
2024-06-13 00:00:00+00:00,0.013930999673902988,0.014072000049054623,0.013930999673902988,0.01405400037765503,182103,0.0,0.0
2024-06-14 00:00:00+00:00,0.01405400037765503,0.014178999699652195,0.01405400037765503,0.014175999909639359,183724,0.0,0.0
2024-06-15 00:00:00+00:00,0.014175999909639359,0.10005299746990204,0.014175999909639359,0.09979700297117233,191565,0.0,0.0
2024-06-16 00:00:00+00:00,0.09979700297117233,0.09993000328540802,0.09973800182342529,0.09988900274038315,200554,0.0,0.0
2024-06-17 00:00:00+00:00,0.09988900274038315,0.09999900311231613,0.09976200014352798,0.09977199882268906,202583,0.0,0.0
2024-06-18 00:00:00+00:00,0.09977199882268906,0.09984300285577774,0.09707699716091156,0.09740199893712997,193635,0.0,0.0
2024-06-19 00:00:00+00:00,0.09740199893712997,0.09985999763011932,0.09734500199556351,0.09982500225305557,177246,0.0,0.0
2024-06-20 00:00:00+00:00,0.09982500225305557,0.10003200173377991,0.09978999942541122,0.09991899877786636,186977,0.0,0.0
2024-06-21 00:00:00+00:00,0.09991899877786636,0.1000249981880188,0.09578900039196014,0.09727499634027481,164088,0.0,0.0
2024-06-22 00:00:00+00:00,0.09727499634027481,0.09977100044488907,0.09722399711608887,0.09974300116300583,170085,0.0,0.0
2024-06-23 00:00:00+00:00,0.09974300116300583,0.09983299672603607,0.0988759994506836,0.09934700280427933,153683,0.0,0.0
2024-06-24 00:00:00+00:00,0.09934700280427933,0.09959100186824799,0.09760399907827377,0.09761200100183487,140856,0.0,0.0
2024-06-25 00:00:00+00:00,0.09761200100183487,0.0980760008096695,0.009197999723255634,0.009200000204145908,157156,0.0,0.0
2024-06-26 00:00:00+00:00,0.009200000204145908,0.009216000325977802,0.008961999788880348,0.008983000181615353,168677,0.0,0.0
2024-06-27 00:00:00+00:00,0.008983000181615353,0.009046999737620354,0.008975000120699406,0.009046000428497791,184549,0.0,0.0
2024-06-28 00:00:00+00:00,0.009046000428497791,0.009115999564528465,0.009031999856233597,0.009033000096678734,162526,0.0,0.0
2024-06-29 00:00:00+00:00,0.009033000096678734,0.009033000096678734,0.008980999700725079,0.008981999941170216,176225,0.0,0.0
2024-06-30 00:00:00+00:00,0.008981999941170216,0.039691001176834106,0.00897200033068657,0.02966899983584881,164665,0.0,0.0
2024-07-01 00:00:00+00:00,0.02966899983584881,0.02971000038087368,0.023809000849723816,0.023817000910639763,165555,0.0,0.0
2024-07-02 00:00:00+00:00,0.023817000910639763,0.023818999528884888,0.023269999772310257,0.023271000012755394,173899,0.0,0.0
2024-07-03 00:00:00+00:00,0.023271000012755394,0.023313000798225403,0.023267999291419983,0.023295000195503235,156336,0.0,0.0
2024-07-04 00:00:00+00:00,0.023295000195503235,0.023320000618696213,0.02328599989414215,0.02330699935555458,132063,0.0,0.0
2024-07-05 00:00:00+00:00,0.02330699935555458,0.02333500050008297,0.02329999953508377,0.023319000378251076,146492,0.0,0.0
2024-07-06 00:00:00+00:00,0.023319000378251076,0.02333500050008297,0.023315999656915665,0.023320000618696213,157507,0.0,0.0
2024-07-07 00:00:00+00:00,0.023320000618696213,0.02333099953830242,0.023289000615477562,0.023298999294638634,167394,0.0,0.0
2024-07-08 00:00:00+00:00,0.023298999294638634,0.02334900014102459,0.023296000435948372,0.02331100031733513,167027,0.0,0.0
2024-07-09 00:00:00+00:00,0.02331100031733513,0.02333799935877323,0.023305000737309456,0.0233169998973608,155832,0.0,0.0
2024-07-10 00:00:00+00:00,0.0233169998973608,0.02333799935877323,0.023308999836444855,0.02331399917602539,153115,0.0,0.0
2024-07-11 00:00:00+00:00,0.02331399917602539,0.023339999839663506,0.023298999294638634,0.02331800013780594,135385,0.0,0.0
2024-07-12 00:00:00+00:00,0.02331800013780594,0.023343000560998917,0.023314999416470528,0.023322999477386475,147398,0.0,0.0
2024-07-13 00:00:00+00:00,0.023322999477386475,0.023336000740528107,0.02331100031733513,0.02332100085914135,161961,0.0,0.0
2024-07-14 00:00:00+00:00,0.02332100085914135,0.02334599941968918,0.023314999416470528,0.023326000198721886,170782,0.0,0.0
2024-07-15 00:00:00+00:00,0.023326000198721886,0.02335200086236,0.023321999236941338,0.02332399971783161,190672,0.0,0.0
2024-07-16 00:00:00+00:00,0.02332399971783161,0.02334200032055378,0.023277999833226204,0.023293999955058098,195392,0.0,0.0
2024-07-17 00:00:00+00:00,0.023293999955058098,0.023333000019192696,0.008000999689102173,0.008023000322282314,190561,0.0,0.0
2024-07-18 00:00:00+00:00,0.008023000322282314,0.008094999939203262,0.008015000261366367,0.008085000328719616,187595,0.0,0.0
2024-07-19 00:00:00+00:00,0.008085000328719616,0.022677000612020493,0.007298000156879425,0.022671999409794807,176343,0.0,0.0
2024-07-20 00:00:00+00:00,0.022671999409794807,0.022683000192046165,0.01996699906885624,0.019971000030636787,190051,0.0,0.0
2024-07-21 00:00:00+00:00,0.019971000030636787,0.020016999915242195,0.01500099990516901,0.015002000145614147,173279,0.0,0.0
2024-07-22 00:00:00+00:00,0.015002000145614147,0.015008999966084957,0.009000999853014946,0.009038999676704407,175820,0.0,0.0
2024-07-23 00:00:00+00:00,0.009038999676704407,0.009169000200927258,0.00903599988669157,0.009169000200927258,159001,0.0,0.0
2024-07-24 00:00:00+00:00,0.009169000200927258,0.009236999787390232,0.009166999720036983,0.009228000417351723,146974,0.0,0.0
2024-07-25 00:00:00+00:00,0.009228000417351723,0.009235999546945095,0.009208999574184418,0.009215000085532665,163122,0.0,0.0
2024-07-26 00:00:00+00:00,0.009215000085532665,0.014802999794483185,0.009211000055074692,0.014715000055730343,185154,0.0,0.0
2024-07-27 00:00:00+00:00,0.014715000055730343,0.014805999584496021,0.014700000174343586,0.014798000454902649,201883,0.0,0.0
2024-07-28 00:00:00+00:00,0.014798000454902649,0.014810999855399132,0.014794999733567238,0.014798999764025211,181792,0.0,0.0
2024-07-29 00:00:00+00:00,0.014798999764025211,0.014806999824941158,0.014786999672651291,0.014794999733567238,188166,0.0,0.0
2024-07-30 00:00:00+00:00,0.014794999733567238,0.014804000034928322,0.01459600031375885,0.014694999903440475,169410,0.0,0.0
2024-07-31 00:00:00+00:00,0.014694999903440475,0.014706999994814396,0.014685999602079391,0.014689000323414803,155516,0.0,0.0
2024-08-01 00:00:00+00:00,0.014689000323414803,0.014712999574840069,0.014681000262498856,0.014685000292956829,171472,0.0,0.0
2024-08-02 00:00:00+00:00,0.014685000292956829,0.014701999723911285,0.014680000022053719,0.014681000262498856,168433,0.0,0.0
2024-08-03 00:00:00+00:00,0.014681000262498856,0.014712000265717506,0.014677999541163445,0.014692000113427639,152543,0.0,0.0
2024-08-04 00:00:00+00:00,0.014692000113427639,0.014705999754369259,0.01298999972641468,0.013012000359594822,132198,0.0,0.0
2024-08-05 00:00:00+00:00,0.013012000359594822,0.013207999989390373,0.013012000359594822,0.013194999657571316,134642,0.0,0.0
2024-08-06 00:00:00+00:00,0.013194999657571316,0.01324199978262186,0.013194999657571316,0.013226999901235104,148761,0.0,0.0
2024-08-07 00:00:00+00:00,0.013226999901235104,0.01324199978262186,0.01322100032120943,0.01322299987077713,163834,0.0,0.0
2024-08-08 00:00:00+00:00,0.01322299987077713,0.013244000263512135,0.01322299987077713,0.013226999901235104,175907,0.0,0.0
2024-08-09 00:00:00+00:00,0.013226999901235104,0.013237000443041325,0.013220000080764294,0.013225999660789967,161312,0.0,0.0
2024-08-10 00:00:00+00:00,0.013225999660789967,0.013244999572634697,0.01322100032120943,0.013225000351667404,157766,0.0,0.0
2024-08-11 00:00:00+00:00,0.013225000351667404,0.013237000443041325,0.013221999630331993,0.013224000111222267,136121,0.0,0.0
2024-08-12 00:00:00+00:00,0.013224000111222267,0.013237999752163887,0.00811699964106083,0.008120999671518803,149356,0.0,0.0
2024-08-13 00:00:00+00:00,0.008120999671518803,0.008189000189304352,0.008120999671518803,0.008185000158846378,163326,0.0,0.0
2024-08-14 00:00:00+00:00,0.008185000158846378,0.008314000442624092,0.008185000158846378,0.008309000171720982,159881,0.0,0.0
2024-08-15 00:00:00+00:00,0.008309000171720982,0.008440000005066395,0.008309000171720982,0.008438999764621258,163735,0.0,0.0
2024-08-16 00:00:00+00:00,0.008438999764621258,0.008554000407457352,0.008438999764621258,0.008554000407457352,172218,0.0,0.0
2024-08-17 00:00:00+00:00,0.008554000407457352,0.008634000085294247,0.008553000167012215,0.008630000054836273,177975,0.0,0.0
2024-08-18 00:00:00+00:00,0.008630000054836273,0.00866399984806776,0.008628999814391136,0.00865700002759695,171366,0.0,0.0
2024-08-19 00:00:00+00:00,0.00865700002759695,0.008667999878525734,0.008654999546706676,0.00865899957716465,156148,0.0,0.0
2024-08-20 00:00:00+00:00,0.00865899957716465,0.008669000118970871,0.008651000447571278,0.008658000268042088,166280,0.0,0.0
2024-08-21 00:00:00+00:00,0.008658000268042088,0.008666000328958035,0.008654000237584114,0.008661000058054924,154963,0.0,0.0
2024-08-22 00:00:00+00:00,0.008661000058054924,0.008667999878525734,0.00865199975669384,0.00865700002759695,157944,0.0,0.0
2024-08-23 00:00:00+00:00,0.00865700002759695,0.008670000359416008,0.00865199975669384,0.008665000088512897,153987,0.0,0.0
2024-08-24 00:00:00+00:00,0.008665000088512897,0.008720999583601952,0.00865700002759695,0.008720999583601952,145867,0.0,0.0
2024-08-25 00:00:00+00:00,0.008720999583601952,0.00889899954199791,0.00872000027447939,0.00889699999243021,158007,0.0,0.0
2024-08-26 00:00:00+00:00,0.00889699999243021,0.009027999825775623,0.008895999751985073,0.009026000276207924,170926,0.0,0.0
2024-08-27 00:00:00+00:00,0.009026000276207924,0.00913000013679266,0.00902399979531765,0.009127999655902386,173939,0.0,0.0
2024-08-28 00:00:00+00:00,0.009127999655902386,0.009228999726474285,0.009127999655902386,0.009220000356435776,156592,0.0,0.0
2024-08-29 00:00:00+00:00,0.009220000356435776,0.00930199958384037,0.009219000115990639,0.009298999793827534,167472,0.0,0.0
2024-08-30 00:00:00+00:00,0.009298999793827534,0.009603999555110931,0.009298999793827534,0.009603999555110931,151916,0.0,0.0
2024-08-31 00:00:00+00:00,0.009603999555110931,0.009813999757170677,0.009603999555110931,0.009813999757170677,142404,0.0,0.0
2024-09-01 00:00:00+00:00,0.009813999757170677,0.010089999996125698,0.009813000448048115,0.010080999694764614,148444,0.0,0.0
2024-09-02 00:00:00+00:00,0.010080999694764614,0.01017799973487854,0.010080000385642052,0.01016400009393692,161272,0.0,0.0
2024-09-03 00:00:00+00:00,0.01016400009393692,0.01017099991440773,0.010009000077843666,0.010023999959230423,146591,0.0,0.0
2024-09-04 00:00:00+00:00,0.010023999959230423,0.010141000151634216,0.010023999959230423,0.01013800036162138,131087,0.0,0.0
2024-09-05 00:00:00+00:00,0.01013800036162138,0.0102530000731349,0.010130999609827995,0.010243999771773815,140351,0.0,0.0
2024-09-06 00:00:00+00:00,0.010243999771773815,0.010420000180602074,0.010243999771773815,0.010418999940156937,142108,0.0,0.0
2024-09-07 00:00:00+00:00,0.010418999940156937,0.01057399995625019,0.0104179996997118,0.010571000166237354,158350,0.0,0.0
2024-09-08 00:00:00+00:00,0.010571000166237354,0.010728999972343445,0.010571000166237354,0.010724999941885471,157935,0.0,0.0
2024-09-09 00:00:00+00:00,0.010724999941885471,0.014998000115156174,0.01071999967098236,0.014926999807357788,151574,0.0,0.0
2024-09-10 00:00:00+00:00,0.014926999807357788,0.014933999627828598,0.014791999943554401,0.0148930000141263,151692,0.0,0.0
2024-09-11 00:00:00+00:00,0.0148930000141263,0.015007000416517258,0.0148930000141263,0.015007000416517258,134167,0.0,0.0
2024-09-12 00:00:00+00:00,0.015007000416517258,0.03979799896478653,0.014991999603807926,0.01512600015848875,146155,0.0,0.0
2024-09-13 00:00:00+00:00,0.01512600015848875,0.03981100022792816,0.015124999918043613,0.015301999635994434,164972,0.0,0.0
2024-09-14 00:00:00+00:00,0.015301999635994434,0.015448999591171741,0.015301999635994434,0.015448999591171741,163531,0.0,0.0
2024-09-15 00:00:00+00:00,0.015448999591171741,0.015622000209987164,0.015448999591171741,0.015604999847710133,168970,0.0,0.0
2024-09-16 00:00:00+00:00,0.015604999847710133,0.015620999969542027,0.01559900026768446,0.015603999607264996,173684,0.0,0.0
2024-09-17 00:00:00+00:00,0.015603999607264996,0.01561800017952919,0.015599999576807022,0.015607000328600407,183140,0.0,0.0
2024-09-18 00:00:00+00:00,0.015607000328600407,0.01561999972909689,0.015600999817252159,0.01560600008815527,180406,0.0,0.0
2024-09-19 00:00:00+00:00,0.01560600008815527,0.015634000301361084,0.01548600010573864,0.015487000346183777,166574,0.0,0.0
2024-09-20 00:00:00+00:00,0.015487000346183777,0.015487000346183777,0.015096999704837799,0.015166999772191048,178697,0.0,0.0
2024-09-21 00:00:00+00:00,0.015166999772191048,0.015332000330090523,0.015166999772191048,0.015321999788284302,161509,0.0,0.0
2024-09-22 00:00:00+00:00,0.015321999788284302,0.015332999639213085,0.015317999757826328,0.015318999998271465,165953,0.0,0.0
2024-09-23 00:00:00+00:00,0.015318999998271465,0.015333999879658222,0.00865700002759695,0.008700000122189522,153670,0.0,0.0
2024-09-24 00:00:00+00:00,0.008700000122189522,0.008818999864161015,0.007000000216066837,0.007002000231295824,145451,0.0,0.0
2024-09-25 00:00:00+00:00,0.007002000231295824,0.007100999820977449,0.007002000231295824,0.0071000000461936,157123,0.0,0.0
2024-09-26 00:00:00+00:00,0.0071000000461936,0.007205000147223473,0.007098999805748463,0.007203999906778336,178373,0.0,0.0
2024-09-27 00:00:00+00:00,0.007203999906778336,0.007319999858736992,0.007203999906778336,0.007317000068724155,196013,0.0,0.0
2024-09-28 00:00:00+00:00,0.007317000068724155,0.007428999990224838,0.007317000068724155,0.0074280002154409885,174265,0.0,0.0
2024-09-29 00:00:00+00:00,0.0074280002154409885,0.007641000207513571,0.0074280002154409885,0.007641000207513571,185772,0.0,0.0
2024-09-30 00:00:00+00:00,0.007641000207513571,0.00776199996471405,0.007641000207513571,0.007757999934256077,164012,0.0,0.0
2024-10-01 00:00:00+00:00,0.007757999934256077,0.007978999987244606,0.007757999934256077,0.00797600019723177,160799,0.0,0.0
2024-10-02 00:00:00+00:00,0.00797600019723177,0.008093999698758125,0.00796900037676096,0.008093999698758125,168290,0.0,0.0
2024-10-03 00:00:00+00:00,0.008093999698758125,0.00824199989438057,0.008090999908745289,0.00824199989438057,153083,0.0,0.0
2024-10-04 00:00:00+00:00,0.00824199989438057,0.008348999544978142,0.008240999653935432,0.00834800023585558,142482,0.0,0.0
2024-10-05 00:00:00+00:00,0.00834800023585558,0.008497999981045723,0.008346999995410442,0.008497999981045723,156370,0.0,0.0
2024-10-06 00:00:00+00:00,0.008497999981045723,0.008724999614059925,0.008496000431478024,0.008724000304937363,166821,0.0,0.0
2024-10-07 00:00:00+00:00,0.008724000304937363,0.00890900008380413,0.008724000304937363,0.00889899954199791,185365,0.0,0.0
2024-10-08 00:00:00+00:00,0.00889899954199791,0.008984999731183052,0.008860999718308449,0.00898400042206049,178187,0.0,0.0
2024-10-09 00:00:00+00:00,0.00898400042206049,0.009154999628663063,0.00898400042206049,0.009154999628663063,161016,0.0,0.0
2024-10-10 00:00:00+00:00,0.009154999628663063,0.009282000362873077,0.0091540003195405,0.009282000362873077,159000,0.0,0.0
2024-10-11 00:00:00+00:00,0.009282000362873077,0.00941499974578619,0.009282000362873077,0.009410999715328217,145055,0.0,0.0
2024-10-12 00:00:00+00:00,0.009410999715328217,0.009535999968647957,0.009410000406205654,0.009535999968647957,159581,0.0,0.0
2024-10-13 00:00:00+00:00,0.009535999968647957,0.009646999649703503,0.00953499972820282,0.00964100006967783,171267,0.0,0.0
2024-10-14 00:00:00+00:00,0.00964100006967783,0.009676000103354454,0.009569999761879444,0.009676000103354454,180811,0.0,0.0
2024-10-15 00:00:00+00:00,0.009676000103354454,0.009775999933481216,0.009676000103354454,0.009775999933481216,193522,0.0,0.0
2024-10-16 00:00:00+00:00,0.009775999933481216,0.009963000193238258,0.009775999933481216,0.009937000460922718,199269,0.0,0.0
2024-10-17 00:00:00+00:00,0.009937000460922718,0.009965999983251095,0.009921999648213387,0.009960999712347984,202557,0.0,0.0
2024-10-18 00:00:00+00:00,0.009960999712347984,0.010099999606609344,0.009959000162780285,0.010099999606609344,199095,0.0,0.0
2024-10-19 00:00:00+00:00,0.010099999606609344,0.010224999859929085,0.010094000026583672,0.010223999619483948,183540,0.0,0.0
2024-10-20 00:00:00+00:00,0.010223999619483948,0.010355999693274498,0.010223999619483948,0.010354000143706799,195720,0.0,0.0
2024-10-21 00:00:00+00:00,0.010354000143706799,0.010502999648451805,0.010348999872803688,0.010502999648451805,171210,0.0,0.0
2024-10-22 00:00:00+00:00,0.010502999648451805,0.010625000111758709,0.010499999858438969,0.010623999871313572,177122,0.0,0.0
2024-10-23 00:00:00+00:00,0.010623999871313572,0.010715999640524387,0.010621000081300735,0.010715999640524387,160001,0.0,0.0
2024-10-24 00:00:00+00:00,0.010703000240027905,0.010885999538004398,0.010703000240027905,0.010885999538004398,155084,0.0,0.0
2024-10-25 00:00:00+00:00,0.010885999538004398,0.010986000299453735,0.010879999957978725,0.010982999578118324,166980,0.0,0.0
2024-10-26 00:00:00+00:00,0.010982999578118324,0.011140000075101852,0.010982999578118324,0.011137999594211578,183298,0.0,0.0
2024-10-27 00:00:00+00:00,0.011137999594211578,0.011278999969363213,0.011137999594211578,0.011278999969363213,202487,0.0,0.0
2024-10-28 00:00:00+00:00,0.011278999969363213,0.011479999870061874,0.011277999728918076,0.011475999839603901,184966,0.0,0.0
2024-10-29 00:00:00+00:00,0.011475999839603901,0.011594000272452831,0.011473000049591064,0.011594000272452831,207355,0.0,0.0
2024-10-30 00:00:00+00:00,0.011594000272452831,0.011735999956727028,0.01159099955111742,0.011735999956727028,188441,0.0,0.0
2024-10-31 00:00:00+00:00,0.011735999956727028,0.011865999549627304,0.011733000166714191,0.011862999759614468,171245,0.0,0.0
2024-11-01 00:00:00+00:00,0.011862999759614468,0.012010999955236912,0.011862999759614468,0.012001000344753265,183915,0.0,0.0
2024-11-02 00:00:00+00:00,0.012001000344753265,0.08898399770259857,0.012001000344753265,0.08219899982213974,191260,0.0,0.0
2024-11-03 00:00:00+00:00,0.08219899982213974,0.08238299936056137,0.08173999935388565,0.08238299936056137,176196,0.0,0.0
2024-11-04 00:00:00+00:00,0.08238299936056137,0.08238299936056137,0.04894600063562393,0.048990000039339066,155537,0.0,0.0
2024-11-05 00:00:00+00:00,0.048990000039339066,0.04905800148844719,0.04897899925708771,0.049024999141693115,175726,0.0,0.0
2024-11-06 00:00:00+00:00,0.049024999141693115,0.049097999930381775,0.04900600016117096,0.049065001308918,201630,0.0,0.0
2024-11-07 00:00:00+00:00,0.049065001308918,0.049070000648498535,0.010204000398516655,0.010254000313580036,223352,0.0,0.0
2024-11-08 00:00:00+00:00,0.010254000313580036,0.08714800328016281,0.010254000313580036,0.0860389992594719,219100,0.0,0.0
2024-11-09 00:00:00+00:00,0.0860389992594719,0.08605699986219406,0.06797400116920471,0.06800000369548798,204119,0.0,0.0
2024-11-10 00:00:00+00:00,0.06800000369548798,0.06806500256061554,0.06797199696302414,0.06804600358009338,211880,0.0,0.0
2024-11-11 00:00:00+00:00,0.06804600358009338,0.06804600358009338,0.0662660002708435,0.06635899841785431,208661,0.0,0.0
2024-11-12 00:00:00+00:00,0.06635899841785431,0.06645800173282623,0.06627900153398514,0.06640099734067917,224946,0.0,0.0
2024-11-13 00:00:00+00:00,0.06640099734067917,0.0664369985461235,0.010413000360131264,0.06217600032687187,242814,0.0,0.0
2024-11-14 00:00:00+00:00,0.06217600032687187,0.062192998826503754,0.06208200007677078,0.062105000019073486,239239,0.0,0.0
2024-11-15 00:00:00+00:00,0.062105000019073486,0.06214800104498863,0.06209399923682213,0.062132999300956726,262976,0.0,0.0
2024-11-16 00:00:00+00:00,0.06213599815964699,0.06213599815964699,0.06206300109624863,0.06208299845457077,267060,0.0,0.0
2024-11-17 00:00:00+00:00,0.06208299845457077,0.062144000083208084,0.06208299845457077,0.0621270015835762,272160,0.0,0.0
2024-11-18 00:00:00+00:00,0.0621270015835762,0.062185000628232956,0.0621040016412735,0.06214600056409836,267000,0.0,0.0
2024-11-19 00:00:00+00:00,0.06214600056409836,0.06220399960875511,0.062130000442266464,0.06219499930739403,245021,0.0,0.0
2024-11-20 00:00:00+00:00,0.06219499930739403,0.062217000871896744,0.06211499869823456,0.06212199851870537,264907,0.0,0.0
2024-11-21 00:00:00+00:00,0.06212199851870537,0.062192000448703766,0.062081001698970795,0.062167998403310776,248713,0.0,0.0
2024-11-22 00:00:00+00:00,0.062167998403310776,0.0621969997882843,0.062084000557661057,0.062164999544620514,260296,0.0,0.0
2024-11-23 00:00:00+00:00,0.062164999544620514,0.062261998653411865,0.06215199828147888,0.06217300146818161,237114,0.0,0.0
2024-11-24 00:00:00+00:00,0.06217300146818161,0.06220100075006485,0.062109000980854034,0.06217600032687187,226043,0.0,0.0
2024-11-25 00:00:00+00:00,0.06217600032687187,0.06219400092959404,0.062088001519441605,0.062118999660015106,232459,0.0,0.0
2024-11-26 00:00:00+00:00,0.062118999660015106,0.06216000020503998,0.062049999833106995,0.062066998332738876,10112,0.0,0.0
2024-11-27 00:00:00+00:00,0.062066998332738876,0.06213400140404701,0.0619329996407032,0.062015000730752945,11326,0.0,0.0
2024-11-28 00:00:00+00:00,0.062015000730752945,0.062157001346349716,0.061925001442432404,0.06201700121164322,6,0.0,0.0
2024-11-29 00:00:00+00:00,0.06201700121164322,0.06201799958944321,0.061202000826597214,0.06145400181412697,40,0.0,0.0
2024-11-30 00:00:00+00:00,0.06145400181412697,0.06212199851870537,0.019996000453829765,0.020011000335216522,25271,0.0,0.0
2024-12-01 00:00:00+00:00,0.020011000335216522,0.020062999799847603,0.005003000143915415,0.0060270000249147415,255837,0.0,0.0
2024-12-02 00:00:00+00:00,0.0060270000249147415,0.006074999924749136,0.0060270000249147415,0.006070000119507313,265525,0.0,0.0
2024-12-03 00:00:00+00:00,0.006070000119507313,0.006074000149965286,0.006064999848604202,0.006072999909520149,246228,0.0,0.0
2024-12-04 00:00:00+00:00,0.006072999909520149,0.0619329996407032,0.006070000119507313,0.061875998973846436,224516,0.0,0.0
