TIMESTAMP,SFI_OPEN_PRICE_USD,SFI_HIGH_PRICE_USD,SFI_LOW_PRICE_USD,SFI_CLOSE_PRICE_USD,SFI_VOLUME_USD,SFI_DIVIDENDS_USD,SFI_STOCK_SPLITS_USD
2023-02-17 00:00:00+00:00,48.356327056884766,49.45685958862305,45.80556106567383,46.89131164550781,22919,0.0,0.0
2023-02-18 00:00:00+00:00,46.909889221191406,48.29852294921875,46.58670425415039,48.072662353515625,24741,0.0,0.0
2023-02-19 00:00:00+00:00,48.09435272216797,49.6636848449707,45.916725158691406,46.18186950683594,23994,0.0,0.0
2023-02-20 00:00:00+00:00,46.21533203125,50.111053466796875,45.494789123535156,48.49251937866211,22429,0.0,0.0
2023-02-21 00:00:00+00:00,48.48982238769531,54.81784439086914,47.06072235107422,47.63246154785156,51346,0.0,0.0
2023-02-22 00:00:00+00:00,47.60518264770508,49.67951583862305,47.03445816040039,48.4794921875,20679,0.0,0.0
2023-02-23 00:00:00+00:00,48.50523376464844,56.91719055175781,46.674049377441406,47.259063720703125,48800,0.0,0.0
2023-02-24 00:00:00+00:00,47.259063720703125,48.067840576171875,45.57933044433594,47.74934387207031,23148,0.0,0.0
2023-02-25 00:00:00+00:00,47.750389099121094,47.772560119628906,45.56153106689453,47.35057067871094,26616,0.0,0.0
2023-02-26 00:00:00+00:00,47.349361419677734,47.349361419677734,45.1935920715332,46.449039459228516,21021,0.0,0.0
2023-02-27 00:00:00+00:00,46.429039001464844,46.81569290161133,44.906585693359375,46.18887710571289,24279,0.0,0.0
2023-02-28 00:00:00+00:00,46.2118034362793,48.0694580078125,43.31349182128906,45.63743209838867,36704,0.0,0.0
2023-03-01 00:00:00+00:00,45.639625549316406,46.65045166015625,40.69272994995117,43.40043258666992,57521,0.0,0.0
2023-03-02 00:00:00+00:00,43.39487838745117,46.690704345703125,42.25086975097656,46.30474853515625,29506,0.0,0.0
2023-03-03 00:00:00+00:00,46.291114807128906,46.8723030090332,42.241241455078125,42.74276351928711,21494,0.0,0.0
2023-03-04 00:00:00+00:00,42.74843978881836,44.707244873046875,42.702152252197266,43.08066177368164,20739,0.0,0.0
2023-03-05 00:00:00+00:00,43.07615280151367,46.51625061035156,42.030006408691406,45.99116516113281,23857,0.0,0.0
2023-03-06 00:00:00+00:00,45.98670959472656,46.304229736328125,44.20805358886719,44.378875732421875,19659,0.0,0.0
2023-03-07 00:00:00+00:00,44.394962310791016,47.32551193237305,44.19630813598633,45.101924896240234,23043,0.0,0.0
2023-03-08 00:00:00+00:00,45.074153900146484,45.282501220703125,43.567344665527344,43.637168884277344,18653,0.0,0.0
2023-03-09 00:00:00+00:00,43.657352447509766,43.76341247558594,38.532432556152344,39.837249755859375,29896,0.0,0.0
2023-03-10 00:00:00+00:00,39.85647964477539,40.29094314575195,38.39640808105469,39.889915466308594,17000,0.0,0.0
2023-03-11 00:00:00+00:00,39.889671325683594,43.36163330078125,39.37270736694336,41.614959716796875,17095,0.0,0.0
2023-03-12 00:00:00+00:00,41.592620849609375,43.79254913330078,38.18016815185547,42.17683029174805,35453,0.0,0.0
2023-03-13 00:00:00+00:00,42.20604705810547,44.10431671142578,40.90857696533203,42.464725494384766,22417,0.0,0.0
2023-03-14 00:00:00+00:00,42.493995666503906,44.60801696777344,39.983306884765625,40.78947067260742,26091,0.0,0.0
2023-03-15 00:00:00+00:00,40.795684814453125,52.08823776245117,38.904014587402344,40.29705047607422,82286,0.0,0.0
2023-03-16 00:00:00+00:00,40.27909469604492,47.672054290771484,39.752315521240234,44.84400939941406,32168,0.0,0.0
2023-03-17 00:00:00+00:00,44.89567565917969,52.4808464050293,42.922096252441406,48.272483825683594,63669,0.0,0.0
2023-03-18 00:00:00+00:00,48.29841232299805,55.850547790527344,47.695068359375,47.76168441772461,108017,0.0,0.0
2023-03-19 00:00:00+00:00,47.761688232421875,50.60811996459961,47.761688232421875,49.25838851928711,26560,0.0,0.0
2023-03-20 00:00:00+00:00,49.278194427490234,53.74514389038086,46.09504318237305,46.292694091796875,33019,0.0,0.0
2023-03-21 00:00:00+00:00,46.306541442871094,48.384395599365234,46.07677459716797,47.55384826660156,22012,0.0,0.0
2023-03-22 00:00:00+00:00,47.57511520385742,47.902889251708984,43.51100540161133,45.947750091552734,22853,0.0,0.0
2023-03-23 00:00:00+00:00,45.953216552734375,51.669281005859375,44.85149002075195,50.95044708251953,29155,0.0,0.0
2023-03-24 00:00:00+00:00,50.950286865234375,52.302215576171875,45.18717575073242,46.4323844909668,36628,0.0,0.0
2023-03-25 00:00:00+00:00,46.4478874206543,47.41592025756836,45.959373474121094,46.23694610595703,18902,0.0,0.0
2023-03-26 00:00:00+00:00,46.24195098876953,46.89501190185547,45.63481903076172,46.270938873291016,17752,0.0,0.0
2023-03-27 00:00:00+00:00,46.279296875,47.58134460449219,44.608943939208984,44.90811538696289,15697,0.0,0.0
2023-03-28 00:00:00+00:00,44.9081916809082,48.21535110473633,43.94748306274414,48.067588806152344,20777,0.0,0.0
2023-03-29 00:00:00+00:00,48.05569839477539,49.038909912109375,46.01088333129883,46.21272277832031,25787,0.0,0.0
2023-03-30 00:00:00+00:00,46.239234924316406,48.91505813598633,45.185916900634766,45.86078643798828,19632,0.0,0.0
2023-03-31 00:00:00+00:00,45.855281829833984,47.73897171020508,45.78952407836914,47.58198928833008,58958,0.0,0.0
2023-04-01 00:00:00+00:00,47.58607482910156,49.93227767944336,43.00566482543945,49.63525390625,46535,0.0,0.0
2023-04-02 00:00:00+00:00,49.80429458618164,49.87099075317383,44.321163177490234,44.82516860961914,25770,0.0,0.0
2023-04-03 00:00:00+00:00,44.82168197631836,45.612491607666016,43.98653030395508,44.942813873291016,17279,0.0,0.0
2023-04-04 00:00:00+00:00,44.94316864013672,49.37379837036133,44.77113342285156,48.37813186645508,28523,0.0,0.0
2023-04-05 00:00:00+00:00,48.336395263671875,49.734153747558594,47.94962692260742,48.441741943359375,18678,0.0,0.0
2023-04-06 00:00:00+00:00,48.43381881713867,48.43381881713867,45.35548782348633,46.576202392578125,18307,0.0,0.0
2023-04-07 00:00:00+00:00,46.58143615722656,46.98873519897461,45.90056228637695,46.85162353515625,16973,0.0,0.0
2023-04-08 00:00:00+00:00,46.829349517822266,47.85745620727539,46.08729934692383,46.10017013549805,18299,0.0,0.0
2023-04-09 00:00:00+00:00,46.10334014892578,58.24590301513672,45.34392166137695,47.20237731933594,53639,0.0,0.0
2023-04-10 00:00:00+00:00,47.17766571044922,48.496604919433594,45.93208694458008,48.34937286376953,19837,0.0,0.0
2023-04-11 00:00:00+00:00,48.34654235839844,48.6650276184082,46.32560348510742,47.479679107666016,18282,0.0,0.0
2023-04-12 00:00:00+00:00,47.489906311035156,47.89501953125,46.455177307128906,47.14562225341797,20370,0.0,0.0
2023-04-13 00:00:00+00:00,46.93912887573242,49.69350814819336,46.714569091796875,48.30673599243164,24092,0.0,0.0
2023-04-14 00:00:00+00:00,48.306739807128906,53.97068786621094,46.948974609375,48.9794807434082,33115,0.0,0.0
2023-04-15 00:00:00+00:00,48.979469299316406,49.45587921142578,47.41956329345703,48.64625930786133,19514,0.0,0.0
2023-04-16 00:00:00+00:00,48.6453857421875,50.95342254638672,46.99400329589844,48.7828483581543,42633,0.0,0.0
2023-04-17 00:00:00+00:00,48.777183532714844,52.79692459106445,46.75159454345703,49.29999542236328,31205,0.0,0.0
2023-04-18 00:00:00+00:00,49.3118782043457,50.8922004699707,46.91802215576172,48.29032897949219,25187,0.0,0.0
2023-04-19 00:00:00+00:00,48.2433967590332,48.60991287231445,44.373287200927734,44.62639236450195,25481,0.0,0.0
2023-04-20 00:00:00+00:00,44.6263542175293,45.19015121459961,41.98666000366211,42.9788818359375,55480,0.0,0.0
2023-04-21 00:00:00+00:00,42.926536560058594,44.90816116333008,42.71738052368164,44.37450408935547,19805,0.0,0.0
2023-04-22 00:00:00+00:00,44.37470245361328,45.574378967285156,41.98420715332031,44.897159576416016,17721,0.0,0.0
2023-04-23 00:00:00+00:00,44.8941535949707,45.15896224975586,44.262474060058594,44.84733200073242,17507,0.0,0.0
2023-04-24 00:00:00+00:00,44.841575622558594,45.59119415283203,42.65277862548828,43.430809020996094,22536,0.0,0.0
2023-04-25 00:00:00+00:00,43.43082809448242,46.50502395629883,43.09603500366211,44.2717399597168,21042,0.0,0.0
2023-04-26 00:00:00+00:00,44.271724700927734,46.29418182373047,42.77326965332031,43.171714782714844,21652,0.0,0.0
2023-04-27 00:00:00+00:00,43.173099517822266,45.523582458496094,39.5396728515625,41.404502868652344,40873,0.0,0.0
2023-04-28 00:00:00+00:00,41.402950286865234,42.569557189941406,40.44563293457031,40.62232971191406,18477,0.0,0.0
2023-04-29 00:00:00+00:00,40.620487213134766,47.143226623535156,40.532169342041016,44.533714294433594,24008,0.0,0.0
2023-04-30 00:00:00+00:00,44.57276153564453,45.46579360961914,43.0604133605957,43.0604133605957,18238,0.0,0.0
2023-05-01 00:00:00+00:00,43.005088806152344,43.25908660888672,40.31575393676758,40.79035568237305,19943,0.0,0.0
2023-05-02 00:00:00+00:00,40.79478073120117,41.438724517822266,40.18925476074219,40.262359619140625,17490,0.0,0.0
2023-05-03 00:00:00+00:00,40.24386978149414,42.30747985839844,40.03170394897461,41.401145935058594,22025,0.0,0.0
2023-05-04 00:00:00+00:00,41.397605895996094,44.787906646728516,40.914798736572266,41.049293518066406,24001,0.0,0.0
2023-05-05 00:00:00+00:00,41.04245376586914,42.8670539855957,40.287986755371094,42.105255126953125,18331,0.0,0.0
2023-05-06 00:00:00+00:00,42.14449691772461,42.62657165527344,38.736717224121094,40.93755340576172,19272,0.0,0.0
2023-05-07 00:00:00+00:00,40.933624267578125,42.605682373046875,39.39533615112305,41.33451461791992,23666,0.0,0.0
2023-05-08 00:00:00+00:00,41.33452606201172,41.40927505493164,37.715553283691406,38.50786590576172,17727,0.0,0.0
2023-05-09 00:00:00+00:00,38.50790786743164,40.717628479003906,38.4527702331543,39.570167541503906,20360,0.0,0.0
2023-05-10 00:00:00+00:00,39.5809211730957,40.24269104003906,35.109676361083984,35.75298309326172,21100,0.0,0.0
2023-05-11 00:00:00+00:00,35.760536193847656,39.17422866821289,33.08913040161133,35.827327728271484,34317,0.0,0.0
2023-05-12 00:00:00+00:00,35.81641387939453,37.16704559326172,34.74327850341797,36.800228118896484,14274,0.0,0.0
2023-05-13 00:00:00+00:00,36.77318572998047,37.28403854370117,35.22301483154297,35.46260452270508,12574,0.0,0.0
2023-05-14 00:00:00+00:00,35.44200897216797,37.16393280029297,35.290870666503906,36.5688591003418,11013,0.0,0.0
2023-05-15 00:00:00+00:00,36.56792068481445,36.93435287475586,33.11069869995117,33.66212463378906,19380,0.0,0.0
2023-05-16 00:00:00+00:00,33.686458587646484,34.72093963623047,31.637006759643555,33.80799102783203,21359,0.0,0.0
2023-05-17 00:00:00+00:00,33.822364807128906,33.98240280151367,30.68448257446289,31.24924087524414,27545,0.0,0.0
2023-05-18 00:00:00+00:00,31.251544952392578,33.02766418457031,27.920177459716797,29.240764617919922,48789,0.0,0.0
2023-05-19 00:00:00+00:00,29.24485206604004,31.031917572021484,29.205659866333008,30.83986473083496,15543,0.0,0.0
2023-05-20 00:00:00+00:00,30.861726760864258,31.12303352355957,30.665809631347656,30.78154754638672,12401,0.0,0.0
2023-05-21 00:00:00+00:00,30.785079956054688,30.913955688476562,30.081241607666016,30.2186222076416,13189,0.0,0.0
2023-05-22 00:00:00+00:00,30.21660804748535,30.484458923339844,25.44704818725586,25.848291397094727,46702,0.0,0.0
2023-05-23 00:00:00+00:00,25.848125457763672,27.39974021911621,25.84811782836914,27.23233413696289,11318,0.0,0.0
2023-05-24 00:00:00+00:00,27.21811866760254,30.10757827758789,24.90781593322754,27.78512191772461,26662,0.0,0.0
2023-05-25 00:00:00+00:00,27.794042587280273,27.976896286010742,23.268394470214844,25.501811981201172,34624,0.0,0.0
2023-05-26 00:00:00+00:00,25.500364303588867,27.252382278442383,25.38701629638672,26.66426658630371,18416,0.0,0.0
2023-05-27 00:00:00+00:00,26.6654052734375,28.556306838989258,26.622661590576172,28.42598533630371,13538,0.0,0.0
2023-05-28 00:00:00+00:00,28.42803955078125,30.0358829498291,28.413406372070312,29.976537704467773,13844,0.0,0.0
2023-05-29 00:00:00+00:00,29.973468780517578,30.86831283569336,26.59151840209961,27.543842315673828,22736,0.0,0.0
2023-05-30 00:00:00+00:00,27.52851104736328,30.27058982849121,27.512298583984375,27.86365509033203,13765,0.0,0.0
2023-05-31 00:00:00+00:00,27.867889404296875,28.095821380615234,26.80950927734375,27.556791305541992,12052,0.0,0.0
2023-06-01 00:00:00+00:00,27.55803108215332,29.17563247680664,27.49730682373047,28.904922485351562,11165,0.0,0.0
2023-06-02 00:00:00+00:00,28.896595001220703,29.460134506225586,27.680683135986328,27.792055130004883,9646,0.0,0.0
2023-06-03 00:00:00+00:00,27.792945861816406,30.460691452026367,27.19534683227539,27.221216201782227,16756,0.0,0.0
2023-06-04 00:00:00+00:00,27.211069107055664,28.254751205444336,27.13005828857422,27.942031860351562,11610,0.0,0.0
2023-06-05 00:00:00+00:00,27.945375442504883,30.551746368408203,25.14899444580078,25.679513931274414,23004,0.0,0.0
2023-06-06 00:00:00+00:00,25.679832458496094,30.81288719177246,25.643678665161133,30.61550521850586,23392,0.0,0.0
2023-06-07 00:00:00+00:00,30.620323181152344,30.78685760498047,23.307167053222656,27.221633911132812,35142,0.0,0.0
2023-06-08 00:00:00+00:00,27.22308921813965,27.378894805908203,22.24176788330078,25.51063346862793,41809,0.0,0.0
2023-06-09 00:00:00+00:00,25.510047912597656,26.09494972229004,25.303159713745117,26.00473976135254,14282,0.0,0.0
2023-06-10 00:00:00+00:00,26.00165367126465,26.060028076171875,20.16429328918457,23.205934524536133,51595,0.0,0.0
2023-06-11 00:00:00+00:00,23.206783294677734,23.292173385620117,22.091102600097656,23.292173385620117,15341,0.0,0.0
2023-06-12 00:00:00+00:00,23.29960060119629,23.997634887695312,20.49825668334961,21.555877685546875,23260,0.0,0.0
2023-06-13 00:00:00+00:00,21.555879592895508,23.09181022644043,21.539260864257812,23.071731567382812,16377,0.0,0.0
2023-06-14 00:00:00+00:00,23.071760177612305,23.43573570251465,19.46523094177246,19.46523094177246,21536,0.0,0.0
2023-06-15 00:00:00+00:00,19.12474822998047,24.721389770507812,19.12474822998047,22.625822067260742,26466,0.0,0.0
2023-06-16 00:00:00+00:00,22.626882553100586,23.33122444152832,22.389545440673828,23.14226722717285,11932,0.0,0.0
2023-06-17 00:00:00+00:00,23.140073776245117,27.24287986755371,23.111974716186523,25.203710556030273,17061,0.0,0.0
2023-06-18 00:00:00+00:00,25.200056076049805,26.20530128479004,25.12224006652832,25.883359909057617,11207,0.0,0.0
2023-06-19 00:00:00+00:00,25.765350341796875,25.986373901367188,22.906831741333008,23.892658233642578,13677,0.0,0.0
2023-06-20 00:00:00+00:00,23.91004753112793,24.058563232421875,20.96562957763672,22.959203720092773,18979,0.0,0.0
2023-06-21 00:00:00+00:00,22.958251953125,24.894466400146484,20.897720336914062,22.32434844970703,28493,0.0,0.0
2023-06-22 00:00:00+00:00,22.316162109375,23.727617263793945,22.237058639526367,23.248926162719727,14808,0.0,0.0
2023-06-23 00:00:00+00:00,23.25226402282715,25.20684051513672,22.67391014099121,23.92580223083496,14753,0.0,0.0
2023-06-24 00:00:00+00:00,23.933141708374023,29.84369659423828,23.889347076416016,27.2801456451416,25294,0.0,0.0
2023-06-25 00:00:00+00:00,27.275869369506836,29.395774841308594,26.618633270263672,28.659330368041992,15528,0.0,0.0
2023-06-26 00:00:00+00:00,28.658321380615234,28.701295852661133,22.484725952148438,26.675296783447266,45516,0.0,0.0
2023-06-27 00:00:00+00:00,26.67884063720703,30.631685256958008,24.573083877563477,28.545034408569336,20879,0.0,0.0
2023-06-28 00:00:00+00:00,28.547306060791016,33.22959899902344,28.218202590942383,28.812908172607422,24160,0.0,0.0
2023-06-29 00:00:00+00:00,28.812910079956055,29.511154174804688,28.494211196899414,28.619827270507812,14009,0.0,0.0
2023-06-30 00:00:00+00:00,28.609634399414062,53.87495040893555,27.894590377807617,37.727535247802734,183752,0.0,0.0
2023-07-01 00:00:00+00:00,37.731834411621094,44.656654357910156,37.13744354248047,40.217552185058594,67687,0.0,0.0
2023-07-02 00:00:00+00:00,40.21721649169922,40.23999786376953,37.45137405395508,38.23674011230469,22114,0.0,0.0
2023-07-03 00:00:00+00:00,38.24079895019531,46.46635437011719,37.6118278503418,43.874820709228516,42596,0.0,0.0
2023-07-04 00:00:00+00:00,43.87285232543945,44.9866943359375,42.752254486083984,42.83462142944336,18537,0.0,0.0
2023-07-05 00:00:00+00:00,42.834510803222656,46.08494186401367,39.672630310058594,39.959659576416016,21944,0.0,0.0
2023-07-06 00:00:00+00:00,39.961124420166016,41.43426513671875,37.910972595214844,37.910972595214844,16878,0.0,0.0
2023-07-07 00:00:00+00:00,37.90834045410156,37.90834045410156,32.41924285888672,35.89305114746094,38723,0.0,0.0
2023-07-08 00:00:00+00:00,35.89936065673828,38.325008392333984,35.76108932495117,36.585166931152344,15689,0.0,0.0
2023-07-09 00:00:00+00:00,36.58503341674805,36.75906753540039,36.242889404296875,36.37156677246094,12412,0.0,0.0
2023-07-10 00:00:00+00:00,36.372650146484375,36.402488708496094,29.49077606201172,32.783729553222656,41981,0.0,0.0
2023-07-11 00:00:00+00:00,32.78373336791992,33.5924072265625,32.72018814086914,33.43781661987305,14081,0.0,0.0
2023-07-12 00:00:00+00:00,33.43577575683594,33.473419189453125,29.524856567382812,31.38629150390625,22210,0.0,0.0
2023-07-13 00:00:00+00:00,31.38585090637207,34.38227081298828,31.25661277770996,34.3557014465332,15335,0.0,0.0
2023-07-14 00:00:00+00:00,34.36857986450195,34.60832214355469,30.074886322021484,31.057008743286133,24148,0.0,0.0
2023-07-15 00:00:00+00:00,31.078521728515625,33.981651306152344,30.957735061645508,33.9807243347168,24867,0.0,0.0
2023-07-16 00:00:00+00:00,33.98274612426758,34.828914642333984,33.777305603027344,33.90676498413086,18872,0.0,0.0
2023-07-17 00:00:00+00:00,33.89277648925781,34.106990814208984,32.32408142089844,32.89327621459961,14825,0.0,0.0
2023-07-18 00:00:00+00:00,32.885189056396484,33.005611419677734,29.067432403564453,31.761783599853516,22226,0.0,0.0
2023-07-19 00:00:00+00:00,31.75360870361328,32.58395004272461,31.73825454711914,31.84494972229004,12127,0.0,0.0
2023-07-20 00:00:00+00:00,31.846948623657227,32.70834732055664,31.77044105529785,32.114715576171875,11501,0.0,0.0
2023-07-21 00:00:00+00:00,32.112361907958984,32.18904113769531,31.185279846191406,31.738346099853516,14812,0.0,0.0
2023-07-22 00:00:00+00:00,31.7318115234375,33.183013916015625,30.282766342163086,32.71411895751953,20923,0.0,0.0
2023-07-23 00:00:00+00:00,32.72035598754883,33.13766860961914,30.429391860961914,30.75734519958496,23056,0.0,0.0
2023-07-24 00:00:00+00:00,30.741464614868164,30.85601234436035,29.816917419433594,29.857255935668945,20371,0.0,0.0
2023-07-25 00:00:00+00:00,29.860977172851562,30.09610939025879,29.810956954956055,29.96172332763672,17952,0.0,0.0
2023-07-26 00:00:00+00:00,29.979473114013672,31.238191604614258,29.574186325073242,29.595355987548828,19607,0.0,0.0
2023-07-27 00:00:00+00:00,29.59723472595215,29.617338180541992,28.55043601989746,29.440027236938477,16858,0.0,0.0
2023-07-28 00:00:00+00:00,29.4349308013916,29.55538558959961,27.764162063598633,28.705446243286133,22264,0.0,0.0
2023-07-29 00:00:00+00:00,28.70675277709961,31.12372589111328,28.660236358642578,30.88880729675293,19184,0.0,0.0
2023-07-30 00:00:00+00:00,30.894699096679688,30.905887603759766,30.236906051635742,30.371435165405273,15401,0.0,0.0
2023-07-31 00:00:00+00:00,30.3646297454834,30.563058853149414,28.886781692504883,28.93525505065918,19768,0.0,0.0
2023-08-01 00:00:00+00:00,28.935657501220703,30.92299461364746,28.44585418701172,30.92299461364746,19030,0.0,0.0
2023-08-02 00:00:00+00:00,30.92201042175293,30.99872589111328,29.894498825073242,29.9185733795166,17322,0.0,0.0
2023-08-03 00:00:00+00:00,29.918598175048828,29.9937744140625,28.432144165039062,28.48925018310547,21587,0.0,0.0
2023-08-04 00:00:00+00:00,28.48927116394043,30.7759952545166,26.89790916442871,27.55353546142578,28627,0.0,0.0
2023-08-05 00:00:00+00:00,27.55301856994629,29.879865646362305,27.53087043762207,28.796310424804688,20969,0.0,0.0
2023-08-06 00:00:00+00:00,28.770566940307617,29.046794891357422,27.016523361206055,27.942310333251953,23330,0.0,0.0
2023-08-07 00:00:00+00:00,27.964092254638672,30.62847137451172,27.35094451904297,27.374343872070312,17983,0.0,0.0
2023-08-08 00:00:00+00:00,27.373781204223633,28.354835510253906,27.37192153930664,28.1312255859375,20718,0.0,0.0
2023-08-09 00:00:00+00:00,28.118019104003906,40.75603103637695,27.965662002563477,32.35107421875,58604,0.0,0.0
2023-08-10 00:00:00+00:00,32.34135818481445,33.41514205932617,32.0319709777832,32.094547271728516,23768,0.0,0.0
2023-08-11 00:00:00+00:00,32.094078063964844,32.350833892822266,31.467647552490234,31.577943801879883,22317,0.0,0.0
2023-08-12 00:00:00+00:00,31.578731536865234,31.654285430908203,29.3757266998291,29.89107894897461,23405,0.0,0.0
2023-08-13 00:00:00+00:00,29.886798858642578,30.17348861694336,28.811447143554688,28.84943199157715,22378,0.0,0.0
2023-08-14 00:00:00+00:00,28.846389770507812,31.47923469543457,27.307283401489258,29.018890380859375,29106,0.0,0.0
2023-08-15 00:00:00+00:00,29.015249252319336,31.87204360961914,28.044769287109375,28.065536499023438,23777,0.0,0.0
2023-08-16 00:00:00+00:00,28.064844131469727,29.036861419677734,28.054792404174805,28.72592544555664,19154,0.0,0.0
2023-08-17 00:00:00+00:00,28.719043731689453,30.0167236328125,26.054119110107422,27.9267635345459,24097,0.0,0.0
2023-08-18 00:00:00+00:00,27.9267635345459,29.14312744140625,25.72367286682129,28.389625549316406,21139,0.0,0.0
2023-08-19 00:00:00+00:00,28.39430046081543,28.535966873168945,25.455760955810547,26.629037857055664,21509,0.0,0.0
2023-08-20 00:00:00+00:00,26.632944107055664,27.0919246673584,26.561418533325195,27.014976501464844,19968,0.0,0.0
2023-08-21 00:00:00+00:00,27.01482582092285,27.287700653076172,26.445817947387695,27.10931968688965,24794,0.0,0.0
2023-08-22 00:00:00+00:00,27.11312484741211,27.11942481994629,25.16571807861328,25.782358169555664,19976,0.0,0.0
2023-08-23 00:00:00+00:00,25.781518936157227,26.142772674560547,23.943714141845703,25.280689239501953,20054,0.0,0.0
2023-08-24 00:00:00+00:00,25.280702590942383,26.571863174438477,21.590892791748047,23.96087074279785,34707,0.0,0.0
2023-08-25 00:00:00+00:00,23.95673179626465,24.79026985168457,23.672948837280273,24.505395889282227,24498,0.0,0.0
2023-08-26 00:00:00+00:00,24.505416870117188,25.248470306396484,24.33765411376953,24.478029251098633,20631,0.0,0.0
2023-08-27 00:00:00+00:00,24.477975845336914,25.288509368896484,24.116252899169922,24.96693229675293,18737,0.0,0.0
2023-08-28 00:00:00+00:00,24.971174240112305,26.91806983947754,24.634593963623047,25.764001846313477,22421,0.0,0.0
2023-08-29 00:00:00+00:00,25.757156372070312,27.166425704956055,25.286014556884766,26.972909927368164,19535,0.0,0.0
2023-08-30 00:00:00+00:00,26.971866607666016,28.094009399414062,26.618928909301758,27.11216926574707,20101,0.0,0.0
2023-08-31 00:00:00+00:00,27.05303955078125,27.166746139526367,21.937044143676758,24.1074161529541,26240,0.0,0.0
2023-09-01 00:00:00+00:00,24.11075210571289,24.29867935180664,22.87720489501953,23.629745483398438,21205,0.0,0.0
2023-09-02 00:00:00+00:00,23.629928588867188,23.882333755493164,23.564769744873047,23.854154586791992,20643,0.0,0.0
2023-09-03 00:00:00+00:00,23.857799530029297,24.49951934814453,23.79933738708496,24.33445930480957,19101,0.0,0.0
2023-09-04 00:00:00+00:00,24.335575103759766,24.438251495361328,23.90389060974121,24.065778732299805,24168,0.0,0.0
2023-09-05 00:00:00+00:00,24.064329147338867,25.303274154663086,23.904428482055664,25.269107818603516,34680,0.0,0.0
2023-09-06 00:00:00+00:00,25.271743774414062,28.417884826660156,24.97126579284668,27.513288497924805,34020,0.0,0.0
2023-09-07 00:00:00+00:00,27.50519561767578,27.633886337280273,24.283248901367188,24.62203598022461,29850,0.0,0.0
2023-09-08 00:00:00+00:00,24.616119384765625,26.839818954467773,24.616119384765625,26.397598266601562,28305,0.0,0.0
2023-09-09 00:00:00+00:00,26.396825790405273,34.37014389038086,25.77519416809082,26.742876052856445,65488,0.0,0.0
2023-09-10 00:00:00+00:00,26.742271423339844,26.98113441467285,24.39948081970215,24.909454345703125,31393,0.0,0.0
2023-09-11 00:00:00+00:00,24.90951919555664,25.175201416015625,23.686866760253906,23.987764358520508,26838,0.0,0.0
2023-09-12 00:00:00+00:00,24.039682388305664,26.335304260253906,23.67301368713379,24.500957489013672,41395,0.0,0.0
2023-09-13 00:00:00+00:00,24.5009708404541,25.264394760131836,24.024824142456055,24.687665939331055,26263,0.0,0.0
2023-09-14 00:00:00+00:00,24.69105339050293,25.141494750976562,24.397626876831055,24.668563842773438,26537,0.0,0.0
2023-09-15 00:00:00+00:00,24.630966186523438,26.118112564086914,24.525609970092773,25.943790435791016,27018,0.0,0.0
2023-09-16 00:00:00+00:00,25.96614646911621,26.342002868652344,25.21306800842285,25.23630714416504,26066,0.0,0.0
2023-09-17 00:00:00+00:00,25.237224578857422,25.331533432006836,24.894790649414062,24.982437133789062,25527,0.0,0.0
2023-09-18 00:00:00+00:00,24.98004150390625,25.6120548248291,24.805471420288086,25.144439697265625,26613,0.0,0.0
2023-09-19 00:00:00+00:00,25.144460678100586,28.721172332763672,23.53939437866211,24.71197509765625,34279,0.0,0.0
2023-09-20 00:00:00+00:00,24.71108627319336,24.796327590942383,24.2056941986084,24.490184783935547,13746,0.0,0.0
2023-09-21 00:00:00+00:00,24.491365432739258,24.518274307250977,23.84725570678711,24.283096313476562,27628,0.0,0.0
2023-09-22 00:00:00+00:00,24.281593322753906,25.474456787109375,24.225574493408203,24.405452728271484,26720,0.0,0.0
2023-09-23 00:00:00+00:00,24.407148361206055,24.46490478515625,24.040796279907227,24.057098388671875,26675,0.0,0.0
2023-09-24 00:00:00+00:00,24.05691146850586,24.0789737701416,23.750932693481445,23.82422637939453,26315,0.0,0.0
2023-09-25 00:00:00+00:00,23.817867279052734,24.15357780456543,23.672161102294922,23.974815368652344,26276,0.0,0.0
2023-09-26 00:00:00+00:00,23.973731994628906,24.443567276000977,21.97907257080078,24.28086280822754,42508,0.0,0.0
2023-09-27 00:00:00+00:00,24.27793312072754,25.83135223388672,23.237642288208008,25.239587783813477,44524,0.0,0.0
2023-09-28 00:00:00+00:00,25.240636825561523,26.23746681213379,25.080276489257812,25.620481491088867,41962,0.0,0.0
2023-09-29 00:00:00+00:00,25.618759155273438,26.14519691467285,24.34019660949707,25.496971130371094,42811,0.0,0.0
2023-09-30 00:00:00+00:00,25.49480438232422,25.64912986755371,24.51759910583496,24.694503784179688,41907,0.0,0.0
2023-10-01 00:00:00+00:00,24.69313621520996,26.42491340637207,24.548553466796875,26.407638549804688,43195,0.0,0.0
2023-10-02 00:00:00+00:00,26.406558990478516,26.530073165893555,24.93796157836914,25.16580581665039,43074,0.0,0.0
2023-10-03 00:00:00+00:00,25.164325714111328,25.249378204345703,24.83881378173828,24.94756507873535,41612,0.0,0.0
2023-10-04 00:00:00+00:00,24.950008392333984,24.95387840270996,23.928592681884766,24.617137908935547,41557,0.0,0.0
2023-10-05 00:00:00+00:00,24.608116149902344,24.820093154907227,24.154394149780273,24.58966827392578,39602,0.0,0.0
