TIMESTAMP,APYS_OPEN_PRICE_USD,APYS_HIGH_PRICE_USD,APYS_LOW_PRICE_USD,APYS_CLOSE_PRICE_USD,APYS_VOLUME_USD,APYS_DIVIDENDS_USD,APYS_STOCK_SPLITS_USD
2022-11-10 00:00:00+00:00,0.01372000016272068,0.015286000445485115,0.013635000213980675,0.014809999614953995,21924,0.0,0.0
2022-11-11 00:00:00+00:00,0.014790000393986702,0.014835000038146973,0.013642000034451485,0.014088000170886517,20856,0.0,0.0
2022-11-12 00:00:00+00:00,0.014112000353634357,0.01608400046825409,0.0133050000295043,0.013648999854922295,28238,0.0,0.0
2022-11-13 00:00:00+00:00,0.013644999824464321,0.013890000060200691,0.012760000303387642,0.012842999771237373,33594,0.0,0.0
2022-11-14 00:00:00+00:00,0.01285600010305643,0.013669000007212162,0.012531000189483166,0.01305299997329712,33040,0.0,0.0
2022-11-15 00:00:00+00:00,0.013098999857902527,0.013411999680101871,0.012861999683082104,0.013156999833881855,49646,0.0,0.0
2022-11-16 00:00:00+00:00,0.013160999864339828,0.01334999967366457,0.01080199982970953,0.011620000004768372,58904,0.0,0.0
2022-11-17 00:00:00+00:00,0.011614999733865261,0.012110999785363674,0.011355999857187271,0.011490000411868095,46266,0.0,0.0
2022-11-18 00:00:00+00:00,0.011497000232338905,0.011745999567210674,0.011481000110507011,0.011613000184297562,44143,0.0,0.0
2022-11-19 00:00:00+00:00,0.011613000184297562,0.011653999797999859,0.011025999672710896,0.011269999668002129,47836,0.0,0.0
2022-11-20 00:00:00+00:00,0.011269999668002129,0.011423000134527683,0.010765000246465206,0.010844999924302101,68702,0.0,0.0
2022-11-21 00:00:00+00:00,0.010836999863386154,0.01167100016027689,0.010307000018656254,0.010482000187039375,49515,0.0,0.0
2022-11-22 00:00:00+00:00,0.010487999767065048,0.011219000443816185,0.010451000183820724,0.011130999773740768,43021,0.0,0.0
2022-11-23 00:00:00+00:00,0.011092999950051308,0.011974000371992588,0.011043000034987926,0.011549999937415123,26074,0.0,0.0
2022-11-24 00:00:00+00:00,0.011541999876499176,0.011749000288546085,0.011402999982237816,0.011512000113725662,27825,0.0,0.0
2022-11-25 00:00:00+00:00,0.011501000262796879,0.01153900008648634,0.011314000003039837,0.011408000253140926,27161,0.0,0.0
2022-11-26 00:00:00+00:00,0.011417999863624573,0.011971999891102314,0.011397999711334705,0.011656000278890133,23753,0.0,0.0
2022-11-27 00:00:00+00:00,0.01165200024843216,0.011849000118672848,0.011505999602377415,0.01158200018107891,24548,0.0,0.0
2022-11-28 00:00:00+00:00,0.011552000418305397,0.011648000217974186,0.010866000317037106,0.011044000275433064,26645,0.0,0.0
2022-11-29 00:00:00+00:00,0.011048000305891037,0.01166400033980608,0.010979999788105488,0.011163000017404556,22962,0.0,0.0
2022-11-30 00:00:00+00:00,0.011133000254631042,0.01166400033980608,0.011133000254631042,0.011637000367045403,22082,0.0,0.0
2022-12-01 00:00:00+00:00,0.011633999645709991,0.011655000038444996,0.011277000419795513,0.011547000147402287,19090,0.0,0.0
2022-12-02 00:00:00+00:00,0.011548000387847424,0.011920000426471233,0.011312000453472137,0.011920000426471233,20503,0.0,0.0
2022-12-03 00:00:00+00:00,0.011915000155568123,0.011940999887883663,0.01144499983638525,0.011598999612033367,23535,0.0,0.0
2022-12-04 00:00:00+00:00,0.011567000299692154,0.011733000166714191,0.011398999951779842,0.011669999919831753,20697,0.0,0.0
2022-12-05 00:00:00+00:00,0.011638999916613102,0.011851999908685684,0.01116700004786253,0.011246999725699425,21996,0.0,0.0
2022-12-06 00:00:00+00:00,0.011264000087976456,0.011940999887883663,0.011153999716043472,0.011889000423252583,24488,0.0,0.0
2022-12-07 00:00:00+00:00,0.011899000033736229,0.011952999979257584,0.011118999682366848,0.01126800011843443,24046,0.0,0.0
2022-12-08 00:00:00+00:00,0.011253000237047672,0.011818000115454197,0.010808000341057777,0.011405999772250652,27721,0.0,0.0
2022-12-09 00:00:00+00:00,0.011405999772250652,0.011417999863624573,0.011082000099122524,0.011355999857187271,9067,0.0,0.0
2022-12-10 00:00:00+00:00,0.011355999857187271,0.011633999645709991,0.01130599994212389,0.011567000299692154,5727,0.0,0.0
2022-12-11 00:00:00+00:00,0.011567999608814716,0.013507000170648098,0.011537999846041203,0.011927000246942043,26940,0.0,0.0
2022-12-12 00:00:00+00:00,0.011927000246942043,0.01205000001937151,0.011580999940633774,0.011719999834895134,8434,0.0,0.0
2022-12-13 00:00:00+00:00,0.011699000373482704,0.012134999968111515,0.01107800006866455,0.012032000347971916,14189,0.0,0.0
2022-12-14 00:00:00+00:00,0.012045999988913536,0.012316999956965446,0.01145699992775917,0.011458000168204308,20202,0.0,0.0
2022-12-15 00:00:00+00:00,0.011458000168204308,0.011893999762833118,0.01011900044977665,0.011648000217974186,23195,0.0,0.0
2022-12-16 00:00:00+00:00,0.01165200024843216,0.011787000112235546,0.009158999659121037,0.010236999951303005,33328,0.0,0.0
2022-12-17 00:00:00+00:00,0.010236999951303005,0.010800999589264393,0.010001000016927719,0.010696000419557095,26362,0.0,0.0
2022-12-18 00:00:00+00:00,0.01068700011819601,0.01080899965018034,0.010092999786138535,0.010328000411391258,25812,0.0,0.0
2022-12-19 00:00:00+00:00,0.01032899972051382,0.010417000390589237,0.009858000092208385,0.010003999806940556,21217,0.0,0.0
2022-12-20 00:00:00+00:00,0.010003999806940556,0.010267999954521656,0.010001000016927719,0.010267999954521656,12902,0.0,0.0
2022-12-21 00:00:00+00:00,0.010227999649941921,0.01026500016450882,0.008861999958753586,0.00928100012242794,17714,0.0,0.0
2022-12-22 00:00:00+00:00,0.009289000183343887,0.009584000334143639,0.008958999998867512,0.00924300029873848,10080,0.0,0.0
2022-12-23 00:00:00+00:00,0.00924300029873848,0.009325999766588211,0.009043999947607517,0.009146999567747116,12904,0.0,0.0
2022-12-24 00:00:00+00:00,0.00916100014001131,0.009607999585568905,0.0086899995803833,0.009297000244259834,16020,0.0,0.0
2022-12-25 00:00:00+00:00,0.009297000244259834,0.011834999546408653,0.009278000332415104,0.010932999663054943,43088,0.0,0.0
2022-12-26 00:00:00+00:00,0.010925999842584133,0.01097899954766035,0.01039199996739626,0.010497000068426132,13944,0.0,0.0
2022-12-27 00:00:00+00:00,0.01044199988245964,0.011117000132799149,0.010382999666035175,0.01095299981534481,11815,0.0,0.0
2022-12-28 00:00:00+00:00,0.010960999876260757,0.010994999669492245,0.010475999675691128,0.010503999888896942,13473,0.0,0.0
2022-12-29 00:00:00+00:00,0.01050500012934208,0.010847999714314938,0.010472999885678291,0.010692999698221684,14098,0.0,0.0
2022-12-30 00:00:00+00:00,0.010692999698221684,0.010720999911427498,0.01029099989682436,0.010363999754190445,14557,0.0,0.0
2022-12-31 00:00:00+00:00,0.010378999635577202,0.010478000156581402,0.010115000419318676,0.01014699973165989,12544,0.0,0.0
2023-01-01 00:00:00+00:00,0.010137000121176243,0.010340999811887741,0.009739999659359455,0.010057000443339348,14256,0.0,0.0
2023-01-02 00:00:00+00:00,0.010054999962449074,0.010180000215768814,0.009611000306904316,0.00967899989336729,16364,0.0,0.0
2023-01-03 00:00:00+00:00,0.00967899989336729,0.011495999991893768,0.009623999707400799,0.011381000280380249,31813,0.0,0.0
2023-01-04 00:00:00+00:00,0.011381000280380249,0.012889999896287918,0.011334000155329704,0.012663999572396278,27878,0.0,0.0
2023-01-05 00:00:00+00:00,0.012671999633312225,0.012713000178337097,0.012377000413835049,0.012423000298440456,15643,0.0,0.0
2023-01-06 00:00:00+00:00,0.01242200005799532,0.012645999900996685,0.010781999677419662,0.012589000165462494,15334,0.0,0.0
2023-01-07 00:00:00+00:00,0.0125749995931983,0.012733000330626965,0.011068999767303467,0.011606000363826752,15300,0.0,0.0
2023-01-08 00:00:00+00:00,0.01159099955111742,0.012866999953985214,0.010412000119686127,0.012866999953985214,17180,0.0,0.0
2023-01-09 00:00:00+00:00,0.012854999862611294,0.013086999766528606,0.012613000348210335,0.012640000320971012,17103,0.0,0.0
2023-01-10 00:00:00+00:00,0.012652999721467495,0.012744000181555748,0.012512999586760998,0.012529999949038029,16386,0.0,0.0
2023-01-11 00:00:00+00:00,0.012532000429928303,0.013137999922037125,0.01119100023061037,0.013137999922037125,16896,0.0,0.0
2023-01-12 00:00:00+00:00,0.013206000439822674,0.013929000124335289,0.012714000418782234,0.013030000030994415,22706,0.0,0.0
2023-01-13 00:00:00+00:00,0.013031000271439552,0.013604000210762024,0.012955999933183193,0.013547999784350395,18406,0.0,0.0
2023-01-14 00:00:00+00:00,0.013509999960660934,0.01461500022560358,0.013377999886870384,0.014434999786317348,19502,0.0,0.0
2023-01-15 00:00:00+00:00,0.014419999904930592,0.014454999938607216,0.013937000185251236,0.014108999632298946,16747,0.0,0.0
2023-01-16 00:00:00+00:00,0.01405400037765503,0.014510000124573708,0.014023000374436378,0.014189999550580978,18088,0.0,0.0
2023-01-17 00:00:00+00:00,0.014189999550580978,0.01424499973654747,0.014074999839067459,0.014166000299155712,16261,0.0,0.0
2023-01-18 00:00:00+00:00,0.014170000329613686,0.0142639996483922,0.013553000055253506,0.013598999939858913,16641,0.0,0.0
2023-01-19 00:00:00+00:00,0.01362099964171648,0.015003999695181847,0.013558999635279179,0.013698000460863113,22374,0.0,0.0
2023-01-20 00:00:00+00:00,0.013663000427186489,0.014310999773442745,0.013450000435113907,0.014310999773442745,16543,0.0,0.0
2023-01-21 00:00:00+00:00,0.01431300025433302,0.014550000429153442,0.012839999981224537,0.012857000343501568,30473,0.0,0.0
2023-01-22 00:00:00+00:00,0.012879000045359135,0.013066999614238739,0.012501000426709652,0.012513999827206135,15431,0.0,0.0
2023-01-23 00:00:00+00:00,0.012508000247180462,0.01310800015926361,0.01247899979352951,0.01309600006788969,14395,0.0,0.0
2023-01-24 00:00:00+00:00,0.013074999675154686,0.015541000291705132,0.012683999724686146,0.015297999605536461,49815,0.0,0.0
2023-01-25 00:00:00+00:00,0.015336999669671059,0.015479999594390392,0.014763000421226025,0.01515199989080429,44739,0.0,0.0
2023-01-26 00:00:00+00:00,0.015103000216186047,0.015286000445485115,0.014644999988377094,0.014677999541163445,25713,0.0,0.0
2023-01-27 00:00:00+00:00,0.014677000232040882,0.014713999815285206,0.01382800005376339,0.014059999957680702,18389,0.0,0.0
2023-01-28 00:00:00+00:00,0.014037000015377998,0.014519000425934792,0.013989999890327454,0.014190999791026115,15336,0.0,0.0
2023-01-29 00:00:00+00:00,0.014190999791026115,0.014515000395476818,0.013787999749183655,0.01396199967712164,15544,0.0,0.0
2023-01-30 00:00:00+00:00,0.013957000337541103,0.014124000445008278,0.013495000079274178,0.013605000451207161,16384,0.0,0.0
2023-01-31 00:00:00+00:00,0.013642000034451485,0.013864999637007713,0.013144999742507935,0.013349000364542007,17723,0.0,0.0
2023-02-01 00:00:00+00:00,0.013346999883651733,0.013577000238001347,0.012923000380396843,0.013573000207543373,16035,0.0,0.0
2023-02-02 00:00:00+00:00,0.013573000207543373,0.01395300030708313,0.013550999574363232,0.013713999651372433,15316,0.0,0.0
2023-02-03 00:00:00+00:00,0.013717000372707844,0.015375000424683094,0.012986999936401844,0.014028999954462051,24267,0.0,0.0
2023-02-04 00:00:00+00:00,0.013996999710798264,0.014318999834358692,0.012629999779164791,0.014314999803900719,15211,0.0,0.0
2023-02-05 00:00:00+00:00,0.014314999803900719,0.014361999928951263,0.013825000263750553,0.013899999670684338,6516,0.0,0.0
2023-02-06 00:00:00+00:00,0.013911000452935696,0.013942999765276909,0.013244999572634697,0.013302999548614025,13352,0.0,0.0
2023-02-07 00:00:00+00:00,0.013327999971807003,0.013536999933421612,0.013178999535739422,0.01344200037419796,18181,0.0,0.0
2023-02-08 00:00:00+00:00,0.01345400046557188,0.013577000238001347,0.013372000306844711,0.01347300037741661,18447,0.0,0.0
2023-02-09 00:00:00+00:00,0.013470999896526337,0.013496999628841877,0.012636000290513039,0.012640000320971012,15029,0.0,0.0
2023-02-10 00:00:00+00:00,0.012639000080525875,0.01269499957561493,0.012594000436365604,0.01269499957561493,13871,0.0,0.0
2023-02-11 00:00:00+00:00,0.012682000175118446,0.013024999760091305,0.012555999681353569,0.012647000141441822,14812,0.0,0.0
2023-02-12 00:00:00+00:00,0.012647000141441822,0.01297799963504076,0.012543000280857086,0.012671999633312225,15146,0.0,0.0
2023-02-13 00:00:00+00:00,0.012625000439584255,0.012701000086963177,0.011768000200390816,0.012132000178098679,16056,0.0,0.0
2023-02-14 00:00:00+00:00,0.012129999697208405,0.012377000413835049,0.011951000429689884,0.012218999676406384,15611,0.0,0.0
2023-02-15 00:00:00+00:00,0.012171000242233276,0.013004999607801437,0.012109999544918537,0.013001999817788601,16766,0.0,0.0
2023-02-16 00:00:00+00:00,0.013001999817788601,0.013109000399708748,0.01255400013178587,0.012587999925017357,17040,0.0,0.0
2023-02-17 00:00:00+00:00,0.012597999535501003,0.013260999694466591,0.012524000369012356,0.013088000006973743,17864,0.0,0.0
2023-02-18 00:00:00+00:00,0.01306500006467104,0.013485999777913094,0.01306500006467104,0.013469000346958637,19470,0.0,0.0
2023-02-19 00:00:00+00:00,0.013469000346958637,0.013482999987900257,0.01299699954688549,0.013081000186502934,15972,0.0,0.0
2023-02-20 00:00:00+00:00,0.013199999928474426,0.013496000319719315,0.013057000003755093,0.01331700012087822,16524,0.0,0.0
2023-02-21 00:00:00+00:00,0.013319999910891056,0.013389999978244305,0.013140000402927399,0.013163000345230103,15535,0.0,0.0
2023-02-22 00:00:00+00:00,0.013160999864339828,0.013206999748945236,0.012883000075817108,0.01317100040614605,15488,0.0,0.0
2023-02-23 00:00:00+00:00,0.013167000375688076,0.01324899960309267,0.012768000364303589,0.01282699964940548,16177,0.0,0.0
2023-02-24 00:00:00+00:00,0.01282699964940548,0.01324199978262186,0.012798000127077103,0.012985000386834145,17287,0.0,0.0
2023-02-25 00:00:00+00:00,0.012988000176846981,0.01299699954688549,0.012496000155806541,0.012721000239253044,15820,0.0,0.0
2023-02-26 00:00:00+00:00,0.012722999788820744,0.012791000306606293,0.012520000338554382,0.012605000287294388,15629,0.0,0.0
2023-02-27 00:00:00+00:00,0.012606999836862087,0.012771000154316425,0.012404000386595726,0.012749000452458858,15994,0.0,0.0
2023-02-28 00:00:00+00:00,0.012763000093400478,0.01284599956125021,0.01256600022315979,0.012657999992370605,15213,0.0,0.0
2023-03-01 00:00:00+00:00,0.012655000202357769,0.012702999636530876,0.012481999583542347,0.012548999860882759,16359,0.0,0.0
2023-03-02 00:00:00+00:00,0.01254700031131506,0.013036999851465225,0.012388000264763832,0.012538000009953976,15637,0.0,0.0
2023-03-03 00:00:00+00:00,0.012552999891340733,0.012571999803185463,0.012072999961674213,0.012413999997079372,16966,0.0,0.0
2023-03-04 00:00:00+00:00,0.012413999997079372,0.012691999785602093,0.012012000195682049,0.012616000138223171,15668,0.0,0.0
2023-03-05 00:00:00+00:00,0.012571999803185463,0.012893999926745892,0.012539000250399113,0.012648999691009521,15839,0.0,0.0
2023-03-06 00:00:00+00:00,0.012628999538719654,0.012760999612510204,0.012443999759852886,0.012620000168681145,16513,0.0,0.0
2023-03-07 00:00:00+00:00,0.012662000022828579,0.012826000340282917,0.012230000458657742,0.012337000109255314,15542,0.0,0.0
2023-03-08 00:00:00+00:00,0.012338999658823013,0.01243400014936924,0.011846000328660011,0.011849000118672848,15136,0.0,0.0
2023-03-09 00:00:00+00:00,0.0118429996073246,0.01234500017017126,0.011510999873280525,0.011618999764323235,15940,0.0,0.0
2023-03-10 00:00:00+00:00,0.011625999584794044,0.011806000024080276,0.011284999549388885,0.011776000261306763,16492,0.0,0.0
2023-03-11 00:00:00+00:00,0.011757000349462032,0.011985000222921371,0.011118000373244286,0.011371999979019165,16235,0.0,0.0
2023-03-12 00:00:00+00:00,0.011374000459909439,0.01218700036406517,0.01134399976581335,0.011983999982476234,15070,0.0,0.0
2023-03-13 00:00:00+00:00,0.011985000222921371,0.01266700029373169,0.011811000294983387,0.012403000146150589,16195,0.0,0.0
2023-03-14 00:00:00+00:00,0.012404999695718288,0.01278700027614832,0.0122060002759099,0.012404999695718288,16566,0.0,0.0
2023-03-15 00:00:00+00:00,0.012405999936163425,0.012455999851226807,0.012103999964892864,0.012210999615490437,15514,0.0,0.0
2023-03-16 00:00:00+00:00,0.012206999585032463,0.012431999668478966,0.011983999982476234,0.012013000436127186,17330,0.0,0.0
2023-03-17 00:00:00+00:00,0.01203600037842989,0.012512999586760998,0.011975999921560287,0.012504000216722488,15454,0.0,0.0
2023-03-18 00:00:00+00:00,0.012507000006735325,0.012521999888122082,0.012304999865591526,0.012349000200629234,16328,0.0,0.0
2023-03-19 00:00:00+00:00,0.012343999929726124,0.012525999918580055,0.012325000017881393,0.012435000389814377,14260,0.0,0.0
2023-03-20 00:00:00+00:00,0.012416999787092209,0.012649999931454659,0.012059999629855156,0.012614999897778034,18473,0.0,0.0
2023-03-21 00:00:00+00:00,0.012613000348210335,0.012621000409126282,0.012281999923288822,0.012377999722957611,16354,0.0,0.0
2023-03-22 00:00:00+00:00,0.012374999932944775,0.012571999803185463,0.011896999552845955,0.012357000261545181,14564,0.0,0.0
2023-03-23 00:00:00+00:00,0.01233999989926815,0.012388000264763832,0.011940999887883663,0.012178000062704086,15718,0.0,0.0
2023-03-24 00:00:00+00:00,0.012179999612271786,0.012179999612271786,0.011599999852478504,0.012116000056266785,14972,0.0,0.0
2023-03-25 00:00:00+00:00,0.012140000239014626,0.012249000370502472,0.010913999751210213,0.012101000174880028,15652,0.0,0.0
2023-03-26 00:00:00+00:00,0.01209999993443489,0.012269999831914902,0.012085000053048134,0.012218000367283821,15053,0.0,0.0
2023-03-27 00:00:00+00:00,0.01221300009638071,0.012238999828696251,0.011056999675929546,0.011490999720990658,17972,0.0,0.0
2023-03-28 00:00:00+00:00,0.011504000052809715,0.01155600044876337,0.01129399985074997,0.011490999720990658,14742,0.0,0.0
2023-03-29 00:00:00+00:00,0.011471999809145927,0.011756000109016895,0.01143999956548214,0.011718999594449997,16683,0.0,0.0
2023-03-30 00:00:00+00:00,0.011726000346243382,0.011870999820530415,0.01156499981880188,0.011788999661803246,16565,0.0,0.0
2023-03-31 00:00:00+00:00,0.011787000112235546,0.011877000331878662,0.011629999615252018,0.011846000328660011,34691,0.0,0.0
2023-04-01 00:00:00+00:00,0.011850999668240547,0.01207400020211935,0.01165200024843216,0.01169699989259243,13741,0.0,0.0
2023-04-02 00:00:00+00:00,0.012060999870300293,0.012060999870300293,0.011549999937415123,0.011889999732375145,36932,0.0,0.0
2023-04-03 00:00:00+00:00,0.011882999911904335,0.011896999552845955,0.011680000461637974,0.011734000407159328,15354,0.0,0.0
2023-04-04 00:00:00+00:00,0.011734000407159328,0.01184799987822771,0.01152500044554472,0.011645999737083912,16532,0.0,0.0
2023-04-05 00:00:00+00:00,0.01165200024843216,0.011908000335097313,0.011644000187516212,0.011901999823749065,14375,0.0,0.0
2023-04-06 00:00:00+00:00,0.011901999823749065,0.012237000279128551,0.0115769999101758,0.011587999761104584,15555,0.0,0.0
2023-04-07 00:00:00+00:00,0.011586000211536884,0.012124000117182732,0.011575000360608101,0.012051000259816647,14665,0.0,0.0
2023-04-08 00:00:00+00:00,0.012060999870300293,0.012133000418543816,0.011547000147402287,0.01172299962490797,14472,0.0,0.0
2023-04-09 00:00:00+00:00,0.01171599980443716,0.011838999576866627,0.011622999794781208,0.01181699987500906,14337,0.0,0.0
