TIMESTAMP,BTC_BLOCKCHAIN_SIZE_MEGABYTES
2015-03-22 00:00:00,32980.886356
2015-03-23 00:00:00,33035.972215
2015-03-24 00:00:00,33096.141527
2015-03-25 00:00:00,33146.840888
2015-03-26 00:00:00,33197.25357
2015-03-27 00:00:00,33252.183685
2015-03-28 00:00:00,33303.228056
2015-03-29 00:00:00,33354.273088
2015-03-30 00:00:00,33408.239861
2015-03-31 00:00:00,33466.991582
2015-04-01 00:00:00,33527.144331
2015-04-02 00:00:00,33589.256686
2015-04-03 00:00:00,33649.944142
2015-04-04 00:00:00,33709.807458
2015-04-05 00:00:00,33761.752108
2015-04-06 00:00:00,33818.011116
2015-04-07 00:00:00,33876.533062
2015-04-08 00:00:00,33936.644112
2015-04-09 00:00:00,33994.781607
2015-04-10 00:00:00,34053.194764
2015-04-11 00:00:00,34109.823175
2015-04-12 00:00:00,34164.795481
2015-04-13 00:00:00,34212.020944
2015-04-14 00:00:00,34277.119126
2015-04-15 00:00:00,34335.99235
2015-04-16 00:00:00,34390.684544
2015-04-17 00:00:00,34441.323974
2015-04-18 00:00:00,34494.150194
2015-04-19 00:00:00,34548.10281
2015-04-20 00:00:00,34601.407261
2015-04-21 00:00:00,34661.75545
2015-04-22 00:00:00,34720.402806
2015-04-23 00:00:00,34779.65039
2015-04-24 00:00:00,34839.750546
2015-04-25 00:00:00,34900.391969
2015-04-26 00:00:00,34954.205809
2015-04-27 00:00:00,35009.081272
2015-04-28 00:00:00,35068.831175
2015-04-29 00:00:00,35128.096294
2015-04-30 00:00:00,35190.993297
2015-05-01 00:00:00,35249.213773
2015-05-02 00:00:00,35299.939847
2015-05-03 00:00:00,35353.94717
2015-05-04 00:00:00,35402.816334
2015-05-05 00:00:00,35458.874679
2015-05-06 00:00:00,35517.923119
2015-05-07 00:00:00,35576.321054
2015-05-08 00:00:00,35635.954153
2015-05-09 00:00:00,35695.551951
2015-05-10 00:00:00,35745.407419
2015-05-11 00:00:00,35799.902612
2015-05-12 00:00:00,35861.58427
2015-05-13 00:00:00,35922.098459
2015-05-14 00:00:00,35980.080058
2015-05-15 00:00:00,36032.215286
2015-05-16 00:00:00,36086.339135
2015-05-17 00:00:00,36137.675329
2015-05-18 00:00:00,36191.396387
2015-05-19 00:00:00,36245.049315
2015-05-20 00:00:00,36303.945364
2015-05-21 00:00:00,36360.179333
2015-05-22 00:00:00,36412.09292
2015-05-23 00:00:00,36469.533085
2015-05-24 00:00:00,36517.578283
2015-05-25 00:00:00,36575.464776
2015-05-26 00:00:00,36635.374934
2015-05-27 00:00:00,36696.422864
2015-05-28 00:00:00,36756.897662
2015-05-29 00:00:00,36816.416253
2015-05-30 00:00:00,36881.708802
2015-05-31 00:00:00,36946.997649
2015-06-01 00:00:00,37002.708717
2015-06-02 00:00:00,37073.297782
2015-06-03 00:00:00,37143.55952
2015-06-04 00:00:00,37210.612674
2015-06-05 00:00:00,37271.62828
2015-06-06 00:00:00,37329.78628
2015-06-07 00:00:00,37381.095443
2015-06-08 00:00:00,37433.81719
2015-06-09 00:00:00,37492.364143
2015-06-10 00:00:00,37555.896668
2015-06-11 00:00:00,37638.208097
2015-06-12 00:00:00,37700.779778
2015-06-13 00:00:00,37768.588733
2015-06-14 00:00:00,37827.887867
2015-06-15 00:00:00,37888.712657
2015-06-16 00:00:00,37962.760103
2015-06-17 00:00:00,38030.531014
2015-06-18 00:00:00,38110.556304
2015-06-19 00:00:00,38186.600702
2015-06-20 00:00:00,38262.463722
2015-06-21 00:00:00,38321.184304
2015-06-22 00:00:00,38378.138233
2015-06-23 00:00:00,38468.624399
2015-06-24 00:00:00,38541.649091
2015-06-25 00:00:00,38601.299208
2015-06-26 00:00:00,38655.720711
2015-06-27 00:00:00,38720.114244
2015-06-28 00:00:00,38782.792859
2015-06-29 00:00:00,38841.320201
2015-06-30 00:00:00,38909.556056
2015-07-01 00:00:00,38996.323051
2015-07-02 00:00:00,39081.708449
2015-07-03 00:00:00,39155.424689
2015-07-04 00:00:00,39224.697477
2015-07-05 00:00:00,39283.93315
2015-07-06 00:00:00,39346.090103
2015-07-07 00:00:00,39438.636596
2015-07-08 00:00:00,39541.618608
2015-07-09 00:00:00,39660.114973
2015-07-10 00:00:00,39759.34954
2015-07-11 00:00:00,39858.409018
2015-07-12 00:00:00,39969.074027
2015-07-13 00:00:00,40074.015475
2015-07-14 00:00:00,40179.899316
2015-07-15 00:00:00,40283.305136
2015-07-16 00:00:00,40384.731401
2015-07-17 00:00:00,40478.431763
2015-07-18 00:00:00,40577.602977
2015-07-19 00:00:00,40674.755975
2015-07-20 00:00:00,40772.601042
2015-07-21 00:00:00,40840.968153
2015-07-22 00:00:00,40909.259837
2015-07-23 00:00:00,40980.326381
2015-07-24 00:00:00,41036.355293
2015-07-25 00:00:00,41099.734171
2015-07-26 00:00:00,41154.539959
2015-07-27 00:00:00,41217.379271
2015-07-28 00:00:00,41296.051744
2015-07-29 00:00:00,41374.795945
2015-07-30 00:00:00,41502.426536
2015-07-31 00:00:00,41606.715101
2015-08-01 00:00:00,41720.700831
2015-08-02 00:00:00,41834.026587
2015-08-03 00:00:00,41898.598171
2015-08-04 00:00:00,41970.163404
2015-08-05 00:00:00,42078.383585
2015-08-06 00:00:00,42184.163431
2015-08-07 00:00:00,42296.685628
2015-08-08 00:00:00,42365.695233
2015-08-09 00:00:00,42421.751722
2015-08-10 00:00:00,42473.886164
2015-08-11 00:00:00,42548.93208
2015-08-12 00:00:00,42616.083142
2015-08-13 00:00:00,42679.503729
2015-08-14 00:00:00,42744.827898
2015-08-15 00:00:00,42806.014541
2015-08-16 00:00:00,42859.751184
2015-08-17 00:00:00,42911.822848
2015-08-18 00:00:00,42974.723213
2015-08-19 00:00:00,43042.03586
2015-08-20 00:00:00,43106.935463
2015-08-21 00:00:00,43167.882135
2015-08-22 00:00:00,43228.391952
2015-08-23 00:00:00,43288.041699
2015-08-24 00:00:00,43342.549112
2015-08-25 00:00:00,43414.121443
2015-08-26 00:00:00,43480.368992
2015-08-27 00:00:00,43542.391465
2015-08-28 00:00:00,43601.775646
2015-08-29 00:00:00,43666.017407
2015-08-30 00:00:00,43722.661623
2015-08-31 00:00:00,43778.058413
2015-09-01 00:00:00,43849.641216
2015-09-02 00:00:00,43919.384518
2015-09-03 00:00:00,44040.532361
2015-09-04 00:00:00,44112.309374
2015-09-05 00:00:00,44167.520706
2015-09-06 00:00:00,44233.815861
2015-09-07 00:00:00,44292.887448
2015-09-08 00:00:00,44365.729432
2015-09-09 00:00:00,44460.043443
2015-09-10 00:00:00,44568.532808
2015-09-11 00:00:00,44687.399898
2015-09-12 00:00:00,44798.401472
2015-09-13 00:00:00,44887.740011
2015-09-14 00:00:00,44981.374925
2015-09-15 00:00:00,45094.731086
2015-09-16 00:00:00,45206.132909
2015-09-17 00:00:00,45302.362158
2015-09-18 00:00:00,45403.905783
2015-09-19 00:00:00,45485.813166
2015-09-20 00:00:00,45544.334948
2015-09-21 00:00:00,45605.684849
2015-09-22 00:00:00,45685.258301
2015-09-23 00:00:00,45761.084351
2015-09-24 00:00:00,45834.272705
2015-09-25 00:00:00,45901.80822
2015-09-26 00:00:00,45972.517846
2015-09-27 00:00:00,46037.043587
2015-09-28 00:00:00,46102.42831
2015-09-29 00:00:00,46176.068157
2015-09-30 00:00:00,46257.089096
2015-10-01 00:00:00,46332.74864
2015-10-02 00:00:00,46401.474605
2015-10-03 00:00:00,46474.590092
2015-10-04 00:00:00,46530.946987
2015-10-05 00:00:00,46588.029442
2015-10-06 00:00:00,46653.034564
2015-10-07 00:00:00,46730.476999
2015-10-08 00:00:00,46821.53214
2015-10-09 00:00:00,46913.031502
2015-10-10 00:00:00,46988.911885
2015-10-11 00:00:00,47089.680713
2015-10-12 00:00:00,47169.142592
2015-10-13 00:00:00,47250.044403
2015-10-14 00:00:00,47326.619764
2015-10-15 00:00:00,47406.407347
2015-10-16 00:00:00,47496.01386
2015-10-17 00:00:00,47579.03899
2015-10-18 00:00:00,47660.961481
2015-10-19 00:00:00,47737.199669
2015-10-20 00:00:00,47822.182649
2015-10-21 00:00:00,47910.423362
2015-10-22 00:00:00,47991.305625
2015-10-23 00:00:00,48072.742155
2015-10-24 00:00:00,48155.173431
2015-10-25 00:00:00,48231.969613
2015-10-26 00:00:00,48313.688688
2015-10-27 00:00:00,48391.58415
2015-10-28 00:00:00,48471.956997
2015-10-29 00:00:00,48554.738849
2015-10-30 00:00:00,48643.832745
2015-10-31 00:00:00,48732.375535
2015-11-01 00:00:00,48811.569795
2015-11-02 00:00:00,48894.443717
2015-11-03 00:00:00,48990.675102
2015-11-04 00:00:00,49096.584286
2015-11-05 00:00:00,49218.10932
2015-11-06 00:00:00,49324.679397
2015-11-07 00:00:00,49420.055557
2015-11-08 00:00:00,49501.657862
2015-11-09 00:00:00,49577.584935
2015-11-10 00:00:00,49670.686421
2015-11-11 00:00:00,49759.081003
2015-11-12 00:00:00,49847.447987
2015-11-13 00:00:00,49931.853036
2015-11-14 00:00:00,50010.658786
2015-11-15 00:00:00,50087.782458
2015-11-16 00:00:00,50166.65982
2015-11-17 00:00:00,50257.688841
2015-11-18 00:00:00,50340.571025
2015-11-19 00:00:00,50432.250561
2015-11-20 00:00:00,50514.940119
2015-11-21 00:00:00,50599.206161
2015-11-22 00:00:00,50680.843509
2015-11-23 00:00:00,50755.977459
2015-11-24 00:00:00,50839.604733
2015-11-25 00:00:00,50921.521581
2015-11-26 00:00:00,51004.816635
2015-11-27 00:00:00,51098.697787
2015-11-28 00:00:00,51185.462083
2015-11-29 00:00:00,51270.5071
2015-11-30 00:00:00,51338.160405
2015-12-01 00:00:00,51447.109085
2015-12-02 00:00:00,51541.744239
2015-12-03 00:00:00,51647.42395
2015-12-04 00:00:00,51738.75453
2015-12-05 00:00:00,51828.23235
2015-12-06 00:00:00,51929.055856
2015-12-07 00:00:00,52023.266495
2015-12-08 00:00:00,52124.769328
2015-12-09 00:00:00,52231.962278
2015-12-10 00:00:00,52348.495719
2015-12-11 00:00:00,52462.61416
2015-12-12 00:00:00,52565.355964
2015-12-13 00:00:00,52677.06435
2015-12-14 00:00:00,52774.631263
2015-12-15 00:00:00,52897.051515
2015-12-16 00:00:00,53011.018487
2015-12-17 00:00:00,53121.67487
2015-12-18 00:00:00,53226.302111
2015-12-19 00:00:00,53329.906293
2015-12-20 00:00:00,53432.076778
2015-12-21 00:00:00,53531.478363
2015-12-22 00:00:00,53645.690872
2015-12-23 00:00:00,53758.159935
2015-12-24 00:00:00,53866.008014
2015-12-25 00:00:00,53966.744322
2015-12-26 00:00:00,54051.97318
2015-12-27 00:00:00,54144.590753
2015-12-28 00:00:00,54236.322579
2015-12-29 00:00:00,54335.915793
2015-12-30 00:00:00,54434.5942
2015-12-31 00:00:00,54526.067552
2016-01-01 00:00:00,54604.791735
2016-01-02 00:00:00,54670.70778
2016-01-03 00:00:00,54754.876205
2016-01-04 00:00:00,54835.983701
2016-01-05 00:00:00,54936.400034
2016-01-06 00:00:00,55036.950659
2016-01-07 00:00:00,55130.047666
2016-01-08 00:00:00,55234.275192
2016-01-09 00:00:00,55335.505603
2016-01-10 00:00:00,55431.955869
2016-01-11 00:00:00,55523.12912
2016-01-12 00:00:00,55634.650945
2016-01-13 00:00:00,55738.136768
2016-01-14 00:00:00,55838.175627
2016-01-15 00:00:00,55933.559624
2016-01-16 00:00:00,56029.576387
2016-01-17 00:00:00,56135.490938
2016-01-18 00:00:00,56249.112707
2016-01-19 00:00:00,56363.960722
2016-01-20 00:00:00,56467.222964
2016-01-21 00:00:00,56598.510494
2016-01-22 00:00:00,56713.528134
2016-01-23 00:00:00,56830.100821
2016-01-24 00:00:00,56932.293936
2016-01-25 00:00:00,57038.017734
2016-01-26 00:00:00,57154.753437
2016-01-27 00:00:00,57273.646559
2016-01-28 00:00:00,57388.940051
2016-01-29 00:00:00,57505.275248
2016-01-30 00:00:00,57621.329987
2016-01-31 00:00:00,57727.565253
2016-02-01 00:00:00,57827.946495
2016-02-02 00:00:00,57953.03554
2016-02-03 00:00:00,58097.39641
2016-02-04 00:00:00,58213.257987
2016-02-05 00:00:00,58323.781861
2016-02-06 00:00:00,58444.922692
2016-02-07 00:00:00,58565.932531
2016-02-08 00:00:00,58689.26559
2016-02-09 00:00:00,58810.476574
2016-02-10 00:00:00,58933.00014
2016-02-11 00:00:00,59054.154005
2016-02-12 00:00:00,59176.529713
2016-02-13 00:00:00,59281.804278
2016-02-14 00:00:00,59380.442793
2016-02-15 00:00:00,59483.895861
2016-02-16 00:00:00,59600.057012
2016-02-17 00:00:00,59704.99709
2016-02-18 00:00:00,59824.71041
2016-02-19 00:00:00,59934.711502
2016-02-20 00:00:00,60046.128534
2016-02-21 00:00:00,60156.083696
2016-02-22 00:00:00,60265.117037
2016-02-23 00:00:00,60379.193679
2016-02-24 00:00:00,60499.304557
2016-02-25 00:00:00,60607.646992
2016-02-26 00:00:00,60731.448891
2016-02-27 00:00:00,60838.567006
2016-02-28 00:00:00,60937.695872
2016-02-29 00:00:00,61041.504908
2016-03-01 00:00:00,61163.222774
2016-03-02 00:00:00,61290.834574
2016-03-03 00:00:00,61431.927889
2016-03-04 00:00:00,61556.480189
2016-03-05 00:00:00,61678.351585
2016-03-06 00:00:00,61795.211872
2016-03-07 00:00:00,61887.689238
2016-03-08 00:00:00,61982.693449
2016-03-09 00:00:00,62087.469878
2016-03-10 00:00:00,62211.732219
2016-03-11 00:00:00,62317.398261
2016-03-12 00:00:00,62415.707556
2016-03-13 00:00:00,62498.306997
2016-03-14 00:00:00,62582.379761
2016-03-15 00:00:00,62693.193942
2016-03-16 00:00:00,62800.241769
2016-03-17 00:00:00,62902.14454
2016-03-18 00:00:00,63007.270644
2016-03-19 00:00:00,63108.026158
2016-03-20 00:00:00,63195.133252
2016-03-21 00:00:00,63291.370521
2016-03-22 00:00:00,63396.321664
2016-03-23 00:00:00,63502.128756
2016-03-24 00:00:00,63602.672998
2016-03-25 00:00:00,63701.770559
2016-03-26 00:00:00,63792.629327
2016-03-27 00:00:00,63888.546834
2016-03-28 00:00:00,63977.17655
2016-03-29 00:00:00,64091.543185
2016-03-30 00:00:00,64223.228004
2016-03-31 00:00:00,64333.370884
2016-04-01 00:00:00,64438.184693
2016-04-02 00:00:00,64555.754084
2016-04-03 00:00:00,64666.797214
2016-04-04 00:00:00,64769.769773
2016-04-05 00:00:00,64881.13212
2016-04-06 00:00:00,64996.165103
2016-04-07 00:00:00,65106.230052
2016-04-08 00:00:00,65212.473436
2016-04-09 00:00:00,65315.871652
2016-04-10 00:00:00,65418.786281
2016-04-11 00:00:00,65514.374833
2016-04-12 00:00:00,65632.463749
2016-04-13 00:00:00,65755.823988
2016-04-14 00:00:00,65871.823436
2016-04-15 00:00:00,65988.908015
2016-04-16 00:00:00,66099.436059
2016-04-17 00:00:00,66192.549087
2016-04-18 00:00:00,66296.726103
2016-04-19 00:00:00,66408.959439
2016-04-20 00:00:00,66521.448415
2016-04-21 00:00:00,66636.432172
2016-04-22 00:00:00,66746.931438
2016-04-23 00:00:00,66857.715556
2016-04-24 00:00:00,66952.02699
2016-04-25 00:00:00,67048.126471
2016-04-26 00:00:00,67159.186061
2016-04-27 00:00:00,67281.584952
2016-04-28 00:00:00,67394.895324
2016-04-29 00:00:00,67516.05514
2016-04-30 00:00:00,67644.485165
2016-05-01 00:00:00,67755.088896
2016-05-02 00:00:00,67852.074929
2016-05-03 00:00:00,67969.138543
2016-05-04 00:00:00,68086.948256
2016-05-05 00:00:00,68205.583674
2016-05-06 00:00:00,68314.662713
2016-05-07 00:00:00,68425.626147
2016-05-08 00:00:00,68522.719727
2016-05-09 00:00:00,68619.742451
2016-05-10 00:00:00,68729.146908
2016-05-11 00:00:00,68843.231021
2016-05-12 00:00:00,68952.088163
2016-05-13 00:00:00,69060.550829
2016-05-14 00:00:00,69176.468428
2016-05-15 00:00:00,69292.887163
2016-05-16 00:00:00,69401.555453
2016-05-17 00:00:00,69529.409428
2016-05-18 00:00:00,69651.778866
2016-05-19 00:00:00,69785.468824
2016-05-20 00:00:00,69900.126757
2016-05-21 00:00:00,70016.593744
2016-05-22 00:00:00,70141.465964
2016-05-23 00:00:00,70252.867196
2016-05-24 00:00:00,70369.654645
2016-05-25 00:00:00,70494.597885
2016-05-26 00:00:00,70614.724891
2016-05-27 00:00:00,70725.489737
2016-05-28 00:00:00,70857.288939
2016-05-29 00:00:00,70972.116335
2016-05-30 00:00:00,71072.087996
2016-05-31 00:00:00,71200.500689
2016-06-01 00:00:00,71310.610421
2016-06-02 00:00:00,71430.389226
2016-06-03 00:00:00,71544.737504
2016-06-04 00:00:00,71662.489149
2016-06-05 00:00:00,71762.504632
2016-06-06 00:00:00,71866.183742
2016-06-07 00:00:00,71986.152346
2016-06-08 00:00:00,72098.969695
2016-06-09 00:00:00,72214.848213
2016-06-10 00:00:00,72333.748604
2016-06-11 00:00:00,72452.200786
2016-06-12 00:00:00,72560.518521
2016-06-13 00:00:00,72681.994478
2016-06-14 00:00:00,72829.404427
2016-06-15 00:00:00,72955.494588
2016-06-16 00:00:00,73094.889555
2016-06-17 00:00:00,73237.587566
2016-06-18 00:00:00,73375.757517
2016-06-19 00:00:00,73512.885035
2016-06-20 00:00:00,73640.80287
2016-06-21 00:00:00,73769.338988
2016-06-22 00:00:00,73905.66051
2016-06-23 00:00:00,74027.650332
2016-06-24 00:00:00,74156.34867
2016-06-25 00:00:00,74278.026984
2016-06-26 00:00:00,74406.426196
2016-06-27 00:00:00,74517.502995
2016-06-28 00:00:00,74631.877597
2016-06-29 00:00:00,74744.445291
2016-06-30 00:00:00,74856.03685
2016-07-01 00:00:00,74975.698565
2016-07-02 00:00:00,75091.847798
2016-07-03 00:00:00,75195.311819
2016-07-04 00:00:00,75290.030444
2016-07-05 00:00:00,75401.669897
2016-07-06 00:00:00,75516.099744
2016-07-07 00:00:00,75627.756509
2016-07-08 00:00:00,75740.185068
2016-07-09 00:00:00,75853.379584
2016-07-10 00:00:00,75951.427065
2016-07-11 00:00:00,76042.166208
2016-07-12 00:00:00,76156.254615
2016-07-13 00:00:00,76266.953433
2016-07-14 00:00:00,76372.980721
2016-07-15 00:00:00,76485.560393
2016-07-16 00:00:00,76592.17576
2016-07-17 00:00:00,76700.328843
2016-07-18 00:00:00,76806.02494
2016-07-19 00:00:00,76926.333093
2016-07-20 00:00:00,77037.432276
2016-07-21 00:00:00,77157.249908
2016-07-22 00:00:00,77264.883212
2016-07-23 00:00:00,77376.336841
2016-07-24 00:00:00,77484.240751
2016-07-25 00:00:00,77582.737368
2016-07-26 00:00:00,77701.944842
2016-07-27 00:00:00,77821.018048
2016-07-28 00:00:00,77939.00864
2016-07-29 00:00:00,78058.039909
2016-07-30 00:00:00,78178.930354
2016-07-31 00:00:00,78282.477754
2016-08-01 00:00:00,78404.843599
2016-08-02 00:00:00,78529.411654
2016-08-03 00:00:00,78661.750317
2016-08-04 00:00:00,78793.065204
2016-08-05 00:00:00,78912.518748
2016-08-06 00:00:00,79030.995496
2016-08-07 00:00:00,79133.791861
2016-08-08 00:00:00,79247.209981
2016-08-09 00:00:00,79371.702189
2016-08-10 00:00:00,79480.896389
2016-08-11 00:00:00,79606.924249
2016-08-12 00:00:00,79735.371513
2016-08-13 00:00:00,79855.97105
2016-08-14 00:00:00,79964.396641
2016-08-15 00:00:00,80068.237355
2016-08-16 00:00:00,80186.901067
2016-08-17 00:00:00,80311.112835
2016-08-18 00:00:00,80427.936739
2016-08-19 00:00:00,80550.717274
2016-08-20 00:00:00,80672.529677
2016-08-21 00:00:00,80783.421996
2016-08-22 00:00:00,80883.652491
2016-08-23 00:00:00,81007.663246
2016-08-24 00:00:00,81129.52196
2016-08-25 00:00:00,81244.479681
2016-08-26 00:00:00,81357.311884
2016-08-27 00:00:00,81468.571491
2016-08-28 00:00:00,81567.701681
2016-08-29 00:00:00,81660.197765
2016-08-30 00:00:00,81780.729095
2016-08-31 00:00:00,81909.176628
2016-09-01 00:00:00,82020.819564
2016-09-02 00:00:00,82139.268402
2016-09-03 00:00:00,82251.104427
2016-09-04 00:00:00,82348.11717
2016-09-05 00:00:00,82451.025223
2016-09-06 00:00:00,82575.050985
2016-09-07 00:00:00,82692.96889
2016-09-08 00:00:00,82815.987186
2016-09-09 00:00:00,82932.690728
2016-09-10 00:00:00,83048.669502
2016-09-11 00:00:00,83148.335783
2016-09-12 00:00:00,83245.93462
2016-09-13 00:00:00,83358.53951
2016-09-14 00:00:00,83487.200287
2016-09-15 00:00:00,83606.003917
2016-09-16 00:00:00,83722.558259
2016-09-17 00:00:00,83830.23157
2016-09-18 00:00:00,83952.977717
2016-09-19 00:00:00,84051.550603
2016-09-20 00:00:00,84162.61122
2016-09-21 00:00:00,84280.441742
2016-09-22 00:00:00,84398.570485
2016-09-23 00:00:00,84505.752115
2016-09-24 00:00:00,84615.734544
2016-09-25 00:00:00,84721.165102
2016-09-26 00:00:00,84827.086475
2016-09-27 00:00:00,84945.028836
2016-09-28 00:00:00,85072.656709
2016-09-29 00:00:00,85188.438157
2016-09-30 00:00:00,85307.531558
2016-10-01 00:00:00,85427.273541
2016-10-02 00:00:00,85538.958101
2016-10-03 00:00:00,85641.269097
2016-10-04 00:00:00,85770.8187
2016-10-05 00:00:00,85901.001012
2016-10-06 00:00:00,86032.681982
2016-10-07 00:00:00,86165.960872
2016-10-08 00:00:00,86290.012848
2016-10-09 00:00:00,86417.932709
2016-10-10 00:00:00,86526.98284
2016-10-11 00:00:00,86634.267357
2016-10-12 00:00:00,86762.576727
2016-10-13 00:00:00,86886.966479
2016-10-14 00:00:00,87003.812367
2016-10-15 00:00:00,87120.595707
2016-10-16 00:00:00,87231.589421
2016-10-17 00:00:00,87330.247897
2016-10-18 00:00:00,87446.455241
2016-10-19 00:00:00,87576.94173
2016-10-20 00:00:00,87677.867005
2016-10-21 00:00:00,87808.842916
2016-10-22 00:00:00,87938.581035
2016-10-23 00:00:00,88056.867993
2016-10-24 00:00:00,88170.964558
2016-10-25 00:00:00,88297.71735
2016-10-26 00:00:00,88428.921588
2016-10-27 00:00:00,88563.388453
2016-10-28 00:00:00,88721.765668
2016-10-29 00:00:00,88845.62508
2016-10-30 00:00:00,88960.691267
2016-10-31 00:00:00,89065.927425
2016-11-01 00:00:00,89185.50916
2016-11-02 00:00:00,89308.673917
2016-11-03 00:00:00,89429.116153
2016-11-04 00:00:00,89558.171168
2016-11-05 00:00:00,89669.080709
2016-11-06 00:00:00,89785.259703
2016-11-07 00:00:00,89897.380999
2016-11-08 00:00:00,90026.841998
2016-11-09 00:00:00,90173.24093
2016-11-10 00:00:00,90304.336432
2016-11-11 00:00:00,90439.079777
2016-11-12 00:00:00,90562.531967
2016-11-13 00:00:00,90681.879733
2016-11-14 00:00:00,90791.703439
2016-11-15 00:00:00,90927.621759
2016-11-16 00:00:00,91060.910699
2016-11-17 00:00:00,91196.230396
2016-11-18 00:00:00,91339.077015
2016-11-19 00:00:00,91477.071816
2016-11-20 00:00:00,91598.178112
2016-11-21 00:00:00,91713.673409
2016-11-22 00:00:00,91841.899791
2016-11-23 00:00:00,91970.390502
2016-11-24 00:00:00,92110.198686
2016-11-25 00:00:00,92264.376388
2016-11-26 00:00:00,92407.681073
2016-11-27 00:00:00,92552.1413
2016-11-28 00:00:00,92670.560733
2016-11-29 00:00:00,92819.655704
2016-11-30 00:00:00,92954.675213
2016-12-01 00:00:00,93084.214401
2016-12-02 00:00:00,93215.544425
2016-12-03 00:00:00,93355.193718
2016-12-04 00:00:00,93506.700259
2016-12-05 00:00:00,93633.536171
2016-12-06 00:00:00,93767.704844
2016-12-07 00:00:00,93911.869859
2016-12-08 00:00:00,94065.969385
2016-12-09 00:00:00,94199.448328
2016-12-10 00:00:00,94325.040211
2016-12-11 00:00:00,94443.639729
2016-12-12 00:00:00,94571.38799
2016-12-13 00:00:00,94697.229892
2016-12-14 00:00:00,94842.347787
2016-12-15 00:00:00,94967.672986
2016-12-16 00:00:00,95089.011368
2016-12-17 00:00:00,95217.57151
2016-12-18 00:00:00,95335.225337
2016-12-19 00:00:00,95456.684019
