TIMESTAMP,BTC_TOTAL_TRANSACTION_COUNT
2015-04-29 00:00:00,67050104.0
2015-04-30 00:00:00,67167137.0
2015-05-01 00:00:00,67279070.0
2015-05-02 00:00:00,67379842.0
2015-05-03 00:00:00,67473632.0
2015-05-04 00:00:00,67558370.0
2015-05-05 00:00:00,67662569.0
2015-05-06 00:00:00,67777193.0
2015-05-07 00:00:00,67888686.0
2015-05-08 00:00:00,68000447.0
2015-05-09 00:00:00,68108888.0
2015-05-10 00:00:00,68204740.0
2015-05-11 00:00:00,68294197.0
2015-05-12 00:00:00,68404767.0
2015-05-13 00:00:00,68514934.0
2015-05-14 00:00:00,68625152.0
2015-05-15 00:00:00,68726271.0
2015-05-16 00:00:00,68830804.0
2015-05-17 00:00:00,68921457.0
2015-05-18 00:00:00,69009917.0
2015-05-19 00:00:00,69107501.0
2015-05-20 00:00:00,69215122.0
2015-05-21 00:00:00,69321823.0
2015-05-22 00:00:00,69419900.0
2015-05-23 00:00:00,69523350.0
2015-05-24 00:00:00,69608996.0
2015-05-25 00:00:00,69702357.0
2015-05-26 00:00:00,69808193.0
2015-05-27 00:00:00,69918101.0
2015-05-28 00:00:00,70026430.0
2015-05-29 00:00:00,70136658.0
2015-05-30 00:00:00,70261977.0
2015-05-31 00:00:00,70389405.0
2015-06-01 00:00:00,70486563.0
2015-06-02 00:00:00,70616730.0
2015-06-03 00:00:00,70744605.0
2015-06-04 00:00:00,70872252.0
2015-06-05 00:00:00,70990802.0
2015-06-06 00:00:00,71100871.0
2015-06-07 00:00:00,71193687.0
2015-06-08 00:00:00,71276253.0
2015-06-09 00:00:00,71385150.0
2015-06-10 00:00:00,71506717.0
2015-06-11 00:00:00,71637047.0
2015-06-12 00:00:00,71759306.0
2015-06-13 00:00:00,71885271.0
2015-06-14 00:00:00,71990448.0
2015-06-15 00:00:00,72095118.0
2015-06-16 00:00:00,72224417.0
2015-06-17 00:00:00,72346119.0
2015-06-18 00:00:00,72477817.0
2015-06-19 00:00:00,72603340.0
2015-06-20 00:00:00,72728642.0
2015-06-21 00:00:00,72830395.0
2015-06-22 00:00:00,72926758.0
2015-06-23 00:00:00,73045876.0
2015-06-24 00:00:00,73172627.0
2015-06-25 00:00:00,73284486.0
2015-06-26 00:00:00,73395661.0
2015-06-27 00:00:00,73512526.0
2015-06-28 00:00:00,73618603.0
2015-06-29 00:00:00,73718375.0
2015-06-30 00:00:00,73842827.0
2015-07-01 00:00:00,73998701.0
2015-07-02 00:00:00,74142175.0
2015-07-03 00:00:00,74285013.0
2015-07-04 00:00:00,74414788.0
2015-07-05 00:00:00,74519208.0
2015-07-06 00:00:00,74633416.0
2015-07-07 00:00:00,74808559.0
2015-07-08 00:00:00,75000638.0
2015-07-09 00:00:00,75201084.0
2015-07-10 00:00:00,75393025.0
2015-07-11 00:00:00,75584941.0
2015-07-12 00:00:00,75771695.0
2015-07-13 00:00:00,75983048.0
2015-07-14 00:00:00,76139381.0
2015-07-15 00:00:00,76262779.0
2015-07-16 00:00:00,76377423.0
2015-07-17 00:00:00,76492830.0
2015-07-18 00:00:00,76608891.0
2015-07-19 00:00:00,76738721.0
2015-07-20 00:00:00,76860425.0
2015-07-21 00:00:00,76985755.0
2015-07-22 00:00:00,77120274.0
2015-07-23 00:00:00,77251083.0
2015-07-24 00:00:00,77359954.0
2015-07-25 00:00:00,77469740.0
2015-07-26 00:00:00,77570713.0
2015-07-27 00:00:00,77663204.0
2015-07-28 00:00:00,77778068.0
2015-07-29 00:00:00,77897567.0
2015-07-30 00:00:00,78039771.0
2015-07-31 00:00:00,78164554.0
2015-08-01 00:00:00,78311452.0
2015-08-02 00:00:00,78458889.0
2015-08-03 00:00:00,78563176.0
2015-08-04 00:00:00,78683288.0
2015-08-05 00:00:00,78814943.0
2015-08-06 00:00:00,78947446.0
2015-08-07 00:00:00,79082512.0
2015-08-08 00:00:00,79196706.0
2015-08-09 00:00:00,79296537.0
2015-08-10 00:00:00,79386585.0
2015-08-11 00:00:00,79502941.0
2015-08-12 00:00:00,79619372.0
2015-08-13 00:00:00,79736890.0
2015-08-14 00:00:00,79854271.0
2015-08-15 00:00:00,79965106.0
2015-08-16 00:00:00,80060100.0
2015-08-17 00:00:00,80149184.0
2015-08-18 00:00:00,80265300.0
2015-08-19 00:00:00,80384173.0
2015-08-20 00:00:00,80504991.0
2015-08-21 00:00:00,80623590.0
2015-08-22 00:00:00,80736941.0
2015-08-23 00:00:00,80842242.0
2015-08-24 00:00:00,80936438.0
2015-08-25 00:00:00,81061017.0
2015-08-26 00:00:00,81184230.0
2015-08-27 00:00:00,81307696.0
2015-08-28 00:00:00,81426048.0
2015-08-29 00:00:00,81546557.0
2015-08-30 00:00:00,81655297.0
2015-08-31 00:00:00,81752530.0
2015-09-01 00:00:00,81880434.0
2015-09-02 00:00:00,82011379.0
2015-09-03 00:00:00,82160914.0
2015-09-04 00:00:00,82289335.0
2015-09-05 00:00:00,82392945.0
2015-09-06 00:00:00,82517993.0
2015-09-07 00:00:00,82623956.0
2015-09-08 00:00:00,82749618.0
2015-09-09 00:00:00,82875097.0
2015-09-10 00:00:00,83001503.0
2015-09-11 00:00:00,83125585.0
2015-09-12 00:00:00,83306172.0
2015-09-13 00:00:00,83444582.0
2015-09-14 00:00:00,83589772.0
2015-09-15 00:00:00,83757215.0
2015-09-16 00:00:00,83919841.0
2015-09-17 00:00:00,84088349.0
2015-09-18 00:00:00,84346930.0
2015-09-19 00:00:00,84509023.0
2015-09-20 00:00:00,84623160.0
2015-09-21 00:00:00,84732170.0
2015-09-22 00:00:00,84864066.0
2015-09-23 00:00:00,84999758.0
2015-09-24 00:00:00,85132646.0
2015-09-25 00:00:00,85256220.0
2015-09-26 00:00:00,85385168.0
2015-09-27 00:00:00,85501039.0
2015-09-28 00:00:00,85608895.0
2015-09-29 00:00:00,85747542.0
2015-09-30 00:00:00,85888413.0
2015-10-01 00:00:00,86027709.0
2015-10-02 00:00:00,86163255.0
2015-10-03 00:00:00,86302771.0
2015-10-04 00:00:00,86421773.0
2015-10-05 00:00:00,86525270.0
2015-10-06 00:00:00,86651380.0
2015-10-07 00:00:00,86797103.0
2015-10-08 00:00:00,86930983.0
2015-10-09 00:00:00,87070336.0
2015-10-10 00:00:00,87186980.0
2015-10-11 00:00:00,87312882.0
2015-10-12 00:00:00,87417899.0
2015-10-13 00:00:00,87551339.0
2015-10-14 00:00:00,87687291.0
2015-10-15 00:00:00,87828546.0
2015-10-16 00:00:00,87982906.0
2015-10-17 00:00:00,88125311.0
2015-10-18 00:00:00,88262651.0
2015-10-19 00:00:00,88380005.0
2015-10-20 00:00:00,88525516.0
2015-10-21 00:00:00,88671606.0
2015-10-22 00:00:00,88820718.0
2015-10-23 00:00:00,88969963.0
2015-10-24 00:00:00,89112016.0
2015-10-25 00:00:00,89253096.0
2015-10-26 00:00:00,89385309.0
2015-10-27 00:00:00,89500236.0
2015-10-28 00:00:00,89654027.0
2015-10-29 00:00:00,89814772.0
2015-10-30 00:00:00,89976743.0
2015-10-31 00:00:00,90142549.0
2015-11-01 00:00:00,90297023.0
2015-11-02 00:00:00,90449604.0
2015-11-03 00:00:00,90623097.0
2015-11-04 00:00:00,90808900.0
2015-11-05 00:00:00,91013174.0
2015-11-06 00:00:00,91195515.0
2015-11-07 00:00:00,91363369.0
2015-11-08 00:00:00,91514793.0
2015-11-09 00:00:00,91646798.0
2015-11-10 00:00:00,91806862.0
2015-11-11 00:00:00,91968323.0
2015-11-12 00:00:00,92128093.0
2015-11-13 00:00:00,92286431.0
2015-11-14 00:00:00,92440645.0
2015-11-15 00:00:00,92591602.0
2015-11-16 00:00:00,92732820.0
2015-11-17 00:00:00,92893073.0
2015-11-18 00:00:00,93048573.0
2015-11-19 00:00:00,93214116.0
2015-11-20 00:00:00,93368438.0
2015-11-21 00:00:00,93524134.0
2015-11-22 00:00:00,93675383.0
2015-11-23 00:00:00,93804735.0
2015-11-24 00:00:00,93949212.0
2015-11-25 00:00:00,94102540.0
2015-11-26 00:00:00,94255862.0
2015-11-27 00:00:00,94418793.0
2015-11-28 00:00:00,94580000.0
2015-11-29 00:00:00,94746176.0
2015-11-30 00:00:00,94875404.0
2015-12-01 00:00:00,95058873.0
2015-12-02 00:00:00,95237348.0
2015-12-03 00:00:00,95419748.0
2015-12-04 00:00:00,95584979.0
2015-12-05 00:00:00,95757156.0
2015-12-06 00:00:00,95944904.0
2015-12-07 00:00:00,96123127.0
2015-12-08 00:00:00,96316484.0
2015-12-09 00:00:00,96510342.0
2015-12-10 00:00:00,96732848.0
2015-12-11 00:00:00,96942987.0
2015-12-12 00:00:00,97153769.0
2015-12-13 00:00:00,97359959.0
2015-12-14 00:00:00,97548104.0
2015-12-15 00:00:00,97778984.0
2015-12-16 00:00:00,98004029.0
2015-12-17 00:00:00,98224515.0
2015-12-18 00:00:00,98441030.0
2015-12-19 00:00:00,98655287.0
2015-12-20 00:00:00,98868078.0
2015-12-21 00:00:00,99063485.0
2015-12-22 00:00:00,99293206.0
2015-12-23 00:00:00,99515476.0
2015-12-24 00:00:00,99735843.0
2015-12-25 00:00:00,99946602.0
2015-12-26 00:00:00,100125709.0
2015-12-27 00:00:00,100305034.0
2015-12-28 00:00:00,100465043.0
2015-12-29 00:00:00,100638469.0
2015-12-30 00:00:00,100823539.0
2015-12-31 00:00:00,101000764.0
2016-01-01 00:00:00,101155706.0
2016-01-02 00:00:00,101278339.0
2016-01-03 00:00:00,101427625.0
2016-01-04 00:00:00,101571729.0
2016-01-05 00:00:00,101752002.0
2016-01-06 00:00:00,101934175.0
2016-01-07 00:00:00,102105547.0
2016-01-08 00:00:00,102297161.0
2016-01-09 00:00:00,102479567.0
2016-01-10 00:00:00,102659820.0
2016-01-11 00:00:00,102819870.0
2016-01-12 00:00:00,103010985.0
2016-01-13 00:00:00,103205982.0
2016-01-14 00:00:00,103395326.0
2016-01-15 00:00:00,103577515.0
2016-01-16 00:00:00,103760801.0
2016-01-17 00:00:00,103952402.0
2016-01-18 00:00:00,104155420.0
2016-01-19 00:00:00,104369615.0
2016-01-20 00:00:00,104557079.0
2016-01-21 00:00:00,104767052.0
2016-01-22 00:00:00,104988231.0
2016-01-23 00:00:00,105202118.0
2016-01-24 00:00:00,105393213.0
2016-01-25 00:00:00,105594795.0
2016-01-26 00:00:00,105817323.0
2016-01-27 00:00:00,106047276.0
2016-01-28 00:00:00,106277164.0
2016-01-29 00:00:00,106502228.0
2016-01-30 00:00:00,106725175.0
2016-01-31 00:00:00,106920457.0
2016-02-01 00:00:00,107097081.0
2016-02-02 00:00:00,107320772.0
2016-02-03 00:00:00,107561095.0
2016-02-04 00:00:00,107752515.0
2016-02-05 00:00:00,107953916.0
2016-02-06 00:00:00,108177514.0
2016-02-07 00:00:00,108402806.0
2016-02-08 00:00:00,108614729.0
2016-02-09 00:00:00,108840634.0
2016-02-10 00:00:00,109072066.0
2016-02-11 00:00:00,109306419.0
2016-02-12 00:00:00,109526786.0
2016-02-13 00:00:00,109728733.0
2016-02-14 00:00:00,109915544.0
2016-02-15 00:00:00,110100876.0
2016-02-16 00:00:00,110322168.0
2016-02-17 00:00:00,110538096.0
2016-02-18 00:00:00,110764219.0
2016-02-19 00:00:00,110977656.0
2016-02-20 00:00:00,111195674.0
2016-02-21 00:00:00,111409151.0
2016-02-22 00:00:00,111618240.0
2016-02-23 00:00:00,111854112.0
2016-02-24 00:00:00,112100485.0
2016-02-25 00:00:00,112324526.0
2016-02-26 00:00:00,112541973.0
2016-02-27 00:00:00,112744706.0
2016-02-28 00:00:00,112927487.0
2016-02-29 00:00:00,113159415.0
2016-03-01 00:00:00,113426035.0
2016-03-02 00:00:00,113703426.0
2016-03-03 00:00:00,113972545.0
2016-03-04 00:00:00,114194756.0
2016-03-05 00:00:00,114402043.0
2016-03-06 00:00:00,114636856.0
2016-03-07 00:00:00,114797186.0
2016-03-08 00:00:00,114982938.0
2016-03-09 00:00:00,115183228.0
2016-03-10 00:00:00,115371233.0
2016-03-11 00:00:00,115560676.0
2016-03-12 00:00:00,115752295.0
2016-03-13 00:00:00,115919752.0
2016-03-14 00:00:00,116067327.0
2016-03-15 00:00:00,116259626.0
2016-03-16 00:00:00,116462714.0
2016-03-17 00:00:00,116675024.0
2016-03-18 00:00:00,116882016.0
2016-03-19 00:00:00,117089366.0
2016-03-20 00:00:00,117267257.0
2016-03-21 00:00:00,117444064.0
2016-03-22 00:00:00,117643759.0
2016-03-23 00:00:00,117848968.0
2016-03-24 00:00:00,118036568.0
2016-03-25 00:00:00,118226243.0
2016-03-26 00:00:00,118398008.0
2016-03-27 00:00:00,118556072.0
2016-03-28 00:00:00,118717643.0
2016-03-29 00:00:00,118912333.0
2016-03-30 00:00:00,119111969.0
2016-03-31 00:00:00,119312012.0
2016-04-01 00:00:00,119519077.0
2016-04-02 00:00:00,119729599.0
2016-04-03 00:00:00,119912717.0
2016-04-04 00:00:00,120091897.0
2016-04-05 00:00:00,120301309.0
2016-04-06 00:00:00,120517623.0
2016-04-07 00:00:00,120735083.0
2016-04-08 00:00:00,120956331.0
2016-04-09 00:00:00,121170114.0
2016-04-10 00:00:00,121366578.0
2016-04-11 00:00:00,121552660.0
2016-04-12 00:00:00,121783985.0
2016-04-13 00:00:00,122022428.0
2016-04-14 00:00:00,122245576.0
2016-04-15 00:00:00,122474084.0
2016-04-16 00:00:00,122687563.0
2016-04-17 00:00:00,122869495.0
2016-04-18 00:00:00,123062489.0
2016-04-19 00:00:00,123281808.0
2016-04-20 00:00:00,123509004.0
2016-04-21 00:00:00,123725048.0
2016-04-22 00:00:00,123938446.0
2016-04-23 00:00:00,124149040.0
2016-04-24 00:00:00,124333965.0
2016-04-25 00:00:00,124517359.0
2016-04-26 00:00:00,124735576.0
2016-04-27 00:00:00,124983877.0
2016-04-28 00:00:00,125225958.0
2016-04-29 00:00:00,125473816.0
2016-04-30 00:00:00,125733168.0
2016-05-01 00:00:00,125951328.0
2016-05-02 00:00:00,126142109.0
2016-05-03 00:00:00,126363745.0
2016-05-04 00:00:00,126600030.0
2016-05-05 00:00:00,126835641.0
2016-05-06 00:00:00,127064728.0
2016-05-07 00:00:00,127297075.0
2016-05-08 00:00:00,127498980.0
2016-05-09 00:00:00,127688156.0
2016-05-10 00:00:00,127915571.0
2016-05-11 00:00:00,128159242.0
2016-05-12 00:00:00,128394382.0
2016-05-13 00:00:00,128624687.0
2016-05-14 00:00:00,128855159.0
2016-05-15 00:00:00,129066021.0
2016-05-16 00:00:00,129267248.0
2016-05-17 00:00:00,129505853.0
2016-05-18 00:00:00,129745839.0
2016-05-19 00:00:00,129981129.0
2016-05-20 00:00:00,130199757.0
2016-05-21 00:00:00,130409897.0
2016-05-22 00:00:00,130599207.0
2016-05-23 00:00:00,130783891.0
2016-05-24 00:00:00,131007286.0
2016-05-25 00:00:00,131255015.0
2016-05-26 00:00:00,131502366.0
2016-05-27 00:00:00,131722199.0
2016-05-28 00:00:00,131936652.0
2016-05-29 00:00:00,132130978.0
2016-05-30 00:00:00,132310457.0
2016-05-31 00:00:00,132520907.0
2016-06-01 00:00:00,132736016.0
2016-06-02 00:00:00,132970086.0
2016-06-03 00:00:00,133202151.0
2016-06-04 00:00:00,133435118.0
2016-06-05 00:00:00,133632165.0
2016-06-06 00:00:00,133821173.0
2016-06-07 00:00:00,134042423.0
2016-06-08 00:00:00,134274248.0
2016-06-09 00:00:00,134505441.0
2016-06-10 00:00:00,134742000.0
2016-06-11 00:00:00,134968126.0
2016-06-12 00:00:00,135182216.0
2016-06-13 00:00:00,135394053.0
2016-06-14 00:00:00,135644756.0
2016-06-15 00:00:00,135891947.0
2016-06-16 00:00:00,136151343.0
2016-06-17 00:00:00,136419389.0
2016-06-18 00:00:00,136671263.0
2016-06-19 00:00:00,136906710.0
2016-06-20 00:00:00,137124968.0
2016-06-21 00:00:00,137374266.0
2016-06-22 00:00:00,137623982.0
2016-06-23 00:00:00,137859713.0
2016-06-24 00:00:00,138099653.0
2016-06-25 00:00:00,138337752.0
2016-06-26 00:00:00,138543988.0
2016-06-27 00:00:00,138726232.0
2016-06-28 00:00:00,138943108.0
2016-06-29 00:00:00,139156376.0
2016-06-30 00:00:00,139380098.0
2016-07-01 00:00:00,139611265.0
2016-07-02 00:00:00,139818164.0
2016-07-03 00:00:00,140016445.0
2016-07-04 00:00:00,140194706.0
2016-07-05 00:00:00,140407643.0
2016-07-06 00:00:00,140623108.0
2016-07-07 00:00:00,140838440.0
2016-07-08 00:00:00,141052482.0
2016-07-09 00:00:00,141264418.0
2016-07-10 00:00:00,141448513.0
2016-07-11 00:00:00,141610310.0
2016-07-12 00:00:00,141830178.0
2016-07-13 00:00:00,142048437.0
2016-07-14 00:00:00,142264794.0
2016-07-15 00:00:00,142483779.0
2016-07-16 00:00:00,142699214.0
2016-07-17 00:00:00,142880297.0
2016-07-18 00:00:00,143052608.0
2016-07-19 00:00:00,143273196.0
2016-07-20 00:00:00,143497785.0
2016-07-21 00:00:00,143724729.0
2016-07-22 00:00:00,143942775.0
2016-07-23 00:00:00,144163270.0
2016-07-24 00:00:00,144358967.0
2016-07-25 00:00:00,144543109.0
2016-07-26 00:00:00,144783205.0
2016-07-27 00:00:00,145021110.0
2016-07-28 00:00:00,145255912.0
2016-07-29 00:00:00,145491108.0
2016-07-30 00:00:00,145723125.0
2016-07-31 00:00:00,145921820.0
2016-08-01 00:00:00,146113522.0
2016-08-02 00:00:00,146339823.0
2016-08-03 00:00:00,146590177.0
2016-08-04 00:00:00,146832762.0
2016-08-05 00:00:00,147064064.0
2016-08-06 00:00:00,147293242.0
2016-08-07 00:00:00,147488018.0
2016-08-08 00:00:00,147679693.0
2016-08-09 00:00:00,147915458.0
2016-08-10 00:00:00,148146239.0
2016-08-11 00:00:00,148392775.0
2016-08-12 00:00:00,148645075.0
2016-08-13 00:00:00,148879879.0
2016-08-14 00:00:00,149093943.0
2016-08-15 00:00:00,149293157.0
2016-08-16 00:00:00,149496613.0
2016-08-17 00:00:00,149751870.0
2016-08-18 00:00:00,149989448.0
2016-08-19 00:00:00,150228418.0
2016-08-20 00:00:00,150474869.0
2016-08-21 00:00:00,150683928.0
2016-08-22 00:00:00,150867697.0
2016-08-23 00:00:00,151096839.0
2016-08-24 00:00:00,151336308.0
2016-08-25 00:00:00,151571454.0
2016-08-26 00:00:00,151805017.0
2016-08-27 00:00:00,152030973.0
2016-08-28 00:00:00,152222376.0
2016-08-29 00:00:00,152397494.0
2016-08-30 00:00:00,152622533.0
2016-08-31 00:00:00,152874409.0
2016-09-01 00:00:00,153099551.0
2016-09-02 00:00:00,153335851.0
2016-09-03 00:00:00,153563536.0
2016-09-04 00:00:00,153745688.0
2016-09-05 00:00:00,153926955.0
2016-09-06 00:00:00,154155800.0
2016-09-07 00:00:00,154388853.0
2016-09-08 00:00:00,154639697.0
2016-09-09 00:00:00,154865091.0
2016-09-10 00:00:00,155087012.0
2016-09-11 00:00:00,155278862.0
2016-09-12 00:00:00,155460161.0
2016-09-13 00:00:00,155669828.0
2016-09-14 00:00:00,155908975.0
2016-09-15 00:00:00,156139504.0
2016-09-16 00:00:00,156372460.0
2016-09-17 00:00:00,156585605.0
2016-09-18 00:00:00,156800654.0
2016-09-19 00:00:00,156992678.0
2016-09-20 00:00:00,157216700.0
2016-09-21 00:00:00,157459418.0
2016-09-22 00:00:00,157699018.0
2016-09-23 00:00:00,157929533.0
2016-09-24 00:00:00,158153913.0
2016-09-25 00:00:00,158362171.0
2016-09-26 00:00:00,158558026.0
2016-09-27 00:00:00,158789711.0
2016-09-28 00:00:00,159030221.0
2016-09-29 00:00:00,159264967.0
2016-09-30 00:00:00,159506785.0
2016-10-01 00:00:00,159758444.0
2016-10-02 00:00:00,159972595.0
2016-10-03 00:00:00,160165271.0
2016-10-04 00:00:00,160424277.0
2016-10-05 00:00:00,160688621.0
2016-10-06 00:00:00,160955164.0
2016-10-07 00:00:00,161229748.0
2016-10-08 00:00:00,161496311.0
2016-10-09 00:00:00,161744857.0
2016-10-10 00:00:00,161955206.0
2016-10-11 00:00:00,162180044.0
2016-10-12 00:00:00,162443099.0
2016-10-13 00:00:00,162676795.0
2016-10-14 00:00:00,162907622.0
2016-10-15 00:00:00,163146535.0
2016-10-16 00:00:00,163356315.0
2016-10-17 00:00:00,163554978.0
2016-10-18 00:00:00,163792452.0
2016-10-19 00:00:00,164042780.0
2016-10-20 00:00:00,164241470.0
2016-10-21 00:00:00,164512942.0
2016-10-22 00:00:00,164778698.0
2016-10-23 00:00:00,164995334.0
2016-10-24 00:00:00,165185509.0
2016-10-25 00:00:00,165412637.0
2016-10-26 00:00:00,165649442.0
2016-10-27 00:00:00,165873019.0
2016-10-28 00:00:00,166201161.0
2016-10-29 00:00:00,166449587.0
2016-10-30 00:00:00,166680044.0
2016-10-31 00:00:00,166888161.0
2016-11-01 00:00:00,167130980.0
2016-11-02 00:00:00,167376774.0
2016-11-03 00:00:00,167646148.0
2016-11-04 00:00:00,167918141.0
2016-11-05 00:00:00,168165892.0
2016-11-06 00:00:00,168403477.0
2016-11-07 00:00:00,168630170.0
2016-11-08 00:00:00,168904385.0
2016-11-09 00:00:00,169199935.0
2016-11-10 00:00:00,169470815.0
2016-11-11 00:00:00,169740830.0
2016-11-12 00:00:00,169996175.0
2016-11-13 00:00:00,170225855.0
2016-11-14 00:00:00,170445056.0
2016-11-15 00:00:00,170715430.0
2016-11-16 00:00:00,170996126.0
2016-11-17 00:00:00,171286145.0
2016-11-18 00:00:00,171562995.0
2016-11-19 00:00:00,171839267.0
2016-11-20 00:00:00,172088701.0
2016-11-21 00:00:00,172332907.0
2016-11-22 00:00:00,172618131.0
2016-11-23 00:00:00,172904661.0
2016-11-24 00:00:00,173179444.0
2016-11-25 00:00:00,173508725.0
2016-11-26 00:00:00,173824402.0
2016-11-27 00:00:00,174101890.0
2016-11-28 00:00:00,174339335.0
2016-11-29 00:00:00,174637147.0
2016-11-30 00:00:00,174927253.0
2016-12-01 00:00:00,175220623.0
2016-12-02 00:00:00,175458567.0
2016-12-03 00:00:00,175775608.0
2016-12-04 00:00:00,176063540.0
2016-12-05 00:00:00,176309004.0
2016-12-06 00:00:00,176586689.0
2016-12-07 00:00:00,176906449.0
2016-12-08 00:00:00,177218024.0
2016-12-09 00:00:00,177500532.0
2016-12-10 00:00:00,177768863.0
2016-12-11 00:00:00,178019263.0
2016-12-12 00:00:00,178248794.0
2016-12-13 00:00:00,178517026.0
2016-12-14 00:00:00,178810108.0
2016-12-15 00:00:00,179096782.0
2016-12-16 00:00:00,179378938.0
2016-12-17 00:00:00,179658397.0
2016-12-18 00:00:00,179896884.0
2016-12-19 00:00:00,180131957.0
2016-12-20 00:00:00,180414584.0
2016-12-21 00:00:00,180710924.0
2016-12-22 00:00:00,181036986.0
2016-12-23 00:00:00,181350768.0
2016-12-24 00:00:00,181654768.0
2016-12-25 00:00:00,181895789.0
2016-12-26 00:00:00,182092453.0
2016-12-27 00:00:00,182339551.0
2016-12-28 00:00:00,182635787.0
2016-12-29 00:00:00,182941295.0
2016-12-30 00:00:00,183245492.0
2016-12-31 00:00:00,183532395.0
2017-01-01 00:00:00,183782569.0
2017-01-02 00:00:00,183961799.0
2017-01-03 00:00:00,184253380.0
2017-01-04 00:00:00,184556072.0
2017-01-05 00:00:00,184884526.0
2017-01-06 00:00:00,185172468.0
2017-01-07 00:00:00,185519347.0
2017-01-08 00:00:00,185801925.0
2017-01-09 00:00:00,186060273.0
2017-01-10 00:00:00,186331500.0
2017-01-11 00:00:00,186655527.0
2017-01-12 00:00:00,186958555.0
2017-01-13 00:00:00,187252983.0
2017-01-14 00:00:00,187526244.0
2017-01-15 00:00:00,187768629.0
2017-01-16 00:00:00,188003169.0
2017-01-17 00:00:00,188272195.0
2017-01-18 00:00:00,188563136.0
2017-01-19 00:00:00,188862066.0
2017-01-20 00:00:00,189163243.0
2017-01-21 00:00:00,189460783.0
2017-01-22 00:00:00,189722896.0
2017-01-23 00:00:00,189960748.0
2017-01-24 00:00:00,190196007.0
2017-01-25 00:00:00,190475345.0
2017-01-26 00:00:00,190780358.0
2017-01-27 00:00:00,191093111.0
2017-01-28 00:00:00,191356635.0
2017-01-29 00:00:00,191602539.0
2017-01-30 00:00:00,191844521.0
2017-01-31 00:00:00,192092567.0
2017-02-01 00:00:00,192400284.0
2017-02-02 00:00:00,192750505.0
2017-02-03 00:00:00,193009940.0
2017-02-04 00:00:00,193333476.0
2017-02-05 00:00:00,193618566.0
2017-02-06 00:00:00,193910861.0
2017-02-07 00:00:00,194139731.0
2017-02-08 00:00:00,194466670.0
2017-02-09 00:00:00,194774273.0
2017-02-10 00:00:00,195120214.0
2017-02-11 00:00:00,195422528.0
2017-02-12 00:00:00,195685640.0
2017-02-13 00:00:00,195922554.0
2017-02-14 00:00:00,196211623.0
2017-02-15 00:00:00,196526652.0
2017-02-16 00:00:00,196820613.0
2017-02-17 00:00:00,197106107.0
2017-02-18 00:00:00,197424576.0
2017-02-19 00:00:00,197709937.0
2017-02-20 00:00:00,197961678.0
2017-02-21 00:00:00,198245190.0
2017-02-22 00:00:00,198524321.0
2017-02-23 00:00:00,198804578.0
2017-02-24 00:00:00,199132778.0
2017-02-25 00:00:00,199476388.0
2017-02-26 00:00:00,199801079.0
2017-02-27 00:00:00,200067913.0
2017-02-28 00:00:00,200351965.0
2017-03-01 00:00:00,200678527.0
2017-03-02 00:00:00,200993589.0
2017-03-03 00:00:00,201323192.0
2017-03-04 00:00:00,201659748.0
2017-03-05 00:00:00,201926040.0
2017-03-06 00:00:00,202206462.0
2017-03-07 00:00:00,202494972.0
2017-03-08 00:00:00,202822445.0
2017-03-09 00:00:00,203118308.0
2017-03-10 00:00:00,203423902.0
2017-03-11 00:00:00,203730676.0
2017-03-12 00:00:00,204012189.0
2017-03-13 00:00:00,204234101.0
2017-03-14 00:00:00,204506412.0
2017-03-15 00:00:00,204816495.0
2017-03-16 00:00:00,205108791.0
2017-03-17 00:00:00,205436283.0
2017-03-18 00:00:00,205728274.0
2017-03-19 00:00:00,205991487.0
2017-03-20 00:00:00,206261580.0
2017-03-21 00:00:00,206538993.0
2017-03-22 00:00:00,206825462.0
2017-03-23 00:00:00,207142546.0
2017-03-24 00:00:00,207430961.0
2017-03-25 00:00:00,207720014.0
2017-03-26 00:00:00,207963398.0
2017-03-27 00:00:00,208183230.0
2017-03-28 00:00:00,208417384.0
2017-03-29 00:00:00,208711827.0
2017-03-30 00:00:00,208994833.0
