TIMESTAMP,FLAME_OPEN_PRICE_USD,FLAME_HIGH_PRICE_USD,FLAME_LOW_PRICE_USD,FLAME_CLOSE_PRICE_USD,FLAME_VOLUME_USD,FLAME_DIVIDENDS_USD,FLAME_STOCK_SPLITS_USD
2023-07-22 00:00:00+00:00,0.03796200081706047,0.03975300118327141,0.03792500123381615,0.03876499831676483,1021563,0.0,0.0
2023-07-23 00:00:00+00:00,0.038766998797655106,0.03878600150346756,0.0376570001244545,0.037668999284505844,335123,0.0,0.0
2023-07-24 00:00:00+00:00,0.03766300156712532,0.03770799934864044,0.035714998841285706,0.03572700172662735,289613,0.0,0.0
2023-07-25 00:00:00+00:00,0.03572800010442734,0.03590099886059761,0.03375399857759476,0.03375900164246559,305313,0.0,0.0
2023-07-26 00:00:00+00:00,0.03376000002026558,0.0358319990336895,0.033601000905036926,0.0356689989566803,317106,0.0,0.0
2023-07-27 00:00:00+00:00,0.035670001059770584,0.03568900004029274,0.03446599841117859,0.03447699919342995,312948,0.0,0.0
2023-07-28 00:00:00+00:00,0.03446799889206886,0.03448199853301048,0.03390200063586235,0.0339290015399456,305054,0.0,0.0
2023-07-29 00:00:00+00:00,0.03392599895596504,0.034019000828266144,0.03390499949455261,0.034001998603343964,288010,0.0,0.0
2023-07-30 00:00:00+00:00,0.034001998603343964,0.034543998539447784,0.03219300135970116,0.03241200000047684,298686,0.0,0.0
2023-07-31 00:00:00+00:00,0.032409001141786575,0.032423000782728195,0.03181999921798706,0.03192700073122978,299267,0.0,0.0
2023-08-01 00:00:00+00:00,0.03192700073122978,0.0320109985768795,0.03171300143003464,0.03199300169944763,303152,0.0,0.0
2023-08-02 00:00:00+00:00,0.031996000558137894,0.03374499827623367,0.03190699964761734,0.03348200023174286,305487,0.0,0.0
2023-08-03 00:00:00+00:00,0.03348200023174286,0.03349899873137474,0.03170999884605408,0.03172500059008598,290635,0.0,0.0
2023-08-04 00:00:00+00:00,0.03172700107097626,0.031738001853227615,0.03043000027537346,0.030432000756263733,292785,0.0,0.0
2023-08-05 00:00:00+00:00,0.03043299913406372,0.030959000810980797,0.030426999554038048,0.03075600042939186,311050,0.0,0.0
2023-08-06 00:00:00+00:00,0.030753999948501587,0.03076699934899807,0.03044299967586994,0.0304579995572567,307776,0.0,0.0
2023-08-07 00:00:00+00:00,0.0304579995572567,0.03071499988436699,0.030285999178886414,0.030705999583005905,304412,0.0,0.0
2023-08-08 00:00:00+00:00,0.030703000724315643,0.03265099972486496,0.03069699928164482,0.032120998948812485,354246,0.0,0.0
2023-08-09 00:00:00+00:00,0.0321200005710125,0.033805001527071,0.03202499821782112,0.03296799957752228,330607,0.0,0.0
2023-08-10 00:00:00+00:00,0.03296799957752228,0.03298100084066391,0.0323369987308979,0.03238600119948387,479986,0.0,0.0
2023-08-11 00:00:00+00:00,0.03238699957728386,0.03245199844241142,0.031971000134944916,0.03217500075697899,633655,0.0,0.0
2023-08-12 00:00:00+00:00,0.03217500075697899,0.03218600153923035,0.030406000092625618,0.03064800053834915,651432,0.0,0.0
2023-08-13 00:00:00+00:00,0.03064800053834915,0.030744999647140503,0.03063499927520752,0.03072899952530861,677331,0.0,0.0
2023-08-14 00:00:00+00:00,0.03072899952530861,0.031074000522494316,0.030705999583005905,0.030719000846147537,656686,0.0,0.0
2023-08-15 00:00:00+00:00,0.030713999643921852,0.030724000185728073,0.030412999913096428,0.03041600063443184,459018,0.0,0.0
2023-08-16 00:00:00+00:00,0.03041600063443184,0.030424999073147774,0.02964399941265583,0.029711000621318817,321865,0.0,0.0
2023-08-17 00:00:00+00:00,0.029709000140428543,0.02971700020134449,0.029054999351501465,0.029066000133752823,307793,0.0,0.0
2023-08-18 00:00:00+00:00,0.02906700037419796,0.029068000614643097,0.025195999071002007,0.025652000680565834,325304,0.0,0.0
2023-08-19 00:00:00+00:00,0.02565300092101097,0.02684899978339672,0.025651000440120697,0.026660000905394554,301076,0.0,0.0
2023-08-20 00:00:00+00:00,0.026662999764084816,0.026714999228715897,0.02607700042426586,0.026226000860333443,308002,0.0,0.0
2023-08-21 00:00:00+00:00,0.026226000860333443,0.02627900056540966,0.025321999564766884,0.02536500059068203,309942,0.0,0.0
2023-08-22 00:00:00+00:00,0.025366999208927155,0.025371000170707703,0.023976000025868416,0.025066999718546867,272039,0.0,0.0
2023-08-23 00:00:00+00:00,0.02507299929857254,0.026364000514149666,0.02461099997162819,0.025793999433517456,226358,0.0,0.0
2023-08-24 00:00:00+00:00,0.025798000395298004,0.02580299973487854,0.02500700019299984,0.02572299912571907,252636,0.0,0.0
2023-08-25 00:00:00+00:00,0.02571900002658367,0.025963999330997467,0.02408899925649166,0.025956999510526657,233932,0.0,0.0
2023-08-26 00:00:00+00:00,0.025956999510526657,0.03059699945151806,0.025491999462246895,0.025590000674128532,288753,0.0,0.0
2023-08-27 00:00:00+00:00,0.025590000674128532,0.026203999295830727,0.025582000613212585,0.02619599923491478,233300,0.0,0.0
2023-08-28 00:00:00+00:00,0.026195000857114792,0.026207000017166138,0.02564699947834015,0.025960000231862068,186987,0.0,0.0
2023-08-29 00:00:00+00:00,0.025956999510526657,0.026120999827980995,0.025846000760793686,0.02611199952661991,282909,0.0,0.0
2023-08-30 00:00:00+00:00,0.02611199952661991,0.026220999658107758,0.026034999638795853,0.026131000369787216,162487,0.0,0.0
2023-08-31 00:00:00+00:00,0.026131000369787216,0.02613300085067749,0.023917000740766525,0.023920999839901924,155904,0.0,0.0
2023-09-01 00:00:00+00:00,0.02392200008034706,0.02414499968290329,0.02381099946796894,0.023892000317573547,141343,0.0,0.0
2023-09-02 00:00:00+00:00,0.023893000558018684,0.02391500025987625,0.02321299910545349,0.023329999297857285,135207,0.0,0.0
2023-09-03 00:00:00+00:00,0.02333199977874756,0.02338300086557865,0.021914999932050705,0.02237899973988533,122670,0.0,0.0
2023-09-04 00:00:00+00:00,0.022376999258995056,0.02238200046122074,0.021314000710844994,0.021443000063300133,137030,0.0,0.0
2023-09-05 00:00:00+00:00,0.021441999822854996,0.021745000034570694,0.02131900005042553,0.021734999492764473,130167,0.0,0.0
2023-09-06 00:00:00+00:00,0.02173599973320961,0.022506000474095345,0.0211350005120039,0.021359000355005264,137275,0.0,0.0
2023-09-07 00:00:00+00:00,0.021358000114560127,0.02143000066280365,0.020999999716877937,0.021234000101685524,125840,0.0,0.0
2023-09-08 00:00:00+00:00,0.021223999559879303,0.021340999752283096,0.021020999178290367,0.02102299965918064,138601,0.0,0.0
2023-09-09 00:00:00+00:00,0.021023999899625778,0.025265000760555267,0.020741000771522522,0.022863000631332397,164502,0.0,0.0
2023-09-10 00:00:00+00:00,0.022864000871777534,0.022870000451803207,0.02196200005710125,0.021988000720739365,135529,0.0,0.0
2023-09-11 00:00:00+00:00,0.021988999098539352,0.02199999988079071,0.021385999396443367,0.021390000358223915,135797,0.0,0.0
2023-09-12 00:00:00+00:00,0.021389000117778778,0.02171199955046177,0.020694000646471977,0.020740000531077385,146797,0.0,0.0
2023-09-13 00:00:00+00:00,0.020739000290632248,0.02074900083243847,0.020464999601244926,0.0204709991812706,140053,0.0,0.0
2023-09-14 00:00:00+00:00,0.02047000080347061,0.020479999482631683,0.019586000591516495,0.01965700089931488,129167,0.0,0.0
2023-09-15 00:00:00+00:00,0.01965700089931488,0.019670000299811363,0.019361000508069992,0.019381999969482422,132542,0.0,0.0
2023-09-16 00:00:00+00:00,0.019385000690817833,0.020778000354766846,0.019378000870347023,0.02028300054371357,140710,0.0,0.0
2023-09-17 00:00:00+00:00,0.02028300054371357,0.020944999530911446,0.02027999982237816,0.02094399929046631,139511,0.0,0.0
2023-09-18 00:00:00+00:00,0.020938999950885773,0.021703999489545822,0.02073800005018711,0.02074199914932251,136423,0.0,0.0
2023-09-19 00:00:00+00:00,0.02074199914932251,0.020937999710440636,0.02048500068485737,0.02048799954354763,133632,0.0,0.0
2023-09-20 00:00:00+00:00,0.02048799954354763,0.020570000633597374,0.02029399946331978,0.020301999524235725,153221,0.0,0.0
2023-09-21 00:00:00+00:00,0.020302999764680862,0.02091600000858307,0.020267000421881676,0.020270999521017075,247716,0.0,0.0
2023-09-22 00:00:00+00:00,0.020269999280571938,0.02027899958193302,0.020075999200344086,0.020183999091386795,428987,0.0,0.0
2023-09-23 00:00:00+00:00,0.020183999091386795,0.021150000393390656,0.020181000232696533,0.021144000813364983,482843,0.0,0.0
2023-09-24 00:00:00+00:00,0.021144000813364983,0.021563999354839325,0.021136000752449036,0.021407999098300934,348890,0.0,0.0
2023-09-25 00:00:00+00:00,0.021407000720500946,0.02153100073337555,0.02133299969136715,0.021456999704241753,410220,0.0,0.0
2023-09-26 00:00:00+00:00,0.021456999704241753,0.022631000727415085,0.02143000066280365,0.022379999980330467,435395,0.0,0.0
2023-09-27 00:00:00+00:00,0.022377999499440193,0.022386999800801277,0.021952999755740166,0.021959999576210976,425143,0.0,0.0
2023-09-28 00:00:00+00:00,0.02195899933576584,0.021991999819874763,0.021553000435233116,0.02174999937415123,429811,0.0,0.0
2023-09-29 00:00:00+00:00,0.021748999133706093,0.02211499959230423,0.021671000868082047,0.02211100049316883,275784,0.0,0.0
2023-09-30 00:00:00+00:00,0.02210799977183342,0.02237199991941452,0.022105999290943146,0.022273000329732895,99936,0.0,0.0
2023-10-01 00:00:00+00:00,0.022273000329732895,0.02227799966931343,0.020509999245405197,0.021330000832676888,265020,0.0,0.0
2023-10-02 00:00:00+00:00,0.021330999210476875,0.02170100063085556,0.021327000111341476,0.021515000611543655,447890,0.0,0.0
2023-10-03 00:00:00+00:00,0.021518999710679054,0.022275999188423157,0.021407999098300934,0.02227099984884262,384109,0.0,0.0
2023-10-04 00:00:00+00:00,0.022274000570178032,0.024524999782443047,0.021895000711083412,0.022359000518918037,249797,0.0,0.0
2023-10-05 00:00:00+00:00,0.022360000759363174,0.022489000111818314,0.021933000534772873,0.02198999933898449,437871,0.0,0.0
2023-10-06 00:00:00+00:00,0.021988999098539352,0.021990999579429626,0.02058899961411953,0.02086300030350685,424754,0.0,0.0
2023-10-07 00:00:00+00:00,0.020755000412464142,0.02099600061774254,0.020207000896334648,0.020361000671982765,389080,0.0,0.0
2023-10-08 00:00:00+00:00,0.02036299929022789,0.02070000022649765,0.019967999309301376,0.019968999549746513,335318,0.0,0.0
2023-10-09 00:00:00+00:00,0.01996999979019165,0.0202029999345541,0.01948300004005432,0.020191999152302742,405987,0.0,0.0
2023-10-10 00:00:00+00:00,0.020193999633193016,0.020747000351548195,0.020190000534057617,0.020702999085187912,373321,0.0,0.0
2023-10-11 00:00:00+00:00,0.020702999085187912,0.020891999825835228,0.020376000553369522,0.020376000553369522,389047,0.0,0.0
2023-10-12 00:00:00+00:00,0.02037299983203411,0.020488999783992767,0.020013999193906784,0.020481999963521957,365357,0.0,0.0
2023-10-13 00:00:00+00:00,0.020481999963521957,0.020791999995708466,0.020478999242186546,0.020673999562859535,423835,0.0,0.0
2023-10-14 00:00:00+00:00,0.020673999562859535,0.020741000771522522,0.020671000704169273,0.0207349993288517,444619,0.0,0.0
2023-10-15 00:00:00+00:00,0.0207349993288517,0.02096400037407875,0.020726000890135765,0.020959999412298203,443914,0.0,0.0
2023-10-16 00:00:00+00:00,0.020963000133633614,0.020972000434994698,0.020382000133395195,0.020757999271154404,434182,0.0,0.0
2023-10-17 00:00:00+00:00,0.020757999271154404,0.02127999998629093,0.020755000412464142,0.021273000165820122,446928,0.0,0.0
2023-10-18 00:00:00+00:00,0.021273000165820122,0.022151000797748566,0.02114900015294552,0.022148000076413155,441063,0.0,0.0
2023-10-19 00:00:00+00:00,0.022148000076413155,0.022498000413179398,0.021276000887155533,0.021459000185132027,423914,0.0,0.0
2023-10-20 00:00:00+00:00,0.021459000185132027,0.022297000512480736,0.021456999704241753,0.022288000211119652,284327,0.0,0.0
2023-10-21 00:00:00+00:00,0.022285999730229378,0.0243149995803833,0.02228200063109398,0.023516999557614326,104209,0.0,0.0
2023-10-22 00:00:00+00:00,0.02351599931716919,0.02370999939739704,0.022878000512719154,0.022911999374628067,99904,0.0,0.0
2023-10-23 00:00:00+00:00,0.022910000756382942,0.023086000233888626,0.022002000361680984,0.022009000182151794,86916,0.0,0.0
2023-10-24 00:00:00+00:00,0.02201100066304207,0.024980999529361725,0.021918000653386116,0.024958999827504158,368025,0.0,0.0
2023-10-25 00:00:00+00:00,0.02514299936592579,0.02725899964570999,0.0241870004683733,0.02418999932706356,219162,0.0,0.0
2023-10-26 00:00:00+00:00,0.024188999086618423,0.02712400071322918,0.023274999111890793,0.02672700025141239,157380,0.0,0.0
2023-10-27 00:00:00+00:00,0.02672800049185753,0.026884999126195908,0.025651000440120697,0.025654999539256096,138869,0.0,0.0
2023-10-28 00:00:00+00:00,0.02565399929881096,0.0257750004529953,0.024271000176668167,0.024271000176668167,100202,0.0,0.0
2023-10-29 00:00:00+00:00,0.024271000176668167,0.024322999641299248,0.023103000596165657,0.023925000801682472,113893,0.0,0.0
2023-10-30 00:00:00+00:00,0.023919999599456787,0.027235999703407288,0.023775000125169754,0.02643500082194805,123496,0.0,0.0
2023-10-31 00:00:00+00:00,0.02643500082194805,0.026448000222444534,0.025599999353289604,0.025606000795960426,101017,0.0,0.0
2023-11-01 00:00:00+00:00,0.025603000074625015,0.026352999731898308,0.02517399936914444,0.026249000802636147,151282,0.0,0.0
2023-11-02 00:00:00+00:00,0.026252999901771545,0.028226999565958977,0.026235999539494514,0.028219999745488167,158719,0.0,0.0
2023-11-03 00:00:00+00:00,0.028217000886797905,0.033805001527071,0.028212999925017357,0.031132999807596207,288748,0.0,0.0
2023-11-04 00:00:00+00:00,0.031132999807596207,0.03148199990391731,0.029569000005722046,0.031470999121665955,427898,0.0,0.0
2023-11-05 00:00:00+00:00,0.031470999121665955,0.0354980006814003,0.031466998159885406,0.03535100072622299,380842,0.0,0.0
2023-11-06 00:00:00+00:00,0.03534499928355217,0.03774699941277504,0.034873999655246735,0.03508099913597107,348000,0.0,0.0
2023-11-07 00:00:00+00:00,0.035078998655080795,0.03570999950170517,0.0313120000064373,0.03441699966788292,397939,0.0,0.0
2023-11-08 00:00:00+00:00,0.03441600129008293,0.03542900085449219,0.03259500116109848,0.03339599817991257,295749,0.0,0.0
2023-11-09 00:00:00+00:00,0.033392999321222305,0.036104001104831696,0.03291900083422661,0.03293199837207794,338829,0.0,0.0
2023-11-10 00:00:00+00:00,0.03292800113558769,0.03390200063586235,0.03159099817276001,0.032175999134778976,317277,0.0,0.0
2023-11-11 00:00:00+00:00,0.03217700123786926,0.03227199986577034,0.030036000534892082,0.031328000128269196,320041,0.0,0.0
2023-11-12 00:00:00+00:00,0.031332001090049744,0.035009998828172684,0.03103500045835972,0.03350599855184555,302081,0.0,0.0
2023-11-13 00:00:00+00:00,0.03351600095629692,0.03776400163769722,0.03349899873137474,0.036191001534461975,387461,0.0,0.0
2023-11-14 00:00:00+00:00,0.03619899973273277,0.03734999895095825,0.03428800031542778,0.03502099961042404,262552,0.0,0.0
2023-11-15 00:00:00+00:00,0.035009998828172684,0.03553299978375435,0.033535998314619064,0.03552800044417381,198848,0.0,0.0
2023-11-16 00:00:00+00:00,0.035530999302864075,0.03578900173306465,0.032579999417066574,0.032600000500679016,327798,0.0,0.0
2023-11-17 00:00:00+00:00,0.032593000680208206,0.033691998571157455,0.03229999914765358,0.033675000071525574,300943,0.0,0.0
2023-11-18 00:00:00+00:00,0.033681999891996384,0.03369800001382828,0.032607998698949814,0.03342700004577637,276086,0.0,0.0
2023-11-19 00:00:00+00:00,0.03342700004577637,0.03517799824476242,0.03341799974441528,0.0336420014500618,271354,0.0,0.0
2023-11-20 00:00:00+00:00,0.03363800048828125,0.03752199932932854,0.033636998385190964,0.0348609983921051,315183,0.0,0.0
2023-11-21 00:00:00+00:00,0.034860000014305115,0.03575799986720085,0.031883999705314636,0.03189700096845627,245173,0.0,0.0
2023-11-22 00:00:00+00:00,0.03189599886536598,0.03415200114250183,0.031831998378038406,0.034143999218940735,179806,0.0,0.0
2023-11-23 00:00:00+00:00,0.034143999218940735,0.03641900047659874,0.03414100036025047,0.03640599921345711,178401,0.0,0.0
2023-11-24 00:00:00+00:00,0.036410000175237656,0.044162001460790634,0.03622899949550629,0.044162001460790634,249127,0.0,0.0
2023-11-25 00:00:00+00:00,0.04424799978733063,0.05377399921417236,0.0440329983830452,0.0502999983727932,392800,0.0,0.0
2023-11-26 00:00:00+00:00,0.050301000475883484,0.05414799973368645,0.050182998180389404,0.05381299927830696,180867,0.0,0.0
2023-11-27 00:00:00+00:00,0.05381099879741669,0.05381999909877777,0.0458110012114048,0.0477989986538887,180042,0.0,0.0
2023-11-28 00:00:00+00:00,0.04780000075697899,0.05053500086069107,0.04716299846768379,0.04905800148844719,178056,0.0,0.0
2023-11-29 00:00:00+00:00,0.049052998423576355,0.05019199848175049,0.04601699858903885,0.0460360012948513,130934,0.0,0.0
2023-11-30 00:00:00+00:00,0.04603699967265129,0.04609699919819832,0.043751999735832214,0.04375699907541275,138020,0.0,0.0
2023-12-01 00:00:00+00:00,0.04375699907541275,0.04649500176310539,0.043733999133110046,0.04648200049996376,147506,0.0,0.0
2023-12-02 00:00:00+00:00,0.04647599905729294,0.05286800116300583,0.046466000378131866,0.04971199855208397,186900,0.0,0.0
2023-12-03 00:00:00+00:00,0.04971199855208397,0.0500589981675148,0.046560999006032944,0.04696900025010109,168577,0.0,0.0
2023-12-04 00:00:00+00:00,0.04696499928832054,0.047704000025987625,0.045917998999357224,0.046778999269008636,207847,0.0,0.0
2023-12-05 00:00:00+00:00,0.04678000137209892,0.04831299930810928,0.04648200049996376,0.04740599915385246,193203,0.0,0.0
2023-12-06 00:00:00+00:00,0.047410998493433,0.0519540011882782,0.04738600179553032,0.05164099857211113,199496,0.0,0.0
2023-12-07 00:00:00+00:00,0.05164000019431114,0.05274299904704094,0.04885699972510338,0.04922100156545639,193518,0.0,0.0
2023-12-08 00:00:00+00:00,0.04921500012278557,0.058775000274181366,0.04884599894285202,0.05647899955511093,280701,0.0,0.0
2023-12-09 00:00:00+00:00,0.05648199841380119,0.062442999333143234,0.056449998170137405,0.06181899830698967,248211,0.0,0.0
2023-12-10 00:00:00+00:00,0.061813998967409134,0.061827000230550766,0.05376200005412102,0.055403999984264374,211149,0.0,0.0
2023-12-11 00:00:00+00:00,0.05539799854159355,0.057941000908613205,0.04523700103163719,0.047019001096487045,225424,0.0,0.0
2023-12-12 00:00:00+00:00,0.047019001096487045,0.047672998160123825,0.04580799862742424,0.04649300128221512,202040,0.0,0.0
2023-12-13 00:00:00+00:00,0.04649699851870537,0.046521998941898346,0.04447200149297714,0.045857999473810196,191103,0.0,0.0
2023-12-14 00:00:00+00:00,0.045850999653339386,0.05040999874472618,0.04548100009560585,0.05036899819970131,289717,0.0,0.0
2023-12-15 00:00:00+00:00,0.05037200078368187,0.051350001245737076,0.0470689982175827,0.0470689982175827,283512,0.0,0.0
2023-12-16 00:00:00+00:00,0.0470689982175827,0.04707600176334381,0.045177001506090164,0.04634299874305725,256190,0.0,0.0
2023-12-17 00:00:00+00:00,0.046339001506567,0.046668000519275665,0.045097000896930695,0.045152001082897186,267034,0.0,0.0
2023-12-18 00:00:00+00:00,0.045166999101638794,0.04519199952483177,0.0427590012550354,0.043547000735998154,275784,0.0,0.0
2023-12-19 00:00:00+00:00,0.043542999774217606,0.045843999832868576,0.0435199998319149,0.04581499844789505,278343,0.0,0.0
2023-12-20 00:00:00+00:00,0.04581800103187561,0.04995200037956238,0.04580700024962425,0.048315998166799545,289105,0.0,0.0
2023-12-21 00:00:00+00:00,0.04831000044941902,0.04920100048184395,0.0480789989233017,0.04916200041770935,267759,0.0,0.0
2023-12-22 00:00:00+00:00,0.04915300011634827,0.05056700110435486,0.047439999878406525,0.04746700078248978,278209,0.0,0.0
2023-12-23 00:00:00+00:00,0.04746299982070923,0.04768599942326546,0.04668299853801727,0.047410998493433,279631,0.0,0.0
2023-12-24 00:00:00+00:00,0.04742100089788437,0.05246200039982796,0.04740099981427193,0.05210300162434578,329164,0.0,0.0
2023-12-25 00:00:00+00:00,0.05210300162434578,0.05696599930524826,0.05205100029706955,0.05678600072860718,309786,0.0,0.0
2023-12-26 00:00:00+00:00,0.056804001331329346,0.056821998208761215,0.05093400180339813,0.051375001668930054,292994,0.0,0.0
2023-12-27 00:00:00+00:00,0.05138000100851059,0.05234299972653389,0.05084500089287758,0.051885999739170074,293138,0.0,0.0
2023-12-28 00:00:00+00:00,0.051876001060009,0.055093999952077866,0.05162600055336952,0.05341599881649017,303904,0.0,0.0
2023-12-29 00:00:00+00:00,0.05343199893832207,0.05343199893832207,0.05148899927735329,0.05168699845671654,270451,0.0,0.0
2023-12-30 00:00:00+00:00,0.05168300122022629,0.05184900015592575,0.05040799826383591,0.05043499916791916,256261,0.0,0.0
2023-12-31 00:00:00+00:00,0.05043499916791916,0.050457000732421875,0.04911400005221367,0.04912099987268448,262253,0.0,0.0
2024-01-01 00:00:00+00:00,0.04912799969315529,0.049658000469207764,0.04867599904537201,0.04962199926376343,272924,0.0,0.0
2024-01-02 00:00:00+00:00,0.049616001546382904,0.05075899884104729,0.04958200082182884,0.05001499876379967,277281,0.0,0.0
2024-01-03 00:00:00+00:00,0.04976699873805046,0.05184999853372574,0.048190999776124954,0.048207998275756836,279689,0.0,0.0
2024-01-04 00:00:00+00:00,0.04820600152015686,0.054558999836444855,0.04802099987864494,0.054558999836444855,329623,0.0,0.0
2024-01-05 00:00:00+00:00,0.05455999821424484,0.05932600051164627,0.053644999861717224,0.05416300147771835,301488,0.0,0.0
2024-01-06 00:00:00+00:00,0.05415999889373779,0.05553499981760979,0.053376998752355576,0.05483999848365784,282209,0.0,0.0
2024-01-07 00:00:00+00:00,0.054767001420259476,0.05562400072813034,0.054632000625133514,0.055275000631809235,288669,0.0,0.0
2024-01-08 00:00:00+00:00,0.05527599900960922,0.055351000279188156,0.054211001843214035,0.05465799942612648,278520,0.0,0.0
2024-01-09 00:00:00+00:00,0.05466800183057785,0.055034998804330826,0.046247001737356186,0.04646399989724159,273293,0.0,0.0
2024-01-10 00:00:00+00:00,0.046473000198602676,0.04770199954509735,0.04521799832582474,0.047221001237630844,300554,0.0,0.0
2024-01-11 00:00:00+00:00,0.047217998653650284,0.0487079992890358,0.04702800139784813,0.04819199815392494,274599,0.0,0.0
2024-01-12 00:00:00+00:00,0.04817799851298332,0.049616001546382904,0.04745600000023842,0.049118999391794205,290013,0.0,0.0
2024-01-13 00:00:00+00:00,0.0491349995136261,0.051614001393318176,0.0486299991607666,0.051516998559236526,286826,0.0,0.0
2024-01-14 00:00:00+00:00,0.051516998559236526,0.05152999982237816,0.050172001123428345,0.050415001809597015,259646,0.0,0.0
2024-01-15 00:00:00+00:00,0.05040999874472618,0.05086899921298027,0.05011399835348129,0.05045599862933159,245696,0.0,0.0
2024-01-16 00:00:00+00:00,0.0504550002515316,0.05063199996948242,0.048843998461961746,0.0489640012383461,259360,0.0,0.0
2024-01-17 00:00:00+00:00,0.04894600063562393,0.04914199933409691,0.04721499979496002,0.047575999051332474,262447,0.0,0.0
2024-01-18 00:00:00+00:00,0.04758000001311302,0.04778100177645683,0.045864999294281006,0.04636500030755997,280352,0.0,0.0
2024-01-19 00:00:00+00:00,0.04636500030755997,0.051357999444007874,0.04572900012135506,0.05013599991798401,314359,0.0,0.0
2024-01-20 00:00:00+00:00,0.05014000087976456,0.05048900097608566,0.04591500014066696,0.04634099826216698,287754,0.0,0.0
2024-01-21 00:00:00+00:00,0.046330999583005905,0.04638199880719185,0.044137999415397644,0.04452500119805336,277630,0.0,0.0
2024-01-22 00:00:00+00:00,0.044686999171972275,0.04481000080704689,0.04365599900484085,0.04366900026798248,266726,0.0,0.0
2024-01-23 00:00:00+00:00,0.04366900026798248,0.04407700151205063,0.042413998395204544,0.04263899847865105,306732,0.0,0.0
2024-01-24 00:00:00+00:00,0.04267900064587593,0.043069999665021896,0.041218001395463943,0.04139399901032448,360552,0.0,0.0
2024-01-25 00:00:00+00:00,0.0414309985935688,0.04224000126123428,0.0412760004401207,0.04168500006198883,341141,0.0,0.0
2024-01-26 00:00:00+00:00,0.04167500138282776,0.04592499881982803,0.04155199974775314,0.04564199969172478,378563,0.0,0.0
2024-01-27 00:00:00+00:00,0.045604001730680466,0.04735400155186653,0.04547800123691559,0.04699200019240379,372511,0.0,0.0
2024-01-28 00:00:00+00:00,0.047001998871564865,0.04904400184750557,0.04682699963450432,0.04903100058436394,358472,0.0,0.0
2024-01-29 00:00:00+00:00,0.04902699962258339,0.05079500004649162,0.047276999801397324,0.047506000846624374,368969,0.0,0.0
2024-01-30 00:00:00+00:00,0.047481998801231384,0.04749000072479248,0.04580700024962425,0.04599900171160698,333512,0.0,0.0
2024-01-31 00:00:00+00:00,0.046007998287677765,0.04635300114750862,0.04368099942803383,0.043783001601696014,352809,0.0,0.0
2024-02-01 00:00:00+00:00,0.043783001601696014,0.04399299994111061,0.04292599856853485,0.0432250015437603,363629,0.0,0.0
2024-02-02 00:00:00+00:00,0.04319699853658676,0.043873999267816544,0.0425960011780262,0.04300599917769432,349623,0.0,0.0
2024-02-03 00:00:00+00:00,0.04300500079989433,0.04413900151848793,0.04271399974822998,0.04367699846625328,313459,0.0,0.0
2024-02-04 00:00:00+00:00,0.04367300122976303,0.0442270003259182,0.043529000133275986,0.0437140017747879,320482,0.0,0.0
2024-02-05 00:00:00+00:00,0.043738000094890594,0.0442270003259182,0.04348300024867058,0.04368999972939491,311354,0.0,0.0
2024-02-06 00:00:00+00:00,0.04370100051164627,0.04453499987721443,0.042385999113321304,0.042385999113321304,320492,0.0,0.0
2024-02-07 00:00:00+00:00,0.04239799827337265,0.04287400096654892,0.04212599992752075,0.04236999899148941,279689,0.0,0.0
2024-02-08 00:00:00+00:00,0.04240399971604347,0.043216001242399216,0.04237600043416023,0.042899999767541885,316355,0.0,0.0
2024-02-09 00:00:00+00:00,0.04288399964570999,0.04299899935722351,0.04182500019669533,0.04187899827957153,316071,0.0,0.0
2024-02-10 00:00:00+00:00,0.04185599833726883,0.041951000690460205,0.04033299908041954,0.04047999903559685,312362,0.0,0.0
2024-02-11 00:00:00+00:00,0.04047999903559685,0.04111900180578232,0.0401110015809536,0.04078400135040283,317316,0.0,0.0
2024-02-12 00:00:00+00:00,0.04079100117087364,0.04104600101709366,0.04013799875974655,0.04032300040125847,303089,0.0,0.0
2024-02-13 00:00:00+00:00,0.04032599925994873,0.041092000901699066,0.04019999876618385,0.040692999958992004,311014,0.0,0.0
2024-02-14 00:00:00+00:00,0.040692999958992004,0.04105199873447418,0.040109001100063324,0.04032900184392929,310013,0.0,0.0
2024-02-15 00:00:00+00:00,0.04032300040125847,0.04158899933099747,0.04010999947786331,0.04120900109410286,302347,0.0,0.0
2024-02-16 00:00:00+00:00,0.04120500013232231,0.04166200011968613,0.0407320000231266,0.04142099991440773,323530,0.0,0.0
2024-02-17 00:00:00+00:00,0.04144800081849098,0.042396001517772675,0.04122700169682503,0.04178500175476074,296333,0.0,0.0
2024-02-18 00:00:00+00:00,0.041774000972509384,0.052230000495910645,0.0416640006005764,0.04763000085949898,423387,0.0,0.0
2024-02-19 00:00:00+00:00,0.047630999237298965,0.050953999161720276,0.04634099826216698,0.050866998732089996,428837,0.0,0.0
2024-02-20 00:00:00+00:00,0.050866998732089996,0.051176998764276505,0.0473410002887249,0.047738999128341675,215314,0.0,0.0
2024-02-21 00:00:00+00:00,0.04773800075054169,0.047901999205350876,0.044610001146793365,0.04497399926185608,239558,0.0,0.0
2024-02-22 00:00:00+00:00,0.04493999853730202,0.048395998775959015,0.04493999853730202,0.04634400084614754,337182,0.0,0.0
