TIMESTAMP,DUCATO_OPEN_PRICE_USD,DUCATO_HIGH_PRICE_USD,DUCATO_LOW_PRICE_USD,DUCATO_CLOSE_PRICE_USD,DUCATO_VOLUME_USD,DUCATO_DIVIDENDS_USD,DUCATO_STOCK_SPLITS_USD
2023-02-17 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010001000016927719,0.010002000257372856,8,0.0,0.0
2023-02-18 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,8,0.0,0.0
2023-02-19 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010002000257372856,0.010002000257372856,8,0.0,0.0
2023-02-20 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010002000257372856,8,0.0,0.0
2023-02-21 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-02-22 00:00:00+00:00,0.010001000016927719,0.010003999806940556,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-02-23 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-02-24 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010001000016927719,8,0.0,0.0
2023-02-25 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-02-26 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-02-27 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.010002000257372856,8,0.0,0.0
2023-02-28 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.010001000016927719,0.010002000257372856,8,0.0,0.0
2023-03-01 00:00:00+00:00,0.010002000257372856,0.010002999566495419,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-03-02 00:00:00+00:00,0.010001000016927719,0.010002999566495419,0.009999999776482582,0.010001000016927719,8,0.0,0.0
2023-03-03 00:00:00+00:00,0.010001000016927719,0.010003999806940556,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-03-04 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-03-05 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.010001000016927719,0.010001000016927719,8,0.0,0.0
2023-03-06 00:00:00+00:00,0.010001000016927719,0.010002000257372856,0.009999999776482582,0.009999999776482582,8,0.0,0.0
2023-03-07 00:00:00+00:00,0.009999999776482582,0.010001000016927719,0.009998999536037445,0.009999999776482582,8,0.0,0.0
2023-03-08 00:00:00+00:00,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,8,0.0,0.0
2023-03-09 00:00:00+00:00,0.009999999776482582,0.009999999776482582,0.009998000226914883,0.009999999776482582,8,0.0,0.0
2023-03-10 00:00:00+00:00,0.009999999776482582,0.01003399956971407,0.009998999536037445,0.010029999539256096,8,0.0,0.0
2023-03-11 00:00:00+00:00,0.010029999539256096,0.010409999638795853,0.009975999593734741,0.010091999545693398,8,0.0,0.0
2023-03-12 00:00:00+00:00,0.010089999996125698,0.01016400009393692,0.010061999782919884,0.010075000114738941,8,0.0,0.0
2023-03-13 00:00:00+00:00,0.010075000114738941,0.010103999637067318,0.010010999627411366,0.010041999630630016,8,0.0,0.0
2023-03-14 00:00:00+00:00,0.010041999630630016,0.010083000175654888,0.010011999867856503,0.010033000260591507,8,0.0,0.0
2023-03-15 00:00:00+00:00,0.01003200002014637,0.01005600020289421,0.010014999657869339,0.010037999600172043,8,0.0,0.0
2023-03-16 00:00:00+00:00,0.010037999600172043,0.010042999871075153,0.010010999627411366,0.010022000409662724,8,0.0,0.0
2023-03-17 00:00:00+00:00,0.010021000169217587,0.01003899984061718,0.010009000077843666,0.01002500019967556,8,0.0,0.0
2023-03-18 00:00:00+00:00,0.01002500019967556,0.010040000081062317,0.008004000410437584,0.00800899975001812,1,0.0,0.0
2023-03-19 00:00:00+00:00,0.00800899975001812,0.008023000322282314,0.008005999960005283,0.00801400002092123,1,0.0,0.0
2023-03-20 00:00:00+00:00,0.008012999780476093,0.008024999871850014,0.007999000139534473,0.008004999719560146,1,0.0,0.0
2023-03-21 00:00:00+00:00,0.008004999719560146,0.008005999960005283,0.007501000072807074,0.007513999938964844,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.007513999938964844,0.00752299977466464,0.00749199977144599,0.007513999938964844,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.007513000164180994,0.007521999999880791,0.007505000103265047,0.0075079998932778835,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.0075079998932778835,0.007513000164180994,0.007437999825924635,0.00750999990850687,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.00750999990850687,0.007511999923735857,0.00750300008803606,0.007505999878048897,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.007505999878048897,0.007515000179409981,0.00750399986281991,0.007505999878048897,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.007505999878048897,0.0075079998932778835,0.0074880002066493034,0.007501999847590923,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.007501999847590923,0.007507000118494034,0.0074970000423491,0.00750300008803606,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.007501999847590923,0.007505999878048897,0.0074970000423491,0.007501000072807074,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.007501000072807074,0.00750399986281991,0.007495999801903963,0.007501000072807074,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.007501000072807074,0.007505000103265047,0.007495000027120113,0.007501999847590923,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.007501999847590923,0.007505999878048897,0.00749799981713295,0.007501999847590923,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.00750300008803606,0.00750399986281991,0.00749799981713295,0.007501999847590923,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.007501999847590923,0.00750399986281991,0.0074880002066493034,0.00749000022187829,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.00749000022187829,0.007495000027120113,0.007486000191420317,0.00749199977144599,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.00749199977144599,0.007495000027120113,0.007486999966204166,0.00749000022187829,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.00749099999666214,0.00749799981713295,0.007486000191420317,0.007493000011891127,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.007493000011891127,0.007501000072807074,0.007486000191420317,0.007495000027120113,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.007495000027120113,0.0074970000423491,0.00749099999666214,0.007493999786674976,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.007493999786674976,0.007495999801903963,0.00749000022187829,0.007493000011891127,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.007493000011891127,0.007532999850809574,0.0074880002066493034,0.007493999786674976,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.007493999786674976,0.007499000057578087,0.0074880002066493034,0.007495999801903963,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.0074970000423491,0.007505999878048897,0.007480999920517206,0.007495999801903963,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.007493999786674976,0.007501999847590923,0.00749199977144599,0.00749799981713295,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.00749799981713295,0.007507000118494034,0.00749199977144599,0.0074970000423491,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.0074970000423491,0.007499000057578087,0.007493000011891127,0.007495999801903963,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.007495999801903963,0.007511000148952007,0.0074880002066493034,0.007493999786674976,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.007493999786674976,0.00749799981713295,0.00749000022187829,0.007493999786674976,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.007493999786674976,0.007495999801903963,0.007488999981433153,0.007493000011891127,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.007493000011891127,0.00749799981713295,0.007476999890059233,0.007493000011891127,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.007493000011891127,0.007501999847590923,0.007482999935746193,0.00749099999666214,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.00749099999666214,0.007495999801903963,0.007474000100046396,0.00749099999666214,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.00749099999666214,0.00749799981713295,0.007486999966204166,0.00749099999666214,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.00749099999666214,0.007495000027120113,0.0074880002066493034,0.00749000022187829,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.00749000022187829,0.007495999801903963,0.007486999966204166,0.00749099999666214,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.00749099999666214,0.00749799981713295,0.007486999966204166,0.00749099999666214,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.00749099999666214,0.007505000103265047,0.007466000039130449,0.007493000011891127,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.007493000011891127,0.0075090001337230206,0.007482999935746193,0.00749099999666214,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.00749099999666214,0.007499000057578087,0.007486000191420317,0.007495999801903963,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.007495999801903963,0.007499999832361937,0.007493000011891127,0.007493999786674976,2,0.0,0.0
2023-04-30 00:00:00+00:00,0.007493999786674976,0.007501000072807074,0.00749099999666214,0.007493000011891127,2,0.0,0.0
2023-05-01 00:00:00+00:00,0.007493000011891127,0.0074970000423491,0.00747800013050437,0.00749199977144599,2,0.0,0.0
2023-05-02 00:00:00+00:00,0.00749199977144599,0.007499000057578087,0.0074880002066493034,0.007493000011891127,2,0.0,0.0
2023-05-03 00:00:00+00:00,0.007493000011891127,0.007499999832361937,0.00748499995097518,0.00749199977144599,2,0.0,0.0
2023-05-04 00:00:00+00:00,0.00749199977144599,0.0074970000423491,0.0074880002066493034,0.007493999786674976,2,0.0,0.0
2023-05-05 00:00:00+00:00,0.007493999786674976,0.007505000103265047,0.00749000022187829,0.00749799981713295,2,0.0,0.0
2023-05-06 00:00:00+00:00,0.0074970000423491,0.007507000118494034,0.007482000160962343,0.00750399986281991,2,0.0,0.0
2023-05-07 00:00:00+00:00,0.00750399986281991,0.0075079998932778835,0.007488999981433153,0.007499999832361937,2,0.0,0.0
2023-05-08 00:00:00+00:00,0.007499999832361937,0.007505000103265047,0.007488999981433153,0.00749799981713295,2,0.0,0.0
2023-05-09 00:00:00+00:00,0.00749799981713295,0.007499000057578087,0.007488999981433153,0.007493999786674976,2,0.0,0.0
2023-05-10 00:00:00+00:00,0.007493999786674976,0.0075159999541938305,0.007480999920517206,0.007495999801903963,2,0.0,0.0
2023-05-11 00:00:00+00:00,0.007495999801903963,0.007501000072807074,0.0074789999052882195,0.007493999786674976,2,0.0,0.0
2023-05-12 00:00:00+00:00,0.007493999786674976,0.007499999832361937,0.0074720000848174095,0.007495000027120113,2,0.0,0.0
2023-05-13 00:00:00+00:00,0.007495000027120113,0.007499000057578087,0.00749099999666214,0.007493999786674976,2,0.0,0.0
2023-05-14 00:00:00+00:00,0.007493000011891127,0.007495999801903963,0.007482000160962343,0.007493999786674976,2,0.0,0.0
2023-05-15 00:00:00+00:00,0.007493000011891127,0.007501999847590923,0.007486000191420317,0.00749099999666214,2,0.0,0.0
2023-05-16 00:00:00+00:00,0.00749099999666214,0.007495999801903963,0.0074880002066493034,0.00749099999666214,2,0.0,0.0
2023-05-17 00:00:00+00:00,0.00749099999666214,0.007493999786674976,0.007486000191420317,0.00749099999666214,2,0.0,0.0
2023-05-18 00:00:00+00:00,0.00749099999666214,0.007495999801903963,0.007486999966204166,0.007488999981433153,2,0.0,0.0
2023-05-19 00:00:00+00:00,0.00749000022187829,0.007499000057578087,0.007482999935746193,0.00749199977144599,2,0.0,0.0
2023-05-20 00:00:00+00:00,0.00749199977144599,0.007495999801903963,0.00749000022187829,0.007493999786674976,2,0.0,0.0
2023-05-21 00:00:00+00:00,0.007493000011891127,0.007495000027120113,0.00749000022187829,0.00749199977144599,2,0.0,0.0
2023-05-22 00:00:00+00:00,0.00749199977144599,0.007495000027120113,0.0074880002066493034,0.00749199977144599,2,0.0,0.0
2023-05-23 00:00:00+00:00,0.00749199977144599,0.007499999832361937,0.0074880002066493034,0.00749099999666214,2,0.0,0.0
2023-05-24 00:00:00+00:00,0.00749099999666214,0.007493000011891127,0.007482999935746193,0.007488999981433153,2,0.0,0.0
2023-05-25 00:00:00+00:00,0.007488999981433153,0.00749199977144599,0.006996000185608864,0.007000999990850687,2,0.0,0.0
2023-05-26 00:00:00+00:00,0.007000999990850687,0.007007999811321497,0.006998000200837851,0.007003000006079674,2,0.0,0.0
2023-05-27 00:00:00+00:00,0.007003000006079674,0.007007000036537647,0.007000999990850687,0.0070039997808635235,2,0.0,0.0
2023-05-28 00:00:00+00:00,0.0070039997808635235,0.007009999826550484,0.006998000200837851,0.007002000231295824,2,0.0,0.0
2023-05-29 00:00:00+00:00,0.007003000006079674,0.007007999811321497,0.0069969999603927135,0.007002000231295824,2,0.0,0.0
2023-05-30 00:00:00+00:00,0.007002000231295824,0.007007000036537647,0.0069969999603927135,0.007002000231295824,2,0.0,0.0
2023-05-31 00:00:00+00:00,0.007003000006079674,0.0070050000213086605,0.00699200015515089,0.007003000006079674,2,0.0,0.0
2023-06-01 00:00:00+00:00,0.007003000006079674,0.007007000036537647,0.006998000200837851,0.007002000231295824,2,0.0,0.0
2023-06-02 00:00:00+00:00,0.007002000231295824,0.00700599979609251,0.006996000185608864,0.007003000006079674,2,0.0,0.0
2023-06-03 00:00:00+00:00,0.007003000006079674,0.00700599979609251,0.006988999899476767,0.007000999990850687,2,0.0,0.0
2023-06-04 00:00:00+00:00,0.007000999990850687,0.0070050000213086605,0.0069989999756217,0.007002000231295824,2,0.0,0.0
2023-06-05 00:00:00+00:00,0.007002000231295824,0.007007000036537647,0.006990000139921904,0.007003000006079674,2,0.0,0.0
2023-06-06 00:00:00+00:00,0.007002000231295824,0.0070119998417794704,0.006996000185608864,0.007000999990850687,2,0.0,0.0
2023-06-07 00:00:00+00:00,0.007000999990850687,0.007007999811321497,0.00699299992993474,0.007000000216066837,2,0.0,0.0
2023-06-08 00:00:00+00:00,0.007000999990850687,0.00700599979609251,0.0069989999756217,0.007002000231295824,2,0.0,0.0
2023-06-09 00:00:00+00:00,0.007002000231295824,0.0070050000213086605,0.006996000185608864,0.007000000216066837,2,0.0,0.0
2023-06-10 00:00:00+00:00,0.007000000216066837,0.007015999872237444,0.00697400001809001,0.007003000006079674,2,0.0,0.0
2023-06-11 00:00:00+00:00,0.0070039997808635235,0.007007000036537647,0.007000000216066837,0.007000999990850687,2,0.0,0.0
2023-06-12 00:00:00+00:00,0.007000999990850687,0.007009000051766634,0.006990000139921904,0.007000000216066837,2,0.0,0.0
2023-06-13 00:00:00+00:00,0.007000000216066837,0.007023000158369541,0.00699299992993474,0.0069989999756217,2,0.0,0.0
2023-06-14 00:00:00+00:00,0.0069989999756217,0.0070050000213086605,0.006976999808102846,0.006998000200837851,2,0.0,0.0
2023-06-15 00:00:00+00:00,0.006998000200837851,0.007000000216066837,0.006971000228077173,0.006994000170379877,2,0.0,0.0
2023-06-16 00:00:00+00:00,0.006994000170379877,0.0070119998417794704,0.006988000124692917,0.006996000185608864,2,0.0,0.0
2023-06-17 00:00:00+00:00,0.006996000185608864,0.007000999990850687,0.00699299992993474,0.006998000200837851,2,0.0,0.0
2023-06-18 00:00:00+00:00,0.006998000200837851,0.007003000006079674,0.006978999823331833,0.006998000200837851,2,0.0,0.0
2023-06-19 00:00:00+00:00,0.0069989999756217,0.00700599979609251,0.00698699988424778,0.0069989999756217,2,0.0,0.0
2023-06-20 00:00:00+00:00,0.006998000200837851,0.007019000127911568,0.006996000185608864,0.007003000006079674,2,0.0,0.0
2023-06-21 00:00:00+00:00,0.007003000006079674,0.007013999857008457,0.00699200015515089,0.007000999990850687,2,0.0,0.0
2023-06-22 00:00:00+00:00,0.007000000216066837,0.00700599979609251,0.00699299992993474,0.007000999990850687,2,0.0,0.0
2023-06-23 00:00:00+00:00,0.007002000231295824,0.007013999857008457,0.0069969999603927135,0.0070039997808635235,2,0.0,0.0
2023-06-24 00:00:00+00:00,0.0070039997808635235,0.007007000036537647,0.007000999990850687,0.007003000006079674,2,0.0,0.0
2023-06-25 00:00:00+00:00,0.007003000006079674,0.007007000036537647,0.006994999945163727,0.007003000006079674,2,0.0,0.0
2023-06-26 00:00:00+00:00,0.007002000231295824,0.007007000036537647,0.006984999869018793,0.007000999990850687,2,0.0,0.0
2023-06-27 00:00:00+00:00,0.007000999990850687,0.00700599979609251,0.00699200015515089,0.007000999990850687,2,0.0,0.0
2023-06-28 00:00:00+00:00,0.007000999990850687,0.0070039997808635235,0.00698699988424778,0.0069989999756217,2,0.0,0.0
2023-06-29 00:00:00+00:00,0.0069989999756217,0.007003000006079674,0.0069969999603927135,0.007000000216066837,2,0.0,0.0
2023-06-30 00:00:00+00:00,0.007000000216066837,0.007013999857008457,0.006969999987632036,0.007000999990850687,2,0.0,0.0
2023-07-01 00:00:00+00:00,0.007000999990850687,0.0070039997808635235,0.006994999945163727,0.007000000216066837,2,0.0,0.0
2023-07-02 00:00:00+00:00,0.007000000216066837,0.00700599979609251,0.00698099983856082,0.007000000216066837,2,0.0,0.0
2023-07-03 00:00:00+00:00,0.007000000216066837,0.0070050000213086605,0.006998000200837851,0.007000000216066837,2,0.0,0.0
2023-07-04 00:00:00+00:00,0.007000000216066837,0.007007000036537647,0.0069969999603927135,0.007002000231295824,2,0.0,0.0
2023-07-05 00:00:00+00:00,0.007002000231295824,0.0070039997808635235,0.0069969999603927135,0.007000000216066837,2,0.0,0.0
2023-07-06 00:00:00+00:00,0.007000000216066837,0.00700599979609251,0.006990999914705753,0.0069989999756217,2,0.0,0.0
2023-07-07 00:00:00+00:00,0.0069989999756217,0.007007999811321497,0.006994999945163727,0.007000999990850687,2,0.0,0.0
2023-07-08 00:00:00+00:00,0.007000999990850687,0.012399000115692616,0.0009800000116229057,0.012392999604344368,10,0.0,0.0
2023-07-09 00:00:00+00:00,0.012392999604344368,0.012400999665260315,0.012388999573886395,0.012392999604344368,10,0.0,0.0
2023-07-10 00:00:00+00:00,0.012392999604344368,0.012404999695718288,0.012384999543428421,0.012391000054776669,10,0.0,0.0
2023-07-11 00:00:00+00:00,0.012391000054776669,0.012401999905705452,0.012384000234305859,0.012391000054776669,10,0.0,0.0
2023-07-12 00:00:00+00:00,0.012391000054776669,0.012409999966621399,0.012381000444293022,0.012389999814331532,10,0.0,0.0
2023-07-13 00:00:00+00:00,0.012389999814331532,0.012408999726176262,0.012380000203847885,0.012401999905705452,10,0.0,0.0
2023-07-14 00:00:00+00:00,0.012401999905705452,0.012405999936163425,0.012387000024318695,0.012400000356137753,10,0.0,0.0
2023-07-15 00:00:00+00:00,0.012399000115692616,0.012404000386595726,0.012389999814331532,0.012393999844789505,10,0.0,0.0
2023-07-16 00:00:00+00:00,0.012393999844789505,0.012396999634802341,0.011996000073850155,0.012008000165224075,10,0.0,0.0
2023-07-17 00:00:00+00:00,0.012008000165224075,0.012010999955236912,0.01199399959295988,0.012002999894320965,10,0.0,0.0
2023-07-18 00:00:00+00:00,0.012002999894320965,0.012009000405669212,0.01199399959295988,0.012004000134766102,10,0.0,0.0
2023-07-19 00:00:00+00:00,0.012002999894320965,0.012006999924778938,0.011993000283837318,0.012001000344753265,10,0.0,0.0
2023-07-20 00:00:00+00:00,0.012001999653875828,0.012006999924778938,0.011988000012934208,0.012001000344753265,10,0.0,0.0
2023-07-21 00:00:00+00:00,0.012001000344753265,0.012005999684333801,0.011996000073850155,0.012002999894320965,10,0.0,0.0
2023-07-22 00:00:00+00:00,0.012002999894320965,0.012009000405669212,0.011997999623417854,0.012001000344753265,10,0.0,0.0
2023-07-23 00:00:00+00:00,0.012001000344753265,0.012008000165224075,0.011996000073850155,0.012001000344753265,10,0.0,0.0
2023-07-24 00:00:00+00:00,0.012000000104308128,0.012008000165224075,0.011979999952018261,0.012000000104308128,10,0.0,0.0
2023-07-25 00:00:00+00:00,0.012000000104308128,0.012005999684333801,0.01199399959295988,0.011997999623417854,10,0.0,0.0
2023-07-26 00:00:00+00:00,0.011997999623417854,0.012009999714791775,0.01199399959295988,0.011998999863862991,10,0.0,0.0
2023-07-27 00:00:00+00:00,0.011998999863862991,0.012005999684333801,0.011993000283837318,0.011997999623417854,10,0.0,0.0
2023-07-28 00:00:00+00:00,0.011997999623417854,0.012006999924778938,0.01199399959295988,0.012004000134766102,10,0.0,0.0
2023-07-29 00:00:00+00:00,0.012002999894320965,0.012006999924778938,0.011997000314295292,0.012001000344753265,10,0.0,0.0
2023-07-30 00:00:00+00:00,0.012001000344753265,0.012006999924778938,0.011997000314295292,0.011998999863862991,10,0.0,0.0
2023-07-31 00:00:00+00:00,0.011997999623417854,0.012005000375211239,0.01199399959295988,0.012000000104308128,10,0.0,0.0
2023-08-01 00:00:00+00:00,0.012000000104308128,0.012017999775707722,0.011985000222921371,0.011998999863862991,10,0.0,0.0
2023-08-02 00:00:00+00:00,0.011998999863862991,0.012001000344753265,0.011982000432908535,0.011993000283837318,10,0.0,0.0
2023-08-03 00:00:00+00:00,0.01199399959295988,0.011997000314295292,0.011982000432908535,0.011993000283837318,10,0.0,0.0
2023-08-04 00:00:00+00:00,0.011993000283837318,0.011997000314295292,0.01195599976927042,0.011982999742031097,10,0.0,0.0
2023-08-05 00:00:00+00:00,0.011982999742031097,0.011989999562501907,0.011979999952018261,0.011988000012934208,10,0.0,0.0
2023-08-06 00:00:00+00:00,0.011988000012934208,0.011992000043392181,0.011978999711573124,0.011979999952018261,10,0.0,0.0
2023-08-07 00:00:00+00:00,0.011979999952018261,0.011989000253379345,0.001706999959424138,0.0017079999670386314,18,0.0,0.0
2023-08-08 00:00:00+00:00,0.0017079999670386314,0.0017109999898821115,0.0017079999670386314,0.0017089999746531248,18,0.0,0.0
2023-08-09 00:00:00+00:00,0.0017089999746531248,0.0017099999822676182,0.0017079999670386314,0.0017089999746531248,18,0.0,0.0
2023-08-10 00:00:00+00:00,0.0017089999746531248,0.008984999731183052,0.0005469999741762877,0.0009139999747276306,230,0.0,0.0
2023-08-11 00:00:00+00:00,0.0009200000204145908,0.0011699999449774623,0.0009130000253207982,0.0011690000537782907,75,0.0,0.0
2023-08-12 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.0009159999899566174,0.0009219999774359167,80,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009219999774359167,0.0011699999449774623,0.000914999982342124,0.001019999966956675,1,0.0,0.0
2023-08-14 00:00:00+00:00,0.001019999966956675,0.0010369999799877405,0.001016999944113195,0.0010349999647587538,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.0010349999647587538,0.0010349999647587538,0.0010010000551119447,0.001003999961540103,2,0.0,0.0
2023-08-16 00:00:00+00:00,0.001003999961540103,0.0010349999647587538,0.0009309999877586961,0.0009330000029876828,2,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009330000029876828,0.0010400000028312206,0.0009289999725297093,0.0010359999723732471,2,0.0,0.0
2023-08-18 00:00:00+00:00,0.0010359999723732471,0.001041000010445714,0.0010349999647587538,0.0010400000028312206,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.000999000039882958,0.0010000000474974513,2,0.0,0.0
2023-08-20 00:00:00+00:00,0.0010000000474974513,0.0010400000028312206,0.000999000039882958,0.0010400000028312206,2,0.0,0.0
2023-08-21 00:00:00+00:00,0.0010400000028312206,0.001041000010445714,0.0010389999952167273,0.0010400000028312206,2,0.0,0.0
2023-08-22 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0008410000009462237,0.0008479999960400164,3,0.0,0.0
2023-08-23 00:00:00+00:00,0.0008479999960400164,0.0010400000028312206,0.0008479999960400164,0.0010260000126436353,2,0.0,0.0
2023-08-24 00:00:00+00:00,0.0010270000202581286,0.0010400000028312206,0.0010270000202581286,0.0010290000354871154,2,0.0,0.0
2023-08-25 00:00:00+00:00,0.0010290000354871154,0.0010400000028312206,0.0010290000354871154,0.0010400000028312206,2,0.0,0.0
2023-08-26 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0009889999637380242,0.0009899999713525176,7,0.0,0.0
2023-08-27 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009889999637380242,0.0009899999713525176,7,0.0,0.0
2023-08-28 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009689999860711396,0.0009689999860711396,5,0.0,0.0
2023-08-29 00:00:00+00:00,0.0009689999860711396,0.0009699999936856329,0.0008720000041648746,0.0008999999845400453,21,0.0,0.0
2023-08-30 00:00:00+00:00,0.0009059999720193446,0.0009640000062063336,0.00088900001719594,0.0009629999985918403,5,0.0,0.0
2023-08-31 00:00:00+00:00,0.0009629999985918403,0.0009720000089146197,0.0009219999774359167,0.0009219999774359167,6,0.0,0.0
2023-09-01 00:00:00+00:00,0.0009219999774359167,0.0009699999936856329,0.0009219999774359167,0.0009699999936856329,5,0.0,0.0
2023-09-02 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-03 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-04 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-05 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-07 00:00:00+00:00,0.0009699999936856329,0.0009720000089146197,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-08 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-09 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009699999936856329,0.0009699999936856329,5,0.0,0.0
2023-09-10 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009689999860711396,0.0009699999936856329,5,0.0,0.0
2023-09-11 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009679999784566462,0.0009699999936856329,5,0.0,0.0
2023-09-12 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009679999784566462,0.0009699999936856329,5,0.0,0.0
2023-09-13 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009699999936856329,0.0009699999936856329,5,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009699999936856329,0.0009720000089146197,0.0009699999936856329,0.0009699999936856329,5,0.0,0.0
2023-09-15 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0009699999936856329,0.0009699999936856329,5,0.0,0.0
2023-09-16 00:00:00+00:00,0.0009699999936856329,0.000981000019237399,0.0009699999936856329,0.0009800000116229057,1,0.0,0.0
2023-09-17 00:00:00+00:00,0.0009800000116229057,0.000981000019237399,0.0009800000116229057,0.0009800000116229057,1,0.0,0.0
2023-09-18 00:00:00+00:00,0.0009800000116229057,0.000981000019237399,0.0009800000116229057,0.0009800000116229057,2,0.0,0.0
2023-09-19 00:00:00+00:00,0.0009800000116229057,0.000981000019237399,0.0009800000116229057,0.0009800000116229057,2,0.0,0.0
2023-09-20 00:00:00+00:00,0.0009800000116229057,0.000981000019237399,0.0009800000116229057,0.0009800000116229057,2,0.0,0.0
