TIMESTAMP,SETH5765_OPEN_PRICE_USD,SETH5765_HIGH_PRICE_USD,SETH5765_LOW_PRICE_USD,SETH5765_CLOSE_PRICE_USD,SETH5765_VOLUME_USD,SETH5765_DIVIDENDS_USD,SETH5765_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,3866.987548828125,3914.990234375,3608.500244140625,3739.00244140625,42429,0.0,0.0
2024-03-16 00:00:00+00:00,3739.00244140625,3762.923828125,3536.794921875,3562.70556640625,3366,0.0,0.0
2024-03-17 00:00:00+00:00,3562.70556640625,3636.102783203125,3512.858642578125,3610.8134765625,3327,0.0,0.0
2024-03-18 00:00:00+00:00,3610.8134765625,3631.701171875,3470.97509765625,3516.857666015625,15509,0.0,0.0
2024-03-19 00:00:00+00:00,3516.857666015625,3517.452392578125,3160.052001953125,3169.478515625,27234,0.0,0.0
2024-03-20 00:00:00+00:00,3169.478515625,3457.4443359375,3095.568359375,3457.4443359375,40290,0.0,0.0
2024-03-21 00:00:00+00:00,3457.4443359375,3550.945068359375,3425.6015625,3475.461181640625,13465,0.0,0.0
2024-03-22 00:00:00+00:00,3475.461181640625,3522.10009765625,3279.94287109375,3279.94287109375,4232,0.0,0.0
2024-03-23 00:00:00+00:00,3279.94287109375,3381.5751953125,3274.89697265625,3360.19091796875,1366,0.0,0.0
2024-03-24 00:00:00+00:00,3360.19091796875,3447.60498046875,3301.154296875,3447.60498046875,6412,0.0,0.0
2024-03-25 00:00:00+00:00,3447.60498046875,3629.6630859375,3425.571533203125,3629.659423828125,10952,0.0,0.0
2024-03-26 00:00:00+00:00,3629.659423828125,3631.757568359375,3561.177734375,3561.229736328125,8604,0.0,0.0
2024-03-27 00:00:00+00:00,3561.229736328125,3610.934814453125,3503.989990234375,3503.989990234375,4412,0.0,0.0
2024-03-28 00:00:00+00:00,3503.989990234375,3586.91943359375,3503.989990234375,3558.739990234375,6066,0.0,0.0
2024-03-29 00:00:00+00:00,3558.739990234375,3564.8134765625,3476.499267578125,3486.774169921875,4947,0.0,0.0
2024-03-30 00:00:00+00:00,3486.774169921875,3532.771484375,3477.877685546875,3497.693359375,10093,0.0,0.0
2024-03-31 00:00:00+00:00,3497.693359375,3619.01416015625,3497.693359375,3618.95654296875,1273,0.0,0.0
2024-04-01 00:00:00+00:00,3618.95654296875,3620.0234375,3421.966796875,3503.642822265625,13863,0.0,0.0
2024-04-02 00:00:00+00:00,3503.642822265625,3503.644775390625,3244.199951171875,3246.08203125,14217,0.0,0.0
2024-04-03 00:00:00+00:00,3246.08203125,3336.276123046875,3212.497314453125,3286.397216796875,23454,0.0,0.0
2024-04-04 00:00:00+00:00,3286.397216796875,3373.767578125,3286.397216796875,3364.155517578125,5341,0.0,0.0
2024-04-05 00:00:00+00:00,3364.155517578125,3364.2265625,3194.525146484375,3296.86279296875,15878,0.0,0.0
2024-04-06 00:00:00+00:00,3296.86279296875,3327.585693359375,3296.86279296875,3312.514892578125,5834,0.0,0.0
2024-04-07 00:00:00+00:00,3312.514892578125,3387.616455078125,3312.297607421875,3387.616455078125,42,0.0,0.0
2024-04-08 00:00:00+00:00,3387.616455078125,3708.62158203125,3387.229736328125,3684.4111328125,20764,0.0,0.0
2024-04-09 00:00:00+00:00,3684.4111328125,3684.4111328125,3483.5009765625,3483.541748046875,2825,0.0,0.0
2024-04-10 00:00:00+00:00,3483.541748046875,3512.7412109375,3463.706787109375,3511.738037109375,4151,0.0,0.0
2024-04-11 00:00:00+00:00,3511.738037109375,3549.684814453125,3503.433349609375,3503.433349609375,6201,0.0,0.0
2024-04-12 00:00:00+00:00,3503.433349609375,3510.294921875,3197.615234375,3198.124267578125,4522,0.0,0.0
2024-04-13 00:00:00+00:00,3198.124267578125,3263.31103515625,2904.321044921875,3029.677490234375,35016,0.0,0.0
2024-04-14 00:00:00+00:00,3029.677490234375,3033.9697265625,2950.848876953125,3033.320068359375,8384,0.0,0.0
2024-04-15 00:00:00+00:00,3033.320068359375,3249.214111328125,3030.68310546875,3094.020263671875,14473,0.0,0.0
2024-04-16 00:00:00+00:00,3094.020263671875,3094.020263671875,2992.91943359375,3037.964599609375,11619,0.0,0.0
2024-04-17 00:00:00+00:00,3037.964599609375,3058.050537109375,2918.498046875,3000.23095703125,775,0.0,0.0
2024-04-18 00:00:00+00:00,3000.23095703125,3037.6728515625,2997.678466796875,3037.041748046875,258,0.0,0.0
2024-04-19 00:00:00+00:00,3037.041748046875,3075.034912109375,2965.10302734375,3075.034912109375,157,0.0,0.0
2024-04-20 00:00:00+00:00,3075.034912109375,3128.77490234375,3029.696044921875,3128.77490234375,1731,0.0,0.0
2024-04-21 00:00:00+00:00,3128.77490234375,3163.909912109375,3103.161376953125,3121.30419921875,4536,0.0,0.0
2024-04-22 00:00:00+00:00,3121.30419921875,3189.80126953125,3121.30419921875,3189.75927734375,3025,0.0,0.0
2024-04-23 00:00:00+00:00,3189.75927734375,3238.109130859375,3154.4345703125,3206.89111328125,32618,0.0,0.0
2024-04-24 00:00:00+00:00,3206.89111328125,3274.0654296875,3130.366455078125,3130.396728515625,3220,0.0,0.0
2024-04-25 00:00:00+00:00,3130.396728515625,3140.40869140625,3081.759765625,3088.6142578125,1456,0.0,0.0
2024-04-26 00:00:00+00:00,3088.6142578125,3139.526611328125,3077.053466796875,3101.1865234375,15082,0.0,0.0
2024-04-27 00:00:00+00:00,3101.1865234375,3203.727294921875,3069.389892578125,3199.255126953125,6000,0.0,0.0
2024-04-28 00:00:00+00:00,3199.255126953125,3326.671875,3196.8740234375,3325.941650390625,2657,0.0,0.0
2024-04-29 00:00:00+00:00,3325.941650390625,3325.9462890625,3152.8896484375,3153.810791015625,390,0.0,0.0
2024-04-30 00:00:00+00:00,3153.810791015625,3162.862548828125,2964.541015625,2964.541015625,176,0.0,0.0
2024-05-01 00:00:00+00:00,2964.541015625,2970.5009765625,2865.972412109375,2911.55859375,955,0.0,0.0
2024-05-02 00:00:00+00:00,2911.55859375,2980.036865234375,2911.54638671875,2980.036865234375,4198,0.0,0.0
2024-05-03 00:00:00+00:00,2980.036865234375,3098.33447265625,2975.111572265625,3098.301513671875,1837,0.0,0.0
2024-05-04 00:00:00+00:00,3098.301513671875,3130.9169921875,3097.517822265625,3103.47900390625,36221,0.0,0.0
2024-05-05 00:00:00+00:00,3103.47900390625,3148.794677734375,3070.0146484375,3134.23828125,82401,0.0,0.0
2024-05-06 00:00:00+00:00,3134.23828125,3187.782470703125,3065.559814453125,3065.559814453125,10348,0.0,0.0
2024-05-07 00:00:00+00:00,3065.559814453125,3065.559814453125,3029.1484375,3029.62255859375,1783,0.0,0.0
2024-05-08 00:00:00+00:00,3029.62255859375,3029.62255859375,2898.09716796875,2931.93701171875,7497,0.0,0.0
2024-05-09 00:00:00+00:00,2931.93701171875,3015.9375,2928.507568359375,3007.644287109375,6377,0.0,0.0
2024-05-10 00:00:00+00:00,3007.644287109375,3007.644287109375,2967.7685546875,2967.7685546875,2942,0.0,0.0
2024-05-11 00:00:00+00:00,2967.7685546875,2967.7685546875,2875.33349609375,2880.751220703125,2237,0.0,0.0
2024-05-12 00:00:00+00:00,2880.751220703125,2907.606201171875,2880.41064453125,2906.838134765625,1169,0.0,0.0
2024-05-13 00:00:00+00:00,2906.838134765625,2955.47119140625,2846.8466796875,2846.847412109375,43547,0.0,0.0
2024-05-14 00:00:00+00:00,2846.847412109375,2865.134521484375,2805.066650390625,2824.87353515625,14812,0.0,0.0
2024-05-15 00:00:00+00:00,2824.87353515625,2952.979248046875,2824.87353515625,2924.090087890625,24699,0.0,0.0
2024-05-16 00:00:00+00:00,2924.090087890625,2929.380859375,2732.803466796875,2803.3173828125,30063,0.0,0.0
2024-05-17 00:00:00+00:00,2803.3173828125,3000.351806640625,2800.621826171875,2989.3466796875,111241,0.0,0.0
2024-05-18 00:00:00+00:00,2989.3466796875,3087.809326171875,2989.3466796875,3077.363037109375,7833,0.0,0.0
2024-05-19 00:00:00+00:00,3077.363037109375,3082.5029296875,3040.111572265625,3041.18896484375,2083,0.0,0.0
2024-05-20 00:00:00+00:00,3041.18896484375,3099.902099609375,3041.161376953125,3098.375,145,0.0,0.0
2024-05-21 00:00:00+00:00,3098.375,3670.330810546875,3098.375,3661.427734375,116,0.0,0.0
2024-05-22 00:00:00+00:00,3661.427734375,3780.98193359375,3661.350341796875,3756.07763671875,1,0.0,0.0
2024-05-23 00:00:00+00:00,3756.07763671875,3805.17578125,3727.358154296875,3805.17578125,0,0.0,0.0
2024-05-24 00:00:00+00:00,3805.17578125,3805.17578125,3670.679931640625,3691.14404296875,34,0.0,0.0
2024-05-25 00:00:00+00:00,3691.14404296875,3740.8056640625,3687.157470703125,3733.879638671875,18,0.0,0.0
2024-05-26 00:00:00+00:00,3733.879638671875,3827.775390625,3730.88232421875,3827.775390625,1,0.0,0.0
2024-05-27 00:00:00+00:00,3827.775390625,3900.781494140625,3827.775390625,3870.766357421875,1,0.0,0.0
2024-05-28 00:00:00+00:00,3870.766357421875,3870.881103515625,3808.400634765625,3817.289306640625,17,0.0,0.0
2024-05-29 00:00:00+00:00,3817.289306640625,3817.289306640625,3769.18212890625,3769.18212890625,1,0.0,0.0
2024-05-30 00:00:00+00:00,3769.18212890625,3774.6513671875,3769.18212890625,3774.6513671875,0,0.0,0.0
2024-05-31 00:00:00+00:00,3774.6513671875,3804.33056640625,3774.6513671875,3804.33056640625,0,0.0,0.0
2024-06-01 00:00:00+00:00,3804.33056640625,3804.33056640625,3784.383544921875,3798.37841796875,0,0.0,0.0
2024-06-02 00:00:00+00:00,3798.37841796875,3814.482666015625,3773.480224609375,3773.480224609375,265,0.0,0.0
2024-06-03 00:00:00+00:00,3773.480224609375,3783.64013671875,3773.064208984375,3783.64013671875,0,0.0,0.0
2024-06-04 00:00:00+00:00,3783.64013671875,3814.06982421875,3783.64013671875,3814.06982421875,0,0.0,0.0
2024-06-05 00:00:00+00:00,3814.06982421875,3814.06982421875,3801.385498046875,3804.28125,25,0.0,0.0
2024-06-06 00:00:00+00:00,3804.28125,3877.88330078125,3804.28125,3857.936279296875,6,0.0,0.0
2024-06-07 00:00:00+00:00,3857.936279296875,3857.936279296875,3819.388427734375,3841.912109375,1663,0.0,0.0
2024-06-08 00:00:00+00:00,3841.912109375,3841.912109375,3680.267578125,3680.267578125,41,0.0,0.0
2024-06-09 00:00:00+00:00,3680.267578125,3680.267578125,3677.884033203125,3679.097412109375,0,0.0,0.0
2024-06-10 00:00:00+00:00,3679.097412109375,3679.097412109375,3667.91015625,3668.134765625,8,0.0,0.0
2024-06-11 00:00:00+00:00,3668.134765625,3668.134765625,3416.43994140625,3416.43994140625,223,0.0,0.0
2024-06-12 00:00:00+00:00,3416.43994140625,3592.43603515625,3416.43994140625,3544.17724609375,42,0.0,0.0
2024-06-13 00:00:00+00:00,3544.17724609375,3544.17724609375,3424.361328125,3438.058349609375,74,0.0,0.0
2024-06-14 00:00:00+00:00,3438.058349609375,3506.225830078125,3438.055908203125,3506.177490234375,43,0.0,0.0
2024-06-15 00:00:00+00:00,3506.177490234375,3506.177490234375,3472.270751953125,3472.651611328125,8,0.0,0.0
2024-06-16 00:00:00+00:00,3472.651611328125,3594.503173828125,3472.651611328125,3594.503173828125,22,0.0,0.0
2024-06-17 00:00:00+00:00,3594.503173828125,3594.503173828125,3504.9326171875,3504.9326171875,0,0.0,0.0
2024-06-18 00:00:00+00:00,3504.9326171875,3504.9326171875,3426.101806640625,3449.2041015625,42,0.0,0.0
2024-06-19 00:00:00+00:00,3449.2041015625,3534.640625,3449.2041015625,3534.640625,0,0.0,0.0
2024-06-20 00:00:00+00:00,3534.640625,3555.508544921875,3528.1083984375,3555.508544921875,6,0.0,0.0
2024-06-21 00:00:00+00:00,3555.508544921875,3586.505126953125,3451.979248046875,3451.979248046875,32,0.0,0.0
2024-06-22 00:00:00+00:00,3451.979248046875,3457.58056640625,3447.6259765625,3447.6259765625,77,0.0,0.0
2024-06-23 00:00:00+00:00,3447.6259765625,3454.142822265625,3418.256591796875,3439.8359375,30,0.0,0.0
2024-06-24 00:00:00+00:00,3439.8359375,3439.8359375,3325.758544921875,3325.758544921875,2,0.0,0.0
2024-06-25 00:00:00+00:00,3325.758544921875,3379.3427734375,3324.383056640625,3379.3427734375,483,0.0,0.0
2024-06-26 00:00:00+00:00,3379.3427734375,3379.3427734375,3290.78125,3356.5419921875,69,0.0,0.0
2024-06-27 00:00:00+00:00,3356.5419921875,3440.374755859375,3340.1103515625,3418.895263671875,74,0.0,0.0
2024-06-28 00:00:00+00:00,3418.895263671875,3419.8935546875,3418.823486328125,3419.8935546875,0,0.0,0.0
2024-06-29 00:00:00+00:00,3419.8935546875,3419.8935546875,3354.564208984375,3354.776611328125,14,0.0,0.0
2024-06-30 00:00:00+00:00,3354.776611328125,3423.895263671875,3351.0048828125,3423.89501953125,101,0.0,0.0
2024-07-01 00:00:00+00:00,3423.89501953125,3492.2939453125,3423.89501953125,3467.041259765625,21,0.0,0.0
2024-07-02 00:00:00+00:00,3467.041259765625,3467.041259765625,3434.978515625,3434.978515625,6,0.0,0.0
2024-07-03 00:00:00+00:00,3434.978515625,3434.978515625,3403.515625,3403.515625,0,0.0,0.0
2024-07-04 00:00:00+00:00,3403.515625,3419.2470703125,3403.515625,3419.2470703125,0,0.0,0.0
2024-07-05 00:00:00+00:00,3419.2470703125,3419.2470703125,2859.207275390625,2949.70263671875,411,0.0,0.0
2024-07-06 00:00:00+00:00,2949.70263671875,3059.157958984375,2949.70263671875,3059.157958984375,5,0.0,0.0
2024-07-07 00:00:00+00:00,3059.157958984375,3068.289306640625,3059.157958984375,3068.289306640625,0,0.0,0.0
2024-07-08 00:00:00+00:00,3068.289306640625,3068.289306640625,3018.578125,3036.794677734375,0,0.0,0.0
2024-07-09 00:00:00+00:00,3036.794677734375,3100.743896484375,3018.578125,3082.145751953125,1,0.0,0.0
2024-07-10 00:00:00+00:00,3082.145751953125,3123.138427734375,3081.882568359375,3108.336181640625,20,0.0,0.0
2024-07-11 00:00:00+00:00,3108.336181640625,3126.135009765625,3108.336181640625,3126.135009765625,1,0.0,0.0
2024-07-12 00:00:00+00:00,3126.135009765625,3126.135009765625,3081.81591796875,3081.81591796875,5,0.0,0.0
2024-07-13 00:00:00+00:00,3081.81591796875,3161.361083984375,3081.81591796875,3161.361083984375,7,0.0,0.0
2024-07-14 00:00:00+00:00,3161.361083984375,3255.75341796875,3144.950439453125,3255.75341796875,128,0.0,0.0
2024-07-15 00:00:00+00:00,3255.75341796875,3562.269775390625,3255.75341796875,3562.269775390625,242,0.0,0.0
2024-07-16 00:00:00+00:00,3562.269775390625,3562.269775390625,3396.236572265625,3396.957763671875,188,0.0,0.0
2024-07-17 00:00:00+00:00,3396.957763671875,3496.998291015625,3394.96337890625,3468.884765625,214,0.0,0.0
2024-07-18 00:00:00+00:00,3468.884765625,3473.05712890625,3468.8720703125,3470.96435546875,0,0.0,0.0
2024-07-19 00:00:00+00:00,3470.96435546875,3470.96435546875,3470.96435546875,3470.96435546875,0,0.0,0.0
2024-07-20 00:00:00+00:00,3470.96435546875,3470.96435546875,3470.96435546875,3470.96435546875,0,0.0,0.0
2024-07-21 00:00:00+00:00,3470.96435546875,3623.632080078125,3470.96435546875,3623.632080078125,360,0.0,0.0
2024-07-22 00:00:00+00:00,3623.632080078125,3623.632080078125,3473.908447265625,3475.09765625,182,0.0,0.0
2024-07-23 00:00:00+00:00,3475.09765625,3489.07421875,3446.8818359375,3446.8818359375,123,0.0,0.0
2024-07-24 00:00:00+00:00,3446.8818359375,3467.55419921875,3446.8818359375,3467.55419921875,0,0.0,0.0
2024-07-25 00:00:00+00:00,3467.55419921875,3467.55419921875,3155.795654296875,3170.899658203125,15,0.0,0.0
2024-07-26 00:00:00+00:00,3170.899658203125,3238.681640625,3170.899658203125,3230.558349609375,12,0.0,0.0
2024-07-27 00:00:00+00:00,3230.558349609375,3281.91259765625,3197.4404296875,3281.91259765625,5,0.0,0.0
2024-07-28 00:00:00+00:00,3281.91259765625,3281.91259765625,3211.272216796875,3262.559326171875,11,0.0,0.0
2024-07-29 00:00:00+00:00,3262.559326171875,3399.849853515625,3262.409423828125,3311.939208984375,98,0.0,0.0
2024-07-30 00:00:00+00:00,3311.939208984375,3335.028564453125,3269.84130859375,3288.355224609375,32,0.0,0.0
2024-07-31 00:00:00+00:00,3288.355224609375,3323.85302734375,3244.203125,3245.8212890625,9,0.0,0.0
2024-08-01 00:00:00+00:00,3245.8212890625,3245.8212890625,3065.929931640625,3185.576171875,116,0.0,0.0
2024-08-02 00:00:00+00:00,3185.576171875,3185.576171875,3006.532470703125,3007.237060546875,45,0.0,0.0
2024-08-03 00:00:00+00:00,3007.237060546875,3007.237060546875,2865.593994140625,2883.352294921875,201,0.0,0.0
2024-08-04 00:00:00+00:00,2883.352294921875,2886.4306640625,2672.0087890625,2712.353271484375,361,0.0,0.0
2024-08-05 00:00:00+00:00,2712.353271484375,2712.353271484375,2156.32666015625,2394.37255859375,2324,0.0,0.0
2024-08-06 00:00:00+00:00,2394.37255859375,2485.041259765625,2394.37255859375,2449.18310546875,34,0.0,0.0
2024-08-07 00:00:00+00:00,2449.18310546875,2510.9951171875,2343.753662109375,2344.156494140625,184,0.0,0.0
2024-08-08 00:00:00+00:00,2344.156494140625,2656.839111328125,2334.319091796875,2656.839111328125,76,0.0,0.0
2024-08-09 00:00:00+00:00,2656.839111328125,2657.707275390625,2570.29345703125,2570.523681640625,13,0.0,0.0
2024-08-10 00:00:00+00:00,2570.523681640625,2584.182373046875,2570.509765625,2583.8525390625,6,0.0,0.0
2024-08-11 00:00:00+00:00,2583.8525390625,2669.42822265625,2543.092041015625,2543.092041015625,7,0.0,0.0
2024-08-12 00:00:00+00:00,2543.092041015625,2638.17041015625,2543.092041015625,2638.17041015625,0,0.0,0.0
2024-08-13 00:00:00+00:00,2638.17041015625,2708.443115234375,2632.2919921875,2632.293701171875,41,0.0,0.0
2024-08-14 00:00:00+00:00,2632.293701171875,2644.875,2631.72314453125,2644.875,5,0.0,0.0
2024-08-15 00:00:00+00:00,2644.875,2644.875,2475.42333984375,2530.12158203125,705,0.0,0.0
2024-08-16 00:00:00+00:00,2530.12158203125,2590.60546875,2530.12158203125,2588.0146484375,19,0.0,0.0
2024-08-17 00:00:00+00:00,2588.0146484375,2594.7470703125,2586.947021484375,2594.7470703125,0,0.0,0.0
2024-08-18 00:00:00+00:00,2594.7470703125,2647.104736328125,2590.2421875,2647.104736328125,0,0.0,0.0
2024-08-19 00:00:00+00:00,2647.104736328125,2647.104736328125,2565.580322265625,2565.580322265625,4,0.0,0.0
2024-08-20 00:00:00+00:00,2565.580322265625,2665.42724609375,2565.580322265625,2624.1103515625,33,0.0,0.0
2024-08-21 00:00:00+00:00,2623.963623046875,2624.26904296875,2567.95849609375,2597.311767578125,0,0.0,0.0
2024-08-22 00:00:00+00:00,2597.311767578125,2615.51904296875,2597.311767578125,2615.51904296875,0,0.0,0.0
2024-08-23 00:00:00+00:00,2615.51904296875,2739.259765625,2615.51904296875,2739.259765625,94,0.0,0.0
2024-08-24 00:00:00+00:00,2739.259765625,2793.130615234375,2739.259765625,2793.121826171875,159,0.0,0.0
2024-08-25 00:00:00+00:00,2793.121826171875,2793.123046875,2751.099853515625,2751.099853515625,1,0.0,0.0
2024-08-26 00:00:00+00:00,2751.099853515625,2772.119873046875,2720.099853515625,2720.099853515625,0,0.0,0.0
2024-08-27 00:00:00+00:00,2720.099853515625,2720.099853515625,2453.107177734375,2453.107177734375,266,0.0,0.0
2024-08-28 00:00:00+00:00,2453.107177734375,2453.328125,2417.99267578125,2420.246826171875,60,0.0,0.0
2024-08-29 00:00:00+00:00,2420.246826171875,2542.5888671875,2420.246826171875,2542.5888671875,94,0.0,0.0
2024-08-30 00:00:00+00:00,2542.5888671875,2542.604248046875,2425.353271484375,2444.114013671875,146,0.0,0.0
2024-08-31 00:00:00+00:00,2444.114013671875,2508.847900390625,2444.114013671875,2490.66552734375,7,0.0,0.0
2024-09-01 00:00:00+00:00,2490.66552734375,2490.66552734375,2474.64453125,2474.8876953125,9,0.0,0.0
2024-09-02 00:00:00+00:00,2474.8876953125,2503.86328125,2466.046875,2503.86328125,1,0.0,0.0
2024-09-03 00:00:00+00:00,2503.86328125,2503.86328125,2424.47900390625,2424.47900390625,9,0.0,0.0
2024-09-04 00:00:00+00:00,2424.47900390625,2424.47900390625,2300.03955078125,2300.349853515625,8,0.0,0.0
2024-09-05 00:00:00+00:00,2300.349853515625,3017.12353515625,2300.349853515625,2359.99169921875,16951,0.0,0.0
2024-09-06 00:00:00+00:00,2359.99169921875,2362.470703125,2233.5302734375,2233.5302734375,218,0.0,0.0
2024-09-07 00:00:00+00:00,2233.5302734375,2276.8154296875,2212.1748046875,2276.75927734375,27,0.0,0.0
2024-09-08 00:00:00+00:00,2276.75927734375,2276.75927734375,2261.359130859375,2262.385009765625,1,0.0,0.0
2024-09-09 00:00:00+00:00,2262.385009765625,2322.978759765625,2242.3515625,2322.978759765625,10,0.0,0.0
2024-09-10 00:00:00+00:00,2322.978759765625,2329.7216796875,2322.978759765625,2329.01318359375,3,0.0,0.0
2024-09-11 00:00:00+00:00,2329.01318359375,2330.1416015625,2292.975341796875,2310.003662109375,41,0.0,0.0
2024-09-12 00:00:00+00:00,2310.003662109375,2341.2890625,2309.853515625,2339.07568359375,15,0.0,0.0
2024-09-13 00:00:00+00:00,2339.07568359375,2426.373046875,2326.41064453125,2426.373046875,8,0.0,0.0
2024-09-14 00:00:00+00:00,2426.373046875,2426.537353515625,2385.970947265625,2386.7041015625,9,0.0,0.0
2024-09-15 00:00:00+00:00,2386.7041015625,2393.391845703125,2386.7041015625,2389.681396484375,0,0.0,0.0
2024-09-16 00:00:00+00:00,2389.681396484375,2389.681396484375,2273.762939453125,2275.893310546875,270,0.0,0.0
2024-09-17 00:00:00+00:00,2275.893310546875,2304.8251953125,2252.724609375,2304.8251953125,8,0.0,0.0
2024-09-18 00:00:00+00:00,2304.8251953125,2304.8251953125,2294.908447265625,2297.06494140625,6,0.0,0.0
2024-09-19 00:00:00+00:00,2297.06494140625,2400.477294921875,2297.06494140625,2399.4091796875,159,0.0,0.0
2024-09-20 00:00:00+00:00,2399.4091796875,2506.745849609375,2388.046630859375,2506.737060546875,137,0.0,0.0
2024-09-21 00:00:00+00:00,2506.737060546875,2520.09814453125,2506.65185546875,2520.09814453125,6,0.0,0.0
2024-09-22 00:00:00+00:00,2520.09814453125,2555.955810546875,2519.599365234375,2536.468017578125,38,0.0,0.0
2024-09-23 00:00:00+00:00,2536.468017578125,2660.958251953125,2536.468017578125,2656.2236328125,20,0.0,0.0
2024-09-24 00:00:00+00:00,2656.2236328125,2656.2236328125,2633.931884765625,2635.65576171875,7,0.0,0.0
2024-09-25 00:00:00+00:00,2635.65576171875,2635.722412109375,2579.805419921875,2579.805419921875,28,0.0,0.0
2024-09-26 00:00:00+00:00,2579.805419921875,2644.222900390625,2577.930419921875,2644.222900390625,3,0.0,0.0
2024-09-27 00:00:00+00:00,2644.222900390625,2692.395751953125,2643.33935546875,2692.395751953125,3,0.0,0.0
2024-09-28 00:00:00+00:00,2692.395751953125,2724.850830078125,2676.206787109375,2676.260009765625,30,0.0,0.0
2024-09-29 00:00:00+00:00,2676.260009765625,2677.739501953125,2676.260009765625,2676.97314453125,0,0.0,0.0
2024-09-30 00:00:00+00:00,2676.97314453125,2676.97314453125,2585.21728515625,2591.496337890625,9,0.0,0.0
2024-10-01 00:00:00+00:00,2591.496337890625,2635.480712890625,2446.5234375,2446.5234375,291,0.0,0.0
2024-10-02 00:00:00+00:00,2446.5234375,2476.538818359375,2367.846923828125,2368.1279296875,34,0.0,0.0
2024-10-03 00:00:00+00:00,2368.1279296875,2385.561279296875,2337.6513671875,2344.6591796875,30,0.0,0.0
2024-10-04 00:00:00+00:00,2344.6591796875,2416.58203125,2344.6591796875,2416.58203125,14,0.0,0.0
2024-10-05 00:00:00+00:00,2416.58203125,2416.58203125,2382.408447265625,2382.75830078125,4,0.0,0.0
2024-10-06 00:00:00+00:00,2382.75830078125,2415.91259765625,2382.27880859375,2403.727294921875,56,0.0,0.0
2024-10-07 00:00:00+00:00,2403.727294921875,2479.113525390625,2403.727294921875,2460.90478515625,43,0.0,0.0
2024-10-08 00:00:00+00:00,2460.90478515625,2461.991455078125,2431.177490234375,2449.631591796875,35,0.0,0.0
2024-10-09 00:00:00+00:00,2449.631591796875,2463.68603515625,2353.932373046875,2353.932373046875,27,0.0,0.0
2024-10-10 00:00:00+00:00,2353.932373046875,2385.859130859375,2333.826171875,2333.983642578125,88,0.0,0.0
2024-10-11 00:00:00+00:00,2333.983642578125,2437.227783203125,2333.56982421875,2430.978271484375,8,0.0,0.0
2024-10-12 00:00:00+00:00,2430.978271484375,2468.852294921875,2424.29443359375,2468.852294921875,15,0.0,0.0
2024-10-13 00:00:00+00:00,2468.852294921875,2468.852294921875,2441.721435546875,2441.721435546875,6,0.0,0.0
2024-10-14 00:00:00+00:00,2441.721435546875,2519.756103515625,2441.721435546875,2519.756103515625,1,0.0,0.0
2024-10-15 00:00:00+00:00,2519.756103515625,2611.9677734375,2519.756103515625,2604.300537109375,3,0.0,0.0
2024-10-16 00:00:00+00:00,2604.300537109375,2609.705078125,2593.583984375,2603.875244140625,7,0.0,0.0
2024-10-17 00:00:00+00:00,2603.875244140625,2613.3115234375,2603.875244140625,2613.3115234375,1,0.0,0.0
2024-10-18 00:00:00+00:00,2613.3115234375,2618.649658203125,2608.518310546875,2618.649658203125,1,0.0,0.0
2024-10-19 00:00:00+00:00,2618.649658203125,2641.431884765625,2611.187255859375,2640.15966796875,2,0.0,0.0
2024-10-20 00:00:00+00:00,2640.15966796875,2740.782958984375,2640.15966796875,2740.782958984375,69,0.0,0.0
2024-10-21 00:00:00+00:00,2740.782958984375,2742.048095703125,2662.1630859375,2674.99072265625,10,0.0,0.0
2024-10-22 00:00:00+00:00,2674.99072265625,2674.99072265625,2624.77587890625,2632.82861328125,1,0.0,0.0
2024-10-23 00:00:00+00:00,2632.82861328125,2632.82861328125,2501.072509765625,2501.072509765625,1,0.0,0.0
2024-10-24 00:00:00+00:00,2501.072509765625,2548.97900390625,2485.9462890625,2521.30810546875,7,0.0,0.0
2024-10-25 00:00:00+00:00,2521.30810546875,2521.30810546875,2479.749755859375,2479.749755859375,1,0.0,0.0
2024-10-26 00:00:00+00:00,2479.749755859375,2480.2783203125,2474.6025390625,2480.2783203125,0,0.0,0.0
2024-10-27 00:00:00+00:00,2480.2783203125,2480.2783203125,2479.662841796875,2479.681396484375,0,0.0,0.0
2024-10-28 00:00:00+00:00,2479.681396484375,2521.62939453125,2479.66748046875,2521.62939453125,0,0.0,0.0
2024-10-29 00:00:00+00:00,2521.62939453125,2702.30126953125,2521.62939453125,2663.087158203125,446,0.0,0.0
2024-10-30 00:00:00+00:00,2663.087158203125,2717.232177734375,2646.45166015625,2713.4453125,14,0.0,0.0
2024-10-31 00:00:00+00:00,2713.4453125,2713.4453125,2523.12109375,2523.12646484375,32,0.0,0.0
2024-11-01 00:00:00+00:00,2523.12646484375,2582.516357421875,2518.9130859375,2582.516357421875,4,0.0,0.0
2024-11-02 00:00:00+00:00,2582.516357421875,2582.516357421875,2483.768798828125,2483.81689453125,23,0.0,0.0
2024-11-03 00:00:00+00:00,2483.81689453125,2483.81689453125,2436.529052734375,2449.375732421875,1,0.0,0.0
2024-11-04 00:00:00+00:00,2449.375732421875,2476.650146484375,2373.3583984375,2373.3583984375,1,0.0,0.0
2024-11-05 00:00:00+00:00,2373.3583984375,2456.60400390625,2373.3583984375,2456.60400390625,4,0.0,0.0
