TIMESTAMP,BBT_OPEN_PRICE_USD,BBT_HIGH_PRICE_USD,BBT_LOW_PRICE_USD,BBT_CLOSE_PRICE_USD,BBT_VOLUME_USD,BBT_DIVIDENDS_USD,BBT_STOCK_SPLITS_USD
2023-06-10 00:00:00+00:00,0.000522000016644597,0.0005319999763742089,0.00044100001105107367,0.0004879999905824661,119934,0.0,0.0
2023-06-11 00:00:00+00:00,0.0004879999905824661,0.0004910000134259462,0.0004459999909158796,0.0004769999941345304,127611,0.0,0.0
2023-06-12 00:00:00+00:00,0.0004769999941345304,0.0004879999905824661,0.00043899999582208693,0.0004729999927803874,113339,0.0,0.0
2023-06-13 00:00:00+00:00,0.0004729999927803874,0.0004990000161342323,0.0004720000142697245,0.0004949999856762588,108594,0.0,0.0
2023-06-14 00:00:00+00:00,0.0004949999856762588,0.0005150000215508044,0.00047900000936351717,0.0004889999981969595,117804,0.0,0.0
2023-06-15 00:00:00+00:00,0.0004889999981969595,0.0004920000210404396,0.00047400000039488077,0.00047400000039488077,126768,0.0,0.0
2023-06-16 00:00:00+00:00,0.00047400000039488077,0.0004990000161342323,0.0004729999927803874,0.0004900000058114529,124580,0.0,0.0
2023-06-17 00:00:00+00:00,0.0004900000058114529,0.0005070000188425183,0.00048600000445730984,0.0005000000237487257,117713,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005000000237487257,0.0005070000188425183,0.0004920000210404396,0.0005009999731555581,123040,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005009999731555581,0.0005080000264570117,0.0004910000134259462,0.0004939999780617654,119749,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004939999780617654,0.0005080000264570117,0.0004879999905824661,0.0005080000264570117,122896,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005080000264570117,0.0005189999938011169,0.0005050000036135316,0.0005189999938011169,115988,0.0,0.0
2023-06-22 00:00:00+00:00,0.0005189999938011169,0.0005239999736659229,0.00048499999684281647,0.0004889999981969595,104992,0.0,0.0
2023-06-23 00:00:00+00:00,0.0004889999981969595,0.0005089999758638442,0.0004889999981969595,0.0005029999883845448,106642,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005029999883845448,0.0005080000264570117,0.00047900000936351717,0.00048099999548867345,122678,0.0,0.0
2023-06-25 00:00:00+00:00,0.00048099999548867345,0.0005000000237487257,0.0004780000017490238,0.0004879999905824661,120780,0.0,0.0
2023-06-26 00:00:00+00:00,0.0004879999905824661,0.0004920000210404396,0.0004799999878741801,0.0004820000031031668,128208,0.0,0.0
2023-06-27 00:00:00+00:00,0.0004820000031031668,0.0004870000120718032,0.0004729999927803874,0.00047400000039488077,126085,0.0,0.0
2023-06-28 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.0004579999949783087,0.00046300000394694507,111699,0.0,0.0
2023-06-29 00:00:00+00:00,0.00046300000394694507,0.00047400000039488077,0.0004619999963324517,0.0004659999976865947,111983,0.0,0.0
2023-06-30 00:00:00+00:00,0.0004659999976865947,0.0004820000031031668,0.00046400001156143844,0.00047500000800937414,120786,0.0,0.0
2023-07-01 00:00:00+00:00,0.00047500000800937414,0.0004900000058114529,0.00047400000039488077,0.0004870000120718032,119260,0.0,0.0
2023-07-02 00:00:00+00:00,0.0004870000120718032,0.0004889999981969595,0.0004799999878741801,0.0004889999981969595,123055,0.0,0.0
2023-07-03 00:00:00+00:00,0.0004889999981969595,0.0004970000009052455,0.0004879999905824661,0.0004920000210404396,118457,0.0,0.0
2023-07-04 00:00:00+00:00,0.0004920000210404396,0.0004939999780617654,0.0004820000031031668,0.00048600000445730984,118662,0.0,0.0
2023-07-05 00:00:00+00:00,0.00048600000445730984,0.0004889999981969595,0.00047599998652003706,0.00047599998652003706,121805,0.0,0.0
2023-07-06 00:00:00+00:00,0.00047599998652003706,0.00048600000445730984,0.0004579999949783087,0.0004579999949783087,112022,0.0,0.0
2023-07-07 00:00:00+00:00,0.0004579999949783087,0.0004729999927803874,0.0004579999949783087,0.0004689999914262444,124806,0.0,0.0
2023-07-08 00:00:00+00:00,0.0004689999914262444,0.00047900000936351717,0.00046400001156143844,0.0004710000066552311,127222,0.0,0.0
2023-07-09 00:00:00+00:00,0.0004710000066552311,0.0004769999941345304,0.00045900000259280205,0.0004670000053010881,121480,0.0,0.0
2023-07-10 00:00:00+00:00,0.0004670000053010881,0.00048600000445730984,0.00044999999227002263,0.0004830000107176602,112439,0.0,0.0
2023-07-11 00:00:00+00:00,0.0004830000107176602,0.0004879999905824661,0.0004799999878741801,0.0004870000120718032,119975,0.0,0.0
2023-07-12 00:00:00+00:00,0.0004870000120718032,0.0004910000134259462,0.00047900000936351717,0.00048099999548867345,127822,0.0,0.0
2023-07-13 00:00:00+00:00,0.00048099999548867345,0.0005029999883845448,0.00047900000936351717,0.0005029999883845448,125667,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005029999883845448,0.0005089999758638442,0.00048499999684281647,0.0004889999981969595,111348,0.0,0.0
2023-07-15 00:00:00+00:00,0.0004889999981969595,0.0004949999856762588,0.0004879999905824661,0.0004920000210404396,126507,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004920000210404396,0.0004970000009052455,0.00048099999548867345,0.00048099999548867345,122086,0.0,0.0
2023-07-17 00:00:00+00:00,0.00048099999548867345,0.00048600000445730984,0.00047599998652003706,0.0004830000107176602,117726,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.0004710000066552311,0.0004729999927803874,119805,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004729999927803874,0.0004820000031031668,0.0004720000142697245,0.00047900000936351717,122582,0.0,0.0
2023-07-20 00:00:00+00:00,0.00047900000936351717,0.0004879999905824661,0.00047599998652003706,0.00048099999548867345,126081,0.0,0.0
2023-07-21 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.00047599998652003706,0.0004769999941345304,123673,0.0,0.0
2023-07-22 00:00:00+00:00,0.0004769999941345304,0.00048600000445730984,0.00047500000800937414,0.0004769999941345304,104912,0.0,0.0
2023-07-23 00:00:00+00:00,0.0004769999941345304,0.0004839999892283231,0.00047500000800937414,0.00047599998652003706,120926,0.0,0.0
2023-07-24 00:00:00+00:00,0.00047599998652003706,0.00048600000445730984,0.0004659999976865947,0.00048600000445730984,120690,0.0,0.0
2023-07-25 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.0004830000107176602,0.0004830000107176602,112154,0.0,0.0
2023-07-26 00:00:00+00:00,0.0004830000107176602,0.0004879999905824661,0.0004799999878741801,0.0004839999892283231,106957,0.0,0.0
2023-07-27 00:00:00+00:00,0.0004839999892283231,0.0004959999932907522,0.0004830000107176602,0.0004839999892283231,115540,0.0,0.0
2023-07-28 00:00:00+00:00,0.0004839999892283231,0.0005169999785721302,0.0004839999892283231,0.0004900000058114529,124810,0.0,0.0
2023-07-29 00:00:00+00:00,0.0004900000058114529,0.0004939999780617654,0.0004870000120718032,0.0004900000058114529,126953,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004910000134259462,0.0004939999780617654,0.00048600000445730984,0.0004889999981969595,117318,0.0,0.0
2023-07-31 00:00:00+00:00,0.0004889999981969595,0.0004939999780617654,0.0004839999892283231,0.0004879999905824661,126183,0.0,0.0
2023-08-01 00:00:00+00:00,0.0004879999905824661,0.0005029999883845448,0.0004839999892283231,0.0004889999981969595,117998,0.0,0.0
2023-08-02 00:00:00+00:00,0.0004889999981969595,0.0005009999731555581,0.00048600000445730984,0.00048600000445730984,120232,0.0,0.0
2023-08-03 00:00:00+00:00,0.00048600000445730984,0.0004900000058114529,0.0004830000107176602,0.00048499999684281647,113784,0.0,0.0
2023-08-04 00:00:00+00:00,0.00048499999684281647,0.0004920000210404396,0.0004839999892283231,0.0004870000120718032,57995,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004870000120718032,0.000493000028654933,0.0004830000107176602,0.0004900000058114529,96942,0.0,0.0
2023-08-06 00:00:00+00:00,0.0004900000058114529,0.0004939999780617654,0.0004889999981969595,0.0004910000134259462,128985,0.0,0.0
2023-08-07 00:00:00+00:00,0.0004910000134259462,0.0004920000210404396,0.00048600000445730984,0.0004879999905824661,124012,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004879999905824661,0.0004990000161342323,0.00048600000445730984,0.000493000028654933,122505,0.0,0.0
2023-08-09 00:00:00+00:00,0.000493000028654933,0.0004959999932907522,0.0004889999981969595,0.000493000028654933,112167,0.0,0.0
2023-08-10 00:00:00+00:00,0.000493000028654933,0.0004939999780617654,0.00048600000445730984,0.0004879999905824661,113938,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004879999905824661,0.0004900000058114529,0.00048099999548867345,0.00048499999684281647,103464,0.0,0.0
2023-08-12 00:00:00+00:00,0.00048499999684281647,0.000493000028654933,0.0004839999892283231,0.0004889999981969595,110699,0.0,0.0
2023-08-13 00:00:00+00:00,0.0004889999981969595,0.000493000028654933,0.00048499999684281647,0.00048600000445730984,122309,0.0,0.0
2023-08-14 00:00:00+00:00,0.00048600000445730984,0.0004920000210404396,0.00048499999684281647,0.0004900000058114529,101249,0.0,0.0
2023-08-15 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004820000031031668,0.0004820000031031668,84723,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004820000031031668,0.000514000013936311,0.00047599998652003706,0.0004769999941345304,48161,0.0,0.0
2023-08-17 00:00:00+00:00,0.0004769999941345304,0.0004820000031031668,0.0004490000137593597,0.0004529999860096723,79982,0.0,0.0
2023-08-18 00:00:00+00:00,0.0004529999860096723,0.0004569999873638153,0.0004450000124052167,0.0004490000137593597,79040,0.0,0.0
2023-08-19 00:00:00+00:00,0.0004490000137593597,0.0004529999860096723,0.0004450000124052167,0.00044999999227002263,68706,0.0,0.0
2023-08-20 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.000446999998530373,0.00044999999227002263,65666,0.0,0.0
2023-08-21 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00043700000969693065,0.00044100001105107367,73657,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004309999931138009,0.0004400000034365803,120590,0.0,0.0
2023-08-23 00:00:00+00:00,0.0004400000034365803,0.0004560000088531524,0.0004360000020824373,0.00045200000749900937,120620,0.0,0.0
2023-08-24 00:00:00+00:00,0.00045200000749900937,0.0004579999949783087,0.00044800000614486635,0.00045399999362416565,110097,0.0,0.0
2023-08-25 00:00:00+00:00,0.00045399999362416565,0.0004619999963324517,0.0004450000124052167,0.00045399999362416565,124171,0.0,0.0
2023-08-26 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.0004450000124052167,0.00044999999227002263,124490,0.0,0.0
2023-08-27 00:00:00+00:00,0.00044999999227002263,0.000455000001238659,0.00044800000614486635,0.00045200000749900937,124717,0.0,0.0
2023-08-28 00:00:00+00:00,0.00045200000749900937,0.00045399999362416565,0.00044800000614486635,0.0004529999860096723,125185,0.0,0.0
2023-08-29 00:00:00+00:00,0.0004529999860096723,0.00047900000936351717,0.00044999999227002263,0.0004689999914262444,117327,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004689999914262444,0.00047400000039488077,0.00046400001156143844,0.0004670000053010881,125335,0.0,0.0
2023-08-31 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00044800000614486635,0.0004490000137593597,125709,0.0,0.0
2023-09-01 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.00043799998820759356,0.00044299999717622995,116461,0.0,0.0
2023-09-02 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.0004419999895617366,0.0004440000047907233,128461,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004440000047907233,0.0004459999909158796,0.00044299999717622995,0.0004450000124052167,128776,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004450000124052167,0.00044800000614486635,0.0004360000020824373,0.00043899999582208693,130307,0.0,0.0
2023-09-05 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0004349999944679439,0.00043799998820759356,125844,0.0,0.0
2023-09-06 00:00:00+00:00,0.00043799998820759356,0.00044100001105107367,0.00043399998685345054,0.00043899999582208693,128496,0.0,0.0
2023-09-07 00:00:00+00:00,0.00043899999582208693,0.0004459999909158796,0.0004360000020824373,0.0004440000047907233,126738,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004440000047907233,0.000446999998530373,0.0004349999944679439,0.00043799998820759356,129082,0.0,0.0
2023-09-09 00:00:00+00:00,0.00043799998820759356,0.00044100001105107367,0.0004360000020824373,0.00043799998820759356,129620,0.0,0.0
2023-09-10 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0004330000083427876,0.00043399998685345054,129230,0.0,0.0
2023-09-11 00:00:00+00:00,0.00043399998685345054,0.0004349999944679439,0.00042100000428035855,0.0004239999980200082,122002,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004239999980200082,0.0004419999895617366,0.00042100000428035855,0.0004360000020824373,123202,0.0,0.0
2023-09-13 00:00:00+00:00,0.0004360000020824373,0.00044299999717622995,0.00043399998685345054,0.00044100001105107367,127808,0.0,0.0
2023-09-14 00:00:00+00:00,0.00044100001105107367,0.0004450000124052167,0.00043799998820759356,0.00044100001105107367,128051,0.0,0.0
2023-09-15 00:00:00+00:00,0.00044100001105107367,0.0004490000137593597,0.00043399998685345054,0.000446999998530373,127678,0.0,0.0
2023-09-16 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.0004450000124052167,0.0004459999909158796,125102,0.0,0.0
2023-09-17 00:00:00+00:00,0.0004459999909158796,0.00045200000749900937,0.0004450000124052167,0.000450999999884516,124000,0.0,0.0
2023-09-18 00:00:00+00:00,0.000450999999884516,0.0004619999963324517,0.00044800000614486635,0.00045200000749900937,125906,0.0,0.0
2023-09-19 00:00:00+00:00,0.00045200000749900937,0.0004600000102072954,0.000450999999884516,0.0004560000088531524,123675,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004560000088531524,0.0004569999873638153,0.00044999999227002263,0.00045200000749900937,128933,0.0,0.0
2023-09-21 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.00043899999582208693,0.0004400000034365803,125115,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.00043799998820759356,0.0004400000034365803,126538,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.00043799998820759356,0.00044100001105107367,130246,0.0,0.0
2023-09-24 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.0004360000020824373,0.00043700000969693065,128542,0.0,0.0
2023-09-25 00:00:00+00:00,0.00043700000969693065,0.00044100001105107367,0.0004299999854993075,0.00043399998685345054,129594,0.0,0.0
2023-09-26 00:00:00+00:00,0.00043399998685345054,0.00043899999582208693,0.00043200000072829425,0.00043799998820759356,127116,0.0,0.0
2023-09-27 00:00:00+00:00,0.00043799998820759356,0.0004459999909158796,0.0004349999944679439,0.00044100001105107367,128471,0.0,0.0
2023-09-28 00:00:00+00:00,0.00044100001105107367,0.0004569999873638153,0.00043700000969693065,0.0004560000088531524,124759,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004560000088531524,0.0004600000102072954,0.0004450000124052167,0.0004459999909158796,124057,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004459999909158796,0.00044800000614486635,0.0004440000047907233,0.0004450000124052167,129616,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004450000124052167,0.00045399999362416565,0.00044299999717622995,0.00045399999362416565,124839,0.0,0.0
2023-10-02 00:00:00+00:00,0.00045399999362416565,0.0004780000017490238,0.0004440000047907233,0.0004459999909158796,123242,0.0,0.0
2023-10-03 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.0004419999895617366,0.0004440000047907233,125079,0.0,0.0
2023-10-04 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.00043899999582208693,0.0004440000047907233,123024,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.00043799998820759356,0.00043899999582208693,129954,0.0,0.0
2023-10-06 00:00:00+00:00,0.00043899999582208693,0.00045200000749900937,0.00043799998820759356,0.00044999999227002263,124562,0.0,0.0
2023-10-07 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.000446999998530373,0.0004490000137593597,130256,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004490000137593597,0.00044999999227002263,0.0004419999895617366,0.00044800000614486635,125734,0.0,0.0
2023-10-09 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.00043399998685345054,0.00043700000969693065,122476,0.0,0.0
2023-10-10 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.0004360000020824373,0.00043899999582208693,127256,0.0,0.0
2023-10-11 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004299999854993075,0.00043200000072829425,121941,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004309999931138009,0.0004330000083427876,0.00042600001324899495,0.0004309999931138009,124228,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.0004290000069886446,0.00043200000072829425,122051,0.0,0.0
2023-10-14 00:00:00+00:00,0.00043200000072829425,0.00043700000969693065,0.00042799999937415123,0.00043200000072829425,129183,0.0,0.0
2023-10-15 00:00:00+00:00,0.00043200000072829425,0.0004419999895617366,0.0004309999931138009,0.00043799998820759356,129311,0.0,0.0
2023-10-16 00:00:00+00:00,0.00043799998820759356,0.0004600000102072954,0.00043799998820759356,0.0004529999860096723,125186,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004459999909158796,0.00044800000614486635,124320,0.0,0.0
2023-10-18 00:00:00+00:00,0.00044800000614486635,0.0004529999860096723,0.0004450000124052167,0.000446999998530373,128740,0.0,0.0
2023-10-19 00:00:00+00:00,0.000446999998530373,0.00044999999227002263,0.0004419999895617366,0.0004490000137593597,125641,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004490000137593597,0.00046400001156143844,0.00044800000614486635,0.0004569999873638153,127233,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004569999873638153,0.00046499999007210135,0.000455000001238659,0.00046099998871795833,127317,0.0,0.0
2023-10-22 00:00:00+00:00,0.00046099998871795833,0.00046800001291558146,0.0004600000102072954,0.0004659999976865947,123287,0.0,0.0
2023-10-23 00:00:00+00:00,0.0004670000053010881,0.0004990000161342323,0.0004670000053010881,0.0004980000085197389,111415,0.0,0.0
2023-10-24 00:00:00+00:00,0.0004980000085197389,0.0005169999785721302,0.000493000028654933,0.0005000000237487257,112310,0.0,0.0
2023-10-25 00:00:00+00:00,0.0005000000237487257,0.0005130000063218176,0.0004970000009052455,0.0005050000036135316,116508,0.0,0.0
2023-10-26 00:00:00+00:00,0.0005050000036135316,0.0005179999861866236,0.0005009999731555581,0.0005070000188425183,125283,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005070000188425183,0.0005159999709576368,0.0005019999807700515,0.0005070000188425183,122379,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0005070000188425183,0.0005099999834783375,132798,0.0,0.0
2023-10-29 00:00:00+00:00,0.0005099999834783375,0.0005169999785721302,0.0005070000188425183,0.0005150000215508044,132334,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005150000215508044,0.0005179999861866236,0.0005099999834783375,0.0005159999709576368,117987,0.0,0.0
2023-10-31 00:00:00+00:00,0.0005159999709576368,0.0005169999785721302,0.000506000011228025,0.0005159999709576368,132915,0.0,0.0
2023-11-01 00:00:00+00:00,0.0005159999709576368,0.0005230000242590904,0.0005080000264570117,0.000522000016644597,124153,0.0,0.0
2023-11-02 00:00:00+00:00,0.000522000016644597,0.0005290000117383897,0.0005169999785721302,0.000522000016644597,111203,0.0,0.0
2023-11-03 00:00:00+00:00,0.000522000016644597,0.0005230000242590904,0.0005109999910928309,0.000522000016644597,118263,0.0,0.0
2023-11-04 00:00:00+00:00,0.000522000016644597,0.000534999999217689,0.0005200000014156103,0.0005329999839887023,125174,0.0,0.0
2023-11-05 00:00:00+00:00,0.0005329999839887023,0.0005450000171549618,0.0005310000269673765,0.000539999979082495,118383,0.0,0.0
2023-11-06 00:00:00+00:00,0.000539999979082495,0.0005970000056549907,0.0005380000220611691,0.0005719999899156392,119011,0.0,0.0
2023-11-07 00:00:00+00:00,0.0005719999899156392,0.0006120000034570694,0.0005530000198632479,0.0005629999795928597,117186,0.0,0.0
2023-11-08 00:00:00+00:00,0.0005629999795928597,0.0005680000176653266,0.0005600000149570405,0.0005670000100508332,127847,0.0,0.0
2023-11-09 00:00:00+00:00,0.0005670000100508332,0.000590000010561198,0.0005649999948218465,0.0005810000002384186,112245,0.0,0.0
2023-11-10 00:00:00+00:00,0.0005810000002384186,0.0006050000083632767,0.0005789999850094318,0.0005959999980404973,117413,0.0,0.0
2023-11-11 00:00:00+00:00,0.0005959999980404973,0.0006000000284984708,0.0005869999877177179,0.0005949999904260039,118491,0.0,0.0
2023-11-12 00:00:00+00:00,0.0005949999904260039,0.0005959999980404973,0.0005879999953322113,0.0005890000029467046,117718,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005890000029467046,0.0005939999828115106,0.0005760000203736126,0.000577000027988106,118454,0.0,0.0
2023-11-14 00:00:00+00:00,0.000577000027988106,0.0005859999801032245,0.0005639999872073531,0.0005719999899156392,121771,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005719999899156392,0.0006009999779053032,0.0005719999899156392,0.000598000013269484,118353,0.0,0.0
2023-11-16 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005649999948218465,0.0005709999823011458,119921,0.0,0.0
2023-11-17 00:00:00+00:00,0.0005709999823011458,0.0005799999926239252,0.0005649999948218465,0.000577000027988106,116219,0.0,0.0
2023-11-18 00:00:00+00:00,0.000577000027988106,0.0005799999926239252,0.0005670000100508332,0.0005779999773949385,128202,0.0,0.0
2023-11-19 00:00:00+00:00,0.0005779999773949385,0.0005859999801032245,0.0005740000051446259,0.0005849999724887311,124432,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005849999724887311,0.0006140000186860561,0.000582000007852912,0.0006000000284984708,117570,0.0,0.0
2023-11-21 00:00:00+00:00,0.0006000000284984708,0.0006189999985508621,0.0005499999970197678,0.0005499999970197678,108760,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005499999970197678,0.0005729999975301325,0.0005460000247694552,0.0005649999948218465,109160,0.0,0.0
2023-11-23 00:00:00+00:00,0.0005649999948218465,0.0005719999899156392,0.0005510000046342611,0.0005520000122487545,116666,0.0,0.0
2023-11-24 00:00:00+00:00,0.0005520000122487545,0.0005610000225715339,0.0005510000046342611,0.0005530000198632479,131259,0.0,0.0
2023-11-25 00:00:00+00:00,0.0005530000198632479,0.0005569999921135604,0.000547999981790781,0.0005549999768845737,135155,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005549999768845737,0.0005569999921135604,0.0005450000171549618,0.0005499999970197678,129106,0.0,0.0
2023-11-27 00:00:00+00:00,0.0005499999970197678,0.0005660000024363399,0.000534999999217689,0.000539999979082495,129128,0.0,0.0
2023-11-28 00:00:00+00:00,0.000539999979082495,0.0005559999844990671,0.0005370000144466758,0.0005499999970197678,124731,0.0,0.0
2023-11-29 00:00:00+00:00,0.0005499999970197678,0.0005549999768845737,0.0005450000171549618,0.000547999981790781,113946,0.0,0.0
2023-11-30 00:00:00+00:00,0.000547999981790781,0.0005510000046342611,0.0005430000019259751,0.0005460000247694552,134422,0.0,0.0
2023-12-01 00:00:00+00:00,0.0005460000247694552,0.0005629999795928597,0.0005460000247694552,0.0005559999844990671,125703,0.0,0.0
2023-12-02 00:00:00+00:00,0.0005559999844990671,0.0005629999795928597,0.0005520000122487545,0.0005610000225715339,124966,0.0,0.0
2023-12-03 00:00:00+00:00,0.0005610000225715339,0.00056900002527982,0.0005569999921135604,0.0005680000176653266,119012,0.0,0.0
2023-12-04 00:00:00+00:00,0.0005680000176653266,0.000590000010561198,0.000522000016644597,0.000526999996509403,122952,0.0,0.0
2023-12-05 00:00:00+00:00,0.000526999996509403,0.0005300000193528831,0.0005169999785721302,0.000522000016644597,126462,0.0,0.0
2023-12-06 00:00:00+00:00,0.0005230000242590904,0.0005520000122487545,0.0005200000014156103,0.0005469999741762877,126373,0.0,0.0
2023-12-07 00:00:00+00:00,0.0005469999741762877,0.0005559999844990671,0.0005430000019259751,0.0005510000046342611,124192,0.0,0.0
2023-12-08 00:00:00+00:00,0.0005510000046342611,0.0005649999948218465,0.0005080000264570117,0.0005629999795928597,120038,0.0,0.0
2023-12-09 00:00:00+00:00,0.0005629999795928597,0.000577000027988106,0.0005310000269673765,0.0005600000149570405,110532,0.0,0.0
2023-12-10 00:00:00+00:00,0.0005600000149570405,0.00056900002527982,0.0005590000073425472,0.0005639999872073531,112275,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005639999872073531,0.0006189999985508621,0.0005430000019259751,0.0006150000263005495,107500,0.0,0.0
2023-12-12 00:00:00+00:00,0.0006150000263005495,0.0006520000169984996,0.0006130000110715628,0.0006500000017695129,102504,0.0,0.0
2023-12-13 00:00:00+00:00,0.0006500000017695129,0.0006629999843426049,0.0006210000137798488,0.0006549999816343188,120789,0.0,0.0
2023-12-14 00:00:00+00:00,0.0006549999816343188,0.000661000027321279,0.0006459999713115394,0.0006489999941550195,119795,0.0,0.0
2023-12-15 00:00:00+00:00,0.0006489999941550195,0.0006510000093840063,0.0006309999735094607,0.0006319999811239541,127676,0.0,0.0
2023-12-16 00:00:00+00:00,0.0006319999811239541,0.0006569999968633056,0.0006290000164881349,0.0006339999963529408,127861,0.0,0.0
2023-12-17 00:00:00+00:00,0.0006339999963529408,0.0006440000142902136,0.0006230000290088356,0.0006290000164881349,119360,0.0,0.0
2023-12-18 00:00:00+00:00,0.0006290000164881349,0.0006350000039674342,0.0006070000235922635,0.0006309999735094607,108894,0.0,0.0
2023-12-19 00:00:00+00:00,0.0006309999735094607,0.0007389999809674919,0.0006300000241026282,0.000699999975040555,115392,0.0,0.0
2023-12-20 00:00:00+00:00,0.000699999975040555,0.000737000023946166,0.0006569999968633056,0.0007340000011026859,112030,0.0,0.0
2023-12-21 00:00:00+00:00,0.0007340000011026859,0.0007769999792799354,0.0007259999983943999,0.0007730000070296228,101734,0.0,0.0
2023-12-22 00:00:00+00:00,0.0007730000070296228,0.0007960000075399876,0.0007520000217482448,0.0007939999923110008,100567,0.0,0.0
2023-12-23 00:00:00+00:00,0.0007939999923110008,0.0007989999721758068,0.0007559999939985573,0.0007980000227689743,103771,0.0,0.0
2023-12-24 00:00:00+00:00,0.0007980000227689743,0.0008040000102482736,0.000770999991800636,0.0007719999994151294,115040,0.0,0.0
2023-12-25 00:00:00+00:00,0.0007719999994151294,0.000783999974373728,0.0007680000271648169,0.0007800000021234155,111169,0.0,0.0
2023-12-26 00:00:00+00:00,0.0007800000021234155,0.0008459999808110297,0.0007600000244565308,0.0008350000134669244,74648,0.0,0.0
2023-12-27 00:00:00+00:00,0.0008350000134669244,0.0008570000063627958,0.000805000017862767,0.0008559999987483025,69543,0.0,0.0
2023-12-28 00:00:00+00:00,0.0008559999987483025,0.0009059999720193446,0.0008559999987483025,0.0008759999764151871,72990,0.0,0.0
2023-12-29 00:00:00+00:00,0.0008759999764151871,0.0008789999992586672,0.0008120000129565597,0.0008210000232793391,93972,0.0,0.0
2023-12-30 00:00:00+00:00,0.0008210000232793391,0.0008340000058524311,0.0008089999901130795,0.0008149999775923789,85191,0.0,0.0
