TIMESTAMP,STBU_OPEN_PRICE_USD,STBU_HIGH_PRICE_USD,STBU_LOW_PRICE_USD,STBU_CLOSE_PRICE_USD,STBU_VOLUME_USD,STBU_DIVIDENDS_USD,STBU_STOCK_SPLITS_USD
2021-05-09 00:00:00+00:00,0.1702370047569275,0.1870339959859848,0.1694449931383133,0.17063100636005402,373500,0.0,0.0
2021-05-10 00:00:00+00:00,0.17056700587272644,0.20082400739192963,0.1615079939365387,0.17466799914836884,437013,0.0,0.0
2021-05-11 00:00:00+00:00,0.174344003200531,0.20775599777698517,0.16187399625778198,0.19573499262332916,517062,0.0,0.0
2021-05-12 00:00:00+00:00,0.1951020061969757,0.19663099944591522,0.15832899510860443,0.159060999751091,379001,0.0,0.0
2021-05-13 00:00:00+00:00,0.15815000236034393,0.17426499724388123,0.15376000106334686,0.16200999915599823,402746,0.0,0.0
2021-05-14 00:00:00+00:00,0.16193999350070953,0.16515299677848816,0.15765400230884552,0.1597680002450943,391421,0.0,0.0
2021-05-15 00:00:00+00:00,0.15978200733661652,0.16019399464130402,0.14029599726200104,0.1433189958333969,392649,0.0,0.0
2021-05-16 00:00:00+00:00,0.14322000741958618,0.15050199627876282,0.1377280056476593,0.14089900255203247,340116,0.0,0.0
2021-05-17 00:00:00+00:00,0.14075100421905518,0.14223800599575043,0.1300320029258728,0.13794299960136414,342077,0.0,0.0
2021-05-18 00:00:00+00:00,0.13795900344848633,0.15621499717235565,0.13336099684238434,0.13816200196743011,321601,0.0,0.0
2021-05-19 00:00:00+00:00,0.1380939930677414,0.13912099599838257,0.11700300127267838,0.1280370056629181,338910,0.0,0.0
2021-05-20 00:00:00+00:00,0.1276009976863861,0.1395930051803589,0.12748800218105316,0.13145700097084045,317869,0.0,0.0
2021-05-21 00:00:00+00:00,0.1316400021314621,0.1342879980802536,0.11565700173377991,0.12617699801921844,365962,0.0,0.0
2021-05-22 00:00:00+00:00,0.12626799941062927,0.12969200313091278,0.11600100249052048,0.11831700056791306,342477,0.0,0.0
2021-05-23 00:00:00+00:00,0.11827100068330765,0.12252400070428848,0.1118289977312088,0.11967500299215317,284563,0.0,0.0
2021-05-24 00:00:00+00:00,0.11965099722146988,0.13188299536705017,0.11862199753522873,0.12452899664640427,298455,0.0,0.0
2021-05-25 00:00:00+00:00,0.12455199658870697,0.1258540004491806,0.11858200281858444,0.12252099812030792,249438,0.0,0.0
2021-05-26 00:00:00+00:00,0.12271399796009064,0.12857399880886078,0.12158499658107758,0.1246199980378151,281397,0.0,0.0
2021-05-27 00:00:00+00:00,0.12459000200033188,0.1369519978761673,0.11703900247812271,0.11756899952888489,274815,0.0,0.0
2021-05-28 00:00:00+00:00,0.11756200343370438,0.12237100303173065,0.10778699815273285,0.12037000060081482,293535,0.0,0.0
2021-05-29 00:00:00+00:00,0.12040600180625916,0.125558003783226,0.10778100043535233,0.11278499662876129,241367,0.0,0.0
2021-05-30 00:00:00+00:00,0.11282499879598618,0.12036199867725372,0.11022700369358063,0.11329499632120132,234594,0.0,0.0
2021-05-31 00:00:00+00:00,0.1132659986615181,0.12025599926710129,0.11026400327682495,0.1200449988245964,257418,0.0,0.0
2021-06-01 00:00:00+00:00,0.12011300027370453,0.12056700140237808,0.11577200144529343,0.11724399775266647,234674,0.0,0.0
2021-06-02 00:00:00+00:00,0.11733199656009674,0.1184070035815239,0.11494000256061554,0.11620800197124481,238861,0.0,0.0
2021-06-03 00:00:00+00:00,0.116177998483181,0.1209459975361824,0.10960099846124649,0.11544399708509445,268081,0.0,0.0
2021-06-04 00:00:00+00:00,0.11552099883556366,0.11691699922084808,0.11256100237369537,0.1152689978480339,244498,0.0,0.0
2021-06-05 00:00:00+00:00,0.11527000367641449,0.11760800331830978,0.10878700017929077,0.11147800087928772,211269,0.0,0.0
2021-06-06 00:00:00+00:00,0.11153999716043472,0.1150130033493042,0.11119599640369415,0.11292900145053864,217856,0.0,0.0
2021-06-07 00:00:00+00:00,0.11297199875116348,0.11573799699544907,0.10917899757623672,0.10974299907684326,253216,0.0,0.0
2021-06-08 00:00:00+00:00,0.10965599864721298,0.11195500195026398,0.10393399745225906,0.11020299792289734,257894,0.0,0.0
2021-06-09 00:00:00+00:00,0.1102830022573471,0.11704999953508377,0.1077750027179718,0.11643200367689133,250184,0.0,0.0
2021-06-10 00:00:00+00:00,0.1164809986948967,0.11870700120925903,0.10846199840307236,0.109484001994133,238594,0.0,0.0
2021-06-11 00:00:00+00:00,0.10955999791622162,0.11625999957323074,0.10759100317955017,0.11541000008583069,252237,0.0,0.0
2021-06-12 00:00:00+00:00,0.11547300219535828,0.11571300029754639,0.11106599867343903,0.11211200058460236,247636,0.0,0.0
2021-06-13 00:00:00+00:00,0.11213000118732452,0.11426299810409546,0.10644800215959549,0.1125430017709732,249200,0.0,0.0
2021-06-14 00:00:00+00:00,0.1125510036945343,0.11517699807882309,0.10965099930763245,0.11443199962377548,230205,0.0,0.0
2021-06-15 00:00:00+00:00,0.11134500056505203,0.11240100115537643,0.10981299728155136,0.11172100156545639,252890,0.0,0.0
2021-06-16 00:00:00+00:00,0.11043000221252441,0.1112930029630661,0.10509199649095535,0.10540600121021271,203998,0.0,0.0
2021-06-17 00:00:00+00:00,0.10552100092172623,0.11197400093078613,0.10539200156927109,0.10955999791622162,215578,0.0,0.0
2021-06-18 00:00:00+00:00,0.10956600308418274,0.10961499810218811,0.10458499938249588,0.10566700249910355,228199,0.0,0.0
2021-06-19 00:00:00+00:00,0.105663001537323,0.10793100297451019,0.1012599989771843,0.10148300230503082,214849,0.0,0.0
2021-06-20 00:00:00+00:00,0.10147099941968918,0.10147099941968918,0.08731800317764282,0.0944330021739006,254330,0.0,0.0
2021-06-21 00:00:00+00:00,0.09407299757003784,0.0941459983587265,0.06628800183534622,0.06669200211763382,178910,0.0,0.0
2021-06-22 00:00:00+00:00,0.06681700050830841,0.06805100291967392,0.05011599883437157,0.054051000624895096,129835,0.0,0.0
2021-06-23 00:00:00+00:00,0.05420299991965294,0.06445500254631042,0.05150400102138519,0.05996299907565117,140227,0.0,0.0
2021-06-24 00:00:00+00:00,0.06043500080704689,0.0712990015745163,0.05372700095176697,0.05625800043344498,193448,0.0,0.0
2021-06-25 00:00:00+00:00,0.05575200170278549,0.05712300166487694,0.05047300085425377,0.05054900050163269,113043,0.0,0.0
2021-06-26 00:00:00+00:00,0.050620999187231064,0.05703900009393692,0.04890599846839905,0.05451599881052971,151532,0.0,0.0
2021-06-27 00:00:00+00:00,0.05454200133681297,0.05624999850988388,0.04640299826860428,0.04944700002670288,91090,0.0,0.0
2021-06-28 00:00:00+00:00,0.04941000044345856,0.06013999879360199,0.04703700169920921,0.058416999876499176,139797,0.0,0.0
2021-06-29 00:00:00+00:00,0.05834599956870079,0.061441000550985336,0.0545400008559227,0.05860000103712082,146396,0.0,0.0
2021-06-30 00:00:00+00:00,0.05854300037026405,0.059000998735427856,0.05635499954223633,0.05829799920320511,152323,0.0,0.0
2021-07-01 00:00:00+00:00,0.05831199884414673,0.05835000053048134,0.05316799879074097,0.05357100069522858,144374,0.0,0.0
2021-07-02 00:00:00+00:00,0.05366000160574913,0.05912400037050247,0.03860199823975563,0.05221499875187874,153318,0.0,0.0
2021-07-03 00:00:00+00:00,0.05221100151538849,0.06241999939084053,0.04004000127315521,0.05615299940109253,160011,0.0,0.0
2021-07-04 00:00:00+00:00,0.05614500120282173,0.061691999435424805,0.05425199866294861,0.05425199866294861,164858,0.0,0.0
2021-07-05 00:00:00+00:00,0.054315000772476196,0.05694599822163582,0.05274999886751175,0.05477900058031082,166739,0.0,0.0
2021-07-06 00:00:00+00:00,0.05468900129199028,0.05674999952316284,0.052225999534130096,0.05355700105428696,152150,0.0,0.0
2021-07-07 00:00:00+00:00,0.05356299877166748,0.054085999727249146,0.0479310005903244,0.048966001719236374,150293,0.0,0.0
2021-07-08 00:00:00+00:00,0.04899200052022934,0.05463099852204323,0.04565199837088585,0.05327099934220314,158435,0.0,0.0
2021-07-09 00:00:00+00:00,0.05327700078487396,0.055114999413490295,0.040672000497579575,0.05450800061225891,171612,0.0,0.0
2021-07-10 00:00:00+00:00,0.05442899838089943,0.05691299960017204,0.04952999949455261,0.053282998502254486,146823,0.0,0.0
2021-07-11 00:00:00+00:00,0.05323300138115883,0.05352599918842316,0.04952799901366234,0.049855999648571014,138729,0.0,0.0
2021-07-12 00:00:00+00:00,0.049876999109983444,0.056522998958826065,0.04880400002002716,0.051346998661756516,150683,0.0,0.0
2021-07-13 00:00:00+00:00,0.051346998661756516,0.051346998661756516,0.047387998551130295,0.04761200025677681,133092,0.0,0.0
2021-07-14 00:00:00+00:00,0.0476129986345768,0.048594001680612564,0.04581400007009506,0.047878000885248184,127152,0.0,0.0
2021-07-15 00:00:00+00:00,0.04789699986577034,0.0513559989631176,0.04259100183844566,0.043779000639915466,184851,0.0,0.0
2021-07-16 00:00:00+00:00,0.043783001601696014,0.04550899937748909,0.04306900128722191,0.0432640016078949,114827,0.0,0.0
2021-07-17 00:00:00+00:00,0.043248001486063004,0.04392100125551224,0.0385890007019043,0.0412059985101223,113463,0.0,0.0
2021-07-18 00:00:00+00:00,0.041030000895261765,0.04228699952363968,0.03882699832320213,0.03911599889397621,105501,0.0,0.0
2021-07-19 00:00:00+00:00,0.03911000117659569,0.04261299967765808,0.03891000151634216,0.040070999413728714,138715,0.0,0.0
2021-07-20 00:00:00+00:00,0.03991800174117088,0.04012800008058548,0.03604799881577492,0.03800399973988533,114490,0.0,0.0
2021-07-21 00:00:00+00:00,0.03801099956035614,0.042079001665115356,0.03584799915552139,0.04046500101685524,128825,0.0,0.0
2021-07-22 00:00:00+00:00,0.040456999093294144,0.04564699903130531,0.04019999876618385,0.04199099913239479,118841,0.0,0.0
2021-07-23 00:00:00+00:00,0.04195399954915047,0.04436999931931496,0.04168900102376938,0.04287799820303917,114704,0.0,0.0
2021-07-24 00:00:00+00:00,0.04300599917769432,0.04386800155043602,0.041175998747348785,0.04259200021624565,123465,0.0,0.0
2021-07-25 00:00:00+00:00,0.04257600009441376,0.04329400137066841,0.04125100001692772,0.04300399869680405,111477,0.0,0.0
2021-07-26 00:00:00+00:00,0.04328799992799759,0.044527001678943634,0.03930100053548813,0.039556000381708145,126386,0.0,0.0
2021-07-27 00:00:00+00:00,0.0395050011575222,0.04175100103020668,0.035780999809503555,0.04131599888205528,107590,0.0,0.0
2021-07-28 00:00:00+00:00,0.04131999984383583,0.053346000611782074,0.04117700085043907,0.04544299840927124,170275,0.0,0.0
2021-07-29 00:00:00+00:00,0.04538699984550476,0.045517999678850174,0.04194699972867966,0.04355200007557869,133378,0.0,0.0
2021-07-30 00:00:00+00:00,0.043533001095056534,0.04424300044775009,0.03596600145101547,0.04065199941396713,99722,0.0,0.0
2021-07-31 00:00:00+00:00,0.041742000728845596,0.041742000728845596,0.03892999887466431,0.03998199850320816,90462,0.0,0.0
2021-08-01 00:00:00+00:00,0.04005400091409683,0.045598000288009644,0.03960999846458435,0.0420599989593029,109390,0.0,0.0
2021-08-02 00:00:00+00:00,0.04198899865150452,0.04432300105690956,0.04136500135064125,0.041682999581098557,114393,0.0,0.0
2021-08-03 00:00:00+00:00,0.041822999715805054,0.042353998869657516,0.03816799819469452,0.038812000304460526,99569,0.0,0.0
2021-08-04 00:00:00+00:00,0.03881299868226051,0.04932500049471855,0.03862199932336807,0.04782100021839142,125763,0.0,0.0
2021-08-05 00:00:00+00:00,0.047899000346660614,0.048082999885082245,0.04163400083780289,0.04344100132584572,141004,0.0,0.0
2021-08-06 00:00:00+00:00,0.04335299879312515,0.04677300155162811,0.0416020005941391,0.046275001019239426,130546,0.0,0.0
2021-08-07 00:00:00+00:00,0.046243999153375626,0.0566909983754158,0.04360700026154518,0.044381000101566315,222482,0.0,0.0
2021-08-08 00:00:00+00:00,0.044353000819683075,0.0468129999935627,0.04429100081324577,0.046188998967409134,192046,0.0,0.0
2021-08-09 00:00:00+00:00,0.04616500064730644,0.04913799837231636,0.04328500106930733,0.04376399889588356,207842,0.0,0.0
2021-08-10 00:00:00+00:00,0.04375600069761276,0.045719001442193985,0.04171000048518181,0.04494599997997284,275744,0.0,0.0
2021-08-11 00:00:00+00:00,0.04495599865913391,0.05753999948501587,0.04425299912691116,0.04805200174450874,288503,0.0,0.0
2021-08-12 00:00:00+00:00,0.04803700000047684,0.048583999276161194,0.04382399842143059,0.04499699920415878,228797,0.0,0.0
2021-08-13 00:00:00+00:00,0.045017000287771225,0.05752699822187424,0.04444799944758415,0.0494379997253418,300029,0.0,0.0
2021-08-14 00:00:00+00:00,0.04951599985361099,0.04960799962282181,0.04596500098705292,0.04681500047445297,188682,0.0,0.0
2021-08-15 00:00:00+00:00,0.04678900167346001,0.047582998871803284,0.046039000153541565,0.047331999987363815,176922,0.0,0.0
2021-08-16 00:00:00+00:00,0.04735599830746651,0.04795299842953682,0.04576300084590912,0.046514999121427536,181608,0.0,0.0
2021-08-17 00:00:00+00:00,0.046487998217344284,0.04681900143623352,0.03865500167012215,0.03892799839377403,288867,0.0,0.0
2021-08-18 00:00:00+00:00,0.03891599923372269,0.039374999701976776,0.03551400080323219,0.03647699952125549,209163,0.0,0.0
2021-08-19 00:00:00+00:00,0.03645399957895279,0.04025400057435036,0.03597800061106682,0.04000600054860115,153739,0.0,0.0
2021-08-20 00:00:00+00:00,0.03998100012540817,0.04024599865078926,0.037195999175310135,0.03998199850320816,176861,0.0,0.0
2021-08-21 00:00:00+00:00,0.0399399995803833,0.040897998958826065,0.038777999579906464,0.04072900116443634,160732,0.0,0.0
2021-08-22 00:00:00+00:00,0.04072900116443634,0.04427900165319443,0.040189001709222794,0.04231100156903267,195875,0.0,0.0
2021-08-23 00:00:00+00:00,0.04228900000452995,0.04821699857711792,0.04075299948453903,0.04671899974346161,319956,0.0,0.0
2021-08-24 00:00:00+00:00,0.04673299938440323,0.04679900035262108,0.04141800105571747,0.04173700138926506,180972,0.0,0.0
2021-08-25 00:00:00+00:00,0.04171000048518181,0.04271100088953972,0.04087600111961365,0.041783999651670456,146816,0.0,0.0
2021-08-26 00:00:00+00:00,0.041742000728845596,0.04207399860024452,0.04025400057435036,0.040612999349832535,163573,0.0,0.0
2021-08-27 00:00:00+00:00,0.040623001754283905,0.04153500124812126,0.04009300097823143,0.0409340001642704,149215,0.0,0.0
2021-08-28 00:00:00+00:00,0.04094799980521202,0.041342999786138535,0.039827000349760056,0.04102500155568123,138276,0.0,0.0
2021-08-29 00:00:00+00:00,0.04115799814462662,0.04133699834346771,0.03877300024032593,0.039632998406887054,135658,0.0,0.0
2021-08-30 00:00:00+00:00,0.03963800147175789,0.04123999923467636,0.039044998586177826,0.039604999125003815,147980,0.0,0.0
2021-08-31 00:00:00+00:00,0.03962000086903572,0.04215399920940399,0.03949299827218056,0.04023699834942818,175204,0.0,0.0
2021-09-01 00:00:00+00:00,0.04023699834942818,0.04181300103664398,0.039861999452114105,0.04181300103664398,166831,0.0,0.0
2021-09-02 00:00:00+00:00,0.04184199869632721,0.04184199869632721,0.036910999566316605,0.03771600127220154,191353,0.0,0.0
2021-09-03 00:00:00+00:00,0.03769199922680855,0.03966199979186058,0.03726999834179878,0.03794600069522858,139837,0.0,0.0
2021-09-04 00:00:00+00:00,0.03802400082349777,0.038286998867988586,0.03741300106048584,0.03764199838042259,127543,0.0,0.0
2021-09-05 00:00:00+00:00,0.03764199838042259,0.04115299880504608,0.03753099963068962,0.04034800082445145,124603,0.0,0.0
2021-09-06 00:00:00+00:00,0.04034600034356117,0.040442999452352524,0.03857199847698212,0.03973500058054924,125344,0.0,0.0
2021-09-07 00:00:00+00:00,0.03973900154232979,0.04085100069642067,0.03219100087881088,0.032593999058008194,132971,0.0,0.0
2021-09-08 00:00:00+00:00,0.03258800134062767,0.03464300185441971,0.031026000156998634,0.03448000177741051,92594,0.0,0.0
2021-09-09 00:00:00+00:00,0.03438799828290939,0.04229699820280075,0.03426700085401535,0.03833400085568428,162587,0.0,0.0
2021-09-10 00:00:00+00:00,0.038332000374794006,0.05050000175833702,0.03824299946427345,0.043942999094724655,192558,0.0,0.0
2021-09-11 00:00:00+00:00,0.043949998915195465,0.04661399871110916,0.04126400128006935,0.04161699861288071,188088,0.0,0.0
2021-09-12 00:00:00+00:00,0.04161600023508072,0.0428600013256073,0.04004700109362602,0.041147999465465546,124117,0.0,0.0
2021-09-13 00:00:00+00:00,0.04114599898457527,0.04121600091457367,0.03856100142002106,0.03886200115084648,136566,0.0,0.0
2021-09-14 00:00:00+00:00,0.038857001811265945,0.04398899897933006,0.03810099884867668,0.043563999235630035,145611,0.0,0.0
2021-09-15 00:00:00+00:00,0.04356899857521057,0.04409100115299225,0.04100700095295906,0.04240899905562401,127198,0.0,0.0
2021-09-16 00:00:00+00:00,0.042371999472379684,0.04367800056934357,0.038444001227617264,0.04091399908065796,127379,0.0,0.0
2021-09-17 00:00:00+00:00,0.04091800004243851,0.041085001081228256,0.038040000945329666,0.03835200145840645,136444,0.0,0.0
2021-09-18 00:00:00+00:00,0.038359999656677246,0.039347998797893524,0.03817199915647507,0.03866500034928322,122827,0.0,0.0
2021-09-19 00:00:00+00:00,0.03867100179195404,0.04459000006318092,0.0383480004966259,0.03846000134944916,138986,0.0,0.0
2021-09-20 00:00:00+00:00,0.03846200183033943,0.03848399966955185,0.03460799902677536,0.03486299887299538,124631,0.0,0.0
2021-09-21 00:00:00+00:00,0.03485900163650513,0.0388530008494854,0.03439899906516075,0.03670300170779228,140706,0.0,0.0
2021-09-22 00:00:00+00:00,0.03672799840569496,0.0372299998998642,0.036281999200582504,0.0367560014128685,130319,0.0,0.0
2021-09-23 00:00:00+00:00,0.0367560014128685,0.03706200048327446,0.03440700098872185,0.035266000777482986,150021,0.0,0.0
2021-09-24 00:00:00+00:00,0.03517499938607216,0.03613999858498573,0.03149599954485893,0.031867001205682755,151217,0.0,0.0
2021-09-25 00:00:00+00:00,0.03186799958348274,0.033305998891592026,0.03181599825620651,0.03316500037908554,64114,0.0,0.0
2021-09-26 00:00:00+00:00,0.033156998455524445,0.033604998141527176,0.031553998589515686,0.03271700069308281,93144,0.0,0.0
2021-09-27 00:00:00+00:00,0.03271400183439255,0.033296000212430954,0.03251200169324875,0.032680999487638474,79402,0.0,0.0
2021-09-28 00:00:00+00:00,0.03268900141119957,0.03514200076460838,0.031700000166893005,0.03387200087308884,129626,0.0,0.0
2021-09-29 00:00:00+00:00,0.033838000148534775,0.048615001142024994,0.03379900008440018,0.0411750003695488,282350,0.0,0.0
2021-09-30 00:00:00+00:00,0.04156599938869476,0.04747200012207031,0.03742799907922745,0.04242999851703644,283795,0.0,0.0
2021-10-01 00:00:00+00:00,0.04244200140237808,0.04251300171017647,0.03774600103497505,0.038600001484155655,187465,0.0,0.0
2021-10-02 00:00:00+00:00,0.03859600052237511,0.03859600052237511,0.03680500015616417,0.03791999816894531,115861,0.0,0.0
2021-10-03 00:00:00+00:00,0.03788499906659126,0.038314998149871826,0.037459999322891235,0.037744998931884766,113680,0.0,0.0
2021-10-04 00:00:00+00:00,0.03774600103497505,0.04617900028824806,0.03704100102186203,0.04137500002980232,198379,0.0,0.0
2021-10-05 00:00:00+00:00,0.041374001652002335,0.041790999472141266,0.038718000054359436,0.0393729992210865,176404,0.0,0.0
2021-10-06 00:00:00+00:00,0.03937799856066704,0.040477998554706573,0.03787299990653992,0.038235001266002655,143966,0.0,0.0
2021-10-07 00:00:00+00:00,0.038231998682022095,0.05460600182414055,0.03719799965620041,0.04565399885177612,375282,0.0,0.0
2021-10-08 00:00:00+00:00,0.04517500102519989,0.050572000443935394,0.019352000206708908,0.033392999321222305,582628,0.0,0.0
2021-10-09 00:00:00+00:00,0.03339200094342232,0.03737900033593178,0.03152000159025192,0.035057999193668365,284899,0.0,0.0
2021-10-10 00:00:00+00:00,0.035050999373197556,0.03720400109887123,0.03316900134086609,0.03493199869990349,217555,0.0,0.0
2021-10-11 00:00:00+00:00,0.03492100164294243,0.04799799993634224,0.034651998430490494,0.04396999999880791,330711,0.0,0.0
2021-10-12 00:00:00+00:00,0.04398199915885925,0.04400499910116196,0.03793700039386749,0.03874899819493294,164150,0.0,0.0
2021-10-13 00:00:00+00:00,0.038745999336242676,0.042927999049425125,0.03844799846410751,0.03884800150990486,164129,0.0,0.0
2021-10-14 00:00:00+00:00,0.03884600102901459,0.03918600082397461,0.03531400114297867,0.03686400130391121,168060,0.0,0.0
