TIMESTAMP,XHV_OPEN_PRICE_USD,XHV_HIGH_PRICE_USD,XHV_LOW_PRICE_USD,XHV_CLOSE_PRICE_USD,XHV_VOLUME_USD,XHV_DIVIDENDS_USD,XHV_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,0.12182100117206573,0.123259998857975,0.10859899967908859,0.11473099887371063,8796,0.0,0.0
2023-09-23 00:00:00+00:00,0.1147259995341301,0.1147259995341301,0.10374300181865692,0.10824000090360641,7051,0.0,0.0
2023-09-24 00:00:00+00:00,0.10825599730014801,0.11482200026512146,0.10671799629926682,0.11008399724960327,5437,0.0,0.0
2023-09-25 00:00:00+00:00,0.11009299755096436,0.11010199785232544,0.10446800291538239,0.10735899955034256,5322,0.0,0.0
2023-09-26 00:00:00+00:00,0.10734499990940094,0.10920099914073944,0.1029909998178482,0.1050259992480278,6215,0.0,0.0
2023-09-27 00:00:00+00:00,0.1050110012292862,0.10953699797391891,0.10391300171613693,0.10822000354528427,5706,0.0,0.0
2023-09-28 00:00:00+00:00,0.1082260012626648,0.11059899628162384,0.10437499731779099,0.11005499958992004,5823,0.0,0.0
2023-09-29 00:00:00+00:00,0.11004400253295898,0.11039599776268005,0.09902399778366089,0.1053910031914711,6042,0.0,0.0
2023-09-30 00:00:00+00:00,0.1058029979467392,0.1064710021018982,0.10319399833679199,0.10536900162696838,4384,0.0,0.0
2023-10-01 00:00:00+00:00,0.10534200072288513,0.10933200269937515,0.10364100337028503,0.1071460023522377,4838,0.0,0.0
2023-10-02 00:00:00+00:00,0.10714299976825714,0.10923799872398376,0.10542099922895432,0.1084280014038086,4602,0.0,0.0
2023-10-03 00:00:00+00:00,0.10838799923658371,0.109654001891613,0.10534200072288513,0.10577099770307541,4584,0.0,0.0
2023-10-04 00:00:00+00:00,0.10579100251197815,0.1105400025844574,0.10470599681138992,0.10906799882650375,4989,0.0,0.0
2023-10-05 00:00:00+00:00,0.10905999690294266,0.11373399943113327,0.10875900089740753,0.11087100207805634,4705,0.0,0.0
2023-10-06 00:00:00+00:00,0.11086899787187576,0.14137500524520874,0.10983200371265411,0.12035900354385376,10591,0.0,0.0
2023-10-07 00:00:00+00:00,0.12035199999809265,0.1275320053100586,0.11234399676322937,0.119377002120018,5629,0.0,0.0
2023-10-08 00:00:00+00:00,0.1194010004401207,0.12098699808120728,0.11572899669408798,0.1165900006890297,4619,0.0,0.0
2023-10-09 00:00:00+00:00,0.11658100038766861,0.12224999815225601,0.11332400143146515,0.11337800323963165,4720,0.0,0.0
2023-10-10 00:00:00+00:00,0.11337299644947052,0.12959399819374084,0.11313000321388245,0.1295900046825409,5111,0.0,0.0
2023-10-11 00:00:00+00:00,0.129598006606102,0.13979899883270264,0.12075699865818024,0.1332550048828125,7774,0.0,0.0
2023-10-12 00:00:00+00:00,0.13321299850940704,0.14003099501132965,0.12106599658727646,0.13105900585651398,7382,0.0,0.0
2023-10-13 00:00:00+00:00,0.13104400038719177,0.13500100374221802,0.11885400116443634,0.12280099838972092,7041,0.0,0.0
2023-10-14 00:00:00+00:00,0.12278100103139877,0.1327349990606308,0.12219399958848953,0.1258240044116974,6073,0.0,0.0
2023-10-15 00:00:00+00:00,0.12582799792289734,0.1263200044631958,0.12206000089645386,0.125450000166893,4978,0.0,0.0
2023-10-16 00:00:00+00:00,0.1254200041294098,0.13055400550365448,0.11918099969625473,0.12956300377845764,6358,0.0,0.0
2023-10-17 00:00:00+00:00,0.12955999374389648,0.12957699596881866,0.11558900028467178,0.11778400093317032,7334,0.0,0.0
2023-10-18 00:00:00+00:00,0.11782100051641464,0.1194629967212677,0.11554300040006638,0.11591999977827072,4623,0.0,0.0
2023-10-19 00:00:00+00:00,0.11593200266361237,0.12778200209140778,0.11559899896383286,0.1201459988951683,5474,0.0,0.0
2023-10-20 00:00:00+00:00,0.1201310008764267,0.1254960000514984,0.11891700327396393,0.1198740005493164,5781,0.0,0.0
2023-10-21 00:00:00+00:00,0.121908999979496,0.1233379989862442,0.11596199870109558,0.11843399703502655,5951,0.0,0.0
2023-10-22 00:00:00+00:00,0.11844900250434875,0.12332499772310257,0.1159759983420372,0.11938899755477905,7735,0.0,0.0
2023-10-23 00:00:00+00:00,0.11922399699687958,0.12124200165271759,0.11443199962377548,0.11565099656581879,10666,0.0,0.0
2023-10-24 00:00:00+00:00,0.11566899716854095,0.12874199450016022,0.11269699782133102,0.11269699782133102,8560,0.0,0.0
2023-10-25 00:00:00+00:00,0.11269400268793106,0.11954999715089798,0.1111920028924942,0.11121299862861633,7029,0.0,0.0
2023-10-26 00:00:00+00:00,0.11119599640369415,0.11625500023365021,0.10703200101852417,0.11457499861717224,7485,0.0,0.0
2023-10-27 00:00:00+00:00,0.11458700150251389,0.1296059936285019,0.11257600039243698,0.1243629977107048,10790,0.0,0.0
2023-10-28 00:00:00+00:00,0.12434200197458267,0.1247749999165535,0.10922300070524216,0.1185000017285347,8397,0.0,0.0
2023-10-29 00:00:00+00:00,0.11851000040769577,0.12175899744033813,0.11738699674606323,0.12005999684333801,4871,0.0,0.0
2023-10-30 00:00:00+00:00,0.12007500231266022,0.1302739977836609,0.1178399994969368,0.12851500511169434,6624,0.0,0.0
2023-10-31 00:00:00+00:00,0.12850500643253326,0.13297100365161896,0.11325100064277649,0.11759799718856812,6719,0.0,0.0
2023-11-01 00:00:00+00:00,0.11761800199747086,0.1272130012512207,0.11618199944496155,0.12184599786996841,10483,0.0,0.0
2023-11-02 00:00:00+00:00,0.12185200303792953,0.12548300623893738,0.12069600075483322,0.12380900233983994,5643,0.0,0.0
2023-11-03 00:00:00+00:00,0.12382099777460098,0.12848800420761108,0.12029699981212616,0.12848800420761108,7253,0.0,0.0
2023-11-04 00:00:00+00:00,0.12850899994373322,0.1324930042028427,0.12243200093507767,0.12852300703525543,8727,0.0,0.0
2023-11-05 00:00:00+00:00,0.1285019963979721,0.14190100133419037,0.127919003367424,0.14045600593090057,10300,0.0,0.0
2023-11-06 00:00:00+00:00,0.1414649933576584,0.14190000295639038,0.1302040070295334,0.13162699341773987,6678,0.0,0.0
2023-11-07 00:00:00+00:00,0.1329520046710968,0.13814300298690796,0.11754000186920166,0.12947799265384674,11238,0.0,0.0
2023-11-08 00:00:00+00:00,0.12947900593280792,0.1304910033941269,0.12430600076913834,0.12430600076913834,5501,0.0,0.0
2023-11-09 00:00:00+00:00,0.12428099662065506,0.1317179948091507,0.1230589970946312,0.12854599952697754,6312,0.0,0.0
2023-11-10 00:00:00+00:00,0.1285189986228943,0.13315799832344055,0.12111999839544296,0.13300299644470215,7756,0.0,0.0
2023-11-11 00:00:00+00:00,0.13297900557518005,0.13971899449825287,0.12938499450683594,0.13713300228118896,8279,0.0,0.0
2023-11-12 00:00:00+00:00,0.1371379941701889,0.14038200676441193,0.13237500190734863,0.14038200676441193,6228,0.0,0.0
2023-11-13 00:00:00+00:00,0.1403840035200119,0.22949999570846558,0.13893499970436096,0.20929299294948578,63454,0.0,0.0
2023-11-14 00:00:00+00:00,0.20929299294948578,0.22365200519561768,0.1869170069694519,0.20914700627326965,26133,0.0,0.0
2023-11-15 00:00:00+00:00,0.20923399925231934,0.24865399301052094,0.20313799381256104,0.22679799795150757,17244,0.0,0.0
2023-11-16 00:00:00+00:00,0.22680999338626862,0.2282940000295639,0.20069000124931335,0.20131799578666687,10721,0.0,0.0
2023-11-17 00:00:00+00:00,0.20133499801158905,0.21889300644397736,0.20000100135803223,0.21722100675106049,8437,0.0,0.0
2023-11-18 00:00:00+00:00,0.2225079983472824,0.2521829903125763,0.21514299511909485,0.21868400275707245,13506,0.0,0.0
2023-11-19 00:00:00+00:00,0.21870200335979462,0.2248540073633194,0.21595999598503113,0.22130900621414185,6079,0.0,0.0
2023-11-20 00:00:00+00:00,0.22129899263381958,0.24412499368190765,0.21550799906253815,0.21782399713993073,14655,0.0,0.0
2023-11-21 00:00:00+00:00,0.21781499683856964,0.23181399703025818,0.20612899959087372,0.21940000355243683,11743,0.0,0.0
2023-11-22 00:00:00+00:00,0.21935999393463135,0.2591100037097931,0.21906499564647675,0.2580380141735077,17140,0.0,0.0
2023-11-23 00:00:00+00:00,0.25804799795150757,0.33054301142692566,0.24930700659751892,0.32646599411964417,24151,0.0,0.0
2023-11-24 00:00:00+00:00,0.32644298672676086,0.33142998814582825,0.2640799880027771,0.29120999574661255,22083,0.0,0.0
2023-11-25 00:00:00+00:00,0.29119500517845154,0.29119500517845154,0.2525460124015808,0.26474499702453613,19238,0.0,0.0
2023-11-26 00:00:00+00:00,0.26584699749946594,0.2793560028076172,0.22749200463294983,0.25533899664878845,11572,0.0,0.0
2023-11-27 00:00:00+00:00,0.2553290128707886,0.25652599334716797,0.2127009928226471,0.23712000250816345,20160,0.0,0.0
2023-11-28 00:00:00+00:00,0.23712599277496338,0.25138700008392334,0.22100399434566498,0.24655500054359436,10649,0.0,0.0
2023-11-29 00:00:00+00:00,0.24654899537563324,0.27897799015045166,0.24278700351715088,0.2738940119743347,12200,0.0,0.0
2023-11-30 00:00:00+00:00,0.27391499280929565,0.27393099665641785,0.24099400639533997,0.2456510066986084,10544,0.0,0.0
2023-12-01 00:00:00+00:00,0.2456430047750473,0.2608020007610321,0.2432129979133606,0.25412100553512573,8724,0.0,0.0
2023-12-02 00:00:00+00:00,0.2574009895324707,0.274821013212204,0.25253400206565857,0.2658640146255493,15154,0.0,0.0
2023-12-03 00:00:00+00:00,0.2658649981021881,0.32654500007629395,0.26401498913764954,0.30173298716545105,16115,0.0,0.0
2023-12-04 00:00:00+00:00,0.3017120063304901,0.315324991941452,0.2503420114517212,0.25412899255752563,30088,0.0,0.0
2023-12-05 00:00:00+00:00,0.25416299700737,0.29686200618743896,0.19345800578594208,0.28673601150512695,33053,0.0,0.0
2023-12-06 00:00:00+00:00,0.2866010069847107,0.30339598655700684,0.26248300075531006,0.2682360112667084,15712,0.0,0.0
2023-12-07 00:00:00+00:00,0.2682980000972748,0.274057000875473,0.24021899700164795,0.26714399456977844,18261,0.0,0.0
2023-12-08 00:00:00+00:00,0.26715999841690063,0.2910189926624298,0.26237601041793823,0.28770899772644043,12585,0.0,0.0
2023-12-09 00:00:00+00:00,0.28773799538612366,0.29029399156570435,0.2531430125236511,0.27967000007629395,11249,0.0,0.0
2023-12-10 00:00:00+00:00,0.2796950042247772,0.28550800681114197,0.2659969925880432,0.27261999249458313,7385,0.0,0.0
2023-12-11 00:00:00+00:00,0.2726239860057831,0.3180209994316101,0.2572759985923767,0.28477901220321655,18354,0.0,0.0
2023-12-12 00:00:00+00:00,0.28477099537849426,0.30810898542404175,0.271696001291275,0.28629499673843384,11286,0.0,0.0
2023-12-13 00:00:00+00:00,0.2862760126590729,0.2957870066165924,0.2798619866371155,0.2879039943218231,9475,0.0,0.0
2023-12-14 00:00:00+00:00,0.28790101408958435,0.2938019931316376,0.2675060033798218,0.2754330039024353,8386,0.0,0.0
2023-12-15 00:00:00+00:00,0.2754490077495575,0.27755799889564514,0.2666569948196411,0.2704150080680847,6347,0.0,0.0
2023-12-16 00:00:00+00:00,0.2704479992389679,0.27503401041030884,0.26533299684524536,0.2667270004749298,8869,0.0,0.0
2023-12-17 00:00:00+00:00,0.2667210102081299,0.26723599433898926,0.26045098900794983,0.2615619897842407,6763,0.0,0.0
2023-12-18 00:00:00+00:00,0.26155200600624084,0.26336100697517395,0.22297799587249756,0.23252899944782257,12108,0.0,0.0
2023-12-19 00:00:00+00:00,0.23257000744342804,0.23968499898910522,0.2288379967212677,0.23360300064086914,7162,0.0,0.0
2023-12-20 00:00:00+00:00,0.23355600237846375,0.2367040067911148,0.21247300505638123,0.22519999742507935,17689,0.0,0.0
2023-12-21 00:00:00+00:00,0.22517499327659607,0.23931699991226196,0.19943200051784515,0.22894500195980072,17942,0.0,0.0
2023-12-22 00:00:00+00:00,0.22896899282932281,0.23021300137043,0.20186200737953186,0.21262399852275848,14278,0.0,0.0
2023-12-23 00:00:00+00:00,0.21264199912548065,0.234265998005867,0.21264199912548065,0.2203419953584671,7935,0.0,0.0
2023-12-24 00:00:00+00:00,0.22034099698066711,0.23156699538230896,0.19939599931240082,0.2153639942407608,12208,0.0,0.0
2023-12-25 00:00:00+00:00,0.21535000205039978,0.2176010012626648,0.20388899743556976,0.21469999849796295,6852,0.0,0.0
2023-12-26 00:00:00+00:00,0.21470199525356293,0.21477900445461273,0.19049499928951263,0.20194800198078156,8773,0.0,0.0
2023-12-27 00:00:00+00:00,0.20200100541114807,0.208173006772995,0.19051800668239594,0.20811599493026733,12766,0.0,0.0
2023-12-28 00:00:00+00:00,0.20812900364398956,0.21024300158023834,0.19197000563144684,0.20984899997711182,9029,0.0,0.0
2023-12-29 00:00:00+00:00,0.20981000363826752,0.20981299877166748,0.17313100397586823,0.1828559935092926,12561,0.0,0.0
2023-12-30 00:00:00+00:00,0.1828179955482483,0.18560700118541718,0.1749430000782013,0.18137900531291962,10935,0.0,0.0
2023-12-31 00:00:00+00:00,0.18134599924087524,0.19624300301074982,0.16022300720214844,0.1793770045042038,15379,0.0,0.0
2024-01-01 00:00:00+00:00,0.17970499396324158,0.18888400495052338,0.1686590015888214,0.18828600645065308,8375,0.0,0.0
2024-01-02 00:00:00+00:00,0.188277006149292,0.20246900618076324,0.18204200267791748,0.20235100388526917,11689,0.0,0.0
2024-01-03 00:00:00+00:00,0.20238399505615234,0.20379799604415894,0.17654800415039062,0.1765509992837906,8636,0.0,0.0
2024-01-04 00:00:00+00:00,0.1765040010213852,0.18135499954223633,0.1690170019865036,0.17241600155830383,10138,0.0,0.0
2024-01-05 00:00:00+00:00,0.17242099344730377,0.1835460066795349,0.15949800610542297,0.1628119945526123,13852,0.0,0.0
2024-01-06 00:00:00+00:00,0.1627490073442459,0.17041799426078796,0.15843699872493744,0.16495899856090546,7550,0.0,0.0
2024-01-07 00:00:00+00:00,0.1649630069732666,0.17152699828147888,0.1590840071439743,0.16008299589157104,8779,0.0,0.0
2024-01-08 00:00:00+00:00,0.16011899709701538,0.17910100519657135,0.1570120006799698,0.1699340045452118,9748,0.0,0.0
2024-01-09 00:00:00+00:00,0.1699489951133728,0.17103800177574158,0.14482100307941437,0.15409399569034576,16038,0.0,0.0
2024-01-10 00:00:00+00:00,0.15418100357055664,0.16504399478435516,0.1504029929637909,0.16331599652767181,9101,0.0,0.0
2024-01-11 00:00:00+00:00,0.16331599652767181,0.17839400470256805,0.1549540013074875,0.17824900150299072,10062,0.0,0.0
2024-01-12 00:00:00+00:00,0.17824499309062958,0.17849700152873993,0.13442100584506989,0.1523910015821457,12866,0.0,0.0
2024-01-13 00:00:00+00:00,0.15192100405693054,0.1602640002965927,0.14549000561237335,0.15216800570487976,10399,0.0,0.0
2024-01-14 00:00:00+00:00,0.15216800570487976,0.15296299755573273,0.1439869999885559,0.1450590044260025,6899,0.0,0.0
2024-01-15 00:00:00+00:00,0.1450590044260025,0.14592599868774414,0.13643500208854675,0.1413249969482422,8208,0.0,0.0
2024-01-16 00:00:00+00:00,0.14131900668144226,0.14148199558258057,0.1315709948539734,0.13934199512004852,9182,0.0,0.0
2024-01-17 00:00:00+00:00,0.1394059956073761,0.14205700159072876,0.13748200237751007,0.1386130005121231,7812,0.0,0.0
2024-01-18 00:00:00+00:00,0.13862499594688416,0.14149299263954163,0.13085399568080902,0.13100600242614746,14052,0.0,0.0
2024-01-19 00:00:00+00:00,0.13100600242614746,0.1406719982624054,0.1231440007686615,0.14062899351119995,13562,0.0,0.0
2024-01-20 00:00:00+00:00,0.14062899351119995,0.1406880021095276,0.12320200353860855,0.13290800154209137,7474,0.0,0.0
2024-01-21 00:00:00+00:00,0.13290800154209137,0.13363799452781677,0.12403599917888641,0.1278190016746521,8985,0.0,0.0
2024-01-22 00:00:00+00:00,0.1278190016746521,0.12815000116825104,0.10188499838113785,0.11496300250291824,13167,0.0,0.0
2024-01-23 00:00:00+00:00,0.11496300250291824,0.12190300226211548,0.10473000258207321,0.11982999742031097,8188,0.0,0.0
2024-01-24 00:00:00+00:00,0.11982999742031097,0.12448299676179886,0.10833899676799774,0.11496999859809875,7479,0.0,0.0
2024-01-25 00:00:00+00:00,0.11496999859809875,0.12445300072431564,0.10198400169610977,0.11915499716997147,9796,0.0,0.0
2024-01-26 00:00:00+00:00,0.11915499716997147,0.12488599866628647,0.10992000252008438,0.11448699980974197,12844,0.0,0.0
2024-01-27 00:00:00+00:00,0.11448699980974197,0.12496600300073624,0.1023930013179779,0.11100199818611145,11596,0.0,0.0
2024-01-28 00:00:00+00:00,0.11100199818611145,0.12062399834394455,0.10999400168657303,0.11259400099515915,6461,0.0,0.0
2024-01-29 00:00:00+00:00,0.11259400099515915,0.1290149986743927,0.10579299926757812,0.12001299858093262,11216,0.0,0.0
2024-01-30 00:00:00+00:00,0.12001299858093262,0.15000900626182556,0.11998900026082993,0.13710300624370575,12625,0.0,0.0
2024-01-31 00:00:00+00:00,0.13710300624370575,0.14992499351501465,0.12490999698638916,0.12492399662733078,22604,0.0,0.0
2024-02-01 00:00:00+00:00,0.12492399662733078,0.13561299443244934,0.11996699869632721,0.11998599767684937,6559,0.0,0.0
2024-02-02 00:00:00+00:00,0.11998599767684937,0.1311729997396469,0.10995800048112869,0.10997399687767029,8230,0.0,0.0
2024-02-03 00:00:00+00:00,0.10997399687767029,0.13696900010108948,0.10997399687767029,0.12554199993610382,9465,0.0,0.0
2024-02-04 00:00:00+00:00,0.12554199993610382,0.12800000607967377,0.11396100372076035,0.12329799681901932,7648,0.0,0.0
2024-02-05 00:00:00+00:00,0.12329799681901932,0.12333399802446365,0.10987100005149841,0.10988300293684006,8215,0.0,0.0
2024-02-06 00:00:00+00:00,0.10988300293684006,0.12005800008773804,0.1058880016207695,0.10605300217866898,12333,0.0,0.0
2024-02-07 00:00:00+00:00,0.10605300217866898,0.11885599792003632,0.10591399669647217,0.10996700078248978,6158,0.0,0.0
2024-02-08 00:00:00+00:00,0.10996700078248978,0.1220410019159317,0.10783299803733826,0.12201700359582901,11698,0.0,0.0
2024-02-09 00:00:00+00:00,0.12201700359582901,0.1309960037469864,0.10868000239133835,0.1240520030260086,9179,0.0,0.0
2024-02-10 00:00:00+00:00,0.1240520030260086,0.12808099389076233,0.11003900319337845,0.1158280000090599,6287,0.0,0.0
2024-02-11 00:00:00+00:00,0.1158280000090599,0.12605200707912445,0.11102700233459473,0.12449099868535995,8312,0.0,0.0
2024-02-12 00:00:00+00:00,0.12449099868535995,0.129954993724823,0.11002200096845627,0.12392599880695343,8707,0.0,0.0
2024-02-13 00:00:00+00:00,0.12392599880695343,0.1280360072851181,0.11165100336074829,0.12658800184726715,9460,0.0,0.0
2024-02-14 00:00:00+00:00,0.12658800184726715,0.132082000374794,0.12137799710035324,0.13207300007343292,17066,0.0,0.0
2024-02-15 00:00:00+00:00,0.13207300007343292,0.13214099407196045,0.11052700132131577,0.11511199921369553,11599,0.0,0.0
2024-02-16 00:00:00+00:00,0.11511199921369553,0.130048006772995,0.11201100051403046,0.12155500054359436,8943,0.0,0.0
2024-02-17 00:00:00+00:00,0.12155500054359436,0.12156199663877487,0.1059970036149025,0.1144310012459755,9566,0.0,0.0
2024-02-18 00:00:00+00:00,0.1144310012459755,0.12351399660110474,0.10599000006914139,0.119159996509552,9551,0.0,0.0
2024-02-19 00:00:00+00:00,0.119159996509552,0.13154000043869019,0.10799200087785721,0.119998998939991,15377,0.0,0.0
2024-02-20 00:00:00+00:00,0.119998998939991,0.1280200034379959,0.09497600048780441,0.11358699947595596,17033,0.0,0.0
2024-02-21 00:00:00+00:00,0.11358699947595596,0.11360500007867813,0.09995599836111069,0.10880699753761292,19113,0.0,0.0
2024-02-22 00:00:00+00:00,0.10880699753761292,0.1100199967622757,0.10194800049066544,0.10993299633264542,12247,0.0,0.0
2024-02-23 00:00:00+00:00,0.10993299633264542,0.1100040003657341,0.09498599916696548,0.0959940031170845,10544,0.0,0.0
2024-02-24 00:00:00+00:00,0.0959940031170845,0.10999999940395355,0.09598200023174286,0.10527300089597702,11800,0.0,0.0
2024-02-25 00:00:00+00:00,0.10527300089597702,0.10532800108194351,0.09697999805212021,0.10481099784374237,7707,0.0,0.0
2024-02-26 00:00:00+00:00,0.10481099784374237,0.10666400194168091,0.09915599972009659,0.10006199777126312,8715,0.0,0.0
2024-02-27 00:00:00+00:00,0.10006199777126312,0.10473600029945374,0.08999600261449814,0.09850999712944031,14964,0.0,0.0
2024-02-28 00:00:00+00:00,0.09850999712944031,0.10027000308036804,0.09196700155735016,0.09235499799251556,23569,0.0,0.0
2024-02-29 00:00:00+00:00,0.09235499799251556,0.10205700248479843,0.0920419991016388,0.10204699635505676,27559,0.0,0.0
2024-03-01 00:00:00+00:00,0.10204699635505676,0.10205899924039841,0.09005100280046463,0.09606699645519257,10728,0.0,0.0
2024-03-02 00:00:00+00:00,0.09606699645519257,0.13015399873256683,0.09326499700546265,0.11125899851322174,37762,0.0,0.0
2024-03-03 00:00:00+00:00,0.11125899851322174,0.15011000633239746,0.0993259996175766,0.1340710073709488,22969,0.0,0.0
2024-03-04 00:00:00+00:00,0.1340710073709488,0.1825529932975769,0.12024100124835968,0.160194993019104,61527,0.0,0.0
2024-03-05 00:00:00+00:00,0.160194993019104,0.1668339967727661,0.12995700538158417,0.13692200183868408,42541,0.0,0.0
2024-03-06 00:00:00+00:00,0.13692200183868408,0.16896499693393707,0.12398499995470047,0.14356200397014618,21450,0.0,0.0
2024-03-07 00:00:00+00:00,0.14356200397014618,0.1600479930639267,0.1300099939107895,0.13947199285030365,21620,0.0,0.0
2024-03-08 00:00:00+00:00,0.13947199285030365,0.16021700203418732,0.1301649957895279,0.15033100545406342,15988,0.0,0.0
2024-03-09 00:00:00+00:00,0.15033100545406342,0.15646900236606598,0.14195199310779572,0.143886998295784,10850,0.0,0.0
2024-03-10 00:00:00+00:00,0.143886998295784,0.15028400719165802,0.12720400094985962,0.1386680006980896,12594,0.0,0.0
2024-03-11 00:00:00+00:00,0.1386680006980896,0.1401509940624237,0.12221399694681168,0.1390179991722107,14204,0.0,0.0
2024-03-12 00:00:00+00:00,0.1390179991722107,0.15682600438594818,0.12001299858093262,0.1400189995765686,17414,0.0,0.0
2024-03-13 00:00:00+00:00,0.1400189995765686,0.1601399928331375,0.12758399546146393,0.16007399559020996,18243,0.0,0.0
2024-03-14 00:00:00+00:00,0.16007399559020996,0.16303299367427826,0.13982999324798584,0.14552199840545654,20273,0.0,0.0
2024-03-15 00:00:00+00:00,0.14552199840545654,0.14554999768733978,0.11998099833726883,0.13283999264240265,17823,0.0,0.0
2024-03-16 00:00:00+00:00,0.13283999264240265,0.13908499479293823,0.11541800200939178,0.11543100327253342,18063,0.0,0.0
2024-03-17 00:00:00+00:00,0.11543100327253342,0.12447799742221832,0.10983700305223465,0.11192599684000015,15176,0.0,0.0
2024-03-18 00:00:00+00:00,0.11192599684000015,0.12994100153446198,0.10990899801254272,0.11175499856472015,8506,0.0,0.0
2024-03-19 00:00:00+00:00,0.11175499856472015,0.11476299911737442,0.1000709980726242,0.1059660017490387,11281,0.0,0.0
2024-03-20 00:00:00+00:00,0.1059660017490387,0.1150669977068901,0.09994000196456909,0.11149100214242935,13612,0.0,0.0
2024-03-21 00:00:00+00:00,0.11149100214242935,0.1138089969754219,0.10096299648284912,0.10793299973011017,7892,0.0,0.0
2024-03-22 00:00:00+00:00,0.10793299973011017,0.12002900242805481,0.09999299794435501,0.11005499958992004,12761,0.0,0.0
2024-03-23 00:00:00+00:00,0.11005499958992004,0.13006800413131714,0.09999799728393555,0.10968200117349625,14488,0.0,0.0
2024-03-24 00:00:00+00:00,0.10968200117349625,0.11407099664211273,0.10315600037574768,0.10591299831867218,12021,0.0,0.0
2024-03-25 00:00:00+00:00,0.10591299831867218,0.11306700110435486,0.10395699739456177,0.11301299929618835,7894,0.0,0.0
2024-03-26 00:00:00+00:00,0.11301299929618835,0.11302199959754944,0.09749799966812134,0.10198800265789032,10882,0.0,0.0
2024-03-27 00:00:00+00:00,0.10198800265789032,0.11000099778175354,0.09599699825048447,0.10003799945116043,10112,0.0,0.0
2024-03-28 00:00:00+00:00,0.10003799945116043,0.11000999808311462,0.09600900113582611,0.1057640016078949,10325,0.0,0.0
2024-03-29 00:00:00+00:00,0.1057640016078949,0.10578999668359756,0.07000800222158432,0.09104400128126144,36189,0.0,0.0
2024-03-30 00:00:00+00:00,0.09104400128126144,0.09206800162792206,0.07778599858283997,0.08705200254917145,32996,0.0,0.0
2024-03-31 00:00:00+00:00,0.08705200254917145,0.09201599657535553,0.0770839974284172,0.09100700169801712,21080,0.0,0.0
2024-04-01 00:00:00+00:00,0.09100700169801712,0.09784699976444244,0.07832200080156326,0.09784000366926193,26717,0.0,0.0
2024-04-02 00:00:00+00:00,0.09784000366926193,0.09784899652004242,0.0709410011768341,0.08006300032138824,25333,0.0,0.0
2024-04-03 00:00:00+00:00,0.08006300032138824,0.08832799643278122,0.07878900319337845,0.08706899732351303,19670,0.0,0.0
2024-04-04 00:00:00+00:00,0.08706899732351303,0.08709199726581573,0.07379399985074997,0.08207199722528458,18182,0.0,0.0
2024-04-05 00:00:00+00:00,0.08207199722528458,0.10010600090026855,0.07507599890232086,0.07602400332689285,18952,0.0,0.0
2024-04-06 00:00:00+00:00,0.07602400332689285,0.08602999895811081,0.07600399851799011,0.08401499688625336,21535,0.0,0.0
2024-04-07 00:00:00+00:00,0.08401499688625336,0.0860069990158081,0.07598300278186798,0.07599800080060959,17579,0.0,0.0
2024-04-08 00:00:00+00:00,0.07599800080060959,0.11302100121974945,0.07597199827432632,0.10764399915933609,51508,0.0,0.0
2024-04-09 00:00:00+00:00,0.10764399915933609,0.1077049970626831,0.06200199946761131,0.0874210000038147,70585,0.0,0.0
2024-04-10 00:00:00+00:00,0.0874210000038147,0.08744200319051743,0.07597699761390686,0.08369100093841553,24306,0.0,0.0
2024-04-11 00:00:00+00:00,0.08369100093841553,0.0940610021352768,0.0750029981136322,0.08298599720001221,25144,0.0,0.0
2024-04-12 00:00:00+00:00,0.08298599720001221,0.08477099984884262,0.0727979987859726,0.07281800359487534,21333,0.0,0.0
2024-04-13 00:00:00+00:00,0.07281800359487534,0.07828199863433838,0.0719819962978363,0.07608900219202042,29690,0.0,0.0
2024-04-14 00:00:00+00:00,0.07608900219202042,0.08350100368261337,0.07310499995946884,0.07356999814510345,24194,0.0,0.0
2024-04-15 00:00:00+00:00,0.07356999814510345,0.09503000229597092,0.07104600220918655,0.08501700311899185,20638,0.0,0.0
2024-04-16 00:00:00+00:00,0.08501700311899185,0.0950699970126152,0.07394500076770782,0.08014000207185745,28568,0.0,0.0
2024-04-17 00:00:00+00:00,0.08014000207185745,0.08618099987506866,0.07775799930095673,0.08020299673080444,18929,0.0,0.0
2024-04-18 00:00:00+00:00,0.08020299673080444,0.08193899691104889,0.07505899667739868,0.08030799776315689,20323,0.0,0.0
2024-04-19 00:00:00+00:00,0.08030799776315689,0.08403600007295609,0.07771100103855133,0.07869800180196762,19276,0.0,0.0
2024-04-20 00:00:00+00:00,0.07869800180196762,0.08320300281047821,0.07802200317382812,0.07803399860858917,18439,0.0,0.0
2024-04-21 00:00:00+00:00,0.07803399860858917,0.08456899970769882,0.07502999901771545,0.08455199748277664,21318,0.0,0.0
2024-04-22 00:00:00+00:00,0.08455199748277664,0.11004800349473953,0.08237200230360031,0.10011599957942963,42351,0.0,0.0
2024-04-23 00:00:00+00:00,0.10011599957942963,0.10039599984884262,0.0813319981098175,0.08891700208187103,15047,0.0,0.0
2024-04-24 00:00:00+00:00,0.08891700208187103,0.09299299865961075,0.0859920009970665,0.08874599635601044,21048,0.0,0.0
2024-04-25 00:00:00+00:00,0.08874599635601044,0.0927869975566864,0.08306299895048141,0.08992400020360947,19066,0.0,0.0
