TIMESTAMP,LC20170_OPEN_PRICE_USD,LC20170_HIGH_PRICE_USD,LC20170_LOW_PRICE_USD,LC20170_CLOSE_PRICE_USD,LC20170_VOLUME_USD,LC20170_DIVIDENDS_USD,LC20170_STOCK_SPLITS_USD
2024-08-31 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.0002579999854788184,0.00026000000070780516,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0002460000105202198,0.0002460000105202198,2,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002460000105202198,0.00025400001322850585,0.00024300000222865492,0.00025400001322850585,3,0.0,0.0
2024-09-03 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00025099999038502574,0.00025099999038502574,2,0.0,0.0
2024-09-04 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00024199999461416155,0.0002469999890308827,3,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.00023099999816622585,0.00023499999952036887,4,0.0,0.0
2024-09-07 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00023499999952036887,0.00023999999393709004,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.00023799999326001853,0.00024199999461416155,1,0.0,0.0
2024-09-09 00:00:00+00:00,0.00024199999461416155,0.0002519999979995191,0.00024199999461416155,0.0002519999979995191,2,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0.0002519999979995191,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.00024500000290572643,0.0002570000069681555,3,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002570000069681555,0.0002610000083222985,0.0002570000069681555,0.0002610000083222985,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002610000083222985,0.0002680000034160912,0.0002610000083222985,0.0002680000034160912,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00026599998818710446,0.00026599998818710446,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00025499999173916876,0.00025499999173916876,3,0.0,0.0
2024-09-17 00:00:00+00:00,0.00025499999173916876,0.0002640000020619482,0.00025499999173916876,0.0002640000020619482,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.00026000000070780516,0.0002680000034160912,1,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002680000034160912,0.0002730000123847276,0.0002680000034160912,0.0002730000123847276,2,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.00027099999715574086,0.00027099999715574086,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.00027099999715574086,0.00028199999360367656,0.00027099999715574086,0.00028199999360367656,2,0.0,0.0
2024-09-22 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.0002770000137388706,0.00028300000121816993,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.00028300000121816993,0.00029399999766610563,0.00028300000121816993,0.00029399999766610563,2,0.0,0.0
2024-09-24 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00028199999360367656,0.00028199999360367656,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.00028199999360367656,0.0002899999963119626,0.0002800000074785203,0.0002840000088326633,2,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002840000088326633,0.00029299999005161226,0.0002840000088326633,0.00029299999005161226,1,0.0,0.0
2024-09-28 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002859999949578196,0.0002859999949578196,1,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002849999873433262,0.0002849999873433262,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002739999908953905,0.0002739999908953905,2,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.0002610000083222985,0.0002610000083222985,4,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002610000083222985,0.00026699999580159783,0.00026000000070780516,0.00026000000070780516,2,0.0,0.0
2024-10-03 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0002589999930933118,0.0002589999930933118,1,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002589999930933118,0.00026699999580159783,0.0002589999930933118,0.00026699999580159783,1,0.0,0.0
2024-10-05 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00026699999580159783,0.0002699999895412475,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002699999895412475,0.00027200000477023423,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.00027200000477023423,0.00027600000612437725,0.00027200000477023423,0.00027600000612437725,1,0.0,0.0
2024-10-08 00:00:00+00:00,0.00027600000612437725,0.0002789999998640269,0.00027099999715574086,0.0002789999998640269,2,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.0002730000123847276,0.0002730000123847276,1,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00026599998818710446,0.00026599998818710446,2,0.0,0.0
2024-10-11 00:00:00+00:00,0.00026599998818710446,0.0002749999985098839,0.00026599998818710446,0.0002749999985098839,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002749999985098839,0.00027600000612437725,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00027200000477023423,0.00027200000477023423,1,0.0,0.0
2024-10-14 00:00:00+00:00,0.00027200000477023423,0.00028199999360367656,0.00027200000477023423,0.00028199999360367656,2,0.0,0.0
2024-10-15 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.00028199999360367656,0.0002859999949578196,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.0002859999949578196,0.0002880000101868063,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002809999859891832,0.0002809999859891832,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002809999859891832,0.0002880000101868063,1,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002840000088326633,0.00028899998869746923,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.00028899998869746923,0.0002899999963119626,11,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002840000088326633,0.0002840000088326633,2,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002789999998640269,0.0002789999998640269,1,0.0,0.0
2024-10-24 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.00028199999360367656,0.00028700000257231295,1,0.0,0.0
2024-10-25 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00027600000612437725,0.00027600000612437725,2,0.0,0.0
2024-10-26 00:00:00+00:00,0.00027600000612437725,0.00028199999360367656,0.00027600000612437725,0.00028199999360367656,1,0.0,0.0
2024-10-27 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.00028199999360367656,0.0002840000088326633,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002840000088326633,0.0002899999963119626,0.0002840000088326633,0.0002899999963119626,1,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002899999963119626,0.00029299999005161226,0.0002899999963119626,0.00029299999005161226,1,0.0,0.0
2024-10-30 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00028700000257231295,0.00028700000257231295,1,0.0,0.0
2024-10-31 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002770000137388706,0.0002770000137388706,2,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00027600000612437725,0.00027600000612437725,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002730000123847276,0.00027600000612437725,1,0.0,0.0
2024-11-03 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00026699999580159783,0.0002699999895412475,2,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.00026699999580159783,0.00026699999580159783,1,0.0,0.0
2024-11-05 00:00:00+00:00,0.00026699999580159783,0.0002749999985098839,0.00026699999580159783,0.0002749999985098839,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002749999985098839,0.0002849999873433262,0.0002749999985098839,0.0002849999873433262,2,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.0002849999873433262,0.00028899998869746923,2,0.0,0.0
2024-11-08 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.0002859999949578196,0.0002859999949578196,1,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002859999949578196,0.00030399998649954796,0.0002859999949578196,0.00029600001289509237,4,0.0,0.0
2024-11-10 00:00:00+00:00,0.00029600001289509237,0.0003060000017285347,0.00029600001289509237,0.0003060000017285347,1,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00029799999902024865,0.00030499999411404133,2,0.0,0.0
2024-11-12 00:00:00+00:00,0.00030499999411404133,0.0003129999968223274,0.0003009999927598983,0.0003009999927598983,5,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.00029200001154094934,0.00029600001289509237,4,0.0,0.0
2024-11-14 00:00:00+00:00,0.00029600001289509237,0.0003110000106971711,0.00029600001289509237,0.0003000000142492354,17,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002899999963119626,0.000295000005280599,4,0.0,0.0
2024-11-16 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.000295000005280599,0.0003000000142492354,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003000000142492354,0.0003060000017285347,0.000291000003926456,0.00029399999766610563,6,0.0,0.0
2024-11-18 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.00029399999766610563,0.000295000005280599,1,0.0,0.0
2024-11-19 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00029200001154094934,0.00029200001154094934,1,0.0,0.0
2024-11-20 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00028899998869746923,0.00028899998869746923,1,0.0,0.0
2024-11-21 00:00:00+00:00,0.00028899998869746923,0.0002969999914057553,0.00028899998869746923,0.0002969999914057553,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002969999914057553,0.00030399998649954796,0.0002969999914057553,0.00029799999902024865,2,0.0,0.0
2024-11-23 00:00:00+00:00,0.00029799999902024865,0.0003209999995306134,0.00029799999902024865,0.0003110000106971711,6,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003110000106971711,0.0003260000084992498,0.000307999987853691,0.0003150000120513141,6,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.0003020000003743917,0.0003020000003743917,4,0.0,0.0
2024-11-26 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00028899998869746923,0.00029399999766610563,4,0.0,0.0
2024-11-27 00:00:00+00:00,0.00029399999766610563,0.000307999987853691,0.00029399999766610563,0.000307999987853691,3,0.0,0.0
2024-11-28 00:00:00+00:00,0.000307999987853691,0.0003129999968223274,0.000307999987853691,0.0003129999968223274,1,0.0,0.0
2024-11-29 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0003129999968223274,0.00031599999056197703,1,0.0,0.0
2024-11-30 00:00:00+00:00,0.00031599999056197703,0.0003220000071451068,0.000311999989207834,0.000311999989207834,3,0.0,0.0
2024-12-01 00:00:00+00:00,0.000311999989207834,0.0003150000120513141,0.0003100000030826777,0.0003150000120513141,1,0.0,0.0
2024-12-02 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0003020000003743917,0.0003020000003743917,1,0.0,0.0
2024-12-03 00:00:00+00:00,0.0003020000003743917,0.0003480000013951212,0.0003020000003743917,0.0003480000013951212,9,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003480000013951212,0.00036899998667649925,0.00034699999378062785,0.00034699999378062785,8,0.0,0.0
2024-12-05 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003330000035930425,0.0003349999897181988,8,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.0003349999897181988,0.00035200000274926424,4,0.0,0.0
2024-12-07 00:00:00+00:00,0.00035200000274926424,0.0003589999978430569,0.00035200000274926424,0.0003589999978430569,1,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003490000090096146,0.0003490000090096146,1,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00032500000088475645,0.00032500000088475645,5,0.0,0.0
2024-12-10 00:00:00+00:00,0.00032500000088475645,0.0003319999959785491,0.00031800000579096377,0.0003220000071451068,4,0.0,0.0
2024-12-11 00:00:00+00:00,0.0003220000071451068,0.0003370000049471855,0.0003220000071451068,0.0003370000049471855,3,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003370000049471855,0.00034100000630132854,0.0003349999897181988,0.0003349999897181988,2,0.0,0.0
2024-12-13 00:00:00+00:00,0.0003349999897181988,0.0003459999861661345,0.0003349999897181988,0.0003459999861661345,2,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00033599999733269215,0.00033599999733269215,1,0.0,0.0
2024-12-15 00:00:00+00:00,0.00033599999733269215,0.00034100000630132854,0.00033599999733269215,0.00034100000630132854,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.00034100000630132854,0.00034500000765547156,0.0003349999897181988,0.00034500000765547156,2,0.0,0.0
2024-12-17 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.00033999999868683517,0.00033999999868683517,1,0.0,0.0
2024-12-18 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003279999946244061,0.0003279999946244061,3,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003279999946244061,0.0003349999897181988,0.00031599999056197703,0.00031599999056197703,4,0.0,0.0
2024-12-20 00:00:00+00:00,0.00031599999056197703,0.0003229999856557697,0.0002969999914057553,0.0003229999856557697,10,0.0,0.0
2024-12-21 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.0003129999968223274,0.0003129999968223274,4,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.00030499999411404133,0.0003110000106971711,5,0.0,0.0
2024-12-23 00:00:00+00:00,0.0003110000106971711,0.00033000000985339284,0.0003110000106971711,0.00033000000985339284,4,0.0,0.0
2024-12-24 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003260000084992498,0.0003260000084992498,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0003260000084992498,0.0003370000049471855,0.0003260000084992498,0.0003319999959785491,2,0.0,0.0
2024-12-26 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00032500000088475645,0.00033000000985339284,2,0.0,0.0
2024-12-27 00:00:00+00:00,0.00033000000985339284,0.0003349999897181988,0.0003279999946244061,0.0003279999946244061,2,0.0,0.0
2024-12-28 00:00:00+00:00,0.0003279999946244061,0.0003440000000409782,0.0003279999946244061,0.0003440000000409782,3,0.0,0.0
2024-12-29 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00032900000223889947,0.00032900000223889947,2,0.0,0.0
2024-12-30 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.00032900000223889947,0.00033599999733269215,1,0.0,0.0
2024-12-31 00:00:00+00:00,0.00033599999733269215,0.0003380000125616789,0.0003319999959785491,0.0003319999959785491,1,0.0,0.0
2025-01-01 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.0003319999959785491,0.0003370000049471855,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.0003370000049471855,0.0003380000125616789,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.0003319999959785491,0.0003389999910723418,1,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003389999910723418,0.0003420000139158219,0.0003370000049471855,0.0003370000049471855,1,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003349999897181988,0.0003349999897181988,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003349999897181988,0.00035099999513477087,0.0003349999897181988,0.00035099999513477087,3,0.0,0.0
2025-01-07 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00033000000985339284,0.00033000000985339284,4,0.0,0.0
2025-01-08 00:00:00+00:00,0.00033000000985339284,0.0003349999897181988,0.00032699998700991273,0.0003279999946244061,2,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003279999946244061,0.0003319999959785491,0.0003229999856557697,0.0003229999856557697,2,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003229999856557697,0.00033099998836405575,0.0003229999856557697,0.00033099998836405575,1,0.0,0.0
2025-01-11 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00031599999056197703,0.0003260000084992498,4,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.0003260000084992498,0.0003319999959785491,1,0.0,0.0
2025-01-15 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.0003319999959785491,0.0003389999910723418,1,0.0,0.0
2025-01-16 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003389999910723418,0.00033999999868683517,1,0.0,0.0
2025-01-17 00:00:00+00:00,0.00033999999868683517,0.0003429999924264848,0.00033999999868683517,0.0003429999924264848,1,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003319999959785491,0.0003319999959785491,2,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.0003260000084992498,0.0003260000084992498,3,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003260000084992498,0.0003319999959785491,0.0003220000071451068,0.00032500000088475645,3,0.0,0.0
2025-01-21 00:00:00+00:00,0.00032500000088475645,0.00033099998836405575,0.00032500000088475645,0.00033099998836405575,1,0.0,0.0
2025-01-22 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00032900000223889947,0.00032900000223889947,1,0.0,0.0
2025-01-23 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003260000084992498,0.0003260000084992498,1,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003229999856557697,0.0003279999946244061,0.00031800000579096377,0.00031800000579096377,2,0.0,0.0
2025-01-27 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.00030700000934302807,0.0003229999856557697,5,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.0003150000120513141,0.0003150000120513141,1,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.0003150000120513141,0.0003220000071451068,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003220000071451068,0.0003239999932702631,0.0003220000071451068,0.0003239999932702631,1,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003239999932702631,0.00032500000088475645,0.0003239999932702631,0.00032500000088475645,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.000311999989207834,0.000311999989207834,2,0.0,0.0
2025-02-02 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.000291000003926456,0.000291000003926456,5,0.0,0.0
2025-02-03 00:00:00+00:00,0.000291000003926456,0.000295000005280599,0.0002640000020619482,0.000295000005280599,12,0.0,0.0
2025-02-04 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002699999895412475,0.0002699999895412475,6,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002699999895412475,0.0002770000137388706,0.0002699999895412475,0.00027099999715574086,2,0.0,0.0
2025-02-06 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.00027099999715574086,0.0002749999985098839,2,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.0002749999985098839,0.0002749999985098839,1,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002749999985098839,0.0003000000142492354,0.0002749999985098839,0.0003000000142492354,5,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.0002899999963119626,0.0002899999963119626,5,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002899999963119626,0.00029600001289509237,0.0002880000101868063,0.00029299999005161226,2,0.0,0.0
2025-02-11 00:00:00+00:00,0.00029299999005161226,0.0003060000017285347,0.00029299999005161226,0.0003060000017285347,4,0.0,0.0
2025-02-12 00:00:00+00:00,0.0003060000017285347,0.0003279999946244061,0.0003000000142492354,0.0003279999946244061,8,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003279999946244061,0.0003429999924264848,0.0003169999981764704,0.0003169999981764704,9,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.000311999989207834,0.000311999989207834,3,0.0,0.0
2025-02-15 00:00:00+00:00,0.000311999989207834,0.00031900001340545714,0.000311999989207834,0.00031900001340545714,1,0.0,0.0
2025-02-16 00:00:00+00:00,0.00031900001340545714,0.00032500000088475645,0.000311999989207834,0.00032500000088475645,3,0.0,0.0
2025-02-17 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003169999981764704,0.0003169999981764704,1,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00030300000798888505,0.00030300000798888505,4,0.0,0.0
2025-02-19 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.00030300000798888505,0.0003129999968223274,1,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003129999968223274,0.0003129999968223274,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.000307999987853691,0.000307999987853691,2,0.0,0.0
2025-02-22 00:00:00+00:00,0.000307999987853691,0.0003229999856557697,0.000307999987853691,0.0003229999856557697,2,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003100000030826777,0.0003100000030826777,2,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00029600001289509237,0.00029600001289509237,3,0.0,0.0
2025-02-25 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.00028700000257231295,0.0002969999914057553,3,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002969999914057553,0.0003000000142492354,0.0002859999949578196,0.00029399999766610563,5,0.0,0.0
2025-02-27 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002859999949578196,0.0002859999949578196,2,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00027200000477023423,0.0002840000088326633,5,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002840000088326633,0.000291000003926456,0.0002840000088326633,0.000291000003926456,2,0.0,0.0
2025-03-02 00:00:00+00:00,0.000291000003926456,0.000299000006634742,0.000291000003926456,0.000299000006634742,2,0.0,0.0
2025-03-03 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00027600000612437725,0.00027600000612437725,5,0.0,0.0
2025-03-04 00:00:00+00:00,0.00027600000612437725,0.0002809999859891832,0.00026699999580159783,0.0002809999859891832,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002809999859891832,0.00028700000257231295,0.0002809999859891832,0.00028700000257231295,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00028700000257231295,0.00029200001154094934,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00028300000121816993,0.000291000003926456,0.0002789999998640269,0.00028300000121816993,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00026699999580159783,0.00026699999580159783,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002579999854788184,0.0002699999895412475,0.0002460000105202198,0.00026699999580159783,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00026699999580159783,0.0002749999985098839,0.00026699999580159783,0.0002749999985098839,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002749999985098839,0.0002849999873433262,0.0002749999985098839,0.00027600000612437725,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00027600000612437725,0.00028199999360367656,0.00027600000612437725,0.00028199999360367656,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00028199999360367656,0.00029600001289509237,0.00028199999360367656,0.00029600001289509237,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00028700000257231295,0.00028700000257231295,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00028700000257231295,0.00030700000934302807,0.00028700000257231295,0.00030700000934302807,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00029200001154094934,0.0002969999914057553,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002969999914057553,0.0003060000017285347,0.0002969999914057553,0.000299000006634742,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.000299000006634742,0.00030499999411404133,0.000299000006634742,0.00030499999411404133,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0003000000142492354,0.0003000000142492354,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.000299000006634742,0.000299000006634742,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.000299000006634742,0.00030700000934302807,0.000299000006634742,0.00030700000934302807,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0003020000003743917,0.0003020000003743917,0,0.0,0.0
