TIMESTAMP,MARSH_OPEN_PRICE_USD,MARSH_HIGH_PRICE_USD,MARSH_LOW_PRICE_USD,MARSH_CLOSE_PRICE_USD,MARSH_VOLUME_USD,MARSH_DIVIDENDS_USD,MARSH_STOCK_SPLITS_USD
2021-11-02 00:00:00+00:00,1.5489720106124878,1.6233969926834106,1.523926019668579,1.599755048751831,3084693,0.0,0.0
2021-11-03 00:00:00+00:00,1.600106954574585,1.9402660131454468,1.553001046180725,1.8328380584716797,6449858,0.0,0.0
2021-11-04 00:00:00+00:00,1.8329590559005737,1.898144006729126,1.559615969657898,1.585858941078186,5027995,0.0,0.0
2021-11-05 00:00:00+00:00,1.5833959579467773,1.6533629894256592,1.5689129829406738,1.6237390041351318,3281162,0.0,0.0
2021-11-06 00:00:00+00:00,1.624161958694458,1.6749509572982788,1.594504952430725,1.6386770009994507,2455230,0.0,0.0
2021-11-07 00:00:00+00:00,1.638949990272522,1.7618989944458008,1.6214460134506226,1.6962889432907104,3214603,0.0,0.0
2021-11-08 00:00:00+00:00,1.6950500011444092,1.7015039920806885,1.5431430339813232,1.600335955619812,5068754,0.0,0.0
2021-11-09 00:00:00+00:00,1.6001169681549072,1.6285120248794556,1.52777898311615,1.5484950542449951,3314231,0.0,0.0
2021-11-10 00:00:00+00:00,1.548279047012329,1.6643719673156738,1.4404569864273071,1.489585041999817,3150073,0.0,0.0
2021-11-11 00:00:00+00:00,1.4897090196609497,1.519423007965088,1.4535109996795654,1.4804339408874512,2275871,0.0,0.0
2021-11-12 00:00:00+00:00,1.4810400009155273,1.502215027809143,1.446671962738037,1.4593839645385742,1985297,0.0,0.0
2021-11-13 00:00:00+00:00,1.4610660076141357,1.4762959480285645,1.4254239797592163,1.4328140020370483,2212656,0.0,0.0
2021-11-14 00:00:00+00:00,1.4327640533447266,1.452638030052185,1.3491640090942383,1.3795969486236572,893539,0.0,0.0
2021-11-15 00:00:00+00:00,1.3799760341644287,1.3976900577545166,1.3337199687957764,1.34607994556427,856289,0.0,0.0
2021-11-16 00:00:00+00:00,1.3471839427947998,1.3937360048294067,1.1287939548492432,1.132675051689148,1504836,0.0,0.0
2021-11-17 00:00:00+00:00,1.1325169801712036,1.171036958694458,1.097661018371582,1.133404016494751,1422398,0.0,0.0
2021-11-18 00:00:00+00:00,1.1331939697265625,1.305325984954834,1.1087119579315186,1.1894240379333496,1691479,0.0,0.0
2021-11-19 00:00:00+00:00,1.190045952796936,1.2728689908981323,1.1302130222320557,1.223850965499878,2046998,0.0,0.0
2021-11-20 00:00:00+00:00,1.2237540483474731,1.2908879518508911,1.205834984779358,1.279818058013916,2188882,0.0,0.0
2021-11-21 00:00:00+00:00,1.280711054801941,1.291936993598938,1.2213339805603027,1.2443989515304565,2424974,0.0,0.0
2021-11-22 00:00:00+00:00,1.2439969778060913,1.748671054840088,1.2048770189285278,1.4744160175323486,6978493,0.0,0.0
2021-11-23 00:00:00+00:00,1.4736069440841675,1.640524983406067,1.4186919927597046,1.4282549619674683,4019614,0.0,0.0
2021-11-24 00:00:00+00:00,1.4291950464248657,1.4291950464248657,1.3309179544448853,1.3653960227966309,2591890,0.0,0.0
2021-11-25 00:00:00+00:00,1.354936957359314,1.360888957977295,1.2583370208740234,1.3117810487747192,1647473,0.0,0.0
2021-11-26 00:00:00+00:00,1.32990300655365,1.3519550561904907,1.1481029987335205,1.1486279964447021,1770906,0.0,0.0
2021-11-27 00:00:00+00:00,1.1487339735031128,1.1864830255508423,1.0764169692993164,1.0830470323562622,1202861,0.0,0.0
2021-11-28 00:00:00+00:00,1.0842499732971191,1.11393404006958,1.0221240520477295,1.064594030380249,2264692,0.0,0.0
2021-11-29 00:00:00+00:00,1.0644400119781494,1.2241719961166382,1.0272610187530518,1.1536450386047363,3059322,0.0,0.0
2021-11-30 00:00:00+00:00,1.153380036354065,1.1750619411468506,1.1205099821090698,1.1501209735870361,1891465,0.0,0.0
2021-12-01 00:00:00+00:00,1.1475650072097778,1.167659044265747,1.0383540391921997,1.0394439697265625,4673735,0.0,0.0
2021-12-02 00:00:00+00:00,1.039141058921814,1.046494960784912,0.9950879812240601,1.0106630325317383,7042299,0.0,0.0
2021-12-03 00:00:00+00:00,1.0084049701690674,1.0193970203399658,0.9679440259933472,1.0130319595336914,8049511,0.0,0.0
2021-12-04 00:00:00+00:00,1.014106035232544,1.014106035232544,0.7318159937858582,0.8647639751434326,8035331,0.0,0.0
2021-12-05 00:00:00+00:00,0.863789975643158,0.9029269814491272,0.824059009552002,0.8936309814453125,5513752,0.0,0.0
2021-12-06 00:00:00+00:00,0.8950719833374023,0.9017559885978699,0.806473970413208,0.8448100090026855,3865152,0.0,0.0
2021-12-07 00:00:00+00:00,0.845242977142334,0.8626819849014282,0.7641720175743103,0.7757189869880676,3307969,0.0,0.0
2021-12-08 00:00:00+00:00,0.7758449912071228,0.7827540040016174,0.7326740026473999,0.7601649761199951,3488965,0.0,0.0
2021-12-09 00:00:00+00:00,0.7570310235023499,0.788864016532898,0.7330819964408875,0.7839589715003967,5478328,0.0,0.0
2021-12-10 00:00:00+00:00,0.7843070030212402,0.810230016708374,0.7053809762001038,0.7287870049476624,5134697,0.0,0.0
2021-12-11 00:00:00+00:00,0.7261670231819153,0.7720749974250793,0.7021669745445251,0.7510660290718079,2628261,0.0,0.0
2021-12-12 00:00:00+00:00,0.7509610056877136,0.764490008354187,0.6886799931526184,0.7013180255889893,4895312,0.0,0.0
2021-12-13 00:00:00+00:00,0.7008079886436462,0.708745002746582,0.6112639904022217,0.6132479906082153,2140330,0.0,0.0
2021-12-14 00:00:00+00:00,0.6132349967956543,0.6303939819335938,0.5995810031890869,0.6041169762611389,450228,0.0,0.0
2021-12-15 00:00:00+00:00,0.6211079955101013,0.6501629948616028,0.6024609804153442,0.6356430053710938,498356,0.0,0.0
2021-12-16 00:00:00+00:00,0.6357030272483826,0.654371976852417,0.6119470000267029,0.6150889992713928,333153,0.0,0.0
2021-12-17 00:00:00+00:00,0.6151160001754761,0.61701899766922,0.5552780032157898,0.5588759779930115,519576,0.0,0.0
2021-12-18 00:00:00+00:00,0.5590580105781555,0.5724030137062073,0.5527380108833313,0.5711190104484558,446816,0.0,0.0
2021-12-19 00:00:00+00:00,0.5710470080375671,0.5890690088272095,0.5705329775810242,0.5766580104827881,290757,0.0,0.0
2021-12-20 00:00:00+00:00,0.5765680074691772,0.5799840092658997,0.520097017288208,0.5450869798660278,480145,0.0,0.0
2021-12-21 00:00:00+00:00,0.5451430082321167,0.5946800112724304,0.544713020324707,0.5597149729728699,516432,0.0,0.0
2021-12-22 00:00:00+00:00,0.559785008430481,0.6088860034942627,0.5475239753723145,0.5596209764480591,986463,0.0,0.0
2021-12-23 00:00:00+00:00,0.5595980286598206,0.585785984992981,0.5572860240936279,0.5740979909896851,1264192,0.0,0.0
2021-12-24 00:00:00+00:00,0.5741999745368958,0.6161069869995117,0.5720959901809692,0.5873870253562927,1200791,0.0,0.0
2021-12-25 00:00:00+00:00,0.5872730016708374,0.6244819760322571,0.5762040019035339,0.5832250118255615,2064833,0.0,0.0
2021-12-26 00:00:00+00:00,0.5841169953346252,0.6295760273933411,0.5733150243759155,0.6188169717788696,3079625,0.0,0.0
2021-12-27 00:00:00+00:00,0.6167939901351929,0.7004299759864807,0.6085829734802246,0.6565830111503601,4083460,0.0,0.0
2021-12-28 00:00:00+00:00,0.6578940153121948,0.6829140186309814,0.6192349791526794,0.6254950165748596,3844356,0.0,0.0
2021-12-29 00:00:00+00:00,0.6253489851951599,0.6386299729347229,0.5159209966659546,0.5241850018501282,1553340,0.0,0.0
2021-12-30 00:00:00+00:00,0.5243679881095886,0.5457299947738647,0.5150989890098572,0.5150989890098572,2480624,0.0,0.0
2021-12-31 00:00:00+00:00,0.5149459838867188,0.5635280013084412,0.5128849744796753,0.5265499949455261,3261613,0.0,0.0
2022-01-01 00:00:00+00:00,0.5263059735298157,0.5531579852104187,0.5221940279006958,0.5368630290031433,4520676,0.0,0.0
2022-01-02 00:00:00+00:00,0.5368649959564209,0.5574300289154053,0.5241680145263672,0.5325300097465515,3980168,0.0,0.0
2022-01-03 00:00:00+00:00,0.5324500203132629,0.5417699813842773,0.5086550116539001,0.5283510088920593,1847942,0.0,0.0
2022-01-04 00:00:00+00:00,0.5283750295639038,0.5288599729537964,0.496845006942749,0.5037450194358826,3798325,0.0,0.0
2022-01-05 00:00:00+00:00,0.5037519931793213,0.515421986579895,0.4282360076904297,0.44922998547554016,1221728,0.0,0.0
2022-01-06 00:00:00+00:00,0.44943898916244507,0.44968900084495544,0.4124529957771301,0.4182170033454895,519491,0.0,0.0
2022-01-07 00:00:00+00:00,0.4182179868221283,0.4217720031738281,0.39051398634910583,0.3951759934425354,468150,0.0,0.0
2022-01-08 00:00:00+00:00,0.39521700143814087,0.39758598804473877,0.3693079948425293,0.37096700072288513,688965,0.0,0.0
2022-01-09 00:00:00+00:00,0.37102100253105164,0.41020599007606506,0.3665049970149994,0.3923810124397278,364609,0.0,0.0
2022-01-10 00:00:00+00:00,0.3923870027065277,0.39841899275779724,0.35598599910736084,0.3813230097293854,692476,0.0,0.0
2022-01-11 00:00:00+00:00,0.3825860023498535,0.3991430103778839,0.3784410059452057,0.3974809944629669,780546,0.0,0.0
2022-01-12 00:00:00+00:00,0.3974809944629669,0.42789000272750854,0.3974809944629669,0.4211130142211914,887472,0.0,0.0
2022-01-13 00:00:00+00:00,0.42111799120903015,0.432437002658844,0.394212007522583,0.40633198618888855,1535670,0.0,0.0
2022-01-14 00:00:00+00:00,0.406343013048172,0.41912001371383667,0.38718798756599426,0.40737301111221313,2069990,0.0,0.0
2022-01-15 00:00:00+00:00,0.407366007566452,0.4420289993286133,0.3886129856109619,0.43908798694610596,3244381,0.0,0.0
2022-01-16 00:00:00+00:00,0.4390850067138672,0.4483720064163208,0.42924201488494873,0.43817201256752014,1460775,0.0,0.0
2022-01-17 00:00:00+00:00,0.438167005777359,0.4731839895248413,0.42604300379753113,0.45303601026535034,3471450,0.0,0.0
2022-01-18 00:00:00+00:00,0.4531570076942444,0.5710499882698059,0.4531570076942444,0.490788996219635,9896405,0.0,0.0
2022-01-19 00:00:00+00:00,0.4905740022659302,0.49246299266815186,0.4541879892349243,0.4541949927806854,5265531,0.0,0.0
2022-01-20 00:00:00+00:00,0.45416000485420227,0.4589430093765259,0.4418649971485138,0.4473479986190796,2025080,0.0,0.0
2022-01-21 00:00:00+00:00,0.44646400213241577,0.46834200620651245,0.43320900201797485,0.4525960087776184,1035353,0.0,0.0
2022-01-22 00:00:00+00:00,0.4525350034236908,0.47692400217056274,0.43892601132392883,0.44322600960731506,1546724,0.0,0.0
2022-01-23 00:00:00+00:00,0.444474995136261,0.45952698588371277,0.43756601214408875,0.44736799597740173,1449893,0.0,0.0
2022-01-24 00:00:00+00:00,0.44748398661613464,0.4655579924583435,0.4207020103931427,0.4619849920272827,634212,0.0,0.0
2022-01-25 00:00:00+00:00,0.4618229866027832,0.46347999572753906,0.4342989921569824,0.45266300439834595,528167,0.0,0.0
2022-01-26 00:00:00+00:00,0.4526669979095459,0.46237000823020935,0.43797698616981506,0.4477260112762451,369511,0.0,0.0
2022-01-27 00:00:00+00:00,0.44769200682640076,0.4861280024051666,0.4336389899253845,0.4424020051956177,1515511,0.0,0.0
2022-01-28 00:00:00+00:00,0.4424009919166565,0.45187100768089294,0.4385179877281189,0.4454309940338135,507447,0.0,0.0
2022-01-29 00:00:00+00:00,0.4454289972782135,0.486052006483078,0.4432530105113983,0.45369699597358704,1368549,0.0,0.0
2022-01-30 00:00:00+00:00,0.45369601249694824,0.4727109968662262,0.44813600182533264,0.4579080045223236,673637,0.0,0.0
2022-01-31 00:00:00+00:00,0.4579089879989624,0.4745570123195648,0.43883898854255676,0.45354801416397095,452381,0.0,0.0
2022-02-01 00:00:00+00:00,0.4535450041294098,0.455161988735199,0.40964099764823914,0.409714013338089,411128,0.0,0.0
2022-02-02 00:00:00+00:00,0.4097130000591278,0.4321399927139282,0.4067550003528595,0.4075070023536682,487324,0.0,0.0
2022-02-03 00:00:00+00:00,0.4074360132217407,0.4322730004787445,0.3961609899997711,0.4024220108985901,649423,0.0,0.0
2022-02-04 00:00:00+00:00,0.40237998962402344,0.4287070035934448,0.37975698709487915,0.39164701104164124,1219950,0.0,0.0
2022-02-05 00:00:00+00:00,0.39165198802948,0.39520299434661865,0.36103299260139465,0.3729740083217621,886718,0.0,0.0
2022-02-06 00:00:00+00:00,0.372965008020401,0.4049589931964874,0.3699890077114105,0.39111000299453735,1235686,0.0,0.0
2022-02-07 00:00:00+00:00,0.39095398783683777,0.40409499406814575,0.386245995759964,0.40035200119018555,537210,0.0,0.0
2022-02-08 00:00:00+00:00,0.40018901228904724,0.4121299982070923,0.36855798959732056,0.3820500075817108,584690,0.0,0.0
2022-02-09 00:00:00+00:00,0.382097989320755,0.3886590003967285,0.3730759918689728,0.3874239921569824,404356,0.0,0.0
2022-02-10 00:00:00+00:00,0.3875260055065155,0.38916799426078796,0.36019399762153625,0.36051198840141296,405613,0.0,0.0
2022-02-11 00:00:00+00:00,0.3605029881000519,0.36353799700737,0.34684500098228455,0.35789600014686584,329338,0.0,0.0
2022-02-12 00:00:00+00:00,0.3578920066356659,0.363072007894516,0.3542650043964386,0.36177098751068115,233372,0.0,0.0
2022-02-13 00:00:00+00:00,0.3617649972438812,0.36815398931503296,0.34693899750709534,0.3470210134983063,258292,0.0,0.0
2022-02-14 00:00:00+00:00,0.34698599576950073,0.3477959930896759,0.3107770085334778,0.3116779923439026,564300,0.0,0.0
2022-02-15 00:00:00+00:00,0.31168699264526367,0.329351007938385,0.3067390024662018,0.3165839910507202,551379,0.0,0.0
2022-02-16 00:00:00+00:00,0.3165839910507202,0.3421890139579773,0.3126859962940216,0.32171300053596497,356018,0.0,0.0
2022-02-17 00:00:00+00:00,0.3217160105705261,0.33224499225616455,0.30615100264549255,0.3061720132827759,270335,0.0,0.0
2022-02-18 00:00:00+00:00,0.306210994720459,0.32019901275634766,0.2771179974079132,0.29210299253463745,742452,0.0,0.0
2022-02-19 00:00:00+00:00,0.29216501116752625,0.31043699383735657,0.25220000743865967,0.2533159852027893,1064630,0.0,0.0
2022-02-20 00:00:00+00:00,0.2533299922943115,0.2574459910392761,0.2320529967546463,0.24550899863243103,399647,0.0,0.0
2022-02-21 00:00:00+00:00,0.2455569952726364,0.30348700284957886,0.21126100420951843,0.21126100420951843,2362521,0.0,0.0
2022-02-22 00:00:00+00:00,0.2112559974193573,0.25601598620414734,0.2026039958000183,0.2374339997768402,1484814,0.0,0.0
2022-02-23 00:00:00+00:00,0.23743300139904022,0.24053700268268585,0.21775099635124207,0.21869799494743347,640869,0.0,0.0
2022-02-24 00:00:00+00:00,0.21869200468063354,0.22593800723552704,0.20394699275493622,0.2156520038843155,664242,0.0,0.0
2022-02-25 00:00:00+00:00,0.21565499901771545,0.2499220073223114,0.21228599548339844,0.23671899735927582,1768714,0.0,0.0
2022-02-26 00:00:00+00:00,0.23671899735927582,0.24116800725460052,0.2187040001153946,0.22869199514389038,834557,0.0,0.0
2022-02-27 00:00:00+00:00,0.2286909967660904,0.24971500039100647,0.22007499635219574,0.23162999749183655,886052,0.0,0.0
2022-02-28 00:00:00+00:00,0.23164300620555878,0.24222299456596375,0.2228419929742813,0.238986998796463,1023246,0.0,0.0
2022-03-01 00:00:00+00:00,0.238987997174263,0.25012901425361633,0.22440899908542633,0.2385530024766922,1203954,0.0,0.0
2022-03-02 00:00:00+00:00,0.2385530024766922,0.25432801246643066,0.23364099860191345,0.24013100564479828,1128511,0.0,0.0
2022-03-03 00:00:00+00:00,0.24013400077819824,0.25726601481437683,0.23747199773788452,0.2463890016078949,714513,0.0,0.0
2022-03-04 00:00:00+00:00,0.24639099836349487,0.2477789968252182,0.2309419959783554,0.231796994805336,458712,0.0,0.0
2022-03-05 00:00:00+00:00,0.23214200139045715,0.2508249878883362,0.2280389964580536,0.2355639934539795,1157016,0.0,0.0
2022-03-06 00:00:00+00:00,0.2355629950761795,0.2588520050048828,0.23109999299049377,0.24302999675273895,996822,0.0,0.0
2022-03-07 00:00:00+00:00,0.243025004863739,0.25543999671936035,0.238973006606102,0.24652099609375,802043,0.0,0.0
2022-03-08 00:00:00+00:00,0.24652099609375,0.24652099609375,0.23380599915981293,0.2345079928636551,726899,0.0,0.0
2022-03-09 00:00:00+00:00,0.23441800475120544,0.24308699369430542,0.22718499600887299,0.2302580028772354,572210,0.0,0.0
2022-03-10 00:00:00+00:00,0.23035000264644623,0.23075300455093384,0.21918000280857086,0.227524995803833,347737,0.0,0.0
2022-03-11 00:00:00+00:00,0.227524995803833,0.2280150055885315,0.22227199375629425,0.2239840030670166,224410,0.0,0.0
2022-03-12 00:00:00+00:00,0.22398699820041656,0.23936699330806732,0.22258000075817108,0.22397400438785553,326163,0.0,0.0
2022-03-13 00:00:00+00:00,0.22396600246429443,0.23156699538230896,0.21489499509334564,0.2149219959974289,447677,0.0,0.0
2022-03-14 00:00:00+00:00,0.2149129956960678,0.2224320024251938,0.18770000338554382,0.18860900402069092,867292,0.0,0.0
2022-03-15 00:00:00+00:00,0.189178004860878,0.20189300179481506,0.18435800075531006,0.18838199973106384,492694,0.0,0.0
2022-03-16 00:00:00+00:00,0.18838299810886383,0.19236700236797333,0.18245099484920502,0.1839209944009781,469437,0.0,0.0
2022-03-17 00:00:00+00:00,0.18392300605773926,0.19707299768924713,0.17837199568748474,0.19487600028514862,554401,0.0,0.0
2022-03-18 00:00:00+00:00,0.1948769986629486,0.20274099707603455,0.18368199467658997,0.19298499822616577,872291,0.0,0.0
2022-03-19 00:00:00+00:00,0.1929830014705658,0.2609120011329651,0.18778100609779358,0.232683002948761,3734704,0.0,0.0
2022-03-20 00:00:00+00:00,0.232683002948761,0.2537449896335602,0.22754399478435516,0.23921999335289001,2052406,0.0,0.0
2022-03-21 00:00:00+00:00,0.23922200500965118,0.2814500033855438,0.2322700023651123,0.27036499977111816,2251759,0.0,0.0
2022-03-22 00:00:00+00:00,0.27155598998069763,0.2928270101547241,0.2655949890613556,0.2693600058555603,805844,0.0,0.0
2022-03-23 00:00:00+00:00,0.2693270146846771,0.2713780105113983,0.2599470019340515,0.2700999975204468,365955,0.0,0.0
2022-03-24 00:00:00+00:00,0.2700900137424469,0.4650219976902008,0.26778098940849304,0.39361101388931274,12147196,0.0,0.0
2022-03-25 00:00:00+00:00,0.3936139941215515,0.46312201023101807,0.38680499792099,0.4322899878025055,6990435,0.0,0.0
2022-03-26 00:00:00+00:00,0.43261998891830444,0.48210498690605164,0.4020180106163025,0.4061489999294281,3395303,0.0,0.0
2022-03-27 00:00:00+00:00,0.40575700998306274,0.43994298577308655,0.40435799956321716,0.43167901039123535,2111233,0.0,0.0
2022-03-28 00:00:00+00:00,0.43167901039123535,0.44084998965263367,0.4170689880847931,0.4242970049381256,1104063,0.0,0.0
2022-03-29 00:00:00+00:00,0.42429500818252563,0.4428020119667053,0.40707799792289734,0.4343700110912323,1259708,0.0,0.0
2022-03-30 00:00:00+00:00,0.43436700105667114,0.4350129961967468,0.4102959930896759,0.42448198795318604,517134,0.0,0.0
2022-03-31 00:00:00+00:00,0.42447999119758606,0.4367389976978302,0.3698039948940277,0.37379899621009827,924400,0.0,0.0
2022-04-01 00:00:00+00:00,0.37379899621009827,0.38341400027275085,0.3160359859466553,0.3437879979610443,1256090,0.0,0.0
2022-04-02 00:00:00+00:00,0.3437800109386444,0.34937798976898193,0.32238200306892395,0.32528001070022583,1154454,0.0,0.0
2022-04-03 00:00:00+00:00,0.32527801394462585,0.34592801332473755,0.3206160068511963,0.3314020037651062,1264095,0.0,0.0
2022-04-04 00:00:00+00:00,0.3314000070095062,0.3441309928894043,0.3174850046634674,0.32563498616218567,1365093,0.0,0.0
2022-04-05 00:00:00+00:00,0.32563498616218567,0.3712159991264343,0.3219430148601532,0.3362880051136017,2379435,0.0,0.0
2022-04-06 00:00:00+00:00,0.3357450067996979,0.33768001198768616,0.30328500270843506,0.30765101313591003,1910155,0.0,0.0
2022-04-07 00:00:00+00:00,0.3067159950733185,0.32881200313568115,0.3061459958553314,0.3122749924659729,942479,0.0,0.0
2022-04-08 00:00:00+00:00,0.3122749924659729,0.315762996673584,0.3006579875946045,0.30789899826049805,505404,0.0,0.0
2022-04-09 00:00:00+00:00,0.30789801478385925,0.3151090145111084,0.2851189970970154,0.28638800978660583,562487,0.0,0.0
2022-04-10 00:00:00+00:00,0.2863830029964447,0.28753501176834106,0.2813290059566498,0.28199300169944763,418682,0.0,0.0
2022-04-11 00:00:00+00:00,0.28196200728416443,0.34338000416755676,0.26163700222969055,0.32500800490379333,2941290,0.0,0.0
2022-04-12 00:00:00+00:00,0.32381901144981384,0.3696039915084839,0.3068000078201294,0.32499998807907104,3316351,0.0,0.0
2022-04-13 00:00:00+00:00,0.324974000453949,0.33198100328445435,0.3041349947452545,0.317315012216568,1571593,0.0,0.0
2022-04-14 00:00:00+00:00,0.31731298565864563,0.3412629961967468,0.316210001707077,0.33087700605392456,878308,0.0,0.0
2022-04-15 00:00:00+00:00,0.330951988697052,0.33983200788497925,0.3200939893722534,0.32652801275253296,1153497,0.0,0.0
2022-04-16 00:00:00+00:00,0.32649099826812744,0.39346200227737427,0.32559099793434143,0.3586750030517578,1355833,0.0,0.0
2022-04-17 00:00:00+00:00,0.35867300629615784,0.39813199639320374,0.3494449853897095,0.3812119960784912,1010901,0.0,0.0
