TIMESTAMP,SHND_OPEN_PRICE_USD,SHND_HIGH_PRICE_USD,SHND_LOW_PRICE_USD,SHND_CLOSE_PRICE_USD,SHND_VOLUME_USD,SHND_DIVIDENDS_USD,SHND_STOCK_SPLITS_USD
2018-08-11 00:00:00+00:00,,,,0.0,13248,0.0,0.0
2018-08-12 00:00:00+00:00,,,,0.0,20883,0.0,0.0
2018-08-13 00:00:00+00:00,,,,0.0,21321,0.0,0.0
2018-08-14 00:00:00+00:00,,,,0.0,33829,0.0,0.0
2018-08-15 00:00:00+00:00,,,,0.0,19602,0.0,0.0
2018-08-16 00:00:00+00:00,,,,0.0,13982,0.0,0.0
2018-08-17 00:00:00+00:00,,,,0.0,18704,0.0,0.0
2018-08-18 00:00:00+00:00,,,,0.0,17360,0.0,0.0
2018-08-19 00:00:00+00:00,,,,0.0,12666,0.0,0.0
2018-08-20 00:00:00+00:00,,,,0.0,22372,0.0,0.0
2018-08-21 00:00:00+00:00,,,,0.0,14052,0.0,0.0
2018-08-22 00:00:00+00:00,,,,0.0,10509,0.0,0.0
2018-08-23 00:00:00+00:00,,,,0.0,9372,0.0,0.0
2018-08-24 00:00:00+00:00,,,,0.0,15241,0.0,0.0
2018-08-25 00:00:00+00:00,,,,0.0,10361,0.0,0.0
2018-08-26 00:00:00+00:00,,,,0.0,10446,0.0,0.0
2018-08-27 00:00:00+00:00,,,,0.0,10031,0.0,0.0
2018-08-28 00:00:00+00:00,,,,0.0,9418,0.0,0.0
2018-08-29 00:00:00+00:00,,,,0.0,9111,0.0,0.0
2018-08-30 00:00:00+00:00,,,,0.0,18830,0.0,0.0
2018-08-31 00:00:00+00:00,,,,0.0,33718,0.0,0.0
2018-09-01 00:00:00+00:00,,,,0.0,32988,0.0,0.0
2018-09-02 00:00:00+00:00,,,,0.0,12990,0.0,0.0
2018-09-03 00:00:00+00:00,,,,0.0,8906,0.0,0.0
2018-09-04 00:00:00+00:00,,,,0.0,9310,0.0,0.0
2018-09-05 00:00:00+00:00,,,,0.0,8510,0.0,0.0
2018-09-06 00:00:00+00:00,,,,0.0,7255,0.0,0.0
2018-09-07 00:00:00+00:00,,,,0.0,6573,0.0,0.0
2018-09-08 00:00:00+00:00,,,,0.0,7993,0.0,0.0
2018-09-09 00:00:00+00:00,,,,0.0,4040,0.0,0.0
2018-09-10 00:00:00+00:00,,,,0.0,7386,0.0,0.0
2018-09-11 00:00:00+00:00,,,,0.0,3107,0.0,0.0
2018-09-12 00:00:00+00:00,,,,0.0,3409,0.0,0.0
2018-09-13 00:00:00+00:00,,,,0.0,4463,0.0,0.0
2018-09-14 00:00:00+00:00,,,,0.0,5255,0.0,0.0
2018-09-15 00:00:00+00:00,,,,0.0,4590,0.0,0.0
2018-09-16 00:00:00+00:00,,,,0.0,3964,0.0,0.0
2018-09-17 00:00:00+00:00,,,,0.0,8144,0.0,0.0
2018-09-18 00:00:00+00:00,,,,0.0,6121,0.0,0.0
2018-09-19 00:00:00+00:00,,,,0.0,8190,0.0,0.0
2018-09-20 00:00:00+00:00,,,,0.0,6361,0.0,0.0
2018-09-21 00:00:00+00:00,,,,0.0,3391,0.0,0.0
2018-09-22 00:00:00+00:00,,,,0.0,2910,0.0,0.0
2018-09-23 00:00:00+00:00,,,,0.0,2331,0.0,0.0
2018-09-24 00:00:00+00:00,,,,0.0,4987,0.0,0.0
2018-09-25 00:00:00+00:00,,,,0.0,3305,0.0,0.0
2018-09-26 00:00:00+00:00,,,,0.0,5586,0.0,0.0
2018-09-27 00:00:00+00:00,,,,0.0,3991,0.0,0.0
2018-09-28 00:00:00+00:00,,,,0.0,3628,0.0,0.0
2018-09-29 00:00:00+00:00,,,,0.0,2650,0.0,0.0
2018-09-30 00:00:00+00:00,,,,0.0,3281,0.0,0.0
2018-10-01 00:00:00+00:00,,,,0.0,6774,0.0,0.0
2018-10-02 00:00:00+00:00,,,,0.0,4876,0.0,0.0
2018-10-03 00:00:00+00:00,,,,0.0,4214,0.0,0.0
2018-10-04 00:00:00+00:00,,,,0.0,2317,0.0,0.0
2018-10-05 00:00:00+00:00,,,,0.0,3796,0.0,0.0
2018-10-06 00:00:00+00:00,,,,0.0,2886,0.0,0.0
2018-10-07 00:00:00+00:00,,,,0.0,3509,0.0,0.0
2018-10-08 00:00:00+00:00,,,,0.0,10780,0.0,0.0
2018-10-09 00:00:00+00:00,,,,0.0,8347,0.0,0.0
2018-10-10 00:00:00+00:00,,,,0.0,13006,0.0,0.0
2018-10-11 00:00:00+00:00,,,,0.0,9308,0.0,0.0
2018-10-12 00:00:00+00:00,,,,0.0,8525,0.0,0.0
2018-10-13 00:00:00+00:00,,,,0.0,3922,0.0,0.0
2018-10-14 00:00:00+00:00,,,,0.0,3045,0.0,0.0
2018-10-15 00:00:00+00:00,,,,0.0,12779,0.0,0.0
2018-10-16 00:00:00+00:00,,,,0.0,6047,0.0,0.0
2018-10-17 00:00:00+00:00,,,,0.0,4618,0.0,0.0
2018-10-18 00:00:00+00:00,,,,0.0,4018,0.0,0.0
2018-10-19 00:00:00+00:00,,,,0.0,6263,0.0,0.0
2018-10-20 00:00:00+00:00,,,,0.0,4358,0.0,0.0
2018-10-21 00:00:00+00:00,,,,0.0,4289,0.0,0.0
2018-10-22 00:00:00+00:00,,,,0.0,2290,0.0,0.0
2018-10-23 00:00:00+00:00,,,,0.0,4242,0.0,0.0
2018-10-24 00:00:00+00:00,,,,0.0,5400,0.0,0.0
2018-10-25 00:00:00+00:00,,,,0.0,3892,0.0,0.0
2018-10-26 00:00:00+00:00,,,,0.0,5651,0.0,0.0
2018-10-27 00:00:00+00:00,,,,0.0,5181,0.0,0.0
2018-10-28 00:00:00+00:00,,,,0.0,3309,0.0,0.0
2018-10-29 00:00:00+00:00,,,,0.0,3725,0.0,0.0
2018-10-30 00:00:00+00:00,,,,0.0,3014,0.0,0.0
2018-10-31 00:00:00+00:00,,,,0.0,6081,0.0,0.0
2018-11-01 00:00:00+00:00,,,,0.0,4269,0.0,0.0
2018-11-02 00:00:00+00:00,,,,0.0,4050,0.0,0.0
2018-11-03 00:00:00+00:00,,,,0.0,2607,0.0,0.0
2018-11-04 00:00:00+00:00,,,,0.0,2990,0.0,0.0
2018-11-05 00:00:00+00:00,,,,0.0,4930,0.0,0.0
2018-11-06 00:00:00+00:00,,,,0.0,11402,0.0,0.0
2018-11-07 00:00:00+00:00,,,,0.0,10090,0.0,0.0
2018-11-08 00:00:00+00:00,,,,0.0,5232,0.0,0.0
2018-11-09 00:00:00+00:00,,,,0.0,7071,0.0,0.0
2018-11-10 00:00:00+00:00,,,,0.0,4229,0.0,0.0
2018-11-11 00:00:00+00:00,,,,0.0,6200,0.0,0.0
2018-11-12 00:00:00+00:00,,,,0.0,5760,0.0,0.0
2018-11-13 00:00:00+00:00,,,,0.0,5307,0.0,0.0
2018-11-14 00:00:00+00:00,,,,0.0,3905,0.0,0.0
2018-11-15 00:00:00+00:00,,,,0.0,6246,0.0,0.0
2018-11-16 00:00:00+00:00,,,,0.0,4271,0.0,0.0
2018-11-17 00:00:00+00:00,,,,0.0,4867,0.0,0.0
2018-11-18 00:00:00+00:00,,,,0.0,7105,0.0,0.0
2018-11-19 00:00:00+00:00,,,,0.0,2987,0.0,0.0
2018-11-20 00:00:00+00:00,,,,0.0,4708,0.0,0.0
2018-11-21 00:00:00+00:00,,,,0.0,4652,0.0,0.0
2018-11-22 00:00:00+00:00,,,,0.0,1414,0.0,0.0
2018-11-23 00:00:00+00:00,,,,0.0,1827,0.0,0.0
2018-11-24 00:00:00+00:00,,,,0.0,2972,0.0,0.0
2018-11-25 00:00:00+00:00,,,,0.0,2187,0.0,0.0
2018-11-26 00:00:00+00:00,,,,0.0,1429,0.0,0.0
2018-11-27 00:00:00+00:00,,,,0.0,3978,0.0,0.0
2018-11-28 00:00:00+00:00,,,,0.0,2916,0.0,0.0
2018-11-29 00:00:00+00:00,,,,0.0,3044,0.0,0.0
2018-11-30 00:00:00+00:00,,,,0.0,3911,0.0,0.0
2018-12-01 00:00:00+00:00,,,,0.0,5024,0.0,0.0
2018-12-02 00:00:00+00:00,,,,0.0,2063,0.0,0.0
2018-12-03 00:00:00+00:00,,,,0.0,3236,0.0,0.0
2018-12-04 00:00:00+00:00,,,,0.0,3525,0.0,0.0
2018-12-05 00:00:00+00:00,,,,0.0,2135,0.0,0.0
2018-12-06 00:00:00+00:00,,,,0.0,3399,0.0,0.0
2018-12-07 00:00:00+00:00,,,,0.0,3411,0.0,0.0
2018-12-08 00:00:00+00:00,,,,0.0,2986,0.0,0.0
2018-12-09 00:00:00+00:00,,,,0.0,1324,0.0,0.0
2018-12-10 00:00:00+00:00,,,,0.0,1641,0.0,0.0
2018-12-11 00:00:00+00:00,,,,0.0,1409,0.0,0.0
2018-12-12 00:00:00+00:00,,,,0.0,1906,0.0,0.0
2018-12-13 00:00:00+00:00,,,,0.0,708,0.0,0.0
2018-12-14 00:00:00+00:00,,,,0.0,2125,0.0,0.0
2018-12-15 00:00:00+00:00,,,,0.0,578,0.0,0.0
2018-12-16 00:00:00+00:00,,,,0.0,2028,0.0,0.0
2018-12-17 00:00:00+00:00,,,,0.0,646,0.0,0.0
2018-12-18 00:00:00+00:00,,,,0.0,856,0.0,0.0
2018-12-19 00:00:00+00:00,,,,0.0,1891,0.0,0.0
2018-12-20 00:00:00+00:00,,,,0.0,1419,0.0,0.0
2018-12-21 00:00:00+00:00,,,,0.0,6441,0.0,0.0
2018-12-22 00:00:00+00:00,,,,0.0,3098,0.0,0.0
2018-12-23 00:00:00+00:00,,,,0.0,4323,0.0,0.0
2018-12-24 00:00:00+00:00,,,,0.0,4374,0.0,0.0
2018-12-25 00:00:00+00:00,,,,0.0,1839,0.0,0.0
2018-12-26 00:00:00+00:00,,,,0.0,1559,0.0,0.0
2018-12-27 00:00:00+00:00,,,,0.0,2914,0.0,0.0
2018-12-28 00:00:00+00:00,,,,0.0,1086,0.0,0.0
2018-12-29 00:00:00+00:00,,,,0.0,1703,0.0,0.0
2018-12-30 00:00:00+00:00,,,,0.0,894,0.0,0.0
2018-12-31 00:00:00+00:00,,,,0.0,998,0.0,0.0
2019-01-01 00:00:00+00:00,,,,0.0,478,0.0,0.0
2019-01-02 00:00:00+00:00,,,,0.0,2091,0.0,0.0
2019-01-03 00:00:00+00:00,,,,0.0,2626,0.0,0.0
2019-01-04 00:00:00+00:00,,,,0.0,1882,0.0,0.0
2019-01-05 00:00:00+00:00,,,,0.0,2601,0.0,0.0
2019-01-06 00:00:00+00:00,,,,0.0,1521,0.0,0.0
2019-01-07 00:00:00+00:00,,,,0.0,2435,0.0,0.0
2019-01-08 00:00:00+00:00,,,,0.0,1111,0.0,0.0
2019-01-09 00:00:00+00:00,,,,0.0,2277,0.0,0.0
2019-01-10 00:00:00+00:00,,,,0.0,2238,0.0,0.0
2019-01-11 00:00:00+00:00,,,,0.0,2872,0.0,0.0
2019-01-12 00:00:00+00:00,,,,0.0,1840,0.0,0.0
2019-01-13 00:00:00+00:00,,,,0.0,1079,0.0,0.0
2019-01-14 00:00:00+00:00,,,,0.0,1645,0.0,0.0
2019-01-15 00:00:00+00:00,,,,0.0,3389,0.0,0.0
2019-01-16 00:00:00+00:00,,,,0.0,4672,0.0,0.0
2019-01-17 00:00:00+00:00,,,,0.0,2358,0.0,0.0
2019-01-18 00:00:00+00:00,,,,0.0,1340,0.0,0.0
2019-01-19 00:00:00+00:00,,,,0.0,1104,0.0,0.0
2019-01-20 00:00:00+00:00,,,,0.0,2291,0.0,0.0
2019-01-21 00:00:00+00:00,,,,0.0,1354,0.0,0.0
2019-01-22 00:00:00+00:00,,,,0.0,1486,0.0,0.0
2019-01-23 00:00:00+00:00,,,,0.0,1402,0.0,0.0
2019-01-24 00:00:00+00:00,,,,0.0,1187,0.0,0.0
2019-01-25 00:00:00+00:00,,,,0.0,1058,0.0,0.0
2019-01-26 00:00:00+00:00,,,,0.0,1286,0.0,0.0
2019-01-27 00:00:00+00:00,,,,0.0,1622,0.0,0.0
2019-01-28 00:00:00+00:00,,,,0.0,2424,0.0,0.0
2019-01-29 00:00:00+00:00,,,,0.0,2884,0.0,0.0
2019-01-30 00:00:00+00:00,,,,0.0,1519,0.0,0.0
2019-01-31 00:00:00+00:00,,,,0.0,3355,0.0,0.0
2019-02-01 00:00:00+00:00,,,,0.0,1832,0.0,0.0
2019-02-02 00:00:00+00:00,,,,0.0,947,0.0,0.0
2019-02-03 00:00:00+00:00,,,,0.0,913,0.0,0.0
2019-02-04 00:00:00+00:00,,,,0.0,1052,0.0,0.0
2019-02-05 00:00:00+00:00,,,,0.0,392,0.0,0.0
2019-02-06 00:00:00+00:00,,,,0.0,1483,0.0,0.0
2019-02-07 00:00:00+00:00,,,,0.0,629,0.0,0.0
2019-02-08 00:00:00+00:00,,,,0.0,1346,0.0,0.0
2019-02-09 00:00:00+00:00,,,,0.0,2248,0.0,0.0
2019-02-10 00:00:00+00:00,,,,0.0,794,0.0,0.0
2019-02-11 00:00:00+00:00,,,,0.0,1306,0.0,0.0
2019-02-12 00:00:00+00:00,,,,0.0,1099,0.0,0.0
2019-02-13 00:00:00+00:00,,,,0.0,3395,0.0,0.0
2019-02-14 00:00:00+00:00,,,,0.0,1167,0.0,0.0
2019-02-15 00:00:00+00:00,,,,0.0,2697,0.0,0.0
2019-02-16 00:00:00+00:00,,,,0.0,765,0.0,0.0
2019-02-17 00:00:00+00:00,,,,0.0,2368,0.0,0.0
2019-02-18 00:00:00+00:00,,,,0.0,1685,0.0,0.0
2019-02-19 00:00:00+00:00,,,,0.0,1351,0.0,0.0
2019-02-20 00:00:00+00:00,,,,0.0,1169,0.0,0.0
2019-02-21 00:00:00+00:00,,,,0.0,1941,0.0,0.0
2019-02-22 00:00:00+00:00,,,,0.0,1740,0.0,0.0
2019-02-23 00:00:00+00:00,,,,0.0,1451,0.0,0.0
2019-02-24 00:00:00+00:00,,,,0.0,941,0.0,0.0
2019-02-25 00:00:00+00:00,,,,0.0,1771,0.0,0.0
2019-02-26 00:00:00+00:00,,,,0.0,1570,0.0,0.0
2019-02-27 00:00:00+00:00,,,,0.0,712,0.0,0.0
2019-02-28 00:00:00+00:00,,,,0.0,747,0.0,0.0
2019-03-01 00:00:00+00:00,,,,0.0,687,0.0,0.0
2019-03-02 00:00:00+00:00,,,,0.0,1438,0.0,0.0
2019-03-03 00:00:00+00:00,,,,0.0,1363,0.0,0.0
2019-03-04 00:00:00+00:00,,,,0.0,1565,0.0,0.0
2019-03-05 00:00:00+00:00,,,,0.0,1442,0.0,0.0
2019-03-06 00:00:00+00:00,,,,0.0,3670,0.0,0.0
2019-03-07 00:00:00+00:00,,,,0.0,1591,0.0,0.0
2019-03-08 00:00:00+00:00,,,,0.0,2541,0.0,0.0
2019-03-09 00:00:00+00:00,,,,0.0,458,0.0,0.0
2019-03-10 00:00:00+00:00,,,,0.0,2673,0.0,0.0
2019-03-11 00:00:00+00:00,,,,0.0,2333,0.0,0.0
2019-03-12 00:00:00+00:00,,,,0.0,4102,0.0,0.0
2019-03-13 00:00:00+00:00,,,,0.0,5173,0.0,0.0
2019-03-14 00:00:00+00:00,,,,0.0,5278,0.0,0.0
2019-03-15 00:00:00+00:00,,,,0.0,673,0.0,0.0
2019-03-16 00:00:00+00:00,,,,0.0,2033,0.0,0.0
2019-03-17 00:00:00+00:00,,,,0.0,1908,0.0,0.0
2019-03-18 00:00:00+00:00,,,,0.0,3272,0.0,0.0
2019-03-19 00:00:00+00:00,,,,0.0,3550,0.0,0.0
2019-03-20 00:00:00+00:00,,,,0.0,11372,0.0,0.0
2019-03-21 00:00:00+00:00,,,,0.0,16403,0.0,0.0
2019-03-22 00:00:00+00:00,,,,0.0,25685,0.0,0.0
2019-03-23 00:00:00+00:00,,,,0.0,24656,0.0,0.0
2019-03-24 00:00:00+00:00,,,,0.0,8656,0.0,0.0
2019-03-25 00:00:00+00:00,,,,0.0,12590,0.0,0.0
2019-03-26 00:00:00+00:00,,,,0.0,11644,0.0,0.0
2019-03-27 00:00:00+00:00,,,,0.0,10046,0.0,0.0
2019-03-28 00:00:00+00:00,,,,0.0,8593,0.0,0.0
2019-03-29 00:00:00+00:00,,,,0.0,15458,0.0,0.0
2019-03-30 00:00:00+00:00,,,,0.0,5684,0.0,0.0
2019-03-31 00:00:00+00:00,,,,0.0,6238,0.0,0.0
2019-04-01 00:00:00+00:00,,,,0.0,6605,0.0,0.0
2019-04-02 00:00:00+00:00,,,,0.0,9206,0.0,0.0
2019-04-03 00:00:00+00:00,,,,0.0,4270,0.0,0.0
2019-04-04 00:00:00+00:00,,,,0.0,6209,0.0,0.0
2019-04-05 00:00:00+00:00,,,,0.0,6566,0.0,0.0
2019-04-06 00:00:00+00:00,,,,0.0,2960,0.0,0.0
2019-04-07 00:00:00+00:00,,,,0.0,2577,0.0,0.0
2019-04-08 00:00:00+00:00,,,,0.0,1780,0.0,0.0
2019-04-09 00:00:00+00:00,,,,0.0,6848,0.0,0.0
2019-04-10 00:00:00+00:00,,,,0.0,2749,0.0,0.0
2019-04-11 00:00:00+00:00,,,,0.0,5217,0.0,0.0
2019-04-12 00:00:00+00:00,,,,0.0,2682,0.0,0.0
2019-04-13 00:00:00+00:00,,,,0.0,6367,0.0,0.0
2019-04-14 00:00:00+00:00,,,,0.0,1529,0.0,0.0
2019-04-15 00:00:00+00:00,,,,0.0,3625,0.0,0.0
2019-04-16 00:00:00+00:00,,,,0.0,11512,0.0,0.0
2019-04-17 00:00:00+00:00,,,,0.0,2727,0.0,0.0
2019-04-18 00:00:00+00:00,,,,0.0,1034,0.0,0.0
2019-04-19 00:00:00+00:00,,,,0.0,1049,0.0,0.0
2019-04-20 00:00:00+00:00,,,,0.0,4065,0.0,0.0
2019-04-21 00:00:00+00:00,,,,0.0,1344,0.0,0.0
2019-04-22 00:00:00+00:00,,,,0.0,3406,0.0,0.0
2019-04-23 00:00:00+00:00,,,,0.0,1250,0.0,0.0
2019-04-24 00:00:00+00:00,,,,0.0,2034,0.0,0.0
2019-04-25 00:00:00+00:00,,,,0.0,2314,0.0,0.0
2019-04-26 00:00:00+00:00,,,,0.0,3461,0.0,0.0
2019-04-27 00:00:00+00:00,,,,0.0,1271,0.0,0.0
2019-04-28 00:00:00+00:00,,,,0.0,1502,0.0,0.0
2019-04-29 00:00:00+00:00,,,,0.0,6919,0.0,0.0
2019-04-30 00:00:00+00:00,,,,0.0,3398,0.0,0.0
2019-05-01 00:00:00+00:00,,,,0.0,1278,0.0,0.0
2019-05-02 00:00:00+00:00,,,,0.0,1047,0.0,0.0
2019-05-03 00:00:00+00:00,,,,0.0,1750,0.0,0.0
2019-05-04 00:00:00+00:00,,,,0.0,1891,0.0,0.0
2019-05-05 00:00:00+00:00,,,,0.0,729,0.0,0.0
2019-05-06 00:00:00+00:00,,,,0.0,746,0.0,0.0
2019-05-07 00:00:00+00:00,,,,0.0,474,0.0,0.0
2019-05-08 00:00:00+00:00,,,,0.0,1147,0.0,0.0
2019-05-09 00:00:00+00:00,,,,0.0,1667,0.0,0.0
2019-05-10 00:00:00+00:00,,,,0.0,502,0.0,0.0
2019-05-11 00:00:00+00:00,,,,0.0,1679,0.0,0.0
2019-05-12 00:00:00+00:00,,,,0.0,2006,0.0,0.0
2019-05-13 00:00:00+00:00,,,,0.0,1248,0.0,0.0
2019-05-14 00:00:00+00:00,,,,0.0,1685,0.0,0.0
2019-05-15 00:00:00+00:00,,,,0.0,2178,0.0,0.0
2019-05-16 00:00:00+00:00,,,,0.0,2805,0.0,0.0
2019-05-17 00:00:00+00:00,,,,0.0,1343,0.0,0.0
2019-05-18 00:00:00+00:00,,,,0.0,1013,0.0,0.0
2019-05-19 00:00:00+00:00,,,,0.0,4056,0.0,0.0
2019-05-20 00:00:00+00:00,,,,0.0,1092,0.0,0.0
2019-05-21 00:00:00+00:00,,,,0.0,866,0.0,0.0
2019-05-22 00:00:00+00:00,,,,0.0,3443,0.0,0.0
2019-05-23 00:00:00+00:00,,,,0.0,1114,0.0,0.0
2019-05-24 00:00:00+00:00,,,,0.0,1508,0.0,0.0
2019-05-25 00:00:00+00:00,,,,0.0,1544,0.0,0.0
2019-05-26 00:00:00+00:00,,,,0.0,955,0.0,0.0
2019-05-27 00:00:00+00:00,,,,0.0,2477,0.0,0.0
2019-05-28 00:00:00+00:00,,,,0.0,2921,0.0,0.0
2019-05-29 00:00:00+00:00,,,,0.0,1166,0.0,0.0
2019-05-30 00:00:00+00:00,,,,0.0,1530,0.0,0.0
2019-05-31 00:00:00+00:00,,,,0.0,1543,0.0,0.0
2019-06-01 00:00:00+00:00,,,,0.0,1105,0.0,0.0
2019-06-02 00:00:00+00:00,,,,0.0,1173,0.0,0.0
2019-06-03 00:00:00+00:00,,,,0.0,401,0.0,0.0
2019-06-04 00:00:00+00:00,,,,0.0,977,0.0,0.0
2019-06-05 00:00:00+00:00,,,,0.0,295,0.0,0.0
2019-06-06 00:00:00+00:00,,,,0.0,398,0.0,0.0
2019-06-07 00:00:00+00:00,,,,0.0,1110,0.0,0.0
2019-06-08 00:00:00+00:00,,,,0.0,1187,0.0,0.0
2019-06-09 00:00:00+00:00,,,,0.0,5111,0.0,0.0
2019-06-10 00:00:00+00:00,,,,0.0,8153,0.0,0.0
2019-06-11 00:00:00+00:00,,,,0.0,2682,0.0,0.0
2019-06-12 00:00:00+00:00,,,,0.0,1461,0.0,0.0
2019-06-13 00:00:00+00:00,,,,0.0,3975,0.0,0.0
2019-06-14 00:00:00+00:00,,,,0.0,7635,0.0,0.0
2019-06-15 00:00:00+00:00,,,,0.0,3523,0.0,0.0
2019-06-16 00:00:00+00:00,,,,0.0,4062,0.0,0.0
2019-06-17 00:00:00+00:00,,,,0.0,33,0.0,0.0
2019-06-18 00:00:00+00:00,,,,0.0,156,0.0,0.0
2019-06-19 00:00:00+00:00,,,,0.0,507,0.0,0.0
2019-06-20 00:00:00+00:00,,,,0.0,127,0.0,0.0
2019-06-21 00:00:00+00:00,,,,0.0,43,0.0,0.0
2019-06-22 00:00:00+00:00,,,,0.0,258,0.0,0.0
2019-06-23 00:00:00+00:00,,,,0.0,28,0.0,0.0
2019-06-24 00:00:00+00:00,,,,0.0,38,0.0,0.0
2019-06-25 00:00:00+00:00,,,,0.0,162,0.0,0.0
2019-06-26 00:00:00+00:00,,,,0.0,315,0.0,0.0
2019-06-27 00:00:00+00:00,,,,0.0,222,0.0,0.0
2019-06-28 00:00:00+00:00,,,,0.0,9,0.0,0.0
2019-06-29 00:00:00+00:00,,,,0.0,82,0.0,0.0
2019-06-30 00:00:00+00:00,,,,0.0,89,0.0,0.0
2019-07-01 00:00:00+00:00,,,,0.0,183,0.0,0.0
2019-07-02 00:00:00+00:00,,,,0.0,46,0.0,0.0
2019-07-03 00:00:00+00:00,,,,0.0,80,0.0,0.0
2019-07-04 00:00:00+00:00,,,,0.0,668,0.0,0.0
2019-07-05 00:00:00+00:00,,,,0.0,61,0.0,0.0
2019-07-06 00:00:00+00:00,,,,0.0,24,0.0,0.0
2019-07-07 00:00:00+00:00,,,,0.0,97,0.0,0.0
2019-07-08 00:00:00+00:00,,,,0.0,29,0.0,0.0
2019-07-09 00:00:00+00:00,,,,0.0,216,0.0,0.0
2019-07-10 00:00:00+00:00,,,,0.0,60,0.0,0.0
2019-07-11 00:00:00+00:00,,,,0.0,249,0.0,0.0
2019-07-12 00:00:00+00:00,,,,0.0,1315,0.0,0.0
2019-07-13 00:00:00+00:00,,,,0.0,262,0.0,0.0
2019-07-14 00:00:00+00:00,,,,0.0,552,0.0,0.0
2019-07-15 00:00:00+00:00,,,,0.0,406,0.0,0.0
2019-07-16 00:00:00+00:00,,,,0.0,1040,0.0,0.0
2019-07-17 00:00:00+00:00,,,,0.0,1847,0.0,0.0
2019-07-18 00:00:00+00:00,,,,0.0,2524,0.0,0.0
2019-07-19 00:00:00+00:00,,,,0.0,729,0.0,0.0
2019-07-20 00:00:00+00:00,,,,0.0,477,0.0,0.0
2019-07-21 00:00:00+00:00,,,,0.0,167,0.0,0.0
2019-07-22 00:00:00+00:00,,,,0.0,1945,0.0,0.0
2019-07-23 00:00:00+00:00,,,,0.0,456,0.0,0.0
2019-07-24 00:00:00+00:00,,,,0.0,1429,0.0,0.0
2019-07-25 00:00:00+00:00,,,,0.0,550,0.0,0.0
2019-07-26 00:00:00+00:00,,,,0.0,1478,0.0,0.0
2019-07-27 00:00:00+00:00,,,,0.0,251,0.0,0.0
2019-07-28 00:00:00+00:00,,,,0.0,1101,0.0,0.0
2019-07-29 00:00:00+00:00,,,,0.0,2320,0.0,0.0
2019-07-30 00:00:00+00:00,,,,0.0,1309,0.0,0.0
2019-07-31 00:00:00+00:00,,,,0.0,880,0.0,0.0
2019-08-01 00:00:00+00:00,,,,0.0,7315,0.0,0.0
2019-08-02 00:00:00+00:00,,,,0.0,547,0.0,0.0
2019-08-03 00:00:00+00:00,,,,0.0,801,0.0,0.0
2019-08-04 00:00:00+00:00,,,,0.0,3546,0.0,0.0
2019-08-05 00:00:00+00:00,,,,0.0,1405,0.0,0.0
2019-08-06 00:00:00+00:00,,,,0.0,715,0.0,0.0
2019-08-07 00:00:00+00:00,,,,0.0,399,0.0,0.0
2019-08-08 00:00:00+00:00,,,,0.0,2297,0.0,0.0
2019-08-09 00:00:00+00:00,,,,0.0,1199,0.0,0.0
2019-08-10 00:00:00+00:00,,,,0.0,779,0.0,0.0
2019-08-11 00:00:00+00:00,,,,0.0,388,0.0,0.0
2019-08-12 00:00:00+00:00,,,,0.0,377,0.0,0.0
2019-08-13 00:00:00+00:00,,,,0.0,655,0.0,0.0
2019-08-14 00:00:00+00:00,,,,0.0,786,0.0,0.0
2019-08-15 00:00:00+00:00,,,,0.0,407,0.0,0.0
2019-08-16 00:00:00+00:00,,,,0.0,254,0.0,0.0
2019-08-17 00:00:00+00:00,,,,0.0,359,0.0,0.0
2019-08-18 00:00:00+00:00,,,,0.0,411,0.0,0.0
2019-08-19 00:00:00+00:00,,,,0.0,977,0.0,0.0
2019-08-20 00:00:00+00:00,,,,0.0,1647,0.0,0.0
2019-08-21 00:00:00+00:00,,,,0.0,1056,0.0,0.0
2019-08-22 00:00:00+00:00,,,,0.0,493,0.0,0.0
2019-08-23 00:00:00+00:00,,,,0.0,625,0.0,0.0
2019-08-24 00:00:00+00:00,,,,0.0,327,0.0,0.0
2019-08-25 00:00:00+00:00,,,,0.0,673,0.0,0.0
2019-08-26 00:00:00+00:00,,,,0.0,1295,0.0,0.0
2019-08-27 00:00:00+00:00,,,,0.0,1204,0.0,0.0
2019-08-28 00:00:00+00:00,,,,0.0,484,0.0,0.0
2019-08-29 00:00:00+00:00,,,,0.0,635,0.0,0.0
2019-08-30 00:00:00+00:00,,,,0.0,1682,0.0,0.0
2019-08-31 00:00:00+00:00,,,,0.0,1197,0.0,0.0
2019-09-01 00:00:00+00:00,,,,0.0,436,0.0,0.0
2019-09-02 00:00:00+00:00,,,,0.0,871,0.0,0.0
2019-09-03 00:00:00+00:00,,,,0.0,920,0.0,0.0
2019-09-04 00:00:00+00:00,,,,0.0,1167,0.0,0.0
2019-09-05 00:00:00+00:00,,,,0.0,459,0.0,0.0
2019-09-06 00:00:00+00:00,,,,0.0,597,0.0,0.0
2019-09-07 00:00:00+00:00,,,,0.0,985,0.0,0.0
2019-09-08 00:00:00+00:00,,,,0.0,407,0.0,0.0
2019-09-09 00:00:00+00:00,,,,0.0,404,0.0,0.0
2019-09-10 00:00:00+00:00,,,,0.0,459,0.0,0.0
2019-09-11 00:00:00+00:00,,,,0.0,1375,0.0,0.0
2019-09-12 00:00:00+00:00,,,,0.0,623,0.0,0.0
2019-09-13 00:00:00+00:00,,,,0.0,987,0.0,0.0
