TIMESTAMP,GINOA_OPEN_PRICE_USD,GINOA_HIGH_PRICE_USD,GINOA_LOW_PRICE_USD,GINOA_CLOSE_PRICE_USD,GINOA_VOLUME_USD,GINOA_DIVIDENDS_USD,GINOA_STOCK_SPLITS_USD
2023-12-08 00:00:00+00:00,0.038892000913619995,0.03928200155496597,0.0379909984767437,0.039260998368263245,13079,0.0,0.0
2023-12-09 00:00:00+00:00,0.039267998188734055,0.039292000234127045,0.03803800046443939,0.038061000406742096,31254,0.0,0.0
2023-12-10 00:00:00+00:00,0.038061998784542084,0.04121999815106392,0.03649799898266792,0.04120200127363205,33605,0.0,0.0
2023-12-11 00:00:00+00:00,0.04120500013232231,0.043209999799728394,0.03911000117659569,0.04037100076675415,16775,0.0,0.0
2023-12-12 00:00:00+00:00,0.040366001427173615,0.04109000042080879,0.036981001496315,0.039615001529455185,22997,0.0,0.0
2023-12-13 00:00:00+00:00,0.039611998945474625,0.03988000005483627,0.037679001688957214,0.03907899931073189,30488,0.0,0.0
2023-12-14 00:00:00+00:00,0.03907399997115135,0.03953399881720543,0.03801099956035614,0.03870699927210808,24654,0.0,0.0
2023-12-15 00:00:00+00:00,0.03870600089430809,0.0423710010945797,0.03809700161218643,0.042353998869657516,35832,0.0,0.0
2023-12-16 00:00:00+00:00,0.0423550009727478,0.04457399994134903,0.042319998145103455,0.043508000671863556,15543,0.0,0.0
2023-12-17 00:00:00+00:00,0.04351399838924408,0.044169001281261444,0.039149001240730286,0.03917799890041351,23269,0.0,0.0
2023-12-18 00:00:00+00:00,0.03917799890041351,0.04687599837779999,0.037085000425577164,0.040189001709222794,34668,0.0,0.0
2023-12-19 00:00:00+00:00,0.040181998163461685,0.04020899906754494,0.038052998483181,0.038081999868154526,18087,0.0,0.0
2023-12-20 00:00:00+00:00,0.038082998245954514,0.039538998156785965,0.03754900023341179,0.038430001586675644,25005,0.0,0.0
2023-12-21 00:00:00+00:00,0.038437001407146454,0.03847299888730049,0.03661099821329117,0.0384100005030632,29767,0.0,0.0
2023-12-22 00:00:00+00:00,0.03840800002217293,0.04202700033783913,0.03786800056695938,0.041551001369953156,15565,0.0,0.0
2023-12-23 00:00:00+00:00,0.041551001369953156,0.041992999613285065,0.0403130017220974,0.04032000154256821,14241,0.0,0.0
2023-12-24 00:00:00+00:00,0.040323998779058456,0.04148700088262558,0.03876800090074539,0.04018799960613251,10103,0.0,0.0
2023-12-25 00:00:00+00:00,0.04018700122833252,0.0422229990363121,0.040143001824617386,0.04217600077390671,7008,0.0,0.0
2023-12-26 00:00:00+00:00,0.042187999933958054,0.04412100091576576,0.04198100045323372,0.04378499835729599,13367,0.0,0.0
2023-12-27 00:00:00+00:00,0.04378899931907654,0.04945199936628342,0.04373199865221977,0.04920399934053421,7808,0.0,0.0
2023-12-28 00:00:00+00:00,0.04920399934053421,0.04942699894309044,0.04323200136423111,0.04497100040316582,6695,0.0,0.0
2023-12-29 00:00:00+00:00,0.04497100040316582,0.0455549992620945,0.04366200044751167,0.04412199929356575,5567,0.0,0.0
2023-12-30 00:00:00+00:00,0.04412199929356575,0.044144999235868454,0.03912099823355675,0.03971099853515625,18102,0.0,0.0
2023-12-31 00:00:00+00:00,0.03971099853515625,0.04161699861288071,0.03938800096511841,0.03989199921488762,16854,0.0,0.0
2024-01-01 00:00:00+00:00,0.03989199921488762,0.040091998875141144,0.03721600025892258,0.038412999361753464,16860,0.0,0.0
2024-01-02 00:00:00+00:00,0.038412999361753464,0.039427001029253006,0.035234998911619186,0.03690199926495552,13501,0.0,0.0
2024-01-03 00:00:00+00:00,0.03690199926495552,0.03734700009226799,0.03615700080990791,0.03672200068831444,13061,0.0,0.0
2024-01-04 00:00:00+00:00,0.03672200068831444,0.03683599829673767,0.034533001482486725,0.03642499819397926,5295,0.0,0.0
2024-01-05 00:00:00+00:00,0.03642499819397926,0.03643999993801117,0.03492800146341324,0.03492800146341324,7213,0.0,0.0
2024-01-06 00:00:00+00:00,0.03492800146341324,0.03614300116896629,0.033312998712062836,0.033316001296043396,27005,0.0,0.0
2024-01-07 00:00:00+00:00,0.033316001296043396,0.03431899845600128,0.03243599832057953,0.03421900048851967,5053,0.0,0.0
2024-01-08 00:00:00+00:00,0.03421900048851967,0.03523100167512894,0.02865700051188469,0.03153499960899353,7236,0.0,0.0
2024-01-09 00:00:00+00:00,0.03153499960899353,0.0333000011742115,0.030937999486923218,0.03240099921822548,7944,0.0,0.0
2024-01-10 00:00:00+00:00,0.03240099921822548,0.03281699866056442,0.02990799956023693,0.03250600025057793,8805,0.0,0.0
2024-01-11 00:00:00+00:00,0.03250600025057793,0.033417001366615295,0.029901999980211258,0.03190400078892708,13468,0.0,0.0
2024-01-12 00:00:00+00:00,0.03190400078892708,0.03430499881505966,0.03158999979496002,0.032993998378515244,8197,0.0,0.0
2024-01-13 00:00:00+00:00,0.032993998378515244,0.03359699994325638,0.031592998653650284,0.03159699961543083,146,0.0,0.0
2024-01-14 00:00:00+00:00,0.03159699961543083,0.032304998487234116,0.031596001237630844,0.032281000167131424,7755,0.0,0.0
2024-01-15 00:00:00+00:00,0.032281000167131424,0.03537699952721596,0.0309820007532835,0.03438900038599968,5014,0.0,0.0
2024-01-16 00:00:00+00:00,0.03438900038599968,0.03611199930310249,0.032524000853300095,0.03252499923110008,5798,0.0,0.0
2024-01-17 00:00:00+00:00,0.03252499923110008,0.03311299905180931,0.03152799978852272,0.032175999134778976,11075,0.0,0.0
2024-01-18 00:00:00+00:00,0.032175999134778976,0.032774001359939575,0.030462000519037247,0.03137899935245514,9241,0.0,0.0
2024-01-19 00:00:00+00:00,0.03137899935245514,0.03558100014925003,0.031369999051094055,0.03387400135397911,23637,0.0,0.0
2024-01-20 00:00:00+00:00,0.03387400135397911,0.03477700054645538,0.03161400184035301,0.032381001859903336,16584,0.0,0.0
2024-01-21 00:00:00+00:00,0.032381001859903336,0.033264998346567154,0.030866000801324844,0.032965999096632004,14915,0.0,0.0
2024-01-22 00:00:00+00:00,0.032965999096632004,0.03335300087928772,0.03216499835252762,0.03246000036597252,42876,0.0,0.0
2024-01-23 00:00:00+00:00,0.03246000036597252,0.034262001514434814,0.03117999993264675,0.03367200121283531,24782,0.0,0.0
2024-01-24 00:00:00+00:00,0.03367200121283531,0.03418099880218506,0.031883999705314636,0.03239100053906441,36140,0.0,0.0
2024-01-25 00:00:00+00:00,0.03239100053906441,0.03260499984025955,0.03069699928164482,0.03178900107741356,22123,0.0,0.0
2024-01-26 00:00:00+00:00,0.03178900107741356,0.033403001725673676,0.031394001096487045,0.033195000141859055,20575,0.0,0.0
2024-01-27 00:00:00+00:00,0.033195000141859055,0.03439600020647049,0.03269699960947037,0.03310500085353851,24737,0.0,0.0
2024-01-28 00:00:00+00:00,0.03310500085353851,0.033208999782800674,0.031599998474121094,0.03160199895501137,31536,0.0,0.0
2024-01-29 00:00:00+00:00,0.03160199895501137,0.041944000869989395,0.031599000096321106,0.03931200131773949,24192,0.0,0.0
2024-01-30 00:00:00+00:00,0.039319999516010284,0.08939799666404724,0.039319999516010284,0.0550369992852211,62879,0.0,0.0
2024-01-31 00:00:00+00:00,0.0550369992852211,0.06675100326538086,0.05059000104665756,0.062105000019073486,23785,0.0,0.0
2024-02-01 00:00:00+00:00,0.062105000019073486,0.06597399711608887,0.05519599840044975,0.06007000058889389,16196,0.0,0.0
2024-02-02 00:00:00+00:00,0.06007000058889389,0.07276900112628937,0.055525001138448715,0.0614439994096756,29483,0.0,0.0
2024-02-03 00:00:00+00:00,0.0614439994096756,0.06749799847602844,0.05616699904203415,0.059188999235630035,28637,0.0,0.0
2024-02-04 00:00:00+00:00,0.059188999235630035,0.06595800071954727,0.057985998690128326,0.06167399883270264,23515,0.0,0.0
2024-02-05 00:00:00+00:00,0.06167399883270264,0.06633800268173218,0.05000700056552887,0.05510000139474869,18148,0.0,0.0
2024-02-06 00:00:00+00:00,0.05510000139474869,0.06216900050640106,0.05224499851465225,0.05533599853515625,26029,0.0,0.0
2024-02-07 00:00:00+00:00,0.05533599853515625,0.06155199930071831,0.05215999856591225,0.05955599993467331,28325,0.0,0.0
2024-02-08 00:00:00+00:00,0.05955599993467331,0.06620199978351593,0.057479001581668854,0.06297799944877625,22668,0.0,0.0
2024-02-09 00:00:00+00:00,0.06297799944877625,0.06511099636554718,0.06022899970412254,0.06153399869799614,39265,0.0,0.0
2024-02-10 00:00:00+00:00,0.06153399869799614,0.06705500185489655,0.06142999976873398,0.06222100183367729,33257,0.0,0.0
2024-02-11 00:00:00+00:00,0.06222100183367729,0.062245000153779984,0.05614899843931198,0.057335998862981796,12127,0.0,0.0
2024-02-12 00:00:00+00:00,0.057335998862981796,0.05989599972963333,0.05344799906015396,0.057096000760793686,15553,0.0,0.0
2024-02-13 00:00:00+00:00,0.057096000760793686,0.10296899825334549,0.04696999862790108,0.06523700058460236,54729,0.0,0.0
2024-02-14 00:00:00+00:00,0.06523700058460236,0.08794800192117691,0.0635949969291687,0.08265499770641327,22398,0.0,0.0
2024-02-15 00:00:00+00:00,0.08265499770641327,0.0826599970459938,0.0651639997959137,0.06847400218248367,19254,0.0,0.0
2024-02-16 00:00:00+00:00,0.06847400218248367,0.08553200215101242,0.06563299894332886,0.071881003677845,21062,0.0,0.0
2024-02-17 00:00:00+00:00,0.071881003677845,0.09373299777507782,0.06681299954652786,0.08026300370693207,26758,0.0,0.0
2024-02-18 00:00:00+00:00,0.08026300370693207,0.08027499914169312,0.07015299797058105,0.07154300063848495,16687,0.0,0.0
2024-02-19 00:00:00+00:00,0.07154300063848495,0.09678199887275696,0.07005800306797028,0.08090800046920776,17343,0.0,0.0
2024-02-20 00:00:00+00:00,0.08090800046920776,0.10942599922418594,0.07625800371170044,0.07719200104475021,31840,0.0,0.0
2024-02-21 00:00:00+00:00,0.07719200104475021,0.0982619971036911,0.07681000232696533,0.09342700242996216,29664,0.0,0.0
2024-02-22 00:00:00+00:00,0.09342700242996216,0.1109199970960617,0.08670199662446976,0.09701800346374512,31703,0.0,0.0
2024-02-23 00:00:00+00:00,0.09701800346374512,0.10747800022363663,0.09638799726963043,0.103131003677845,48579,0.0,0.0
2024-02-24 00:00:00+00:00,0.103131003677845,0.11772900074720383,0.08702199906110764,0.10478299856185913,65211,0.0,0.0
2024-02-25 00:00:00+00:00,0.10478299856185913,0.11452099680900574,0.08926799893379211,0.08973699808120728,46835,0.0,0.0
2024-02-26 00:00:00+00:00,0.08973699808120728,0.09231600165367126,0.08363600075244904,0.08644299954175949,43882,0.0,0.0
2024-02-27 00:00:00+00:00,0.08644299954175949,0.09640300273895264,0.08185700327157974,0.08432000130414963,40221,0.0,0.0
2024-02-28 00:00:00+00:00,0.08432000130414963,0.09644799679517746,0.08017099648714066,0.08401799947023392,15998,0.0,0.0
2024-02-29 00:00:00+00:00,0.08401799947023392,0.09829100221395493,0.07390099763870239,0.09492599964141846,34599,0.0,0.0
2024-03-01 00:00:00+00:00,0.09492599964141846,0.10866600275039673,0.0840350016951561,0.08979099988937378,27386,0.0,0.0
2024-03-02 00:00:00+00:00,0.08979099988937378,0.10976000130176544,0.08643899857997894,0.09718699753284454,22913,0.0,0.0
2024-03-03 00:00:00+00:00,0.09718699753284454,0.10502199828624725,0.09713099896907806,0.10235299915075302,16767,0.0,0.0
2024-03-04 00:00:00+00:00,0.10235299915075302,0.12456300109624863,0.0920879989862442,0.09345900267362595,48710,0.0,0.0
2024-03-05 00:00:00+00:00,0.09345900267362595,0.09431999921798706,0.08602400124073029,0.09010999649763107,16769,0.0,0.0
2024-03-06 00:00:00+00:00,0.09010999649763107,0.10515999794006348,0.08697500079870224,0.09357699751853943,35412,0.0,0.0
2024-03-07 00:00:00+00:00,0.09357699751853943,0.1043580025434494,0.09029500186443329,0.09202799946069717,16761,0.0,0.0
2024-03-08 00:00:00+00:00,0.09202799946069717,0.09204600006341934,0.08023799955844879,0.08619700372219086,26242,0.0,0.0
2024-03-09 00:00:00+00:00,0.08619700372219086,0.12444300204515457,0.0805319994688034,0.11014299839735031,34530,0.0,0.0
2024-03-10 00:00:00+00:00,0.11014299839735031,0.11262399703264236,0.09045299887657166,0.0914200022816658,49141,0.0,0.0
2024-03-11 00:00:00+00:00,0.0914200022816658,0.12014900147914886,0.09011799842119217,0.10181500017642975,60513,0.0,0.0
2024-03-12 00:00:00+00:00,0.10181500017642975,0.10245899856090546,0.08911500126123428,0.09657900035381317,28937,0.0,0.0
2024-03-13 00:00:00+00:00,0.09657900035381317,0.09890399873256683,0.08244100213050842,0.09554900228977203,19407,0.0,0.0
2024-03-14 00:00:00+00:00,0.09554900228977203,0.10578600317239761,0.08624500036239624,0.08671800047159195,23353,0.0,0.0
2024-03-15 00:00:00+00:00,0.08671800047159195,0.10349000245332718,0.08400599658489227,0.1008170023560524,63823,0.0,0.0
2024-03-16 00:00:00+00:00,0.1008170023560524,0.10650499910116196,0.08203999698162079,0.09389299899339676,81859,0.0,0.0
2024-03-17 00:00:00+00:00,0.09389299899339676,0.11795800179243088,0.07998800277709961,0.09483999758958817,54024,0.0,0.0
2024-03-18 00:00:00+00:00,0.09483999758958817,0.10619200021028519,0.0867369994521141,0.08807100355625153,35748,0.0,0.0
2024-03-19 00:00:00+00:00,0.08807100355625153,0.09057199954986572,0.05836600065231323,0.06601999700069427,66156,0.0,0.0
2024-03-20 00:00:00+00:00,0.06601999700069427,0.07328899949789047,0.05777300149202347,0.06276799738407135,39795,0.0,0.0
2024-03-21 00:00:00+00:00,0.06276799738407135,0.07869400084018707,0.061170000582933426,0.0661109983921051,31915,0.0,0.0
2024-03-22 00:00:00+00:00,0.0661109983921051,0.08319199830293655,0.06543900072574615,0.07516500353813171,70792,0.0,0.0
2024-03-23 00:00:00+00:00,0.07516500353813171,0.07603900134563446,0.06456000357866287,0.06739900261163712,55947,0.0,0.0
2024-03-24 00:00:00+00:00,0.06739900261163712,0.08265700191259384,0.06707499921321869,0.06992799788713455,75331,0.0,0.0
2024-03-25 00:00:00+00:00,0.06992799788713455,0.07053499668836594,0.0670970007777214,0.06741499900817871,30636,0.0,0.0
2024-03-26 00:00:00+00:00,0.06741499900817871,0.0945729985833168,0.06183699890971184,0.07913000136613846,89865,0.0,0.0
2024-03-27 00:00:00+00:00,0.07913000136613846,0.12953099608421326,0.07639499753713608,0.10426600277423859,105775,0.0,0.0
2024-03-28 00:00:00+00:00,0.10426600277423859,0.1104229986667633,0.08856300264596939,0.0960329994559288,75756,0.0,0.0
2024-03-29 00:00:00+00:00,0.0960329994559288,0.10658799856901169,0.09034799784421921,0.100723996758461,75424,0.0,0.0
2024-03-30 00:00:00+00:00,0.100723996758461,0.15038299560546875,0.10065200179815292,0.12737900018692017,80499,0.0,0.0
2024-03-31 00:00:00+00:00,0.12737900018692017,0.12925300002098083,0.08896300196647644,0.09422700107097626,110136,0.0,0.0
2024-04-01 00:00:00+00:00,0.09422700107097626,0.10277300328016281,0.08861599862575531,0.09363999962806702,75491,0.0,0.0
2024-04-02 00:00:00+00:00,0.09363999962806702,0.15664300322532654,0.09149599820375443,0.10836199671030045,129987,0.0,0.0
2024-04-03 00:00:00+00:00,0.10836199671030045,0.13839299976825714,0.10605300217866898,0.12365899980068207,81906,0.0,0.0
2024-04-04 00:00:00+00:00,0.12365899980068207,0.13949799537658691,0.11415699869394302,0.12278199940919876,67588,0.0,0.0
2024-04-05 00:00:00+00:00,0.12278199940919876,0.12668900191783905,0.109375,0.12001299858093262,88680,0.0,0.0
2024-04-06 00:00:00+00:00,0.12001299858093262,0.15952399373054504,0.1149820014834404,0.12829500436782837,102039,0.0,0.0
2024-04-07 00:00:00+00:00,0.12829500436782837,0.13888700306415558,0.11060000211000443,0.11083099991083145,52083,0.0,0.0
2024-04-08 00:00:00+00:00,0.11083099991083145,0.14819000661373138,0.11054100096225739,0.1256449967622757,84974,0.0,0.0
2024-04-09 00:00:00+00:00,0.1256449967622757,0.21312199532985687,0.11471399664878845,0.175587996840477,292342,0.0,0.0
2024-04-10 00:00:00+00:00,0.175587996840477,0.23487800359725952,0.16267399489879608,0.20527499914169312,376740,0.0,0.0
2024-04-11 00:00:00+00:00,0.20527499914169312,0.23681899905204773,0.15806899964809418,0.1779090017080307,178984,0.0,0.0
2024-04-12 00:00:00+00:00,0.1779090017080307,0.22123700380325317,0.1524910032749176,0.16092300415039062,106713,0.0,0.0
2024-04-13 00:00:00+00:00,0.16092300415039062,0.20379899442195892,0.13665999472141266,0.16577500104904175,126204,0.0,0.0
2024-04-14 00:00:00+00:00,0.16577500104904175,0.19000600278377533,0.15543299913406372,0.18975700438022614,98672,0.0,0.0
2024-04-15 00:00:00+00:00,0.18975700438022614,0.19016799330711365,0.17318400740623474,0.174468994140625,97190,0.0,0.0
2024-04-16 00:00:00+00:00,0.174468994140625,0.22633199393749237,0.1710679978132248,0.20220600068569183,117284,0.0,0.0
2024-04-17 00:00:00+00:00,0.20220600068569183,0.2230609953403473,0.19276399910449982,0.21094100177288055,82678,0.0,0.0
2024-04-18 00:00:00+00:00,0.21094100177288055,0.268002986907959,0.2088409960269928,0.2487429976463318,127625,0.0,0.0
2024-04-19 00:00:00+00:00,0.2487429976463318,0.37078699469566345,0.2367980033159256,0.2818869948387146,245961,0.0,0.0
2024-04-20 00:00:00+00:00,0.2818869948387146,0.3073450028896332,0.21950800716876984,0.25260400772094727,173656,0.0,0.0
2024-04-21 00:00:00+00:00,0.25260400772094727,0.2708359956741333,0.18457099795341492,0.20448100566864014,162921,0.0,0.0
2024-04-22 00:00:00+00:00,0.20448100566864014,0.22721000015735626,0.17420800030231476,0.18463100492954254,110327,0.0,0.0
2024-04-23 00:00:00+00:00,0.18463100492954254,0.19618099927902222,0.13606800138950348,0.172448992729187,153457,0.0,0.0
2024-04-24 00:00:00+00:00,0.172448992729187,0.2089720070362091,0.16681699454784393,0.19265100359916687,67715,0.0,0.0
2024-04-25 00:00:00+00:00,0.19265100359916687,0.1936659961938858,0.1651879996061325,0.17265500128269196,68615,0.0,0.0
2024-04-26 00:00:00+00:00,0.17265500128269196,0.17344200611114502,0.1565690040588379,0.15708300471305847,62145,0.0,0.0
2024-04-27 00:00:00+00:00,0.15708300471305847,0.15987899899482727,0.15085500478744507,0.15747100114822388,45627,0.0,0.0
2024-04-28 00:00:00+00:00,0.15747100114822388,0.18987500667572021,0.14318400621414185,0.15259000658988953,74293,0.0,0.0
2024-04-29 00:00:00+00:00,0.15259000658988953,0.15814299881458282,0.14216700196266174,0.1496800035238266,51839,0.0,0.0
2024-04-30 00:00:00+00:00,0.1496800035238266,0.15046100318431854,0.1224140003323555,0.12824299931526184,56857,0.0,0.0
2024-05-01 00:00:00+00:00,0.12824299931526184,0.14632000029087067,0.12382800132036209,0.13111400604248047,59861,0.0,0.0
2024-05-02 00:00:00+00:00,0.13111400604248047,0.20192599296569824,0.13009899854660034,0.18017299473285675,81659,0.0,0.0
2024-05-03 00:00:00+00:00,0.18017299473285675,0.18903400003910065,0.1631619930267334,0.17911000549793243,57166,0.0,0.0
2024-05-04 00:00:00+00:00,0.17911000549793243,0.18997299671173096,0.1668509989976883,0.16775299608707428,50635,0.0,0.0
2024-05-05 00:00:00+00:00,0.16775299608707428,0.18714599311351776,0.16497300565242767,0.1772489994764328,43953,0.0,0.0
2024-05-06 00:00:00+00:00,0.1772489994764328,0.20027600228786469,0.1765349954366684,0.18468600511550903,50274,0.0,0.0
2024-05-07 00:00:00+00:00,0.18468600511550903,0.20905500650405884,0.18000300228595734,0.19518600404262543,57513,0.0,0.0
2024-05-08 00:00:00+00:00,0.19518600404262543,0.2039559930562973,0.18641500174999237,0.18730099499225616,46416,0.0,0.0
2024-05-09 00:00:00+00:00,0.18730099499225616,0.19478799402713776,0.18283100426197052,0.18465499579906464,45404,0.0,0.0
2024-05-10 00:00:00+00:00,0.18465499579906464,0.1996610015630722,0.16303299367427826,0.1633169949054718,50257,0.0,0.0
2024-05-11 00:00:00+00:00,0.1633169949054718,0.16863800585269928,0.1588599979877472,0.16009099781513214,50317,0.0,0.0
2024-05-12 00:00:00+00:00,0.16009099781513214,0.18946999311447144,0.15703199803829193,0.1714719980955124,49619,0.0,0.0
2024-05-13 00:00:00+00:00,0.1714719980955124,0.1931139975786209,0.1687449961900711,0.18894599378108978,53063,0.0,0.0
2024-05-14 00:00:00+00:00,0.18894599378108978,0.19535399973392487,0.18024900555610657,0.18152600526809692,47796,0.0,0.0
2024-05-15 00:00:00+00:00,0.18152600526809692,0.19723699986934662,0.1732580065727234,0.18327100574970245,54875,0.0,0.0
2024-05-16 00:00:00+00:00,0.18327100574970245,0.1942790001630783,0.1528709977865219,0.15896999835968018,97076,0.0,0.0
2024-05-17 00:00:00+00:00,0.15896999835968018,0.17826400697231293,0.14697299897670746,0.16340799629688263,59361,0.0,0.0
2024-05-18 00:00:00+00:00,0.16340799629688263,0.22321900725364685,0.16277499496936798,0.18421900272369385,72233,0.0,0.0
2024-05-19 00:00:00+00:00,0.18421900272369385,0.1998859941959381,0.18223099410533905,0.19430099427700043,54558,0.0,0.0
2024-05-20 00:00:00+00:00,0.19430099427700043,0.20017799735069275,0.17849400639533997,0.19565199315547943,48747,0.0,0.0
2024-05-21 00:00:00+00:00,0.19565199315547943,0.20216499269008636,0.18042400479316711,0.186941996216774,52594,0.0,0.0
2024-05-22 00:00:00+00:00,0.186941996216774,0.19494499266147614,0.18326300382614136,0.19485899806022644,45340,0.0,0.0
2024-05-23 00:00:00+00:00,0.19485899806022644,0.1949709951877594,0.17594799399375916,0.18042999505996704,44274,0.0,0.0
2024-05-24 00:00:00+00:00,0.18042999505996704,0.1820880025625229,0.176256000995636,0.17863500118255615,51389,0.0,0.0
2024-05-25 00:00:00+00:00,0.17863500118255615,0.17964400351047516,0.1631769984960556,0.16658200323581696,56238,0.0,0.0
2024-05-26 00:00:00+00:00,0.16658200323581696,0.16738000512123108,0.15034900605678558,0.15034900605678558,50221,0.0,0.0
2024-05-27 00:00:00+00:00,0.15034900605678558,0.17899100482463837,0.14876699447631836,0.17342600226402283,65431,0.0,0.0
2024-05-28 00:00:00+00:00,0.17342600226402283,0.17342600226402283,0.13899299502372742,0.13900600373744965,53639,0.0,0.0
2024-05-29 00:00:00+00:00,0.13900600373744965,0.14422599971294403,0.1260720044374466,0.12803299725055695,45363,0.0,0.0
2024-05-30 00:00:00+00:00,0.12803299725055695,0.14834700524806976,0.12043099850416183,0.1393900066614151,50833,0.0,0.0
2024-05-31 00:00:00+00:00,0.1393900066614151,0.16680000722408295,0.13534300029277802,0.1358260065317154,64603,0.0,0.0
2024-06-01 00:00:00+00:00,0.1358260065317154,0.13779699802398682,0.13543899357318878,0.13619999587535858,47524,0.0,0.0
2024-06-02 00:00:00+00:00,0.13619999587535858,0.13649499416351318,0.1246270015835762,0.12487000226974487,47325,0.0,0.0
2024-06-03 00:00:00+00:00,0.12487000226974487,0.13114500045776367,0.10973700135946274,0.12630000710487366,42792,0.0,0.0
2024-06-04 00:00:00+00:00,0.12630000710487366,0.1277489960193634,0.12023299932479858,0.12451300024986267,33765,0.0,0.0
2024-06-05 00:00:00+00:00,0.12451300024986267,0.12686799466609955,0.12061399966478348,0.12192299962043762,37639,0.0,0.0
2024-06-06 00:00:00+00:00,0.12192299962043762,0.12260299921035767,0.10496900230646133,0.10506600141525269,39262,0.0,0.0
2024-06-07 00:00:00+00:00,0.10506600141525269,0.16619199514389038,0.09666000306606293,0.13323499262332916,61511,0.0,0.0
2024-06-08 00:00:00+00:00,0.13323499262332916,0.15150900185108185,0.1274469941854477,0.13117800652980804,54332,0.0,0.0
2024-06-09 00:00:00+00:00,0.13117800652980804,0.13186700642108917,0.116627998650074,0.11928500235080719,48289,0.0,0.0
2024-06-10 00:00:00+00:00,0.11928500235080719,0.1192919984459877,0.10478100180625916,0.10536599904298782,40545,0.0,0.0
2024-06-11 00:00:00+00:00,0.10536599904298782,0.10706000030040741,0.09988699853420258,0.10189300030469894,37861,0.0,0.0
2024-06-12 00:00:00+00:00,0.10189300030469894,0.1050340011715889,0.09713099896907806,0.10492300242185593,29007,0.0,0.0
2024-06-13 00:00:00+00:00,0.10492300242185593,0.1094990000128746,0.10007999837398529,0.10047599673271179,47858,0.0,0.0
2024-06-14 00:00:00+00:00,0.10047599673271179,0.10146500170230865,0.08938799798488617,0.0952330008149147,46101,0.0,0.0
2024-06-15 00:00:00+00:00,0.0952330008149147,0.09762399643659592,0.08905500173568726,0.09075800329446793,29540,0.0,0.0
2024-06-16 00:00:00+00:00,0.09075800329446793,0.0920410007238388,0.0889580026268959,0.09044399857521057,46187,0.0,0.0
2024-06-17 00:00:00+00:00,0.09044399857521057,0.09077800065279007,0.07917600125074387,0.08213800191879272,50595,0.0,0.0
2024-06-18 00:00:00+00:00,0.08213800191879272,0.09917200356721878,0.04395399987697601,0.08952300250530243,83522,0.0,0.0
2024-06-19 00:00:00+00:00,0.08952300250530243,0.11702299863100052,0.060756999999284744,0.06222600117325783,113167,0.0,0.0
2024-06-20 00:00:00+00:00,0.06222600117325783,0.08172599971294403,0.060015998780727386,0.07259699702262878,45594,0.0,0.0
2024-06-21 00:00:00+00:00,0.07259699702262878,0.07570300251245499,0.06241200119256973,0.06945200264453888,7718,0.0,0.0
2024-06-22 00:00:00+00:00,0.06945200264453888,0.071042001247406,0.059459999203681946,0.06229399889707565,3889,0.0,0.0
2024-06-23 00:00:00+00:00,0.06229399889707565,0.06231800094246864,0.05648399889469147,0.056655000895261765,3955,0.0,0.0
2024-06-24 00:00:00+00:00,0.056655000895261765,0.10238400101661682,0.0548969991505146,0.07835199683904648,64520,0.0,0.0
2024-06-25 00:00:00+00:00,0.07835199683904648,0.12600000202655792,0.07569299638271332,0.1177079975605011,108716,0.0,0.0
2024-06-26 00:00:00+00:00,0.1177079975605011,0.13756899535655975,0.10186199843883514,0.11764299869537354,90230,0.0,0.0
2024-06-27 00:00:00+00:00,0.11764299869537354,0.130048006772995,0.10087700188159943,0.11840300261974335,101324,0.0,0.0
2024-06-28 00:00:00+00:00,0.11840300261974335,0.14343999326229095,0.10850399732589722,0.14065399765968323,42121,0.0,0.0
2024-06-29 00:00:00+00:00,0.14065399765968323,0.1534689962863922,0.12869399785995483,0.13025300204753876,85675,0.0,0.0
2024-06-30 00:00:00+00:00,0.13025300204753876,0.1430640071630478,0.1250939965248108,0.12627899646759033,59992,0.0,0.0
2024-07-01 00:00:00+00:00,0.12627899646759033,0.1270119994878769,0.10499200224876404,0.10519000142812729,49998,0.0,0.0
2024-07-02 00:00:00+00:00,0.10519000142812729,0.13388699293136597,0.08738499879837036,0.09518299996852875,89693,0.0,0.0
2024-07-03 00:00:00+00:00,0.09518299996852875,0.12125200033187866,0.09413900226354599,0.10319200158119202,107324,0.0,0.0
2024-07-04 00:00:00+00:00,0.10319200158119202,0.10715000331401825,0.09826800227165222,0.09909000247716904,95424,0.0,0.0
2024-07-05 00:00:00+00:00,0.09909000247716904,0.13494400680065155,0.08522400259971619,0.11124899983406067,131395,0.0,0.0
2024-07-06 00:00:00+00:00,0.11124899983406067,0.12271100282669067,0.10031600296497345,0.10803700238466263,91189,0.0,0.0
2024-07-07 00:00:00+00:00,0.10803700238466263,0.12755799293518066,0.10615599900484085,0.10994400084018707,107326,0.0,0.0
2024-07-08 00:00:00+00:00,0.10994400084018707,0.12274400144815445,0.10802800208330154,0.11261100322008133,123191,0.0,0.0
2024-07-09 00:00:00+00:00,0.11261100322008133,0.11822699755430222,0.11011199653148651,0.11818599700927734,75091,0.0,0.0
2024-07-10 00:00:00+00:00,0.11818599700927734,0.11829199641942978,0.10471300035715103,0.10531400144100189,59862,0.0,0.0
2024-07-11 00:00:00+00:00,0.10531400144100189,0.11547700315713882,0.10455100238323212,0.10531699657440186,77386,0.0,0.0
