TIMESTAMP,BRWL_OPEN_PRICE_USD,BRWL_HIGH_PRICE_USD,BRWL_LOW_PRICE_USD,BRWL_CLOSE_PRICE_USD,BRWL_VOLUME_USD,BRWL_DIVIDENDS_USD,BRWL_STOCK_SPLITS_USD
2023-12-19 00:00:00+00:00,0.004747000057250261,0.004813000094145536,0.004736999981105328,0.004743000026792288,1467385,0.0,0.0
2023-12-20 00:00:00+00:00,0.0047439998015761375,0.004765000194311142,0.004687999840825796,0.00469100009649992,1441711,0.0,0.0
2023-12-21 00:00:00+00:00,0.00469100009649992,0.004741999786347151,0.00468500005081296,0.00472299987450242,1446125,0.0,0.0
2023-12-22 00:00:00+00:00,0.004720999859273434,0.005109000019729137,0.004718000069260597,0.004856999963521957,1582361,0.0,0.0
2023-12-23 00:00:00+00:00,0.004854999948292971,0.004916999954730272,0.004747000057250261,0.004912000149488449,1490265,0.0,0.0
2023-12-24 00:00:00+00:00,0.004910999909043312,0.005022999830543995,0.004865000024437904,0.004972999915480614,1424644,0.0,0.0
2023-12-25 00:00:00+00:00,0.0049749999307096004,0.004993000067770481,0.00481700012460351,0.004852999933063984,1403765,0.0,0.0
2023-12-26 00:00:00+00:00,0.004854000173509121,0.004860999993979931,0.00468500005081296,0.004736000206321478,1408493,0.0,0.0
2023-12-27 00:00:00+00:00,0.0047439998015761375,0.004798999987542629,0.004676000215113163,0.004759000148624182,1446996,0.0,0.0
2023-12-28 00:00:00+00:00,0.004759000148624182,0.0048699998296797276,0.004749000072479248,0.004827000200748444,1540432,0.0,0.0
2023-12-29 00:00:00+00:00,0.004825000185519457,0.00482900021597743,0.004645999986678362,0.004652000032365322,1480768,0.0,0.0
2023-12-30 00:00:00+00:00,0.004652999807149172,0.004681999795138836,0.004616000223904848,0.004652000032365322,1411628,0.0,0.0
2023-12-31 00:00:00+00:00,0.004652000032365322,0.004693999886512756,0.004645000211894512,0.004656999837607145,1337782,0.0,0.0
2024-01-01 00:00:00+00:00,0.0046640001237392426,0.004856000188738108,0.004606000147759914,0.00471699982881546,1512745,0.0,0.0
2024-01-02 00:00:00+00:00,0.0047160000540316105,0.004794000182300806,0.004712999798357487,0.004755000118166208,2402615,0.0,0.0
2024-01-03 00:00:00+00:00,0.004753999877721071,0.004805999808013439,0.00455900002270937,0.004573000129312277,2756381,0.0,0.0
2024-01-04 00:00:00+00:00,0.004573000129312277,0.0045900000259280205,0.004525000229477882,0.004581000190228224,2663349,0.0,0.0
2024-01-05 00:00:00+00:00,0.004579000174999237,0.004629000090062618,0.004486999940127134,0.004554999992251396,2698177,0.0,0.0
2024-01-06 00:00:00+00:00,0.004554999992251396,0.004563000053167343,0.004486000165343285,0.004490000195801258,2662962,0.0,0.0
2024-01-07 00:00:00+00:00,0.004488999955356121,0.004526000004261732,0.00443900004029274,0.004461999982595444,1599997,0.0,0.0
2024-01-08 00:00:00+00:00,0.004461000207811594,0.0044639999978244305,0.004399999976158142,0.004426999948918819,1575577,0.0,0.0
2024-01-09 00:00:00+00:00,0.0044280001893639565,0.007751000113785267,0.004267999902367592,0.007164000067859888,2805198,0.0,0.0
2024-01-10 00:00:00+00:00,0.007143999915570021,0.023830000311136246,0.00622300012037158,0.014720999635756016,21179030,0.0,0.0
2024-01-11 00:00:00+00:00,0.01484999991953373,0.02095399983227253,0.012041999958455563,0.012041999958455563,11605374,0.0,0.0
2024-01-12 00:00:00+00:00,0.011959999799728394,0.014398000203073025,0.010413000360131264,0.010459000244736671,4694187,0.0,0.0
2024-01-13 00:00:00+00:00,0.010453999973833561,0.011106000281870365,0.00950700044631958,0.009661000221967697,2526384,0.0,0.0
2024-01-14 00:00:00+00:00,0.009661000221967697,0.010630999691784382,0.009327000007033348,0.009446999989449978,2112073,0.0,0.0
2024-01-15 00:00:00+00:00,0.009446999989449978,0.009526999667286873,0.008547999896109104,0.008685999549925327,2030012,0.0,0.0
2024-01-16 00:00:00+00:00,0.008702999912202358,0.011242000386118889,0.008597999811172485,0.009201000444591045,2997078,0.0,0.0
2024-01-17 00:00:00+00:00,0.009201999753713608,0.00952600035816431,0.008623000234365463,0.008844999596476555,1913763,0.0,0.0
2024-01-18 00:00:00+00:00,0.008836999535560608,0.023631999269127846,0.0087909996509552,0.015420000068843365,10342091,0.0,0.0
2024-01-19 00:00:00+00:00,0.015464999713003635,0.02305000089108944,0.01471799984574318,0.016668999567627907,7079219,0.0,0.0
2024-01-20 00:00:00+00:00,0.01660200022161007,0.01660900004208088,0.013976999558508396,0.014248999767005444,2156341,0.0,0.0
2024-01-21 00:00:00+00:00,0.014271999709308147,0.01768600009381771,0.013659999705851078,0.015189000405371189,2769082,0.0,0.0
2024-01-22 00:00:00+00:00,0.015181000344455242,0.016150999814271927,0.013675999827682972,0.01369400043040514,2231142,0.0,0.0
2024-01-23 00:00:00+00:00,0.013704000040888786,0.014840999618172646,0.012888000346720219,0.013981999829411507,2053149,0.0,0.0
2024-01-24 00:00:00+00:00,0.01396000012755394,0.014674999751150608,0.013279999606311321,0.013554000295698643,1832249,0.0,0.0
2024-01-25 00:00:00+00:00,0.01354300044476986,0.01384199969470501,0.012663000263273716,0.01296399999409914,1547083,0.0,0.0
2024-01-26 00:00:00+00:00,0.012973000295460224,0.013597999699413776,0.012304999865591526,0.01322800014168024,1572555,0.0,0.0
2024-01-27 00:00:00+00:00,0.013230999931693077,0.013353000394999981,0.012880000285804272,0.013098999857902527,1412562,0.0,0.0
2024-01-28 00:00:00+00:00,0.013104000128805637,0.01658499985933304,0.012761999852955341,0.016412999480962753,2804777,0.0,0.0
2024-01-29 00:00:00+00:00,0.01638999953866005,0.017890000715851784,0.014857999980449677,0.01539899967610836,2931170,0.0,0.0
2024-01-30 00:00:00+00:00,0.01539899967610836,0.015405000187456608,0.01405400037765503,0.014387000352144241,1774625,0.0,0.0
2024-01-31 00:00:00+00:00,0.014395000413060188,0.01461500022560358,0.013055999763309956,0.013055999763309956,1504694,0.0,0.0
2024-02-01 00:00:00+00:00,0.013055999763309956,0.013902000151574612,0.012399000115692616,0.012764999642968178,1577998,0.0,0.0
2024-02-02 00:00:00+00:00,0.012672999873757362,0.01332200039178133,0.012536000460386276,0.012760999612510204,1462402,0.0,0.0
2024-02-03 00:00:00+00:00,0.012772999703884125,0.013768999837338924,0.01255900040268898,0.012753999792039394,1355788,0.0,0.0
2024-02-04 00:00:00+00:00,0.012753999792039394,0.013139000162482262,0.012279000133275986,0.012550000101327896,1068776,0.0,0.0
2024-02-05 00:00:00+00:00,0.012546000070869923,0.012581000104546547,0.012145999819040298,0.012404999695718288,1112583,0.0,0.0
2024-02-06 00:00:00+00:00,0.012353000231087208,0.014449999667704105,0.012285999953746796,0.013089999556541443,1857476,0.0,0.0
2024-02-07 00:00:00+00:00,0.013089999556541443,0.01309099979698658,0.012299999594688416,0.012601999565958977,1241466,0.0,0.0
2024-02-08 00:00:00+00:00,0.012601999565958977,0.012981999665498734,0.012311000376939774,0.012350000441074371,1247763,0.0,0.0
2024-02-09 00:00:00+00:00,0.012350000441074371,0.013092000037431717,0.012273999862372875,0.012883000075817108,1333206,0.0,0.0
2024-02-10 00:00:00+00:00,0.012876000255346298,0.013553000055253506,0.012381999753415585,0.012943999841809273,1300085,0.0,0.0
2024-02-11 00:00:00+00:00,0.013042000122368336,0.013132999651134014,0.012651000171899796,0.0128370001912117,1128341,0.0,0.0
2024-02-12 00:00:00+00:00,0.01281300000846386,0.014055999927222729,0.012364000082015991,0.012772999703884125,1306088,0.0,0.0
2024-02-13 00:00:00+00:00,0.012808999978005886,0.01331000030040741,0.012645999900996685,0.013000999577343464,1361287,0.0,0.0
2024-02-14 00:00:00+00:00,0.012984000146389008,0.013558999635279179,0.012791000306606293,0.013094999827444553,1391247,0.0,0.0
2024-02-15 00:00:00+00:00,0.013075999915599823,0.013124000281095505,0.012651000171899796,0.012776000425219536,1395921,0.0,0.0
2024-02-16 00:00:00+00:00,0.012769999913871288,0.015935000032186508,0.012539000250399113,0.01436999998986721,2467760,0.0,0.0
2024-02-17 00:00:00+00:00,0.014364000409841537,0.014836999587714672,0.013213000260293484,0.013213000260293484,1348362,0.0,0.0
2024-02-18 00:00:00+00:00,0.01321799959987402,0.013434999622404575,0.012741000391542912,0.013003000058233738,1228739,0.0,0.0
2024-02-19 00:00:00+00:00,0.013000000268220901,0.013441000133752823,0.012589000165462494,0.012934000231325626,1401648,0.0,0.0
2024-02-20 00:00:00+00:00,0.012810000218451023,0.012941000051796436,0.012234999798238277,0.012273999862372875,1343903,0.0,0.0
2024-02-21 00:00:00+00:00,0.012319999746978283,0.012776000425219536,0.011540999636054039,0.011734000407159328,1366485,0.0,0.0
2024-02-22 00:00:00+00:00,0.011711000464856625,0.012277999892830849,0.011601000092923641,0.011886999942362309,1216852,0.0,0.0
2024-02-23 00:00:00+00:00,0.011872000060975552,0.012160999700427055,0.011455999687314034,0.01165200024843216,1334411,0.0,0.0
2024-02-24 00:00:00+00:00,0.011656000278890133,0.011881999671459198,0.011514999903738499,0.011645999737083912,1172032,0.0,0.0
2024-02-25 00:00:00+00:00,0.011644000187516212,0.011904999613761902,0.011374999769032001,0.011469000019133091,1183848,0.0,0.0
2024-02-26 00:00:00+00:00,0.011497000232338905,0.012097000144422054,0.011363999918103218,0.012064999900758266,1316684,0.0,0.0
2024-02-27 00:00:00+00:00,0.012054000049829483,0.012334000319242477,0.01179600041359663,0.012102999724447727,1635245,0.0,0.0
2024-02-28 00:00:00+00:00,0.012089000083506107,0.012764000333845615,0.011718000285327435,0.011952999979257584,1851080,0.0,0.0
2024-02-29 00:00:00+00:00,0.01191600039601326,0.012370999902486801,0.011773999780416489,0.011990999802947044,1952578,0.0,0.0
2024-03-01 00:00:00+00:00,0.011988000012934208,0.012319999746978283,0.011691000312566757,0.011982000432908535,1816966,0.0,0.0
2024-03-02 00:00:00+00:00,0.011983999982476234,0.012849000282585621,0.011895000003278255,0.012347999960184097,2163599,0.0,0.0
2024-03-03 00:00:00+00:00,0.012346000410616398,0.013608000241219997,0.012241000309586525,0.012602999806404114,2359755,0.0,0.0
2024-03-04 00:00:00+00:00,0.012601999565958977,0.013070999644696712,0.012230999767780304,0.012481000274419785,2372447,0.0,0.0
2024-03-05 00:00:00+00:00,0.012480000033974648,0.013206999748945236,0.012252000160515308,0.012449000030755997,2621270,0.0,0.0
2024-03-06 00:00:00+00:00,0.01243400014936924,0.013732999563217163,0.0122060002759099,0.013303999789059162,2607549,0.0,0.0
2024-03-07 00:00:00+00:00,0.013264000415802002,0.013636999763548374,0.012388000264763832,0.012466000393033028,2260560,0.0,0.0
2024-03-08 00:00:00+00:00,0.012470000423491001,0.012477999553084373,0.012186000123620033,0.012263000011444092,2070365,0.0,0.0
2024-03-09 00:00:00+00:00,0.012263000011444092,0.01372699998319149,0.012218000367283821,0.01336199976503849,2247821,0.0,0.0
2024-03-10 00:00:00+00:00,0.013356000185012817,0.014326999895274639,0.012919999659061432,0.01311499997973442,2365052,0.0,0.0
2024-03-11 00:00:00+00:00,0.013117999769747257,0.015045000240206718,0.01283199992030859,0.014020999893546104,2434782,0.0,0.0
2024-03-12 00:00:00+00:00,0.014069000259041786,0.014898000285029411,0.013164999894797802,0.013472000136971474,2314227,0.0,0.0
2024-03-13 00:00:00+00:00,0.0134699996560812,0.014123000204563141,0.013375000096857548,0.013636000454425812,2210733,0.0,0.0
2024-03-14 00:00:00+00:00,0.013628000393509865,0.013656999915838242,0.012811999768018723,0.013101999647915363,2214378,0.0,0.0
2024-03-15 00:00:00+00:00,0.013127000071108341,0.013332000002264977,0.011913999915122986,0.012486999854445457,2374700,0.0,0.0
2024-03-16 00:00:00+00:00,0.012438000179827213,0.012524999678134918,0.0115769999101758,0.011614999733865261,2023224,0.0,0.0
2024-03-17 00:00:00+00:00,0.011630999855697155,0.012058000080287457,0.011378999799489975,0.011625000275671482,2094739,0.0,0.0
2024-03-18 00:00:00+00:00,0.011645999737083912,0.011734999716281891,0.011219000443816185,0.011297999881207943,1956802,0.0,0.0
2024-03-19 00:00:00+00:00,0.011300000362098217,0.011497999541461468,0.010370999574661255,0.010502999648451805,2129598,0.0,0.0
2024-03-20 00:00:00+00:00,0.010513000190258026,0.01228300016373396,0.010199000127613544,0.011269999668002129,2470894,0.0,0.0
2024-03-21 00:00:00+00:00,0.011269999668002129,0.011746999807655811,0.010898999869823456,0.011064999736845493,2086046,0.0,0.0
2024-03-22 00:00:00+00:00,0.01102100033313036,0.011177999898791313,0.010580999776721,0.010653000324964523,1951040,0.0,0.0
2024-03-23 00:00:00+00:00,0.010653000324964523,0.011029999703168869,0.010491999797523022,0.010816000401973724,1750181,0.0,0.0
2024-03-24 00:00:00+00:00,0.01082600001245737,0.01100200042128563,0.01063000038266182,0.010894999839365482,1654979,0.0,0.0
2024-03-25 00:00:00+00:00,0.01089600007981062,0.011657999828457832,0.01066100038588047,0.01132499985396862,1851358,0.0,0.0
2024-03-26 00:00:00+00:00,0.01133000012487173,0.011718000285327435,0.011036000214517117,0.01119299978017807,1962918,0.0,0.0
2024-03-27 00:00:00+00:00,0.011202000081539154,0.011957000009715557,0.011101000010967255,0.011239999905228615,2083932,0.0,0.0
2024-03-28 00:00:00+00:00,0.011235999874770641,0.011722000315785408,0.01117900013923645,0.011408000253140926,1866041,0.0,0.0
2024-03-29 00:00:00+00:00,0.011416000314056873,0.011487999930977821,0.010854000225663185,0.010940000414848328,1769927,0.0,0.0
2024-03-30 00:00:00+00:00,0.010940000414848328,0.011212999932467937,0.010733000002801418,0.010827000252902508,1709395,0.0,0.0
2024-03-31 00:00:00+00:00,0.010827000252902508,0.01126800011843443,0.010692999698221684,0.010827000252902508,1533470,0.0,0.0
2024-04-01 00:00:00+00:00,0.010850000195205212,0.01107800006866455,0.01030999980866909,0.010471999645233154,1742186,0.0,0.0
2024-04-02 00:00:00+00:00,0.010483999736607075,0.010510999709367752,0.009979999624192715,0.010084000416100025,1844380,0.0,0.0
2024-04-03 00:00:00+00:00,0.010084000416100025,0.010281999595463276,0.009933000430464745,0.01003399956971407,1749427,0.0,0.0
2024-04-04 00:00:00+00:00,0.010009000077843666,0.011242000386118889,0.009979999624192715,0.010192000307142735,2106680,0.0,0.0
2024-04-05 00:00:00+00:00,0.010204000398516655,0.010371999815106392,0.009788000024855137,0.009839000180363655,1828856,0.0,0.0
2024-04-06 00:00:00+00:00,0.009840000420808792,0.009970000013709068,0.009677000343799591,0.009823000058531761,1546361,0.0,0.0
2024-04-07 00:00:00+00:00,0.00980400014668703,0.010034999810159206,0.009716999717056751,0.00979700032621622,1616716,0.0,0.0
2024-04-08 00:00:00+00:00,0.009800000116229057,0.010084000416100025,0.009692000225186348,0.009836000390350819,1748001,0.0,0.0
2024-04-09 00:00:00+00:00,0.009851999580860138,0.010103999637067318,0.009542999789118767,0.00964299961924553,1836531,0.0,0.0
2024-04-10 00:00:00+00:00,0.009645000100135803,0.009713999927043915,0.009486000053584576,0.00963599979877472,1684953,0.0,0.0
2024-04-11 00:00:00+00:00,0.009634999558329582,0.009751999750733376,0.009596000425517559,0.00961500033736229,1775888,0.0,0.0
2024-04-12 00:00:00+00:00,0.009615999646484852,0.00964100006967783,0.008901000022888184,0.00892299972474575,1784283,0.0,0.0
2024-04-13 00:00:00+00:00,0.008923999965190887,0.008968000300228596,0.007395999971777201,0.007861999794840813,2111611,0.0,0.0
2024-04-14 00:00:00+00:00,0.007867000065743923,0.008768999949097633,0.007480999920517206,0.00843099970370531,2053365,0.0,0.0
2024-04-15 00:00:00+00:00,0.008484999649226665,0.009046000428497791,0.008084000088274479,0.008108999580144882,1877716,0.0,0.0
2024-04-16 00:00:00+00:00,0.00811699964106083,0.008231000043451786,0.007346999831497669,0.007588000036776066,1864797,0.0,0.0
2024-04-17 00:00:00+00:00,0.007592000067234039,0.00773700000718236,0.007453000172972679,0.007571000140160322,1832402,0.0,0.0
2024-04-18 00:00:00+00:00,0.007571000140160322,0.007904999889433384,0.007528999820351601,0.007747999858111143,1754408,0.0,0.0
2024-04-19 00:00:00+00:00,0.007745999842882156,0.007845999673008919,0.007466999813914299,0.007534000091254711,1903531,0.0,0.0
2024-04-20 00:00:00+00:00,0.007532999850809574,0.007796000223606825,0.0073529998771846294,0.00773700000718236,1733825,0.0,0.0
2024-04-21 00:00:00+00:00,0.007753999903798103,0.012152000330388546,0.007706000003963709,0.011171000078320503,3837195,0.0,0.0
2024-04-22 00:00:00+00:00,0.011144000105559826,0.011958999559283257,0.009782000444829464,0.009847999550402164,2654277,0.0,0.0
2024-04-23 00:00:00+00:00,0.009836000390350819,0.011491999961435795,0.009581999853253365,0.009584999643266201,2010660,0.0,0.0
2024-04-24 00:00:00+00:00,0.009584999643266201,0.01133699994534254,0.00929499976336956,0.009456999599933624,1968135,0.0,0.0
2024-04-25 00:00:00+00:00,0.009456999599933624,0.010289999656379223,0.009065000340342522,0.009565000422298908,1810438,0.0,0.0
2024-04-26 00:00:00+00:00,0.009568000212311745,0.009941999800503254,0.009294000454246998,0.009333999827504158,1552604,0.0,0.0
2024-04-27 00:00:00+00:00,0.009333999827504158,0.009591000154614449,0.008976999670267105,0.009073999710381031,1434543,0.0,0.0
2024-04-28 00:00:00+00:00,0.009062999859452248,0.009290999732911587,0.008779999800026417,0.00885200034826994,1423216,0.0,0.0
2024-04-29 00:00:00+00:00,0.008847000077366829,0.008856999687850475,0.008170000277459621,0.008283000439405441,1422492,0.0,0.0
2024-04-30 00:00:00+00:00,0.008283999748528004,0.008880999870598316,0.007898000068962574,0.008566999807953835,1769162,0.0,0.0
2024-05-01 00:00:00+00:00,0.008565999567508698,0.008589999750256538,0.007536999881267548,0.007712999824434519,1680544,0.0,0.0
2024-05-02 00:00:00+00:00,0.007718999870121479,0.0082609998062253,0.007687999866902828,0.007807999849319458,1544522,0.0,0.0
2024-05-03 00:00:00+00:00,0.007854999974370003,0.010226000100374222,0.0077749998308718204,0.00875999964773655,1989166,0.0,0.0
2024-05-04 00:00:00+00:00,0.008754000067710876,0.008981999941170216,0.008270000107586384,0.008590999990701675,1439767,0.0,0.0
2024-05-05 00:00:00+00:00,0.008585000410676003,0.00878200028091669,0.008294000290334225,0.008514000102877617,1272570,0.0,0.0
2024-05-06 00:00:00+00:00,0.008503000251948833,0.008647000417113304,0.00840499997138977,0.008415999822318554,1347728,0.0,0.0
2024-05-07 00:00:00+00:00,0.008413000032305717,0.008592000231146812,0.008111000061035156,0.008305000141263008,1353348,0.0,0.0
2024-05-08 00:00:00+00:00,0.008306000381708145,0.009329999797046185,0.00810999982059002,0.008116000331938267,1628915,0.0,0.0
2024-05-09 00:00:00+00:00,0.008135000243782997,0.009084000252187252,0.008097000420093536,0.00851800013333559,1562895,0.0,0.0
2024-05-10 00:00:00+00:00,0.008526000194251537,0.008750000037252903,0.008000999689102173,0.00813200045377016,1424949,0.0,0.0
2024-05-11 00:00:00+00:00,0.00812000036239624,0.008496000431478024,0.008081999607384205,0.00822800025343895,1272870,0.0,0.0
2024-05-12 00:00:00+00:00,0.008225000463426113,0.008391999639570713,0.008054000325500965,0.008057000115513802,1172025,0.0,0.0
2024-05-13 00:00:00+00:00,0.008057000115513802,0.0090549997985363,0.007706999778747559,0.00786499958485365,2561948,0.0,0.0
2024-05-14 00:00:00+00:00,0.007867000065743923,0.008565999567508698,0.007457000203430653,0.007681999821215868,2374014,0.0,0.0
2024-05-15 00:00:00+00:00,0.007679999805986881,0.00813599955290556,0.007513000164180994,0.007938000373542309,2267633,0.0,0.0
2024-05-16 00:00:00+00:00,0.007934999652206898,0.008306999690830708,0.007708999793976545,0.007876000367105007,2368299,0.0,0.0
2024-05-17 00:00:00+00:00,0.007876000367105007,0.008070999756455421,0.007712999824434519,0.007805999834090471,2158795,0.0,0.0
2024-05-18 00:00:00+00:00,0.007805999834090471,0.007954999804496765,0.0077320002019405365,0.007807000074535608,2022525,0.0,0.0
2024-05-19 00:00:00+00:00,0.007807999849319458,0.008074999786913395,0.007242000196129084,0.007325000129640102,2120502,0.0,0.0
2024-05-20 00:00:00+00:00,0.007323000114411116,0.0076430002227425575,0.007116999942809343,0.0073899999260902405,2361986,0.0,0.0
2024-05-21 00:00:00+00:00,0.007366000209003687,0.007526000030338764,0.007195999845862389,0.007259000092744827,2538129,0.0,0.0
2024-05-22 00:00:00+00:00,0.0072639998979866505,0.007344000041484833,0.007124000228941441,0.007199999876320362,2183681,0.0,0.0
2024-05-23 00:00:00+00:00,0.0072200000286102295,0.007329000160098076,0.006891000084578991,0.006988999899476767,1623597,0.0,0.0
2024-05-24 00:00:00+00:00,0.00699299992993474,0.007141000125557184,0.00672700023278594,0.006912999786436558,1719688,0.0,0.0
2024-05-25 00:00:00+00:00,0.006926999893039465,0.015092999674379826,0.00684700021520257,0.013067999854683876,11111749,0.0,0.0
2024-05-26 00:00:00+00:00,0.013145999982953072,0.018696000799536705,0.012265999801456928,0.012703999876976013,20079575,0.0,0.0
2024-05-27 00:00:00+00:00,0.012709000147879124,0.012881999835371971,0.010490000247955322,0.010669000446796417,4698517,0.0,0.0
2024-05-28 00:00:00+00:00,0.010691000148653984,0.011388000100851059,0.010379999876022339,0.010784000158309937,3047025,0.0,0.0
2024-05-29 00:00:00+00:00,0.010784000158309937,0.01435799989849329,0.01042100042104721,0.010910999961197376,3761379,0.0,0.0
2024-05-30 00:00:00+00:00,0.010936999693512917,0.011164000257849693,0.009928000159561634,0.009963000193238258,2451808,0.0,0.0
2024-05-31 00:00:00+00:00,0.009964999742805958,0.014405000023543835,0.009820000268518925,0.011951999738812447,4835605,0.0,0.0
2024-06-01 00:00:00+00:00,0.011947999708354473,0.013283000327646732,0.011374999769032001,0.011439000256359577,3986371,0.0,0.0
2024-06-02 00:00:00+00:00,0.011435000225901604,0.011482000350952148,0.010141000151634216,0.010304000228643417,2844087,0.0,0.0
2024-06-03 00:00:00+00:00,0.01030499953776598,0.0110470000654459,0.010116999968886375,0.010122999548912048,2560143,0.0,0.0
2024-06-04 00:00:00+00:00,0.010127999819815159,0.01052400004118681,0.010080999694764614,0.01030299998819828,2467656,0.0,0.0
2024-06-05 00:00:00+00:00,0.01030299998819828,0.010658999904990196,0.010141000151634216,0.010200999677181244,2547456,0.0,0.0
2024-06-06 00:00:00+00:00,0.010204999707639217,0.012784999795258045,0.009964000433683395,0.01172299962490797,4112182,0.0,0.0
2024-06-07 00:00:00+00:00,0.01171599980443716,0.012215999886393547,0.009947000071406364,0.010107999667525291,3423605,0.0,0.0
2024-06-08 00:00:00+00:00,0.01014699973165989,0.01029600016772747,0.009359000250697136,0.009409000165760517,2691825,0.0,0.0
2024-06-09 00:00:00+00:00,0.00940600037574768,0.010583000257611275,0.009359000250697136,0.009726000018417835,2487235,0.0,0.0
2024-06-10 00:00:00+00:00,0.009736999869346619,0.010400000028312206,0.00953999999910593,0.009789999574422836,2479748,0.0,0.0
2024-06-11 00:00:00+00:00,0.009785999543964863,0.009793000295758247,0.008965999819338322,0.008994000032544136,2616037,0.0,0.0
2024-06-12 00:00:00+00:00,0.00897900015115738,0.01219599973410368,0.008976999670267105,0.011176000349223614,4206881,0.0,0.0
2024-06-13 00:00:00+00:00,0.011177999898791313,0.011177999898791313,0.008944000117480755,0.00901199970394373,3414303,0.0,0.0
2024-06-14 00:00:00+00:00,0.008988999761641026,0.009258000180125237,0.008410999551415443,0.0085230004042387,2538968,0.0,0.0
2024-06-15 00:00:00+00:00,0.008515999652445316,0.008957000449299812,0.008456000126898289,0.008481999859213829,1628917,0.0,0.0
2024-06-16 00:00:00+00:00,0.00848000030964613,0.00928799994289875,0.008445999585092068,0.008851000107824802,1465477,0.0,0.0
2024-06-17 00:00:00+00:00,0.008785000070929527,0.009872999973595142,0.008204000070691109,0.008244999684393406,1910969,0.0,0.0
2024-06-18 00:00:00+00:00,0.00822800025343895,0.008283999748528004,0.007226999849081039,0.0075090001337230206,1930276,0.0,0.0
2024-06-19 00:00:00+00:00,0.00750399986281991,0.0091540003195405,0.007466000039130449,0.00776199996471405,1819669,0.0,0.0
2024-06-20 00:00:00+00:00,0.00776199996471405,0.008921000175178051,0.007654999848455191,0.008276999928057194,1754306,0.0,0.0
2024-06-21 00:00:00+00:00,0.00834100041538477,0.008936000056564808,0.007933000102639198,0.00825200043618679,1806291,0.0,0.0
2024-06-22 00:00:00+00:00,0.008227000012993813,0.008833000436425209,0.008186000399291515,0.008480999618768692,1470075,0.0,0.0
2024-06-23 00:00:00+00:00,0.008484000340104103,0.00853899959474802,0.007822999730706215,0.007877999916672707,1404064,0.0,0.0
2024-06-24 00:00:00+00:00,0.007860000245273113,0.00800899975001812,0.007302999962121248,0.0076779997907578945,1654973,0.0,0.0
2024-06-25 00:00:00+00:00,0.007662000134587288,0.008194000460207462,0.007575999945402145,0.007654000073671341,1584965,0.0,0.0
2024-06-26 00:00:00+00:00,0.007637000177055597,0.008135000243782997,0.007544999942183495,0.007588000036776066,2201010,0.0,0.0
2024-06-27 00:00:00+00:00,0.007567999884486198,0.008028999902307987,0.007567999884486198,0.00775599991902709,2132706,0.0,0.0
2024-06-28 00:00:00+00:00,0.00775500014424324,0.007934999652206898,0.007414999883621931,0.007449000142514706,2112138,0.0,0.0
2024-06-29 00:00:00+00:00,0.007466999813914299,0.007765999995172024,0.007418000139296055,0.00750999990850687,2012942,0.0,0.0
2024-06-30 00:00:00+00:00,0.007507000118494034,0.007712999824434519,0.0073640001937747,0.00749099999666214,1930957,0.0,0.0
2024-07-01 00:00:00+00:00,0.0074789999052882195,0.0077599999494850636,0.007437000051140785,0.007501000072807074,2102921,0.0,0.0
2024-07-02 00:00:00+00:00,0.007499999832361937,0.00834800023585558,0.007325000129640102,0.007809000089764595,2353817,0.0,0.0
2024-07-03 00:00:00+00:00,0.007842999882996082,0.008833000436425209,0.007449999917298555,0.00783700030297041,2860284,0.0,0.0
2024-07-04 00:00:00+00:00,0.007845000363886356,0.008092000149190426,0.007404000032693148,0.007404000032693148,2470312,0.0,0.0
2024-07-05 00:00:00+00:00,0.007416000124067068,0.00749199977144599,0.006384999956935644,0.0069229998625814915,1774389,0.0,0.0
2024-07-06 00:00:00+00:00,0.006920999847352505,0.007063999772071838,0.006790999788790941,0.007011000066995621,1356947,0.0,0.0
2024-07-07 00:00:00+00:00,0.00700599979609251,0.007075999863445759,0.0067819999530911446,0.006814000196754932,1361550,0.0,0.0
2024-07-08 00:00:00+00:00,0.006802000105381012,0.007071000058203936,0.006546999793499708,0.006887999828904867,1530866,0.0,0.0
2024-07-09 00:00:00+00:00,0.006885000038892031,0.008282000198960304,0.006668999791145325,0.006808999925851822,1519906,0.0,0.0
2024-07-10 00:00:00+00:00,0.006812000181525946,0.008023000322282314,0.00671500014141202,0.007466999813914299,2108422,0.0,0.0
2024-07-11 00:00:00+00:00,0.007381000090390444,0.007550000213086605,0.007050999905914068,0.007065999787300825,1765984,0.0,0.0
2024-07-12 00:00:00+00:00,0.007069000042974949,0.007275999989360571,0.006895999889820814,0.007054000161588192,1752064,0.0,0.0
2024-07-13 00:00:00+00:00,0.007052000146359205,0.007124000228941441,0.0069160000421106815,0.006965000182390213,1597269,0.0,0.0
2024-07-14 00:00:00+00:00,0.006963999941945076,0.0072479997761547565,0.006922000087797642,0.007100999820977449,1662758,0.0,0.0
2024-07-15 00:00:00+00:00,0.007073999848216772,0.007581999991089106,0.0070130000822246075,0.007236000150442123,1911496,0.0,0.0
2024-07-16 00:00:00+00:00,0.007253999821841717,0.0076859998516738415,0.007242999970912933,0.007486000191420317,2043553,0.0,0.0
2024-07-17 00:00:00+00:00,0.0074629997834563255,0.007799000013619661,0.007354999892413616,0.007412000093609095,1904669,0.0,0.0
