TIMESTAMP,ZKP_OPEN_PRICE_USD,ZKP_HIGH_PRICE_USD,ZKP_LOW_PRICE_USD,ZKP_CLOSE_PRICE_USD,ZKP_VOLUME_USD,ZKP_DIVIDENDS_USD,ZKP_STOCK_SPLITS_USD
2024-07-11 00:00:00+00:00,0.010475999675691128,0.011070000007748604,0.010463999584317207,0.011063000187277794,502431,0.0,0.0
2024-07-12 00:00:00+00:00,0.01107100024819374,0.011082000099122524,0.01065099984407425,0.010665000416338444,428271,0.0,0.0
2024-07-13 00:00:00+00:00,0.010665000416338444,0.010774999856948853,0.010658999904990196,0.010773999616503716,430520,0.0,0.0
2024-07-14 00:00:00+00:00,0.010769999586045742,0.010857000015676022,0.010696000419557095,0.010751999914646149,453379,0.0,0.0
2024-07-15 00:00:00+00:00,0.010751999914646149,0.010978000238537788,0.010731999762356281,0.010960999876260757,488367,0.0,0.0
2024-07-16 00:00:00+00:00,0.010959000326693058,0.011253000237047672,0.010865000076591969,0.011222000233829021,455023,0.0,0.0
2024-07-17 00:00:00+00:00,0.0112119996920228,0.011385999619960785,0.011021999642252922,0.011300000362098217,479483,0.0,0.0
2024-07-18 00:00:00+00:00,0.01130099967122078,0.011327999643981457,0.011188000440597534,0.011219999752938747,416728,0.0,0.0
2024-07-19 00:00:00+00:00,0.011219999752938747,0.011265000328421593,0.011145999655127525,0.01119299978017807,449861,0.0,0.0
2024-07-20 00:00:00+00:00,0.01119299978017807,0.011212999932467937,0.01114100031554699,0.011165999807417393,424072,0.0,0.0
2024-07-21 00:00:00+00:00,0.011165999807417393,0.01118099968880415,0.011118999682366848,0.011137999594211578,421495,0.0,0.0
2024-07-22 00:00:00+00:00,0.011134999804198742,0.01117900013923645,0.011127999983727932,0.01116199977695942,498993,0.0,0.0
2024-07-23 00:00:00+00:00,0.011158999986946583,0.011195000261068344,0.01040900032967329,0.010451000183820724,445028,0.0,0.0
2024-07-24 00:00:00+00:00,0.010451000183820724,0.010479000397026539,0.010431000031530857,0.010460999794304371,408693,0.0,0.0
2024-07-25 00:00:00+00:00,0.010460999794304371,0.010471999645233154,0.010400000028312206,0.010449999943375587,437144,0.0,0.0
2024-07-26 00:00:00+00:00,0.010449999943375587,0.010479999706149101,0.010424000211060047,0.010463999584317207,457701,0.0,0.0
2024-07-27 00:00:00+00:00,0.010463999584317207,0.010474000126123428,0.0104179996997118,0.010433999821543694,442508,0.0,0.0
2024-07-28 00:00:00+00:00,0.010433999821543694,0.010444000363349915,0.01039000041782856,0.010420000180602074,424932,0.0,0.0
2024-07-29 00:00:00+00:00,0.010420000180602074,0.010471999645233154,0.01039899978786707,0.010471999645233154,452214,0.0,0.0
2024-07-30 00:00:00+00:00,0.010471999645233154,0.010490000247955322,0.010412000119686127,0.010447000153362751,438280,0.0,0.0
2024-07-31 00:00:00+00:00,0.010444999672472477,0.010476999916136265,0.0104160001501441,0.010460999794304371,477601,0.0,0.0
2024-08-01 00:00:00+00:00,0.010460999794304371,0.010487000457942486,0.010242000222206116,0.010471999645233154,375525,0.0,0.0
2024-08-02 00:00:00+00:00,0.010471999645233154,0.01066999975591898,0.010460999794304371,0.010591000318527222,370282,0.0,0.0
2024-08-03 00:00:00+00:00,0.010591000318527222,0.01065799966454506,0.010564999654889107,0.010587000288069248,377348,0.0,0.0
2024-08-04 00:00:00+00:00,0.010587000288069248,0.010600999929010868,0.010514999739825726,0.010540000163018703,365502,0.0,0.0
2024-08-05 00:00:00+00:00,0.010540000163018703,0.01055699959397316,0.010474000126123428,0.010494000278413296,370369,0.0,0.0
2024-08-06 00:00:00+00:00,0.010494000278413296,0.010541999712586403,0.010432000271975994,0.010432999581098557,340460,0.0,0.0
2024-08-07 00:00:00+00:00,0.010432999581098557,0.010475999675691128,0.010402999818325043,0.010421999730169773,367849,0.0,0.0
2024-08-08 00:00:00+00:00,0.010421999730169773,0.010458000004291534,0.01039899978786707,0.010431000031530857,377733,0.0,0.0
2024-08-09 00:00:00+00:00,0.010431000031530857,0.010463000275194645,0.010414999909698963,0.010427000001072884,361281,0.0,0.0
2024-08-10 00:00:00+00:00,0.010427000001072884,0.010463999584317207,0.010408000089228153,0.010444000363349915,436129,0.0,0.0
2024-08-11 00:00:00+00:00,0.010448000393807888,0.010478000156581402,0.01042999979108572,0.010462000034749508,412552,0.0,0.0
2024-08-12 00:00:00+00:00,0.010462000034749508,0.01051000040024519,0.010431000031530857,0.010491999797523022,389513,0.0,0.0
2024-08-13 00:00:00+00:00,0.010491999797523022,0.010692999698221684,0.010491999797523022,0.010669000446796417,390996,0.0,0.0
2024-08-14 00:00:00+00:00,0.010665999725461006,0.010874999687075615,0.010660000145435333,0.010858999565243721,432526,0.0,0.0
2024-08-15 00:00:00+00:00,0.010866999626159668,0.011265999637544155,0.010843000374734402,0.011253999546170235,442050,0.0,0.0
2024-08-16 00:00:00+00:00,0.011257000267505646,0.012165999971330166,0.011246000416576862,0.012090000323951244,449770,0.0,0.0
2024-08-17 00:00:00+00:00,0.012090000323951244,0.013623000122606754,0.01196100004017353,0.013315999880433083,446904,0.0,0.0
2024-08-18 00:00:00+00:00,0.013313000090420246,0.014406000263988972,0.013299000449478626,0.013945999555289745,426266,0.0,0.0
2024-08-19 00:00:00+00:00,0.013931999914348125,0.014116999693214893,0.013906000182032585,0.014078999869525433,453198,0.0,0.0
2024-08-20 00:00:00+00:00,0.014055999927222729,0.014116999693214893,0.014026000164449215,0.014043999835848808,437393,0.0,0.0
2024-08-21 00:00:00+00:00,0.014041000045835972,0.014167999848723412,0.013414000160992146,0.013416999951004982,432367,0.0,0.0
2024-08-22 00:00:00+00:00,0.013416999951004982,0.013431999832391739,0.013163999654352665,0.013175999745726585,444199,0.0,0.0
2024-08-23 00:00:00+00:00,0.013175999745726585,0.013512000441551208,0.013110999949276447,0.01344900019466877,447686,0.0,0.0
2024-08-24 00:00:00+00:00,0.013446999713778496,0.01347300037741661,0.012985000386834145,0.013007000088691711,465569,0.0,0.0
2024-08-25 00:00:00+00:00,0.013009999878704548,0.013019000180065632,0.01230200007557869,0.012330999597907066,416403,0.0,0.0
2024-08-26 00:00:00+00:00,0.012330999597907066,0.012331999838352203,0.01130099967122078,0.011327999643981457,439312,0.0,0.0
2024-08-27 00:00:00+00:00,0.011327999643981457,0.011358999647200108,0.010796000249683857,0.010804000310599804,417057,0.0,0.0
2024-08-28 00:00:00+00:00,0.01080000028014183,0.010820000432431698,0.010009000077843666,0.01001300010830164,417377,0.0,0.0
2024-08-29 00:00:00+00:00,0.01001300010830164,0.010030999779701233,0.009757000021636486,0.00981099996715784,395181,0.0,0.0
2024-08-30 00:00:00+00:00,0.00981099996715784,0.009821999818086624,0.009610000066459179,0.009619000367820263,426558,0.0,0.0
2024-08-31 00:00:00+00:00,0.009619000367820263,0.009661000221967697,0.009561999700963497,0.00957299955189228,451153,0.0,0.0
2024-09-01 00:00:00+00:00,0.009569999761879444,0.009591000154614449,0.009517000056803226,0.009549000300467014,473700,0.0,0.0
2024-09-02 00:00:00+00:00,0.00955200009047985,0.009576000273227692,0.00936300028115511,0.00938399974256754,456770,0.0,0.0
2024-09-03 00:00:00+00:00,0.00938399974256754,0.009414000436663628,0.008712000213563442,0.008724999614059925,438693,0.0,0.0
2024-09-04 00:00:00+00:00,0.008724999614059925,0.008732999674975872,0.008611000142991543,0.008673000149428844,375262,0.0,0.0
2024-09-05 00:00:00+00:00,0.008673000149428844,0.008697999641299248,0.0086260000243783,0.008662000298500061,425418,0.0,0.0
2024-09-06 00:00:00+00:00,0.008662000298500061,0.008697000332176685,0.008654000237584114,0.008661000058054924,448727,0.0,0.0
2024-09-07 00:00:00+00:00,0.008661000058054924,0.008857999928295612,0.008661000058054924,0.008856000378727913,414061,0.0,0.0
2024-09-08 00:00:00+00:00,0.00885200034826994,0.00889500044286251,0.008840999566018581,0.008888999931514263,407588,0.0,0.0
2024-09-09 00:00:00+00:00,0.008888999931514263,0.008907999843358994,0.00886400043964386,0.008888999931514263,406132,0.0,0.0
2024-09-10 00:00:00+00:00,0.008888999931514263,0.008952000178396702,0.008870000019669533,0.00892999954521656,421497,0.0,0.0
2024-09-11 00:00:00+00:00,0.008941000327467918,0.008960000239312649,0.008874000050127506,0.008926000446081161,441515,0.0,0.0
2024-09-12 00:00:00+00:00,0.00892299972474575,0.008942999877035618,0.008867999538779259,0.008887999691069126,432357,0.0,0.0
2024-09-13 00:00:00+00:00,0.008887999691069126,0.008945000357925892,0.008883999660611153,0.008922000415623188,433567,0.0,0.0
2024-09-14 00:00:00+00:00,0.008922000415623188,0.009015999734401703,0.008914999663829803,0.008996999822556973,413639,0.0,0.0
2024-09-15 00:00:00+00:00,0.009000999853014946,0.00901699997484684,0.008933000266551971,0.008933999575674534,396976,0.0,0.0
2024-09-16 00:00:00+00:00,0.00892999954521656,0.008971000090241432,0.008926999755203724,0.008944000117480755,424193,0.0,0.0
2024-09-17 00:00:00+00:00,0.008944000117480755,0.008976000361144543,0.008929000236093998,0.008941000327467918,429947,0.0,0.0
2024-09-18 00:00:00+00:00,0.008948000147938728,0.008967000059783459,0.008868999779224396,0.008901000022888184,448723,0.0,0.0
2024-09-19 00:00:00+00:00,0.008898000232875347,0.008936000056564808,0.008868999779224396,0.008926999755203724,401357,0.0,0.0
2024-09-20 00:00:00+00:00,0.008926999755203724,0.008946999907493591,0.008907999843358994,0.008930999785661697,347148,0.0,0.0
2024-09-21 00:00:00+00:00,0.008930999785661697,0.009058999828994274,0.008919999934732914,0.009053999558091164,404419,0.0,0.0
2024-09-22 00:00:00+00:00,0.009053999558091164,0.009096000343561172,0.00901699997484684,0.009091000072658062,432788,0.0,0.0
2024-09-23 00:00:00+00:00,0.009084000252187252,0.009579000063240528,0.009073999710381031,0.009182999841868877,409901,0.0,0.0
2024-09-24 00:00:00+00:00,0.009182999841868877,0.009251999668776989,0.009166999720036983,0.009208000265061855,410300,0.0,0.0
2024-09-25 00:00:00+00:00,0.009201999753713608,0.009251999668776989,0.009159999899566174,0.009196000173687935,431146,0.0,0.0
2024-09-26 00:00:00+00:00,0.009196000173687935,0.009394999593496323,0.009193000383675098,0.009340999647974968,442717,0.0,0.0
2024-09-27 00:00:00+00:00,0.009340999647974968,0.00953999999910593,0.009333999827504158,0.009403999894857407,434451,0.0,0.0
2024-09-28 00:00:00+00:00,0.009406999684870243,0.009708999656140804,0.009368999861180782,0.009708999656140804,429364,0.0,0.0
2024-09-29 00:00:00+00:00,0.009708999656140804,0.011090000160038471,0.009693000465631485,0.011087999679148197,422680,0.0,0.0
2024-09-30 00:00:00+00:00,0.011074000038206577,0.011141999624669552,0.01103499997407198,0.011057999916374683,479708,0.0,0.0
2024-10-01 00:00:00+00:00,0.011055000126361847,0.01107800006866455,0.01091699954122305,0.01107100024819374,466844,0.0,0.0
2024-10-02 00:00:00+00:00,0.01107100024819374,0.01130599994212389,0.010982000268995762,0.010982000268995762,486370,0.0,0.0
2024-10-03 00:00:00+00:00,0.010982000268995762,0.011145000346004963,0.01097199972718954,0.011029999703168869,541356,0.0,0.0
2024-10-04 00:00:00+00:00,0.011013999581336975,0.01104199979454279,0.010916000232100487,0.01092000026255846,510344,0.0,0.0
2024-10-05 00:00:00+00:00,0.01092000026255846,0.010936999693512917,0.010482000187039375,0.010490000247955322,531723,0.0,0.0
2024-10-06 00:00:00+00:00,0.010494000278413296,0.010509000159800053,0.010468999855220318,0.010493000037968159,527804,0.0,0.0
2024-10-07 00:00:00+00:00,0.010493000037968159,0.010858000256121159,0.010332999750971794,0.01044899970293045,575478,0.0,0.0
2024-10-08 00:00:00+00:00,0.01044899970293045,0.010459999553859234,0.010381000116467476,0.010425000451505184,463920,0.0,0.0
2024-10-09 00:00:00+00:00,0.010406999848783016,0.010478000156581402,0.010382000356912613,0.010470000095665455,450353,0.0,0.0
2024-10-10 00:00:00+00:00,0.01046799961477518,0.010471999645233154,0.010346000082790852,0.010347999632358551,465153,0.0,0.0
2024-10-11 00:00:00+00:00,0.010347999632358551,0.010746999643743038,0.01032199990004301,0.010610999539494514,452452,0.0,0.0
2024-10-12 00:00:00+00:00,0.010591999627649784,0.01093200035393238,0.010413000360131264,0.010413000360131264,374846,0.0,0.0
2024-10-13 00:00:00+00:00,0.010394000448286533,0.0106819998472929,0.010023999959230423,0.010599000379443169,387309,0.0,0.0
2024-10-14 00:00:00+00:00,0.010541999712586403,0.01064900029450655,0.010204000398516655,0.010444999672472477,346718,0.0,0.0
2024-10-15 00:00:00+00:00,0.010444999672472477,0.01116700004786253,0.010444999672472477,0.010673999786376953,367642,0.0,0.0
2024-10-16 00:00:00+00:00,0.010730000212788582,0.010738999582827091,0.009568000212311745,0.009695000015199184,335539,0.0,0.0
2024-10-17 00:00:00+00:00,0.009695000015199184,0.00970499962568283,0.009216999635100365,0.009216999635100365,341464,0.0,0.0
2024-10-18 00:00:00+00:00,0.009216999635100365,0.009751999750733376,0.009084999561309814,0.009526999667286873,321913,0.0,0.0
2024-10-19 00:00:00+00:00,0.009526999667286873,0.009809999726712704,0.00939400028437376,0.009513000026345253,308323,0.0,0.0
2024-10-20 00:00:00+00:00,0.009517000056803226,0.009522000327706337,0.008882000111043453,0.009265000000596046,284653,0.0,0.0
2024-10-21 00:00:00+00:00,0.00929499976336956,0.010583999566733837,0.009286000393331051,0.01055699959397316,258707,0.0,0.0
2024-10-22 00:00:00+00:00,0.01056199986487627,0.010692000389099121,0.009943000040948391,0.009943000040948391,220037,0.0,0.0
2024-10-23 00:00:00+00:00,0.009943000040948391,0.009956000372767448,0.008861999958753586,0.008874000050127506,198648,0.0,0.0
2024-10-24 00:00:00+00:00,0.008874000050127506,0.008887999691069126,0.008793000131845474,0.008828000165522099,168528,0.0,0.0
2024-10-25 00:00:00+00:00,0.008833000436425209,0.00891099963337183,0.008816000074148178,0.00887299980968237,158068,0.0,0.0
2024-10-26 00:00:00+00:00,0.008876999840140343,0.008942999877035618,0.008527000434696674,0.008674000389873981,144348,0.0,0.0
2024-10-27 00:00:00+00:00,0.008674999698996544,0.00888499990105629,0.007716000080108643,0.00776899978518486,120704,0.0,0.0
2024-10-28 00:00:00+00:00,0.00776899978518486,0.00837900023907423,0.007552000228315592,0.007571999914944172,92172,0.0,0.0
2024-10-29 00:00:00+00:00,0.007573000155389309,0.007907000370323658,0.007451000157743692,0.007528999820351601,61007,0.0,0.0
2024-10-30 00:00:00+00:00,0.007528999820351601,0.007559000048786402,0.007499999832361937,0.007532999850809574,41203,0.0,0.0
2024-10-31 00:00:00+00:00,0.007532999850809574,0.007937000133097172,0.0073979999870061874,0.0073979999870061874,5675,0.0,0.0
2024-11-01 00:00:00+00:00,0.0073979999870061874,0.008163999766111374,0.007195999845862389,0.007224999833852053,8247,0.0,0.0
2024-11-02 00:00:00+00:00,0.007224999833852053,0.0073899999260902405,0.00698000006377697,0.006982999853789806,2303,0.0,0.0
2024-11-03 00:00:00+00:00,0.006982999853789806,0.00748499995097518,0.006982999853789806,0.0070569999516010284,5323,0.0,0.0
2024-11-04 00:00:00+00:00,0.007054999936372042,0.00785099994391203,0.007048000115901232,0.007480999920517206,6481,0.0,0.0
2024-11-05 00:00:00+00:00,0.007480999920517206,0.007946999743580818,0.007354999892413616,0.007942999713122845,3192,0.0,0.0
2024-11-06 00:00:00+00:00,0.007942999713122845,0.013799999840557575,0.00785799976438284,0.012284000404179096,32903,0.0,0.0
2024-11-07 00:00:00+00:00,0.012439999729394913,0.015584000386297703,0.012413999997079372,0.014964000321924686,28687,0.0,0.0
2024-11-08 00:00:00+00:00,0.014901000075042248,0.017085000872612,0.014263000339269638,0.016279999166727066,34405,0.0,0.0
2024-11-09 00:00:00+00:00,0.016339000314474106,0.016954999417066574,0.015495000407099724,0.016001999378204346,368937,0.0,0.0
2024-11-10 00:00:00+00:00,0.016001999378204346,0.01905900053679943,0.015792999416589737,0.017604000866413116,229608,0.0,0.0
2024-11-11 00:00:00+00:00,0.017604000866413116,0.018108999356627464,0.016228999942541122,0.01707099936902523,113633,0.0,0.0
2024-11-12 00:00:00+00:00,0.01707099936902523,0.01707099936902523,0.014964000321924686,0.015799999237060547,14654,0.0,0.0
2024-11-13 00:00:00+00:00,0.015737999230623245,0.015738999471068382,0.014008999802172184,0.014209999702870846,6165,0.0,0.0
2024-11-14 00:00:00+00:00,0.014209999702870846,0.014624999836087227,0.01346299983561039,0.013465000316500664,8044,0.0,0.0
2024-11-15 00:00:00+00:00,0.013465000316500664,0.013535999692976475,0.012771000154316425,0.012899000197649002,1650,0.0,0.0
2024-11-16 00:00:00+00:00,0.012914000079035759,0.013287000358104706,0.01042800024151802,0.010936999693512917,27968,0.0,0.0
2024-11-17 00:00:00+00:00,0.010936999693512917,0.01093900017440319,0.009101999923586845,0.009101999923586845,21712,0.0,0.0
2024-11-18 00:00:00+00:00,0.009101999923586845,0.011257000267505646,0.009100999683141708,0.010985000059008598,8314,0.0,0.0
2024-11-19 00:00:00+00:00,0.010985000059008598,0.011560999788343906,0.010883999988436699,0.011560999788343906,18634,0.0,0.0
2024-11-20 00:00:00+00:00,0.011560999788343906,0.011687000282108784,0.009638999588787556,0.00964100006967783,13275,0.0,0.0
2024-11-21 00:00:00+00:00,0.00964100006967783,0.009980999864637852,0.009056000038981438,0.009321999736130238,34589,0.0,0.0
2024-11-22 00:00:00+00:00,0.009321999736130238,0.01037800032645464,0.008799999952316284,0.009240999817848206,9633,0.0,0.0
2024-11-23 00:00:00+00:00,0.009240999817848206,0.01007699966430664,0.008562999777495861,0.00916100014001131,104262,0.0,0.0
2024-11-24 00:00:00+00:00,0.00916100014001131,0.009734000079333782,0.009049000218510628,0.009259999729692936,11241,0.0,0.0
2024-11-25 00:00:00+00:00,0.009259999729692936,0.010274999774992466,0.00916299968957901,0.01011900044977665,6968,0.0,0.0
2024-11-26 00:00:00+00:00,0.01011900044977665,0.011068000458180904,0.009417000226676464,0.010269000194966793,4842,0.0,0.0
2024-11-27 00:00:00+00:00,0.010269000194966793,0.010886999778449535,0.009708999656140804,0.009914999827742577,4425,0.0,0.0
2024-11-28 00:00:00+00:00,0.009914999827742577,0.010665000416338444,0.009655999951064587,0.010065999813377857,3794,0.0,0.0
2024-11-29 00:00:00+00:00,0.010065999813377857,0.010723000392317772,0.009763999842107296,0.01050500012934208,1347,0.0,0.0
2024-11-30 00:00:00+00:00,0.01050500012934208,0.012954999692738056,0.010335000231862068,0.01256600022315979,9031,0.0,0.0
2024-12-01 00:00:00+00:00,0.01256600022315979,0.012567000463604927,0.011478000320494175,0.011656000278890133,3086,0.0,0.0
2024-12-02 00:00:00+00:00,0.01165900006890297,0.011787000112235546,0.010831999592483044,0.011253000237047672,2212,0.0,0.0
2024-12-03 00:00:00+00:00,0.011253000237047672,0.014863000251352787,0.011214000172913074,0.014213000424206257,13440,0.0,0.0
2024-12-04 00:00:00+00:00,0.014213000424206257,0.014433000236749649,0.013269999995827675,0.013470999896526337,4932,0.0,0.0
2024-12-05 00:00:00+00:00,0.013470999896526337,0.016656000167131424,0.013340000063180923,0.015111999586224556,23337,0.0,0.0
2024-12-06 00:00:00+00:00,0.015096000395715237,0.016102999448776245,0.01499900035560131,0.015949999913573265,10133,0.0,0.0
2024-12-07 00:00:00+00:00,0.015949999913573265,0.016610000282526016,0.015022000297904015,0.016367999836802483,37882,0.0,0.0
2024-12-08 00:00:00+00:00,0.016083000227808952,0.01702900044620037,0.0157299991697073,0.01676199957728386,33159,0.0,0.0
2024-12-09 00:00:00+00:00,0.016769999638199806,0.020250000059604645,0.01676500029861927,0.017841000109910965,50917,0.0,0.0
2024-12-10 00:00:00+00:00,0.017839999869465828,0.01821799948811531,0.016246000304818153,0.01656300015747547,73418,0.0,0.0
2024-12-11 00:00:00+00:00,0.01656300015747547,0.017767999321222305,0.016152000054717064,0.017284000292420387,68932,0.0,0.0
2024-12-12 00:00:00+00:00,0.017284000292420387,0.027219999581575394,0.017085999250411987,0.02139499969780445,112909,0.0,0.0
2024-12-13 00:00:00+00:00,0.02139499969780445,0.028234999626874924,0.020332999527454376,0.02556999959051609,71899,0.0,0.0
2024-12-14 00:00:00+00:00,0.02579599991440773,0.026402000337839127,0.024821000173687935,0.02487099915742874,14120,0.0,0.0
2024-12-15 00:00:00+00:00,0.02487099915742874,0.02556999959051609,0.024291999638080597,0.0246799997985363,26175,0.0,0.0
2024-12-16 00:00:00+00:00,0.0246799997985363,0.03619899973273277,0.02432199940085411,0.03182300180196762,120591,0.0,0.0
2024-12-17 00:00:00+00:00,0.03182100132107735,0.03188199922442436,0.027883000671863556,0.028161000460386276,14287,0.0,0.0
2024-12-18 00:00:00+00:00,0.028158999979496002,0.030493000522255898,0.02753400057554245,0.029983000829815865,25451,0.0,0.0
2024-12-19 00:00:00+00:00,0.029983000829815865,0.031122999265789986,0.028033999726176262,0.02843800000846386,12582,0.0,0.0
2024-12-20 00:00:00+00:00,0.02843800000846386,0.028629999607801437,0.024150000885128975,0.024675000458955765,13330,0.0,0.0
2024-12-21 00:00:00+00:00,0.024675000458955765,0.027062999084591866,0.02132599987089634,0.02132900059223175,7837,0.0,0.0
2024-12-22 00:00:00+00:00,0.02132900059223175,0.021851999685168266,0.02101000025868416,0.021802999079227448,1769,0.0,0.0
2024-12-23 00:00:00+00:00,0.021802999079227448,0.025109000504016876,0.02175999991595745,0.025104999542236328,1573,0.0,0.0
2024-12-24 00:00:00+00:00,0.025104999542236328,0.027288999408483505,0.02502799965441227,0.02690899930894375,23509,0.0,0.0
2024-12-25 00:00:00+00:00,0.02690899930894375,0.026952000334858894,0.024886000901460648,0.025276999920606613,19957,0.0,0.0
2024-12-26 00:00:00+00:00,0.025276999920606613,0.025280000641942024,0.02366800047457218,0.024041999131441116,7421,0.0,0.0
2024-12-27 00:00:00+00:00,0.024041999131441116,0.02664799988269806,0.023624999448657036,0.025095999240875244,10079,0.0,0.0
2024-12-28 00:00:00+00:00,0.025095999240875244,0.025103000923991203,0.022117000073194504,0.0225600004196167,8937,0.0,0.0
2024-12-29 00:00:00+00:00,0.022561000660061836,0.023437000811100006,0.018658999353647232,0.018672000616788864,45012,0.0,0.0
2024-12-30 00:00:00+00:00,0.018672000616788864,0.019070999696850777,0.017021000385284424,0.01702200062572956,7232,0.0,0.0
2024-12-31 00:00:00+00:00,0.01702200062572956,0.0182109996676445,0.016150999814271927,0.01730700023472309,2822,0.0,0.0
2025-01-01 00:00:00+00:00,0.01730700023472309,0.02199600078165531,0.01685599982738495,0.019787000492215157,9057,0.0,0.0
2025-01-02 00:00:00+00:00,0.019787000492215157,0.020685000345110893,0.019107000902295113,0.019108999520540237,3890,0.0,0.0
2025-01-03 00:00:00+00:00,0.0191079992800951,0.02335299924015999,0.018911000341176987,0.02052300050854683,2423,0.0,0.0
2025-01-04 00:00:00+00:00,0.02052300050854683,0.02059900015592575,0.020207999274134636,0.02025200054049492,2575,0.0,0.0
2025-01-05 00:00:00+00:00,0.02025200054049492,0.020277999341487885,0.019027000293135643,0.019029999151825905,4594,0.0,0.0
2025-01-06 00:00:00+00:00,0.019029999151825905,0.019078999757766724,0.01838099956512451,0.018875999376177788,3082,0.0,0.0
2025-01-07 00:00:00+00:00,0.018875999376177788,0.0202649999409914,0.01800999976694584,0.01852799952030182,7786,0.0,0.0
2025-01-08 00:00:00+00:00,0.01852799952030182,0.019863000139594078,0.017656000331044197,0.018921000882983208,27837,0.0,0.0
2025-01-09 00:00:00+00:00,0.018921000882983208,0.02114799991250038,0.01500600017607212,0.01968199945986271,24959,0.0,0.0
2025-01-10 00:00:00+00:00,0.01968199945986271,0.022326000034809113,0.017223000526428223,0.018271999433636665,44108,0.0,0.0
2025-01-11 00:00:00+00:00,0.018271999433636665,0.018308000639081,0.0173179991543293,0.017319999635219574,12311,0.0,0.0
2025-01-12 00:00:00+00:00,0.017319999635219574,0.01732799969613552,0.01669500023126602,0.01675100065767765,58747,0.0,0.0
2025-01-13 00:00:00+00:00,0.01675100065767765,0.016947999596595764,0.015718000009655952,0.01572900079190731,96479,0.0,0.0
2025-01-14 00:00:00+00:00,0.01572900079190731,0.015860000625252724,0.01563500054180622,0.01572299934923649,116093,0.0,0.0
2025-01-15 00:00:00+00:00,0.01572299934923649,0.018365999683737755,0.015716999769210815,0.017673999071121216,161239,0.0,0.0
2025-01-16 00:00:00+00:00,0.017674999311566353,0.018334999680519104,0.01733900047838688,0.01756099984049797,98943,0.0,0.0
2025-01-17 00:00:00+00:00,0.01756099984049797,0.01929599978029728,0.01756099984049797,0.019060000777244568,178371,0.0,0.0
2025-01-18 00:00:00+00:00,0.019060000777244568,0.019139999523758888,0.01709599979221821,0.017274999991059303,87818,0.0,0.0
2025-01-19 00:00:00+00:00,0.017274999991059303,0.01743599958717823,0.016513999551534653,0.016529999673366547,114211,0.0,0.0
2025-01-20 00:00:00+00:00,0.016529999673366547,0.02078999951481819,0.016143999993801117,0.019411999732255936,110882,0.0,0.0
2025-01-21 00:00:00+00:00,0.019411999732255936,0.024470999836921692,0.0185759998857975,0.02022700011730194,114728,0.0,0.0
2025-01-22 00:00:00+00:00,0.020197000354528427,0.020287999883294106,0.016894999891519547,0.01777300052344799,95893,0.0,0.0
2025-01-23 00:00:00+00:00,0.01777300052344799,0.018202999606728554,0.0170499999076128,0.01813500002026558,69656,0.0,0.0
2025-01-24 00:00:00+00:00,0.01813500002026558,0.018786000087857246,0.01761299930512905,0.017781000584363937,132514,0.0,0.0
2025-01-25 00:00:00+00:00,0.017781000584363937,0.017813000828027725,0.016922999173402786,0.017059000208973885,105472,0.0,0.0
2025-01-26 00:00:00+00:00,0.017040999606251717,0.018042000010609627,0.016839999705553055,0.017304999753832817,122464,0.0,0.0
2025-01-27 00:00:00+00:00,0.017304999753832817,0.01742199994623661,0.015829000622034073,0.01678300090134144,101842,0.0,0.0
2025-01-28 00:00:00+00:00,0.016784999519586563,0.01687600091099739,0.015588999725878239,0.015592999756336212,95242,0.0,0.0
2025-01-29 00:00:00+00:00,0.015592999756336212,0.01647300086915493,0.015591000206768513,0.015821000561118126,86119,0.0,0.0
2025-01-30 00:00:00+00:00,0.015823999419808388,0.016083000227808952,0.015111000277101994,0.01565600000321865,79815,0.0,0.0
2025-01-31 00:00:00+00:00,0.015664000064134598,0.01605300046503544,0.014019999653100967,0.014197999611496925,85603,0.0,0.0
2025-02-01 00:00:00+00:00,0.014196000061929226,0.01559900026768446,0.014194999821484089,0.014698999933898449,18227,0.0,0.0
2025-02-02 00:00:00+00:00,0.014700000174343586,0.01508999988436699,0.01348199974745512,0.013636000454425812,95648,0.0,0.0
2025-02-03 00:00:00+00:00,0.013636000454425812,0.015251999720931053,0.013611000031232834,0.015204000286757946,117690,0.0,0.0
2025-02-04 00:00:00+00:00,0.015204000286757946,0.015949999913573265,0.014089999720454216,0.014747999608516693,124572,0.0,0.0
2025-02-05 00:00:00+00:00,0.014747999608516693,0.015243999660015106,0.01474200002849102,0.015201999805867672,99027,0.0,0.0
2025-02-06 00:00:00+00:00,0.015184000134468079,0.015560000203549862,0.014822999946773052,0.014987999573349953,106535,0.0,0.0
2025-02-07 00:00:00+00:00,0.01498899981379509,0.015412000007927418,0.014733999967575073,0.015052000060677528,110496,0.0,0.0
2025-02-08 00:00:00+00:00,0.015053000301122665,0.015447000041604042,0.014950999990105629,0.015412000007927418,97648,0.0,0.0
2025-02-09 00:00:00+00:00,0.015413000248372555,0.01617800071835518,0.01539199985563755,0.016013000160455704,108400,0.0,0.0
2025-02-10 00:00:00+00:00,0.016009999439120293,0.01626499928534031,0.015843000262975693,0.016200000420212746,103567,0.0,0.0
2025-02-11 00:00:00+00:00,0.016152000054717064,0.016959000378847122,0.016119999811053276,0.01653899997472763,110201,0.0,0.0
