TIMESTAMP,BETS18453_OPEN_PRICE_USD,BETS18453_HIGH_PRICE_USD,BETS18453_LOW_PRICE_USD,BETS18453_CLOSE_PRICE_USD,BETS18453_VOLUME_USD,BETS18453_DIVIDENDS_USD,BETS18453_STOCK_SPLITS_USD
2024-01-03 00:00:00+00:00,0.000830999983008951,0.0008350000134669244,0.0007469999836757779,0.0007580000092275441,40016,0.0,0.0
2024-01-04 00:00:00+00:00,0.0007580000092275441,0.0007939999923110008,0.000754999986384064,0.0007750000222586095,17706,0.0,0.0
2024-01-05 00:00:00+00:00,0.0007750000222586095,0.0007750000222586095,0.0007399999885819852,0.0007440000190399587,36378,0.0,0.0
2024-01-06 00:00:00+00:00,0.0007440000190399587,0.000750000006519258,0.0007159999804571271,0.0007399999885819852,20086,0.0,0.0
2024-01-07 00:00:00+00:00,0.0007399999885819852,0.000742000003810972,0.000707999977748841,0.0007140000234358013,6374,0.0,0.0
2024-01-08 00:00:00+00:00,0.0007140000234358013,0.0007529999711550772,0.0006779999821446836,0.0007529999711550772,42812,0.0,0.0
2024-01-09 00:00:00+00:00,0.0007529999711550772,0.0007609999738633633,0.0007229999755509198,0.0007280000136233866,38312,0.0,0.0
2024-01-10 00:00:00+00:00,0.0007280000136233866,0.0008110000053420663,0.0007280000136233866,0.0008110000053420663,42600,0.0,0.0
2024-01-11 00:00:00+00:00,0.0008110000053420663,0.0008580000139772892,0.0008060000254772604,0.0008290000259876251,21092,0.0,0.0
2024-01-12 00:00:00+00:00,0.0008290000259876251,0.0008299999753944576,0.0007650000043213367,0.0007650000043213367,33634,0.0,0.0
2024-01-13 00:00:00+00:00,0.0007650000043213367,0.000775999971665442,0.0007559999939985573,0.0007670000195503235,15028,0.0,0.0
2024-01-14 00:00:00+00:00,0.0007670000195503235,0.0007849999819882214,0.0007529999711550772,0.000754999986384064,13542,0.0,0.0
2024-01-15 00:00:00+00:00,0.000754999986384064,0.0007670000195503235,0.0007409999961964786,0.0007469999836757779,9998,0.0,0.0
2024-01-16 00:00:00+00:00,0.0007469999836757779,0.0007600000244565308,0.000742000003810972,0.0007600000244565308,6752,0.0,0.0
2024-01-17 00:00:00+00:00,0.0007600000244565308,0.0007600000244565308,0.0007379999733529985,0.0007469999836757779,12870,0.0,0.0
2024-01-18 00:00:00+00:00,0.0007469999836757779,0.0007489999989047647,0.0007070000283420086,0.0007070000283420086,11616,0.0,0.0
2024-01-19 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0006779999821446836,0.0006929999799467623,12328,0.0,0.0
2024-01-20 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.0006849999772384763,0.0006939999875612557,9697,0.0,0.0
2024-01-21 00:00:00+00:00,0.0006939999875612557,0.0007070000283420086,0.0006929999799467623,0.0006960000027902424,3766,0.0,0.0
2024-01-22 00:00:00+00:00,0.0006960000027902424,0.0006970000104047358,0.0006409999914467335,0.0006409999914467335,11442,0.0,0.0
2024-01-23 00:00:00+00:00,0.0006409999914467335,0.0006469999789260328,0.0006189999985508621,0.0006399999838322401,31480,0.0,0.0
2024-01-24 00:00:00+00:00,0.0006399999838322401,0.0006549999816343188,0.0006259999936446548,0.0006280000088736415,22526,0.0,0.0
2024-01-25 00:00:00+00:00,0.0006280000088736415,0.0006440000142902136,0.0006259999936446548,0.0006329999887384474,7365,0.0,0.0
2024-01-26 00:00:00+00:00,0.0006329999887384474,0.0006689999718219042,0.0006280000088736415,0.0006510000093840063,13741,0.0,0.0
2024-01-27 00:00:00+00:00,0.0006510000093840063,0.0006569999968633056,0.0006380000268109143,0.0006380000268109143,10608,0.0,0.0
2024-01-28 00:00:00+00:00,0.0006380000268109143,0.0007099999929778278,0.0006350000039674342,0.0006960000027902424,34442,0.0,0.0
2024-01-29 00:00:00+00:00,0.0006960000027902424,0.000737000023946166,0.0006960000027902424,0.0007350000087171793,40750,0.0,0.0
2024-01-30 00:00:00+00:00,0.0007350000087171793,0.0007430000114254653,0.00072900002123788,0.0007389999809674919,9746,0.0,0.0
2024-01-31 00:00:00+00:00,0.0007389999809674919,0.0007389999809674919,0.0007179999956861138,0.0007190000033006072,6118,0.0,0.0
2024-02-01 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0006779999821446836,0.0007070000283420086,9292,0.0,0.0
2024-02-02 00:00:00+00:00,0.0007070000283420086,0.0007399999885819852,0.0007070000283420086,0.0007329999934881926,18969,0.0,0.0
2024-02-03 00:00:00+00:00,0.0007329999934881926,0.000750000006519258,0.0007140000234358013,0.0007200000109151006,17860,0.0,0.0
2024-02-04 00:00:00+00:00,0.0007200000109151006,0.0007270000060088933,0.0007169999880716205,0.0007270000060088933,9726,0.0,0.0
2024-02-05 00:00:00+00:00,0.0007270000060088933,0.0007270000060088933,0.0007089999853633344,0.0007099999929778278,6274,0.0,0.0
2024-02-06 00:00:00+00:00,0.0007099999929778278,0.0007340000011026859,0.0007089999853633344,0.0007280000136233866,25085,0.0,0.0
2024-02-07 00:00:00+00:00,0.0007280000136233866,0.0007450000266544521,0.0007200000109151006,0.0007450000266544521,7407,0.0,0.0
2024-02-08 00:00:00+00:00,0.0007450000266544521,0.0007559999939985573,0.0007389999809674919,0.0007559999939985573,6502,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007559999939985573,0.0008069999748840928,0.0007559999939985573,0.0008069999748840928,57745,0.0,0.0
2024-02-10 00:00:00+00:00,0.0008069999748840928,0.0008280000183731318,0.0007999999797903001,0.0008229999803006649,27157,0.0,0.0
2024-02-11 00:00:00+00:00,0.0008229999803006649,0.0008319999906234443,0.0008019999950192869,0.0008019999950192869,5123,0.0,0.0
2024-02-12 00:00:00+00:00,0.0008019999950192869,0.0008159999852068722,0.0007789999945089221,0.0008159999852068722,20617,0.0,0.0
2024-02-13 00:00:00+00:00,0.0008159999852068722,0.0008340000058524311,0.0008009999874047935,0.0008009999874047935,14534,0.0,0.0
2024-02-14 00:00:00+00:00,0.0008009999874047935,0.0008490000036545098,0.0007999999797903001,0.0008490000036545098,6689,0.0,0.0
2024-02-15 00:00:00+00:00,0.0008490000036545098,0.000881000014487654,0.000846999988425523,0.0008609999786131084,20559,0.0,0.0
2024-02-16 00:00:00+00:00,0.0008609999786131084,0.0008689999813213944,0.000830999983008951,0.000838999985717237,23551,0.0,0.0
2024-02-17 00:00:00+00:00,0.000838999985717237,0.0008559999987483025,0.0008239999879151583,0.0008340000058524311,41985,0.0,0.0
2024-02-18 00:00:00+00:00,0.0008340000058524311,0.0008520000264979899,0.0008340000058524311,0.0008520000264979899,14709,0.0,0.0
2024-02-19 00:00:00+00:00,0.0008520000264979899,0.0008629999938420951,0.0008410000009462237,0.0008479999960400164,25228,0.0,0.0
2024-02-20 00:00:00+00:00,0.0008479999960400164,0.0008510000188834965,0.0008210000232793391,0.0008459999808110297,26820,0.0,0.0
2024-02-21 00:00:00+00:00,0.0008459999808110297,0.0008459999808110297,0.0008019999950192869,0.0008149999775923789,19924,0.0,0.0
2024-02-22 00:00:00+00:00,0.0008149999775923789,0.0008459999808110297,0.000813000020571053,0.0008149999775923789,17263,0.0,0.0
2024-02-23 00:00:00+00:00,0.0008149999775923789,0.0008210000232793391,0.0007960000075399876,0.0008019999950192869,10511,0.0,0.0
2024-02-24 00:00:00+00:00,0.0008019999950192869,0.0008249999955296516,0.0008009999874047935,0.0008110000053420663,12599,0.0,0.0
2024-02-25 00:00:00+00:00,0.0008110000053420663,0.0008280000183731318,0.0008110000053420663,0.0008280000183731318,15322,0.0,0.0
2024-02-26 00:00:00+00:00,0.0008280000183731318,0.0008619999862276018,0.000805000017862767,0.0008619999862276018,8029,0.0,0.0
2024-02-27 00:00:00+00:00,0.0008619999862276018,0.0008750000270083547,0.0008570000063627958,0.0008570000063627958,17249,0.0,0.0
2024-02-28 00:00:00+00:00,0.0008570000063627958,0.00088900001719594,0.0008549999911338091,0.0008759999764151871,31222,0.0,0.0
2024-02-29 00:00:00+00:00,0.0008759999764151871,0.0009260000078938901,0.0008740000193938613,0.0008740000193938613,52232,0.0,0.0
2024-03-01 00:00:00+00:00,0.0008740000193938613,0.0009459999855607748,0.0008740000193938613,0.0009399999980814755,58122,0.0,0.0
2024-03-02 00:00:00+00:00,0.0009399999980814755,0.0009510000236332417,0.0009299999801442027,0.0009480000007897615,17703,0.0,0.0
2024-03-03 00:00:00+00:00,0.0009480000007897615,0.0009529999806545675,0.0009110000100918114,0.0009379999828524888,20763,0.0,0.0
2024-03-04 00:00:00+00:00,0.0009379999828524888,0.0009510000236332417,0.0009120000177063048,0.0009340000106021762,32713,0.0,0.0
2024-03-05 00:00:00+00:00,0.0009340000106021762,0.0009599999757483602,0.0008449999731965363,0.000859999970998615,46478,0.0,0.0
2024-03-06 00:00:00+00:00,0.000859999970998615,0.0009200000204145908,0.000838999985717237,0.0009190000128000975,45141,0.0,0.0
2024-03-07 00:00:00+00:00,0.0009190000128000975,0.0009350000182166696,0.0008970000199042261,0.0009340000106021762,44452,0.0,0.0
2024-03-08 00:00:00+00:00,0.0009340000106021762,0.0009340000106021762,0.0009159999899566174,0.0009180000051856041,16865,0.0,0.0
2024-03-09 00:00:00+00:00,0.0009180000051856041,0.0009210000280290842,0.0009079999872483313,0.000910000002477318,9998,0.0,0.0
2024-03-10 00:00:00+00:00,0.000910000002477318,0.0009519999730400741,0.0008539999835193157,0.0009130000253207982,40703,0.0,0.0
2024-03-11 00:00:00+00:00,0.0009130000253207982,0.0009790000040084124,0.0008929999894462526,0.0009720000089146197,78135,0.0,0.0
2024-03-12 00:00:00+00:00,0.0009720000089146197,0.0009960000170394778,0.0009519999730400741,0.0009790000040084124,37541,0.0,0.0
2024-03-13 00:00:00+00:00,0.0009790000040084124,0.0010239999974146485,0.0009730000165291131,0.0009919999865815043,30952,0.0,0.0
2024-03-14 00:00:00+00:00,0.0009919999865815043,0.0009980000322684646,0.0009459999855607748,0.0009459999855607748,6599,0.0,0.0
2024-03-15 00:00:00+00:00,0.0009459999855607748,0.0009590000263415277,0.0008980000275187194,0.0009270000155083835,18961,0.0,0.0
2024-03-16 00:00:00+00:00,0.0009270000155083835,0.0009340000106021762,0.0008779999916441739,0.0008800000068731606,6911,0.0,0.0
2024-03-17 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0008570000063627958,0.0008640000014565885,8512,0.0,0.0
2024-03-18 00:00:00+00:00,0.0008640000014565885,0.00088900001719594,0.0007949999999254942,0.0007980000227689743,21605,0.0,0.0
2024-03-19 00:00:00+00:00,0.0007980000227689743,0.0007980000227689743,0.0007200000109151006,0.00072900002123788,21487,0.0,0.0
2024-03-20 00:00:00+00:00,0.00072900002123788,0.00076299998909235,0.0006949999951757491,0.0007159999804571271,8260,0.0,0.0
2024-03-21 00:00:00+00:00,0.0007159999804571271,0.0007779999868944287,0.0007159999804571271,0.000754999986384064,13724,0.0,0.0
2024-03-22 00:00:00+00:00,0.000754999986384064,0.0007650000043213367,0.0007060000207275152,0.0007060000207275152,1456,0.0,0.0
2024-03-23 00:00:00+00:00,0.0007060000207275152,0.0007329999934881926,0.0007060000207275152,0.0007159999804571271,922,0.0,0.0
2024-03-24 00:00:00+00:00,0.0007159999804571271,0.0007259999983943999,0.0007029999978840351,0.0007169999880716205,4998,0.0,0.0
2024-03-25 00:00:00+00:00,0.0007169999880716205,0.0007859999896027148,0.0007149999728426337,0.0007800000021234155,5855,0.0,0.0
2024-03-26 00:00:00+00:00,0.0007800000021234155,0.0008239999879151583,0.0007740000146441162,0.0008069999748840928,12558,0.0,0.0
2024-03-27 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007580000092275441,0.0007789999945089221,12882,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007789999945089221,0.0007900000200606883,0.000737000023946166,0.0007529999711550772,37602,0.0,0.0
2024-03-29 00:00:00+00:00,0.0007529999711550772,0.0007570000016130507,0.0007179999956861138,0.0007270000060088933,39761,0.0,0.0
2024-03-30 00:00:00+00:00,0.0007270000060088933,0.0007489999989047647,0.0007210000185295939,0.00072900002123788,7705,0.0,0.0
2024-03-31 00:00:00+00:00,0.00072900002123788,0.0007650000043213367,0.00072900002123788,0.0007559999939985573,4999,0.0,0.0
2024-04-01 00:00:00+00:00,0.0007559999939985573,0.0007600000244565308,0.0007179999956861138,0.0007210000185295939,4483,0.0,0.0
2024-04-02 00:00:00+00:00,0.0007210000185295939,0.0007280000136233866,0.0006810000049881637,0.0006990000256337225,8828,0.0,0.0
2024-04-03 00:00:00+00:00,0.0006990000256337225,0.0007149999728426337,0.0006799999973736703,0.0006799999973736703,17556,0.0,0.0
2024-04-04 00:00:00+00:00,0.0006799999973736703,0.0007070000283420086,0.0006699999794363976,0.0006960000027902424,10987,0.0,0.0
2024-04-05 00:00:00+00:00,0.0006960000027902424,0.0006990000256337225,0.0006500000017695129,0.000661000027321279,17049,0.0,0.0
2024-04-06 00:00:00+00:00,0.000661000027321279,0.000674000009894371,0.000661000027321279,0.0006680000224150717,3972,0.0,0.0
2024-04-07 00:00:00+00:00,0.0006680000224150717,0.0007040000054985285,0.0006680000224150717,0.0007040000054985285,9381,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007040000054985285,0.0007489999989047647,0.0007009999826550484,0.0007399999885819852,9502,0.0,0.0
2024-04-09 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0006990000256337225,0.000699999975040555,3722,0.0,0.0
2024-04-10 00:00:00+00:00,0.000699999975040555,0.0007070000283420086,0.0006939999875612557,0.0007070000283420086,2966,0.0,0.0
2024-04-11 00:00:00+00:00,0.0007070000283420086,0.0007539999787695706,0.0007070000283420086,0.0007110000005923212,21617,0.0,0.0
2024-04-12 00:00:00+00:00,0.0007110000005923212,0.00072900002123788,0.0006339999963529408,0.0006510000093840063,12506,0.0,0.0
2024-04-13 00:00:00+00:00,0.0006510000093840063,0.0006719999946653843,0.000577000027988106,0.0005990000208839774,8460,0.0,0.0
2024-04-14 00:00:00+00:00,0.0005990000208839774,0.0006409999914467335,0.0005990000208839774,0.0006130000110715628,9693,0.0,0.0
2024-04-15 00:00:00+00:00,0.0006130000110715628,0.0006939999875612557,0.0006120000034570694,0.0006140000186860561,24858,0.0,0.0
2024-04-16 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005920000257901847,0.00060299999313429,12805,0.0,0.0
2024-04-17 00:00:00+00:00,0.00060299999313429,0.0006130000110715628,0.0005760000203736126,0.0005859999801032245,3294,0.0,0.0
2024-04-18 00:00:00+00:00,0.0005859999801032245,0.000598000013269484,0.00056900002527982,0.0005810000002384186,20340,0.0,0.0
2024-04-19 00:00:00+00:00,0.0005810000002384186,0.0006070000235922635,0.0005460000247694552,0.0005810000002384186,8092,0.0,0.0
2024-04-20 00:00:00+00:00,0.0005810000002384186,0.000615999975707382,0.0005779999773949385,0.000615999975707382,5567,0.0,0.0
2024-04-21 00:00:00+00:00,0.000615999975707382,0.0006220000213943422,0.0005939999828115106,0.0005959999980404973,6082,0.0,0.0
2024-04-22 00:00:00+00:00,0.0005959999980404973,0.0006179999909363687,0.0005959999980404973,0.0006179999909363687,1618,0.0,0.0
2024-04-23 00:00:00+00:00,0.0006179999909363687,0.0006200000061653554,0.00060299999313429,0.00060299999313429,3624,0.0,0.0
2024-04-24 00:00:00+00:00,0.00060299999313429,0.0006230000290088356,0.0005929999751970172,0.0005990000208839774,3467,0.0,0.0
2024-04-25 00:00:00+00:00,0.0005990000208839774,0.0006130000110715628,0.0005879999953322113,0.0005959999980404973,14111,0.0,0.0
2024-04-26 00:00:00+00:00,0.0005959999980404973,0.0006019999855197966,0.0005869999877177179,0.000598000013269484,10274,0.0,0.0
2024-04-27 00:00:00+00:00,0.000598000013269484,0.0006200000061653554,0.0005879999953322113,0.0006200000061653554,7960,0.0,0.0
2024-04-28 00:00:00+00:00,0.0006200000061653554,0.0006380000268109143,0.0006179999909363687,0.0006210000137798488,5741,0.0,0.0
2024-04-29 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0005810000002384186,0.0005869999877177179,1580,0.0,0.0
2024-04-30 00:00:00+00:00,0.0005869999877177179,0.0005970000056549907,0.0005210000090301037,0.0005440000095404685,3065,0.0,0.0
2024-05-01 00:00:00+00:00,0.0005440000095404685,0.0005639999872073531,0.0005370000144466758,0.000547999981790781,11563,0.0,0.0
2024-05-02 00:00:00+00:00,0.000547999981790781,0.0005530000198632479,0.0005239999736659229,0.0005469999741762877,16857,0.0,0.0
2024-05-03 00:00:00+00:00,0.0005469999741762877,0.0005590000073425472,0.0005430000019259751,0.0005590000073425472,5896,0.0,0.0
2024-05-04 00:00:00+00:00,0.0005590000073425472,0.0005699999746866524,0.0005579999997280538,0.00056900002527982,726,0.0,0.0
2024-05-05 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.0005600000149570405,0.0005649999948218465,912,0.0,0.0
2024-05-06 00:00:00+00:00,0.0005649999948218465,0.0005750000127591193,0.0005520000122487545,0.0005520000122487545,2314,0.0,0.0
2024-05-07 00:00:00+00:00,0.0005520000122487545,0.0005559999844990671,0.0005440000095404685,0.0005440000095404685,263,0.0,0.0
2024-05-08 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.0005019999807700515,0.0005019999807700515,7290,0.0,0.0
2024-05-09 00:00:00+00:00,0.0005019999807700515,0.0005039999959990382,0.00046800001291558146,0.0004839999892283231,13557,0.0,0.0
2024-05-10 00:00:00+00:00,0.0004839999892283231,0.0004980000085197389,0.0004659999976865947,0.0004659999976865947,3084,0.0,0.0
2024-05-11 00:00:00+00:00,0.0004659999976865947,0.00047599998652003706,0.0004619999963324517,0.0004720000142697245,2663,0.0,0.0
2024-05-12 00:00:00+00:00,0.0004720000142697245,0.0004820000031031668,0.00046099998871795833,0.00048099999548867345,3666,0.0,0.0
2024-05-13 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.0004720000142697245,0.00047599998652003706,3125,0.0,0.0
2024-05-14 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.0004619999963324517,0.00046400001156143844,4479,0.0,0.0
2024-05-15 00:00:00+00:00,0.00046400001156143844,0.00048099999548867345,0.00046099998871795833,0.0004780000017490238,3847,0.0,0.0
2024-05-16 00:00:00+00:00,0.0004780000017490238,0.0004970000009052455,0.0004780000017490238,0.0004910000134259462,6450,0.0,0.0
2024-05-17 00:00:00+00:00,0.0004910000134259462,0.000514000013936311,0.0004900000058114529,0.0005130000063218176,3424,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005130000063218176,0.0005169999785721302,0.0005089999758638442,0.0005089999758638442,2136,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.0004780000017490238,0.0004830000107176602,23818,0.0,0.0
2024-05-20 00:00:00+00:00,0.0004830000107176602,0.0005489999894052744,0.0004830000107176602,0.000547999981790781,4450,0.0,0.0
2024-05-21 00:00:00+00:00,0.000547999981790781,0.0005779999773949385,0.000547999981790781,0.0005709999823011458,3575,0.0,0.0
2024-05-22 00:00:00+00:00,0.0005709999823011458,0.0005840000230818987,0.0005709999823011458,0.0005740000051446259,1957,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005740000051446259,0.0006290000164881349,0.0005729999975301325,0.0005799999926239252,8284,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005799999926239252,0.000590000010561198,0.0005760000203736126,0.0005830000154674053,750,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005600000149570405,0.0005660000024363399,8853,0.0,0.0
2024-05-26 00:00:00+00:00,0.0005660000024363399,0.0005740000051446259,0.0005649999948218465,0.0005719999899156392,1358,0.0,0.0
2024-05-27 00:00:00+00:00,0.0005719999899156392,0.0006000000284984708,0.0005699999746866524,0.0006000000284984708,1490,0.0,0.0
2024-05-28 00:00:00+00:00,0.0006000000284984708,0.0006019999855197966,0.000582000007852912,0.000582000007852912,1485,0.0,0.0
2024-05-29 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005150000215508044,0.0005729999975301325,4018,0.0,0.0
2024-05-30 00:00:00+00:00,0.0005729999975301325,0.000577000027988106,0.0005499999970197678,0.0005569999921135604,3909,0.0,0.0
2024-05-31 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.0005440000095404685,0.0005559999844990671,2408,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005559999844990671,0.0005619999719783664,0.0005559999844990671,0.0005619999719783664,942,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005549999768845737,0.0005559999844990671,6611,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005559999844990671,0.0005610000225715339,0.0005549999768845737,0.0005559999844990671,623,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005559999844990671,0.0005970000056549907,0.0005540000274777412,0.0005970000056549907,5623,0.0,0.0
2024-06-05 00:00:00+00:00,0.0005970000056549907,0.0006179999909363687,0.0005970000056549907,0.0006169999833218753,1029,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006169999833218753,0.0006309999735094607,0.0006150000263005495,0.0006150000263005495,1085,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006150000263005495,0.000615999975707382,0.0005619999719783664,0.0005619999719783664,1336,0.0,0.0
2024-06-08 00:00:00+00:00,0.0005619999719783664,0.0005729999975301325,0.0005619999719783664,0.0005699999746866524,2883,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005699999746866524,0.000582000007852912,0.00056900002527982,0.0005779999773949385,658,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005779999773949385,0.0005830000154674053,0.0005740000051446259,0.0005779999773949385,35,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005779999773949385,0.0005789999850094318,0.0005409999866969883,0.0005409999866969883,781,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005409999866969883,0.0005639999872073531,0.000539999979082495,0.0005610000225715339,784,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.000526999996509403,0.0005300000193528831,1034,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005300000193528831,0.0005510000046342611,0.0004780000017490238,0.0004870000120718032,9662,0.0,0.0
2024-06-15 00:00:00+00:00,0.0004870000120718032,0.0005089999758638442,0.0004870000120718032,0.0005089999758638442,1087,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005089999758638442,0.0005109999910928309,0.0005009999731555581,0.0005109999910928309,1334,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.000493000028654933,0.0004959999932907522,1123,0.0,0.0
2024-06-18 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004560000088531524,0.00047599998652003706,11530,0.0,0.0
2024-06-19 00:00:00+00:00,0.00047599998652003706,0.0004879999905824661,0.00047599998652003706,0.0004879999905824661,1232,0.0,0.0
2024-06-20 00:00:00+00:00,0.0004879999905824661,0.0005130000063218176,0.00048499999684281647,0.00048499999684281647,4049,0.0,0.0
2024-06-21 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004729999927803874,0.00047500000800937414,967,0.0,0.0
2024-06-22 00:00:00+00:00,0.00047500000800937414,0.0004879999905824661,0.00046800001291558146,0.0004720000142697245,2070,0.0,0.0
2024-06-23 00:00:00+00:00,0.0004720000142697245,0.00048600000445730984,0.0004720000142697245,0.00047500000800937414,2923,0.0,0.0
2024-06-24 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.000455000001238659,0.0004670000053010881,229,0.0,0.0
2024-06-25 00:00:00+00:00,0.0004670000053010881,0.0004820000031031668,0.0004670000053010881,0.0004820000031031668,1421,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004820000031031668,0.00048600000445730984,0.00046400001156143844,0.00048099999548867345,4790,0.0,0.0
2024-06-27 00:00:00+00:00,0.00048099999548867345,0.00048099999548867345,0.00045399999362416565,0.00047400000039488077,3515,0.0,0.0
2024-06-28 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.0004569999873638153,0.0004600000102072954,3641,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004600000102072954,0.0004659999976865947,0.00045900000259280205,0.0004600000102072954,161,0.0,0.0
2024-06-30 00:00:00+00:00,0.0004600000102072954,0.00046099998871795833,0.0004569999873638153,0.0004600000102072954,200,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004600000102072954,0.0004889999981969595,0.0004600000102072954,0.00047900000936351717,892,0.0,0.0
2024-07-02 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.00046400001156143844,0.0004780000017490238,3201,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.00045399999362416565,0.000455000001238659,1809,0.0,0.0
2024-07-04 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00041199999395757914,0.00042699999175965786,2411,0.0,0.0
2024-07-05 00:00:00+00:00,0.00042699999175965786,0.00042699999175965786,0.0003819999983534217,0.00040499999886378646,3390,0.0,0.0
2024-07-06 00:00:00+00:00,0.00040499999886378646,0.00043899999582208693,0.0004030000127386302,0.00043200000072829425,8089,0.0,0.0
2024-07-07 00:00:00+00:00,0.00043200000072829425,0.0004360000020824373,0.00041199999395757914,0.00041199999395757914,3402,0.0,0.0
2024-07-08 00:00:00+00:00,0.00041199999395757914,0.00042799999937415123,0.00039900001138448715,0.00041700000292621553,874,0.0,0.0
2024-07-09 00:00:00+00:00,0.00041700000292621553,0.00042100000428035855,0.00040099999750964344,0.0004020000051241368,2651,0.0,0.0
2024-07-10 00:00:00+00:00,0.0004020000051241368,0.00041099998634308577,0.00039999998989515007,0.00041099998634308577,1709,0.0,0.0
2024-07-11 00:00:00+00:00,0.00041099998634308577,0.0004140000091865659,0.0004039999912492931,0.0004079999926034361,1183,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.000391999987186864,0.0003969999961555004,6116,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003969999961555004,0.0004090000002179295,0.0003969999961555004,0.0004090000002179295,993,0.0,0.0
2024-07-14 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0004070000140927732,0.0004090000002179295,799,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004090000002179295,0.00043899999582208693,0.0004090000002179295,0.00043899999582208693,2449,0.0,0.0
2024-07-16 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.0004199999966658652,0.0004199999966658652,5164,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004199999966658652,0.00044299999717622995,0.00041199999395757914,0.0004309999931138009,2055,0.0,0.0
2024-07-18 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,0.00042699999175965786,0.0004299999854993075,5856,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004299999854993075,0.0004450000124052167,0.0004299999854993075,0.00043700000969693065,1075,0.0,0.0
2024-07-20 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.00043700000969693065,0.0004440000047907233,427,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.0004330000083427876,0.00044999999227002263,5114,0.0,0.0
2024-07-22 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.00044299999717622995,0.00044299999717622995,714,0.0,0.0
2024-07-23 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00042799999937415123,0.00043899999582208693,5128,0.0,0.0
2024-07-24 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.00043799998820759356,0.0004400000034365803,565,0.0,0.0
2024-07-25 00:00:00+00:00,0.0004400000034365803,0.0004619999963324517,0.00041199999395757914,0.0004290000069886446,27846,0.0,0.0
