TIMESTAMP,T99_OPEN_PRICE_USD,T99_HIGH_PRICE_USD,T99_LOW_PRICE_USD,T99_CLOSE_PRICE_USD,T99_VOLUME_USD,T99_DIVIDENDS_USD,T99_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,0.058132998645305634,0.06247900053858757,0.05739999935030937,0.0603800006210804,5325,0.0,0.0
2025-02-21 00:00:00+00:00,0.0603800006210804,0.061007000505924225,0.05541900172829628,0.05947300046682358,18190,0.0,0.0
2025-02-22 00:00:00+00:00,0.05947300046682358,0.06281600147485733,0.05947300046682358,0.06281600147485733,9471,0.0,0.0
2025-02-23 00:00:00+00:00,0.06281600147485733,0.06281600147485733,0.060610998421907425,0.0612110011279583,8739,0.0,0.0
2025-02-24 00:00:00+00:00,0.0612110011279583,0.06204500049352646,0.056272998452186584,0.05910100042819977,9876,0.0,0.0
2025-02-25 00:00:00+00:00,0.05910100042819977,0.06789600104093552,0.04184500128030777,0.06661999970674515,20178,0.0,0.0
2025-02-26 00:00:00+00:00,0.06661999970674515,0.06765899807214737,0.0,0.0003260000084992498,1738455,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003260000084992498,0.0005990000208839774,0.0003110000106971711,0.0003110000106971711,821,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003110000106971711,0.0007699999841861427,0.00012399999832268804,0.00039999998989515007,758,0.0,0.0
2025-03-01 00:00:00+00:00,0.00039999998989515007,0.0005050000036135316,0.00039999998989515007,0.0004579999949783087,192,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.0003800000122282654,0.00039599998854100704,43,0.0,0.0
2025-03-03 00:00:00+00:00,0.00039599998854100704,0.00041199999395757914,0.00038499999209307134,0.00038499999209307134,13,0.0,0.0
2025-03-04 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00031900001340545714,0.00036899998667649925,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00036899998667649925,0.0004180000105407089,0.00031599999056197703,0.0004180000105407089,148,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,8.900000102585182e-05,0.00015100000018719584,481,0.0,0.0
2025-03-07 00:00:00+00:00,0.00015100000018719584,0.00021100000594742596,0.00015100000018719584,0.00017299999308306724,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00017299999308306724,0.00023400000645779073,0.0001610000035725534,0.00021100000594742596,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00021100000594742596,0.0002209999947808683,0.0001829999964684248,0.00018899999849963933,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00015799999528098851,0.00016500000492669642,18,0.0,0.0
2025-03-11 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,2.700000004551839e-05,0.00011600000289035961,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011600000289035961,0.00014200000441633165,7.79999973019585e-05,0.00010299999848939478,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00010299999848939478,0.14007699489593506,9.000000136438757e-05,0.13692699372768402,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.13692699372768402,0.13834600150585175,0.12284000217914581,0.13834600150585175,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.13834600150585175,0.1406330019235611,0.12511800229549408,0.1406330019235611,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.1406330019235611,0.14123499393463135,0.1285189986228943,0.14123499393463135,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.14123499393463135,0.16527900099754333,0.13733799755573273,0.14359399676322937,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.14359399676322937,0.21518200635910034,0.14359399676322937,0.21518200635910034,311,0.0,0.0
2025-03-19 00:00:00+00:00,0.21518200635910034,0.2508380115032196,0.190871000289917,0.2508380115032196,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.2508380115032196,0.295307993888855,0.22906699776649475,0.2512100040912628,2465,0.0,0.0
2025-03-21 00:00:00+00:00,0.2512100040912628,0.2720710039138794,0.22435900568962097,0.2720710039138794,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.2720710039138794,0.28173398971557617,0.23599199950695038,0.258758008480072,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.258758008480072,0.29646599292755127,0.24393600225448608,0.24432699382305145,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.24432699382305145,0.26202499866485596,0.20498700439929962,0.21538400650024414,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.21538400650024414,0.21953199803829193,0.19749699532985687,0.21703599393367767,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.21703599393367767,0.22767099738121033,0.20396700501441956,0.2250719964504242,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.2250719964504242,0.2332729995250702,0.20719799399375916,0.23308199644088745,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.23308199644088745,0.25328001379966736,0.19592200219631195,0.21472300589084625,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.21472300589084625,0.21577799320220947,0.19239799678325653,0.2143779993057251,405,0.0,0.0
2025-03-30 00:00:00+00:00,0.2143779993057251,0.220987007021904,0.19819100201129913,0.21820299327373505,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.21820299327373505,0.2546209990978241,0.21129100024700165,0.22185400128364563,3301,0.0,0.0
2025-04-01 00:00:00+00:00,0.22185400128364563,0.24970799684524536,0.22185400128364563,0.23351599276065826,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.23351599276065826,0.2570270001888275,0.21935099363327026,0.251926988363266,3146,0.0,0.0
2025-04-03 00:00:00+00:00,0.251926988363266,0.267751008272171,0.1874990016222,0.243135005235672,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.243135005235672,0.2553519904613495,0.18094299733638763,0.21355800330638885,2084,0.0,0.0
2025-04-05 00:00:00+00:00,0.21355800330638885,0.24590300023555756,0.18853099644184113,0.22886300086975098,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.22886300086975098,0.23974500596523285,0.16921600699424744,0.2021860033273697,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.2021860033273697,0.21991199254989624,0.17887499928474426,0.20666900277137756,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.20666900277137756,0.22332000732421875,0.1795080006122589,0.22176599502563477,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.22176599502563477,0.22176599502563477,0.1794770061969757,0.19745300710201263,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.19745300710201263,0.2131730020046234,0.16650600731372833,0.19073499739170074,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.19073499739170074,0.19671499729156494,0.16268299520015717,0.1902330070734024,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.1902330070734024,0.19980500638484955,0.16817599534988403,0.19980500638484955,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.19980500638484955,0.20231600105762482,0.1744289994239807,0.20231600105762482,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.20231600105762482,0.21361899375915527,0.17884400486946106,0.20443299412727356,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.20443299412727356,0.21127599477767944,0.18104499578475952,0.21127599477767944,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.21127599477767944,0.21127599477767944,0.17336499691009521,0.20778900384902954,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.20778900384902954,0.21518099308013916,0.18261399865150452,0.21518099308013916,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.21518099308013916,0.21979199349880219,0.18743999302387238,0.21979199349880219,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.21979199349880219,0.22079400718212128,0.193012997508049,0.19428199529647827,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.19428199529647827,0.22391100227832794,0.19428199529647827,0.22137600183486938,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.22137600183486938,0.2256300002336502,0.20633700489997864,0.20821799337863922,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.20821799337863922,0.2290399968624115,0.19705699384212494,0.2290399968624115,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.2290399968624115,0.2290399968624115,0.21939300000667572,0.21939300000667572,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.21939300000667572,0.21939300000667572,0.18271799385547638,0.2001889944076538,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.2001889944076538,0.2001889944076538,0.17200399935245514,0.180294007062912,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.180294007062912,0.18780900537967682,0.15173499286174774,0.18780900537967682,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.18780900537967682,0.18780900537967682,0.13208599388599396,0.16737599670886993,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.16737599670886993,0.1681469976902008,0.14571399986743927,0.146464005112648,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.146464005112648,0.18741199374198914,0.14129599928855896,0.17154400050640106,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.17154400050640106,0.17490899562835693,0.14649200439453125,0.17490899562835693,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.17490899562835693,0.17999699711799622,0.14583200216293335,0.17999699711799622,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.17999699711799622,0.18354299664497375,0.1426679939031601,0.18354299664497375,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.18354299664497375,0.18896499276161194,0.14912499487400055,0.18896499276161194,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.18896499276161194,0.1948080062866211,0.160289004445076,0.1948080062866211,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.1948080062866211,0.1983170062303543,0.16586199402809143,0.1983170062303543,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.1983170062303543,0.1983170062303543,0.1983170062303543,0.1983170062303543,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.1983170062303543,0.1983170062303543,0.189520001411438,0.189520001411438,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.189520001411438,0.19124199450016022,0.150845006108284,0.19124199450016022,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.19124199450016022,0.1998720020055771,0.16478000581264496,0.19323000311851501,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.19323000311851501,0.22494199872016907,0.17055299878120422,0.22494199872016907,4614,0.0,0.0
2025-05-11 00:00:00+00:00,0.22494199872016907,0.2314150035381317,0.20514899492263794,0.2314150035381317,2979,0.0,0.0
2025-05-12 00:00:00+00:00,0.2314150035381317,0.23892000317573547,0.2154339998960495,0.23892000317573547,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.23892000317573547,0.2526240050792694,0.21543000638484955,0.2526240050792694,4514,0.0,0.0
2025-05-14 00:00:00+00:00,0.2526240050792694,0.2545599937438965,0.1806049942970276,0.21362300217151642,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.21362300217151642,0.23535500466823578,0.18755100667476654,0.200654998421669,558201,0.0,0.0
2025-05-16 00:00:00+00:00,0.200654998421669,0.20077399909496307,0.2002590000629425,0.20035700500011444,549612,0.0,0.0
2025-05-17 00:00:00+00:00,0.20035700500011444,0.2005780041217804,0.20028600096702576,0.20035399496555328,564557,0.0,0.0
2025-05-18 00:00:00+00:00,0.20035399496555328,0.20072700083255768,0.20031900703907013,0.20056599378585815,539544,0.0,0.0
2025-05-19 00:00:00+00:00,0.20056599378585815,0.20069199800491333,0.20033399760723114,0.20052799582481384,551120,0.0,0.0
2025-05-20 00:00:00+00:00,0.20052799582481384,0.2006399929523468,0.2001509964466095,0.20035600662231445,526802,0.0,0.0
2025-05-21 00:00:00+00:00,0.20035600662231445,0.2006170004606247,0.20015500485897064,0.20038799941539764,462963,0.0,0.0
2025-05-22 00:00:00+00:00,0.20038799941539764,0.20057299733161926,0.2001029998064041,0.2003439962863922,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.2003439962863922,0.2003439962863922,0.2003439962863922,0.2003439962863922,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.2003439962863922,0.20059800148010254,0.1999559998512268,0.2002909928560257,542663,0.0,0.0
2025-05-25 00:00:00+00:00,0.2002909928560257,0.20046499371528625,0.19993600249290466,0.20012299716472626,554527,0.0,0.0
2025-05-26 00:00:00+00:00,0.20012299716472626,0.2004449963569641,0.19993999600410461,0.20017200708389282,544097,0.0,0.0
2025-05-27 00:00:00+00:00,0.20017200708389282,0.20044100284576416,0.19998300075531006,0.2002519965171814,557191,0.0,0.0
2025-05-28 00:00:00+00:00,0.2002519965171814,0.2004690021276474,0.19989700615406036,0.20013399422168732,552455,0.0,0.0
2025-05-29 00:00:00+00:00,0.20013399422168732,0.2003999948501587,0.19993700087070465,0.2003210037946701,560712,0.0,0.0
2025-05-30 00:00:00+00:00,0.2003210037946701,0.20043599605560303,0.19990000128746033,0.20039500296115875,556227,0.0,0.0
2025-05-31 00:00:00+00:00,0.20039500296115875,0.20049799978733063,0.20001600682735443,0.20016099512577057,558724,0.0,0.0
2025-06-01 00:00:00+00:00,0.20016127824783325,0.2004273682832718,0.200034037232399,0.20012933015823364,555010,0.0,0.0
