TIMESTAMP,BORING_OPEN_PRICE_USD,BORING_HIGH_PRICE_USD,BORING_LOW_PRICE_USD,BORING_CLOSE_PRICE_USD,BORING_VOLUME_USD,BORING_DIVIDENDS_USD,BORING_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,0.0027099999133497477,0.002768999896943569,0.002638000063598156,0.0026920000091195107,1371201,0.0,0.0
2024-07-03 00:00:00+00:00,0.0026910000015050173,0.002704000100493431,0.002369999885559082,0.002420000033453107,1468756,0.0,0.0
2024-07-04 00:00:00+00:00,0.002420000033453107,0.0024250000715255737,0.00215999991632998,0.00216299993917346,921793,0.0,0.0
2024-07-05 00:00:00+00:00,0.00215999991632998,0.0021750000305473804,0.001955999992787838,0.0019759999122470617,750963,0.0,0.0
2024-07-06 00:00:00+00:00,0.0019759999122470617,0.002067999914288521,0.0019320000428706408,0.002051000017672777,719143,0.0,0.0
2024-07-07 00:00:00+00:00,0.002051000017672777,0.0020520000252872705,0.0018629999831318855,0.001863999990746379,695297,0.0,0.0
2024-07-08 00:00:00+00:00,0.001863999990746379,0.0018759999657049775,0.0017470000311732292,0.00177800003439188,675877,0.0,0.0
2024-07-09 00:00:00+00:00,0.0017770000267773867,0.0019310000352561474,0.0017640000442042947,0.001841000048443675,675935,0.0,0.0
2024-07-10 00:00:00+00:00,0.001841000048443675,0.0019910000264644623,0.0018119999440386891,0.0019809999503195286,964250,0.0,0.0
2024-07-11 00:00:00+00:00,0.0019809999503195286,0.002445999998599291,0.0019079999765381217,0.002025000052526593,1118648,0.0,0.0
2024-07-12 00:00:00+00:00,0.002025000052526593,0.002032000105828047,0.001896000001579523,0.0019440000178292394,963828,0.0,0.0
2024-07-13 00:00:00+00:00,0.0019450000254437327,0.0020389999262988567,0.001917000045068562,0.001918999943882227,907248,0.0,0.0
2024-07-14 00:00:00+00:00,0.001918999943882227,0.001962000038474798,0.0018889999482780695,0.001905999961309135,922330,0.0,0.0
2024-07-15 00:00:00+00:00,0.001905999961309135,0.002094999887049198,0.001905999961309135,0.002065999899059534,980545,0.0,0.0
2024-07-16 00:00:00+00:00,0.0020669999066740274,0.002090000081807375,0.0019680000841617584,0.002050000010058284,932060,0.0,0.0
2024-07-17 00:00:00+00:00,0.002050000010058284,0.0021750000305473804,0.0020240000449121,0.002067999914288521,913457,0.0,0.0
2024-07-18 00:00:00+00:00,0.002068999921903014,0.0021559998858720064,0.0020540000405162573,0.0021550001110881567,909916,0.0,0.0
2024-07-19 00:00:00+00:00,0.0021550001110881567,0.0021869998890906572,0.0020810000132769346,0.002136999974027276,903077,0.0,0.0
2024-07-20 00:00:00+00:00,0.002136999974027276,0.002157999901100993,0.002094999887049198,0.002113000024110079,894648,0.0,0.0
2024-07-21 00:00:00+00:00,0.002113000024110079,0.0021470000501722097,0.002050000010058284,0.0021019999403506517,1147920,0.0,0.0
2024-07-22 00:00:00+00:00,0.0021019999403506517,0.002136999974027276,0.002059000078588724,0.0020600000862032175,2661045,0.0,0.0
2024-07-23 00:00:00+00:00,0.0020600000862032175,0.002213000087067485,0.0020000000949949026,0.002022000029683113,949300,0.0,0.0
2024-07-24 00:00:00+00:00,0.002022000029683113,0.0021909999195486307,0.001993000041693449,0.0020039998926222324,973445,0.0,0.0
2024-07-25 00:00:00+00:00,0.0020039998926222324,0.002093000104650855,0.0019450000254437327,0.0020000000949949026,917592,0.0,0.0
2024-07-26 00:00:00+00:00,0.0020000000949949026,0.0020830000285059214,0.0019529999699443579,0.0020490000024437904,1094129,0.0,0.0
2024-07-27 00:00:00+00:00,0.0020490000024437904,0.0020800000056624413,0.0019779999274760485,0.002073999959975481,1101205,0.0,0.0
2024-07-28 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.0020119999535381794,0.0020240000449121,1077185,0.0,0.0
2024-07-29 00:00:00+00:00,0.0020240000449121,0.0021639999467879534,0.002019000006839633,0.0021299999207258224,1117737,0.0,0.0
2024-07-30 00:00:00+00:00,0.0021299999207258224,0.002205000026151538,0.00203999993391335,0.0020409999415278435,1107939,0.0,0.0
2024-07-31 00:00:00+00:00,0.0020409999415278435,0.002194999950006604,0.0019970000721514225,0.0020699999295175076,1166625,0.0,0.0
2024-08-01 00:00:00+00:00,0.002065999899059534,0.00215999991632998,0.0019809999503195286,0.0020260000601410866,1159910,0.0,0.0
2024-08-02 00:00:00+00:00,0.0020260000601410866,0.002065999899059534,0.0018680000212043524,0.0019020000472664833,1134593,0.0,0.0
2024-08-03 00:00:00+00:00,0.0019020000472664833,0.001930000027641654,0.0018159999744966626,0.0018700000364333391,867037,0.0,0.0
2024-08-04 00:00:00+00:00,0.0018700000364333391,0.0019399999873712659,0.001854000031016767,0.0018899999558925629,1043470,0.0,0.0
2024-08-05 00:00:00+00:00,0.0018899999558925629,0.0018980000168085098,0.0016189999878406525,0.0016749999485909939,825604,0.0,0.0
2024-08-06 00:00:00+00:00,0.0016749999485909939,0.00177800003439188,0.0016479999758303165,0.0016980000073090196,1084689,0.0,0.0
2024-08-07 00:00:00+00:00,0.0016980000073090196,0.0018990000244230032,0.0016740000573918223,0.0017180000431835651,956783,0.0,0.0
2024-08-08 00:00:00+00:00,0.0017180000431835651,0.0018889999482780695,0.001702000037766993,0.001888000057078898,899233,0.0,0.0
2024-08-09 00:00:00+00:00,0.001888000057078898,0.001905999961309135,0.0017559999832883477,0.0018110000528395176,762572,0.0,0.0
2024-08-10 00:00:00+00:00,0.0018110000528395176,0.00241800001822412,0.0018100000452250242,0.0022330000065267086,1081156,0.0,0.0
2024-08-11 00:00:00+00:00,0.002234000014141202,0.0022720000706613064,0.0019099999917671084,0.0019099999917671084,849851,0.0,0.0
2024-08-12 00:00:00+00:00,0.0019099999917671084,0.0019570000004023314,0.0018619999755173922,0.0019259999971836805,664741,0.0,0.0
2024-08-13 00:00:00+00:00,0.0019259999971836805,0.002263000002130866,0.0018919999711215496,0.0020200000144541264,888953,0.0,0.0
2024-08-14 00:00:00+00:00,0.0020200000144541264,0.002047999994829297,0.0019310000352561474,0.0019409999949857593,700606,0.0,0.0
2024-08-15 00:00:00+00:00,0.0019409999949857593,0.0020639998838305473,0.0018119999440386891,0.001820000004954636,684849,0.0,0.0
2024-08-16 00:00:00+00:00,0.001820000004954636,0.0019859999883919954,0.0017969999462366104,0.0018789999885484576,632041,0.0,0.0
2024-08-17 00:00:00+00:00,0.0018789999885484576,0.0019420000026002526,0.0018479999853298068,0.0019180000526830554,609619,0.0,0.0
2024-08-18 00:00:00+00:00,0.0019180000526830554,0.001996000064536929,0.0018820000113919377,0.0019109999993816018,619731,0.0,0.0
2024-08-19 00:00:00+00:00,0.0019099999917671084,0.0020490000024437904,0.0018840000266209245,0.0019650000613182783,667368,0.0,0.0
2024-08-20 00:00:00+00:00,0.001967000076547265,0.002032000105828047,0.0019150000298395753,0.0019150000298395753,635291,0.0,0.0
2024-08-21 00:00:00+00:00,0.0019150000298395753,0.0020719999447464943,0.0019000000320374966,0.0020719999447464943,632924,0.0,0.0
2024-08-22 00:00:00+00:00,0.0020719999447464943,0.0021830000914633274,0.0020089999306946993,0.002056000055745244,675302,0.0,0.0
2024-08-23 00:00:00+00:00,0.002056000055745244,0.002116000046953559,0.0020129999611526728,0.0020830000285059214,643846,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020840000361204147,0.0022690000478178263,0.002056000055745244,0.0021490000654011965,738763,0.0,0.0
2024-08-25 00:00:00+00:00,0.0021490000654011965,0.0021929999347776175,0.002059000078588724,0.0021609999239444733,672847,0.0,0.0
2024-08-26 00:00:00+00:00,0.0021609999239444733,0.00216599996201694,0.0019239999819546938,0.0019239999819546938,690720,0.0,0.0
2024-08-27 00:00:00+00:00,0.0019239999819546938,0.0023990001063793898,0.0018909999635070562,0.0019310000352561474,901916,0.0,0.0
2024-08-28 00:00:00+00:00,0.0019310000352561474,0.0020210000220686197,0.0018560000462457538,0.0019379999721422791,658494,0.0,0.0
2024-08-29 00:00:00+00:00,0.0019379999721422791,0.0020200000144541264,0.0019020000472664833,0.0019399999873712659,634870,0.0,0.0
2024-08-30 00:00:00+00:00,0.0019399999873712659,0.001973999897018075,0.0019079999765381217,0.0019729998894035816,632436,0.0,0.0
2024-08-31 00:00:00+00:00,0.0019729998894035816,0.002025000052526593,0.0019180000526830554,0.0019369999645277858,647489,0.0,0.0
2024-09-01 00:00:00+00:00,0.0019369999645277858,0.001959000015631318,0.0018100000452250242,0.0018100000452250242,688434,0.0,0.0
2024-09-02 00:00:00+00:00,0.0018119999440386891,0.0019180000526830554,0.0017659999430179596,0.001832999987527728,671750,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018319999799132347,0.00184299994725734,0.001791000016964972,0.0017920000245794654,642827,0.0,0.0
2024-09-04 00:00:00+00:00,0.0017920000245794654,0.0018489999929443002,0.0017190000507980585,0.0018050000071525574,635895,0.0,0.0
2024-09-05 00:00:00+00:00,0.0018050000071525574,0.0019680000841617584,0.0017790000420063734,0.0018520000157877803,936322,0.0,0.0
2024-09-06 00:00:00+00:00,0.0018520000157877803,0.0018520000157877803,0.0017760000191628933,0.0017890000017359853,633258,0.0,0.0
2024-09-07 00:00:00+00:00,0.0017890000017359853,0.001854000031016767,0.00177800003439188,0.0018110000528395176,638581,0.0,0.0
2024-09-08 00:00:00+00:00,0.0018110000528395176,0.0018489999929443002,0.0017869999865069985,0.0017979999538511038,641279,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017979999538511038,0.0018570000538602471,0.0017969999462366104,0.00184599997010082,649887,0.0,0.0
2024-09-10 00:00:00+00:00,0.00184599997010082,0.0019150000298395753,0.0018050000071525574,0.0018579999450594187,655755,0.0,0.0
2024-09-11 00:00:00+00:00,0.0018579999450594187,0.0018850000342354178,0.0018050000071525574,0.0018489999929443002,633642,0.0,0.0
2024-09-12 00:00:00+00:00,0.0018489999929443002,0.0018739999504759908,0.0017969999462366104,0.0018119999440386891,642047,0.0,0.0
2024-09-13 00:00:00+00:00,0.0018119999440386891,0.0019409999949857593,0.0017950000474229455,0.00184299994725734,734285,0.0,0.0
2024-09-14 00:00:00+00:00,0.00184299994725734,0.0018949999939650297,0.0018080000299960375,0.0018530000234022737,657123,0.0,0.0
2024-09-15 00:00:00+00:00,0.0018530000234022737,0.001867000013589859,0.0018230000277981162,0.001825000043027103,645593,0.0,0.0
2024-09-16 00:00:00+00:00,0.001825000043027103,0.0018390000332146883,0.0017940000398084521,0.0018139999592676759,640079,0.0,0.0
2024-09-17 00:00:00+00:00,0.0018139999592676759,0.0018599999602884054,0.0017890000017359853,0.0018309999722987413,635091,0.0,0.0
2024-09-18 00:00:00+00:00,0.0018309999722987413,0.0018370000179857016,0.0017859999788925052,0.0018350000027567148,638954,0.0,0.0
2024-09-19 00:00:00+00:00,0.0018350000027567148,0.001967000076547265,0.0018220000201836228,0.00190100003965199,687469,0.0,0.0
2024-09-20 00:00:00+00:00,0.00190100003965199,0.0019460000330582261,0.001883000019006431,0.0019109999993816018,686355,0.0,0.0
2024-09-21 00:00:00+00:00,0.0019109999993816018,0.001961000030860305,0.001879999996162951,0.0019409999949857593,720679,0.0,0.0
2024-09-22 00:00:00+00:00,0.0019409999949857593,0.0020000000949949026,0.0018939999863505363,0.0019109999993816018,689138,0.0,0.0
2024-09-23 00:00:00+00:00,0.0019109999993816018,0.0020099999383091927,0.001896000001579523,0.0020089999306946993,707405,0.0,0.0
2024-09-24 00:00:00+00:00,0.0020089999306946993,0.0020459999796003103,0.001921999966725707,0.0019600000232458115,604576,0.0,0.0
2024-09-25 00:00:00+00:00,0.0019600000232458115,0.0025969999842345715,0.0019470000406727195,0.002053000032901764,786182,0.0,0.0
2024-09-26 00:00:00+00:00,0.0020570000633597374,0.002174000022932887,0.002002999885007739,0.0020280000753700733,194038,0.0,0.0
2024-09-27 00:00:00+00:00,0.0020280000753700733,0.002182000083848834,0.0020169999916106462,0.0021069999784231186,95590,0.0,0.0
2024-09-28 00:00:00+00:00,0.0021069999784231186,0.0022330000065267086,0.002044999971985817,0.002088000066578388,119251,0.0,0.0
2024-09-29 00:00:00+00:00,0.002088000066578388,0.0022189998999238014,0.002088000066578388,0.002136999974027276,53096,0.0,0.0
2024-09-30 00:00:00+00:00,0.002136999974027276,0.0021520000882446766,0.0020490000024437904,0.002068999921903014,58864,0.0,0.0
2024-10-01 00:00:00+00:00,0.0020649998914450407,0.002311999909579754,0.0019150000298395753,0.0019399999873712659,248622,0.0,0.0
2024-10-02 00:00:00+00:00,0.0019399999873712659,0.002199999988079071,0.001918999943882227,0.002002999885007739,118088,0.0,0.0
2024-10-03 00:00:00+00:00,0.002002999885007739,0.00203999993391335,0.0019209999591112137,0.0019630000460892916,41560,0.0,0.0
2024-10-04 00:00:00+00:00,0.0019630000460892916,0.0020749999675899744,0.0019399999873712659,0.002056000055745244,46989,0.0,0.0
2024-10-05 00:00:00+00:00,0.002056000055745244,0.0020920000970363617,0.0020020001102238894,0.0020089999306946993,32999,0.0,0.0
2024-10-06 00:00:00+00:00,0.0020089999306946993,0.0033939999993890524,0.0019890000112354755,0.0026829999405890703,1580085,0.0,0.0
2024-10-07 00:00:00+00:00,0.0026779999025166035,0.0027000000700354576,0.0022279999684542418,0.002247000113129616,669951,0.0,0.0
2024-10-08 00:00:00+00:00,0.002247000113129616,0.00228899996727705,0.0020840000361204147,0.002124000107869506,147008,0.0,0.0
2024-10-09 00:00:00+00:00,0.0021269998978823423,0.0024059999268501997,0.002085000043734908,0.0021200000774115324,173704,0.0,0.0
2024-10-10 00:00:00+00:00,0.0021410000044852495,0.0022770001087337732,0.0021019999403506517,0.0021490000654011965,94619,0.0,0.0
2024-10-11 00:00:00+00:00,0.0021490000654011965,0.002263000002130866,0.0021379999816417694,0.0021909999195486307,59084,0.0,0.0
2024-10-12 00:00:00+00:00,0.0021909999195486307,0.002443999983370304,0.002157999901100993,0.0022090000566095114,154736,0.0,0.0
2024-10-13 00:00:00+00:00,0.0022090000566095114,0.0023690001107752323,0.0021869998890906572,0.0022780001163482666,96943,0.0,0.0
2024-10-14 00:00:00+00:00,0.0022780001163482666,0.0025480000767856836,0.0022559999488294125,0.0023870000150054693,223826,0.0,0.0
2024-10-15 00:00:00+00:00,0.0023870000150054693,0.0024560000747442245,0.0023089998867362738,0.002339000115171075,96232,0.0,0.0
2024-10-16 00:00:00+00:00,0.002339000115171075,0.002443999983370304,0.0023139999248087406,0.0023719999007880688,64124,0.0,0.0
2024-10-17 00:00:00+00:00,0.002360000042244792,0.0024480000138282776,0.0022720000706613064,0.002300000051036477,71809,0.0,0.0
2024-10-18 00:00:00+00:00,0.00228299992159009,0.0023509999737143517,0.0022479998879134655,0.0022960000205785036,93597,0.0,0.0
2024-10-19 00:00:00+00:00,0.0022960000205785036,0.0024309998843818903,0.0022100000642240047,0.002245000097900629,106102,0.0,0.0
2024-10-20 00:00:00+00:00,0.002245000097900629,0.0022899999748915434,0.0022090000566095114,0.0022720000706613064,72811,0.0,0.0
2024-10-21 00:00:00+00:00,0.0022529999259859324,0.0024480000138282776,0.0022249999456107616,0.002228999976068735,330261,0.0,0.0
2024-10-22 00:00:00+00:00,0.002228999976068735,0.002870999975129962,0.0022140000946819782,0.00228899996727705,3709974,0.0,0.0
2024-10-23 00:00:00+00:00,0.00228899996727705,0.002552000107243657,0.0019460000330582261,0.0019910000264644623,1358856,0.0,0.0
2024-10-24 00:00:00+00:00,0.0020439999643713236,0.0021019999403506517,0.0018080000299960375,0.0018489999929443002,485962,0.0,0.0
2024-10-25 00:00:00+00:00,0.0018489999929443002,0.0018489999929443002,0.0016139999497681856,0.001630999962799251,183962,0.0,0.0
2024-10-26 00:00:00+00:00,0.001630999962799251,0.0017340000486001372,0.0015930000226944685,0.001661999966017902,104231,0.0,0.0
2024-10-27 00:00:00+00:00,0.0016629999736323953,0.0017610000213608146,0.0016599999507889152,0.0016929999692365527,109784,0.0,0.0
2024-10-28 00:00:00+00:00,0.0016929999692365527,0.001841000048443675,0.0016459999606013298,0.0016959999920800328,186212,0.0,0.0
2024-10-29 00:00:00+00:00,0.0016959999920800328,0.0017770000267773867,0.001686000032350421,0.0017330000409856439,116076,0.0,0.0
2024-10-30 00:00:00+00:00,0.0017330000409856439,0.0017579999985173345,0.0006510000093840063,0.0007050000131130219,1113106,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007089999853633344,0.0007469999836757779,0.0005239999736659229,0.0005460000247694552,577632,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005460000247694552,0.0005859999801032245,0.0004769999941345304,0.0004769999941345304,340275,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004769999941345304,0.0005760000203736126,0.0003809999907389283,0.0004070000140927732,234679,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004070000140927732,0.0004839999892283231,0.00026199998683296144,0.00026199998683296144,405955,0.0,0.0
2024-11-04 00:00:00+00:00,0.00026199998683296144,0.0004780000017490238,0.00026199998683296144,0.000371000001905486,565848,0.0,0.0
2024-11-05 00:00:00+00:00,0.000371000001905486,0.000534999999217689,0.0002849999873433262,0.00031400000443682075,771060,0.0,0.0
2024-11-06 00:00:00+00:00,0.00031400000443682075,0.00046800001291558146,0.00018600000475998968,0.00021300000662449747,450032,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002119999990100041,0.0003640000068116933,0.00013600000238511711,0.00018600000475998968,127670,0.0,0.0
2024-11-08 00:00:00+00:00,0.000994000001810491,0.0013139999937266111,0.00018600000475998968,0.0003349999897181988,365027,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003349999897181988,0.00038400001358240843,0.00018600000475998968,0.00029299999005161226,102704,0.0,0.0
2024-11-10 00:00:00+00:00,0.00029299999005161226,0.0004149999876972288,0.00018600000475998968,0.0002849999873433262,105985,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002840000088326633,0.00042699999175965786,0.00018600000475998968,0.00028899998869746923,94590,0.0,0.0
2024-11-12 00:00:00+00:00,0.00028899998869746923,0.00042799999937415123,0.00018600000475998968,0.00019500000053085387,192468,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019500000053085387,0.0003279999946244061,0.00018600000475998968,0.0003150000120513141,117245,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.00019099999917671084,0.00023799999326001853,82305,0.0,0.0
2024-11-15 00:00:00+00:00,0.00023799999326001853,0.0002849999873433262,0.00022699999681208283,0.0002410000015515834,74822,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002390000008745119,0.00029399999766610563,0.00023499999952036887,0.0002789999998640269,93926,0.0,0.0
2024-11-17 00:00:00+00:00,0.0002789999998640269,0.0003239999932702631,0.0002530000056140125,0.00026000000070780516,78277,0.0,0.0
2024-11-18 00:00:00+00:00,0.00026000000070780516,0.00027200000477023423,0.00024399999529123306,0.00024500000290572643,82561,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.0002229999954579398,0.00022400000307243317,72518,0.0,0.0
2024-11-20 00:00:00+00:00,0.00022499999613501132,0.00024399999529123306,0.0001880000054370612,0.00019500000053085387,73268,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001939999929163605,0.00021800000104121864,0.00018699999782256782,0.00021499999274965376,63864,0.0,0.0
2024-11-22 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,7.500000356230885e-05,9.600000339560211e-05,134449,0.0,0.0
2024-11-23 00:00:00+00:00,9.600000339560211e-05,0.0001449999981559813,7.899999764049426e-05,0.00010800000018207356,56738,0.0,0.0
2024-11-24 00:00:00+00:00,0.00010800000018207356,0.00017899999511428177,0.00010099999781232327,0.0001500000071246177,96720,0.0,0.0
2024-11-25 00:00:00+00:00,0.00015100000018719584,0.00016500000492669642,0.00014600000577047467,0.0001539999939268455,72470,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001539999939268455,0.0001740000006975606,0.0001340000017080456,0.0001740000006975606,22324,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,22757,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,18826,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,796066,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,173600,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,26104,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,29850,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001740000006975606,0.00022400000307243317,0.0001740000006975606,0.00022200000239536166,20980,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022200000239536166,0.00027099999715574086,0.0002209999947808683,0.0002640000020619482,37833,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002640000020619482,0.0002699999895412475,0.0002530000056140125,0.0002589999930933118,32853,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002579999854788184,0.0002739999908953905,0.00025599999935366213,0.0002699999895412475,44374,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.0002629999944474548,0.0002640000020619482,18718,0.0,0.0
2024-12-08 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.00023299999884329736,0.0002410000015515834,44133,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00020300000323913991,0.00020700000459328294,18247,0.0,0.0
2024-12-10 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.0001900000061141327,0.00020199999562464654,14428,0.0,0.0
2024-12-11 00:00:00+00:00,0.00020199999562464654,0.00021399999968707561,0.00019700000120792538,0.00021399999968707561,16101,0.0,0.0
2024-12-12 00:00:00+00:00,0.00021399999968707561,0.00023299999884329736,0.00021100000594742596,0.00023099999816622585,15168,0.0,0.0
2024-12-13 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.0002229999954579398,0.00022499999613501132,27994,0.0,0.0
2024-12-14 00:00:00+00:00,0.00022699999681208283,0.00023299999884329736,0.00022200000239536166,0.00022400000307243317,17492,0.0,0.0
2024-12-15 00:00:00+00:00,0.00022400000307243317,0.0002300000051036477,0.00022000000171829015,0.00022899999748915434,20313,0.0,0.0
2024-12-16 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00021800000104121864,0.0002209999947808683,21988,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00021100000594742596,0.00021399999968707561,13071,0.0,0.0
2024-12-18 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.0001900000061141327,0.0001900000061141327,12695,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.0001740000006975606,0.00017800000205170363,17865,0.0,0.0
2024-12-20 00:00:00+00:00,0.00017800000205170363,0.00019299999985378236,0.0001720000000204891,0.00018099999579135329,17635,0.0,0.0
2024-12-21 00:00:00+00:00,0.00018099999579135329,0.00019099999917671084,0.0001720000000204891,0.0001740000006975606,11928,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001740000006975606,0.00019200000679120421,0.00017100000695791095,0.00019099999917671084,15763,0.0,0.0
2024-12-23 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00016999999934341758,0.0001880000054370612,11794,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00017499999376013875,0.00018200000340584666,12903,0.0,0.0
2024-12-25 00:00:00+00:00,0.00018200000340584666,0.0001900000061141327,0.00018099999579135329,0.0001880000054370612,11947,0.0,0.0
2024-12-26 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.0001720000000204891,0.0001740000006975606,10074,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001740000006975606,0.00019099999917671084,0.0001720000000204891,0.0001900000061141327,9899,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00017600000137463212,0.00017699999443721026,10009,0.0,0.0
2024-12-29 00:00:00+00:00,0.00017699999443721026,0.00019200000679120421,0.00017600000137463212,0.0001900000061141327,15008,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00017299999308306724,0.00017499999376013875,47010,0.0,0.0
2024-12-31 00:00:00+00:00,0.00017499999376013875,0.00019099999917671084,0.00017299999308306724,0.0001740000006975606,15769,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001740000006975606,0.00019099999917671084,0.00017299999308306724,0.0001900000061141327,13942,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00017499999376013875,0.00017899999511428177,14415,0.0,0.0
2025-01-03 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00017800000205170363,0.00018699999782256782,11331,0.0,0.0
2025-01-04 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00018600000475998968,0.0001900000061141327,10530,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018699999782256782,0.00018899999849963933,12381,0.0,0.0
2025-01-06 00:00:00+00:00,0.00018899999849963933,0.00019299999985378236,0.0001880000054370612,0.00019200000679120421,11506,0.0,0.0
2025-01-07 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00017800000205170363,0.00019099999917671084,10614,0.0,0.0
2025-01-08 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.0001740000006975606,0.0001900000061141327,12344,0.0,0.0
2025-01-09 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001720000000204891,0.0001900000061141327,11484,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.0001880000054370612,0.0001900000061141327,9895,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018899999849963933,0.0001900000061141327,15119,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001880000054370612,0.0001900000061141327,9969,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.0001720000000204891,0.0001900000061141327,9419,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001880000054370612,0.0001900000061141327,10619,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00017800000205170363,0.00017899999511428177,11954,0.0,0.0
2025-01-16 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00016999999934341758,0.00017299999308306724,11795,0.0,0.0
2025-01-17 00:00:00+00:00,0.00017299999308306724,0.0001900000061141327,0.0001720000000204891,0.0001900000061141327,10225,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018000000272877514,0.0001880000054370612,11076,0.0,0.0
2025-01-19 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.00016799999866634607,0.0001880000054370612,10481,0.0,0.0
2025-01-20 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001740000006975606,0.0001900000061141327,10845,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00018600000475998968,0.0001900000061141327,12330,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018899999849963933,0.0001900000061141327,10701,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018699999782256782,0.00019099999917671084,11177,0.0,0.0
