TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT
2020-12-12 00:00:00,141.43,149.09,141.02,147.98
2020-12-12 08:00:00,147.98,148.08,142.39,145.03
2020-12-12 16:00:00,145.03,150.0,141.7,146.82
2020-12-13 00:00:00,146.82,147.85,143.81,147.44
2020-12-13 08:00:00,147.44,149.07,145.57,147.35
2020-12-13 16:00:00,147.35,152.4,145.82,152.12
2020-12-14 00:00:00,152.12,155.09,150.49,151.95
2020-12-14 08:00:00,151.95,157.65,151.62,156.58
2020-12-14 16:00:00,156.58,156.7,152.0,152.52
2020-12-15 00:00:00,152.52,155.61,151.37,153.59
2020-12-15 08:00:00,153.59,155.16,152.13,153.06
2020-12-15 16:00:00,153.06,153.49,150.44,150.5
2020-12-16 00:00:00,150.5,151.84,147.33,151.07
2020-12-16 08:00:00,151.07,155.12,148.8,154.45
2020-12-16 16:00:00,154.45,159.29,153.16,158.93
2020-12-17 00:00:00,158.93,160.38,155.27,156.19
2020-12-17 08:00:00,156.19,161.43,155.81,159.38
2020-12-17 16:00:00,159.38,163.95,153.8,160.42
2020-12-18 00:00:00,160.42,160.48,154.79,157.73
2020-12-18 08:00:00,157.73,159.75,153.5,153.84
2020-12-18 16:00:00,153.84,157.45,153.06,154.44
2020-12-19 00:00:00,154.44,157.3,153.7,156.58
2020-12-19 08:00:00,156.58,156.81,154.8,156.76
2020-12-19 16:00:00,156.76,158.76,154.37,154.6
2020-12-20 00:00:00,154.6,154.6,151.73,154.4
2020-12-20 08:00:00,154.4,156.12,152.87,155.11
2020-12-20 16:00:00,155.11,156.96,151.0,152.42
2020-12-21 00:00:00,152.42,153.67,151.41,152.43
2020-12-21 08:00:00,152.43,152.79,142.64,145.7
2020-12-21 16:00:00,145.7,148.17,143.65,145.66
2020-12-22 00:00:00,145.66,148.42,144.08,148.4
2020-12-22 08:00:00,148.4,156.07,143.75,154.95
2020-12-22 16:00:00,154.95,157.53,153.24,156.56
2020-12-23 00:00:00,156.56,158.8,152.25,155.64
2020-12-23 08:00:00,155.64,169.04,155.39,163.47
2020-12-23 16:00:00,163.47,166.39,147.93,150.92
2020-12-24 00:00:00,150.92,152.57,146.35,151.06
2020-12-24 08:00:00,151.06,158.79,150.35,154.68
2020-12-24 16:00:00,154.68,157.34,148.25,156.86
2020-12-25 00:00:00,156.86,158.68,152.59,158.48
2020-12-25 08:00:00,158.48,161.0,152.44,154.32
2020-12-25 16:00:00,154.32,159.92,153.15,159.14
2020-12-26 00:00:00,159.14,166.02,158.79,162.9
2020-12-26 08:00:00,162.9,166.07,159.79,164.3
2020-12-26 16:00:00,164.3,168.34,163.53,168.21
2020-12-27 00:00:00,168.21,171.32,166.32,169.05
2020-12-27 08:00:00,169.05,170.48,156.5,163.35
2020-12-27 16:00:00,163.35,164.94,155.9,156.99
2020-12-28 00:00:00,156.99,163.38,156.35,163.04
2020-12-28 08:00:00,163.04,167.98,160.37,160.97
2020-12-28 16:00:00,160.97,168.6,160.47,166.64
2020-12-29 00:00:00,166.64,167.48,158.52,159.14
2020-12-29 08:00:00,159.14,162.91,156.66,156.81
2020-12-29 16:00:00,156.81,163.61,155.0,161.54
2020-12-30 00:00:00,161.54,162.75,159.06,161.67
2020-12-30 08:00:00,161.67,164.26,159.24,159.73
2020-12-30 16:00:00,159.73,160.93,157.5,159.55
2020-12-31 00:00:00,159.55,161.0,157.0,160.44
2020-12-31 08:00:00,160.44,161.66,155.87,157.9
2020-12-31 16:00:00,157.9,158.4,155.36,156.22
2021-01-01 00:00:00,156.22,161.76,155.21,158.75
2021-01-01 08:00:00,158.75,168.16,157.19,167.46
2021-01-01 16:00:00,167.46,169.09,130.23,135.81
2021-01-02 00:00:00,135.81,137.7,128.32,134.66
2021-01-02 08:00:00,134.66,143.64,132.0,141.93
2021-01-02 16:00:00,141.93,145.56,135.95,143.52
2021-01-03 00:00:00,143.52,145.08,139.21,139.22
2021-01-03 08:00:00,139.22,140.25,131.0,132.13
2021-01-03 16:00:00,132.13,140.45,131.78,138.26
2021-01-04 00:00:00,138.26,143.9,138.24,139.57
2021-01-04 08:00:00,139.57,142.1,128.72,136.21
2021-01-04 16:00:00,136.21,136.72,129.66,133.79
2021-01-05 00:00:00,133.79,135.49,129.04,130.44
2021-01-05 08:00:00,130.44,135.42,130.21,130.5
2021-01-05 16:00:00,130.5,139.6,129.8,136.0
2021-01-06 00:00:00,136.0,137.5,132.53,136.14
2021-01-06 08:00:00,136.14,139.15,133.65,138.45
2021-01-06 16:00:00,138.45,142.37,135.0,142.31
2021-01-07 00:00:00,142.31,143.62,139.3,141.62
2021-01-07 08:00:00,141.62,153.1,140.22,150.15
2021-01-07 16:00:00,150.15,151.28,139.62,142.9
2021-01-08 00:00:00,142.9,147.53,135.37,147.38
2021-01-08 08:00:00,147.38,150.28,141.88,144.84
2021-01-08 16:00:00,144.84,146.79,136.88,142.11
2021-01-09 00:00:00,142.11,144.46,139.07,142.1
2021-01-09 08:00:00,142.1,146.66,141.32,144.72
2021-01-09 16:00:00,144.72,149.05,143.6,147.4
2021-01-10 00:00:00,147.4,164.99,147.36,164.06
2021-01-10 08:00:00,164.06,169.5,148.85,163.49
2021-01-10 16:00:00,163.49,190.0,155.18,184.89
2021-01-11 00:00:00,184.89,186.42,142.0,151.46
2021-01-11 08:00:00,151.46,176.89,143.33,148.1
2021-01-11 16:00:00,148.1,166.77,142.5,157.96
2021-01-12 00:00:00,157.96,174.24,153.69,166.82
2021-01-12 08:00:00,166.82,167.76,155.28,159.8
2021-01-12 16:00:00,159.8,166.91,155.0,159.09
2021-01-13 00:00:00,159.09,162.15,152.29,161.05
2021-01-13 08:00:00,161.05,166.3,158.36,165.83
2021-01-13 16:00:00,165.83,173.26,164.0,171.55
2021-01-14 00:00:00,171.55,171.87,161.68,166.07
2021-01-14 08:00:00,166.07,170.83,163.99,168.11
2021-01-14 16:00:00,168.11,169.98,160.61,163.81
2021-01-15 00:00:00,163.81,166.26,160.65,165.27
2021-01-15 08:00:00,165.27,167.82,151.8,152.73
2021-01-15 16:00:00,152.73,158.1,147.47,156.98
2021-01-16 00:00:00,156.98,159.0,154.3,158.5
2021-01-16 08:00:00,158.5,162.0,155.67,159.53
2021-01-16 16:00:00,159.53,161.84,152.49,155.56
2021-01-17 00:00:00,155.56,158.36,153.09,153.6
2021-01-17 08:00:00,153.6,155.53,149.77,154.71
2021-01-17 16:00:00,154.71,164.49,153.66,159.65
2021-01-18 00:00:00,159.65,160.81,152.34,154.76
2021-01-18 08:00:00,154.76,156.57,150.22,154.86
2021-01-18 16:00:00,154.86,157.0,151.1,156.98
2021-01-19 00:00:00,156.98,157.07,152.54,154.01
2021-01-19 08:00:00,154.01,157.8,153.16,157.67
2021-01-19 16:00:00,157.67,165.62,155.0,157.27
2021-01-20 00:00:00,157.27,161.58,150.27,153.39
2021-01-20 08:00:00,153.39,154.41,146.26,148.36
2021-01-20 16:00:00,148.36,153.23,146.02,152.77
2021-01-21 00:00:00,152.77,153.14,145.92,148.09
2021-01-21 08:00:00,148.09,152.0,135.53,136.07
2021-01-21 16:00:00,136.07,139.49,128.02,130.53
2021-01-22 00:00:00,130.53,132.75,121.82,130.49
2021-01-22 08:00:00,130.49,138.3,129.23,137.75
2021-01-22 16:00:00,137.75,141.22,134.89,135.79
2021-01-23 00:00:00,135.79,140.25,133.74,139.59
2021-01-23 08:00:00,139.59,140.97,135.09,137.68
2021-01-23 16:00:00,137.68,141.76,136.87,139.03
2021-01-24 00:00:00,139.03,143.06,137.82,139.39
2021-01-24 08:00:00,139.39,142.78,137.35,138.51
2021-01-24 16:00:00,138.51,139.26,134.07,138.03
2021-01-25 00:00:00,138.03,141.49,137.83,139.52
2021-01-25 08:00:00,139.52,145.55,138.04,143.81
2021-01-25 16:00:00,143.81,144.26,136.8,137.16
2021-01-26 00:00:00,137.16,141.0,135.1,137.22
2021-01-26 08:00:00,137.22,138.74,133.2,137.34
2021-01-26 16:00:00,137.34,138.99,135.69,137.85
2021-01-27 00:00:00,137.85,138.18,130.97,133.94
2021-01-27 08:00:00,133.94,135.73,126.38,129.72
2021-01-27 16:00:00,129.72,133.72,125.06,125.45
2021-01-28 00:00:00,125.45,130.2,123.55,128.0
2021-01-28 08:00:00,128.0,140.21,125.85,135.46
2021-01-28 16:00:00,135.46,137.48,132.58,135.43
2021-01-29 00:00:00,135.43,139.16,132.07,134.16
2021-01-29 08:00:00,134.16,150.0,132.35,143.45
2021-01-29 16:00:00,143.45,145.62,137.41,140.31
2021-01-30 00:00:00,140.31,142.18,136.8,138.35
2021-01-30 08:00:00,138.35,140.48,136.16,137.67
2021-01-30 16:00:00,137.67,140.59,136.27,139.43
2021-01-31 00:00:00,139.43,140.45,136.61,137.09
2021-01-31 08:00:00,137.09,138.27,133.7,134.42
2021-01-31 16:00:00,134.42,138.35,132.17,137.73
2021-02-01 00:00:00,137.73,143.36,135.64,142.73
2021-02-01 08:00:00,142.73,145.67,139.31,140.95
2021-02-01 16:00:00,140.95,146.29,139.5,143.36
2021-02-02 00:00:00,143.36,146.96,142.75,145.79
2021-02-02 08:00:00,145.79,147.7,143.65,146.77
2021-02-02 16:00:00,146.77,151.97,146.0,151.19
2021-02-03 00:00:00,151.19,155.24,151.09,153.01
2021-02-03 08:00:00,153.01,155.1,151.02,153.83
2021-02-03 16:00:00,153.83,155.07,150.15,154.6
2021-02-04 00:00:00,154.6,155.51,150.43,152.29
2021-02-04 08:00:00,152.29,153.23,147.68,148.87
2021-02-04 16:00:00,148.87,152.53,148.0,148.04
2021-02-05 00:00:00,148.04,151.89,147.41,151.65
2021-02-05 08:00:00,151.65,154.18,149.35,152.95
2021-02-05 16:00:00,152.95,156.43,150.8,155.4
2021-02-06 00:00:00,155.4,158.16,152.34,156.97
2021-02-06 08:00:00,156.97,157.5,154.27,155.78
2021-02-06 16:00:00,155.78,156.99,152.0,152.06
2021-02-07 00:00:00,152.06,153.84,148.03,153.65
2021-02-07 08:00:00,153.65,156.08,149.45,150.51
2021-02-07 16:00:00,150.51,152.16,147.21,150.31
2021-02-08 00:00:00,150.31,153.11,147.22,152.56
2021-02-08 08:00:00,152.56,160.0,150.08,157.24
2021-02-08 16:00:00,157.24,163.84,153.84,163.21
2021-02-09 00:00:00,163.21,167.31,161.25,163.85
2021-02-09 08:00:00,163.85,165.89,158.5,163.07
2021-02-09 16:00:00,163.07,178.0,162.86,169.14
2021-02-10 00:00:00,169.14,175.0,168.4,174.06
2021-02-10 08:00:00,174.06,183.0,165.0,168.34
2021-02-10 16:00:00,168.34,177.68,165.72,175.6
2021-02-11 00:00:00,175.6,180.0,170.55,175.34
2021-02-11 08:00:00,175.34,189.0,174.68,184.96
2021-02-11 16:00:00,184.96,192.55,182.42,190.49
2021-02-12 00:00:00,190.49,215.8,190.28,208.33
2021-02-12 08:00:00,208.33,208.99,192.59,199.15
2021-02-12 16:00:00,199.15,207.66,198.19,200.64
2021-02-13 00:00:00,200.64,207.54,200.03,200.25
2021-02-13 08:00:00,200.25,221.0,196.39,218.09
2021-02-13 16:00:00,218.09,255.32,216.77,240.99
2021-02-14 00:00:00,240.99,243.2,227.36,228.94
2021-02-14 08:00:00,228.94,240.48,223.01,229.01
2021-02-14 16:00:00,229.01,238.99,228.05,230.14
2021-02-15 00:00:00,230.14,234.15,200.83,215.25
2021-02-15 08:00:00,215.25,224.55,213.26,222.47
2021-02-15 16:00:00,222.47,231.99,218.07,228.21
2021-02-16 00:00:00,228.21,230.21,218.1,228.74
2021-02-16 08:00:00,228.74,237.0,218.9,220.72
2021-02-16 16:00:00,220.72,222.34,210.22,221.48
2021-02-17 00:00:00,221.48,246.37,220.73,243.0
2021-02-17 08:00:00,243.0,255.0,240.01,251.39
2021-02-17 16:00:00,251.39,275.0,245.52,272.25
2021-02-18 00:00:00,272.25,276.69,261.64,268.74
2021-02-18 08:00:00,268.74,270.12,254.8,259.51
2021-02-18 16:00:00,259.51,262.65,246.33,260.94
2021-02-19 00:00:00,260.94,274.99,252.5,273.75
2021-02-19 08:00:00,273.75,275.2,259.74,268.59
2021-02-19 16:00:00,268.59,283.94,264.1,282.51
2021-02-20 00:00:00,282.51,288.8,271.42,271.65
2021-02-20 08:00:00,271.65,278.21,257.6,260.35
2021-02-20 16:00:00,260.35,271.45,245.55,255.11
2021-02-21 00:00:00,255.11,259.99,248.17,248.99
2021-02-21 08:00:00,248.99,260.2,248.05,258.53
2021-02-21 16:00:00,258.53,261.26,243.46,247.28
2021-02-22 00:00:00,247.28,248.66,232.97,239.87
2021-02-22 08:00:00,239.87,240.03,186.95,215.84
2021-02-22 16:00:00,215.84,228.21,209.63,224.22
2021-02-23 00:00:00,224.22,225.57,198.0,202.61
2021-02-23 08:00:00,202.61,205.06,170.15,197.59
2021-02-23 16:00:00,197.59,221.26,192.25,220.85
2021-02-24 00:00:00,220.85,225.61,210.29,217.37
2021-02-24 08:00:00,217.37,224.4,201.56,210.65
2021-02-24 16:00:00,210.65,214.42,197.8,204.27
2021-02-25 00:00:00,204.27,210.99,199.76,207.75
2021-02-25 08:00:00,207.75,218.58,201.59,212.17
2021-02-25 16:00:00,212.17,213.93,196.0,198.98
2021-02-26 00:00:00,198.98,208.25,193.51,197.58
2021-02-26 08:00:00,197.58,211.0,197.48,208.67
2021-02-26 16:00:00,208.67,217.92,196.61,204.2
2021-02-27 00:00:00,204.2,220.64,203.54,218.0
2021-02-27 08:00:00,218.0,223.2,211.67,215.74
2021-02-27 16:00:00,215.74,219.64,205.1,209.26
2021-02-28 00:00:00,209.26,210.56,198.24,206.37
2021-02-28 08:00:00,206.37,227.5,204.29,207.5
2021-02-28 16:00:00,207.5,222.62,203.52,219.18
2021-03-01 00:00:00,219.18,222.22,209.92,212.86
2021-03-01 08:00:00,212.86,224.95,212.64,224.37
2021-03-01 16:00:00,224.37,230.72,218.25,230.4
2021-03-02 00:00:00,230.4,232.51,222.73,223.19
2021-03-02 08:00:00,223.19,228.25,219.25,221.25
2021-03-02 16:00:00,221.25,221.61,211.0,220.04
2021-03-03 00:00:00,220.04,224.99,218.08,224.44
2021-03-03 08:00:00,224.44,228.99,215.65,219.87
2021-03-03 16:00:00,219.87,225.38,218.51,218.7
2021-03-04 00:00:00,218.7,223.93,213.58,218.21
2021-03-04 08:00:00,218.21,220.64,209.66,215.08
2021-03-04 16:00:00,215.08,220.4,211.26,217.52
2021-03-05 00:00:00,217.52,217.58,203.2,207.24
2021-03-05 08:00:00,207.24,213.07,202.69,209.18
2021-03-05 16:00:00,209.18,211.96,204.68,205.84
2021-03-06 00:00:00,205.84,208.13,200.0,204.99
2021-03-06 08:00:00,204.99,205.67,198.15,201.38
2021-03-06 16:00:00,201.38,205.1,200.5,204.35
2021-03-07 00:00:00,204.35,206.76,202.17,205.78
2021-03-07 08:00:00,205.78,209.77,205.0,209.29
2021-03-07 16:00:00,209.29,210.27,203.0,208.99
2021-03-08 00:00:00,208.99,211.1,204.89,205.5
2021-03-08 08:00:00,205.5,214.47,204.0,213.31
2021-03-08 16:00:00,213.31,221.24,211.75,221.08
2021-03-09 00:00:00,221.08,226.0,218.04,220.32
2021-03-09 08:00:00,220.32,228.99,219.82,224.78
2021-03-09 16:00:00,224.78,225.56,219.29,225.16
2021-03-10 00:00:00,225.16,227.39,214.7,218.94
2021-03-10 08:00:00,218.94,224.0,217.57,221.53
2021-03-10 16:00:00,221.53,225.31,217.79,220.19
2021-03-11 00:00:00,220.19,221.72,216.51,218.81
2021-03-11 08:00:00,218.81,223.95,212.76,222.05
2021-03-11 16:00:00,222.05,226.34,219.15,221.11
2021-03-12 00:00:00,221.11,222.24,217.64,220.55
2021-03-12 08:00:00,220.55,226.02,214.9,222.94
2021-03-12 16:00:00,222.94,223.53,218.5,222.85
2021-03-13 00:00:00,222.85,226.45,218.1,226.26
2021-03-13 08:00:00,226.26,237.0,224.7,232.98
2021-03-13 16:00:00,232.98,239.46,231.32,239.46
2021-03-14 00:00:00,239.46,240.88,233.58,237.11
2021-03-14 08:00:00,237.11,241.0,229.64,230.99
2021-03-14 16:00:00,230.99,239.2,229.21,232.25
2021-03-15 00:00:00,232.25,238.19,224.63,228.68
2021-03-15 08:00:00,228.68,229.94,216.53,218.33
2021-03-15 16:00:00,218.33,224.56,215.39,221.88
2021-03-16 00:00:00,221.88,225.49,211.08,220.99
2021-03-16 08:00:00,220.99,225.75,218.96,223.99
2021-03-16 16:00:00,223.99,229.99,218.99,229.92
2021-03-17 00:00:00,229.92,235.16,227.52,230.44
2021-03-17 08:00:00,230.44,234.37,225.61,233.14
2021-03-17 16:00:00,233.14,237.37,229.83,236.2
2021-03-18 00:00:00,236.2,237.74,231.03,232.2
2021-03-18 08:00:00,232.2,240.33,231.81,236.76
2021-03-18 16:00:00,236.76,239.61,227.53,228.04
2021-03-19 00:00:00,228.04,232.0,223.28,229.98
2021-03-19 08:00:00,229.98,236.01,229.19,234.92
2021-03-19 16:00:00,234.92,235.77,230.52,231.43
2021-03-20 00:00:00,231.43,233.8,230.21,233.27
2021-03-20 08:00:00,233.27,237.31,232.89,234.49
2021-03-20 16:00:00,234.49,237.2,231.53,231.95
2021-03-21 00:00:00,231.95,234.42,227.83,233.39
2021-03-21 08:00:00,233.39,233.76,225.79,230.54
2021-03-21 16:00:00,230.54,238.88,229.64,231.66
2021-03-22 00:00:00,231.66,233.27,228.0,232.27
2021-03-22 08:00:00,232.27,232.5,228.6,230.06
2021-03-22 16:00:00,230.06,230.95,217.0,217.08
2021-03-23 00:00:00,217.08,220.7,211.46,216.39
2021-03-23 08:00:00,216.39,222.65,214.43,221.01
2021-03-23 16:00:00,221.01,225.13,217.9,218.02
2021-03-24 00:00:00,218.02,222.48,215.0,222.33
2021-03-24 08:00:00,222.33,227.41,221.62,224.83
2021-03-24 16:00:00,224.83,230.0,206.58,210.67
2021-03-25 00:00:00,210.67,220.99,204.59,219.76
2021-03-25 08:00:00,219.76,221.48,210.1,215.18
2021-03-25 16:00:00,215.18,221.16,212.83,214.33
2021-03-26 00:00:00,214.33,223.67,214.2,223.67
2021-03-26 08:00:00,223.67,225.93,220.91,221.75
2021-03-26 16:00:00,221.75,223.93,215.0,221.7
2021-03-27 00:00:00,221.7,223.05,218.28,219.08
2021-03-27 08:00:00,219.08,222.67,214.03,220.46
2021-03-27 16:00:00,220.46,223.9,219.63,221.27
2021-03-28 00:00:00,221.27,223.45,218.71,220.48
2021-03-28 08:00:00,220.48,223.0,217.51,222.23
2021-03-28 16:00:00,222.23,233.0,221.37,232.66
2021-03-29 00:00:00,232.66,236.31,230.55,235.03
2021-03-29 08:00:00,235.03,241.9,234.83,236.27
2021-03-29 16:00:00,236.27,239.25,231.92,233.8
2021-03-30 00:00:00,233.8,236.96,232.28,236.01
2021-03-30 08:00:00,236.01,245.0,235.27,242.9
2021-03-30 16:00:00,242.9,247.5,242.4,244.39
2021-03-31 00:00:00,244.39,264.0,244.37,257.43
2021-03-31 08:00:00,257.43,261.94,249.45,254.39
2021-03-31 16:00:00,254.39,255.6,242.22,245.8
2021-04-01 00:00:00,245.8,253.33,244.42,251.54
2021-04-01 08:00:00,251.54,254.88,247.23,253.28
2021-04-01 16:00:00,253.28,255.55,246.57,250.65
2021-04-02 00:00:00,250.65,261.4,249.0,255.75
2021-04-02 08:00:00,255.75,261.26,253.29,256.5
2021-04-02 16:00:00,256.5,259.39,250.81,257.7
2021-04-03 00:00:00,257.7,264.0,256.97,259.77
2021-04-03 08:00:00,259.77,267.22,256.77,260.16
2021-04-03 16:00:00,260.16,261.38,253.18,257.23
2021-04-04 00:00:00,257.23,257.4,247.12,252.77
2021-04-04 08:00:00,252.77,272.5,251.78,267.1
2021-04-04 16:00:00,267.1,268.62,258.83,263.6
2021-04-05 00:00:00,263.6,268.08,260.0,265.91
2021-04-05 08:00:00,265.91,266.87,260.77,264.87
2021-04-05 16:00:00,264.87,270.0,261.99,265.37
2021-04-06 00:00:00,265.37,268.0,261.58,266.5
2021-04-06 08:00:00,266.5,277.2,262.0,269.12
2021-04-06 16:00:00,269.12,275.58,267.61,270.68
2021-04-07 00:00:00,270.68,280.0,270.46,278.18
2021-04-07 08:00:00,278.18,279.28,252.68,268.3
2021-04-07 16:00:00,268.3,273.05,256.83,257.44
2021-04-08 00:00:00,257.44,264.66,250.54,263.62
2021-04-08 08:00:00,263.62,270.67,261.49,269.48
2021-04-08 16:00:00,269.48,271.88,265.32,269.69
2021-04-09 00:00:00,269.69,275.0,265.94,274.65
2021-04-09 08:00:00,274.65,290.0,272.48,282.51
2021-04-09 16:00:00,282.51,283.7,272.88,273.37
2021-04-10 00:00:00,273.37,289.38,272.98,289.02
2021-04-10 08:00:00,289.02,299.0,288.85,291.3
2021-04-10 16:00:00,291.3,293.89,282.28,291.72
2021-04-11 00:00:00,291.72,300.0,291.35,298.4
2021-04-11 08:00:00,298.4,302.08,294.07,300.28
2021-04-11 16:00:00,300.28,329.51,300.0,328.9
2021-04-12 00:00:00,328.9,337.0,320.01,329.6
2021-04-12 08:00:00,329.6,345.0,323.58,326.25
2021-04-12 16:00:00,326.25,326.29,313.67,314.32
2021-04-13 00:00:00,314.32,316.0,307.0,313.62
2021-04-13 08:00:00,313.62,324.89,308.97,321.15
2021-04-13 16:00:00,321.15,331.38,319.5,327.43
2021-04-14 00:00:00,327.43,329.9,321.03,324.16
2021-04-14 08:00:00,324.16,331.1,312.03,316.76
2021-04-14 16:00:00,316.76,322.36,308.29,320.65
2021-04-15 00:00:00,320.65,326.5,318.4,323.19
2021-04-15 08:00:00,323.19,344.97,321.88,344.29
2021-04-15 16:00:00,344.29,347.88,337.15,344.4
2021-04-16 00:00:00,344.4,346.57,329.54,333.54
2021-04-16 08:00:00,333.54,335.55,313.49,329.18
2021-04-16 16:00:00,329.18,347.0,329.0,340.66
2021-04-17 00:00:00,340.66,368.81,340.58,362.2
2021-04-17 08:00:00,362.2,365.34,346.79,350.95
2021-04-17 16:00:00,350.95,375.4,343.85,363.77
2021-04-18 00:00:00,363.77,376.24,281.0,330.78
2021-04-18 08:00:00,330.78,333.37,290.93,322.62
2021-04-18 16:00:00,322.62,345.6,314.04,338.48
2021-04-19 00:00:00,338.48,349.9,329.43,344.88
2021-04-19 08:00:00,344.88,349.36,307.81,309.75
2021-04-19 16:00:00,309.75,366.25,305.12,358.07
2021-04-20 00:00:00,358.07,363.59,328.01,337.5
2021-04-20 08:00:00,337.5,409.38,336.19,406.31
2021-04-20 16:00:00,406.31,415.4,384.82,404.34
2021-04-21 00:00:00,404.34,426.47,386.95,392.89
2021-04-21 08:00:00,392.89,416.79,380.79,407.91
2021-04-21 16:00:00,407.91,409.25,372.5,375.44
2021-04-22 00:00:00,375.44,388.7,367.89,383.61
2021-04-22 08:00:00,383.61,390.99,369.69,386.01
2021-04-22 16:00:00,386.01,390.07,343.32,346.68
2021-04-23 00:00:00,346.68,346.99,300.47,315.86
2021-04-23 08:00:00,315.86,341.76,311.89,337.61
2021-04-23 16:00:00,337.61,355.0,333.51,354.37
2021-04-24 00:00:00,354.37,371.6,338.01,359.02
2021-04-24 08:00:00,359.02,375.0,351.6,371.81
2021-04-24 16:00:00,371.81,397.28,365.51,381.18
2021-04-25 00:00:00,381.18,406.45,378.32,389.26
2021-04-25 08:00:00,389.26,393.38,368.27,372.81
2021-04-25 16:00:00,372.81,376.02,334.65,355.44
2021-04-26 00:00:00,355.44,385.34,340.04,379.99
2021-04-26 08:00:00,379.99,383.49,370.65,376.2
2021-04-26 16:00:00,376.2,406.14,365.79,405.46
2021-04-27 00:00:00,405.46,413.0,397.58,406.93
2021-04-27 08:00:00,406.93,411.36,384.78,395.28
2021-04-27 16:00:00,395.28,405.59,384.83,401.6
2021-04-28 00:00:00,401.6,431.03,399.15,423.72
2021-04-28 08:00:00,423.72,440.0,415.42,424.9
2021-04-28 16:00:00,424.9,430.75,409.54,413.54
2021-04-29 00:00:00,413.54,426.04,405.33,414.11
2021-04-29 08:00:00,414.11,424.3,408.58,413.03
2021-04-29 16:00:00,413.03,413.65,399.0,407.32
2021-04-30 00:00:00,407.32,416.02,403.1,411.43
2021-04-30 08:00:00,411.43,415.34,403.27,410.0
2021-04-30 16:00:00,410.0,423.01,408.95,421.78
2021-05-01 00:00:00,421.78,434.56,415.5,421.36
2021-05-01 08:00:00,421.36,432.0,416.03,423.25
2021-05-01 16:00:00,423.25,428.74,420.99,425.76
2021-05-02 00:00:00,425.76,427.0,400.0,410.01
2021-05-02 08:00:00,410.01,412.75,406.62,410.78
2021-05-02 16:00:00,410.78,413.21,400.44,404.46
2021-05-03 00:00:00,404.46,425.63,403.92,424.13
2021-05-03 08:00:00,424.13,426.49,402.22,407.11
2021-05-03 16:00:00,407.11,415.75,399.16,411.31
2021-05-04 00:00:00,411.31,411.95,388.04,393.08
2021-05-04 08:00:00,393.08,407.63,385.74,386.87
2021-05-04 16:00:00,386.87,399.57,378.28,379.54
2021-05-05 00:00:00,379.54,404.69,375.69,396.51
2021-05-05 08:00:00,396.51,407.77,394.08,406.37
2021-05-05 16:00:00,406.37,418.0,402.81,417.16
2021-05-06 00:00:00,417.16,418.63,404.25,411.75
2021-05-06 08:00:00,411.75,424.85,408.11,417.01
2021-05-06 16:00:00,417.01,435.99,408.14,422.45
2021-05-07 00:00:00,422.45,502.87,422.2,482.29
2021-05-07 08:00:00,482.29,519.13,479.62,515.99
2021-05-07 16:00:00,515.99,518.0,447.96,454.81
2021-05-08 00:00:00,454.81,488.98,451.24,484.62
2021-05-08 08:00:00,484.62,485.52,451.79,451.82
2021-05-08 16:00:00,451.82,477.29,451.82,475.59
2021-05-09 00:00:00,475.59,486.67,446.08,462.09
2021-05-09 08:00:00,462.09,476.69,449.11,463.02
2021-05-09 16:00:00,463.02,485.88,456.99,484.0
2021-05-10 00:00:00,484.0,497.55,473.31,477.33
2021-05-10 08:00:00,477.33,486.0,462.47,475.03
2021-05-10 16:00:00,475.03,476.45,422.22,441.03
2021-05-11 00:00:00,441.03,450.13,420.1,442.96
2021-05-11 08:00:00,442.96,450.87,426.0,445.73
2021-05-11 16:00:00,445.73,454.67,435.46,453.41
2021-05-12 00:00:00,453.41,480.0,446.95,452.06
2021-05-12 08:00:00,452.06,466.0,443.92,446.6
2021-05-12 16:00:00,446.6,450.0,385.3,396.06
2021-05-13 00:00:00,396.06,420.97,370.66,411.38
2021-05-13 08:00:00,411.38,413.1,377.43,393.16
2021-05-13 16:00:00,393.16,405.16,369.78,402.34
2021-05-14 00:00:00,402.34,411.34,394.3,409.8
2021-05-14 08:00:00,409.8,422.28,408.59,420.67
2021-05-14 16:00:00,420.67,421.56,398.7,412.91
2021-05-15 00:00:00,412.91,422.53,405.0,411.69
2021-05-15 08:00:00,411.69,441.99,403.8,410.53
2021-05-15 16:00:00,410.53,410.82,381.05,382.38
2021-05-16 00:00:00,382.38,399.15,380.55,396.88
2021-05-16 08:00:00,396.88,404.47,385.91,388.38
2021-05-16 16:00:00,388.38,402.85,371.0,390.65
2021-05-17 00:00:00,390.65,390.65,341.0,363.54
2021-05-17 08:00:00,363.54,366.59,342.79,344.93
2021-05-17 16:00:00,344.93,353.6,329.95,339.87
2021-05-18 00:00:00,339.87,357.17,335.68,352.62
2021-05-18 08:00:00,352.62,360.88,326.23,334.82
2021-05-18 16:00:00,334.82,345.2,331.44,341.02
2021-05-19 00:00:00,341.02,347.0,280.75,295.91
2021-05-19 08:00:00,295.91,300.6,124.69,237.98
2021-05-19 16:00:00,237.98,253.69,197.34,197.34
2021-05-20 00:00:00,197.34,248.08,180.0,242.59
2021-05-20 08:00:00,242.59,270.8,228.0,268.78
