TIMESTAMP,PANDO_OPEN_PRICE_USD,PANDO_HIGH_PRICE_USD,PANDO_LOW_PRICE_USD,PANDO_CLOSE_PRICE_USD,PANDO_VOLUME_USD,PANDO_DIVIDENDS_USD,PANDO_STOCK_SPLITS_USD
2021-10-10 00:00:00+00:00,0.10401900112628937,0.10527600347995758,0.1006539985537529,0.1006539985537529,675976,0.0,0.0
2021-10-11 00:00:00+00:00,0.10071700066328049,0.10434699803590775,0.09876099973917007,0.10046699643135071,686025,0.0,0.0
2021-10-12 00:00:00+00:00,0.10047099739313126,0.10091400146484375,0.09219499677419662,0.09559299796819687,657742,0.0,0.0
2021-10-13 00:00:00+00:00,0.09586700052022934,0.09595900028944016,0.0898049995303154,0.0918859988451004,829189,0.0,0.0
2021-10-14 00:00:00+00:00,0.09188000112771988,0.09450899809598923,0.08649600297212601,0.08737300336360931,920759,0.0,0.0
2021-10-15 00:00:00+00:00,0.08748500049114227,0.09339699894189835,0.08641000092029572,0.08946199715137482,1024334,0.0,0.0
2021-10-16 00:00:00+00:00,0.0894630029797554,0.10280600190162659,0.08471400290727615,0.09148299694061279,996319,0.0,0.0
2021-10-17 00:00:00+00:00,0.09143199771642685,0.09217099845409393,0.08085499703884125,0.08858799934387207,682342,0.0,0.0
2021-10-18 00:00:00+00:00,0.08858300000429153,0.09077800065279007,0.08370699733495712,0.08420400321483612,700884,0.0,0.0
2021-10-19 00:00:00+00:00,0.08420199900865555,0.08737699687480927,0.08028800040483475,0.08737599849700928,897926,0.0,0.0
2021-10-20 00:00:00+00:00,0.08745799958705902,0.0882359966635704,0.08196199685335159,0.08369699865579605,3228803,0.0,0.0
2021-10-21 00:00:00+00:00,0.08370299637317657,0.08724100142717361,0.08041100203990936,0.08372800052165985,3037301,0.0,0.0
2021-10-22 00:00:00+00:00,0.08372899889945984,0.08870899677276611,0.08328600227832794,0.08328600227832794,1578931,0.0,0.0
2021-10-23 00:00:00+00:00,0.08328700065612793,0.08790799975395203,0.08037599921226501,0.08316799998283386,8978044,0.0,0.0
2021-10-24 00:00:00+00:00,0.0831649973988533,0.0876230001449585,0.08222900331020355,0.08460299670696259,1477185,0.0,0.0
2021-10-25 00:00:00+00:00,0.08356399834156036,0.08469200134277344,0.08195000141859055,0.08391299843788147,390045,0.0,0.0
2021-10-26 00:00:00+00:00,0.08391399681568146,0.0856420025229454,0.08330799639225006,0.08508600294589996,233128,0.0,0.0
2021-10-27 00:00:00+00:00,0.08504799753427505,0.08594900369644165,0.08291000127792358,0.08581700176000595,1053226,0.0,0.0
2021-10-28 00:00:00+00:00,0.08581399917602539,0.08654700219631195,0.08354700356721878,0.08568199723958969,635037,0.0,0.0
2021-10-29 00:00:00+00:00,0.08568400144577026,0.08936399966478348,0.08492500334978104,0.0871260017156601,462816,0.0,0.0
2021-10-30 00:00:00+00:00,0.0871800035238266,0.0877159982919693,0.08531499654054642,0.0862559974193573,370755,0.0,0.0
2021-10-31 00:00:00+00:00,0.0861629992723465,0.0870869979262352,0.08494199812412262,0.0862559974193573,335203,0.0,0.0
2021-11-01 00:00:00+00:00,0.08623900264501572,0.08664599806070328,0.08331800252199173,0.08575599640607834,384758,0.0,0.0
2021-11-02 00:00:00+00:00,0.08573199808597565,0.0859759971499443,0.08233699947595596,0.08428099751472473,1830416,0.0,0.0
2021-11-03 00:00:00+00:00,0.08426199853420258,0.08500300347805023,0.08062899857759476,0.083296999335289,1846918,0.0,0.0
2021-11-04 00:00:00+00:00,0.083296999335289,0.08451200276613235,0.07531099766492844,0.08416599780321121,390086,0.0,0.0
2021-11-05 00:00:00+00:00,0.08417300134897232,0.08585400134325027,0.08305200189352036,0.08454299718141556,1022909,0.0,0.0
2021-11-06 00:00:00+00:00,0.08456899970769882,0.08500699698925018,0.08308299630880356,0.08410999923944473,471680,0.0,0.0
2021-11-07 00:00:00+00:00,0.08412099629640579,0.08427400141954422,0.08374600112438202,0.0841820016503334,535249,0.0,0.0
2021-11-08 00:00:00+00:00,0.08418700098991394,0.08496599644422531,0.08393900096416473,0.0844929963350296,694395,0.0,0.0
2021-11-09 00:00:00+00:00,0.08449099957942963,0.08494699746370316,0.08224000036716461,0.08421400189399719,477083,0.0,0.0
2021-11-10 00:00:00+00:00,0.08421900123357773,0.08554500341415405,0.08355999737977982,0.08365999907255173,363678,0.0,0.0
2021-11-11 00:00:00+00:00,0.08365800231695175,0.08415800333023071,0.08323200047016144,0.08411599695682526,174166,0.0,0.0
2021-11-12 00:00:00+00:00,0.08402500301599503,0.08411800116300583,0.08212199807167053,0.08236899971961975,194562,0.0,0.0
2021-11-13 00:00:00+00:00,0.08242200314998627,0.0843299999833107,0.08203300088644028,0.08342500030994415,74461,0.0,0.0
2021-11-14 00:00:00+00:00,0.0834209993481636,0.08394800126552582,0.08120200037956238,0.0821399986743927,96388,0.0,0.0
2021-11-15 00:00:00+00:00,0.08215399831533432,0.08365800231695175,0.08051999658346176,0.08144400268793106,246452,0.0,0.0
2021-11-16 00:00:00+00:00,0.08146999776363373,0.08165699988603592,0.07927899807691574,0.07974900305271149,306009,0.0,0.0
2021-11-17 00:00:00+00:00,0.07974500209093094,0.08228900283575058,0.07657600194215775,0.08155900239944458,271903,0.0,0.0
2021-11-18 00:00:00+00:00,0.08155599981546402,0.08271200209856033,0.0768050029873848,0.07754199951887131,389325,0.0,0.0
2021-11-19 00:00:00+00:00,0.07744400203227997,0.07812199741601944,0.07353000342845917,0.07422299683094025,282999,0.0,0.0
2021-11-20 00:00:00+00:00,0.0742190033197403,0.07450900226831436,0.06954199820756912,0.07158499956130981,475048,0.0,0.0
2021-11-21 00:00:00+00:00,0.07160799950361252,0.07200299948453903,0.07026199996471405,0.07099899649620056,388387,0.0,0.0
2021-11-22 00:00:00+00:00,0.0709879994392395,0.07107699662446976,0.0605349987745285,0.06098400056362152,946414,0.0,0.0
2021-11-23 00:00:00+00:00,0.0608999989926815,0.06108599901199341,0.05637799948453903,0.058267999440431595,730131,0.0,0.0
2021-11-24 00:00:00+00:00,0.05830499902367592,0.058361999690532684,0.04959600046277046,0.052521001547575,656154,0.0,0.0
2021-11-25 00:00:00+00:00,0.050544001162052155,0.05063299834728241,0.047589998692274094,0.048457998782396317,469573,0.0,0.0
2021-11-26 00:00:00+00:00,0.0493680015206337,0.0494999997317791,0.04462900012731552,0.04713600128889084,770384,0.0,0.0
2021-11-27 00:00:00+00:00,0.04693000018596649,0.04739199951291084,0.04510100185871124,0.04524200037121773,311782,0.0,0.0
2021-11-28 00:00:00+00:00,0.04523700103163719,0.04540099948644638,0.04321900010108948,0.04373500123620033,525220,0.0,0.0
2021-11-29 00:00:00+00:00,0.0437299981713295,0.04481000080704689,0.042066000401973724,0.04306500032544136,644178,0.0,0.0
2021-11-30 00:00:00+00:00,0.04305800050497055,0.044606998562812805,0.04108100011944771,0.042461998760700226,574301,0.0,0.0
2021-12-01 00:00:00+00:00,0.042465001344680786,0.04435599967837334,0.041526999324560165,0.04343999922275543,344371,0.0,0.0
2021-12-02 00:00:00+00:00,0.04347800090909004,0.05209600180387497,0.0406700000166893,0.04207399860024452,1207024,0.0,0.0
2021-12-03 00:00:00+00:00,0.04208099842071533,0.04315200075507164,0.040727999061346054,0.041081998497247696,456664,0.0,0.0
2021-12-04 00:00:00+00:00,0.04111900180578232,0.041395001113414764,0.03556099906563759,0.03717999905347824,545492,0.0,0.0
2021-12-05 00:00:00+00:00,0.03738800063729286,0.03951900079846382,0.036552999168634415,0.03693300113081932,321311,0.0,0.0
2021-12-06 00:00:00+00:00,0.03688700124621391,0.03767300024628639,0.03335899859666824,0.03504500165581703,503526,0.0,0.0
2021-12-07 00:00:00+00:00,0.03495299816131592,0.03628699854016304,0.033434998244047165,0.03422899916768074,299037,0.0,0.0
2021-12-08 00:00:00+00:00,0.03418999910354614,0.035388000309467316,0.0324460007250309,0.03325600177049637,423333,0.0,0.0
2021-12-09 00:00:00+00:00,0.033240001648664474,0.04333300143480301,0.03244299814105034,0.04219299927353859,495047,0.0,0.0
2021-12-10 00:00:00+00:00,0.042403001338243484,0.06362000107765198,0.039402998983860016,0.047471001744270325,1992140,0.0,0.0
2021-12-11 00:00:00+00:00,0.047589000314474106,0.047589000314474106,0.041457001119852066,0.04293999820947647,471949,0.0,0.0
2021-12-12 00:00:00+00:00,0.04293699935078621,0.04496899992227554,0.042351000010967255,0.04428400099277496,264721,0.0,0.0
2021-12-13 00:00:00+00:00,0.04430000111460686,0.04503700137138367,0.03228199854493141,0.03899800032377243,16454703,0.0,0.0
2021-12-14 00:00:00+00:00,0.03899800032377243,0.041391000151634216,0.03407299891114235,0.03701699897646904,16500354,0.0,0.0
2021-12-15 00:00:00+00:00,0.0378200002014637,0.04020899906754494,0.035030998289585114,0.03555700182914734,7439718,0.0,0.0
2021-12-16 00:00:00+00:00,0.03555700182914734,0.03911300003528595,0.03407200053334236,0.03788499906659126,297857,0.0,0.0
2021-12-17 00:00:00+00:00,0.03791400045156479,0.03860900178551674,0.03503900021314621,0.0357699990272522,479375,0.0,0.0
2021-12-18 00:00:00+00:00,0.035583000630140305,0.03901800140738487,0.035339001566171646,0.036607999354600906,357184,0.0,0.0
2021-12-19 00:00:00+00:00,0.036607999354600906,0.03772199898958206,0.036302998661994934,0.036997001618146896,256412,0.0,0.0
2021-12-20 00:00:00+00:00,0.03698499873280525,0.037234000861644745,0.03523600101470947,0.03650999814271927,281381,0.0,0.0
2021-12-21 00:00:00+00:00,0.03655000030994415,0.03704800084233284,0.0347759984433651,0.03517699986696243,290041,0.0,0.0
2021-12-22 00:00:00+00:00,0.03517900034785271,0.03546399995684624,0.034070998430252075,0.03510599955916405,316015,0.0,0.0
2021-12-23 00:00:00+00:00,0.03512699902057648,0.03524300083518028,0.034196000546216965,0.03476100042462349,337476,0.0,0.0
2021-12-24 00:00:00+00:00,0.03476399928331375,0.035447001457214355,0.033661000430583954,0.03521699830889702,215756,0.0,0.0
2021-12-25 00:00:00+00:00,0.03524399921298027,0.03584799915552139,0.03453399986028671,0.03453399986028671,231002,0.0,0.0
2021-12-26 00:00:00+00:00,0.034533001482486725,0.03680599853396416,0.034533001482486725,0.036687999963760376,312433,0.0,0.0
2021-12-27 00:00:00+00:00,0.0366940014064312,0.03709999844431877,0.03514700010418892,0.035232000052928925,311378,0.0,0.0
2021-12-28 00:00:00+00:00,0.035262998193502426,0.03528600186109543,0.033805001527071,0.03400000184774399,383015,0.0,0.0
2021-12-29 00:00:00+00:00,0.03399600088596344,0.03436899930238724,0.03328000009059906,0.033681001514196396,2998046,0.0,0.0
2021-12-30 00:00:00+00:00,0.03364599868655205,0.03409299999475479,0.032361000776290894,0.03250199928879738,2952033,0.0,0.0
2021-12-31 00:00:00+00:00,0.03250399976968765,0.03317200019955635,0.03209700062870979,0.03220599889755249,4955492,0.0,0.0
2022-01-01 00:00:00+00:00,0.03220300003886223,0.03294200077652931,0.030307000502943993,0.03131600096821785,3418780,0.0,0.0
2022-01-02 00:00:00+00:00,0.031314998865127563,0.031615000218153,0.03030800074338913,0.031314000487327576,6022888,0.0,0.0
2022-01-03 00:00:00+00:00,0.031314000487327576,0.03131699934601784,0.029802000150084496,0.03000500053167343,6007917,0.0,0.0
2022-01-04 00:00:00+00:00,0.03000500053167343,0.03020700067281723,0.02725199982523918,0.028908999636769295,16815338,0.0,0.0
2022-01-05 00:00:00+00:00,0.028909999877214432,0.029114000499248505,0.02830200083553791,0.029103999957442284,5311193,0.0,0.0
2022-01-06 00:00:00+00:00,0.029103999957442284,0.029103999957442284,0.0281629990786314,0.028977999463677406,1934383,0.0,0.0
2022-01-07 00:00:00+00:00,0.028977999463677406,0.03049200028181076,0.028301000595092773,0.029728999361395836,2538805,0.0,0.0
2022-01-08 00:00:00+00:00,0.029478000476956367,0.0303530003875494,0.02860100008547306,0.02930399961769581,1106813,0.0,0.0
2022-01-09 00:00:00+00:00,0.02930399961769581,0.029704000800848007,0.026471000164747238,0.028673000633716583,940688,0.0,0.0
2022-01-10 00:00:00+00:00,0.028672000393271446,0.028829000890254974,0.02796499989926815,0.02814899943768978,1670282,0.0,0.0
2022-01-11 00:00:00+00:00,0.02814899943768978,0.028349999338388443,0.027519000694155693,0.027873000130057335,921594,0.0,0.0
2022-01-12 00:00:00+00:00,0.027869999408721924,0.0281009990721941,0.027300000190734863,0.027300000190734863,1052951,0.0,0.0
2022-01-13 00:00:00+00:00,0.027300000190734863,0.0368570014834404,0.027000000700354576,0.03521399945020676,1142972,0.0,0.0
2022-01-14 00:00:00+00:00,0.03539000079035759,0.05012400075793266,0.03428199887275696,0.04092999920248985,2521224,0.0,0.0
2022-01-15 00:00:00+00:00,0.04093800112605095,0.04493999853730202,0.03977299854159355,0.042406000196933746,798977,0.0,0.0
2022-01-16 00:00:00+00:00,0.04240500181913376,0.04458700120449066,0.03992199897766113,0.04236700013279915,424554,0.0,0.0
2022-01-17 00:00:00+00:00,0.04236900061368942,0.04355600103735924,0.03889700025320053,0.04017199948430061,301342,0.0,0.0
2022-01-18 00:00:00+00:00,0.04016999900341034,0.040824998170137405,0.0385500006377697,0.0388059988617897,301888,0.0,0.0
2022-01-19 00:00:00+00:00,0.0388059988617897,0.03912999853491783,0.035158999264240265,0.035241998732089996,426143,0.0,0.0
2022-01-20 00:00:00+00:00,0.035241998732089996,0.035558998584747314,0.03388100117444992,0.03472600132226944,1027011,0.0,0.0
2022-01-21 00:00:00+00:00,0.034720998257398605,0.03480299934744835,0.031091000884771347,0.03282700106501579,948550,0.0,0.0
2022-01-22 00:00:00+00:00,0.03282700106501579,0.0331059992313385,0.028889000415802002,0.030633000656962395,363312,0.0,0.0
2022-01-23 00:00:00+00:00,0.030634000897407532,0.03556500002741814,0.030189000070095062,0.031223999336361885,1375260,0.0,0.0
2022-01-24 00:00:00+00:00,0.03112800046801567,0.03130900114774704,0.02829200029373169,0.029231000691652298,1675700,0.0,0.0
2022-01-25 00:00:00+00:00,0.029231000691652298,0.029791999608278275,0.028200000524520874,0.028669999912381172,901647,0.0,0.0
2022-01-26 00:00:00+00:00,0.028669999912381172,0.029642000794410706,0.028376000002026558,0.02930000051856041,1354508,0.0,0.0
2022-01-27 00:00:00+00:00,0.02930000051856041,0.029353000223636627,0.028908999636769295,0.02923000045120716,732828,0.0,0.0
2022-01-28 00:00:00+00:00,0.029231000691652298,0.029769999906420708,0.028217000886797905,0.028852999210357666,676879,0.0,0.0
2022-01-29 00:00:00+00:00,0.028852999210357666,0.029196999967098236,0.02864599972963333,0.028981000185012817,907450,0.0,0.0
2022-01-30 00:00:00+00:00,0.028981000185012817,0.02925099991261959,0.028836000710725784,0.028929000720381737,653366,0.0,0.0
2022-01-31 00:00:00+00:00,0.028929000720381737,0.03091599978506565,0.02848700061440468,0.029397999867796898,1316435,0.0,0.0
2022-02-01 00:00:00+00:00,0.029397999867796898,0.029983999207615852,0.029117999598383904,0.02977900020778179,762126,0.0,0.0
2022-02-02 00:00:00+00:00,0.02977900020778179,0.0306209996342659,0.029165999963879585,0.029642999172210693,745674,0.0,0.0
2022-02-03 00:00:00+00:00,0.029642999172210693,0.030396999791264534,0.02874699980020523,0.030148999765515327,366009,0.0,0.0
2022-02-04 00:00:00+00:00,0.030100999400019646,0.03262399882078171,0.029312999919056892,0.02979700081050396,1673856,0.0,0.0
2022-02-05 00:00:00+00:00,0.029796000570058823,0.030470000579953194,0.029796000570058823,0.030212000012397766,629110,0.0,0.0
2022-02-06 00:00:00+00:00,0.030212000012397766,0.031259000301361084,0.029929999262094498,0.030153000727295876,711151,0.0,0.0
2022-02-07 00:00:00+00:00,0.030153000727295876,0.03135300055146217,0.030031999573111534,0.030903000384569168,2082030,0.0,0.0
2022-02-08 00:00:00+00:00,0.030903000384569168,0.031265001744031906,0.029360000044107437,0.03026299923658371,10280969,0.0,0.0
2022-02-09 00:00:00+00:00,0.03026299923658371,0.031036000698804855,0.029493000358343124,0.030507000163197517,5528660,0.0,0.0
2022-02-10 00:00:00+00:00,0.030507000163197517,0.03084000013768673,0.028882000595331192,0.02990500070154667,11910775,0.0,0.0
2022-02-11 00:00:00+00:00,0.02990500070154667,0.029927000403404236,0.027759000658988953,0.02927899919450283,6145605,0.0,0.0
2022-02-12 00:00:00+00:00,0.029272999614477158,0.029423000290989876,0.028370000422000885,0.02889000065624714,6800588,0.0,0.0
2022-02-13 00:00:00+00:00,0.02889000065624714,0.029697999358177185,0.027615999802947044,0.028006000444293022,5164990,0.0,0.0
2022-02-14 00:00:00+00:00,0.027981000021100044,0.02983500063419342,0.027890000492334366,0.02829599939286709,8969205,0.0,0.0
2022-02-15 00:00:00+00:00,0.028296999633312225,0.03002999909222126,0.027804000303149223,0.029874000698328018,7662378,0.0,0.0
2022-02-16 00:00:00+00:00,0.029885999858379364,0.03087100014090538,0.029767999425530434,0.030592000111937523,4263184,0.0,0.0
2022-02-17 00:00:00+00:00,0.030592000111937523,0.03086799941956997,0.028643999248743057,0.02878499962389469,1821307,0.0,0.0
2022-02-18 00:00:00+00:00,0.02878499962389469,0.029923999682068825,0.028514999896287918,0.029146000742912292,952177,0.0,0.0
2022-02-19 00:00:00+00:00,0.029145000502467155,0.0301900003105402,0.027966000139713287,0.029273999854922295,2652162,0.0,0.0
2022-02-20 00:00:00+00:00,0.029273999854922295,0.02927500009536743,0.027682000771164894,0.028425000607967377,1305297,0.0,0.0
2022-02-21 00:00:00+00:00,0.028425000607967377,0.02959899976849556,0.02835799939930439,0.028954999521374702,3372791,0.0,0.0
2022-02-22 00:00:00+00:00,0.028954999521374702,0.029093999415636063,0.02759600058197975,0.02837200090289116,2821155,0.0,0.0
2022-02-23 00:00:00+00:00,0.02837200090289116,0.0291959997266531,0.027305999770760536,0.02845500037074089,4008088,0.0,0.0
2022-02-24 00:00:00+00:00,0.02845500037074089,0.028637999668717384,0.026631999760866165,0.026964999735355377,4598348,0.0,0.0
2022-02-25 00:00:00+00:00,0.026964999735355377,0.02746500074863434,0.026399999856948853,0.027134999632835388,2931698,0.0,0.0
2022-02-26 00:00:00+00:00,0.027134999632835388,0.027486000210046768,0.02694999985396862,0.02709300071001053,2544892,0.0,0.0
2022-02-27 00:00:00+00:00,0.02709300071001053,0.02730100043118,0.02645000070333481,0.026681000366806984,5290973,0.0,0.0
2022-02-28 00:00:00+00:00,0.026681000366806984,0.027792999520897865,0.025918999686837196,0.026778999716043472,6421609,0.0,0.0
2022-03-01 00:00:00+00:00,0.026778999716043472,0.027181999757885933,0.02641800045967102,0.0266100000590086,2001446,0.0,0.0
2022-03-02 00:00:00+00:00,0.0266100000590086,0.027674000710248947,0.026353999972343445,0.027127999812364578,3394986,0.0,0.0
2022-03-03 00:00:00+00:00,0.027127999812364578,0.027323000133037567,0.02558000013232231,0.025716999545693398,1820007,0.0,0.0
2022-03-04 00:00:00+00:00,0.02571200020611286,0.029198000207543373,0.025178000330924988,0.027729999274015427,4351504,0.0,0.0
2022-03-05 00:00:00+00:00,0.02778499945998192,0.02778499945998192,0.02552199922502041,0.026326000690460205,1757789,0.0,0.0
2022-03-06 00:00:00+00:00,0.026326000690460205,0.02649799920618534,0.025481000542640686,0.025781000033020973,6613658,0.0,0.0
2022-03-07 00:00:00+00:00,0.025781000033020973,0.025961000472307205,0.0255110003054142,0.025637000799179077,2504419,0.0,0.0
2022-03-08 00:00:00+00:00,0.025637000799179077,0.02566399984061718,0.025095999240875244,0.02535399980843067,1007004,0.0,0.0
2022-03-09 00:00:00+00:00,0.02535399980843067,0.025412999093532562,0.02440200001001358,0.024613000452518463,1022478,0.0,0.0
2022-03-10 00:00:00+00:00,0.024613000452518463,0.024651000276207924,0.02377999946475029,0.02410699985921383,978745,0.0,0.0
2022-03-11 00:00:00+00:00,0.02410699985921383,0.02417599968612194,0.023243000730872154,0.023771999403834343,1152173,0.0,0.0
2022-03-12 00:00:00+00:00,0.023771999403834343,0.024620000272989273,0.023648999631404877,0.024524999782443047,765642,0.0,0.0
2022-03-13 00:00:00+00:00,0.024526000022888184,0.025005999952554703,0.023670999333262444,0.02443699911236763,1204456,0.0,0.0
2022-03-14 00:00:00+00:00,0.024436000734567642,0.024938000366091728,0.024089999496936798,0.024630000814795494,1045478,0.0,0.0
2022-03-15 00:00:00+00:00,0.024630000814795494,0.02542000077664852,0.02420400083065033,0.02491299994289875,890878,0.0,0.0
2022-03-16 00:00:00+00:00,0.02491299994289875,0.02560099959373474,0.024157999083399773,0.024467000737786293,1002816,0.0,0.0
2022-03-17 00:00:00+00:00,0.024467000737786293,0.02544100023806095,0.024252999573946,0.024721000343561172,746167,0.0,0.0
2022-03-18 00:00:00+00:00,0.024685999378561974,0.026993999257683754,0.02440200001001358,0.025193000212311745,2182553,0.0,0.0
