TIMESTAMP,GOAT_OPEN_PRICE_USD,GOAT_HIGH_PRICE_USD,GOAT_LOW_PRICE_USD,GOAT_CLOSE_PRICE_USD,GOAT_VOLUME_USD,GOAT_DIVIDENDS_USD,GOAT_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,28.879552841186523,35.93999481201172,27.184059143066406,34.42277908325195,1027,0.0,0.0
2024-12-01 00:00:00+00:00,34.42277908325195,45.215126037597656,32.28425598144531,33.480735778808594,1983,0.0,0.0
2024-12-02 00:00:00+00:00,33.480735778808594,40.914791107177734,32.45322036743164,37.970848083496094,1242,0.0,0.0
2024-12-03 00:00:00+00:00,37.970848083496094,53.58375549316406,37.49403762817383,44.246334075927734,1717,0.0,0.0
2024-12-04 00:00:00+00:00,44.246334075927734,48.21877670288086,40.660396575927734,41.53483581542969,1482,0.0,0.0
2024-12-05 00:00:00+00:00,41.53483581542969,46.08424377441406,40.68677520751953,44.90424728393555,420,0.0,0.0
2024-12-06 00:00:00+00:00,44.90424728393555,59.313194274902344,44.776817321777344,56.06061935424805,2062,0.0,0.0
2024-12-07 00:00:00+00:00,56.06061935424805,56.06061935424805,41.367366790771484,46.91292953491211,2206,0.0,0.0
2024-12-08 00:00:00+00:00,45.087032318115234,50.97771453857422,41.73453140258789,50.97771453857422,1005,0.0,0.0
2024-12-09 00:00:00+00:00,51.0181999206543,51.0181999206543,42.06260299682617,42.092071533203125,318,0.0,0.0
2024-12-10 00:00:00+00:00,42.092071533203125,46.50032043457031,40.707786560058594,46.27137756347656,359,0.0,0.0
2024-12-11 00:00:00+00:00,46.27137756347656,46.62221145629883,39.462100982666016,42.210906982421875,296,0.0,0.0
2024-12-12 00:00:00+00:00,42.210906982421875,94.62079620361328,42.210906982421875,51.9598388671875,6396,0.0,0.0
2024-12-13 00:00:00+00:00,51.9598388671875,129.2496795654297,49.00044250488281,84.62913513183594,8732,0.0,0.0
2024-12-14 00:00:00+00:00,84.62913513183594,115.86923217773438,74.3021240234375,94.19832611083984,5834,0.0,0.0
2024-12-15 00:00:00+00:00,94.19832611083984,137.02294921875,89.07110595703125,105.98941802978516,3860,0.0,0.0
2024-12-16 00:00:00+00:00,105.98941802978516,110.03495025634766,93.70033264160156,95.55956268310547,2031,0.0,0.0
2024-12-17 00:00:00+00:00,95.55956268310547,198.89990234375,85.59181213378906,178.40505981445312,11086,0.0,0.0
2024-12-18 00:00:00+00:00,178.40505981445312,235.976318359375,124.79967498779297,140.6707000732422,16795,0.0,0.0
2024-12-19 00:00:00+00:00,140.6707000732422,189.4321746826172,92.12187957763672,128.07533264160156,13519,0.0,0.0
2024-12-20 00:00:00+00:00,128.07533264160156,152.8820037841797,105.58079528808594,141.4812774658203,2492,0.0,0.0
2024-12-21 00:00:00+00:00,141.4812774658203,143.09226989746094,112.16059875488281,133.5602569580078,3107,0.0,0.0
2024-12-22 00:00:00+00:00,133.5602569580078,152.4808807373047,104.32227325439453,126.20327758789062,8426,0.0,0.0
2024-12-23 00:00:00+00:00,126.20327758789062,138.38619995117188,78.44062042236328,111.13602447509766,6213,0.0,0.0
2024-12-24 00:00:00+00:00,111.13602447509766,142.6747589111328,85.63533782958984,99.21200561523438,6220,0.0,0.0
2024-12-25 00:00:00+00:00,99.21200561523438,108.28746032714844,79.34130859375,92.33053588867188,4059,0.0,0.0
2024-12-26 00:00:00+00:00,92.33053588867188,101.22810363769531,67.99302673339844,79.48582458496094,8862,0.0,0.0
2024-12-27 00:00:00+00:00,79.48582458496094,94.03160095214844,73.88091278076172,83.38238525390625,2809,0.0,0.0
2024-12-28 00:00:00+00:00,83.38238525390625,112.12772369384766,71.92681884765625,82.74139404296875,4577,0.0,0.0
2024-12-29 00:00:00+00:00,82.74139404296875,89.32048034667969,75.81802368164062,87.06118774414062,2359,0.0,0.0
2024-12-30 00:00:00+00:00,87.06118774414062,91.511474609375,80.73213195800781,83.03584289550781,1773,0.0,0.0
2024-12-31 00:00:00+00:00,83.03584289550781,83.03584289550781,69.16151428222656,69.17276763916016,763,0.0,0.0
2025-01-01 00:00:00+00:00,69.17276763916016,81.49662780761719,64.05091094970703,81.49662780761719,2366,0.0,0.0
2025-01-02 00:00:00+00:00,81.49662780761719,82.08367156982422,76.1295166015625,79.20825958251953,510,0.0,0.0
2025-01-03 00:00:00+00:00,79.20825958251953,89.1523666381836,79.20825958251953,81.48422241210938,1117,0.0,0.0
2025-01-04 00:00:00+00:00,81.48422241210938,81.48422241210938,68.8025894165039,79.84622955322266,1680,0.0,0.0
2025-01-05 00:00:00+00:00,79.84622955322266,79.84741973876953,73.91716003417969,76.77808380126953,359,0.0,0.0
2025-01-06 00:00:00+00:00,76.77808380126953,78.031005859375,73.67158508300781,73.67158508300781,317,0.0,0.0
2025-01-07 00:00:00+00:00,73.67158508300781,79.20437622070312,73.49053192138672,73.76251983642578,391,0.0,0.0
2025-01-08 00:00:00+00:00,73.76251983642578,84.46382904052734,73.26726531982422,81.92254638671875,1393,0.0,0.0
2025-01-09 00:00:00+00:00,81.92254638671875,83.09313201904297,75.03636169433594,75.51102447509766,305,0.0,0.0
2025-01-10 00:00:00+00:00,75.51102447509766,77.89869689941406,74.66667175292969,77.7218017578125,690,0.0,0.0
2025-01-11 00:00:00+00:00,77.7218017578125,79.1452865600586,65.1495132446289,74.77354431152344,808,0.0,0.0
2025-01-12 00:00:00+00:00,74.77354431152344,97.35966491699219,74.15412902832031,86.8640365600586,1191,0.0,0.0
2025-01-13 00:00:00+00:00,86.8640365600586,86.8813247680664,71.0469741821289,72.4227294921875,615,0.0,0.0
2025-01-14 00:00:00+00:00,72.4227294921875,73.96508026123047,64.63935852050781,67.52427673339844,1834,0.0,0.0
2025-01-15 00:00:00+00:00,67.52427673339844,74.22061157226562,62.802005767822266,63.508522033691406,1014,0.0,0.0
2025-01-16 00:00:00+00:00,63.508522033691406,73.05592346191406,59.2730827331543,70.76376342773438,841,0.0,0.0
2025-01-17 00:00:00+00:00,70.76376342773438,95.20086669921875,70.73810577392578,78.46522521972656,2643,0.0,0.0
2025-01-18 00:00:00+00:00,78.46522521972656,79.1960220336914,45.42300033569336,56.42960739135742,3908,0.0,0.0
2025-01-19 00:00:00+00:00,56.42960739135742,62.643428802490234,47.91061782836914,53.275238037109375,2124,0.0,0.0
2025-01-20 00:00:00+00:00,53.275238037109375,55.96098327636719,45.06022262573242,46.577552795410156,932,0.0,0.0
2025-01-21 00:00:00+00:00,46.577552795410156,80.9039306640625,46.57497024536133,64.50711822509766,1739,0.0,0.0
2025-01-22 00:00:00+00:00,64.50711822509766,64.88495635986328,57.64087677001953,57.94755172729492,631,0.0,0.0
2025-01-23 00:00:00+00:00,57.94755172729492,59.863128662109375,56.19335174560547,59.26533126831055,280,0.0,0.0
2025-01-24 00:00:00+00:00,59.26533126831055,59.26533126831055,46.96797180175781,49.68330383300781,1173,0.0,0.0
2025-01-25 00:00:00+00:00,49.68330383300781,63.20417022705078,49.68330383300781,58.03935241699219,801,0.0,0.0
2025-01-26 00:00:00+00:00,58.03935241699219,58.03935241699219,49.657012939453125,49.657012939453125,661,0.0,0.0
2025-01-27 00:00:00+00:00,49.657012939453125,51.913543701171875,42.3329963684082,43.982784271240234,761,0.0,0.0
2025-01-28 00:00:00+00:00,43.982784271240234,43.9829216003418,36.54581832885742,38.50064468383789,459,0.0,0.0
2025-01-29 00:00:00+00:00,38.50064468383789,44.32244873046875,38.50064468383789,42.4810905456543,490,0.0,0.0
2025-01-30 00:00:00+00:00,42.4810905456543,52.750308990478516,41.95408248901367,43.83980178833008,735,0.0,0.0
2025-01-31 00:00:00+00:00,43.83980178833008,44.51106643676758,38.45159149169922,42.15956497192383,1001,0.0,0.0
2025-02-01 00:00:00+00:00,42.15956497192383,42.15956497192383,33.583709716796875,33.973697662353516,710,0.0,0.0
2025-02-02 00:00:00+00:00,33.973697662353516,43.16184616088867,33.973697662353516,35.21860885620117,1028,0.0,0.0
2025-02-03 00:00:00+00:00,35.21860885620117,39.559303283691406,31.618667602539062,39.55758285522461,687,0.0,0.0
2025-02-04 00:00:00+00:00,39.55758285522461,41.682762145996094,36.354305267333984,40.75651550292969,377,0.0,0.0
2025-02-05 00:00:00+00:00,40.75651550292969,42.63529586791992,30.3557071685791,34.381282806396484,1042,0.0,0.0
2025-02-06 00:00:00+00:00,34.381282806396484,34.79306411743164,27.544357299804688,32.16364288330078,1013,0.0,0.0
2025-02-07 00:00:00+00:00,32.16364288330078,35.42121887207031,30.134756088256836,30.743404388427734,499,0.0,0.0
2025-02-08 00:00:00+00:00,30.743404388427734,32.26968765258789,27.468624114990234,29.931753158569336,604,0.0,0.0
2025-02-09 00:00:00+00:00,29.931753158569336,29.996891021728516,27.10445213317871,28.508787155151367,890,0.0,0.0
2025-02-10 00:00:00+00:00,28.508787155151367,30.36813735961914,25.224966049194336,26.32425880432129,471,0.0,0.0
2025-02-11 00:00:00+00:00,26.32425880432129,31.829042434692383,26.32425880432129,30.72683334350586,267,0.0,0.0
2025-02-12 00:00:00+00:00,30.72683334350586,38.33795928955078,30.72683334350586,35.96978759765625,472,0.0,0.0
2025-02-13 00:00:00+00:00,35.96978759765625,35.970970153808594,27.437170028686523,29.105243682861328,671,0.0,0.0
2025-02-14 00:00:00+00:00,29.105243682861328,36.82401657104492,29.08763885498047,31.72661590576172,766,0.0,0.0
2025-02-15 00:00:00+00:00,31.72661590576172,39.95554733276367,31.101280212402344,37.573585510253906,637,0.0,0.0
2025-02-16 00:00:00+00:00,37.573585510253906,41.63361358642578,36.6793327331543,41.107215881347656,250,0.0,0.0
2025-02-17 00:00:00+00:00,41.107215881347656,41.25230026245117,40.47053909301758,40.47053909301758,0,0.0,0.0
2025-02-18 00:00:00+00:00,40.47053909301758,41.02308654785156,38.482154846191406,40.155887603759766,270,0.0,0.0
2025-02-19 00:00:00+00:00,40.155887603759766,40.155887603759766,37.83552551269531,37.95750045776367,180,0.0,0.0
2025-02-20 00:00:00+00:00,37.95750045776367,40.51595687866211,37.78380584716797,39.952579498291016,134,0.0,0.0
2025-02-21 00:00:00+00:00,39.952579498291016,39.952579498291016,35.740081787109375,37.27408218383789,453,0.0,0.0
2025-02-22 00:00:00+00:00,37.27408218383789,39.314998626708984,34.07732391357422,38.83659362792969,443,0.0,0.0
2025-02-23 00:00:00+00:00,38.83659362792969,38.84858703613281,35.93534469604492,36.37741470336914,62,0.0,0.0
2025-02-24 00:00:00+00:00,36.37741470336914,43.685428619384766,35.820186614990234,36.87311553955078,886,0.0,0.0
2025-02-25 00:00:00+00:00,36.87311553955078,37.73604965209961,36.349422454833984,37.73604965209961,81,0.0,0.0
2025-02-26 00:00:00+00:00,37.73604965209961,40.41507339477539,36.95098876953125,36.95296096801758,806,0.0,0.0
2025-02-27 00:00:00+00:00,36.95296096801758,37.00997543334961,35.848690032958984,35.87422561645508,18,0.0,0.0
2025-02-28 00:00:00+00:00,35.87422561645508,37.36617660522461,33.88716506958008,34.91973876953125,129,0.0,0.0
2025-03-01 00:00:00+00:00,34.91973876953125,36.216796875,33.58643341064453,35.97886657714844,113,0.0,0.0
2025-03-02 00:00:00+00:00,35.97886657714844,40.812110900878906,35.95644760131836,40.63534164428711,267,0.0,0.0
2025-03-03 00:00:00+00:00,40.63534164428711,40.63534164428711,37.67243957519531,38.867881774902344,109,0.0,0.0
2025-03-04 00:00:00+00:00,38.867881774902344,39.643882751464844,36.50575637817383,39.52080535888672,0,0.0,0.0
2025-03-05 00:00:00+00:00,39.52080535888672,42.65564727783203,28.714210510253906,39.48377227783203,0,0.0,0.0
2025-03-06 00:00:00+00:00,39.48377227783203,39.48377227783203,31.993316650390625,32.06024169921875,0,0.0,0.0
2025-03-07 00:00:00+00:00,32.06024169921875,32.91518783569336,30.846742630004883,30.846742630004883,68,0.0,0.0
2025-03-08 00:00:00+00:00,30.846742630004883,30.846742630004883,30.223928451538086,30.22663116455078,0,0.0,0.0
2025-03-09 00:00:00+00:00,30.22663116455078,30.30532455444336,28.203676223754883,28.203676223754883,0,0.0,0.0
2025-03-10 00:00:00+00:00,28.203676223754883,28.52503204345703,27.306947708129883,27.306947708129883,0,0.0,0.0
2025-03-11 00:00:00+00:00,27.306947708129883,28.230085372924805,27.306947708129883,28.032962799072266,0,0.0,0.0
2025-03-12 00:00:00+00:00,28.032962799072266,32.063377380371094,28.032962799072266,31.350791931152344,203,0.0,0.0
2025-03-13 00:00:00+00:00,31.350791931152344,33.43841552734375,30.164974212646484,30.289396286010742,0,0.0,0.0
2025-03-14 00:00:00+00:00,30.289396286010742,30.440309524536133,30.236129760742188,30.275047302246094,0,0.0,0.0
2025-03-15 00:00:00+00:00,30.275047302246094,34.51142120361328,30.275047302246094,34.380435943603516,0,0.0,0.0
2025-03-16 00:00:00+00:00,34.380435943603516,34.380435943603516,33.20520782470703,33.499717712402344,0,0.0,0.0
2025-03-17 00:00:00+00:00,33.499717712402344,34.89532470703125,33.499717712402344,34.75092697143555,0,0.0,0.0
2025-03-18 00:00:00+00:00,34.75092697143555,35.22434616088867,32.46649169921875,33.75385284423828,0,0.0,0.0
2025-03-19 00:00:00+00:00,33.75385284423828,33.853172302246094,32.51228332519531,32.719051361083984,0,0.0,0.0
2025-03-20 00:00:00+00:00,32.719051361083984,34.837093353271484,30.235286712646484,33.57900619506836,0,0.0,0.0
2025-03-21 00:00:00+00:00,33.57900619506836,33.668182373046875,33.282936096191406,33.60727310180664,0,0.0,0.0
2025-03-22 00:00:00+00:00,33.60727310180664,33.60728454589844,29.94181251525879,30.300809860229492,0,0.0,0.0
2025-03-23 00:00:00+00:00,30.300809860229492,34.7653694152832,30.30051040649414,32.37782287597656,369,0.0,0.0
2025-03-24 00:00:00+00:00,32.37782287597656,34.653709411621094,32.37782287597656,34.33567428588867,0,0.0,0.0
2025-03-25 00:00:00+00:00,34.33567428588867,37.6670036315918,34.293907165527344,35.78213119506836,0,0.0,0.0
2025-03-26 00:00:00+00:00,35.78213119506836,35.78623962402344,35.013858795166016,35.017452239990234,1,0.0,0.0
2025-03-27 00:00:00+00:00,35.017452239990234,40.36439895629883,35.017452239990234,37.675052642822266,174,0.0,0.0
2025-03-28 00:00:00+00:00,37.675052642822266,37.67514419555664,36.41558074951172,36.42369842529297,0,0.0,0.0
2025-03-29 00:00:00+00:00,36.42369842529297,36.42565155029297,35.467811584472656,35.473262786865234,0,0.0,0.0
2025-03-30 00:00:00+00:00,35.473262786865234,39.36899948120117,33.97098922729492,37.739112854003906,0,0.0,0.0
2025-03-31 00:00:00+00:00,37.739112854003906,37.739112854003906,36.756080627441406,37.043006896972656,0,0.0,0.0
2025-04-01 00:00:00+00:00,37.043006896972656,38.250267028808594,37.043006896972656,37.921783447265625,0,0.0,0.0
2025-04-02 00:00:00+00:00,37.921783447265625,37.921783447265625,36.403587341308594,36.403587341308594,19,0.0,0.0
2025-04-03 00:00:00+00:00,36.403587341308594,36.52791213989258,35.94478225708008,36.52791213989258,0,0.0,0.0
2025-04-04 00:00:00+00:00,36.52791213989258,36.5726203918457,35.92583465576172,36.5726203918457,0,0.0,0.0
2025-04-05 00:00:00+00:00,36.5726203918457,36.5726203918457,31.942384719848633,31.944778442382812,0,0.0,0.0
2025-04-06 00:00:00+00:00,31.944778442382812,32.20146942138672,29.107770919799805,29.107770919799805,22,0.0,0.0
2025-04-07 00:00:00+00:00,29.107770919799805,30.015296936035156,27.698139190673828,29.0322265625,0,0.0,0.0
2025-04-08 00:00:00+00:00,29.0322265625,34.846527099609375,29.03206443786621,34.34206771850586,0,0.0,0.0
2025-04-09 00:00:00+00:00,34.34206771850586,35.667633056640625,33.954586029052734,35.667633056640625,0,0.0,0.0
2025-04-10 00:00:00+00:00,35.667633056640625,35.668460845947266,34.94911575317383,34.97903060913086,0,0.0,0.0
2025-04-11 00:00:00+00:00,34.97903060913086,37.209049224853516,33.33188247680664,33.33188247680664,0,0.0,0.0
2025-04-12 00:00:00+00:00,33.33188247680664,33.78987121582031,31.496482849121094,32.40485763549805,0,0.0,0.0
2025-04-13 00:00:00+00:00,32.40485763549805,36.00779724121094,32.07096862792969,35.94902420043945,0,0.0,0.0
2025-04-14 00:00:00+00:00,35.94902420043945,40.227046966552734,35.88125228881836,38.18579864501953,0,0.0,0.0
2025-04-15 00:00:00+00:00,38.18579864501953,38.18579864501953,38.18579864501953,38.18579864501953,0,0.0,0.0
2025-04-16 00:00:00+00:00,38.18579864501953,38.18579864501953,37.95725631713867,37.95725631713867,0,0.0,0.0
2025-04-17 00:00:00+00:00,37.95725631713867,38.201683044433594,34.43442153930664,36.407596588134766,0,0.0,0.0
2025-04-18 00:00:00+00:00,36.407596588134766,36.407596588134766,34.14265441894531,34.489139556884766,0,0.0,0.0
2025-04-19 00:00:00+00:00,34.489139556884766,37.633155822753906,31.44285011291504,32.71212387084961,0,0.0,0.0
2025-04-20 00:00:00+00:00,32.71212387084961,35.859928131103516,32.71212387084961,34.163856506347656,225,0.0,0.0
2025-04-21 00:00:00+00:00,34.163856506347656,36.583229064941406,34.163856506347656,36.26362228393555,86,0.0,0.0
2025-04-22 00:00:00+00:00,36.26362228393555,40.39151382446289,36.24933624267578,39.912601470947266,0,0.0,0.0
2025-04-23 00:00:00+00:00,39.912601470947266,40.36521530151367,39.912601470947266,40.36521530151367,0,0.0,0.0
2025-04-24 00:00:00+00:00,40.36521530151367,40.36521530151367,39.251220703125,39.251220703125,0,0.0,0.0
2025-04-25 00:00:00+00:00,39.251220703125,39.743553161621094,39.24855422973633,39.743553161621094,0,0.0,0.0
2025-04-26 00:00:00+00:00,39.743553161621094,39.743553161621094,39.36680603027344,39.36680603027344,0,0.0,0.0
2025-04-27 00:00:00+00:00,39.36680603027344,39.36680603027344,39.36680603027344,39.36680603027344,0,0.0,0.0
2025-04-28 00:00:00+00:00,39.36680603027344,39.36680603027344,37.83031463623047,37.83031463623047,0,0.0,0.0
2025-04-29 00:00:00+00:00,37.83031463623047,38.43820571899414,37.83031463623047,38.371246337890625,0,0.0,0.0
2025-04-30 00:00:00+00:00,38.371246337890625,38.371246337890625,38.25847625732422,38.25847625732422,0,0.0,0.0
2025-05-01 00:00:00+00:00,38.25847625732422,38.25847625732422,38.25847625732422,38.25847625732422,0,0.0,0.0
2025-05-02 00:00:00+00:00,38.25847625732422,38.25847625732422,38.12725830078125,38.12725830078125,0,0.0,0.0
2025-05-03 00:00:00+00:00,38.12725830078125,38.12725830078125,38.02494430541992,38.02494430541992,0,0.0,0.0
2025-05-04 00:00:00+00:00,38.02494430541992,39.383846282958984,36.629844665527344,37.382991790771484,0,0.0,0.0
2025-05-05 00:00:00+00:00,37.382991790771484,37.382991790771484,37.19362258911133,37.19362258911133,0,0.0,0.0
2025-05-06 00:00:00+00:00,37.19362258911133,38.067684173583984,37.19362258911133,38.067684173583984,0,0.0,0.0
2025-05-07 00:00:00+00:00,38.067684173583984,38.653846740722656,38.067684173583984,38.36969757080078,0,0.0,0.0
2025-05-08 00:00:00+00:00,38.36969757080078,39.37290573120117,31.764925003051758,33.93975830078125,0,0.0,0.0
2025-05-09 00:00:00+00:00,33.93975830078125,37.017066955566406,33.93975830078125,37.00919723510742,16,0.0,0.0
2025-05-10 00:00:00+00:00,37.00919723510742,37.359764099121094,34.95904541015625,34.95904541015625,0,0.0,0.0
2025-05-11 00:00:00+00:00,34.95904541015625,37.233154296875,34.95904541015625,36.465702056884766,0,0.0,0.0
2025-05-12 00:00:00+00:00,36.465702056884766,38.5113639831543,36.465702056884766,38.27650833129883,0,0.0,0.0
2025-05-13 00:00:00+00:00,38.27650833129883,38.27650833129883,36.81321334838867,37.387969970703125,0,0.0,0.0
2025-05-14 00:00:00+00:00,37.387969970703125,37.387969970703125,36.93620300292969,36.93620300292969,0,0.0,0.0
2025-05-15 00:00:00+00:00,36.93620300292969,39.7377815246582,29.404277801513672,30.164655685424805,0,0.0,0.0
2025-05-16 00:00:00+00:00,30.164655685424805,30.164655685424805,26.170045852661133,27.076082229614258,0,0.0,0.0
2025-05-17 00:00:00+00:00,27.076082229614258,29.104246139526367,24.948102951049805,26.208484649658203,0,0.0,0.0
2025-05-18 00:00:00+00:00,26.208484649658203,26.763673782348633,26.208484649658203,26.763673782348633,0,0.0,0.0
2025-05-19 00:00:00+00:00,26.763673782348633,26.763673782348633,26.159921646118164,26.159921646118164,0,0.0,0.0
2025-05-20 00:00:00+00:00,26.159921646118164,27.7818546295166,25.74630355834961,26.188453674316406,0,0.0,0.0
2025-05-21 00:00:00+00:00,26.188453674316406,28.12030792236328,26.188453674316406,28.12030792236328,0,0.0,0.0
2025-05-22 00:00:00+00:00,28.12030792236328,28.25661849975586,27.389820098876953,27.596813201904297,0,0.0,0.0
2025-05-23 00:00:00+00:00,27.596813201904297,27.596813201904297,27.097368240356445,27.097368240356445,0,0.0,0.0
2025-05-24 00:00:00+00:00,27.097368240356445,40.602542877197266,27.097368240356445,40.402835845947266,859,0.0,0.0
2025-05-25 00:00:00+00:00,40.402835845947266,40.402835845947266,34.12947463989258,34.12947463989258,0,0.0,0.0
2025-05-26 00:00:00+00:00,34.12947463989258,35.018714904785156,31.542236328125,31.933551788330078,304,0.0,0.0
2025-05-27 00:00:00+00:00,31.933551788330078,32.895484924316406,31.00725746154785,31.600919723510742,79,0.0,0.0
2025-05-28 00:00:00+00:00,31.600919723510742,32.94544982910156,30.144617080688477,31.982467651367188,0,0.0,0.0
2025-05-29 00:00:00+00:00,31.982467651367188,33.32201385498047,31.80710220336914,32.95415115356445,0,0.0,0.0
2025-05-30 00:00:00+00:00,32.95415115356445,32.95415115356445,30.97427749633789,30.97427749633789,0,0.0,0.0
2025-05-31 00:00:00+00:00,30.97427749633789,30.97427749633789,27.420900344848633,29.2740535736084,0,0.0,0.0
2025-06-01 00:00:00+00:00,29.2740535736084,30.78489112854004,29.111835479736328,30.78489112854004,92,0.0,0.0
