,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2717,2,2000,0.2,1,1525468.9816485245,0.9035335922995187
2718,7,7500,0.1,1,1527185.2071612652,0.711842968091308
2719,5,6750,0.05,1,1527787.3724190702,0.9831244025269367
2720,5,8000,0.3,1,1529493.1028567313,0.9871566077816928
2721,3,3250,0.0,1,1532333.1454831483,0.9581850270893112
2722,6,5500,0.3,1,1536403.984989864,0.926793651139918
2723,5,6250,0.2,1,1538444.662122646,0.9826668608923557
2724,3,2750,0.1,1,1538514.5649895447,0.9851267236474817
2725,4,6500,0.05,1,1539131.826109929,0.9889521281483421
2726,4,3250,0.05,1,1540173.3023929892,0.9704406756561804
2727,5,4750,0.25,1,1540574.286262754,0.9696580026607615
2728,6,6000,0.05,1,1553157.559390368,0.4183967361540395
2729,2,6500,0.25,1,1555718.0191078072,0.8919124718703051
2730,6,8000,0.2,1,1561448.5169643725,0.9863601140351677
2731,2,3000,0.0,1,1561666.5827716056,0.969381653677336
2732,4,6000,0.1,1,1571861.3913957686,0.9855385914791506
2733,6,7250,0.3,1,1582035.8598030633,0.9871470587939105
2734,5,6500,0.05,1,1588319.6676010685,0.9884092899100274
2735,3,3500,0.0,1,1590299.683663404,0.9569685108974659
2736,7,7000,0.1,1,1591428.9698204382,0.9669840953250035
2737,2,6750,0.25,1,1602456.6986295432,0.9018609333914536
2738,3,4500,0.05,1,1602854.3207221886,0.9505886576109672
2739,4,3750,0.15,1,1606841.2606339373,0.972459278026321
2740,2,7500,0.3,1,1607550.4638233047,0.9154418307969524
2741,2,6250,0.25,1,1608499.0972079944,0.8690855439763636
2742,6,8000,0.15,1,1610965.8445819456,0.9846448940664119
2743,2,3250,0.0,1,1619474.8154793088,0.9673329056247143
2744,4,7000,0.3,1,1629906.6350350133,0.9781730257604201
2745,6,7500,0.1,1,1633025.8418234698,0.9711836570551868
2746,10,6250,0.3,1,1636638.5273951846,0.26567074688910636
2747,4,5250,0.25,1,1641320.6694498376,0.9350886622949276
2748,3,3750,0.0,1,1645444.5918594818,0.956053329164638
2749,5,4250,0.2,1,1648483.7037255946,0.9747656168043296
2750,6,7750,0.1,1,1651302.8602959078,0.9720225190311738
2751,2,7250,0.3,1,1659314.4427347695,0.9061640297347398
2752,4,4750,0.25,1,1667055.4152356964,0.9759071737086826
2753,5,7000,0.3,1,1673887.9652777996,0.9730425945104855
2754,2,3500,0.0,1,1674484.5559862508,0.9653687950161227
2755,4,5500,0.3,1,1688520.054848732,0.9834633570956667
2756,3,1750,0.15,1,1690860.8458390983,0.9831682822930126
2757,3,2500,0.3,1,1697538.8753925832,0.9745618750004476
2758,3,4000,0.0,1,1698080.7050075303,0.9552766571307925
2759,3,4500,0.25,1,1701552.1937735782,0.9714650394557403
2760,2,7000,0.3,1,1702206.791591858,0.892852514180668
2761,5,4500,0.1,1,1710804.1571643844,0.988413284741629
2762,3,4250,0.1,1,1712191.798792061,0.9899631618488951
2763,3,4000,0.15,1,1715808.087557515,0.8901394248005912
2764,4,6750,0.3,1,1717158.280088962,0.9654297316873749
2765,3,5250,0.3,1,1718505.9560990054,0.9353242372725331
2766,2,1750,0.05,1,1725409.1430806112,0.9922067948605898
2767,2,3750,0.0,1,1726995.0112548843,0.9684663119303908
2768,3,3500,0.05,1,1738970.0310272651,0.31311100420776816
2769,3,4250,0.0,1,1748465.7414250972,0.9545527845016958
2770,8,7750,0.3,1,1756786.694985073,0.2637224199963728
2771,5,6250,0.05,1,1762632.753136297,0.9781536402121692
2772,5,7500,0.25,1,1764127.8875912037,0.9937999138054142
2773,4,7000,0.2,1,1767853.1436444414,0.9832093675570168
2774,6,8000,0.1,1,1771499.4476261397,0.9557877473170215
2775,4,8000,0.1,1,1773726.3041418144,0.7922766954798073
2776,3,2500,0.2,1,1774415.200226581,0.9443058862043016
2777,2,6750,0.3,1,1775444.2011779586,0.8715444869412867
2778,2,4000,0.0,1,1777257.7400151577,0.9664351810584731
2779,3,5250,0.05,1,1781319.8985194894,0.964944289881767
2780,4,5750,0.3,1,1784300.377311449,0.9766550355160621
2781,2,4500,0.05,1,1789651.7738370213,0.919516306227133
2782,2,1000,0.05,1,1794201.1177478363,0.854821877825686
2783,3,4500,0.0,1,1796816.5336252067,0.9538349820743378
2784,4,2250,0.3,1,1806319.3074255667,0.9749591020280854
2785,2,1500,0.25,1,1814264.7112382636,0.9360171359219589
2786,2,4250,0.0,1,1825486.709961801,0.9644422393105987
2787,3,4750,0.15,1,1834360.7768329522,0.9619025950674857
2788,2,5500,0.3,1,1834766.9050103305,0.987252611333759
2789,7,7750,0.1,1,1834849.266563839,0.5608995385491173
2790,2,750,0.1,1,1834863.6079149374,0.8552929778123444
2791,8,6250,0.25,1,1836273.5101123957,0.2929464363426527
2792,4,4000,0.25,1,1837571.5038720304,0.6114815810168781
2793,5,6250,0.25,1,1837671.8340999163,0.9774688981609204
2794,2,5000,0.1,1,1838460.5386383587,0.9918245652263543
2795,3,4750,0.0,1,1843318.1010190465,0.9530974398529353
2796,3,7250,0.2,1,1845965.300469774,0.9767400030019381
2797,4,6250,0.15,1,1846033.8879819189,0.9430670189819488
2798,4,5250,0.3,1,1848775.7467038145,0.8803833588639565
2799,3,5000,0.05,1,1854669.2531037682,0.9584182936601472
2800,5,7000,0.05,1,1855097.9134850237,0.9802960826114621
2801,4,4500,0.25,1,1859836.3609006286,0.9687080829429588
2802,4,6750,0.15,1,1868675.484720125,0.9005472762343172
2803,3,1750,0.3,1,1870521.0086865397,0.9461525104410293
2804,2,4500,0.0,1,1871865.6775019225,0.9624838804095242
2805,7,7000,0.3,1,1876930.6533864604,0.535796525262948
2806,2,750,0.3,1,1879194.1871152879,0.9126906049370942
2807,3,5000,0.0,1,1888130.0049828952,0.9523259976404508
2808,2,2500,0.2,1,1891383.2245256228,0.9350851720915543
2809,6,6250,0.25,1,1894529.5778314634,0.5625542815399953
2810,6,6000,0.25,1,1902480.7259860232,0.45493857888177924
2811,5,6000,0.05,1,1904769.4750533623,0.9915946513355588
2812,2,4750,0.0,1,1916553.7586229146,0.9605563476616307
2813,2,1750,0.1,1,1930017.2017842538,0.8543930961681434
2814,3,5250,0.0,1,1931391.0427994146,0.9515131432408839
2815,5,7750,0.15,1,1938476.8245436868,0.954116535283821
2816,4,6250,0.05,1,1938502.709543602,0.9839993086677065
2817,5,7500,0.2,1,1943953.1306588545,0.9100965518448663
2818,5,5250,0.05,1,1944203.3588457163,0.9871715788532113
2819,4,7750,0.25,1,1944938.7150600816,0.9928398472494114
2820,2,1000,0.15,1,1949133.0429614298,0.9000587181885983
2821,2,5000,0.0,1,1959689.7275105563,0.958655903023531
2822,2,4250,0.05,1,1965463.4431608736,0.9347539874356622
2823,3,5500,0.0,1,1973222.8337087496,0.9506552160962988
2824,2,3250,0.15,1,1979202.1016146946,0.8996518450670294
2825,2,1500,0.15,1,1981219.3612317615,0.8706868338976841
2826,3,6250,0.1,1,1987712.943227153,0.8842489675991873
2827,3,6000,0.1,1,1987794.796659223,0.9085488210949644
2828,3,5750,0.25,1,1989616.0509915552,0.9178902779318949
2829,4,6250,0.0,1,1994318.5852285228,0.9543569272664637
2830,3,3500,0.15,1,2000373.5822469126,0.9919079247701962
2831,2,5250,0.0,1,2001395.3924656895,0.9567789306537078
2832,3,5750,0.0,1,2013732.624030798,0.9497508018079058
2833,5,6750,0.0,1,2019477.4094280347,0.9493722354547437
2834,3,7500,0.3,1,2021661.3317022612,0.5871560859053608
2835,3,2000,0.1,1,2025978.0706283965,0.9132840186879354
2836,5,5000,0.2,1,2027846.5363459848,0.9550789877879268
2837,4,6500,0.0,1,2033292.3440244165,0.9518177919918067
2838,2,4000,0.15,1,2041463.0531303713,0.9063427724396624
2839,2,5500,0.0,1,2041778.2857216808,0.9549219976672146
2840,6,7000,0.3,1,2044066.9096778452,0.937820422923237
2841,5,7250,0.25,1,2050855.5424041718,0.9896921372870431
2842,3,6000,0.0,1,2053015.5206801328,0.948799791595363
2843,5,5750,0.05,1,2055845.5662984278,0.9848812398106503
2844,5,7000,0.0,1,2057016.2273240185,0.9462805427083859
2845,4,8000,0.15,1,2061054.0575982756,0.6588677784007949
2846,3,4250,0.2,1,2070732.6447714265,0.9914836821558677
2847,4,6750,0.0,1,2071055.1953173152,0.9496395049752753
2848,3,5750,0.05,1,2077094.379799023,0.9775438705037272
2849,2,5750,0.0,1,2080933.8327734957,0.9530818866806823
2850,3,7500,0.15,1,2081246.8257486564,0.6983850055226013
2851,2,1000,0.2,1,2088264.371847393,0.93689875925781
2852,3,6250,0.0,1,2091156.2946968921,0.9478028230801375
2853,5,7250,0.0,1,2093402.6447462467,0.9438510998703404
2854,3,8000,0.2,1,2101077.6523573026,0.9651079810741693
2855,4,7000,0.0,1,2107755.742694448,0.9475995636096073
2856,3,4750,0.3,1,2108746.7149844347,0.9649323891467857
2857,5,7250,0.15,1,2109591.936401315,0.9462629961086078
2858,4,4000,0.15,1,2110330.3651630706,0.9730569664704526
2859,2,6000,0.0,1,2118947.1199291493,0.9512556094552366
2860,2,3750,0.05,1,2126421.2072466034,0.9464106696516091
2861,3,4750,0.05,1,2127890.519468999,0.9419990923556738
2862,3,6500,0.0,1,2128230.8545036,0.9467609445757392
2863,5,7500,0.0,1,2128814.233449679,0.941634924963775
2864,2,2750,0.25,1,2133266.6615266395,0.9339382373776607
2865,3,4500,0.15,1,2140555.7306841686,0.950074675710659
2866,4,7250,0.0,1,2143478.499519389,0.9456338459408117
2867,2,3250,0.05,1,2144575.943562121,0.946464851490661
2868,5,5500,0.05,1,2145230.425065233,0.9877812302239458
2869,2,6250,0.0,1,2155894.346103385,0.9494404066783386
2870,2,4500,0.2,1,2159429.2047459004,0.8929500045596299
2871,7,5750,0.25,1,2159660.6594899385,0.28791666719982983
2872,3,2250,0.1,1,2163062.5706575704,0.9297620076156417
2873,5,7750,0.0,1,2163331.5585430153,0.93952710734585
2874,3,6750,0.0,1,2164307.4612251893,0.9456754127261215
2875,2,2000,0.05,1,2165219.845874,0.9304279661020666
2876,2,1250,0.25,1,2165699.083723432,0.9068279718343452
2877,2,3250,0.1,1,2171910.3506022533,0.9381145758476509
2878,3,1500,0.15,1,2172479.136656055,0.8471861893074122
2879,4,2500,0.25,1,2176766.8681946383,0.9894813226167808
2880,4,7500,0.0,1,2178289.896499085,0.943711896757492
2881,5,6500,0.25,1,2187189.57841002,0.9864478860292759
2882,2,6500,0.0,1,2191844.0161090125,0.9476337302757702
2883,5,8000,0.0,1,2197014.674344377,0.937481422083451
2884,2,7250,0.25,1,2201975.854127931,0.9307081317891925
2885,3,3750,0.25,1,2204722.0201313654,0.9758302559956578
2886,2,2750,0.1,1,2205051.7598342216,0.9229628349781052
2887,3,7000,0.0,1,2209142.0759395184,0.9403587775378909
2888,4,7750,0.0,1,2212246.684796335,0.9418160525442568
2889,5,6000,0.2,1,2218608.637401375,0.9921390554502226
2890,2,8000,0.1,1,2223578.057097475,0.9346596366996989
2891,2,6750,0.0,1,2226857.845320386,0.9458331333593304
2892,5,8000,0.15,1,2237647.945913822,0.9582171952212861
2893,5,5000,0.1,1,2239431.569037459,0.9762964336279409
2894,3,7250,0.0,1,2243504.4945901125,0.9378690637355678
2895,4,8000,0.0,1,2245398.966603852,0.9399348884921499
2896,2,5500,0.15,1,2252197.0653169747,0.9216198629770873
2897,2,4000,0.05,1,2253618.668184882,0.9371100148950376
2898,2,7000,0.0,1,2260987.0539065734,0.9440318169291575
2899,3,4250,0.15,1,2262432.7872645273,0.9352316095178419
2900,7,6500,0.25,1,2268550.7280064016,0.5267770017762589
2901,3,7500,0.0,1,2276975.201114064,0.9356832596517793
2902,3,5500,0.05,1,2287554.21097897,0.9783509645594802
2903,3,7750,0.0,1,2309633.8217074466,0.933621486364294
2904,2,1250,0.3,1,2322946.0423361086,0.9174318232686841
2905,4,3250,0.3,1,2328236.641249171,0.962812567393767
2906,4,7750,0.1,1,2329842.5550741376,0.5972149255645486
2907,2,5750,0.2,1,2335938.424243971,0.9288877871580961
2908,3,8000,0.0,1,2341534.4207584467,0.9316223662938422
2909,3,4500,0.1,1,2379633.6250237613,0.9877945615532092
2910,2,3500,0.05,1,2381169.192926922,0.9480766838388958
2911,2,4500,0.25,1,2392093.101918262,0.989171152356599
2912,5,6500,0.2,1,2403567.8282015403,0.9876104741343206
2913,2,2000,0.3,1,2405153.058295605,0.968396440374991
2914,4,5250,0.05,1,2409430.70453157,0.9665979209971555
2915,3,6750,0.2,1,2421070.7691072305,0.9772381617656203
2916,4,2500,0.15,1,2426353.1888631238,0.97939737205489
2917,4,2750,0.1,1,2431962.5003786855,0.965415585564991
2918,5,4750,0.2,1,2490270.163889685,0.9878697084225
2919,2,7750,0.2,1,2493307.4289404983,0.9384783639420559
2920,3,7000,0.2,1,2495748.6338211484,0.9702589020009809
2921,2,2250,0.2,1,2509007.42407336,0.9087977374755062
2922,3,7500,0.2,1,2511227.607987173,0.9624760641597725
2923,3,3000,0.1,1,2529707.4045344787,0.8824631231268374
2924,3,2250,0.25,1,2541267.869635769,0.9272822893099297
2925,4,5000,0.05,1,2547910.298098062,0.9735157706860769
2926,2,2500,0.1,1,2548846.3249836382,0.9220715290789603
2927,3,6500,0.1,1,2550880.789239789,0.9439528993765711
2928,5,6750,0.25,1,2558493.0193174765,0.948656150626374
2929,2,5000,0.3,1,2566193.3411446614,0.8607775101408561
2930,2,2000,0.15,1,2579548.388288594,0.9464683926686449
2931,6,6500,0.1,1,2599725.316936462,0.9448919295339075
2932,3,2500,0.25,1,2601225.05220702,0.9264252727708987
2933,4,6250,0.1,1,2602912.216837391,0.98469719092613
2934,3,3000,0.15,1,2607524.7632889794,0.9404255126265164
2935,4,7250,0.15,1,2610654.1097231116,0.9904274928387572
2936,7,8000,0.1,1,2623196.15980444,0.5983352735560427
2937,5,5750,0.3,1,2625187.191332596,0.982912669005471
2938,3,7750,0.15,1,2625798.177954282,0.9432765908459175
2939,4,4250,0.15,1,2639545.708863506,0.9885878934782519
2940,4,8000,0.25,1,2640726.5218581697,0.9903137853111244
2941,2,6000,0.25,1,2644598.2267948976,0.8905640025019472
2942,2,1750,0.3,1,2661978.8767839894,0.8505591377784762
2943,3,5750,0.1,1,2692976.7860829853,0.9319954361088152
2944,4,7000,0.25,1,2738067.4256137228,0.9765634347841924
2945,2,5000,0.15,1,2746597.541453595,0.9193322210603333
2946,6,6250,0.1,1,2758954.024121744,0.9274882220715734
2947,4,2750,0.25,1,2767571.94267785,0.9458785896211586
2948,4,4750,0.2,1,2787074.0022137268,0.9218894671122055
2949,2,5750,0.25,1,2810319.2954123667,0.9359817175556188
2950,3,3250,0.3,1,2814112.7029137253,0.9210276667282753
2951,2,3500,0.2,1,2847451.0674080052,0.9909925920479852
2952,6,7500,0.3,1,2851014.133058616,0.13455748019884622
2953,3,3250,0.15,1,2861356.2996993084,0.9474406862988322
2954,2,1750,0.15,1,2864132.872327735,0.9404544430963461
2955,3,2250,0.2,1,2867323.529142308,0.989920272730241
2956,4,5750,0.15,1,2899533.5230754386,0.8773345299044539
2957,2,3000,0.25,1,2900360.59510331,0.893551125742361
2958,3,3250,0.05,1,2906498.708759076,0.9502778025739874
2959,3,4750,0.1,1,2908907.4917252264,0.9879946987152872
2960,4,6000,0.25,1,2918536.2195507637,0.9723260477398503
2961,4,7250,0.25,1,2920680.968144487,0.9567779663619507
2962,5,7000,0.25,1,2926430.9021612643,0.9500738320685375
2963,2,3000,0.1,1,2927644.89886213,0.8959510481162793
2964,3,5000,0.3,1,2931883.8001597957,0.9666172151802319
2965,2,4750,0.15,1,2934457.7759213,0.9177692629100458
2966,5,5500,0.3,1,2975736.043106124,0.8325027585536099
2967,3,6500,0.2,1,2984758.7640340948,0.966853805909114
2968,2,3750,0.25,1,3023939.711603493,0.967177327151329
2969,6,6750,0.1,1,3029059.7054241505,0.9677277669495163
2970,2,6000,0.2,1,3039037.982773806,0.9436986315154688
2971,2,4500,0.15,1,3050794.239958693,0.911680096074082
2972,2,2750,0.2,1,3051525.674276688,0.9375266158157008
2973,3,3500,0.25,1,3054589.3543233983,0.9242865199005006
2974,4,7000,0.15,1,3104291.2758488464,0.9838133821001536
2975,2,3750,0.3,1,3131336.8494993458,0.9086771736296921
2976,2,5750,0.15,1,3141721.170980202,0.9426633393157177
2977,3,5250,0.2,1,3179343.612571777,0.9161340127183117
2978,3,3000,0.05,1,3180715.981029165,0.840225739098394
2979,4,6000,0.15,1,3187141.6121372087,0.9270720031973865
2980,2,3000,0.2,1,3203225.5393096628,0.9401262862462256
2981,2,4000,0.1,1,3208481.468540258,0.9458629143181448
2982,3,6000,0.2,1,3216936.385999169,0.979394833568406
2983,2,3750,0.1,1,3224390.165534179,0.8915656621844057
2984,2,7000,0.2,1,3233514.100887724,0.9088946852654362
2985,3,7750,0.2,1,3244224.8548883633,0.9841006533940556
2986,6,6000,0.1,1,3297879.5697635515,0.9605727863678661
2987,2,5250,0.15,1,3308888.0438323286,0.8945774495304819
2988,3,7750,0.25,1,3313263.8785687527,0.9546153694352237
2989,4,7250,0.3,1,3327403.547882113,0.955214064964589
2990,3,6250,0.2,1,3343130.866946911,0.9750285958660476
2991,3,3500,0.3,1,3374132.306139281,0.9136490166610811
2992,3,3000,0.3,1,3387710.753206972,0.8962112782144719
2993,3,8000,0.15,1,3393963.3952118754,0.9893331753589997
2994,2,7000,0.05,1,3420962.6052688607,0.9622049733389177
2995,3,3000,0.25,1,3425405.65459187,0.9836967488178144
2996,4,4750,0.15,1,3454222.247669965,0.9834014545645462
2997,2,6750,0.2,1,3456338.7734083734,0.9196192610970364
2998,2,6750,0.1,1,3495636.5788462036,0.9163482009324952
2999,2,4500,0.3,1,3506408.461874736,0.9118635947016229
3000,4,6000,0.3,1,3507662.209825726,0.9666285897463252
3001,2,3500,0.3,1,3528350.580615507,0.9249180545023985
3002,2,2500,0.15,1,3544220.4651699485,0.9553563554108584
3003,3,4500,0.3,1,3553867.7618258065,0.9624004659524051
3004,5,6500,0.1,1,3569702.5778168812,0.8772011346443601
3005,3,3250,0.25,1,3574612.6321262717,0.9030869467023845
3006,2,4250,0.15,1,3580434.666472948,0.9305580147999974
3007,3,2250,0.05,1,3588798.8341657976,0.9186984899264738
3008,4,7500,0.25,1,3591397.6393869836,0.9131504901866271
3009,4,5750,0.25,1,3591864.2891101222,0.9587715642940172
3010,3,3750,0.15,1,3604757.257809838,0.5643140204124967
3011,3,6000,0.25,1,3616090.888037952,0.9470072371634496
3012,2,6500,0.2,1,3617078.448925681,0.9365868540573381
3013,4,6500,0.25,1,3620970.982528336,0.9864783088794404
3014,2,3250,0.25,1,3637311.318974501,0.920676602222535
3015,3,7750,0.3,1,3677674.492451853,0.8037001751920154
3016,4,5500,0.25,1,3680069.5564295785,0.9587705659240707
3017,3,5000,0.15,1,3701963.4506155793,0.9525291172089796
3018,2,4000,0.3,1,3709142.67526671,0.9059341693643159
3019,2,6750,0.15,1,3717383.310278347,0.9727912841128383
3020,2,7250,0.0,1,3717639.249735595,0.9716129754647364
3021,4,3500,0.3,1,3753702.0995728765,0.9888747556574788
3022,2,3500,0.1,1,3780786.437016691,0.9492113370523143
3023,2,7500,0.0,1,3788122.4828939405,0.9709368152569857
3024,2,8000,0.2,1,3849026.453808931,0.9470309353649072
3025,2,7750,0.0,1,3857553.724372883,0.9706233866070358
3026,3,4750,0.2,1,3893407.1979768765,0.9771918397578944
3027,2,8000,0.0,1,3926072.8441603263,0.9704484544182016
3028,2,7250,0.2,1,3927868.1742510344,0.9274417265475347
3029,3,2750,0.15,1,3945364.8601671048,0.8941747364804631
3030,2,5250,0.05,1,3951334.514606986,0.7215720391750873
3031,3,7500,0.25,1,3979004.1336744907,0.9714613886086259
3032,2,4250,0.3,1,3993569.383943303,0.9108639279511395
3033,2,4750,0.05,1,4007233.6242492525,0.8074899020379436
3034,2,7750,0.25,1,4010285.0123935253,0.9145632026300587
3035,3,5500,0.2,1,4013391.2262277794,0.9619702906214942
3036,3,5250,0.15,1,4014480.3437697743,0.9759818561473902
3037,2,3500,0.25,1,4035236.1026854105,0.9429410125239526
3038,2,2750,0.3,1,4043330.539916681,0.8904069645202495
3039,2,3000,0.15,1,4084488.3143765237,0.8382188569440254
3040,3,8000,0.3,1,4100862.2256667987,0.9040253251725194
3041,2,6500,0.15,1,4106188.347784647,0.9311063405654636
3042,4,8000,0.3,1,4111605.560483826,0.9842951980592121
3043,2,4000,0.25,1,4135744.152020617,0.9636528480781207
3044,3,4000,0.3,1,4154789.0655216267,0.9590470731537467
3045,2,5000,0.05,1,4171375.07649467,0.9746308188379306
3046,4,4500,0.15,1,4191940.485027833,0.9766058350305302
3047,3,7000,0.25,1,4225087.374190068,0.9632168064758334
3048,2,6750,0.05,1,4245549.30951006,0.9696231827058576
3049,3,6750,0.1,1,4247058.247152982,0.9463573640833384
3050,2,7250,0.05,1,4259782.819878894,0.9512793113949003
3051,4,3750,0.2,1,4273200.880578568,0.8603689927836675
3052,3,2750,0.05,1,4362580.557508891,0.9149034468007687
3053,4,7500,0.1,1,4377204.5502558695,0.27771859021321155
3054,4,6750,0.25,1,4392302.707638239,0.9697347725526969
3055,2,7500,0.25,1,4409387.318490965,0.9040526067458174
3056,2,5250,0.1,1,4419440.467463995,0.9890222931996467
3057,3,2500,0.05,1,4423510.798309639,0.8502878710499253
3058,3,3250,0.2,1,4425713.399913906,0.9272802071171867
3059,3,5000,0.1,1,4435274.889279829,0.9732239815209031
3060,2,4250,0.1,1,4451914.83208345,0.9761701509986814
3061,2,7000,0.1,1,4453776.664168143,0.8990036636830265
3062,3,4250,0.3,1,4460895.032924185,0.9651210105372463
3063,2,1500,0.1,1,4476714.441155802,0.77539653165027
3064,3,5500,0.1,1,4510578.368819143,0.9801780172783263
3065,2,6250,0.15,1,4556747.374758359,0.9344375919049202
3066,3,5750,0.2,1,4572138.662093378,0.9639700318209474
3067,2,7500,0.1,1,4578874.920347413,0.9191614688406927
3068,3,3750,0.3,1,4594155.629228879,0.9567804458170216
3069,4,6250,0.3,1,4673334.725541112,0.971230313073106
3070,4,7500,0.3,1,4673842.08137995,0.9776766792454467
3071,2,6500,0.1,1,4694306.639624561,0.9424503061326147
3072,2,7750,0.1,1,4764615.5132680945,0.9514516128039884
3073,2,6250,0.2,1,4828910.2509906255,0.9242982050498236
3074,2,6000,0.15,1,4849955.403891267,0.9434271137694897
3075,5,6000,0.3,1,4897915.714257693,0.9263893947534829
3076,4,7750,0.3,1,4933711.863968962,0.9859031286697518
3077,3,7250,0.1,1,4980663.458932145,0.9637533286216845
3078,2,4250,0.2,1,5182320.185649805,0.8494512287704452
3079,3,5000,0.2,1,5182841.6206548335,0.9768279767264859
3080,2,1500,0.2,1,5253775.039569775,0.8863037305771733
3081,2,7500,0.2,1,5277170.541691183,0.9274368981940215
3082,3,7000,0.3,1,5287312.3876999235,0.9624080195058845
3083,2,4750,0.3,1,5287342.720891213,0.9777426633384816
3084,3,7750,0.1,1,5344015.101932954,0.9628817754699049
3085,3,7250,0.25,1,5378962.6034239875,0.9588263688815929
3086,3,8000,0.1,1,5443401.366428971,0.9414997992461904
3087,2,7500,0.05,1,5461157.838079729,0.9341256801600435
3088,3,6750,0.25,1,5582864.209726355,0.9685608920544091
3089,4,6500,0.3,1,5583800.436417886,0.9904143241133135
3090,2,7250,0.15,1,5596797.068993136,0.9736556247850533
3091,2,6250,0.05,1,5636727.273975769,0.9338349479628794
3092,2,6500,0.05,1,5693846.52427072,0.9301734505122277
3093,3,7000,0.1,1,5857486.7837174535,0.9544331619752737
3094,2,4500,0.1,1,5869647.029169578,0.9445955462329572
3095,2,7750,0.05,1,5947832.083641597,0.8627872095693245
3096,3,7500,0.1,1,5953520.077232812,0.9470127415774593
3097,2,7000,0.15,1,6036560.823540097,0.939127005818086
3098,2,8000,0.25,1,6172420.594945087,0.9307998066503484
3099,3,5750,0.3,1,6197177.777654674,0.9608059977250814
3100,2,5500,0.25,1,6247108.631587688,0.8583115918707653
3101,3,8000,0.25,1,6256502.373485688,0.9710690671706113
3102,3,4250,0.25,1,6335861.607896417,0.9506891942947157
3103,2,6500,0.3,1,6351825.255854822,0.8874365908501198
3104,3,6250,0.3,1,6389766.174191042,0.9618044313245202
3105,4,6500,0.1,1,6476407.058828087,0.9600826907076168
3106,3,6000,0.3,1,6537778.291512727,0.9105564006510019
3107,3,6500,0.25,1,6681270.15360424,0.9549660877655755
3108,2,7750,0.15,1,6747512.579942893,0.922145103477053
3109,3,7250,0.3,1,6781036.736486268,0.7740410938463174
3110,2,8000,0.05,1,7179156.337270386,0.913898848720523
3111,3,6250,0.25,1,7201195.4352345755,0.9430956937797709
3112,2,7250,0.1,1,7251447.595505368,0.9160205626282939
3113,3,5500,0.3,1,7366394.65290229,0.9597285961269976
3114,2,2000,0.25,1,7937871.03961923,0.9611913198494539
3115,2,5250,0.25,1,8256185.441222799,0.9414422442047767
3116,2,7500,0.15,1,8409215.278964737,0.9068463968265166
3117,2,4000,0.2,1,8414390.735682148,0.8772666367892223
3118,2,2500,0.3,1,8450328.328952275,0.8293456860517888
3119,2,4750,0.25,1,8721411.458031047,0.9838044338528793
3120,3,6500,0.3,1,8849963.458757034,0.932058890966342
3121,2,2750,0.15,1,9168664.04703078,0.8955578916937582
3122,3,5250,0.1,1,9288531.933839431,0.8835010003328112
3123,4,7000,0.1,1,9308906.671097267,0.9427996918634439
3124,4,6750,0.1,1,10273167.831325693,0.92200077338104
3125,2,3750,0.2,1,10289333.691989975,0.9161683424494353
3126,3,6750,0.3,1,11645614.561192142,0.9021492588284717
3127,2,5500,0.1,1,11756780.411884295,0.9869778392356322
3128,2,6250,0.1,1,12066415.824095316,0.9474086462745719
3129,4,7250,0.1,1,12263486.031296518,0.9905971164858937
3130,2,5750,0.1,1,14706560.62747285,0.977500747812168
3131,2,5750,0.3,1,15737591.225603199,0.9449165793110129
3132,2,6250,0.3,1,16140730.111188322,0.8810603102794721
3133,2,6000,0.1,1,21081965.097325966,0.8870950588794939
3134,2,5000,0.25,1,23104227.24569668,0.9262328022869599
3135,2,6000,0.3,1,29716654.235093866,0.9386653900905791
