,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2724,2,6750,0.25,1,1602456.6986295432,0.01
2725,3,4500,0.05,1,1602854.3207221886,0.01
2726,4,3750,0.15,1,1606841.2606339373,0.01
2727,2,7500,0.3,1,1607550.4638233047,0.01
2728,2,6250,0.25,1,1608499.0972079944,0.01
2729,6,8000,0.15,1,1610965.8445819456,0.01
2730,2,3250,0.0,1,1619474.8154793088,0.01
2731,4,7000,0.3,1,1629906.6350350133,0.01
2732,6,7500,0.1,1,1633025.8418234698,0.01
2733,10,6250,0.3,1,1636638.5273951846,0.01
2734,4,5250,0.25,1,1641320.6694498376,0.01
2735,3,3750,0.0,1,1645444.5918594818,0.01
2736,5,4250,0.2,1,1648483.7037255946,0.01
2737,6,7750,0.1,1,1651302.8602959078,0.01
2738,2,7250,0.3,1,1659314.4427347695,0.01
2739,4,4750,0.25,1,1667055.4152356964,0.01
2740,5,7000,0.3,1,1673887.9652777996,0.01
2741,2,3500,0.0,1,1674484.5559862508,0.01
2742,4,5500,0.3,1,1688520.054848732,0.01
2743,3,1750,0.15,1,1690860.8458390983,0.01
2744,3,2500,0.3,1,1697538.8753925832,0.01
2745,3,4000,0.0,1,1698080.7050075303,0.01
2746,3,4500,0.25,1,1701552.1937735782,0.01
2747,2,7000,0.3,1,1702206.791591858,0.01
2748,5,4500,0.1,1,1710804.1571643844,0.01
2749,3,4250,0.1,1,1712191.798792061,0.01
2750,3,4000,0.15,1,1715808.087557515,0.01
2751,4,6750,0.3,1,1717158.280088962,0.01
2752,3,5250,0.3,1,1718505.9560990054,0.01
2753,2,1750,0.05,1,1725409.1430806112,0.01
2754,2,3750,0.0,1,1726995.0112548843,0.01
2755,3,3500,0.05,1,1738970.0310272651,0.01
2756,3,4250,0.0,1,1748465.7414250972,0.01
2757,8,7750,0.3,1,1756786.694985073,0.01
2758,5,6250,0.05,1,1762632.753136297,0.01
2759,5,7500,0.25,1,1764127.8875912037,0.01
2760,4,7000,0.2,1,1767853.1436444414,0.01
2761,6,8000,0.1,1,1771499.4476261397,0.01
2762,4,8000,0.1,1,1773726.3041418144,0.01
2763,3,2500,0.2,1,1774415.200226581,0.01
2764,2,6750,0.3,1,1775444.2011779586,0.01
2765,2,4000,0.0,1,1777257.7400151577,0.01
2766,3,5250,0.05,1,1781319.8985194894,0.01
2767,4,5750,0.3,1,1784300.377311449,0.01
2768,2,4500,0.05,1,1789651.7738370213,0.01
2769,2,1000,0.05,1,1794201.1177478363,0.01
2770,3,4500,0.0,1,1796816.5336252067,0.01
2771,4,2250,0.3,1,1806319.3074255667,0.01
2772,2,1500,0.25,1,1814264.7112382636,0.01
2773,2,4250,0.0,1,1825486.709961801,0.01
2774,3,4750,0.15,1,1834360.7768329522,0.01
2775,2,5500,0.3,1,1834766.9050103305,0.01
2776,7,7750,0.1,1,1834849.266563839,0.01
2777,2,750,0.1,1,1834863.6079149374,0.01
2778,8,6250,0.25,1,1836273.5101123957,0.01
2779,4,4000,0.25,1,1837571.5038720304,0.01
2780,5,6250,0.25,1,1837671.8340999163,0.01
2781,2,5000,0.1,1,1838460.5386383587,0.01
2782,3,4750,0.0,1,1843318.1010190465,0.01
2783,3,7250,0.2,1,1845965.300469774,0.01
2784,4,6250,0.15,1,1846033.8879819189,0.01
2785,4,5250,0.3,1,1848775.7467038145,0.01
2786,3,5000,0.05,1,1854669.2531037682,0.01
2787,5,7000,0.05,1,1855097.9134850237,0.01
2788,4,4500,0.25,1,1859836.3609006286,0.01
2789,4,6750,0.15,1,1868675.484720125,0.01
2790,3,1750,0.3,1,1870521.0086865397,0.01
2791,2,4500,0.0,1,1871865.6775019225,0.01
2792,7,7000,0.3,1,1876930.6533864604,0.01
2793,2,750,0.3,1,1879194.1871152879,0.01
2794,3,5000,0.0,1,1888130.0049828952,0.01
2795,2,2500,0.2,1,1891383.2245256228,0.01
2796,6,6250,0.25,1,1894529.5778314634,0.01
2797,6,6000,0.25,1,1902480.7259860232,0.01
2798,5,6000,0.05,1,1904769.4750533623,0.01
2799,2,4750,0.0,1,1916553.7586229146,0.01
2800,2,1750,0.1,1,1930017.2017842538,0.01
2801,3,5250,0.0,1,1931391.0427994146,0.01
2802,5,7750,0.15,1,1938476.8245436868,0.01
2803,4,6250,0.05,1,1938502.709543602,0.01
2804,5,7500,0.2,1,1943953.1306588545,0.01
2805,5,5250,0.05,1,1944203.3588457163,0.01
2806,4,7750,0.25,1,1944938.7150600816,0.01
2807,2,1000,0.15,1,1949133.0429614298,0.01
2808,2,5000,0.0,1,1959689.7275105563,0.01
2809,2,4250,0.05,1,1965463.4431608736,0.01
2810,3,5500,0.0,1,1973222.8337087496,0.01
2811,2,3250,0.15,1,1979202.1016146946,0.01
2812,2,1500,0.15,1,1981219.3612317615,0.01
2813,3,6250,0.1,1,1987712.943227153,0.01
2814,3,6000,0.1,1,1987794.796659223,0.01
2815,3,5750,0.25,1,1989616.0509915552,0.01
2816,4,6250,0.0,1,1994318.5852285228,0.01
2817,3,3500,0.15,1,2000373.5822469126,0.01
2818,2,5250,0.0,1,2001395.3924656895,0.01
2819,3,5750,0.0,1,2013732.624030798,0.01
2820,5,6750,0.0,1,2019477.4094280347,0.01
2821,3,7500,0.3,1,2021661.3317022612,0.01
2822,3,2000,0.1,1,2025978.0706283965,0.01
2823,5,5000,0.2,1,2027846.5363459848,0.01
2824,4,6500,0.0,1,2033292.3440244165,0.01
2825,2,4000,0.15,1,2041463.0531303713,0.01
2826,2,5500,0.0,1,2041778.2857216808,0.01
2827,6,7000,0.3,1,2044066.9096778452,0.01
2828,5,7250,0.25,1,2050855.5424041718,0.01
2829,3,6000,0.0,1,2053015.5206801328,0.01
2830,5,5750,0.05,1,2055845.5662984278,0.01
2831,5,7000,0.0,1,2057016.2273240185,0.01
2832,4,8000,0.15,1,2061054.0575982756,0.01
2833,3,4250,0.2,1,2070732.6447714265,0.01
2834,4,6750,0.0,1,2071055.1953173152,0.01
2835,3,5750,0.05,1,2077094.379799023,0.01
2836,2,5750,0.0,1,2080933.8327734957,0.01
2837,3,7500,0.15,1,2081246.8257486564,0.01
2838,2,1000,0.2,1,2088264.371847393,0.01
2839,3,6250,0.0,1,2091156.2946968921,0.01
2840,5,7250,0.0,1,2093402.6447462467,0.01
2841,3,8000,0.2,1,2101077.6523573026,0.01
2842,4,7000,0.0,1,2107755.742694448,0.01
2843,3,4750,0.3,1,2108746.7149844347,0.01
2844,5,7250,0.15,1,2109591.936401315,0.01
2845,4,4000,0.15,1,2110330.3651630706,0.01
2846,2,6000,0.0,1,2118947.1199291493,0.01
2847,2,3750,0.05,1,2126421.2072466034,0.01
2848,3,4750,0.05,1,2127890.519468999,0.01
2849,3,6500,0.0,1,2128230.8545036,0.01
2850,5,7500,0.0,1,2128814.233449679,0.01
2851,2,2750,0.25,1,2133266.6615266395,0.01
2852,3,4500,0.15,1,2140555.7306841686,0.01
2853,4,7250,0.0,1,2143478.499519389,0.01
2854,2,3250,0.05,1,2144575.943562121,0.01
2855,5,5500,0.05,1,2145230.425065233,0.01
2856,2,6250,0.0,1,2155894.346103385,0.01
2857,2,4500,0.2,1,2159429.2047459004,0.01
2858,7,5750,0.25,1,2159660.6594899385,0.01
2859,3,2250,0.1,1,2163062.5706575704,0.01
2860,5,7750,0.0,1,2163331.5585430153,0.01
2861,3,6750,0.0,1,2164307.4612251893,0.01
2862,2,2000,0.05,1,2165219.845874,0.01
2863,2,1250,0.25,1,2165699.083723432,0.01
2864,2,3250,0.1,1,2171910.3506022533,0.01
2865,3,1500,0.15,1,2172479.136656055,0.01
2866,4,2500,0.25,1,2176766.8681946383,0.01
2867,4,7500,0.0,1,2178289.896499085,0.01
2868,5,6500,0.25,1,2187189.57841002,0.01
2869,2,6500,0.0,1,2191844.0161090125,0.01
2870,5,8000,0.0,1,2197014.674344377,0.01
2871,2,7250,0.25,1,2201975.854127931,0.01
2872,3,3750,0.25,1,2204722.0201313654,0.01
2873,2,2750,0.1,1,2205051.7598342216,0.01
2874,3,7000,0.0,1,2209142.0759395184,0.01
2875,4,7750,0.0,1,2212246.684796335,0.01
2876,5,6000,0.2,1,2218608.637401375,0.01
2877,2,8000,0.1,1,2223578.057097475,0.01
2878,2,6750,0.0,1,2226857.845320386,0.01
2879,5,8000,0.15,1,2237647.945913822,0.01
2880,5,5000,0.1,1,2239431.569037459,0.01
2881,3,7250,0.0,1,2243504.4945901125,0.01
2882,4,8000,0.0,1,2245398.966603852,0.01
2883,2,5500,0.15,1,2252197.0653169747,0.01
2884,2,4000,0.05,1,2253618.668184882,0.01
2885,2,7000,0.0,1,2260987.0539065734,0.01
2886,3,4250,0.15,1,2262432.7872645273,0.01
2887,7,6500,0.25,1,2268550.7280064016,0.01
2888,3,7500,0.0,1,2276975.201114064,0.01
2889,3,5500,0.05,1,2287554.21097897,0.01
2890,3,7750,0.0,1,2309633.8217074466,0.01
2891,2,1250,0.3,1,2322946.0423361086,0.01
2892,4,3250,0.3,1,2328236.641249171,0.01
2893,4,7750,0.1,1,2329842.5550741376,0.01
2894,2,5750,0.2,1,2335938.424243971,0.01
2895,3,8000,0.0,1,2341534.4207584467,0.01
2896,3,4500,0.1,1,2379633.6250237613,0.01
2897,2,3500,0.05,1,2381169.192926922,0.01
2898,2,4500,0.25,1,2392093.101918262,0.01
2899,5,6500,0.2,1,2403567.8282015403,0.01
2900,2,2000,0.3,1,2405153.058295605,0.01
2901,4,5250,0.05,1,2409430.70453157,0.01
2902,3,6750,0.2,1,2421070.7691072305,0.01
2903,4,2500,0.15,1,2426353.1888631238,0.01
2904,4,2750,0.1,1,2431962.5003786855,0.01
2905,5,4750,0.2,1,2490270.163889685,0.01
2906,2,7750,0.2,1,2493307.4289404983,0.01
2907,3,7000,0.2,1,2495748.6338211484,0.01
2908,2,2250,0.2,1,2509007.42407336,0.01
2909,3,7500,0.2,1,2511227.607987173,0.01
2910,3,3000,0.1,1,2529707.4045344787,0.01
2911,3,2250,0.25,1,2541267.869635769,0.01
2912,4,5000,0.05,1,2547910.298098062,0.01
2913,2,2500,0.1,1,2548846.3249836382,0.01
2914,3,6500,0.1,1,2550880.789239789,0.01
2915,5,6750,0.25,1,2558493.0193174765,0.01
2916,2,5000,0.3,1,2566193.3411446614,0.01
2917,2,2000,0.15,1,2579548.388288594,0.01
2918,6,6500,0.1,1,2599725.316936462,0.01
2919,3,2500,0.25,1,2601225.05220702,0.01
2920,4,6250,0.1,1,2602912.216837391,0.01
2921,3,3000,0.15,1,2607524.7632889794,0.01
2922,4,7250,0.15,1,2610654.1097231116,0.01
2923,7,8000,0.1,1,2623196.15980444,0.01
2924,5,5750,0.3,1,2625187.191332596,0.01
2925,3,7750,0.15,1,2625798.177954282,0.01
2926,4,4250,0.15,1,2639545.708863506,0.01
2927,4,8000,0.25,1,2640726.5218581697,0.01
2928,2,6000,0.25,1,2644598.2267948976,0.01
2929,2,1750,0.3,1,2661978.8767839894,0.01
2930,3,5750,0.1,1,2692976.7860829853,0.01
2931,4,7000,0.25,1,2738067.4256137228,0.01
2932,2,5000,0.15,1,2746597.541453595,0.01
2933,6,6250,0.1,1,2758954.024121744,0.01
2934,4,2750,0.25,1,2767571.94267785,0.01
2935,4,4750,0.2,1,2787074.0022137268,0.01
2936,2,5750,0.25,1,2810319.2954123667,0.01
2937,3,3250,0.3,1,2814112.7029137253,0.01
2938,2,3500,0.2,1,2847451.0674080052,0.01
2939,6,7500,0.3,1,2851014.133058616,0.01
2940,3,3250,0.15,1,2861356.2996993084,0.01
2941,2,1750,0.15,1,2864132.872327735,0.01
2942,3,2250,0.2,1,2867323.529142308,0.01
2943,4,5750,0.15,1,2899533.5230754386,0.01
2944,2,3000,0.25,1,2900360.59510331,0.01
2945,3,3250,0.05,1,2906498.708759076,0.01
2946,3,4750,0.1,1,2908907.4917252264,0.01
2947,4,6000,0.25,1,2918536.2195507637,0.01
2948,4,7250,0.25,1,2920680.968144487,0.01
2949,5,7000,0.25,1,2926430.9021612643,0.01
2950,2,3000,0.1,1,2927644.89886213,0.01
2951,3,5000,0.3,1,2931883.8001597957,0.01
2952,2,4750,0.15,1,2934457.7759213,0.01
2953,5,5500,0.3,1,2975736.043106124,0.01
2954,3,6500,0.2,1,2984758.7640340948,0.01
2955,2,3750,0.25,1,3023939.711603493,0.01
2956,6,6750,0.1,1,3029059.7054241505,0.01
2957,2,6000,0.2,1,3039037.982773806,0.01
2958,2,4500,0.15,1,3050794.239958693,0.01
2959,2,2750,0.2,1,3051525.674276688,0.01
2960,3,3500,0.25,1,3054589.3543233983,0.01
2961,4,7000,0.15,1,3104291.2758488464,0.01
2962,2,3750,0.3,1,3131336.8494993458,0.01
2963,2,5750,0.15,1,3141721.170980202,0.01
2964,3,5250,0.2,1,3179343.612571777,0.01
2965,3,3000,0.05,1,3180715.981029165,0.01
2966,4,6000,0.15,1,3187141.6121372087,0.01
2967,2,3000,0.2,1,3203225.5393096628,0.01
2968,2,4000,0.1,1,3208481.468540258,0.01
2969,3,6000,0.2,1,3216936.385999169,0.01
2970,2,3750,0.1,1,3224390.165534179,0.01
2971,2,7000,0.2,1,3233514.100887724,0.01
2972,3,7750,0.2,1,3244224.8548883633,0.01
2973,6,6000,0.1,1,3297879.5697635515,0.01
2974,2,5250,0.15,1,3308888.0438323286,0.01
2975,3,7750,0.25,1,3313263.8785687527,0.01
2976,4,7250,0.3,1,3327403.547882113,0.01
2977,3,6250,0.2,1,3343130.866946911,0.01
2978,3,3500,0.3,1,3374132.306139281,0.01
2979,3,3000,0.3,1,3387710.753206972,0.01
2980,3,8000,0.15,1,3393963.3952118754,0.01
2981,2,7000,0.05,1,3420962.6052688607,0.01
2982,3,3000,0.25,1,3425405.65459187,0.01
2983,4,4750,0.15,1,3454222.247669965,0.01
2984,2,6750,0.2,1,3456338.7734083734,0.01
2985,2,6750,0.1,1,3495636.5788462036,0.01
2986,2,4500,0.3,1,3506408.461874736,0.01
2987,4,6000,0.3,1,3507662.209825726,0.01
2988,2,3500,0.3,1,3528350.580615507,0.01
2989,2,2500,0.15,1,3544220.4651699485,0.01
2990,3,4500,0.3,1,3553867.7618258065,0.01
2991,5,6500,0.1,1,3569702.5778168812,0.01
2992,3,3250,0.25,1,3574612.6321262717,0.01
2993,2,4250,0.15,1,3580434.666472948,0.01
2994,3,2250,0.05,1,3588798.8341657976,0.01
2995,4,7500,0.25,1,3591397.6393869836,0.01
2996,4,5750,0.25,1,3591864.2891101222,0.01
2997,3,3750,0.15,1,3604757.257809838,0.01
2998,3,6000,0.25,1,3616090.888037952,0.01
2999,2,6500,0.2,1,3617078.448925681,0.01
3000,4,6500,0.25,1,3620970.982528336,0.01
3001,2,3250,0.25,1,3637311.318974501,0.01
3002,3,7750,0.3,1,3677674.492451853,0.01
3003,4,5500,0.25,1,3680069.5564295785,0.01
3004,3,5000,0.15,1,3701963.4506155793,0.01
3005,2,4000,0.3,1,3709142.67526671,0.01
3006,2,6750,0.15,1,3717383.310278347,0.01
3007,2,7250,0.0,1,3717639.249735595,0.01
3008,4,3500,0.3,1,3753702.0995728765,0.01
3009,2,3500,0.1,1,3780786.437016691,0.01
3010,2,7500,0.0,1,3788122.4828939405,0.01
3011,2,8000,0.2,1,3849026.453808931,0.01
3012,2,7750,0.0,1,3857553.724372883,0.01
3013,3,4750,0.2,1,3893407.1979768765,0.01
3014,2,8000,0.0,1,3926072.8441603263,0.01
3015,2,7250,0.2,1,3927868.1742510344,0.01
3016,3,2750,0.15,1,3945364.8601671048,0.01
3017,2,5250,0.05,1,3951334.514606986,0.01
3018,3,7500,0.25,1,3979004.1336744907,0.01
3019,2,4250,0.3,1,3993569.383943303,0.01
3020,2,4750,0.05,1,4007233.6242492525,0.01
3021,2,7750,0.25,1,4010285.0123935253,0.01
3022,3,5500,0.2,1,4013391.2262277794,0.01
3023,3,5250,0.15,1,4014480.3437697743,0.01
3024,2,3500,0.25,1,4035236.1026854105,0.01
3025,2,2750,0.3,1,4043330.539916681,0.01
3026,2,3000,0.15,1,4084488.3143765237,0.01
3027,3,8000,0.3,1,4100862.2256667987,0.01
3028,2,6500,0.15,1,4106188.347784647,0.01
3029,4,8000,0.3,1,4111605.560483826,0.01
3030,2,4000,0.25,1,4135744.152020617,0.01
3031,3,4000,0.3,1,4154789.0655216267,0.01
3032,2,5000,0.05,1,4171375.07649467,0.01
3033,4,4500,0.15,1,4191940.485027833,0.01
3034,3,7000,0.25,1,4225087.374190068,0.01
3035,2,6750,0.05,1,4245549.30951006,0.01
3036,3,6750,0.1,1,4247058.247152982,0.01
3037,2,7250,0.05,1,4259782.819878894,0.01
3038,4,3750,0.2,1,4273200.880578568,0.01
3039,3,2750,0.05,1,4362580.557508891,0.01
3040,4,7500,0.1,1,4377204.5502558695,0.01
3041,4,6750,0.25,1,4392302.707638239,0.01
3042,2,7500,0.25,1,4409387.318490965,0.01
3043,2,5250,0.1,1,4419440.467463995,0.01
3044,3,2500,0.05,1,4423510.798309639,0.01
3045,3,3250,0.2,1,4425713.399913906,0.01
3046,3,5000,0.1,1,4435274.889279829,0.01
3047,2,4250,0.1,1,4451914.83208345,0.01
3048,2,7000,0.1,1,4453776.664168143,0.01
3049,3,4250,0.3,1,4460895.032924185,0.01
3050,2,1500,0.1,1,4476714.441155802,0.01
3051,3,5500,0.1,1,4510578.368819143,0.01
3052,2,6250,0.15,1,4556747.374758359,0.01
3053,3,5750,0.2,1,4572138.662093378,0.01
3054,2,7500,0.1,1,4578874.920347413,0.01
3055,3,3750,0.3,1,4594155.629228879,0.01
3056,4,6250,0.3,1,4673334.725541112,0.01
3057,4,7500,0.3,1,4673842.08137995,0.01
3058,2,6500,0.1,1,4694306.639624561,0.01
3059,2,7750,0.1,1,4764615.5132680945,0.01
3060,2,6250,0.2,1,4828910.2509906255,0.01
3061,2,6000,0.15,1,4849955.403891267,0.01
3062,5,6000,0.3,1,4897915.714257693,0.01
3063,4,7750,0.3,1,4933711.863968962,0.01
3064,3,7250,0.1,1,4980663.458932145,0.01
3065,2,4250,0.2,1,5182320.185649805,0.01
3066,3,5000,0.2,1,5182841.6206548335,0.01
3067,2,1500,0.2,1,5253775.039569775,0.01
3068,2,7500,0.2,1,5277170.541691183,0.01
3069,3,7000,0.3,1,5287312.3876999235,0.01
3070,2,4750,0.3,1,5287342.720891213,0.01
3071,3,7750,0.1,1,5344015.101932954,0.01
3072,3,7250,0.25,1,5378962.6034239875,0.01
3073,3,8000,0.1,1,5443401.366428971,0.01
3074,2,7500,0.05,1,5461157.838079729,0.01
3075,3,6750,0.25,1,5582864.209726355,0.01
3076,4,6500,0.3,1,5583800.436417886,0.01
3077,2,7250,0.15,1,5596797.068993136,0.01
3078,2,6250,0.05,1,5636727.273975769,0.01
3079,2,6500,0.05,1,5693846.52427072,0.01
3080,3,7000,0.1,1,5857486.7837174535,0.01
3081,2,4500,0.1,1,5869647.029169578,0.01
3082,2,7750,0.05,1,5947832.083641597,0.01
3083,3,7500,0.1,1,5953520.077232812,0.01
3084,2,7000,0.15,1,6036560.823540097,0.01
3085,2,8000,0.25,1,6172420.594945087,0.01
3086,3,5750,0.3,1,6197177.777654674,0.01
3087,2,5500,0.25,1,6247108.631587688,0.01
3088,3,8000,0.25,1,6256502.373485688,0.01
3089,3,4250,0.25,1,6335861.607896417,0.01
3090,2,6500,0.3,1,6351825.255854822,0.01
3091,3,6250,0.3,1,6389766.174191042,0.01
3092,4,6500,0.1,1,6476407.058828087,0.01
3093,3,6000,0.3,1,6537778.291512727,0.01
3094,3,6500,0.25,1,6681270.15360424,0.01
3095,2,7750,0.15,1,6747512.579942893,0.01
3096,3,7250,0.3,1,6781036.736486268,0.01
3097,2,8000,0.05,1,7179156.337270386,0.01
3098,3,6250,0.25,1,7201195.4352345755,0.01
3099,2,7250,0.1,1,7251447.595505368,0.01
3100,3,5500,0.3,1,7366394.65290229,0.01
3101,2,2000,0.25,1,7937871.03961923,0.01
3102,2,5250,0.25,1,8256185.441222799,0.01
3103,2,7500,0.15,1,8409215.278964737,0.01
3104,2,4000,0.2,1,8414390.735682148,0.01
3105,2,2500,0.3,1,8450328.328952275,0.01
3106,2,4750,0.25,1,8721411.458031047,0.01
3107,3,6500,0.3,1,8849963.458757034,0.01
3108,2,2750,0.15,1,9168664.04703078,0.01
3109,3,5250,0.1,1,9288531.933839431,0.01
3110,4,7000,0.1,1,9308906.671097267,0.01
3111,4,6750,0.1,1,10273167.831325693,0.01
3112,2,3750,0.2,1,10289333.691989975,0.01
3113,3,6750,0.3,1,11645614.561192142,0.01
3114,2,5500,0.1,1,11756780.411884295,0.01
3115,2,6250,0.1,1,12066415.824095316,0.01
3116,4,7250,0.1,1,12263486.031296518,0.01
3117,2,5750,0.1,1,14706560.62747285,0.01
3118,2,5750,0.3,1,15737591.225603199,0.01
3119,2,6250,0.3,1,16140730.111188322,0.01
3120,2,6000,0.1,1,21081965.097325966,0.01
3121,2,5000,0.25,1,23104227.24569668,0.01
3122,2,6000,0.3,1,29716654.235093866,0.01
3123,13,1500,0.2,2,2189.00628951875,0.01
3124,15,4250,0.3,2,38904.841454644906,0.01
3125,15,5500,0.2,2,62289.403471342135,0.01
3126,3,500,0.3,2,68306.92726533809,0.01
3127,15,5000,0.05,2,70331.40461463551,0.01
3128,15,4500,0.05,2,75946.31225100641,0.01
3129,4,250,0.1,2,94436.68129598576,0.01
3130,15,6000,0.25,2,96154.23206108126,0.01
3131,10,5750,0.25,2,200828.6253417584,0.01
3132,11,6750,0.15,2,298688.01167337166,0.01
3133,11,5750,0.25,2,313201.09254799853,0.01
3134,5,3750,0.15,2,632224.6217805108,0.01
3135,6,4500,0.05,2,694398.0890963534,0.01
