TIMESTAMP,BETA12537_OPEN_PRICE_USD,BETA12537_HIGH_PRICE_USD,BETA12537_LOW_PRICE_USD,BETA12537_CLOSE_PRICE_USD,BETA12537_VOLUME_USD,BETA12537_DIVIDENDS_USD,BETA12537_STOCK_SPLITS_USD
2023-07-31 00:00:00+00:00,0.2349410057067871,0.23821799457073212,0.23338599503040314,0.23442499339580536,1,0.0,0.0
2023-08-01 00:00:00+00:00,0.23440299928188324,0.24115100502967834,0.22774499654769897,0.24115100502967834,5,0.0,0.0
2023-08-02 00:00:00+00:00,0.2410839945077896,0.24161000549793243,0.22718000411987305,0.22811399400234222,7,0.0,0.0
2023-08-03 00:00:00+00:00,0.22811399400234222,0.22921299934387207,0.22403700649738312,0.22737500071525574,3,0.0,0.0
2023-08-04 00:00:00+00:00,0.22738200426101685,0.22893300652503967,0.2228820025920868,0.22592900693416595,4,0.0,0.0
2023-08-05 00:00:00+00:00,0.2259339988231659,0.2269590049982071,0.22402000427246094,0.22627699375152588,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.22627699375152588,0.22627699375152588,0.22627699375152588,0.22627699375152588,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.22627699375152588,0.23002900183200836,0.22056299448013306,0.22630800306797028,7,0.0,0.0
2023-08-08 00:00:00+00:00,0.22628000378608704,0.2302590012550354,0.22381199896335602,0.22429600358009338,6,0.0,0.0
2023-08-09 00:00:00+00:00,0.22429899871349335,0.22709999978542328,0.2242950052022934,0.22651399672031403,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.22651399672031403,0.22651399672031403,0.22651399672031403,0.22651399672031403,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.22651399672031403,0.22651399672031403,0.22322000563144684,0.2243490070104599,1,0.0,0.0
2023-08-12 00:00:00+00:00,0.2243420034646988,0.22475600242614746,0.16735400259494781,0.1679529994726181,86,0.0,0.0
2023-08-13 00:00:00+00:00,0.1679619997739792,0.17047199606895447,0.16556499898433685,0.1662680059671402,2,0.0,0.0
2023-08-14 00:00:00+00:00,0.16625699400901794,0.16739000380039215,0.1651809960603714,0.16696299612522125,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.16696299612522125,0.16696299612522125,0.15783600509166718,0.16310900449752808,6,0.0,0.0
2023-08-16 00:00:00+00:00,0.16316400468349457,0.16397100687026978,0.1588519960641861,0.16350999474525452,4,0.0,0.0
2023-08-17 00:00:00+00:00,0.16348500549793243,0.16435900330543518,0.14807899296283722,0.15835599601268768,11,0.0,0.0
2023-08-18 00:00:00+00:00,0.15856200456619263,0.16189099848270416,0.1558859944343567,0.15919800102710724,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.15911999344825745,0.15912699699401855,0.15911999344825745,0.15912699699401855,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.15912699699401855,0.15912699699401855,0.15912699699401855,0.15912699699401855,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.15912699699401855,0.15912699699401855,0.15286999940872192,0.15662699937820435,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.1565990000963211,0.16024599969387054,0.1526000052690506,0.15738199651241302,5,0.0,0.0
2023-08-23 00:00:00+00:00,0.157492995262146,0.1614609956741333,0.15560899674892426,0.15697799623012543,2,0.0,0.0
2023-08-24 00:00:00+00:00,0.15701599419116974,0.1577640026807785,0.15260599553585052,0.1566309928894043,2,0.0,0.0
2023-08-25 00:00:00+00:00,0.15662600100040436,0.15879100561141968,0.15360000729560852,0.15593700110912323,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.15593700110912323,0.15593700110912323,0.15593700110912323,0.15593700110912323,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.15593700110912323,0.1595260053873062,0.15593700110912323,0.1580290049314499,1,0.0,0.0
2023-08-28 00:00:00+00:00,0.15802599489688873,0.1582449972629547,0.15568900108337402,0.1582449972629547,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.1582449972629547,0.17024999856948853,0.1582449972629547,0.1611659973859787,7,0.0,0.0
2023-08-30 00:00:00+00:00,0.16116400063037872,0.16147400438785553,0.155691996216774,0.15764400362968445,2,0.0,0.0
2023-08-31 00:00:00+00:00,0.15764400362968445,0.16085700690746307,0.15206299722194672,0.1544400006532669,4,0.0,0.0
2023-09-01 00:00:00+00:00,0.15444399416446686,0.1569879949092865,0.15235699713230133,0.15609200298786163,3,0.0,0.0
2023-09-02 00:00:00+00:00,0.15610000491142273,0.1571580022573471,0.15577299892902374,0.15678800642490387,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.15678800642490387,0.1576939970254898,0.15543900430202484,0.15668299794197083,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.15667599439620972,0.15869900584220886,0.15667599439620972,0.15861700475215912,1,0.0,0.0
2023-09-05 00:00:00+00:00,0.1586659997701645,0.1605679988861084,0.15715500712394714,0.15805299580097198,1,0.0,0.0
2023-09-06 00:00:00+00:00,0.15806099772453308,0.15808400511741638,0.15806099772453308,0.15808400511741638,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.15808400511741638,0.15808400511741638,0.15808400511741638,0.15808400511741638,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.15808400511741638,0.15808400511741638,0.15227800607681274,0.15486200153827667,1,0.0,0.0
2023-09-09 00:00:00+00:00,0.15487100183963776,0.15487100183963776,0.15486100316047668,0.15486100316047668,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.15486100316047668,0.15486100316047668,0.15015900135040283,0.15258599817752838,3,0.0,0.0
2023-09-11 00:00:00+00:00,0.15257899463176727,0.15257899463176727,0.1482129991054535,0.15242299437522888,4,0.0,0.0
2023-09-12 00:00:00+00:00,0.1524129956960678,0.15676699578762054,0.150627002120018,0.15235799551010132,2,0.0,0.0
2023-09-13 00:00:00+00:00,0.15235400199890137,0.15235400199890137,0.15235400199890137,0.15235400199890137,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.15235400199890137,0.15657000243663788,0.15235400199890137,0.1552239954471588,1,0.0,0.0
2023-09-15 00:00:00+00:00,0.15522800385951996,0.15717899799346924,0.15522800385951996,0.15683899819850922,3,0.0,0.0
2023-09-16 00:00:00+00:00,0.1568630039691925,0.15770399570465088,0.15408499538898468,0.15514199435710907,1,0.0,0.0
2023-09-17 00:00:00+00:00,0.15514199435710907,0.15514199435710907,0.15241999924182892,0.1531440019607544,2,0.0,0.0
2023-09-18 00:00:00+00:00,0.15310700237751007,0.1575780063867569,0.1518079936504364,0.155130997300148,1,0.0,0.0
2023-09-19 00:00:00+00:00,0.155130997300148,0.15893599390983582,0.155130997300148,0.15878300368785858,1,0.0,0.0
2023-09-20 00:00:00+00:00,0.1587820053100586,0.15879100561141968,0.1547970026731491,0.15651799738407135,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.15651099383831024,0.15651099383831024,0.15167899429798126,0.15278199315071106,3,0.0,0.0
2023-09-22 00:00:00+00:00,0.15278099477291107,0.154012992978096,0.15163500607013702,0.1530669927597046,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.1530669927597046,0.1541299968957901,0.1530669927597046,0.15365299582481384,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.15365299582481384,0.1541679948568344,0.1521349996328354,0.15249599516391754,1,0.0,0.0
2023-09-25 00:00:00+00:00,0.1525540053844452,0.15351499617099762,0.15136800706386566,0.15311299264431,1,0.0,0.0
2023-09-26 00:00:00+00:00,0.15311299264431,0.154571995139122,0.15020200610160828,0.15230199694633484,2,0.0,0.0
2023-09-27 00:00:00+00:00,0.1522980034351349,0.15410499274730682,0.1510850042104721,0.1516599953174591,1,0.0,0.0
2023-09-28 00:00:00+00:00,0.15165500342845917,0.1564989984035492,0.15154999494552612,0.15554699301719666,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.15553699433803558,0.15655699372291565,0.1536100059747696,0.15605099499225616,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.15603399276733398,0.15776699781417847,0.15467099845409393,0.15578800439834595,2,0.0,0.0
2023-10-01 00:00:00+00:00,0.15578800439834595,0.1632169932126999,0.15571700036525726,0.15948599576950073,6,0.0,0.0
2023-10-02 00:00:00+00:00,0.15949499607086182,0.15989400446414948,0.15313099324703217,0.15495699644088745,2,0.0,0.0
2023-10-03 00:00:00+00:00,0.15491899847984314,0.16132399439811707,0.15488700568675995,0.1581919938325882,2,0.0,0.0
2023-10-04 00:00:00+00:00,0.15826599299907684,0.16406700015068054,0.15426400303840637,0.15644200146198273,8,0.0,0.0
2023-10-05 00:00:00+00:00,0.15644200146198273,0.1587049961090088,0.15435799956321716,0.1543709933757782,2,0.0,0.0
2023-10-06 00:00:00+00:00,0.1543480008840561,0.15983900427818298,0.1543080061674118,0.15850099921226501,2,0.0,0.0
2023-10-07 00:00:00+00:00,0.158502995967865,0.1612119972705841,0.1569090038537979,0.1569409966468811,1,0.0,0.0
2023-10-08 00:00:00+00:00,0.1570339947938919,0.1570339947938919,0.1570339947938919,0.1570339947938919,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.1570339947938919,0.1570339947938919,0.15147000551223755,0.15438200533390045,8,0.0,0.0
2023-10-10 00:00:00+00:00,0.15440599620342255,0.15572300553321838,0.15122699737548828,0.15333500504493713,2,0.0,0.0
2023-10-11 00:00:00+00:00,0.15332700312137604,0.15482200682163239,0.15183299779891968,0.15376099944114685,1,0.0,0.0
2023-10-12 00:00:00+00:00,0.15379199385643005,0.15441599488258362,0.1507280021905899,0.15085600316524506,4,0.0,0.0
2023-10-13 00:00:00+00:00,0.15085799992084503,0.15435199439525604,0.1507750004529953,0.15232600271701813,1,0.0,0.0
2023-10-14 00:00:00+00:00,0.15233199298381805,0.1540440022945404,0.1522500067949295,0.15307000279426575,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.15307000279426575,0.15307000279426575,0.15307000279426575,0.15307000279426575,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.15307000279426575,0.15840600430965424,0.15273499488830566,0.15521299839019775,2,0.0,0.0
2023-10-17 00:00:00+00:00,0.15521299839019775,0.155348002910614,0.15104199945926666,0.151978999376297,1,0.0,0.0
2023-10-18 00:00:00+00:00,0.151978999376297,0.15487200021743774,0.15088500082492828,0.15242399275302887,2,0.0,0.0
2023-10-19 00:00:00+00:00,0.15242399275302887,0.15287600457668304,0.15049900114536285,0.15212500095367432,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.15212500095367432,0.16165100038051605,0.15212500095367432,0.15798699855804443,5,0.0,0.0
2023-10-21 00:00:00+00:00,0.1579750031232834,0.16361799836158752,0.15733499825000763,0.1615860015153885,6,0.0,0.0
2023-10-22 00:00:00+00:00,0.1615770012140274,0.1667650043964386,0.15803000330924988,0.16628000140190125,5,0.0,0.0
2023-10-23 00:00:00+00:00,0.1667879968881607,0.17314200103282928,0.1600620001554489,0.16790799796581268,10,0.0,0.0
2023-10-24 00:00:00+00:00,0.16826200485229492,0.17352700233459473,0.1602260023355484,0.1628039926290512,8,0.0,0.0
2023-10-25 00:00:00+00:00,0.16290199756622314,0.17072999477386475,0.16184300184249878,0.16536399722099304,8,0.0,0.0
2023-10-26 00:00:00+00:00,0.16537700593471527,0.17099100351333618,0.16055400669574738,0.1654839962720871,6,0.0,0.0
2023-10-27 00:00:00+00:00,0.16550900042057037,0.1727910041809082,0.16135600209236145,0.17100800573825836,32,0.0,0.0
2023-10-28 00:00:00+00:00,0.17098799347877502,0.17329099774360657,0.17094199359416962,0.17278599739074707,3,0.0,0.0
2023-10-29 00:00:00+00:00,0.1727910041809082,0.17516499757766724,0.17278699576854706,0.1739639937877655,6,0.0,0.0
2023-10-30 00:00:00+00:00,0.17394599318504333,0.1753779947757721,0.1723960041999817,0.17509500682353973,3,0.0,0.0
2023-10-31 00:00:00+00:00,0.17509299516677856,0.17601999640464783,0.17170999944210052,0.17336300015449524,4,0.0,0.0
2023-11-01 00:00:00+00:00,0.17335399985313416,0.17678900063037872,0.17143799364566803,0.1763879954814911,14,0.0,0.0
2023-11-02 00:00:00+00:00,0.17641499638557434,0.17861199378967285,0.17344099283218384,0.1762479990720749,15,0.0,0.0
2023-11-03 00:00:00+00:00,0.17620700597763062,0.17748700082302094,0.17404599487781525,0.1768839955329895,9,0.0,0.0
2023-11-04 00:00:00+00:00,0.1768849939107895,0.17777399718761444,0.17581799626350403,0.17769500613212585,3,0.0,0.0
2023-11-05 00:00:00+00:00,0.17769299447536469,0.18011799454689026,0.17769299447536469,0.17948900163173676,5,0.0,0.0
2023-11-06 00:00:00+00:00,0.1794479936361313,0.19229400157928467,0.1794479936361313,0.19229400157928467,67,0.0,0.0
2023-11-07 00:00:00+00:00,0.19234800338745117,0.19244299829006195,0.1867779940366745,0.19111600518226624,25,0.0,0.0
2023-11-08 00:00:00+00:00,0.19111399352550507,0.1973010003566742,0.19044600427150726,0.19497700035572052,16,0.0,0.0
2023-11-09 00:00:00+00:00,0.1949550062417984,0.20157499611377716,0.19345200061798096,0.2013999968767166,37,0.0,0.0
2023-11-10 00:00:00+00:00,0.20138199627399445,0.2027139961719513,0.19618000090122223,0.19960999488830566,13,0.0,0.0
2023-11-11 00:00:00+00:00,0.19952599704265594,0.19968999922275543,0.1945970058441162,0.19579799473285675,20,0.0,0.0
2023-11-12 00:00:00+00:00,0.19584399461746216,0.2052229940891266,0.19296100735664368,0.20198799669742584,42,0.0,0.0
2023-11-13 00:00:00+00:00,0.20208099484443665,0.20715700089931488,0.19936400651931763,0.20104900002479553,52,0.0,0.0
2023-11-14 00:00:00+00:00,0.20105700194835663,0.2096560001373291,0.19794000685214996,0.2033810019493103,70,0.0,0.0
2023-11-15 00:00:00+00:00,0.2034599930047989,0.2074200063943863,0.20077000558376312,0.2046079933643341,25,0.0,0.0
2023-11-16 00:00:00+00:00,0.2044530063867569,0.2070000022649765,0.19518700242042542,0.19783900678157806,18,0.0,0.0
2023-11-17 00:00:00+00:00,0.19780799746513367,0.2017280012369156,0.1930370032787323,0.1963540017604828,21,0.0,0.0
2023-11-18 00:00:00+00:00,0.19650499522686005,0.1967889964580536,0.1916559934616089,0.19677099585533142,17,0.0,0.0
2023-11-19 00:00:00+00:00,0.1967729926109314,0.19908200204372406,0.19474899768829346,0.19869999587535858,6,0.0,0.0
2023-11-20 00:00:00+00:00,0.19875399768352509,0.20017600059509277,0.19431599974632263,0.1945369988679886,13,0.0,0.0
2023-11-21 00:00:00+00:00,0.1945520043373108,0.19566799700260162,0.18697500228881836,0.18834400177001953,37,0.0,0.0
2023-11-22 00:00:00+00:00,0.1881610006093979,0.19289599359035492,0.18804199993610382,0.19140900671482086,14,0.0,0.0
2023-11-23 00:00:00+00:00,0.19140900671482086,0.1928039938211441,0.19088800251483917,0.191444993019104,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.191444993019104,0.2036529928445816,0.18890200555324554,0.18909099698066711,116,0.0,0.0
2023-11-25 00:00:00+00:00,0.18906700611114502,0.19240200519561768,0.18900300562381744,0.19240200519561768,6,0.0,0.0
2023-11-26 00:00:00+00:00,0.19241400063037872,0.19265300035476685,0.18819299340248108,0.19041000306606293,11,0.0,0.0
2023-11-27 00:00:00+00:00,0.19039799273014069,0.19091899693012238,0.18706299364566803,0.18914000689983368,6,0.0,0.0
2023-11-28 00:00:00+00:00,0.1891379952430725,0.1901019960641861,0.18652699887752533,0.1889140009880066,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.1889140009880066,0.19218100607395172,0.1889140009880066,0.19067899882793427,5,0.0,0.0
2023-11-30 00:00:00+00:00,0.1907310038805008,0.1907310038805008,0.19072900712490082,0.19072900712490082,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.19072900712490082,0.1936659961938858,0.19072900712490082,0.19344699382781982,11,0.0,0.0
2023-12-02 00:00:00+00:00,0.19342300295829773,0.19613799452781677,0.19293299317359924,0.19461899995803833,10,0.0,0.0
2023-12-03 00:00:00+00:00,0.19461099803447723,0.19550499320030212,0.19273699820041656,0.1942089945077896,3,0.0,0.0
2023-12-04 00:00:00+00:00,0.19419899582862854,0.1966090053319931,0.1911180019378662,0.19440500438213348,12,0.0,0.0
2023-12-05 00:00:00+00:00,0.19440999627113342,0.19662700593471527,0.1908150017261505,0.19508199393749237,7,0.0,0.0
2023-12-06 00:00:00+00:00,0.19507800042629242,0.19827300310134888,0.19395199418067932,0.19456200301647186,8,0.0,0.0
2023-12-07 00:00:00+00:00,0.19458100199699402,0.19841599464416504,0.19369399547576904,0.19461899995803833,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.19461899995803833,0.2030930072069168,0.19461899995803833,0.20219899713993073,17,0.0,0.0
2023-12-09 00:00:00+00:00,0.20222699642181396,0.20565900206565857,0.19880899786949158,0.19981299340724945,16,0.0,0.0
2023-12-10 00:00:00+00:00,0.19978100061416626,0.20440900325775146,0.19938300549983978,0.20315200090408325,8,0.0,0.0
2023-12-11 00:00:00+00:00,0.20319199562072754,0.20465399324893951,0.19408799707889557,0.19751599431037903,31,0.0,0.0
2023-12-12 00:00:00+00:00,0.19753000140190125,0.20226499438285828,0.19655899703502655,0.20087400078773499,24,0.0,0.0
2023-12-13 00:00:00+00:00,0.20083299279212952,0.2021310031414032,0.1948689967393875,0.20115500688552856,9,0.0,0.0
2023-12-14 00:00:00+00:00,0.20114099979400635,0.20279699563980103,0.19957299530506134,0.19957299530506134,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.19957299530506134,0.20278200507164001,0.1957869976758957,0.19654299318790436,9,0.0,0.0
2023-12-16 00:00:00+00:00,0.19654099643230438,0.19850899279117584,0.19589899480342865,0.1969199925661087,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.1969199925661087,0.19846099615097046,0.1939920037984848,0.19490499794483185,5,0.0,0.0
2023-12-18 00:00:00+00:00,0.19488100707530975,0.19553500413894653,0.1892250031232834,0.19370099902153015,23,0.0,0.0
2023-12-19 00:00:00+00:00,0.19368599355220795,0.19548599421977997,0.1883929967880249,0.19048599898815155,18,0.0,0.0
2023-12-20 00:00:00+00:00,0.19050399959087372,0.1913049966096878,0.18933600187301636,0.19041499495506287,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.19041499495506287,0.19517000019550323,0.19041499495506287,0.19517000019550323,12,0.0,0.0
2023-12-22 00:00:00+00:00,0.19517000019550323,0.1994290053844452,0.19517000019550323,0.19925899803638458,15,0.0,0.0
2023-12-23 00:00:00+00:00,0.19925899803638458,0.19925899803638458,0.1962140053510666,0.1964379996061325,5,0.0,0.0
2023-12-24 00:00:00+00:00,0.1964379996061325,0.23634900152683258,0.1959889978170395,0.19831199944019318,425,0.0,0.0
2023-12-25 00:00:00+00:00,0.19823400676250458,0.20298999547958374,0.19745300710201263,0.20298999547958374,16,0.0,0.0
2023-12-26 00:00:00+00:00,0.20298999547958374,0.21124500036239624,0.199086993932724,0.21124500036239624,49,0.0,0.0
2023-12-27 00:00:00+00:00,0.21124500036239624,0.21601499617099762,0.20899799466133118,0.21194800734519958,42,0.0,0.0
2023-12-28 00:00:00+00:00,0.21194800734519958,0.21493400633335114,0.20942500233650208,0.20962800085544586,28,0.0,0.0
2023-12-29 00:00:00+00:00,0.20962800085544586,0.20962800085544586,0.20583300292491913,0.20583300292491913,10,0.0,0.0
2023-12-30 00:00:00+00:00,0.20583300292491913,0.20758500695228577,0.20583300292491913,0.20652399957180023,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.20652399957180023,0.20995299518108368,0.2063480019569397,0.207179993391037,17,0.0,0.0
2024-01-01 00:00:00+00:00,0.20717200636863708,0.21083299815654755,0.20671099424362183,0.21083299815654755,15,0.0,0.0
2024-01-02 00:00:00+00:00,0.21083299815654755,0.21083299815654755,0.2073110044002533,0.2073110044002533,7,0.0,0.0
2024-01-03 00:00:00+00:00,0.2073110044002533,0.2073110044002533,0.19756299257278442,0.19756299257278442,34,0.0,0.0
2024-01-04 00:00:00+00:00,0.19756299257278442,0.20103499293327332,0.19756299257278442,0.20086300373077393,9,0.0,0.0
2024-01-05 00:00:00+00:00,0.20086300373077393,0.20086300373077393,0.19633199274539948,0.19775399565696716,15,0.0,0.0
2024-01-06 00:00:00+00:00,0.19775399565696716,0.19777600467205048,0.19422100484371185,0.19643999636173248,15,0.0,0.0
2024-01-07 00:00:00+00:00,0.19643999636173248,0.19742900133132935,0.19371700286865234,0.19372199475765228,11,0.0,0.0
2024-01-08 00:00:00+00:00,0.19372199475765228,0.1967329978942871,0.18885500729084015,0.196710005402565,37,0.0,0.0
2024-01-09 00:00:00+00:00,0.196710005402565,0.19672100245952606,0.19213800132274628,0.19480200111865997,14,0.0,0.0
2024-01-10 00:00:00+00:00,0.19480200111865997,0.20202399790287018,0.19480200111865997,0.20202399790287018,36,0.0,0.0
2024-01-11 00:00:00+00:00,0.20202399790287018,0.20563000440597534,0.20047800242900848,0.20302599668502808,38,0.0,0.0
2024-01-12 00:00:00+00:00,0.20302599668502808,0.20437400043010712,0.1987220048904419,0.1987220048904419,22,0.0,0.0
2024-01-13 00:00:00+00:00,0.1987220048904419,0.2002830058336258,0.1969040036201477,0.2002830058336258,12,0.0,0.0
2024-01-14 00:00:00+00:00,0.2002830058336258,0.20037800073623657,0.1960110068321228,0.1960110068321228,9,0.0,0.0
2024-01-15 00:00:00+00:00,0.1960110068321228,0.19824400544166565,0.1960110068321228,0.19666600227355957,5,0.0,0.0
2024-01-16 00:00:00+00:00,0.19666600227355957,0.19666600227355957,0.19645699858665466,0.19645699858665466,1,0.0,0.0
2024-01-17 00:00:00+00:00,0.19645699858665466,0.19645699858665466,0.1937279999256134,0.1937279999256134,10,0.0,0.0
2024-01-18 00:00:00+00:00,0.1937279999256134,0.1937749981880188,0.19115200638771057,0.19115200638771057,10,0.0,0.0
2024-01-19 00:00:00+00:00,0.19115200638771057,0.19283799827098846,0.18772900104522705,0.1877949982881546,18,0.0,0.0
2024-01-20 00:00:00+00:00,0.1877949982881546,0.1915079951286316,0.1877949982881546,0.1915079951286316,7,0.0,0.0
2024-01-21 00:00:00+00:00,0.1915079951286316,0.1924089938402176,0.19079500436782837,0.19079500436782837,4,0.0,0.0
2024-01-22 00:00:00+00:00,0.19079500436782837,0.19079500436782837,0.18794000148773193,0.18794000148773193,13,0.0,0.0
2024-01-23 00:00:00+00:00,0.18794000148773193,0.18988700211048126,0.18331900238990784,0.18596099317073822,22,0.0,0.0
2024-01-24 00:00:00+00:00,0.18596099317073822,0.18814699351787567,0.18560199439525604,0.18560199439525604,15,0.0,0.0
2024-01-25 00:00:00+00:00,0.18560199439525604,0.18601900339126587,0.18550999462604523,0.18601900339126587,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.18601900339126587,0.18846000730991364,0.18601900339126587,0.18846000730991364,7,0.0,0.0
2024-01-27 00:00:00+00:00,0.18846000730991364,0.18988899886608124,0.18790499866008759,0.18984900414943695,8,0.0,0.0
2024-01-28 00:00:00+00:00,0.18984900414943695,0.19137699902057648,0.1894190013408661,0.19098000228405,15,0.0,0.0
2024-01-29 00:00:00+00:00,0.19098000228405,0.20599600672721863,0.19096499681472778,0.20599600672721863,92,0.0,0.0
2024-01-30 00:00:00+00:00,0.20599600672721863,0.20647099614143372,0.20599600672721863,0.2061759978532791,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.2061759978532791,0.20784999430179596,0.20388799905776978,0.20388799905776978,18,0.0,0.0
2024-02-01 00:00:00+00:00,0.20388799905776978,0.20663900673389435,0.20244300365447998,0.2066359966993332,13,0.0,0.0
2024-02-02 00:00:00+00:00,0.2066359966993332,0.2066510021686554,0.2047879993915558,0.2047879993915558,1,0.0,0.0
2024-02-03 00:00:00+00:00,0.2047879993915558,0.2047879993915558,0.19933700561523438,0.19933700561523438,30,0.0,0.0
2024-02-04 00:00:00+00:00,0.19933700561523438,0.20042699575424194,0.19925600290298462,0.20042699575424194,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.20042699575424194,0.20042699575424194,0.1969279944896698,0.20013900101184845,8,0.0,0.0
2024-02-06 00:00:00+00:00,0.20013900101184845,0.20051200687885284,0.19971099495887756,0.20046299695968628,5,0.0,0.0
2024-02-07 00:00:00+00:00,0.20046299695968628,0.20310500264167786,0.20046299695968628,0.20310500264167786,9,0.0,0.0
2024-02-08 00:00:00+00:00,0.20310500264167786,0.2041960060596466,0.20297600328922272,0.2041960060596466,3,0.0,0.0
2024-02-09 00:00:00+00:00,0.2041960060596466,0.20632800459861755,0.2032870054244995,0.20632800459861755,8,0.0,0.0
2024-02-10 00:00:00+00:00,0.20632800459861755,0.2071470022201538,0.20559799671173096,0.20559799671173096,6,0.0,0.0
2024-02-11 00:00:00+00:00,0.20559799671173096,0.20737099647521973,0.20462900400161743,0.20462900400161743,7,0.0,0.0
2024-02-12 00:00:00+00:00,0.20462900400161743,0.20814499258995056,0.20452600717544556,0.20784500241279602,12,0.0,0.0
2024-02-13 00:00:00+00:00,0.20784500241279602,0.2084829956293106,0.2057349979877472,0.2057349979877472,12,0.0,0.0
2024-02-14 00:00:00+00:00,0.2057349979877472,0.20974500477313995,0.2057349979877472,0.20974500477313995,9,0.0,0.0
2024-02-15 00:00:00+00:00,0.20974500477313995,0.21258099377155304,0.20974500477313995,0.21258099377155304,1,0.0,0.0
2024-02-16 00:00:00+00:00,0.21258099377155304,0.21331700682640076,0.2107120007276535,0.21331700682640076,14,0.0,0.0
2024-02-17 00:00:00+00:00,0.21331700682640076,0.21356399357318878,0.21032799780368805,0.21356399357318878,12,0.0,0.0
2024-02-18 00:00:00+00:00,0.21356399357318878,0.21811999380588531,0.2131039947271347,0.21811999380588531,19,0.0,0.0
2024-02-19 00:00:00+00:00,0.21811999380588531,0.21825599670410156,0.21751900017261505,0.21751900017261505,1,0.0,0.0
2024-02-20 00:00:00+00:00,0.21751900017261505,0.2207150012254715,0.21487699449062347,0.2207150012254715,40,0.0,0.0
2024-02-21 00:00:00+00:00,0.2207150012254715,0.2207150012254715,0.21325600147247314,0.21682199835777283,26,0.0,0.0
2024-02-22 00:00:00+00:00,0.21682199835777283,0.22383299469947815,0.2139420062303543,0.21876899898052216,32,0.0,0.0
2024-02-23 00:00:00+00:00,0.21876899898052216,0.22008000314235687,0.21715399622917175,0.22006000578403473,15,0.0,0.0
2024-02-24 00:00:00+00:00,0.22006000578403473,0.22209399938583374,0.21921800076961517,0.21921800076961517,10,0.0,0.0
2024-02-25 00:00:00+00:00,0.21921800076961517,0.21921800076961517,0.21786700189113617,0.2179660052061081,6,0.0,0.0
2024-02-26 00:00:00+00:00,0.2179660052061081,0.22501300275325775,0.2179660052061081,0.22499500215053558,20,0.0,0.0
2024-02-27 00:00:00+00:00,0.22499500215053558,0.22499500215053558,0.22216999530792236,0.22216999530792236,4,0.0,0.0
2024-02-28 00:00:00+00:00,0.22216999530792236,0.22263799607753754,0.21803100407123566,0.22191299498081207,18,0.0,0.0
2024-02-29 00:00:00+00:00,0.22191299498081207,0.22465400397777557,0.21990099549293518,0.21990099549293518,25,0.0,0.0
2024-03-01 00:00:00+00:00,0.21990099549293518,0.2228340059518814,0.21989299356937408,0.2224850058555603,6,0.0,0.0
2024-03-02 00:00:00+00:00,0.2224850058555603,0.22782300412654877,0.2224850058555603,0.22780199348926544,19,0.0,0.0
2024-03-03 00:00:00+00:00,0.22780199348926544,0.22799000144004822,0.22293800115585327,0.2277349978685379,16,0.0,0.0
2024-03-04 00:00:00+00:00,0.2277349978685379,0.23175400495529175,0.2277349978685379,0.23074500262737274,13,0.0,0.0
2024-03-05 00:00:00+00:00,0.23074500262737274,0.23074500262737274,0.21961499750614166,0.22286100685596466,38,0.0,0.0
2024-03-06 00:00:00+00:00,0.22286100685596466,0.2297389954328537,0.22071200609207153,0.22958800196647644,31,0.0,0.0
