TIMESTAMP,USDZ_OPEN_PRICE_USD,USDZ_HIGH_PRICE_USD,USDZ_LOW_PRICE_USD,USDZ_CLOSE_PRICE_USD,USDZ_VOLUME_USD,USDZ_DIVIDENDS_USD,USDZ_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,0.9979270100593567,0.9986609816551208,0.996757984161377,0.9974880218505859,226294,0.0,0.0
2024-10-16 00:00:00+00:00,0.9974880218505859,0.9988170266151428,0.9963799715042114,0.997497022151947,153631,0.0,0.0
2024-10-17 00:00:00+00:00,0.997497022151947,0.9984819889068604,0.9967610239982605,0.9976130127906799,130910,0.0,0.0
2024-10-18 00:00:00+00:00,0.9976130127906799,0.9983819723129272,0.9967049956321716,0.997497022151947,114145,0.0,0.0
2024-10-19 00:00:00+00:00,0.997497022151947,0.9987419843673706,0.9970679879188538,0.9978770017623901,93856,0.0,0.0
2024-10-20 00:00:00+00:00,0.9978770017623901,0.9984560012817383,0.9966949820518494,0.9975690245628357,88853,0.0,0.0
2024-10-21 00:00:00+00:00,0.9975690245628357,0.9986460208892822,0.9963439702987671,0.9974880218505859,74062,0.0,0.0
2024-10-22 00:00:00+00:00,0.9974880218505859,0.9986209869384766,0.9955170154571533,0.9970669746398926,61508,0.0,0.0
2024-10-23 00:00:00+00:00,0.9970669746398926,0.9981849789619446,0.9948469996452332,0.9981849789619446,58304,0.0,0.0
2024-10-24 00:00:00+00:00,0.9972530007362366,0.9983369708061218,0.9955220222473145,0.9974669814109802,108844,0.0,0.0
2024-10-25 00:00:00+00:00,0.9974669814109802,0.9983630180358887,0.9951509833335876,0.9960920214653015,183436,0.0,0.0
2024-10-26 00:00:00+00:00,0.9960920214653015,0.9979159832000732,0.9955930113792419,0.9966850280761719,212824,0.0,0.0
2024-10-27 00:00:00+00:00,0.9966850280761719,0.9981120228767395,0.9958299994468689,0.9974769949913025,219488,0.0,0.0
2024-10-28 00:00:00+00:00,0.9974769949913025,0.9979810118675232,0.9962199926376343,0.9970269799232483,221288,0.0,0.0
2024-10-29 00:00:00+00:00,0.9970269799232483,0.9984769821166992,0.9964770078659058,0.9977279901504517,215160,0.0,0.0
2024-10-30 00:00:00+00:00,0.9977279901504517,0.9986029863357544,0.9967060089111328,0.9977239966392517,199858,0.0,0.0
2024-10-31 00:00:00+00:00,0.9977239966392517,0.9989809989929199,0.995756983757019,0.9972119927406311,220710,0.0,0.0
2024-11-01 00:00:00+00:00,0.9972119927406311,0.9985780119895935,0.9959520101547241,0.9975559711456299,198592,0.0,0.0
2024-11-02 00:00:00+00:00,0.9975559711456299,0.9988099932670593,0.9966049790382385,0.9972360134124756,219850,0.0,0.0
2024-11-03 00:00:00+00:00,0.9972360134124756,0.9990869760513306,0.9967769980430603,0.9974830150604248,186081,0.0,0.0
2024-11-04 00:00:00+00:00,0.9974830150604248,0.9983590245246887,0.9962310194969177,0.9977660179138184,233161,0.0,0.0
2024-11-05 00:00:00+00:00,0.9977660179138184,0.9992219805717468,0.9966650009155273,0.9988560080528259,225044,0.0,0.0
2024-11-06 00:00:00+00:00,0.9988560080528259,0.9995899796485901,0.9975950121879578,0.9984229803085327,202160,0.0,0.0
2024-11-07 00:00:00+00:00,0.9984229803085327,0.9999439716339111,0.997232973575592,0.9978479743003845,210065,0.0,0.0
2024-11-08 00:00:00+00:00,0.9978479743003845,0.9997479915618896,0.9976990222930908,0.9978790283203125,210608,0.0,0.0
2024-11-09 00:00:00+00:00,0.9978790283203125,0.9992610216140747,0.9974979758262634,0.9978690147399902,217795,0.0,0.0
2024-11-10 00:00:00+00:00,0.9978690147399902,0.9999319911003113,0.9973919987678528,0.998678982257843,209501,0.0,0.0
2024-11-11 00:00:00+00:00,0.998678982257843,1.0006649494171143,0.997842013835907,0.9985020160675049,184713,0.0,0.0
2024-11-12 00:00:00+00:00,0.9985020160675049,1.000148057937622,0.9975569844245911,0.998553991317749,155894,0.0,0.0
2024-11-13 00:00:00+00:00,0.998553991317749,1.0010600090026855,0.997518002986908,0.9983980059623718,125841,0.0,0.0
2024-11-14 00:00:00+00:00,0.9983980059623718,0.9994829893112183,0.9973239898681641,0.9985979795455933,156385,0.0,0.0
2024-11-15 00:00:00+00:00,0.9985979795455933,0.9995980262756348,0.9977840185165405,0.9986900091171265,153362,0.0,0.0
2024-11-16 00:00:00+00:00,0.998740017414093,0.9995279908180237,0.9973440170288086,0.998071014881134,159926,0.0,0.0
2024-11-17 00:00:00+00:00,0.998071014881134,0.999189019203186,0.9972760081291199,0.998727023601532,167518,0.0,0.0
2024-11-18 00:00:00+00:00,0.998727023601532,1.000046968460083,0.9971420168876648,0.9977489709854126,154288,0.0,0.0
2024-11-19 00:00:00+00:00,0.9977489709854126,1.0003410577774048,0.9976969957351685,0.9995219707489014,134687,0.0,0.0
2024-11-20 00:00:00+00:00,0.9995219707489014,0.9997979998588562,0.9976980090141296,0.9986230134963989,154349,0.0,0.0
2024-11-21 00:00:00+00:00,0.9986230134963989,0.9997829794883728,0.9972919821739197,0.9983320236206055,148588,0.0,0.0
2024-11-22 00:00:00+00:00,0.9983320236206055,1.0001440048217773,0.9978330135345459,0.9998260140419006,120058,0.0,0.0
2024-11-23 00:00:00+00:00,0.9998260140419006,1.000491976737976,0.998075008392334,0.9994080066680908,149607,0.0,0.0
2024-11-24 00:00:00+00:00,0.9994080066680908,1.0003269910812378,0.997389018535614,0.9982969760894775,180293,0.0,0.0
2024-11-25 00:00:00+00:00,0.9982969760894775,0.9995899796485901,0.9969469904899597,0.9983360171318054,201479,0.0,0.0
2024-11-26 00:00:00+00:00,0.9983360171318054,0.999638020992279,0.9966520071029663,0.9977009892463684,226740,0.0,0.0
2024-11-27 00:00:00+00:00,0.9977009892463684,0.99959397315979,0.9971389770507812,0.9984660148620605,227937,0.0,0.0
2024-11-28 00:00:00+00:00,0.9984660148620605,0.999642014503479,0.9975879788398743,0.9977840185165405,206536,0.0,0.0
2024-11-29 00:00:00+00:00,0.9977840185165405,1.0002299547195435,0.9976249933242798,0.9983069896697998,235755,0.0,0.0
2024-11-30 00:00:00+00:00,0.9983069896697998,0.9996340274810791,0.9975190162658691,0.9986230134963989,234440,0.0,0.0
2024-12-01 00:00:00+00:00,0.9986230134963989,0.9996880292892456,0.9977570176124573,0.9992070198059082,200941,0.0,0.0
2024-12-02 00:00:00+00:00,0.9992070198059082,1.0000560283660889,0.9972919821739197,0.9980350136756897,210916,0.0,0.0
2024-12-03 00:00:00+00:00,0.9980350136756897,0.9994099736213684,0.997223973274231,0.9987429976463318,215529,0.0,0.0
2024-12-04 00:00:00+00:00,0.9987429976463318,1.0011459589004517,0.9977840185165405,0.9998689889907837,250726,0.0,0.0
2024-12-05 00:00:00+00:00,0.9998689889907837,1.0010000467300415,0.9979730248451233,1.0002529621124268,209034,0.0,0.0
2024-12-06 00:00:00+00:00,0.9993399977684021,1.0005160570144653,0.9973949790000916,0.9996640086174011,209522,0.0,0.0
2024-12-07 00:00:00+00:00,0.9996640086174011,1.0003290176391602,0.9980949759483337,0.9983230233192444,219772,0.0,0.0
2024-12-08 00:00:00+00:00,0.998412013053894,0.9998859763145447,0.9977700114250183,0.9989789724349976,225326,0.0,0.0
2024-12-09 00:00:00+00:00,0.9989789724349976,0.9996219873428345,0.9968060255050659,0.9986709952354431,203576,0.0,0.0
2024-12-10 00:00:00+00:00,0.9986709952354431,0.9996219873428345,0.9973829984664917,0.9991490244865417,230124,0.0,0.0
2024-12-11 00:00:00+00:00,0.9991490244865417,0.9995840191841125,0.9975640177726746,0.9986479878425598,215073,0.0,0.0
2024-12-12 00:00:00+00:00,0.9986479878425598,0.9993460178375244,0.9969320297241211,0.9976850152015686,205217,0.0,0.0
2024-12-13 00:00:00+00:00,0.9976850152015686,0.9990839958190918,0.9972749948501587,0.9985489845275879,219937,0.0,0.0
2024-12-14 00:00:00+00:00,0.9985489845275879,0.9989460110664368,0.9969720244407654,0.9975749850273132,222289,0.0,0.0
2024-12-15 00:00:00+00:00,0.9975749850273132,0.9986870288848877,0.9965770244598389,0.9976540207862854,212473,0.0,0.0
2024-12-16 00:00:00+00:00,0.9976540207862854,0.9992240071296692,0.9966059923171997,0.9982820153236389,240224,0.0,0.0
2024-12-17 00:00:00+00:00,0.9982820153236389,0.9991040229797363,0.996944010257721,0.9979959726333618,223513,0.0,0.0
2024-12-18 00:00:00+00:00,0.9979959726333618,0.9989380240440369,0.9962080121040344,0.9972310066223145,191375,0.0,0.0
2024-12-19 00:00:00+00:00,0.9972310066223145,0.9986960291862488,0.9958279728889465,0.9969800114631653,196984,0.0,0.0
2024-12-20 00:00:00+00:00,0.9969800114631653,0.9989230036735535,0.9955229759216309,0.9979730248451233,203688,0.0,0.0
2024-12-21 00:00:00+00:00,0.9979730248451233,0.9987260103225708,0.9968860149383545,0.9972990155220032,205818,0.0,0.0
2024-12-22 00:00:00+00:00,0.9972990155220032,0.9986060261726379,0.9962790012359619,0.9969459772109985,195577,0.0,0.0
2024-12-23 00:00:00+00:00,0.9969459772109985,0.9982389807701111,0.995963990688324,0.9971820116043091,213425,0.0,0.0
2024-12-24 00:00:00+00:00,0.9971820116043091,0.9982389807701111,0.9957519769668579,0.9975910186767578,228015,0.0,0.0
2024-12-25 00:00:00+00:00,0.9975910186767578,0.998553991317749,0.9962490200996399,0.9966229796409607,210580,0.0,0.0
2024-12-26 00:00:00+00:00,0.9966229796409607,0.9991739988327026,0.9962649941444397,0.9968889951705933,216706,0.0,0.0
2024-12-27 00:00:00+00:00,0.9968889951705933,0.9982370138168335,0.9955670237541199,0.9968640208244324,199596,0.0,0.0
2024-12-28 00:00:00+00:00,0.9968640208244324,0.99720299243927,0.9950590133666992,0.9963279962539673,201295,0.0,0.0
2024-12-29 00:00:00+00:00,0.9963279962539673,0.9974319934844971,0.9951840043067932,0.9954569935798645,190348,0.0,0.0
2024-12-30 00:00:00+00:00,0.9954569935798645,0.9971929788589478,0.9950910210609436,0.9968990087509155,223997,0.0,0.0
2024-12-31 00:00:00+00:00,0.9968990087509155,0.9975659847259521,0.9953070282936096,0.9957129955291748,238218,0.0,0.0
2025-01-01 00:00:00+00:00,0.9957129955291748,0.9972019791603088,0.9950090050697327,0.9960950016975403,221414,0.0,0.0
2025-01-02 00:00:00+00:00,0.9960950016975403,0.9983959794044495,0.9955989718437195,0.9970139861106873,196403,0.0,0.0
2025-01-03 00:00:00+00:00,0.9970139861106873,0.9987840056419373,0.9963160157203674,0.9975540041923523,210291,0.0,0.0
2025-01-04 00:00:00+00:00,0.9975540041923523,0.9988189935684204,0.9969789981842041,0.9976490139961243,217427,0.0,0.0
2025-01-05 00:00:00+00:00,0.9976490139961243,0.9987009763717651,0.9966610074043274,0.9974629878997803,211578,0.0,0.0
2025-01-06 00:00:00+00:00,0.9974629878997803,0.9994829893112183,0.9967799782752991,0.9977729916572571,247162,0.0,0.0
2025-01-07 00:00:00+00:00,0.9977729916572571,0.9988319873809814,0.9967870116233826,0.9975669980049133,193691,0.0,0.0
2025-01-08 00:00:00+00:00,0.9975669980049133,0.998924970626831,0.9965869784355164,0.997189998626709,197879,0.0,0.0
2025-01-09 00:00:00+00:00,0.997189998626709,0.9987469911575317,0.9968159794807434,0.9976980090141296,212952,0.0,0.0
2025-01-10 00:00:00+00:00,0.9976980090141296,0.9995440244674683,0.9970890283584595,0.9978179931640625,228349,0.0,0.0
2025-01-11 00:00:00+00:00,0.9978179931640625,0.9989510178565979,0.9967330098152161,0.997793972492218,230236,0.0,0.0
2025-01-12 00:00:00+00:00,0.997793972492218,0.9984840154647827,0.9966620206832886,0.9970960021018982,230446,0.0,0.0
2025-01-13 00:00:00+00:00,0.9970960021018982,0.998507022857666,0.9965929985046387,0.998045027256012,242072,0.0,0.0
2025-01-14 00:00:00+00:00,0.998045027256012,0.9989349842071533,0.9966210126876831,0.9974790215492249,227405,0.0,0.0
2025-01-15 00:00:00+00:00,0.9974790215492249,0.9988909959793091,0.9967780113220215,0.9976000189781189,201151,0.0,0.0
2025-01-16 00:00:00+00:00,0.9976000189781189,0.9988629817962646,0.9966790080070496,0.9977120161056519,229602,0.0,0.0
2025-01-17 00:00:00+00:00,0.9977120161056519,0.9994350075721741,0.9967939853668213,0.9984840154647827,212759,0.0,0.0
2025-01-18 00:00:00+00:00,0.9984840154647827,0.9985389709472656,0.9960809946060181,0.9965580105781555,197464,0.0,0.0
2025-01-19 00:00:00+00:00,0.9965580105781555,0.9976919889450073,0.9952340126037598,0.9967749714851379,193887,0.0,0.0
2025-01-20 00:00:00+00:00,0.9967749714851379,0.9980869889259338,0.9951900243759155,0.996999979019165,187927,0.0,0.0
2025-01-21 00:00:00+00:00,0.996999979019165,1.0011570453643799,0.9952449798583984,0.9979169964790344,220950,0.0,0.0
2025-01-22 00:00:00+00:00,0.9979169964790344,0.9987879991531372,0.9966999888420105,0.997859001159668,226341,0.0,0.0
2025-01-23 00:00:00+00:00,0.997859001159668,1.0018550157546997,0.996408998966217,0.9984750151634216,226732,0.0,0.0
2025-01-24 00:00:00+00:00,0.9984750151634216,0.9994360208511353,0.9968479871749878,0.9984449744224548,207195,0.0,0.0
2025-01-25 00:00:00+00:00,0.9984449744224548,0.9984650015830994,0.9970750212669373,0.9977859854698181,82456,0.0,0.0
2025-01-26 00:00:00+00:00,0.9977859854698181,0.9982200264930725,0.9964069724082947,0.9974179863929749,67325,0.0,0.0
2025-01-27 00:00:00+00:00,0.9974179863929749,0.9986339807510376,0.9961439967155457,0.9976530075073242,70752,0.0,0.0
2025-01-28 00:00:00+00:00,0.9976530075073242,0.9983890056610107,0.9959449768066406,0.99726802110672,66797,0.0,0.0
2025-01-29 00:00:00+00:00,0.99726802110672,0.9986100196838379,0.9963070154190063,0.9978749752044678,119519,0.0,0.0
2025-01-30 00:00:00+00:00,0.9978749752044678,0.9990460276603699,0.9969490170478821,0.9973769783973694,146023,0.0,0.0
2025-01-31 00:00:00+00:00,0.9973769783973694,0.9988210201263428,0.9964359998703003,0.9968240261077881,144234,0.0,0.0
2025-02-01 00:00:00+00:00,0.9968240261077881,0.9991210103034973,0.996317982673645,0.9978690147399902,143859,0.0,0.0
2025-02-02 00:00:00+00:00,0.9978690147399902,0.9988179802894592,0.9967100024223328,0.9973369836807251,141912,0.0,0.0
2025-02-03 00:00:00+00:00,0.9973369836807251,1.0000499486923218,0.9965659976005554,0.9991430044174194,145240,0.0,0.0
2025-02-04 00:00:00+00:00,0.9991430044174194,0.9997310042381287,0.9974319934844971,0.9982270002365112,146281,0.0,0.0
2025-02-05 00:00:00+00:00,0.9982270002365112,0.9989889860153198,0.9968400001525879,0.9976680278778076,146235,0.0,0.0
2025-02-06 00:00:00+00:00,0.9976680278778076,0.9994109869003296,0.996832013130188,0.9982709884643555,141552,0.0,0.0
2025-02-07 00:00:00+00:00,0.9982709884643555,0.9992499947547913,0.9969419836997986,0.998619019985199,142783,0.0,0.0
2025-02-08 00:00:00+00:00,0.998619019985199,0.9991859793663025,0.9967420101165771,0.9980239868164062,146354,0.0,0.0
2025-02-09 00:00:00+00:00,0.9980239868164062,0.9993100166320801,0.9970449805259705,0.9982399940490723,142478,0.0,0.0
2025-02-10 00:00:00+00:00,0.9982399940490723,0.9993109703063965,0.997035026550293,0.9983950257301331,144379,0.0,0.0
2025-02-11 00:00:00+00:00,0.9983950257301331,0.9991080164909363,0.9971259832382202,0.9978730082511902,113986,0.0,0.0
2025-02-12 00:00:00+00:00,0.9978730082511902,1.0001720190048218,0.9967939853668213,0.9979689717292786,67238,0.0,0.0
2025-02-13 00:00:00+00:00,0.9979689717292786,0.9989500045776367,0.9963520169258118,0.9979609847068787,67304,0.0,0.0
2025-02-14 00:00:00+00:00,0.9979609847068787,0.9985160231590271,0.9967899918556213,0.9976509809494019,70548,0.0,0.0
2025-02-15 00:00:00+00:00,0.9976509809494019,0.9984480142593384,0.9963539838790894,0.9981560111045837,69757,0.0,0.0
2025-02-16 00:00:00+00:00,0.9981560111045837,0.9985929727554321,0.9959400296211243,0.9981859922409058,69061,0.0,0.0
2025-02-17 00:00:00+00:00,0.9981859922409058,0.998947024345398,0.9962369799613953,0.9980900287628174,64058,0.0,0.0
2025-02-18 00:00:00+00:00,0.9980900287628174,0.9984099864959717,0.9961680173873901,0.9974370002746582,68609,0.0,0.0
2025-02-19 00:00:00+00:00,0.9974370002746582,0.9984170198440552,0.9957169890403748,0.9979689717292786,69569,0.0,0.0
2025-02-20 00:00:00+00:00,0.9979689717292786,0.9985799789428711,0.9963439702987671,0.9970049858093262,67010,0.0,0.0
2025-02-21 00:00:00+00:00,0.9970049858093262,0.9989749789237976,0.9956849813461304,0.9974780082702637,69439,0.0,0.0
2025-02-22 00:00:00+00:00,0.9974780082702637,0.9983659982681274,0.9961249828338623,0.9979959726333618,68162,0.0,0.0
2025-02-23 00:00:00+00:00,0.9979959726333618,0.9986169934272766,0.9966380000114441,0.9969080090522766,67734,0.0,0.0
2025-02-24 00:00:00+00:00,0.9969080090522766,0.9987220168113708,0.9962739944458008,0.9973509907722473,66645,0.0,0.0
2025-02-25 00:00:00+00:00,0.9973509907722473,0.9992139935493469,0.9955549836158752,0.9969109892845154,68439,0.0,0.0
2025-02-26 00:00:00+00:00,0.9969109892845154,0.9982500076293945,0.9950169920921326,0.9964939951896667,67744,0.0,0.0
2025-02-27 00:00:00+00:00,0.9964939951896667,0.9976530075073242,0.9951980113983154,0.9971330165863037,67454,0.0,0.0
2025-02-28 00:00:00+00:00,0.9971330165863037,0.9983140230178833,0.9955419898033142,0.996504008769989,66485,0.0,0.0
2025-03-01 00:00:00+00:00,0.996504008769989,0.9981259703636169,0.9958540201187134,0.9974640011787415,68574,0.0,0.0
2025-03-02 00:00:00+00:00,0.9974640011787415,0.9993079900741577,0.9956439733505249,0.9980390071868896,67979,0.0,0.0
2025-03-03 00:00:00+00:00,0.9980390071868896,0.9988620281219482,0.9958279728889465,0.9974079728126526,67819,0.0,0.0
2025-03-04 00:00:00+00:00,0.9974079728126526,0.9991459846496582,0.9956650137901306,0.9974830150604248,66111,0.0,0.0
2025-03-05 00:00:00+00:00,0.9974830150604248,0.9989579916000366,0.9959849715232849,0.9979169964790344,70341,0.0,0.0
2025-03-06 00:00:00+00:00,0.9979169964790344,0.998898983001709,0.9963849782943726,0.9980109930038452,68362,0.0,0.0
2025-03-07 00:00:00+00:00,0.9980109930038452,0.999770998954773,0.9959089756011963,0.9976410269737244,70032,0.0,0.0
2025-03-08 00:00:00+00:00,0.9976410269737244,0.9982950091362,0.996101975440979,0.9966149926185608,67374,0.0,0.0
2025-03-09 00:00:00+00:00,0.9966149926185608,0.9988459944725037,0.9959700107574463,0.9976570010185242,67390,0.0,0.0
2025-03-10 00:00:00+00:00,0.9976570010185242,0.9990490078926086,0.9956650137901306,0.9981740117073059,69217,0.0,0.0
2025-03-11 00:00:00+00:00,0.9981740117073059,0.9988999962806702,0.9961090087890625,0.9976750016212463,67169,0.0,0.0
2025-03-12 00:00:00+00:00,0.9976750016212463,0.999131977558136,0.9958400130271912,0.9976649880409241,67422,0.0,0.0
2025-03-13 00:00:00+00:00,0.9976649880409241,0.9989410042762756,0.9959359765052795,0.9975320100784302,67851,0.0,0.0
2025-03-14 00:00:00+00:00,0.9975320100784302,0.9983720183372498,0.9964240193367004,0.9978539943695068,68242,0.0,0.0
2025-03-15 00:00:00+00:00,0.9978539943695068,0.9985229969024658,0.996291995048523,0.9981279969215393,66965,0.0,0.0
2025-03-16 00:00:00+00:00,0.9981279969215393,0.9985150098800659,0.9961640238761902,0.9976599812507629,67636,0.0,0.0
2025-03-17 00:00:00+00:00,0.9976599812507629,0.9986159801483154,0.9962289929389954,0.9976159930229187,70856,0.0,0.0
2025-03-18 00:00:00+00:00,0.9976159930229187,0.9985120296478271,0.9961439967155457,0.9974660277366638,68309,0.0,0.0
2025-03-19 00:00:00+00:00,0.9974660277366638,0.9986799955368042,0.9963150024414062,0.9981619715690613,68569,0.0,0.0
2025-03-20 00:00:00+00:00,0.9981619715690613,0.9987149834632874,0.995756983757019,0.9972249865531921,65303,0.0,0.0
2025-03-21 00:00:00+00:00,0.9972249865531921,0.9981030225753784,0.9957240223884583,0.9974700212478638,69220,0.0,0.0
2025-03-22 00:00:00+00:00,0.9974700212478638,0.9983940124511719,0.9960520267486572,0.9978100061416626,66860,0.0,0.0
2025-03-23 00:00:00+00:00,0.9978100061416626,0.9986249804496765,0.9962059855461121,0.9980909824371338,69202,0.0,0.0
2025-03-24 00:00:00+00:00,0.9980909824371338,0.998682975769043,0.9963570237159729,0.9978839755058289,64518,0.0,0.0
2025-03-25 00:00:00+00:00,0.9978839755058289,0.9987599849700928,0.9965729713439941,0.9981189966201782,68572,0.0,0.0
2025-03-26 00:00:00+00:00,0.9981189966201782,0.9988080263137817,0.9967290163040161,0.9978770017623901,66497,0.0,0.0
2025-03-27 00:00:00+00:00,0.9978770017623901,0.9987630248069763,0.9963750243186951,0.9974730014801025,67240,0.0,0.0
2025-03-28 00:00:00+00:00,0.9974730014801025,0.9982529878616333,0.9956610202789307,0.9972760081291199,68972,0.0,0.0
2025-03-29 00:00:00+00:00,0.9972760081291199,0.9981359839439392,0.9962220191955566,0.9974560141563416,67450,0.0,0.0
2025-03-30 00:00:00+00:00,0.9974560141563416,0.9983929991722107,0.9962869882583618,0.9974219799041748,66762,0.0,0.0
2025-03-31 00:00:00+00:00,0.9974219799041748,0.9983969926834106,0.9961479902267456,0.9979590177536011,65817,0.0,0.0
2025-04-01 00:00:00+00:00,0.9979590177536011,0.9984909892082214,0.9962949752807617,0.9979239702224731,66511,0.0,0.0
2025-04-02 00:00:00+00:00,0.9979239702224731,0.9983869791030884,0.9962279796600342,0.9976930022239685,65423,0.0,0.0
2025-04-03 00:00:00+00:00,0.9976930022239685,0.9981499910354614,0.9958850145339966,0.9976540207862854,67270,0.0,0.0
2025-04-04 00:00:00+00:00,0.9976540207862854,0.9980170130729675,0.9960179924964905,0.9974679946899414,67300,0.0,0.0
2025-04-05 00:00:00+00:00,0.9974679946899414,0.9980350136756897,0.9961199760437012,0.9972959756851196,67863,0.0,0.0
2025-04-06 00:00:00+00:00,0.9972959756851196,0.9981150031089783,0.9958119988441467,0.9973419904708862,66265,0.0,0.0
2025-04-07 00:00:00+00:00,0.9973419904708862,0.9980700016021729,0.9955859780311584,0.9973940253257751,68675,0.0,0.0
2025-04-08 00:00:00+00:00,0.9973940253257751,0.9982789754867554,0.995514988899231,0.9970080256462097,68983,0.0,0.0
2025-04-09 00:00:00+00:00,0.9970080256462097,0.9979760050773621,0.995576024055481,0.9974579811096191,66085,0.0,0.0
2025-04-10 00:00:00+00:00,0.9974579811096191,0.9979000091552734,0.99583500623703,0.997173011302948,68759,0.0,0.0
2025-04-11 00:00:00+00:00,0.997173011302948,0.9977629780769348,0.9956049919128418,0.9974660277366638,66913,0.0,0.0
2025-04-12 00:00:00+00:00,0.9974660277366638,0.9979749917984009,0.9957600235939026,0.9978709816932678,68258,0.0,0.0
2025-04-13 00:00:00+00:00,0.9978709816932678,0.9980069994926453,0.9960010051727295,0.9975910186767578,68967,0.0,0.0
2025-04-14 00:00:00+00:00,0.9975910186767578,0.9981759786605835,0.996275007724762,0.9969499707221985,65561,0.0,0.0
2025-04-15 00:00:00+00:00,0.9969499707221985,0.998183012008667,0.9959579706192017,0.99788898229599,68487,0.0,0.0
2025-04-16 00:00:00+00:00,0.99788898229599,0.9985679984092712,0.9964410066604614,0.9976590275764465,66579,0.0,0.0
2025-04-17 00:00:00+00:00,0.9976590275764465,0.99822598695755,0.9959880113601685,0.9977329969406128,67381,0.0,0.0
2025-04-18 00:00:00+00:00,0.9977329969406128,0.9982830286026001,0.9961779713630676,0.9977099895477295,67944,0.0,0.0
2025-04-19 00:00:00+00:00,0.9977099895477295,0.998091995716095,0.9962149858474731,0.9963909983634949,66036,0.0,0.0
2025-04-20 00:00:00+00:00,0.9963909983634949,0.9982879757881165,0.9960569739341736,0.9973959922790527,67073,0.0,0.0
2025-04-21 00:00:00+00:00,0.9973959922790527,0.9982219934463501,0.9962019920349121,0.9977139830589294,64501,0.0,0.0
2025-04-22 00:00:00+00:00,0.9977139830589294,0.9989699721336365,0.9960039854049683,0.9982699751853943,69900,0.0,0.0
2025-04-23 00:00:00+00:00,0.9982699751853943,0.9985669851303101,0.9964020252227783,0.997750997543335,65709,0.0,0.0
2025-04-24 00:00:00+00:00,0.997750997543335,0.9986019730567932,0.996399998664856,0.9983890056610107,67342,0.0,0.0
2025-04-25 00:00:00+00:00,0.9983890056610107,0.9989230036735535,0.9965599775314331,0.9985970258712769,68202,0.0,0.0
2025-04-26 00:00:00+00:00,0.9985970258712769,0.9987919926643372,0.9965130090713501,0.9984570145606995,69058,0.0,0.0
2025-04-27 00:00:00+00:00,0.9984570145606995,0.9986749887466431,0.9965699911117554,0.9982640147209167,66279,0.0,0.0
2025-04-28 00:00:00+00:00,0.9982640147209167,0.9986119866371155,0.9966149926185608,0.9984980225563049,67495,0.0,0.0
2025-04-29 00:00:00+00:00,0.9984980225563049,0.9987789988517761,0.9962869882583618,0.9982960224151611,66525,0.0,0.0
2025-04-30 00:00:00+00:00,0.9982960224151611,0.998615026473999,0.9867950081825256,0.9980180263519287,118298,0.0,0.0
2025-05-01 00:00:00+00:00,0.9980180263519287,0.99857497215271,0.9696789979934692,0.9982029795646667,145934,0.0,0.0
2025-05-02 00:00:00+00:00,0.9982029795646667,0.9985669851303101,0.9699710011482239,0.9983069896697998,148113,0.0,0.0
2025-05-03 00:00:00+00:00,0.9983069896697998,0.9987660050392151,0.9701070189476013,0.9972339868545532,143356,0.0,0.0
2025-05-04 00:00:00+00:00,0.9972339868545532,0.9988110065460205,0.9696570038795471,0.9980630278587341,147092,0.0,0.0
2025-05-05 00:00:00+00:00,0.9980630278587341,0.9984449744224548,0.9691449999809265,0.9967079758644104,143616,0.0,0.0
2025-05-06 00:00:00+00:00,0.9967079758644104,1.0024800300598145,0.9694470167160034,0.9979349970817566,151255,0.0,0.0
2025-05-07 00:00:00+00:00,0.9979349970817566,1.0017859935760498,0.9815829992294312,0.9948509931564331,152027,0.0,0.0
2025-05-08 00:00:00+00:00,0.9948509931564331,0.999226987361908,0.9925749897956848,0.995864987373352,145219,0.0,0.0
2025-05-09 00:00:00+00:00,0.995864987373352,0.9985669851303101,0.9923279881477356,0.9957399964332581,143681,0.0,0.0
2025-05-10 00:00:00+00:00,0.9957399964332581,0.9983339905738831,0.9925839900970459,0.9953820109367371,144735,0.0,0.0
2025-05-11 00:00:00+00:00,0.9953820109367371,0.9983389973640442,0.992713987827301,0.9953749775886536,141467,0.0,0.0
2025-05-12 00:00:00+00:00,0.9953749775886536,0.9983810186386108,0.9927129745483398,0.995993971824646,144958,0.0,0.0
2025-05-13 00:00:00+00:00,0.995993971824646,0.9984369874000549,0.9925879836082458,0.9931939840316772,147115,0.0,0.0
2025-05-14 00:00:00+00:00,0.9931939840316772,0.998242974281311,0.9925050139427185,0.9970560073852539,146969,0.0,0.0
2025-05-15 00:00:00+00:00,0.9970560073852539,0.9984070062637329,0.9923520088195801,0.994841992855072,145941,0.0,0.0
2025-05-16 00:00:00+00:00,0.994841992855072,0.9983980059623718,0.9926779866218567,0.9957839846611023,144598,0.0,0.0
2025-05-17 00:00:00+00:00,0.9957839846611023,0.998432993888855,0.9926689863204956,0.9941089749336243,148423,0.0,0.0
2025-05-18 00:00:00+00:00,0.9941089749336243,0.9983459711074829,0.9929080009460449,0.9959149956703186,144772,0.0,0.0
2025-05-19 00:00:00+00:00,0.9959149956703186,0.9983490109443665,0.9919189810752869,0.9934639930725098,148405,0.0,0.0
2025-05-20 00:00:00+00:00,0.9934639930725098,0.9984319806098938,0.9924889802932739,0.9960240125656128,148614,0.0,0.0
