TIMESTAMP,EQZ_OPEN_PRICE_USD,EQZ_HIGH_PRICE_USD,EQZ_LOW_PRICE_USD,EQZ_CLOSE_PRICE_USD,EQZ_VOLUME_USD,EQZ_DIVIDENDS_USD,EQZ_STOCK_SPLITS_USD
2023-01-16 00:00:00+00:00,0.03091300092637539,0.03162999823689461,0.02996799908578396,0.031275998800992966,28434,0.0,0.0
2023-01-17 00:00:00+00:00,0.031240999698638916,0.03502200171351433,0.03089199960231781,0.03117400035262108,59968,0.0,0.0
2023-01-18 00:00:00+00:00,0.03117400035262108,0.03235900029540062,0.030223000794649124,0.03046499937772751,64719,0.0,0.0
2023-01-19 00:00:00+00:00,0.030463000759482384,0.03155599907040596,0.03045699931681156,0.03153200075030327,60336,0.0,0.0
2023-01-20 00:00:00+00:00,0.03133999928832054,0.03393999859690666,0.03125,0.03307700157165527,69330,0.0,0.0
2023-01-21 00:00:00+00:00,0.0330829992890358,0.034290000796318054,0.03279700130224228,0.033135998994112015,63249,0.0,0.0
2023-01-22 00:00:00+00:00,0.03314099833369255,0.034582000225782394,0.032614998519420624,0.032648999243974686,65013,0.0,0.0
2023-01-23 00:00:00+00:00,0.032648999243974686,0.03396400064229965,0.032159000635147095,0.03376400098204613,65944,0.0,0.0
2023-01-24 00:00:00+00:00,0.03378000110387802,0.0408409982919693,0.033094000071287155,0.03344399854540825,143701,0.0,0.0
2023-01-25 00:00:00+00:00,0.03343600034713745,0.03511900082230568,0.033337000757455826,0.03452400118112564,57079,0.0,0.0
2023-01-26 00:00:00+00:00,0.03450699895620346,0.03481199964880943,0.0330360010266304,0.03353799879550934,54604,0.0,0.0
2023-01-27 00:00:00+00:00,0.033626001328229904,0.03440399840474129,0.032993998378515244,0.03355199843645096,51360,0.0,0.0
2023-01-28 00:00:00+00:00,0.033553000539541245,0.03393299877643585,0.032345000654459,0.032993000000715256,52032,0.0,0.0
2023-01-29 00:00:00+00:00,0.03302900120615959,0.03432700037956238,0.03272800147533417,0.03416699916124344,56787,0.0,0.0
2023-01-30 00:00:00+00:00,0.0341619998216629,0.03429099917411804,0.03208399936556816,0.03320999816060066,59226,0.0,0.0
2023-01-31 00:00:00+00:00,0.03318599984049797,0.033851999789476395,0.03276199847459793,0.033341001719236374,53036,0.0,0.0
2023-02-01 00:00:00+00:00,0.033365000039339066,0.034269001334905624,0.03266200050711632,0.03420000150799751,51567,0.0,0.0
2023-02-02 00:00:00+00:00,0.03419699892401695,0.03533099964261055,0.03374699875712395,0.03378399834036827,47671,0.0,0.0
2023-02-03 00:00:00+00:00,0.033771999180316925,0.03438600152730942,0.03318500146269798,0.03378000110387802,57946,0.0,0.0
2023-02-04 00:00:00+00:00,0.03377800062298775,0.03570900112390518,0.033031001687049866,0.03477900102734566,56716,0.0,0.0
2023-02-05 00:00:00+00:00,0.03477900102734566,0.035356998443603516,0.0335410013794899,0.034067001193761826,50805,0.0,0.0
2023-02-06 00:00:00+00:00,0.0340300016105175,0.03573400154709816,0.033980999141931534,0.03479500114917755,54440,0.0,0.0
2023-02-07 00:00:00+00:00,0.03482300043106079,0.03636299818754196,0.03475699946284294,0.03579799830913544,109276,0.0,0.0
2023-02-08 00:00:00+00:00,0.035812001675367355,0.03823800012469292,0.035721998661756516,0.03649299964308739,111498,0.0,0.0
2023-02-09 00:00:00+00:00,0.03650800138711929,0.03653600066900253,0.03291499987244606,0.03298899903893471,110815,0.0,0.0
2023-02-10 00:00:00+00:00,0.03298899903893471,0.033466000109910965,0.03244299814105034,0.03307599946856499,115891,0.0,0.0
2023-02-11 00:00:00+00:00,0.0330980010330677,0.033615000545978546,0.032506998628377914,0.03347700089216232,116212,0.0,0.0
2023-02-12 00:00:00+00:00,0.03344099968671799,0.035847000777721405,0.03338899835944176,0.03494499996304512,112919,0.0,0.0
2023-02-13 00:00:00+00:00,0.03494400158524513,0.03591100126504898,0.0328419990837574,0.03376699984073639,111772,0.0,0.0
2023-02-14 00:00:00+00:00,0.03374199941754341,0.03514999896287918,0.03321399912238121,0.03500799834728241,62087,0.0,0.0
2023-02-15 00:00:00+00:00,0.03500799834728241,0.037560999393463135,0.03430499881505966,0.03730599954724312,25585,0.0,0.0
2023-02-16 00:00:00+00:00,0.03730599954724312,0.039531998336315155,0.03606199845671654,0.03646399825811386,44709,0.0,0.0
2023-02-17 00:00:00+00:00,0.036462001502513885,0.043418001383543015,0.035746000707149506,0.04018799960613251,145740,0.0,0.0
2023-02-18 00:00:00+00:00,0.04019299894571304,0.04361899942159653,0.040157999843358994,0.04098000004887581,65123,0.0,0.0
2023-02-19 00:00:00+00:00,0.04097900167107582,0.04165799915790558,0.03859199956059456,0.03992300108075142,108330,0.0,0.0
2023-02-20 00:00:00+00:00,0.03994100168347359,0.04122399911284447,0.03954600170254707,0.04093300178647041,57240,0.0,0.0
2023-02-21 00:00:00+00:00,0.040936000645160675,0.04153300076723099,0.038665998727083206,0.039570000022649765,47601,0.0,0.0
2023-02-22 00:00:00+00:00,0.03957200050354004,0.0402039997279644,0.03889099881052971,0.03953700140118599,22628,0.0,0.0
2023-02-23 00:00:00+00:00,0.03953799977898598,0.04121699929237366,0.03816699981689453,0.04075999930500984,57622,0.0,0.0
2023-02-24 00:00:00+00:00,0.04075799882411957,0.04651400074362755,0.040272001177072525,0.04231400042772293,243315,0.0,0.0
2023-02-25 00:00:00+00:00,0.042360998690128326,0.04380900040268898,0.039677999913692474,0.040157001465559006,52848,0.0,0.0
2023-02-26 00:00:00+00:00,0.04013099893927574,0.04387899860739708,0.038353998214006424,0.04288699850440025,66129,0.0,0.0
2023-02-27 00:00:00+00:00,0.04288699850440025,0.043554000556468964,0.039170000702142715,0.040502000600099564,47664,0.0,0.0
2023-02-28 00:00:00+00:00,0.040525998920202255,0.040665000677108765,0.035305000841617584,0.036504000425338745,80433,0.0,0.0
2023-03-01 00:00:00+00:00,0.03651700168848038,0.03999200090765953,0.036052998155355453,0.03802800178527832,58919,0.0,0.0
2023-03-02 00:00:00+00:00,0.03802800178527832,0.0385110005736351,0.03539000079035759,0.03765200078487396,70240,0.0,0.0
2023-03-03 00:00:00+00:00,0.03765200078487396,0.03765200078487396,0.03387200087308884,0.03463900089263916,64904,0.0,0.0
2023-03-04 00:00:00+00:00,0.034634001553058624,0.034984998404979706,0.03330700099468231,0.03365100175142288,67489,0.0,0.0
2023-03-05 00:00:00+00:00,0.03367700055241585,0.03573799878358841,0.03354499861598015,0.035158999264240265,61978,0.0,0.0
2023-03-06 00:00:00+00:00,0.03516000136733055,0.040226999670267105,0.035013001412153244,0.03664800152182579,73272,0.0,0.0
2023-03-07 00:00:00+00:00,0.036632001399993896,0.03679100051522255,0.03581399843096733,0.03623500093817711,66963,0.0,0.0
2023-03-08 00:00:00+00:00,0.03627299889922142,0.0363989993929863,0.035420000553131104,0.035454001277685165,66674,0.0,0.0
2023-03-09 00:00:00+00:00,0.035436000674963,0.03617100045084953,0.03263000026345253,0.032712001353502274,66269,0.0,0.0
2023-03-10 00:00:00+00:00,0.03272600099444389,0.033020999282598495,0.03040199913084507,0.030931999906897545,63956,0.0,0.0
2023-03-11 00:00:00+00:00,0.030931999906897545,0.03443999961018562,0.030931999906897545,0.03232000023126602,32213,0.0,0.0
2023-03-12 00:00:00+00:00,0.0323139987885952,0.03420199826359749,0.031137999147176743,0.03400399908423424,18261,0.0,0.0
2023-03-13 00:00:00+00:00,0.034005001187324524,0.037085000425577164,0.03305099904537201,0.03685000166296959,69027,0.0,0.0
2023-03-14 00:00:00+00:00,0.03685100004076958,0.04096699878573418,0.036455001682043076,0.037498001009225845,65377,0.0,0.0
2023-03-15 00:00:00+00:00,0.0374860018491745,0.0381149984896183,0.035385001450777054,0.035420000553131104,13108,0.0,0.0
2023-03-16 00:00:00+00:00,0.03542599827051163,0.03694299980998039,0.035071998834609985,0.03578399866819382,22359,0.0,0.0
2023-03-17 00:00:00+00:00,0.03578399866819382,0.03962999954819679,0.035252999514341354,0.03942999988794327,53478,0.0,0.0
2023-03-18 00:00:00+00:00,0.039434999227523804,0.03987300023436546,0.03806599974632263,0.03939500078558922,53605,0.0,0.0
2023-03-19 00:00:00+00:00,0.03939500078558922,0.04270299896597862,0.03916500136256218,0.039705999195575714,38812,0.0,0.0
2023-03-20 00:00:00+00:00,0.039705000817775726,0.0402740016579628,0.03827099874615669,0.039181001484394073,53192,0.0,0.0
2023-03-21 00:00:00+00:00,0.03919000178575516,0.05181099846959114,0.03855299949645996,0.0451430007815361,280058,0.0,0.0
2023-03-22 00:00:00+00:00,0.045138001441955566,0.05030300095677376,0.0400330014526844,0.04242600128054619,410696,0.0,0.0
2023-03-23 00:00:00+00:00,0.04233799874782562,0.04461999982595444,0.041781000792980194,0.0426350012421608,69061,0.0,0.0
2023-03-24 00:00:00+00:00,0.0426190011203289,0.04264400154352188,0.04049399867653847,0.040762998163700104,58698,0.0,0.0
2023-03-25 00:00:00+00:00,0.04075999930500984,0.04145300015807152,0.03969699889421463,0.04053499922156334,48115,0.0,0.0
2023-03-26 00:00:00+00:00,0.040536001324653625,0.04199099913239479,0.03951999917626381,0.04097500070929527,38936,0.0,0.0
2023-03-27 00:00:00+00:00,0.04097599908709526,0.044227998703718185,0.04001300036907196,0.042924001812934875,82460,0.0,0.0
2023-03-28 00:00:00+00:00,0.042924001812934875,0.0441179983317852,0.04052300006151199,0.041200000792741776,30015,0.0,0.0
2023-03-29 00:00:00+00:00,0.0411980003118515,0.04259499907493591,0.040835000574588776,0.042305998504161835,53321,0.0,0.0
2023-03-30 00:00:00+00:00,0.04230700060725212,0.04286399856209755,0.040957000106573105,0.04134500026702881,55039,0.0,0.0
2023-03-31 00:00:00+00:00,0.04134900122880936,0.041985999792814255,0.040773000568151474,0.041749998927116394,58907,0.0,0.0
2023-04-01 00:00:00+00:00,0.041738998144865036,0.04244999960064888,0.041437000036239624,0.042371999472379684,62181,0.0,0.0
2023-04-02 00:00:00+00:00,0.042135998606681824,0.042723000049591064,0.04128500074148178,0.04152999818325043,58781,0.0,0.0
2023-04-03 00:00:00+00:00,0.04154999926686287,0.04190300032496452,0.0405149981379509,0.040695998817682266,58625,0.0,0.0
2023-04-04 00:00:00+00:00,0.04069399833679199,0.04123999923467636,0.0405769981443882,0.041117001324892044,58789,0.0,0.0
2023-04-05 00:00:00+00:00,0.041106998920440674,0.04169899970293045,0.04046500101685524,0.04098600149154663,58751,0.0,0.0
2023-04-06 00:00:00+00:00,0.04097599908709526,0.0410039983689785,0.039969999343156815,0.04072500020265579,46447,0.0,0.0
2023-04-07 00:00:00+00:00,0.040724001824855804,0.04090899974107742,0.0399090014398098,0.04032000154256821,58705,0.0,0.0
2023-04-08 00:00:00+00:00,0.04033400118350983,0.04175899922847748,0.03983699902892113,0.041446998715400696,58672,0.0,0.0
2023-04-09 00:00:00+00:00,0.04146299883723259,0.04155699908733368,0.040442001074552536,0.04104800149798393,58934,0.0,0.0
2023-04-10 00:00:00+00:00,0.04104200005531311,0.04157700017094612,0.04012500122189522,0.04149699956178665,58600,0.0,0.0
2023-04-11 00:00:00+00:00,0.041499000042676926,0.042146001011133194,0.0409340001642704,0.041891999542713165,59847,0.0,0.0
2023-04-12 00:00:00+00:00,0.04187899827957153,0.04194600135087967,0.040564000606536865,0.04120799899101257,52999,0.0,0.0
2023-04-13 00:00:00+00:00,0.04131999984383583,0.0421379990875721,0.04032199829816818,0.042110998183488846,59573,0.0,0.0
2023-04-14 00:00:00+00:00,0.04210900142788887,0.04320799931883812,0.04153599962592125,0.04265199974179268,59617,0.0,0.0
2023-04-15 00:00:00+00:00,0.04263100028038025,0.04267000034451485,0.04175499826669693,0.04230500012636185,59556,0.0,0.0
2023-04-16 00:00:00+00:00,0.04230400174856186,0.0424639992415905,0.04105599969625473,0.04201100021600723,61753,0.0,0.0
2023-04-17 00:00:00+00:00,0.04201100021600723,0.04202700033783913,0.04049599915742874,0.04108399897813797,39732,0.0,0.0
2023-04-18 00:00:00+00:00,0.041113000363111496,0.04364300146698952,0.040456000715494156,0.04251600056886673,59283,0.0,0.0
2023-04-19 00:00:00+00:00,0.042514000087976456,0.04291100054979324,0.039792001247406006,0.03986499831080437,59097,0.0,0.0
2023-04-20 00:00:00+00:00,0.03985999897122383,0.04011400043964386,0.03888799995183945,0.0392020009458065,58876,0.0,0.0
2023-04-21 00:00:00+00:00,0.03920700028538704,0.03955499827861786,0.037491001188755035,0.03755300119519234,58527,0.0,0.0
2023-04-22 00:00:00+00:00,0.03755300119519234,0.03878699988126755,0.03705500066280365,0.03834199905395508,58783,0.0,0.0
2023-04-23 00:00:00+00:00,0.03837699815630913,0.03876199945807457,0.03709999844431877,0.03795100003480911,58431,0.0,0.0
2023-04-24 00:00:00+00:00,0.0379210002720356,0.03831399977207184,0.03694700077176094,0.037014998495578766,49118,0.0,0.0
2023-04-25 00:00:00+00:00,0.037742000073194504,0.03819999843835831,0.03708299994468689,0.03815700113773346,58854,0.0,0.0
2023-04-26 00:00:00+00:00,0.03816099837422371,0.040314000099897385,0.0372299998998642,0.03865800052881241,58886,0.0,0.0
2023-04-27 00:00:00+00:00,0.038697000592947006,0.03970799967646599,0.03756999969482422,0.039441000670194626,59496,0.0,0.0
2023-04-28 00:00:00+00:00,0.039420999586582184,0.04041200131177902,0.038766998797655106,0.03976200148463249,59069,0.0,0.0
2023-04-29 00:00:00+00:00,0.03976700082421303,0.040539998561143875,0.03853699937462807,0.03998899832367897,54692,0.0,0.0
2023-04-30 00:00:00+00:00,0.03998799994587898,0.04054500162601471,0.03898100182414055,0.03986399993300438,58930,0.0,0.0
2023-05-01 00:00:00+00:00,0.03985700011253357,0.03989100083708763,0.03644400089979172,0.03764300048351288,58857,0.0,0.0
2023-05-02 00:00:00+00:00,0.03764300048351288,0.038575999438762665,0.0369269996881485,0.03757699951529503,49093,0.0,0.0
2023-05-03 00:00:00+00:00,0.03769100084900856,0.039542000740766525,0.03714999929070473,0.039009999483823776,59254,0.0,0.0
2023-05-04 00:00:00+00:00,0.03901199996471405,0.03976999968290329,0.036779001355171204,0.03683299943804741,44437,0.0,0.0
2023-05-05 00:00:00+00:00,0.03683200106024742,0.03870199993252754,0.036795999854803085,0.038603998720645905,56004,0.0,0.0
2023-05-06 00:00:00+00:00,0.03859899938106537,0.03880999982357025,0.036719001829624176,0.037735000252723694,44427,0.0,0.0
2023-05-07 00:00:00+00:00,0.03773299977183342,0.038805000483989716,0.03661699965596199,0.0378590002655983,44540,0.0,0.0
2023-05-08 00:00:00+00:00,0.037849001586437225,0.03801700100302696,0.03580800071358681,0.035943999886512756,57570,0.0,0.0
2023-05-09 00:00:00+00:00,0.03593999892473221,0.036097001284360886,0.034237999469041824,0.036084000021219254,31540,0.0,0.0
2023-05-10 00:00:00+00:00,0.036084000021219254,0.03653400018811226,0.034400999546051025,0.036458998918533325,56418,0.0,0.0
2023-05-11 00:00:00+00:00,0.03637100011110306,0.03642899915575981,0.03516000136733055,0.035259999334812164,37262,0.0,0.0
2023-05-12 00:00:00+00:00,0.03526899963617325,0.03550000116229057,0.032993998378515244,0.03437099978327751,23989,0.0,0.0
2023-05-13 00:00:00+00:00,0.03437099978327751,0.034481000155210495,0.03265700116753578,0.034109000116586685,13427,0.0,0.0
2023-05-14 00:00:00+00:00,0.0341080017387867,0.034345999360084534,0.032590001821517944,0.033254001289606094,12249,0.0,0.0
2023-05-15 00:00:00+00:00,0.03325200080871582,0.035197000950574875,0.031137999147176743,0.03379400074481964,58452,0.0,0.0
2023-05-16 00:00:00+00:00,0.033805001527071,0.03393999859690666,0.031606998294591904,0.03336799889802933,58483,0.0,0.0
2023-05-17 00:00:00+00:00,0.03336799889802933,0.03348400071263313,0.032701000571250916,0.033296000212430954,48020,0.0,0.0
2023-05-18 00:00:00+00:00,0.033296000212430954,0.03393400087952614,0.03070100024342537,0.030798999592661858,58358,0.0,0.0
2023-05-19 00:00:00+00:00,0.030793000012636185,0.033383000642061234,0.03072500042617321,0.0332689993083477,58494,0.0,0.0
2023-05-20 00:00:00+00:00,0.03325999900698662,0.036375001072883606,0.03097599931061268,0.035698000341653824,88220,0.0,0.0
2023-05-21 00:00:00+00:00,0.03575599938631058,0.03581700101494789,0.03344999998807907,0.033716000616550446,58553,0.0,0.0
2023-05-22 00:00:00+00:00,0.03359000012278557,0.03395000100135803,0.031954001635313034,0.03382299840450287,49336,0.0,0.0
2023-05-23 00:00:00+00:00,0.03382299840450287,0.03404900059103966,0.031282998621463776,0.032816000282764435,58405,0.0,0.0
2023-05-24 00:00:00+00:00,0.03281499817967415,0.03291599825024605,0.028627000749111176,0.0313199982047081,58325,0.0,0.0
2023-05-25 00:00:00+00:00,0.031318001449108124,0.03208399936556816,0.02957100048661232,0.03186199814081192,41567,0.0,0.0
2023-05-26 00:00:00+00:00,0.03186199814081192,0.03212700039148331,0.028370000422000885,0.032016001641750336,58222,0.0,0.0
2023-05-27 00:00:00+00:00,0.03202100098133087,0.03210499882698059,0.029543999582529068,0.03161400184035301,58064,0.0,0.0
2023-05-28 00:00:00+00:00,0.03160800039768219,0.03315399959683418,0.028967000544071198,0.03304300084710121,58861,0.0,0.0
2023-05-29 00:00:00+00:00,0.03304700180888176,0.03328999876976013,0.03009999915957451,0.03286400064826012,42940,0.0,0.0
2023-05-30 00:00:00+00:00,0.03286400064826012,0.035319000482559204,0.030883999541401863,0.03319299966096878,65593,0.0,0.0
2023-05-31 00:00:00+00:00,0.03319299966096878,0.033291999250650406,0.029973000288009644,0.0325470007956028,58357,0.0,0.0
2023-06-01 00:00:00+00:00,0.03253699839115143,0.03279300034046173,0.028866000473499298,0.03181599825620651,58187,0.0,0.0
2023-06-02 00:00:00+00:00,0.03180700168013573,0.03267199918627739,0.031640999019145966,0.03257400169968605,34766,0.0,0.0
2023-06-03 00:00:00+00:00,0.032579001039266586,0.0326480008661747,0.029830999672412872,0.03242199867963791,27838,0.0,0.0
2023-06-04 00:00:00+00:00,0.032423000782728195,0.03289699926972389,0.030191000550985336,0.032451000064611435,22277,0.0,0.0
2023-06-05 00:00:00+00:00,0.03245300054550171,0.03246600180864334,0.02775299921631813,0.030313000082969666,18259,0.0,0.0
2023-06-06 00:00:00+00:00,0.030309999361634254,0.03190299868583679,0.028193000704050064,0.031863998621702194,58392,0.0,0.0
2023-06-07 00:00:00+00:00,0.03186599910259247,0.032308999449014664,0.029139000922441483,0.031123999506235123,36757,0.0,0.0
2023-06-08 00:00:00+00:00,0.03112499974668026,0.031679000705480576,0.028217000886797905,0.031153999269008636,43912,0.0,0.0
2023-06-09 00:00:00+00:00,0.031153999269008636,0.031762998551130295,0.02895200066268444,0.03138900175690651,18444,0.0,0.0
2023-06-10 00:00:00+00:00,0.0313900001347065,0.035374000668525696,0.0282639991492033,0.03306499868631363,96708,0.0,0.0
2023-06-11 00:00:00+00:00,0.033066000789403915,0.03404099866747856,0.03165699914097786,0.033270999789237976,21281,0.0,0.0
2023-06-12 00:00:00+00:00,0.03327000141143799,0.03328699991106987,0.030753999948501587,0.032444000244140625,12394,0.0,0.0
2023-06-13 00:00:00+00:00,0.03244499862194061,0.03273399919271469,0.03075299970805645,0.0321820005774498,38079,0.0,0.0
2023-06-14 00:00:00+00:00,0.0321820005774498,0.03236199915409088,0.02975500002503395,0.031296998262405396,37910,0.0,0.0
2023-06-15 00:00:00+00:00,0.03129199892282486,0.031624000519514084,0.02940800040960312,0.0314439982175827,37944,0.0,0.0
2023-06-16 00:00:00+00:00,0.03143800050020218,0.032979998737573624,0.029386000707745552,0.03280400112271309,38251,0.0,0.0
2023-06-17 00:00:00+00:00,0.03281399980187416,0.033677998930215836,0.03126699849963188,0.03328699991106987,38428,0.0,0.0
2023-06-18 00:00:00+00:00,0.033263999968767166,0.03441999852657318,0.03321100026369095,0.03397899866104126,38400,0.0,0.0
2023-06-19 00:00:00+00:00,0.033980999141931534,0.03455600142478943,0.032255999743938446,0.03352700173854828,44871,0.0,0.0
2023-06-20 00:00:00+00:00,0.03347200155258179,0.03472600132226944,0.03180199861526489,0.034561000764369965,38767,0.0,0.0
2023-06-21 00:00:00+00:00,0.03456899896264076,0.03742999956011772,0.03248700127005577,0.03666200116276741,39386,0.0,0.0
2023-06-22 00:00:00+00:00,0.0366629995405674,0.03720799833536148,0.0334790013730526,0.03623199835419655,39350,0.0,0.0
2023-06-23 00:00:00+00:00,0.036233000457286835,0.037264999002218246,0.03588299825787544,0.03649099916219711,37188,0.0,0.0
2023-06-24 00:00:00+00:00,0.0364920012652874,0.037060998380184174,0.032930999994277954,0.035941001027822495,39664,0.0,0.0
2023-06-25 00:00:00+00:00,0.035941001027822495,0.03635599836707115,0.03266400098800659,0.03568900004029274,39534,0.0,0.0
2023-06-26 00:00:00+00:00,0.035686999559402466,0.03578700125217438,0.03183000162243843,0.031849998980760574,39430,0.0,0.0
2023-06-27 00:00:00+00:00,0.031881000846624374,0.03582499921321869,0.031877998262643814,0.03541899845004082,39488,0.0,0.0
2023-06-28 00:00:00+00:00,0.03551400080323219,0.03551400080323219,0.03139900043606758,0.03512600064277649,44358,0.0,0.0
2023-06-29 00:00:00+00:00,0.03512600064277649,0.03777899965643883,0.03145600110292435,0.0360880009829998,46069,0.0,0.0
2023-06-30 00:00:00+00:00,0.03608499839901924,0.03662300109863281,0.03294700011610985,0.03587299957871437,39483,0.0,0.0
2023-07-01 00:00:00+00:00,0.03587299957871437,0.036208998411893845,0.03276100009679794,0.03614500164985657,39585,0.0,0.0
2023-07-02 00:00:00+00:00,0.03612399846315384,0.03633299842476845,0.0325470007956028,0.03578900173306465,39640,0.0,0.0
2023-07-03 00:00:00+00:00,0.03578900173306465,0.03701300173997879,0.03342000022530556,0.03678299859166145,39893,0.0,0.0
2023-07-04 00:00:00+00:00,0.03678800165653229,0.03691700100898743,0.03286999836564064,0.03616100177168846,39706,0.0,0.0
2023-07-05 00:00:00+00:00,0.036118000745773315,0.03706900030374527,0.03317299857735634,0.03630499914288521,39508,0.0,0.0
2023-07-06 00:00:00+00:00,0.036288999021053314,0.03740999847650528,0.033723000437021255,0.03592199832201004,39314,0.0,0.0
2023-07-07 00:00:00+00:00,0.03593600168824196,0.03637799993157387,0.033055998384952545,0.036292001605033875,31425,0.0,0.0
2023-07-08 00:00:00+00:00,0.03629299998283386,0.03631399944424629,0.032882001250982285,0.0357539989054203,39467,0.0,0.0
2023-07-09 00:00:00+00:00,0.03571400046348572,0.03586899861693382,0.032871998846530914,0.03562700003385544,39467,0.0,0.0
2023-07-10 00:00:00+00:00,0.035627998411655426,0.03610699996352196,0.03239100053906441,0.03569599986076355,39446,0.0,0.0
2023-07-11 00:00:00+00:00,0.035704001784324646,0.03591800108551979,0.032809000462293625,0.03570299968123436,39628,0.0,0.0
2023-07-12 00:00:00+00:00,0.03570299968123436,0.03662100061774254,0.032405998557806015,0.03619600087404251,39455,0.0,0.0
2023-07-13 00:00:00+00:00,0.03618999943137169,0.03740299865603447,0.03318599984049797,0.037363000214099884,42000,0.0,0.0
2023-07-14 00:00:00+00:00,0.037362001836299896,0.03743699938058853,0.03378000110387802,0.03559400141239166,40685,0.0,0.0
2023-07-15 00:00:00+00:00,0.035592999309301376,0.03586500138044357,0.03263400122523308,0.035555001348257065,39431,0.0,0.0
2023-07-16 00:00:00+00:00,0.03558399900794029,0.035746000707149506,0.03544199839234352,0.03550500050187111,39446,0.0,0.0
2023-07-17 00:00:00+00:00,0.035530999302864075,0.035652000457048416,0.032611001282930374,0.03540400043129921,39371,0.0,0.0
2023-07-18 00:00:00+00:00,0.035413000732660294,0.03547700121998787,0.03473199903964996,0.03486299887299538,39332,0.0,0.0
2023-07-19 00:00:00+00:00,0.03486299887299538,0.03524300083518028,0.034706000238657,0.034731000661849976,38496,0.0,0.0
2023-07-20 00:00:00+00:00,0.034731000661849976,0.03506400063633919,0.03136499971151352,0.03453800082206726,39383,0.0,0.0
2023-07-21 00:00:00+00:00,0.03453899919986725,0.03454599902033806,0.030868999660015106,0.034311000257730484,39480,0.0,0.0
2023-07-22 00:00:00+00:00,0.03431599959731102,0.03438999876379967,0.03082999959588051,0.034196000546216965,39274,0.0,0.0
2023-07-23 00:00:00+00:00,0.03420399874448776,0.03479199856519699,0.03022800013422966,0.03466999903321266,39352,0.0,0.0
2023-07-24 00:00:00+00:00,0.03468799963593483,0.034912001341581345,0.029409000650048256,0.03306400030851364,39030,0.0,0.0
2023-07-25 00:00:00+00:00,0.033070001751184464,0.033222999423742294,0.02847299911081791,0.0327799990773201,39214,0.0,0.0
2023-07-26 00:00:00+00:00,0.03279099985957146,0.032933998852968216,0.02818099968135357,0.028341000899672508,39103,0.0,0.0
2023-07-27 00:00:00+00:00,0.02834000065922737,0.03278600051999092,0.028322000056505203,0.03269499912858009,39039,0.0,0.0
2023-07-28 00:00:00+00:00,0.03269600123167038,0.033080000430345535,0.02858700044453144,0.03255299851298332,37485,0.0,0.0
2023-07-29 00:00:00+00:00,0.03255100175738335,0.03261300176382065,0.02828500047326088,0.028364000841975212,39067,0.0,0.0
2023-07-30 00:00:00+00:00,0.028348999097943306,0.032614000141620636,0.027557000517845154,0.03242599964141846,39344,0.0,0.0
2023-07-31 00:00:00+00:00,0.03242100030183792,0.03261600062251091,0.02797600068151951,0.031890999525785446,39085,0.0,0.0
2023-08-01 00:00:00+00:00,0.031876999884843826,0.03202199935913086,0.026041999459266663,0.027414999902248383,28438,0.0,0.0
2023-08-02 00:00:00+00:00,0.027417000383138657,0.03207600116729736,0.026941999793052673,0.03158799931406975,19531,0.0,0.0
2023-08-03 00:00:00+00:00,0.031578999012708664,0.031672000885009766,0.025932999327778816,0.02699200063943863,7200,0.0,0.0
2023-08-04 00:00:00+00:00,0.02704799920320511,0.0274020005017519,0.02680400013923645,0.027146000415086746,5981,0.0,0.0
2023-08-05 00:00:00+00:00,0.027111999690532684,0.02712099999189377,0.015405000187456608,0.015944000333547592,6148,0.0,0.0
2023-08-06 00:00:00+00:00,0.01594500057399273,0.016170000657439232,0.015487000346183777,0.015762999653816223,1364,0.0,0.0
2023-08-07 00:00:00+00:00,0.015762999653816223,0.01617100089788437,0.014522000215947628,0.014682999812066555,2208,0.0,0.0
2023-08-08 00:00:00+00:00,0.014682999812066555,0.014936000108718872,0.010691000148653984,0.012413999997079372,49518,0.0,0.0
2023-08-09 00:00:00+00:00,0.012413999997079372,0.012583999894559383,0.011142999865114689,0.011202000081539154,50012,0.0,0.0
2023-08-10 00:00:00+00:00,0.011253000237047672,0.011725000105798244,0.008212000131607056,0.010180000215768814,33062,0.0,0.0
2023-08-11 00:00:00+00:00,0.010180000215768814,0.01029099989682436,0.007786999922245741,0.007792000193148851,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.007792000193148851,0.007792000193148851,0.007792000193148851,0.007792000193148851,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.007792000193148851,0.007792000193148851,0.007792000193148851,0.007792000193148851,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.007792000193148851,0.007792000193148851,0.007792000193148851,0.007792000193148851,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.007792000193148851,0.01744700036942959,0.007792000193148851,0.017443999648094177,3647,0.0,0.0
2023-08-16 00:00:00+00:00,0.017443999648094177,0.024925999343395233,0.008875999599695206,0.013263000175356865,6691,0.0,0.0
2023-08-17 00:00:00+00:00,0.013261999934911728,0.013264000415802002,0.006287999916821718,0.006467999890446663,4562,0.0,0.0
2023-08-18 00:00:00+00:00,0.006467999890446663,0.008971000090241432,0.004788000136613846,0.006132000125944614,4190,0.0,0.0
2023-08-19 00:00:00+00:00,0.006132000125944614,0.009053000248968601,0.004046000074595213,0.007899999618530273,5156,0.0,0.0
