TIMESTAMP,BLOX_OPEN_PRICE_USD,BLOX_HIGH_PRICE_USD,BLOX_LOW_PRICE_USD,BLOX_CLOSE_PRICE_USD,BLOX_VOLUME_USD,BLOX_DIVIDENDS_USD,BLOX_STOCK_SPLITS_USD
2023-08-10 00:00:00+00:00,0.0091540003195405,0.0091559998691082,0.008965999819338322,0.009100999683141708,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.009100000374019146,0.009298999793827534,0.009050999768078327,0.00922400038689375,5,0.0,0.0
2023-08-12 00:00:00+00:00,0.00922400038689375,0.009298999793827534,0.00915099959820509,0.00929499976336956,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00929499976336956,0.009340999647974968,0.008642000146210194,0.009087000042200089,11,0.0,0.0
2023-08-14 00:00:00+00:00,0.009087000042200089,0.009235999546945095,0.009014000184834003,0.009194999933242798,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.00919399969279766,0.009286999702453613,0.00795000046491623,0.008555999957025051,26,0.0,0.0
2023-08-16 00:00:00+00:00,0.008554999716579914,0.008577000349760056,0.008082999847829342,0.008167999796569347,21,0.0,0.0
2023-08-17 00:00:00+00:00,0.008167999796569347,0.008303999900817871,0.007224000059068203,0.007426000200212002,11,0.0,0.0
2023-08-18 00:00:00+00:00,0.0074269999749958515,0.007619000039994717,0.0073979999870061874,0.007608000189065933,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.007608999963849783,0.007747999858111143,0.007575999945402145,0.007739999797195196,1,0.0,0.0
2023-08-20 00:00:00+00:00,0.007739999797195196,0.00802600011229515,0.007695999927818775,0.008008000440895557,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.00800700020045042,0.008018000051379204,0.007780000101774931,0.007837999612092972,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.00783700030297041,0.007907000370323658,0.007606999948620796,0.0077390000224113464,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.007737999781966209,0.007911000400781631,0.007706999778747559,0.007830999791622162,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.007830999791622162,0.007834999822080135,0.007583000231534243,0.0076339999213814735,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.0076350001618266106,0.0076500000432133675,0.0075240000151097775,0.007644999772310257,1,0.0,0.0
2023-08-26 00:00:00+00:00,0.007644999772310257,0.007708999793976545,0.007505999878048897,0.007511000148952007,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.007511999923735857,0.008185000158846378,0.007468999829143286,0.00812000036239624,140,0.0,0.0
2023-08-28 00:00:00+00:00,0.008120999671518803,0.008283000439405441,0.008070000447332859,0.008280999958515167,18,0.0,0.0
2023-08-29 00:00:00+00:00,0.008280999958515167,0.008747999556362629,0.00822800025343895,0.008628999814391136,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.008630000054836273,0.008790000341832638,0.008465999737381935,0.00875999964773655,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.00875999964773655,0.00879599992185831,0.007896999828517437,0.007937000133097172,30,0.0,0.0
2023-09-01 00:00:00+00:00,0.007935999892652035,0.008031000383198261,0.007457000203430653,0.00750999990850687,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.00750999990850687,0.008569000288844109,0.007493999786674976,0.00853199977427721,144,0.0,0.0
2023-09-03 00:00:00+00:00,0.00853199977427721,0.008673000149428844,0.008422999642789364,0.008667999878525734,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.008666999638080597,0.00878200028091669,0.008616000413894653,0.008674000389873981,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.008674999698996544,0.009762000292539597,0.008582999929785728,0.009713999927043915,230,0.0,0.0
2023-09-06 00:00:00+00:00,0.009713999927043915,0.009769000113010406,0.009399999864399433,0.009716999717056751,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.009716000407934189,0.00976600032299757,0.009437999688088894,0.009541000239551067,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00954199954867363,0.009840000420808792,0.009390000253915787,0.009840000420808792,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.009840999729931355,0.009844000451266766,0.009638999588787556,0.009735999628901482,9,0.0,0.0
2023-09-10 00:00:00+00:00,0.009735999628901482,0.009735999628901482,0.009238000027835369,0.009305999614298344,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.00930699985474348,0.009503000415861607,0.00913500040769577,0.009215000085532665,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.009215000085532665,0.009562999941408634,0.00843099970370531,0.009393000043928623,8,0.0,0.0
2023-09-13 00:00:00+00:00,0.009391999803483486,0.00949000008404255,0.00885200034826994,0.009393000043928623,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.009393000043928623,0.009534000419080257,0.009089999832212925,0.009139000438153744,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.009139000438153744,0.009576999582350254,0.009096999652683735,0.009518999606370926,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.009518999606370926,0.009569000452756882,0.009390000253915787,0.009397000074386597,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.009397000074386597,0.00952600035816431,0.00850799959152937,0.008592999540269375,8,0.0,0.0
2023-09-18 00:00:00+00:00,0.008592999540269375,0.009433000348508358,0.008534999564290047,0.009355000220239162,13,0.0,0.0
2023-09-19 00:00:00+00:00,0.009352999739348888,0.009434999898076057,0.009169000200927258,0.009417000226676464,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.009415999986231327,0.009477999992668629,0.009331000037491322,0.009444000199437141,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.009444000199437141,0.00966699980199337,0.009285000152885914,0.009445000439882278,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.009444000199437141,0.010239999741315842,0.009440000168979168,0.01019699964672327,9,0.0,0.0
2023-09-23 00:00:00+00:00,0.010199000127613544,0.0125749995931983,0.010131999850273132,0.012411000207066536,456,0.0,0.0
2023-09-24 00:00:00+00:00,0.012411000207066536,0.012431999668478966,0.012072999961674213,0.012098999693989754,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.012098999693989754,0.012112000025808811,0.011916999705135822,0.01199399959295988,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.011993000283837318,0.012094000354409218,0.01185499969869852,0.011952999979257584,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.01195400021970272,0.012001999653875828,0.011633999645709991,0.011695999652147293,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.011695999652147293,0.018991999328136444,0.011656999588012695,0.01869099959731102,1819,0.0,0.0
2023-09-29 00:00:00+00:00,0.018695000559091568,0.01896899938583374,0.018605999648571014,0.018911000341176987,78,0.0,0.0
2023-09-30 00:00:00+00:00,0.018908999860286713,0.01949400082230568,0.018902000039815903,0.01935799978673458,19,0.0,0.0
2023-10-01 00:00:00+00:00,0.01935500092804432,0.019502999261021614,0.016836000606417656,0.017358999699354172,11,0.0,0.0
2023-10-02 00:00:00+00:00,0.01735600084066391,0.017472000792622566,0.01653599925339222,0.016611000522971153,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.016610000282526016,0.016885999590158463,0.01631299965083599,0.01683099940419197,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.01683099940419197,0.016837000846862793,0.01670599915087223,0.01675800047814846,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.01675800047814846,0.016762999817728996,0.01634399965405464,0.016359999775886536,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.016359999775886536,0.01639300025999546,0.01622699946165085,0.01625099964439869,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.016249999403953552,0.016311999410390854,0.016165999695658684,0.016179999336600304,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.01618099957704544,0.016272999346256256,0.016134999692440033,0.016134999692440033,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.01613200083374977,0.016152000054717064,0.015775000676512718,0.015797000378370285,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.01579900085926056,0.015830999240279198,0.015394000336527824,0.01539899967610836,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.015398000366985798,0.01540399994701147,0.014832999557256699,0.014844000339508057,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.01484300009906292,0.01484999991953373,0.01463599968701601,0.014750000089406967,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.014751000329852104,0.014945000410079956,0.014686999842524529,0.014917000196874142,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.014918000437319279,0.015519999898970127,0.014882000163197517,0.015459000132977962,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.015461999922990799,0.015545000322163105,0.015406999737024307,0.015483000315725803,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.015483999624848366,0.015584999695420265,0.015421000309288502,0.015567000024020672,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.015565999783575535,0.015689000487327576,0.015506000258028507,0.015515999868512154,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.015515999868512154,0.015583000145852566,0.015443000011146069,0.015549000352621078,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.015548000112175941,0.015560000203549862,0.015185000374913216,0.015192000195384026,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.015190999954938889,0.01524799969047308,0.015041000209748745,0.015111000277101994,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.015110000036656857,0.015163999982178211,0.015064000152051449,0.015093999914824963,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.015092999674379826,0.01511900033801794,0.014813999645411968,0.014817999675869942,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.01486700028181076,0.01642500050365925,0.01476099994033575,0.015588000416755676,9,0.0,0.0
2023-10-24 00:00:00+00:00,0.015588999725878239,0.016026999801397324,0.015588999725878239,0.015776999294757843,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.015776999294757843,0.016705000773072243,0.01573600061237812,0.01650499925017357,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.016506999731063843,0.01670200005173683,0.01642799936234951,0.016635999083518982,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.016634000465273857,0.020253999158740044,0.016286000609397888,0.020212000235915184,20,0.0,0.0
2023-10-28 00:00:00+00:00,0.020210999995470047,0.020323000848293304,0.020152999088168144,0.02020600065588951,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.02020600065588951,0.02338000014424324,0.02016800083220005,0.023314999416470528,13,0.0,0.0
2023-10-30 00:00:00+00:00,0.023315999656915665,0.027820000424981117,0.02324100024998188,0.027803000062704086,18,0.0,0.0
2023-10-31 00:00:00+00:00,0.027804000303149223,0.02927199937403202,0.026785999536514282,0.027403999119997025,11,0.0,0.0
2023-11-01 00:00:00+00:00,0.027403000742197037,0.02754800021648407,0.026982000097632408,0.02721099928021431,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.027212999761104584,0.027272000908851624,0.026132000610232353,0.026179999113082886,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.026179000735282898,0.026221999898552895,0.025502000004053116,0.025505999103188515,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.02550699934363365,0.09073299914598465,0.025428999215364456,0.03731200098991394,2375,0.0,0.0
2023-11-05 00:00:00+00:00,0.037310000509023666,0.053605999797582626,0.03723200038075447,0.03868899866938591,161,0.0,0.0
2023-11-06 00:00:00+00:00,0.03868599981069565,0.05961599946022034,0.038662999868392944,0.05484699830412865,86,0.0,0.0
2023-11-07 00:00:00+00:00,0.054843999445438385,0.055041998624801636,0.049984999001026154,0.05155399814248085,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.05155399814248085,0.07049299776554108,0.049674998968839645,0.05355700105428696,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.053543999791145325,0.06004900112748146,0.05349799990653992,0.05848100036382675,16,0.0,0.0
2023-11-10 00:00:00+00:00,0.05848199874162674,0.05932199954986572,0.05689400061964989,0.05702599883079529,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.05702099949121475,0.06178800016641617,0.04719499871134758,0.04739600047469139,62,0.0,0.0
2023-11-12 00:00:00+00:00,0.04739199951291084,0.05316900089383125,0.02825400047004223,0.05253700166940689,1190,0.0,0.0
2023-11-13 00:00:00+00:00,0.052535999566316605,0.052549999207258224,0.05063299834728241,0.050655998289585114,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.05065799877047539,0.050808001309633255,0.048900000751018524,0.049295999109745026,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0492979995906353,0.05150400102138519,0.0491579994559288,0.0512470006942749,1,0.0,0.0
2023-11-16 00:00:00+00:00,0.05124500021338463,0.05500800162553787,0.038458000868558884,0.04326099902391434,70,0.0,0.0
2023-11-17 00:00:00+00:00,0.04325300082564354,0.04912000149488449,0.043189000338315964,0.04515700042247772,14,0.0,0.0
2023-11-18 00:00:00+00:00,0.045187000185251236,0.0457490012049675,0.02697400003671646,0.029857000336050987,92,0.0,0.0
2023-11-19 00:00:00+00:00,0.029857000336050987,0.04574200138449669,0.018633000552654266,0.030371999368071556,594,0.0,0.0
2023-11-20 00:00:00+00:00,0.030369000509381294,0.033018000423908234,0.029937999323010445,0.03196199983358383,12,0.0,0.0
2023-11-21 00:00:00+00:00,0.03196699917316437,0.0386199988424778,0.031596001237630844,0.031603001058101654,48,0.0,0.0
2023-11-22 00:00:00+00:00,0.03159800171852112,0.03222300112247467,0.03130599856376648,0.03207699954509735,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.03207699954509735,0.032558001577854156,0.03202199935913086,0.03213899955153465,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.03213699907064438,0.03362800180912018,0.03196699917316437,0.033420998603105545,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.03341900184750557,0.03359200060367584,0.015430999919772148,0.031651999801397324,165,0.0,0.0
2023-11-26 00:00:00+00:00,0.03166100010275841,0.03171800076961517,0.03060000017285347,0.030609000474214554,3121,0.0,0.0
2023-11-27 00:00:00+00:00,0.030609000474214554,0.030634000897407532,0.030598999932408333,0.03060399927198887,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.030605999752879143,0.03064100071787834,0.030597999691963196,0.030615000054240227,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.03061399981379509,0.030629999935626984,0.029990000650286674,0.030388999730348587,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.030388999730348587,0.03385699912905693,0.027278000488877296,0.02774200029671192,30,0.0,0.0
2023-12-01 00:00:00+00:00,0.027744999155402184,0.03071100078523159,0.02769700065255165,0.028898999094963074,32,0.0,0.0
2023-12-02 00:00:00+00:00,0.028894999995827675,0.029498999938368797,0.02797199971973896,0.029085999354720116,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.029086999595165253,0.0290949996560812,0.016336999833583832,0.02234400063753128,170,0.0,0.0
2023-12-04 00:00:00+00:00,0.02234099991619587,0.022432999685406685,0.02187100052833557,0.022092999890446663,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.02209099940955639,0.02209099940955639,0.021476000547409058,0.021770000457763672,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.021767999976873398,0.02177399955689907,0.010498999617993832,0.011966999620199203,78,0.0,0.0
2023-12-07 00:00:00+00:00,0.011966000311076641,0.012861999683082104,0.011721000075340271,0.012821000069379807,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.012822999618947506,0.01460300013422966,0.012713000178337097,0.01295899972319603,10,0.0,0.0
2023-12-09 00:00:00+00:00,0.01295700017362833,0.014201999641954899,0.012918000109493732,0.013771000318229198,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.013771000318229198,0.013896999880671501,0.013484999537467957,0.013589000329375267,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.013589000329375267,0.019790999591350555,0.012941000051796436,0.01308900024741888,92,0.0,0.0
2023-12-12 00:00:00+00:00,0.013117999769747257,0.013131000101566315,0.012830999679863453,0.012887000106275082,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.012884000316262245,0.01561800017952919,0.012728000059723854,0.01548600010573864,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.015484999865293503,0.015644999220967293,0.01507600024342537,0.01507600024342537,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.015076999552547932,0.015281000174582005,0.014454999938607216,0.014454999938607216,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.014454999938607216,0.015614000149071217,0.013194000348448753,0.013229000382125378,24,0.0,0.0
2023-12-17 00:00:00+00:00,0.013229000382125378,0.016015000641345978,0.012728000059723854,0.01584699936211109,210,0.0,0.0
2023-12-18 00:00:00+00:00,0.01584699936211109,0.015900999307632446,0.014759000390768051,0.015107999555766582,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.015107999555766582,0.0165570005774498,0.01486899983137846,0.016287999227643013,102,0.0,0.0
2023-12-20 00:00:00+00:00,0.016290999948978424,0.01853499934077263,0.015595999546349049,0.01821500062942505,16,0.0,0.0
2023-12-21 00:00:00+00:00,0.01821500062942505,0.02027899958193302,0.01739099994301796,0.020058000460267067,20,0.0,0.0
2023-12-22 00:00:00+00:00,0.020058000460267067,0.022752000018954277,0.01995299942791462,0.022175999358296394,11,0.0,0.0
2023-12-23 00:00:00+00:00,0.022175999358296394,0.024038000032305717,0.021391000598669052,0.02403699979186058,14,0.0,0.0
2023-12-24 00:00:00+00:00,0.02403699979186058,0.025651000440120697,0.02329700067639351,0.025637000799179077,9,0.0,0.0
2023-12-25 00:00:00+00:00,0.025637000799179077,0.02881699986755848,0.02543099969625473,0.028356999158859253,16,0.0,0.0
2023-12-26 00:00:00+00:00,0.028356999158859253,0.028811000287532806,0.0277670007199049,0.028353000059723854,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.028353000059723854,0.028480999171733856,0.027588000521063805,0.027619000524282455,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.027619000524282455,0.03066200017929077,0.023886000737547874,0.030307000502943993,125,0.0,0.0
2023-12-29 00:00:00+00:00,0.030307000502943993,0.030942000448703766,0.02943200059235096,0.030626999214291573,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.030626999214291573,0.031341999769210815,0.027569999918341637,0.029479000717401505,15,0.0,0.0
2023-12-31 00:00:00+00:00,0.029479000717401505,0.029503000900149345,0.028087999671697617,0.028189999982714653,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.02823599986732006,0.02830200083553791,0.02756199985742569,0.027664000168442726,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.027664000168442726,0.02802399918437004,0.027086999267339706,0.027108000591397285,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.027108000591397285,0.027248000726103783,0.025849999859929085,0.026057999581098557,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.026057999581098557,0.026218999177217484,0.025239000096917152,0.026142999529838562,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.026142999529838562,0.026179000735282898,0.02512500062584877,0.025318000465631485,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.025318000465631485,0.025513000786304474,0.024337999522686005,0.02435299940407276,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.02435299940407276,0.02529899962246418,0.022499000653624535,0.02251400053501129,12,0.0,0.0
2024-01-08 00:00:00+00:00,0.02251400053501129,0.02304000034928322,0.021973000839352608,0.022935999557375908,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.022935999557375908,0.022949999198317528,0.022312000393867493,0.02253499999642372,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.02253499999642372,0.02271299995481968,0.02184399962425232,0.022014999762177467,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.022014999762177467,0.022799000144004822,0.021953999996185303,0.022458000108599663,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.022458000108599663,0.02317499928176403,0.02157999947667122,0.021624000743031502,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.021624000743031502,0.021795999258756638,0.02128100022673607,0.021314000710844994,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.021314000710844994,0.021510999649763107,0.02078000083565712,0.02078000083565712,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.02078000083565712,0.02120400033891201,0.020622000098228455,0.020671000704169273,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.020671000704169273,0.023963000625371933,0.02049100026488304,0.023761000484228134,15,0.0,0.0
2024-01-17 00:00:00+00:00,0.023761000484228134,0.02377600036561489,0.020277999341487885,0.02114499919116497,17,0.0,0.0
2024-01-18 00:00:00+00:00,0.02114499919116497,0.02131499908864498,0.02025900036096573,0.020329000428318977,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.020329000428318977,0.02033899910748005,0.01803700067102909,0.018276000395417213,9,0.0,0.0
2024-01-20 00:00:00+00:00,0.018276000395417213,0.018378999084234238,0.018198000267148018,0.018350999802350998,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.018350999802350998,0.01850000023841858,0.012462999671697617,0.012462999671697617,35,0.0,0.0
2024-01-22 00:00:00+00:00,0.012462999671697617,0.012498999945819378,0.011895000003278255,0.011924000456929207,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.011924000456929207,0.011962000280618668,0.011202000081539154,0.011249000206589699,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.011249000206589699,0.011335000395774841,0.010986000299453735,0.011203999631106853,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.011203999631106853,0.011396000161767006,0.011144000105559826,0.01120499987155199,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.01120499987155199,0.011447000317275524,0.01106599997729063,0.011187000200152397,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.011187000200152397,0.011257000267505646,0.011111999861896038,0.011218000203371048,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.011218000203371048,0.01179100014269352,0.011206000111997128,0.011686000041663647,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.011686000041663647,0.01229500025510788,0.011518999934196472,0.012275000102818012,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.012275000102818012,0.013195999898016453,0.012102000415325165,0.012702999636530876,8,0.0,0.0
2024-01-31 00:00:00+00:00,0.012702999636530876,0.012702999636530876,0.011927999556064606,0.011938000097870827,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.011938000097870827,0.011973000131547451,0.011459000408649445,0.011508000083267689,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.011508000083267689,0.011620000004768372,0.011150999926030636,0.011157000437378883,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.011157000437378883,0.011165999807417393,0.010751999914646149,0.010888000018894672,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.010888000018894672,0.011260000057518482,0.010727999731898308,0.011251999996602535,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.011251999996602535,0.0114120002835989,0.01123099960386753,0.011394999921321869,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.011394999921321869,0.012013000436127186,0.010553999803960323,0.01066100038588047,9,0.0,0.0
2024-02-07 00:00:00+00:00,0.01066100038588047,0.011335000395774841,0.010590000078082085,0.011303000152111053,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.011303000152111053,0.011989000253379345,0.010602000169456005,0.010785999707877636,17,0.0,0.0
2024-02-09 00:00:00+00:00,0.010785999707877636,0.01143100019544363,0.010447000153362751,0.011094000190496445,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.011094000190496445,0.01130099967122078,0.007691999897360802,0.008923999965190887,40,0.0,0.0
2024-02-11 00:00:00+00:00,0.008923999965190887,0.008936000056564808,0.008585999719798565,0.008585999719798565,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.008585999719798565,0.008698999881744385,0.008485999889671803,0.00861900020390749,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.00861900020390749,0.008705000393092632,0.005305000115185976,0.0062950002029538155,69,0.0,0.0
2024-02-14 00:00:00+00:00,0.0062950002029538155,0.007261999882757664,0.004786999896168709,0.004786999896168709,26,0.0,0.0
2024-02-15 00:00:00+00:00,0.004786999896168709,0.006938000209629536,0.004736000206321478,0.0060270000249147415,27,0.0,0.0
2024-02-16 00:00:00+00:00,0.0060270000249147415,0.00622900016605854,0.005795999895781279,0.0059830001555383205,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.0059830001555383205,0.006053999997675419,0.005646999925374985,0.0056500001810491085,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.0056500001810491085,0.008129999972879887,0.005630000028759241,0.008062000386416912,26,0.0,0.0
2024-02-19 00:00:00+00:00,0.008062000386416912,0.009325000457465649,0.008057000115513802,0.00901500042527914,10,0.0,0.0
2024-02-20 00:00:00+00:00,0.00901500042527914,0.00901500042527914,0.008259999565780163,0.008475000038743019,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.008475000038743019,0.008588000200688839,0.007910000160336494,0.007947999984025955,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.007947999984025955,0.008635999634861946,0.007885999977588654,0.008508999831974506,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.008508999831974506,0.00853000022470951,0.008302999660372734,0.008317000232636929,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.008317000232636929,0.008384999819099903,0.008055999875068665,0.008341999724507332,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.008341999724507332,0.008421000093221664,0.008194000460207462,0.00821600016206503,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.00821600016206503,0.009816000238060951,0.008160999976098537,0.009223000146448612,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.009223000146448612,0.009976999834179878,0.008418000303208828,0.009166000410914421,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.009166000410914421,0.009243999607861042,0.007774000056087971,0.00902900006622076,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.00902900006622076,0.0093560004606843,0.008523999713361263,0.00864300038665533,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.00864300038665533,0.01053099986165762,0.008640999905765057,0.010490999557077885,13,0.0,0.0
2024-03-02 00:00:00+00:00,0.010490999557077885,0.011075999587774277,0.010246999561786652,0.010889999568462372,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.010889999568462372,0.010970000177621841,0.0045460001565515995,0.005772000178694725,125,0.0,0.0
2024-03-04 00:00:00+00:00,0.005772000178694725,0.00647599995136261,0.00355600006878376,0.00521400012075901,204,0.0,0.0
2024-03-05 00:00:00+00:00,0.00521400012075901,0.005255000200122595,0.004650000017136335,0.004683999810367823,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.004683999810367823,0.005166000220924616,0.0029490001033991575,0.005018999800086021,62,0.0,0.0
2024-03-07 00:00:00+00:00,0.005018999800086021,0.005113000050187111,0.0036510000936686993,0.004920999985188246,37,0.0,0.0
2024-03-08 00:00:00+00:00,0.004920999985188246,0.004920999985188246,0.0028699999675154686,0.0041680000722408295,86,0.0,0.0
2024-03-09 00:00:00+00:00,0.0041680000722408295,0.004825000185519457,0.004035999998450279,0.004753999877721071,10,0.0,0.0
2024-03-10 00:00:00+00:00,0.004753999877721071,0.004879999905824661,0.0047240001149475574,0.004786000121384859,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.004786000121384859,0.0052200001664459705,0.004749999847263098,0.005216999910771847,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.005216999910771847,0.005570999812334776,0.0048489999026060104,0.005570999812334776,8,0.0,0.0
2024-03-13 00:00:00+00:00,0.005570999812334776,0.010943000204861164,0.0055519999004900455,0.009201000444591045,114,0.0,0.0
2024-03-14 00:00:00+00:00,0.009201000444591045,0.01119999960064888,0.008496999740600586,0.00906199961900711,34,0.0,0.0
2024-03-15 00:00:00+00:00,0.00906199961900711,0.009198999963700771,0.008356000296771526,0.00865199975669384,0,0.0,0.0
