TIMESTAMP,SENATE_OPEN_PRICE_USD,SENATE_HIGH_PRICE_USD,SENATE_LOW_PRICE_USD,SENATE_CLOSE_PRICE_USD,SENATE_VOLUME_USD,SENATE_DIVIDENDS_USD,SENATE_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,0.019675999879837036,0.02264700084924698,0.019262999296188354,0.021459000185132027,44983,0.0,0.0
2023-09-24 00:00:00+00:00,0.021459000185132027,0.02155500091612339,0.02022399939596653,0.020423000678420067,24208,0.0,0.0
2023-09-25 00:00:00+00:00,0.020421000197529793,0.020741000771522522,0.019940000027418137,0.020695999264717102,25489,0.0,0.0
2023-09-26 00:00:00+00:00,0.02069699950516224,0.020740000531077385,0.01982400007545948,0.020092999562621117,23880,0.0,0.0
2023-09-27 00:00:00+00:00,0.020090999081730843,0.020121999084949493,0.019153999164700508,0.019965000450611115,23776,0.0,0.0
2023-09-28 00:00:00+00:00,0.01996600069105625,0.020441999658942223,0.01985899917781353,0.020145000889897346,20404,0.0,0.0
2023-09-29 00:00:00+00:00,0.020143000409007072,0.020725000649690628,0.019254999235272408,0.019835999235510826,29485,0.0,0.0
2023-09-30 00:00:00+00:00,0.0198340006172657,0.019929999485611916,0.019655000418424606,0.019835999235510826,18909,0.0,0.0
2023-10-01 00:00:00+00:00,0.0198340006172657,0.021846000105142593,0.0198340006172657,0.020773999392986298,36279,0.0,0.0
2023-10-02 00:00:00+00:00,0.02077299915254116,0.020779000595211983,0.019497999921441078,0.02039800025522709,22309,0.0,0.0
2023-10-03 00:00:00+00:00,0.020394999533891678,0.021261999383568764,0.020011000335216522,0.020878000184893608,27102,0.0,0.0
2023-10-04 00:00:00+00:00,0.02088100090622902,0.02088100090622902,0.01959099993109703,0.020107999444007874,21752,0.0,0.0
2023-10-05 00:00:00+00:00,0.020111000165343285,0.020625999197363853,0.0191079992800951,0.02023399993777275,26313,0.0,0.0
2023-10-06 00:00:00+00:00,0.02023399993777275,0.0208979994058609,0.018970999866724014,0.02059599943459034,35289,0.0,0.0
2023-10-07 00:00:00+00:00,0.020596999675035477,0.02061999961733818,0.019757000729441643,0.019896000623703003,20731,0.0,0.0
2023-10-08 00:00:00+00:00,0.019899999722838402,0.01996699906885624,0.019401999190449715,0.019536999985575676,17940,0.0,0.0
2023-10-09 00:00:00+00:00,0.019536999985575676,0.019558999687433243,0.018629999831318855,0.01915300078690052,21355,0.0,0.0
2023-10-10 00:00:00+00:00,0.019169999286532402,0.01992099918425083,0.018602000549435616,0.01982400007545948,27787,0.0,0.0
2023-10-11 00:00:00+00:00,0.01982400007545948,0.019958000630140305,0.01902800053358078,0.019236000254750252,16628,0.0,0.0
2023-10-12 00:00:00+00:00,0.019238000735640526,0.01948300004005432,0.018300000578165054,0.019209999591112137,25068,0.0,0.0
2023-10-13 00:00:00+00:00,0.01921200007200241,0.020274000242352486,0.019208999350667,0.01965400017797947,19730,0.0,0.0
2023-10-14 00:00:00+00:00,0.019652999937534332,0.02008100040256977,0.019279999658465385,0.019300999119877815,18598,0.0,0.0
2023-10-15 00:00:00+00:00,0.019300999119877815,0.01943100057542324,0.018705999478697777,0.018977999687194824,20676,0.0,0.0
2023-10-16 00:00:00+00:00,0.01898300088942051,0.02012999914586544,0.018193000927567482,0.01940999925136566,29718,0.0,0.0
2023-10-17 00:00:00+00:00,0.01940999925136566,0.020261000841856003,0.018466999754309654,0.018902000039815903,32923,0.0,0.0
2023-10-18 00:00:00+00:00,0.018902000039815903,0.019432999193668365,0.018532000482082367,0.018933000043034554,25087,0.0,0.0
2023-10-19 00:00:00+00:00,0.018933000043034554,0.019279999658465385,0.018193000927567482,0.01914599910378456,32929,0.0,0.0
2023-10-20 00:00:00+00:00,0.01914599910378456,0.019488999620079994,0.018755000084638596,0.01918799988925457,23429,0.0,0.0
2023-10-21 00:00:00+00:00,0.019189000129699707,0.020708000287413597,0.01905900053679943,0.019631000235676765,22075,0.0,0.0
2023-10-22 00:00:00+00:00,0.01962999999523163,0.02122199907898903,0.01866699941456318,0.019401000812649727,32504,0.0,0.0
2023-10-23 00:00:00+00:00,0.019207999110221863,0.023101000115275383,0.019058000296354294,0.020997999235987663,61333,0.0,0.0
2023-10-24 00:00:00+00:00,0.020997999235987663,0.021877000108361244,0.019860999658703804,0.02141300030052662,41072,0.0,0.0
2023-10-25 00:00:00+00:00,0.021423999220132828,0.025575999170541763,0.02015100046992302,0.021900000050663948,65664,0.0,0.0
2023-10-26 00:00:00+00:00,0.021900000050663948,0.027960000559687614,0.021855000406503677,0.024568000808358192,118079,0.0,0.0
2023-10-27 00:00:00+00:00,0.024570999667048454,0.028874000534415245,0.023653000593185425,0.02548299916088581,119696,0.0,0.0
2023-10-28 00:00:00+00:00,0.02548299916088581,0.026283999904990196,0.023693999275565147,0.024918999522924423,37848,0.0,0.0
2023-10-29 00:00:00+00:00,0.024918999522924423,0.026660000905394554,0.02419999986886978,0.026659000664949417,53652,0.0,0.0
2023-10-30 00:00:00+00:00,0.026660000905394554,0.03068000078201294,0.026218999177217484,0.02919900044798851,69894,0.0,0.0
2023-10-31 00:00:00+00:00,0.029196999967098236,0.042047999799251556,0.028077999129891396,0.04022800177335739,264957,0.0,0.0
2023-11-01 00:00:00+00:00,0.04022800177335739,0.046222999691963196,0.0353889986872673,0.03897399827837944,207194,0.0,0.0
2023-11-02 00:00:00+00:00,0.03897500038146973,0.05455699935555458,0.03773399814963341,0.05121900141239166,199863,0.0,0.0
2023-11-03 00:00:00+00:00,0.05121200159192085,0.060917001217603683,0.04724700003862381,0.05859600007534027,179894,0.0,0.0
2023-11-04 00:00:00+00:00,0.0586090013384819,0.09191799908876419,0.058430999517440796,0.07770899683237076,465190,0.0,0.0
2023-11-05 00:00:00+00:00,0.07771100103855133,0.09264799952507019,0.06685599684715271,0.08122999966144562,318425,0.0,0.0
2023-11-06 00:00:00+00:00,0.08121400326490402,0.10688500106334686,0.07216700166463852,0.09538300335407257,474936,0.0,0.0
2023-11-07 00:00:00+00:00,0.095380999147892,0.134225994348526,0.07680200040340424,0.09383799880743027,826483,0.0,0.0
2023-11-08 00:00:00+00:00,0.09383700042963028,0.1034879982471466,0.08404500037431717,0.09210199862718582,258788,0.0,0.0
2023-11-09 00:00:00+00:00,0.09203899651765823,0.09307800233364105,0.06724700331687927,0.07029899954795837,315921,0.0,0.0
2023-11-10 00:00:00+00:00,0.07026100158691406,0.10767900198698044,0.07010799646377563,0.10767900198698044,384797,0.0,0.0
2023-11-11 00:00:00+00:00,0.10766900330781937,0.1284549981355667,0.08991800248622894,0.1073480024933815,489607,0.0,0.0
2023-11-12 00:00:00+00:00,0.10701999813318253,0.11200299859046936,0.09147799760103226,0.09241300076246262,218006,0.0,0.0
2023-11-13 00:00:00+00:00,0.09243100136518478,0.1186629980802536,0.08683600276708603,0.08683600276708603,273187,0.0,0.0
2023-11-14 00:00:00+00:00,0.0867919996380806,0.09492199867963791,0.07909800112247467,0.08598600327968597,221605,0.0,0.0
2023-11-15 00:00:00+00:00,0.08598600327968597,0.12080100178718567,0.0859839990735054,0.11828000098466873,314795,0.0,0.0
2023-11-16 00:00:00+00:00,0.11828000098466873,0.12456300109624863,0.10005000233650208,0.11855600029230118,296075,0.0,0.0
2023-11-17 00:00:00+00:00,0.11848799884319305,0.16524699330329895,0.10877200216054916,0.11469999700784683,643046,0.0,0.0
2023-11-18 00:00:00+00:00,0.1148030012845993,0.12511299550533295,0.1011589989066124,0.110105000436306,277958,0.0,0.0
2023-11-19 00:00:00+00:00,0.1100969985127449,0.11938100308179855,0.09826099872589111,0.10668999701738358,330676,0.0,0.0
2023-11-20 00:00:00+00:00,0.10666800290346146,0.15780900418758392,0.10409200191497803,0.12650899589061737,329145,0.0,0.0
2023-11-21 00:00:00+00:00,0.1265140026807785,0.13180199265480042,0.10698799788951874,0.10922099649906158,243943,0.0,0.0
2023-11-22 00:00:00+00:00,0.1091570034623146,0.138496994972229,0.10044799745082855,0.13740700483322144,382164,0.0,0.0
2023-11-23 00:00:00+00:00,0.13740099966526031,0.14113500714302063,0.12459100037813187,0.12901799380779266,406225,0.0,0.0
2023-11-24 00:00:00+00:00,0.12903399765491486,0.1630769968032837,0.12857699394226074,0.13861900568008423,299442,0.0,0.0
2023-11-25 00:00:00+00:00,0.13860100507736206,0.18082700669765472,0.13225799798965454,0.17402300238609314,402371,0.0,0.0
2023-11-26 00:00:00+00:00,0.17403100430965424,0.21377600729465485,0.1598310023546219,0.1625860035419464,705139,0.0,0.0
2023-11-27 00:00:00+00:00,0.16261200606822968,0.17446200549602509,0.1492599993944168,0.17057199776172638,704111,0.0,0.0
2023-11-28 00:00:00+00:00,0.17056399583816528,0.17655499279499054,0.15103699266910553,0.16049900650978088,402029,0.0,0.0
2023-11-29 00:00:00+00:00,0.16043800115585327,0.16532400250434875,0.14083799719810486,0.14758999645709991,310747,0.0,0.0
2023-11-30 00:00:00+00:00,0.14760400354862213,0.1818149983882904,0.14004600048065186,0.17558300495147705,368875,0.0,0.0
2023-12-01 00:00:00+00:00,0.17557300627231598,0.2693069875240326,0.1721940040588379,0.24426299333572388,1194748,0.0,0.0
2023-12-02 00:00:00+00:00,0.24425600469112396,0.27475300431251526,0.21933500468730927,0.2549630105495453,919043,0.0,0.0
2023-12-03 00:00:00+00:00,0.25498101115226746,0.27282899618148804,0.20961399376392365,0.25292500853538513,780660,0.0,0.0
2023-12-04 00:00:00+00:00,0.2529579997062683,0.2837600111961365,0.21084700524806976,0.27042001485824585,784862,0.0,0.0
2023-12-05 00:00:00+00:00,0.27045300602912903,0.3179360032081604,0.24690599739551544,0.31189900636672974,835158,0.0,0.0
2023-12-06 00:00:00+00:00,0.31154298782348633,0.31679201126098633,0.2736380100250244,0.29836899042129517,642257,0.0,0.0
2023-12-07 00:00:00+00:00,0.298335999250412,0.31853199005126953,0.23019500076770782,0.27834001183509827,1176647,0.0,0.0
2023-12-08 00:00:00+00:00,0.27834799885749817,0.32824501395225525,0.2727859914302826,0.3134639859199524,636901,0.0,0.0
2023-12-09 00:00:00+00:00,0.31345701217651367,0.3238919973373413,0.26639100909233093,0.2846759855747223,721187,0.0,0.0
2023-12-10 00:00:00+00:00,0.2846809923648834,0.29823100566864014,0.2413800060749054,0.26761001348495483,544610,0.0,0.0
2023-12-11 00:00:00+00:00,0.26750901341438293,0.27686598896980286,0.2239609956741333,0.2631079852581024,514005,0.0,0.0
2023-12-12 00:00:00+00:00,0.2630839943885803,0.28182899951934814,0.2228280007839203,0.24753600358963013,702672,0.0,0.0
2023-12-13 00:00:00+00:00,0.24964700639247894,0.28414100408554077,0.20948299765586853,0.28157100081443787,920594,0.0,0.0
2023-12-14 00:00:00+00:00,0.28155800700187683,0.2824549973011017,0.2435470074415207,0.2698659896850586,687792,0.0,0.0
2023-12-15 00:00:00+00:00,0.26991501450538635,0.2699579894542694,0.22540000081062317,0.23213699460029602,325704,0.0,0.0
2023-12-16 00:00:00+00:00,0.23211300373077393,0.24769100546836853,0.22159799933433533,0.23648999631404877,290927,0.0,0.0
2023-12-17 00:00:00+00:00,0.23660799860954285,0.23664900660514832,0.19726300239562988,0.20768900215625763,299062,0.0,0.0
2023-12-18 00:00:00+00:00,0.20770099759101868,0.20841600000858307,0.18324699997901917,0.19361700117588043,501519,0.0,0.0
2023-12-19 00:00:00+00:00,0.19358199834823608,0.22569400072097778,0.18830500543117523,0.21663500368595123,368991,0.0,0.0
2023-12-20 00:00:00+00:00,0.21662500500679016,0.25199100375175476,0.21090899407863617,0.2187969982624054,460678,0.0,0.0
2023-12-21 00:00:00+00:00,0.21897000074386597,0.2492009997367859,0.21897000074386597,0.23560699820518494,242305,0.0,0.0
2023-12-22 00:00:00+00:00,0.23564399778842926,0.2402449995279312,0.21629300713539124,0.233815997838974,219586,0.0,0.0
2023-12-23 00:00:00+00:00,0.23379799723625183,0.24046899378299713,0.21311600506305695,0.2386309951543808,169097,0.0,0.0
2023-12-24 00:00:00+00:00,0.2385769933462143,0.23880499601364136,0.1993670016527176,0.20370399951934814,398510,0.0,0.0
2023-12-25 00:00:00+00:00,0.20363299548625946,0.2118149995803833,0.1961050033569336,0.20106400549411774,268697,0.0,0.0
2023-12-26 00:00:00+00:00,0.20107899606227875,0.2052990049123764,0.17971199750900269,0.1852709949016571,377330,0.0,0.0
2023-12-27 00:00:00+00:00,0.18528099358081818,0.20442600548267365,0.18183200061321259,0.19824999570846558,270450,0.0,0.0
2023-12-28 00:00:00+00:00,0.19818100333213806,0.20769299566745758,0.17444400489330292,0.18729199469089508,315632,0.0,0.0
2023-12-29 00:00:00+00:00,0.18731099367141724,0.21392400562763214,0.1748349964618683,0.21034300327301025,455792,0.0,0.0
2023-12-30 00:00:00+00:00,0.2103559970855713,0.23048099875450134,0.1944040060043335,0.23048099875450134,292519,0.0,0.0
2023-12-31 00:00:00+00:00,0.22773399949073792,0.228301003575325,0.20672500133514404,0.21847400069236755,173906,0.0,0.0
2024-01-01 00:00:00+00:00,0.2184469997882843,0.22040100395679474,0.19771699607372284,0.21795299649238586,269077,0.0,0.0
2024-01-02 00:00:00+00:00,0.21803100407123566,0.2386929988861084,0.2174600064754486,0.22469699382781982,210246,0.0,0.0
2024-01-03 00:00:00+00:00,0.22472499310970306,0.2250249981880188,0.1966949999332428,0.2052219957113266,216425,0.0,0.0
2024-01-04 00:00:00+00:00,0.20523500442504883,0.20855699479579926,0.18234199285507202,0.19244900345802307,345369,0.0,0.0
2024-01-05 00:00:00+00:00,0.19244900345802307,0.1969520002603531,0.17521700263023376,0.18583600223064423,201729,0.0,0.0
2024-01-06 00:00:00+00:00,0.18590599298477173,0.18606999516487122,0.1699420064687729,0.18282699584960938,127275,0.0,0.0
2024-01-07 00:00:00+00:00,0.18287299573421478,0.18287299573421478,0.1720999926328659,0.17415300011634827,167965,0.0,0.0
2024-01-08 00:00:00+00:00,0.17415499687194824,0.1902880072593689,0.15648700296878815,0.18357500433921814,441487,0.0,0.0
2024-01-09 00:00:00+00:00,0.18353700637817383,0.19020600616931915,0.16570599377155304,0.16587799787521362,226449,0.0,0.0
2024-01-10 00:00:00+00:00,0.1659349948167801,0.1909099966287613,0.16237199306488037,0.18275199830532074,212159,0.0,0.0
2024-01-11 00:00:00+00:00,0.18275800347328186,0.19843100011348724,0.1808529943227768,0.19663399457931519,144682,0.0,0.0
2024-01-12 00:00:00+00:00,0.19664199650287628,0.1972150057554245,0.162090003490448,0.16497500240802765,203186,0.0,0.0
2024-01-13 00:00:00+00:00,0.1649550050497055,0.17622700333595276,0.1630209982395172,0.1718910038471222,156195,0.0,0.0
2024-01-14 00:00:00+00:00,0.17190499603748322,0.17190499603748322,0.15947499871253967,0.16104499995708466,122598,0.0,0.0
2024-01-15 00:00:00+00:00,0.16100400686264038,0.1656150072813034,0.15890200436115265,0.15890200436115265,81373,0.0,0.0
2024-01-16 00:00:00+00:00,0.15901599824428558,0.15933699905872345,0.1535550057888031,0.15724299848079681,93703,0.0,0.0
2024-01-17 00:00:00+00:00,0.15724299848079681,0.166376993060112,0.14702600240707397,0.15926499664783478,188576,0.0,0.0
2024-01-18 00:00:00+00:00,0.15926499664783478,0.16562999784946442,0.13466699421405792,0.13480600714683533,218911,0.0,0.0
2024-01-19 00:00:00+00:00,0.13480600714683533,0.14477600157260895,0.13443300127983093,0.1406400054693222,165159,0.0,0.0
2024-01-20 00:00:00+00:00,0.1406719982624054,0.14439399540424347,0.1389870047569275,0.1399880051612854,49126,0.0,0.0
2024-01-21 00:00:00+00:00,0.13998399674892426,0.14546699821949005,0.13190700113773346,0.13229000568389893,93968,0.0,0.0
2024-01-22 00:00:00+00:00,0.13224999606609344,0.1336050033569336,0.1256529986858368,0.13048900663852692,106857,0.0,0.0
2024-01-23 00:00:00+00:00,0.13048900663852692,0.14280299842357635,0.1285949945449829,0.1340329945087433,129017,0.0,0.0
2024-01-24 00:00:00+00:00,0.13404400646686554,0.14069700241088867,0.12540200352668762,0.1279830038547516,111365,0.0,0.0
2024-01-25 00:00:00+00:00,0.12799499928951263,0.13461799919605255,0.12378600239753723,0.12966899573802948,136205,0.0,0.0
2024-01-26 00:00:00+00:00,0.12967999279499054,0.14470599591732025,0.12966500222682953,0.1444620043039322,110658,0.0,0.0
2024-01-27 00:00:00+00:00,0.1444759964942932,0.1704390048980713,0.14325100183486938,0.1634020060300827,253055,0.0,0.0
2024-01-28 00:00:00+00:00,0.16340599954128265,0.172776997089386,0.16169099509716034,0.1652819961309433,110368,0.0,0.0
2024-01-29 00:00:00+00:00,0.16523100435733795,0.17172400653362274,0.164465993642807,0.16853299736976624,85948,0.0,0.0
2024-01-30 00:00:00+00:00,0.16853299736976624,0.18983200192451477,0.1670529991388321,0.18449300527572632,140362,0.0,0.0
2024-01-31 00:00:00+00:00,0.18449300527572632,0.1844950020313263,0.16029100120067596,0.16073699295520782,124436,0.0,0.0
2024-02-01 00:00:00+00:00,0.16049599647521973,0.16121399402618408,0.14605699479579926,0.14813899993896484,106311,0.0,0.0
2024-02-02 00:00:00+00:00,0.14829899370670319,0.15070100128650665,0.14434100687503815,0.1505579948425293,94169,0.0,0.0
2024-02-03 00:00:00+00:00,0.1505659967660904,0.1535860002040863,0.14868800342082977,0.14930200576782227,63477,0.0,0.0
2024-02-04 00:00:00+00:00,0.14930400252342224,0.1496489942073822,0.13794000446796417,0.14650699496269226,147514,0.0,0.0
2024-02-05 00:00:00+00:00,0.14648200571537018,0.14908500015735626,0.14078299701213837,0.14434200525283813,70379,0.0,0.0
2024-02-06 00:00:00+00:00,0.14432500302791595,0.16525499522686005,0.14297699928283691,0.16506700217723846,105788,0.0,0.0
2024-02-07 00:00:00+00:00,0.16516900062561035,0.17186899483203888,0.15849900245666504,0.17185699939727783,118505,0.0,0.0
2024-02-08 00:00:00+00:00,0.17185699939727783,0.17196199297904968,0.15639199316501617,0.16259799897670746,96882,0.0,0.0
2024-02-09 00:00:00+00:00,0.16264499723911285,0.1741340011358261,0.15146100521087646,0.1590140014886856,251509,0.0,0.0
2024-02-10 00:00:00+00:00,0.159061998128891,0.17841799557209015,0.15880799293518066,0.1758130043745041,142435,0.0,0.0
2024-02-11 00:00:00+00:00,0.1758130043745041,0.18954800069332123,0.16659699380397797,0.1733040064573288,222192,0.0,0.0
2024-02-12 00:00:00+00:00,0.17330700159072876,0.18959400057792664,0.1725890040397644,0.18695500493049622,98847,0.0,0.0
2024-02-13 00:00:00+00:00,0.18700100481510162,0.20249000191688538,0.1812410056591034,0.18339499831199646,226691,0.0,0.0
2024-02-14 00:00:00+00:00,0.18339499831199646,0.20655499398708344,0.1817460060119629,0.2052289992570877,183425,0.0,0.0
2024-02-15 00:00:00+00:00,0.2052289992570877,0.2075980007648468,0.18252800405025482,0.18779100477695465,214660,0.0,0.0
2024-02-16 00:00:00+00:00,0.18782499432563782,0.20108500123023987,0.18782499432563782,0.20037099719047546,138296,0.0,0.0
2024-02-17 00:00:00+00:00,0.20034800469875336,0.20054000616073608,0.18264800310134888,0.1864199936389923,125159,0.0,0.0
2024-02-18 00:00:00+00:00,0.1864060014486313,0.21065500378608704,0.1780489981174469,0.1991569995880127,227921,0.0,0.0
2024-02-19 00:00:00+00:00,0.19897900521755219,0.20081399381160736,0.1673479974269867,0.1685439944267273,186141,0.0,0.0
2024-02-20 00:00:00+00:00,0.1685439944267273,0.1812720000743866,0.16847899556159973,0.17602300643920898,193097,0.0,0.0
2024-02-21 00:00:00+00:00,0.17602300643920898,0.17603799700737,0.1572510004043579,0.1648149937391281,128552,0.0,0.0
2024-02-22 00:00:00+00:00,0.16482099890708923,0.16813300549983978,0.1631300002336502,0.16401100158691406,93336,0.0,0.0
2024-02-23 00:00:00+00:00,0.16406400501728058,0.16447000205516815,0.14923900365829468,0.14948299527168274,163760,0.0,0.0
2024-02-24 00:00:00+00:00,0.14946000277996063,0.16786499321460724,0.14069600403308868,0.16538499295711517,197252,0.0,0.0
2024-02-25 00:00:00+00:00,0.16542400419712067,0.1659419983625412,0.1481889933347702,0.14922399818897247,170841,0.0,0.0
2024-02-26 00:00:00+00:00,0.14922699332237244,0.15059800446033478,0.12089599668979645,0.12090100347995758,652467,0.0,0.0
2024-02-27 00:00:00+00:00,0.1194320023059845,0.13491900265216827,0.11595900356769562,0.125900998711586,720520,0.0,0.0
2024-02-28 00:00:00+00:00,0.12589700520038605,0.13759100437164307,0.10050699859857559,0.13743899762630463,675285,0.0,0.0
2024-02-29 00:00:00+00:00,0.13743500411510468,0.13808299601078033,0.1155489981174469,0.11691900342702866,223554,0.0,0.0
2024-03-01 00:00:00+00:00,0.11692100018262863,0.13216400146484375,0.1166210025548935,0.12667299807071686,273149,0.0,0.0
2024-03-02 00:00:00+00:00,0.12667900323867798,0.12691499292850494,0.10523200035095215,0.11287599802017212,352184,0.0,0.0
2024-03-03 00:00:00+00:00,0.1128700003027916,0.11529900133609772,0.10423699766397476,0.115276999771595,243402,0.0,0.0
2024-03-04 00:00:00+00:00,0.115276999771595,0.11907099932432175,0.103363998234272,0.11870499700307846,276329,0.0,0.0
2024-03-05 00:00:00+00:00,0.11873800307512283,0.11982399970293045,0.10582199692726135,0.11454299837350845,204746,0.0,0.0
2024-03-06 00:00:00+00:00,0.11454299837350845,0.11777599900960922,0.10771200060844421,0.11047200113534927,204215,0.0,0.0
2024-03-07 00:00:00+00:00,0.11047200113534927,0.11597499996423721,0.10598400235176086,0.11176399886608124,182563,0.0,0.0
2024-03-08 00:00:00+00:00,0.11175700277090073,0.11421100050210953,0.1031780019402504,0.1072779968380928,240402,0.0,0.0
2024-03-09 00:00:00+00:00,0.1072779968380928,0.11184900254011154,0.10338100045919418,0.11138500273227692,219102,0.0,0.0
2024-03-10 00:00:00+00:00,0.1113860011100769,0.12877100706100464,0.10940100252628326,0.1222039982676506,319492,0.0,0.0
2024-03-11 00:00:00+00:00,0.12224899977445602,0.14281000196933746,0.12224899977445602,0.13583000004291534,227474,0.0,0.0
2024-03-12 00:00:00+00:00,0.1359570026397705,0.1554190069437027,0.12776200473308563,0.128043994307518,232089,0.0,0.0
2024-03-13 00:00:00+00:00,0.128043994307518,0.13227799534797668,0.12389100342988968,0.12958599627017975,186380,0.0,0.0
2024-03-14 00:00:00+00:00,0.12962600588798523,0.12976999580860138,0.11590400338172913,0.11714699864387512,171098,0.0,0.0
2024-03-15 00:00:00+00:00,0.11714699864387512,0.11721699684858322,0.10770399868488312,0.11176300048828125,137954,0.0,0.0
2024-03-16 00:00:00+00:00,0.11176300048828125,0.1129010021686554,0.09951599687337875,0.10074099898338318,165547,0.0,0.0
2024-03-17 00:00:00+00:00,0.10074099898338318,0.10429000109434128,0.09896200150251389,0.10333599895238876,78857,0.0,0.0
2024-03-18 00:00:00+00:00,0.10327400267124176,0.10351499915122986,0.09338700026273727,0.09782499819993973,147479,0.0,0.0
2024-03-19 00:00:00+00:00,0.0979050025343895,0.09804300218820572,0.08400499820709229,0.0906670019030571,128397,0.0,0.0
2024-03-20 00:00:00+00:00,0.09084299951791763,0.11091200262308121,0.08762899786233902,0.11088100075721741,159024,0.0,0.0
2024-03-21 00:00:00+00:00,0.11088100075721741,0.11088299751281738,0.09525299817323685,0.09874600172042847,151454,0.0,0.0
2024-03-22 00:00:00+00:00,0.09874600172042847,0.09940999746322632,0.08924300223588943,0.09364199638366699,186876,0.0,0.0
2024-03-23 00:00:00+00:00,0.09377899765968323,0.1294430047273636,0.09373299777507782,0.128493994474411,384223,0.0,0.0
2024-03-24 00:00:00+00:00,0.128493994474411,0.156483992934227,0.1099570021033287,0.15049800276756287,555917,0.0,0.0
2024-03-25 00:00:00+00:00,0.1505340039730072,0.18172599375247955,0.1451520025730133,0.15741899609565735,670828,0.0,0.0
2024-03-26 00:00:00+00:00,0.15741899609565735,0.1650950014591217,0.14480599761009216,0.15635299682617188,359148,0.0,0.0
2024-03-27 00:00:00+00:00,0.15635299682617188,0.1564120054244995,0.13782399892807007,0.14374500513076782,224273,0.0,0.0
2024-03-28 00:00:00+00:00,0.1437389999628067,0.1443610042333603,0.12604500353336334,0.12739700078964233,157621,0.0,0.0
2024-03-29 00:00:00+00:00,0.12748800218105316,0.1380700021982193,0.12259899824857712,0.13429799675941467,222621,0.0,0.0
2024-03-30 00:00:00+00:00,0.13497599959373474,0.1353279948234558,0.12759600579738617,0.1283310055732727,70543,0.0,0.0
2024-03-31 00:00:00+00:00,0.1283310055732727,0.1365080028772354,0.12669800221920013,0.1354919970035553,111053,0.0,0.0
2024-04-01 00:00:00+00:00,0.1354919970035553,0.14371700584888458,0.12657800316810608,0.12975099682807922,239350,0.0,0.0
2024-04-02 00:00:00+00:00,0.1297519952058792,0.1298539936542511,0.11007100343704224,0.1124420017004013,199932,0.0,0.0
2024-04-03 00:00:00+00:00,0.11238399893045425,0.12394099682569504,0.11211200058460236,0.12069699913263321,236369,0.0,0.0
2024-04-04 00:00:00+00:00,0.12069699913263321,0.1345919966697693,0.11654099822044373,0.12162099778652191,163891,0.0,0.0
2024-04-05 00:00:00+00:00,0.12162099778652191,0.12162099778652191,0.11447200179100037,0.11856099963188171,79923,0.0,0.0
2024-04-06 00:00:00+00:00,0.11886099725961685,0.12034899741411209,0.11522199958562851,0.11531200259923935,82415,0.0,0.0
2024-04-07 00:00:00+00:00,0.11531200259923935,0.1191760003566742,0.11322899907827377,0.11618400365114212,64112,0.0,0.0
2024-04-08 00:00:00+00:00,0.11618400365114212,0.13387399911880493,0.11230400204658508,0.13216599822044373,157520,0.0,0.0
2024-04-09 00:00:00+00:00,0.13103100657463074,0.1315850019454956,0.118026003241539,0.1184070035815239,137652,0.0,0.0
2024-04-10 00:00:00+00:00,0.11771299690008163,0.12048699706792831,0.10930400341749191,0.11836300045251846,103542,0.0,0.0
2024-04-11 00:00:00+00:00,0.11836300045251846,0.12440499663352966,0.11673399806022644,0.12402299791574478,93178,0.0,0.0
2024-04-12 00:00:00+00:00,0.12402299791574478,0.12637199461460114,0.102852001786232,0.10853300243616104,179360,0.0,0.0
2024-04-13 00:00:00+00:00,0.10964000225067139,0.11234699934720993,0.0906819999217987,0.09783600270748138,195336,0.0,0.0
2024-04-14 00:00:00+00:00,0.09795299917459488,0.10693100094795227,0.09640199691057205,0.10655800253152847,101550,0.0,0.0
2024-04-15 00:00:00+00:00,0.1070450022816658,0.12253399938344955,0.10591500252485275,0.11798600107431412,172444,0.0,0.0
2024-04-16 00:00:00+00:00,0.11842100322246552,0.11847899854183197,0.10542400181293488,0.10685999691486359,128204,0.0,0.0
2024-04-17 00:00:00+00:00,0.10638300329446793,0.10694299638271332,0.09440600126981735,0.09505700320005417,109616,0.0,0.0
2024-04-18 00:00:00+00:00,0.09516000002622604,0.09690800309181213,0.09268900007009506,0.09605299681425095,79543,0.0,0.0
2024-04-19 00:00:00+00:00,0.09594299644231796,0.09898599982261658,0.09266900271177292,0.09682700037956238,45540,0.0,0.0
2024-04-20 00:00:00+00:00,0.09682700037956238,0.10153300315141678,0.09405799955129623,0.10123199969530106,75557,0.0,0.0
2024-04-21 00:00:00+00:00,0.1024940013885498,0.10444000363349915,0.09920399636030197,0.09954100102186203,86292,0.0,0.0
2024-04-22 00:00:00+00:00,0.09959200024604797,0.10141000151634216,0.09744200110435486,0.10056599974632263,51683,0.0,0.0
2024-04-23 00:00:00+00:00,0.10056599974632263,0.10496599972248077,0.09949800372123718,0.10161899775266647,96677,0.0,0.0
2024-04-24 00:00:00+00:00,0.10152599960565567,0.10382399708032608,0.09704700112342834,0.0973770022392273,71222,0.0,0.0
2024-04-25 00:00:00+00:00,0.09805700182914734,0.09872200340032578,0.0943010002374649,0.09553500264883041,49015,0.0,0.0
2024-04-26 00:00:00+00:00,0.09553500264883041,0.09578300267457962,0.09135200083255768,0.09197700023651123,67093,0.0,0.0
